Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
N/A	214	64	Ingress	2023 MAR 08 01:40:04	2023 MAR 08 01:43:05	2023 MAR 08 01:43:41	217.00	-5.39	-2.07	-1.42	-69.57	-67.92	-67.55	15.49	14	-	-	-		
ACS	214	64	Egress	2023 MAR 08 02:24:36	2023 MAR 08 02:25:11	2023 MAR 08 02:27:56	200.00	136.57	138.11	144.35	75.10	74.94	74.06	1.51	14	-	-	-		
NOMAD	215	64	Ingress	2023 MAR 08 03:37:56	2023 MAR 08 03:40:57	2023 MAR 08 03:41:34	218.00	-34.21	-30.80	-30.12	-69.60	-67.92	-67.54	15.48	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:PAVONIS MONS; &daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; 	
N/A	215	64	Egress	2023 MAR 08 04:22:28	2023 MAR 08 04:23:03	2023 MAR 08 04:25:48	200.00	107.13	108.71	115.13	75.16	75.00	74.13	1.47	1	-	-	-	&daysideMatch:PAVONIS MONS; &daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; 	
N/A	216	64	Ingress	2023 MAR 08 05:35:47	2023 MAR 08 05:38:49	2023 MAR 08 05:39:26	219.00	-62.88	-59.40	-58.71	-69.58	-67.86	-67.47	15.49	1	-	-	-		
NOMAD	216	64	Egress	2023 MAR 08 06:20:19	2023 MAR 08 06:20:54	2023 MAR 08 06:23:39	200.00	77.83	79.46	86.05	75.20	75.04	74.17	1.43	1	6SUBD Nominal #53	Science: orders #121, #136, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	217	64	Ingress	2023 MAR 08 07:33:44	2023 MAR 08 07:36:45	2023 MAR 08 07:37:22	218.00	-91.41	-87.90	-87.20	-69.49	-67.75	-67.35	15.50	14	-	-	-		
N/A	217	64	Egress	2023 MAR 08 08:18:14	2023 MAR 08 08:18:49	2023 MAR 08 08:21:34	200.00	48.69	50.36	57.11	75.23	75.06	74.19	1.40	14	-	-	-		
N/A	218	64	Ingress	2023 MAR 08 09:31:42	2023 MAR 08 09:34:43	2023 MAR 08 09:35:20	218.00	-120.03	-116.46	-115.75	-69.44	-67.66	-67.25	15.51	1	-	-	-	&daysideMatch:CERBERUS FOSSAE; 	
NOMAD	218	64	Egress	2023 MAR 08 10:16:12	2023 MAR 08 10:16:47	2023 MAR 08 10:19:32	200.00	19.39	21.10	28.03	75.26	75.10	74.22	1.36	1	6SUBD CH4 #1	Science: orders #121, #133, #134, #135, #136, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:CERBERUS FOSSAE; 	
N/A	219	64	Ingress	2023 MAR 08 11:29:40	2023 MAR 08 11:32:41	2023 MAR 08 11:33:18	218.00	-148.74	-145.10	-144.38	-69.42	-67.61	-67.19	15.52	14	-	-	-		
N/A	219	64	Egress	2023 MAR 08 12:14:08	2023 MAR 08 12:14:43	2023 MAR 08 12:17:29	201.00	-10.13	-8.37	-1.20	75.31	75.15	74.28	1.31	14	-	-	-		
N/A	220	64	Ingress	2023 MAR 08 13:27:34	2023 MAR 08 13:30:36	2023 MAR 08 13:31:13	219.00	-177.53	-173.79	-173.06	-69.43	-67.58	-67.16	15.52	14	-	-	-		
N/A	220	64	Egress	2023 MAR 08 14:12:02	2023 MAR 08 14:12:37	2023 MAR 08 14:15:23	201.00	-39.72	-37.92	-30.53	75.37	75.21	74.35	1.26	14	-	-	-		
ACS	221	64	Ingress	2023 MAR 08 15:25:27	2023 MAR 08 15:28:30	2023 MAR 08 15:29:07	220.00	153.66	157.50	158.25	-69.46	-67.57	-67.14	15.52	14	-	-	-		
N/A	221	64	Egress	2023 MAR 08 16:09:55	2023 MAR 08 16:10:30	2023 MAR 08 16:13:16	201.00	-69.20	-67.35	-59.78	75.41	75.26	74.41	1.21	14	-	-	-		
N/A	222	64	Ingress	2023 MAR 08 17:23:19	2023 MAR 08 17:26:22	2023 MAR 08 17:26:59	220.00	124.94	128.84	129.60	-69.45	-67.54	-67.10	15.52	1	-	-	-		
NOMAD	222	64	Egress	2023 MAR 08 18:07:47	2023 MAR 08 18:08:22	2023 MAR 08 18:11:08	201.00	-98.45	-96.55	-88.81	75.43	75.29	74.44	1.17	1	134 only #2	Science: orders #134, #134, #134, #134, #134, #134, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	223	64	Ingress	2023 MAR 08 19:21:14	2023 MAR 08 19:24:17	2023 MAR 08 19:24:54	220.00	96.37	100.32	101.09	-69.39	-67.43	-66.99	15.53	14	-	-	-		
N/A	223	64	Egress	2023 MAR 08 20:05:40	2023 MAR 08 20:06:15	2023 MAR 08 20:09:01	201.00	-127.70	-125.76	-117.83	75.46	75.31	74.46	1.14	14	-	-	-		
N/A	224	64	Ingress	2023 MAR 08 21:19:11	2023 MAR 08 21:22:14	2023 MAR 08 21:22:51	220.00	67.80	71.80	72.58	-69.32	-67.32	-66.87	15.54	1	-	-	-	&daysideMatch:MAWRTH VALLIS; 	
NOMAD	224	64	Egress	2023 MAR 08 22:03:36	2023 MAR 08 22:04:11	2023 MAR 08 22:06:57	201.00	-157.06	-155.08	-146.96	75.49	75.34	74.50	1.10	1	CO2 Fullscan Fast #3	Diffraction order stepping (fullscan): 10 orders from 125 to 135 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	&daysideMatch:MAWRTH VALLIS; 	
NOMAD	225	64	Ingress	2023 MAR 08 23:17:10	2023 MAR 08 23:20:13	2023 MAR 08 23:20:50	220.00	39.12	43.19	43.98	-69.28	-67.26	-66.80	15.55	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	225	64	Egress	2023 MAR 09 00:01:33	2023 MAR 09 00:02:08	2023 MAR 09 00:04:55	202.00	173.51	175.54	-176.11	75.52	75.38	74.54	1.05	1	-	-	-		
N/A	226	64	Ingress	2023 MAR 09 01:15:09	2023 MAR 09 01:18:12	2023 MAR 09 01:18:49	220.00	10.35	14.48	15.29	-69.29	-67.23	-66.77	15.55	14	-	-	-		
N/A	226	64	Egress	2023 MAR 09 01:59:29	2023 MAR 09 02:00:04	2023 MAR 09 02:02:51	202.00	144.03	146.10	154.65	75.55	75.41	74.59	1.00	14	-	-	-		
N/A	227	64	Ingress	2023 MAR 09 03:13:03	2023 MAR 09 03:16:07	2023 MAR 09 03:16:44	221.00	-18.49	-14.25	-13.43	-69.32	-67.23	-66.75	15.55	14	-	-	-	&daysideMatch:CERAUNIUS FOSSAE; &daysideMatch:SOUTH THAUMASIA; 	
ACS	227	64	Egress	2023 MAR 09 03:57:23	2023 MAR 09 03:57:58	2023 MAR 09 04:00:46	203.00	114.51	116.62	125.42	75.58	75.45	74.63	0.95	14	-	-	-	&daysideMatch:CERAUNIUS FOSSAE; &daysideMatch:SOUTH THAUMASIA; 	
NOMAD	228	64	Ingress	2023 MAR 09 05:10:54	2023 MAR 09 05:13:58	2023 MAR 09 05:14:35	221.00	-47.23	-42.92	-42.09	-69.33	-67.20	-66.72	15.55	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:OLYMPUS MONS; 	
N/A	228	64	Egress	2023 MAR 09 05:55:14	2023 MAR 09 05:55:49	2023 MAR 09 05:58:37	203.00	85.05	87.20	96.19	75.60	75.48	74.68	0.90	1	-	-	-	&daysideMatch:OLYMPUS MONS; 	
N/A	229	64	Ingress	2023 MAR 09 07:08:46	2023 MAR 09 07:11:51	2023 MAR 09 07:12:28	222.00	-75.83	-71.45	-70.61	-69.28	-67.10	-66.62	15.56	3	-	-	-		
ACS	229	64	Egress	2023 MAR 09 07:53:06	2023 MAR 09 07:53:41	2023 MAR 09 07:56:29	203.00	55.81	58.00	67.17	75.61	75.50	74.70	0.87	3	-	-	-		
NOMAD	230	64	Ingress	2023 MAR 09 09:06:45	2023 MAR 09 09:09:49	2023 MAR 09 09:10:26	221.00	-104.37	-99.98	-99.13	-69.19	-66.99	-66.50	15.57	1	6SUBD CO2 CO #28	Science: orders #186, #185, #148, #132, #190, #155, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	230	64	Egress	2023 MAR 09 09:51:03	2023 MAR 09 09:51:38	2023 MAR 09 09:54:26	203.00	26.56	28.80	38.15	75.62	75.51	74.72	0.83	1	-	-	-		
N/A	231	64	Ingress	2023 MAR 09 11:04:44	2023 MAR 09 11:07:48	2023 MAR 09 11:08:25	221.00	-133.03	-128.58	-127.73	-69.15	-66.92	-66.42	15.58	1	-	-	-		
NOMAD	231	64	Egress	2023 MAR 09 11:49:00	2023 MAR 09 11:49:35	2023 MAR 09 11:52:23	203.00	-2.92	-0.64	8.92	75.64	75.53	74.76	0.78	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
ACS	232	64	Ingress	2023 MAR 09 13:02:39	2023 MAR 09 13:05:44	2023 MAR 09 13:06:21	222.00	-161.79	-157.24	-156.38	-69.16	-66.88	-66.37	15.58	3	-	-	-	&daysideMatch:TIANWEN1; 	
N/A	232	64	Egress	2023 MAR 09 13:46:55	2023 MAR 09 13:47:30	2023 MAR 09 13:50:19	204.00	-32.57	-30.24	-20.42	75.66	75.56	74.81	0.72	3	-	-	-	&daysideMatch:TIANWEN1; 	
N/A	233	64	Ingress	2023 MAR 09 15:00:32	2023 MAR 09 15:03:38	2023 MAR 09 15:04:15	223.00	169.40	174.05	174.93	-69.18	-66.86	-66.35	15.58	1	-	-	-		
NOMAD	233	64	Egress	2023 MAR 09 15:44:48	2023 MAR 09 15:45:23	2023 MAR 09 15:48:12	204.00	-62.18	-59.81	-49.78	75.68	75.59	74.86	0.67	1	132 only #2	Science: orders #132, #132, #132, #132, #132, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	234	64	Ingress	2023 MAR 09 16:58:24	2023 MAR 09 17:01:31	2023 MAR 09 17:02:08	224.00	140.61	145.36	146.25	-69.20	-66.85	-66.32	15.58	14	-	-	-		
N/A	234	64	Egress	2023 MAR 09 17:42:39	2023 MAR 09 17:43:15	2023 MAR 09 17:46:04	205.00	-91.55	-89.07	-78.88	75.69	75.60	74.89	0.63	14	-	-	-		
N/A	235	64	Ingress	2023 MAR 09 18:56:19	2023 MAR 09 18:59:25	2023 MAR 09 19:00:02	223.00	112.02	116.79	117.69	-69.15	-66.77	-66.23	15.59	1	-	-	-		
NOMAD	235	64	Egress	2023 MAR 09 19:40:32	2023 MAR 09 19:41:08	2023 MAR 09 19:43:57	205.00	-120.80	-118.28	-107.91	75.69	75.60	74.90	0.59	1	6SUBD CO2 CO #29	Science: orders #186, #185, #148, #132, #140, #142, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	236	64	Ingress	2023 MAR 09 20:54:15	2023 MAR 09 20:57:21	2023 MAR 09 20:57:58	223.00	83.48	88.29	89.20	-69.06	-66.64	-66.10	15.60	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:MERIDIANI SULPHATES; 	
N/A	236	64	Egress	2023 MAR 09 21:38:26	2023 MAR 09 21:39:02	2023 MAR 09 21:41:51	205.00	-150.15	-147.60	-137.03	75.69	75.61	74.93	0.55	1	-	-	-	&daysideMatch:MERIDIANI SULPHATES; 	
N/A	237	64	Ingress	2023 MAR 09 22:52:12	2023 MAR 09 22:55:18	2023 MAR 09 22:55:56	224.00	54.83	59.70	60.63	-69.02	-66.57	-66.00	15.61	14	-	-	-		
ACS	237	64	Egress	2023 MAR 09 23:36:22	2023 MAR 09 23:36:58	2023 MAR 09 23:39:47	205.00	-179.60	-177.00	-166.24	75.69	75.62	74.96	0.50	14	-	-	-		
NOMAD	238	64	Ingress	2023 MAR 10 00:50:11	2023 MAR 10 00:53:17	2023 MAR 10 00:53:55	224.00	26.11	31.04	31.98	-69.01	-66.52	-65.95	15.61	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	238	64	Egress	2023 MAR 10 01:34:19	2023 MAR 10 01:34:55	2023 MAR 10 01:37:44	205.00	150.94	153.57	164.52	75.70	75.63	74.99	0.46	1	-	-	-		
N/A	239	64	Ingress	2023 MAR 10 02:48:08	2023 MAR 10 02:51:14	2023 MAR 10 02:51:52	224.00	-2.69	2.32	3.28	-69.02	-66.51	-65.93	15.61	14	-	-	-		
ACS	239	64	Egress	2023 MAR 10 03:32:14	2023 MAR 10 03:32:50	2023 MAR 10 03:35:40	206.00	121.40	124.07	135.27	75.69	75.64	75.02	0.40	14	-	-	-		
NOMAD	240	64	Ingress	2023 MAR 10 04:46:00	2023 MAR 10 04:49:07	2023 MAR 10 04:49:45	225.00	-31.50	-26.39	-25.42	-69.05	-66.49	-65.91	15.61	1	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	240	64	Egress	2023 MAR 10 05:30:06	2023 MAR 10 05:30:42	2023 MAR 10 05:33:32	206.00	91.86	94.57	105.96	75.69	75.65	75.05	0.35	1	-	-	-		
N/A	241	64	Ingress	2023 MAR 10 06:43:51	2023 MAR 10 06:46:59	2023 MAR 10 06:47:37	226.00	-60.16	-54.97	-54.00	-69.03	-66.42	-65.83	15.62	3	-	-	-		
ACS	241	64	Egress	2023 MAR 10 07:27:57	2023 MAR 10 07:28:33	2023 MAR 10 07:31:23	206.00	62.51	65.25	76.82	75.68	75.65	75.08	0.31	3	-	-	-		
NOMAD	242	64	Ingress	2023 MAR 10 08:41:49	2023 MAR 10 08:44:56	2023 MAR 10 08:45:34	225.00	-88.66	-83.47	-82.49	-68.93	-66.29	-65.69	15.63	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	242	64	Egress	2023 MAR 10 09:25:52	2023 MAR 10 09:26:28	2023 MAR 10 09:29:19	207.00	33.31	36.09	47.89	75.67	75.64	75.08	0.28	1	-	-	-		
N/A	243	64	Ingress	2023 MAR 10 10:39:48	2023 MAR 10 10:42:55	2023 MAR 10 10:43:33	225.00	-117.26	-112.03	-111.05	-68.87	-66.20	-65.58	15.64	1	-	-	-		
NOMAD	243	64	Egress	2023 MAR 10 11:23:50	2023 MAR 10 11:24:26	2023 MAR 10 11:27:17	207.00	3.92	6.74	18.72	75.66	75.64	75.10	0.23	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
ACS	244	64	Ingress	2023 MAR 10 12:37:44	2023 MAR 10 12:40:52	2023 MAR 10 12:41:30	226.00	-145.99	-140.67	-139.68	-68.86	-66.14	-65.52	15.64	14	-	-	-		
N/A	244	64	Egress	2023 MAR 10 13:21:46	2023 MAR 10 13:22:22	2023 MAR 10 13:25:14	208.00	-25.70	-22.85	-10.61	75.65	75.63	75.13	0.17	14	-	-	-		
N/A	245	64	Ingress	2023 MAR 10 14:35:39	2023 MAR 10 14:38:48	2023 MAR 10 14:39:26	227.00	-174.79	-169.37	-168.36	-68.88	-66.12	-65.49	15.64	1	-	-	-		
NOMAD	245	64	Egress	2023 MAR 10 15:19:39	2023 MAR 10 15:20:15	2023 MAR 10 15:23:07	208.00	-55.38	-52.50	-40.06	75.63	75.63	75.17	0.11	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	246	64	Ingress	2023 MAR 10 16:33:31	2023 MAR 10 16:36:41	2023 MAR 10 16:37:19	228.00	156.40	161.93	162.95	-68.91	-66.10	-65.47	15.64	14	-	-	-		
N/A	246	64	Egress	2023 MAR 10 17:17:31	2023 MAR 10 17:18:07	2023 MAR 10 17:20:59	208.00	-84.88	-81.97	-69.36	75.61	75.62	75.19	0.06	14	-	-	-		
N/A	247	64	Ingress	2023 MAR 10 18:31:24	2023 MAR 10 18:34:34	2023 MAR 10 18:35:12	228.00	127.71	133.29	134.32	-68.89	-66.05	-65.41	15.65	1	-	-	-		
NOMAD	247	64	Egress	2023 MAR 10 19:15:23	2023 MAR 10 19:15:59	2023 MAR 10 19:18:52	209.00	-114.16	-111.22	-98.37	75.59	75.61	75.20	0.02	1	6SUBD Nominal #11	Science: orders #121, #134, #126, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	248	64	Ingress	2023 MAR 10 20:29:19	2023 MAR 10 20:32:29	2023 MAR 10 20:33:07	228.00	99.17	104.78	105.82	-68.81	-65.93	-65.28	15.66	14	-	-	-		
N/A	248	64	Egress	2023 MAR 10 21:13:16	2023 MAR 10 21:13:52	2023 MAR 10 21:16:45	209.00	-143.48	-140.50	-127.49	75.57	75.59	75.21	23.98	14	-	-	-		
N/A	249	64	Ingress	2023 MAR 10 22:27:17	2023 MAR 10 22:30:27	2023 MAR 10 22:31:05	228.00	70.60	76.25	77.29	-68.74	-65.82	-65.16	15.67	47	-	-	-	&trueNightLimb; &daysideMatch:ACIDALIA MUD VOLCANOES BASIN; &daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
N/A	249	64	Egress	2023 MAR 10 23:11:11	2023 MAR 10 23:11:47	2023 MAR 10 23:14:40	209.00	-172.89	-169.89	-156.70	75.54	75.58	75.22	23.93	47	-	-	-	&trueNightLimb; &daysideMatch:ACIDALIA MUD VOLCANOES BASIN; &daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
N/A	250	64	Ingress	2023 MAR 11 00:25:15	2023 MAR 11 00:28:26	2023 MAR 11 00:29:04	229.00	41.90	47.63	48.67	-68.72	-65.75	-65.08	15.68	14	-	-	-	&daysideMatch:ARGYRE; 	
N/A	250	64	Egress	2023 MAR 11 01:09:08	2023 MAR 11 01:09:44	2023 MAR 11 01:12:37	209.00	157.64	160.68	174.03	75.52	75.56	75.24	23.88	14	-	-	-	&daysideMatch:ARGYRE; 	
N/A	251	64	Ingress	2023 MAR 11 02:23:13	2023 MAR 11 02:26:24	2023 MAR 11 02:27:02	229.00	13.13	18.93	19.99	-68.72	-65.72	-65.05	15.68	1	-	-	-	&mroOverlap; 	
NOMAD	251	64	Egress	2023 MAR 11 03:07:04	2023 MAR 11 03:07:41	2023 MAR 11 03:10:34	210.00	128.14	131.28	144.79	75.49	75.54	75.26	23.84	1	6SUBD Nom CH4 #1	Science: orders #134, #136, #148, #164, #187, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	252	64	Ingress	2023 MAR 11 04:21:08	2023 MAR 11 04:24:18	2023 MAR 11 04:24:57	229.00	-15.67	-9.82	-8.72	-68.74	-65.73	-65.04	15.67	1	6SUBD Nom CH4 #1	Science: orders #134, #136, #148, #164, #187, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ASCRAEUS MONS; 	
N/A	252	64	Egress	2023 MAR 11 05:04:57	2023 MAR 11 05:05:34	2023 MAR 11 05:08:28	211.00	98.60	101.76	115.50	75.45	75.52	75.27	23.78	1	-	-	-	&daysideMatch:ASCRAEUS MONS; 	
ACS	253	64	Ingress	2023 MAR 11 06:18:58	2023 MAR 11 06:22:09	2023 MAR 11 06:22:48	230.00	-44.42	-38.47	-37.37	-68.75	-65.69	-64.99	15.68	14	-	-	-		
N/A	253	64	Egress	2023 MAR 11 07:02:47	2023 MAR 11 07:03:24	2023 MAR 11 07:06:18	211.00	69.12	72.31	86.20	75.41	75.49	75.29	23.73	14	-	-	-		
NOMAD	254	64	Ingress	2023 MAR 11 08:16:51	2023 MAR 11 08:20:03	2023 MAR 11 08:20:42	231.00	-72.99	-66.98	-65.87	-68.68	-65.57	-64.86	15.69	1	6SUBD Nom CH4 #1	Science: orders #134, #136, #148, #164, #187, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	254	64	Egress	2023 MAR 11 09:00:39	2023 MAR 11 09:01:16	2023 MAR 11 09:04:10	211.00	39.88	43.10	57.15	75.38	75.47	75.29	23.70	1	6SUBD Nom CO2 #1	Science: orders #121, #134, #149, #164, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
N/A	255	64	Ingress	2023 MAR 11 10:14:51	2023 MAR 11 10:18:02	2023 MAR 11 10:18:41	230.00	-101.50	-95.51	-94.39	-68.58	-65.45	-64.73	15.70	14	-	-	-		
N/A	255	64	Egress	2023 MAR 11 10:58:36	2023 MAR 11 10:59:13	2023 MAR 11 11:02:07	211.00	10.61	13.85	28.05	75.35	75.45	75.29	23.66	14	-	-	-		
ACS	256	64	Ingress	2023 MAR 11 12:12:49	2023 MAR 11 12:16:01	2023 MAR 11 12:16:40	231.00	-130.18	-124.11	-122.99	-68.55	-65.37	-64.64	15.71	14	-	-	-	&possibleOCM; 	
N/A	256	64	Egress	2023 MAR 11 12:56:33	2023 MAR 11 12:57:10	2023 MAR 11 13:00:05	212.00	-18.91	-15.65	-1.21	75.30	75.41	75.30	23.61	14	-	-	-	&possibleOCM; 	
N/A	257	64	Ingress	2023 MAR 11 14:10:45	2023 MAR 11 14:13:57	2023 MAR 11 14:14:36	231.00	-158.91	-152.78	-151.65	-68.55	-65.33	-64.59	15.71	14	-	-	-	&possibleOCM; 	
N/A	257	64	Egress	2023 MAR 11 14:54:27	2023 MAR 11 14:55:04	2023 MAR 11 14:57:59	212.00	-48.57	-45.29	-30.71	75.25	75.37	75.32	23.54	14	-	-	-	&possibleOCM; 	
N/A	258	64	Ingress	2023 MAR 11 16:08:37	2023 MAR 11 16:11:51	2023 MAR 11 16:12:30	233.00	172.24	178.52	179.66	-68.59	-65.31	-64.56	15.71	14	-	-	-	&daysideMatch:PERSEVERANCE; 	
N/A	258	64	Egress	2023 MAR 11 16:52:20	2023 MAR 11 16:52:57	2023 MAR 11 16:55:53	213.00	-78.16	-74.87	-60.07	75.19	75.33	75.33	23.49	14	-	-	-	&daysideMatch:PERSEVERANCE; 	
NOMAD	259	64	Ingress	2023 MAR 11 18:06:30	2023 MAR 11 18:09:44	2023 MAR 11 18:10:23	233.00	143.50	149.85	151.00	-68.59	-65.28	-64.53	15.71	1	6SUBD Nom CO #4	Science: orders #121, #136, #190, #191, #192, #193, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	259	64	Egress	2023 MAR 11 18:50:11	2023 MAR 11 18:50:48	2023 MAR 11 18:53:44	213.00	-107.48	-104.17	-89.24	75.15	75.30	75.33	23.44	1	CO Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	260	64	Ingress	2023 MAR 11 20:04:25	2023 MAR 11 20:07:39	2023 MAR 11 20:08:18	233.00	114.93	121.30	122.46	-68.52	-65.18	-64.41	15.72	1	6SUBD Nominal #11	Science: orders #121, #134, #126, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	260	64	Egress	2023 MAR 11 20:48:04	2023 MAR 11 20:48:41	2023 MAR 11 20:51:38	214.00	-136.73	-133.40	-118.25	75.10	75.26	75.33	23.41	1	6SUBD CO2 CO #28	Science: orders #186, #185, #148, #132, #190, #155, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	261	64	Ingress	2023 MAR 11 22:02:22	2023 MAR 11 22:05:36	2023 MAR 11 22:06:15	233.00	86.43	92.81	93.96	-68.43	-65.04	-64.26	15.74	3	-	-	-	&daysideMatch:VERNAL CRATER; 	
ACS	261	64	Egress	2023 MAR 11 22:45:58	2023 MAR 11 22:46:35	2023 MAR 11 22:49:32	214.00	-166.10	-162.75	-147.46	75.05	75.22	75.33	23.36	3	-	-	-	&daysideMatch:VERNAL CRATER; 	
NOMAD	262	64	Ingress	2023 MAR 12 00:00:20	2023 MAR 12 00:03:35	2023 MAR 12 00:04:14	234.00	57.76	64.22	65.38	-68.39	-64.94	-64.16	15.74	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	262	64	Egress	2023 MAR 12 00:43:54	2023 MAR 12 00:44:31	2023 MAR 12 00:47:28	214.00	164.47	167.83	-176.75	74.99	75.18	75.33	23.32	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	263	64	Ingress	2023 MAR 12 01:58:19	2023 MAR 12 02:01:34	2023 MAR 12 02:02:13	234.00	29.04	35.56	36.73	-68.37	-64.89	-64.10	15.75	14	-	-	-	&daysideMatch:EASTERN COPRATES; 	
N/A	263	64	Egress	2023 MAR 12 02:41:51	2023 MAR 12 02:42:28	2023 MAR 12 02:45:26	215.00	135.04	138.41	154.04	74.93	75.13	75.33	23.27	14	-	-	-	&daysideMatch:EASTERN COPRATES; 	
ACS	264	64	Ingress	2023 MAR 12 03:56:14	2023 MAR 12 03:59:29	2023 MAR 12 04:00:09	235.00	0.22	6.81	8.02	-68.40	-64.90	-64.08	15.75	14	-	-	-		
ACS	264	64	Egress	2023 MAR 12 04:39:45	2023 MAR 12 04:40:23	2023 MAR 12 04:43:21	216.00	105.55	109.02	124.75	74.87	75.09	75.33	23.22	14	-	-	-		
NOMAD	265	64	Ingress	2023 MAR 12 05:54:07	2023 MAR 12 05:57:22	2023 MAR 12 05:58:02	235.00	-28.54	-21.88	-20.66	-68.41	-64.88	-64.05	15.74	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ULYSSES FOSSAE; 	
N/A	265	64	Egress	2023 MAR 12 06:37:36	2023 MAR 12 06:38:14	2023 MAR 12 06:41:12	216.00	76.05	79.53	95.36	74.80	75.03	75.33	23.17	1	-	-	-	&daysideMatch:ULYSSES FOSSAE; 	
NOMAD	266	64	Ingress	2023 MAR 12 07:51:59	2023 MAR 12 07:55:15	2023 MAR 12 07:55:55	236.00	-57.19	-50.45	-49.22	-68.38	-64.79	-63.96	15.75	1	HCL #4	Science: orders #121, #134, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
