Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
223	64	Dayside	2023 MAR 08 20:15:06	2023 MAR 08 20:44:38	2023 MAR 08 21:14:10	3543.48	-105.17	13.30	60.43	72.13	11.47	-72.13	14.36	11.03	14	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
224	64	Nightside	2023 MAR 08 21:14:10	2023 MAR 08 21:43:36	2023 MAR 08 22:13:03	3533.32	60.43	179.22	-133.97	-72.13	-9.91	72.14	165.52	23.05	1	-	-	-		
224	64	Dayside	2023 MAR 08 22:13:03	2023 MAR 08 22:42:36	2023 MAR 08 23:12:08	3545.27	-133.97	-15.66	31.60	72.14	11.45	-72.14	14.60	11.01	1	-		COP row -1: UVIS off	&daysideMatch:MAWRTH VALLIS; 	
225	64	Nightside	2023 MAR 08 23:12:08	2023 MAR 08 23:41:34	2023 MAR 09 00:11:00	3531.88	31.60	150.27	-162.86	-72.14	-9.87	72.16	165.28	23.03	1	-	-	-		
225	64	Dayside	2023 MAR 09 00:11:00	2023 MAR 09 00:40:33	2023 MAR 09 01:10:06	3545.86	-162.86	-44.60	2.64	72.16	11.41	-72.18	14.84	11.00	1	-		COP row -1: UVIS off		
226	64	Nightside	2023 MAR 09 01:10:06	2023 MAR 09 01:39:31	2023 MAR 09 02:08:56	3530.16	2.64	121.33	168.19	-72.18	-9.87	72.21	165.05	23.02	14	-	-	-		
226	64	Dayside	2023 MAR 09 02:08:56	2023 MAR 09 02:38:28	2023 MAR 09 03:08:01	3544.60	168.19	-73.52	-26.36	72.21	11.37	-72.24	15.06	10.98	14	-		COP row -1: UVIS off		
227	64	Nightside	2023 MAR 09 03:08:01	2023 MAR 09 03:37:25	2023 MAR 09 04:06:50	3529.15	-26.36	92.42	139.23	-72.24	-9.87	72.25	164.84	23.00	14	-	-	-		
227	64	Dayside	2023 MAR 09 04:06:50	2023 MAR 09 04:36:21	2023 MAR 09 05:05:52	3542.63	139.23	-102.43	-55.25	72.25	11.36	-72.27	15.28	10.97	14	-		COP row -1: UVIS off	&daysideMatch:CERAUNIUS FOSSAE; &daysideMatch:SOUTH THAUMASIA; 	
228	64	Nightside	2023 MAR 09 05:05:52	2023 MAR 09 05:35:17	2023 MAR 09 06:04:42	3529.21	-55.25	63.52	110.37	-72.27	-9.81	72.28	164.62	22.99	1	-	-	-		
228	64	Dayside	2023 MAR 09 06:04:42	2023 MAR 09 06:34:13	2023 MAR 09 07:03:45	3543.32	110.37	-131.34	-83.97	72.28	11.35	-72.26	15.50	10.95	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3	&daysideMatch:OLYMPUS MONS; 	
229	64	Nightside	2023 MAR 09 07:03:45	2023 MAR 09 07:33:10	2023 MAR 09 08:02:36	3530.71	-83.97	34.61	81.67	-72.26	-9.75	72.26	164.39	22.97	3	-	-	-		
229	64	Dayside	2023 MAR 09 08:02:36	2023 MAR 09 08:32:08	2023 MAR 09 09:01:41	3545.08	81.67	-160.27	-112.72	72.26	11.29	-72.26	15.74	10.94	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off		
230	64	Nightside	2023 MAR 09 09:01:41	2023 MAR 09 09:31:07	2023 MAR 09 10:00:33	3532.30	-112.72	5.66	52.93	-72.26	-9.74	72.25	164.15	22.96	1	-	-	-		
230	64	Dayside	2023 MAR 09 10:00:33	2023 MAR 09 10:30:05	2023 MAR 09 10:59:38	3544.82	52.93	170.77	-141.56	72.25	11.22	-72.27	15.99	10.92	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
231	64	Nightside	2023 MAR 09 10:59:38	2023 MAR 09 11:29:04	2023 MAR 09 11:58:31	3532.97	-141.56	-23.30	24.06	-72.27	-9.71	72.28	163.91	22.94	1	-	-	-		
231	64	Dayside	2023 MAR 09 11:58:31	2023 MAR 09 12:28:03	2023 MAR 09 12:57:34	3543.62	24.06	141.82	-170.47	72.28	11.20	-72.30	16.24	10.91	1	-		COP row -1: UVIS off		
232	64	Nightside	2023 MAR 09 12:57:34	2023 MAR 09 13:27:01	2023 MAR 09 13:56:27	3532.55	-170.47	-52.24	-4.93	-72.30	-9.67	72.33	163.66	22.93	3	-	-	-		
232	64	Dayside	2023 MAR 09 13:56:27	2023 MAR 09 14:25:58	2023 MAR 09 14:55:29	3542.28	-4.93	112.88	160.58	72.33	11.22	-72.34	16.46	10.89	3	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:TIANWEN1; 	
233	64	Nightside	2023 MAR 09 14:55:29	2023 MAR 09 15:24:55	2023 MAR 09 15:54:21	3531.31	160.58	-81.16	-33.92	-72.34	-9.62	72.38	163.44	22.91	1	-	-	-		
233	64	Dayside	2023 MAR 09 15:54:21	2023 MAR 09 16:23:51	2023 MAR 09 16:53:22	3541.35	-33.92	83.98	131.64	72.38	11.22	-72.38	16.67	10.88	1	-		COP row -1: UVIS off		
234	64	Nightside	2023 MAR 09 16:53:22	2023 MAR 09 17:22:47	2023 MAR 09 17:52:12	3530.49	131.64	-110.07	-62.76	-72.38	-9.61	72.39	163.23	22.90	14	-	-	-		
234	64	Dayside	2023 MAR 09 17:52:12	2023 MAR 09 18:21:43	2023 MAR 09 18:51:13	3540.99	-62.76	55.08	102.83	72.39	11.15	-72.40	16.89	10.86	14	-		COP row -1: UVIS off		
235	64	Nightside	2023 MAR 09 18:51:13	2023 MAR 09 19:20:40	2023 MAR 09 19:50:06	3532.57	102.83	-138.98	-91.46	-72.40	-9.59	72.38	163.00	22.88	1	-	-	-		
235	64	Dayside	2023 MAR 09 19:50:06	2023 MAR 09 20:19:37	2023 MAR 09 20:49:08	3542.02	-91.46	26.15	74.14	72.38	11.09	-72.38	17.13	10.85	1	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off		
236	64	Nightside	2023 MAR 09 20:49:08	2023 MAR 09 21:18:35	2023 MAR 09 21:48:02	3534.02	74.14	-167.92	-120.22	-72.38	-9.54	72.38	162.75	22.86	1	-	-	-		
236	64	Dayside	2023 MAR 09 21:48:02	2023 MAR 09 22:17:34	2023 MAR 09 22:47:06	3544.03	-120.22	-2.81	45.37	72.38	11.07	-72.38	17.38	10.83	1	-		COP row -1: UVIS off	&daysideMatch:MERIDIANI SULPHATES; 	
237	64	Nightside	2023 MAR 09 22:47:06	2023 MAR 09 23:16:33	2023 MAR 09 23:45:59	3533.04	45.37	163.12	-149.07	-72.38	-9.48	72.39	162.50	22.85	14	-	-	-		
237	64	Dayside	2023 MAR 09 23:45:59	2023 MAR 10 00:15:32	2023 MAR 10 00:45:04	3545.29	-149.07	-31.75	16.47	72.39	11.04	-72.40	17.62	10.81	14	-		COP row -1: UVIS off		
238	64	Nightside	2023 MAR 10 00:45:04	2023 MAR 10 01:14:30	2023 MAR 10 01:43:56	3531.31	16.47	134.17	-177.99	-72.40	-9.47	72.42	162.27	22.83	1	-	-	-		
238	64	Dayside	2023 MAR 10 01:43:56	2023 MAR 10 02:13:28	2023 MAR 10 02:43:00	3544.74	-177.99	-60.69	-12.54	72.42	11.00	-72.45	17.85	10.80	1	-		COP row -1: UVIS off		
239	64	Nightside	2023 MAR 10 02:43:00	2023 MAR 10 03:12:25	2023 MAR 10 03:41:50	3529.88	-12.54	105.25	153.03	-72.45	-9.48	72.47	162.05	22.82	14	-	-	-		
239	64	Dayside	2023 MAR 10 03:41:50	2023 MAR 10 04:11:22	2023 MAR 10 04:40:53	3542.94	153.03	-89.60	-41.51	72.47	10.98	-72.50	18.07	10.78	14	-		COP row -1: UVIS off		
240	64	Nightside	2023 MAR 10 04:40:53	2023 MAR 10 05:10:18	2023 MAR 10 05:39:43	3529.48	-41.51	76.34	124.10	-72.50	-9.46	72.51	161.84	22.80	1	-	-	-		
240	64	Dayside	2023 MAR 10 05:39:43	2023 MAR 10 06:09:14	2023 MAR 10 06:38:45	3542.48	124.10	-118.51	-70.28	72.51	10.98	-72.50	18.28	10.77	1	-		COP row -1: UVIS off		
241	64	Nightside	2023 MAR 10 06:38:45	2023 MAR 10 07:08:10	2023 MAR 10 07:37:35	3530.21	-70.28	47.44	95.35	-72.50	-9.39	72.50	161.61	22.79	3	-	-	-		
241	64	Dayside	2023 MAR 10 07:37:35	2023 MAR 10 08:07:08	2023 MAR 10 08:36:40	3544.51	95.35	-147.43	-98.99	72.50	10.93	-72.49	18.51	10.75	3	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off		
242	64	Nightside	2023 MAR 10 08:36:40	2023 MAR 10 09:06:06	2023 MAR 10 09:35:32	3532.02	-98.99	18.50	66.66	-72.49	-9.37	72.48	161.38	22.77	1	-	-	-		
242	64	Dayside	2023 MAR 10 09:35:32	2023 MAR 10 10:05:04	2023 MAR 10 10:34:37	3544.86	66.66	-176.37	-127.79	72.48	10.85	-72.49	18.76	10.74	1	-		COP row -1: UVIS off		
243	64	Nightside	2023 MAR 10 10:34:37	2023 MAR 10 11:04:03	2023 MAR 10 11:33:30	3533.12	-127.79	-10.46	37.85	-72.49	-9.36	72.49	161.13	22.75	1	-	-	-		
243	64	Dayside	2023 MAR 10 11:33:30	2023 MAR 10 12:03:02	2023 MAR 10 12:32:34	3543.94	37.85	154.67	-156.68	72.49	10.81	-72.52	19.01	10.72	1	-		COP row -1: UVIS off		
244	64	Nightside	2023 MAR 10 12:32:34	2023 MAR 10 13:02:01	2023 MAR 10 13:31:27	3533.18	-156.68	-39.41	8.89	-72.52	-9.32	72.53	160.89	22.74	14	-	-	-		
244	64	Dayside	2023 MAR 10 13:31:27	2023 MAR 10 14:00:58	2023 MAR 10 14:30:30	3542.57	8.89	125.72	174.37	72.53	10.82	-72.55	19.24	10.70	14	-		COP row -1: UVIS off		
245	64	Nightside	2023 MAR 10 14:30:30	2023 MAR 10 14:59:56	2023 MAR 10 15:29:22	3532.10	174.37	-68.34	-20.12	-72.55	-9.27	72.58	160.65	22.72	1	-	-	-		
245	64	Dayside	2023 MAR 10 15:29:22	2023 MAR 10 15:58:53	2023 MAR 10 16:28:23	3541.65	-20.12	96.80	145.41	72.58	10.84	-72.59	19.46	10.69	1	-		COP row -1: UVIS off		
246	64	Nightside	2023 MAR 10 16:28:23	2023 MAR 10 16:57:49	2023 MAR 10 17:27:14	3530.69	145.41	-97.25	-49.06	-72.59	-9.25	72.62	160.43	22.71	14	-	-	-		
246	64	Dayside	2023 MAR 10 17:27:14	2023 MAR 10 17:56:44	2023 MAR 10 18:26:15	3540.80	-49.06	67.91	116.52	72.62	10.81	-72.62	19.67	10.67	14	-		COP row -1: UVIS off		
247	64	Nightside	2023 MAR 10 18:26:15	2023 MAR 10 18:55:41	2023 MAR 10 19:25:07	3531.79	116.52	-126.15	-77.80	-72.62	-9.24	72.61	160.22	22.69	1	-	-	-		
247	64	Dayside	2023 MAR 10 19:25:07	2023 MAR 10 19:54:37	2023 MAR 10 20:24:08	3541.45	-77.80	38.99	87.80	72.61	10.75	-72.61	19.90	10.66	1	-		COP row -1: UVIS off		
248	64	Nightside	2023 MAR 10 20:24:08	2023 MAR 10 20:53:35	2023 MAR 10 21:23:02	3533.84	87.80	-155.08	-106.51	-72.61	-9.19	72.60	159.98	22.68	14	-	-	-		
248	64	Dayside	2023 MAR 10 21:23:02	2023 MAR 10 21:52:34	2023 MAR 10 22:22:05	3543.36	-106.51	10.04	59.09	72.60	10.71	-72.59	20.15	10.64	14	-		COP row -1: UVIS off		
249	64	Nightside	2023 MAR 10 22:22:05	2023 MAR 10 22:51:32	2023 MAR 10 23:20:59	3533.49	59.09	175.97	-135.32	-72.59	-9.13	72.60	159.73	22.66	47	Night Limb #2	Science: orders #158, #158, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
249	64	Dayside	2023 MAR 10 23:20:59	2023 MAR 10 23:50:31	2023 MAR 11 00:20:04	3545.03	-135.32	-18.92	30.25	72.60	10.69	-72.61	20.39	10.63	47	-		COP row -1: UVIS off	&trueNightLimb; &daysideMatch:ACIDALIA MUD VOLCANOES BASIN; &daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
250	64	Nightside	2023 MAR 11 00:20:04	2023 MAR 11 00:49:30	2023 MAR 11 01:18:56	3531.91	30.25	147.01	-164.23	-72.61	-9.10	72.63	159.49	22.65	14	-	-	-		
250	64	Dayside	2023 MAR 11 01:18:56	2023 MAR 11 01:48:28	2023 MAR 11 02:18:01	3545.33	-164.23	-47.86	1.25	72.63	10.66	-72.65	20.63	10.61	14	-		COP row -1: UVIS off	&daysideMatch:ARGYRE; 	
251	64	Nightside	2023 MAR 11 02:18:01	2023 MAR 11 02:47:26	2023 MAR 11 03:16:51	3530.24	1.25	118.07	166.80	-72.65	-9.12	72.67	159.26	22.63	1	-	-	-		
251	64	Dayside	2023 MAR 11 03:16:51	2023 MAR 11 03:46:23	2023 MAR 11 04:15:55	3543.84	166.80	-76.78	-27.77	72.67	10.63	-72.70	20.85	10.60	1	-		COP row -1: UVIS off	&mroOverlap; 	
252	64	Nightside	2023 MAR 11 04:15:55	2023 MAR 11 04:45:20	2023 MAR 11 05:14:45	3529.37	-27.77	89.16	137.82	-72.70	-9.12	72.71	159.05	22.62	1	-	-	-		
252	64	Dayside	2023 MAR 11 05:14:45	2023 MAR 11 05:44:16	2023 MAR 11 06:13:47	3542.06	137.82	-105.68	-56.64	72.71	10.63	-72.72	21.06	10.58	1	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off	&daysideMatch:ASCRAEUS MONS; 	
253	64	Nightside	2023 MAR 11 06:13:47	2023 MAR 11 06:43:11	2023 MAR 11 07:12:36	3529.71	-56.64	60.26	108.97	-72.72	-9.06	72.73	158.83	22.60	14	-	-	-		
253	64	Dayside	2023 MAR 11 07:12:36	2023 MAR 11 07:42:08	2023 MAR 11 08:11:40	3543.25	108.97	-134.60	-85.33	72.73	10.62	-72.70	21.28	10.57	14	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
254	64	Nightside	2023 MAR 11 08:11:40	2023 MAR 11 08:41:05	2023 MAR 11 09:10:31	3531.47	-85.33	31.35	80.31	-72.70	-9.00	72.70	158.60	22.59	1	-	-	-		
254	64	Dayside	2023 MAR 11 09:10:31	2023 MAR 11 09:40:03	2023 MAR 11 10:09:36	3544.67	80.31	-163.53	-114.09	72.70	10.55	-72.70	21.53	10.55	1	Surface Ice 2SUBD #1	Science: orders #132, #133, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off	&mroOverlap; 	
255	64	Nightside	2023 MAR 11 10:09:36	2023 MAR 11 10:39:02	2023 MAR 11 11:08:29	3532.98	-114.09	2.40	51.56	-72.70	-8.99	72.70	158.36	22.57	14	-	-	-		
255	64	Dayside	2023 MAR 11 11:08:29	2023 MAR 11 11:38:01	2023 MAR 11 12:07:33	3544.19	51.56	167.51	-142.95	72.70	10.48	-72.71	21.78	10.53	14	-		COP row -1: UVIS off		
256	64	Nightside	2023 MAR 11 12:07:33	2023 MAR 11 12:37:00	2023 MAR 11 13:06:26	3533.50	-142.95	-26.56	22.66	-72.71	-8.97	72.72	158.11	22.55	14	-	-	-		
256	64	Dayside	2023 MAR 11 13:06:26	2023 MAR 11 13:35:58	2023 MAR 11 14:05:29	3542.93	22.66	138.56	-171.87	72.72	10.48	-72.74	22.03	10.52	14	-		COP row -1: UVIS off	&possibleOCM; 	
257	64	Nightside	2023 MAR 11 14:05:29	2023 MAR 11 14:34:56	2023 MAR 11 15:04:22	3532.84	-171.87	-55.51	-6.36	-72.74	-8.93	72.76	157.87	22.54	14	-	-	-		
257	64	Dayside	2023 MAR 11 15:04:22	2023 MAR 11 15:33:53	2023 MAR 11 16:03:24	3541.67	-6.36	109.62	159.15	72.76	10.50	-72.78	22.25	10.50	14	-		COP row -1: UVIS off	&possibleOCM; 	
258	64	Nightside	2023 MAR 11 16:03:24	2023 MAR 11 16:32:50	2023 MAR 11 17:02:15	3531.55	159.15	-84.43	-35.36	-72.78	-8.90	72.81	157.64	22.52	14	-	-	-		
258	64	Dayside	2023 MAR 11 17:02:15	2023 MAR 11 17:31:46	2023 MAR 11 18:01:16	3540.78	-35.36	80.72	130.20	72.81	10.50	-72.82	22.46	10.49	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3	&daysideMatch:PERSEVERANCE; 	
259	64	Nightside	2023 MAR 11 18:01:16	2023 MAR 11 18:30:42	2023 MAR 11 19:00:07	3531.14	130.20	-113.33	-64.18	-72.82	-8.90	72.82	157.43	22.51	1	-	-	-		
259	64	Dayside	2023 MAR 11 19:00:07	2023 MAR 11 19:29:38	2023 MAR 11 19:59:08	3540.64	-64.18	51.82	101.41	72.82	10.43	-72.82	22.68	10.47	1	-		COP row -1: UVIS off		
260	64	Nightside	2023 MAR 11 19:59:08	2023 MAR 11 20:28:35	2023 MAR 11 20:58:01	3533.46	101.41	-142.25	-92.86	-72.82	-8.87	72.80	157.21	22.49	1	-	-	-		
260	64	Dayside	2023 MAR 11 20:58:01	2023 MAR 11 21:27:32	2023 MAR 11 21:57:03	3541.95	-92.86	22.88	72.74	72.80	10.37	-72.80	22.93	10.46	1	-		COP row -1: UVIS off		
261	64	Nightside	2023 MAR 11 21:57:03	2023 MAR 11 22:26:31	2023 MAR 11 22:55:58	3534.47	72.74	-171.19	-121.63	-72.80	-8.81	72.80	156.95	22.48	3	-	-	-		
261	64	Dayside	2023 MAR 11 22:55:58	2023 MAR 11 23:25:30	2023 MAR 11 23:55:02	3543.91	-121.63	-6.08	43.96	72.80	10.35	-72.80	23.17	10.44	3	CH4 H2O 2SUBD 02	Science: orders #136, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off	&daysideMatch:VERNAL CRATER; 	
262	64	Nightside	2023 MAR 11 23:55:02	2023 MAR 12 00:24:28	2023 MAR 12 00:53:55	3533.28	43.96	159.85	-150.51	-72.80	-8.76	72.81	156.70	22.46	1	-	-	-		
262	64	Dayside	2023 MAR 12 00:53:55	2023 MAR 12 01:23:27	2023 MAR 12 01:53:00	3544.98	-150.51	-35.02	15.02	72.81	10.33	-72.82	23.41	10.42	1	-		COP row -1: UVIS off		
263	64	Nightside	2023 MAR 12 01:53:00	2023 MAR 12 02:22:26	2023 MAR 12 02:51:51	3531.51	15.02	130.90	-179.45	-72.82	-8.77	72.84	156.47	22.44	14	-	-	-		
263	64	Dayside	2023 MAR 12 02:51:51	2023 MAR 12 03:21:24	2023 MAR 12 03:50:56	3544.18	-179.45	-63.96	-14.01	72.84	10.30	-72.87	23.64	10.41	14	-		COP row -1: UVIS off	&daysideMatch:EASTERN COPRATES; 	
264	64	Nightside	2023 MAR 12 03:50:56	2023 MAR 12 04:20:21	2023 MAR 12 04:49:46	3530.14	-14.01	101.97	151.56	-72.87	-8.78	72.88	156.25	22.43	14	-	-	-		
264	64	Dayside	2023 MAR 12 04:49:46	2023 MAR 12 05:19:17	2023 MAR 12 05:48:48	3542.35	151.56	-92.87	-42.99	72.88	10.29	-72.91	23.86	10.39	14	-		COP row -1: UVIS off		
265	64	Nightside	2023 MAR 12 05:48:48	2023 MAR 12 06:18:13	2023 MAR 12 06:47:38	3529.89	-42.99	73.07	122.62	-72.91	-8.76	72.91	156.04	22.41	1	-	-	-		
265	64	Dayside	2023 MAR 12 06:47:38	2023 MAR 12 07:17:09	2023 MAR 12 07:46:40	3542.33	122.62	-121.78	-71.75	72.91	10.29	-72.91	24.07	10.38	1	CH4 H2O 2SUBD 02	Science: orders #136, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:ULYSSES FOSSAE; 	
266	64	Nightside	2023 MAR 12 07:46:40	2023 MAR 12 08:16:06	2023 MAR 12 08:45:31	3530.74	-71.75	44.16	93.88	-72.91	-8.69	72.91	155.81	22.40	1	-	-	-		
266	64	Dayside	2023 MAR 12 08:45:31	2023 MAR 12 09:15:03	2023 MAR 12 09:44:36	3544.46	93.88	-150.71	-100.45	72.91	10.24	-72.89	24.31	10.36	1	-		COP row -1: UVIS off		
267	64	Nightside	2023 MAR 12 09:44:36	2023 MAR 12 10:14:02	2023 MAR 12 10:43:28	3532.50	-100.45	15.22	65.20	-72.89	-8.67	72.89	155.58	22.38	14	-	-	-		
267	64	Dayside	2023 MAR 12 10:43:28	2023 MAR 12 11:13:00	2023 MAR 12 11:42:33	3544.54	65.20	-179.65	-129.27	72.89	10.16	-72.90	24.56	10.35	14	-		COP row -1: UVIS off		
268	64	Nightside	2023 MAR 12 11:42:33	2023 MAR 12 12:11:59	2023 MAR 12 12:41:26	3533.44	-129.27	-13.74	36.36	-72.90	-8.66	72.90	155.33	22.37	1	-	-	-		
268	64	Dayside	2023 MAR 12 12:41:26	2023 MAR 12 13:10:58	2023 MAR 12 13:40:30	3543.45	36.36	151.39	-158.18	72.90	10.13	-72.92	24.81	10.33	1	-		COP row -1: UVIS off		
269	64	Nightside	2023 MAR 12 13:40:30	2023 MAR 12 14:09:56	2023 MAR 12 14:39:23	3533.33	-158.18	-42.69	7.37	-72.92	-8.63	72.93	155.09	22.35	14	-	-	-		
269	64	Dayside	2023 MAR 12 14:39:23	2023 MAR 12 15:08:54	2023 MAR 12 15:38:25	3542.07	7.37	122.44	172.85	72.93	10.15	-72.95	25.04	10.31	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
270	64	Nightside	2023 MAR 12 15:38:25	2023 MAR 12 16:07:51	2023 MAR 12 16:37:17	3532.15	172.85	-71.62	-21.67	-72.95	-8.59	72.98	154.85	22.33	14	-	-	-		
270	64	Dayside	2023 MAR 12 16:37:17	2023 MAR 12 17:06:48	2023 MAR 12 17:36:18	3541.22	-21.67	93.52	143.87	72.98	10.18	-72.99	25.25	10.30	14	-		COP row -1: UVIS off	&daysideMatch:UTOPIA; 	
271	64	Nightside	2023 MAR 12 17:36:18	2023 MAR 12 18:05:44	2023 MAR 12 18:35:09	3530.82	143.87	-100.53	-50.60	-72.99	-8.58	73.01	154.64	22.32	1	-	-	-		
271	64	Dayside	2023 MAR 12 18:35:09	2023 MAR 12 19:04:39	2023 MAR 12 19:34:10	3540.50	-50.60	64.63	114.98	73.01	10.15	-73.01	25.47	10.29	1	-		COP row -1: UVIS off		
272	64	Nightside	2023 MAR 12 19:34:10	2023 MAR 12 20:03:36	2023 MAR 12 20:33:02	3532.43	114.98	-129.43	-79.32	-73.01	-8.57	73.00	154.42	22.30	3	-	-	-		
272	64	Dayside	2023 MAR 12 20:33:02	2023 MAR 12 21:02:33	2023 MAR 12 21:32:03	3541.28	-79.32	35.71	86.28	73.00	10.09	-72.99	25.70	10.27	3	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
273	64	Nightside	2023 MAR 12 21:32:03	2023 MAR 12 22:01:30	2023 MAR 12 22:30:58	3534.25	86.28	-158.36	-108.04	-72.99	-8.52	72.98	154.18	22.29	1	-	-	-		
273	64	Dayside	2023 MAR 12 22:30:58	2023 MAR 12 23:00:29	2023 MAR 12 23:30:01	3543.24	-108.04	6.75	57.57	72.98	10.06	-72.98	25.95	10.25	1	-		COP row -1: UVIS off		
274	64	Nightside	2023 MAR 12 23:30:01	2023 MAR 12 23:59:28	2023 MAR 13 00:28:54	3533.61	57.57	172.68	-136.86	-72.98	-8.45	72.99	153.93	22.27	1	-	-	-		
274	64	Dayside	2023 MAR 13 00:28:54	2023 MAR 13 00:58:27	2023 MAR 13 01:27:59	3544.78	-136.86	-22.20	28.70	72.99	10.04	-72.99	26.19	10.24	1	-		COP row -1: UVIS off		
275	64	Nightside	2023 MAR 13 01:27:59	2023 MAR 13 01:57:25	2023 MAR 13 02:26:51	3531.91	28.70	143.73	-165.78	-72.99	-8.43	73.01	153.69	22.26	14	-	-	-		
275	64	Dayside	2023 MAR 13 02:26:51	2023 MAR 13 02:56:23	2023 MAR 13 03:25:56	3544.75	-165.78	-51.14	-0.33	73.01	10.01	-73.03	26.43	10.22	14	-		COP row -1: UVIS off		
276	64	Nightside	2023 MAR 13 03:25:56	2023 MAR 13 03:55:21	2023 MAR 13 04:24:46	3530.32	-0.33	114.79	165.21	-73.03	-8.46	73.05	153.46	22.24	14	-	-	-		
276	64	Dayside	2023 MAR 13 04:24:46	2023 MAR 13 04:54:18	2023 MAR 13 05:23:49	3543.07	165.21	-80.06	-29.37	73.05	9.99	-73.08	26.65	10.21	14	-		COP row -1: UVIS off		
277	64	Nightside	2023 MAR 13 05:23:49	2023 MAR 13 05:53:14	2023 MAR 13 06:22:39	3529.59	-29.37	85.88	136.22	-73.08	-8.47	73.08	153.25	22.23	1	-	-	-		
277	64	Dayside	2023 MAR 13 06:22:39	2023 MAR 13 06:52:10	2023 MAR 13 07:21:41	3541.70	136.22	-108.97	-58.22	73.08	9.99	-73.09	26.86	10.19	1	-		COP row -1: UVIS off		
278	64	Nightside	2023 MAR 13 07:21:41	2023 MAR 13 07:51:06	2023 MAR 13 08:20:31	3530.18	-58.22	56.98	107.39	-73.09	-8.41	73.09	153.03	22.21	3	-	-	-		
278	64	Dayside	2023 MAR 13 08:20:31	2023 MAR 13 08:50:02	2023 MAR 13 09:19:34	3543.37	107.39	-137.88	-86.89	73.09	9.97	-73.07	27.08	10.18	3	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
279	64	Nightside	2023 MAR 13 09:19:34	2023 MAR 13 09:49:00	2023 MAR 13 10:18:26	3532.08	-86.89	28.06	78.75	-73.07	-8.36	73.07	152.80	22.20	1	-	-	-		
279	64	Dayside	2023 MAR 13 10:18:26	2023 MAR 13 10:47:58	2023 MAR 13 11:17:31	3544.35	78.75	-166.82	-115.66	73.07	9.90	-73.07	27.33	10.16	1	-		COP row -1: UVIS off		
280	64	Nightside	2023 MAR 13 11:17:31	2023 MAR 13 11:46:57	2023 MAR 13 12:16:24	3533.49	-115.66	-0.89	49.99	-73.07	-8.35	73.06	152.56	22.18	14	-	-	-		
