Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	193	8	Ingress	2018 NOV 19 07:16:06	2018 NOV 19 07:19:22	2018 NOV 19 07:20:02	236.00	-17.24	-21.56	-22.44	-45.21	-41.33	-40.46	19.51	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
N/A	193	8	Egress	2018 NOV 19 07:59:50	2018 NOV 19 08:00:28	2018 NOV 19 08:03:31	221.00	175.69	173.97	166.90	60.15	59.56	56.72	9.21	1	-	-	-		
N/A	194	8	Ingress	2018 NOV 19 09:14:02	2018 NOV 19 09:17:19	2018 NOV 19 09:17:59	237.00	-46.16	-50.50	-51.38	-44.99	-41.05	-40.17	19.49	4	-	-	-		
ACS	194	8	Egress	2018 NOV 19 09:57:45	2018 NOV 19 09:58:23	2018 NOV 19 10:01:27	222.00	146.95	145.23	138.07	60.15	59.55	56.66	9.21	4	-	-	-		
NOMAD	195	8	Ingress	2018 NOV 19 11:11:58	2018 NOV 19 11:15:15	2018 NOV 19 11:15:55	237.00	-75.06	-79.40	-80.28	-44.78	-40.79	-39.90	19.48	1	AER 01	Science: orders #119, #133, #143, #154, #169, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
N/A	195	8	Egress	2018 NOV 19 11:55:39	2018 NOV 19 11:56:18	2018 NOV 19 11:59:22	223.00	118.33	116.54	109.32	60.17	59.55	56.63	9.21	1	-	-	-		
N/A	196	8	Ingress	2018 NOV 19 13:09:51	2018 NOV 19 13:13:09	2018 NOV 19 13:13:49	238.00	-103.90	-108.28	-109.16	-44.61	-40.55	-39.66	19.47	1	-	-	-		
NOMAD	196	8	Egress	2018 NOV 19 13:53:30	2018 NOV 19 13:54:09	2018 NOV 19 13:57:13	223.00	89.71	87.90	80.62	60.20	59.57	56.63	9.21	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
N/A	197	8	Ingress	2018 NOV 19 15:07:42	2018 NOV 19 15:11:01	2018 NOV 19 15:11:41	239.00	-132.73	-137.14	-138.03	-44.44	-40.33	-39.42	19.45	4	-	-	-		
N/A	197	8	Egress	2018 NOV 19 15:51:20	2018 NOV 19 15:51:59	2018 NOV 19 15:55:04	224.00	60.96	59.14	51.79	60.18	59.55	56.55	9.20	4	-	-	-		
N/A	198	8	Ingress	2018 NOV 19 17:05:35	2018 NOV 19 17:08:54	2018 NOV 19 17:09:34	239.00	-161.64	-166.04	-166.93	-44.21	-40.05	-39.14	19.44	4	-	-	-		
ACS	198	8	Egress	2018 NOV 19 17:49:11	2018 NOV 19 17:49:50	2018 NOV 19 17:52:56	225.00	32.13	30.30	22.90	60.12	59.49	56.44	9.19	4	-	-	-		
NOMAD	199	8	Ingress	2018 NOV 19 19:03:30	2018 NOV 19 19:06:49	2018 NOV 19 19:07:29	239.00	169.42	165.02	164.14	-43.94	-39.74	-38.82	19.42	1	Nominal Science 1xCO2 HA02; Nominal Science 1xCO2 LA02	Science: orders #168, #134, #190, #119, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0	&daysideMatch:MERIDIANI SULPHATES; 	
N/A	199	8	Egress	2018 NOV 19 19:47:04	2018 NOV 19 19:47:43	2018 NOV 19 19:50:49	225.00	3.36	1.53	-5.91	60.10	59.46	56.38	9.18	1	-	-	-	&daysideMatch:MERIDIANI SULPHATES; 	
N/A	200	8	Ingress	2018 NOV 19 21:01:26	2018 NOV 19 21:04:46	2018 NOV 19 21:05:26	240.00	140.52	136.10	135.22	-43.71	-39.46	-38.53	19.40	4	-	-	-	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
ACS	200	8	Egress	2018 NOV 19 21:44:58	2018 NOV 19 21:45:37	2018 NOV 19 21:48:43	225.00	-25.37	-27.21	-34.70	60.09	59.44	56.33	9.18	4	-	-	-	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
N/A	201	8	Ingress	2018 NOV 19 22:59:23	2018 NOV 19 23:02:43	2018 NOV 19 23:03:24	241.00	111.65	107.22	106.32	-43.53	-39.23	-38.27	19.39	3	-	-	-		
N/A	201	8	Egress	2018 NOV 19 23:42:53	2018 NOV 19 23:43:32	2018 NOV 19 23:46:39	226.00	-54.09	-55.95	-63.52	60.08	59.43	56.27	9.18	3	-	-	-		
N/A	202	8	Ingress	2018 NOV 20 00:57:17	2018 NOV 20 01:00:38	2018 NOV 20 01:01:19	242.00	82.81	78.35	77.45	-43.36	-39.00	-38.02	19.38	1	-	-	-		
NOMAD	202	8	Egress	2018 NOV 20 01:40:45	2018 NOV 20 01:41:24	2018 NOV 20 01:44:31	226.00	-82.77	-84.65	-92.27	60.09	59.43	56.24	9.17	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
N/A	203	8	Ingress	2018 NOV 20 02:55:08	2018 NOV 20 02:58:30	2018 NOV 20 02:59:11	243.00	53.99	49.50	48.59	-43.20	-38.77	-37.78	19.37	4	-	-	-		
N/A	203	8	Egress	2018 NOV 20 03:38:35	2018 NOV 20 03:39:14	2018 NOV 20 03:42:22	227.00	-111.43	-113.32	-121.03	60.10	59.43	56.20	9.17	4	-	-	-		
N/A	204	8	Ingress	2018 NOV 20 04:53:00	2018 NOV 20 04:56:22	2018 NOV 20 04:57:03	243.00	25.10	20.61	19.70	-42.96	-38.49	-37.50	19.35	1	-	-	-		
NOMAD	204	8	Egress	2018 NOV 20 05:36:25	2018 NOV 20 05:37:04	2018 NOV 20 05:40:12	227.00	-140.18	-142.08	-149.82	60.07	59.40	56.14	9.17	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
ACS	205	8	Ingress	2018 NOV 20 06:50:57	2018 NOV 20 06:54:19	2018 NOV 20 06:55:00	243.00	-3.85	-8.33	-9.23	-42.68	-38.17	-37.17	19.34	4	-	-	-		
N/A	205	8	Egress	2018 NOV 20 07:34:20	2018 NOV 20 07:35:00	2018 NOV 20 07:38:08	228.00	-169.07	-171.02	-178.76	60.01	59.31	56.01	9.15	4	-	-	-		
N/A	206	8	Ingress	2018 NOV 20 08:48:56	2018 NOV 20 08:52:18	2018 NOV 20 08:52:59	243.00	-32.79	-37.26	-38.16	-42.41	-37.86	-36.85	19.32	1	-	-	-		
NOMAD	206	8	Egress	2018 NOV 20 09:32:16	2018 NOV 20 09:32:56	2018 NOV 20 09:36:05	229.00	162.12	160.17	152.36	59.97	59.27	55.91	9.14	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
ACS	207	8	Ingress	2018 NOV 20 10:46:52	2018 NOV 20 10:50:15	2018 NOV 20 10:50:56	244.00	-61.68	-66.17	-67.08	-42.19	-37.57	-36.55	19.30	4	-	-	-		
N/A	207	8	Egress	2018 NOV 20 11:30:10	2018 NOV 20 11:30:50	2018 NOV 20 11:33:59	229.00	133.45	131.48	123.62	59.98	59.27	55.89	9.14	4	-	-	-		
N/A	208	8	Ingress	2018 NOV 20 12:44:46	2018 NOV 20 12:48:10	2018 NOV 20 12:48:51	245.00	-90.53	-95.05	-95.96	-41.99	-37.31	-36.28	19.29	1	-	-	-		
NOMAD	208	8	Egress	2018 NOV 20 13:28:02	2018 NOV 20 13:28:42	2018 NOV 20 13:31:52	230.00	104.83	102.84	94.88	60.01	59.30	55.86	9.14	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
N/A	209	8	Ingress	2018 NOV 20 14:42:38	2018 NOV 20 14:46:03	2018 NOV 20 14:46:44	246.00	-119.36	-123.91	-124.82	-41.81	-37.06	-36.02	19.28	4	-	-	-	&daysideMatch:NILI FOSSAE; 	
N/A	209	8	Egress	2018 NOV 20 15:25:52	2018 NOV 20 15:26:32	2018 NOV 20 15:29:43	231.00	76.14	74.14	66.10	60.01	59.29	55.81	9.14	4	-	-	-	&daysideMatch:NILI FOSSAE; 	
N/A	210	8	Ingress	2018 NOV 20 16:40:31	2018 NOV 20 16:43:55	2018 NOV 20 16:44:37	246.00	-148.23	-152.76	-153.69	-41.59	-36.82	-35.75	19.27	4	-	-	-		
ACS	210	8	Egress	2018 NOV 20 17:23:43	2018 NOV 20 17:24:23	2018 NOV 20 17:27:35	232.00	47.32	45.31	37.21	59.96	59.23	55.70	9.13	4	-	-	-		
NOMAD	211	8	Ingress	2018 NOV 20 18:38:26	2018 NOV 20 18:41:50	2018 NOV 20 18:42:32	246.00	-177.16	178.32	177.40	-41.31	-36.50	-35.42	19.25	1	Water Ice 01	Science: orders #119, #140, #153, #170, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
N/A	211	8	Egress	2018 NOV 20 19:21:35	2018 NOV 20 19:22:15	2018 NOV 20 19:25:27	232.00	18.51	16.50	8.38	59.92	59.18	55.62	9.12	1	-	-	-		
N/A	212	8	Ingress	2018 NOV 20 20:36:22	2018 NOV 20 20:39:47	2018 NOV 20 20:40:29	247.00	153.94	149.40	148.48	-41.05	-36.18	-35.09	19.24	1	-	-	-	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
NOMAD	212	8	Egress	2018 NOV 20 21:19:29	2018 NOV 20 21:20:09	2018 NOV 20 21:23:21	232.00	-10.24	-12.26	-20.41	59.90	59.16	55.56	9.11	1	Nominal Science with CO 01	Science: orders #147, #134, #169, #121, #186, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
N/A	213	8	Ingress	2018 NOV 20 22:34:19	2018 NOV 20 22:37:45	2018 NOV 20 22:38:27	248.00	125.06	120.50	119.58	-40.83	-35.90	-34.80	19.22	4	-	-	-		
N/A	213	8	Egress	2018 NOV 20 23:17:24	2018 NOV 20 23:18:04	2018 NOV 20 23:21:17	233.00	-38.98	-41.01	-49.24	59.89	59.14	55.49	9.11	4	-	-	-		
N/A	214	8	Ingress	2018 NOV 21 00:32:15	2018 NOV 21 00:35:42	2018 NOV 21 00:36:24	249.00	96.21	91.63	90.70	-40.64	-35.64	-34.53	19.21	3	-	-	-		
ACS	214	8	Egress	2018 NOV 21 01:15:18	2018 NOV 21 01:15:59	2018 NOV 21 01:19:12	234.00	-67.69	-69.79	-78.05	59.88	59.11	55.43	9.10	3	-	-	-		
N/A	215	8	Ingress	2018 NOV 21 02:30:08	2018 NOV 21 02:33:36	2018 NOV 21 02:34:18	250.00	67.39	62.78	61.85	-40.47	-35.39	-34.28	19.20	4	-	-	-		
N/A	215	8	Egress	2018 NOV 21 03:13:09	2018 NOV 21 03:13:50	2018 NOV 21 03:17:04	235.00	-96.36	-98.48	-106.82	59.89	59.11	55.37	9.10	4	-	-	-		
N/A	216	8	Ingress	2018 NOV 21 04:27:58	2018 NOV 21 04:31:27	2018 NOV 21 04:32:09	251.00	38.55	33.92	32.99	-40.26	-35.12	-33.99	19.18	1	-	-	-		
NOMAD	216	8	Egress	2018 NOV 21 05:10:58	2018 NOV 21 05:11:39	2018 NOV 21 05:14:53	235.00	-125.05	-127.18	-135.57	59.89	59.10	55.33	9.10	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
ACS	217	8	Ingress	2018 NOV 21 06:25:53	2018 NOV 21 06:29:22	2018 NOV 21 06:30:04	251.00	9.62	5.00	4.08	-39.96	-34.79	-33.65	19.17	4	-	-	-		
N/A	217	8	Egress	2018 NOV 21 07:08:50	2018 NOV 21 07:09:31	2018 NOV 21 07:12:46	236.00	-153.92	-156.05	-164.48	59.82	59.03	55.21	9.08	4	-	-	-		
N/A	218	8	Ingress	2018 NOV 21 08:23:52	2018 NOV 21 08:27:21	2018 NOV 21 08:28:03	251.00	-19.32	-23.93	-24.85	-39.66	-34.45	-33.31	19.15	1	-	-	-		
NOMAD	218	8	Egress	2018 NOV 21 09:06:46	2018 NOV 21 09:07:27	2018 NOV 21 09:10:42	236.00	177.20	175.07	166.64	59.76	58.95	55.10	9.07	1	Nominal Science 1xCO2 LA03; Nominal Science 1xCO2 HA03	Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #189, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	219	8	Ingress	2018 NOV 21 10:21:50	2018 NOV 21 10:25:18	2018 NOV 21 10:26:01	251.00	-48.24	-52.82	-53.76	-39.39	-34.15	-32.97	19.14	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0	&daysideMatch:CURIOSITY; &daysideMatch:INSIGHT; 	
N/A	219	8	Egress	2018 NOV 21 11:04:42	2018 NOV 21 11:05:23	2018 NOV 21 11:08:39	237.00	148.46	146.32	137.80	59.74	58.93	55.02	9.07	1	-	-	-	&daysideMatch:CURIOSITY; &daysideMatch:INSIGHT; 	
N/A	220	8	Ingress	2018 NOV 21 12:19:46	2018 NOV 21 12:23:15	2018 NOV 21 12:23:58	252.00	-77.11	-81.72	-82.66	-39.15	-33.85	-32.66	19.13	4	-	-	-		
N/A	220	8	Egress	2018 NOV 21 13:02:35	2018 NOV 21 13:03:16	2018 NOV 21 13:06:33	238.00	119.82	117.66	109.05	59.77	58.95	54.99	9.07	4	-	-	-		
N/A	221	8	Ingress	2018 NOV 21 14:17:38	2018 NOV 21 14:21:09	2018 NOV 21 14:21:52	254.00	-105.92	-110.58	-111.52	-38.97	-33.58	-32.37	19.11	3	-	-	-		
N/A	221	8	Egress	2018 NOV 21 15:00:26	2018 NOV 21 15:01:08	2018 NOV 21 15:04:25	239.00	91.16	88.94	80.29	59.78	58.94	54.94	9.06	3	-	-	-		
N/A	222	8	Ingress	2018 NOV 21 16:15:31	2018 NOV 21 16:19:02	2018 NOV 21 16:19:45	254.00	-134.78	-139.44	-140.38	-38.74	-33.30	-32.09	19.10	4	-	-	-		
ACS	222	8	Egress	2018 NOV 21 16:58:17	2018 NOV 21 16:58:59	2018 NOV 21 17:02:17	240.00	62.36	60.13	51.42	59.73	58.88	54.83	9.05	4	-	-	-		
NOMAD	223	8	Ingress	2018 NOV 21 18:13:26	2018 NOV 21 18:16:57	2018 NOV 21 18:17:40	254.00	-163.68	-168.33	-169.27	-38.46	-32.98	-31.76	19.09	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
N/A	223	8	Egress	2018 NOV 21 18:56:09	2018 NOV 21 18:56:51	2018 NOV 21 19:00:09	240.00	33.49	31.26	22.55	59.67	58.81	54.73	9.04	1	-	-	-		
ACS	224	8	Ingress	2018 NOV 21 20:11:22	2018 NOV 21 20:14:54	2018 NOV 21 20:15:37	255.00	167.40	162.75	161.81	-38.16	-32.62	-31.40	19.07	4	-	-	-	&daysideMatch:MERIDIANI SULPHATES; 	
ACS	224	8	Egress	2018 NOV 21 20:54:02	2018 NOV 21 20:54:44	2018 NOV 21 20:58:03	241.00	4.72	2.48	-6.29	59.64	58.77	54.64	9.03	4	-	-	-	&daysideMatch:MERIDIANI SULPHATES; 	
NOMAD	225	8	Ingress	2018 NOV 21 22:09:19	2018 NOV 21 22:12:52	2018 NOV 21 22:13:35	256.00	138.52	133.84	132.91	-37.91	-32.30	-31.07	19.06	1	CO 01	Science: orders #167, #188, #189, #190, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	225	8	Egress	2018 NOV 21 22:51:57	2018 NOV 21 22:52:39	2018 NOV 21 22:55:58	241.00	-24.03	-26.28	-35.08	59.62	58.75	54.58	9.03	1	Nominal Science 1xCO2 LA02; Nominal Science 1xCO2 HA02	Science: orders #168, #134, #190, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #119, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
N/A	226	8	Ingress	2018 NOV 22 00:07:17	2018 NOV 22 00:10:50	2018 NOV 22 00:11:34	257.00	109.66	104.99	104.03	-37.69	-32.04	-30.77	19.05	4	-	-	-		
N/A	226	8	Egress	2018 NOV 22 00:49:52	2018 NOV 22 00:50:34	2018 NOV 22 00:53:54	242.00	-52.79	-55.05	-63.92	59.60	58.72	54.50	9.02	4	-	-	-		
N/A	227	8	Ingress	2018 NOV 22 02:05:12	2018 NOV 22 02:08:46	2018 NOV 22 02:09:30	258.00	80.83	76.13	75.17	-37.50	-31.77	-30.49	19.03	3	-	-	-		
N/A	227	8	Egress	2018 NOV 22 02:47:45	2018 NOV 22 02:48:27	2018 NOV 22 02:51:48	243.00	-81.49	-83.76	-92.72	59.60	58.71	54.43	9.02	3	-	-	-		
ACS	228	8	Ingress	2018 NOV 22 04:03:03	2018 NOV 22 04:06:38	2018 NOV 22 04:07:22	259.00	52.00	47.28	46.32	-37.29	-31.49	-30.20	19.02	4	-	-	-		
ACS	228	8	Egress	2018 NOV 22 04:45:34	2018 NOV 22 04:46:16	2018 NOV 22 04:49:38	244.00	-110.17	-112.46	-121.49	59.60	58.71	54.37	9.02	4	-	-	-		
NOMAD	229	8	Ingress	2018 NOV 22 06:00:56	2018 NOV 22 06:04:32	2018 NOV 22 06:05:16	260.00	23.13	18.39	17.44	-37.02	-31.17	-29.87	19.01	1	Nominal Science 1xCO2 HA04; Nominal Science 1xCO2 LA04	Science: orders #168, #136, #189, #119, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #136, #189, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	229	8	Egress	2018 NOV 22 06:43:25	2018 NOV 22 06:44:08	2018 NOV 22 06:47:29	244.00	-138.96	-141.31	-150.30	59.56	58.64	54.29	9.00	1	HDO 01	Science: orders #168, #134, #124, #129, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	230	8	Ingress	2018 NOV 22 07:58:54	2018 NOV 22 08:02:30	2018 NOV 22 08:03:14	260.00	-5.80	-10.53	-11.48	-36.70	-30.80	-29.50	18.99	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	230	8	Egress	2018 NOV 22 08:41:21	2018 NOV 22 08:42:04	2018 NOV 22 08:45:26	245.00	-167.89	-170.23	-179.25	59.47	58.54	54.14	8.99	1	Nominal Science with CO 01	Science: orders #147, #134, #169, #121, #186, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
ACS	231	8	Ingress	2018 NOV 22 09:56:54	2018 NOV 22 10:00:30	2018 NOV 22 10:01:14	260.00	-34.73	-39.45	-40.40	-36.38	-30.45	-29.13	18.98	4	-	-	-		
ACS	231	8	Egress	2018 NOV 22 10:39:17	2018 NOV 22 10:40:00	2018 NOV 22 10:43:23	246.00	163.29	160.95	151.87	59.43	58.49	54.02	8.98	4	-	-	-		
NOMAD	232	8	Ingress	2018 NOV 22 11:54:51	2018 NOV 22 11:58:28	2018 NOV 22 11:59:12	261.00	-63.61	-68.35	-69.30	-36.12	-30.11	-28.79	18.96	1	CH4 01	Science: orders #168, #133, #134, #135, #136, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0	ingressMatch:EAST THAUMASIA; ingressMatch:EAST THAUMASIA; 	
NOMAD	232	8	Egress	2018 NOV 22 12:37:11	2018 NOV 22 12:37:54	2018 NOV 22 12:41:18	247.00	134.61	132.25	123.09	59.44	58.50	53.97	8.98	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0	ingressMatch:EAST THAUMASIA; ingressMatch:EAST THAUMASIA; 	
N/A	233	8	Ingress	2018 NOV 22 13:52:46	2018 NOV 22 13:56:23	2018 NOV 22 13:57:08	262.00	-92.46	-97.20	-98.17	-35.88	-29.83	-28.47	18.95	4	-	-	-		
N/A	233	8	Egress	2018 NOV 22 14:35:03	2018 NOV 22 14:35:46	2018 NOV 22 14:39:11	248.00	105.97	103.59	94.34	59.46	58.51	53.93	8.98	4	-	-	-		
ACS	234	8	Ingress	2018 NOV 22 15:50:37	2018 NOV 22 15:54:16	2018 NOV 22 15:55:01	264.00	-121.27	-126.05	-127.03	-35.69	-29.54	-28.17	18.94	4	-	-	-		
ACS	234	8	Egress	2018 NOV 22 16:32:53	2018 NOV 22 16:33:36	2018 NOV 22 16:37:02	249.00	77.23	74.84	65.52	59.44	58.48	53.84	8.97	4	-	-	-		
NOMAD	235	8	Ingress	2018 NOV 22 17:48:31	2018 NOV 22 17:52:10	2018 NOV 22 17:52:55	264.00	-150.15	-154.92	-155.90	-35.41	-29.22	-27.84	18.93	1	AER 01	Science: orders #119, #133, #143, #154, #169, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	235	8	Egress	2018 NOV 22 18:30:45	2018 NOV 22 18:31:29	2018 NOV 22 18:34:55	250.00	48.37	45.93	36.62	59.37	58.38	53.71	8.96	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	236	8	Ingress	2018 NOV 22 19:46:28	2018 NOV 22 19:50:07	2018 NOV 22 19:50:52	264.00	-179.07	176.18	175.20	-35.08	-28.86	-27.46	18.91	1	Nominal Science 1xCO2 HA02; Nominal Science 1xCO2 LA02	Science: orders #168, #134, #190, #119, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	236	8	Egress	2018 NOV 22 20:28:38	2018 NOV 22 20:29:22	2018 NOV 22 20:32:48	250.00	19.55	17.11	7.80	59.32	58.33	53.62	8.95	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
ACS	237	8	Ingress	2018 NOV 22 21:44:25	2018 NOV 22 21:48:05	2018 NOV 22 21:48:50	265.00	152.04	147.27	146.30	-34.79	-28.50	-27.10	18.90	4	-	-	-		
ACS	237	8	Egress	2018 NOV 22 22:26:32	2018 NOV 22 22:27:16	2018 NOV 22 22:30:42	250.00	-9.22	-11.67	-21.00	59.29	58.29	53.55	8.94	4	-	-	-		
N/A	238	8	Ingress	2018 NOV 22 23:42:23	2018 NOV 22 23:46:04	2018 NOV 22 23:46:49	266.00	123.18	118.39	117.42	-34.53	-28.18	-26.77	18.89	3	-	-	-		
N/A	238	8	Egress	2018 NOV 23 00:24:27	2018 NOV 23 00:25:11	2018 NOV 23 00:28:38	251.00	-37.99	-40.45	-49.84	59.26	58.26	53.46	8.93	3	-	-	-		
