Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
215	2	Nightside	2018 JUN 06 04:46:59	2018 JUN 06 05:16:29	2018 JUN 06 05:45:58	3539.59	164.37	-91.45	-30.05	72.18	7.48	-72.22	169.00	0.69	1	-	-	-		
215	2	Dayside	2018 JUN 06 05:45:58	2018 JUN 06 06:15:24	2018 JUN 06 06:44:49	3530.24	-30.05	74.54	135.60	-72.22	-5.98	72.23	10.86	12.71	1	CH4 Fullscan	Diffraction order stepping (fullscan): 10 orders from 130 to 140 in steps of 1 (1 order(s) per 15 second(s))	COP row -1: 	COMMENT	
216	2	Nightside	2018 JUN 06 06:44:49	2018 JUN 06 07:14:18	2018 JUN 06 07:43:47	3538.70	135.60	-120.36	-58.77	72.23	7.44	-72.22	169.25	0.67	3	-	-	-		
216	2	Dayside	2018 JUN 06 07:43:47	2018 JUN 06 08:13:13	2018 JUN 06 08:42:38	3531.00	-58.77	45.62	106.87	-72.22	-5.90	72.22	10.59	12.69	3	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
217	2	Nightside	2018 JUN 06 08:42:38	2018 JUN 06 09:12:09	2018 JUN 06 09:41:39	3540.66	106.87	-149.30	-87.50	72.22	7.38	-72.20	169.53	0.65	4	-	-	-		
217	2	Dayside	2018 JUN 06 09:41:39	2018 JUN 06 10:11:05	2018 JUN 06 10:40:32	3532.57	-87.50	16.66	78.15	-72.20	-5.88	72.19	10.32	12.67	4	-		COP row -1: 	COMMENT	
218	2	Nightside	2018 JUN 06 10:40:32	2018 JUN 06 11:10:02	2018 JUN 06 11:39:33	3541.31	78.15	-178.26	-116.25	72.19	7.28	-72.20	169.82	0.63	1	-	-	-		
218	2	Dayside	2018 JUN 06 11:39:33	2018 JUN 06 12:09:00	2018 JUN 06 12:38:27	3533.65	-116.25	-12.31	49.39	-72.20	-5.84	72.20	10.03	12.65	1	Nominal 6SUBD 02	Science: orders #167, #134, #168, #121, #189, #197, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
219	2	Nightside	2018 JUN 06 12:38:27	2018 JUN 06 13:07:57	2018 JUN 06 13:37:27	3540.37	49.39	152.78	-145.03	72.20	7.21	-72.24	170.11	0.61	3	-	-	-		
219	2	Dayside	2018 JUN 06 13:37:27	2018 JUN 06 14:06:54	2018 JUN 06 14:36:21	3534.09	-145.03	-41.27	20.60	-72.24	-5.75	72.26	9.74	12.64	3	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
220	2	Nightside	2018 JUN 06 14:36:21	2018 JUN 06 15:05:50	2018 JUN 06 15:35:20	3538.75	20.60	123.82	-173.81	72.26	7.18	-72.29	170.38	0.60	1	-	-	-		
220	2	Dayside	2018 JUN 06 15:35:20	2018 JUN 06 16:04:47	2018 JUN 06 16:34:13	3533.42	-173.81	-70.20	-8.20	-72.29	-5.65	72.34	9.47	12.62	1	Nominal 4SUBD 01	Science: orders #168, #134, #121, #190, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
221	2	Nightside	2018 JUN 06 16:34:13	2018 JUN 06 17:03:42	2018 JUN 06 17:33:11	3537.65	-8.20	94.89	157.41	72.34	7.13	-72.35	170.64	0.58	4	-	-	-		
221	2	Dayside	2018 JUN 06 17:33:11	2018 JUN 06 18:02:37	2018 JUN 06 18:32:03	3531.94	157.41	-99.12	-36.97	-72.35	-5.58	72.39	9.21	12.60	4	-		COP row -1: 	COMMENT	
222	2	Nightside	2018 JUN 06 18:32:03	2018 JUN 06 19:01:31	2018 JUN 06 19:31:00	3536.81	-36.97	65.99	128.65	72.39	7.06	-72.39	170.89	0.56	3	-	-	-		
222	2	Dayside	2018 JUN 06 19:31:00	2018 JUN 06 20:00:26	2018 JUN 06 20:29:52	3532.67	128.65	-128.03	-65.69	-72.39	-5.54	72.37	8.96	12.59	3	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
223	2	Nightside	2018 JUN 06 20:29:52	2018 JUN 06 20:59:21	2018 JUN 06 21:28:50	3537.42	-65.69	37.06	99.94	72.37	6.98	-72.37	171.16	0.55	1	-	-	-		
223	2	Dayside	2018 JUN 06 21:28:50	2018 JUN 06 21:58:17	2018 JUN 06 22:27:44	3534.61	99.94	-156.97	-94.42	-72.37	-5.49	72.35	8.68	12.57	1	HDO CO 3SUBD 01	Science: orders #167, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
224	2	Nightside	2018 JUN 06 22:27:44	2018 JUN 06 22:57:14	2018 JUN 06 23:26:44	3539.27	-94.42	8.10	71.21	72.35	6.94	-72.34	171.45	0.53	4	-	-	-		
224	2	Dayside	2018 JUN 06 23:26:44	2018 JUN 06 23:56:11	2018 JUN 07 00:25:38	3534.51	71.21	174.06	-123.17	-72.34	-5.41	72.35	8.39	12.55	4	-		COP row -1: 	COMMENT	
225	2	Nightside	2018 JUN 07 00:25:38	2018 JUN 07 00:55:09	2018 JUN 07 01:24:39	3541.02	-123.17	-20.87	42.44	72.35	6.89	-72.36	171.73	0.51	3	-	-	-		
225	2	Dayside	2018 JUN 07 01:24:39	2018 JUN 07 01:54:06	2018 JUN 07 02:23:32	3532.98	42.44	145.10	-151.95	-72.36	-5.34	72.39	8.10	12.53	3	Nominal 4SUBD 01	Science: orders #168, #134, #121, #190, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
226	2	Nightside	2018 JUN 07 02:23:32	2018 JUN 07 02:53:03	2018 JUN 07 03:22:34	3541.56	-151.95	-49.82	13.63	72.39	6.81	-72.42	172.01	0.49	1	-	-	-		
226	2	Dayside	2018 JUN 07 03:22:34	2018 JUN 07 03:51:59	2018 JUN 07 04:21:25	3531.21	13.63	116.15	179.26	-72.42	-5.30	72.45	7.83	12.51	1	AER H2Oi 3SUBD 01	Science: orders #169, #131, #127, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
227	2	Nightside	2018 JUN 07 04:21:25	2018 JUN 07 04:50:55	2018 JUN 07 05:20:25	3540.18	179.26	-78.75	-15.16	72.45	6.73	-72.50	172.28	0.48	4	-	-	-		
227	2	Dayside	2018 JUN 07 05:20:25	2018 JUN 07 05:49:50	2018 JUN 07 06:19:15	3530.27	-15.16	87.23	150.48	-72.50	-5.24	72.52	7.57	12.50	4	-		COP row -1: 	COMMENT	
228	2	Nightside	2018 JUN 07 06:19:15	2018 JUN 07 06:48:44	2018 JUN 07 07:18:13	3538.17	150.48	-107.66	-43.91	72.52	6.68	-72.53	172.53	0.46	3	-	-	-		
228	2	Dayside	2018 JUN 07 07:18:13	2018 JUN 07 07:47:39	2018 JUN 07 08:17:04	3530.78	-43.91	58.32	121.73	-72.53	-5.15	72.53	7.32	12.48	3	AER H2Oi CO2i 4SUBD 01	Science: orders #164, #169, #131, #127, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
229	2	Nightside	2018 JUN 07 08:17:04	2018 JUN 07 08:46:34	2018 JUN 07 09:16:03	3539.11	121.73	-136.59	-72.62	72.53	6.64	-72.49	172.79	0.44	1	-	-	-		
229	2	Dayside	2018 JUN 07 09:16:03	2018 JUN 07 09:45:30	2018 JUN 07 10:14:56	3532.51	-72.62	29.39	93.03	-72.49	-5.10	72.49	7.05	12.46	1	Nominal 4SUBD 01	Science: orders #168, #134, #121, #190, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
230	2	Nightside	2018 JUN 07 10:14:56	2018 JUN 07 10:44:26	2018 JUN 07 11:13:57	3540.67	93.03	-165.54	-101.36	72.49	6.56	-72.48	173.08	0.42	1	-	-	-		
230	2	Dayside	2018 JUN 07 11:13:57	2018 JUN 07 11:43:23	2018 JUN 07 12:12:50	3533.83	-101.36	0.42	64.28	-72.48	-5.08	72.47	6.77	12.44	1	CO2 Fullscan	Diffraction order stepping (fullscan): 30 orders from 140 to 170 in steps of 1 (1 order(s) per 15 second(s))	COP row -1: 	COMMENT	
231	2	Nightside	2018 JUN 07 12:12:50	2018 JUN 07 12:42:21	2018 JUN 07 13:11:51	3540.31	64.28	165.50	-130.13	72.47	6.48	-72.50	173.37	0.41	4	-	-	-		
231	2	Dayside	2018 JUN 07 13:11:51	2018 JUN 07 13:41:18	2018 JUN 07 14:10:45	3534.58	-130.13	-28.55	35.50	-72.50	-5.01	72.51	6.48	12.43	4	-		COP row -1: 	COMMENT	
232	2	Nightside	2018 JUN 07 14:10:45	2018 JUN 07 14:40:15	2018 JUN 07 15:09:44	3538.87	35.50	136.53	-158.91	72.51	6.43	-72.54	173.65	0.39	1	-	-	-		
232	2	Dayside	2018 JUN 07 15:09:44	2018 JUN 07 15:39:11	2018 JUN 07 16:08:38	3534.34	-158.91	-57.50	6.70	-72.54	-4.92	72.58	6.19	12.41	1	CO Fullscan	Diffraction order stepping (fullscan): 10 orders from 180 to 190 in steps of 1 (1 order(s) per 15 second(s))	COP row -1: 	COMMENT	
233	2	Nightside	2018 JUN 07 16:08:38	2018 JUN 07 16:38:07	2018 JUN 07 17:07:36	3537.43	6.70	107.59	172.30	72.58	6.39	-72.60	173.91	0.37	3	-	-	-		
233	2	Dayside	2018 JUN 07 17:07:36	2018 JUN 07 17:37:03	2018 JUN 07 18:06:29	3533.23	172.30	-86.42	-22.09	-72.60	-4.84	72.64	5.93	12.39	3	Nominal 4SUBD 01	Science: orders #168, #134, #121, #190, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
234	2	Nightside	2018 JUN 07 18:06:29	2018 JUN 07 18:35:57	2018 JUN 07 19:05:26	3536.41	-22.09	78.68	143.53	72.64	6.34	-72.65	174.16	0.35	4	-	-	-		
234	2	Dayside	2018 JUN 07 19:05:26	2018 JUN 07 19:34:52	2018 JUN 07 20:04:18	3532.54	143.53	-115.33	-50.83	-72.65	-4.80	72.65	5.68	12.37	4	-		COP row -1: 	COMMENT	
235	2	Nightside	2018 JUN 07 20:04:18	2018 JUN 07 20:33:46	2018 JUN 07 21:03:14	3536.40	-50.83	49.77	114.80	72.65	6.24	-72.65	174.43	0.34	1	-	-	-		
235	2	Dayside	2018 JUN 07 21:03:14	2018 JUN 07 21:32:42	2018 JUN 07 22:02:09	3534.53	114.80	-144.26	-79.54	-72.65	-4.76	72.61	5.41	12.36	1	H2O Fullscan	Diffraction order stepping (fullscan): 10 orders from 160 to 170 in steps of 1 (1 order(s) per 15 second(s))	COP row -1: 	COMMENT	
236	2	Nightside	2018 JUN 07 22:02:09	2018 JUN 07 22:31:38	2018 JUN 07 23:01:07	3537.77	-79.54	20.82	86.09	72.61	6.18	-72.61	174.71	0.32	1	-	-	-		
236	2	Dayside	2018 JUN 07 23:01:07	2018 JUN 07 23:30:35	2018 JUN 08 00:00:02	3535.64	86.09	-173.23	-108.28	-72.61	-4.69	72.61	5.12	12.34	1	Nominal 4SUBD 01	Science: orders #168, #134, #121, #190, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
237	2	Nightside	2018 JUN 08 00:00:02	2018 JUN 08 00:29:32	2018 JUN 08 00:59:02	3539.71	-108.28	-8.15	57.34	72.61	6.14	-72.60	174.99	0.30	3	-	-	-		
237	2	Dayside	2018 JUN 08 00:59:02	2018 JUN 08 01:28:29	2018 JUN 08 01:57:57	3534.59	57.34	157.81	-137.05	-72.60	-4.62	72.63	4.84	12.32	3	HDO 3SUBD 01	Science: orders #121, #171, #124, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
238	2	Nightside	2018 JUN 08 01:57:57	2018 JUN 08 02:27:27	2018 JUN 08 02:56:58	3540.99	-137.05	-37.11	28.54	72.63	6.08	-72.65	175.27	0.28	4	-	-	-		
238	2	Dayside	2018 JUN 08 02:56:58	2018 JUN 08 03:26:24	2018 JUN 08 03:55:50	3532.68	28.54	128.85	-165.84	-72.65	-4.57	72.68	4.56	12.30	4	-		COP row -1: 	COMMENT	
239	2	Nightside	2018 JUN 08 03:55:50	2018 JUN 08 04:25:21	2018 JUN 08 04:54:51	3540.42	-165.84	-66.06	-0.27	72.68	6.00	-72.72	175.55	0.26	1	-	-	-		
239	2	Dayside	2018 JUN 08 04:54:51	2018 JUN 08 05:24:16	2018 JUN 08 05:53:42	3531.23	-0.27	99.91	165.37	-72.72	-4.52	72.74	4.30	12.29	1	Nominal 4SUBD 01	Science: orders #168, #134, #121, #190, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
240	2	Nightside	2018 JUN 08 05:53:42	2018 JUN 08 06:23:11	2018 JUN 08 06:52:41	3538.45	165.37	-94.98	-29.04	72.74	5.94	-72.77	175.80	0.25	3	-	-	-		
240	2	Dayside	2018 JUN 08 06:52:41	2018 JUN 08 07:22:06	2018 JUN 08 07:51:32	3531.07	-29.04	71.00	136.60	-72.77	-4.45	72.78	4.04	12.27	3	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
241	2	Nightside	2018 JUN 08 07:51:32	2018 JUN 08 08:21:01	2018 JUN 08 08:50:30	3537.97	136.60	-123.90	-57.77	72.78	5.91	-72.76	176.05	0.23	4	-	-	-		
241	2	Dayside	2018 JUN 08 08:50:30	2018 JUN 08 09:19:56	2018 JUN 08 09:49:22	3532.05	-57.77	42.08	107.88	-72.76	-4.37	72.76	3.79	12.25	4	-		COP row -1: 	COMMENT	
242	2	Nightside	2018 JUN 08 09:49:22	2018 JUN 08 10:18:52	2018 JUN 08 10:48:22	3540.11	107.88	-152.84	-86.49	72.76	5.84	-72.73	176.32	0.21	1	-	-	-		
242	2	Dayside	2018 JUN 08 10:48:22	2018 JUN 08 11:17:48	2018 JUN 08 11:47:15	3533.54	-86.49	13.12	79.16	-72.73	-4.34	72.72	3.51	12.23	1	CH4 3SUBD 01	Science: orders #168, #134, #136, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
243	2	Nightside	2018 JUN 08 11:47:15	2018 JUN 08 12:16:45	2018 JUN 08 12:46:16	3540.43	79.16	178.20	-115.25	72.72	5.75	-72.74	176.62	0.20	3	-	-	-		
243	2	Dayside	2018 JUN 08 12:46:16	2018 JUN 08 13:15:43	2018 JUN 08 13:45:10	3534.49	-115.25	-15.85	50.39	-72.74	-4.30	72.73	3.22	12.21	3	Nominal 4SUBD 01	Science: orders #168, #134, #121, #190, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
244	2	Nightside	2018 JUN 08 13:45:10	2018 JUN 08 14:14:40	2018 JUN 08 14:44:09	3539.29	50.39	149.23	-144.02	72.73	5.69	-72.77	176.90	0.18	1	-	-	-		
244	2	Dayside	2018 JUN 08 14:44:09	2018 JUN 08 15:13:37	2018 JUN 08 15:43:04	3534.79	-144.02	-44.81	21.59	-72.77	-4.21	72.79	2.94	12.20	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
245	2	Nightside	2018 JUN 08 15:43:04	2018 JUN 08 16:12:33	2018 JUN 08 16:42:02	3537.65	21.59	120.28	-172.81	72.79	5.66	-72.82	177.15	0.16	4	-	-	-		
245	2	Dayside	2018 JUN 08 16:42:02	2018 JUN 08 17:11:29	2018 JUN 08 17:40:56	3533.98	-172.81	-73.74	-7.21	-72.82	-4.12	72.86	2.68	12.18	4	-		COP row -1: 	COMMENT	
246	2	Nightside	2018 JUN 08 17:40:56	2018 JUN 08 18:10:24	2018 JUN 08 18:39:52	3536.58	-7.21	91.35	158.40	72.86	5.63	-72.87	177.39	0.14	3	-	-	-		
246	2	Dayside	2018 JUN 08 18:39:52	2018 JUN 08 19:09:19	2018 JUN 08 19:38:45	3532.57	158.40	-102.66	-35.98	-72.87	-4.07	72.90	2.44	12.16	3	Nominal 4SUBD 01	Science: orders #168, #134, #121, #190, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
247	2	Nightside	2018 JUN 08 19:38:45	2018 JUN 08 20:08:13	2018 JUN 08 20:37:41	3535.95	-35.98	62.45	129.65	72.90	5.55	-72.90	177.64	0.13	1	-	-	-		
247	2	Dayside	2018 JUN 08 20:37:41	2018 JUN 08 21:07:08	2018 JUN 08 21:36:35	3533.79	129.65	-131.57	-64.69	-72.90	-4.03	72.87	2.19	12.15	1	HDO Fullscan	Diffraction order stepping (fullscan): 30 orders from 110 to 140 in steps of 1 (1 order(s) per 15 second(s))	COP row -1: 	COMMENT	
248	2	Nightside	2018 JUN 08 21:36:35	2018 JUN 08 22:06:03	2018 JUN 08 22:35:31	3536.69	-64.69	33.52	100.94	72.87	5.48	-72.87	177.90	0.11	4	-	-	-		
248	2	Dayside	2018 JUN 08 22:35:31	2018 JUN 08 23:04:59	2018 JUN 08 23:34:27	3535.60	100.94	-160.52	-93.42	-72.87	-3.97	72.85	1.93	12.13	4	-		COP row -1: 	COMMENT	
249	2	Nightside	2018 JUN 08 23:34:27	2018 JUN 09 00:03:56	2018 JUN 09 00:33:26	3538.58	-93.42	4.55	72.21	72.85	5.44	-72.84	178.15	0.09	3	-	-	-		
249	2	Dayside	2018 JUN 09 00:33:26	2018 JUN 09 01:02:53	2018 JUN 09 01:32:21	3535.20	72.21	170.52	-122.17	-72.84	-3.89	72.85	1.67	12.11	3	CH4 Fullscan	Diffraction order stepping (fullscan): 10 orders from 130 to 140 in steps of 1 (1 order(s) per 15 second(s))	COP row -1: 	COMMENT	
250	2	Nightside	2018 JUN 09 01:32:21	2018 JUN 09 02:01:51	2018 JUN 09 02:31:21	3540.20	-122.17	-24.41	43.44	72.85	5.39	-72.85	178.39	0.07	1	-	-	-		
250	2	Dayside	2018 JUN 09 02:31:21	2018 JUN 09 03:00:48	2018 JUN 09 03:30:15	3533.48	43.44	141.55	-150.95	-72.85	-3.84	72.88	1.42	12.09	1	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
251	2	Nightside	2018 JUN 09 03:30:15	2018 JUN 09 03:59:45	2018 JUN 09 04:29:15	3540.40	-150.95	-53.37	14.63	72.88	5.31	-72.92	178.63	0.05	4	-	-	-		
251	2	Dayside	2018 JUN 09 04:29:15	2018 JUN 09 04:58:41	2018 JUN 09 05:28:07	3531.81	14.63	112.60	-179.75	-72.92	-3.80	72.94	1.18	12.07	4	-		COP row -1: 	COMMENT	
252	2	Nightside	2018 JUN 09 05:28:07	2018 JUN 09 05:57:36	2018 JUN 09 06:27:06	3538.81	-179.75	-82.29	-14.17	72.94	5.24	-72.99	178.84	0.04	3	-	-	-		
252	2	Dayside	2018 JUN 09 06:27:06	2018 JUN 09 06:56:31	2018 JUN 09 07:25:57	3531.06	-14.17	83.69	151.46	-72.99	-3.75	73.00	0.99	12.06	3	Nominal 6SUBD 02	Science: orders #167, #134, #168, #121, #189, #197, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
253	2	Nightside	2018 JUN 09 07:25:57	2018 JUN 09 07:55:25	2018 JUN 09 08:24:54	3537.25	151.46	-111.21	-42.91	73.00	5.20	-72.99	178.99	0.02	1	-	-	-		
253	2	Dayside	2018 JUN 09 08:24:54	2018 JUN 09 08:54:20	2018 JUN 09 09:23:46	3531.78	-42.91	54.78	122.73	-72.99	-3.66	73.00	0.86	12.04	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
254	2	Nightside	2018 JUN 09 09:23:46	2018 JUN 09 09:53:15	2018 JUN 09 10:22:44	3538.75	122.73	-140.13	-71.62	73.00	5.15	-72.96	179.11	0.00	1	-	-	-		
254	2	Dayside	2018 JUN 09 10:22:44	2018 JUN 09 10:52:11	2018 JUN 09 11:21:38	3533.50	-71.62	25.84	94.03	-72.96	-3.62	72.95	0.75	12.02	1	Nominal 4SUBD 01	Science: orders #168, #134, #121, #190, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
255	2	Nightside	2018 JUN 09 11:21:38	2018 JUN 09 11:51:08	2018 JUN 09 12:20:38	3539.90	94.03	-169.08	-100.36	72.95	5.06	-72.94	179.19	23.98	4	-	-	-		
255	2	Dayside	2018 JUN 09 12:20:38	2018 JUN 09 12:50:05	2018 JUN 09 13:19:32	3534.72	-100.36	-3.13	65.29	-72.94	-3.60	72.93	0.71	12.00	4	-		COP row -1: 	COMMENT	
256	2	Nightside	2018 JUN 09 13:19:32	2018 JUN 09 13:49:02	2018 JUN 09 14:18:32	3539.30	65.29	161.95	-129.13	72.93	4.98	-72.96	179.15	23.97	3	-	-	-		
256	2	Dayside	2018 JUN 09 14:18:32	2018 JUN 09 14:47:59	2018 JUN 09 15:17:27	3535.32	-129.13	-32.10	36.50	-72.96	-3.53	72.97	0.82	11.99	3	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
257	2	Nightside	2018 JUN 09 15:17:27	2018 JUN 09 15:46:56	2018 JUN 09 16:16:25	3537.74	36.50	132.99	-157.91	72.97	4.94	-73.00	179.00	23.95	4	-	-	-		
257	2	Dayside	2018 JUN 09 16:16:25	2018 JUN 09 16:45:52	2018 JUN 09 17:15:20	3534.89	-157.91	-61.05	7.69	-73.00	-3.44	73.03	1.02	11.97	4	-		COP row -1: 	COMMENT	
258	2	Nightside	2018 JUN 09 17:15:20	2018 JUN 09 17:44:48	2018 JUN 09 18:14:16	3536.44	7.69	104.05	173.30	73.03	4.91	-73.05	178.81	23.93	3	-	-	-		
258	2	Dayside	2018 JUN 09 18:14:16	2018 JUN 09 18:43:43	2018 JUN 09 19:13:10	3533.64	173.30	-89.97	-21.10	-73.05	-3.37	73.09	1.23	11.95	3	HDO CO 3SUBD 01	Science: orders #167, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
259	2	Nightside	2018 JUN 09 19:13:10	2018 JUN 09 19:42:38	2018 JUN 09 20:12:05	3535.49	-21.10	75.14	144.52	73.09	4.86	-73.09	178.62	23.91	4	-	-	-		
259	2	Dayside	2018 JUN 09 20:12:05	2018 JUN 09 20:41:32	2018 JUN 09 21:10:59	3533.42	144.52	-118.88	-49.83	-73.09	-3.34	73.08	1.43	11.94	4	-		COP row -1: 	COMMENT	
260	2	Nightside	2018 JUN 09 21:10:59	2018 JUN 09 21:40:27	2018 JUN 09 22:09:55	3535.77	-49.83	46.22	115.81	73.08	4.77	-73.07	178.42	23.90	1	-	-	-		
260	2	Dayside	2018 JUN 09 22:09:55	2018 JUN 09 22:39:22	2018 JUN 09 23:08:50	3535.64	115.81	-147.82	-78.53	-73.07	-3.30	73.04	1.66	11.92	1	Nominal 4SUBD 01	Science: orders #168, #134, #121, #190, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
261	2	Nightside	2018 JUN 09 23:08:50	2018 JUN 09 23:38:19	2018 JUN 10 00:07:48	3537.36	-78.53	17.27	87.10	73.04	4.72	-73.03	178.16	23.88	3	-	-	-		
261	2	Dayside	2018 JUN 10 00:07:48	2018 JUN 10 00:37:16	2018 JUN 10 01:06:44	3536.21	87.10	-176.78	-107.28	-73.03	-3.22	73.03	1.94	11.90	3	AER H2Oi 3SUBD 01	Science: orders #169, #131, #127, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
262	2	Nightside	2018 JUN 10 01:06:44	2018 JUN 10 01:36:13	2018 JUN 10 02:05:43	3539.22	-107.28	-11.70	58.34	73.03	4.67	-73.02	177.89	23.86	4	-	-	-		
262	2	Dayside	2018 JUN 10 02:05:43	2018 JUN 10 02:35:10	2018 JUN 10 03:04:38	3534.92	58.34	154.25	-136.05	-73.02	-3.15	73.05	2.22	11.88	4	-		COP row -1: 	COMMENT	
263	2	Nightside	2018 JUN 10 03:04:38	2018 JUN 10 03:34:08	2018 JUN 10 04:03:38	3540.24	-136.05	-40.66	29.54	73.05	4.61	-73.07	177.63	23.84	1	-	-	-		
263	2	Dayside	2018 JUN 10 04:03:38	2018 JUN 10 04:33:05	2018 JUN 10 05:02:31	3532.97	29.54	125.29	-164.85	-73.07	-3.11	73.10	2.47	11.86	1	AER H2Oi CO2i 4SUBD 01	Science: orders #164, #169, #131, #127, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
264	2	Nightside	2018 JUN 10 05:02:31	2018 JUN 10 05:32:01	2018 JUN 10 06:01:30	3539.41	-164.85	-69.60	0.73	73.10	4.54	-73.14	177.38	23.82	3	-	-	-		
264	2	Dayside	2018 JUN 10 06:01:30	2018 JUN 10 06:30:56	2018 JUN 10 07:00:22	3531.68	0.73	96.36	166.36	-73.14	-3.07	73.15	2.72	11.85	3	Nominal 4SUBD 01	Science: orders #168, #134, #121, #190, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
265	2	Nightside	2018 JUN 10 07:00:22	2018 JUN 10 07:29:51	2018 JUN 10 07:59:20	3537.36	166.36	-98.53	-28.05	73.15	4.49	-73.18	177.13	23.81	4	-	-	-		
265	2	Dayside	2018 JUN 10 07:59:20	2018 JUN 10 08:28:45	2018 JUN 10 08:58:11	3531.75	-28.05	67.45	137.59	-73.18	-2.99	73.18	2.98	11.83	4	-		COP row -1: 	COMMENT	
266	2	Nightside	2018 JUN 10 08:58:11	2018 JUN 10 09:27:40	2018 JUN 10 09:57:09	3537.32	137.59	-127.45	-56.76	73.18	4.46	-73.15	176.87	23.79	1	-	-	-		
266	2	Dayside	2018 JUN 10 09:57:09	2018 JUN 10 10:26:35	2018 JUN 10 10:56:02	3533.10	-56.76	38.53	108.89	-73.15	-2.91	73.15	3.25	11.81	1	CO2 Fullscan	Diffraction order stepping (fullscan): 30 orders from 140 to 170 in steps of 1 (1 order(s) per 15 second(s))	COP row -1: 	COMMENT	
267	2	Nightside	2018 JUN 10 10:56:02	2018 JUN 10 11:25:31	2018 JUN 10 11:55:01	3539.40	108.89	-156.39	-85.48	73.15	4.39	-73.12	176.60	23.77	1	-	-	-		
267	2	Dayside	2018 JUN 10 11:55:01	2018 JUN 10 12:24:28	2018 JUN 10 12:53:56	3534.51	-85.48	9.57	80.17	-73.12	-2.89	73.11	3.51	11.79	1	CO Fullscan	Diffraction order stepping (fullscan): 10 orders from 180 to 190 in steps of 1 (1 order(s) per 15 second(s))	COP row -1: 	COMMENT	
268	2	Nightside	2018 JUN 10 12:53:56	2018 JUN 10 13:23:25	2018 JUN 10 13:52:55	3539.43	80.17	174.65	-114.23	73.11	4.30	-73.13	176.32	23.75	3	-	-	-		
