Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
N/A	162	2	Ingress	2018 JUN 01 20:46:20	2018 JUN 01 20:49:22	2018 JUN 01 20:50:00	220.00	-119.07	-128.76	-132.75	78.93	83.29	84.23	16.54	3	-	-	-	COMMENT	
N/A	162	2	Egress	2018 JUN 01 21:29:24	2018 JUN 01 21:30:04	2018 JUN 01 21:33:23	239.00	59.51	59.19	57.48	-56.98	-58.05	-62.98	5.73	3	-	-	-	COMMENT	
N/A	163	2	Ingress	2018 JUN 01 22:44:15	2018 JUN 01 22:47:16	2018 JUN 01 22:47:54	219.00	-147.80	-157.23	-161.06	78.88	83.18	84.11	16.55	4	-	-	-	COMMENT	
N/A	163	2	Egress	2018 JUN 01 23:27:21	2018 JUN 01 23:28:01	2018 JUN 01 23:31:19	238.00	30.76	30.43	28.72	-57.19	-58.25	-63.10	5.73	4	-	-	-	COMMENT	
NOMAD	164	2	Ingress	2018 JUN 02 00:42:07	2018 JUN 02 00:45:08	2018 JUN 02 00:45:46	219.00	-176.50	174.28	170.57	78.81	83.07	83.99	16.57	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138)	COP row -1: 	COMMENT	
N/A	164	2	Egress	2018 JUN 02 01:25:16	2018 JUN 02 01:25:56	2018 JUN 02 01:29:13	237.00	1.99	1.66	-0.05	-57.45	-58.49	-63.27	5.72	1	-	-	-	COMMENT	
N/A	165	2	Ingress	2018 JUN 02 02:39:57	2018 JUN 02 02:42:58	2018 JUN 02 02:43:36	219.00	154.78	145.72	142.13	78.76	82.98	83.90	16.57	3	-	-	-	COMMENT	
ACS	165	2	Egress	2018 JUN 02 03:23:10	2018 JUN 02 03:23:50	2018 JUN 02 03:27:07	237.00	-26.77	-27.09	-28.81	-57.71	-58.75	-63.48	5.72	3	-	-	-	COMMENT	
NOMAD	166	2	Ingress	2018 JUN 02 04:37:47	2018 JUN 02 04:40:47	2018 JUN 02 04:41:25	218.00	126.03	117.14	113.65	78.74	82.90	83.81	16.58	1	AER 02	Science: orders #120, #133, #143, #154, #181, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138)	COP row -1: 	COMMENT	
N/A	166	2	Egress	2018 JUN 02 05:21:01	2018 JUN 02 05:21:41	2018 JUN 02 05:24:58	237.00	-55.50	-55.84	-57.56	-57.92	-58.94	-63.63	5.71	1	-	-	-	COMMENT	
N/A	167	2	Ingress	2018 JUN 02 06:35:37	2018 JUN 02 06:38:36	2018 JUN 02 06:39:14	217.00	97.32	88.68	85.31	78.69	82.78	83.68	16.59	4	-	-	-	COMMENT	
ACS	167	2	Egress	2018 JUN 02 07:18:51	2018 JUN 02 07:19:31	2018 JUN 02 07:22:47	236.00	-84.23	-84.56	-86.29	-58.05	-59.07	-63.68	5.71	4	-	-	-	COMMENT	
N/A	168	2	Ingress	2018 JUN 02 08:33:27	2018 JUN 02 08:36:26	2018 JUN 02 08:37:04	217.00	68.73	60.43	57.25	78.54	82.58	83.48	16.62	3	-	-	-	COMMENT	
N/A	168	2	Egress	2018 JUN 02 09:16:45	2018 JUN 02 09:17:25	2018 JUN 02 09:20:39	234.00	-112.97	-113.31	-115.01	-58.21	-59.21	-63.72	5.70	3	-	-	-	COMMENT	
N/A	169	2	Ingress	2018 JUN 02 10:31:21	2018 JUN 02 10:34:19	2018 JUN 02 10:34:57	216.00	40.05	32.04	29.02	78.44	82.42	83.31	16.64	4	-	-	-	COMMENT	
N/A	169	2	Egress	2018 JUN 02 11:14:41	2018 JUN 02 11:15:20	2018 JUN 02 11:18:35	234.00	-141.74	-142.06	-143.79	-58.43	-59.39	-63.88	5.70	4	-	-	-	COMMENT	
N/A	170	2	Ingress	2018 JUN 02 12:29:15	2018 JUN 02 12:32:13	2018 JUN 02 12:32:51	216.00	11.33	3.46	0.53	78.39	82.33	83.21	16.65	3	-	-	-	COMMENT	
N/A	170	2	Egress	2018 JUN 02 13:12:37	2018 JUN 02 13:13:16	2018 JUN 02 13:16:31	234.00	-170.51	-170.84	-172.57	-58.68	-59.64	-64.07	5.70	3	-	-	-	COMMENT	
N/A	171	2	Ingress	2018 JUN 02 14:27:08	2018 JUN 02 14:30:06	2018 JUN 02 14:30:43	215.00	-17.47	-25.28	-28.10	78.40	82.29	83.14	16.65	4	-	-	-	COMMENT	
N/A	171	2	Egress	2018 JUN 02 15:10:31	2018 JUN 02 15:11:10	2018 JUN 02 15:14:25	234.00	160.72	160.39	158.65	-58.94	-59.88	-64.27	5.69	4	-	-	-	COMMENT	
N/A	172	2	Ingress	2018 JUN 02 16:24:57	2018 JUN 02 16:27:55	2018 JUN 02 16:28:32	215.00	-46.19	-53.89	-56.64	78.36	82.22	83.05	16.65	3	-	-	-	COMMENT	
N/A	172	2	Egress	2018 JUN 02 17:08:22	2018 JUN 02 17:09:01	2018 JUN 02 17:12:15	233.00	131.97	131.64	129.90	-59.16	-60.10	-64.41	5.68	3	-	-	-	COMMENT	
N/A	173	2	Ingress	2018 JUN 02 18:22:45	2018 JUN 02 18:25:42	2018 JUN 02 18:26:19	214.00	-74.84	-82.29	-84.92	78.27	82.06	82.89	16.67	1	-	-	-	COMMENT	
NOMAD	173	2	Egress	2018 JUN 02 19:06:11	2018 JUN 02 19:06:50	2018 JUN 02 19:10:03	232.00	103.25	102.92	101.18	-59.30	-60.22	-64.47	5.68	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138)	COP row -1: 	COMMENT	
N/A	174	2	Ingress	2018 JUN 02 20:20:36	2018 JUN 02 20:23:33	2018 JUN 02 20:24:10	214.00	-103.48	-110.68	-113.20	78.15	81.90	82.72	16.68	4	-	-	-	COMMENT	
N/A	174	2	Egress	2018 JUN 02 21:04:05	2018 JUN 02 21:04:44	2018 JUN 02 21:07:56	231.00	74.50	74.17	72.44	-59.43	-60.35	-64.52	5.68	4	-	-	-	COMMENT	
N/A	175	2	Ingress	2018 JUN 02 22:18:31	2018 JUN 02 22:21:27	2018 JUN 02 22:22:04	213.00	-132.19	-139.20	-141.63	78.09	81.77	82.58	16.70	3	-	-	-	COMMENT	
N/A	175	2	Egress	2018 JUN 02 23:02:02	2018 JUN 02 23:02:41	2018 JUN 02 23:05:53	231.00	45.74	45.40	43.67	-59.61	-60.52	-64.64	5.67	3	-	-	-	COMMENT	
ACS	176	2	Ingress	2018 JUN 03 00:16:25	2018 JUN 03 00:19:20	2018 JUN 03 00:19:57	212.00	-160.93	-167.77	-170.13	78.05	81.67	82.47	16.70	4	-	-	-	COMMENT	
N/A	176	2	Egress	2018 JUN 03 00:59:58	2018 JUN 03 01:00:37	2018 JUN 03 01:03:48	230.00	16.96	16.63	14.90	-59.84	-60.73	-64.78	5.67	4	-	-	-	COMMENT	
N/A	177	2	Ingress	2018 JUN 03 02:14:17	2018 JUN 03 02:17:12	2018 JUN 03 02:17:49	212.00	170.35	163.62	161.33	78.00	81.58	82.37	16.71	1	-	-	-	COMMENT	
NOMAD	177	2	Egress	2018 JUN 03 02:57:52	2018 JUN 03 02:58:31	2018 JUN 03 03:01:42	230.00	-11.81	-12.14	-13.88	-60.09	-60.97	-64.97	5.66	1	BgSubTest 01	Science: orders #167, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138)	COP row -1: 	COMMENT	
NOMAD	178	2	Ingress	2018 JUN 03 04:12:06	2018 JUN 03 04:15:01	2018 JUN 03 04:15:38	212.00	141.63	135.00	132.77	77.96	81.50	82.28	16.71	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138)	COP row -1: 	COMMENT	
N/A	178	2	Egress	2018 JUN 03 04:55:44	2018 JUN 03 04:56:23	2018 JUN 03 04:59:34	230.00	-40.57	-40.91	-42.65	-60.32	-61.19	-65.15	5.66	1	-	-	-	COMMENT	
N/A	179	2	Ingress	2018 JUN 03 06:09:56	2018 JUN 03 06:12:50	2018 JUN 03 06:13:27	211.00	112.89	106.40	104.22	77.94	81.41	82.19	16.72	3	-	-	-	COMMENT	
ACS	179	2	Egress	2018 JUN 03 06:53:35	2018 JUN 03 06:54:14	2018 JUN 03 06:57:25	230.00	-69.31	-69.65	-71.40	-60.48	-61.34	-65.24	5.65	3	-	-	-	COMMENT	
N/A	180	2	Ingress	2018 JUN 03 08:07:46	2018 JUN 03 08:10:40	2018 JUN 03 08:11:17	211.00	84.25	77.96	75.87	77.82	81.25	82.02	16.73	4	-	-	-	COMMENT	
N/A	180	2	Egress	2018 JUN 03 08:51:27	2018 JUN 03 08:52:05	2018 JUN 03 08:55:16	229.00	-98.05	-98.38	-100.13	-60.61	-61.43	-65.29	5.65	4	-	-	-	COMMENT	
N/A	181	2	Ingress	2018 JUN 03 10:05:40	2018 JUN 03 10:08:33	2018 JUN 03 10:09:10	210.00	55.61	49.54	47.54	77.71	81.08	81.83	16.75	1	-	-	-	COMMENT	
NOMAD	181	2	Egress	2018 JUN 03 10:49:21	2018 JUN 03 10:49:59	2018 JUN 03 10:53:09	228.00	-126.81	-127.14	-128.89	-60.79	-61.60	-65.38	5.64	1	BgSubTest 02	Science: orders #168, #136, #189, #119, #166, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138)	COP row -1: 	COMMENT	
ACS	182	2	Ingress	2018 JUN 03 12:03:33	2018 JUN 03 12:06:27	2018 JUN 03 12:07:03	210.00	26.91	20.94	19.05	77.63	80.98	81.71	16.75	3	-	-	-	COMMENT	
N/A	182	2	Egress	2018 JUN 03 12:47:17	2018 JUN 03 12:47:55	2018 JUN 03 12:51:05	228.00	-155.59	-155.92	-157.67	-61.01	-61.81	-65.54	5.64	3	-	-	-	COMMENT	
N/A	183	2	Ingress	2018 JUN 03 14:01:28	2018 JUN 03 14:04:21	2018 JUN 03 14:04:57	209.00	-1.87	-7.74	-9.59	77.63	80.91	81.63	16.75	4	-	-	-	COMMENT	
N/A	183	2	Egress	2018 JUN 03 14:45:12	2018 JUN 03 14:45:50	2018 JUN 03 14:49:00	228.00	175.63	175.29	173.53	-61.26	-62.05	-65.73	5.63	4	-	-	-	COMMENT	
NOMAD	184	2	Ingress	2018 JUN 03 15:59:18	2018 JUN 03 16:02:11	2018 JUN 03 16:02:47	209.00	-30.62	-36.42	-38.23	77.62	80.85	81.57	16.75	1	CO2 01	Science: orders #167, #146, #147, #148, #154, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138)	COP row -1: 	COMMENT	
N/A	184	2	Egress	2018 JUN 03 16:43:05	2018 JUN 03 16:43:43	2018 JUN 03 16:46:53	228.00	146.86	146.52	144.76	-61.49	-62.27	-65.91	5.62	1	-	-	-	COMMENT	
N/A	185	2	Ingress	2018 JUN 03 17:57:05	2018 JUN 03 17:59:58	2018 JUN 03 18:00:34	209.00	-59.28	-64.96	-66.72	77.54	80.74	81.44	16.76	1	-	-	-	COMMENT	
NOMAD	185	2	Egress	2018 JUN 03 18:40:53	2018 JUN 03 18:41:31	2018 JUN 03 18:44:40	227.00	118.12	117.78	116.02	-61.65	-62.42	-65.99	5.62	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138)	COP row -1: 	COMMENT	
N/A	186	2	Ingress	2018 JUN 03 19:54:55	2018 JUN 03 19:57:47	2018 JUN 03 19:58:23	208.00	-87.93	-93.41	-95.10	77.44	80.57	81.27	16.78	3	-	-	-	COMMENT	
N/A	186	2	Egress	2018 JUN 03 20:38:44	2018 JUN 03 20:39:22	2018 JUN 03 20:42:30	226.00	89.38	89.04	87.29	-61.77	-62.53	-66.03	5.61	3	-	-	-	COMMENT	
N/A	187	2	Ingress	2018 JUN 03 21:52:48	2018 JUN 03 21:55:40	2018 JUN 03 21:56:16	208.00	-116.60	-121.94	-123.57	77.34	80.43	81.12	16.79	4	-	-	-	COMMENT	
N/A	187	2	Egress	2018 JUN 03 22:36:39	2018 JUN 03 22:37:17	2018 JUN 03 22:40:25	226.00	60.61	60.28	58.53	-61.92	-62.67	-66.12	5.61	4	-	-	-	COMMENT	
ACS	188	2	Ingress	2018 JUN 03 23:50:43	2018 JUN 03 23:53:34	2018 JUN 03 23:54:10	207.00	-145.32	-150.53	-152.11	77.29	80.32	81.00	16.79	3	-	-	-	COMMENT	
N/A	188	2	Egress	2018 JUN 04 00:34:36	2018 JUN 04 00:35:14	2018 JUN 04 00:38:21	225.00	31.83	31.49	29.75	-62.11	-62.85	-66.23	5.60	3	-	-	-	COMMENT	
N/A	189	2	Ingress	2018 JUN 04 01:48:35	2018 JUN 04 01:51:26	2018 JUN 04 01:52:02	207.00	-174.03	-179.14	179.32	77.24	80.22	80.89	16.80	1	-	-	-	COMMENT	
NOMAD	189	2	Egress	2018 JUN 04 02:32:30	2018 JUN 04 02:33:08	2018 JUN 04 02:36:15	225.00	3.05	2.71	0.96	-62.34	-63.07	-66.40	5.60	1	All Fullscan Fast	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	COMMENT	
ACS	190	2	Ingress	2018 JUN 04 03:46:25	2018 JUN 04 03:49:16	2018 JUN 04 03:49:52	207.00	157.24	152.22	150.71	77.20	80.15	80.80	16.80	4	-	-	-	COMMENT	
N/A	190	2	Egress	2018 JUN 04 04:30:22	2018 JUN 04 04:31:00	2018 JUN 04 04:34:07	225.00	-25.73	-26.07	-27.82	-62.58	-63.29	-66.58	5.59	4	-	-	-	COMMENT	
N/A	191	2	Ingress	2018 JUN 04 05:44:14	2018 JUN 04 05:47:05	2018 JUN 04 05:47:41	207.00	128.53	123.58	122.11	77.17	80.07	80.72	16.80	1	-	-	-	COMMENT	
NOMAD	191	2	Egress	2018 JUN 04 06:28:13	2018 JUN 04 06:28:51	2018 JUN 04 06:31:58	225.00	-54.48	-54.82	-56.58	-62.74	-63.45	-66.68	5.59	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138)	COP row -1: 	COMMENT	
N/A	192	2	Ingress	2018 JUN 04 07:42:05	2018 JUN 04 07:44:55	2018 JUN 04 07:45:31	206.00	99.84	95.03	93.60	77.10	79.94	80.58	16.81	3	-	-	-	COMMENT	
N/A	192	2	Egress	2018 JUN 04 08:26:03	2018 JUN 04 08:26:41	2018 JUN 04 08:29:47	224.00	-83.23	-83.57	-85.31	-62.86	-63.55	-66.72	5.58	3	-	-	-	COMMENT	
N/A	193	2	Ingress	2018 JUN 04 09:39:56	2018 JUN 04 09:42:46	2018 JUN 04 09:43:22	206.00	71.23	66.58	65.21	76.96	79.76	80.38	16.82	4	-	-	-	COMMENT	
ACS	193	2	Egress	2018 JUN 04 10:23:57	2018 JUN 04 10:24:34	2018 JUN 04 10:27:40	223.00	-111.99	-112.32	-114.06	-63.00	-63.67	-66.79	5.58	4	-	-	-	COMMENT	
NOMAD	194	2	Ingress	2018 JUN 04 11:37:51	2018 JUN 04 11:40:40	2018 JUN 04 11:41:16	205.00	42.54	38.03	36.71	76.87	79.61	80.23	16.83	1	All Fullscan Slow	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (1 order(s) per 1 second(s))	COP row -1: 	COMMENT	
N/A	194	2	Egress	2018 JUN 04 12:21:52	2018 JUN 04 12:22:29	2018 JUN 04 12:25:34	222.00	-140.77	-141.10	-142.84	-63.20	-63.86	-66.90	5.57	1	-	-	-	COMMENT	
N/A	195	2	Ingress	2018 JUN 04 13:35:45	2018 JUN 04 13:38:34	2018 JUN 04 13:39:10	205.00	13.81	9.38	8.09	76.84	79.53	80.14	16.84	3	-	-	-	COMMENT	
N/A	195	2	Egress	2018 JUN 04 14:19:47	2018 JUN 04 14:20:24	2018 JUN 04 14:23:30	223.00	-169.57	-169.90	-171.65	-63.43	-64.07	-67.09	5.56	3	-	-	-	COMMENT	
NOMAD	196	2	Ingress	2018 JUN 04 15:33:38	2018 JUN 04 15:36:27	2018 JUN 04 15:37:02	204.00	-14.97	-19.36	-20.59	76.84	79.49	80.08	16.83	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138)	COP row -1: 	COMMENT	
N/A	196	2	Egress	2018 JUN 04 16:17:41	2018 JUN 04 16:18:18	2018 JUN 04 16:21:24	223.00	161.64	161.31	159.56	-63.65	-64.29	-67.25	5.56	1	-	-	-	COMMENT	
N/A	197	2	Ingress	2018 JUN 04 17:31:26	2018 JUN 04 17:34:15	2018 JUN 04 17:34:50	204.00	-43.68	-48.00	-49.20	76.81	79.42	79.99	16.83	4	-	-	-	COMMENT	
ACS	197	2	Egress	2018 JUN 04 18:15:31	2018 JUN 04 18:16:08	2018 JUN 04 18:19:13	222.00	132.88	132.54	130.80	-63.84	-64.47	-67.37	5.55	4	-	-	-	COMMENT	
N/A	198	2	Ingress	2018 JUN 04 19:29:14	2018 JUN 04 19:32:03	2018 JUN 04 19:32:38	204.00	-72.31	-76.51	-77.68	76.70	79.27	79.83	16.84	3	-	-	-	COMMENT	
N/A	198	2	Egress	2018 JUN 04 20:13:20	2018 JUN 04 20:13:57	2018 JUN 04 20:17:01	221.00	104.14	103.80	102.07	-63.96	-64.57	-67.41	5.54	3	-	-	-	COMMENT	
N/A	199	2	Ingress	2018 JUN 04 21:27:07	2018 JUN 04 21:29:55	2018 JUN 04 21:30:30	203.00	-100.97	-105.04	-106.16	76.60	79.11	79.67	16.85	4	-	-	-	COMMENT	
N/A	199	2	Egress	2018 JUN 04 22:11:14	2018 JUN 04 22:11:51	2018 JUN 04 22:14:55	221.00	75.37	75.04	73.31	-64.08	-64.68	-67.47	5.54	4	-	-	-	COMMENT	
NOMAD	200	2	Ingress	2018 JUN 04 23:25:01	2018 JUN 04 23:27:49	2018 JUN 04 23:28:24	203.00	-129.66	-133.63	-134.72	76.52	78.99	79.53	16.86	1	HDO 01	Science: orders #168, #134, #124, #129, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138)	COP row -1: 	COMMENT	
N/A	200	2	Egress	2018 JUN 05 00:09:10	2018 JUN 05 00:09:47	2018 JUN 05 00:12:51	221.00	46.58	46.25	44.53	-64.24	-64.84	-67.57	5.53	1	-	-	-	COMMENT	
N/A	201	2	Ingress	2018 JUN 05 01:22:54	2018 JUN 05 01:25:42	2018 JUN 05 01:26:17	203.00	-158.37	-162.26	-163.32	76.47	78.89	79.43	16.86	3	-	-	-	COMMENT	
ACS	201	2	Egress	2018 JUN 05 02:07:05	2018 JUN 05 02:07:42	2018 JUN 05 02:10:45	220.00	17.79	17.45	15.74	-64.46	-65.04	-67.71	5.53	3	-	-	-	COMMENT	
NOMAD	202	2	Ingress	2018 JUN 05 03:20:46	2018 JUN 05 03:23:34	2018 JUN 05 03:24:09	203.00	172.90	169.08	168.05	76.43	78.81	79.34	16.87	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138)	COP row -1: 	COMMENT	
N/A	202	2	Egress	2018 JUN 05 04:04:58	2018 JUN 05 04:05:35	2018 JUN 05 04:08:38	220.00	-11.01	-11.35	-13.07	-64.68	-65.25	-67.88	5.52	1	-	-	-	COMMENT	
N/A	203	2	Ingress	2018 JUN 05 05:18:35	2018 JUN 05 05:21:23	2018 JUN 05 05:21:58	203.00	144.18	140.42	139.41	76.40	78.74	79.26	16.87	1	-	-	-	COMMENT	
NOMAD	203	2	Egress	2018 JUN 05 06:02:49	2018 JUN 05 06:03:26	2018 JUN 05 06:06:29	220.00	-39.79	-40.13	-41.85	-64.88	-65.44	-68.01	5.51	1	CO 01	Science: orders #167, #188, #189, #190, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138)	COP row -1: 	COMMENT	
N/A	204	2	Ingress	2018 JUN 05 07:16:26	2018 JUN 05 07:19:13	2018 JUN 05 07:19:48	202.00	115.47	111.80	110.82	76.36	78.64	79.15	16.87	4	-	-	-	COMMENT	
N/A	204	2	Egress	2018 JUN 05 08:00:39	2018 JUN 05 08:01:16	2018 JUN 05 08:04:19	220.00	-68.54	-68.88	-70.59	-65.00	-65.55	-68.08	5.51	4	-	-	-	COMMENT	
N/A	205	2	Ingress	2018 JUN 05 09:14:17	2018 JUN 05 09:17:03	2018 JUN 05 09:17:38	201.00	86.82	83.29	82.34	76.25	78.47	78.97	16.88	3	-	-	-	COMMENT	
ACS	205	2	Egress	2018 JUN 05 09:58:31	2018 JUN 05 09:59:08	2018 JUN 05 10:02:10	219.00	-97.31	-97.64	-99.34	-65.12	-65.66	-68.12	5.50	3	-	-	-	COMMENT	
NOMAD	206	2	Ingress	2018 JUN 05 11:12:10	2018 JUN 05 11:14:56	2018 JUN 05 11:15:31	201.00	58.18	54.75	53.83	76.13	78.31	78.80	16.89	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138)	COP row -1: 	COMMENT	
N/A	206	2	Egress	2018 JUN 05 11:56:25	2018 JUN 05 11:57:02	2018 JUN 05 12:00:03	218.00	-126.10	-126.43	-128.11	-65.29	-65.81	-68.21	5.49	1	-	-	-	COMMENT	
N/A	207	2	Ingress	2018 JUN 05 13:10:04	2018 JUN 05 13:12:50	2018 JUN 05 13:13:25	201.00	29.48	26.12	25.23	76.07	78.20	78.68	16.89	4	-	-	-	COMMENT	
N/A	207	2	Egress	2018 JUN 05 13:54:21	2018 JUN 05 13:54:58	2018 JUN 05 13:58:00	219.00	-154.90	-155.24	-156.93	-65.49	-66.00	-68.37	5.49	4	-	-	-	COMMENT	
ACS	208	2	Ingress	2018 JUN 05 15:07:58	2018 JUN 05 15:10:44	2018 JUN 05 15:11:19	201.00	0.73	-2.57	-3.44	76.05	78.14	78.61	16.89	3	-	-	-	COMMENT	
N/A	208	2	Egress	2018 JUN 05 15:52:15	2018 JUN 05 15:52:52	2018 JUN 05 15:55:54	219.00	176.29	175.95	174.26	-65.70	-66.21	-68.52	5.48	3	-	-	-	COMMENT	
N/A	209	2	Ingress	2018 JUN 05 17:05:48	2018 JUN 05 17:08:34	2018 JUN 05 17:09:09	201.00	-28.01	-31.26	-32.11	76.04	78.08	78.55	16.89	1	-	-	-	COMMENT	
NOMAD	209	2	Egress	2018 JUN 05 17:50:06	2018 JUN 05 17:50:43	2018 JUN 05 17:53:45	219.00	147.49	147.16	145.47	-65.91	-66.40	-68.67	5.47	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138)	COP row -1: 	COMMENT	
N/A	210	2	Ingress	2018 JUN 05 19:03:35	2018 JUN 05 19:06:21	2018 JUN 05 19:06:56	201.00	-56.67	-59.84	-60.66	75.96	77.96	78.42	16.90	4	-	-	-	COMMENT	
N/A	210	2	Egress	2018 JUN 05 19:47:54	2018 JUN 05 19:48:31	2018 JUN 05 19:51:32	218.00	118.74	118.40	116.73	-66.04	-66.53	-68.73	5.46	4	-	-	-	COMMENT	
N/A	211	2	Ingress	2018 JUN 05 21:01:26	2018 JUN 05 21:04:11	2018 JUN 05 21:04:46	200.00	-85.31	-88.37	-89.16	75.85	77.80	78.24	16.91	3	-	-	-	COMMENT	
ACS	211	2	Egress	2018 JUN 05 21:45:46	2018 JUN 05 21:46:22	2018 JUN 05 21:49:23	217.00	89.97	89.65	87.99	-66.15	-66.61	-68.76	5.46	3	-	-	-	COMMENT	
NOMAD	212	2	Ingress	2018 JUN 05 22:59:20	2018 JUN 05 23:02:05	2018 JUN 05 23:02:40	200.00	-113.98	-116.96	-117.73	75.76	77.66	78.09	16.91	1	CO2 02	Science: orders #167, #155, #159, #164, #148, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138)	COP row -1: 	COMMENT	
N/A	212	2	Egress	2018 JUN 05 23:43:41	2018 JUN 05 23:44:17	2018 JUN 05 23:47:18	217.00	61.18	60.86	59.21	-66.29	-66.74	-68.84	5.45	1	-	-	-	COMMENT	
N/A	213	2	Ingress	2018 JUN 06 00:57:15	2018 JUN 06 00:59:59	2018 JUN 06 01:00:34	199.00	-142.70	-145.59	-146.34	75.70	77.56	77.98	16.92	1	-	-	-	COMMENT	
NOMAD	213	2	Egress	2018 JUN 06 01:41:37	2018 JUN 06 01:42:13	2018 JUN 06 01:45:14	217.00	32.37	32.05	30.40	-66.47	-66.91	-68.96	5.44	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138)	COP row -1: 	COMMENT	
ACS	214	2	Ingress	2018 JUN 06 02:55:08	2018 JUN 06 02:57:52	2018 JUN 06 02:58:27	199.00	-171.41	-174.24	-174.97	75.66	77.46	77.88	16.92	4	-	-	-	COMMENT	
N/A	214	2	Egress	2018 JUN 06 03:39:31	2018 JUN 06 03:40:07	2018 JUN 06 03:43:08	217.00	3.55	3.23	1.58	-66.68	-67.11	-69.12	5.43	4	-	-	-	COMMENT	
N/A	215	2	Ingress	2018 JUN 06 04:52:57	2018 JUN 06 04:55:42	2018 JUN 06 04:56:17	200.00	159.88	157.09	156.38	75.62	77.39	77.80	16.92	1	-	-	-	COMMENT	
NOMAD	215	2	Egress	2018 JUN 06 05:37:22	2018 JUN 06 05:37:58	2018 JUN 06 05:40:59	217.00	-25.25	-25.58	-27.22	-66.89	-67.31	-69.27	5.43	1	Water Ice 01	Science: orders #119, #140, #153, #170, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138)	COP row -1: 	COMMENT	
