Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	135	5	Egress	2018 AUG 22 15:00:23	2018 AUG 22 15:01:34	2018 AUG 22 15:06:49	386.00	-97.35	-100.83	-112.07	53.07	50.22	37.80	7.80	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
ACS	136	5	Ingress	2018 AUG 22 16:22:49	2018 AUG 22 16:28:13	2018 AUG 22 16:29:25	396.00	31.65	25.00	23.34	1.90	15.57	18.82	17.60	4	-	-	-	COMMENT	
ACS	136	5	Egress	2018 AUG 22 16:58:19	2018 AUG 22 16:59:30	2018 AUG 22 17:04:46	387.00	-126.33	-129.78	-140.96	52.80	49.94	37.46	7.79	4	-	-	-	COMMENT	
NOMAD	137	5	Ingress	2018 AUG 22 18:20:52	2018 AUG 22 18:26:15	2018 AUG 22 18:27:27	395.00	2.74	-3.91	-5.57	2.42	16.04	19.30	17.58	1	CO 01	Science: orders #167, #188, #189, #190, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	137	5	Egress	2018 AUG 22 18:56:20	2018 AUG 22 18:57:31	2018 AUG 22 19:02:47	387.00	-155.48	-158.88	-169.93	52.40	49.53	37.02	7.76	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
N/A	138	5	Ingress	2018 AUG 22 20:18:55	2018 AUG 22 20:24:19	2018 AUG 22 20:25:31	396.00	-26.16	-32.86	-34.53	2.90	16.57	19.83	17.57	4	-	-	-	COMMENT	
N/A	138	5	Egress	2018 AUG 22 20:54:21	2018 AUG 22 20:55:32	2018 AUG 22 21:00:49	388.00	175.47	172.11	161.13	52.09	49.21	36.62	7.74	4	-	-	-	COMMENT	
ACS	139	5	Ingress	2018 AUG 22 22:16:59	2018 AUG 22 22:22:24	2018 AUG 22 22:23:36	397.00	-55.09	-61.84	-63.52	3.46	17.19	20.45	17.55	4	-	-	-	COMMENT	
ACS	139	5	Egress	2018 AUG 22 22:52:20	2018 AUG 22 22:53:32	2018 AUG 22 22:58:50	390.00	146.57	143.18	132.24	51.89	48.95	36.29	7.72	4	-	-	-	COMMENT	
NOMAD	140	5	Ingress	2018 AUG 23 00:14:59	2018 AUG 23 00:20:25	2018 AUG 23 00:21:38	399.00	-83.98	-90.78	-92.50	3.95	17.74	21.05	17.54	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA03	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	140	5	Egress	2018 AUG 23 00:50:15	2018 AUG 23 00:51:27	2018 AUG 23 00:56:47	392.00	117.71	114.34	103.38	51.71	48.77	36.00	7.71	1	All Fullscan Slow	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (1 order(s) per 1 second(s))	COP row -1: 	COMMENT	
ACS	141	5	Ingress	2018 AUG 23 02:12:57	2018 AUG 23 02:18:24	2018 AUG 23 02:19:37	400.00	-112.84	-119.69	-121.42	4.39	18.24	21.55	17.52	4	-	-	-	COMMENT	
ACS	141	5	Egress	2018 AUG 23 02:48:10	2018 AUG 23 02:49:23	2018 AUG 23 02:54:44	394.00	88.73	85.35	74.46	51.43	48.43	35.59	7.69	4	-	-	-	COMMENT	
NOMAD	142	5	Ingress	2018 AUG 23 04:10:55	2018 AUG 23 04:16:22	2018 AUG 23 04:17:35	400.00	-141.72	-148.59	-150.33	4.86	18.71	22.03	17.51	1	HDO 01	Science: orders #168, #134, #124, #129, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	142	5	Egress	2018 AUG 23 04:46:07	2018 AUG 23 04:47:20	2018 AUG 23 04:52:41	394.00	59.67	56.33	45.55	51.07	48.06	35.20	7.67	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	143	5	Ingress	2018 AUG 23 06:08:55	2018 AUG 23 06:14:23	2018 AUG 23 06:15:36	401.00	-170.60	-177.52	-179.27	5.34	19.23	22.54	17.49	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA03	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	143	5	Egress	2018 AUG 23 06:44:06	2018 AUG 23 06:45:19	2018 AUG 23 06:50:40	394.00	30.67	27.37	16.67	50.77	47.76	34.87	7.65	1	CH4 01	Science: orders #168, #133, #134, #135, #136, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
N/A	144	5	Ingress	2018 AUG 23 08:06:57	2018 AUG 23 08:12:26	2018 AUG 23 08:13:39	402.00	160.51	153.54	151.78	5.81	19.74	23.05	17.48	4	-	-	-	COMMENT	
N/A	144	5	Egress	2018 AUG 23 08:42:05	2018 AUG 23 08:43:18	2018 AUG 23 08:48:40	395.00	1.72	-1.56	-12.21	50.51	47.49	34.54	7.64	4	-	-	-	COMMENT	
ACS	145	5	Ingress	2018 AUG 23 10:04:59	2018 AUG 23 10:10:28	2018 AUG 23 10:11:42	403.00	131.64	124.64	122.84	6.23	20.17	23.53	17.46	4	-	-	-	COMMENT	
ACS	145	5	Egress	2018 AUG 23 10:40:04	2018 AUG 23 10:41:17	2018 AUG 23 10:46:39	395.00	-27.26	-30.51	-41.09	50.22	47.19	34.21	7.62	4	-	-	-	COMMENT	
NOMAD	146	5	Ingress	2018 AUG 23 12:02:58	2018 AUG 23 12:08:29	2018 AUG 23 12:09:43	405.00	102.79	95.72	93.91	6.61	20.65	24.00	17.45	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	146	5	Egress	2018 AUG 23 12:38:02	2018 AUG 23 12:39:15	2018 AUG 23 12:44:39	397.00	-56.23	-59.45	-70.02	49.94	46.89	33.80	7.60	1	AER 01	Science: orders #119, #133, #143, #154, #169, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
ACS	147	5	Ingress	2018 AUG 23 14:00:57	2018 AUG 23 14:06:29	2018 AUG 23 14:07:43	406.00	73.92	66.79	64.96	7.07	21.16	24.52	17.43	4	-	-	-	COMMENT	
ACS	147	5	Egress	2018 AUG 23 14:35:58	2018 AUG 23 14:37:12	2018 AUG 23 14:42:37	399.00	-85.17	-88.40	-98.92	49.67	46.58	33.41	7.59	4	-	-	-	COMMENT	
NOMAD	148	5	Ingress	2018 AUG 23 15:58:54	2018 AUG 23 16:04:27	2018 AUG 23 16:05:41	407.00	45.04	37.85	36.00	7.56	21.71	25.07	17.42	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	148	5	Egress	2018 AUG 23 16:33:52	2018 AUG 23 16:35:06	2018 AUG 23 16:40:32	400.00	-114.11	-117.31	-127.78	49.39	46.29	33.07	7.57	1	Nominal Science 1xCO2 LA03; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	149	5	Ingress	2018 AUG 23 17:56:55	2018 AUG 23 18:02:27	2018 AUG 23 18:03:41	406.00	16.13	8.93	7.08	8.07	22.16	25.52	17.40	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	149	5	Egress	2018 AUG 23 18:31:53	2018 AUG 23 18:33:07	2018 AUG 23 18:38:33	400.00	-143.22	-146.38	-156.73	48.95	45.85	32.60	7.55	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
N/A	150	5	Ingress	2018 AUG 23 19:54:59	2018 AUG 23 20:00:30	2018 AUG 23 20:01:44	405.00	-12.79	-19.99	-21.86	8.58	22.62	25.98	17.39	4	-	-	-	COMMENT	
N/A	150	5	Egress	2018 AUG 23 20:29:56	2018 AUG 23 20:31:10	2018 AUG 23 20:36:36	400.00	-172.33	-175.44	174.31	48.53	45.41	32.15	7.52	4	-	-	-	COMMENT	
ACS	151	5	Ingress	2018 AUG 23 21:53:03	2018 AUG 23 21:58:34	2018 AUG 23 21:59:49	406.00	-41.71	-48.95	-50.86	9.09	23.14	26.54	17.37	4	-	-	-	COMMENT	
ACS	151	5	Egress	2018 AUG 23 22:27:57	2018 AUG 23 22:29:11	2018 AUG 23 22:34:38	401.00	158.69	155.60	145.40	48.22	45.09	31.75	7.51	4	-	-	-	COMMENT	
NOMAD	152	5	Ingress	2018 AUG 23 23:51:05	2018 AUG 23 23:56:38	2018 AUG 23 23:57:53	408.00	-70.61	-77.95	-79.88	9.60	23.74	27.14	17.35	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	152	5	Egress	2018 AUG 24 00:25:55	2018 AUG 24 00:27:10	2018 AUG 24 00:32:38	403.00	129.78	126.68	116.51	47.97	44.80	31.39	7.49	1	Nominal Science 1xCO2 LA03; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
ACS	153	5	Ingress	2018 AUG 24 01:49:04	2018 AUG 24 01:54:38	2018 AUG 24 01:55:53	409.00	-99.50	-106.90	-108.85	10.07	24.27	27.67	17.34	4	-	-	-	COMMENT	
ACS	153	5	Egress	2018 AUG 24 02:23:50	2018 AUG 24 02:25:05	2018 AUG 24 02:30:35	405.00	100.85	97.78	87.61	47.70	44.51	30.99	7.48	4	-	-	-	COMMENT	
NOMAD	154	5	Ingress	2018 AUG 24 03:47:01	2018 AUG 24 03:52:35	2018 AUG 24 03:53:50	409.00	-128.36	-135.80	-137.76	10.50	24.70	28.10	17.32	1	CH4 01	Science: orders #168, #133, #134, #135, #136, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	154	5	Egress	2018 AUG 24 04:21:48	2018 AUG 24 04:23:03	2018 AUG 24 04:28:33	405.00	71.79	68.76	58.69	47.27	44.08	30.54	7.45	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
ACS	155	5	Ingress	2018 AUG 24 05:45:01	2018 AUG 24 05:50:34	2018 AUG 24 05:51:49	408.00	-157.27	-164.72	-166.69	11.01	25.15	28.55	17.31	4	-	-	-	COMMENT	
ACS	155	5	Egress	2018 AUG 24 06:19:47	2018 AUG 24 06:21:02	2018 AUG 24 06:26:32	405.00	42.74	39.74	29.78	46.86	43.66	30.11	7.43	4	-	-	-	COMMENT	
N/A	156	5	Ingress	2018 AUG 24 07:43:02	2018 AUG 24 07:48:36	2018 AUG 24 07:49:51	409.00	173.84	166.33	164.34	11.46	25.64	29.03	17.29	4	-	-	-	COMMENT	
N/A	156	5	Egress	2018 AUG 24 08:17:47	2018 AUG 24 08:19:02	2018 AUG 24 08:24:32	405.00	13.77	10.80	0.91	46.54	43.33	29.77	7.42	4	-	-	-	COMMENT	
NOMAD	157	5	Ingress	2018 AUG 24 09:41:04	2018 AUG 24 09:46:39	2018 AUG 24 09:47:54	410.00	144.96	137.39	135.38	11.89	26.11	29.50	17.28	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	157	5	Egress	2018 AUG 24 10:15:47	2018 AUG 24 10:17:02	2018 AUG 24 10:22:32	405.00	-15.20	-18.14	-27.97	46.22	43.00	29.42	7.40	1	Nominal Science 1xCO2 LA03; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	158	5	Ingress	2018 AUG 24 11:39:05	2018 AUG 24 11:44:40	2018 AUG 24 11:45:56	411.00	116.10	108.49	106.44	12.27	26.50	29.93	17.26	1	All Fullscan Fast	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	COMMENT	
NOMAD	158	5	Egress	2018 AUG 24 12:13:47	2018 AUG 24 12:15:02	2018 AUG 24 12:20:33	406.00	-44.18	-47.10	-56.88	45.87	42.65	29.00	7.38	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
ACS	159	5	Ingress	2018 AUG 24 13:37:04	2018 AUG 24 13:42:40	2018 AUG 24 13:43:56	412.00	87.22	79.54	77.47	12.70	26.97	30.41	17.25	4	-	-	-	COMMENT	
ACS	159	5	Egress	2018 AUG 24 14:11:45	2018 AUG 24 14:13:00	2018 AUG 24 14:18:32	407.00	-73.15	-76.03	-85.78	45.54	42.31	28.59	7.37	4	-	-	-	COMMENT	
NOMAD	160	5	Ingress	2018 AUG 24 15:35:02	2018 AUG 24 15:40:39	2018 AUG 24 15:41:55	413.00	58.33	50.58	48.49	13.18	27.50	30.94	17.23	1	Nominal Science with CO 01	Science: orders #147, #134, #169, #121, #186, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	160	5	Egress	2018 AUG 24 16:09:41	2018 AUG 24 16:10:57	2018 AUG 24 16:16:29	408.00	-102.08	-104.97	-114.65	45.23	41.95	28.21	7.35	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
ACS	161	5	Ingress	2018 AUG 24 17:33:01	2018 AUG 24 17:38:38	2018 AUG 24 17:39:54	413.00	29.44	21.64	19.53	13.67	27.97	31.40	17.21	4	-	-	-	COMMENT	
ACS	161	5	Egress	2018 AUG 24 18:07:39	2018 AUG 24 18:08:55	2018 AUG 24 18:14:27	408.00	-131.09	-133.96	-143.55	44.82	41.53	27.79	7.33	4	-	-	-	COMMENT	
N/A	162	5	Ingress	2018 AUG 24 19:31:04	2018 AUG 24 19:36:39	2018 AUG 24 19:37:55	411.00	0.52	-7.27	-9.39	14.15	28.35	31.78	17.20	4	-	-	-	COMMENT	
N/A	162	5	Egress	2018 AUG 24 20:05:42	2018 AUG 24 20:06:58	2018 AUG 24 20:12:30	408.00	-160.21	-163.03	-172.52	44.31	41.01	27.25	7.31	4	-	-	-	COMMENT	
NOMAD	163	5	Ingress	2018 AUG 24 21:29:07	2018 AUG 24 21:34:42	2018 AUG 24 21:35:58	411.00	-28.39	-36.23	-38.37	14.63	28.82	32.25	17.18	1	CO 01	Science: orders #167, #188, #189, #190, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	163	5	Egress	2018 AUG 24 22:03:45	2018 AUG 24 22:05:01	2018 AUG 24 22:10:33	408.00	170.75	167.96	158.55	43.88	40.58	26.80	7.29	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	164	5	Ingress	2018 AUG 24 23:27:11	2018 AUG 24 23:32:47	2018 AUG 24 23:34:03	412.00	-57.33	-65.26	-67.42	15.16	29.40	32.82	17.16	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA03	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	164	5	Egress	2018 AUG 25 00:01:46	2018 AUG 25 00:03:02	2018 AUG 25 00:08:36	410.00	141.81	139.04	129.64	43.56	40.25	26.37	7.27	1	All Fullscan Slow	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (1 order(s) per 1 second(s))	COP row -1: 	COMMENT	
ACS	165	5	Ingress	2018 AUG 25 01:25:11	2018 AUG 25 01:30:48	2018 AUG 25 01:32:04	413.00	-86.25	-94.26	-96.45	15.66	29.95	33.37	17.14	4	-	-	-	COMMENT	
ACS	165	5	Egress	2018 AUG 25 01:59:43	2018 AUG 25 02:00:59	2018 AUG 25 02:06:35	412.00	112.89	110.14	100.74	43.25	39.94	25.95	7.26	4	-	-	-	COMMENT	
NOMAD	166	5	Ingress	2018 AUG 25 03:23:08	2018 AUG 25 03:28:45	2018 AUG 25 03:30:01	413.00	-115.12	-123.18	-125.39	16.09	30.37	33.79	17.13	1	HDO 01	Science: orders #168, #134, #124, #129, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	166	5	Egress	2018 AUG 25 03:57:40	2018 AUG 25 03:58:56	2018 AUG 25 04:04:32	412.00	83.89	81.17	71.85	42.83	39.51	25.50	7.24	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
ACS	167	5	Ingress	2018 AUG 25 05:21:05	2018 AUG 25 05:26:42	2018 AUG 25 05:27:58	413.00	-143.98	-152.09	-154.31	16.49	30.76	34.17	17.11	4	-	-	-	COMMENT	
ACS	167	5	Egress	2018 AUG 25 05:55:39	2018 AUG 25 05:56:55	2018 AUG 25 06:02:30	411.00	54.84	52.16	42.95	42.35	39.02	25.05	7.22	4	-	-	-	COMMENT	
N/A	168	5	Ingress	2018 AUG 25 07:19:07	2018 AUG 25 07:24:43	2018 AUG 25 07:25:59	412.00	-172.90	178.97	176.73	16.99	31.20	34.60	17.10	4	-	-	-	COMMENT	
N/A	168	5	Egress	2018 AUG 25 07:53:39	2018 AUG 25 07:54:55	2018 AUG 25 08:00:30	411.00	25.86	23.20	14.06	41.95	38.62	24.65	7.20	4	-	-	-	COMMENT	
NOMAD	169	5	Ingress	2018 AUG 25 09:17:08	2018 AUG 25 09:22:44	2018 AUG 25 09:24:00	412.00	158.19	150.01	147.75	17.44	31.63	35.03	17.08	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA03	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	169	5	Egress	2018 AUG 25 09:51:40	2018 AUG 25 09:52:56	2018 AUG 25 09:58:30	410.00	-3.11	-5.74	-14.80	41.58	38.25	24.30	7.19	1	CH4 01	Science: orders #168, #133, #134, #135, #136, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
ACS	170	5	Ingress	2018 AUG 25 11:15:09	2018 AUG 25 11:20:46	2018 AUG 25 11:22:02	413.00	129.33	121.08	118.80	17.80	32.03	35.43	17.06	4	-	-	-	COMMENT	
ACS	170	5	Egress	2018 AUG 25 11:49:41	2018 AUG 25 11:50:57	2018 AUG 25 11:56:31	410.00	-32.10	-34.70	-43.70	41.17	37.83	23.87	7.17	4	-	-	-	COMMENT	
N/A	171	5	Ingress	2018 AUG 25 13:13:08	2018 AUG 25 13:18:46	2018 AUG 25 13:20:02	414.00	100.47	92.14	89.83	18.17	32.44	35.84	17.05	3	-	-	-	COMMENT	
N/A	171	5	Egress	2018 AUG 25 13:47:41	2018 AUG 25 13:48:57	2018 AUG 25 13:54:32	411.00	-61.07	-63.65	-72.62	40.77	37.42	23.40	7.15	3	-	-	-	COMMENT	
N/A	172	5	Ingress	2018 AUG 25 15:11:05	2018 AUG 25 15:16:43	2018 AUG 25 15:18:00	415.00	71.59	63.20	60.84	18.59	32.86	36.30	17.03	4	-	-	-	COMMENT	
N/A	172	5	Egress	2018 AUG 25 15:45:38	2018 AUG 25 15:46:54	2018 AUG 25 15:52:30	412.00	-90.02	-92.58	-101.51	40.38	37.03	22.95	7.14	4	-	-	-	COMMENT	
NOMAD	173	5	Ingress	2018 AUG 25 17:09:03	2018 AUG 25 17:14:41	2018 AUG 25 17:15:57	414.00	42.67	34.22	31.86	19.10	33.36	36.75	17.01	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	173	5	Egress	2018 AUG 25 17:43:35	2018 AUG 25 17:44:51	2018 AUG 25 17:50:27	412.00	-118.99	-121.52	-130.39	39.97	36.61	22.53	7.12	1	AER 01	Science: orders #119, #133, #143, #154, #169, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	174	5	Ingress	2018 AUG 25 19:07:04	2018 AUG 25 19:12:40	2018 AUG 25 19:13:56	412.00	13.77	5.32	2.96	19.53	33.68	37.06	17.00	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	174	5	Egress	2018 AUG 25 19:41:38	2018 AUG 25 19:42:54	2018 AUG 25 19:48:29	411.00	-148.08	-150.58	-159.33	39.41	36.05	22.01	7.10	1	Nominal Science 1xCO2 LA03; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
N/A	175	5	Ingress	2018 AUG 25 21:05:07	2018 AUG 25 21:10:42	2018 AUG 25 21:11:58	411.00	-15.13	-23.60	-25.99	19.95	34.04	37.42	16.98	4	-	-	-	COMMENT	
N/A	175	5	Egress	2018 AUG 25 21:39:42	2018 AUG 25 21:40:58	2018 AUG 25 21:46:32	410.00	-177.14	-179.61	171.74	38.88	35.52	21.51	7.08	4	-	-	-	COMMENT	
ACS	176	5	Ingress	2018 AUG 25 23:03:10	2018 AUG 25 23:08:45	2018 AUG 25 23:10:01	411.00	-44.07	-52.62	-55.03	20.46	34.53	37.90	16.96	3	-	-	-	COMMENT	
ACS	176	5	Egress	2018 AUG 25 23:37:45	2018 AUG 25 23:39:01	2018 AUG 25 23:44:36	411.00	153.87	151.43	142.81	38.45	35.09	21.02	7.06	3	-	-	-	COMMENT	
NOMAD	177	5	Ingress	2018 AUG 26 01:01:11	2018 AUG 26 01:06:47	2018 AUG 26 01:08:03	412.00	-73.00	-81.65	-84.10	20.95	35.05	38.42	16.94	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	177	5	Egress	2018 AUG 26 01:35:44	2018 AUG 26 01:37:00	2018 AUG 26 01:42:37	413.00	124.94	122.52	113.89	38.08	34.71	20.55	7.04	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
N/A	178	5	Ingress	2018 AUG 26 02:59:10	2018 AUG 26 03:04:46	2018 AUG 26 03:06:02	412.00	-101.90	-110.62	-113.09	21.38	35.49	38.85	16.92	4	-	-	-	COMMENT	
N/A	178	5	Egress	2018 AUG 26 03:33:42	2018 AUG 26 03:34:58	2018 AUG 26 03:40:35	413.00	95.99	93.59	85.02	37.67	34.30	20.12	7.03	4	-	-	-	COMMENT	
ACS	179	5	Ingress	2018 AUG 26 04:57:06	2018 AUG 26 05:02:41	2018 AUG 26 05:03:57	411.00	-130.76	-139.50	-141.99	21.76	35.80	39.16	16.91	4	-	-	-	COMMENT	
ACS	179	5	Egress	2018 AUG 26 05:31:40	2018 AUG 26 05:32:56	2018 AUG 26 05:38:32	412.00	66.97	64.59	56.11	37.14	33.76	19.63	7.01	4	-	-	-	COMMENT	
NOMAD	180	5	Ingress	2018 AUG 26 06:55:06	2018 AUG 26 07:00:39	2018 AUG 26 07:01:55	409.00	-159.68	-168.43	-170.94	22.22	36.16	39.51	16.90	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
