Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
168	5	Nightside	2018 AUG 25 07:10:06	2018 AUG 25 07:39:52	2018 AUG 25 08:09:38	3571.65	-162.44	-92.02	2.99	-3.86	73.10	3.63	127.30	23.28	4	-	-	-		
168	5	Dayside	2018 AUG 25 08:09:38	2018 AUG 25 08:38:53	2018 AUG 25 09:08:08	3510.14	2.99	74.00	168.68	3.63	-73.12	-3.40	52.69	11.30	4	-		COP row -1: 	COMMENT	
169	5	Nightside	2018 AUG 25 09:08:08	2018 AUG 25 09:37:54	2018 AUG 25 10:07:41	3572.49	168.68	-119.38	-25.89	-3.40	73.20	3.19	127.30	23.37	1	-	-	-		
169	5	Dayside	2018 AUG 25 10:07:41	2018 AUG 25 10:36:56	2018 AUG 25 11:06:11	3509.99	-25.89	46.46	139.80	3.19	-73.21	-2.96	52.69	11.38	1	CH4 3SUBD 01	Science: orders #168, #134, #136, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
170	5	Nightside	2018 AUG 25 11:06:11	2018 AUG 25 11:35:56	2018 AUG 25 12:05:42	3571.09	139.80	-146.78	-54.76	-2.96	73.30	2.74	127.28	23.45	4	-	-	-		
170	5	Dayside	2018 AUG 25 12:05:42	2018 AUG 25 12:34:56	2018 AUG 25 13:04:11	3509.68	-54.76	18.93	110.93	2.74	-73.34	-2.53	52.75	11.46	4	-		COP row -1: 	COMMENT	
171	5	Nightside	2018 AUG 25 13:04:11	2018 AUG 25 13:33:56	2018 AUG 25 14:03:40	3568.70	110.93	-174.27	-83.62	-2.53	73.41	2.32	127.24	23.53	3	-	-	-		
171	5	Dayside	2018 AUG 25 14:03:40	2018 AUG 25 14:32:54	2018 AUG 25 15:02:08	3508.48	-83.62	-8.54	82.09	2.32	-73.46	-2.13	52.80	11.54	3	Limb 2SUBD 03	Science: orders #163, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
172	5	Nightside	2018 AUG 25 15:02:08	2018 AUG 25 15:31:52	2018 AUG 25 16:01:36	3567.95	82.09	158.19	-112.45	-2.13	73.50	1.92	127.21	23.61	4	-	-	-		
172	5	Dayside	2018 AUG 25 16:01:36	2018 AUG 25 16:30:50	2018 AUG 25 17:00:04	3507.52	-112.45	-35.93	53.25	1.92	-73.50	-1.71	52.78	11.62	4	-		COP row -1: 	COMMENT	
173	5	Nightside	2018 AUG 25 17:00:04	2018 AUG 25 17:29:49	2018 AUG 25 17:59:34	3569.87	53.25	130.71	-141.30	-1.71	73.53	1.51	127.23	23.69	1	-	-	-		
173	5	Dayside	2018 AUG 25 17:59:34	2018 AUG 25 18:28:49	2018 AUG 25 18:58:04	3509.71	-141.30	-63.30	24.39	1.51	-73.49	-1.29	52.72	11.71	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
174	5	Nightside	2018 AUG 25 18:58:04	2018 AUG 25 19:27:49	2018 AUG 25 19:57:34	3570.63	24.39	103.27	-170.18	-1.29	73.50	1.06	127.30	23.77	1	-	-	-		
174	5	Dayside	2018 AUG 25 19:57:34	2018 AUG 25 20:26:50	2018 AUG 25 20:56:06	3511.89	-170.18	-90.65	-4.49	1.06	-73.50	-0.85	52.69	11.80	1	HDO Fullscan	Diffraction order stepping (fullscan): 30 orders from 110 to 140 in steps of 1 (1 order(s) per 15 second(s))	COP row -1: 	COMMENT	
175	5	Nightside	2018 AUG 25 20:56:06	2018 AUG 25 21:25:51	2018 AUG 25 21:55:36	3570.27	-4.49	75.85	160.94	-0.85	73.50	0.60	127.34	23.86	4	-	-	-		
175	5	Dayside	2018 AUG 25 21:55:36	2018 AUG 25 22:24:52	2018 AUG 25 22:54:08	3511.92	160.94	-117.95	-33.38	0.60	-73.53	-0.39	52.68	11.90	4	-		COP row -1: 	COMMENT	
176	5	Nightside	2018 AUG 25 22:54:08	2018 AUG 25 23:23:53	2018 AUG 25 23:53:38	3570.10	-33.38	48.41	132.06	-0.39	73.53	0.15	127.32	23.94	3	-	-	-		
176	5	Dayside	2018 AUG 25 23:53:38	2018 AUG 26 00:22:53	2018 AUG 26 00:52:08	3509.92	132.06	-145.24	-62.25	0.15	-73.56	0.06	52.70	11.99	3	Limb 2SUBD 04	Science: orders #164, #165, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
177	5	Nightside	2018 AUG 26 00:52:08	2018 AUG 26 01:21:53	2018 AUG 26 01:51:38	3569.74	-62.25	20.94	103.20	0.06	73.59	-0.26	127.28	0.03	1	-	-	-		
177	5	Dayside	2018 AUG 26 01:51:38	2018 AUG 26 02:20:52	2018 AUG 26 02:50:06	3507.92	103.20	-172.64	-91.10	-0.26	-73.59	0.47	52.72	12.08	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
178	5	Nightside	2018 AUG 26 02:50:06	2018 AUG 26 03:19:50	2018 AUG 26 03:49:34	3568.45	-91.10	-6.55	74.36	0.47	73.62	-0.66	127.26	0.11	4	-	-	-		
178	5	Dayside	2018 AUG 26 03:49:34	2018 AUG 26 04:18:48	2018 AUG 26 04:48:02	3507.87	74.36	159.94	-119.94	-0.66	-73.61	0.87	52.73	12.16	4	-		COP row -1: 	COMMENT	
179	5	Nightside	2018 AUG 26 04:48:02	2018 AUG 26 05:17:46	2018 AUG 26 05:47:30	3567.95	-119.94	-34.05	45.52	0.87	73.57	-1.08	127.30	0.19	4	-	-	-		
179	5	Dayside	2018 AUG 26 05:47:30	2018 AUG 26 06:16:45	2018 AUG 26 06:46:00	3510.21	45.52	132.55	-148.79	-1.08	-73.54	1.29	52.68	12.25	4	-		COP row -1: 	COMMENT	
180	5	Nightside	2018 AUG 26 06:46:00	2018 AUG 26 07:15:46	2018 AUG 26 07:45:31	3570.26	-148.79	-61.48	16.65	1.29	73.48	-1.51	127.38	0.27	1	-	-	-		
180	5	Dayside	2018 AUG 26 07:45:31	2018 AUG 26 08:14:46	2018 AUG 26 08:44:01	3510.80	16.65	105.11	-177.67	-1.51	-73.44	1.74	52.60	12.33	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
181	5	Nightside	2018 AUG 26 08:44:01	2018 AUG 26 09:13:47	2018 AUG 26 09:43:33	3571.99	-177.67	-88.82	-12.23	1.74	73.41	-1.96	127.42	0.36	1	-	-	-		
181	5	Dayside	2018 AUG 26 09:43:33	2018 AUG 26 10:12:49	2018 AUG 26 10:42:04	3510.51	-12.23	77.61	153.45	-1.96	-73.37	2.19	52.56	12.41	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
182	5	Nightside	2018 AUG 26 10:42:04	2018 AUG 26 11:11:50	2018 AUG 26 11:41:36	3571.78	153.45	-116.16	-41.12	2.19	73.36	-2.40	127.44	0.45	4	-	-	-		
182	5	Dayside	2018 AUG 26 11:41:36	2018 AUG 26 12:10:51	2018 AUG 26 12:40:06	3510.29	-41.12	50.11	124.57	-2.40	-73.34	2.62	52.57	12.49	4	-		COP row -1: 	COMMENT	
183	5	Nightside	2018 AUG 26 12:40:06	2018 AUG 26 13:09:51	2018 AUG 26 13:39:36	3569.64	124.57	-143.54	-69.99	2.62	73.33	-2.84	127.43	0.54	1	-	-	-		
183	5	Dayside	2018 AUG 26 13:39:36	2018 AUG 26 14:08:50	2018 AUG 26 14:38:05	3509.42	-69.99	22.67	95.71	-2.84	-73.33	3.04	52.60	12.58	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
184	5	Nightside	2018 AUG 26 14:38:05	2018 AUG 26 15:07:49	2018 AUG 26 15:37:33	3567.79	95.71	-171.04	-98.83	3.04	73.29	-3.25	127.41	0.62	4	-	-	-		
184	5	Dayside	2018 AUG 26 15:37:33	2018 AUG 26 16:06:47	2018 AUG 26 16:36:01	3507.71	-98.83	-4.74	66.87	-3.25	-73.27	3.45	52.59	12.66	4	-		COP row -1: 	COMMENT	
185	5	Nightside	2018 AUG 26 16:36:01	2018 AUG 26 17:05:45	2018 AUG 26 17:35:30	3568.91	66.87	161.39	-127.67	3.45	73.23	-3.64	127.43	0.70	3	-	-	-		
185	5	Dayside	2018 AUG 26 17:35:30	2018 AUG 26 18:04:43	2018 AUG 26 18:33:57	3507.86	-127.67	-32.22	38.02	-3.64	-73.13	3.85	52.52	12.74	3	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
186	5	Nightside	2018 AUG 26 18:33:57	2018 AUG 26 19:03:43	2018 AUG 26 19:33:28	3571.09	38.02	133.78	-156.54	3.85	73.08	-4.07	127.51	0.77	1	-	-	-		
186	5	Dayside	2018 AUG 26 19:33:28	2018 AUG 26 20:02:44	2018 AUG 26 20:31:59	3510.43	-156.54	-59.76	9.15	-4.07	-72.98	4.27	52.45	12.82	1	HDO CO 3SUBD 01	Science: orders #167, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
187	5	Nightside	2018 AUG 26 20:31:59	2018 AUG 26 21:01:44	2018 AUG 26 21:31:30	3570.94	9.15	106.19	174.58	4.27	72.92	-4.52	127.59	0.84	4	-	-	-		
187	5	Dayside	2018 AUG 26 21:31:30	2018 AUG 26 22:00:46	2018 AUG 26 22:30:01	3511.58	174.58	-87.23	-19.73	-4.52	-72.85	4.72	52.40	12.90	4	-		COP row -1: 	COMMENT	
188	5	Nightside	2018 AUG 26 22:30:01	2018 AUG 26 22:59:47	2018 AUG 26 23:29:32	3570.52	-19.73	78.63	145.70	4.72	72.80	-4.96	127.63	0.92	3	-	-	-		
188	5	Dayside	2018 AUG 26 23:29:32	2018 AUG 26 23:58:47	2018 AUG 27 00:28:02	3510.53	145.70	-114.66	-48.61	-4.96	-72.72	5.17	52.38	12.99	3	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
189	5	Nightside	2018 AUG 27 00:28:02	2018 AUG 27 00:57:48	2018 AUG 27 01:27:33	3570.21	-48.61	51.06	116.83	5.17	72.72	-5.39	127.62	0.99	4	-	-	-		
189	5	Dayside	2018 AUG 27 01:27:33	2018 AUG 27 01:56:47	2018 AUG 27 02:26:01	3508.31	116.83	-142.12	-77.48	-5.39	-72.61	5.60	52.37	13.07	4	-		COP row -1: 	COMMENT	
190	5	Nightside	2018 AUG 27 02:26:01	2018 AUG 27 02:55:46	2018 AUG 27 03:25:30	3569.47	-77.48	23.47	87.98	5.60	72.64	-5.80	127.61	1.07	4	-	-	-		
190	5	Dayside	2018 AUG 27 03:25:30	2018 AUG 27 03:54:44	2018 AUG 27 04:23:57	3507.01	87.98	-169.69	-106.32	-5.80	-72.50	6.00	52.37	13.15	4	-		COP row -1: 	COMMENT	
191	5	Nightside	2018 AUG 27 04:23:57	2018 AUG 27 04:53:41	2018 AUG 27 05:23:25	3567.91	-106.32	-4.19	59.14	6.00	72.50	-6.19	127.65	1.13	1	-	-	-		
191	5	Dayside	2018 AUG 27 05:23:25	2018 AUG 27 05:52:40	2018 AUG 27 06:21:54	3508.89	59.14	162.67	-135.16	-6.19	-72.34	6.39	52.32	13.22	1	AER H2Oi 3SUBD 01	Science: orders #169, #131, #127, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
192	5	Nightside	2018 AUG 27 06:21:54	2018 AUG 27 06:51:39	2018 AUG 27 07:21:23	3568.74	-135.16	-31.95	30.29	6.39	72.31	-6.60	127.74	1.20	1	-	-	-		
192	5	Dayside	2018 AUG 27 07:21:23	2018 AUG 27 07:50:38	2018 AUG 27 08:19:54	3510.65	30.29	134.95	-164.03	-6.60	-72.12	6.82	52.22	13.28	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
193	5	Nightside	2018 AUG 27 08:19:54	2018 AUG 27 08:49:39	2018 AUG 27 09:19:25	3571.17	-164.03	-59.63	1.41	6.82	72.10	-7.03	127.83	1.27	4	-	-	-		
193	5	Dayside	2018 AUG 27 09:19:25	2018 AUG 27 09:48:40	2018 AUG 27 10:17:55	3510.43	1.41	107.17	167.09	-7.03	-71.91	7.25	52.13	13.34	4	-		COP row -1: 	COMMENT	
194	5	Nightside	2018 AUG 27 10:17:55	2018 AUG 27 10:47:41	2018 AUG 27 11:17:27	3572.08	167.09	-87.25	-27.47	7.25	71.91	-7.46	127.88	1.34	1	-	-	-		
194	5	Dayside	2018 AUG 27 11:17:27	2018 AUG 27 11:46:42	2018 AUG 27 12:15:57	3510.11	-27.47	79.41	138.21	-7.46	-71.75	7.69	52.09	13.41	1	CH4 3SUBD 01	Science: orders #168, #134, #136, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
195	5	Nightside	2018 AUG 27 12:15:57	2018 AUG 27 12:45:43	2018 AUG 27 13:15:28	3570.69	138.21	-114.86	-56.35	7.69	71.74	-7.90	127.91	1.41	4	-	-	-		
195	5	Dayside	2018 AUG 27 13:15:28	2018 AUG 27 13:44:43	2018 AUG 27 14:13:58	3509.57	-56.35	51.72	109.34	-7.90	-71.61	8.11	52.09	13.47	4	-		COP row -1: 	COMMENT	
196	5	Nightside	2018 AUG 27 14:13:58	2018 AUG 27 14:43:42	2018 AUG 27 15:13:26	3568.39	109.34	-142.55	-85.21	8.11	71.59	-8.32	127.92	1.48	4	-	-	-		
196	5	Dayside	2018 AUG 27 15:13:26	2018 AUG 27 15:42:40	2018 AUG 27 16:11:54	3508.36	-85.21	24.04	80.49	-8.32	-71.45	8.51	52.08	13.54	4	-		COP row -1: 	COMMENT	
197	5	Nightside	2018 AUG 27 16:11:54	2018 AUG 27 16:41:38	2018 AUG 27 17:11:22	3567.83	80.49	-170.34	-114.05	8.51	71.43	-8.70	127.95	1.54	1	-	-	-		
197	5	Dayside	2018 AUG 27 17:11:22	2018 AUG 27 17:40:36	2018 AUG 27 18:09:50	3507.70	-114.05	-3.75	51.65	-8.70	-71.22	8.90	52.01	13.60	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
198	5	Nightside	2018 AUG 27 18:09:50	2018 AUG 27 18:39:35	2018 AUG 27 19:09:20	3569.64	51.65	161.74	-142.90	8.90	71.22	-9.09	128.03	1.59	1	-	-	-		
198	5	Dayside	2018 AUG 27 19:09:20	2018 AUG 27 19:38:35	2018 AUG 27 20:07:50	3510.12	-142.90	-31.69	22.79	-9.09	-70.97	9.29	51.90	13.65	1	HDO Fullscan	Diffraction order stepping (fullscan): 30 orders from 110 to 140 in steps of 1 (1 order(s) per 15 second(s))	COP row -1: 	COMMENT	
199	5	Nightside	2018 AUG 27 20:07:50	2018 AUG 27 20:37:35	2018 AUG 27 21:07:20	3570.06	22.79	133.78	-171.77	9.29	70.96	-9.52	128.15	1.64	4	-	-	-		
199	5	Dayside	2018 AUG 27 21:07:20	2018 AUG 27 21:36:36	2018 AUG 27 22:05:52	3512.17	-171.77	-59.57	-6.09	-9.52	-70.73	9.71	51.82	13.71	4	-		COP row -1: 	COMMENT	
200	5	Nightside	2018 AUG 27 22:05:52	2018 AUG 27 22:35:37	2018 AUG 27 23:05:22	3569.61	-6.09	105.88	159.34	9.71	70.72	-9.95	128.23	1.69	3	-	-	-		
200	5	Dayside	2018 AUG 27 23:05:22	2018 AUG 27 23:34:38	2018 AUG 28 00:03:54	3512.08	159.34	-87.36	-34.98	-9.95	-70.50	10.15	51.76	13.77	3	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
201	5	Nightside	2018 AUG 28 00:03:54	2018 AUG 28 00:33:38	2018 AUG 28 01:03:23	3569.32	-34.98	78.00	130.46	10.15	70.53	-10.38	128.27	1.75	1	-	-	-		
201	5	Dayside	2018 AUG 28 01:03:23	2018 AUG 28 01:32:38	2018 AUG 28 02:01:53	3510.08	130.46	-115.13	-63.85	-10.38	-70.27	10.59	51.72	13.83	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
202	5	Nightside	2018 AUG 28 02:01:53	2018 AUG 28 02:31:37	2018 AUG 28 03:01:22	3568.89	-63.85	50.14	101.60	10.59	70.35	-10.78	128.28	1.80	4	-	-	-		
202	5	Dayside	2018 AUG 28 03:01:22	2018 AUG 28 03:30:36	2018 AUG 28 03:59:50	3508.19	101.60	-142.99	-92.70	-10.78	-70.06	10.99	51.69	13.88	4	-		COP row -1: 	COMMENT	
203	5	Nightside	2018 AUG 28 03:59:50	2018 AUG 28 04:29:34	2018 AUG 28 04:59:17	3567.35	-92.70	22.23	72.76	10.99	70.16	-11.17	128.31	1.85	4	-	-	-		
203	5	Dayside	2018 AUG 28 04:59:17	2018 AUG 28 05:28:32	2018 AUG 28 05:57:46	3508.53	72.76	-170.92	-121.54	-11.17	-69.84	11.35	51.65	13.93	4	-		COP row -1: 	COMMENT	
204	5	Nightside	2018 AUG 28 05:57:46	2018 AUG 28 06:27:30	2018 AUG 28 06:57:13	3567.26	-121.54	-5.85	43.92	11.35	69.91	-11.55	128.42	1.89	1	-	-	-		
204	5	Dayside	2018 AUG 28 06:57:13	2018 AUG 28 07:26:29	2018 AUG 28 07:55:44	3510.73	43.92	161.00	-150.39	-11.55	-69.56	11.74	51.53	13.97	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
205	5	Nightside	2018 AUG 28 07:55:44	2018 AUG 28 08:25:29	2018 AUG 28 08:55:14	3569.58	-150.39	-33.95	15.05	11.74	69.63	-11.95	128.54	1.93	4	-	-	-		
205	5	Dayside	2018 AUG 28 08:55:14	2018 AUG 28 09:24:29	2018 AUG 28 09:53:45	3510.98	15.05	132.85	-179.27	-11.95	-69.27	12.16	51.40	14.01	4	-		COP row -1: 	COMMENT	
206	5	Nightside	2018 AUG 28 09:53:45	2018 AUG 28 10:23:30	2018 AUG 28 10:53:16	3571.32	-179.27	-61.96	-13.83	12.16	69.35	-12.36	128.64	1.98	1	-	-	-		
206	5	Dayside	2018 AUG 28 10:53:16	2018 AUG 28 11:22:31	2018 AUG 28 11:51:46	3510.51	-13.83	104.74	151.85	-12.36	-69.02	12.57	51.32	14.05	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
207	5	Nightside	2018 AUG 28 11:51:46	2018 AUG 28 12:21:32	2018 AUG 28 12:51:17	3571.10	151.85	-89.92	-42.72	12.57	69.09	-12.78	128.70	2.03	1	-	-	-		
207	5	Dayside	2018 AUG 28 12:51:17	2018 AUG 28 13:20:33	2018 AUG 28 13:49:48	3510.11	-42.72	76.70	122.97	-12.78	-68.80	12.99	51.28	14.10	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
208	5	Nightside	2018 AUG 28 13:49:48	2018 AUG 28 14:19:32	2018 AUG 28 14:49:16	3568.87	122.97	-117.87	-71.59	12.99	68.85	-13.20	128.74	2.08	4	-	-	-		
208	5	Dayside	2018 AUG 28 14:49:16	2018 AUG 28 15:18:31	2018 AUG 28 15:47:46	3509.25	-71.59	48.72	94.11	-13.20	-68.58	13.39	51.26	14.14	4	-		COP row -1: 	COMMENT	
209	5	Nightside	2018 AUG 28 15:47:46	2018 AUG 28 16:17:29	2018 AUG 28 16:47:13	3566.94	94.11	-145.92	-100.43	13.39	68.63	-13.58	128.77	2.12	4	-	-	-		
209	5	Dayside	2018 AUG 28 16:47:13	2018 AUG 28 17:16:27	2018 AUG 28 17:45:40	3507.80	-100.43	20.68	65.27	-13.58	-68.31	13.77	51.19	14.19	4	-		COP row -1: 	COMMENT	
210	5	Nightside	2018 AUG 28 17:45:40	2018 AUG 28 18:15:25	2018 AUG 28 18:45:09	3568.15	65.27	-174.10	-129.27	13.77	68.40	-13.94	128.85	2.16	1	-	-	-		
210	5	Dayside	2018 AUG 28 18:45:09	2018 AUG 28 19:14:23	2018 AUG 28 19:43:37	3508.62	-129.27	-7.55	36.43	-13.94	-68.01	14.13	51.06	14.22	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
211	5	Nightside	2018 AUG 28 19:43:37	2018 AUG 28 20:13:22	2018 AUG 28 20:43:07	3570.02	36.43	157.59	-158.13	14.13	68.11	-14.33	129.00	2.18	4	-	-	-		
211	5	Dayside	2018 AUG 28 20:43:07	2018 AUG 28 21:12:23	2018 AUG 28 21:41:38	3511.15	-158.13	-35.80	7.56	-14.33	-67.72	14.51	50.94	14.25	4	-		COP row -1: 	COMMENT	
212	5	Nightside	2018 AUG 28 21:41:38	2018 AUG 28 22:11:23	2018 AUG 28 22:41:08	3569.74	7.56	129.34	172.99	14.51	67.81	-14.74	129.12	2.21	3	-	-	-		
212	5	Dayside	2018 AUG 28 22:41:08	2018 AUG 28 23:10:24	2018 AUG 28 23:39:40	3512.17	172.99	-63.97	-21.33	-14.74	-67.42	14.92	50.85	14.28	3	Limb 2SUBD 03	Science: orders #163, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
213	5	Nightside	2018 AUG 28 23:39:40	2018 AUG 29 00:09:25	2018 AUG 29 00:39:09	3569.20	-21.33	101.14	144.11	14.92	67.54	-15.15	129.20	2.25	4	-	-	-		
213	5	Dayside	2018 AUG 29 00:39:09	2018 AUG 29 01:08:25	2018 AUG 29 01:37:41	3511.15	144.11	-92.08	-50.21	-15.15	-67.12	15.35	50.78	14.32	4	-		COP row -1: 	COMMENT	
214	5	Nightside	2018 AUG 29 01:37:41	2018 AUG 29 02:07:25	2018 AUG 29 02:37:09	3568.60	-50.21	72.99	115.23	15.35	67.31	-15.55	129.25	2.28	1	-	-	-		
214	5	Dayside	2018 AUG 29 02:37:09	2018 AUG 29 03:06:24	2018 AUG 29 03:35:38	3509.19	115.23	-120.19	-79.08	-15.55	-66.85	15.75	50.72	14.36	1	HDO CO 3SUBD 01	Science: orders #167, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
215	5	Nightside	2018 AUG 29 03:35:38	2018 AUG 29 04:05:22	2018 AUG 29 04:35:06	3567.60	-79.08	44.84	86.38	15.75	67.08	-15.93	129.29	2.32	1	-	-	-		
215	5	Dayside	2018 AUG 29 04:35:06	2018 AUG 29 05:04:20	2018 AUG 29 05:33:34	3508.21	86.38	-148.38	-107.92	-15.93	-66.59	16.11	50.67	14.39	1	AER H2Oi 3SUBD 01	Science: orders #169, #131, #127, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
216	5	Nightside	2018 AUG 29 05:33:34	2018 AUG 29 06:03:17	2018 AUG 29 06:33:00	3566.13	-107.92	16.57	57.55	16.11	66.81	-16.29	129.38	2.35	4	-	-	-		
216	5	Dayside	2018 AUG 29 06:33:00	2018 AUG 29 07:02:16	2018 AUG 29 07:31:31	3510.36	57.55	-176.69	-136.76	-16.29	-66.31	16.46	50.56	14.42	4	-		COP row -1: 	COMMENT	
217	5	Nightside	2018 AUG 29 07:31:31	2018 AUG 29 08:01:14	2018 AUG 29 08:30:58	3567.17	-136.76	-11.83	28.70	16.46	66.50	-16.65	129.53	2.36	1	-	-	-		
217	5	Dayside	2018 AUG 29 08:30:58	2018 AUG 29 09:00:14	2018 AUG 29 09:29:30	3511.97	28.70	154.89	-165.63	-16.65	-65.98	16.84	50.40	14.44	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
218	5	Nightside	2018 AUG 29 09:29:30	2018 AUG 29 09:59:15	2018 AUG 29 10:28:59	3569.54	-165.63	-40.17	-0.18	16.84	66.19	-17.03	129.66	2.39	4	-	-	-		
218	5	Dayside	2018 AUG 29 10:28:59	2018 AUG 29 10:58:15	2018 AUG 29 11:27:31	3511.54	-0.18	126.49	165.49	-17.03	-65.68	17.24	50.27	14.46	4	-		COP row -1: 	COMMENT	
219	5	Nightside	2018 AUG 29 11:27:31	2018 AUG 29 11:57:16	2018 AUG 29 12:27:01	3570.46	165.49	-68.44	-29.07	17.24	65.89	-17.43	129.76	2.42	4	-	-	-		
219	5	Dayside	2018 AUG 29 12:27:01	2018 AUG 29 12:56:17	2018 AUG 29 13:25:32	3511.04	-29.07	98.15	136.61	-17.43	-65.42	17.63	50.19	14.48	4	-		COP row -1: 	COMMENT	
220	5	Nightside	2018 AUG 29 13:25:32	2018 AUG 29 13:55:17	2018 AUG 29 14:25:02	3569.08	136.61	-96.67	-57.95	17.63	65.59	-17.84	129.84	2.45	1	-	-	-		
220	5	Dayside	2018 AUG 29 14:25:02	2018 AUG 29 14:54:17	2018 AUG 29 15:23:32	3510.25	-57.95	69.89	107.74	-17.84	-65.16	18.02	50.14	14.51	1	CH4 3SUBD 01	Science: orders #168, #134, #136, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
221	5	Nightside	2018 AUG 29 15:23:32	2018 AUG 29 15:53:15	2018 AUG 29 16:22:59	3566.84	107.74	-124.92	-86.81	18.02	65.33	-18.22	129.90	2.48	4	-	-	-		
221	5	Dayside	2018 AUG 29 16:22:59	2018 AUG 29 16:52:13	2018 AUG 29 17:21:28	3509.07	-86.81	41.64	78.89	-18.22	-64.88	18.40	50.08	14.54	4	-		COP row -1: 	COMMENT	
222	5	Nightside	2018 AUG 29 17:21:28	2018 AUG 29 17:51:11	2018 AUG 29 18:20:54	3566.46	78.89	-153.26	-115.65	18.40	65.07	-18.56	129.97	2.50	1	-	-	-		
222	5	Dayside	2018 AUG 29 18:20:54	2018 AUG 29 18:50:08	2018 AUG 29 19:19:23	3508.62	-115.65	13.24	50.05	-18.56	-64.57	18.74	49.95	14.56	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
223	5	Nightside	2018 AUG 29 19:19:23	2018 AUG 29 19:49:07	2018 AUG 29 20:18:51	3568.32	50.05	178.27	-144.49	18.74	64.79	-18.91	130.11	2.52	1	-	-	-		
223	5	Dayside	2018 AUG 29 20:18:51	2018 AUG 29 20:48:07	2018 AUG 29 21:17:22	3511.12	-144.49	-15.27	21.20	-18.91	-64.26	19.08	49.80	14.57	1	HDO Fullscan	Diffraction order stepping (fullscan): 30 orders from 110 to 140 in steps of 1 (1 order(s) per 15 second(s))	COP row -1: 	COMMENT	
