Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
246	88	Dayside	2025 JAN 10 18:30:32	2025 JAN 10 19:00:16	2025 JAN 10 19:30:00	3567.69	-7.92	13.67	157.55	-35.41	51.58	35.18	58.31	8.49	1	-		COP row -1: 	&daysideMatch:MERIDIANI SULPHATES; 	
247	88	Nightside	2025 JAN 10 19:30:00	2025 JAN 10 19:59:18	2025 JAN 10 20:28:36	3516.84	157.55	178.69	-36.76	35.18	-50.91	-35.03	121.61	20.44	14	-	-	-		
247	88	Dayside	2025 JAN 10 20:28:36	2025 JAN 10 20:58:20	2025 JAN 10 21:28:04	3567.71	-36.76	-15.10	128.71	-35.03	51.94	34.83	58.45	8.48	14	-		COP row -1: 		
248	88	Nightside	2025 JAN 10 21:28:04	2025 JAN 10 21:57:21	2025 JAN 10 22:26:39	3514.73	128.71	149.91	-65.59	34.83	-51.27	-34.67	121.46	20.44	1	-	-	-		
248	88	Dayside	2025 JAN 10 22:26:39	2025 JAN 10 22:56:22	2025 JAN 10 23:26:06	3567.22	-65.59	-43.91	99.90	-34.67	52.28	34.52	58.63	8.48	1	-		COP row -1: 		
249	88	Nightside	2025 JAN 10 23:26:06	2025 JAN 10 23:55:22	2025 JAN 11 00:24:39	3512.70	99.90	121.12	-94.40	34.52	-51.59	-34.35	121.31	20.44	47	Nominal 4SUBD 01	Science: orders #168, #134, #121, #190, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
249	88	Dayside	2025 JAN 11 00:24:39	2025 JAN 11 00:54:22	2025 JAN 11 01:24:05	3566.11	-94.40	-72.69	71.10	-34.35	52.60	34.22	58.78	8.47	47	-		COP row -1: 	&trueNightLimb; 	
250	88	Nightside	2025 JAN 11 01:24:05	2025 JAN 11 01:53:21	2025 JAN 11 02:22:37	3512.35	71.10	92.36	-123.20	34.22	-51.92	-34.03	121.16	20.43	14	-	-	-		
250	88	Dayside	2025 JAN 11 02:22:37	2025 JAN 11 02:52:20	2025 JAN 11 03:22:03	3566.24	-123.20	-101.39	42.28	-34.03	52.91	33.84	58.89	8.47	14	-		COP row -1: 		
251	88	Nightside	2025 JAN 11 03:22:03	2025 JAN 11 03:51:21	2025 JAN 11 04:20:38	3514.15	42.28	63.72	-152.03	33.84	-52.31	-33.64	121.07	20.44	1	-	-	-		
251	88	Dayside	2025 JAN 11 04:20:38	2025 JAN 11 04:50:22	2025 JAN 11 05:20:07	3569.17	-152.03	-130.00	13.43	-33.64	53.28	33.39	58.97	8.48	1	Ice H2O 2SUBD #1	Science: orders #193, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
252	88	Nightside	2025 JAN 11 05:20:07	2025 JAN 11 05:49:24	2025 JAN 11 06:18:42	3515.25	13.43	35.12	179.11	33.39	-52.70	-33.18	121.00	20.45	14	-	-	-		
252	88	Dayside	2025 JAN 11 06:18:42	2025 JAN 11 06:48:27	2025 JAN 11 07:18:12	3570.13	179.11	-158.62	-15.43	-33.18	53.69	32.97	59.07	8.49	14	-		COP row -1: 		
253	88	Nightside	2025 JAN 11 07:18:12	2025 JAN 11 07:47:30	2025 JAN 11 08:16:48	3515.64	-15.43	6.43	150.25	32.97	-53.06	-32.76	120.89	20.45	47	Nominal 4SUBD 01	Science: orders #168, #134, #121, #190, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
253	88	Dayside	2025 JAN 11 08:16:48	2025 JAN 11 08:46:32	2025 JAN 11 09:16:17	3569.10	150.25	172.69	-44.27	-32.76	54.09	32.60	59.19	8.49	47	-		COP row -1: 	&trueNightLimb; 	
254	88	Nightside	2025 JAN 11 09:16:17	2025 JAN 11 09:45:35	2025 JAN 11 10:14:53	3515.79	-44.27	-22.34	121.42	32.60	-53.41	-32.41	120.75	20.45	1	-	-	-		
254	88	Dayside	2025 JAN 11 10:14:53	2025 JAN 11 10:44:36	2025 JAN 11 11:14:20	3566.81	121.42	143.94	-73.09	-32.41	54.44	32.25	59.33	8.49	1	-		COP row -1: 	&ingressMatch:EASTERN COPRATES; &ingressMatch:COPRATES RISE; 	
255	88	Nightside	2025 JAN 11 11:14:20	2025 JAN 11 11:43:37	2025 JAN 11 12:12:54	3514.79	-73.09	-51.13	92.61	32.25	-53.75	-32.09	120.58	20.44	1	-	-	-		
255	88	Dayside	2025 JAN 11 12:12:54	2025 JAN 11 12:42:37	2025 JAN 11 13:12:20	3565.40	92.61	115.18	-101.90	-32.09	54.76	31.92	59.48	8.49	1	-		COP row -1: 		
256	88	Nightside	2025 JAN 11 13:12:20	2025 JAN 11 13:41:36	2025 JAN 11 14:10:53	3512.91	-101.90	-79.86	63.81	31.92	-54.10	-31.75	120.44	20.44	14	-	-	-		
256	88	Dayside	2025 JAN 11 14:10:53	2025 JAN 11 14:40:36	2025 JAN 11 15:10:19	3566.60	63.81	86.47	-130.71	-31.75	55.11	31.56	59.62	8.49	14	-		COP row -1: 	&possibleOCM; 	
257	88	Nightside	2025 JAN 11 15:10:19	2025 JAN 11 15:39:36	2025 JAN 11 16:08:52	3513.23	-130.71	-108.48	34.98	31.56	-54.45	-31.34	120.36	20.45	14	-	-	-		
257	88	Dayside	2025 JAN 11 16:08:52	2025 JAN 11 16:38:37	2025 JAN 11 17:08:21	3568.94	34.98	57.90	-159.55	-31.34	55.48	31.12	59.69	8.50	14	-		COP row -1: 		
258	88	Nightside	2025 JAN 11 17:08:21	2025 JAN 11 17:37:39	2025 JAN 11 18:06:57	3515.63	-159.55	-137.05	6.13	31.12	-54.86	-30.90	120.29	20.46	1	-	-	-		
258	88	Dayside	2025 JAN 11 18:06:57	2025 JAN 11 18:36:42	2025 JAN 11 19:06:26	3569.39	6.13	29.33	171.58	-30.90	55.85	30.66	59.75	8.51	1	-		COP row -1: 		
259	88	Nightside	2025 JAN 11 19:06:26	2025 JAN 11 19:35:45	2025 JAN 11 20:05:03	3516.28	171.58	-165.66	-22.73	30.66	-55.29	-30.47	120.18	20.47	14	-	-	-		
259	88	Dayside	2025 JAN 11 20:05:03	2025 JAN 11 20:34:47	2025 JAN 11 21:04:32	3569.32	-22.73	0.67	142.73	-30.47	56.22	30.24	59.87	8.52	14	-		COP row -1: 		
260	88	Nightside	2025 JAN 11 21:04:32	2025 JAN 11 21:33:49	2025 JAN 11 22:03:07	3514.78	142.73	165.66	-51.57	30.24	-55.68	-30.07	120.06	20.47	1	-	-	-		
260	88	Dayside	2025 JAN 11 22:03:07	2025 JAN 11 22:32:51	2025 JAN 11 23:02:36	3569.30	-51.57	-28.05	113.90	-30.07	56.60	29.87	60.02	8.52	1	-		COP row -1: 		
261	88	Nightside	2025 JAN 11 23:02:36	2025 JAN 11 23:31:52	2025 JAN 12 00:01:08	3512.24	113.90	136.95	-80.39	29.87	-56.05	-29.69	119.92	20.47	14	-	-	-		
261	88	Dayside	2025 JAN 12 00:01:08	2025 JAN 12 00:30:53	2025 JAN 12 01:00:37	3568.64	-80.39	-56.78	85.10	-29.69	56.96	29.54	60.17	8.52	14	-		COP row -1: 	&mroOverlap; 	
262	88	Nightside	2025 JAN 12 01:00:37	2025 JAN 12 01:29:52	2025 JAN 12 01:59:08	3510.85	85.10	108.23	-109.19	29.54	-56.40	-29.34	119.78	20.47	1	-	-	-		
262	88	Dayside	2025 JAN 12 01:59:08	2025 JAN 12 02:28:52	2025 JAN 12 02:58:35	3567.52	-109.19	-85.45	56.29	-29.34	57.30	29.17	60.28	8.52	1	Surface Ice 2SUBD #1	Science: orders #132, #133, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
263	88	Nightside	2025 JAN 12 02:58:35	2025 JAN 12 03:27:51	2025 JAN 12 03:57:07	3511.96	56.29	79.63	-138.01	29.17	-56.78	-28.96	119.68	20.48	1	-	-	-		
263	88	Dayside	2025 JAN 12 03:57:07	2025 JAN 12 04:26:52	2025 JAN 12 04:56:37	3569.57	-138.01	-113.99	27.45	-28.96	57.65	28.71	60.35	8.53	1	-		COP row -1: 		
264	88	Nightside	2025 JAN 12 04:56:37	2025 JAN 12 05:25:54	2025 JAN 12 05:55:10	3513.40	27.45	51.13	-166.86	28.71	-57.19	-28.49	119.62	20.50	14	-	-	-		
264	88	Dayside	2025 JAN 12 05:55:10	2025 JAN 12 06:24:56	2025 JAN 12 06:54:42	3571.94	-166.86	-142.49	-1.41	-28.49	58.06	28.25	60.42	8.55	14	-		COP row -1: 		
265	88	Nightside	2025 JAN 12 06:54:42	2025 JAN 12 07:23:59	2025 JAN 12 07:53:16	3513.86	-1.41	22.59	164.28	28.25	-57.58	-28.02	119.55	20.51	1	-	-	-		
265	88	Dayside	2025 JAN 12 07:53:16	2025 JAN 12 08:23:02	2025 JAN 12 08:52:48	3571.86	164.28	-171.03	-30.26	-28.02	58.49	27.82	60.51	8.56	1	-		COP row -1: 		
266	88	Nightside	2025 JAN 12 08:52:48	2025 JAN 12 09:22:05	2025 JAN 12 09:51:22	3514.06	-30.26	-6.05	135.43	27.82	-57.96	-27.59	119.45	20.52	14	-	-	-		
266	88	Dayside	2025 JAN 12 09:51:22	2025 JAN 12 10:21:07	2025 JAN 12 10:50:52	3569.99	135.43	160.36	-59.10	-27.59	58.88	27.41	60.63	8.57	14	-		COP row -1: 		
267	88	Nightside	2025 JAN 12 10:50:52	2025 JAN 12 11:20:09	2025 JAN 12 11:49:26	3513.66	-59.10	-34.74	106.60	27.41	-58.34	-27.22	119.30	20.52	1	-	-	-		
267	88	Dayside	2025 JAN 12 11:49:26	2025 JAN 12 12:19:10	2025 JAN 12 12:48:53	3567.72	106.60	131.68	-87.92	-27.22	59.24	27.04	60.76	8.57	1	-		COP row -1: 		
268	88	Nightside	2025 JAN 12 12:48:53	2025 JAN 12 13:18:09	2025 JAN 12 13:47:26	3512.21	-87.92	-63.42	77.80	27.04	-58.71	-26.87	119.16	20.52	14	-	-	-		
268	88	Dayside	2025 JAN 12 13:47:26	2025 JAN 12 14:17:09	2025 JAN 12 14:46:53	3567.60	77.80	103.03	-116.73	-26.87	59.59	26.66	60.89	8.58	14	-		COP row -1: 		
269	88	Nightside	2025 JAN 12 14:46:53	2025 JAN 12 15:16:09	2025 JAN 12 15:45:25	3511.35	-116.73	-91.96	48.98	26.66	-59.08	-26.45	119.08	20.54	1	-	-	-		
269	88	Dayside	2025 JAN 12 15:45:25	2025 JAN 12 16:15:09	2025 JAN 12 16:44:54	3569.84	48.98	74.53	-145.56	-26.45	59.97	26.23	60.96	8.59	1	-		COP row -1: 		
270	88	Nightside	2025 JAN 12 16:44:54	2025 JAN 12 17:14:11	2025 JAN 12 17:43:28	3513.65	-145.56	-120.38	20.13	26.23	-59.48	-25.98	119.04	20.55	14	-	-	-		
270	88	Dayside	2025 JAN 12 17:43:28	2025 JAN 12 18:13:14	2025 JAN 12 18:42:59	3571.03	20.13	46.12	-174.42	-25.98	60.34	25.74	61.00	8.61	14	-		COP row -1: 		
271	88	Nightside	2025 JAN 12 18:42:59	2025 JAN 12 19:12:17	2025 JAN 12 19:41:34	3515.24	-174.42	-148.84	-8.73	25.74	-59.92	-25.52	118.97	20.57	1	-	-	-		
271	88	Dayside	2025 JAN 12 19:41:34	2025 JAN 12 20:11:20	2025 JAN 12 20:41:05	3571.02	-8.73	17.64	156.72	-25.52	60.73	25.26	61.06	8.63	1	-		COP row -1: 		
272	88	Nightside	2025 JAN 12 20:41:05	2025 JAN 12 21:10:23	2025 JAN 12 21:39:40	3514.78	156.72	-177.35	-37.58	25.26	-60.34	-25.07	118.87	20.59	14	-	-	-		
272	88	Dayside	2025 JAN 12 21:39:40	2025 JAN 12 22:09:26	2025 JAN 12 22:39:11	3571.01	-37.58	-10.93	127.87	-25.07	61.12	24.83	61.18	8.64	14	-		COP row -1: 		
273	88	Nightside	2025 JAN 12 22:39:11	2025 JAN 12 23:08:27	2025 JAN 12 23:37:44	3512.51	127.87	154.08	-66.42	24.83	-60.75	-24.64	118.75	20.60	1	-	-	-		
273	88	Dayside	2025 JAN 12 23:37:44	2025 JAN 13 00:07:29	2025 JAN 13 00:37:14	3570.47	-66.42	-39.54	99.05	-24.64	61.52	24.45	61.32	8.65	1	-		COP row -1: 		
274	88	Nightside	2025 JAN 13 00:37:14	2025 JAN 13 01:06:29	2025 JAN 13 01:35:45	3510.53	99.05	125.48	-95.24	24.45	-61.12	-24.24	118.63	20.61	14	-	-	-		
274	88	Dayside	2025 JAN 13 01:35:45	2025 JAN 13 02:05:29	2025 JAN 13 02:35:14	3569.25	-95.24	-68.12	70.24	-24.24	61.88	24.07	61.44	8.66	14	-		COP row -1: 		
275	88	Nightside	2025 JAN 13 02:35:14	2025 JAN 13 03:04:29	2025 JAN 13 03:33:44	3510.48	70.24	96.94	-124.05	24.07	-61.51	-23.85	118.53	20.62	1	-	-	-		
275	88	Dayside	2025 JAN 13 03:33:44	2025 JAN 13 04:03:29	2025 JAN 13 04:33:14	3569.66	-124.05	-96.56	41.41	-23.85	62.23	23.61	61.50	8.68	1	Ice CO 2SUBD #2	Science: orders #193, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; 	
276	88	Nightside	2025 JAN 13 04:33:14	2025 JAN 13 05:02:30	2025 JAN 13 05:31:47	3512.53	41.41	68.59	-152.89	23.61	-61.92	-23.38	118.48	20.65	14	-	-	-		
276	88	Dayside	2025 JAN 13 05:31:47	2025 JAN 13 06:01:33	2025 JAN 13 06:31:19	3572.56	-152.89	-124.88	12.55	-23.38	62.62	23.11	61.53	8.71	14	-		COP row -1: 		
277	88	Nightside	2025 JAN 13 06:31:19	2025 JAN 13 07:00:36	2025 JAN 13 07:29:52	3513.34	12.55	40.27	178.24	23.11	-62.32	-22.86	118.45	20.67	1	-	-	-		
277	88	Dayside	2025 JAN 13 07:29:52	2025 JAN 13 07:59:39	2025 JAN 13 08:29:26	3573.47	178.24	-153.21	-16.31	-22.86	63.05	22.63	61.59	8.73	1	-		COP row -1: 		
278	88	Nightside	2025 JAN 13 08:29:26	2025 JAN 13 08:58:43	2025 JAN 13 09:27:59	3513.49	-16.31	11.84	149.38	22.63	-62.71	-22.38	118.38	20.69	14	-	-	-		
278	88	Dayside	2025 JAN 13 09:27:59	2025 JAN 13 09:57:46	2025 JAN 13 10:27:32	3572.44	149.38	178.38	-45.16	-22.38	63.47	22.18	61.68	8.76	14	-		COP row -1: 		
279	88	Nightside	2025 JAN 13 10:27:32	2025 JAN 13 10:56:49	2025 JAN 13 11:26:05	3513.45	-45.16	-16.69	120.54	22.18	-63.10	-21.96	118.27	20.71	1	-	-	-		
279	88	Dayside	2025 JAN 13 11:26:05	2025 JAN 13 11:55:50	2025 JAN 13 12:25:35	3570.10	120.54	149.90	-73.99	-21.96	63.86	21.76	61.79	8.77	1	-		COP row -1: 		
280	88	Nightside	2025 JAN 13 12:25:35	2025 JAN 13 12:54:52	2025 JAN 13 13:24:08	3512.41	-73.99	-45.23	91.71	21.76	-63.49	-21.56	118.14	20.72	14	-	-	-		
280	88	Dayside	2025 JAN 13 13:24:08	2025 JAN 13 13:53:52	2025 JAN 13 14:23:37	3568.77	91.71	121.39	-102.81	-21.56	64.23	21.35	61.90	8.79	14	-		COP row -1: 	&nomadSolarCalibration; 	
281	88	Nightside	2025 JAN 13 14:23:37	2025 JAN 13 14:52:52	2025 JAN 13 15:22:07	3510.50	-102.81	-73.68	62.90	21.35	-63.87	-21.15	118.05	20.74	14	-	-	-		
281	88	Dayside	2025 JAN 13 15:22:07	2025 JAN 13 15:51:52	2025 JAN 13 16:21:37	3570.33	62.90	92.98	-131.63	-21.15	64.60	20.92	61.99	8.81	14	-		COP row -1: 		
282	88	Nightside	2025 JAN 13 16:21:37	2025 JAN 13 16:50:53	2025 JAN 13 17:20:08	3511.01	-131.63	-101.94	34.06	20.92	-64.25	-20.67	118.01	20.77	1	-	-	-		
282	88	Dayside	2025 JAN 13 17:20:08	2025 JAN 13 17:49:55	2025 JAN 13 18:19:41	3572.72	34.06	64.77	-160.49	-20.67	64.97	20.42	62.01	8.84	1	-		COP row -1: 		
283	88	Nightside	2025 JAN 13 18:19:41	2025 JAN 13 18:48:58	2025 JAN 13 19:18:14	3513.29	-160.49	-130.16	5.21	20.42	-64.67	-20.18	117.98	20.81	1	-	-	-		
283	88	Dayside	2025 JAN 13 19:18:14	2025 JAN 13 19:48:01	2025 JAN 13 20:17:47	3572.99	5.21	36.55	170.65	-20.18	65.34	19.90	62.04	8.88	1	-		COP row -1: 		
284	88	Nightside	2025 JAN 13 20:17:47	2025 JAN 13 20:47:04	2025 JAN 13 21:16:21	3513.95	170.65	-158.41	-23.66	19.90	-65.10	-19.69	117.92	20.84	1	-	-	-		
284	88	Dayside	2025 JAN 13 21:16:21	2025 JAN 13 21:46:08	2025 JAN 13 22:15:54	3572.83	-23.66	8.24	141.79	-19.69	65.74	19.41	62.11	8.91	1	-		COP row -1: 		
285	88	Nightside	2025 JAN 13 22:15:54	2025 JAN 13 22:45:10	2025 JAN 13 23:14:27	3512.43	141.79	173.28	-52.51	19.41	-65.52	-19.21	117.83	20.87	1	-	-	-		
285	88	Dayside	2025 JAN 13 23:14:27	2025 JAN 13 23:44:13	2025 JAN 14 00:13:59	3572.59	-52.51	-20.14	112.95	-19.21	66.14	18.97	62.22	8.93	1	-		COP row -1: 		
286	88	Nightside	2025 JAN 14 00:13:59	2025 JAN 14 00:43:14	2025 JAN 14 01:12:29	3510.00	112.95	144.92	-81.34	18.97	-65.92	-18.76	117.73	20.89	1	-	-	-		
286	88	Dayside	2025 JAN 14 01:12:29	2025 JAN 14 01:42:15	2025 JAN 14 02:12:01	3571.75	-81.34	-48.54	84.13	-18.76	66.52	18.57	62.33	8.95	1	-		COP row -1: 		
287	88	Nightside	2025 JAN 14 02:12:01	2025 JAN 14 02:41:15	2025 JAN 14 03:10:30	3508.81	84.13	116.56	-110.16	18.57	-66.30	-18.34	117.64	20.92	3	-	-	-		
287	88	Dayside	2025 JAN 14 03:10:30	2025 JAN 14 03:40:15	2025 JAN 14 04:10:00	3570.67	-110.16	-76.82	55.31	-18.34	66.87	18.12	62.40	8.98	3	Ice CO 2SUBD #3	Science: orders #193, #193, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:ASCRAEUS MONS; 	
288	88	Nightside	2025 JAN 14 04:10:00	2025 JAN 14 04:39:16	2025 JAN 14 05:08:31	3510.43	55.31	88.38	-138.98	18.12	-66.69	-17.88	117.58	20.95	1	-	-	-		
288	88	Dayside	2025 JAN 14 05:08:31	2025 JAN 14 05:38:17	2025 JAN 14 06:08:03	3572.50	-138.98	-104.93	26.46	-17.88	67.21	17.61	62.41	9.02	1	Surface Ice 2SUBD #1	Science: orders #132, #133, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:OLYMPUS MONS; 	
289	88	Nightside	2025 JAN 14 06:08:03	2025 JAN 14 06:37:19	2025 JAN 14 07:06:35	3512.03	26.46	60.36	-167.84	17.61	-67.08	-17.36	117.58	21.00	1	-	-	-		
289	88	Dayside	2025 JAN 14 07:06:35	2025 JAN 14 07:36:23	2025 JAN 14 08:06:10	3574.76	-167.84	-132.95	-2.40	-17.36	67.61	17.10	62.44	9.07	1	-		COP row -1: 		
290	88	Nightside	2025 JAN 14 08:06:10	2025 JAN 14 08:35:26	2025 JAN 14 09:04:42	3512.22	-2.40	32.27	163.29	17.10	-67.45	-16.83	117.55	21.04	1	-	-	-		
290	88	Dayside	2025 JAN 14 09:04:42	2025 JAN 14 09:34:30	2025 JAN 14 10:04:17	3574.78	163.29	-161.00	-31.26	-16.83	68.01	16.61	62.49	9.12	1	-		COP row -1: 		
291	88	Nightside	2025 JAN 14 10:04:17	2025 JAN 14 10:33:33	2025 JAN 14 11:02:49	3512.24	-31.26	4.07	134.43	16.61	-67.82	-16.35	117.49	21.08	1	-	-	-		
291	88	Dayside	2025 JAN 14 11:02:49	2025 JAN 14 11:32:36	2025 JAN 14 12:02:22	3573.00	134.43	170.87	-60.11	-16.35	68.40	16.13	62.56	9.16	1	-		COP row -1: 	&daysideMatch:CURIOSITY; 	
292	88	Nightside	2025 JAN 14 12:02:22	2025 JAN 14 12:31:38	2025 JAN 14 13:00:54	3511.64	-60.11	-24.19	105.60	16.13	-68.21	-15.91	117.38	21.11	1	-	-	-		
292	88	Dayside	2025 JAN 14 13:00:54	2025 JAN 14 13:30:39	2025 JAN 14 14:00:25	3570.80	105.60	142.65	-88.94	-15.91	68.77	15.69	62.66	9.19	1	-		COP row -1: 		
293	88	Nightside	2025 JAN 14 14:00:25	2025 JAN 14 14:29:40	2025 JAN 14 14:58:55	3510.21	-88.94	-52.40	76.78	15.69	-68.59	-15.48	117.29	21.15	14	-	-	-		
293	88	Dayside	2025 JAN 14 14:58:55	2025 JAN 14 15:28:40	2025 JAN 14 15:58:26	3570.83	76.78	114.47	-117.76	-15.48	69.12	15.25	62.74	9.23	14	-		COP row -1: 		
294	88	Nightside	2025 JAN 14 15:58:26	2025 JAN 14 16:27:41	2025 JAN 14 16:56:55	3509.56	-117.76	-80.40	47.95	15.25	-68.94	-15.00	117.26	21.19	1	-	-	-		
294	88	Dayside	2025 JAN 14 16:56:55	2025 JAN 14 17:26:42	2025 JAN 14 17:56:28	3572.98	47.95	86.52	-146.60	-15.00	69.46	14.76	62.76	9.28	1	-		COP row -1: 		
295	88	Nightside	2025 JAN 14 17:56:28	2025 JAN 14 18:25:44	2025 JAN 14 18:55:00	3512.03	-146.60	-108.25	19.10	14.76	-69.29	-14.50	117.26	21.25	1	-	-	-		
295	88	Dayside	2025 JAN 14 18:55:00	2025 JAN 14 19:24:47	2025 JAN 14 19:54:34	3573.80	19.10	58.69	-175.46	-14.50	69.78	14.22	62.75	9.34	1	-		COP row -1: 		
296	88	Nightside	2025 JAN 14 19:54:34	2025 JAN 14 20:23:51	2025 JAN 14 20:53:08	3513.67	-175.46	-136.10	-9.77	14.22	-69.67	-13.99	117.24	21.31	1	-	-	-		
296	88	Dayside	2025 JAN 14 20:53:08	2025 JAN 14 21:22:55	2025 JAN 14 21:52:42	3573.67	-9.77	30.81	155.67	-13.99	70.12	13.70	62.77	9.40	1	-		COP row -1: 		
297	88	Nightside	2025 JAN 14 21:52:42	2025 JAN 14 22:21:58	2025 JAN 14 22:51:15	3513.16	155.67	-163.98	-38.63	13.70	-70.06	-13.47	117.18	21.37	1	-	-	-		
297	88	Dayside	2025 JAN 14 22:51:15	2025 JAN 14 23:21:02	2025 JAN 14 23:50:48	3573.59	-38.63	2.84	126.81	-13.47	70.49	13.21	62.84	9.45	1	-		COP row -1: 		
298	88	Nightside	2025 JAN 14 23:50:48	2025 JAN 15 00:20:04	2025 JAN 15 00:49:19	3510.83	126.81	168.09	-67.48	13.21	-70.44	-12.98	117.11	21.42	1	-	-	-		
298	88	Dayside	2025 JAN 15 00:49:19	2025 JAN 15 01:19:06	2025 JAN 15 01:48:52	3572.98	-67.48	-25.18	97.98	-12.98	70.85	12.76	62.94	9.50	1	-		COP row -1: 		
299	88	Nightside	2025 JAN 15 01:48:52	2025 JAN 15 02:18:07	2025 JAN 15 02:47:21	3508.93	97.98	140.11	-96.31	12.76	-70.79	-12.52	117.04	21.47	3	-	-	-		
299	88	Dayside	2025 JAN 15 02:47:21	2025 JAN 15 03:17:07	2025 JAN 15 03:46:53	3571.57	-96.31	-53.16	69.16	-12.52	71.18	12.31	63.01	9.55	3	Ice CO 2SUBD #2	Science: orders #193, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
300	88	Nightside	2025 JAN 15 03:46:53	2025 JAN 15 04:16:07	2025 JAN 15 04:45:22	3509.22	69.16	112.23	-125.13	12.31	-71.14	-12.08	116.98	21.53	1	-	-	-		
300	88	Dayside	2025 JAN 15 04:45:22	2025 JAN 15 05:15:08	2025 JAN 15 05:44:54	3572.22	-125.13	-80.91	40.32	-12.08	71.47	11.82	63.01	9.61	1	-		COP row -1: 		
301	88	Nightside	2025 JAN 15 05:44:54	2025 JAN 15 06:14:10	2025 JAN 15 06:43:25	3511.28	40.32	84.62	-153.97	11.82	-71.45	-11.57	116.99	21.60	1	-	-	-		
301	88	Dayside	2025 JAN 15 06:43:25	2025 JAN 15 07:13:13	2025 JAN 15 07:43:00	3574.96	-153.97	-108.48	11.46	-11.57	71.77	11.28	63.00	9.69	1	-		COP row -1: 		
302	88	Nightside	2025 JAN 15 07:43:00	2025 JAN 15 08:12:16	2025 JAN 15 08:41:32	3511.79	11.46	57.06	177.16	11.28	-71.75	-11.02	117.01	21.68	1	-	-	-		
302	88	Dayside	2025 JAN 15 08:41:32	2025 JAN 15 09:11:20	2025 JAN 15 09:41:08	3575.97	177.16	-136.00	-17.40	-11.02	72.10	10.77	63.01	9.77	1	-		COP row -1: 	&daysideMatch:ACIDALIA MUD VOLCANOES BASIN; &mroOverlap; 	
303	88	Nightside	2025 JAN 15 09:41:08	2025 JAN 15 10:10:24	2025 JAN 15 10:39:40	3511.72	-17.40	29.38	148.29	10.77	-72.05	-10.49	116.99	21.75	1	-	-	-		
303	88	Dayside	2025 JAN 15 10:39:40	2025 JAN 15 11:09:27	2025 JAN 15 11:39:15	3575.04	148.29	-163.60	-46.26	-10.49	72.43	10.26	63.05	9.85	1	-		COP row -1: 		
304	88	Nightside	2025 JAN 15 11:39:15	2025 JAN 15 12:08:31	2025 JAN 15 12:37:46	3511.55	-46.26	1.60	119.44	10.26	-72.38	-10.01	116.92	21.82	1	-	-	-		
304	88	Dayside	2025 JAN 15 12:37:46	2025 JAN 15 13:07:33	2025 JAN 15 13:37:19	3572.65	119.44	168.72	-75.11	-10.01	72.75	9.78	63.12	9.92	1	-		COP row -1: 		
305	88	Nightside	2025 JAN 15 13:37:19	2025 JAN 15 14:06:34	2025 JAN 15 14:35:50	3510.52	-75.11	-26.15	90.60	9.78	-72.71	-9.56	116.83	21.88	14	-	-	-		
305	88	Dayside	2025 JAN 15 14:35:50	2025 JAN 15 15:05:35	2025 JAN 15 15:35:21	3571.23	90.60	140.99	-103.93	-9.56	73.05	9.32	63.19	9.98	14	-		COP row -1: 	&nomadSolarCalibration; 	
306	88	Nightside	2025 JAN 15 15:35:21	2025 JAN 15 16:04:35	2025 JAN 15 16:33:50	3508.72	-103.93	-53.72	61.78	9.32	-73.01	-9.09	116.79	21.96	14	-	-	-		
306	88	Dayside	2025 JAN 15 16:33:50	2025 JAN 15 17:03:36	2025 JAN 15 17:33:22	3572.96	61.78	113.42	-132.76	-9.09	73.31	8.85	63.22	10.06	14	-		COP row -1: 		
307	88	Nightside	2025 JAN 15 17:33:22	2025 JAN 15 18:02:37	2025 JAN 15 18:31:52	3509.45	-132.76	-81.07	32.94	8.85	-73.26	-8.59	116.82	22.05	1	-	-	-		
307	88	Dayside	2025 JAN 15 18:31:52	2025 JAN 15 19:01:40	2025 JAN 15 19:31:27	3575.19	32.94	86.08	-161.62	-8.59	73.53	8.32	63.18	10.15	1	-		COP row -1: 		
308	88	Nightside	2025 JAN 15 19:31:27	2025 JAN 15 20:00:43	2025 JAN 15 20:29:59	3511.77	-161.62	-108.34	4.08	8.32	-73.51	-8.07	116.83	22.15	1	-	-	-		
