Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
ACS	201	88	Ingress	2025 JAN 07 01:10:14	2025 JAN 07 01:15:09	2025 JAN 07 01:16:16	362.00	34.23	30.02	29.09	28.13	15.07	11.87	18.20	14	-	-	-		
ACS	201	88	Egress	2025 JAN 07 01:45:35	2025 JAN 07 01:46:45	2025 JAN 07 01:52:03	388.00	-81.84	-97.90	-134.24	-78.62	-77.49	-67.04	10.19	14	-	-	-		
NOMAD	202	88	Ingress	2025 JAN 07 03:08:15	2025 JAN 07 03:13:12	2025 JAN 07 03:14:19	364.00	5.40	1.18	0.24	27.69	14.51	11.31	18.20	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	202	88	Egress	2025 JAN 07 03:43:31	2025 JAN 07 03:44:41	2025 JAN 07 03:50:00	389.00	-110.81	-126.83	-163.10	-78.60	-77.45	-66.91	10.17	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	203	88	Ingress	2025 JAN 07 05:06:21	2025 JAN 07 05:11:19	2025 JAN 07 05:12:27	366.00	-23.45	-27.68	-28.63	27.21	13.97	10.71	18.19	14	-	-	-		
ACS	203	88	Egress	2025 JAN 07 05:41:31	2025 JAN 07 05:42:42	2025 JAN 07 05:48:03	392.00	-139.90	-156.08	167.89	-78.57	-77.38	-66.68	10.14	14	-	-	-		
NOMAD	204	88	Ingress	2025 JAN 07 07:04:27	2025 JAN 07 07:09:27	2025 JAN 07 07:10:35	368.00	-52.30	-56.54	-57.49	26.77	13.40	10.14	18.18	1	6SUBD CO #6	Science: orders #148, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:INSIGHT; 	
NOMAD	204	88	Egress	2025 JAN 07 07:39:29	2025 JAN 07 07:40:40	2025 JAN 07 07:46:04	395.00	-168.30	175.45	139.04	-78.56	-77.39	-66.56	10.15	1	Fullscan fast step5 all #1	Diffraction order stepping (fullscan): 15 orders from 114 to 189 in steps of 5 (6 order(s) per 1 second(s))	COP row -1: 	&daysideMatch:INSIGHT; 	
NOMAD	205	88	Ingress	2025 JAN 07 09:02:29	2025 JAN 07 09:07:31	2025 JAN 07 09:08:40	371.00	-81.10	-85.37	-86.34	26.42	12.93	9.61	18.17	1	6SUBD CO2 Dipole #1	Science: orders #169, #132, #133, #134, #136, #137, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:TIANWEN1; 	
NOMAD	205	88	Egress	2025 JAN 07 09:37:24	2025 JAN 07 09:38:36	2025 JAN 07 09:44:02	398.00	163.71	147.11	110.30	-78.58	-77.41	-66.51	10.18	1	6SUBD CO2 #21	Science: orders #171, #122, #142, #155, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:TIANWEN1; 	
ACS	206	88	Ingress	2025 JAN 07 11:00:28	2025 JAN 07 11:05:32	2025 JAN 07 11:06:41	373.00	-109.89	-114.18	-115.15	26.11	12.48	9.15	18.17	14	-	-	-		
ACS	206	88	Egress	2025 JAN 07 11:35:17	2025 JAN 07 11:36:29	2025 JAN 07 11:41:58	401.00	135.38	118.69	81.48	-78.57	-77.43	-66.40	10.20	14	-	-	-		
NOMAD	207	88	Ingress	2025 JAN 07 12:58:27	2025 JAN 07 13:03:32	2025 JAN 07 13:04:42	375.00	-138.67	-142.98	-143.96	25.78	12.08	8.69	18.16	1	HCL #10	Science: orders #121, #134, #126, #127, #129, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	207	88	Egress	2025 JAN 07 13:33:11	2025 JAN 07 13:34:24	2025 JAN 07 13:39:54	403.00	106.26	89.43	52.54	-78.54	-77.35	-66.20	10.16	1	6SUBD CO2 #23	Science: orders #186, #190, #132, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	208	88	Ingress	2025 JAN 07 14:56:28	2025 JAN 07 15:01:35	2025 JAN 07 15:02:45	377.00	-167.49	-171.82	-172.80	25.35	11.54	8.15	18.16	7	-	-	-		
ACS	208	88	Egress	2025 JAN 07 15:31:05	2025 JAN 07 15:32:18	2025 JAN 07 15:37:49	404.00	77.61	60.77	23.78	-78.53	-77.33	-66.13	10.16	7	-	-	-		
NOMAD	209	88	Ingress	2025 JAN 07 16:54:30	2025 JAN 07 16:59:39	2025 JAN 07 17:00:50	380.00	163.68	159.34	158.34	24.94	11.01	7.56	18.15	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&ingressMatch:CERBERUS FOSSAE; 	
NOMAD	209	88	Egress	2025 JAN 07 17:29:01	2025 JAN 07 17:30:15	2025 JAN 07 17:35:47	406.00	49.26	32.13	-4.98	-78.53	-77.33	-66.07	10.16	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&ingressMatch:CERBERUS FOSSAE; 	
ACS	210	88	Ingress	2025 JAN 07 18:52:35	2025 JAN 07 18:57:46	2025 JAN 07 18:58:57	382.00	134.85	130.48	129.49	24.52	10.47	7.01	18.14	14	-	-	-		
ACS	210	88	Egress	2025 JAN 07 19:26:59	2025 JAN 07 19:28:13	2025 JAN 07 19:33:47	408.00	20.65	3.49	-33.81	-78.52	-77.32	-65.95	10.17	14	-	-	-		
N/A	211	88	Ingress	2025 JAN 07 20:50:38	2025 JAN 07 20:55:51	2025 JAN 07 20:57:03	385.00	106.06	101.66	100.65	24.21	10.03	6.52	18.14	1	-	-	-		
NOMAD	211	88	Egress	2025 JAN 07 21:24:56	2025 JAN 07 21:26:11	2025 JAN 07 21:31:48	412.00	-8.16	-25.52	-62.81	-78.50	-77.27	-65.72	10.15	1	6SUBD CO2 #13	Science: orders #156, #132, #118, #169, #154, #140, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	212	88	Ingress	2025 JAN 07 22:48:38	2025 JAN 07 22:53:52	2025 JAN 07 22:55:05	387.00	77.26	72.85	71.83	23.88	9.62	6.05	18.13	1	-	-	-		
NOMAD	212	88	Egress	2025 JAN 07 23:22:51	2025 JAN 07 23:24:07	2025 JAN 07 23:29:46	415.00	-36.72	-54.33	-91.68	-78.49	-77.24	-65.57	10.14	1	Fullscan fast step4 all #1	Diffraction order stepping (fullscan): 11 orders from 124 to 168 in steps of 4 (6 order(s) per 1 second(s))	COP row -1: 		
N/A	213	88	Ingress	2025 JAN 08 00:46:35	2025 JAN 08 00:51:52	2025 JAN 08 00:53:05	390.00	48.50	44.04	43.02	23.59	9.16	5.58	18.12	3	-	-	-		
ACS	213	88	Egress	2025 JAN 08 01:20:42	2025 JAN 08 01:21:58	2025 JAN 08 01:27:39	417.00	-64.91	-82.63	-120.38	-78.49	-77.26	-65.52	10.17	3	-	-	-		
NOMAD	214	88	Ingress	2025 JAN 08 02:44:34	2025 JAN 08 02:49:53	2025 JAN 08 02:51:07	393.00	19.69	15.22	14.18	23.20	8.65	5.02	18.12	1	6SUBD CO2 CO #29	Science: orders #186, #185, #148, #132, #140, #142, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	214	88	Egress	2025 JAN 08 03:18:35	2025 JAN 08 03:19:52	2025 JAN 08 03:25:33	418.00	-93.68	-111.59	-149.17	-78.47	-77.22	-65.43	10.15	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	215	88	Ingress	2025 JAN 08 04:42:41	2025 JAN 08 04:48:01	2025 JAN 08 04:49:15	394.00	-9.18	-13.66	-14.70	22.63	8.02	4.38	18.11	14	-	-	-		
ACS	215	88	Egress	2025 JAN 08 05:16:35	2025 JAN 08 05:17:52	2025 JAN 08 05:23:36	421.00	-123.00	-140.81	-178.21	-78.44	-77.14	-65.15	10.12	14	-	-	-		
NOMAD	216	88	Ingress	2025 JAN 08 06:40:48	2025 JAN 08 06:46:09	2025 JAN 08 06:47:24	396.00	-38.04	-42.53	-43.58	22.12	7.43	3.73	18.10	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	216	88	Egress	2025 JAN 08 07:14:34	2025 JAN 08 07:15:52	2025 JAN 08 07:21:38	424.00	-151.80	-169.81	152.86	-78.42	-77.09	-64.96	10.10	1	6SUBD Nominal #53	Science: orders #121, #136, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	217	88	Ingress	2025 JAN 08 08:38:52	2025 JAN 08 08:44:17	2025 JAN 08 08:45:32	400.00	-66.86	-71.40	-72.46	21.73	6.82	3.12	18.09	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	217	88	Egress	2025 JAN 08 09:12:30	2025 JAN 08 09:13:49	2025 JAN 08 09:19:38	428.00	-179.77	161.86	124.07	-78.43	-77.12	-64.88	10.12	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	218	88	Ingress	2025 JAN 08 10:36:53	2025 JAN 08 10:42:20	2025 JAN 08 10:43:36	403.00	-95.66	-100.23	-101.30	21.38	6.34	2.57	18.09	14	-	-	-		
ACS	218	88	Egress	2025 JAN 08 11:10:23	2025 JAN 08 11:11:42	2025 JAN 08 11:17:34	431.00	152.23	133.70	95.33	-78.44	-77.17	-64.82	10.16	14	-	-	-		
NOMAD	219	88	Ingress	2025 JAN 08 12:34:51	2025 JAN 08 12:40:20	2025 JAN 08 12:41:37	406.00	-124.43	-129.03	-130.12	21.08	5.92	2.09	18.08	1	6SUBD CO2 #21	Science: orders #171, #122, #142, #155, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	219	88	Egress	2025 JAN 08 13:08:17	2025 JAN 08 13:09:37	2025 JAN 08 13:15:31	434.00	123.25	104.56	66.39	-78.41	-77.10	-64.59	10.13	1	6SUBD CO2 CO #34	Science: orders #121, #140, #146, #148, #169, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	220	88	Ingress	2025 JAN 08 14:32:50	2025 JAN 08 14:38:21	2025 JAN 08 14:39:38	408.00	-153.24	-157.86	-158.95	20.67	5.39	1.56	18.07	14	-	-	-		
ACS	220	88	Egress	2025 JAN 08 15:06:11	2025 JAN 08 15:07:31	2025 JAN 08 15:13:26	435.00	94.08	75.47	37.53	-78.38	-77.04	-64.43	10.10	14	-	-	-		
NOMAD	221	88	Ingress	2025 JAN 08 16:30:54	2025 JAN 08 16:36:26	2025 JAN 08 16:37:44	410.00	177.92	173.29	172.18	20.17	4.82	0.94	18.07	1	6SUBD Nominal #54	Science: orders #121, #134, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	221	88	Egress	2025 JAN 08 17:04:07	2025 JAN 08 17:05:28	2025 JAN 08 17:11:24	437.00	65.69	46.81	8.77	-78.38	-77.02	-64.36	10.10	1	179 only #2	Science: orders #179, #179, #179, #179, #179, #179, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	222	88	Ingress	2025 JAN 08 18:28:58	2025 JAN 08 18:34:33	2025 JAN 08 18:35:52	414.00	149.10	144.42	143.30	19.76	4.25	0.31	18.06	14	-	-	-		
ACS	222	88	Egress	2025 JAN 08 19:02:04	2025 JAN 08 19:03:26	2025 JAN 08 19:09:24	440.00	37.21	18.07	-20.07	-78.37	-77.00	-64.22	10.10	14	-	-	-		
N/A	223	88	Ingress	2025 JAN 08 20:27:03	2025 JAN 08 20:32:40	2025 JAN 08 20:33:59	416.00	120.27	115.56	114.44	19.33	3.69	-0.26	18.05	14	-	-	-		
ACS	223	88	Egress	2025 JAN 08 21:00:02	2025 JAN 08 21:01:24	2025 JAN 08 21:07:25	443.00	8.42	-10.72	-48.99	-78.35	-76.98	-64.03	10.10	14	-	-	-		
NOMAD	224	88	Ingress	2025 JAN 08 22:25:05	2025 JAN 08 22:30:44	2025 JAN 08 22:32:04	419.00	91.47	86.74	85.60	19.00	3.23	-0.78	18.04	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	224	88	Egress	2025 JAN 08 22:57:57	2025 JAN 08 22:59:20	2025 JAN 08 23:05:24	447.00	-20.28	-39.64	-77.93	-78.34	-76.93	-63.81	10.08	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	225	88	Ingress	2025 JAN 09 00:23:03	2025 JAN 09 00:28:45	2025 JAN 09 00:30:06	423.00	62.70	57.92	56.77	18.71	2.77	-1.30	18.04	3	-	-	-	&daysideMatch:PAVONIS MONS; 	
ACS	225	88	Egress	2025 JAN 09 00:55:50	2025 JAN 09 00:57:14	2025 JAN 09 01:03:20	450.00	-48.60	-68.25	-106.72	-78.34	-76.93	-63.69	10.09	3	-	-	-	&daysideMatch:PAVONIS MONS; 	
NOMAD	226	88	Ingress	2025 JAN 09 02:21:01	2025 JAN 09 02:26:45	2025 JAN 09 02:28:07	426.00	33.90	29.10	27.92	18.31	2.25	-1.87	18.03	1	6SUBD Nominal #54	Science: orders #121, #134, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	226	88	Egress	2025 JAN 09 02:53:41	2025 JAN 09 02:55:05	2025 JAN 09 03:01:13	452.00	-76.90	-96.64	-135.44	-78.33	-76.95	-63.64	10.11	1	Fullscan fast step4 all #1	Diffraction order stepping (fullscan): 11 orders from 124 to 168 in steps of 4 (6 order(s) per 1 second(s))	COP row -1: 		
ACS	227	88	Ingress	2025 JAN 09 04:19:06	2025 JAN 09 04:24:52	2025 JAN 09 04:26:14	428.00	5.05	0.22	-0.96	17.77	1.59	-2.54	18.02	14	-	-	-		
ACS	227	88	Egress	2025 JAN 09 04:51:38	2025 JAN 09 04:53:03	2025 JAN 09 04:59:12	454.00	-106.14	-125.98	-164.37	-78.30	-76.85	-63.41	10.07	14	-	-	-		
NOMAD	228	88	Ingress	2025 JAN 09 06:17:14	2025 JAN 09 06:23:01	2025 JAN 09 06:24:24	430.00	-23.83	-28.67	-29.86	17.20	0.95	-3.24	18.01	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	228	88	Egress	2025 JAN 09 06:49:39	2025 JAN 09 06:51:05	2025 JAN 09 06:57:16	457.00	-135.34	-155.28	166.64	-78.27	-76.76	-63.15	10.03	1	CO Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	&mroOverlap; 	
NOMAD	229	88	Ingress	2025 JAN 09 08:15:20	2025 JAN 09 08:21:10	2025 JAN 09 08:22:34	434.00	-52.67	-57.55	-58.76	16.73	0.31	-3.94	18.00	1	179 only #2	Science: orders #179, #179, #179, #179, #179, #179, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	229	88	Egress	2025 JAN 09 08:47:36	2025 JAN 09 08:49:03	2025 JAN 09 08:55:17	461.00	-163.65	176.11	137.78	-78.27	-76.76	-63.00	10.03	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	230	88	Ingress	2025 JAN 09 10:13:24	2025 JAN 09 10:19:17	2025 JAN 09 10:20:42	438.00	-81.49	-86.42	-87.65	16.30	-0.30	-4.60	18.00	14	-	-	-		
ACS	230	88	Egress	2025 JAN 09 10:45:31	2025 JAN 09 10:46:59	2025 JAN 09 10:53:17	466.00	168.40	147.78	108.95	-78.28	-76.79	-62.87	10.06	14	-	-	-		
NOMAD	231	88	Ingress	2025 JAN 09 12:11:24	2025 JAN 09 12:17:20	2025 JAN 09 12:18:45	441.00	-110.29	-115.27	-116.50	15.93	-0.85	-5.17	17.99	1	6SUBD Nominal #53	Science: orders #121, #136, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&ingressMatch:ARSIA MONS VOLCANIC CONES NE; &ingressMatch:PAVONIS MONS; &daysideMatch:PERSEVERANCE; 	
NOMAD	231	88	Egress	2025 JAN 09 12:43:24	2025 JAN 09 12:44:53	2025 JAN 09 12:51:14	470.00	139.92	119.04	80.08	-78.27	-76.77	-62.68	10.06	1	6SUBD CO2 #13	Science: orders #156, #132, #118, #169, #154, #140, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&ingressMatch:ARSIA MONS VOLCANIC CONES NE; &ingressMatch:PAVONIS MONS; &daysideMatch:PERSEVERANCE; 	
ACS	232	88	Ingress	2025 JAN 09 14:09:24	2025 JAN 09 14:15:22	2025 JAN 09 14:16:48	444.00	-139.08	-144.09	-145.34	15.56	-1.34	-5.71	17.98	3	-	-	-		
ACS	232	88	Egress	2025 JAN 09 14:41:19	2025 JAN 09 14:42:48	2025 JAN 09 14:49:11	472.00	110.56	89.82	51.15	-78.23	-76.69	-62.43	10.02	3	-	-	-		
NOMAD	233	88	Ingress	2025 JAN 09 16:07:26	2025 JAN 09 16:13:26	2025 JAN 09 16:14:53	447.00	-167.92	-172.95	-174.22	15.08	-1.94	-6.36	17.97	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	233	88	Egress	2025 JAN 09 16:39:14	2025 JAN 09 16:40:44	2025 JAN 09 16:47:08	474.00	81.97	61.00	22.36	-78.22	-76.65	-62.33	10.01	1	6SUBD CO2 CO #28	Science: orders #186, #185, #148, #132, #190, #155, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	234	88	Ingress	2025 JAN 09 18:05:32	2025 JAN 09 18:11:34	2025 JAN 09 18:13:02	450.00	163.23	158.16	156.88	14.54	-2.59	-7.07	17.96	14	-	-	-		
ACS	234	88	Egress	2025 JAN 09 18:37:10	2025 JAN 09 18:38:41	2025 JAN 09 18:45:07	477.00	53.61	32.35	-6.44	-78.22	-76.65	-62.21	10.02	14	-	-	-		
ACS	235	88	Ingress	2025 JAN 09 20:03:37	2025 JAN 09 20:09:42	2025 JAN 09 20:11:11	454.00	134.40	129.29	127.98	14.12	-3.18	-7.73	17.96	14	-	-	-		
ACS	235	88	Egress	2025 JAN 09 20:35:08	2025 JAN 09 20:36:40	2025 JAN 09 20:43:08	480.00	24.86	3.40	-35.32	-78.20	-76.60	-62.03	10.00	14	-	-	-		
N/A	236	88	Ingress	2025 JAN 09 22:01:41	2025 JAN 09 22:07:49	2025 JAN 09 22:09:18	457.00	105.59	100.42	99.11	13.73	-3.75	-8.30	17.95	1	-	-	-		
NOMAD	236	88	Egress	2025 JAN 09 22:33:06	2025 JAN 09 22:34:38	2025 JAN 09 22:41:10	484.00	-4.09	-25.51	-64.29	-78.18	-76.56	-61.75	9.99	1	6SUBD Nom CH4 #2	Science: orders #134, #136, #164, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	237	88	Ingress	2025 JAN 09 23:59:41	2025 JAN 10 00:05:52	2025 JAN 10 00:07:22	461.00	76.80	71.59	70.25	13.40	-4.26	-8.87	17.94	14	-	-	-		
ACS	237	88	Egress	2025 JAN 10 00:31:00	2025 JAN 10 00:32:33	2025 JAN 10 00:39:08	488.00	-32.69	-54.34	-93.18	-78.17	-76.52	-61.54	9.98	14	-	-	-		
NOMAD	238	88	Ingress	2025 JAN 10 01:57:39	2025 JAN 10 02:03:53	2025 JAN 10 02:05:24	465.00	48.01	42.75	41.40	13.03	-4.80	-9.47	17.93	1	6SUBD Nominal #53	Science: orders #121, #136, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	238	88	Egress	2025 JAN 10 02:28:50	2025 JAN 10 02:30:24	2025 JAN 10 02:37:01	491.00	-60.83	-82.81	-121.92	-78.17	-76.53	-61.46	9.99	1	6SUBD CO2 #13	Science: orders #156, #132, #118, #169, #154, #140, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	239	88	Ingress	2025 JAN 10 03:55:41	2025 JAN 10 04:01:57	2025 JAN 10 04:03:29	468.00	19.18	13.89	12.51	12.53	-5.42	-10.14	17.93	14	-	-	-		
ACS	239	88	Egress	2025 JAN 10 04:26:45	2025 JAN 10 04:28:20	2025 JAN 10 04:34:58	493.00	-89.79	-111.91	-150.77	-78.15	-76.46	-61.29	9.97	14	-	-	-		
NOMAD	240	88	Ingress	2025 JAN 10 05:53:49	2025 JAN 10 06:00:06	2025 JAN 10 06:01:39	470.00	-9.70	-15.01	-16.40	11.92	-6.09	-10.87	17.92	1	6SUBD Nominal #53	Science: orders #121, #136, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	240	88	Egress	2025 JAN 10 06:24:46	2025 JAN 10 06:26:22	2025 JAN 10 06:33:02	496.00	-119.35	-141.47	-179.79	-78.10	-76.33	-60.96	9.91	1	6SUBD CO2 CO #34	Science: orders #121, #140, #146, #148, #169, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	241	88	Ingress	2025 JAN 10 07:51:58	2025 JAN 10 07:58:17	2025 JAN 10 07:59:51	473.00	-38.58	-43.92	-45.34	11.34	-6.79	-11.63	17.91	1	Fullscan fast step5 all #1	Diffraction order stepping (fullscan): 15 orders from 114 to 189 in steps of 5 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	241	88	Egress	2025 JAN 10 08:22:45	2025 JAN 10 08:24:22	2025 JAN 10 08:31:06	501.00	-148.18	-170.47	151.23	-78.09	-76.27	-60.67	9.89	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	242	88	Ingress	2025 JAN 10 09:50:03	2025 JAN 10 09:56:26	2025 JAN 10 09:58:01	478.00	-67.42	-72.83	-74.27	10.85	-7.51	-12.41	17.90	14	-	-	-		
ACS	242	88	Egress	2025 JAN 10 10:20:40	2025 JAN 10 10:22:18	2025 JAN 10 10:29:06	506.00	-176.01	161.28	122.44	-78.10	-76.32	-60.55	9.92	14	-	-	-		
NOMAD	243	88	Ingress	2025 JAN 10 11:48:05	2025 JAN 10 11:54:32	2025 JAN 10 11:56:08	483.00	-96.22	-101.71	-103.17	10.46	-8.13	-13.09	17.89	1	CO Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	243	88	Egress	2025 JAN 10 12:18:32	2025 JAN 10 12:20:11	2025 JAN 10 12:27:03	511.00	155.96	132.87	93.62	-78.10	-76.34	-60.40	9.94	1	6SUBD CO2 #18	Science: orders #154, #155, #156, #157, #158, #159, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	244	88	Ingress	2025 JAN 10 13:46:04	2025 JAN 10 13:52:33	2025 JAN 10 13:54:10	486.00	-125.02	-130.54	-132.02	10.08	-8.64	-13.66	17.88	14	-	-	-		
ACS	244	88	Egress	2025 JAN 10 14:16:27	2025 JAN 10 14:18:07	2025 JAN 10 14:25:01	514.00	126.70	103.55	64.68	-78.07	-76.24	-60.11	9.90	14	-	-	-		
NOMAD	245	88	Ingress	2025 JAN 10 15:44:05	2025 JAN 10 15:50:36	2025 JAN 10 15:52:14	489.00	-153.84	-159.39	-160.90	9.62	-9.20	-14.28	17.87	1	6SUBD CO2 CO #28	Science: orders #186, #185, #148, #132, #190, #155, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	245	88	Egress	2025 JAN 10 16:14:22	2025 JAN 10 16:16:03	2025 JAN 10 16:22:57	515.00	97.53	74.31	35.85	-78.04	-76.15	-59.94	9.86	1	179 only #2	Science: orders #179, #179, #179, #179, #179, #179, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	246	88	Ingress	2025 JAN 10 17:42:10	2025 JAN 10 17:48:44	2025 JAN 10 17:50:23	493.00	177.31	171.70	170.17	9.09	-9.90	-15.03	17.86	1	CO Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	&daysideMatch:MERIDIANI SULPHATES; 	
NOMAD	246	88	Egress	2025 JAN 10 18:12:18	2025 JAN 10 18:14:00	2025 JAN 10 18:20:56	518.00	69.18	45.68	7.07	-78.04	-76.14	-59.84	9.87	1	6SUBD CO #1	Science: orders #132, #183, #184, #185, #186, #187, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:MERIDIANI SULPHATES; 	
ACS	247	88	Ingress	2025 JAN 10 19:40:17	2025 JAN 10 19:46:54	2025 JAN 10 19:48:34	497.00	148.46	142.79	141.24	8.56	-10.60	-15.79	17.85	14	-	-	-		
ACS	247	88	Egress	2025 JAN 10 20:10:15	2025 JAN 10 20:11:58	2025 JAN 10 20:18:57	522.00	40.61	16.87	-21.80	-78.03	-76.11	-59.63	9.86	14	-	-	-		
N/A	248	88	Ingress	2025 JAN 10 21:38:21	2025 JAN 10 21:45:01	2025 JAN 10 21:46:42	501.00	119.63	113.91	112.33	8.14	-11.20	-16.45	17.84	1	-	-	-		
NOMAD	248	88	Egress	2025 JAN 10 22:08:13	2025 JAN 10 22:09:57	2025 JAN 10 22:17:00	527.00	11.64	-12.24	-50.79	-78.01	-76.03	-59.31	9.84	1	6SUBD CO2 CO #28	Science: orders #186, #185, #148, #132, #190, #155, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	249	88	Ingress	2025 JAN 10 23:36:24	2025 JAN 10 23:43:07	2025 JAN 10 23:44:49	505.00	90.82	85.04	83.44	7.75	-11.76	-17.07	17.83	47	-	-	-	&trueNightLimb; 	
