Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
187	82	Nightside	2024 JUL 21 20:24:05	2024 JUL 21 20:53:50	2024 JUL 21 21:23:36	3571.64	-87.52	10.84	77.93	4.03	75.36	-4.21	126.17	0.93	1	-	-	-		
187	82	Dayside	2024 JUL 21 21:23:36	2024 JUL 21 21:52:50	2024 JUL 21 22:22:04	3507.55	77.93	177.73	-116.36	-4.21	-75.25	4.39	53.83	13.01	1	-		COP row -1: 	&ingressMatch:ALBA MONS; 	
188	82	Nightside	2024 JUL 21 22:22:04	2024 JUL 21 22:51:49	2024 JUL 21 23:21:34	3570.68	-116.36	-16.72	49.08	4.39	75.23	-4.58	126.20	1.01	1	-	-	-		
188	82	Dayside	2024 JUL 21 23:21:34	2024 JUL 21 23:50:49	2024 JUL 22 00:20:04	3509.96	49.08	150.22	-145.22	-4.58	-75.10	4.76	53.79	13.09	1	-		COP row -1: 		
189	82	Nightside	2024 JUL 22 00:20:04	2024 JUL 22 00:49:51	2024 JUL 22 01:19:37	3572.80	-145.22	-44.29	20.21	4.76	75.05	-4.97	126.27	1.08	14	-	-	-		
189	82	Dayside	2024 JUL 22 01:19:37	2024 JUL 22 01:48:53	2024 JUL 22 02:18:08	3510.77	20.21	122.63	-174.10	-4.97	-74.90	5.17	53.71	13.17	14	-		COP row -1: 	&nomadPhobos; &mroOverlap; 	
190	82	Nightside	2024 JUL 22 02:18:08	2024 JUL 22 02:47:55	2024 JUL 22 03:17:43	3574.75	-174.10	-71.77	-8.67	5.17	74.88	-5.37	126.31	1.16	14	-	-	-		
190	82	Dayside	2024 JUL 22 03:17:43	2024 JUL 22 03:46:58	2024 JUL 22 04:16:13	3510.45	-8.67	95.01	157.01	-5.37	-74.74	5.58	53.67	13.24	14	-		COP row -1: 		
191	82	Nightside	2024 JUL 22 04:16:13	2024 JUL 22 04:46:01	2024 JUL 22 05:15:48	3574.84	157.01	-99.21	-37.56	5.58	74.73	-5.77	126.31	1.25	1	-	-	-		
191	82	Dayside	2024 JUL 22 05:15:48	2024 JUL 22 05:45:03	2024 JUL 22 06:14:18	3510.21	-37.56	67.42	128.12	-5.77	-74.62	5.97	53.69	13.32	1	-		COP row -1: 		
192	82	Nightside	2024 JUL 22 06:14:18	2024 JUL 22 06:44:05	2024 JUL 22 07:13:51	3572.91	128.12	-126.67	-66.44	5.97	74.60	-6.17	126.30	1.33	14	-	-	-		
192	82	Dayside	2024 JUL 22 07:13:51	2024 JUL 22 07:43:06	2024 JUL 22 08:12:21	3509.37	-66.44	39.90	99.26	-6.17	-74.52	6.36	53.73	13.40	14	-		COP row -1: 		
193	82	Nightside	2024 JUL 22 08:12:21	2024 JUL 22 08:42:06	2024 JUL 22 09:11:51	3570.93	99.26	-154.23	-95.30	6.36	74.48	-6.55	126.27	1.41	1	-	-	-		
193	82	Dayside	2024 JUL 22 09:11:51	2024 JUL 22 09:41:05	2024 JUL 22 10:10:19	3507.86	-95.30	12.39	70.41	-6.55	-74.37	6.73	53.74	13.48	1	-		COP row -1: 		
194	82	Nightside	2024 JUL 22 10:10:19	2024 JUL 22 10:40:05	2024 JUL 22 11:09:51	3571.50	70.41	178.09	-124.14	6.73	74.35	-6.91	126.27	1.48	14	-	-	-		
194	82	Dayside	2024 JUL 22 11:09:51	2024 JUL 22 11:39:05	2024 JUL 22 12:08:19	3507.76	-124.14	-15.29	41.56	-6.91	-74.16	7.10	53.68	13.54	14	-		COP row -1: 		
195	82	Nightside	2024 JUL 22 12:08:19	2024 JUL 22 12:38:05	2024 JUL 22 13:07:52	3573.55	41.56	150.29	-153.01	7.10	74.14	-7.29	126.34	1.54	14	-	-	-		
195	82	Dayside	2024 JUL 22 13:07:52	2024 JUL 22 13:37:07	2024 JUL 22 14:06:23	3510.36	-153.01	-43.06	12.69	-7.29	-73.94	7.47	53.62	13.61	14	-		COP row -1: 		
196	82	Nightside	2024 JUL 22 14:06:23	2024 JUL 22 14:36:09	2024 JUL 22 15:05:56	3573.60	12.69	122.49	178.11	7.47	73.91	-7.69	126.41	1.60	1	-	-	-		
196	82	Dayside	2024 JUL 22 15:05:56	2024 JUL 22 15:35:12	2024 JUL 22 16:04:28	3511.79	178.11	-70.75	-16.20	-7.69	-73.73	7.87	53.58	13.67	1	-		COP row -1: 		
197	82	Nightside	2024 JUL 22 16:04:28	2024 JUL 22 16:34:14	2024 JUL 22 17:04:01	3573.16	-16.20	94.76	149.22	7.87	73.71	-8.10	126.44	1.67	1	-	-	-		
197	82	Dayside	2024 JUL 22 17:04:01	2024 JUL 22 17:33:17	2024 JUL 22 18:02:32	3511.02	149.22	-98.36	-45.09	-8.10	-73.52	8.29	53.57	13.75	1	-		COP row -1: 		
198	82	Nightside	2024 JUL 22 18:02:32	2024 JUL 22 18:32:19	2024 JUL 22 19:02:05	3572.91	-45.09	67.06	120.34	8.29	73.55	-8.50	126.43	1.73	3	-	-	-		
198	82	Dayside	2024 JUL 22 19:02:05	2024 JUL 22 19:31:19	2024 JUL 22 20:00:34	3508.76	120.34	-125.98	-73.96	-8.50	-73.32	8.70	53.58	13.82	3	Surface Ice 3SUBD #3	Science: orders #193, #132, #133, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
199	82	Nightside	2024 JUL 22 20:00:34	2024 JUL 22 20:30:20	2024 JUL 22 21:00:06	3572.24	-73.96	39.35	91.48	8.70	73.40	-8.88	126.40	1.80	1	-	-	-		
199	82	Dayside	2024 JUL 22 21:00:06	2024 JUL 22 21:29:20	2024 JUL 22 21:58:33	3507.19	91.48	-153.69	-102.82	-8.88	-73.14	9.06	53.59	13.89	1	-		COP row -1: 	&egressMatch:TIANWEN1; 	
200	82	Nightside	2024 JUL 22 21:58:33	2024 JUL 22 22:28:18	2024 JUL 22 22:58:04	3570.56	-102.82	11.53	62.64	9.06	73.21	-9.24	126.42	1.86	1	-	-	-		
200	82	Dayside	2024 JUL 22 22:58:04	2024 JUL 22 23:27:18	2024 JUL 22 23:56:32	3508.74	62.64	178.48	-131.66	-9.24	-72.93	9.42	53.56	13.95	1	-		COP row -1: 	&egressMatch:NILI FOSSAE FORSTERITE; &egressMatch:NILI FOSSAE FAULT; &egressMatch:PERSEVERANCE; 	
201	82	Nightside	2024 JUL 22 23:56:32	2024 JUL 23 00:26:18	2024 JUL 23 00:56:04	3571.28	-131.66	-16.45	33.79	9.42	72.97	-9.61	126.50	1.91	1	-	-	-		
201	82	Dayside	2024 JUL 23 00:56:04	2024 JUL 23 01:25:19	2024 JUL 23 01:54:34	3510.54	33.79	150.51	-160.53	-9.61	-72.66	9.80	53.47	13.99	1	-		COP row -1: 		
202	82	Nightside	2024 JUL 23 01:54:34	2024 JUL 23 02:24:21	2024 JUL 23 02:54:08	3573.77	-160.53	-44.39	4.91	9.80	72.71	-9.99	126.57	1.96	14	-	-	-		
202	82	Dayside	2024 JUL 23 02:54:08	2024 JUL 23 03:23:23	2024 JUL 23 03:52:38	3510.37	4.91	122.49	170.59	-9.99	-72.40	10.20	53.40	14.04	14	-		COP row -1: 		
203	82	Nightside	2024 JUL 23 03:52:38	2024 JUL 23 04:22:26	2024 JUL 23 04:52:13	3574.88	170.59	-72.24	-23.98	10.20	72.47	-10.38	126.61	2.02	1	-	-	-		
203	82	Dayside	2024 JUL 23 04:52:13	2024 JUL 23 05:21:28	2024 JUL 23 05:50:43	3510.00	-23.98	94.53	141.71	-10.38	-72.18	10.59	53.36	14.09	1	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:CURIOSITY; &mroOverlap; 	
204	82	Nightside	2024 JUL 23 05:50:43	2024 JUL 23 06:20:30	2024 JUL 23 06:50:17	3573.81	141.71	-100.06	-52.86	10.59	72.23	-10.79	126.63	2.08	1	-	-	-		
204	82	Dayside	2024 JUL 23 06:50:17	2024 JUL 23 07:19:32	2024 JUL 23 07:48:47	3509.57	-52.86	66.65	112.83	-10.79	-71.98	10.98	53.38	14.15	1	-		COP row -1: 		
205	82	Nightside	2024 JUL 23 07:48:47	2024 JUL 23 08:18:32	2024 JUL 23 08:48:18	3571.41	112.83	-127.90	-81.73	10.98	72.02	-11.18	126.63	2.13	14	-	-	-		
205	82	Dayside	2024 JUL 23 08:48:18	2024 JUL 23 09:17:32	2024 JUL 23 09:46:47	3508.53	-81.73	38.81	83.97	-11.18	-71.77	11.36	53.39	14.21	14	-		COP row -1: 		
206	82	Nightside	2024 JUL 23 09:46:47	2024 JUL 23 10:16:32	2024 JUL 23 10:46:17	3570.35	83.97	-155.85	-110.57	11.36	71.82	-11.53	126.63	2.18	1	-	-	-		
206	82	Dayside	2024 JUL 23 10:46:17	2024 JUL 23 11:15:31	2024 JUL 23 11:44:45	3507.73	-110.57	10.81	55.13	-11.53	-71.51	11.71	53.34	14.25	1	-		COP row -1: 		
207	82	Nightside	2024 JUL 23 11:44:45	2024 JUL 23 12:14:31	2024 JUL 23 12:44:17	3572.02	55.13	176.03	-139.42	11.71	71.58	-11.88	126.69	2.22	14	-	-	-		
207	82	Dayside	2024 JUL 23 12:44:17	2024 JUL 23 13:13:32	2024 JUL 23 13:42:47	3509.86	-139.42	-17.36	26.28	-11.88	-71.22	12.06	53.24	14.29	14	-		COP row -1: 		
208	82	Nightside	2024 JUL 23 13:42:47	2024 JUL 23 14:12:33	2024 JUL 23 14:42:19	3572.83	26.28	147.82	-168.29	12.06	71.29	-12.26	126.80	2.26	1	-	-	-		
208	82	Dayside	2024 JUL 23 14:42:19	2024 JUL 23 15:11:35	2024 JUL 23 15:40:52	3512.08	-168.29	-45.49	-2.60	-12.26	-70.95	12.43	53.17	14.33	1	-		COP row -1: 		
209	82	Nightside	2024 JUL 23 15:40:52	2024 JUL 23 16:10:38	2024 JUL 23 16:40:24	3572.50	-2.60	119.71	162.82	12.43	71.01	-12.66	126.87	2.30	1	-	-	-		
209	82	Dayside	2024 JUL 23 16:40:24	2024 JUL 23 17:09:40	2024 JUL 23 17:38:56	3512.35	162.82	-73.51	-31.49	-12.66	-70.67	12.84	53.13	14.37	1	-		COP row -1: 		
210	82	Nightside	2024 JUL 23 17:38:56	2024 JUL 23 18:08:42	2024 JUL 23 18:38:29	3572.16	-31.49	91.65	133.94	12.84	70.77	-13.06	126.90	2.34	14	-	-	-		
210	82	Dayside	2024 JUL 23 18:38:29	2024 JUL 23 19:07:44	2024 JUL 23 19:36:59	3510.63	133.94	-101.48	-60.38	-13.06	-70.39	13.25	53.10	14.42	14	-		COP row -1: 		
211	82	Nightside	2024 JUL 23 19:36:59	2024 JUL 23 20:06:45	2024 JUL 23 20:36:31	3571.57	-60.38	63.64	105.07	13.25	70.55	-13.44	126.89	2.39	1	-	-	-		
211	82	Dayside	2024 JUL 23 20:36:31	2024 JUL 23 21:05:45	2024 JUL 23 21:34:59	3508.65	105.07	-129.50	-89.24	-13.44	-70.13	13.63	53.09	14.47	1	-		COP row -1: 		
212	82	Nightside	2024 JUL 23 21:34:59	2024 JUL 23 22:04:44	2024 JUL 23 22:34:30	3570.20	-89.24	35.57	76.22	13.63	70.33	-13.80	126.90	2.43	14	-	-	-		
212	82	Dayside	2024 JUL 23 22:34:30	2024 JUL 23 23:03:44	2024 JUL 23 23:32:58	3508.55	76.22	-157.60	-118.08	-13.80	-69.89	13.97	53.07	14.51	14	-		COP row -1: 	&daysideMatch:ARSIA MONS; 	
213	82	Nightside	2024 JUL 23 23:32:58	2024 JUL 24 00:02:43	2024 JUL 24 00:32:28	3569.56	-118.08	7.33	47.38	13.97	70.05	-14.15	126.98	2.46	1	-	-	-		
213	82	Dayside	2024 JUL 24 00:32:28	2024 JUL 24 01:01:43	2024 JUL 24 01:30:59	3511.01	47.38	174.12	-146.93	-14.15	-69.59	14.32	52.98	14.54	1	-		COP row -1: 		
214	82	Nightside	2024 JUL 24 01:30:59	2024 JUL 24 02:00:45	2024 JUL 24 02:30:30	3571.77	-146.93	-20.99	18.51	14.32	69.75	-14.51	127.09	2.49	1	-	-	-		
214	82	Dayside	2024 JUL 24 02:30:30	2024 JUL 24 02:59:46	2024 JUL 24 03:29:02	3511.49	18.51	145.77	-175.80	-14.51	-69.28	14.70	52.86	14.56	1	-		COP row -1: 		
215	82	Nightside	2024 JUL 24 03:29:02	2024 JUL 24 03:58:49	2024 JUL 24 04:28:36	3573.70	-175.80	-49.21	-10.37	14.70	69.45	-14.88	127.17	2.52	14	-	-	-		
215	82	Dayside	2024 JUL 24 04:28:36	2024 JUL 24 04:57:51	2024 JUL 24 05:27:07	3511.01	-10.37	117.47	155.31	-14.88	-69.00	15.09	52.79	14.59	14	-		COP row -1: 		
216	82	Nightside	2024 JUL 24 05:27:07	2024 JUL 24 05:56:54	2024 JUL 24 06:26:40	3573.79	155.31	-77.36	-39.26	15.09	69.16	-15.28	127.21	2.56	1	-	-	-		
216	82	Dayside	2024 JUL 24 06:26:40	2024 JUL 24 06:55:56	2024 JUL 24 07:25:11	3510.61	-39.26	89.26	126.43	-15.28	-68.75	15.47	52.77	14.62	1	-		COP row -1: 		
217	82	Nightside	2024 JUL 24 07:25:11	2024 JUL 24 07:54:57	2024 JUL 24 08:24:43	3571.79	126.43	-105.48	-68.14	15.47	68.89	-15.67	127.24	2.60	14	-	-	-		
217	82	Dayside	2024 JUL 24 08:24:43	2024 JUL 24 08:53:58	2024 JUL 24 09:23:13	3509.81	-68.14	61.12	97.56	-15.67	-68.50	15.84	52.77	14.66	14	-		COP row -1: 		
218	82	Nightside	2024 JUL 24 09:23:13	2024 JUL 24 09:52:58	2024 JUL 24 10:22:42	3569.73	97.56	-133.66	-96.99	15.84	68.64	-16.03	127.25	2.63	1	-	-	-		
218	82	Dayside	2024 JUL 24 10:22:42	2024 JUL 24 10:51:57	2024 JUL 24 11:21:11	3508.33	-96.99	32.94	68.71	-16.03	-68.21	16.20	52.73	14.70	1	-		COP row -1: 		
219	82	Nightside	2024 JUL 24 11:21:11	2024 JUL 24 11:50:56	2024 JUL 24 12:20:41	3570.44	68.71	-161.96	-125.83	16.20	68.39	-16.36	127.30	2.66	14	-	-	-		
219	82	Dayside	2024 JUL 24 12:20:41	2024 JUL 24 12:49:55	2024 JUL 24 13:19:10	3508.62	-125.83	4.56	39.87	-16.36	-67.90	16.54	52.63	14.72	14	-		COP row -1: 		
220	82	Nightside	2024 JUL 24 13:19:10	2024 JUL 24 13:48:56	2024 JUL 24 14:18:42	3572.45	39.87	169.58	-154.69	16.54	68.10	-16.71	127.42	2.67	1	-	-	-		
220	82	Dayside	2024 JUL 24 14:18:42	2024 JUL 24 14:47:58	2024 JUL 24 15:17:13	3511.15	-154.69	-23.87	11.01	-16.71	-67.60	16.88	52.53	14.73	1	CH4 H2O 2SUBD 01	Science: orders #134, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
221	82	Nightside	2024 JUL 24 15:17:13	2024 JUL 24 15:47:00	2024 JUL 24 16:16:46	3572.43	11.01	141.16	176.43	16.88	67.78	-17.09	127.53	2.69	1	-	-	-		
221	82	Dayside	2024 JUL 24 16:16:46	2024 JUL 24 16:46:02	2024 JUL 24 17:15:18	3512.44	176.43	-52.23	-17.88	-17.09	-67.29	17.26	52.45	14.76	1	-		COP row -1: 		
222	82	Nightside	2024 JUL 24 17:15:18	2024 JUL 24 17:45:04	2024 JUL 24 18:14:50	3571.90	-17.88	112.81	147.55	17.26	67.50	-17.48	127.59	2.72	14	-	-	-		
222	82	Dayside	2024 JUL 24 18:14:50	2024 JUL 24 18:44:06	2024 JUL 24 19:13:22	3511.71	147.55	-80.50	-46.77	-17.48	-66.97	17.66	52.40	14.79	14	-		COP row -1: 		
223	82	Nightside	2024 JUL 24 19:13:22	2024 JUL 24 19:43:08	2024 JUL 24 20:12:53	3571.38	-46.77	84.53	118.67	17.66	67.24	-17.86	127.62	2.75	1	-	-	-		
223	82	Dayside	2024 JUL 24 20:12:53	2024 JUL 24 20:42:08	2024 JUL 24 21:11:23	3509.66	118.67	-108.74	-75.64	-17.86	-66.67	18.05	52.36	14.82	1	-		COP row -1: 		
224	82	Nightside	2024 JUL 24 21:11:23	2024 JUL 24 21:41:08	2024 JUL 24 22:10:53	3570.47	-75.64	56.26	89.81	18.05	66.99	-18.22	127.64	2.78	14	-	-	-		
224	82	Dayside	2024 JUL 24 22:10:53	2024 JUL 24 22:40:08	2024 JUL 24 23:09:22	3508.32	89.81	-137.04	-104.49	-18.22	-66.39	18.39	52.33	14.85	14	-		COP row -1: 		
225	82	Nightside	2024 JUL 24 23:09:22	2024 JUL 24 23:39:06	2024 JUL 25 00:08:51	3568.84	-104.49	27.88	60.97	18.39	66.71	-18.55	127.70	2.80	14	-	-	-		
225	82	Dayside	2024 JUL 25 00:08:51	2024 JUL 25 00:38:06	2024 JUL 25 01:07:21	3510.20	60.97	-165.47	-133.33	-18.55	-66.10	18.71	52.25	14.87	14	-		COP row -1: 		
226	82	Nightside	2024 JUL 25 01:07:21	2024 JUL 25 01:37:06	2024 JUL 25 02:06:50	3569.55	-133.33	-0.65	32.13	18.71	66.40	-18.89	127.82	2.81	14	-	-	-		
226	82	Dayside	2024 JUL 25 02:06:50	2024 JUL 25 02:36:06	2024 JUL 25 03:05:22	3512.06	32.13	165.98	-162.19	-18.89	-65.78	19.06	52.12	14.88	14	-		COP row -1: 		
227	82	Nightside	2024 JUL 25 03:05:22	2024 JUL 25 03:35:08	2024 JUL 25 04:04:54	3572.00	-162.19	-29.14	3.26	19.06	66.09	-19.23	127.93	2.82	1	-	-	-		
227	82	Dayside	2024 JUL 25 04:04:54	2024 JUL 25 04:34:10	2024 JUL 25 05:03:26	3511.71	3.26	137.44	168.93	-19.23	-65.47	19.43	52.01	14.89	1	-		COP row -1: 		
228	82	Nightside	2024 JUL 25 05:03:26	2024 JUL 25 05:33:13	2024 JUL 25 06:02:59	3573.13	168.93	-57.56	-25.63	19.43	65.78	-19.60	128.01	2.84	1	-	-	-		
228	82	Dayside	2024 JUL 25 06:02:59	2024 JUL 25 06:32:15	2024 JUL 25 07:01:30	3511.20	-25.63	108.98	140.05	-19.60	-65.19	19.79	51.95	14.90	1	-		COP row -1: 	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
229	82	Nightside	2024 JUL 25 07:01:30	2024 JUL 25 07:31:16	2024 JUL 25 08:01:02	3572.07	140.05	-85.91	-54.51	19.79	65.47	-19.99	128.07	2.87	14	-	-	-		
229	82	Dayside	2024 JUL 25 08:01:02	2024 JUL 25 08:30:18	2024 JUL 25 08:59:33	3510.54	-54.51	80.61	111.18	-19.99	-64.92	20.16	51.92	14.93	14	-		COP row -1: 		
230	82	Nightside	2024 JUL 25 08:59:33	2024 JUL 25 09:29:18	2024 JUL 25 09:59:03	3569.76	111.18	-114.26	-83.38	20.16	65.18	-20.36	128.11	2.89	1	-	-	-		
230	82	Dayside	2024 JUL 25 09:59:03	2024 JUL 25 10:28:18	2024 JUL 25 10:57:32	3509.51	-83.38	52.25	82.32	-20.36	-64.63	20.52	51.88	14.95	1	-		COP row -1: 		
231	82	Nightside	2024 JUL 25 10:57:32	2024 JUL 25 11:27:17	2024 JUL 25 11:57:01	3568.85	82.32	-142.70	-112.22	20.52	64.92	-20.68	128.16	2.91	14	-	-	-		
231	82	Dayside	2024 JUL 25 11:57:01	2024 JUL 25 12:26:16	2024 JUL 25 12:55:30	3508.95	-112.22	23.76	53.48	-20.68	-64.32	20.84	51.79	14.96	14	-		COP row -1: 		
232	82	Nightside	2024 JUL 25 12:55:30	2024 JUL 25 13:25:15	2024 JUL 25 13:55:01	3570.49	53.48	-171.26	-141.06	20.84	64.64	-20.99	128.26	2.92	1	-	-	-		
232	82	Dayside	2024 JUL 25 13:55:01	2024 JUL 25 14:24:16	2024 JUL 25 14:53:32	3511.29	-141.06	-4.87	24.64	-20.99	-64.02	21.15	51.66	14.97	1	-		COP row -1: 	&egressMatch:ULYSSES FOSSAE; 	
233	82	Nightside	2024 JUL 25 14:53:32	2024 JUL 25 15:23:17	2024 JUL 25 15:53:03	3571.07	24.64	160.11	-169.92	21.15	64.32	-21.34	128.40	2.92	1	-	-	-		
233	82	Dayside	2024 JUL 25 15:53:03	2024 JUL 25 16:22:20	2024 JUL 25 16:51:36	3513.33	-169.92	-33.45	-4.24	-21.34	-63.71	21.49	51.55	14.98	1	-		COP row -1: 		
234	82	Nightside	2024 JUL 25 16:51:36	2024 JUL 25 17:21:22	2024 JUL 25 17:51:07	3570.68	-4.24	131.56	161.19	21.49	64.01	-21.70	128.51	2.94	14	-	-	-		
234	82	Dayside	2024 JUL 25 17:51:07	2024 JUL 25 18:20:24	2024 JUL 25 18:49:40	3513.48	161.19	-61.94	-33.13	-21.70	-63.39	21.87	51.47	14.99	14	-		COP row -1: 		
235	82	Nightside	2024 JUL 25 18:49:40	2024 JUL 25 19:19:26	2024 JUL 25 19:49:11	3570.22	-33.13	103.07	132.31	21.87	63.73	-22.07	128.57	2.95	1	-	-	-		
235	82	Dayside	2024 JUL 25 19:49:11	2024 JUL 25 20:18:27	2024 JUL 25 20:47:42	3511.74	132.31	-90.37	-62.01	-22.07	-63.05	22.26	51.41	15.01	1	-		COP row -1: 		
236	82	Nightside	2024 JUL 25 20:47:42	2024 JUL 25 21:17:27	2024 JUL 25 21:47:12	3569.58	-62.01	74.64	103.44	22.26	63.47	-22.43	128.60	2.97	14	-	-	-		
236	82	Dayside	2024 JUL 25 21:47:12	2024 JUL 25 22:16:27	2024 JUL 25 22:45:42	3509.87	103.44	-118.82	-90.87	-22.43	-62.75	22.60	51.36	15.03	14	-		COP row -1: 	&daysideMatch:CLARITAS RISE; 	
237	82	Nightside	2024 JUL 25 22:45:42	2024 JUL 25 23:15:26	2024 JUL 25 23:45:10	3568.00	-90.87	46.17	74.59	22.60	63.19	-22.76	128.66	2.98	1	-	-	-		
237	82	Dayside	2024 JUL 25 23:45:10	2024 JUL 26 00:14:25	2024 JUL 26 00:43:40	3510.11	74.59	-147.32	-119.70	-22.76	-62.47	22.91	51.29	15.04	1	-		COP row -1: 	&daysideMatch:ULYSSES FOSSAE; 	
238	82	Nightside	2024 JUL 26 00:43:40	2024 JUL 26 01:13:24	2024 JUL 26 01:43:08	3567.82	-119.70	17.54	45.76	22.91	62.90	-23.06	128.78	2.99	1	-	-	-		
238	82	Dayside	2024 JUL 26 01:43:08	2024 JUL 26 02:12:24	2024 JUL 26 02:41:40	3512.38	45.76	-175.98	-148.55	-23.06	-62.17	23.22	51.16	15.04	1	Ice H2O 2SUBD #1	Science: orders #193, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
239	82	Nightside	2024 JUL 26 02:41:40	2024 JUL 26 03:11:25	2024 JUL 26 03:41:10	3570.07	-148.55	-11.13	16.90	23.22	62.60	-23.38	128.92	2.99	14	-	-	-		
239	82	Dayside	2024 JUL 26 03:41:10	2024 JUL 26 04:10:26	2024 JUL 26 04:39:43	3512.59	16.90	155.32	-177.42	-23.38	-61.86	23.56	51.01	15.05	14	-		COP row -1: 		
240	82	Nightside	2024 JUL 26 04:39:43	2024 JUL 26 05:09:29	2024 JUL 26 05:39:15	3571.97	-177.42	-39.73	-11.97	23.56	62.28	-23.72	129.03	3.00	1	-	-	-		
240	82	Dayside	2024 JUL 26 05:39:15	2024 JUL 26 06:08:31	2024 JUL 26 06:37:47	3511.98	-11.97	126.69	153.70	-23.72	-61.56	23.91	50.91	15.05	1	-		COP row -1: 		
241	82	Nightside	2024 JUL 26 06:37:47	2024 JUL 26 07:07:33	2024 JUL 26 07:37:19	3572.01	153.70	-68.25	-40.86	23.91	61.96	-24.09	129.11	3.01	14	-	-	-		
241	82	Dayside	2024 JUL 26 07:37:19	2024 JUL 26 08:06:34	2024 JUL 26 08:35:50	3511.46	-40.86	98.15	124.82	-24.09	-61.29	24.26	50.85	15.06	14	-		COP row -1: 		
242	82	Nightside	2024 JUL 26 08:35:50	2024 JUL 26 09:05:35	2024 JUL 26 09:35:20	3569.91	124.82	-96.74	-69.74	24.26	61.66	-24.45	129.17	3.03	1	-	-	-		
242	82	Dayside	2024 JUL 26 09:35:20	2024 JUL 26 10:04:35	2024 JUL 26 10:33:51	3510.67	-69.74	69.66	95.95	-24.45	-61.00	24.61	50.81	15.08	1	-		COP row -1: 		
243	82	Nightside	2024 JUL 26 10:33:51	2024 JUL 26 11:03:35	2024 JUL 26 11:33:19	3567.74	95.95	-125.26	-98.59	24.61	61.39	-24.78	129.23	3.04	14	-	-	-		
243	82	Dayside	2024 JUL 26 11:33:19	2024 JUL 26 12:02:33	2024 JUL 26 12:31:48	3509.42	-98.59	41.12	67.11	-24.78	-60.69	24.93	50.73	15.09	14	-		COP row -1: 		
244	82	Nightside	2024 JUL 26 12:31:48	2024 JUL 26 13:01:32	2024 JUL 26 13:31:17	3568.58	67.11	-153.89	-127.42	24.93	61.13	-25.06	129.32	3.04	1	-	-	-		
244	82	Dayside	2024 JUL 26 13:31:17	2024 JUL 26 14:00:32	2024 JUL 26 14:29:47	3510.26	-127.42	12.43	38.28	-25.06	-60.38	25.21	50.59	15.09	1	-		COP row -1: 	&egressMatch:PAVONIS MONS; 	
245	82	Nightside	2024 JUL 26 14:29:47	2024 JUL 26 14:59:32	2024 JUL 26 15:29:17	3570.45	38.28	177.37	-156.27	25.21	60.84	-25.37	129.48	3.04	1	-	-	-		
245	82	Dayside	2024 JUL 26 15:29:17	2024 JUL 26 15:58:34	2024 JUL 26 16:27:50	3512.71	-156.27	-16.29	9.42	-25.37	-60.09	25.51	50.45	15.09	1	-		COP row -1: 	&mroOverlap; 	
246	82	Nightside	2024 JUL 26 16:27:50	2024 JUL 26 16:57:35	2024 JUL 26 17:27:20	3570.35	9.42	148.67	174.86	25.51	60.53	-25.71	129.62	3.04	14	-	-	-		
246	82	Dayside	2024 JUL 26 17:27:20	2024 JUL 26 17:56:37	2024 JUL 26 18:25:54	3513.83	174.86	-44.94	-19.46	-25.71	-59.78	25.86	50.34	15.09	14	-		COP row -1: 		
247	82	Nightside	2024 JUL 26 18:25:54	2024 JUL 26 18:55:39	2024 JUL 26 19:25:24	3569.74	-19.46	120.04	145.97	25.86	60.24	-26.06	129.71	3.05	1	-	-	-		
247	82	Dayside	2024 JUL 26 19:25:24	2024 JUL 26 19:54:40	2024 JUL 26 20:23:57	3513.09	145.97	-73.52	-48.35	-26.06	-59.45	26.23	50.25	15.10	1	-		COP row -1: 		
248	82	Nightside	2024 JUL 26 20:23:57	2024 JUL 26 20:53:41	2024 JUL 26 21:23:26	3568.98	-48.35	91.47	117.10	26.23	59.97	-26.40	129.78	3.06	1	-	-	-		
248	82	Dayside	2024 JUL 26 21:23:26	2024 JUL 26 21:52:42	2024 JUL 26 22:21:57	3511.23	117.10	-102.07	-77.22	-26.40	-59.13	26.58	50.18	15.11	1	-		COP row -1: 	&egressMatch:INSIGHT; 	
249	82	Nightside	2024 JUL 26 22:21:57	2024 JUL 26 22:51:41	2024 JUL 26 23:21:25	3567.86	-77.22	62.92	88.24	26.58	59.70	-26.73	129.83	3.07	1	-	-	-		
249	82	Dayside	2024 JUL 26 23:21:25	2024 JUL 26 23:50:40	2024 JUL 27 00:19:55	3510.18	88.24	-130.65	-106.07	-26.73	-58.84	26.88	50.11	15.12	1	-		COP row -1: 		
