Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
N/A	293	82	Ingress	2024 JUL 30 13:02:21	2024 JUL 30 13:06:33	2024 JUL 30 13:07:28	307.00	76.85	62.51	58.25	54.03	61.51	63.02	14.96	14	-	-	-		
ACS	293	82	Egress	2024 JUL 30 13:41:06	2024 JUL 30 13:42:02	2024 JUL 30 13:46:28	322.00	-85.30	-86.46	-91.97	-12.79	-15.05	-24.97	5.60	14	-	-	-		
NOMAD	294	82	Ingress	2024 JUL 30 15:00:17	2024 JUL 30 15:04:28	2024 JUL 30 15:05:23	306.00	47.97	33.64	29.37	54.19	61.60	63.11	14.94	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	294	82	Egress	2024 JUL 30 15:39:05	2024 JUL 30 15:40:01	2024 JUL 30 15:44:26	321.00	-114.15	-115.31	-120.80	-13.16	-15.42	-25.27	5.59	1	6SUBD CO2 #21	Science: orders #171, #122, #142, #155, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	295	82	Ingress	2024 JUL 30 16:58:15	2024 JUL 30 17:02:25	2024 JUL 30 17:03:19	304.00	19.18	4.92	0.74	54.28	61.62	63.10	14.94	14	-	-	-		
ACS	295	82	Egress	2024 JUL 30 17:37:07	2024 JUL 30 17:38:02	2024 JUL 30 17:42:26	319.00	-143.03	-144.17	-149.63	-13.57	-15.77	-25.55	5.58	14	-	-	-		
ACS	296	82	Ingress	2024 JUL 30 18:56:14	2024 JUL 30 19:00:23	2024 JUL 30 19:01:17	303.00	-9.60	-23.79	-27.96	54.35	61.64	63.11	14.94	14	-	-	-		
ACS	296	82	Egress	2024 JUL 30 19:35:12	2024 JUL 30 19:36:07	2024 JUL 30 19:40:29	317.00	-171.92	-173.06	-178.49	-14.00	-16.20	-25.87	5.57	14	-	-	-		
NOMAD	297	82	Ingress	2024 JUL 30 20:54:17	2024 JUL 30 20:58:24	2024 JUL 30 20:59:18	301.00	-38.57	-52.70	-56.89	54.56	61.74	63.21	14.93	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	297	82	Egress	2024 JUL 30 21:33:17	2024 JUL 30 21:34:12	2024 JUL 30 21:38:34	317.00	159.17	158.03	152.59	-14.46	-16.65	-26.29	5.56	1	-	-	-		
ACS	298	82	Ingress	2024 JUL 30 22:52:17	2024 JUL 30 22:56:23	2024 JUL 30 22:57:17	300.00	-67.54	-81.71	-85.92	54.77	61.88	63.33	14.91	3	-	-	-	&mroOverlap; 	
ACS	298	82	Egress	2024 JUL 30 23:31:20	2024 JUL 30 23:32:15	2024 JUL 30 23:36:37	317.00	130.28	129.13	123.68	-14.89	-17.08	-26.69	5.55	3	-	-	-	&mroOverlap; 	
NOMAD	299	82	Ingress	2024 JUL 31 00:50:14	2024 JUL 31 00:54:20	2024 JUL 31 00:55:13	299.00	-96.44	-110.69	-114.84	54.94	62.01	63.42	14.89	1	CO2 Fullscan Fast #4	Diffraction order stepping (fullscan): 10 orders from 165 to 175 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
N/A	299	82	Egress	2024 JUL 31 01:29:19	2024 JUL 31 01:30:14	2024 JUL 31 01:34:35	316.00	101.41	100.27	94.82	-15.30	-17.48	-27.03	5.53	1	-	-	-		
ACS	300	82	Ingress	2024 JUL 31 02:48:07	2024 JUL 31 02:52:12	2024 JUL 31 02:53:05	298.00	-125.20	-139.37	-143.51	55.01	62.03	63.44	14.89	14	-	-	-	&mroOverlap; 	
ACS	300	82	Egress	2024 JUL 31 03:27:16	2024 JUL 31 03:28:10	2024 JUL 31 03:32:30	314.00	72.57	71.45	66.02	-15.66	-17.80	-27.28	5.53	14	-	-	-	&mroOverlap; 	
NOMAD	301	82	Ingress	2024 JUL 31 04:46:04	2024 JUL 31 04:50:08	2024 JUL 31 04:51:01	297.00	-154.00	-168.10	-172.23	55.10	62.06	63.46	14.88	1	6SUBD CO2 CO #34	Science: orders #121, #140, #146, #148, #169, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	301	82	Egress	2024 JUL 31 05:25:17	2024 JUL 31 05:26:11	2024 JUL 31 05:30:30	313.00	43.72	42.59	37.19	-16.02	-18.15	-27.56	5.52	1	Fullscan fast step4 all #1	Diffraction order stepping (fullscan): 11 orders from 124 to 135 in steps of 4 (6 order(s) per 1 second(s))	COP row -1: 	&mroOverlap; 	
NOMAD	302	82	Ingress	2024 JUL 31 06:44:05	2024 JUL 31 06:48:07	2024 JUL 31 06:49:00	295.00	177.08	163.07	158.94	55.27	62.13	63.52	14.88	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:CERBERUS FOSSAE; 	
NOMAD	302	82	Egress	2024 JUL 31 07:23:21	2024 JUL 31 07:24:15	2024 JUL 31 07:28:32	311.00	14.85	13.72	8.36	-16.39	-18.51	-27.81	5.51	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:CERBERUS FOSSAE; 	
ACS	303	82	Ingress	2024 JUL 31 08:42:05	2024 JUL 31 08:46:07	2024 JUL 31 08:46:59	294.00	148.21	134.15	130.09	55.40	62.22	63.58	14.86	14	-	-	-	&mroOverlap; 	
ACS	303	82	Egress	2024 JUL 31 09:21:25	2024 JUL 31 09:22:19	2024 JUL 31 09:26:35	310.00	-14.03	-15.15	-20.50	-16.78	-18.89	-28.12	5.50	14	-	-	-	&mroOverlap; 	
NOMAD	304	82	Ingress	2024 JUL 31 10:40:03	2024 JUL 31 10:44:05	2024 JUL 31 10:44:57	294.00	119.41	105.33	101.27	55.50	62.29	63.64	14.85	1	6SUBD CO2 #18	Science: orders #154, #155, #156, #157, #158, #159, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	304	82	Egress	2024 JUL 31 11:19:27	2024 JUL 31 11:20:21	2024 JUL 31 11:24:36	309.00	-42.91	-44.04	-49.38	-17.18	-19.29	-28.46	5.48	1	6SUBD CO #3	Science: orders #132, #132, #185, #185, #186, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	305	82	Ingress	2024 JUL 31 12:38:00	2024 JUL 31 12:42:01	2024 JUL 31 12:42:53	293.00	90.53	76.46	72.39	55.64	62.37	63.71	14.84	14	-	-	-	&daysideMatch:NILI FOSSAE; &mroOverlap; 	
ACS	305	82	Egress	2024 JUL 31 13:17:27	2024 JUL 31 13:18:20	2024 JUL 31 13:22:36	309.00	-71.78	-72.89	-78.27	-17.59	-19.66	-28.84	5.47	14	-	-	-	&daysideMatch:NILI FOSSAE; &mroOverlap; 	
N/A	306	82	Ingress	2024 JUL 31 14:35:56	2024 JUL 31 14:39:56	2024 JUL 31 14:40:48	292.00	61.62	47.55	43.47	55.81	62.47	63.81	14.83	1	-	-	-		
NOMAD	306	82	Egress	2024 JUL 31 15:15:26	2024 JUL 31 15:16:19	2024 JUL 31 15:20:34	308.00	-100.64	-101.74	-107.10	-17.96	-20.02	-29.14	5.46	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	307	82	Ingress	2024 JUL 31 16:33:53	2024 JUL 31 16:37:51	2024 JUL 31 16:38:43	290.00	32.76	18.81	14.73	55.94	62.51	63.84	14.82	3	-	-	-	&mroOverlap; 	
ACS	307	82	Egress	2024 JUL 31 17:13:26	2024 JUL 31 17:14:19	2024 JUL 31 17:18:32	306.00	-129.49	-130.59	-135.91	-18.32	-20.37	-29.37	5.45	3	-	-	-	&mroOverlap; 	
ACS	308	82	Ingress	2024 JUL 31 18:31:51	2024 JUL 31 18:35:49	2024 JUL 31 18:36:40	289.00	4.03	-9.89	-13.87	55.98	62.53	63.82	14.82	14	-	-	-		
ACS	308	82	Egress	2024 JUL 31 19:11:28	2024 JUL 31 19:12:21	2024 JUL 31 19:16:32	304.00	-158.37	-159.47	-164.75	-18.71	-20.75	-29.65	5.44	14	-	-	-		
NOMAD	309	82	Ingress	2024 JUL 31 20:29:51	2024 JUL 31 20:33:48	2024 JUL 31 20:34:39	288.00	-24.82	-38.69	-42.68	56.10	62.58	63.87	14.82	1	CO2 Fullscan Fast #5	Diffraction order stepping (fullscan): 10 orders from 140 to 150 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
N/A	309	82	Egress	2024 JUL 31 21:09:33	2024 JUL 31 21:10:25	2024 JUL 31 21:14:37	304.00	172.74	171.65	166.33	-19.13	-21.13	-30.03	5.43	1	-	-	-		
ACS	310	82	Ingress	2024 JUL 31 22:27:52	2024 JUL 31 22:31:48	2024 JUL 31 22:32:39	287.00	-53.79	-67.67	-71.67	56.29	62.70	63.97	14.80	14	-	-	-		
ACS	310	82	Egress	2024 JUL 31 23:07:36	2024 JUL 31 23:08:28	2024 JUL 31 23:12:40	304.00	143.83	142.74	137.42	-19.57	-21.55	-30.42	5.42	14	-	-	-		
NOMAD	311	82	Ingress	2024 AUG 01 00:25:50	2024 AUG 01 00:29:45	2024 AUG 01 00:30:36	286.00	-82.74	-96.64	-100.65	56.47	62.81	64.08	14.78	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	311	82	Egress	2024 AUG 01 01:05:37	2024 AUG 01 01:06:29	2024 AUG 01 01:10:40	303.00	114.96	113.87	108.55	-19.96	-21.95	-30.76	5.41	1	-	-	-		
NOMAD	312	82	Ingress	2024 AUG 01 02:23:44	2024 AUG 01 02:27:39	2024 AUG 01 02:28:29	285.00	-111.54	-125.46	-129.39	56.57	62.88	64.11	14.77	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&ingressMatch:PHOENIX; 	
NOMAD	312	82	Egress	2024 AUG 01 03:03:34	2024 AUG 01 03:04:26	2024 AUG 01 03:08:36	302.00	86.12	85.02	79.72	-20.32	-22.30	-31.04	5.40	1	HCL #10	Science: orders #121, #134, #126, #127, #129, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&ingressMatch:PHOENIX; 	
ACS	313	82	Ingress	2024 AUG 01 04:21:39	2024 AUG 01 04:25:33	2024 AUG 01 04:26:23	284.00	-140.30	-154.12	-158.04	56.63	62.89	64.12	14.77	14	-	-	-		
ACS	313	82	Egress	2024 AUG 01 05:01:32	2024 AUG 01 05:02:24	2024 AUG 01 05:06:32	300.00	57.28	56.18	50.92	-20.66	-22.63	-31.26	5.39	14	-	-	-		
NOMAD	314	82	Ingress	2024 AUG 01 06:19:38	2024 AUG 01 06:23:30	2024 AUG 01 06:24:20	282.00	-169.19	177.10	173.18	56.77	62.93	64.16	14.76	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	314	82	Egress	2024 AUG 01 06:59:34	2024 AUG 01 07:00:25	2024 AUG 01 07:04:33	299.00	28.42	27.35	22.08	-21.00	-22.92	-31.52	5.38	1	6SUBD CO2 CO #29	Science: orders #186, #185, #148, #132, #140, #142, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	315	82	Ingress	2024 AUG 01 08:17:38	2024 AUG 01 08:21:29	2024 AUG 01 08:22:19	281.00	161.94	148.28	144.36	56.89	62.99	64.21	14.76	3	-	-	-	&daysideMatch:CURIOSITY; 	
ACS	315	82	Egress	2024 AUG 01 08:57:37	2024 AUG 01 08:58:28	2024 AUG 01 09:02:35	298.00	-0.45	-1.52	-6.77	-21.35	-23.26	-31.79	5.37	3	-	-	-	&daysideMatch:CURIOSITY; 	
NOMAD	316	82	Ingress	2024 AUG 01 10:15:36	2024 AUG 01 10:19:27	2024 AUG 01 10:20:17	281.00	133.15	119.49	115.57	56.97	63.04	64.25	14.75	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	316	82	Egress	2024 AUG 01 10:55:40	2024 AUG 01 10:56:31	2024 AUG 01 11:00:37	297.00	-29.33	-30.40	-35.64	-21.73	-23.64	-32.10	5.36	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	317	82	Ingress	2024 AUG 01 12:13:33	2024 AUG 01 12:17:23	2024 AUG 01 12:18:13	280.00	104.29	90.66	86.74	57.09	63.11	64.31	14.74	14	-	-	-	&daysideMatch:UTOPIA; &mroOverlap; 	
ACS	317	82	Egress	2024 AUG 01 12:53:40	2024 AUG 01 12:54:31	2024 AUG 01 12:58:36	296.00	-58.20	-59.28	-64.51	-22.12	-24.02	-32.43	5.35	14	-	-	-	&daysideMatch:UTOPIA; &mroOverlap; 	
N/A	318	82	Ingress	2024 AUG 01 14:11:29	2024 AUG 01 14:15:19	2024 AUG 01 14:16:08	279.00	75.40	61.71	57.86	57.24	63.21	64.38	14.72	1	-	-	-	&mroOverlap; 	
NOMAD	318	82	Egress	2024 AUG 01 14:51:38	2024 AUG 01 14:52:29	2024 AUG 01 14:56:34	296.00	-87.05	-88.13	-93.38	-22.48	-24.38	-32.75	5.34	1	6SUBD Nominal #53	Science: orders #121, #136, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	319	82	Ingress	2024 AUG 01 16:09:24	2024 AUG 01 16:13:13	2024 AUG 01 16:14:02	278.00	46.55	32.91	29.07	57.35	63.27	64.43	14.71	1	CO2 Fullscan Fast #5	Diffraction order stepping (fullscan): 10 orders from 140 to 150 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	&mroOverlap; 	
NOMAD	319	82	Egress	2024 AUG 01 16:49:36	2024 AUG 01 16:50:27	2024 AUG 01 16:54:30	294.00	-115.89	-116.97	-122.17	-22.80	-24.69	-32.96	5.33	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	320	82	Ingress	2024 AUG 01 18:07:21	2024 AUG 01 18:11:09	2024 AUG 01 18:11:58	277.00	17.84	4.32	0.50	57.38	63.25	64.41	14.72	14	-	-	-	&daysideMatch:VERNAL CRATER; &mroOverlap; 	
ACS	320	82	Egress	2024 AUG 01 18:47:37	2024 AUG 01 18:48:27	2024 AUG 01 18:52:29	292.00	-144.75	-145.80	-150.99	-23.15	-24.99	-33.18	5.32	14	-	-	-	&daysideMatch:VERNAL CRATER; &mroOverlap; 	
NOMAD	321	82	Ingress	2024 AUG 01 20:05:20	2024 AUG 01 20:09:07	2024 AUG 01 20:09:56	276.00	-10.95	-24.38	-28.19	57.45	63.27	64.42	14.72	1	HCL #10	Science: orders #121, #134, #126, #127, #129, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	321	82	Egress	2024 AUG 01 20:45:40	2024 AUG 01 20:46:30	2024 AUG 01 20:50:31	291.00	-173.63	-174.69	-179.86	-23.53	-25.37	-33.49	5.31	1	6SUBD CO #6	Science: orders #148, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	322	82	Ingress	2024 AUG 01 22:03:21	2024 AUG 01 22:07:08	2024 AUG 01 22:07:56	275.00	-39.87	-53.35	-57.09	57.60	63.37	64.50	14.70	14	-	-	-		
N/A	322	82	Egress	2024 AUG 01 22:43:44	2024 AUG 01 22:44:34	2024 AUG 01 22:48:35	291.00	157.46	156.41	151.22	-23.94	-25.77	-33.86	5.29	14	-	-	-		
NOMAD	323	82	Ingress	2024 AUG 02 00:01:21	2024 AUG 02 00:05:07	2024 AUG 02 00:05:55	274.00	-68.83	-82.31	-86.07	57.77	63.48	64.59	14.69	1	HCL #10	Science: orders #121, #134, #126, #127, #129, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	323	82	Egress	2024 AUG 02 00:41:46	2024 AUG 02 00:42:36	2024 AUG 02 00:46:37	291.00	128.58	127.52	122.32	-24.33	-26.15	-34.21	5.28	1	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	324	82	Ingress	2024 AUG 02 01:59:16	2024 AUG 02 02:03:01	2024 AUG 02 02:03:49	273.00	-97.71	-111.16	-114.92	57.90	63.55	64.66	14.67	14	-	-	-	&daysideMatch:ULYSSES THOLUS; &daysideMatch:ARSIA MONS; 	
N/A	324	82	Egress	2024 AUG 02 02:39:43	2024 AUG 02 02:40:33	2024 AUG 02 02:44:33	290.00	99.73	98.66	93.47	-24.69	-26.50	-34.50	5.27	14	-	-	-	&daysideMatch:ULYSSES THOLUS; &daysideMatch:ARSIA MONS; 	
NOMAD	325	82	Ingress	2024 AUG 02 03:57:09	2024 AUG 02 04:00:53	2024 AUG 02 04:01:41	272.00	-126.44	-139.80	-143.54	57.96	63.55	64.66	14.68	1	6SUBD CO #6	Science: orders #148, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	325	82	Egress	2024 AUG 02 04:37:40	2024 AUG 02 04:38:29	2024 AUG 02 04:42:28	288.00	70.90	69.86	64.68	-25.00	-26.77	-34.70	5.26	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	326	82	Ingress	2024 AUG 02 05:55:07	2024 AUG 02 05:58:49	2024 AUG 02 05:59:37	270.00	-155.29	-168.50	-172.23	58.06	63.57	64.67	14.68	1	6SUBD CO2 CO #25	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	326	82	Egress	2024 AUG 02 06:35:40	2024 AUG 02 06:36:29	2024 AUG 02 06:40:27	287.00	42.06	41.01	35.86	-25.31	-27.06	-34.92	5.25	1	CO2 Fullscan Fast #5	Diffraction order stepping (fullscan): 10 orders from 140 to 150 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
ACS	327	82	Ingress	2024 AUG 02 07:53:07	2024 AUG 02 07:56:48	2024 AUG 02 07:57:36	269.00	175.86	162.70	158.98	58.17	63.62	64.71	14.67	14	-	-	-		
ACS	327	82	Egress	2024 AUG 02 08:33:43	2024 AUG 02 08:34:32	2024 AUG 02 08:38:29	286.00	13.19	12.15	7.01	-25.63	-27.38	-35.17	5.24	14	-	-	-		
NOMAD	328	82	Ingress	2024 AUG 02 09:51:06	2024 AUG 02 09:54:48	2024 AUG 02 09:55:35	269.00	147.05	133.83	130.18	58.25	63.69	64.76	14.66	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	328	82	Egress	2024 AUG 02 10:31:46	2024 AUG 02 10:32:35	2024 AUG 02 10:36:31	285.00	-15.68	-16.72	-21.85	-25.98	-27.72	-35.45	5.23	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	329	82	Ingress	2024 AUG 02 11:49:04	2024 AUG 02 11:52:45	2024 AUG 02 11:53:32	268.00	118.20	105.03	101.39	58.35	63.74	64.80	14.65	14	-	-	-		
ACS	329	82	Egress	2024 AUG 02 12:29:46	2024 AUG 02 12:30:35	2024 AUG 02 12:34:30	284.00	-44.56	-45.60	-50.72	-26.35	-28.09	-35.75	5.22	14	-	-	-		
NOMAD	330	82	Ingress	2024 AUG 02 13:46:59	2024 AUG 02 13:50:40	2024 AUG 02 13:51:27	268.00	89.38	76.19	72.55	58.45	63.81	64.86	14.64	1	Fullscan fast step4 all #1	Diffraction order stepping (fullscan): 11 orders from 124 to 135 in steps of 4 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	330	82	Egress	2024 AUG 02 14:27:45	2024 AUG 02 14:28:34	2024 AUG 02 14:32:29	284.00	-73.42	-74.47	-79.60	-26.71	-28.44	-36.08	5.21	1	6SUBD CO2 CO #34	Science: orders #121, #140, #146, #148, #169, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	331	82	Ingress	2024 AUG 02 15:44:54	2024 AUG 02 15:48:34	2024 AUG 02 15:49:21	267.00	60.48	47.33	43.68	58.58	63.88	64.92	14.63	1	-	-	-		
NOMAD	331	82	Egress	2024 AUG 02 16:25:43	2024 AUG 02 16:26:31	2024 AUG 02 16:30:26	283.00	-102.26	-103.29	-108.43	-27.03	-28.72	-36.32	5.20	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	332	82	Ingress	2024 AUG 02 17:42:51	2024 AUG 02 17:46:29	2024 AUG 02 17:47:16	265.00	31.66	18.66	15.03	58.67	63.89	64.93	14.63	14	-	-	-		
ACS	332	82	Egress	2024 AUG 02 18:23:42	2024 AUG 02 18:24:30	2024 AUG 02 18:28:24	282.00	-131.10	-132.13	-137.25	-27.34	-29.02	-36.54	5.19	14	-	-	-		
NOMAD	333	82	Ingress	2024 AUG 02 19:40:49	2024 AUG 02 19:44:26	2024 AUG 02 19:45:13	264.00	2.93	-9.95	-13.56	58.71	63.88	64.92	14.63	1	CO Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; &daysideMatch:MAWRTH VALLIS; 	
NOMAD	333	82	Egress	2024 AUG 02 20:21:43	2024 AUG 02 20:22:31	2024 AUG 02 20:26:23	280.00	-159.97	-161.00	-166.08	-27.68	-29.35	-36.77	5.18	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; &daysideMatch:MAWRTH VALLIS; 	
ACS	334	82	Ingress	2024 AUG 02 21:38:49	2024 AUG 02 21:42:26	2024 AUG 02 21:43:12	263.00	-25.92	-38.82	-42.35	58.81	63.95	64.96	14.62	14	-	-	-		
N/A	334	82	Egress	2024 AUG 02 22:19:47	2024 AUG 02 22:20:35	2024 AUG 02 22:24:27	280.00	171.13	170.10	165.01	-28.05	-29.72	-37.10	5.17	14	-	-	-		
NOMAD	335	82	Ingress	2024 AUG 02 23:36:49	2024 AUG 02 23:40:25	2024 AUG 02 23:41:11	262.00	-54.87	-67.75	-71.29	58.96	64.04	65.04	14.61	1	6SUBD CO2 #18	Science: orders #154, #155, #156, #157, #158, #159, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	335	82	Egress	2024 AUG 03 00:17:49	2024 AUG 03 00:18:37	2024 AUG 03 00:22:29	280.00	142.24	141.20	136.09	-28.44	-30.09	-37.45	5.16	1	6SUBD CO2 CO #28	Science: orders #186, #185, #148, #132, #190, #155, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	336	82	Ingress	2024 AUG 03 01:34:46	2024 AUG 03 01:38:22	2024 AUG 03 01:39:08	262.00	-83.75	-96.66	-100.20	59.08	64.13	65.11	14.59	1	6SUBD CO #2	Science: orders #123, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	336	82	Egress	2024 AUG 03 02:15:48	2024 AUG 03 02:16:36	2024 AUG 03 02:20:28	280.00	113.37	112.33	107.21	-28.79	-30.44	-37.76	5.15	1	-	-	-		
ACS	337	82	Ingress	2024 AUG 03 03:32:39	2024 AUG 03 03:36:14	2024 AUG 03 03:37:00	261.00	-112.52	-125.35	-128.88	59.15	64.15	65.13	14.59	14	-	-	-		
ACS	337	82	Egress	2024 AUG 03 04:13:43	2024 AUG 03 04:14:30	2024 AUG 03 04:18:21	278.00	84.54	83.52	78.41	-29.10	-30.70	-37.96	5.14	14	-	-	-		
NOMAD	338	82	Ingress	2024 AUG 03 05:30:33	2024 AUG 03 05:34:07	2024 AUG 03 05:34:53	260.00	-141.26	-153.97	-157.48	59.20	64.14	65.12	14.60	1	179 only #2	Science: orders #179, #179, #179, #179, #179, #179, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	338	82	Egress	2024 AUG 03 06:11:41	2024 AUG 03 06:12:28	2024 AUG 03 06:16:18	277.00	55.71	54.69	49.61	-29.38	-30.98	-38.16	5.13	1	6SUBD CO2 #24	Science: orders #186, #190, #132, #148, #155, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	339	82	Ingress	2024 AUG 03 07:28:32	2024 AUG 03 07:32:06	2024 AUG 03 07:32:51	259.00	-170.09	177.21	173.78	59.29	64.20	65.15	14.59	28	-	-	-	&trueDayLimb; 	
N/A	339	82	Egress	2024 AUG 03 08:09:43	2024 AUG 03 08:10:30	2024 AUG 03 08:14:19	276.00	26.85	25.84	20.77	-29.68	-31.27	-38.38	5.12	28	-	-	-	&trueDayLimb; 	
N/A	340	82	Ingress	2024 AUG 03 09:26:32	2024 AUG 03 09:30:05	2024 AUG 03 09:30:50	258.00	161.05	148.42	145.00	59.38	64.24	65.19	14.58	1	-	-	-	&daysideMatch:INSIGHT; &mroOverlap; 	
NOMAD	340	82	Egress	2024 AUG 03 10:07:45	2024 AUG 03 10:08:32	2024 AUG 03 10:12:20	275.00	-2.01	-3.03	-8.08	-29.99	-31.57	-38.62	5.11	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:INSIGHT; &mroOverlap; 	
ACS	341	82	Ingress	2024 AUG 03 11:24:29	2024 AUG 03 11:28:02	2024 AUG 03 11:28:47	258.00	132.27	119.66	116.24	59.45	64.28	65.22	14.58	3	-	-	-	&daysideMatch:TIANWEN1; &mroOverlap; 	
ACS	341	82	Egress	2024 AUG 03 12:05:47	2024 AUG 03 12:06:34	2024 AUG 03 12:10:21	274.00	-30.89	-31.91	-36.95	-30.34	-31.91	-38.90	5.10	3	-	-	-	&daysideMatch:TIANWEN1; &mroOverlap; 	
