TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
1,1,1090,1090,1,777,Dayside_Nadir,2018 OCT 03 21:11:19,OBSERVATION_COMMENT
1,1,1779,1779,1,780,Dayside_Nadir,2018 OCT 03 23:09:09,OBSERVATION_COMMENT
-1,-1,-1,-1,1,781,Dayside_Nadir,2018 OCT 04 01:07:03, 
-1,-1,-1,-1,1,782,Dayside_Nadir,2018 OCT 04 01:07:03, 
-1,-1,-1,-1,1,783,Dayside_Nadir,2018 OCT 04 01:07:03, 
-1,-1,-1,-1,1,784,Dayside_Nadir,2018 OCT 04 03:04:55, 
-1,-1,-1,-1,1,785,Dayside_Nadir,2018 OCT 04 03:04:55, 
-1,-1,-1,-1,1,786,Dayside_Nadir,2018 OCT 04 03:04:55, 
1,1,1860,1860,1,789,Dayside_Nadir,2018 OCT 04 05:02:45,OBSERVATION_COMMENT
-1,-1,-1,-1,1,790,Dayside_Nadir,2018 OCT 04 07:00:33, 
-1,-1,-1,-1,1,791,Dayside_Nadir,2018 OCT 04 07:00:33, 
-1,-1,-1,-1,1,792,Dayside_Nadir,2018 OCT 04 07:00:33, 
1,1,1107,1107,1,795,Dayside_Nadir,2018 OCT 04 08:58:19,OBSERVATION_COMMENT
-1,-1,-1,-1,1,796,Dayside_Nadir,2018 OCT 04 10:56:09, 
-1,-1,-1,-1,1,797,Dayside_Nadir,2018 OCT 04 10:56:09, 
-1,-1,-1,-1,1,798,Dayside_Nadir,2018 OCT 04 10:56:09, 
1,1,4004,4004,1,799,Limb,2018 OCT 04 12:44:01,OBSERVATION_COMMENT
1,1,1837,1837,1,802,Dayside_Nadir,2018 OCT 04 14:51:53,OBSERVATION_COMMENT
-1,-1,-1,-1,1,803,Dayside_Nadir,2018 OCT 04 16:49:43, 
-1,-1,-1,-1,1,804,Dayside_Nadir,2018 OCT 04 16:49:43, 
-1,-1,-1,-1,1,805,Dayside_Nadir,2018 OCT 04 16:49:43, 
1,1,1033,1033,1,808,Dayside_Nadir,2018 OCT 04 18:47:31,OBSERVATION_COMMENT
-1,-1,-1,-1,1,809,Dayside_Nadir,2018 OCT 04 20:45:17, 
-1,-1,-1,-1,1,810,Dayside_Nadir,2018 OCT 04 20:45:17, 
-1,-1,-1,-1,1,811,Dayside_Nadir,2018 OCT 04 20:45:17, 
1,1,2639,2639,1,814,Dayside_Nadir,2018 OCT 04 22:43:05,OBSERVATION_COMMENT
-1,-1,-1,-1,1,815,Dayside_Nadir,2018 OCT 05 00:40:57, 
-1,-1,-1,-1,1,816,Dayside_Nadir,2018 OCT 05 00:40:57, 
-1,-1,-1,-1,1,817,Dayside_Nadir,2018 OCT 05 00:40:57, 
-1,-1,-1,-1,1,818,Dayside_Nadir,2018 OCT 05 02:38:51, 
-1,-1,-1,-1,1,819,Dayside_Nadir,2018 OCT 05 02:38:51, 
-1,-1,-1,-1,1,820,Dayside_Nadir,2018 OCT 05 02:38:51, 
1,1,1107,1107,1,823,Dayside_Nadir,2018 OCT 05 04:36:41,OBSERVATION_COMMENT
1,1,1033,1033,1,826,Dayside_Nadir,2018 OCT 05 06:34:29,OBSERVATION_COMMENT
-1,-1,-1,-1,1,827,Dayside_Nadir,2018 OCT 05 08:32:15, 
-1,-1,-1,-1,1,828,Dayside_Nadir,2018 OCT 05 08:32:15, 
-1,-1,-1,-1,1,829,Dayside_Nadir,2018 OCT 05 08:32:15, 
1,1,1090,1090,1,832,Dayside_Nadir,2018 OCT 05 10:30:03,OBSERVATION_COMMENT
-1,-1,-1,-1,1,833,Dayside_Nadir,2018 OCT 05 12:27:55, 
-1,-1,-1,-1,1,834,Dayside_Nadir,2018 OCT 05 12:27:55, 
-1,-1,-1,-1,1,835,Dayside_Nadir,2018 OCT 05 12:27:55, 
-1,-1,-1,-1,1,836,Dayside_Nadir,2018 OCT 05 14:25:45, 
-1,-1,-1,-1,1,837,Dayside_Nadir,2018 OCT 05 14:25:45, 
-1,-1,-1,-1,1,838,Dayside_Nadir,2018 OCT 05 14:25:45, 
1,1,1029,1029,1,841,Dayside_Nadir,2018 OCT 05 16:23:37,OBSERVATION_COMMENT
-1,-1,-1,-1,1,842,Dayside_Nadir,2018 OCT 05 18:21:25, 
-1,-1,-1,-1,1,843,Dayside_Nadir,2018 OCT 05 18:21:25, 
-1,-1,-1,-1,1,844,Dayside_Nadir,2018 OCT 05 18:21:25, 
1,1,1090,1090,1,847,Dayside_Nadir,2018 OCT 05 20:19:11,OBSERVATION_COMMENT
1,1,1779,1779,1,850,Dayside_Nadir,2018 OCT 05 22:16:57,OBSERVATION_COMMENT
-1,-1,-1,-1,1,851,Dayside_Nadir,2018 OCT 06 00:14:47, 
-1,-1,-1,-1,1,852,Dayside_Nadir,2018 OCT 06 00:14:47, 
-1,-1,-1,-1,1,853,Dayside_Nadir,2018 OCT 06 00:14:47, 
1,1,4001,4001,1,854,Limb,2018 OCT 06 02:02:39,OBSERVATION_COMMENT
-1,-1,-1,-1,1,855,Dayside_Nadir,2018 OCT 06 04:10:31, 
-1,-1,-1,-1,1,856,Dayside_Nadir,2018 OCT 06 04:10:31, 
-1,-1,-1,-1,1,857,Dayside_Nadir,2018 OCT 06 04:10:31, 
1,1,1860,1860,1,858,Dayside_Nadir,2018 OCT 06 05:58:21,OBSERVATION_COMMENT
-1,-1,-1,-1,1,859,Dayside_Nadir,2018 OCT 06 08:06:07, 
-1,-1,-1,-1,1,860,Dayside_Nadir,2018 OCT 06 08:06:07, 
-1,-1,-1,-1,1,861,Dayside_Nadir,2018 OCT 06 08:06:07, 
1,1,1860,1860,1,858,Dayside_Nadir,2018 OCT 06 05:58:21,OBSERVATION_COMMENT
-1,-1,-1,-1,1,859,Dayside_Nadir,2018 OCT 06 08:06:07, 
-1,-1,-1,-1,1,860,Dayside_Nadir,2018 OCT 06 08:06:07, 
-1,-1,-1,-1,1,861,Dayside_Nadir,2018 OCT 06 08:06:07, 
