Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
179	48	Nightside	2021 DEC 12 05:39:42	2021 DEC 12 06:09:09	2021 DEC 12 06:38:35	3532.69	-160.22	-50.46	5.05	-73.99	-6.63	73.97	105.62	18.96	3	-	-	-		
179	48	Dayside	2021 DEC 12 06:38:35	2021 DEC 12 07:08:04	2021 DEC 12 07:37:34	3539.16	5.05	114.65	170.36	73.97	8.28	-73.96	74.50	6.92	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
180	48	Nightside	2021 DEC 12 07:37:34	2021 DEC 12 08:06:59	2021 DEC 12 08:36:24	3530.38	170.36	-79.42	-24.57	-73.96	-6.76	73.93	105.39	18.94	14	-	-	-		
180	48	Dayside	2021 DEC 12 08:36:24	2021 DEC 12 09:05:54	2021 DEC 12 09:35:24	3539.27	-24.57	85.71	140.95	73.93	8.46	-73.92	74.71	6.91	14	-		COP row -1: 		
181	48	Nightside	2021 DEC 12 09:35:24	2021 DEC 12 10:04:49	2021 DEC 12 10:34:15	3531.52	140.95	-108.34	-53.55	-73.92	-6.85	73.92	105.17	18.92	14	-	-	-		
181	48	Dayside	2021 DEC 12 10:34:15	2021 DEC 12 11:03:45	2021 DEC 12 11:33:15	3539.64	-53.55	56.81	112.10	73.92	8.43	-73.93	74.94	6.89	14	-		COP row -1: 		
182	48	Nightside	2021 DEC 12 11:33:15	2021 DEC 12 12:02:43	2021 DEC 12 12:32:11	3536.49	112.10	-137.24	-81.83	-73.93	-6.77	73.96	104.95	18.91	14	-	-	-		
182	48	Dayside	2021 DEC 12 12:32:11	2021 DEC 12 13:01:42	2021 DEC 12 13:31:12	3541.01	-81.83	27.91	83.92	73.96	8.22	-73.98	75.18	6.88	14	-		COP row -1: 		
183	48	Nightside	2021 DEC 12 13:31:12	2021 DEC 12 14:00:41	2021 DEC 12 14:30:09	3536.77	83.92	-166.16	-110.28	-73.98	-6.60	73.99	104.69	18.90	14	-	-	-		
183	48	Dayside	2021 DEC 12 14:30:09	2021 DEC 12 14:59:41	2021 DEC 12 15:29:12	3542.98	-110.28	-1.03	55.47	73.99	8.11	-74.01	75.43	6.86	14	-		COP row -1: 		
184	48	Nightside	2021 DEC 12 15:29:12	2021 DEC 12 15:58:39	2021 DEC 12 16:28:06	3533.65	55.47	164.90	-139.17	-74.01	-6.50	73.99	104.44	18.88	3	-	-	-		
184	48	Dayside	2021 DEC 12 16:28:06	2021 DEC 12 16:57:37	2021 DEC 12 17:27:09	3543.17	-139.17	-29.99	26.35	73.99	8.13	-73.99	75.67	6.84	3	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
185	48	Nightside	2021 DEC 12 17:27:09	2021 DEC 12 17:56:35	2021 DEC 12 18:26:00	3531.24	26.35	135.93	-168.40	-73.99	-6.58	73.97	104.20	18.86	14	-	-	-		
185	48	Dayside	2021 DEC 12 18:26:00	2021 DEC 12 18:55:30	2021 DEC 12 19:25:01	3540.44	-168.40	-58.95	-3.34	73.97	8.25	-73.94	75.91	6.83	14	-		COP row -1: 		
186	48	Nightside	2021 DEC 12 19:25:01	2021 DEC 12 19:54:26	2021 DEC 12 20:23:51	3530.17	-3.34	106.97	162.02	-73.94	-6.80	73.92	103.97	18.84	14	-	-	-		
186	48	Dayside	2021 DEC 12 20:23:51	2021 DEC 12 20:53:20	2021 DEC 12 21:22:49	3538.54	162.02	-87.90	-32.96	73.92	8.43	-73.89	76.13	6.81	14	-		COP row -1: 		
187	48	Nightside	2021 DEC 12 21:22:49	2021 DEC 12 21:52:15	2021 DEC 12 22:21:40	3530.61	-32.96	78.03	132.60	-73.89	-6.96	73.88	103.76	18.83	3	-	-	-		
187	48	Dayside	2021 DEC 12 22:21:40	2021 DEC 12 22:51:11	2021 DEC 12 23:20:42	3541.81	132.60	-116.82	-61.63	73.88	8.49	-73.90	76.35	6.79	3	Surface Ice 4SUBD 01	Science: orders #199, #194, #193, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
188	48	Nightside	2021 DEC 12 23:20:42	2021 DEC 12 23:50:08	2021 DEC 13 00:19:34	3532.00	-61.63	49.13	104.04	-73.90	-6.85	73.91	103.53	18.81	14	-	-	-		
188	48	Dayside	2021 DEC 13 00:19:34	2021 DEC 13 00:49:07	2021 DEC 13 01:18:39	3545.74	104.04	-145.72	-89.82	73.91	8.34	-73.95	76.59	6.78	14	-		COP row -1: 		
189	48	Nightside	2021 DEC 13 01:18:39	2021 DEC 13 01:48:07	2021 DEC 13 02:17:34	3534.75	-89.82	20.23	76.01	-73.95	-6.65	73.97	103.29	18.80	14	-	-	-		
189	48	Dayside	2021 DEC 13 02:17:34	2021 DEC 13 02:47:06	2021 DEC 13 03:16:37	3542.96	76.01	-174.64	-118.46	73.97	8.14	-73.97	76.84	6.76	14	-		COP row -1: 		
190	48	Nightside	2021 DEC 13 03:16:37	2021 DEC 13 03:46:05	2021 DEC 13 04:15:33	3535.70	-118.46	-8.72	47.33	-73.97	-6.60	73.99	103.05	18.78	7	Night Limb #2	Science: orders #158, #158, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
190	48	Dayside	2021 DEC 13 04:15:33	2021 DEC 13 04:45:03	2021 DEC 13 05:14:33	3539.94	47.33	156.40	-147.56	73.99	8.11	-73.96	77.09	6.75	7	-		COP row -1: 		
191	48	Nightside	2021 DEC 13 05:14:33	2021 DEC 13 05:44:00	2021 DEC 13 06:13:27	3533.87	-147.56	-37.69	17.86	-73.96	-6.68	73.95	102.79	18.76	14	-	-	-		
191	48	Dayside	2021 DEC 13 06:13:27	2021 DEC 13 06:42:56	2021 DEC 13 07:12:25	3538.66	17.86	127.42	-177.01	73.95	8.28	-73.91	77.33	6.73	14	-		COP row -1: 		
192	48	Nightside	2021 DEC 13 07:12:25	2021 DEC 13 07:41:51	2021 DEC 13 08:11:16	3530.64	-177.01	-66.66	-11.98	-73.91	-6.85	73.87	102.55	18.74	14	-	-	-		
192	48	Dayside	2021 DEC 13 08:11:16	2021 DEC 13 08:40:46	2021 DEC 13 09:10:15	3539.07	-11.98	98.46	153.40	73.87	8.54	-73.85	77.55	6.71	14	-		COP row -1: 		
193	48	Nightside	2021 DEC 13 09:10:15	2021 DEC 13 09:39:40	2021 DEC 13 10:09:04	3529.38	153.40	-95.61	-41.51	-73.85	-7.02	73.81	102.33	18.73	3	-	-	-		
193	48	Dayside	2021 DEC 13 10:09:04	2021 DEC 13 10:38:34	2021 DEC 13 11:08:04	3539.26	-41.51	69.53	124.05	73.81	8.68	-73.81	77.77	6.69	3	Surface Ice 4SUBD 01	Science: orders #199, #194, #193, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
194	48	Nightside	2021 DEC 13 11:08:04	2021 DEC 13 11:37:31	2021 DEC 13 12:06:59	3535.19	124.05	-124.51	-69.94	-73.81	-7.03	73.85	102.12	18.71	14	-	-	-		
194	48	Dayside	2021 DEC 13 12:06:59	2021 DEC 13 12:36:29	2021 DEC 13 13:06:00	3540.63	-69.94	40.64	95.78	73.85	8.49	-73.86	78.00	6.68	14	-		COP row -1: 		
195	48	Nightside	2021 DEC 13 13:06:00	2021 DEC 13 13:35:29	2021 DEC 13 14:04:57	3537.91	95.78	-153.41	-98.12	-73.86	-6.84	73.91	101.87	18.70	14	-	-	-		
195	48	Dayside	2021 DEC 13 14:04:57	2021 DEC 13 14:34:29	2021 DEC 13 15:04:00	3542.89	-98.12	11.72	67.68	73.91	8.29	-73.93	78.25	6.66	14	-		COP row -1: 		
196	48	Nightside	2021 DEC 13 15:04:00	2021 DEC 13 15:33:28	2021 DEC 13 16:02:55	3534.56	67.68	177.65	-126.83	-73.93	-6.67	73.92	101.62	18.68	14	-	-	-		
196	48	Dayside	2021 DEC 13 16:02:55	2021 DEC 13 16:32:27	2021 DEC 13 17:01:59	3543.83	-126.83	-17.23	38.83	73.92	8.25	-73.93	78.50	6.65	14	-		COP row -1: 		
197	48	Nightside	2021 DEC 13 17:01:59	2021 DEC 13 17:31:24	2021 DEC 13 18:00:50	3530.95	38.83	148.69	-156.05	-73.93	-6.69	73.89	101.37	18.66	14	-	-	-		
197	48	Dayside	2021 DEC 13 18:00:50	2021 DEC 13 18:30:20	2021 DEC 13 18:59:51	3541.61	-156.05	-46.20	9.09	73.89	8.39	-73.86	78.74	6.63	14	-		COP row -1: 		
198	48	Nightside	2021 DEC 13 18:59:51	2021 DEC 13 19:29:16	2021 DEC 13 19:58:41	3529.26	9.09	119.71	174.25	-73.86	-6.94	73.82	101.14	18.64	3	-	-	-		
198	48	Dayside	2021 DEC 13 19:58:41	2021 DEC 13 20:28:10	2021 DEC 13 20:57:39	3538.50	174.25	-75.18	-20.94	73.82	8.64	-73.75	78.97	6.61	3	Surface Ice 3SUBD 01	Science: orders #199, #194, #188, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
199	48	Nightside	2021 DEC 13 20:57:39	2021 DEC 13 21:27:04	2021 DEC 13 21:56:28	3529.39	-20.94	90.74	144.46	-73.75	-7.24	73.73	100.92	18.62	14	-	-	-		
199	48	Dayside	2021 DEC 13 21:56:28	2021 DEC 13 22:25:58	2021 DEC 13 22:55:28	3539.29	144.46	-104.12	-50.25	73.73	8.84	-73.70	79.19	6.59	14	-		COP row -1: 		
200	48	Nightside	2021 DEC 13 22:55:28	2021 DEC 13 23:24:53	2021 DEC 13 23:54:18	3530.53	-50.25	61.82	115.32	-73.70	-7.30	73.69	100.70	18.61	14	-	-	-		
200	48	Dayside	2021 DEC 13 23:54:18	2021 DEC 14 00:23:51	2021 DEC 14 00:53:24	3545.73	115.32	-133.02	-78.40	73.69	8.79	-73.77	79.41	6.58	14	-		COP row -1: 		
201	48	Nightside	2021 DEC 14 00:53:24	2021 DEC 14 01:22:51	2021 DEC 14 01:52:17	3533.50	-78.40	32.94	87.38	-73.77	-7.04	73.78	100.46	18.60	14	-	-	-		
201	48	Dayside	2021 DEC 14 01:52:17	2021 DEC 14 02:21:50	2021 DEC 14 02:51:22	3544.82	87.38	-161.93	-106.78	73.78	8.55	-73.81	79.66	6.56	14	-		COP row -1: 		
202	48	Nightside	2021 DEC 14 02:51:22	2021 DEC 14 03:20:50	2021 DEC 14 03:50:18	3535.68	-106.78	4.02	59.10	-73.81	-6.90	73.84	100.22	18.58	14	-	-	-		
202	48	Dayside	2021 DEC 14 03:50:18	2021 DEC 14 04:19:48	2021 DEC 14 04:49:19	3540.57	59.10	169.13	-135.76	73.84	8.44	-73.80	79.92	6.55	14	-		COP row -1: 		
203	48	Nightside	2021 DEC 14 04:49:19	2021 DEC 14 05:18:46	2021 DEC 14 05:48:13	3534.73	-135.76	-24.96	29.85	-73.80	-6.96	73.80	99.97	18.56	3	-	-	-		
203	48	Dayside	2021 DEC 14 05:48:13	2021 DEC 14 06:17:42	2021 DEC 14 06:47:12	3538.33	29.85	140.15	-165.20	73.80	8.57	-73.74	80.16	6.53	3	Nominal 4SUBD 01	Science: orders #168, #134, #121, #190, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
204	48	Nightside	2021 DEC 14 06:47:12	2021 DEC 14 07:16:37	2021 DEC 14 07:46:02	3530.63	-165.20	-53.95	-0.20	-73.74	-7.17	73.68	99.72	18.54	14	-	-	-		
204	48	Dayside	2021 DEC 14 07:46:02	2021 DEC 14 08:15:31	2021 DEC 14 08:45:01	3538.26	-0.20	111.16	164.96	73.68	8.90	-73.64	80.39	6.51	14	-		COP row -1: 		
205	48	Nightside	2021 DEC 14 08:45:01	2021 DEC 14 09:14:24	2021 DEC 14 09:43:48	3527.74	164.96	-82.92	-30.29	-73.64	-7.46	73.54	99.49	18.52	14	-	-	-		
205	48	Dayside	2021 DEC 14 09:43:48	2021 DEC 14 10:13:18	2021 DEC 14 10:42:47	3539.09	-30.29	82.19	135.16	73.54	9.22	-73.53	80.60	6.49	14	-		COP row -1: 		
206	48	Nightside	2021 DEC 14 10:42:47	2021 DEC 14 11:12:13	2021 DEC 14 11:41:39	3531.45	135.16	-111.85	-59.30	-73.53	-7.62	73.52	99.28	18.50	3	-	-	-		
206	48	Dayside	2021 DEC 14 11:41:39	2021 DEC 14 12:11:09	2021 DEC 14 12:40:39	3540.08	-59.30	53.29	106.35	73.52	9.19	-73.53	80.83	6.47	3	Surface Ice 4SUBD 01	Science: orders #199, #194, #193, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
207	48	Nightside	2021 DEC 14 12:40:39	2021 DEC 14 13:10:08	2021 DEC 14 13:39:37	3538.33	106.35	-140.75	-87.31	-73.53	-7.49	73.61	99.05	18.49	14	-	-	-		
207	48	Dayside	2021 DEC 14 13:39:37	2021 DEC 14 14:09:08	2021 DEC 14 14:38:39	3541.99	-87.31	24.40	78.48	73.61	8.89	-73.64	81.08	6.46	14	-		COP row -1: 		
208	48	Nightside	2021 DEC 14 14:38:39	2021 DEC 14 15:08:07	2021 DEC 14 15:37:36	3536.35	78.48	-169.67	-115.77	-73.64	-7.26	73.65	98.79	18.48	14	-	-	-		
208	48	Dayside	2021 DEC 14 15:37:36	2021 DEC 14 16:07:07	2021 DEC 14 16:36:39	3543.77	-115.77	-4.54	50.00	73.65	8.77	-73.68	81.33	6.44	14	-		COP row -1: 		
209	48	Nightside	2021 DEC 14 16:36:39	2021 DEC 14 17:06:05	2021 DEC 14 17:35:31	3531.52	50.00	161.38	-144.90	-73.68	-7.21	73.62	98.54	18.46	14	-	-	-		
209	48	Dayside	2021 DEC 14 17:35:31	2021 DEC 14 18:05:02	2021 DEC 14 18:34:33	3542.59	-144.90	-33.52	20.44	73.62	8.90	-73.60	81.57	6.42	14	-		COP row -1: 		
210	48	Nightside	2021 DEC 14 18:34:33	2021 DEC 14 19:03:58	2021 DEC 14 19:33:22	3528.89	20.44	132.39	-174.58	-73.60	-7.43	73.52	98.30	18.44	14	-	-	-		
210	48	Dayside	2021 DEC 14 19:33:22	2021 DEC 14 20:02:51	2021 DEC 14 20:32:20	3538.03	-174.58	-62.51	-9.93	73.52	9.21	-73.41	81.81	6.40	14	-		COP row -1: 		
211	48	Nightside	2021 DEC 14 20:32:20	2021 DEC 14 21:01:44	2021 DEC 14 21:31:09	3528.28	-9.93	103.39	155.25	-73.41	-7.87	73.36	98.08	18.42	14	-	-	-		
211	48	Dayside	2021 DEC 14 21:31:09	2021 DEC 14 22:00:37	2021 DEC 14 22:30:05	3536.47	155.25	-91.50	-40.07	73.36	9.59	-73.24	82.03	6.38	14	-		COP row -1: 		
212	48	Nightside	2021 DEC 14 22:30:05	2021 DEC 14 22:59:30	2021 DEC 14 23:28:54	3529.24	-40.07	74.42	125.37	-73.24	-8.20	73.21	97.86	18.40	14	-	-	-		
212	48	Dayside	2021 DEC 14 23:28:54	2021 DEC 14 23:58:26	2021 DEC 15 00:27:58	3543.68	125.37	-120.43	-68.71	73.21	9.73	-73.26	82.25	6.36	14	-		COP row -1: 		
213	48	Nightside	2021 DEC 15 00:27:58	2021 DEC 15 00:57:24	2021 DEC 15 01:26:49	3531.34	-68.71	45.53	96.93	-73.26	-8.06	73.26	97.63	18.38	28	-	-	-		
213	48	Dayside	2021 DEC 15 01:26:49	2021 DEC 15 01:56:23	2021 DEC 15 02:25:57	3548.05	96.93	-149.32	-96.77	73.26	9.52	-73.36	82.48	6.35	28	Limb 2SUBD 07	Science: orders #164, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&trueDayLimb; 	
214	48	Nightside	2021 DEC 15 02:25:57	2021 DEC 15 02:55:25	2021 DEC 15 03:24:52	3534.77	-96.77	16.63	69.12	-73.36	-7.79	73.39	97.39	18.37	14	-	-	-		
214	48	Dayside	2021 DEC 15 03:24:52	2021 DEC 15 03:54:23	2021 DEC 15 04:23:54	3542.15	69.12	-178.24	-125.59	73.39	9.30	-73.36	82.74	6.34	14	-		COP row -1: 		
215	48	Nightside	2021 DEC 15 04:23:54	2021 DEC 15 04:53:22	2021 DEC 15 05:22:49	3535.04	-125.59	-12.33	40.18	-73.36	-7.80	73.38	97.15	18.35	14	-	-	-		
215	48	Dayside	2021 DEC 15 05:22:49	2021 DEC 15 05:52:18	2021 DEC 15 06:21:47	3537.48	40.18	152.78	-155.15	73.38	9.39	-73.26	82.99	6.32	14	-		COP row -1: 		
216	48	Nightside	2021 DEC 15 06:21:47	2021 DEC 15 06:51:12	2021 DEC 15 07:20:38	3530.74	-155.15	-41.33	9.95	-73.26	-8.09	73.19	96.90	18.33	14	-	-	-		
216	48	Dayside	2021 DEC 15 07:20:38	2021 DEC 15 07:50:06	2021 DEC 15 08:19:34	3536.71	9.95	123.75	174.72	73.19	9.82	-73.07	83.23	6.29	14	-		COP row -1: 		
217	48	Nightside	2021 DEC 15 08:19:34	2021 DEC 15 08:48:57	2021 DEC 15 09:18:20	3525.40	174.72	-70.35	-20.79	-73.07	-8.55	72.90	96.66	18.31	3	-	-	-		
217	48	Dayside	2021 DEC 15 09:18:20	2021 DEC 15 09:47:49	2021 DEC 15 10:17:18	3538.43	-20.79	94.74	144.37	72.90	10.39	-72.83	83.44	6.27	3	Nominal 4SUBD #2	Science: orders #168, #134, #121, #189, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
218	48	Nightside	2021 DEC 15 10:17:18	2021 DEC 15 10:46:41	2021 DEC 15 11:16:03	3525.19	144.37	-99.34	-50.88	-72.83	-8.99	72.68	96.44	18.29	14	-	-	-		
218	48	Dayside	2021 DEC 15 11:16:03	2021 DEC 15 11:45:33	2021 DEC 15 12:15:03	3539.63	-50.88	65.78	114.57	72.68	10.73	-72.66	83.66	6.25	14	-		COP row -1: 		
219	48	Nightside	2021 DEC 15 12:15:03	2021 DEC 15 12:44:31	2021 DEC 15 13:13:59	3535.90	114.57	-128.26	-79.24	-72.66	-9.07	72.75	96.23	18.27	8	-	-	-		
219	48	Dayside	2021 DEC 15 13:13:59	2021 DEC 15 13:43:30	2021 DEC 15 14:13:01	3541.77	-79.24	36.89	86.43	72.75	10.49	-72.77	83.90	6.24	8	Limb 2SUBD 07	Science: orders #164, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
220	48	Nightside	2021 DEC 15 14:13:01	2021 DEC 15 14:42:29	2021 DEC 15 15:11:58	3537.69	86.43	-157.16	-107.41	-72.77	-8.82	72.86	95.98	18.26	14	-	-	-		
220	48	Dayside	2021 DEC 15 15:11:58	2021 DEC 15 15:41:31	2021 DEC 15 16:11:03	3544.47	-107.41	7.98	58.39	72.86	10.25	-72.89	84.15	6.22	14	-		COP row -1: 		
221	48	Nightside	2021 DEC 15 16:11:03	2021 DEC 15 16:40:28	2021 DEC 15 17:09:54	3530.76	58.39	173.90	-136.46	-72.89	-8.68	72.82	95.72	18.24	14	-	-	-		
221	48	Dayside	2021 DEC 15 17:09:54	2021 DEC 15 17:39:26	2021 DEC 15 18:08:58	3544.13	-136.46	-21.00	29.03	72.82	10.36	-72.80	84.39	6.20	14	-		COP row -1: 		
222	48	Nightside	2021 DEC 15 18:08:58	2021 DEC 15 18:38:20	2021 DEC 15 19:07:43	3525.05	29.03	144.90	-166.40	-72.80	-8.93	72.62	95.48	18.22	3	-	-	-		
222	48	Dayside	2021 DEC 15 19:07:43	2021 DEC 15 19:37:12	2021 DEC 15 20:06:41	3537.88	-166.40	-50.03	-1.90	72.62	10.85	-72.43	84.63	6.18	3	Surface Ice 4SUBD 01	Science: orders #199, #194, #193, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
223	48	Nightside	2021 DEC 15 20:06:41	2021 DEC 15 20:36:02	2021 DEC 15 21:05:24	3523.55	-1.90	115.84	162.80	-72.43	-9.64	72.25	95.25	18.19	14	-	-	-		
223	48	Dayside	2021 DEC 15 21:05:24	2021 DEC 15 21:34:51	2021 DEC 15 22:04:17	3532.84	162.80	-79.09	-33.19	72.25	11.60	-71.93	84.85	6.15	14	-		COP row -1: 		
224	48	Nightside	2021 DEC 15 22:04:17	2021 DEC 15 22:33:39	2021 DEC 15 23:03:02	3524.62	-33.19	86.79	131.89	-71.93	-10.46	71.81	95.04	18.16	3	-	-	-		
224	48	Dayside	2021 DEC 15 23:03:02	2021 DEC 15 23:32:31	2021 DEC 16 00:02:01	3539.16	131.89	-108.10	-63.00	71.81	12.16	-71.71	85.07	6.12	3	Surface Ice 3SUBD 01	Science: orders #199, #194, #188, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
225	48	Nightside	2021 DEC 16 00:02:01	2021 DEC 16 00:31:24	2021 DEC 16 01:00:47	3526.49	-63.00	57.83	102.32	-71.71	-10.74	71.63	94.82	18.14	14	-	-	-		
225	48	Dayside	2021 DEC 16 01:00:47	2021 DEC 16 01:30:23	2021 DEC 16 01:59:59	3552.17	102.32	-137.02	-91.02	71.63	12.17	-71.87	85.29	6.11	14	-		COP row -1: 		
226	48	Nightside	2021 DEC 16 01:59:59	2021 DEC 16 02:29:25	2021 DEC 16 02:58:51	3531.31	-91.02	28.97	74.66	-71.87	-10.34	71.88	94.58	18.13	14	-	-	-		
226	48	Dayside	2021 DEC 16 02:58:51	2021 DEC 16 03:28:23	2021 DEC 16 03:57:56	3545.35	74.66	-165.92	-119.75	71.88	11.88	-71.88	85.54	6.10	14	-		COP row -1: 		
227	48	Nightside	2021 DEC 16 03:57:56	2021 DEC 16 04:27:23	2021 DEC 16 04:56:50	3533.83	-119.75	0.02	46.06	-71.88	-10.29	71.92	94.34	18.12	14	-	-	-		
227	48	Dayside	2021 DEC 16 04:56:50	2021 DEC 16 05:26:18	2021 DEC 16 05:55:45	3535.47	46.06	165.10	-149.61	71.92	11.98	-71.64	85.80	6.08	14	-		COP row -1: 		
228	48	Nightside	2021 DEC 16 05:55:45	2021 DEC 16 06:25:10	2021 DEC 16 06:54:35	3529.32	-149.61	-29.03	15.58	-71.64	-10.78	71.54	94.09	18.09	7	Night Limb #2	Science: orders #158, #158, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
228	48	Dayside	2021 DEC 16 06:54:35	2021 DEC 16 07:24:01	2021 DEC 16 07:53:27	3531.97	15.58	136.02	179.64	71.54	12.66	-71.17	86.04	6.05	7	-		COP row -1: 		
229	48	Nightside	2021 DEC 16 07:53:27	2021 DEC 16 08:22:46	2021 DEC 16 08:52:05	3518.67	179.64	-58.15	-16.28	-71.17	-11.73	70.76	93.85	18.06	14	-	-	-		
229	48	Dayside	2021 DEC 16 08:52:05	2021 DEC 16 09:21:32	2021 DEC 16 09:50:59	3534.03	-16.28	106.88	148.21	70.76	13.83	-70.46	86.26	6.01	14	-		COP row -1: 		
230	48	Nightside	2021 DEC 16 09:50:59	2021 DEC 16 10:20:16	2021 DEC 16 10:49:32	3512.86	148.21	-87.28	-48.00	-70.46	-12.89	69.89	93.63	18.02	14	-	-	-		
230	48	Dayside	2021 DEC 16 10:49:32	2021 DEC 16 11:19:01	2021 DEC 16 11:48:29	3536.90	-48.00	77.76	116.92	69.89	15.03	-69.67	86.46	5.98	14	-		COP row -1: 		
231	48	Nightside	2021 DEC 16 11:48:29	2021 DEC 16 12:17:52	2021 DEC 16 12:47:14	3524.98	116.92	-116.32	-77.82	-69.67	-13.69	69.54	93.42	17.99	14	-	-	-		
231	48	Dayside	2021 DEC 16 12:47:14	2021 DEC 16 13:16:44	2021 DEC 16 13:46:14	3539.82	-77.82	48.78	87.42	69.54	15.38	-69.42	86.69	5.95	14	-		COP row -1: 		
232	48	Nightside	2021 DEC 16 13:46:14	2021 DEC 16 14:15:43	2021 DEC 16 14:45:12	3537.72	87.42	-145.26	-106.23	-69.42	-13.76	69.66	93.19	17.97	14	-	-	-		
232	48	Dayside	2021 DEC 16 14:45:12	2021 DEC 16 15:14:43	2021 DEC 16 15:44:15	3543.27	-106.23	19.87	59.22	69.66	15.12	-69.61	86.94	5.94	14	-		COP row -1: 		
233	48	Nightside	2021 DEC 16 15:44:15	2021 DEC 16 16:13:38	2021 DEC 16 16:43:01	3526.28	59.22	-174.23	-135.71	-69.61	-13.75	69.41	92.93	17.96	14	-	-	-		
233	48	Dayside	2021 DEC 16 16:43:01	2021 DEC 16 17:12:33	2021 DEC 16 17:42:05	3543.46	-135.71	-9.16	29.53	69.41	15.49	-69.29	87.19	5.92	14	-		COP row -1: 		
234	48	Nightside	2021 DEC 16 17:42:05	2021 DEC 16 18:11:21	2021 DEC 16 18:40:37	3512.34	29.53	156.68	-166.58	-69.29	-14.45	68.65	92.68	17.93	3	-	-	-		
234	48	Dayside	2021 DEC 16 18:40:37	2021 DEC 16 19:10:04	2021 DEC 16 19:39:31	3533.89	-166.58	-38.36	-2.37	68.65	16.77	-68.11	87.42	5.88	3	Surface Ice 4SUBD 01	Science: orders #199, #194, #193, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
235	48	Nightside	2021 DEC 16 19:39:31	2021 DEC 16 20:08:44	2021 DEC 16 20:37:57	3506.17	-2.37	127.41	161.42	-68.11	-16.15	67.29	92.46	17.88	14	-	-	-		
235	48	Dayside	2021 DEC 16 20:37:57	2021 DEC 16 21:07:16	2021 DEC 16 21:36:35	3517.98	161.42	-67.70	-35.47	67.29	18.89	-66.08	87.64	5.82	14	-		COP row -1: 		
236	48	Nightside	2021 DEC 16 21:36:35	2021 DEC 16 22:05:47	2021 DEC 16 22:35:00	3504.68	-35.47	98.00	128.71	-66.08	-18.71	65.26	92.26	17.82	14	-	-	-		
236	48	Dayside	2021 DEC 16 22:35:00	2021 DEC 16 23:04:18	2021 DEC 16 23:33:36	3515.96	128.71	-97.12	-67.88	65.26	21.41	-63.93	87.83	5.76	14	-		COP row -1: 		
237	48	Nightside	2021 DEC 16 23:33:36	2021 DEC 17 00:02:47	2021 DEC 17 00:31:59	3503.17	-67.88	68.58	96.56	-63.93	-21.27	63.08	92.07	17.75	14	-	-	-		
237	48	Dayside	2021 DEC 17 00:31:59	2021 DEC 17 01:01:30	2021 DEC 17 01:31:02	3542.95	96.56	-126.44	-98.24	63.08	23.35	-62.80	88.03	5.71	14	-		COP row -1: 		
238	48	Nightside	2021 DEC 17 01:31:02	2021 DEC 17 02:00:14	2021 DEC 17 02:29:27	3504.72	-98.24	39.40	66.40	-62.80	-22.48	62.01	91.85	17.71	14	-	-	-		
238	48	Dayside	2021 DEC 17 02:29:27	2021 DEC 17 02:58:59	2021 DEC 17 03:28:32	3545.42	66.40	-155.64	-128.39	62.01	24.53	-61.72	88.27	5.67	14	-		COP row -1: 	&nomadSolarCalibration; 	
239	48	Nightside	2021 DEC 17 03:28:32	2021 DEC 17 03:57:46	2021 DEC 17 04:26:59	3507.35	-128.39	10.18	36.39	-61.72	-23.68	60.98	91.61	17.67	14	-	-	-		
239	48	Dayside	2021 DEC 17 04:26:59	2021 DEC 17 04:56:14	2021 DEC 17 05:25:29	3509.68	36.39	174.93	-160.13	60.98	26.50	-59.07	88.51	5.61	14	-		COP row -1: 		
