Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	255	32	Egress	2020 SEP 26 11:22:31	2020 SEP 26 11:23:25	2020 SEP 26 11:27:44	313.00	112.79	111.60	106.04	-7.36	-9.44	-18.66	5.71	1	CO2 Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 160 to 170 in steps of 1 (6 order(s) per 1 second(s))	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	256	32	Ingress	2020 SEP 26 12:41:04	2020 SEP 26 12:45:09	2020 SEP 26 12:46:02	298.00	-111.16	-121.89	-124.85	46.03	53.44	55.03	15.47	14	-	-	-	&possibleOCM; 	
N/A	256	32	Egress	2020 SEP 26 13:20:29	2020 SEP 26 13:21:23	2020 SEP 26 13:25:41	312.00	83.91	82.72	77.18	-7.76	-9.84	-19.00	5.70	14	-	-	-	&possibleOCM; 	
N/A	257	32	Ingress	2020 SEP 26 14:39:00	2020 SEP 26 14:43:04	2020 SEP 26 14:43:57	297.00	-139.97	-150.66	-153.63	46.16	53.51	55.09	15.46	14	-	-	-	&possibleOCM; 	
N/A	257	32	Egress	2020 SEP 26 15:18:29	2020 SEP 26 15:19:23	2020 SEP 26 15:23:40	311.00	55.03	53.84	48.32	-8.17	-10.23	-19.32	5.69	14	-	-	-	&possibleOCM; 	
N/A	258	32	Ingress	2020 SEP 26 16:37:01	2020 SEP 26 16:41:04	2020 SEP 26 16:41:56	295.00	-168.89	-179.57	177.52	46.37	53.64	55.19	15.45	14	-	-	-		
N/A	258	32	Egress	2020 SEP 26 17:16:32	2020 SEP 26 17:17:26	2020 SEP 26 17:21:41	309.00	26.14	24.95	19.48	-8.55	-10.61	-19.60	5.67	14	-	-	-		
ACS	259	32	Ingress	2020 SEP 26 18:35:01	2020 SEP 26 18:39:03	2020 SEP 26 18:39:55	294.00	162.21	151.55	148.63	46.55	53.76	55.30	15.44	3	-	-	-	&mroOverlap; 	
ACS	259	32	Egress	2020 SEP 26 19:14:36	2020 SEP 26 19:15:29	2020 SEP 26 19:19:44	308.00	-2.76	-3.93	-9.40	-8.95	-10.96	-19.92	5.66	3	-	-	-	&mroOverlap; 	
N/A	260	32	Ingress	2020 SEP 26 20:33:01	2020 SEP 26 20:37:03	2020 SEP 26 20:37:55	294.00	133.38	122.69	119.77	46.69	53.87	55.39	15.43	14	-	-	-		
N/A	260	32	Egress	2020 SEP 26 21:12:39	2020 SEP 26 21:13:32	2020 SEP 26 21:17:46	307.00	-31.67	-32.83	-38.29	-9.36	-11.38	-20.27	5.65	14	-	-	-		
NOMAD	261	32	Ingress	2020 SEP 26 22:30:59	2020 SEP 26 22:35:00	2020 SEP 26 22:35:52	293.00	104.49	93.81	90.87	46.87	53.99	55.51	15.41	1	133 only #2	Science: orders #133, #133, #133, #133, #133, #133, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
NOMAD	261	32	Egress	2020 SEP 26 23:10:40	2020 SEP 26 23:11:33	2020 SEP 26 23:15:46	306.00	-60.57	-61.73	-67.18	-9.79	-11.79	-20.64	5.64	1	LNO Occultation Fullscan Fast #2	Diffraction order stepping (fullscan): 105 orders from 110 to 215 in steps of 1 (6 order(s) per 1 second(s))	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
ACS	262	32	Ingress	2020 SEP 27 00:28:55	2020 SEP 27 00:32:56	2020 SEP 27 00:33:48	293.00	75.62	64.89	61.94	47.05	54.13	55.65	15.40	14	-	-	-		
ACS	262	32	Egress	2020 SEP 27 01:08:40	2020 SEP 27 01:09:33	2020 SEP 27 01:13:46	306.00	-89.45	-90.62	-96.07	-10.19	-12.19	-21.00	5.62	14	-	-	-		
NOMAD	263	32	Ingress	2020 SEP 27 02:26:53	2020 SEP 27 02:30:53	2020 SEP 27 02:31:44	291.00	46.70	35.97	33.07	47.26	54.28	55.75	15.38	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	263	32	Egress	2020 SEP 27 03:06:39	2020 SEP 27 03:07:32	2020 SEP 27 03:11:43	304.00	-118.33	-119.49	-124.89	-10.57	-12.56	-21.27	5.61	1	6SUBD CH4 H2O #1	Science: orders #169, #132, #133, #134, #136, #137, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	264	32	Ingress	2020 SEP 27 04:24:51	2020 SEP 27 04:28:50	2020 SEP 27 04:29:41	290.00	17.91	7.25	4.36	47.36	54.31	55.78	15.38	14	-	-	-		
ACS	264	32	Egress	2020 SEP 27 05:04:41	2020 SEP 27 05:05:33	2020 SEP 27 05:09:44	303.00	-147.23	-148.37	-153.77	-10.98	-12.93	-21.60	5.60	14	-	-	-		
NOMAD	265	32	Ingress	2020 SEP 27 06:22:52	2020 SEP 27 06:26:50	2020 SEP 27 06:27:41	289.00	-10.93	-21.55	-24.44	47.49	54.37	55.83	15.37	1	CO2 Fullscan Fast #3	Diffraction order stepping (fullscan): 10 orders from 125 to 135 in steps of 1 (6 order(s) per 1 second(s))	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	265	32	Egress	2020 SEP 27 07:02:46	2020 SEP 27 07:03:38	2020 SEP 27 07:07:48	302.00	-176.15	-177.29	177.32	-11.42	-13.36	-21.97	5.59	1	6SUBD Nominal #11	Science: orders #121, #134, #126, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	266	32	Ingress	2020 SEP 27 08:20:54	2020 SEP 27 08:24:51	2020 SEP 27 08:25:42	288.00	-39.87	-50.49	-53.39	47.70	54.52	55.97	15.36	3	-	-	-	&daysideMatch:EAST THAUMASIA; 	
N/A	266	32	Egress	2020 SEP 27 09:00:51	2020 SEP 27 09:01:43	2020 SEP 27 09:05:52	301.00	154.92	153.78	148.41	-11.87	-13.81	-22.35	5.57	3	-	-	-	&daysideMatch:EAST THAUMASIA; 	
NOMAD	267	32	Ingress	2020 SEP 27 10:18:54	2020 SEP 27 10:22:50	2020 SEP 27 10:23:41	287.00	-68.84	-79.48	-82.39	47.94	54.69	56.13	15.34	1	6SUBD Nominal #11	Science: orders #121, #134, #126, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	267	32	Egress	2020 SEP 27 10:58:53	2020 SEP 27 10:59:45	2020 SEP 27 11:03:54	301.00	126.01	124.87	119.49	-12.29	-14.22	-22.74	5.56	1	6SUBD Nom CO #4	Science: orders #121, #136, #190, #191, #192, #193, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	268	32	Ingress	2020 SEP 27 12:16:51	2020 SEP 27 12:20:47	2020 SEP 27 12:21:37	286.00	-97.74	-108.43	-111.30	48.13	54.85	56.25	15.32	3	-	-	-	&daysideMatch:ARSIA MONS; 	
ACS	268	32	Egress	2020 SEP 27 12:56:52	2020 SEP 27 12:57:44	2020 SEP 27 13:01:53	301.00	97.13	95.98	90.60	-12.69	-14.61	-23.11	5.55	3	-	-	-	&daysideMatch:ARSIA MONS; 	
NOMAD	269	32	Ingress	2020 SEP 27 14:14:46	2020 SEP 27 14:18:41	2020 SEP 27 14:19:31	285.00	-126.54	-137.17	-140.04	48.24	54.90	56.30	15.32	1	All Fullscan Slow #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (1 order(s) per 1 second(s))	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	269	32	Egress	2020 SEP 27 14:54:50	2020 SEP 27 14:55:42	2020 SEP 27 14:59:49	299.00	68.26	67.12	61.78	-13.06	-14.97	-23.37	5.54	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	270	32	Ingress	2020 SEP 27 16:12:45	2020 SEP 27 16:16:38	2020 SEP 27 16:17:28	283.00	-155.42	-165.97	-168.83	48.40	54.96	56.35	15.31	14	-	-	-		
ACS	270	32	Egress	2020 SEP 27 16:52:52	2020 SEP 27 16:53:43	2020 SEP 27 16:57:50	298.00	39.38	38.26	32.92	-13.43	-15.30	-23.66	5.52	14	-	-	-		
NOMAD	271	32	Ingress	2020 SEP 27 18:10:45	2020 SEP 27 18:14:37	2020 SEP 27 18:15:27	282.00	175.70	165.17	162.31	48.56	55.06	56.44	15.30	1	6SUBD Nom CO #2	Science: orders #134, #169, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	271	32	Egress	2020 SEP 27 18:50:55	2020 SEP 27 18:51:46	2020 SEP 27 18:55:51	296.00	10.49	9.37	4.07	-13.80	-15.66	-23.92	5.51	1	129 only #2	Science: orders #129, #129, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	272	32	Ingress	2020 SEP 27 20:08:45	2020 SEP 27 20:12:37	2020 SEP 27 20:13:27	282.00	146.85	136.31	133.44	48.69	55.16	56.53	15.29	1	6SUBD CO2 #1	Science: orders #156, #116, #118, #140, #154, #158, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	272	32	Egress	2020 SEP 27 20:48:59	2020 SEP 27 20:49:50	2020 SEP 27 20:53:54	295.00	-18.41	-19.53	-24.81	-14.19	-16.05	-24.24	5.50	1	6SUBD Nom CH4 #1	Science: orders #134, #136, #148, #164, #187, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	273	32	Ingress	2020 SEP 27 22:06:44	2020 SEP 27 22:10:35	2020 SEP 27 22:11:25	281.00	117.98	107.45	104.58	48.85	55.26	56.62	15.28	14	-	-	-		
ACS	273	32	Egress	2020 SEP 27 22:47:01	2020 SEP 27 22:47:52	2020 SEP 27 22:51:56	295.00	-47.32	-48.43	-53.72	-14.59	-16.45	-24.61	5.49	14	-	-	-		
NOMAD	274	32	Ingress	2020 SEP 28 00:04:41	2020 SEP 28 00:08:33	2020 SEP 28 00:09:22	281.00	89.12	78.51	75.68	49.00	55.40	56.73	15.26	1	LNO Occultation Fullscan Fast #2	Diffraction order stepping (fullscan): 105 orders from 110 to 215 in steps of 1 (6 order(s) per 1 second(s))	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	274	32	Egress	2020 SEP 28 00:45:01	2020 SEP 28 00:45:52	2020 SEP 28 00:49:55	294.00	-76.21	-77.33	-82.61	-15.00	-16.84	-24.95	5.47	1	CO2 100km #1	Science: orders #167, #155, #159, #164, #148, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	275	32	Ingress	2020 SEP 28 02:02:37	2020 SEP 28 02:06:28	2020 SEP 28 02:07:17	280.00	60.20	49.60	46.77	49.20	55.53	56.85	15.24	14	-	-	-		
ACS	275	32	Egress	2020 SEP 28 02:42:59	2020 SEP 28 02:43:49	2020 SEP 28 02:47:53	294.00	-105.08	-106.18	-111.48	-15.37	-17.17	-25.28	5.46	14	-	-	-		
NOMAD	276	32	Ingress	2020 SEP 28 04:00:35	2020 SEP 28 04:04:24	2020 SEP 28 04:05:13	278.00	31.33	20.83	18.00	49.34	55.59	56.90	15.24	1	HCL #10	Science: orders #121, #134, #126, #127, #129, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	276	32	Egress	2020 SEP 28 04:41:00	2020 SEP 28 04:41:50	2020 SEP 28 04:45:52	292.00	-133.96	-135.06	-140.32	-15.74	-17.53	-25.54	5.45	1	CO2 Fullscan Fast #3	Diffraction order stepping (fullscan): 10 orders from 125 to 135 in steps of 1 (6 order(s) per 1 second(s))	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	277	32	Ingress	2020 SEP 28 05:58:34	2020 SEP 28 06:02:22	2020 SEP 28 06:03:11	277.00	2.54	-7.90	-10.72	49.43	55.61	56.92	15.23	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	277	32	Egress	2020 SEP 28 06:39:03	2020 SEP 28 06:39:53	2020 SEP 28 06:43:54	291.00	-162.87	-163.97	-169.21	-16.14	-17.93	-25.86	5.44	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	278	32	Ingress	2020 SEP 28 07:56:35	2020 SEP 28 08:00:22	2020 SEP 28 08:01:11	276.00	-26.35	-36.76	-39.59	49.59	55.71	57.01	15.22	3	-	-	-	&mroOverlap; 	
N/A	278	32	Egress	2020 SEP 28 08:37:07	2020 SEP 28 08:37:57	2020 SEP 28 08:41:57	290.00	168.20	167.11	161.88	-16.57	-18.35	-26.22	5.42	3	-	-	-	&mroOverlap; 	
ACS	279	32	Ingress	2020 SEP 28 09:54:37	2020 SEP 28 09:58:24	2020 SEP 28 09:59:12	275.00	-55.32	-65.79	-68.57	49.80	55.88	57.15	15.20	14	-	-	-	&mroOverlap; 	
ACS	279	32	Egress	2020 SEP 28 10:35:11	2020 SEP 28 10:36:01	2020 SEP 28 10:40:01	290.00	139.28	138.18	132.95	-16.99	-18.76	-26.60	5.41	14	-	-	-	&mroOverlap; 	
NOMAD	280	32	Ingress	2020 SEP 28 11:52:35	2020 SEP 28 11:56:21	2020 SEP 28 11:57:09	274.00	-84.26	-94.72	-97.52	50.00	56.02	57.28	15.19	1	6SUBD CO2 CO #1	Science: orders #119, #149, #164, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
NOMAD	280	32	Egress	2020 SEP 28 12:33:11	2020 SEP 28 12:34:01	2020 SEP 28 12:38:01	290.00	110.39	109.29	104.05	-17.37	-19.14	-26.96	5.40	1	6SUBD Nom CO #2	Science: orders #134, #169, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
ACS	281	32	Ingress	2020 SEP 28 13:50:29	2020 SEP 28 13:54:14	2020 SEP 28 13:55:02	273.00	-113.07	-123.50	-126.28	50.12	56.08	57.33	15.18	14	-	-	-	&mroOverlap; 	
ACS	281	32	Egress	2020 SEP 28 14:31:07	2020 SEP 28 14:31:56	2020 SEP 28 14:35:56	289.00	81.53	80.45	75.20	-17.73	-19.46	-27.25	5.39	14	-	-	-	&mroOverlap; 	
NOMAD	282	32	Ingress	2020 SEP 28 15:48:25	2020 SEP 28 15:52:09	2020 SEP 28 15:52:57	272.00	-141.87	-152.23	-155.01	50.21	56.11	57.36	15.18	1	6SUBD Nom CO #4	Science: orders #121, #136, #190, #191, #192, #193, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	282	32	Egress	2020 SEP 28 16:29:06	2020 SEP 28 16:29:55	2020 SEP 28 16:33:53	287.00	52.66	51.58	46.38	-18.08	-19.80	-27.48	5.38	1	HCL #11	Science: orders #121, #136, #126, #127, #129, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	283	32	Ingress	2020 SEP 28 17:46:24	2020 SEP 28 17:50:07	2020 SEP 28 17:50:55	271.00	-170.74	178.95	176.17	50.35	56.19	57.42	15.17	3	-	-	-	&mroOverlap; 	
ACS	283	32	Egress	2020 SEP 28 18:27:09	2020 SEP 28 18:27:58	2020 SEP 28 18:31:55	286.00	23.78	22.70	17.52	-18.43	-20.14	-27.75	5.36	3	-	-	-	&mroOverlap; 	
NOMAD	284	32	Ingress	2020 SEP 28 19:44:25	2020 SEP 28 19:48:08	2020 SEP 28 19:48:55	270.00	160.38	150.04	147.32	50.50	56.30	57.50	15.15	1	HCL #10	Science: orders #121, #134, #126, #127, #129, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:CURIOSITY; 	
NOMAD	284	32	Egress	2020 SEP 28 20:25:12	2020 SEP 28 20:26:01	2020 SEP 28 20:29:57	285.00	-5.12	-6.20	-11.36	-18.79	-20.49	-28.04	5.35	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:CURIOSITY; 	
N/A	285	32	Ingress	2020 SEP 28 21:42:23	2020 SEP 28 21:46:06	2020 SEP 28 21:46:53	270.00	131.56	121.22	118.49	50.60	56.38	57.57	15.14	14	-	-	-		
N/A	285	32	Egress	2020 SEP 28 22:23:15	2020 SEP 28 22:24:04	2020 SEP 28 22:27:59	284.00	-34.02	-35.10	-40.25	-19.18	-20.87	-28.36	5.34	14	-	-	-		
NOMAD	286	32	Ingress	2020 SEP 28 23:40:21	2020 SEP 28 23:44:03	2020 SEP 28 23:44:50	269.00	102.67	92.35	89.63	50.75	56.47	57.66	15.13	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	286	32	Egress	2020 SEP 29 00:21:15	2020 SEP 29 00:22:04	2020 SEP 29 00:25:58	283.00	-62.92	-64.00	-69.14	-19.56	-21.25	-28.68	5.33	1	6SUBD Nom CO #5	Science: orders #168, #136, #169, #121, #189, #193, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	287	32	Ingress	2020 SEP 29 01:38:18	2020 SEP 29 01:41:59	2020 SEP 29 01:42:46	268.00	73.77	63.46	60.73	50.93	56.58	57.76	15.12	14	-	-	-		
ACS	287	32	Egress	2020 SEP 29 02:19:13	2020 SEP 29 02:20:01	2020 SEP 29 02:23:56	283.00	-91.79	-92.85	-98.02	-19.92	-21.57	-29.00	5.31	14	-	-	-		
NOMAD	288	32	Ingress	2020 SEP 29 03:36:14	2020 SEP 29 03:39:54	2020 SEP 29 03:40:41	267.00	44.91	34.66	31.93	51.06	56.65	57.82	15.11	1	HCL #8	Science: orders #121, #136, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	288	32	Egress	2020 SEP 29 04:17:12	2020 SEP 29 04:18:00	2020 SEP 29 04:21:54	282.00	-120.65	-121.71	-126.85	-20.25	-21.89	-29.25	5.30	1	6SUBD CO2 #1	Science: orders #156, #116, #118, #140, #154, #158, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	289	32	Ingress	2020 SEP 29 05:34:12	2020 SEP 29 05:37:51	2020 SEP 29 05:38:38	266.00	16.15	5.98	3.26	51.12	56.66	57.83	15.11	14	-	-	-		
ACS	289	32	Egress	2020 SEP 29 06:15:13	2020 SEP 29 06:16:01	2020 SEP 29 06:19:53	280.00	-149.54	-150.60	-155.70	-20.61	-22.25	-29.50	5.29	14	-	-	-		
NOMAD	290	32	Ingress	2020 SEP 29 07:32:12	2020 SEP 29 07:35:50	2020 SEP 29 07:36:37	265.00	-12.69	-22.80	-25.52	51.23	56.71	57.87	15.10	1	6SUBD CO2 #1	Science: orders #156, #116, #118, #140, #154, #158, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	290	32	Egress	2020 SEP 29 08:13:17	2020 SEP 29 08:14:05	2020 SEP 29 08:17:56	279.00	-178.46	-179.52	175.40	-21.01	-22.63	-29.82	5.28	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	291	32	Ingress	2020 SEP 29 09:30:13	2020 SEP 29 09:33:51	2020 SEP 29 09:34:37	264.00	-41.63	-51.79	-54.45	51.41	56.85	57.98	15.09	14	-	-	-		
N/A	291	32	Egress	2020 SEP 29 10:11:21	2020 SEP 29 10:12:09	2020 SEP 29 10:16:00	279.00	152.61	151.55	146.46	-21.42	-23.03	-30.19	5.26	14	-	-	-		
ACS	292	32	Ingress	2020 SEP 29 11:28:13	2020 SEP 29 11:31:50	2020 SEP 29 11:32:36	263.00	-70.59	-80.74	-83.41	51.60	56.98	58.10	15.07	14	-	-	-		
ACS	292	32	Egress	2020 SEP 29 12:09:22	2020 SEP 29 12:10:10	2020 SEP 29 12:14:01	279.00	123.71	122.65	117.54	-21.80	-23.41	-30.54	5.25	14	-	-	-		
NOMAD	293	32	Ingress	2020 SEP 29 13:26:07	2020 SEP 29 13:29:44	2020 SEP 29 13:30:30	263.00	-99.42	-109.58	-112.25	51.72	57.07	58.18	15.06	1	6SUBD CO2 Dipole #1	Science: orders #169, #132, #133, #134, #136, #137, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	293	32	Egress	2020 SEP 29 14:07:19	2020 SEP 29 14:08:06	2020 SEP 29 14:11:57	278.00	94.84	93.80	88.68	-22.15	-23.72	-30.82	5.24	1	6SUBD CH4 #1	Science: orders #121, #133, #134, #135, #136, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	294	32	Ingress	2020 SEP 29 15:24:02	2020 SEP 29 15:27:38	2020 SEP 29 15:28:24	262.00	-128.21	-138.29	-140.96	51.80	57.10	58.20	15.06	1	HDO 01	Science: orders #168, #134, #124, #129, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	294	32	Egress	2020 SEP 29 16:05:17	2020 SEP 29 16:06:04	2020 SEP 29 16:09:54	277.00	65.98	64.94	59.85	-22.47	-24.03	-31.07	5.23	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	295	32	Ingress	2020 SEP 29 17:22:01	2020 SEP 29 17:25:35	2020 SEP 29 17:26:21	260.00	-157.08	-167.06	-169.72	51.93	57.14	58.24	15.05	14	-	-	-		
ACS	295	32	Egress	2020 SEP 29 18:03:18	2020 SEP 29 18:04:05	2020 SEP 29 18:07:54	276.00	37.11	36.07	31.00	-22.79	-24.35	-31.31	5.22	14	-	-	-		
NOMAD	296	32	Ingress	2020 SEP 29 19:20:01	2020 SEP 29 19:23:34	2020 SEP 29 19:24:20	259.00	174.05	164.11	161.46	52.06	57.21	58.30	15.04	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:AEOLIS MENSAE MFF; 	
NOMAD	296	32	Egress	2020 SEP 29 20:01:21	2020 SEP 29 20:02:08	2020 SEP 29 20:05:56	275.00	8.22	7.18	2.13	-23.13	-24.68	-31.57	5.20	1	133 only #2	Science: orders #133, #133, #133, #133, #133, #133, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:AEOLIS MENSAE MFF; 	
ACS	297	32	Ingress	2020 SEP 29 21:18:00	2020 SEP 29 21:21:34	2020 SEP 29 21:22:19	259.00	145.22	135.23	132.63	52.16	57.30	58.36	15.03	3	-	-	-	&mroOverlap; 	
ACS	297	32	Egress	2020 SEP 29 21:59:23	2020 SEP 29 22:00:10	2020 SEP 29 22:03:57	274.00	-20.68	-21.72	-26.76	-23.49	-25.03	-31.86	5.19	3	-	-	-	&mroOverlap; 	
