Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
217	32	Dayside	2020 SEP 23 08:50:13	2020 SEP 23 09:19:28	2020 SEP 23 09:48:43	3510.58	114.17	-112.84	-80.15	-20.29	-63.78	20.47	47.48	14.69	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0	&egressMatch:INSIGHT; 	
218	32	Nightside	2020 SEP 23 09:48:43	2020 SEP 23 10:18:27	2020 SEP 23 10:48:12	3568.58	-80.15	52.05	85.30	20.47	64.20	-20.62	132.53	2.64	1	-	-	-		
218	32	Dayside	2020 SEP 23 10:48:12	2020 SEP 23 11:17:27	2020 SEP 23 11:46:42	3509.81	85.30	-141.28	-109.01	-20.62	-63.52	20.78	47.42	14.71	1	-		COP row -1: UVIS off		
219	32	Nightside	2020 SEP 23 11:46:42	2020 SEP 23 12:16:25	2020 SEP 23 12:46:09	3567.18	-109.01	23.53	56.46	20.78	63.93	-20.93	132.64	2.65	14	-	-	-		
219	32	Dayside	2020 SEP 23 12:46:09	2020 SEP 23 13:15:25	2020 SEP 23 13:44:41	3512.08	56.46	-169.84	-137.86	-20.93	-63.25	21.08	47.31	14.72	14	-		COP row -1: UVIS off		
220	32	Nightside	2020 SEP 23 13:44:41	2020 SEP 23 14:14:25	2020 SEP 23 14:44:09	3568.46	-137.86	-5.11	27.59	21.08	63.64	-21.24	132.79	2.66	1	-	-	-		
220	32	Dayside	2020 SEP 23 14:44:09	2020 SEP 23 15:13:26	2020 SEP 23 15:42:43	3513.44	27.59	161.49	-166.73	-21.24	-62.94	21.41	47.15	14.72	1	-		COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0		
221	32	Nightside	2020 SEP 23 15:42:43	2020 SEP 23 16:12:28	2020 SEP 23 16:42:14	3570.79	-166.73	-33.69	-1.29	21.41	63.34	-21.57	132.91	2.67	14	-	-	-		
221	32	Dayside	2020 SEP 23 16:42:14	2020 SEP 23 17:11:30	2020 SEP 23 17:40:46	3512.93	-1.29	132.87	164.37	-21.57	-62.65	21.75	47.02	14.73	14	-		COP row -1: UVIS off		
222	32	Nightside	2020 SEP 23 17:40:46	2020 SEP 23 18:10:32	2020 SEP 23 18:40:18	3571.64	164.37	-62.20	-30.19	21.75	63.04	-21.92	133.01	2.68	1	-	-	-		
222	32	Dayside	2020 SEP 23 18:40:18	2020 SEP 23 19:09:34	2020 SEP 23 19:38:50	3512.37	-30.19	104.32	135.48	-21.92	-62.40	22.09	46.94	14.74	1	Surface Ice 3SUBD 01	Science: orders #199, #194, #188, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off	&mroOverlap; 	
223	32	Nightside	2020 SEP 23 19:38:50	2020 SEP 23 20:08:36	2020 SEP 23 20:38:21	3570.23	135.48	-90.66	-59.09	22.09	62.75	-22.27	133.09	2.70	14	-	-	-		
223	32	Dayside	2020 SEP 23 20:38:21	2020 SEP 23 21:07:36	2020 SEP 23 21:36:52	3511.54	-59.09	75.84	106.59	-22.27	-62.14	22.43	46.89	14.76	14	-		COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
224	32	Nightside	2020 SEP 23 21:36:52	2020 SEP 23 22:06:36	2020 SEP 23 22:36:20	3568.02	106.59	-119.13	-87.97	22.43	62.49	-22.61	133.15	2.71	14	-	-	-		
224	32	Dayside	2020 SEP 23 22:36:20	2020 SEP 23 23:05:35	2020 SEP 23 23:34:51	3510.39	-87.97	47.38	77.72	-22.61	-61.87	22.76	46.83	14.77	14	-		COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0		
225	32	Nightside	2020 SEP 23 23:34:51	2020 SEP 24 00:04:35	2020 SEP 24 00:34:18	3567.75	77.72	-147.67	-116.82	22.76	62.25	-22.90	133.22	2.72	1	-	-	-		
225	32	Dayside	2020 SEP 24 00:34:18	2020 SEP 24 01:03:33	2020 SEP 24 01:32:48	3510.09	-116.82	18.77	48.87	-22.90	-61.57	23.05	46.70	14.78	1	-		COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0		
226	32	Nightside	2020 SEP 24 01:32:48	2020 SEP 24 02:02:33	2020 SEP 24 02:32:18	3569.66	48.87	-176.33	-145.67	23.05	61.98	-23.20	133.36	2.73	1	-	-	-		
226	32	Dayside	2020 SEP 24 02:32:18	2020 SEP 24 03:01:34	2020 SEP 24 03:30:51	3512.61	-145.67	-9.93	20.01	-23.20	-61.29	23.34	46.55	14.78	1	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0		
227	32	Nightside	2020 SEP 24 03:30:51	2020 SEP 24 04:00:36	2020 SEP 24 04:30:21	3569.77	20.01	154.98	-174.56	23.34	61.68	-23.52	133.52	2.73	14	-	-	-		
227	32	Dayside	2020 SEP 24 04:30:21	2020 SEP 24 04:59:38	2020 SEP 24 05:28:55	3514.37	-174.56	-38.57	-8.88	-23.52	-61.00	23.67	46.43	14.78	14	-		COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
228	32	Nightside	2020 SEP 24 05:28:55	2020 SEP 24 05:58:39	2020 SEP 24 06:28:24	3569.16	-8.88	126.36	156.55	23.67	61.39	-23.86	133.64	2.73	14	-	-	-		
228	32	Dayside	2020 SEP 24 06:28:24	2020 SEP 24 06:57:41	2020 SEP 24 07:26:58	3514.14	156.55	-67.13	-37.79	-23.86	-60.69	24.02	46.32	14.79	14	-		COP row -1: UVIS off		
229	32	Nightside	2020 SEP 24 07:26:58	2020 SEP 24 07:56:43	2020 SEP 24 08:26:27	3568.69	-37.79	97.79	127.65	24.02	61.14	-24.20	133.72	2.74	1	-	-	-		
229	32	Dayside	2020 SEP 24 08:26:27	2020 SEP 24 08:55:43	2020 SEP 24 09:24:59	3512.22	127.65	-95.65	-66.68	-24.20	-60.38	24.37	46.24	14.80	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0	&egressMatch:CURIOSITY; 	
230	32	Nightside	2020 SEP 24 09:24:59	2020 SEP 24 09:54:43	2020 SEP 24 10:24:27	3568.11	-66.68	69.26	98.77	24.37	60.90	-24.53	133.78	2.75	14	-	-	-		
230	32	Dayside	2020 SEP 24 10:24:27	2020 SEP 24 10:53:42	2020 SEP 24 11:22:58	3510.48	98.77	-124.19	-95.55	-24.53	-60.11	24.69	46.17	14.81	14	-		COP row -1: UVIS off		
231	32	Nightside	2020 SEP 24 11:22:58	2020 SEP 24 11:52:41	2020 SEP 24 12:22:24	3566.42	-95.55	40.70	69.92	24.69	60.64	-24.83	133.86	2.76	1	-	-	-		
231	32	Dayside	2020 SEP 24 12:22:24	2020 SEP 24 12:51:40	2020 SEP 24 13:20:56	3511.55	69.92	-152.79	-124.39	-24.83	-59.85	24.96	46.07	14.82	1	-		COP row -1: UVIS off		
232	32	Nightside	2020 SEP 24 13:20:56	2020 SEP 24 13:50:39	2020 SEP 24 14:20:22	3566.73	-124.39	11.99	41.07	24.96	60.37	-25.11	134.01	2.76	14	-	-	-		
232	32	Dayside	2020 SEP 24 14:20:22	2020 SEP 24 14:49:39	2020 SEP 24 15:18:56	3513.46	41.07	178.49	-153.25	-25.11	-59.56	25.26	45.91	14.82	14	-		COP row -1: UVIS off		
233	32	Nightside	2020 SEP 24 15:18:56	2020 SEP 24 15:48:40	2020 SEP 24 16:18:25	3569.09	-153.25	-16.73	12.20	25.26	60.08	-25.40	134.17	2.76	1	-	-	-		
233	32	Dayside	2020 SEP 24 16:18:25	2020 SEP 24 16:47:42	2020 SEP 24 17:16:58	3513.31	12.20	149.74	177.87	-25.40	-59.27	25.57	45.75	14.81	1	-		COP row -1: UVIS off		
234	32	Nightside	2020 SEP 24 17:16:58	2020 SEP 24 17:46:44	2020 SEP 24 18:16:29	3570.74	177.87	-45.38	-16.69	25.57	59.79	-25.72	134.30	2.76	1	-	-	-		
234	32	Dayside	2020 SEP 24 18:16:29	2020 SEP 24 18:45:45	2020 SEP 24 19:15:02	3512.62	-16.69	121.05	148.98	-25.72	-59.01	25.89	45.63	14.82	1	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0		
235	32	Nightside	2020 SEP 24 19:15:02	2020 SEP 24 19:44:47	2020 SEP 24 20:14:32	3570.30	148.98	-73.97	-45.59	25.89	59.49	-26.06	134.40	2.77	14	-	-	-		
235	32	Dayside	2020 SEP 24 20:14:32	2020 SEP 24 20:43:48	2020 SEP 24 21:13:04	3512.09	-45.59	92.45	120.08	-26.06	-58.76	26.22	45.55	14.82	14	-		COP row -1: UVIS off		
236	32	Nightside	2020 SEP 24 21:13:04	2020 SEP 24 21:42:48	2020 SEP 24 22:12:32	3567.99	120.08	-102.53	-74.48	26.22	59.22	-26.39	134.48	2.78	14	-	-	-		
236	32	Dayside	2020 SEP 24 22:12:32	2020 SEP 24 22:41:48	2020 SEP 24 23:11:03	3511.21	-74.48	63.89	91.20	-26.39	-58.49	26.54	45.49	14.83	14	-		COP row -1: UVIS off		
237	32	Nightside	2020 SEP 24 23:11:03	2020 SEP 24 23:40:46	2020 SEP 25 00:10:29	3566.21	91.20	-131.13	-103.33	26.54	58.97	-26.68	134.56	2.79	1	-	-	-		
237	32	Dayside	2020 SEP 25 00:10:29	2020 SEP 25 00:39:45	2020 SEP 25 01:09:00	3510.48	-103.33	35.25	62.36	-26.68	-58.20	26.82	45.37	14.84	1	-		COP row -1: UVIS off		
238	32	Nightside	2020 SEP 25 01:09:00	2020 SEP 25 01:38:44	2020 SEP 25 02:08:27	3567.51	62.36	-159.84	-132.17	26.82	58.73	-26.94	134.69	2.79	3	-	-	-		
238	32	Dayside	2020 SEP 25 02:08:27	2020 SEP 25 02:37:44	2020 SEP 25 03:07:00	3512.27	-132.17	6.48	33.51	-26.94	-57.92	27.08	45.20	14.83	3	Ice CH4 2SUBD #1	Science: orders #193, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0	&mroOverlap; 	
239	32	Nightside	2020 SEP 25 03:07:00	2020 SEP 25 03:36:44	2020 SEP 25 04:06:28	3568.63	33.51	171.37	-161.04	27.08	58.45	-27.23	134.88	2.78	1	-	-	-		
239	32	Dayside	2020 SEP 25 04:06:28	2020 SEP 25 04:35:46	2020 SEP 25 05:05:03	3514.61	-161.04	-22.28	4.64	-27.23	-57.66	27.36	45.05	14.83	1	-		COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0		
240	32	Nightside	2020 SEP 25 05:05:03	2020 SEP 25 05:34:47	2020 SEP 25 06:04:31	3568.19	4.64	142.63	170.07	27.36	58.16	-27.54	135.03	2.78	1	-	-	-		
240	32	Dayside	2020 SEP 25 06:04:31	2020 SEP 25 06:33:49	2020 SEP 25 07:03:06	3515.34	170.07	-50.97	-24.26	-27.54	-57.36	27.69	44.92	14.83	1	-		COP row 17: NADIR: Full Frame (47:245;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17122 ms, Binning=0		
241	32	Nightside	2020 SEP 25 07:03:06	2020 SEP 25 07:32:50	2020 SEP 25 08:02:34	3567.54	-24.26	113.95	141.17	27.69	57.90	-27.86	135.14	2.78	14	-	-	-		
241	32	Dayside	2020 SEP 25 08:02:34	2020 SEP 25 08:31:51	2020 SEP 25 09:01:08	3514.19	141.17	-79.60	-53.17	-27.86	-57.06	28.03	44.81	14.83	14	-		COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0		
242	32	Nightside	2020 SEP 25 09:01:08	2020 SEP 25 09:30:52	2020 SEP 25 10:00:35	3566.82	-53.17	85.33	112.29	28.03	57.66	-28.18	135.22	2.79	14	-	-	-		
242	32	Dayside	2020 SEP 25 10:00:35	2020 SEP 25 10:29:51	2020 SEP 25 10:59:07	3512.37	112.29	-108.22	-82.05	-28.18	-56.77	28.34	44.72	14.84	14	-		COP row -1: UVIS off		
243	32	Nightside	2020 SEP 25 10:59:07	2020 SEP 25 11:28:50	2020 SEP 25 11:58:33	3565.58	-82.05	56.71	83.42	28.34	57.41	-28.48	135.31	2.79	1	-	-	-		
243	32	Dayside	2020 SEP 25 11:58:33	2020 SEP 25 12:27:49	2020 SEP 25 12:57:05	3511.88	83.42	-136.86	-110.89	-28.48	-56.52	28.61	44.62	14.84	1	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off	&mroOverlap; 	
244	32	Nightside	2020 SEP 25 12:57:05	2020 SEP 25 13:26:47	2020 SEP 25 13:56:29	3564.47	-110.89	27.99	54.58	28.61	57.15	-28.74	135.45	2.79	14	-	-	-		
244	32	Dayside	2020 SEP 25 13:56:29	2020 SEP 25 14:25:46	2020 SEP 25 14:55:04	3514.35	54.58	-165.62	-139.74	-28.74	-56.26	28.86	44.47	14.84	14	-		COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0		
245	32	Nightside	2020 SEP 25 14:55:04	2020 SEP 25 15:24:47	2020 SEP 25 15:54:30	3566.16	-139.74	-0.82	25.73	28.86	56.87	-29.00	135.63	2.78	1	-	-	-		
245	32	Dayside	2020 SEP 25 15:54:30	2020 SEP 25 16:23:47	2020 SEP 25 16:53:05	3515.21	25.73	165.55	-168.61	-29.00	-55.98	29.15	44.28	14.83	1	-		COP row -1: UVIS off	&mroOverlap; 	
246	32	Nightside	2020 SEP 25 16:53:05	2020 SEP 25 17:22:49	2020 SEP 25 17:52:33	3568.40	-168.61	-29.58	-3.16	29.15	56.60	-29.28	135.79	2.78	1	-	-	-		
246	32	Dayside	2020 SEP 25 17:52:33	2020 SEP 25 18:21:51	2020 SEP 25 18:51:08	3514.55	-3.16	136.76	162.50	-29.28	-55.71	29.44	44.13	14.82	1	Nominal 6SUBD #2	Science: orders #149, #134, #168, #121, #189, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0		
247	32	Nightside	2020 SEP 25 18:51:08	2020 SEP 25 19:20:53	2020 SEP 25 19:50:37	3569.13	162.50	-58.28	-32.06	29.44	56.31	-29.60	135.92	2.78	14	-	-	-		
247	32	Dayside	2020 SEP 25 19:50:37	2020 SEP 25 20:19:54	2020 SEP 25 20:49:11	3513.82	-32.06	108.05	133.60	-29.60	-55.47	29.75	44.02	14.82	14	-		COP row -1: UVIS off		
248	32	Nightside	2020 SEP 25 20:49:11	2020 SEP 25 21:18:55	2020 SEP 25 21:48:38	3567.61	133.60	-86.92	-60.96	29.75	56.03	-29.92	136.02	2.78	14	-	-	-		
248	32	Dayside	2020 SEP 25 21:48:38	2020 SEP 25 22:17:55	2020 SEP 25 22:47:11	3512.92	-60.96	79.40	104.72	-29.92	-55.22	30.06	43.93	14.83	14	-		COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0		
249	32	Nightside	2020 SEP 25 22:47:11	2020 SEP 25 23:16:54	2020 SEP 25 23:46:37	3565.40	104.72	-115.58	-89.83	30.06	55.77	-30.21	136.12	2.79	1	-	-	-		
249	32	Dayside	2020 SEP 25 23:46:37	2020 SEP 26 00:15:53	2020 SEP 26 00:45:09	3511.80	-89.83	50.75	75.85	-30.21	-54.94	30.35	43.83	14.83	1	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0		
250	32	Nightside	2020 SEP 26 00:45:09	2020 SEP 26 01:14:51	2020 SEP 26 01:44:34	3565.38	75.85	-144.29	-118.67	30.35	55.55	-30.46	136.24	2.78	14	-	-	-		
250	32	Dayside	2020 SEP 26 01:44:34	2020 SEP 26 02:13:50	2020 SEP 26 02:43:06	3511.92	-118.67	21.98	47.02	-30.46	-54.66	30.59	43.66	14.82	14	-		COP row -1: UVIS off		
251	32	Nightside	2020 SEP 26 02:43:06	2020 SEP 26 03:12:50	2020 SEP 26 03:42:33	3567.37	47.02	-173.11	-147.52	30.59	55.30	-30.71	136.41	2.78	1	-	-	-		
251	32	Dayside	2020 SEP 26 03:42:33	2020 SEP 26 04:11:50	2020 SEP 26 04:41:08	3514.37	-147.52	-6.85	18.16	-30.71	-54.41	30.84	43.49	14.82	1	-		COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
252	32	Nightside	2020 SEP 26 04:41:08	2020 SEP 26 05:10:51	2020 SEP 26 05:40:35	3567.34	18.16	158.07	-176.40	30.84	55.02	-31.00	136.60	2.77	14	-	-	-		
252	32	Dayside	2020 SEP 26 05:40:35	2020 SEP 26 06:09:53	2020 SEP 26 06:39:11	3515.89	-176.40	-35.63	-10.73	-31.00	-54.15	31.12	43.34	14.81	14	-		COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0		
253	32	Nightside	2020 SEP 26 06:39:11	2020 SEP 26 07:08:54	2020 SEP 26 07:38:38	3566.63	-10.73	129.30	154.70	31.12	54.76	-31.29	136.74	2.76	14	-	-	-		
253	32	Dayside	2020 SEP 26 07:38:38	2020 SEP 26 08:07:55	2020 SEP 26 08:37:13	3515.59	154.70	-64.35	-39.64	-31.29	-53.85	31.44	43.20	14.81	14	-		COP row -1: UVIS off		
254	32	Nightside	2020 SEP 26 08:37:13	2020 SEP 26 09:06:56	2020 SEP 26 09:36:39	3565.97	-39.64	100.59	125.81	31.44	54.52	-31.59	136.85	2.76	1	-	-	-		
254	32	Dayside	2020 SEP 26 09:36:39	2020 SEP 26 10:05:56	2020 SEP 26 10:35:13	3513.78	125.81	-93.03	-68.53	-31.59	-53.56	31.75	43.09	14.81	1	Nominal 3SUBD 01	Science: orders #167, #169, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0	&egressMatch:CURIOSITY; 	
255	32	Nightside	2020 SEP 26 10:35:13	2020 SEP 26 11:04:55	2020 SEP 26 11:34:38	3565.22	-68.53	71.91	96.93	31.75	54.29	-31.88	136.94	2.76	1	-	-	-		
255	32	Dayside	2020 SEP 26 11:34:38	2020 SEP 26 12:03:54	2020 SEP 26 12:33:10	3512.21	96.93	-121.72	-97.39	-31.88	-53.30	32.02	42.98	14.81	1	-		COP row -1: UVIS off		
256	32	Nightside	2020 SEP 26 12:33:10	2020 SEP 26 13:02:52	2020 SEP 26 13:32:34	3563.58	-97.39	43.20	68.09	32.02	54.04	-32.14	137.07	2.76	14	-	-	-		
256	32	Dayside	2020 SEP 26 13:32:34	2020 SEP 26 14:01:51	2020 SEP 26 14:31:08	3513.74	68.09	-150.47	-126.23	-32.14	-53.06	32.25	42.85	14.81	14	-		COP row -1: UVIS off	&possibleOCM; 	
257	32	Nightside	2020 SEP 26 14:31:08	2020 SEP 26 15:00:50	2020 SEP 26 15:30:32	3563.96	-126.23	14.37	39.25	32.25	53.79	-32.37	137.25	2.75	14	-	-	-		
257	32	Dayside	2020 SEP 26 15:30:32	2020 SEP 26 15:59:49	2020 SEP 26 16:29:07	3515.64	39.25	-179.32	-155.08	-32.37	-52.81	32.50	42.66	14.80	14	-		COP row -1: UVIS off	&possibleOCM; 	
258	32	Nightside	2020 SEP 26 16:29:07	2020 SEP 26 16:58:50	2020 SEP 26 17:28:34	3566.36	-155.08	-14.47	10.38	32.50	53.54	-32.62	137.44	2.74	14	-	-	-		
258	32	Dayside	2020 SEP 26 17:28:34	2020 SEP 26 17:57:51	2020 SEP 26 18:27:09	3515.28	10.38	151.83	176.04	-32.62	-52.55	32.77	42.47	14.79	14	-		COP row -1: UVIS off		
259	32	Nightside	2020 SEP 26 18:27:09	2020 SEP 26 18:56:53	2020 SEP 26 19:26:37	3567.92	176.04	-43.24	-18.51	32.77	53.27	-32.90	137.59	2.74	3	-	-	-		
259	32	Dayside	2020 SEP 26 19:26:37	2020 SEP 26 19:55:54	2020 SEP 26 20:25:11	3514.45	-18.51	123.03	147.15	-32.90	-52.31	33.05	42.32	14.78	3	CH4 CO 2SUBD #4	Science: orders #189, #134, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0	&mroOverlap; 	
260	32	Nightside	2020 SEP 26 20:25:11	2020 SEP 26 20:54:55	2020 SEP 26 21:24:39	3567.32	147.15	-71.97	-47.41	33.05	52.99	-33.21	137.72	2.74	14	-	-	-		
260	32	Dayside	2020 SEP 26 21:24:39	2020 SEP 26 21:53:55	2020 SEP 26 22:23:12	3513.74	-47.41	94.31	118.25	-33.21	-52.07	33.34	42.22	14.78	14	-		COP row -1: UVIS off		
261	32	Nightside	2020 SEP 26 22:23:12	2020 SEP 26 22:52:55	2020 SEP 26 23:22:37	3565.07	118.25	-100.67	-76.30	33.34	52.73	-33.50	137.83	2.74	1	-	-	-		
261	32	Dayside	2020 SEP 26 23:22:37	2020 SEP 26 23:51:54	2020 SEP 27 00:21:10	3512.86	-76.30	65.61	89.38	-33.50	-51.82	33.62	42.11	14.78	1	Nominal 6SUBD #2	Science: orders #149, #134, #168, #121, #189, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0	&mroOverlap; 	
262	32	Nightside	2020 SEP 27 00:21:10	2020 SEP 27 00:50:52	2020 SEP 27 01:20:34	3563.62	89.38	-129.40	-105.14	33.62	52.51	-33.74	137.95	2.74	14	-	-	-		
262	32	Dayside	2020 SEP 27 01:20:34	2020 SEP 27 01:49:50	2020 SEP 27 02:19:06	3512.48	-105.14	36.85	60.54	-33.74	-51.55	33.86	41.96	14.77	14	-		COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0		
263	32	Nightside	2020 SEP 27 02:19:06	2020 SEP 27 02:48:49	2020 SEP 27 03:18:31	3565.05	60.54	-158.22	-133.97	33.86	52.29	-33.95	138.12	2.73	1	-	-	-		
263	32	Dayside	2020 SEP 27 03:18:31	2020 SEP 27 03:47:49	2020 SEP 27 04:17:06	3514.61	-133.97	7.98	31.70	-33.95	-51.32	34.07	41.77	14.76	1	-		COP row -1: UVIS off		
264	32	Nightside	2020 SEP 27 04:17:06	2020 SEP 27 04:46:49	2020 SEP 27 05:16:32	3565.79	31.70	172.91	-162.84	34.07	52.03	-34.20	138.32	2.72	14	-	-	-		
264	32	Dayside	2020 SEP 27 05:16:32	2020 SEP 27 05:45:50	2020 SEP 27 06:15:08	3516.73	-162.84	-20.87	2.83	-34.20	-51.09	34.31	41.59	14.75	14	-		COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0		
265	32	Nightside	2020 SEP 27 06:15:08	2020 SEP 27 06:44:51	2020 SEP 27 07:14:34	3565.27	2.83	144.08	168.27	34.31	51.77	-34.47	138.50	2.71	1	-	-	-		
265	32	Dayside	2020 SEP 27 07:14:34	2020 SEP 27 07:43:52	2020 SEP 27 08:13:11	3517.22	168.27	-49.67	-26.07	-34.47	-50.82	34.60	41.43	14.75	1	-		COP row -1: UVIS off		
266	32	Nightside	2020 SEP 27 08:13:11	2020 SEP 27 08:42:53	2020 SEP 27 09:12:36	3564.55	-26.07	115.29	139.38	34.60	51.54	-34.75	138.64	2.70	3	-	-	-		
266	32	Dayside	2020 SEP 27 09:12:36	2020 SEP 27 09:41:53	2020 SEP 27 10:11:11	3515.94	139.38	-78.41	-54.97	-34.75	-50.53	34.90	41.30	14.74	3	CH4 H2O 2SUBD 02	Science: orders #136, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0	&daysideMatch:EAST THAUMASIA; 	
267	32	Nightside	2020 SEP 27 10:11:11	2020 SEP 27 10:40:53	2020 SEP 27 11:10:35	3563.83	-54.97	86.56	110.49	34.90	51.32	-35.03	138.75	2.70	1	-	-	-		
267	32	Dayside	2020 SEP 27 11:10:35	2020 SEP 27 11:39:52	2020 SEP 27 12:09:09	3514.16	110.49	-107.14	-83.85	-35.03	-50.27	35.17	41.18	14.74	1	-		COP row -1: UVIS off		
268	32	Nightside	2020 SEP 27 12:09:09	2020 SEP 27 12:38:51	2020 SEP 27 13:08:32	3562.46	-83.85	57.83	81.63	35.17	51.10	-35.28	138.86	2.70	3	-	-	-		
268	32	Dayside	2020 SEP 27 13:08:32	2020 SEP 27 13:37:49	2020 SEP 27 14:07:06	3514.04	81.63	-135.89	-112.69	-35.28	-50.05	35.39	41.05	14.74	3	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off	&daysideMatch:ARSIA MONS; 	
269	32	Nightside	2020 SEP 27 14:07:06	2020 SEP 27 14:36:47	2020 SEP 27 15:06:28	3561.86	-112.69	29.01	52.80	35.39	50.86	-35.50	139.04	2.69	1	-	-	-		
269	32	Dayside	2020 SEP 27 15:06:28	2020 SEP 27 15:35:46	2020 SEP 27 16:05:04	3516.47	52.80	-164.75	-141.53	-35.50	-49.82	35.60	40.86	14.73	1	-		COP row -1: UVIS off		
270	32	Nightside	2020 SEP 27 16:05:04	2020 SEP 27 16:34:46	2020 SEP 27 17:04:28	3563.83	-141.53	0.12	23.95	35.60	50.62	-35.71	139.25	2.67	14	-	-	-		
270	32	Dayside	2020 SEP 27 17:04:28	2020 SEP 27 17:33:47	2020 SEP 27 18:03:05	3516.89	23.95	166.35	-170.39	-35.71	-49.57	35.84	40.65	14.71	14	-		COP row -1: UVIS off		
271	32	Nightside	2020 SEP 27 18:03:05	2020 SEP 27 18:32:48	2020 SEP 27 19:02:31	3565.96	-170.39	-28.72	-4.93	35.84	50.37	-35.96	139.43	2.67	1	-	-	-		
