Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	191	11	Egress	2019 FEB 11 04:59:46	2019 FEB 11 05:00:28	2019 FEB 11 05:03:45	239.00	-84.06	-83.53	-80.51	55.71	57.07	62.95	6.92	1	Nominal Science 1xCO2 LA04; Nominal Science 1xCO2 HA04	Science: orders #168, #136, #189, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #136, #189, #119, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
ACS	192	11	Ingress	2019 FEB 11 06:15:31	2019 FEB 11 06:19:06	2019 FEB 11 06:19:50	259.00	129.39	170.43	178.71	-80.33	-80.83	-80.30	1.13	4	-	-	-	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
ACS	192	11	Egress	2019 FEB 11 06:57:41	2019 FEB 11 06:58:23	2019 FEB 11 07:01:39	238.00	-112.70	-112.17	-109.18	55.87	57.22	63.02	6.93	4	-	-	-	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
N/A	193	11	Ingress	2019 FEB 11 08:13:24	2019 FEB 11 08:16:58	2019 FEB 11 08:17:42	258.00	99.83	140.33	148.71	-80.28	-80.91	-80.42	1.03	3	-	-	-		
N/A	193	11	Egress	2019 FEB 11 08:55:38	2019 FEB 11 08:56:20	2019 FEB 11 08:59:35	237.00	-141.32	-140.78	-137.81	56.08	57.42	63.15	6.93	3	-	-	-		
N/A	194	11	Ingress	2019 FEB 11 10:11:18	2019 FEB 11 10:14:51	2019 FEB 11 10:15:35	257.00	70.68	110.69	119.11	-80.26	-80.97	-80.50	0.97	4	-	-	-		
N/A	194	11	Egress	2019 FEB 11 10:53:35	2019 FEB 11 10:54:16	2019 FEB 11 10:57:31	236.00	-169.91	-169.39	-166.40	56.35	57.65	63.33	6.94	4	-	-	-		
NOMAD	195	11	Ingress	2019 FEB 11 12:09:09	2019 FEB 11 12:12:42	2019 FEB 11 12:13:25	256.00	41.66	81.40	89.66	-80.25	-81.01	-80.58	0.93	1	HDO 01	Science: orders #168, #134, #124, #129, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 306: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1389 ms, Binning=3		
NOMAD	195	11	Egress	2019 FEB 11 12:51:29	2019 FEB 11 12:52:10	2019 FEB 11 12:55:25	236.00	161.50	162.03	165.03	56.60	57.89	63.52	6.94	1	CO2 Fullscan Fast	Diffraction order stepping (fullscan): 10 orders from 160 to 170 in steps of 1 (6 order(s) per 1 second(s))	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
N/A	196	11	Ingress	2019 FEB 11 14:06:55	2019 FEB 11 14:10:28	2019 FEB 11 14:11:11	256.00	12.24	51.62	59.93	-80.21	-81.07	-80.66	0.85	4	-	-	-		
N/A	196	11	Egress	2019 FEB 11 14:49:19	2019 FEB 11 14:50:00	2019 FEB 11 14:53:14	235.00	132.88	133.41	136.39	56.77	58.04	63.60	6.95	4	-	-	-		
NOMAD	197	11	Ingress	2019 FEB 11 16:04:43	2019 FEB 11 16:08:15	2019 FEB 11 16:08:58	255.00	-17.27	21.51	29.89	-80.15	-81.14	-80.76	0.76	1	134 with 5xDark	Science: orders #134, #dark, #dark, #dark, #dark, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 305: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1389 ms, Binning=3		
N/A	197	11	Egress	2019 FEB 11 16:47:10	2019 FEB 11 16:47:51	2019 FEB 11 16:51:03	233.00	104.22	104.75	107.66	56.85	58.12	63.58	6.95	1	-	-	-		
N/A	198	11	Ingress	2019 FEB 11 18:02:37	2019 FEB 11 18:06:07	2019 FEB 11 18:06:50	253.00	-46.44	-8.39	0.04	-80.13	-81.19	-80.85	0.68	4	-	-	-		
ACS	198	11	Egress	2019 FEB 11 18:45:06	2019 FEB 11 18:45:47	2019 FEB 11 18:48:59	233.00	75.57	76.10	79.00	56.99	58.25	63.67	6.95	4	-	-	-		
NOMAD	199	11	Ingress	2019 FEB 11 20:00:31	2019 FEB 11 20:04:00	2019 FEB 11 20:04:43	252.00	-75.73	-38.29	-29.83	-80.09	-81.24	-80.93	0.59	1	136 with 5xDark	Science: orders #136, #dark, #dark, #dark, #dark, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 306: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1389 ms, Binning=3		
N/A	199	11	Egress	2019 FEB 11 20:43:02	2019 FEB 11 20:43:43	2019 FEB 11 20:46:54	232.00	46.95	47.47	50.35	57.19	58.43	63.78	6.96	1	-	-	-		
N/A	200	11	Ingress	2019 FEB 11 21:58:22	2019 FEB 11 22:01:51	2019 FEB 11 22:02:34	252.00	-105.16	-68.19	-59.70	-80.04	-81.28	-81.00	0.51	4	-	-	-		
ACS	200	11	Egress	2019 FEB 11 22:40:58	2019 FEB 11 22:41:38	2019 FEB 11 22:44:49	231.00	18.35	18.86	21.74	57.42	58.62	63.92	6.96	4	-	-	-		
NOMAD	201	11	Ingress	2019 FEB 11 23:56:12	2019 FEB 11 23:59:40	2019 FEB 12 00:00:23	251.00	-134.35	-97.97	-89.47	-80.01	-81.32	-81.07	0.44	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0	&daysideMatch:NILI FOSSAE; 	
N/A	201	11	Egress	2019 FEB 12 00:38:51	2019 FEB 12 00:39:31	2019 FEB 12 00:42:41	230.00	-10.24	-9.73	-6.86	57.65	58.84	64.07	6.97	1	-	-	-	&daysideMatch:NILI FOSSAE; 	
N/A	202	11	Ingress	2019 FEB 12 01:54:00	2019 FEB 12 01:57:29	2019 FEB 12 01:58:11	251.00	-163.55	-127.41	-119.10	-79.97	-81.35	-81.13	0.39	4	-	-	-		
N/A	202	11	Egress	2019 FEB 12 02:36:42	2019 FEB 12 02:37:22	2019 FEB 12 02:40:32	230.00	-38.85	-38.34	-35.47	57.83	59.02	64.20	6.97	4	-	-	-		
NOMAD	203	11	Ingress	2019 FEB 12 03:51:49	2019 FEB 12 03:55:17	2019 FEB 12 03:55:59	250.00	167.33	-157.11	-148.81	-79.94	-81.39	-81.18	0.32	1	CH4 01	Science: orders #168, #133, #134, #135, #136, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
N/A	203	11	Egress	2019 FEB 12 04:34:34	2019 FEB 12 04:35:14	2019 FEB 12 04:38:23	229.00	-67.50	-66.99	-64.15	57.94	59.12	64.23	6.97	1	-	-	-		
N/A	204	11	Ingress	2019 FEB 12 05:49:41	2019 FEB 12 05:53:07	2019 FEB 12 05:53:49	248.00	137.96	172.64	-179.04	-79.89	-81.42	-81.25	0.21	4	-	-	-	&daysideMatch:MERIDIANI SULPHATES; 	
ACS	204	11	Egress	2019 FEB 12 06:32:27	2019 FEB 12 06:33:07	2019 FEB 12 06:36:15	228.00	-96.15	-95.64	-92.85	58.06	59.23	64.27	6.98	4	-	-	-	&daysideMatch:MERIDIANI SULPHATES; 	
NOMAD	205	11	Ingress	2019 FEB 12 07:47:33	2019 FEB 12 07:50:59	2019 FEB 12 07:51:41	248.00	108.29	142.31	150.62	-79.80	-81.45	-81.32	0.10	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 305: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1389 ms, Binning=3		
N/A	205	11	Egress	2019 FEB 12 08:30:23	2019 FEB 12 08:31:03	2019 FEB 12 08:34:10	227.00	-124.78	-124.27	-121.50	58.23	59.39	64.36	6.98	1	-	-	-		
N/A	206	11	Ingress	2019 FEB 12 09:45:27	2019 FEB 12 09:48:52	2019 FEB 12 09:49:34	247.00	79.07	112.41	120.70	-79.76	-81.47	-81.37	0.02	4	-	-	-		
N/A	206	11	Egress	2019 FEB 12 10:28:19	2019 FEB 12 10:28:59	2019 FEB 12 10:32:06	227.00	-153.38	-152.88	-150.10	58.46	59.60	64.52	6.99	4	-	-	-		
ACS	207	11	Ingress	2019 FEB 12 11:43:20	2019 FEB 12 11:46:44	2019 FEB 12 11:47:26	246.00	50.08	82.84	91.08	-79.75	-81.49	-81.41	23.96	17	-	-	-		
N/A	207	11	Egress	2019 FEB 12 12:26:14	2019 FEB 12 12:26:54	2019 FEB 12 12:30:00	226.00	178.03	178.54	-178.69	58.70	59.83	64.68	6.99	17	-	-	-		
N/A	208	11	Ingress	2019 FEB 12 13:41:08	2019 FEB 12 13:44:33	2019 FEB 12 13:45:14	246.00	20.94	53.42	61.44	-79.71	-81.50	-81.44	23.91	17	-	-	-		
N/A	208	11	Egress	2019 FEB 12 14:24:06	2019 FEB 12 14:24:45	2019 FEB 12 14:27:52	226.00	149.43	149.93	152.71	58.89	59.99	64.82	7.00	17	-	-	-		
N/A	209	11	Ingress	2019 FEB 12 15:38:56	2019 FEB 12 15:42:20	2019 FEB 12 15:43:01	245.00	-8.39	23.36	31.34	-79.65	-81.51	-81.48	23.82	4	-	-	-		
N/A	209	11	Egress	2019 FEB 12 16:21:55	2019 FEB 12 16:22:34	2019 FEB 12 16:25:40	225.00	120.79	121.28	124.02	59.00	60.08	64.85	7.00	4	-	-	-		
N/A	210	11	Ingress	2019 FEB 12 17:36:48	2019 FEB 12 17:40:11	2019 FEB 12 17:40:52	244.00	-37.68	-6.67	1.26	-79.59	-81.52	-81.52	23.73	1	-	-	-		
NOMAD	210	11	Egress	2019 FEB 12 18:19:50	2019 FEB 12 18:20:29	2019 FEB 12 18:23:34	224.00	92.13	92.62	95.32	59.10	60.17	64.87	7.00	1	AER 01	Science: orders #119, #133, #143, #154, #169, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 305: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1389 ms, Binning=3		
ACS	211	11	Ingress	2019 FEB 12 19:34:42	2019 FEB 12 19:38:04	2019 FEB 12 19:38:45	243.00	-66.88	-36.58	-28.72	-79.55	-81.52	-81.55	23.65	4	-	-	-		
N/A	211	11	Egress	2019 FEB 12 20:17:46	2019 FEB 12 20:18:25	2019 FEB 12 20:21:30	224.00	63.49	63.98	66.67	59.26	60.32	64.98	7.01	4	-	-	-		
N/A	212	11	Ingress	2019 FEB 12 21:32:35	2019 FEB 12 21:35:56	2019 FEB 12 21:36:37	242.00	-96.08	-66.50	-58.70	-79.50	-81.52	-81.57	23.57	1	-	-	-		
NOMAD	212	11	Egress	2019 FEB 12 22:15:42	2019 FEB 12 22:16:21	2019 FEB 12 22:19:25	223.00	34.88	35.37	38.04	59.46	60.51	65.09	7.01	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 306: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1389 ms, Binning=3		
NOMAD	213	11	Ingress	2019 FEB 12 23:30:25	2019 FEB 12 23:33:46	2019 FEB 12 23:34:27	242.00	-125.34	-96.33	-88.62	-79.45	-81.52	-81.59	23.49	1	Nominal Science 1xCO2 HA02; Nominal Science 1xCO2 LA02	Science: orders #168, #134, #190, #119, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 306: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1389 ms, Binning=3		
N/A	213	11	Egress	2019 FEB 13 00:13:36	2019 FEB 13 00:14:15	2019 FEB 13 00:17:18	222.00	6.29	6.78	9.43	59.67	60.72	65.23	7.02	1	-	-	-		
N/A	214	11	Ingress	2019 FEB 13 01:28:14	2019 FEB 13 01:31:35	2019 FEB 13 01:32:16	242.00	-154.50	-126.01	-118.37	-79.40	-81.51	-81.61	23.42	17	-	-	-	&daysideMatch:NILI FOSSAE; 	
ACS	214	11	Egress	2019 FEB 13 02:11:28	2019 FEB 13 02:12:07	2019 FEB 13 02:15:10	222.00	-22.30	-21.81	-19.16	59.87	60.91	65.37	7.02	17	-	-	-	&daysideMatch:NILI FOSSAE; 	
N/A	215	11	Ingress	2019 FEB 13 03:26:03	2019 FEB 13 03:29:23	2019 FEB 13 03:30:04	241.00	176.52	-155.59	-148.03	-79.38	-81.51	-81.62	23.36	17	-	-	-		
N/A	215	11	Egress	2019 FEB 13 04:09:18	2019 FEB 13 04:09:57	2019 FEB 13 04:12:59	221.00	-50.94	-50.46	-47.84	59.99	61.01	65.41	7.03	17	-	-	-		
N/A	216	11	Ingress	2019 FEB 13 05:23:53	2019 FEB 13 05:27:13	2019 FEB 13 05:27:53	240.00	147.25	174.56	-178.16	-79.31	-81.50	-81.63	23.28	1	-	-	-		
NOMAD	216	11	Egress	2019 FEB 13 06:07:10	2019 FEB 13 06:07:48	2019 FEB 13 06:10:50	220.00	-79.60	-79.13	-76.54	60.08	61.07	65.43	7.03	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 305: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1389 ms, Binning=3		
ACS	217	11	Ingress	2019 FEB 13 07:21:46	2019 FEB 13 07:25:05	2019 FEB 13 07:25:45	239.00	117.78	144.21	151.38	-79.22	-81.47	-81.63	23.17	4	-	-	-	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
N/A	217	11	Egress	2019 FEB 13 08:05:05	2019 FEB 13 08:05:43	2019 FEB 13 08:08:44	219.00	-108.24	-107.77	-105.22	60.21	61.19	65.49	7.03	4	-	-	-	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
N/A	218	11	Ingress	2019 FEB 13 09:19:39	2019 FEB 13 09:22:58	2019 FEB 13 09:23:38	239.00	88.43	114.19	121.24	-79.14	-81.44	-81.63	23.08	4	-	-	-		
N/A	218	11	Egress	2019 FEB 13 10:03:01	2019 FEB 13 10:03:39	2019 FEB 13 10:06:40	219.00	-136.86	-136.39	-133.85	60.40	61.37	65.62	7.04	4	-	-	-		
NOMAD	219	11	Ingress	2019 FEB 13 11:17:33	2019 FEB 13 11:20:51	2019 FEB 13 11:21:31	238.00	59.45	84.61	91.56	-79.12	-81.42	-81.63	23.02	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 305: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1389 ms, Binning=3		
N/A	219	11	Egress	2019 FEB 13 12:00:56	2019 FEB 13 12:01:34	2019 FEB 13 12:04:35	219.00	-165.45	-164.98	-162.43	60.63	61.58	65.79	7.04	1	-	-	-		
N/A	220	11	Ingress	2019 FEB 13 13:15:24	2019 FEB 13 13:18:41	2019 FEB 13 13:19:21	237.00	30.55	55.17	62.02	-79.10	-81.41	-81.63	22.97	1	-	-	-		
NOMAD	220	11	Egress	2019 FEB 13 13:58:49	2019 FEB 13 13:59:27	2019 FEB 13 14:02:27	218.00	165.97	166.44	168.97	60.84	61.78	65.92	7.05	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 306: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1389 ms, Binning=3		
N/A	221	11	Ingress	2019 FEB 13 15:13:10	2019 FEB 13 15:16:27	2019 FEB 13 15:17:07	237.00	1.34	25.39	32.13	-79.04	-81.38	-81.62	22.90	4	-	-	-		
N/A	221	11	Egress	2019 FEB 13 15:56:38	2019 FEB 13 15:57:16	2019 FEB 13 16:00:15	217.00	137.35	137.81	140.31	60.96	61.90	65.97	7.05	4	-	-	-		
N/A	222	11	Ingress	2019 FEB 13 17:10:59	2019 FEB 13 17:14:16	2019 FEB 13 17:14:56	237.00	-28.02	-4.64	1.96	-78.94	-81.34	-81.60	22.80	4	-	-	-		
ACS	222	11	Egress	2019 FEB 13 17:54:30	2019 FEB 13 17:55:08	2019 FEB 13 17:58:07	217.00	108.68	109.13	111.60	61.03	61.95	65.98	7.05	4	-	-	-		
NOMAD	223	11	Ingress	2019 FEB 13 19:08:54	2019 FEB 13 19:12:09	2019 FEB 13 19:12:49	235.00	-57.09	-34.49	-28.02	-78.90	-81.30	-81.58	22.73	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 306: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1389 ms, Binning=3		
N/A	223	11	Egress	2019 FEB 13 19:52:25	2019 FEB 13 19:53:03	2019 FEB 13 19:56:01	216.00	80.02	80.48	82.91	61.15	62.07	66.03	7.05	1	-	-	-		
N/A	224	11	Ingress	2019 FEB 13 21:06:48	2019 FEB 13 21:10:02	2019 FEB 13 21:10:42	234.00	-86.22	-64.28	-57.95	-78.85	-81.26	-81.55	22.65	4	-	-	-	&daysideMatch:CURIOSITY; &daysideMatch:INSIGHT; 	
ACS	224	11	Egress	2019 FEB 13 21:50:22	2019 FEB 13 21:51:00	2019 FEB 13 21:53:58	216.00	51.40	51.86	54.27	61.32	62.23	66.15	7.06	4	-	-	-	&daysideMatch:CURIOSITY; &daysideMatch:INSIGHT; 	
NOMAD	225	11	Ingress	2019 FEB 13 23:04:40	2019 FEB 13 23:07:55	2019 FEB 13 23:08:34	234.00	-115.39	-93.88	-87.83	-78.79	-81.23	-81.53	22.59	1	Water Ice 01	Science: orders #119, #140, #153, #170, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
N/A	225	11	Egress	2019 FEB 13 23:48:16	2019 FEB 13 23:48:53	2019 FEB 13 23:51:51	215.00	22.81	23.25	25.66	61.52	62.40	66.27	7.06	1	-	-	-		
N/A	226	11	Ingress	2019 FEB 14 01:02:29	2019 FEB 14 01:05:44	2019 FEB 14 01:06:23	234.00	-144.49	-123.48	-117.55	-78.73	-81.19	-81.50	22.53	4	-	-	-	&daysideMatch:NILI FOSSAE; 	
ACS	226	11	Egress	2019 FEB 14 01:46:08	2019 FEB 14 01:46:45	2019 FEB 14 01:49:43	215.00	-5.78	-5.34	-2.93	61.72	62.58	66.41	7.07	4	-	-	-	&daysideMatch:NILI FOSSAE; 	
N/A	227	11	Ingress	2019 FEB 14 03:00:18	2019 FEB 14 03:03:33	2019 FEB 14 03:04:12	234.00	-173.51	-152.96	-147.15	-78.69	-81.16	-81.48	22.48	8	-	-	-		
N/A	227	11	Egress	2019 FEB 14 03:43:59	2019 FEB 14 03:44:36	2019 FEB 14 03:47:34	215.00	-34.39	-33.95	-31.56	61.86	62.72	66.51	7.08	8	-	-	-		
N/A	228	11	Ingress	2019 FEB 14 04:58:08	2019 FEB 14 05:01:22	2019 FEB 14 05:02:01	233.00	157.43	177.38	-176.94	-78.64	-81.11	-81.45	22.41	1	-	-	-		
NOMAD	228	11	Egress	2019 FEB 14 05:41:50	2019 FEB 14 05:42:27	2019 FEB 14 05:45:24	214.00	-63.05	-62.62	-60.27	61.94	62.79	66.51	7.08	1	Nominal Science with CO 01	Science: orders #147, #134, #169, #121, #186, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	229	11	Ingress	2019 FEB 14 06:56:00	2019 FEB 14 06:59:13	2019 FEB 14 06:59:52	232.00	128.12	147.31	152.81	-78.55	-81.03	-81.39	22.32	1	CO 01	Science: orders #167, #188, #189, #190, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; &daysideMatch:MERIDIANI SULPHATES; 	
N/A	229	11	Egress	2019 FEB 14 07:39:44	2019 FEB 14 07:40:21	2019 FEB 14 07:43:17	213.00	-91.70	-91.27	-88.97	62.05	62.88	66.54	7.08	1	-	-	-	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; &daysideMatch:MERIDIANI SULPHATES; 	
N/A	230	11	Ingress	2019 FEB 14 08:53:54	2019 FEB 14 08:57:06	2019 FEB 14 08:57:45	231.00	98.86	117.33	122.67	-78.46	-80.96	-81.33	22.23	4	-	-	-		
ACS	230	11	Egress	2019 FEB 14 09:37:39	2019 FEB 14 09:38:16	2019 FEB 14 09:41:11	212.00	-120.33	-119.91	-117.63	62.20	63.03	66.62	7.08	4	-	-	-		
N/A	231	11	Ingress	2019 FEB 14 10:51:48	2019 FEB 14 10:55:00	2019 FEB 14 10:55:39	231.00	69.76	87.74	92.94	-78.40	-80.90	-81.28	22.17	8	-	-	-		
N/A	231	11	Egress	2019 FEB 14 11:35:35	2019 FEB 14 11:36:12	2019 FEB 14 11:39:07	212.00	-148.94	-148.51	-146.24	62.39	63.21	66.76	7.09	8	-	-	-		
N/A	232	11	Ingress	2019 FEB 14 12:49:40	2019 FEB 14 12:52:52	2019 FEB 14 12:53:31	231.00	40.79	58.36	63.45	-78.36	-80.87	-81.25	22.12	1	-	-	-		
NOMAD	232	11	Egress	2019 FEB 14 13:33:29	2019 FEB 14 13:34:06	2019 FEB 14 13:37:01	212.00	-177.52	-177.09	-174.83	62.60	63.40	66.91	7.10	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
N/A	233	11	Ingress	2019 FEB 14 14:47:29	2019 FEB 14 14:50:40	2019 FEB 14 14:51:19	230.00	11.85	28.93	33.89	-78.33	-80.82	-81.21	22.07	4	-	-	-		
N/A	233	11	Egress	2019 FEB 14 15:31:19	2019 FEB 14 15:31:56	2019 FEB 14 15:34:51	212.00	153.88	154.31	156.56	62.76	63.56	67.02	7.10	4	-	-	-		
N/A	234	11	Ingress	2019 FEB 14 16:45:16	2019 FEB 14 16:48:27	2019 FEB 14 16:49:06	230.00	-17.37	-0.85	3.97	-78.24	-80.74	-81.15	22.00	4	-	-	-		
ACS	234	11	Egress	2019 FEB 14 17:29:09	2019 FEB 14 17:29:46	2019 FEB 14 17:32:40	211.00	125.23	125.65	127.85	62.84	63.63	67.03	7.10	4	-	-	-		
NOMAD	235	11	Ingress	2019 FEB 14 18:43:09	2019 FEB 14 18:46:19	2019 FEB 14 18:46:58	229.00	-46.51	-30.57	-25.91	-78.17	-80.67	-81.08	21.93	1	Nominal Science 1xCO2 HA03; Nominal Science 1xCO2 LA03	Science: orders #168, #134, #189, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 305: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1389 ms, Binning=3		
N/A	235	11	Egress	2019 FEB 14 19:27:04	2019 FEB 14 19:27:41	2019 FEB 14 19:30:34	210.00	96.56	96.98	99.14	62.93	63.70	67.05	7.10	1	-	-	-		
N/A	236	11	Ingress	2019 FEB 14 20:41:04	2019 FEB 14 20:44:14	2019 FEB 14 20:44:52	228.00	-75.59	-60.10	-55.68	-78.11	-80.60	-81.01	21.87	1	-	-	-		
NOMAD	236	11	Egress	2019 FEB 14 21:25:00	2019 FEB 14 21:25:37	2019 FEB 14 21:28:30	210.00	67.93	68.34	70.48	63.07	63.84	67.13	7.11	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 305: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1389 ms, Binning=3		
ACS	237	11	Ingress	2019 FEB 14 22:38:56	2019 FEB 14 22:42:06	2019 FEB 14 22:42:44	228.00	-104.69	-89.68	-85.41	-78.04	-80.53	-80.95	21.81	4	-	-	-		
N/A	237	11	Egress	2019 FEB 14 23:22:55	2019 FEB 14 23:23:31	2019 FEB 14 23:26:25	210.00	39.33	39.73	41.86	63.25	63.98	67.26	7.11	4	-	-	-		
N/A	238	11	Ingress	2019 FEB 15 00:36:46	2019 FEB 15 00:39:56	2019 FEB 15 00:40:34	228.00	-133.75	-119.17	-115.02	-77.97	-80.47	-80.89	21.76	1	-	-	-		
NOMAD	238	11	Egress	2019 FEB 15 01:20:47	2019 FEB 15 01:21:23	2019 FEB 15 01:24:16	209.00	10.74	11.14	13.25	63.44	64.16	67.37	7.12	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 306: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1389 ms, Binning=3		
N/A	239	11	Ingress	2019 FEB 15 02:34:35	2019 FEB 15 02:37:45	2019 FEB 15 02:38:23	228.00	-162.73	-148.54	-144.50	-77.93	-80.41	-80.84	21.71	4	-	-	-		
N/A	239	11	Egress	2019 FEB 15 03:18:38	2019 FEB 15 03:19:14	2019 FEB 15 03:22:07	209.00	-17.85	-17.45	-15.35	63.61	64.32	67.49	7.12	4	-	-	-		
N/A	240	11	Ingress	2019 FEB 15 04:32:25	2019 FEB 15 04:35:34	2019 FEB 15 04:36:12	227.00	168.34	-177.91	-173.98	-77.89	-80.35	-80.78	21.67	3	-	-	-		
