Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
172	75	Nightside	2024 JAN 06 14:56:03	2024 JAN 06 15:25:32	2024 JAN 06 15:55:00	3536.56	-117.96	-55.73	47.67	74.84	-4.60	-74.86	164.28	22.97	14	-	-	-		
172	75	Dayside	2024 JAN 06 15:55:00	2024 JAN 06 16:24:29	2024 JAN 06 16:53:58	3538.26	47.67	110.20	-146.71	-74.86	6.18	74.87	15.85	10.99	14	-		COP row -1: UVIS off	&possibleOCM; 	
173	75	Nightside	2024 JAN 06 16:53:58	2024 JAN 06 17:23:26	2024 JAN 06 17:52:53	3534.90	-146.71	-84.65	18.93	74.87	-4.64	-74.90	164.04	22.96	1	-	-	-		
173	75	Dayside	2024 JAN 06 17:52:53	2024 JAN 06 18:22:22	2024 JAN 06 18:51:51	3537.88	18.93	81.29	-175.46	-74.90	6.22	74.89	16.09	10.98	1	Ice CO 2SUBD #2	Science: orders #193, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
174	75	Nightside	2024 JAN 06 18:51:51	2024 JAN 06 19:21:18	2024 JAN 06 19:50:45	3534.00	-175.46	-113.55	-9.84	74.89	-4.67	-74.86	163.81	22.94	14	-	-	-		
174	75	Dayside	2024 JAN 06 19:50:45	2024 JAN 06 20:20:14	2024 JAN 06 20:49:44	3538.94	-9.84	52.40	155.77	-74.86	6.30	74.84	16.32	10.96	14	-		COP row -1: UVIS off		
175	75	Nightside	2024 JAN 06 20:49:44	2024 JAN 06 21:19:12	2024 JAN 06 21:48:40	3535.98	155.77	-142.46	-38.63	74.84	-4.72	-74.79	163.58	22.93	14	-	-	-		
175	75	Dayside	2024 JAN 06 21:48:40	2024 JAN 06 22:18:10	2024 JAN 06 22:47:40	3540.48	-38.63	23.48	126.97	-74.79	6.33	74.76	16.55	10.95	14	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
176	75	Nightside	2024 JAN 06 22:47:40	2024 JAN 06 23:17:09	2024 JAN 06 23:46:37	3536.84	126.97	-171.39	-67.41	74.76	-4.82	-74.75	163.33	22.91	1	-	-	-		
176	75	Dayside	2024 JAN 06 23:46:37	2024 JAN 07 00:16:08	2024 JAN 07 00:45:39	3541.32	-67.41	-5.47	98.18	-74.75	6.35	74.72	16.79	10.93	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
177	75	Nightside	2024 JAN 07 00:45:39	2024 JAN 07 01:15:07	2024 JAN 07 01:44:35	3536.11	98.18	159.66	-96.19	74.72	-4.88	-74.73	163.07	22.90	1	-	-	-		
177	75	Dayside	2024 JAN 07 01:44:35	2024 JAN 07 02:14:05	2024 JAN 07 02:43:36	3541.58	-96.19	-34.42	69.41	-74.73	6.41	74.73	17.05	10.91	1	-		COP row -1: UVIS off	&daysideMatch:ACIDALIA MUD VOLCANOES BASIN; 	
178	75	Nightside	2024 JAN 07 02:43:36	2024 JAN 07 03:13:03	2024 JAN 07 03:42:31	3534.41	69.41	130.70	-124.96	74.73	-4.89	-74.74	162.82	22.88	14	-	-	-		
178	75	Dayside	2024 JAN 07 03:42:31	2024 JAN 07 04:12:01	2024 JAN 07 04:41:32	3540.92	-124.96	-63.36	40.66	-74.74	6.47	74.77	17.31	10.90	14	-		COP row -1: UVIS off	&daysideMatch:EAST THAUMASIA; 	
179	75	Nightside	2024 JAN 07 04:41:32	2024 JAN 07 05:10:58	2024 JAN 07 05:40:25	3533.11	40.66	101.78	-153.71	74.77	-4.90	-74.76	162.58	22.86	14	-	-	-		
179	75	Dayside	2024 JAN 07 05:40:25	2024 JAN 07 06:09:54	2024 JAN 07 06:39:24	3539.61	-153.71	-92.28	11.91	-74.76	6.52	74.79	17.55	10.88	14	-		COP row -1: UVIS off		
180	75	Nightside	2024 JAN 07 06:39:24	2024 JAN 07 07:08:50	2024 JAN 07 07:38:17	3532.37	11.91	72.87	177.54	74.79	-4.95	-74.77	162.35	22.85	14	-	-	-		
180	75	Dayside	2024 JAN 07 07:38:17	2024 JAN 07 08:07:47	2024 JAN 07 08:37:17	3540.24	177.54	-121.18	-16.86	-74.77	6.54	74.73	17.77	10.87	14	-		COP row -1: UVIS off	&daysideMatch:ULYSSES THOLUS; &daysideMatch:ARSIA MONS; 	
181	75	Nightside	2024 JAN 07 08:37:17	2024 JAN 07 09:06:43	2024 JAN 07 09:36:10	3533.19	-16.86	43.98	148.77	74.73	-5.03	-74.71	162.12	22.83	14	-	-	-		
181	75	Dayside	2024 JAN 07 09:36:10	2024 JAN 07 10:05:41	2024 JAN 07 10:35:13	3542.47	148.77	-150.09	-45.65	-74.71	6.60	74.66	18.01	10.85	14	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
182	75	Nightside	2024 JAN 07 10:35:13	2024 JAN 07 11:04:40	2024 JAN 07 11:34:07	3534.82	-45.65	15.04	119.97	74.66	-5.08	-74.63	161.88	22.82	28	-	-	-		
182	75	Dayside	2024 JAN 07 11:34:07	2024 JAN 07 12:03:39	2024 JAN 07 12:33:10	3542.53	119.97	-179.03	-74.44	-74.63	6.68	74.62	18.26	10.84	28	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3	&trueDayLimb; 	
183	75	Nightside	2024 JAN 07 12:33:10	2024 JAN 07 13:02:38	2024 JAN 07 13:32:06	3536.33	-74.44	-13.91	91.18	74.62	-5.11	-74.59	161.63	22.80	14	-	-	-		
183	75	Dayside	2024 JAN 07 13:32:06	2024 JAN 07 14:01:37	2024 JAN 07 14:31:07	3541.03	91.18	152.02	-103.21	-74.59	6.74	74.61	18.52	10.82	14	-		COP row -1: UVIS off		
184	75	Nightside	2024 JAN 07 14:31:07	2024 JAN 07 15:00:36	2024 JAN 07 15:30:04	3536.91	-103.21	-42.86	62.41	74.61	-5.16	-74.62	161.37	22.79	1	-	-	-		
184	75	Dayside	2024 JAN 07 15:30:04	2024 JAN 07 15:59:34	2024 JAN 07 16:29:03	3539.02	62.41	123.07	-131.97	-74.62	6.75	74.63	18.76	10.80	1	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
185	75	Nightside	2024 JAN 07 16:29:03	2024 JAN 07 16:58:31	2024 JAN 07 17:27:59	3535.78	-131.97	-71.79	33.66	74.63	-5.21	-74.66	161.13	22.77	14	-	-	-		
185	75	Dayside	2024 JAN 07 17:27:59	2024 JAN 07 17:57:28	2024 JAN 07 18:26:57	3537.96	33.66	94.15	-160.72	-74.66	6.77	74.66	19.00	10.79	14	-		COP row -1: UVIS off		
186	75	Nightside	2024 JAN 07 18:26:57	2024 JAN 07 18:56:24	2024 JAN 07 19:25:51	3533.77	-160.72	-100.70	4.91	74.66	-5.23	-74.66	160.89	22.75	1	-	-	-		
186	75	Dayside	2024 JAN 07 19:25:51	2024 JAN 07 19:55:20	2024 JAN 07 20:24:49	3538.57	4.91	65.25	170.52	-74.66	6.85	74.65	19.23	10.77	1	-		COP row -1: UVIS off		
187	75	Nightside	2024 JAN 07 20:24:49	2024 JAN 07 20:54:16	2024 JAN 07 21:23:44	3534.42	170.52	-129.60	-23.86	74.65	-5.26	-74.59	160.67	22.74	1	-	-	-		
187	75	Dayside	2024 JAN 07 21:23:44	2024 JAN 07 21:53:14	2024 JAN 07 22:22:44	3540.36	-23.86	36.35	141.74	-74.59	6.92	74.56	19.46	10.76	1	-		COP row -1: UVIS off		
188	75	Nightside	2024 JAN 07 22:22:44	2024 JAN 07 22:52:12	2024 JAN 07 23:21:40	3536.23	141.74	-158.52	-52.65	74.56	-5.35	-74.53	160.43	22.72	3	-	-	-		
188	75	Dayside	2024 JAN 07 23:21:40	2024 JAN 07 23:51:11	2024 JAN 08 00:20:42	3541.50	-52.65	7.42	112.95	-74.53	6.94	74.50	19.70	10.74	3	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
189	75	Nightside	2024 JAN 08 00:20:42	2024 JAN 08 00:50:10	2024 JAN 08 01:19:38	3536.14	112.95	172.53	-81.43	74.50	-5.43	-74.50	160.17	22.71	1	-	-	-		
189	75	Dayside	2024 JAN 08 01:19:38	2024 JAN 08 01:49:09	2024 JAN 08 02:18:40	3541.99	-81.43	-21.54	84.17	-74.50	6.98	74.48	19.95	10.73	1	-		COP row -1: UVIS off	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; &daysideMatch:MAWRTH VALLIS; 	
190	75	Nightside	2024 JAN 08 02:18:40	2024 JAN 08 02:48:07	2024 JAN 08 03:17:35	3534.75	84.17	143.58	-110.20	74.48	-5.47	-74.50	159.91	22.69	14	-	-	-		
190	75	Dayside	2024 JAN 08 03:17:35	2024 JAN 08 03:47:06	2024 JAN 08 04:16:36	3541.73	-110.20	-50.49	55.41	-74.50	7.05	74.51	20.22	10.71	14	-		COP row -1: UVIS off		
191	75	Nightside	2024 JAN 08 04:16:36	2024 JAN 08 04:46:03	2024 JAN 08 05:15:29	3533.07	55.41	114.64	-138.95	74.51	-5.47	-74.52	159.67	22.68	14	-	-	-		
191	75	Dayside	2024 JAN 08 05:15:29	2024 JAN 08 05:45:00	2024 JAN 08 06:14:30	3540.73	-138.95	-79.42	26.66	-74.52	7.10	74.55	20.47	10.70	14	-		COP row -1: UVIS off		
192	75	Nightside	2024 JAN 08 06:14:30	2024 JAN 08 06:43:56	2024 JAN 08 07:13:22	3532.05	26.66	85.72	-167.70	74.55	-5.50	-74.53	159.43	22.66	14	-	-	-		
192	75	Dayside	2024 JAN 08 07:13:22	2024 JAN 08 07:42:52	2024 JAN 08 08:12:22	3539.99	-167.70	-108.32	-2.10	-74.53	7.13	74.52	20.69	10.68	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3	&daysideMatch:CERAUNIUS FOSSAE; 	
193	75	Nightside	2024 JAN 08 08:12:22	2024 JAN 08 08:41:48	2024 JAN 08 09:11:14	3532.20	-2.10	56.83	163.54	74.52	-5.58	-74.50	159.21	22.65	1	-	-	-		
193	75	Dayside	2024 JAN 08 09:11:14	2024 JAN 08 09:40:45	2024 JAN 08 10:10:16	3542.02	163.54	-137.23	-30.88	-74.50	7.16	74.44	20.92	10.67	1	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
194	75	Nightside	2024 JAN 08 10:10:16	2024 JAN 08 10:39:43	2024 JAN 08 11:09:10	3533.41	-30.88	27.92	134.75	74.44	-5.66	-74.41	158.97	22.63	1	-	-	-		
194	75	Dayside	2024 JAN 08 11:09:10	2024 JAN 08 11:38:42	2024 JAN 08 12:08:13	3543.46	134.75	-166.15	-59.66	-74.41	7.24	74.38	21.17	10.65	1	-		COP row -1: UVIS off		
195	75	Nightside	2024 JAN 08 12:08:13	2024 JAN 08 12:37:41	2024 JAN 08 13:07:08	3535.07	-59.66	-1.03	105.96	74.38	-5.70	-74.35	158.72	22.62	14	-	-	-		
195	75	Dayside	2024 JAN 08 13:07:08	2024 JAN 08 13:36:40	2024 JAN 08 14:06:11	3542.54	105.96	164.90	-88.44	-74.35	7.32	74.36	21.42	10.63	14	-		COP row -1: UVIS off		
196	75	Nightside	2024 JAN 08 14:06:11	2024 JAN 08 14:35:39	2024 JAN 08 15:05:07	3536.19	-88.44	-29.97	77.19	74.36	-5.74	-74.35	158.47	22.60	1	-	-	-		
196	75	Dayside	2024 JAN 08 15:05:07	2024 JAN 08 15:34:37	2024 JAN 08 16:04:08	3540.60	77.19	135.96	-117.20	-74.35	7.35	74.36	21.67	10.62	1	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3	&daysideMatch:INSIGHT; 	
197	75	Nightside	2024 JAN 08 16:04:08	2024 JAN 08 16:33:36	2024 JAN 08 17:03:03	3535.74	-117.20	-58.92	48.43	74.36	-5.79	-74.38	158.21	22.58	14	-	-	-		
197	75	Dayside	2024 JAN 08 17:03:03	2024 JAN 08 17:32:33	2024 JAN 08 18:02:02	3538.97	48.43	107.02	-145.96	-74.38	7.37	74.39	21.91	10.60	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3	&nomadPhobos; &daysideMatch:TIANWEN1; 	
198	75	Nightside	2024 JAN 08 18:02:02	2024 JAN 08 18:31:29	2024 JAN 08 19:00:56	3533.99	-145.96	-87.84	19.68	74.39	-5.83	-74.41	157.97	22.57	14	-	-	-		
198	75	Dayside	2024 JAN 08 19:00:56	2024 JAN 08 19:30:26	2024 JAN 08 19:59:55	3538.82	19.68	78.11	-174.71	-74.41	7.41	74.40	22.15	10.59	14	-		COP row -1: UVIS off		
199	75	Nightside	2024 JAN 08 19:59:55	2024 JAN 08 20:29:22	2024 JAN 08 20:58:49	3533.52	-174.71	-116.74	-9.08	74.40	-5.86	-74.36	157.75	22.55	1	-	-	-		
199	75	Dayside	2024 JAN 08 20:58:49	2024 JAN 08 21:28:19	2024 JAN 08 21:57:49	3539.95	-9.08	49.21	156.52	-74.36	7.50	74.34	22.38	10.57	1	Nominal 6SUBD #2	Science: orders #149, #134, #168, #121, #189, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
200	75	Nightside	2024 JAN 08 21:57:49	2024 JAN 08 22:27:17	2024 JAN 08 22:56:44	3535.69	156.52	-145.65	-37.86	74.34	-5.93	-74.29	157.52	22.54	14	-	-	-		
200	75	Dayside	2024 JAN 08 22:56:44	2024 JAN 08 23:26:15	2024 JAN 08 23:55:46	3541.39	-37.86	20.29	127.73	-74.29	7.53	74.25	22.61	10.56	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
201	75	Nightside	2024 JAN 08 23:55:46	2024 JAN 09 00:25:14	2024 JAN 09 00:54:42	3536.28	127.73	-174.58	-66.64	74.25	-6.03	-74.24	157.27	22.52	14	-	-	-		
201	75	Dayside	2024 JAN 09 00:54:42	2024 JAN 09 01:24:13	2024 JAN 09 01:53:44	3542.11	-66.64	-8.66	98.95	-74.24	7.56	74.21	22.85	10.54	14	-		COP row -1: UVIS off		
202	75	Nightside	2024 JAN 09 01:53:44	2024 JAN 09 02:23:12	2024 JAN 09 02:52:39	3535.31	98.95	156.47	-95.42	74.21	-6.09	-74.22	157.01	22.51	1	-	-	-		
202	75	Dayside	2024 JAN 09 02:52:39	2024 JAN 09 03:22:11	2024 JAN 09 03:51:42	3542.26	-95.42	-37.61	70.18	-74.22	7.63	74.22	23.12	10.52	1	-		COP row -1: UVIS off		
203	75	Nightside	2024 JAN 09 03:51:42	2024 JAN 09 04:21:08	2024 JAN 09 04:50:35	3533.54	70.18	127.52	-124.18	74.22	-6.10	-74.23	156.76	22.49	14	-	-	-		
203	75	Dayside	2024 JAN 09 04:50:35	2024 JAN 09 05:20:06	2024 JAN 09 05:49:37	3541.50	-124.18	-66.55	41.43	-74.23	7.69	74.26	23.38	10.51	14	-		COP row -1: UVIS off		
204	75	Nightside	2024 JAN 09 05:49:37	2024 JAN 09 06:19:03	2024 JAN 09 06:48:29	3532.34	41.43	98.59	-152.93	74.26	-6.11	-74.25	156.52	22.47	1	-	-	-		
204	75	Dayside	2024 JAN 09 06:48:29	2024 JAN 09 07:17:59	2024 JAN 09 07:47:29	3540.18	-152.93	-95.46	12.68	-74.25	7.73	74.27	23.61	10.49	1	-		COP row -1: UVIS off		
205	75	Nightside	2024 JAN 09 07:47:29	2024 JAN 09 08:16:55	2024 JAN 09 08:46:21	3531.77	12.68	69.69	178.32	74.27	-6.17	-74.25	156.29	22.46	14	-	-	-		
205	75	Dayside	2024 JAN 09 08:46:21	2024 JAN 09 09:15:52	2024 JAN 09 09:45:22	3541.42	178.32	-124.36	-16.09	-74.25	7.76	74.20	23.83	10.48	14	-		COP row -1: UVIS off		
206	75	Nightside	2024 JAN 09 09:45:22	2024 JAN 09 10:14:49	2024 JAN 09 10:44:15	3532.70	-16.09	40.79	149.55	74.20	-6.25	-74.18	156.06	22.44	1	-	-	-		
206	75	Dayside	2024 JAN 09 10:44:15	2024 JAN 09 11:13:47	2024 JAN 09 11:43:19	3543.47	149.55	-153.28	-44.87	-74.18	7.83	74.12	24.07	10.46	1	-		COP row -1: UVIS off		
207	75	Nightside	2024 JAN 09 11:43:19	2024 JAN 09 12:12:46	2024 JAN 09 12:42:13	3534.34	-44.87	11.86	120.76	74.12	-6.30	-74.09	155.82	22.43	14	-	-	-		
207	75	Dayside	2024 JAN 09 12:42:13	2024 JAN 09 13:11:45	2024 JAN 09 13:41:16	3543.21	120.76	177.79	-73.64	-74.09	7.93	74.08	24.32	10.45	14	-		COP row -1: UVIS off		
208	75	Nightside	2024 JAN 09 13:41:16	2024 JAN 09 14:10:44	2024 JAN 09 14:40:12	3535.74	-73.64	-17.09	91.98	74.08	-6.34	-74.06	155.57	22.41	1	-	-	-		
208	75	Dayside	2024 JAN 09 14:40:12	2024 JAN 09 15:09:43	2024 JAN 09 15:39:13	3541.54	91.98	148.84	-102.41	-74.06	7.98	74.07	24.58	10.43	1	-		COP row -1: UVIS off		
209	75	Nightside	2024 JAN 09 15:39:13	2024 JAN 09 16:08:41	2024 JAN 09 16:38:10	3536.06	-102.41	-46.04	63.21	74.07	-6.39	-74.08	155.31	22.40	14	-	-	-		
209	75	Dayside	2024 JAN 09 16:38:10	2024 JAN 09 17:07:39	2024 JAN 09 17:37:09	3539.57	63.21	119.89	-131.17	-74.08	7.99	74.09	24.82	10.42	14	-		COP row -1: UVIS off	&nomadSolarCalibration; 	
210	75	Nightside	2024 JAN 09 17:37:09	2024 JAN 09 18:06:36	2024 JAN 09 18:36:04	3534.69	-131.17	-74.97	34.46	74.09	-6.44	-74.12	155.06	22.38	14	-	-	-		
210	75	Dayside	2024 JAN 09 18:36:04	2024 JAN 09 19:05:33	2024 JAN 09 19:35:02	3538.69	34.46	90.97	-159.93	-74.12	8.02	74.11	25.06	10.40	14	-		COP row -1: UVIS off		
211	75	Nightside	2024 JAN 09 19:35:02	2024 JAN 09 20:04:29	2024 JAN 09 20:33:55	3532.93	-159.93	-103.88	5.71	74.11	-6.47	-74.11	154.83	22.37	3	-	-	-		
211	75	Dayside	2024 JAN 09 20:33:55	2024 JAN 09 21:03:25	2024 JAN 09 21:32:55	3539.62	5.71	62.08	171.32	-74.11	8.10	74.09	25.29	10.38	3	Surface Ice 2SUBD #1	Science: orders #132, #133, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
212	75	Nightside	2024 JAN 09 21:32:55	2024 JAN 09 22:02:22	2024 JAN 09 22:31:49	3534.14	171.32	-132.78	-23.06	74.09	-6.51	-74.02	154.61	22.35	1	-	-	-		
212	75	Dayside	2024 JAN 09 22:31:49	2024 JAN 09 23:01:20	2024 JAN 09 23:30:51	3541.51	-23.06	33.18	142.54	-74.02	8.17	73.99	25.52	10.37	1	-		COP row -1: UVIS off		
213	75	Nightside	2024 JAN 09 23:30:51	2024 JAN 10 00:00:18	2024 JAN 10 00:29:46	3535.63	142.54	-161.70	-51.83	73.99	-6.61	-73.96	154.37	22.34	1	-	-	-		
213	75	Dayside	2024 JAN 10 00:29:46	2024 JAN 10 00:59:18	2024 JAN 10 01:28:49	3542.55	-51.83	4.24	113.76	-73.96	8.20	73.92	25.75	10.36	1	-		COP row -1: UVIS off		
214	75	Nightside	2024 JAN 10 01:28:49	2024 JAN 10 01:58:16	2024 JAN 10 02:27:44	3535.28	113.76	169.36	-80.61	73.92	-6.70	-73.93	154.11	22.32	14	-	-	-		
214	75	Dayside	2024 JAN 10 02:27:44	2024 JAN 10 02:57:16	2024 JAN 10 03:26:47	3542.94	-80.61	-24.71	84.99	-73.93	8.25	73.91	26.01	10.34	14	-		COP row -1: UVIS off		
215	75	Nightside	2024 JAN 10 03:26:47	2024 JAN 10 03:56:14	2024 JAN 10 04:25:41	3533.78	84.99	140.40	-109.38	73.91	-6.74	-73.92	153.86	22.30	1	-	-	-		
215	75	Dayside	2024 JAN 10 04:25:41	2024 JAN 10 04:55:12	2024 JAN 10 05:24:43	3542.47	-109.38	-53.66	56.23	-73.92	8.32	73.94	26.28	10.32	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
216	75	Nightside	2024 JAN 10 05:24:43	2024 JAN 10 05:54:09	2024 JAN 10 06:23:36	3532.20	56.23	111.46	-138.13	73.94	-6.74	-73.94	153.61	22.29	14	-	-	-		
216	75	Dayside	2024 JAN 10 06:23:36	2024 JAN 10 06:53:06	2024 JAN 10 07:22:37	3541.37	-138.13	-82.59	27.48	-73.94	8.37	73.96	26.52	10.31	14	-		COP row -1: UVIS off	&daysideMatch:SOUTH THAUMASIA; 	
217	75	Nightside	2024 JAN 10 07:22:37	2024 JAN 10 07:52:03	2024 JAN 10 08:21:28	3531.30	27.48	82.55	-166.88	73.96	-6.78	-73.95	153.38	22.27	14	-	-	-		
217	75	Dayside	2024 JAN 10 08:21:28	2024 JAN 10 08:50:59	2024 JAN 10 09:20:29	3541.02	-166.88	-111.49	-1.28	-73.95	8.39	73.93	26.75	10.29	14	-		COP row -1: UVIS off	&daysideMatch:PAVONIS MONS; 	
218	75	Nightside	2024 JAN 10 09:20:29	2024 JAN 10 09:49:55	2024 JAN 10 10:19:21	3531.69	-1.28	53.66	164.36	73.93	-6.87	-73.90	153.15	22.26	1	-	-	-		
218	75	Dayside	2024 JAN 10 10:19:21	2024 JAN 10 10:48:53	2024 JAN 10 11:18:24	3543.34	164.36	-140.40	-30.05	-73.90	8.45	73.83	26.98	10.28	1	Ice H2O 2SUBD #1	Science: orders #193, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
219	75	Nightside	2024 JAN 10 11:18:24	2024 JAN 10 11:47:51	2024 JAN 10 12:17:17	3533.09	-30.05	24.75	135.59	73.83	-6.95	-73.80	152.91	22.24	14	-	-	-		
219	75	Dayside	2024 JAN 10 12:17:17	2024 JAN 10 12:46:50	2024 JAN 10 13:16:22	3544.32	135.59	-169.33	-58.82	-73.80	8.54	73.77	27.23	10.26	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
220	75	Nightside	2024 JAN 10 13:16:22	2024 JAN 10 13:45:49	2024 JAN 10 14:15:16	3534.68	-58.82	-4.20	106.80	73.77	-7.00	-73.74	152.66	22.23	1	-	-	-		
220	75	Dayside	2024 JAN 10 14:15:16	2024 JAN 10 14:44:48	2024 JAN 10 15:14:20	3543.17	106.80	161.73	-87.60	-73.74	8.62	73.75	27.48	10.25	1	-		COP row -1: UVIS off		
221	75	Nightside	2024 JAN 10 15:14:20	2024 JAN 10 15:43:47	2024 JAN 10 16:13:15	3535.63	-87.60	-33.15	78.03	73.75	-7.04	-73.74	152.41	22.21	14	-	-	-		
221	75	Dayside	2024 JAN 10 16:13:15	2024 JAN 10 16:42:46	2024 JAN 10 17:12:16	3541.16	78.03	132.78	-116.36	-73.74	8.65	73.75	27.73	10.23	14	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
222	75	Nightside	2024 JAN 10 17:12:16	2024 JAN 10 17:41:44	2024 JAN 10 18:11:11	3534.92	-116.36	-62.09	49.27	73.75	-7.10	-73.77	152.16	22.19	14	-	-	-		
222	75	Dayside	2024 JAN 10 18:11:11	2024 JAN 10 18:40:41	2024 JAN 10 19:10:11	3539.65	49.27	103.85	-145.12	-73.77	8.67	73.77	27.97	10.21	14	-		COP row -1: UVIS off		
223	75	Nightside	2024 JAN 10 19:10:11	2024 JAN 10 19:39:37	2024 JAN 10 20:09:04	3533.10	-145.12	-91.01	20.52	73.77	-7.13	-73.79	151.92	22.18	1	-	-	-		
223	75	Dayside	2024 JAN 10 20:09:04	2024 JAN 10 20:38:34	2024 JAN 10 21:08:04	3539.73	20.52	74.94	-173.87	-73.79	8.72	73.77	28.21	10.20	1	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3	&daysideMatch:PERSEVERANCE; 	
224	75	Nightside	2024 JAN 10 21:08:04	2024 JAN 10 21:37:30	2024 JAN 10 22:06:57	3533.04	-173.87	-119.92	-8.23	73.77	-7.16	-73.73	151.69	22.16	14	-	-	-		
224	75	Dayside	2024 JAN 10 22:06:57	2024 JAN 10 22:36:27	2024 JAN 10 23:05:58	3541.02	-8.23	46.04	157.37	-73.73	8.81	73.70	28.43	10.18	14	-		COP row -1: UVIS off		
225	75	Nightside	2024 JAN 10 23:05:58	2024 JAN 10 23:35:25	2024 JAN 11 00:04:53	3535.29	157.37	-148.82	-37.00	73.70	-7.25	-73.64	151.46	22.15	14	-	-	-		
225	75	Dayside	2024 JAN 11 00:04:53	2024 JAN 11 00:34:24	2024 JAN 11 01:03:55	3542.35	-37.00	17.12	128.59	-73.64	8.86	73.61	28.66	10.17	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
226	75	Nightside	2024 JAN 11 01:03:55	2024 JAN 11 01:33:23	2024 JAN 11 02:02:51	3535.61	128.59	-177.76	-65.78	73.61	-7.36	-73.60	151.21	22.13	1	-	-	-		
226	75	Dayside	2024 JAN 11 02:02:51	2024 JAN 11 02:32:23	2024 JAN 11 03:01:54	3542.96	-65.78	-11.83	99.82	-73.60	8.90	73.56	28.91	10.15	1	-		COP row -1: UVIS off		
227	75	Nightside	2024 JAN 11 03:01:54	2024 JAN 11 03:31:21	2024 JAN 11 04:00:48	3534.42	99.82	153.29	-94.55	73.56	-7.42	-73.58	150.95	22.12	1	-	-	-		
227	75	Dayside	2024 JAN 11 04:00:48	2024 JAN 11 04:30:20	2024 JAN 11 04:59:51	3542.99	-94.55	-40.78	71.05	-73.58	8.97	73.58	29.18	10.14	1	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
