Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
ACS	274	75	Egress	2024 JAN 15 00:11:59	2024 JAN 15 00:12:50	2024 JAN 15 00:16:54	295.00	-176.17	-173.88	-9.84	-83.48	-85.55	-85.14	18.52	14	-	-	-		
N/A	275	75	Ingress	2024 JAN 15 01:30:09	2024 JAN 15 01:33:52	2024 JAN 15 01:34:40	271.00	158.56	157.90	157.75	56.20	47.77	45.82	17.95	14	-	-	-	&cassisSolarCalibration; 	
N/A	275	75	Egress	2024 JAN 15 02:09:51	2024 JAN 15 02:10:42	2024 JAN 15 02:14:47	296.00	155.17	157.40	-38.89	-83.30	-85.38	-85.22	18.52	14	-	-	-	&cassisSolarCalibration; 	
NOMAD	276	75	Ingress	2024 JAN 15 03:28:09	2024 JAN 15 03:31:52	2024 JAN 15 03:32:41	272.00	129.83	129.18	129.02	55.97	47.50	45.50	17.95	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	276	75	Egress	2024 JAN 15 04:07:45	2024 JAN 15 04:08:36	2024 JAN 15 04:12:42	297.00	126.49	128.63	-67.99	-83.10	-85.19	-85.32	18.51	1	6SUBD CO2 #18	Science: orders #154, #155, #156, #157, #158, #159, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	277	75	Ingress	2024 JAN 15 05:26:08	2024 JAN 15 05:29:53	2024 JAN 15 05:30:42	274.00	101.10	100.44	100.29	55.81	47.22	45.21	17.95	14	-	-	-		
ACS	277	75	Egress	2024 JAN 15 06:05:41	2024 JAN 15 06:06:32	2024 JAN 15 06:10:39	298.00	97.82	99.91	-97.07	-82.92	-85.02	-85.39	18.51	14	-	-	-		
N/A	278	75	Ingress	2024 JAN 15 07:24:07	2024 JAN 15 07:27:53	2024 JAN 15 07:28:42	275.00	72.37	71.72	71.57	55.67	47.00	44.97	17.95	14	-	-	-		
N/A	278	75	Egress	2024 JAN 15 08:03:35	2024 JAN 15 08:04:27	2024 JAN 15 08:08:36	301.00	69.17	71.26	-126.01	-82.75	-84.90	-85.39	18.51	14	-	-	-		
N/A	279	75	Ingress	2024 JAN 15 09:22:03	2024 JAN 15 09:25:50	2024 JAN 15 09:26:39	276.00	43.65	43.00	42.85	55.56	46.81	44.77	17.95	1	-	-	-	&daysideMatch:ASCRAEUS MONS; 	
NOMAD	279	75	Egress	2024 JAN 15 10:01:26	2024 JAN 15 10:02:18	2024 JAN 15 10:06:28	302.00	40.49	42.52	-155.14	-82.55	-84.71	-85.49	18.51	1	6SUBD CO2 #18	Science: orders #154, #155, #156, #157, #158, #159, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ASCRAEUS MONS; 	
NOMAD	280	75	Ingress	2024 JAN 15 11:19:55	2024 JAN 15 11:23:43	2024 JAN 15 11:24:33	278.00	14.94	14.30	14.15	55.45	46.62	44.54	17.95	1	Fullscan fast step5 all #1	Diffraction order stepping (fullscan): 15 orders from 114 to 129 in steps of 5 (6 order(s) per 1 second(s))	COP row -1: 	&daysideMatch:OLYMPUS MONS; 	
NOMAD	280	75	Egress	2024 JAN 15 11:59:14	2024 JAN 15 12:00:06	2024 JAN 15 12:04:17	303.00	11.83	13.78	175.70	-82.34	-84.51	-85.60	18.50	1	6SUBD Nominal #54	Science: orders #121, #134, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:OLYMPUS MONS; 	
N/A	281	75	Ingress	2024 JAN 15 13:17:52	2024 JAN 15 13:21:41	2024 JAN 15 13:22:31	279.00	-13.78	-14.41	-14.56	55.18	46.27	44.18	17.95	14	-	-	-		
N/A	281	75	Egress	2024 JAN 15 13:57:06	2024 JAN 15 13:57:58	2024 JAN 15 14:02:10	304.00	-16.81	-14.87	146.66	-82.20	-84.37	-85.64	18.51	14	-	-	-		
ACS	282	75	Ingress	2024 JAN 15 15:15:54	2024 JAN 15 15:19:44	2024 JAN 15 15:20:34	280.00	-42.51	-43.15	-43.29	54.86	45.87	43.77	17.95	14	-	-	-		
ACS	282	75	Egress	2024 JAN 15 15:55:03	2024 JAN 15 15:55:56	2024 JAN 15 16:00:09	306.00	-45.45	-43.48	117.70	-82.06	-84.29	-85.64	18.51	14	-	-	-		
NOMAD	283	75	Ingress	2024 JAN 15 17:13:54	2024 JAN 15 17:17:46	2024 JAN 15 17:18:36	282.00	-71.24	-71.88	-72.03	54.65	45.54	43.43	17.95	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:CURIOSITY; 	
NOMAD	283	75	Egress	2024 JAN 15 17:52:58	2024 JAN 15 17:53:51	2024 JAN 15 17:58:06	308.00	-74.16	-72.26	88.54	-81.84	-84.08	-85.72	18.51	1	HCL #10	Science: orders #121, #134, #126, #127, #129, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:CURIOSITY; 	
ACS	284	75	Ingress	2024 JAN 15 19:11:53	2024 JAN 15 19:15:45	2024 JAN 15 19:16:36	283.00	-99.97	-100.60	-100.75	54.47	45.32	43.16	17.95	14	-	-	-		
ACS	284	75	Egress	2024 JAN 15 19:50:51	2024 JAN 15 19:51:44	2024 JAN 15 19:56:00	309.00	-102.89	-101.09	59.11	-81.56	-83.81	-85.89	18.50	14	-	-	-		
NOMAD	285	75	Ingress	2024 JAN 15 21:09:48	2024 JAN 15 21:13:42	2024 JAN 15 21:14:33	285.00	-128.69	-129.32	-129.46	54.39	45.12	42.94	17.95	1	6SUBD CO2 #23	Science: orders #186, #190, #132, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	285	75	Egress	2024 JAN 15 21:48:42	2024 JAN 15 21:49:36	2024 JAN 15 21:53:53	311.00	-131.58	-129.81	29.88	-81.32	-83.63	-85.98	18.49	1	HCL #10	Science: orders #121, #134, #126, #127, #129, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	286	75	Ingress	2024 JAN 15 23:07:43	2024 JAN 15 23:11:39	2024 JAN 15 23:12:30	287.00	-157.40	-158.03	-158.17	54.26	44.87	42.69	17.94	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	286	75	Egress	2024 JAN 15 23:46:33	2024 JAN 15 23:47:27	2024 JAN 15 23:51:46	313.00	-160.21	-158.43	0.96	-81.20	-83.52	-85.97	18.50	1	6SUBD CO #1	Science: orders #132, #183, #184, #185, #186, #187, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	287	75	Ingress	2024 JAN 16 01:05:40	2024 JAN 16 01:09:36	2024 JAN 16 01:10:28	288.00	173.88	173.26	173.12	53.99	44.56	42.33	17.94	14	-	-	-		
N/A	287	75	Egress	2024 JAN 16 01:44:24	2024 JAN 16 01:45:18	2024 JAN 16 01:49:38	314.00	171.14	172.88	-28.23	-81.03	-83.36	-86.03	18.50	14	-	-	-		
ACS	288	75	Ingress	2024 JAN 16 03:03:39	2024 JAN 16 03:07:37	2024 JAN 16 03:08:29	290.00	145.16	144.54	144.39	53.74	44.19	41.95	17.94	14	-	-	-		
ACS	288	75	Egress	2024 JAN 16 03:42:17	2024 JAN 16 03:43:12	2024 JAN 16 03:47:32	315.00	142.44	144.17	-57.63	-80.80	-83.18	-86.15	18.50	14	-	-	-		
NOMAD	289	75	Ingress	2024 JAN 16 05:01:40	2024 JAN 16 05:05:39	2024 JAN 16 05:06:31	291.00	116.43	115.81	115.66	53.50	43.86	41.61	17.94	1	6SUBD Nominal #54	Science: orders #121, #134, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	289	75	Egress	2024 JAN 16 05:40:12	2024 JAN 16 05:41:07	2024 JAN 16 05:45:29	317.00	113.75	115.42	-86.87	-80.59	-82.98	-86.22	18.49	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	290	75	Ingress	2024 JAN 16 06:59:40	2024 JAN 16 07:03:40	2024 JAN 16 07:04:33	293.00	87.70	87.08	86.94	53.34	43.62	41.31	17.94	14	-	-	-	&daysideMatch:EAST THAUMASIA; &mroOverlap; 	
ACS	290	75	Egress	2024 JAN 16 07:38:07	2024 JAN 16 07:39:02	2024 JAN 16 07:43:26	319.00	85.07	86.71	-116.01	-80.41	-82.81	-86.25	18.49	14	-	-	-	&daysideMatch:EAST THAUMASIA; &mroOverlap; 	
NOMAD	291	75	Ingress	2024 JAN 16 08:57:38	2024 JAN 16 09:01:39	2024 JAN 16 09:02:32	294.00	58.97	58.36	58.22	53.19	43.39	41.07	17.94	1	6SUBD CO2 CO #27	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:CLARITAS RISE; 	
NOMAD	291	75	Egress	2024 JAN 16 09:35:59	2024 JAN 16 09:36:55	2024 JAN 16 09:41:20	321.00	56.39	58.03	-145.25	-80.20	-82.65	-86.31	18.49	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:CLARITAS RISE; 	
N/A	292	75	Ingress	2024 JAN 16 10:55:31	2024 JAN 16 10:59:34	2024 JAN 16 11:00:27	296.00	30.27	29.66	29.52	53.09	43.17	40.84	17.94	1	-	-	-		
NOMAD	292	75	Egress	2024 JAN 16 11:33:48	2024 JAN 16 11:34:44	2024 JAN 16 11:39:11	323.00	27.70	29.29	-174.65	-79.96	-82.42	-86.40	18.49	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	293	75	Ingress	2024 JAN 16 12:53:26	2024 JAN 16 12:57:30	2024 JAN 16 12:58:24	298.00	1.56	0.95	0.81	52.87	42.86	40.48	17.94	14	-	-	-	&nomadSolarCalibration; 	
N/A	293	75	Egress	2024 JAN 16 13:31:38	2024 JAN 16 13:32:34	2024 JAN 16 13:37:02	324.00	-0.96	0.60	155.96	-79.77	-82.25	-86.49	18.48	14	-	-	-	&nomadSolarCalibration; 	
N/A	294	75	Ingress	2024 JAN 16 14:51:28	2024 JAN 16 14:55:33	2024 JAN 16 14:56:27	299.00	-27.17	-27.77	-27.92	52.50	42.41	40.02	17.94	3	-	-	-		
N/A	294	75	Egress	2024 JAN 16 15:29:33	2024 JAN 16 15:30:30	2024 JAN 16 15:34:59	326.00	-29.62	-28.03	126.97	-79.64	-82.16	-86.48	18.49	3	-	-	-		
ACS	295	75	Ingress	2024 JAN 16 16:49:30	2024 JAN 16 16:53:37	2024 JAN 16 16:54:31	301.00	-55.90	-56.51	-56.65	52.21	42.00	39.60	17.94	14	-	-	-		
ACS	295	75	Egress	2024 JAN 16 17:27:29	2024 JAN 16 17:28:26	2024 JAN 16 17:32:57	328.00	-58.32	-56.76	97.67	-79.43	-81.97	-86.53	18.49	14	-	-	-		
NOMAD	296	75	Ingress	2024 JAN 16 18:47:30	2024 JAN 16 18:51:38	2024 JAN 16 18:52:33	303.00	-84.63	-85.23	-85.38	52.01	41.72	39.26	17.94	1	6SUBD CO2 CO #27	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	296	75	Egress	2024 JAN 16 19:25:22	2024 JAN 16 19:26:20	2024 JAN 16 19:30:52	330.00	-87.05	-85.54	67.82	-79.12	-81.72	-86.68	18.48	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	297	75	Ingress	2024 JAN 16 20:45:27	2024 JAN 16 20:49:37	2024 JAN 16 20:50:32	305.00	-113.35	-113.95	-114.09	51.89	41.46	38.99	17.94	14	-	-	-		
ACS	297	75	Egress	2024 JAN 16 21:23:13	2024 JAN 16 21:24:11	2024 JAN 16 21:28:45	332.00	-115.78	-114.33	37.89	-78.82	-81.43	-86.82	18.47	14	-	-	-		
NOMAD	298	75	Ingress	2024 JAN 16 22:43:22	2024 JAN 16 22:47:33	2024 JAN 16 22:48:29	307.00	-142.06	-142.65	-142.80	51.77	41.26	38.74	17.94	1	6SUBD CO2 #24	Science: orders #186, #190, #132, #148, #155, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	298	75	Egress	2024 JAN 16 23:21:03	2024 JAN 16 23:22:01	2024 JAN 16 23:26:38	335.00	-144.44	-143.01	8.91	-78.64	-81.26	-86.81	18.47	1	6SUBD CO2 #13	Science: orders #156, #132, #118, #169, #154, #140, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	299	75	Ingress	2024 JAN 17 00:41:18	2024 JAN 17 00:45:31	2024 JAN 17 00:46:27	309.00	-170.77	-171.36	-171.51	51.54	40.91	38.38	17.94	3	-	-	-	&mroOverlap; 	
ACS	299	75	Egress	2024 JAN 17 01:18:54	2024 JAN 17 01:19:53	2024 JAN 17 01:24:31	337.00	-173.08	-171.62	-20.03	-78.52	-81.19	-86.79	18.48	3	-	-	-	&mroOverlap; 	
N/A	300	75	Ingress	2024 JAN 17 02:39:18	2024 JAN 17 02:43:32	2024 JAN 17 02:44:28	310.00	160.51	159.92	159.77	51.20	40.48	37.94	17.94	14	-	-	-		
N/A	300	75	Egress	2024 JAN 17 03:16:46	2024 JAN 17 03:17:45	2024 JAN 17 03:22:24	338.00	158.22	159.64	-49.98	-78.27	-80.96	-86.91	18.47	14	-	-	-		
NOMAD	301	75	Ingress	2024 JAN 17 04:37:19	2024 JAN 17 04:41:34	2024 JAN 17 04:42:31	312.00	131.79	131.19	131.05	50.93	40.13	37.54	17.94	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	301	75	Egress	2024 JAN 17 05:14:40	2024 JAN 17 05:15:40	2024 JAN 17 05:20:19	339.00	129.51	130.92	-80.11	-78.01	-80.75	-87.05	18.47	1	6SUBD CO2 CO #27	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	302	75	Ingress	2024 JAN 17 06:35:20	2024 JAN 17 06:39:37	2024 JAN 17 06:40:34	314.00	103.06	102.47	102.32	50.71	39.78	37.18	17.94	1	-	-	-		
NOMAD	302	75	Egress	2024 JAN 17 07:12:34	2024 JAN 17 07:13:34	2024 JAN 17 07:18:16	342.00	100.82	102.19	-109.40	-77.80	-80.54	-87.07	18.47	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	303	75	Ingress	2024 JAN 17 08:33:19	2024 JAN 17 08:37:38	2024 JAN 17 08:38:35	316.00	74.33	73.74	73.60	50.55	39.49	36.87	17.94	14	-	-	-		
ACS	303	75	Egress	2024 JAN 17 09:10:27	2024 JAN 17 09:11:28	2024 JAN 17 09:16:12	345.00	72.12	73.50	-138.69	-77.58	-80.38	-87.09	18.47	14	-	-	-		
N/A	304	75	Ingress	2024 JAN 17 10:31:14	2024 JAN 17 10:35:34	2024 JAN 17 10:36:32	318.00	45.62	45.04	44.89	50.42	39.28	36.61	17.93	1	-	-	-	&daysideMatch:CERAUNIUS FOSSAE; 	
NOMAD	304	75	Egress	2024 JAN 17 11:08:17	2024 JAN 17 11:09:18	2024 JAN 17 11:14:04	347.00	43.43	44.77	-168.65	-77.32	-80.14	-87.18	18.46	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:CERAUNIUS FOSSAE; 	
ACS	305	75	Ingress	2024 JAN 17 12:29:07	2024 JAN 17 12:33:30	2024 JAN 17 12:34:28	321.00	16.92	16.34	16.19	50.28	38.96	36.28	17.93	14	-	-	-		
ACS	305	75	Egress	2024 JAN 17 13:06:04	2024 JAN 17 13:07:05	2024 JAN 17 13:11:52	348.00	14.74	16.04	160.78	-77.05	-79.88	-87.32	18.46	14	-	-	-		
N/A	306	75	Ingress	2024 JAN 17 14:27:06	2024 JAN 17 14:31:30	2024 JAN 17 14:32:29	323.00	-11.79	-12.38	-12.52	49.94	38.54	35.80	17.93	14	-	-	-		
N/A	306	75	Egress	2024 JAN 17 15:03:56	2024 JAN 17 15:04:58	2024 JAN 17 15:09:46	350.00	-13.93	-12.62	131.31	-76.87	-79.75	-87.35	18.46	14	-	-	-		
NOMAD	307	75	Ingress	2024 JAN 17 16:25:11	2024 JAN 17 16:29:36	2024 JAN 17 16:30:35	324.00	-40.52	-41.11	-41.25	49.53	38.04	35.29	17.93	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	307	75	Egress	2024 JAN 17 17:01:52	2024 JAN 17 17:02:54	2024 JAN 17 17:07:45	353.00	-42.62	-41.33	102.18	-76.67	-79.57	-87.34	18.46	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	308	75	Ingress	2024 JAN 17 18:23:12	2024 JAN 17 18:27:39	2024 JAN 17 18:28:39	327.00	-69.25	-69.84	-69.98	49.27	37.66	34.86	17.93	3	-	-	-	&daysideMatch:INSIGHT; 	
ACS	308	75	Egress	2024 JAN 17 18:59:46	2024 JAN 17 19:00:49	2024 JAN 17 19:05:42	356.00	-71.35	-70.08	71.93	-76.37	-79.32	-87.43	18.46	3	-	-	-	&daysideMatch:INSIGHT; 	
NOMAD	309	75	Ingress	2024 JAN 17 20:21:12	2024 JAN 17 20:25:41	2024 JAN 17 20:26:41	329.00	-97.97	-98.56	-98.70	49.06	37.31	34.50	17.93	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:TIANWEN1; 	
NOMAD	309	75	Egress	2024 JAN 17 20:57:37	2024 JAN 17 20:58:40	2024 JAN 17 21:03:35	358.00	-100.08	-98.87	40.42	-76.01	-78.98	-87.59	18.45	1	6SUBD CO2 #21	Science: orders #171, #122, #142, #155, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:TIANWEN1; 	
N/A	310	75	Ingress	2024 JAN 17 22:19:08	2024 JAN 17 22:23:39	2024 JAN 17 22:24:40	332.00	-126.68	-127.26	-127.41	48.95	37.07	34.20	17.93	14	-	-	-	&nomadPhobos; &daysideMatch:PERSEVERANCE; 	
N/A	310	75	Egress	2024 JAN 17 22:55:27	2024 JAN 17 22:56:31	2024 JAN 17 23:01:28	361.00	-128.78	-127.58	10.13	-75.73	-78.75	-87.65	18.45	14	-	-	-	&nomadPhobos; &daysideMatch:PERSEVERANCE; 	
NOMAD	311	75	Ingress	2024 JAN 18 00:17:04	2024 JAN 18 00:21:37	2024 JAN 18 00:22:38	334.00	-155.39	-155.97	-156.12	48.73	36.73	33.84	17.93	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	311	75	Egress	2024 JAN 18 00:53:17	2024 JAN 18 00:54:21	2024 JAN 18 00:59:21	364.00	-157.44	-156.24	-18.56	-75.57	-78.60	-87.62	18.45	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	312	75	Ingress	2024 JAN 18 02:15:03	2024 JAN 18 02:19:37	2024 JAN 18 02:20:39	336.00	175.90	175.32	175.17	48.40	36.31	33.37	17.93	14	-	-	-		
ACS	312	75	Egress	2024 JAN 18 02:51:08	2024 JAN 18 02:52:13	2024 JAN 18 02:57:13	365.00	173.87	175.07	-49.70	-75.32	-78.41	-87.72	18.45	14	-	-	-		
NOMAD	313	75	Ingress	2024 JAN 18 04:13:03	2024 JAN 18 04:17:40	2024 JAN 18 04:18:42	339.00	147.18	146.60	146.45	48.10	35.84	32.89	17.93	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	313	75	Egress	2024 JAN 18 04:49:00	2024 JAN 18 04:50:05	2024 JAN 18 04:55:07	367.00	145.16	146.31	-81.36	-75.01	-78.11	-87.84	18.44	1	6SUBD Nominal #54	Science: orders #121, #134, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	314	75	Ingress	2024 JAN 18 06:11:05	2024 JAN 18 06:15:44	2024 JAN 18 06:16:47	342.00	118.45	117.87	117.72	47.85	35.45	32.44	17.93	14	-	-	-		
ACS	314	75	Egress	2024 JAN 18 06:46:53	2024 JAN 18 06:47:59	2024 JAN 18 06:53:03	370.00	116.45	117.59	-111.82	-74.74	-77.90	-87.88	18.44	14	-	-	-		
N/A	315	75	Ingress	2024 JAN 18 08:09:06	2024 JAN 18 08:13:47	2024 JAN 18 08:14:50	344.00	89.72	89.14	89.00	47.61	35.08	32.06	17.93	14	-	-	-		
N/A	315	75	Egress	2024 JAN 18 08:44:47	2024 JAN 18 08:45:54	2024 JAN 18 08:51:01	374.00	87.75	88.90	-140.85	-74.50	-77.72	-87.87	18.44	14	-	-	-		
N/A	316	75	Ingress	2024 JAN 18 10:07:05	2024 JAN 18 10:11:47	2024 JAN 18 10:12:51	346.00	61.01	60.43	60.28	47.42	34.80	31.72	17.93	3	-	-	-		
N/A	316	75	Egress	2024 JAN 18 10:42:38	2024 JAN 18 10:43:45	2024 JAN 18 10:48:55	377.00	59.06	60.17	-171.29	-74.23	-77.46	-87.91	18.43	3	-	-	-		
N/A	317	75	Ingress	2024 JAN 18 12:04:58	2024 JAN 18 12:09:42	2024 JAN 18 12:10:47	349.00	32.31	31.73	31.58	47.28	34.53	31.39	17.93	1	-	-	-		
NOMAD	317	75	Egress	2024 JAN 18 12:40:25	2024 JAN 18 12:41:33	2024 JAN 18 12:46:44	379.00	30.36	31.46	156.26	-73.91	-77.20	-88.01	18.43	1	6SUBD CO #2	Science: orders #123, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	318	75	Ingress	2024 JAN 18 14:02:56	2024 JAN 18 14:07:43	2024 JAN 18 14:08:48	352.00	3.60	3.03	2.88	46.98	34.05	30.90	17.93	1	6SUBD CO2 #23	Science: orders #186, #190, #132, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	318	75	Egress	2024 JAN 18 14:38:14	2024 JAN 18 14:39:22	2024 JAN 18 14:44:35	381.00	1.68	2.76	124.99	-73.66	-76.96	-88.06	18.43	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	319	75	Ingress	2024 JAN 18 16:01:00	2024 JAN 18 16:05:48	2024 JAN 18 16:06:54	354.00	-25.12	-25.70	-25.85	46.53	33.51	30.31	17.93	3	-	-	-		
ACS	319	75	Egress	2024 JAN 18 16:36:08	2024 JAN 18 16:37:17	2024 JAN 18 16:42:33	385.00	-27.01	-25.92	96.66	-73.45	-76.81	-88.02	18.43	3	-	-	-		
NOMAD	320	75	Ingress	2024 JAN 18 17:59:03	2024 JAN 18 18:03:54	2024 JAN 18 18:05:00	357.00	-53.85	-54.43	-54.58	46.16	32.97	29.75	17.93	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:AEOLIS MENSAE MFF; 	
NOMAD	320	75	Egress	2024 JAN 18 18:34:02	2024 JAN 18 18:35:12	2024 JAN 18 18:40:30	388.00	-55.73	-54.65	65.37	-73.15	-76.57	-88.07	18.43	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:AEOLIS MENSAE MFF; 	
ACS	321	75	Ingress	2024 JAN 18 19:57:05	2024 JAN 18 20:01:58	2024 JAN 18 20:03:05	360.00	-82.57	-83.15	-83.31	45.90	32.57	29.29	17.93	14	-	-	-		
ACS	321	75	Egress	2024 JAN 18 20:31:54	2024 JAN 18 20:33:04	2024 JAN 18 20:38:26	392.00	-84.47	-83.44	31.99	-72.73	-76.16	-88.15	18.42	14	-	-	-		
NOMAD	322	75	Ingress	2024 JAN 18 21:55:01	2024 JAN 18 21:59:57	2024 JAN 18 22:01:05	364.00	-111.28	-111.86	-112.02	45.76	32.25	28.91	17.93	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	322	75	Egress	2024 JAN 18 22:29:42	2024 JAN 18 22:30:53	2024 JAN 18 22:36:17	395.00	-113.19	-112.19	-2.22	-72.34	-75.83	-88.23	18.41	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	323	75	Ingress	2024 JAN 18 23:52:57	2024 JAN 18 23:57:55	2024 JAN 18 23:59:04	367.00	-139.99	-140.57	-140.72	45.58	31.94	28.54	17.93	1	6SUBD CO2 #19	Science: orders #123, #132, #142, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	323	75	Egress	2024 JAN 19 00:27:31	2024 JAN 19 00:28:43	2024 JAN 19 00:34:10	399.00	-141.86	-140.85	-30.70	-72.11	-75.66	-88.21	18.41	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	324	75	Ingress	2024 JAN 19 01:50:56	2024 JAN 19 01:55:56	2024 JAN 19 01:57:05	369.00	-168.69	-169.28	-169.43	45.23	31.45	28.04	17.93	14	-	-	-		
ACS	324	75	Egress	2024 JAN 19 02:25:21	2024 JAN 19 02:26:34	2024 JAN 19 02:32:02	401.00	-170.53	-169.52	-61.31	-71.90	-75.51	-88.22	18.42	14	-	-	-		
