Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	211	52	Egress	2022 APR 05 19:49:22	2022 APR 05 19:50:29	2022 APR 05 19:55:22	360.00	37.14	18.23	-34.96	79.77	80.13	73.13	11.80	1	6SUBD CO2 #20	Science: orders #123, #148, #155, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	212	52	Ingress	2022 APR 05 21:11:37	2022 APR 05 21:16:52	2022 APR 05 21:18:01	384.00	98.02	93.71	92.81	-33.03	-19.15	-15.88	18.23	1	6SUBD CO2 #16	Science: orders #121, #148, #149, #155, #164, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	212	52	Egress	2022 APR 05 21:47:18	2022 APR 05 21:48:25	2022 APR 05 21:53:21	363.00	8.78	-10.12	-63.85	79.73	80.11	73.02	11.82	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	213	52	Ingress	2022 APR 05 23:09:36	2022 APR 05 23:14:53	2022 APR 05 23:16:03	387.00	69.27	64.93	64.01	-32.77	-18.76	-15.43	18.23	3	-	-	-	&mroOverlap; 	
ACS	213	52	Egress	2022 APR 05 23:45:11	2022 APR 05 23:46:19	2022 APR 05 23:51:17	366.00	-19.29	-38.45	-92.62	79.68	80.09	72.95	11.84	3	-	-	-	&mroOverlap; 	
N/A	214	52	Ingress	2022 APR 06 01:07:33	2022 APR 06 01:12:53	2022 APR 06 01:14:03	390.00	40.50	36.13	35.21	-32.43	-18.26	-14.91	18.22	1	-	-	-		
NOMAD	214	52	Egress	2022 APR 06 01:43:01	2022 APR 06 01:44:09	2022 APR 06 01:49:09	368.00	-47.15	-66.25	-121.21	79.62	80.08	72.96	11.90	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	215	52	Ingress	2022 APR 06 03:05:35	2022 APR 06 03:10:56	2022 APR 06 03:12:07	392.00	11.68	7.31	6.38	-31.95	-17.70	-14.30	18.21	14	-	-	-		
ACS	215	52	Egress	2022 APR 06 03:40:56	2022 APR 06 03:42:05	2022 APR 06 03:47:06	370.00	-75.93	-95.33	-150.13	79.60	80.06	72.83	11.88	14	-	-	-		
NOMAD	216	52	Ingress	2022 APR 06 05:03:41	2022 APR 06 05:09:03	2022 APR 06 05:10:14	393.00	-17.17	-21.53	-22.47	-31.42	-17.10	-13.69	18.21	1	6SUBD CO2 #22	Science: orders #142, #148, #155, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	216	52	Egress	2022 APR 06 05:38:55	2022 APR 06 05:40:04	2022 APR 06 05:45:07	372.00	-105.01	-124.45	-179.18	79.60	80.03	72.66	11.85	1	6SUBD CH4 H2O #1	Science: orders #169, #132, #133, #134, #136, #137, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	217	52	Ingress	2022 APR 06 07:01:46	2022 APR 06 07:07:10	2022 APR 06 07:08:22	396.00	-45.98	-50.37	-51.31	-31.01	-16.56	-13.09	18.20	14	-	-	-		
ACS	217	52	Egress	2022 APR 06 07:36:52	2022 APR 06 07:38:02	2022 APR 06 07:43:07	375.00	-133.24	-152.94	151.99	79.56	80.02	72.58	11.86	14	-	-	-		
NOMAD	218	52	Ingress	2022 APR 06 08:59:49	2022 APR 06 09:05:16	2022 APR 06 09:06:28	399.00	-74.78	-79.20	-80.15	-30.62	-15.99	-12.51	18.19	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	218	52	Egress	2022 APR 06 09:34:46	2022 APR 06 09:35:57	2022 APR 06 09:41:04	378.00	-160.83	179.27	123.39	79.47	80.00	72.58	11.92	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	219	52	Ingress	2022 APR 06 10:57:48	2022 APR 06 11:03:18	2022 APR 06 11:04:31	403.00	-103.55	-108.00	-108.96	-30.32	-15.51	-11.98	18.19	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	219	52	Egress	2022 APR 06 11:32:38	2022 APR 06 11:33:49	2022 APR 06 11:38:59	381.00	171.41	151.60	94.74	79.40	79.98	72.57	11.99	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	220	52	Ingress	2022 APR 06 12:55:47	2022 APR 06 13:01:19	2022 APR 06 13:02:33	406.00	-132.32	-136.79	-137.77	-29.99	-15.05	-11.46	18.18	14	-	-	-		
ACS	220	52	Egress	2022 APR 06 13:30:31	2022 APR 06 13:31:43	2022 APR 06 13:36:56	385.00	142.66	122.54	65.65	79.38	79.96	72.36	11.96	14	-	-	-		
NOMAD	221	52	Ingress	2022 APR 06 14:53:49	2022 APR 06 14:59:22	2022 APR 06 15:00:36	407.00	-161.15	-165.62	-166.60	-29.47	-14.45	-10.86	18.17	1	6SUBD CO2 CO #27	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	221	52	Egress	2022 APR 06 15:28:25	2022 APR 06 15:29:38	2022 APR 06 15:34:52	387.00	113.77	93.34	36.69	79.37	79.94	72.22	11.93	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	222	52	Ingress	2022 APR 06 16:51:54	2022 APR 06 16:57:28	2022 APR 06 16:58:43	409.00	170.02	165.54	164.56	-28.95	-13.86	-10.21	18.17	14	-	-	-		
ACS	222	52	Egress	2022 APR 06 17:26:21	2022 APR 06 17:27:34	2022 APR 06 17:32:50	389.00	85.46	65.07	7.95	79.33	79.92	72.16	11.96	14	-	-	-		
ACS	223	52	Ingress	2022 APR 06 18:49:58	2022 APR 06 18:55:35	2022 APR 06 18:56:50	412.00	141.21	136.70	135.72	-28.55	-13.29	-9.63	18.16	14	-	-	-		
ACS	223	52	Egress	2022 APR 06 19:24:17	2022 APR 06 19:25:31	2022 APR 06 19:30:48	391.00	57.21	36.58	-20.79	79.28	79.90	72.11	11.97	14	-	-	-		
N/A	224	52	Ingress	2022 APR 06 20:48:01	2022 APR 06 20:53:41	2022 APR 06 20:54:57	416.00	112.44	107.89	106.89	-28.26	-12.83	-9.11	18.16	1	-	-	-	&daysideMatch:EASTERN COPRATES; 	
NOMAD	224	52	Egress	2022 APR 06 21:22:14	2022 APR 06 21:23:28	2022 APR 06 21:28:48	394.00	28.75	8.13	-49.69	79.24	79.88	71.99	11.99	1	6SUBD CO H2O #1	Science: orders #134, #169, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:EASTERN COPRATES; 	
ACS	225	52	Ingress	2022 APR 06 22:46:02	2022 APR 06 22:51:44	2022 APR 06 22:53:01	419.00	83.66	79.08	78.07	-27.94	-12.38	-8.60	18.15	14	-	-	-		
ACS	225	52	Egress	2022 APR 06 23:20:08	2022 APR 06 23:21:23	2022 APR 06 23:26:46	398.00	0.56	-20.30	-78.59	79.19	79.87	71.87	12.01	14	-	-	-		
N/A	226	52	Ingress	2022 APR 07 00:44:00	2022 APR 07 00:49:45	2022 APR 07 00:51:03	423.00	54.90	50.28	49.26	-27.62	-11.88	-8.04	18.14	1	-	-	-		
NOMAD	226	52	Egress	2022 APR 07 01:17:59	2022 APR 07 01:19:15	2022 APR 07 01:24:40	401.00	-27.30	-48.34	-107.26	79.11	79.84	71.85	12.05	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	227	52	Ingress	2022 APR 07 02:42:00	2022 APR 07 02:47:48	2022 APR 07 02:49:06	426.00	26.10	21.45	20.43	-27.17	-11.26	-7.41	18.14	14	-	-	-		
ACS	227	52	Egress	2022 APR 07 03:15:51	2022 APR 07 03:17:07	2022 APR 07 03:22:34	403.00	-55.66	-76.66	-136.01	79.06	79.82	71.78	12.07	14	-	-	-		
NOMAD	228	52	Ingress	2022 APR 07 04:40:07	2022 APR 07 04:45:55	2022 APR 07 04:47:14	427.00	-2.76	-7.40	-8.43	-26.58	-10.64	-6.74	18.13	1	6SUBD CO2 #20	Science: orders #123, #148, #155, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	228	52	Egress	2022 APR 07 05:13:50	2022 APR 07 05:15:07	2022 APR 07 05:20:36	406.00	-84.93	-106.30	-165.18	79.09	79.81	71.53	12.01	1	6SUBD CO #2	Science: orders #123, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	229	52	Ingress	2022 APR 07 06:38:15	2022 APR 07 06:44:05	2022 APR 07 06:45:24	429.00	-31.61	-36.26	-37.30	-26.06	-9.99	-6.08	18.12	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	229	52	Egress	2022 APR 07 07:11:49	2022 APR 07 07:13:07	2022 APR 07 07:18:38	409.00	-113.60	-135.26	165.85	79.06	79.79	71.38	11.99	1	HCL #9	Science: orders #121, #136, #130, #130, #130, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	230	52	Ingress	2022 APR 07 08:36:19	2022 APR 07 08:42:12	2022 APR 07 08:43:32	433.00	-60.42	-65.11	-66.16	-25.62	-9.37	-5.40	18.11	14	-	-	-		
ACS	230	52	Egress	2022 APR 07 09:09:43	2022 APR 07 09:11:02	2022 APR 07 09:16:36	413.00	-141.28	-163.10	137.15	78.97	79.77	71.35	12.05	14	-	-	-		
NOMAD	231	52	Ingress	2022 APR 07 10:34:20	2022 APR 07 10:40:17	2022 APR 07 10:41:38	438.00	-89.20	-93.94	-95.01	-25.26	-8.79	-4.76	18.11	1	6SUBD CO2 CO #26	Science: orders #197, #200, #177, #145, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	231	52	Egress	2022 APR 07 11:07:34	2022 APR 07 11:08:54	2022 APR 07 11:14:31	417.00	-168.76	169.32	108.53	78.85	79.74	71.35	12.12	1	6SUBD Nom CO2 #2	Science: orders #121, #149, #164, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	232	52	Ingress	2022 APR 07 12:32:19	2022 APR 07 12:38:19	2022 APR 07 12:39:41	442.00	-117.98	-122.75	-123.84	-24.91	-8.26	-4.17	18.10	14	-	-	-		
ACS	232	52	Egress	2022 APR 07 13:05:26	2022 APR 07 13:06:47	2022 APR 07 13:12:27	421.00	162.94	140.79	79.63	78.80	79.72	71.21	12.13	14	-	-	-		
NOMAD	233	52	Ingress	2022 APR 07 14:30:21	2022 APR 07 14:36:22	2022 APR 07 14:37:45	444.00	-146.79	-151.58	-152.67	-24.42	-7.68	-3.54	18.09	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	233	52	Egress	2022 APR 07 15:03:20	2022 APR 07 15:04:41	2022 APR 07 15:10:24	424.00	134.07	111.88	50.62	78.79	79.70	71.02	12.12	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	234	52	Ingress	2022 APR 07 16:28:25	2022 APR 07 16:34:28	2022 APR 07 16:35:52	447.00	-175.62	179.58	178.47	-23.89	-7.04	-2.84	18.09	14	-	-	-		
ACS	234	52	Egress	2022 APR 07 17:01:15	2022 APR 07 17:02:37	2022 APR 07 17:08:21	426.00	105.60	83.17	21.83	78.75	79.68	70.94	12.12	14	-	-	-		
NOMAD	235	52	Ingress	2022 APR 07 18:26:30	2022 APR 07 18:32:35	2022 APR 07 18:34:00	450.00	155.55	150.73	149.60	-23.40	-6.42	-2.16	18.08	1	6SUBD Nominal #11	Science: orders #121, #134, #126, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	235	52	Egress	2022 APR 07 18:59:11	2022 APR 07 19:00:34	2022 APR 07 19:06:20	429.00	77.36	54.72	-6.96	78.69	79.66	70.86	12.13	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
N/A	236	52	Ingress	2022 APR 07 20:24:34	2022 APR 07 20:30:43	2022 APR 07 20:32:08	454.00	126.75	121.88	120.75	-23.01	-5.81	-1.54	18.07	1	-	-	-	&mroOverlap; 	
NOMAD	236	52	Egress	2022 APR 07 20:57:07	2022 APR 07 20:58:31	2022 APR 07 21:04:19	432.00	48.97	26.10	-35.81	78.64	79.64	70.76	12.14	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	237	52	Ingress	2022 APR 07 22:22:37	2022 APR 07 22:28:49	2022 APR 07 22:30:15	458.00	97.97	93.05	91.91	-22.67	-5.29	-0.96	18.06	14	-	-	-	&daysideMatch:EAST THAUMASIA; 	
ACS	237	52	Egress	2022 APR 07 22:55:03	2022 APR 07 22:56:28	2022 APR 07 23:02:19	436.00	20.60	-2.50	-64.74	78.59	79.62	70.61	12.14	14	-	-	-	&daysideMatch:EAST THAUMASIA; 	
NOMAD	238	52	Ingress	2022 APR 08 00:20:38	2022 APR 08 00:26:53	2022 APR 08 00:28:20	462.00	69.19	64.23	63.07	-22.31	-4.74	-0.35	18.06	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:CLARITAS RISE; 	
NOMAD	238	52	Egress	2022 APR 08 00:52:55	2022 APR 08 00:54:21	2022 APR 08 01:00:16	441.00	-7.40	-30.67	-93.61	78.51	79.60	70.48	12.18	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:CLARITAS RISE; 	
N/A	239	52	Ingress	2022 APR 08 02:18:37	2022 APR 08 02:24:55	2022 APR 08 02:26:23	466.00	40.39	35.39	34.22	-21.83	-4.10	0.35	18.05	14	-	-	-		
ACS	239	52	Egress	2022 APR 08 02:50:44	2022 APR 08 02:52:11	2022 APR 08 02:58:08	444.00	-35.29	-58.67	-122.26	78.42	79.57	70.46	12.22	14	-	-	-		
NOMAD	240	52	Ingress	2022 APR 08 04:16:42	2022 APR 08 04:23:02	2022 APR 08 04:24:31	469.00	11.55	6.53	5.34	-21.26	-3.40	1.10	18.04	1	CO2 Fullscan Fast #3	Diffraction order stepping (fullscan): 10 orders from 125 to 135 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	240	52	Egress	2022 APR 08 04:48:40	2022 APR 08 04:50:07	2022 APR 08 04:56:07	447.00	-64.29	-87.73	-151.30	78.42	79.56	70.25	12.20	1	LNO Occultation Fullscan Fast #2	Diffraction order stepping (fullscan): 105 orders from 110 to 215 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
ACS	241	52	Ingress	2022 APR 08 06:14:51	2022 APR 08 06:21:12	2022 APR 08 06:22:42	471.00	-17.31	-22.34	-23.54	-20.66	-2.73	1.83	18.03	14	-	-	-		
ACS	241	52	Egress	2022 APR 08 06:46:40	2022 APR 08 06:48:08	2022 APR 08 06:54:11	451.00	-93.37	-117.18	179.55	78.44	79.54	69.98	12.15	14	-	-	-		
NOMAD	242	52	Ingress	2022 APR 08 08:12:58	2022 APR 08 08:19:22	2022 APR 08 08:20:53	475.00	-46.15	-51.22	-52.44	-20.13	-2.02	2.60	18.02	1	HCL #5	Science: orders #121, #134, #130, #130, #130, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	242	52	Egress	2022 APR 08 08:44:36	2022 APR 08 08:46:05	2022 APR 08 08:52:11	455.00	-121.45	-145.43	150.73	78.36	79.52	69.89	12.18	1	CO2 Fullscan Fast #4	Diffraction order stepping (fullscan): 10 orders from 165 to 175 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	243	52	Ingress	2022 APR 08 10:11:02	2022 APR 08 10:17:30	2022 APR 08 10:19:02	480.00	-74.97	-80.09	-81.33	-19.65	-1.31	3.38	18.02	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	243	52	Egress	2022 APR 08 10:42:28	2022 APR 08 10:43:59	2022 APR 08 10:50:08	460.00	-148.93	-173.20	122.05	78.22	79.49	69.86	12.24	1	6SUBD Nom CO #1	Science: orders #121, #149, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	244	52	Ingress	2022 APR 08 12:09:04	2022 APR 08 12:15:35	2022 APR 08 12:17:09	485.00	-103.77	-108.93	-110.20	-19.23	-0.70	4.10	18.01	14	-	-	-		
ACS	244	52	Egress	2022 APR 08 12:40:19	2022 APR 08 12:41:51	2022 APR 08 12:48:04	465.00	-176.71	158.95	93.28	78.10	79.46	69.78	12.29	14	-	-	-		
NOMAD	245	52	Ingress	2022 APR 08 14:07:04	2022 APR 08 14:13:39	2022 APR 08 14:15:13	489.00	-132.56	-137.78	-139.05	-18.79	-0.03	4.77	18.00	1	6SUBD CO2 CO #1	Science: orders #119, #149, #164, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	245	52	Egress	2022 APR 08 14:38:13	2022 APR 08 14:39:46	2022 APR 08 14:46:02	469.00	154.39	129.71	64.21	78.10	79.45	69.54	12.26	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	246	52	Ingress	2022 APR 08 16:05:09	2022 APR 08 16:11:46	2022 APR 08 16:13:21	492.00	-161.40	-166.64	-167.93	-18.20	0.67	5.53	17.99	14	-	-	-		
ACS	246	52	Egress	2022 APR 08 16:36:08	2022 APR 08 16:37:42	2022 APR 08 16:44:01	473.00	125.57	100.57	35.18	78.09	79.44	69.31	12.23	14	-	-	-		
NOMAD	247	52	Ingress	2022 APR 08 18:03:15	2022 APR 08 18:09:54	2022 APR 08 18:11:30	495.00	169.75	164.48	163.17	-17.60	1.40	6.32	17.98	1	6SUBD CO #2	Science: orders #123, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	247	52	Egress	2022 APR 08 18:34:02	2022 APR 08 18:35:37	2022 APR 08 18:41:58	476.00	97.34	72.18	6.42	78.02	79.41	69.24	12.25	1	6SUBD Nominal #11	Science: orders #121, #134, #126, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	248	52	Ingress	2022 APR 08 20:01:21	2022 APR 08 20:08:03	2022 APR 08 20:09:41	500.00	140.93	135.62	134.28	-17.15	2.02	7.05	17.97	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&ingressMatch:INSIGHT; &ingressMatch:CURIOSITY; 	
NOMAD	248	52	Egress	2022 APR 08 20:31:59	2022 APR 08 20:33:35	2022 APR 08 20:39:59	480.00	69.12	43.80	-22.42	77.95	79.39	69.13	12.27	1	6SUBD CO2 #10	Science: orders #156, #116, #118, #169, #154, #158, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&ingressMatch:INSIGHT; &ingressMatch:CURIOSITY; 	
N/A	249	52	Ingress	2022 APR 08 21:59:25	2022 APR 08 22:06:11	2022 APR 08 22:07:50	505.00	112.14	106.76	105.40	-16.77	2.63	7.72	17.97	14	-	-	-		
ACS	249	52	Egress	2022 APR 08 22:29:55	2022 APR 08 22:31:32	2022 APR 08 22:37:59	484.00	40.68	15.14	-51.34	77.90	79.37	68.96	12.27	14	-	-	-		
NOMAD	250	52	Ingress	2022 APR 08 23:57:28	2022 APR 09 00:04:18	2022 APR 09 00:05:58	510.00	83.34	77.91	76.53	-16.38	3.26	8.41	17.96	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	250	52	Egress	2022 APR 09 00:27:48	2022 APR 09 00:29:27	2022 APR 09 00:35:58	490.00	12.55	-13.40	-80.29	77.81	79.35	68.78	12.28	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	251	52	Ingress	2022 APR 09 01:55:28	2022 APR 09 02:02:22	2022 APR 09 02:04:04	516.00	54.55	49.06	47.64	-15.94	3.92	9.19	17.95	14	-	-	-		
ACS	251	52	Egress	2022 APR 09 02:25:37	2022 APR 09 02:27:17	2022 APR 09 02:33:52	495.00	-15.17	-41.11	-109.01	77.67	79.31	68.72	12.34	14	-	-	-		
NOMAD	252	52	Ingress	2022 APR 09 03:53:31	2022 APR 09 04:00:28	2022 APR 09 04:02:11	520.00	25.72	20.18	18.74	-15.34	4.69	10.01	17.94	1	6SUBD Nom CO2 #1	Science: orders #121, #134, #149, #164, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	252	52	Egress	2022 APR 09 04:23:29	2022 APR 09 04:25:10	2022 APR 09 04:31:48	499.00	-43.56	-69.69	-137.87	77.62	79.29	68.58	12.35	1	6SUBD CO2 CO #26	Science: orders #197, #200, #177, #145, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	253	52	Ingress	2022 APR 09 05:51:40	2022 APR 09 05:58:38	2022 APR 09 06:00:22	522.00	-3.16	-8.71	-10.17	-14.69	5.42	10.80	17.93	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	253	52	Egress	2022 APR 09 06:21:29	2022 APR 09 06:23:11	2022 APR 09 06:29:52	503.00	-72.90	-99.51	-167.07	77.67	79.29	68.24	12.28	1	CO2 100km #1	Science: orders #167, #155, #159, #164, #148, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	254	52	Ingress	2022 APR 09 07:49:49	2022 APR 09 07:56:50	2022 APR 09 07:58:35	526.00	-32.01	-37.61	-39.09	-14.09	6.19	11.63	17.92	14	-	-	-		
ACS	254	52	Egress	2022 APR 09 08:19:27	2022 APR 09 08:21:11	2022 APR 09 08:27:54	507.00	-101.44	-128.57	163.99	77.63	79.27	68.06	12.25	14	-	-	-		
NOMAD	255	52	Ingress	2022 APR 09 09:47:56	2022 APR 09 09:55:02	2022 APR 09 09:56:49	533.00	-60.85	-66.52	-68.04	-13.55	7.01	12.56	17.91	1	6SUBD CO2 #12	Science: orders #156, #132, #118, #140, #154, #158, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	255	52	Egress	2022 APR 09 10:17:20	2022 APR 09 10:19:06	2022 APR 09 10:25:54	514.00	-128.89	-156.18	135.22	77.45	79.24	67.98	12.32	1	HCL #8	Science: orders #121, #136, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	256	52	Ingress	2022 APR 09 11:46:00	2022 APR 09 11:53:11	2022 APR 09 11:55:00	540.00	-89.67	-95.42	-96.98	-13.05	7.80	13.47	17.90	14	-	-	-		
N/A	256	52	Egress	2022 APR 09 12:15:09	2022 APR 09 12:16:57	2022 APR 09 12:23:50	521.00	-156.24	176.38	106.50	77.25	79.20	67.92	12.41	14	-	-	-		
N/A	257	52	Ingress	2022 APR 09 13:44:00	2022 APR 09 13:51:15	2022 APR 09 13:53:06	546.00	-118.46	-124.28	-125.88	-12.60	8.47	14.26	17.89	14	-	-	-	&possibleOCM; 	
N/A	257	52	Egress	2022 APR 09 14:13:01	2022 APR 09 14:14:50	2022 APR 09 14:21:48	527.00	175.36	147.80	77.50	77.19	79.18	67.68	12.41	14	-	-	-	&possibleOCM; 	
N/A	258	52	Ingress	2022 APR 09 15:42:04	2022 APR 09 15:49:22	2022 APR 09 15:51:14	550.00	-147.30	-153.17	-154.79	-12.02	9.23	15.07	17.88	1	-	-	-	&mroOverlap; 	
NOMAD	258	52	Egress	2022 APR 09 16:10:55	2022 APR 09 16:12:46	2022 APR 09 16:19:46	531.00	146.50	118.31	48.49	77.19	79.17	67.44	12.36	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	259	52	Ingress	2022 APR 09 17:40:11	2022 APR 09 17:47:31	2022 APR 09 17:49:25	554.00	-176.16	177.94	176.28	-11.37	9.99	15.95	17.87	14	-	-	-		
ACS	259	52	Egress	2022 APR 09 18:08:49	2022 APR 09 18:10:41	2022 APR 09 18:17:44	535.00	118.18	89.85	19.66	77.12	79.15	67.31	12.38	14	-	-	-		
NOMAD	260	52	Ingress	2022 APR 09 19:38:17	2022 APR 09 19:45:42	2022 APR 09 19:47:37	560.00	155.01	149.02	147.34	-10.84	10.80	16.81	17.86	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	260	52	Egress	2022 APR 09 20:06:43	2022 APR 09 20:08:37	2022 APR 09 20:15:43	540.00	90.04	61.38	-9.17	77.01	79.13	67.19	12.39	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	261	52	Ingress	2022 APR 09 21:36:24	2022 APR 09 21:43:52	2022 APR 09 21:45:49	565.00	126.18	120.13	118.41	-10.33	11.49	17.61	17.85	1	-	-	-		
