Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
179	52	Dayside	2022 APR 03 05:09:32	2022 APR 03 05:38:55	2022 APR 03 06:08:17	3525.10	141.48	165.97	-52.83	58.55	-26.84	-58.49	44.47	9.12	1	-		COP row -1: 		
180	52	Nightside	2022 APR 03 06:08:17	2022 APR 03 06:37:55	2022 APR 03 07:07:33	3555.54	-52.83	-28.05	112.71	-58.49	28.24	58.40	135.42	21.15	1	-	-	-		
180	52	Dayside	2022 APR 03 07:07:33	2022 APR 03 07:36:55	2022 APR 03 08:06:16	3523.02	112.71	137.05	-81.59	58.40	-27.00	-58.34	44.70	9.11	1	H2O Fullscan #2	Diffraction order stepping (fullscan): 10 orders from 165 to 175 in steps of 1 (1 order(s) per 15 second(s))	COP row -1: 	&mroOverlap; 	
181	52	Nightside	2022 APR 03 08:06:16	2022 APR 03 08:35:54	2022 APR 03 09:05:31	3555.00	-81.59	-56.98	83.98	-58.34	28.43	58.28	135.18	21.13	14	-	-	-		
181	52	Dayside	2022 APR 03 09:05:31	2022 APR 03 09:34:52	2022 APR 03 10:04:12	3521.39	83.98	108.13	-110.33	58.28	-27.14	-58.21	44.91	9.09	14	-		COP row -1: 		
182	52	Nightside	2022 APR 03 10:04:12	2022 APR 03 10:33:49	2022 APR 03 11:03:26	3553.85	-110.33	-85.88	55.25	-58.21	28.59	58.16	134.96	21.12	1	-	-	-		
182	52	Dayside	2022 APR 03 11:03:26	2022 APR 03 11:32:47	2022 APR 03 12:02:07	3520.93	55.25	79.25	-139.07	58.16	-27.32	-58.07	45.12	9.08	1	-		COP row -1: 		
183	52	Nightside	2022 APR 03 12:02:07	2022 APR 03 12:31:45	2022 APR 03 13:01:22	3554.68	-139.07	-114.74	26.46	-58.07	28.76	57.95	134.79	21.11	14	-	-	-		
183	52	Dayside	2022 APR 03 13:01:22	2022 APR 03 13:30:43	2022 APR 03 14:00:04	3522.23	26.46	50.41	-167.86	57.95	-27.57	-57.85	45.30	9.07	14	-		COP row -1: 		
184	52	Nightside	2022 APR 03 14:00:04	2022 APR 03 14:29:43	2022 APR 03 14:59:21	3557.34	-167.86	-143.59	-2.36	-57.85	28.98	57.70	134.61	21.10	1	-	-	-		
184	52	Dayside	2022 APR 03 14:59:21	2022 APR 03 15:28:43	2022 APR 03 15:58:05	3523.49	-2.36	21.55	163.30	57.70	-27.79	-57.58	45.48	9.06	1	-		COP row -1: 		
185	52	Nightside	2022 APR 03 15:58:05	2022 APR 03 16:27:44	2022 APR 03 16:57:23	3557.59	163.30	-172.46	-31.16	-57.58	29.24	57.48	134.41	21.09	14	-	-	-		
185	52	Dayside	2022 APR 03 16:57:23	2022 APR 03 17:26:45	2022 APR 03 17:56:07	3524.46	-31.16	-7.35	134.50	57.48	-27.98	-57.37	45.68	9.05	14	-		COP row -1: 		
186	52	Nightside	2022 APR 03 17:56:07	2022 APR 03 18:25:45	2022 APR 03 18:55:23	3556.05	134.50	158.64	-59.94	-57.37	29.46	57.31	134.20	21.07	1	-	-	-		
186	52	Dayside	2022 APR 03 18:55:23	2022 APR 03 19:24:45	2022 APR 03 19:54:08	3524.81	-59.94	-36.28	105.73	57.31	-28.16	-57.23	45.90	9.04	1	Nominal 4SUBD #2	Science: orders #168, #134, #121, #189, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
187	52	Nightside	2022 APR 03 19:54:08	2022 APR 03 20:23:45	2022 APR 03 20:53:22	3553.78	105.73	129.72	-88.69	-57.23	29.62	57.17	133.98	21.06	1	-	-	-		
187	52	Dayside	2022 APR 03 20:53:22	2022 APR 03 21:22:43	2022 APR 03 21:52:05	3523.72	-88.69	-65.20	77.00	57.17	-28.34	-57.11	46.13	9.02	1	-		COP row -1: 		
188	52	Nightside	2022 APR 03 21:52:05	2022 APR 03 22:21:42	2022 APR 03 22:51:18	3552.72	77.00	100.80	-117.43	-57.11	29.78	57.03	133.77	21.04	14	-	-	-		
188	52	Dayside	2022 APR 03 22:51:18	2022 APR 03 23:20:39	2022 APR 03 23:50:00	3521.74	-117.43	-94.09	48.26	57.03	-28.51	-56.96	46.33	9.01	14	-		COP row -1: 		
189	52	Nightside	2022 APR 03 23:50:00	2022 APR 04 00:19:37	2022 APR 04 00:49:14	3553.94	48.26	71.93	-146.19	-56.96	29.98	56.86	133.56	21.03	14	-	-	-		
189	52	Dayside	2022 APR 04 00:49:14	2022 APR 04 01:18:35	2022 APR 04 01:47:56	3522.49	-146.19	-122.94	19.46	56.86	-28.71	-56.72	46.50	9.00	14	-		COP row -1: 		
190	52	Nightside	2022 APR 04 01:47:56	2022 APR 04 02:17:34	2022 APR 04 02:47:12	3556.08	19.46	43.11	-175.01	-56.72	30.23	56.60	133.40	21.02	1	-	-	-		
190	52	Dayside	2022 APR 04 02:47:12	2022 APR 04 03:16:35	2022 APR 04 03:45:57	3524.45	-175.01	-151.78	-9.35	56.60	-28.97	-56.48	46.68	8.99	1	-		COP row -1: 		
191	52	Nightside	2022 APR 04 03:45:57	2022 APR 04 04:15:35	2022 APR 04 04:45:14	3556.82	-9.35	14.24	156.17	-56.48	30.43	56.35	133.22	21.01	3	-	-	-		
191	52	Dayside	2022 APR 04 04:45:14	2022 APR 04 05:14:36	2022 APR 04 05:43:58	3524.46	156.17	179.34	-38.15	56.35	-29.23	-56.26	46.89	8.98	3	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
192	52	Nightside	2022 APR 04 05:43:58	2022 APR 04 06:13:37	2022 APR 04 06:43:15	3557.03	-38.15	-14.66	127.38	-56.26	30.63	56.15	133.01	21.00	1	-	-	-		
192	52	Dayside	2022 APR 04 06:43:15	2022 APR 04 07:12:36	2022 APR 04 07:41:58	3522.80	127.38	150.42	-66.93	56.15	-29.44	-56.08	47.10	8.96	1	-		COP row -1: 	&daysideMatch:AEOLIS MENSAE MFF; 	
193	52	Nightside	2022 APR 04 07:41:58	2022 APR 04 08:11:36	2022 APR 04 08:41:15	3556.86	-66.93	-43.59	98.62	-56.08	30.84	56.00	132.78	20.99	14	-	-	-		
193	52	Dayside	2022 APR 04 08:41:15	2022 APR 04 09:10:35	2022 APR 04 09:39:55	3520.65	98.62	121.50	-95.68	56.00	-29.61	-55.92	47.32	8.95	14	-		COP row -1: 		
194	52	Nightside	2022 APR 04 09:39:55	2022 APR 04 10:09:33	2022 APR 04 10:39:11	3556.04	-95.68	-72.50	69.88	-55.92	31.04	55.87	132.56	20.97	1	-	-	-		
194	52	Dayside	2022 APR 04 10:39:11	2022 APR 04 11:08:31	2022 APR 04 11:37:51	3519.56	69.88	92.61	-124.42	55.87	-29.78	-55.77	47.53	8.93	1	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
195	52	Nightside	2022 APR 04 11:37:51	2022 APR 04 12:07:29	2022 APR 04 12:37:06	3555.42	-124.42	-101.37	41.12	-55.77	31.21	55.68	132.37	20.96	1	-	-	-		
195	52	Dayside	2022 APR 04 12:37:06	2022 APR 04 13:06:27	2022 APR 04 13:35:47	3520.31	41.12	63.77	-153.20	55.68	-30.02	-55.57	47.71	8.92	1	-		COP row -1: 		
196	52	Nightside	2022 APR 04 13:35:47	2022 APR 04 14:05:26	2022 APR 04 14:35:04	3557.73	-153.20	-130.21	12.31	-55.57	31.42	55.41	132.20	20.95	14	-	-	-		
196	52	Dayside	2022 APR 04 14:35:04	2022 APR 04 15:04:25	2022 APR 04 15:33:46	3521.61	12.31	34.94	177.98	55.41	-30.30	-55.29	47.88	8.92	14	-		COP row -1: 		
197	52	Nightside	2022 APR 04 15:33:46	2022 APR 04 16:03:26	2022 APR 04 16:33:06	3559.46	177.98	-159.05	-16.51	-55.29	31.69	55.15	132.02	20.94	1	-	-	-		
197	52	Dayside	2022 APR 04 16:33:06	2022 APR 04 17:02:27	2022 APR 04 17:31:48	3522.65	-16.51	6.07	149.16	55.15	-30.52	-55.03	48.06	8.91	1	Surface 3SUBD #3	Science: orders #189, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:MERIDIANI SULPHATES; 	
198	52	Nightside	2022 APR 04 17:31:48	2022 APR 04 18:01:28	2022 APR 04 18:31:07	3558.67	149.16	172.07	-45.30	-55.03	31.96	54.94	131.82	20.93	14	-	-	-		
198	52	Dayside	2022 APR 04 18:31:07	2022 APR 04 19:00:29	2022 APR 04 19:29:50	3523.34	-45.30	-22.84	120.37	54.94	-30.72	-54.83	48.26	8.89	14	-		COP row -1: 		
199	52	Nightside	2022 APR 04 19:29:50	2022 APR 04 19:59:28	2022 APR 04 20:29:07	3556.56	120.37	143.17	-74.08	-54.83	32.17	54.75	131.62	20.92	1	-	-	-		
199	52	Dayside	2022 APR 04 20:29:07	2022 APR 04 20:58:28	2022 APR 04 21:27:50	3522.81	-74.08	-51.76	91.61	54.75	-30.93	-54.68	48.49	8.88	1	-		COP row -1: 		
200	52	Nightside	2022 APR 04 21:27:50	2022 APR 04 21:57:27	2022 APR 04 22:27:04	3554.72	91.61	114.25	-102.83	-54.68	32.34	54.60	131.40	20.90	1	-	-	-		
200	52	Dayside	2022 APR 04 22:27:04	2022 APR 04 22:56:25	2022 APR 04 23:25:45	3521.13	-102.83	-80.67	62.87	54.60	-31.12	-54.53	48.70	8.86	1	-		COP row -1: 		
201	52	Nightside	2022 APR 04 23:25:45	2022 APR 04 23:55:23	2022 APR 05 00:25:00	3554.96	62.87	85.36	-131.58	-54.53	32.54	54.42	131.20	20.89	14	-	-	-		
201	52	Dayside	2022 APR 05 00:25:00	2022 APR 05 00:54:21	2022 APR 05 01:23:41	3520.72	-131.58	-109.51	34.09	54.42	-31.33	-54.30	48.88	8.85	14	-		COP row -1: 		
202	52	Nightside	2022 APR 05 01:23:41	2022 APR 05 01:53:19	2022 APR 05 02:22:58	3556.77	34.09	56.54	-160.38	-54.30	32.79	54.18	131.03	20.88	1	-	-	-		
202	52	Dayside	2022 APR 05 02:22:58	2022 APR 05 02:52:19	2022 APR 05 03:21:41	3523.18	-160.38	-138.33	5.27	54.18	-31.60	-54.02	49.04	8.85	1	CH4 CO 2SUBD #4	Science: orders #189, #134, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
203	52	Nightside	2022 APR 05 03:21:41	2022 APR 05 03:51:20	2022 APR 05 04:20:59	3557.95	5.27	27.71	170.79	-54.02	33.03	53.88	130.87	20.87	14	-	-	-		
203	52	Dayside	2022 APR 05 04:20:59	2022 APR 05 04:50:21	2022 APR 05 05:19:43	3523.98	170.79	-167.18	-23.54	53.88	-31.89	-53.77	49.22	8.84	14	-		COP row -1: 		
204	52	Nightside	2022 APR 05 05:19:43	2022 APR 05 05:49:22	2022 APR 05 06:19:01	3558.26	-23.54	-1.16	141.98	-53.77	33.25	53.63	130.69	20.86	1	-	-	-		
204	52	Dayside	2022 APR 05 06:19:01	2022 APR 05 06:48:23	2022 APR 05 07:17:44	3522.93	141.98	163.92	-52.33	53.63	-32.15	-53.55	49.43	8.83	1	-		COP row -1: 		
205	52	Nightside	2022 APR 05 07:17:44	2022 APR 05 07:47:23	2022 APR 05 08:17:03	3558.39	-52.33	-30.08	113.20	-53.55	33.49	53.44	130.47	20.85	1	-	-	-		
205	52	Dayside	2022 APR 05 08:17:03	2022 APR 05 08:46:23	2022 APR 05 09:15:43	3520.66	113.20	135.01	-81.11	53.44	-32.35	-53.35	49.64	8.81	1	-		COP row -1: 		
206	52	Nightside	2022 APR 05 09:15:43	2022 APR 05 09:45:22	2022 APR 05 10:15:01	3557.83	-81.11	-58.99	84.45	-53.35	33.71	53.28	130.24	20.84	14	-	-	-		
206	52	Dayside	2022 APR 05 10:15:01	2022 APR 05 10:44:21	2022 APR 05 11:13:40	3519.11	84.45	106.11	-109.86	53.28	-32.53	-53.18	49.84	8.80	14	-		COP row -1: 		
207	52	Nightside	2022 APR 05 11:13:40	2022 APR 05 11:43:18	2022 APR 05 12:12:57	3556.63	-109.86	-87.88	55.70	-53.18	33.91	53.11	130.04	20.82	1	-	-	-		
207	52	Dayside	2022 APR 05 12:12:57	2022 APR 05 12:42:16	2022 APR 05 13:11:36	3518.96	55.70	77.25	-138.61	53.11	-32.76	-52.99	50.03	8.79	1	Nominal 6SUBD #2	Science: orders #149, #134, #168, #121, #189, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
208	52	Nightside	2022 APR 05 13:11:36	2022 APR 05 13:41:15	2022 APR 05 14:10:54	3558.15	-138.61	-116.70	26.90	-52.99	34.13	52.83	129.88	20.81	14	-	-	-		
208	52	Dayside	2022 APR 05 14:10:54	2022 APR 05 14:40:14	2022 APR 05 15:09:34	3520.32	26.90	48.44	-167.42	52.83	-33.05	-52.71	50.19	8.78	14	-		COP row -1: 		
209	52	Nightside	2022 APR 05 15:09:34	2022 APR 05 15:39:15	2022 APR 05 16:08:55	3560.71	-167.42	-145.52	-1.93	-52.71	34.41	52.53	129.72	20.81	1	-	-	-		
209	52	Dayside	2022 APR 05 16:08:55	2022 APR 05 16:38:16	2022 APR 05 17:07:36	3521.44	-1.93	19.60	163.74	52.53	-33.32	-52.39	50.36	8.77	1	-		COP row -1: 		
210	52	Nightside	2022 APR 05 17:07:36	2022 APR 05 17:37:17	2022 APR 05 18:06:57	3560.70	163.74	-174.37	-30.74	-52.39	34.71	52.27	129.54	20.80	14	-	-	-		
210	52	Dayside	2022 APR 05 18:06:57	2022 APR 05 18:36:18	2022 APR 05 19:05:39	3522.22	-30.74	-9.28	134.93	52.27	-33.55	-52.14	50.54	8.76	14	-		COP row -1: 		
211	52	Nightside	2022 APR 05 19:05:39	2022 APR 05 19:35:19	2022 APR 05 20:04:58	3558.99	134.93	156.75	-59.53	-52.14	34.97	52.05	129.34	20.79	1	-	-	-		
211	52	Dayside	2022 APR 05 20:04:58	2022 APR 05 20:34:19	2022 APR 05 21:03:41	3522.37	-59.53	-38.19	106.15	52.05	-33.78	-51.95	50.76	8.75	1	-		COP row -1: 		
212	52	Nightside	2022 APR 05 21:03:41	2022 APR 05 21:33:19	2022 APR 05 22:02:57	3556.68	106.15	127.84	-88.30	-51.95	35.17	51.87	129.13	20.77	1	-	-	-		
212	52	Dayside	2022 APR 05 22:02:57	2022 APR 05 22:32:18	2022 APR 05 23:01:38	3521.12	-88.30	-67.10	77.40	51.87	-34.00	-51.79	50.97	8.73	1	-		COP row -1: 		
213	52	Nightside	2022 APR 05 23:01:38	2022 APR 05 23:31:16	2022 APR 06 00:00:54	3555.86	77.40	98.94	-117.05	-51.79	35.37	51.68	128.93	20.76	3	-	-	-		
213	52	Dayside	2022 APR 06 00:00:54	2022 APR 06 00:30:14	2022 APR 06 00:59:34	3519.27	-117.05	-95.97	48.64	51.68	-34.22	-51.58	51.16	8.72	3	CH4 CO 2SUBD #4	Science: orders #189, #134, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
214	52	Nightside	2022 APR 06 00:59:34	2022 APR 06 01:29:12	2022 APR 06 01:58:51	3557.59	48.64	70.10	-145.83	-51.58	35.63	51.45	128.74	20.75	1	-	-	-		
214	52	Dayside	2022 APR 06 01:58:51	2022 APR 06 02:28:11	2022 APR 06 02:57:32	3520.47	-145.83	-124.77	19.83	51.45	-34.47	-51.28	51.31	8.71	1	-		COP row -1: 		
215	52	Nightside	2022 APR 06 02:57:32	2022 APR 06 03:27:12	2022 APR 06 03:56:51	3559.81	19.83	41.31	-174.66	-51.28	35.91	51.13	128.60	20.74	14	-	-	-		
215	52	Dayside	2022 APR 06 03:56:51	2022 APR 06 04:26:13	2022 APR 06 04:55:34	3522.19	-174.66	-153.59	-8.99	51.13	-34.79	-50.98	51.47	8.71	14	-		COP row -1: 		
216	52	Nightside	2022 APR 06 04:55:34	2022 APR 06 05:25:14	2022 APR 06 05:54:54	3560.37	-8.99	12.48	156.51	-50.98	36.16	50.82	128.44	20.74	1	-	-	-		
216	52	Dayside	2022 APR 06 05:54:54	2022 APR 06 06:24:15	2022 APR 06 06:53:36	3521.99	156.51	177.55	-37.80	50.82	-35.10	-50.72	51.66	8.70	1	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
217	52	Nightside	2022 APR 06 06:53:36	2022 APR 06 07:23:16	2022 APR 06 07:52:56	3560.51	-37.80	-16.41	127.71	-50.72	36.42	50.57	128.25	20.72	14	-	-	-		
217	52	Dayside	2022 APR 06 07:52:56	2022 APR 06 08:22:17	2022 APR 06 08:51:37	3520.17	127.71	148.66	-66.59	50.57	-35.35	-50.48	51.86	8.69	14	-		COP row -1: 		
218	52	Nightside	2022 APR 06 08:51:37	2022 APR 06 09:21:17	2022 APR 06 09:50:57	3560.16	-66.59	-45.32	98.94	-50.48	36.68	50.38	128.03	20.71	1	-	-	-		
218	52	Dayside	2022 APR 06 09:50:57	2022 APR 06 10:20:16	2022 APR 06 10:49:35	3518.08	98.94	119.76	-95.36	50.38	-35.57	-50.27	52.07	8.67	1	-		COP row -1: 		
219	52	Nightside	2022 APR 06 10:49:35	2022 APR 06 11:19:14	2022 APR 06 11:48:54	3559.22	-95.36	-74.21	70.19	-50.27	36.91	50.19	127.82	20.70	1	-	-	-		
219	52	Dayside	2022 APR 06 11:48:54	2022 APR 06 12:18:13	2022 APR 06 12:47:31	3517.26	70.19	90.89	-124.12	50.19	-35.80	-50.07	52.26	8.66	1	Nominal 6SUBD #2	Science: orders #149, #134, #168, #121, #189, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
220	52	Nightside	2022 APR 06 12:47:31	2022 APR 06 13:17:11	2022 APR 06 13:46:50	3558.97	-124.12	-103.05	41.41	-50.07	37.13	49.94	127.65	20.69	14	-	-	-		
220	52	Dayside	2022 APR 06 13:46:50	2022 APR 06 14:16:10	2022 APR 06 14:45:29	3518.37	41.41	62.08	-152.90	49.94	-36.10	-49.80	52.42	8.65	14	-		COP row -1: 		
221	52	Nightside	2022 APR 06 14:45:29	2022 APR 06 15:15:09	2022 APR 06 15:44:50	3561.58	-152.90	-131.85	12.58	-49.80	37.40	49.60	127.50	20.68	1	-	-	-		
221	52	Dayside	2022 APR 06 15:44:50	2022 APR 06 16:14:10	2022 APR 06 16:43:30	3519.74	12.58	33.29	178.26	49.60	-36.42	-49.45	52.57	8.65	1	-		COP row -1: 		
222	52	Nightside	2022 APR 06 16:43:30	2022 APR 06 17:13:11	2022 APR 06 17:42:53	3562.94	178.26	-160.66	-16.24	-49.45	37.73	49.29	127.34	20.68	14	-	-	-		
222	52	Dayside	2022 APR 06 17:42:53	2022 APR 06 18:12:13	2022 APR 06 18:41:34	3520.58	-16.24	4.45	149.43	49.29	-36.69	-49.14	52.73	8.64	14	-		COP row -1: 		
223	52	Nightside	2022 APR 06 18:41:34	2022 APR 06 19:11:15	2022 APR 06 19:40:56	3561.99	149.43	170.49	-45.05	-49.14	38.04	49.02	127.16	20.67	14	-	-	-		
223	52	Dayside	2022 APR 06 19:40:56	2022 APR 06 20:10:16	2022 APR 06 20:39:37	3521.08	-45.05	-24.44	120.63	49.02	-36.95	-48.89	52.93	8.63	14	-		COP row -1: 		
224	52	Nightside	2022 APR 06 20:39:37	2022 APR 06 21:09:17	2022 APR 06 21:38:56	3559.81	120.63	141.61	-73.84	-48.89	38.30	48.79	126.97	20.66	1	-	-	-		
224	52	Dayside	2022 APR 06 21:38:56	2022 APR 06 22:08:17	2022 APR 06 22:37:37	3520.32	-73.84	-53.35	91.86	48.79	-37.20	-48.69	53.14	8.62	1	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:EASTERN COPRATES; 	
225	52	Nightside	2022 APR 06 22:37:37	2022 APR 06 23:07:16	2022 APR 06 23:36:55	3558.14	91.86	112.72	-102.60	-48.69	38.53	48.58	126.76	20.64	14	-	-	-		
225	52	Dayside	2022 APR 06 23:36:55	2022 APR 07 00:06:14	2022 APR 07 00:35:33	3518.56	-102.60	-82.22	63.10	48.58	-37.44	-48.48	53.33	8.60	14	-		COP row -1: 		
226	52	Nightside	2022 APR 07 00:35:33	2022 APR 07 01:05:13	2022 APR 07 01:34:52	3558.75	63.10	83.86	-131.37	-48.48	38.78	48.34	126.57	20.63	1	-	-	-		
226	52	Dayside	2022 APR 07 01:34:52	2022 APR 07 02:04:11	2022 APR 07 02:33:31	3518.46	-131.37	-111.03	34.31	48.34	-37.71	-48.18	53.49	8.60	1	-		COP row -1: 		
227	52	Nightside	2022 APR 07 02:33:31	2022 APR 07 03:03:11	2022 APR 07 03:32:51	3560.74	34.31	55.07	-160.18	-48.18	39.08	48.03	126.43	20.63	14	-	-	-		
227	52	Dayside	2022 APR 07 03:32:51	2022 APR 07 04:02:12	2022 APR 07 04:31:32	3521.02	-160.18	-139.81	5.48	48.03	-38.03	-47.85	53.63	8.59	14	-		COP row -1: 		
228	52	Nightside	2022 APR 07 04:31:32	2022 APR 07 05:01:13	2022 APR 07 05:30:54	3561.66	5.48	26.29	170.98	-47.85	39.37	47.67	126.30	20.62	1	-	-	-		
228	52	Dayside	2022 APR 07 05:30:54	2022 APR 07 06:00:15	2022 APR 07 06:29:36	3521.67	170.98	-168.63	-23.34	47.67	-38.38	-47.53	53.79	8.59	1	-		COP row -1: 		
229	52	Nightside	2022 APR 07 06:29:36	2022 APR 07 06:59:17	2022 APR 07 07:28:58	3561.82	-23.34	-2.56	142.16	-47.53	39.65	47.36	126.13	20.61	1	-	-	-		
229	52	Dayside	2022 APR 07 07:28:58	2022 APR 07 07:58:18	2022 APR 07 08:27:38	3520.38	142.16	162.51	-52.15	47.36	-38.69	-47.25	53.98	8.58	1	Surface Ice 3SUBD 01	Science: orders #199, #194, #188, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
230	52	Nightside	2022 APR 07 08:27:38	2022 APR 07 08:57:19	2022 APR 07 09:27:00	3561.91	-52.15	-31.44	113.36	-47.25	39.94	47.11	125.92	20.60	14	-	-	-		
230	52	Dayside	2022 APR 07 09:27:00	2022 APR 07 09:56:19	2022 APR 07 10:25:38	3517.96	113.36	133.62	-80.93	47.11	-38.95	-47.00	54.18	8.56	14	-		COP row -1: 		
231	52	Nightside	2022 APR 07 10:25:38	2022 APR 07 10:55:18	2022 APR 07 11:24:59	3561.36	-80.93	-60.33	84.60	-47.00	40.22	46.90	125.71	20.59	1	-	-	-		
231	52	Dayside	2022 APR 07 11:24:59	2022 APR 07 11:54:17	2022 APR 07 12:23:36	3516.47	84.60	104.75	-109.70	46.90	-39.19	-46.77	54.37	8.55	1	-		COP row -1: 		
232	52	Nightside	2022 APR 07 12:23:36	2022 APR 07 12:53:16	2022 APR 07 13:22:56	3560.16	-109.70	-89.18	55.83	-46.77	40.47	46.66	125.53	20.58	14	-	-	-		
232	52	Dayside	2022 APR 07 13:22:56	2022 APR 07 13:52:14	2022 APR 07 14:21:33	3516.72	55.83	75.92	-138.48	46.66	-39.48	-46.51	54.54	8.54	14	-		COP row -1: 		
233	52	Nightside	2022 APR 07 14:21:33	2022 APR 07 14:51:14	2022 APR 07 15:20:55	3562.19	-138.48	-117.97	27.02	-46.51	40.74	46.32	125.39	20.57	1	-	-	-		
233	52	Dayside	2022 APR 07 15:20:55	2022 APR 07 15:50:14	2022 APR 07 16:19:33	3518.06	27.02	47.16	-167.30	46.32	-39.82	-46.16	54.67	8.54	1	-		COP row -1: 		
234	52	Nightside	2022 APR 07 16:19:33	2022 APR 07 16:49:15	2022 APR 07 17:18:57	3564.64	-167.30	-146.74	-1.82	-46.16	41.08	45.96	125.25	20.57	14	-	-	-		
234	52	Dayside	2022 APR 07 17:18:57	2022 APR 07 17:48:17	2022 APR 07 18:17:36	3518.99	-1.82	18.37	163.86	45.96	-40.14	-45.78	54.81	8.54	14	-		COP row -1: 		
235	52	Nightside	2022 APR 07 18:17:36	2022 APR 07 18:47:19	2022 APR 07 19:17:01	3564.49	163.86	-175.54	-30.64	-45.78	41.44	45.64	125.09	20.57	1	-	-	-		
235	52	Dayside	2022 APR 07 19:17:01	2022 APR 07 19:46:21	2022 APR 07 20:15:40	3519.57	-30.64	-10.47	135.04	45.64	-40.43	-45.47	54.98	8.53	1	Nominal 6SUBD #2	Science: orders #149, #134, #168, #121, #189, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
236	52	Nightside	2022 APR 07 20:15:40	2022 APR 07 20:45:22	2022 APR 07 21:15:03	3562.63	135.04	155.62	-59.44	-45.47	41.75	45.35	124.91	20.56	1	-	-	-		
236	52	Dayside	2022 APR 07 21:15:03	2022 APR 07 21:44:23	2022 APR 07 22:13:43	3519.50	-59.44	-39.36	106.25	45.35	-40.72	-45.22	55.18	8.52	1	-		COP row -1: 	&mroOverlap; 	
237	52	Nightside	2022 APR 07 22:13:43	2022 APR 07 22:43:23	2022 APR 07 23:13:03	3560.32	106.25	126.74	-88.22	-45.22	42.01	45.11	124.72	20.55	14	-	-	-		
237	52	Dayside	2022 APR 07 23:13:03	2022 APR 07 23:42:22	2022 APR 08 00:11:41	3518.09	-88.22	-68.24	77.49	45.11	-41.00	-45.00	55.38	8.51	14	-		COP row -1: 	&daysideMatch:EAST THAUMASIA; 	
238	52	Nightside	2022 APR 08 00:11:41	2022 APR 08 00:41:21	2022 APR 08 01:11:01	3559.77	77.49	97.87	-116.99	-45.00	42.27	44.86	124.53	20.54	1	-	-	-		
238	52	Dayside	2022 APR 08 01:11:01	2022 APR 08 01:40:19	2022 APR 08 02:09:37	3516.63	-116.99	-97.05	48.71	44.86	-41.28	-44.71	55.54	8.50	1	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:CLARITAS RISE; 	
239	52	Nightside	2022 APR 08 02:09:37	2022 APR 08 02:39:18	2022 APR 08 03:08:59	3561.86	48.71	69.09	-145.78	-44.71	42.59	44.55	124.38	20.53	14	-	-	-		
239	52	Dayside	2022 APR 08 03:08:59	2022 APR 08 03:38:18	2022 APR 08 04:07:38	3518.38	-145.78	-125.80	19.88	44.55	-41.61	-44.34	55.66	8.49	14	-		COP row -1: 		
240	52	Nightside	2022 APR 08 04:07:38	2022 APR 08 04:37:20	2022 APR 08 05:07:01	3563.84	19.88	40.36	-174.62	-44.34	42.92	44.15	124.27	20.53	1	-	-	-		
240	52	Dayside	2022 APR 08 05:07:01	2022 APR 08 05:36:21	2022 APR 08 06:05:41	3519.90	-174.62	-154.56	-8.95	44.15	-41.99	-43.98	55.80	8.49	1	-		COP row -1: 		
241	52	Nightside	2022 APR 08 06:05:41	2022 APR 08 06:35:23	2022 APR 08 07:05:06	3564.19	-8.95	11.57	156.54	-43.98	43.23	43.78	124.13	20.52	14	-	-	-		
241	52	Dayside	2022 APR 08 07:05:06	2022 APR 08 07:34:25	2022 APR 08 08:03:45	3519.53	156.54	176.63	-37.77	43.78	-42.35	-43.64	55.97	8.49	14	-		COP row -1: 		
