Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	180	10	Ingress	2019 JAN 13 06:01:16	2019 JAN 13 06:06:04	2019 JAN 13 06:07:09	353.00	125.28	132.46	133.70	56.22	44.37	41.42	16.99	1	Water Ice 01	Science: orders #119, #140, #153, #170, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 306: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1389 ms, Binning=3	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
NOMAD	180	10	Egress	2019 JAN 13 06:36:34	2019 JAN 13 06:37:42	2019 JAN 13 06:42:53	379.00	165.00	167.96	-170.09	-57.71	-60.57	-71.20	19.87	1	Nominal Science with CO 01	Science: orders #147, #134, #169, #121, #186, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
ACS	181	10	Ingress	2019 JAN 13 07:59:15	2019 JAN 13 08:04:05	2019 JAN 13 08:05:11	356.00	96.79	103.95	105.20	56.02	44.02	41.01	17.01	4	-	-	-		
ACS	181	10	Egress	2019 JAN 13 08:34:22	2019 JAN 13 08:35:31	2019 JAN 13 08:40:45	383.00	135.94	138.88	160.78	-57.34	-60.27	-71.11	19.85	4	-	-	-		
N/A	182	10	Ingress	2019 JAN 13 09:57:13	2019 JAN 13 10:02:05	2019 JAN 13 10:03:12	359.00	68.26	75.42	76.68	55.86	43.72	40.65	17.02	3	-	-	-		
N/A	182	10	Egress	2019 JAN 13 10:32:11	2019 JAN 13 10:33:21	2019 JAN 13 10:38:38	387.00	106.92	109.86	131.76	-57.02	-60.00	-71.04	19.82	3	-	-	-		
NOMAD	183	10	Ingress	2019 JAN 13 11:55:08	2019 JAN 13 12:00:03	2019 JAN 13 12:01:10	362.00	39.71	46.89	48.14	55.75	43.43	40.34	17.03	1	CO 01	Science: orders #167, #188, #189, #190, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 305: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1389 ms, Binning=3		
NOMAD	183	10	Egress	2019 JAN 13 12:29:57	2019 JAN 13 12:31:07	2019 JAN 13 12:36:28	391.00	77.89	80.78	102.68	-56.66	-59.67	-70.96	19.80	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 305: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1389 ms, Binning=3		
N/A	184	10	Ingress	2019 JAN 13 13:52:59	2019 JAN 13 13:57:56	2019 JAN 13 13:59:04	365.00	11.15	18.34	19.60	55.66	43.20	40.06	17.04	4	-	-	-		
N/A	184	10	Egress	2019 JAN 13 14:27:40	2019 JAN 13 14:28:51	2019 JAN 13 14:34:14	394.00	48.86	51.74	73.43	-56.28	-59.36	-70.82	19.77	4	-	-	-		
ACS	185	10	Ingress	2019 JAN 13 15:50:52	2019 JAN 13 15:55:52	2019 JAN 13 15:57:01	369.00	-17.31	-10.12	-8.87	55.43	42.78	39.58	17.06	4	-	-	-		
ACS	185	10	Egress	2019 JAN 13 16:25:23	2019 JAN 13 16:26:35	2019 JAN 13 16:32:00	397.00	19.86	22.72	44.25	-55.92	-59.05	-70.70	19.74	4	-	-	-		
NOMAD	186	10	Ingress	2019 JAN 13 17:48:53	2019 JAN 13 17:53:55	2019 JAN 13 17:55:05	372.00	-45.65	-38.55	-37.30	55.04	42.23	38.97	17.08	1	Nominal Science 1xCO2 HA03; Nominal Science 1xCO2 LA03	Science: orders #168, #134, #189, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 306: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1389 ms, Binning=3		
NOMAD	186	10	Egress	2019 JAN 13 18:23:11	2019 JAN 13 18:24:24	2019 JAN 13 18:29:52	401.00	-9.17	-6.31	15.16	-55.55	-58.75	-70.61	19.72	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 306: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1389 ms, Binning=3		
NOMAD	187	10	Ingress	2019 JAN 13 19:46:54	2019 JAN 13 19:51:59	2019 JAN 13 19:53:10	376.00	-74.07	-67.01	-65.76	54.74	41.74	38.41	17.09	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	187	10	Egress	2019 JAN 13 20:20:59	2019 JAN 13 20:22:13	2019 JAN 13 20:27:45	406.00	-38.25	-35.41	-14.01	-55.10	-58.37	-70.49	19.69	1	Nominal Science 1xCO2 LA02; Nominal Science 1xCO2 HA02	Science: orders #168, #134, #190, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #119, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 305: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1389 ms, Binning=3		
ACS	188	10	Ingress	2019 JAN 13 21:44:52	2019 JAN 13 21:50:00	2019 JAN 13 21:51:12	380.00	-102.59	-95.53	-94.27	54.55	41.36	37.97	17.11	4	-	-	-		
ACS	188	10	Egress	2019 JAN 13 22:18:44	2019 JAN 13 22:19:59	2019 JAN 13 22:25:34	410.00	-67.37	-64.57	-43.46	-54.58	-57.92	-70.29	19.66	4	-	-	-		
NOMAD	189	10	Ingress	2019 JAN 13 23:42:46	2019 JAN 13 23:47:57	2019 JAN 13 23:49:10	384.00	-131.17	-124.07	-122.81	54.45	41.08	37.63	17.12	1	Nominal Science 1xCO2 HA04; Nominal Science 1xCO2 LA04	Science: orders #168, #136, #189, #119, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #136, #189, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	189	10	Egress	2019 JAN 14 00:16:28	2019 JAN 14 00:17:44	2019 JAN 14 00:23:22	414.00	-96.44	-93.67	-72.78	-54.10	-57.50	-70.11	19.63	1	134 with 1xDark	Science: orders #134, #134, #134, #134, #134, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 306: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1389 ms, Binning=3		
N/A	190	10	Ingress	2019 JAN 14 01:40:38	2019 JAN 14 01:45:53	2019 JAN 14 01:47:06	388.00	-159.73	-152.60	-151.35	54.35	40.74	37.28	17.13	8	-	-	-	&daysideMatch:NILI FOSSAE; 	
N/A	190	10	Egress	2019 JAN 14 02:14:12	2019 JAN 14 02:15:29	2019 JAN 14 02:21:10	418.00	-125.39	-122.62	-101.76	-53.75	-57.22	-70.04	19.61	8	-	-	-	&daysideMatch:NILI FOSSAE; 	
ACS	191	10	Ingress	2019 JAN 14 03:38:33	2019 JAN 14 03:43:51	2019 JAN 14 03:45:05	392.00	171.82	178.93	-179.82	54.09	40.29	36.76	17.14	4	-	-	-		
ACS	191	10	Egress	2019 JAN 14 04:11:56	2019 JAN 14 04:13:13	2019 JAN 14 04:18:58	422.00	-154.34	-151.62	-130.75	-53.40	-56.89	-69.96	19.58	4	-	-	-		
NOMAD	192	10	Ingress	2019 JAN 14 05:36:32	2019 JAN 14 05:41:53	2019 JAN 14 05:43:08	396.00	143.43	150.49	151.73	53.73	39.73	36.14	17.16	1	HDO 01	Science: orders #168, #134, #124, #129, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 305: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1389 ms, Binning=3	&daysideMatch:MERIDIANI SULPHATES; 	
NOMAD	192	10	Egress	2019 JAN 14 06:09:40	2019 JAN 14 06:10:58	2019 JAN 14 06:16:46	426.00	176.61	179.30	-160.05	-52.91	-56.47	-69.78	19.55	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0	&daysideMatch:MERIDIANI SULPHATES; 	
ACS	193	10	Ingress	2019 JAN 14 07:34:30	2019 JAN 14 07:39:55	2019 JAN 14 07:41:11	401.00	114.95	122.00	123.24	53.48	39.24	35.58	17.18	17	-	-	-	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
ACS	193	10	Egress	2019 JAN 14 08:07:25	2019 JAN 14 08:08:45	2019 JAN 14 08:14:35	430.00	147.55	150.26	170.64	-52.41	-56.08	-69.59	19.53	17	-	-	-	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
N/A	194	10	Ingress	2019 JAN 14 09:32:30	2019 JAN 14 09:37:57	2019 JAN 14 09:39:15	405.00	86.46	93.47	94.73	53.25	38.85	35.08	17.19	3	-	-	-		
N/A	194	10	Egress	2019 JAN 14 10:05:12	2019 JAN 14 10:06:33	2019 JAN 14 10:12:27	435.00	118.54	121.23	141.56	-51.97	-55.71	-69.48	19.50	3	-	-	-		
NOMAD	195	10	Ingress	2019 JAN 14 11:30:27	2019 JAN 14 11:35:57	2019 JAN 14 11:37:16	409.00	57.92	64.94	66.20	53.07	38.48	34.65	17.20	1	Nominal Science with CO 01	Science: orders #147, #134, #169, #121, #186, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 306: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1389 ms, Binning=3		
NOMAD	195	10	Egress	2019 JAN 14 12:02:58	2019 JAN 14 12:04:20	2019 JAN 14 12:10:19	441.00	89.55	92.22	112.59	-51.53	-55.33	-69.40	19.48	1	CO 01	Science: orders #167, #188, #189, #190, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
N/A	196	10	Ingress	2019 JAN 14 13:28:19	2019 JAN 14 13:33:53	2019 JAN 14 13:35:13	414.00	29.34	36.40	37.67	52.98	38.15	34.26	17.21	4	-	-	-		
N/A	196	10	Egress	2019 JAN 14 14:00:40	2019 JAN 14 14:02:03	2019 JAN 14 14:08:06	446.00	60.56	63.20	83.46	-51.05	-54.93	-69.26	19.45	4	-	-	-		
NOMAD	197	10	Ingress	2019 JAN 14 15:26:12	2019 JAN 14 15:31:50	2019 JAN 14 15:33:11	419.00	0.83	7.91	9.17	52.78	37.72	33.76	17.22	1	CO Fullscan Fast	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row 305: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1389 ms, Binning=3		
NOMAD	197	10	Egress	2019 JAN 14 15:58:20	2019 JAN 14 15:59:44	2019 JAN 14 16:05:49	449.00	31.55	34.17	54.10	-50.55	-54.49	-69.03	19.43	1	CH4 01	Science: orders #168, #133, #134, #135, #136, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 305: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1389 ms, Binning=3		
ACS	198	10	Ingress	2019 JAN 14 17:24:11	2019 JAN 14 17:29:53	2019 JAN 14 17:31:15	424.00	-27.54	-20.52	-19.26	52.37	37.05	33.03	17.24	4	-	-	-		
ACS	198	10	Egress	2019 JAN 14 17:56:03	2019 JAN 14 17:57:28	2019 JAN 14 18:03:38	455.00	2.55	5.15	25.05	-50.05	-54.06	-68.91	19.40	4	-	-	-		
NOMAD	199	10	Ingress	2019 JAN 14 19:22:14	2019 JAN 14 19:28:00	2019 JAN 14 19:29:24	430.00	-55.93	-48.97	-47.71	51.96	36.39	32.25	17.26	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 306: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1389 ms, Binning=3		
NOMAD	199	10	Egress	2019 JAN 14 19:53:49	2019 JAN 14 19:55:16	2019 JAN 14 20:01:30	461.00	-26.48	-23.89	-4.12	-49.49	-53.62	-68.75	19.38	1	AER 01	Science: orders #119, #133, #143, #154, #169, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 306: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1389 ms, Binning=3		
ACS	200	10	Ingress	2019 JAN 14 21:20:15	2019 JAN 14 21:26:05	2019 JAN 14 21:27:30	435.00	-84.37	-77.44	-76.18	51.61	35.78	31.58	17.28	8	-	-	-	&daysideMatch:INSIGHT; 	
ACS	200	10	Egress	2019 JAN 14 21:51:33	2019 JAN 14 21:53:02	2019 JAN 14 21:59:20	467.00	-55.57	-52.99	-33.48	-48.83	-53.08	-68.51	19.35	8	-	-	-	&daysideMatch:INSIGHT; 	
NOMAD	201	10	Ingress	2019 JAN 14 23:18:11	2019 JAN 14 23:24:06	2019 JAN 14 23:25:33	442.00	-112.94	-105.97	-104.70	51.46	35.34	31.03	17.29	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	201	10	Egress	2019 JAN 14 23:49:15	2019 JAN 14 23:50:45	2019 JAN 14 23:57:09	474.00	-84.64	-82.10	-62.75	-48.17	-52.49	-68.29	19.32	1	Nominal Science 1xCO2 LA02; Nominal Science 1xCO2 HA02	Science: orders #168, #134, #190, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #119, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 305: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1389 ms, Binning=3		
N/A	202	10	Ingress	2019 JAN 15 01:16:05	2019 JAN 15 01:22:05	2019 JAN 15 01:23:33	448.00	-141.51	-134.50	-133.22	51.33	34.93	30.54	17.30	4	-	-	-		
N/A	202	10	Egress	2019 JAN 15 01:46:56	2019 JAN 15 01:48:28	2019 JAN 15 01:54:56	480.00	-113.62	-111.08	-91.86	-47.62	-52.05	-68.13	19.29	4	-	-	-		
NOMAD	203	10	Ingress	2019 JAN 15 03:14:01	2019 JAN 15 03:20:04	2019 JAN 15 03:21:34	453.00	-169.98	-163.00	-161.72	51.05	34.45	29.95	17.32	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	203	10	Egress	2019 JAN 15 03:44:38	2019 JAN 15 03:46:11	2019 JAN 15 03:52:45	487.00	-142.56	-140.04	-120.73	-47.14	-51.65	-68.07	19.27	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 306: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1389 ms, Binning=3		
ACS	204	10	Ingress	2019 JAN 15 05:12:00	2019 JAN 15 05:18:07	2019 JAN 15 05:19:39	459.00	161.63	168.55	169.84	50.63	33.77	29.15	17.34	4	-	-	-		
ACS	204	10	Egress	2019 JAN 15 05:42:19	2019 JAN 15 05:43:54	2019 JAN 15 05:50:31	492.00	-171.56	-169.05	-150.03	-46.52	-51.15	-67.82	19.25	4	-	-	-		
NOMAD	205	10	Ingress	2019 JAN 15 07:09:59	2019 JAN 15 07:16:12	2019 JAN 15 07:17:46	467.00	133.16	140.08	141.38	50.31	33.10	28.36	17.35	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 305: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1389 ms, Binning=3	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
NOMAD	205	10	Egress	2019 JAN 15 07:40:00	2019 JAN 15 07:41:37	2019 JAN 15 07:48:18	498.00	159.39	161.89	-179.38	-45.82	-50.57	-67.55	19.22	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
N/A	206	10	Ingress	2019 JAN 15 09:08:00	2019 JAN 15 09:14:18	2019 JAN 15 09:15:54	474.00	104.67	111.59	112.89	49.99	32.48	27.63	17.37	4	-	-	-		
N/A	206	10	Egress	2019 JAN 15 09:37:43	2019 JAN 15 09:39:22	2019 JAN 15 09:46:09	506.00	130.38	132.87	151.55	-45.17	-50.04	-67.39	19.20	4	-	-	-		
N/A	207	10	Ingress	2019 JAN 15 11:06:00	2019 JAN 15 11:12:22	2019 JAN 15 11:14:00	480.00	76.17	83.07	84.39	49.71	31.94	26.96	17.38	3	-	-	-		
N/A	207	10	Egress	2019 JAN 15 11:35:27	2019 JAN 15 11:37:08	2019 JAN 15 11:44:02	515.00	101.40	103.89	122.65	-44.58	-49.57	-67.32	19.17	3	-	-	-		
N/A	208	10	Ingress	2019 JAN 15 13:03:56	2019 JAN 15 13:10:24	2019 JAN 15 13:12:03	487.00	47.62	54.56	55.87	49.52	31.40	26.36	17.40	4	-	-	-		
N/A	208	10	Egress	2019 JAN 15 13:33:08	2019 JAN 15 13:34:51	2019 JAN 15 13:41:50	522.00	72.42	74.90	93.53	-43.94	-49.05	-67.13	19.15	4	-	-	-		
ACS	209	10	Ingress	2019 JAN 15 15:01:48	2019 JAN 15 15:08:21	2019 JAN 15 15:10:03	495.00	19.07	26.04	27.37	49.36	30.95	25.74	17.41	4	-	-	-		
ACS	209	10	Egress	2019 JAN 15 15:30:44	2019 JAN 15 15:32:29	2019 JAN 15 15:39:33	529.00	43.44	45.90	64.34	-43.24	-48.48	-66.90	19.12	4	-	-	-		
NOMAD	210	10	Ingress	2019 JAN 15 16:59:46	2019 JAN 15 17:06:25	2019 JAN 15 17:08:09	503.00	-9.35	-2.41	-1.07	48.94	30.17	24.84	17.43	1	Water Ice 01	Science: orders #119, #140, #153, #170, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 306: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1389 ms, Binning=3		
NOMAD	210	10	Egress	2019 JAN 15 17:28:22	2019 JAN 15 17:30:10	2019 JAN 15 17:37:19	537.00	14.45	16.92	35.21	-42.52	-47.94	-66.69	19.10	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
ACS	211	10	Ingress	2019 JAN 15 18:57:50	2019 JAN 15 19:04:35	2019 JAN 15 19:06:22	512.00	-37.70	-30.83	-29.48	48.37	29.24	23.73	17.45	4	-	-	-		
ACS	211	10	Egress	2019 JAN 15 19:26:02	2019 JAN 15 19:27:53	2019 JAN 15 19:35:09	547.00	-14.58	-12.10	6.11	-41.73	-47.32	-66.50	19.08	4	-	-	-		
NOMAD	212	10	Ingress	2019 JAN 15 20:55:54	2019 JAN 15 21:02:46	2019 JAN 15 21:04:36	522.00	-66.13	-59.27	-57.92	47.90	28.36	22.68	17.47	1	Nominal Science with CO 01	Science: orders #147, #134, #169, #121, #186, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 305: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1389 ms, Binning=3	&daysideMatch:CURIOSITY; 	
NOMAD	212	10	Egress	2019 JAN 15 21:23:41	2019 JAN 15 21:25:35	2019 JAN 15 21:32:59	558.00	-43.64	-41.18	-23.09	-40.83	-46.60	-66.26	19.05	1	CO 01	Science: orders #167, #188, #189, #190, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 305: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1389 ms, Binning=3	&daysideMatch:CURIOSITY; 	
NOMAD	213	10	Ingress	2019 JAN 15 22:53:53	2019 JAN 15 23:00:52	2019 JAN 15 23:02:46	533.00	-94.64	-87.77	-86.38	47.61	27.66	21.75	17.49	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 306: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1389 ms, Binning=3		
NOMAD	213	10	Egress	2019 JAN 15 23:21:17	2019 JAN 15 23:23:14	2019 JAN 15 23:30:46	569.00	-72.72	-70.28	-52.42	-39.82	-45.77	-65.93	19.02	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 306: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1389 ms, Binning=3		
N/A	214	10	Ingress	2019 JAN 16 00:51:48	2019 JAN 16 00:58:55	2019 JAN 16 01:00:52	544.00	-123.21	-116.28	-114.88	47.45	27.05	20.97	17.50	4	-	-	-		
N/A	214	10	Egress	2019 JAN 16 01:18:53	2019 JAN 16 01:20:54	2019 JAN 16 01:28:33	580.00	-101.75	-99.29	-81.58	-38.90	-45.08	-65.68	18.99	4	-	-	-		
ACS	215	10	Ingress	2019 JAN 16 02:49:43	2019 JAN 16 02:56:57	2019 JAN 16 02:58:57	554.00	-151.74	-144.78	-143.36	47.21	26.41	20.15	17.52	4	-	-	-		
ACS	215	10	Egress	2019 JAN 16 03:16:29	2019 JAN 16 03:18:33	2019 JAN 16 03:26:20	591.00	-130.69	-128.23	-110.48	-38.15	-44.51	-65.58	18.97	4	-	-	-		
NOMAD	216	10	Ingress	2019 JAN 16 04:47:41	2019 JAN 16 04:55:02	2019 JAN 16 04:57:06	565.00	179.84	-173.23	-171.78	46.75	25.53	19.04	17.53	1	Nominal Science 1xCO2 HA03; Nominal Science 1xCO2 LA03	Science: orders #168, #134, #189, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	216	10	Egress	2019 JAN 16 05:14:04	2019 JAN 16 05:16:12	2019 JAN 16 05:24:05	601.00	-159.68	-157.20	-139.61	-37.28	-43.87	-65.33	18.95	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 305: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1389 ms, Binning=3		
ACS	217	10	Ingress	2019 JAN 16 06:45:43	2019 JAN 16 06:53:12	2019 JAN 16 06:55:21	578.00	151.42	158.33	159.81	46.25	24.57	17.80	17.55	4	-	-	-		
ACS	217	10	Egress	2019 JAN 16 07:11:37	2019 JAN 16 07:13:50	2019 JAN 16 07:21:50	613.00	171.26	173.75	-168.92	-36.18	-43.05	-64.97	18.92	4	-	-	-		
NOMAD	218	10	Ingress	2019 JAN 16 08:43:46	2019 JAN 16 08:51:24	2019 JAN 16 08:53:38	592.00	122.95	129.88	131.38	45.82	23.62	16.56	17.57	1	Nominal Science 1xCO2 HA02; Nominal Science 1xCO2 LA02	Science: orders #168, #134, #190, #119, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	218	10	Egress	2019 JAN 16 09:09:11	2019 JAN 16 09:11:29	2019 JAN 16 09:19:39	628.00	142.20	144.70	161.94	-35.04	-42.21	-64.72	18.89	1	Nominal Science 1xCO2 LA04; Nominal Science 1xCO2 HA04	Science: orders #168, #136, #189, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #136, #189, #119, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 306: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1389 ms, Binning=3		
N/A	219	10	Ingress	2019 JAN 16 10:41:48	2019 JAN 16 10:49:34	2019 JAN 16 10:51:54	606.00	94.44	101.39	102.93	45.46	22.79	15.39	17.59	4	-	-	-		
N/A	219	10	Egress	2019 JAN 16 11:06:47	2019 JAN 16 11:09:10	2019 JAN 16 11:17:30	643.00	113.18	115.70	132.94	-33.99	-41.45	-64.55	18.86	4	-	-	-		
