Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
137	10	Dayside	2019 JAN 09 18:22:27	2019 JAN 09 18:51:54	2019 JAN 09 19:21:20	3533.16	50.30	153.69	-144.12	-72.25	-5.63	72.28	39.39	9.41	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
138	10	Nightside	2019 JAN 09 19:21:20	2019 JAN 09 19:50:51	2019 JAN 09 20:20:22	3541.78	-144.12	-41.22	21.44	72.28	7.06	-72.30	140.49	21.37	1	-	-	-		
138	10	Dayside	2019 JAN 09 20:20:22	2019 JAN 09 20:49:48	2019 JAN 09 21:19:13	3531.25	21.44	124.73	-172.98	-72.30	-5.61	72.33	39.65	9.39	1	HDO CO 3SUBD 01	Science: orders #167, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
139	10	Nightside	2019 JAN 09 21:19:13	2019 JAN 09 21:48:43	2019 JAN 09 22:18:14	3540.59	-172.98	-70.16	-7.50	72.33	7.01	-72.36	140.22	21.35	4	-	-	-		
139	10	Dayside	2019 JAN 09 22:18:14	2019 JAN 09 22:47:39	2019 JAN 09 23:17:04	3530.15	-7.50	95.80	158.13	-72.36	-5.59	72.38	39.91	9.37	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
140	10	Nightside	2019 JAN 09 23:17:04	2019 JAN 09 23:46:33	2019 JAN 10 00:16:03	3538.78	158.13	-99.08	-36.32	72.38	6.98	-72.41	139.97	21.33	1	-	-	-		
140	10	Dayside	2019 JAN 10 00:16:03	2019 JAN 10 00:45:28	2019 JAN 10 01:14:53	3530.33	-36.32	66.89	129.35	-72.41	-5.51	72.42	40.16	9.35	1	AER H2Oi 3SUBD 01	Science: orders #169, #131, #127, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 78: NADIR: Full Frame (57:240;0:1047),Tint = 7000 ms,16 bit,Rhythm = 20148 ms, Binning=0	&daysideMatch:NILI FOSSAE; 	
141	10	Nightside	2019 JAN 10 01:14:53	2019 JAN 10 01:44:23	2019 JAN 10 02:13:53	3539.68	129.35	-128.00	-64.89	72.42	6.93	-72.41	139.72	21.32	4	-	-	-		
141	10	Dayside	2019 JAN 10 02:13:53	2019 JAN 10 02:43:19	2019 JAN 10 03:12:45	3531.84	-64.89	37.98	100.82	-72.41	-5.38	72.41	40.42	9.34	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
142	10	Nightside	2019 JAN 10 03:12:45	2019 JAN 10 03:42:15	2019 JAN 10 04:11:46	3541.58	100.82	-156.93	-93.46	72.41	6.81	-72.41	139.44	21.30	4	-	-	-		
142	10	Dayside	2019 JAN 10 04:11:46	2019 JAN 10 04:41:13	2019 JAN 10 05:10:40	3533.46	-93.46	9.03	72.27	-72.41	-5.30	72.41	40.69	9.32	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
143	10	Nightside	2019 JAN 10 05:10:40	2019 JAN 10 05:40:10	2019 JAN 10 06:09:41	3540.92	72.27	174.11	-122.15	72.41	6.68	-72.43	139.15	21.28	1	-	-	-		
143	10	Dayside	2019 JAN 10 06:09:41	2019 JAN 10 06:39:08	2019 JAN 10 07:08:35	3534.17	-122.15	-19.94	43.53	-72.43	-5.24	72.43	40.98	9.30	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
144	10	Nightside	2019 JAN 10 07:08:35	2019 JAN 10 07:38:04	2019 JAN 10 08:07:34	3539.43	43.53	145.15	-150.94	72.43	6.61	-72.46	138.87	21.26	4	-	-	-		
144	10	Dayside	2019 JAN 10 08:07:34	2019 JAN 10 08:37:01	2019 JAN 10 09:06:28	3533.74	-150.94	-48.90	14.63	-72.46	-5.16	72.49	41.26	9.28	4	-		3x COP rows 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
145	10	Nightside	2019 JAN 10 09:06:28	2019 JAN 10 09:35:57	2019 JAN 10 10:05:26	3538.02	14.63	116.19	-179.80	72.49	6.61	-72.51	138.61	21.25	3	-	-	-		
145	10	Dayside	2019 JAN 10 10:05:26	2019 JAN 10 10:34:52	2019 JAN 10 11:04:18	3532.51	-179.80	-77.83	-14.29	-72.51	-5.10	72.55	41.53	9.27	3	CH4 3SUBD 01	Science: orders #168, #134, #136, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
146	10	Nightside	2019 JAN 10 11:04:18	2019 JAN 10 11:33:47	2019 JAN 10 12:03:16	3537.24	-14.29	87.26	151.34	72.55	6.60	-72.56	138.36	21.23	1	-	-	-		
146	10	Dayside	2019 JAN 10 12:03:16	2019 JAN 10 12:32:42	2019 JAN 10 13:02:07	3531.75	151.34	-106.75	-43.03	-72.56	-5.06	72.58	41.77	9.25	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
147	10	Nightside	2019 JAN 10 13:02:07	2019 JAN 10 13:31:36	2019 JAN 10 14:01:04	3536.99	-43.03	58.36	122.65	72.58	6.50	-72.58	138.11	21.21	4	-	-	-		
147	10	Dayside	2019 JAN 10 14:01:04	2019 JAN 10 14:30:31	2019 JAN 10 14:59:59	3534.12	122.65	-135.66	-71.56	-72.58	-4.99	72.57	42.03	9.23	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
148	10	Nightside	2019 JAN 10 14:59:59	2019 JAN 10 15:29:27	2019 JAN 10 15:58:56	3537.90	-71.56	29.44	94.14	72.57	6.37	-72.57	137.84	21.20	1	-	-	-		
148	10	Dayside	2019 JAN 10 15:58:56	2019 JAN 10 16:28:24	2019 JAN 10 16:57:52	3535.64	94.14	-164.60	-100.13	-72.57	-4.87	72.57	42.31	9.22	1	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 78: NADIR: Full Frame (57:240;0:1047),Tint = 7000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
149	10	Nightside	2019 JAN 10 16:57:52	2019 JAN 10 17:27:22	2019 JAN 10 17:56:52	3539.85	-100.13	0.48	65.57	72.57	6.28	-72.57	137.56	21.18	4	-	-	-		
149	10	Dayside	2019 JAN 10 17:56:52	2019 JAN 10 18:26:19	2019 JAN 10 18:55:46	3534.40	65.57	166.44	-128.82	-72.57	-4.75	72.59	42.59	9.20	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
150	10	Nightside	2019 JAN 10 18:55:46	2019 JAN 10 19:25:17	2019 JAN 10 19:54:47	3541.11	-128.82	-28.48	36.81	72.59	6.21	-72.60	137.28	21.16	1	-	-	-		
150	10	Dayside	2019 JAN 10 19:54:47	2019 JAN 10 20:24:14	2019 JAN 10 20:53:40	3532.41	36.81	137.48	-157.62	-72.60	-4.70	72.63	42.87	9.18	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0	&daysideMatch:CURIOSITY; &daysideMatch:INSIGHT; 	
151	10	Nightside	2019 JAN 10 20:53:40	2019 JAN 10 21:23:10	2019 JAN 10 21:52:40	3540.43	-157.62	-57.43	7.88	72.63	6.14	-72.66	137.00	21.14	4	-	-	-		
151	10	Dayside	2019 JAN 10 21:52:40	2019 JAN 10 22:22:06	2019 JAN 10 22:51:31	3530.96	7.88	108.53	173.49	-72.66	-4.69	72.68	43.13	9.16	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
152	10	Nightside	2019 JAN 10 22:51:31	2019 JAN 10 23:21:01	2019 JAN 10 23:50:30	3538.66	173.49	-86.36	-21.02	72.68	6.11	-72.72	136.75	21.12	1	-	-	-		
152	10	Dayside	2019 JAN 10 23:50:30	2019 JAN 11 00:19:55	2019 JAN 11 00:49:21	3530.66	-21.02	79.61	144.65	-72.72	-4.65	72.73	43.38	9.14	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 78: NADIR: Full Frame (57:240;0:1047),Tint = 7000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
153	10	Nightside	2019 JAN 11 00:49:21	2019 JAN 11 01:18:50	2019 JAN 11 01:48:19	3538.47	144.65	-115.27	-49.65	72.73	6.06	-72.73	136.50	21.11	4	-	-	-		
153	10	Dayside	2019 JAN 11 01:48:19	2019 JAN 11 02:17:45	2019 JAN 11 02:47:11	3531.61	-49.65	50.71	116.05	-72.73	-4.53	72.73	43.64	9.13	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
154	10	Nightside	2019 JAN 11 02:47:11	2019 JAN 11 03:16:41	2019 JAN 11 03:46:11	3540.78	116.05	-144.19	-78.13	72.73	5.95	-72.72	136.24	21.09	1	-	-	-		
154	10	Dayside	2019 JAN 11 03:46:11	2019 JAN 11 04:15:38	2019 JAN 11 04:45:05	3533.53	-78.13	21.78	87.60	-72.72	-4.43	72.71	43.91	9.11	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
155	10	Nightside	2019 JAN 11 04:45:05	2019 JAN 11 05:14:35	2019 JAN 11 05:44:06	3540.81	87.60	-173.13	-106.76	72.71	5.80	-72.72	135.95	21.07	4	-	-	-		
155	10	Dayside	2019 JAN 11 05:44:06	2019 JAN 11 06:13:33	2019 JAN 11 06:43:00	3534.67	-106.76	-7.19	58.97	-72.72	-4.36	72.72	44.18	9.09	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
156	10	Nightside	2019 JAN 11 06:43:00	2019 JAN 11 07:12:30	2019 JAN 11 07:42:00	3539.49	58.97	157.91	-135.50	72.72	5.70	-72.75	135.66	21.06	1	-	-	-		
156	10	Dayside	2019 JAN 11 07:42:00	2019 JAN 11 08:11:27	2019 JAN 11 08:40:55	3534.72	-135.50	-36.15	30.14	-72.75	-4.29	72.77	44.47	9.07	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 78: NADIR: Full Frame (57:240;0:1047),Tint = 7000 ms,16 bit,Rhythm = 20148 ms, Binning=0	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
157	10	Nightside	2019 JAN 11 08:40:55	2019 JAN 11 09:10:24	2019 JAN 11 09:39:53	3537.91	30.14	128.94	-164.32	72.77	5.68	-72.79	135.39	21.04	4	-	-	-		
157	10	Dayside	2019 JAN 11 09:39:53	2019 JAN 11 10:09:19	2019 JAN 11 10:38:46	3533.64	-164.32	-65.10	1.21	-72.79	-4.22	72.82	44.74	9.06	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
158	10	Nightside	2019 JAN 11 10:38:46	2019 JAN 11 11:08:15	2019 JAN 11 11:37:43	3537.06	1.21	100.00	166.82	72.82	5.68	-72.84	135.14	21.02	7	Nominal Nightside 02	Science: orders #162, #163, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
158	10	Dayside	2019 JAN 11 11:37:43	2019 JAN 11 12:07:09	2019 JAN 11 12:36:36	3532.28	166.82	-94.02	-27.64	-72.84	-4.17	72.87	45.00	9.04	7	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
159	10	Nightside	2019 JAN 11 12:36:36	2019 JAN 11 13:06:04	2019 JAN 11 13:35:32	3536.42	-27.64	71.09	138.03	72.87	5.63	-72.88	134.89	21.00	17	-	-	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
159	10	Dayside	2019 JAN 11 13:35:32	2019 JAN 11 14:04:59	2019 JAN 11 14:34:26	3533.72	138.03	-122.93	-56.19	-72.88	-4.11	72.87	45.24	9.02	17	-		COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
160	10	Nightside	2019 JAN 11 14:34:26	2019 JAN 11 15:03:54	2019 JAN 11 15:33:23	3537.04	-56.19	42.19	109.51	72.87	5.49	-72.87	134.63	20.99	1	-	-	-		
160	10	Dayside	2019 JAN 11 15:33:23	2019 JAN 11 16:02:51	2019 JAN 11 16:32:19	3536.13	109.51	-151.85	-84.67	-72.87	-4.00	72.86	45.51	9.01	1	HDO CO 3SUBD 01	Science: orders #167, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 78: NADIR: Full Frame (57:240;0:1047),Tint = 7000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
161	10	Nightside	2019 JAN 11 16:32:19	2019 JAN 11 17:01:48	2019 JAN 11 17:31:18	3538.84	-84.67	13.24	81.05	72.86	5.37	-72.85	134.35	20.97	4	-	-	-		
161	10	Dayside	2019 JAN 11 17:31:18	2019 JAN 11 18:00:45	2019 JAN 11 18:30:13	3535.60	81.05	179.20	-113.29	-72.85	-3.86	72.86	45.80	8.99	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
162	10	Nightside	2019 JAN 11 18:30:13	2019 JAN 11 18:59:44	2019 JAN 11 19:29:14	3540.48	-113.29	-15.72	52.39	72.86	5.29	-72.87	134.07	20.95	1	-	-	-		
162	10	Dayside	2019 JAN 11 19:29:14	2019 JAN 11 19:58:41	2019 JAN 11 20:28:07	3533.69	52.39	150.23	-142.04	-72.87	-3.78	72.89	46.08	8.97	1	AER H2Oi 3SUBD 01	Science: orders #169, #131, #127, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
163	10	Nightside	2019 JAN 11 20:28:07	2019 JAN 11 20:57:38	2019 JAN 11 21:27:08	3540.71	-142.04	-44.68	23.52	72.89	5.23	-72.92	133.79	20.93	1	-	-	-		
163	10	Dayside	2019 JAN 11 21:27:08	2019 JAN 11 21:56:34	2019 JAN 11 22:26:00	3531.82	23.52	121.27	-170.90	-72.92	-3.76	72.94	46.35	8.95	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
164	10	Nightside	2019 JAN 11 22:26:00	2019 JAN 11 22:55:30	2019 JAN 11 23:24:59	3539.27	-170.90	-73.62	-5.42	72.94	5.18	-72.98	133.52	20.92	4	-	-	-		
164	10	Dayside	2019 JAN 11 23:24:59	2019 JAN 11 23:54:25	2019 JAN 12 00:23:50	3530.96	-5.42	92.34	160.22	-72.98	-3.75	72.99	46.61	8.94	4	-		3x COP rows 78: NADIR: Full Frame (57:240;0:1047),Tint = 7000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
165	10	Nightside	2019 JAN 12 00:23:50	2019 JAN 12 00:53:19	2019 JAN 12 01:22:48	3537.66	160.22	-102.54	-34.19	72.99	5.15	-73.01	133.27	20.90	4	-	-	-		
165	10	Dayside	2019 JAN 12 01:22:48	2019 JAN 12 01:52:14	2019 JAN 12 02:21:39	3531.47	-34.19	63.43	131.50	-73.01	-3.65	73.02	46.86	8.92	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0	&daysideMatch:NILI FOSSAE; 	
166	10	Nightside	2019 JAN 12 02:21:39	2019 JAN 12 02:51:09	2019 JAN 12 03:20:39	3539.22	131.50	-131.46	-62.65	73.02	5.08	-73.00	133.02	20.88	1	-	-	-		
166	10	Dayside	2019 JAN 12 03:20:39	2019 JAN 12 03:50:05	2019 JAN 12 04:19:32	3533.38	-62.65	34.53	103.08	-73.00	-3.50	72.99	47.12	8.90	1	CH4 3SUBD 01	Science: orders #168, #134, #136, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
167	10	Nightside	2019 JAN 12 04:19:32	2019 JAN 12 04:49:02	2019 JAN 12 05:18:33	3540.61	103.08	-160.39	-91.18	72.99	4.94	-72.99	132.74	20.87	4	-	-	-		
167	10	Dayside	2019 JAN 12 05:18:33	2019 JAN 12 05:48:00	2019 JAN 12 06:17:27	3534.92	-91.18	5.58	74.57	-72.99	-3.42	72.98	47.39	8.89	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
168	10	Nightside	2019 JAN 12 06:17:27	2019 JAN 12 06:46:57	2019 JAN 12 07:16:27	3539.63	74.57	170.66	-119.85	72.98	4.80	-73.00	132.45	20.85	1	-	-	-		
168	10	Dayside	2019 JAN 12 07:16:27	2019 JAN 12 07:45:55	2019 JAN 12 08:15:23	3535.43	-119.85	-23.39	45.84	-73.00	-3.34	73.01	47.68	8.87	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
169	10	Nightside	2019 JAN 12 08:15:23	2019 JAN 12 08:44:52	2019 JAN 12 09:14:21	3538.07	45.84	141.69	-148.62	73.01	4.74	-73.04	132.17	20.83	4	-	-	-		
169	10	Dayside	2019 JAN 12 09:14:21	2019 JAN 12 09:43:48	2019 JAN 12 10:13:15	3534.69	-148.62	-52.35	16.94	-73.04	-3.27	73.06	47.96	8.85	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
170	10	Nightside	2019 JAN 12 10:13:15	2019 JAN 12 10:42:44	2019 JAN 12 11:12:12	3536.74	16.94	112.74	-177.47	73.06	4.74	-73.08	131.91	20.81	1	-	-	-		
170	10	Dayside	2019 JAN 12 11:12:12	2019 JAN 12 11:41:39	2019 JAN 12 12:11:05	3533.42	-177.47	-81.28	-11.97	-73.08	-3.22	73.12	48.23	8.83	1	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
171	10	Nightside	2019 JAN 12 12:11:05	2019 JAN 12 12:40:33	2019 JAN 12 13:10:01	3536.04	-11.97	83.82	153.69	73.12	4.72	-73.13	131.66	20.79	4	-	-	-		
171	10	Dayside	2019 JAN 12 13:10:01	2019 JAN 12 13:39:28	2019 JAN 12 14:08:55	3533.24	153.69	-110.20	-40.63	-73.13	-3.18	73.13	48.48	8.82	4	-		3x COP rows -1: UVIS off	&PossibleOCM; 	
172	10	Nightside	2019 JAN 12 14:08:55	2019 JAN 12 14:38:23	2019 JAN 12 15:07:51	3536.07	-40.63	54.92	125.08	73.13	4.60	-73.14	131.40	20.78	4	-	-	-		
172	10	Dayside	2019 JAN 12 15:07:51	2019 JAN 12 15:37:19	2019 JAN 12 16:06:47	3535.94	125.08	-139.11	-69.07	-73.14	-3.08	73.12	48.73	8.80	4	-		3x COP rows 78: NADIR: Full Frame (57:240;0:1047),Tint = 7000 ms,16 bit,Rhythm = 20148 ms, Binning=0	&PossibleOCM; 	
173	10	Nightside	2019 JAN 12 16:06:47	2019 JAN 12 16:36:15	2019 JAN 12 17:05:44	3537.21	-69.07	25.99	96.67	73.12	4.45	-73.11	131.13	20.76	4	-	-	-		
173	10	Dayside	2019 JAN 12 17:05:44	2019 JAN 12 17:35:12	2019 JAN 12 18:04:41	3537.02	96.67	-168.05	-97.59	-73.11	-2.94	73.11	49.02	8.78	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
174	10	Nightside	2019 JAN 12 18:04:41	2019 JAN 12 18:34:11	2019 JAN 12 19:03:40	3539.10	-97.59	-2.96	68.14	73.11	4.35	-73.11	130.85	20.74	1	-	-	-		
174	10	Dayside	2019 JAN 12 19:03:40	2019 JAN 12 19:33:08	2019 JAN 12 20:02:36	3535.47	68.14	162.99	-126.27	-73.11	-2.82	73.12	49.30	8.76	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
175	10	Nightside	2019 JAN 12 20:02:36	2019 JAN 12 20:32:06	2019 JAN 12 21:01:36	3540.11	-126.27	-31.92	39.37	73.12	4.28	-73.13	130.57	20.73	4	-	-	-		
175	10	Dayside	2019 JAN 12 21:01:36	2019 JAN 12 21:31:02	2019 JAN 12 22:00:29	3533.44	39.37	134.03	-155.05	-73.13	-2.78	73.16	49.58	8.75	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0	&daysideMatch:CURIOSITY; &daysideMatch:INSIGHT; 	
176	10	Nightside	2019 JAN 12 22:00:29	2019 JAN 12 22:29:59	2019 JAN 12 22:59:28	3539.13	-155.05	-60.87	10.45	73.16	4.22	-73.19	130.30	20.71	1	-	-	-		
176	10	Dayside	2019 JAN 12 22:59:28	2019 JAN 12 23:28:54	2019 JAN 12 23:58:20	3532.07	10.45	105.08	176.07	-73.19	-2.77	73.21	49.84	8.73	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 78: NADIR: Full Frame (57:240;0:1047),Tint = 7000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
177	10	Nightside	2019 JAN 12 23:58:20	2019 JAN 13 00:27:49	2019 JAN 13 00:57:18	3537.34	176.07	-89.81	-18.42	73.21	4.19	-73.24	130.04	20.69	4	-	-	-		
177	10	Dayside	2019 JAN 13 00:57:18	2019 JAN 13 01:26:44	2019 JAN 13 01:56:10	3532.04	-18.42	76.16	147.27	-73.24	-2.72	73.25	50.09	8.71	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0	&daysideMatch:NILI FOSSAE; 	
178	10	Nightside	2019 JAN 13 01:56:10	2019 JAN 13 02:25:39	2019 JAN 13 02:55:08	3537.81	147.27	-118.72	-46.97	73.25	4.13	-73.24	129.79	20.67	4	-	-	-		
178	10	Dayside	2019 JAN 13 02:55:08	2019 JAN 13 03:24:34	2019 JAN 13 03:54:01	3533.15	-46.97	47.26	118.76	-73.24	-2.58	73.24	50.35	8.70	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
179	10	Nightside	2019 JAN 13 03:54:01	2019 JAN 13 04:23:31	2019 JAN 13 04:53:01	3540.22	118.76	-147.64	-75.39	73.24	4.00	-73.22	129.52	20.66	1	-	-	-		
179	10	Dayside	2019 JAN 13 04:53:01	2019 JAN 13 05:22:28	2019 JAN 13 05:51:56	3534.99	-75.39	18.33	90.38	-73.22	-2.47	73.21	50.62	8.68	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
180	10	Nightside	2019 JAN 13 05:51:56	2019 JAN 13 06:21:26	2019 JAN 13 06:50:56	3539.81	90.38	-176.58	-103.97	73.21	3.83	-73.22	129.24	20.64	1	-	-	-		
180	10	Dayside	2019 JAN 13 06:50:56	2019 JAN 13 07:20:24	2019 JAN 13 07:49:52	3535.93	-103.97	-10.63	61.77	-73.22	-2.38	73.22	50.90	8.66	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 78: NADIR: Full Frame (57:240;0:1047),Tint = 7000 ms,16 bit,Rhythm = 20148 ms, Binning=0	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
181	10	Nightside	2019 JAN 13 07:49:52	2019 JAN 13 08:19:21	2019 JAN 13 08:48:50	3538.26	61.77	154.46	-132.69	73.22	3.73	-73.24	128.95	20.62	4	-	-	-		
181	10	Dayside	2019 JAN 13 08:48:50	2019 JAN 13 09:18:18	2019 JAN 13 09:47:46	3535.72	-132.69	-39.59	32.94	-73.24	-2.31	73.26	51.18	8.64	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
182	10	Nightside	2019 JAN 13 09:47:46	2019 JAN 13 10:17:14	2019 JAN 13 10:46:42	3536.69	32.94	125.50	-161.50	73.26	3.72	-73.28	128.68	20.60	3	-	-	-		
182	10	Dayside	2019 JAN 13 10:46:42	2019 JAN 13 11:16:10	2019 JAN 13 11:45:37	3534.49	-161.50	-68.54	4.02	-73.28	-2.24	73.31	51.46	8.62	3	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
