Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	141	49	Ingress	2022 JAN 06 02:15:24	2022 JAN 06 02:18:42	2022 JAN 06 02:19:24	240.00	-25.76	-0.32	3.92	78.58	75.82	74.89	2.58	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	141	49	Egress	2022 JAN 06 02:56:59	2022 JAN 06 02:57:43	2022 JAN 06 03:01:21	262.00	61.37	62.38	68.67	-59.59	-60.98	-67.21	7.39	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	142	49	Ingress	2022 JAN 06 04:13:20	2022 JAN 06 04:16:37	2022 JAN 06 04:17:19	239.00	-55.03	-29.60	-25.32	78.62	75.95	75.04	2.54	3	-	-	-	&mroOverlap; 	
ACS	142	49	Egress	2022 JAN 06 04:54:59	2022 JAN 06 04:55:43	2022 JAN 06 04:59:20	261.00	32.76	33.78	40.04	-59.76	-61.14	-67.30	7.40	3	-	-	-	&mroOverlap; 	
NOMAD	143	49	Ingress	2022 JAN 06 06:11:14	2022 JAN 06 06:14:31	2022 JAN 06 06:15:13	239.00	-84.43	-58.87	-54.54	78.66	76.08	75.18	2.50	1	CO2 Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 160 to 170 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	143	49	Egress	2022 JAN 06 06:52:57	2022 JAN 06 06:53:41	2022 JAN 06 06:57:17	260.00	4.19	5.21	11.47	-59.96	-61.34	-67.42	7.41	1	HCL #4	Science: orders #121, #134, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	144	49	Ingress	2022 JAN 06 08:09:06	2022 JAN 06 08:12:23	2022 JAN 06 08:13:05	239.00	-113.79	-88.11	-83.74	78.71	76.20	75.32	2.46	14	-	-	-		
ACS	144	49	Egress	2022 JAN 06 08:50:52	2022 JAN 06 08:51:36	2022 JAN 06 08:55:12	260.00	-24.37	-23.34	-17.06	-60.16	-61.52	-67.56	7.41	14	-	-	-		
NOMAD	145	49	Ingress	2022 JAN 06 10:06:59	2022 JAN 06 10:10:14	2022 JAN 06 10:10:56	237.00	-142.82	-117.34	-112.93	78.73	76.31	75.45	2.42	1	HDO 01	Science: orders #168, #134, #124, #129, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	145	49	Egress	2022 JAN 06 10:48:46	2022 JAN 06 10:49:30	2022 JAN 06 10:53:05	259.00	-53.01	-51.99	-45.76	-60.25	-61.61	-67.58	7.42	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	146	49	Ingress	2022 JAN 06 12:04:51	2022 JAN 06 12:08:05	2022 JAN 06 12:08:47	236.00	-172.37	-146.83	-142.35	78.78	76.47	75.62	2.37	14	-	-	-		
ACS	146	49	Egress	2022 JAN 06 12:46:41	2022 JAN 06 12:47:25	2022 JAN 06 12:50:58	257.00	-81.70	-80.68	-74.57	-60.30	-61.65	-67.52	7.42	14	-	-	-		
NOMAD	147	49	Ingress	2022 JAN 06 14:02:45	2022 JAN 06 14:06:00	2022 JAN 06 14:06:41	236.00	157.77	-176.34	-171.89	78.83	76.62	75.81	2.32	1	6SUBD Nominal #3	Science: orders #167, #136, #169, #121, #190, #192, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	147	49	Egress	2022 JAN 06 14:44:39	2022 JAN 06 14:45:22	2022 JAN 06 14:48:55	256.00	-110.34	-109.35	-103.28	-60.41	-61.71	-67.55	7.42	1	HCL #8	Science: orders #121, #136, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	148	49	Ingress	2022 JAN 06 16:00:42	2022 JAN 06 16:03:56	2022 JAN 06 16:04:37	235.00	128.34	154.23	158.73	78.87	76.75	75.96	2.27	1	-	-	-		
NOMAD	148	49	Egress	2022 JAN 06 16:42:38	2022 JAN 06 16:43:21	2022 JAN 06 16:46:54	256.00	-138.94	-137.94	-131.86	-60.58	-61.88	-67.67	7.43	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	149	49	Ingress	2022 JAN 06 17:58:38	2022 JAN 06 18:01:51	2022 JAN 06 18:02:32	234.00	99.22	125.00	129.54	78.89	76.85	76.08	2.23	14	-	-	-		
ACS	149	49	Egress	2022 JAN 06 18:40:37	2022 JAN 06 18:41:20	2022 JAN 06 18:44:52	255.00	-167.49	-166.50	-160.41	-60.79	-62.08	-67.80	7.44	14	-	-	-		
N/A	150	49	Ingress	2022 JAN 06 19:56:32	2022 JAN 06 19:59:44	2022 JAN 06 20:00:25	233.00	70.16	95.82	100.38	78.92	76.94	76.18	2.20	1	-	-	-	&daysideMatch:ASCRAEUS MONS; 	
NOMAD	150	49	Egress	2022 JAN 06 20:38:33	2022 JAN 06 20:39:16	2022 JAN 06 20:42:48	255.00	163.94	164.95	171.05	-60.99	-62.26	-67.93	7.45	1	6SUBD CO2 #10	Science: orders #156, #116, #118, #169, #154, #158, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:ASCRAEUS MONS; 	
N/A	151	49	Ingress	2022 JAN 06 21:54:20	2022 JAN 06 21:57:32	2022 JAN 06 21:58:13	233.00	40.62	66.40	71.02	78.95	77.07	76.33	2.15	14	-	-	-		
ACS	151	49	Egress	2022 JAN 06 22:36:25	2022 JAN 06 22:37:08	2022 JAN 06 22:40:39	254.00	135.31	136.32	142.36	-61.08	-62.35	-67.95	7.45	14	-	-	-		
NOMAD	152	49	Ingress	2022 JAN 06 23:52:12	2022 JAN 06 23:55:23	2022 JAN 06 23:56:04	232.00	11.01	36.80	41.49	78.98	77.21	76.49	2.09	1	133 only #2	Science: orders #133, #133, #133, #133, #133, #133, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	152	49	Egress	2022 JAN 07 00:34:19	2022 JAN 07 00:35:02	2022 JAN 07 00:38:31	252.00	106.63	107.62	113.55	-61.13	-62.38	-67.90	7.45	1	-	-	-		
N/A	153	49	Ingress	2022 JAN 07 01:50:09	2022 JAN 07 01:53:19	2022 JAN 07 01:54:00	231.00	-18.39	7.33	12.07	79.01	77.33	76.63	2.03	1	-	-	-		
NOMAD	153	49	Egress	2022 JAN 07 02:32:18	2022 JAN 07 02:33:01	2022 JAN 07 02:36:30	252.00	77.96	78.96	84.85	-61.21	-62.46	-67.94	7.45	1	HCL #4	Science: orders #121, #134, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	154	49	Ingress	2022 JAN 07 03:48:06	2022 JAN 07 03:51:16	2022 JAN 07 03:51:56	230.00	-47.69	-21.94	-17.27	79.03	77.42	76.75	2.00	14	-	-	-	&daysideMatch:CURIOSITY; 	
N/A	154	49	Egress	2022 JAN 07 04:30:17	2022 JAN 07 04:31:00	2022 JAN 07 04:34:28	251.00	49.34	50.33	56.18	-61.35	-62.59	-67.99	7.46	14	-	-	-	&daysideMatch:CURIOSITY; 	
N/A	155	49	Ingress	2022 JAN 07 05:46:00	2022 JAN 07 05:49:10	2022 JAN 07 05:49:50	230.00	-77.13	-51.33	-46.63	79.06	77.52	76.87	1.95	1	-	-	-		
NOMAD	155	49	Egress	2022 JAN 07 06:28:16	2022 JAN 07 06:28:58	2022 JAN 07 06:32:27	251.00	20.76	21.73	27.61	-61.53	-62.73	-68.12	7.47	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	156	49	Ingress	2022 JAN 07 07:43:52	2022 JAN 07 07:47:02	2022 JAN 07 07:47:42	230.00	-106.48	-80.67	-75.93	79.08	77.62	76.98	1.91	14	-	-	-		
N/A	156	49	Egress	2022 JAN 07 08:26:12	2022 JAN 07 08:26:54	2022 JAN 07 08:30:22	250.00	-7.80	-6.83	-0.96	-61.71	-62.91	-68.23	7.48	14	-	-	-		
N/A	157	49	Ingress	2022 JAN 07 09:41:45	2022 JAN 07 09:44:54	2022 JAN 07 09:45:34	229.00	-135.64	-109.98	-105.21	79.10	77.71	77.09	1.86	1	-	-	-	&mroOverlap; 	
NOMAD	157	49	Egress	2022 JAN 07 10:24:05	2022 JAN 07 10:24:47	2022 JAN 07 10:28:15	250.00	-36.41	-35.44	-29.58	-61.84	-63.02	-68.30	7.48	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
NOMAD	158	49	Ingress	2022 JAN 07 11:39:37	2022 JAN 07 11:42:45	2022 JAN 07 11:43:25	228.00	-165.02	-139.46	-134.65	79.12	77.81	77.21	1.81	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	158	49	Egress	2022 JAN 07 12:21:59	2022 JAN 07 12:22:41	2022 JAN 07 12:26:07	248.00	-65.10	-64.14	-58.40	-61.87	-63.04	-68.24	7.48	1	-	-	-		
N/A	159	49	Ingress	2022 JAN 07 13:37:31	2022 JAN 07 13:40:38	2022 JAN 07 13:41:18	227.00	165.22	-169.26	-164.37	79.14	77.94	77.37	1.74	14	-	-	-		
ACS	159	49	Egress	2022 JAN 07 14:19:56	2022 JAN 07 14:20:38	2022 JAN 07 14:24:03	247.00	-93.78	-92.82	-87.16	-61.94	-63.10	-68.23	7.48	14	-	-	-		
NOMAD	160	49	Ingress	2022 JAN 07 15:35:26	2022 JAN 07 15:38:33	2022 JAN 07 15:39:13	227.00	135.53	161.09	166.02	79.15	78.06	77.50	1.67	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:ACIDALIA MUD VOLCANOES BASIN; 	
N/A	160	49	Egress	2022 JAN 07 16:17:54	2022 JAN 07 16:18:36	2022 JAN 07 16:22:00	246.00	-122.39	-121.43	-115.82	-62.07	-63.23	-68.29	7.49	1	-	-	-	&daysideMatch:ACIDALIA MUD VOLCANOES BASIN; 	
N/A	161	49	Ingress	2022 JAN 07 17:33:24	2022 JAN 07 17:36:30	2022 JAN 07 17:37:10	226.00	106.31	131.69	136.65	79.17	78.14	77.60	1.63	14	-	-	-	&daysideMatch:EAST THAUMASIA; &mroOverlap; 	
ACS	161	49	Egress	2022 JAN 07 18:15:54	2022 JAN 07 18:16:36	2022 JAN 07 18:20:00	246.00	-150.96	-150.00	-144.37	-62.26	-63.40	-68.42	7.50	14	-	-	-	&daysideMatch:EAST THAUMASIA; &mroOverlap; 	
NOMAD	162	49	Ingress	2022 JAN 07 19:31:19	2022 JAN 07 19:34:25	2022 JAN 07 19:35:04	225.00	77.28	102.57	107.42	79.18	78.20	77.69	1.60	1	6SUBD Nominal #11	Science: orders #121, #134, #126, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
N/A	162	49	Egress	2022 JAN 07 20:13:51	2022 JAN 07 20:14:33	2022 JAN 07 20:17:57	246.00	-179.52	-178.56	-172.91	-62.45	-63.58	-68.55	7.51	1	-	-	-	&mroOverlap; 	
N/A	163	49	Ingress	2022 JAN 07 21:29:10	2022 JAN 07 21:32:16	2022 JAN 07 21:32:55	225.00	47.97	73.22	78.09	79.19	78.27	77.78	1.55	14	-	-	-	&daysideMatch:ARSIA MONS; 	
ACS	163	49	Egress	2022 JAN 07 22:11:44	2022 JAN 07 22:12:25	2022 JAN 07 22:15:49	245.00	151.89	152.83	158.47	-62.59	-63.69	-68.62	7.51	14	-	-	-	&daysideMatch:ARSIA MONS; 	
NOMAD	164	49	Ingress	2022 JAN 07 23:26:59	2022 JAN 07 23:30:05	2022 JAN 07 23:30:44	225.00	18.28	43.53	48.45	79.20	78.38	77.90	1.48	1	CO2 Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 160 to 170 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	164	49	Egress	2022 JAN 08 00:09:36	2022 JAN 08 00:10:17	2022 JAN 08 00:13:40	244.00	123.21	124.15	129.70	-62.63	-63.72	-68.59	7.51	1	-	-	-		
N/A	165	49	Ingress	2022 JAN 08 01:24:55	2022 JAN 08 01:28:00	2022 JAN 08 01:28:39	224.00	-11.23	13.85	18.81	79.20	78.47	78.02	1.42	1	-	-	-		
NOMAD	165	49	Egress	2022 JAN 08 02:07:34	2022 JAN 08 02:08:15	2022 JAN 08 02:11:38	244.00	94.53	95.45	100.95	-62.68	-63.76	-68.60	7.51	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	166	49	Ingress	2022 JAN 08 03:22:52	2022 JAN 08 03:25:56	2022 JAN 08 03:26:35	223.00	-40.55	-15.68	-10.69	79.21	78.55	78.12	1.36	14	-	-	-		
N/A	166	49	Egress	2022 JAN 08 04:05:33	2022 JAN 08 04:06:14	2022 JAN 08 04:09:36	243.00	65.88	66.81	72.25	-62.79	-63.86	-68.63	7.52	14	-	-	-		
N/A	167	49	Ingress	2022 JAN 08 05:20:49	2022 JAN 08 05:23:52	2022 JAN 08 05:24:31	222.00	-69.82	-45.16	-40.15	79.22	78.62	78.21	1.31	1	-	-	-		
NOMAD	167	49	Egress	2022 JAN 08 06:03:33	2022 JAN 08 06:04:14	2022 JAN 08 06:07:35	242.00	37.28	38.21	43.62	-62.94	-64.01	-68.71	7.52	1	6SUBD Nominal #11	Science: orders #121, #134, #126, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	168	49	Ingress	2022 JAN 08 07:18:43	2022 JAN 08 07:21:46	2022 JAN 08 07:22:25	222.00	-99.15	-74.59	-69.56	79.22	78.69	78.29	1.26	14	-	-	-		
N/A	168	49	Egress	2022 JAN 08 08:01:29	2022 JAN 08 08:02:10	2022 JAN 08 08:05:31	242.00	8.72	9.65	15.07	-63.12	-64.17	-68.83	7.53	14	-	-	-		
N/A	169	49	Ingress	2022 JAN 08 09:16:34	2022 JAN 08 09:19:37	2022 JAN 08 09:20:16	222.00	-128.44	-103.99	-98.94	79.23	78.76	78.37	1.21	1	-	-	-		
NOMAD	169	49	Egress	2022 JAN 08 09:59:24	2022 JAN 08 10:00:05	2022 JAN 08 10:03:26	242.00	-19.85	-18.92	-13.50	-63.28	-64.32	-68.94	7.54	1	134 only #2	Science: orders #134, #134, #134, #134, #134, #134, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	170	49	Ingress	2022 JAN 08 11:14:27	2022 JAN 08 11:17:29	2022 JAN 08 11:18:08	221.00	-157.63	-133.42	-128.36	79.23	78.82	78.45	1.16	14	-	-	-		
N/A	170	49	Egress	2022 JAN 08 11:57:17	2022 JAN 08 11:57:58	2022 JAN 08 12:01:18	241.00	-48.51	-47.58	-42.24	-63.34	-64.38	-68.94	7.54	14	-	-	-		
N/A	171	49	Ingress	2022 JAN 08 13:12:21	2022 JAN 08 13:15:23	2022 JAN 08 13:16:01	220.00	172.78	-163.10	-158.14	79.23	78.89	78.56	1.10	14	-	-	-	&possibleOCM; 	
N/A	171	49	Egress	2022 JAN 08 13:55:12	2022 JAN 08 13:55:52	2022 JAN 08 13:59:12	240.00	-77.19	-76.30	-71.02	-63.39	-64.39	-68.91	7.54	14	-	-	-	&possibleOCM; 	
N/A	172	49	Ingress	2022 JAN 08 15:10:15	2022 JAN 08 15:13:17	2022 JAN 08 15:13:55	220.00	143.01	167.02	172.01	79.21	78.98	78.66	1.02	14	-	-	-	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; &daysideMatch:MAWRTH VALLIS; 	
N/A	172	49	Egress	2022 JAN 08 15:53:10	2022 JAN 08 15:53:50	2022 JAN 08 15:57:09	239.00	-105.84	-104.95	-99.73	-63.48	-64.47	-68.94	7.54	14	-	-	-	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; &daysideMatch:MAWRTH VALLIS; 	
N/A	173	49	Ingress	2022 JAN 08 17:08:13	2022 JAN 08 17:11:14	2022 JAN 08 17:11:52	219.00	113.67	137.41	142.41	79.21	79.04	78.74	0.96	1	-	-	-	&mroOverlap; 	
NOMAD	173	49	Egress	2022 JAN 08 17:51:09	2022 JAN 08 17:51:49	2022 JAN 08 17:55:08	239.00	-134.43	-133.54	-128.33	-63.63	-64.62	-69.03	7.55	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
NOMAD	174	49	Ingress	2022 JAN 08 19:06:08	2022 JAN 08 19:09:09	2022 JAN 08 19:09:47	219.00	84.48	108.05	113.04	79.21	79.09	78.80	0.91	1	HDO 01	Science: orders #168, #134, #124, #129, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	174	49	Egress	2022 JAN 08 19:49:07	2022 JAN 08 19:49:47	2022 JAN 08 19:53:06	239.00	-162.99	-162.10	-156.88	-63.81	-64.79	-69.16	7.56	1	-	-	-		
N/A	175	49	Ingress	2022 JAN 08 21:04:02	2022 JAN 08 21:07:02	2022 JAN 08 21:07:40	218.00	55.44	78.73	83.72	79.21	79.13	78.86	0.87	14	-	-	-	&daysideMatch:CERAUNIUS FOSSAE; 	
ACS	175	49	Egress	2022 JAN 08 21:47:02	2022 JAN 08 21:47:42	2022 JAN 08 21:51:01	239.00	168.45	169.34	174.56	-63.97	-64.94	-69.26	7.57	14	-	-	-	&daysideMatch:CERAUNIUS FOSSAE; 	
NOMAD	176	49	Ingress	2022 JAN 08 23:01:51	2022 JAN 08 23:04:51	2022 JAN 08 23:05:29	218.00	25.94	49.07	54.07	79.20	79.19	78.94	0.80	1	6SUBD Nom CH4 #1	Science: orders #134, #136, #148, #164, #187, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	176	49	Egress	2022 JAN 08 23:44:53	2022 JAN 08 23:45:33	2022 JAN 08 23:48:50	237.00	139.80	140.69	145.81	-64.05	-65.00	-69.25	7.57	1	-	-	-		
N/A	177	49	Ingress	2022 JAN 09 00:59:44	2022 JAN 09 01:02:43	2022 JAN 09 01:03:21	217.00	-3.64	19.19	24.20	79.18	79.25	79.02	0.72	3	-	-	-	&mroOverlap; 	
ACS	177	49	Egress	2022 JAN 09 01:42:47	2022 JAN 09 01:43:27	2022 JAN 09 01:46:43	236.00	111.11	111.98	117.01	-64.08	-65.02	-69.21	7.57	3	-	-	-	&mroOverlap; 	
NOMAD	178	49	Ingress	2022 JAN 09 02:57:41	2022 JAN 09 03:00:39	2022 JAN 09 03:01:17	216.00	-33.01	-10.49	-5.48	79.17	79.30	79.09	0.66	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	178	49	Egress	2022 JAN 09 03:40:46	2022 JAN 09 03:41:26	2022 JAN 09 03:44:42	236.00	82.44	83.31	88.30	-64.15	-65.09	-69.24	7.57	1	-	-	-		
N/A	179	49	Ingress	2022 JAN 09 04:55:38	2022 JAN 09 04:58:36	2022 JAN 09 04:59:14	216.00	-62.38	-40.06	-35.05	79.16	79.34	79.15	0.60	1	-	-	-	&daysideMatch:INSIGHT; 	
NOMAD	179	49	Egress	2022 JAN 09 05:38:46	2022 JAN 09 05:39:26	2022 JAN 09 05:42:42	236.00	53.82	54.69	59.65	-64.28	-65.20	-69.31	7.58	1	129 only #2	Science: orders #129, #129, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:INSIGHT; 	
ACS	180	49	Ingress	2022 JAN 09 06:53:33	2022 JAN 09 06:56:31	2022 JAN 09 06:57:09	216.00	-91.72	-69.60	-64.61	79.14	79.39	79.21	0.55	3	-	-	-	&daysideMatch:TIANWEN1; 	
N/A	180	49	Egress	2022 JAN 09 07:36:44	2022 JAN 09 07:37:24	2022 JAN 09 07:40:39	235.00	25.25	26.12	31.05	-64.44	-65.36	-69.40	7.59	3	-	-	-	&daysideMatch:TIANWEN1; 	
N/A	181	49	Ingress	2022 JAN 09 08:51:26	2022 JAN 09 08:54:24	2022 JAN 09 08:55:02	216.00	-120.96	-99.06	-94.07	79.13	79.42	79.26	0.49	1	-	-	-		
NOMAD	181	49	Egress	2022 JAN 09 09:34:39	2022 JAN 09 09:35:19	2022 JAN 09 09:38:34	235.00	-3.31	-2.44	2.49	-64.60	-65.51	-69.51	7.60	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	182	49	Ingress	2022 JAN 09 10:49:18	2022 JAN 09 10:52:15	2022 JAN 09 10:52:53	215.00	-150.08	-128.50	-123.53	79.13	79.46	79.30	0.44	14	-	-	-		
N/A	182	49	Egress	2022 JAN 09 11:32:32	2022 JAN 09 11:33:11	2022 JAN 09 11:36:27	235.00	-31.94	-31.09	-26.17	-64.69	-65.57	-69.56	7.60	14	-	-	-		
N/A	183	49	Ingress	2022 JAN 09 12:47:12	2022 JAN 09 12:50:09	2022 JAN 09 12:50:46	214.00	-179.45	-158.08	-153.26	79.11	79.49	79.36	0.38	1	-	-	-		
NOMAD	183	49	Egress	2022 JAN 09 13:30:26	2022 JAN 09 13:31:05	2022 JAN 09 13:34:20	234.00	-60.63	-59.80	-54.97	-64.72	-65.59	-69.52	7.60	1	133 only #2	Science: orders #133, #133, #133, #133, #133, #133, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	184	49	Ingress	2022 JAN 09 14:45:06	2022 JAN 09 14:48:03	2022 JAN 09 14:48:40	214.00	150.80	171.90	176.71	79.07	79.53	79.42	0.29	47	-	-	-	&trueNightLimb; 	
N/A	184	49	Egress	2022 JAN 09 15:28:23	2022 JAN 09 15:29:02	2022 JAN 09 15:32:16	233.00	-89.30	-88.48	-83.73	-64.79	-65.65	-69.52	7.60	47	-	-	-	&trueNightLimb; 	
NOMAD	185	49	Ingress	2022 JAN 09 16:43:02	2022 JAN 09 16:45:59	2022 JAN 09 16:46:36	214.00	121.27	142.11	146.90	79.04	79.56	79.47	0.22	1	CO2 Fullscan Fast #4	Diffraction order stepping (fullscan): 10 orders from 165 to 175 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	185	49	Egress	2022 JAN 09 17:26:22	2022 JAN 09 17:27:01	2022 JAN 09 17:30:14	232.00	-117.91	-117.09	-112.39	-64.91	-65.76	-69.57	7.61	1	-	-	-		
N/A	186	49	Ingress	2022 JAN 09 18:40:59	2022 JAN 09 18:43:55	2022 JAN 09 18:44:32	213.00	92.15	112.63	117.38	79.03	79.58	79.50	0.17	14	-	-	-		
ACS	186	49	Egress	2022 JAN 09 19:24:20	2022 JAN 09 19:24:59	2022 JAN 09 19:28:12	232.00	-146.48	-145.66	-140.96	-65.07	-65.91	-69.68	7.62	14	-	-	-		
N/A	187	49	Ingress	2022 JAN 09 20:38:55	2022 JAN 09 20:41:50	2022 JAN 09 20:42:27	212.00	63.16	83.30	88.03	79.03	79.60	79.54	0.13	14	-	-	-		
N/A	187	49	Egress	2022 JAN 09 21:22:17	2022 JAN 09 21:22:56	2022 JAN 09 21:26:09	232.00	-175.04	-174.22	-169.52	-65.23	-66.07	-69.79	7.63	14	-	-	-		
N/A	188	49	Ingress	2022 JAN 09 22:36:45	2022 JAN 09 22:39:40	2022 JAN 09 22:40:17	212.00	33.91	53.81	58.51	79.01	79.62	79.57	0.07	14	-	-	-		
