Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
157	49	Dayside	2022 JAN 07 10:33:50	2022 JAN 07 11:03:19	2022 JAN 07 11:32:48	3538.47	-13.74	52.15	151.82	-75.22	5.25	75.21	29.38	13.94	1	Surface Ice 4SUBD 01	Science: orders #199, #194, #193, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
158	49	Nightside	2022 JAN 07 11:32:48	2022 JAN 07 12:02:16	2022 JAN 07 12:31:44	3535.22	151.82	-142.71	-42.73	75.21	-3.65	-75.17	150.73	1.91	1	-	-	-		
158	49	Dayside	2022 JAN 07 12:31:44	2022 JAN 07 13:01:13	2022 JAN 07 13:30:43	3539.80	-42.73	23.22	122.78	-75.17	5.21	75.15	29.15	13.93	1	-		COP row -1: UVIS off		
159	49	Nightside	2022 JAN 07 13:30:43	2022 JAN 07 14:00:12	2022 JAN 07 14:29:40	3536.76	122.78	-171.65	-71.65	75.15	-3.69	-75.14	150.98	1.89	14	-	-	-		
159	49	Dayside	2022 JAN 07 14:29:40	2022 JAN 07 14:59:10	2022 JAN 07 15:28:41	3540.68	-71.65	-5.73	93.87	-75.14	5.20	75.12	28.91	13.91	14	-		COP row -1: UVIS off		
160	49	Nightside	2022 JAN 07 15:28:41	2022 JAN 07 15:58:09	2022 JAN 07 16:27:37	3536.49	93.87	159.39	-100.46	75.12	-3.72	-75.13	151.24	1.88	1	-	-	-		
160	49	Dayside	2022 JAN 07 16:27:37	2022 JAN 07 16:57:08	2022 JAN 07 17:26:39	3541.31	-100.46	-34.69	65.12	-75.13	5.25	75.13	28.65	13.90	1	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:ACIDALIA MUD VOLCANOES BASIN; 	
161	49	Nightside	2022 JAN 07 17:26:39	2022 JAN 07 17:56:06	2022 JAN 07 18:25:33	3534.81	65.12	130.44	-129.21	75.13	-3.74	-75.15	151.49	1.86	14	-	-	-		
161	49	Dayside	2022 JAN 07 18:25:33	2022 JAN 07 18:55:04	2022 JAN 07 19:24:34	3541.08	-129.21	-63.63	36.47	-75.15	5.33	75.17	28.39	13.88	14	-		COP row -1: UVIS off	&daysideMatch:EAST THAUMASIA; &mroOverlap; 	
162	49	Nightside	2022 JAN 07 19:24:34	2022 JAN 07 19:54:01	2022 JAN 07 20:23:28	3533.26	36.47	101.52	-157.90	75.17	-3.77	-75.17	151.72	1.85	1	-	-	-		
162	49	Dayside	2022 JAN 07 20:23:28	2022 JAN 07 20:52:58	2022 JAN 07 21:22:27	3539.75	-157.90	-92.54	7.77	-75.17	5.39	75.19	28.16	13.86	1	Surface 3SUBD #3	Science: orders #189, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
163	49	Nightside	2022 JAN 07 21:22:27	2022 JAN 07 21:51:54	2022 JAN 07 22:21:20	3532.32	7.77	72.62	173.37	75.19	-3.83	-75.18	151.95	1.83	14	-	-	-		
163	49	Dayside	2022 JAN 07 22:21:20	2022 JAN 07 22:50:49	2022 JAN 07 23:20:19	3539.37	173.37	-121.44	-21.15	-75.18	5.39	75.15	27.94	13.85	14	-		COP row -1: UVIS off	&daysideMatch:ARSIA MONS; 	
164	49	Nightside	2022 JAN 07 23:20:19	2022 JAN 07 23:49:46	2022 JAN 08 00:19:12	3532.99	-21.15	43.71	144.41	75.15	-3.87	-75.13	152.17	1.82	1	-	-	-		
164	49	Dayside	2022 JAN 08 00:19:12	2022 JAN 08 00:48:43	2022 JAN 08 01:18:14	3541.40	144.41	-150.37	-50.14	-75.13	5.39	75.10	27.71	13.83	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
165	49	Nightside	2022 JAN 08 01:18:14	2022 JAN 08 01:47:41	2022 JAN 08 02:17:08	3534.58	-50.14	14.77	115.40	75.10	-3.85	-75.08	152.42	1.80	1	-	-	-		
165	49	Dayside	2022 JAN 08 02:17:08	2022 JAN 08 02:46:39	2022 JAN 08 03:16:10	3542.05	115.40	-179.32	-79.04	-75.08	5.43	75.07	27.46	13.82	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
166	49	Nightside	2022 JAN 08 03:16:10	2022 JAN 08 03:45:38	2022 JAN 08 04:15:06	3536.24	-79.04	-14.19	86.52	75.07	-3.85	-75.06	152.66	1.78	14	-	-	-		
166	49	Dayside	2022 JAN 08 04:15:06	2022 JAN 08 04:44:37	2022 JAN 08 05:14:07	3540.96	86.52	151.73	-107.83	-75.06	5.47	75.07	27.21	13.80	14	-		COP row -1: UVIS off		
167	49	Nightside	2022 JAN 08 05:14:07	2022 JAN 08 05:43:36	2022 JAN 08 06:13:05	3537.27	-107.83	-43.14	57.80	75.07	-3.90	-75.08	152.91	1.77	1	-	-	-		
167	49	Dayside	2022 JAN 08 06:13:05	2022 JAN 08 06:42:34	2022 JAN 08 07:12:04	3538.96	57.80	122.79	-136.54	-75.08	5.49	75.09	26.96	13.78	1	CH4 CO 2SUBD #4	Science: orders #189, #134, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
168	49	Nightside	2022 JAN 08 07:12:04	2022 JAN 08 07:41:32	2022 JAN 08 08:11:00	3536.44	-136.54	-72.06	29.16	75.09	-3.97	-75.11	153.16	1.75	14	-	-	-		
168	49	Dayside	2022 JAN 08 08:11:00	2022 JAN 08 08:40:29	2022 JAN 08 09:09:58	3537.67	29.16	93.87	-165.23	-75.11	5.54	75.11	26.73	13.77	14	-		COP row -1: UVIS off		
169	49	Nightside	2022 JAN 08 09:09:58	2022 JAN 08 09:39:25	2022 JAN 08 10:08:52	3534.05	-165.23	-100.97	0.41	75.11	-4.01	-75.12	153.39	1.74	1	-	-	-		
169	49	Dayside	2022 JAN 08 10:08:52	2022 JAN 08 10:38:21	2022 JAN 08 11:07:50	3538.05	0.41	64.97	165.98	-75.12	5.61	75.11	26.50	13.76	1	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
170	49	Nightside	2022 JAN 08 11:07:50	2022 JAN 08 11:37:17	2022 JAN 08 12:06:44	3533.80	165.98	-129.88	-28.55	75.11	-4.00	-75.07	153.61	1.72	14	-	-	-		
170	49	Dayside	2022 JAN 08 12:06:44	2022 JAN 08 12:36:13	2022 JAN 08 13:05:43	3539.61	-28.55	36.06	136.98	-75.07	5.62	75.05	26.28	13.74	14	-		COP row -1: UVIS off		
171	49	Nightside	2022 JAN 08 13:05:43	2022 JAN 08 13:35:11	2022 JAN 08 14:04:39	3535.97	136.98	-158.81	-57.49	75.05	-4.03	-75.03	153.85	1.70	14	-	-	-		
171	49	Dayside	2022 JAN 08 14:04:39	2022 JAN 08 14:34:10	2022 JAN 08 15:03:40	3540.65	-57.49	7.12	108.01	-75.03	5.59	75.01	26.04	13.72	14	-		COP row -1: UVIS off	&possibleOCM; 	
172	49	Nightside	2022 JAN 08 15:03:40	2022 JAN 08 15:33:08	2022 JAN 08 16:02:36	3536.49	108.01	172.24	-86.35	75.01	-4.07	-75.01	154.10	1.69	14	-	-	-		
172	49	Dayside	2022 JAN 08 16:02:36	2022 JAN 08 16:32:07	2022 JAN 08 17:01:38	3541.36	-86.35	-21.84	79.20	-75.01	5.61	75.00	25.79	13.71	14	-		COP row -1: UVIS off	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; &daysideMatch:MAWRTH VALLIS; 	
173	49	Nightside	2022 JAN 08 17:01:38	2022 JAN 08 17:31:05	2022 JAN 08 18:00:33	3535.29	79.20	143.28	-115.13	75.00	-4.10	-75.02	154.35	1.67	1	-	-	-		
173	49	Dayside	2022 JAN 08 18:00:33	2022 JAN 08 18:30:04	2022 JAN 08 18:59:35	3541.60	-115.13	-50.79	50.51	-75.02	5.68	75.03	25.53	13.69	1	Surface Ice 4SUBD 02	Science: orders #199, #189, #188, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
174	49	Nightside	2022 JAN 08 18:59:35	2022 JAN 08 19:29:01	2022 JAN 08 19:58:28	3533.47	50.51	114.34	-143.84	75.03	-4.12	-75.03	154.60	1.66	1	-	-	-		
174	49	Dayside	2022 JAN 08 19:58:28	2022 JAN 08 20:27:58	2022 JAN 08 20:57:29	3540.83	-143.84	-79.71	21.84	-75.03	5.76	75.06	25.28	13.67	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
175	49	Nightside	2022 JAN 08 20:57:29	2022 JAN 08 21:26:55	2022 JAN 08 21:56:21	3532.20	21.84	85.43	-172.55	75.06	-4.16	-75.05	154.82	1.64	14	-	-	-		
175	49	Dayside	2022 JAN 08 21:56:21	2022 JAN 08 22:25:51	2022 JAN 08 22:55:21	3539.45	-172.55	-108.62	-6.97	-75.05	5.78	75.05	25.06	13.66	14	-		COP row -1: UVIS off	&daysideMatch:CERAUNIUS FOSSAE; 	
176	49	Nightside	2022 JAN 08 22:55:21	2022 JAN 08 23:24:47	2022 JAN 08 23:54:13	3532.17	-6.97	56.54	158.61	75.05	-4.23	-75.03	155.05	1.63	1	-	-	-		
176	49	Dayside	2022 JAN 08 23:54:13	2022 JAN 09 00:23:43	2022 JAN 09 00:53:13	3540.74	158.61	-137.53	-35.95	-75.03	5.77	74.99	24.83	13.64	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
177	49	Nightside	2022 JAN 09 00:53:13	2022 JAN 09 01:22:40	2022 JAN 09 01:52:07	3533.31	-35.95	27.61	129.60	74.99	-4.24	-74.97	155.29	1.61	3	-	-	-		
177	49	Dayside	2022 JAN 09 01:52:07	2022 JAN 09 02:21:38	2022 JAN 09 02:51:09	3542.58	129.60	-166.47	-64.88	-74.97	5.79	74.95	24.59	13.63	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
178	49	Nightside	2022 JAN 09 02:51:09	2022 JAN 09 03:20:37	2022 JAN 09 03:50:04	3535.02	-64.88	-1.34	100.66	74.95	-4.23	-74.93	155.53	1.59	1	-	-	-		
178	49	Dayside	2022 JAN 09 03:50:04	2022 JAN 09 04:19:35	2022 JAN 09 04:49:07	3542.17	100.66	164.58	-93.72	-74.93	5.83	74.94	24.34	13.61	1	-		COP row -1: UVIS off		
179	49	Nightside	2022 JAN 09 04:49:07	2022 JAN 09 05:18:35	2022 JAN 09 05:48:03	3536.44	-93.72	-30.30	71.87	74.94	-4.25	-74.94	155.78	1.58	1	-	-	-		
179	49	Dayside	2022 JAN 09 05:48:03	2022 JAN 09 06:17:33	2022 JAN 09 06:47:03	3540.35	71.87	135.63	-122.49	-74.94	5.86	74.95	24.09	13.60	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3	&daysideMatch:INSIGHT; 	
180	49	Nightside	2022 JAN 09 06:47:03	2022 JAN 09 07:16:32	2022 JAN 09 07:46:00	3536.47	-122.49	-59.24	43.20	74.95	-4.32	-74.97	156.03	1.56	3	-	-	-		
180	49	Dayside	2022 JAN 09 07:46:00	2022 JAN 09 08:15:29	2022 JAN 09 08:44:58	3538.62	43.20	106.70	-151.18	-74.97	5.90	74.97	23.85	13.58	3	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:TIANWEN1; 	
181	49	Nightside	2022 JAN 09 08:44:58	2022 JAN 09 09:14:26	2022 JAN 09 09:43:53	3534.71	-151.18	-88.15	14.51	74.97	-4.38	-74.99	156.27	1.55	1	-	-	-		
181	49	Dayside	2022 JAN 09 09:43:53	2022 JAN 09 10:13:22	2022 JAN 09 10:42:51	3538.22	14.51	77.79	-179.91	-74.99	5.96	74.98	23.62	13.56	1	-		COP row -1: UVIS off		
182	49	Nightside	2022 JAN 09 10:42:51	2022 JAN 09 11:12:18	2022 JAN 09 11:41:45	3533.39	-179.91	-117.06	-14.36	74.98	-4.39	-74.96	156.49	1.53	14	-	-	-		
182	49	Dayside	2022 JAN 09 11:41:45	2022 JAN 09 12:11:14	2022 JAN 09 12:40:44	3539.13	-14.36	48.89	151.19	-74.96	6.00	74.95	23.39	13.55	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
183	49	Nightside	2022 JAN 09 12:40:44	2022 JAN 09 13:10:12	2022 JAN 09 13:39:39	3535.27	151.19	-145.97	-43.33	74.95	-4.41	-74.91	156.72	1.52	1	-	-	-		
183	49	Dayside	2022 JAN 09 13:39:39	2022 JAN 09 14:09:09	2022 JAN 09 14:38:40	3540.39	-43.33	19.95	122.18	-74.91	5.97	74.89	23.17	13.53	1	-		COP row -1: UVIS off		
184	49	Nightside	2022 JAN 09 14:38:40	2022 JAN 09 15:08:08	2022 JAN 09 15:37:36	3536.53	122.18	-174.92	-72.22	74.89	-4.45	-74.88	156.97	1.50	47	-	-	COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
184	49	Dayside	2022 JAN 09 15:37:36	2022 JAN 09 16:07:07	2022 JAN 09 16:36:37	3541.20	-72.22	-9.00	93.30	-74.88	5.96	74.86	22.92	13.52	47	-		COP row -1: UVIS off	&trueNightLimb; 	
185	49	Nightside	2022 JAN 09 16:36:37	2022 JAN 09 17:06:05	2022 JAN 09 17:35:33	3535.96	93.30	156.13	-101.03	74.86	-4.49	-74.88	157.22	1.48	1	-	-	-		
185	49	Dayside	2022 JAN 09 17:35:33	2022 JAN 09 18:05:04	2022 JAN 09 18:34:35	3541.74	-101.03	-37.95	64.56	-74.88	6.02	74.88	22.66	13.50	1	Surface Ice 3SUBD 01	Science: orders #199, #194, #188, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
186	49	Nightside	2022 JAN 09 18:34:35	2022 JAN 09 19:04:02	2022 JAN 09 19:33:29	3534.18	64.56	127.18	-129.77	74.88	-4.51	-74.89	157.47	1.47	14	-	-	-		
186	49	Dayside	2022 JAN 09 19:33:29	2022 JAN 09 20:03:00	2022 JAN 09 20:32:31	3541.37	-129.77	-66.89	35.89	-74.89	6.11	74.91	22.41	13.48	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
187	49	Nightside	2022 JAN 09 20:32:31	2022 JAN 09 21:01:57	2022 JAN 09 21:31:23	3532.74	35.89	98.25	-158.48	74.91	-4.53	-74.91	157.70	1.45	14	-	-	-		
187	49	Dayside	2022 JAN 09 21:31:23	2022 JAN 09 22:00:53	2022 JAN 09 22:30:23	3539.91	-158.48	-95.80	7.17	-74.91	6.15	74.92	22.18	13.47	14	-		COP row -1: UVIS off		
188	49	Nightside	2022 JAN 09 22:30:23	2022 JAN 09 22:59:49	2022 JAN 09 23:29:15	3531.96	7.17	69.36	172.77	74.92	-4.59	-74.91	157.93	1.44	14	-	-	-		
188	49	Dayside	2022 JAN 09 23:29:15	2022 JAN 09 23:58:45	2022 JAN 10 00:28:15	3540.17	172.77	-124.70	-21.75	-74.91	6.16	74.88	21.96	13.46	14	-		COP row -1: UVIS off		
189	49	Nightside	2022 JAN 10 00:28:15	2022 JAN 10 00:57:42	2022 JAN 10 01:27:08	3532.76	-21.75	40.45	143.82	74.88	-4.62	-74.86	158.16	1.42	1	-	-	-		
189	49	Dayside	2022 JAN 10 01:27:08	2022 JAN 10 01:56:39	2022 JAN 10 02:26:10	3542.14	143.82	-153.63	-50.71	-74.86	6.17	74.83	21.72	13.44	1	-		COP row -1: UVIS off		
190	49	Nightside	2022 JAN 10 02:26:10	2022 JAN 10 02:55:37	2022 JAN 10 03:25:05	3534.39	-50.71	11.50	114.84	74.83	-4.61	-74.81	158.40	1.40	8	-	-	-		
190	49	Dayside	2022 JAN 10 03:25:05	2022 JAN 10 03:54:36	2022 JAN 10 04:24:07	3542.46	114.84	177.42	-79.59	-74.81	6.21	74.80	21.47	13.42	8	Limb 2SUBD 07	Science: orders #164, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off		
191	49	Nightside	2022 JAN 10 04:24:07	2022 JAN 10 04:53:35	2022 JAN 10 05:23:03	3535.97	-79.59	-17.45	85.98	74.80	-4.62	-74.79	158.65	1.39	1	-	-	-		
191	49	Dayside	2022 JAN 10 05:23:03	2022 JAN 10 05:52:34	2022 JAN 10 06:22:04	3541.14	85.98	148.47	-108.38	-74.79	6.25	74.80	21.22	13.41	1	-		COP row -1: UVIS off		
192	49	Nightside	2022 JAN 10 06:22:04	2022 JAN 10 06:51:33	2022 JAN 10 07:21:01	3536.76	-108.38	-46.40	57.27	74.80	-4.68	-74.81	158.90	1.37	14	-	-	-		
192	49	Dayside	2022 JAN 10 07:21:01	2022 JAN 10 07:50:30	2022 JAN 10 08:20:00	3539.15	57.27	119.53	-137.09	-74.81	6.28	74.82	20.98	13.39	14	-		COP row -1: UVIS off		
193	49	Nightside	2022 JAN 10 08:20:00	2022 JAN 10 08:49:28	2022 JAN 10 09:18:56	3535.65	-137.09	-75.33	28.61	74.82	-4.75	-74.84	159.14	1.36	1	-	-	-		
193	49	Dayside	2022 JAN 10 09:18:56	2022 JAN 10 09:48:25	2022 JAN 10 10:17:54	3538.04	28.61	90.61	-165.79	-74.84	6.32	74.84	20.75	13.38	1	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
194	49	Nightside	2022 JAN 10 10:17:54	2022 JAN 10 10:47:20	2022 JAN 10 11:16:47	3533.35	-165.79	-104.23	-0.17	74.84	-4.78	-74.84	159.37	1.34	1	-	-	-		
194	49	Dayside	2022 JAN 10 11:16:47	2022 JAN 10 11:46:16	2022 JAN 10 12:15:46	3538.73	-0.17	61.71	165.40	-74.84	6.38	74.83	20.52	13.36	1	-		COP row -1: UVIS off		
195	49	Nightside	2022 JAN 10 12:15:46	2022 JAN 10 12:45:13	2022 JAN 10 13:14:40	3533.75	165.40	-133.14	-29.13	74.83	-4.78	-74.78	159.59	1.33	14	-	-	-		
195	49	Dayside	2022 JAN 10 13:14:40	2022 JAN 10 13:44:10	2022 JAN 10 14:13:40	3540.38	-29.13	32.80	136.40	-74.78	6.39	74.76	20.30	13.35	14	-		COP row -1: UVIS off		
196	49	Nightside	2022 JAN 10 14:13:40	2022 JAN 10 14:43:08	2022 JAN 10 15:12:36	3535.74	136.40	-162.07	-58.05	74.76	-4.81	-74.74	159.83	1.31	47	-	-	COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
196	49	Dayside	2022 JAN 10 15:12:36	2022 JAN 10 15:42:06	2022 JAN 10 16:11:37	3541.37	-58.05	3.86	107.47	-74.74	6.37	74.72	20.06	13.33	47	-		COP row -1: UVIS off	&trueNightLimb; &mroOverlap; 	
197	49	Nightside	2022 JAN 10 16:11:37	2022 JAN 10 16:41:05	2022 JAN 10 17:10:33	3535.96	107.47	168.98	-86.89	74.72	-4.86	-74.73	160.09	1.29	1	-	-	-		
197	49	Dayside	2022 JAN 10 17:10:33	2022 JAN 10 17:40:04	2022 JAN 10 18:09:35	3542.02	-86.89	-25.10	78.66	-74.73	6.40	74.72	19.80	13.31	1	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
198	49	Nightside	2022 JAN 10 18:09:35	2022 JAN 10 18:39:02	2022 JAN 10 19:08:30	3534.61	78.66	140.02	-115.67	74.72	-4.89	-74.73	160.34	1.28	3	-	-	-		
198	49	Dayside	2022 JAN 10 19:08:30	2022 JAN 10 19:38:01	2022 JAN 10 20:07:32	3542.03	-115.67	-54.05	49.97	-74.73	6.47	74.74	19.54	13.30	3	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:COPRATES RISE; 	
199	49	Nightside	2022 JAN 10 20:07:32	2022 JAN 10 20:36:58	2022 JAN 10 21:06:25	3532.87	49.97	111.08	-144.39	74.74	-4.91	-74.75	160.58	1.26	14	-	-	-		
199	49	Dayside	2022 JAN 10 21:06:25	2022 JAN 10 21:35:55	2022 JAN 10 22:05:26	3541.10	-144.39	-82.97	21.29	-74.75	6.54	74.77	19.30	13.28	14	-		COP row -1: UVIS off	&daysideMatch:SOUTH THAUMASIA; 	
200	49	Nightside	2022 JAN 10 22:05:26	2022 JAN 10 22:34:52	2022 JAN 10 23:04:17	3531.73	21.29	82.18	-173.11	74.77	-4.96	-74.76	160.81	1.25	1	-	-	-		
200	49	Dayside	2022 JAN 10 23:04:17	2022 JAN 10 23:33:47	2022 JAN 11 00:03:17	3540.01	-173.11	-111.88	-7.55	-74.76	6.55	74.75	19.08	13.27	1	-		COP row -1: UVIS off	&daysideMatch:PAVONIS MONS; 	
201	49	Nightside	2022 JAN 11 00:03:17	2022 JAN 11 00:32:43	2022 JAN 11 01:02:09	3531.93	-7.55	53.28	158.03	74.75	-5.02	-74.73	161.03	1.23	14	-	-	-		
201	49	Dayside	2022 JAN 11 01:02:09	2022 JAN 11 01:31:40	2022 JAN 11 02:01:11	3541.66	158.03	-140.79	-36.52	-74.73	6.55	74.69	18.85	13.25	14	-		COP row -1: UVIS off		
202	49	Nightside	2022 JAN 11 02:01:11	2022 JAN 11 02:30:38	2022 JAN 11 03:00:04	3533.27	-36.52	24.35	129.04	74.69	-5.03	-74.67	161.27	1.22	1	-	-	-		
202	49	Dayside	2022 JAN 11 03:00:04	2022 JAN 11 03:29:36	2022 JAN 11 03:59:07	3543.15	129.04	-169.73	-65.43	-74.67	6.58	74.65	18.61	13.23	1	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
203	49	Nightside	2022 JAN 11 03:59:07	2022 JAN 11 04:28:35	2022 JAN 11 04:58:02	3534.95	-65.43	-4.61	100.13	74.65	-5.03	-74.63	161.51	1.20	1	-	-	-		
203	49	Dayside	2022 JAN 11 04:58:02	2022 JAN 11 05:27:34	2022 JAN 11 05:57:05	3542.49	100.13	161.32	-94.25	-74.63	6.63	74.64	18.36	13.22	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
204	49	Nightside	2022 JAN 11 05:57:05	2022 JAN 11 06:26:33	2022 JAN 11 06:56:01	3536.24	-94.25	-33.56	71.35	74.64	-5.06	-74.64	161.76	1.18	14	-	-	-		
204	49	Dayside	2022 JAN 11 06:56:01	2022 JAN 11 07:25:31	2022 JAN 11 07:55:02	3540.57	71.35	132.37	-123.01	-74.64	6.66	74.65	18.11	13.20	14	-		COP row -1: UVIS off		
205	49	Nightside	2022 JAN 11 07:55:02	2022 JAN 11 08:24:30	2022 JAN 11 08:53:58	3535.97	-123.01	-62.50	42.67	74.65	-5.13	-74.67	162.01	1.17	1	-	-	-		
205	49	Dayside	2022 JAN 11 08:53:58	2022 JAN 11 09:23:27	2022 JAN 11 09:52:57	3538.91	42.67	103.44	-151.71	-74.67	6.70	74.67	17.87	13.19	1	-		COP row -1: UVIS off		
206	49	Nightside	2022 JAN 11 09:52:57	2022 JAN 11 10:22:24	2022 JAN 11 10:51:51	3534.08	-151.71	-91.41	13.96	74.67	-5.17	-74.68	162.25	1.15	3	-	-	-		
206	49	Dayside	2022 JAN 11 10:51:51	2022 JAN 11 11:21:20	2022 JAN 11 11:50:49	3538.74	13.96	74.53	179.54	-74.68	6.76	74.68	17.64	13.17	3	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:PERSEVERANCE; 	
207	49	Nightside	2022 JAN 11 11:50:49	2022 JAN 11 12:20:16	2022 JAN 11 12:49:42	3533.13	179.54	-120.32	-14.92	74.68	-5.18	-74.65	162.47	1.14	1	-	-	-		
207	49	Dayside	2022 JAN 11 12:49:42	2022 JAN 11 13:19:12	2022 JAN 11 13:48:42	3539.79	-14.92	45.63	150.63	-74.65	6.80	74.63	17.42	13.16	1	-		COP row -1: UVIS off		
208	49	Nightside	2022 JAN 11 13:48:42	2022 JAN 11 14:18:10	2022 JAN 11 14:47:38	3535.25	150.63	-149.24	-43.86	74.63	-5.21	-74.60	162.70	1.12	47	-	-	COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
208	49	Dayside	2022 JAN 11 14:47:38	2022 JAN 11 15:17:08	2022 JAN 11 15:46:38	3540.97	-43.86	16.69	121.66	-74.60	6.78	74.57	17.19	13.14	47	-		COP row -1: UVIS off	&trueNightLimb; 	
209	49	Nightside	2022 JAN 11 15:46:38	2022 JAN 11 16:16:07	2022 JAN 11 16:45:35	3536.22	121.66	-178.18	-72.74	74.57	-5.27	-74.57	162.95	1.10	1	-	-	-		
209	49	Dayside	2022 JAN 11 16:45:35	2022 JAN 11 17:15:06	2022 JAN 11 17:44:36	3541.70	-72.74	-12.26	92.80	-74.57	6.78	74.55	16.94	13.12	1	-		COP row -1: UVIS off		
210	49	Nightside	2022 JAN 11 17:44:36	2022 JAN 11 18:14:04	2022 JAN 11 18:43:32	3535.38	92.80	152.86	-101.54	74.55	-5.30	-74.56	163.21	1.09	14	-	-	-		
