Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	269	36	Egress	2021 JAN 17 15:19:49	2021 JAN 17 15:20:49	2021 JAN 17 15:25:30	341.00	68.72	68.18	65.47	-30.24	-32.96	-44.80	5.80	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	270	36	Ingress	2021 JAN 17 16:40:25	2021 JAN 17 16:44:44	2021 JAN 17 16:45:41	316.00	-157.05	108.31	89.91	80.68	84.65	82.91	9.84	1	6SUBD Nom CH4 #2	Science: orders #134, #136, #164, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	270	36	Egress	2021 JAN 17 17:17:52	2021 JAN 17 17:18:51	2021 JAN 17 17:23:31	339.00	39.96	39.43	36.73	-30.62	-33.28	-45.03	5.80	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	271	36	Ingress	2021 JAN 17 18:38:24	2021 JAN 17 18:42:41	2021 JAN 17 18:43:38	314.00	174.23	80.36	61.64	80.72	84.71	83.00	9.89	3	-	-	-	&daysideMatch:AEOLIS MENSAE MFF; &daysideMatch:CURIOSITY; 	
ACS	271	36	Egress	2021 JAN 17 19:15:57	2021 JAN 17 19:16:56	2021 JAN 17 19:21:34	337.00	11.20	10.66	7.98	-31.03	-33.69	-45.30	5.80	3	-	-	-	&daysideMatch:AEOLIS MENSAE MFF; &daysideMatch:CURIOSITY; 	
NOMAD	272	36	Ingress	2021 JAN 17 20:36:21	2021 JAN 17 20:40:37	2021 JAN 17 20:41:34	313.00	145.71	52.61	33.48	80.70	84.79	83.10	9.95	1	CO2 100km #1	Science: orders #167, #155, #159, #164, #148, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	272	36	Egress	2021 JAN 17 21:14:01	2021 JAN 17 21:15:00	2021 JAN 17 21:19:36	335.00	-17.57	-18.11	-20.77	-31.49	-34.14	-45.63	5.80	1	6SUBD Nom CO #1	Science: orders #121, #149, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	273	36	Ingress	2021 JAN 17 22:34:16	2021 JAN 17 22:38:32	2021 JAN 17 22:39:28	312.00	117.16	24.29	5.25	80.70	84.83	83.19	9.98	14	-	-	-		
ACS	273	36	Egress	2021 JAN 17 23:12:03	2021 JAN 17 23:13:01	2021 JAN 17 23:17:36	333.00	-46.34	-46.86	-49.53	-31.97	-34.56	-45.98	5.79	14	-	-	-		
N/A	274	36	Ingress	2021 JAN 18 00:32:10	2021 JAN 18 00:36:24	2021 JAN 18 00:37:20	310.00	88.40	-3.84	-23.13	80.75	84.88	83.26	10.02	3	-	-	-	&mroOverlap; 	
N/A	274	36	Egress	2021 JAN 18 01:10:02	2021 JAN 18 01:11:00	2021 JAN 18 01:15:34	332.00	-75.09	-75.61	-78.27	-32.41	-34.99	-46.33	5.79	3	-	-	-	&mroOverlap; 	
NOMAD	275	36	Ingress	2021 JAN 18 02:30:04	2021 JAN 18 02:34:16	2021 JAN 18 02:35:12	308.00	59.70	-31.73	-51.34	80.79	84.94	83.35	10.07	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
NOMAD	275	36	Egress	2021 JAN 18 03:08:01	2021 JAN 18 03:08:59	2021 JAN 18 03:13:31	330.00	-103.82	-104.35	-106.99	-32.75	-35.32	-46.52	5.79	1	6SUBD CH4 H2O #1	Science: orders #169, #132, #133, #134, #136, #137, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
NOMAD	276	36	Ingress	2021 JAN 18 04:27:59	2021 JAN 18 04:32:10	2021 JAN 18 04:33:05	306.00	31.42	-58.60	-78.71	80.71	85.04	83.54	10.19	1	6SUBD Nominal #3	Science: orders #167, #136, #169, #121, #190, #192, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:MERIDIANI SULPHATES; &mroOverlap; 	
NOMAD	276	36	Egress	2021 JAN 18 05:06:02	2021 JAN 18 05:06:59	2021 JAN 18 05:11:29	327.00	-132.57	-133.08	-135.70	-33.10	-35.62	-46.69	5.79	1	All Fullscan Slow #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (1 order(s) per 1 second(s))	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:MERIDIANI SULPHATES; &mroOverlap; 	
ACS	277	36	Ingress	2021 JAN 18 06:25:56	2021 JAN 18 06:30:05	2021 JAN 18 06:31:00	304.00	3.00	-85.36	-106.26	80.66	85.14	83.70	10.32	14	-	-	-	&mroOverlap; 	
ACS	277	36	Egress	2021 JAN 18 07:04:06	2021 JAN 18 07:05:03	2021 JAN 18 07:09:31	325.00	-161.33	-161.85	-164.46	-33.53	-36.04	-46.98	5.79	14	-	-	-	&mroOverlap; 	
N/A	278	36	Ingress	2021 JAN 18 08:23:56	2021 JAN 18 08:28:04	2021 JAN 18 08:28:58	302.00	-25.75	-113.80	-134.51	80.71	85.17	83.77	10.34	3	-	-	-	&mroOverlap; 	
N/A	278	36	Egress	2021 JAN 18 09:02:11	2021 JAN 18 09:03:07	2021 JAN 18 09:07:35	324.00	169.89	169.38	166.77	-34.02	-36.47	-47.38	5.78	3	-	-	-	&mroOverlap; 	
NOMAD	279	36	Ingress	2021 JAN 18 10:21:53	2021 JAN 18 10:26:00	2021 JAN 18 10:26:54	301.00	-54.55	-142.43	-163.17	80.77	85.20	83.80	10.34	1	133 only #2	Science: orders #133, #133, #133, #133, #133, #133, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	279	36	Egress	2021 JAN 18 11:00:14	2021 JAN 18 11:01:10	2021 JAN 18 11:05:37	323.00	141.12	140.61	138.00	-34.50	-36.94	-47.77	5.78	1	6SUBD CO2 #10	Science: orders #156, #116, #118, #169, #154, #158, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	280	36	Ingress	2021 JAN 18 12:19:48	2021 JAN 18 12:23:53	2021 JAN 18 12:24:47	299.00	-83.33	-170.57	168.46	80.84	85.24	83.86	10.38	28	-	-	-	&trueDayLimb; 	
N/A	280	36	Egress	2021 JAN 18 12:58:14	2021 JAN 18 12:59:10	2021 JAN 18 13:03:35	321.00	112.37	111.86	109.26	-34.92	-37.36	-48.07	5.78	28	-	-	-	&trueDayLimb; 	
N/A	281	36	Ingress	2021 JAN 18 14:17:39	2021 JAN 18 14:21:44	2021 JAN 18 14:22:37	298.00	-111.61	162.25	140.99	80.75	85.31	84.01	10.48	14	-	-	-		
N/A	281	36	Egress	2021 JAN 18 14:56:10	2021 JAN 18 14:57:05	2021 JAN 18 15:01:29	319.00	83.65	83.14	80.56	-35.23	-37.62	-48.24	5.78	14	-	-	-		
ACS	282	36	Ingress	2021 JAN 18 16:15:35	2021 JAN 18 16:19:38	2021 JAN 18 16:20:31	296.00	-140.10	135.35	113.41	80.73	85.39	84.15	10.60	3	-	-	-	&mroOverlap; 	
ACS	282	36	Egress	2021 JAN 18 16:54:11	2021 JAN 18 16:55:06	2021 JAN 18 16:59:28	317.00	54.91	54.40	51.84	-35.54	-37.92	-48.41	5.78	3	-	-	-	&mroOverlap; 	
NOMAD	283	36	Ingress	2021 JAN 18 18:13:34	2021 JAN 18 18:17:35	2021 JAN 18 18:18:28	294.00	-168.80	107.68	85.37	80.76	85.44	84.23	10.67	1	6SUBD Nominal #3	Science: orders #167, #136, #169, #121, #190, #192, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:CERBERUS FOSSAE; 	
NOMAD	283	36	Egress	2021 JAN 18 18:52:15	2021 JAN 18 18:53:10	2021 JAN 18 18:57:30	315.00	26.15	25.65	23.10	-35.90	-38.26	-48.63	5.77	1	CO2 100km #1	Science: orders #167, #155, #159, #164, #148, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:CERBERUS FOSSAE; 	
ACS	284	36	Ingress	2021 JAN 18 20:11:33	2021 JAN 18 20:15:33	2021 JAN 18 20:16:25	292.00	162.49	79.42	57.26	80.80	85.47	84.31	10.70	14	-	-	-		
ACS	284	36	Egress	2021 JAN 18 20:50:19	2021 JAN 18 20:51:13	2021 JAN 18 20:55:33	314.00	-2.62	-3.11	-5.66	-36.29	-38.60	-48.93	5.77	14	-	-	-		
NOMAD	285	36	Ingress	2021 JAN 18 22:09:28	2021 JAN 18 22:13:28	2021 JAN 18 22:14:20	292.00	134.04	51.75	29.21	80.77	85.52	84.39	10.76	1	6SUBD Nom CO #2	Science: orders #134, #169, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	285	36	Egress	2021 JAN 18 22:48:21	2021 JAN 18 22:49:15	2021 JAN 18 22:53:33	312.00	-31.38	-31.87	-34.40	-36.72	-39.02	-49.23	5.77	1	6SUBD CO2 CO #1	Science: orders #119, #149, #164, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	286	36	Ingress	2021 JAN 19 00:07:23	2021 JAN 19 00:11:21	2021 JAN 19 00:12:13	290.00	105.31	23.87	1.04	80.81	85.56	84.45	10.82	1	6SUBD CO2 #1	Science: orders #156, #116, #118, #140, #154, #158, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:NILI FOSSAE; 	
NOMAD	286	36	Egress	2021 JAN 19 00:46:21	2021 JAN 19 00:47:15	2021 JAN 19 00:51:32	311.00	-60.13	-60.62	-63.15	-37.15	-39.44	-49.57	5.77	1	6SUBD CO H2O #2	Science: orders #136, #169, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:NILI FOSSAE; 	
N/A	287	36	Ingress	2021 JAN 19 02:05:17	2021 JAN 19 02:09:14	2021 JAN 19 02:10:06	289.00	76.63	-4.28	-27.31	80.85	85.59	84.50	10.85	14	-	-	-		
N/A	287	36	Egress	2021 JAN 19 02:44:19	2021 JAN 19 02:45:13	2021 JAN 19 02:49:29	310.00	-88.86	-89.36	-91.88	-37.50	-39.78	-49.83	5.77	14	-	-	-		
ACS	288	36	Ingress	2021 JAN 19 04:03:12	2021 JAN 19 04:07:08	2021 JAN 19 04:07:59	287.00	48.11	-31.72	-54.82	80.84	85.63	84.62	10.94	14	-	-	-		
ACS	288	36	Egress	2021 JAN 19 04:42:18	2021 JAN 19 04:43:11	2021 JAN 19 04:47:26	308.00	-117.59	-118.08	-120.59	-37.78	-40.01	-49.97	5.76	14	-	-	-		
NOMAD	289	36	Ingress	2021 JAN 19 06:01:09	2021 JAN 19 06:05:03	2021 JAN 19 06:05:54	285.00	19.76	-57.75	-81.73	80.76	85.71	84.77	11.12	1	6SUBD Nom CO2 #2	Science: orders #121, #149, #164, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	289	36	Egress	2021 JAN 19 06:40:20	2021 JAN 19 06:41:13	2021 JAN 19 06:45:25	305.00	-146.34	-146.83	-149.31	-38.13	-40.35	-50.15	5.76	1	LNO Occultation Fullscan Fast #2	Diffraction order stepping (fullscan): 105 orders from 110 to 215 in steps of 1 (6 order(s) per 1 second(s))	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	290	36	Ingress	2021 JAN 19 07:59:07	2021 JAN 19 08:03:00	2021 JAN 19 08:03:51	284.00	-8.75	-84.96	-109.41	80.74	85.75	84.86	11.21	14	-	-	-		
N/A	290	36	Egress	2021 JAN 19 08:38:24	2021 JAN 19 08:39:17	2021 JAN 19 08:43:28	304.00	-175.11	-175.59	-178.07	-38.55	-40.76	-50.47	5.76	14	-	-	-		
ACS	291	36	Ingress	2021 JAN 19 09:57:06	2021 JAN 19 10:00:58	2021 JAN 19 10:01:48	282.00	-37.62	-113.92	-137.91	80.83	85.76	84.89	11.20	14	-	-	-		
ACS	291	36	Egress	2021 JAN 19 10:36:27	2021 JAN 19 10:37:19	2021 JAN 19 10:41:31	304.00	156.12	155.64	153.15	-39.00	-41.16	-50.87	5.76	14	-	-	-		
N/A	292	36	Ingress	2021 JAN 19 11:55:02	2021 JAN 19 11:58:53	2021 JAN 19 11:59:43	281.00	-66.39	-142.41	-166.47	80.89	85.78	84.92	11.21	28	-	-	-	&trueDayLimb; 	
N/A	292	36	Egress	2021 JAN 19 12:34:28	2021 JAN 19 12:35:20	2021 JAN 19 12:39:31	303.00	127.37	126.89	124.40	-39.41	-41.56	-51.20	5.76	28	-	-	-	&trueDayLimb; 	
N/A	293	36	Ingress	2021 JAN 19 13:52:53	2021 JAN 19 13:56:43	2021 JAN 19 13:57:33	280.00	-94.83	-169.44	166.00	80.86	85.83	85.02	11.32	3	-	-	-	&daysideMatch:OLYMPUS MONS; 	
N/A	293	36	Egress	2021 JAN 19 14:32:24	2021 JAN 19 14:33:16	2021 JAN 19 14:37:25	301.00	98.65	98.17	95.69	-39.73	-41.87	-51.39	5.75	3	-	-	-	&daysideMatch:OLYMPUS MONS; 	
NOMAD	294	36	Ingress	2021 JAN 19 15:50:47	2021 JAN 19 15:54:35	2021 JAN 19 15:55:25	278.00	-123.26	164.24	139.01	80.81	85.87	85.13	11.48	1	6SUBD Nom CO #1	Science: orders #121, #149, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	294	36	Egress	2021 JAN 19 16:30:21	2021 JAN 19 16:31:13	2021 JAN 19 16:35:20	299.00	69.93	69.45	67.00	-39.99	-42.12	-51.52	5.75	1	6SUBD Nom CO2 #2	Science: orders #121, #149, #164, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	295	36	Ingress	2021 JAN 19 17:48:44	2021 JAN 19 17:52:32	2021 JAN 19 17:53:21	277.00	-151.80	136.44	111.39	80.80	85.90	85.21	11.54	14	-	-	-	&mroOverlap; 	
ACS	295	36	Egress	2021 JAN 19 18:28:23	2021 JAN 19 18:29:14	2021 JAN 19 18:33:21	298.00	41.18	40.71	38.26	-40.29	-42.37	-51.72	5.75	14	-	-	-	&mroOverlap; 	
NOMAD	296	36	Ingress	2021 JAN 19 19:46:43	2021 JAN 19 19:50:29	2021 JAN 19 19:51:18	275.00	179.50	108.86	83.53	80.84	85.92	85.28	11.61	1	CO2 Fullscan Fast #4	Diffraction order stepping (fullscan): 10 orders from 165 to 175 in steps of 1 (6 order(s) per 1 second(s))	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; &mroOverlap; 	
NOMAD	296	36	Egress	2021 JAN 19 20:26:26	2021 JAN 19 20:27:17	2021 JAN 19 20:31:22	296.00	12.43	11.96	9.53	-40.62	-42.69	-51.92	5.75	1	HCL #4	Science: orders #121, #134, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; &mroOverlap; 	
NOMAD	297	36	Ingress	2021 JAN 19 21:44:40	2021 JAN 19 21:48:25	2021 JAN 19 21:49:14	274.00	150.95	81.49	55.83	80.83	85.95	85.35	11.70	1	CO2 Fullscan Fast #4	Diffraction order stepping (fullscan): 10 orders from 165 to 175 in steps of 1 (6 order(s) per 1 second(s))	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
NOMAD	297	36	Egress	2021 JAN 19 22:24:28	2021 JAN 19 22:25:19	2021 JAN 19 22:29:23	295.00	-16.33	-16.80	-19.22	-41.00	-43.06	-52.21	5.75	1	6SUBD Nom CO #4	Science: orders #121, #136, #190, #191, #192, #193, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
ACS	298	36	Ingress	2021 JAN 19 23:42:34	2021 JAN 19 23:46:19	2021 JAN 19 23:47:08	274.00	122.45	53.83	27.92	80.81	85.97	85.40	11.77	3	-	-	-	&mroOverlap; 	
ACS	298	36	Egress	2021 JAN 20 00:22:28	2021 JAN 20 00:23:19	2021 JAN 20 00:27:22	294.00	-45.07	-45.54	-47.97	-41.40	-43.45	-52.52	5.75	3	-	-	-	&mroOverlap; 	
N/A	299	36	Ingress	2021 JAN 20 01:40:29	2021 JAN 20 01:44:13	2021 JAN 20 01:45:01	272.00	93.69	25.32	-0.18	80.87	85.99	85.45	11.78	14	-	-	-	&mroOverlap; 	
N/A	299	36	Egress	2021 JAN 20 02:20:26	2021 JAN 20 02:21:16	2021 JAN 20 02:25:19	293.00	-73.80	-74.27	-76.69	-41.73	-43.73	-52.77	5.74	14	-	-	-	&mroOverlap; 	
NOMAD	300	36	Ingress	2021 JAN 20 03:38:22	2021 JAN 20 03:42:05	2021 JAN 20 03:42:53	271.00	65.16	-1.95	-27.75	80.86	86.02	85.51	11.88	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
NOMAD	300	36	Egress	2021 JAN 20 04:18:23	2021 JAN 20 04:19:13	2021 JAN 20 04:23:14	291.00	-102.52	-102.98	-105.39	-41.97	-43.97	-52.88	5.74	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
ACS	301	36	Ingress	2021 JAN 20 05:36:18	2021 JAN 20 05:39:59	2021 JAN 20 05:40:47	269.00	36.81	-27.64	-54.00	80.78	86.03	85.63	12.08	3	-	-	-	&daysideMatch:VERNAL CRATER; &mroOverlap; 	
ACS	301	36	Egress	2021 JAN 20 06:16:23	2021 JAN 20 06:17:13	2021 JAN 20 06:21:12	289.00	-131.26	-131.72	-134.10	-42.25	-44.23	-53.02	5.74	3	-	-	-	&daysideMatch:VERNAL CRATER; &mroOverlap; 	
NOMAD	302	36	Ingress	2021 JAN 20 07:34:15	2021 JAN 20 07:37:55	2021 JAN 20 07:38:43	268.00	8.40	-54.12	-80.83	80.73	86.05	85.71	12.23	1	6SUBD Nom CH4 #2	Science: orders #134, #136, #164, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	302	36	Egress	2021 JAN 20 08:14:25	2021 JAN 20 08:15:14	2021 JAN 20 08:19:13	288.00	-160.01	-160.46	-162.84	-42.60	-44.53	-53.28	5.74	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	303	36	Ingress	2021 JAN 20 09:32:14	2021 JAN 20 09:35:54	2021 JAN 20 09:36:41	267.00	-20.28	-82.58	-108.82	80.75	86.06	85.75	12.24	14	-	-	-	&daysideMatch:EAST THAUMASIA; 	
N/A	303	36	Egress	2021 JAN 20 10:12:28	2021 JAN 20 10:13:17	2021 JAN 20 10:17:15	287.00	171.23	170.77	168.40	-43.00	-44.93	-53.59	5.74	14	-	-	-	&daysideMatch:EAST THAUMASIA; 	
NOMAD	304	36	Ingress	2021 JAN 20 11:30:11	2021 JAN 20 11:33:50	2021 JAN 20 11:34:37	266.00	-49.05	-111.09	-137.36	80.82	86.08	85.78	12.25	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:CLARITAS RISE; 	
NOMAD	304	36	Egress	2021 JAN 20 12:10:29	2021 JAN 20 12:11:18	2021 JAN 20 12:15:16	287.00	142.47	142.02	139.63	-43.39	-45.30	-53.93	5.74	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:CLARITAS RISE; 	
ACS	305	36	Ingress	2021 JAN 20 13:28:05	2021 JAN 20 13:31:43	2021 JAN 20 13:32:30	265.00	-77.67	-138.84	-165.23	80.84	86.09	85.82	12.32	3	-	-	-	&daysideMatch:ARSIA MONS; 	
ACS	305	36	Egress	2021 JAN 20 14:08:27	2021 JAN 20 14:09:16	2021 JAN 20 14:13:13	286.00	113.75	113.29	110.91	-43.72	-45.63	-54.18	5.73	3	-	-	-	&daysideMatch:ARSIA MONS; 	
NOMAD	306	36	Ingress	2021 JAN 20 15:25:56	2021 JAN 20 15:29:33	2021 JAN 20 15:30:20	264.00	-106.02	-165.11	168.25	80.77	86.09	85.90	12.48	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	306	36	Egress	2021 JAN 20 16:06:22	2021 JAN 20 16:07:11	2021 JAN 20 16:11:06	284.00	85.04	84.58	82.23	-43.95	-45.85	-54.29	5.73	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	307	36	Ingress	2021 JAN 20 17:23:53	2021 JAN 20 17:27:29	2021 JAN 20 17:28:15	262.00	-134.57	167.65	141.44	80.76	86.10	85.96	12.57	14	-	-	-		
ACS	307	36	Egress	2021 JAN 20 18:04:22	2021 JAN 20 18:05:10	2021 JAN 20 18:09:04	282.00	56.31	55.86	53.52	-44.20	-46.04	-54.40	5.73	14	-	-	-		
NOMAD	308	36	Ingress	2021 JAN 20 19:21:52	2021 JAN 20 19:25:27	2021 JAN 20 19:26:13	261.00	-163.16	140.27	114.00	80.76	86.10	86.00	12.66	1	CO2 Fullscan Fast #4	Diffraction order stepping (fullscan): 10 orders from 165 to 175 in steps of 1 (6 order(s) per 1 second(s))	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:AEOLIS MENSAE MFF; 	
NOMAD	308	36	Egress	2021 JAN 20 20:02:25	2021 JAN 20 20:03:13	2021 JAN 20 20:07:06	281.00	27.56	27.12	24.79	-44.48	-46.32	-54.59	5.73	1	6SUBD CO2 CO #1	Science: orders #119, #149, #164, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:AEOLIS MENSAE MFF; 	
NOMAD	309	36	Ingress	2021 JAN 20 21:19:50	2021 JAN 20 21:23:24	2021 JAN 20 21:24:10	260.00	168.25	112.79	86.48	80.76	86.11	86.05	12.74	1	6SUBD Nominal #3	Science: orders #167, #136, #169, #121, #190, #192, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	309	36	Egress	2021 JAN 20 22:00:27	2021 JAN 20 22:01:15	2021 JAN 20 22:05:07	280.00	-1.19	-1.64	-3.96	-44.82	-46.64	-54.84	5.73	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	310	36	Ingress	2021 JAN 20 23:17:46	2021 JAN 20 23:21:19	2021 JAN 20 23:22:05	259.00	139.65	85.24	58.91	80.77	86.11	86.08	12.82	14	-	-	-		
