Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
241	67	Dayside	2023 JUN 02 07:21:09	2023 JUN 02 07:50:55	2023 JUN 02 08:20:40	3570.40	-120.55	-67.95	44.89	-8.66	73.48	8.48	51.72	10.25	1	Surface Ice 2SUBD #1	Science: orders #132, #133, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; 	
242	67	Nightside	2023 JUN 02 08:20:40	2023 JUN 02 08:49:55	2023 JUN 02 09:19:09	3509.54	44.89	97.62	-149.42	8.48	-73.47	-8.31	128.28	22.24	14	-	-	-		
242	67	Dayside	2023 JUN 02 09:19:09	2023 JUN 02 09:48:56	2023 JUN 02 10:18:42	3572.85	-149.42	-95.70	16.00	-8.31	73.62	8.12	51.70	10.31	14	-		COP row -1: 		
243	67	Nightside	2023 JUN 02 10:18:42	2023 JUN 02 10:47:57	2023 JUN 02 11:17:12	3510.19	16.00	69.87	-178.32	8.12	-73.60	-7.93	128.31	22.31	1	-	-	-		
243	67	Dayside	2023 JUN 02 11:17:12	2023 JUN 02 11:47:00	2023 JUN 02 12:16:47	3574.41	-178.32	-123.42	-12.89	-7.93	73.79	7.76	51.70	10.38	1	-		COP row -1: 		
244	67	Nightside	2023 JUN 02 12:16:47	2023 JUN 02 12:46:02	2023 JUN 02 13:15:17	3510.05	-12.89	41.98	152.78	7.76	-73.76	-7.57	128.30	22.36	14	-	-	-		
244	67	Dayside	2023 JUN 02 13:15:17	2023 JUN 02 13:45:04	2023 JUN 02 14:14:51	3573.97	152.78	-151.20	-41.78	-7.57	73.98	7.40	51.74	10.44	14	-		COP row -1: 		
245	67	Nightside	2023 JUN 02 14:14:51	2023 JUN 02 14:44:06	2023 JUN 02 15:13:21	3510.02	-41.78	14.01	123.90	7.40	-73.95	-7.23	128.24	22.41	1	-	-	-		
245	67	Dayside	2023 JUN 02 15:13:21	2023 JUN 02 15:43:07	2023 JUN 02 16:12:53	3571.75	123.90	-179.05	-70.66	-7.23	74.17	7.06	51.80	10.50	1	-		COP row -1: 	&ingressMatch:COPRATES RISE; 	
246	67	Nightside	2023 JUN 02 16:12:53	2023 JUN 02 16:42:07	2023 JUN 02 17:11:22	3509.21	-70.66	-13.94	95.04	7.06	-74.16	-6.90	128.15	22.47	14	-	-	-		
246	67	Dayside	2023 JUN 02 17:11:22	2023 JUN 02 17:41:07	2023 JUN 02 18:10:52	3570.04	95.04	153.02	-99.52	-6.90	74.36	6.74	51.87	10.55	14	-		COP row -1: 		
247	67	Nightside	2023 JUN 02 18:10:52	2023 JUN 02 18:40:06	2023 JUN 02 19:09:19	3507.44	-99.52	-41.76	66.19	6.74	-74.34	-6.58	128.10	22.53	1	-	-	-		
247	67	Dayside	2023 JUN 02 19:09:19	2023 JUN 02 19:39:05	2023 JUN 02 20:08:50	3571.20	66.19	125.17	-128.37	-6.58	74.51	6.41	51.91	10.61	1	-		COP row -1: 		
248	67	Nightside	2023 JUN 02 20:08:50	2023 JUN 02 20:38:04	2023 JUN 02 21:07:18	3507.53	-128.37	-69.41	37.32	6.41	-74.46	-6.23	128.12	22.60	1	-	-	-		
248	67	Dayside	2023 JUN 02 21:07:18	2023 JUN 02 21:37:05	2023 JUN 02 22:06:51	3573.34	37.32	97.48	-157.25	-6.23	74.61	6.05	51.87	10.68	1	Surface Ice 2SUBD #1	Science: orders #132, #133, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
249	67	Nightside	2023 JUN 02 22:06:51	2023 JUN 02 22:36:06	2023 JUN 02 23:05:21	3510.06	-157.25	-97.03	8.44	6.05	-74.57	-5.88	128.14	22.67	14	-	-	-		
249	67	Dayside	2023 JUN 02 23:05:21	2023 JUN 02 23:35:08	2023 JUN 03 00:04:55	3573.30	8.44	69.82	173.85	-5.88	74.70	5.68	51.85	10.75	14	-		COP row -1: 		
250	67	Nightside	2023 JUN 03 00:04:55	2023 JUN 03 00:34:10	2023 JUN 03 01:03:26	3511.19	173.85	-124.65	-20.46	5.68	-74.71	-5.52	128.13	22.74	1	-	-	-		
250	67	Dayside	2023 JUN 03 01:03:26	2023 JUN 03 01:33:12	2023 JUN 03 02:02:59	3573.00	-20.46	42.11	144.96	-5.52	74.83	5.31	51.87	10.82	1	-		COP row -1: 		
251	67	Nightside	2023 JUN 03 02:02:59	2023 JUN 03 02:32:14	2023 JUN 03 03:01:29	3510.00	144.96	-152.26	-49.35	5.31	-74.87	-5.15	128.10	22.82	14	-	-	-		
251	67	Dayside	2023 JUN 03 03:01:29	2023 JUN 03 03:31:15	2023 JUN 03 04:01:02	3572.89	-49.35	14.34	116.08	-5.15	74.99	4.97	51.93	10.88	14	-		COP row -1: 		
252	67	Nightside	2023 JUN 03 04:01:02	2023 JUN 03 04:30:16	2023 JUN 03 04:59:29	3507.60	116.08	-179.93	-78.23	4.97	-75.03	-4.80	128.05	22.89	1	-	-	-		
252	67	Dayside	2023 JUN 03 04:59:29	2023 JUN 03 05:29:15	2023 JUN 03 05:59:02	3572.24	-78.23	-13.45	87.22	-4.80	75.15	4.64	52.00	10.94	1	-		COP row -1: 		
253	67	Nightside	2023 JUN 03 05:59:02	2023 JUN 03 06:28:15	2023 JUN 03 06:57:28	3506.25	87.22	152.36	-107.08	4.64	-75.18	-4.48	128.00	22.95	3	-	-	-		
253	67	Dayside	2023 JUN 03 06:57:28	2023 JUN 03 07:27:13	2023 JUN 03 07:56:59	3570.75	-107.08	-41.18	58.37	-4.48	75.26	4.32	52.02	11.01	3	Ice CO 2SUBD #2	Science: orders #193, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:ASCRAEUS MONS; 	
254	67	Nightside	2023 JUN 03 07:56:59	2023 JUN 03 08:26:13	2023 JUN 03 08:55:27	3507.97	58.37	124.78	-135.94	4.32	-75.28	-4.15	127.99	23.03	1	-	-	-		
254	67	Dayside	2023 JUN 03 08:55:27	2023 JUN 03 09:25:12	2023 JUN 03 09:54:58	3571.83	-135.94	-68.78	29.50	-4.15	75.31	3.96	51.98	11.08	1	-		COP row -1: 	&acsSolarCalibration; &daysideMatch:OLYMPUS MONS; 	
255	67	Nightside	2023 JUN 03 09:54:58	2023 JUN 03 10:24:13	2023 JUN 03 10:53:28	3509.63	29.50	97.30	-164.82	3.96	-75.33	-3.78	128.03	23.11	1	-	-	-		
255	67	Dayside	2023 JUN 03 10:53:28	2023 JUN 03 11:23:15	2023 JUN 03 11:53:02	3574.25	-164.82	-96.26	0.60	-3.78	75.37	3.60	51.95	11.17	1	-		COP row -1: 		
256	67	Nightside	2023 JUN 03 11:53:02	2023 JUN 03 12:22:17	2023 JUN 03 12:51:32	3509.54	0.60	69.72	166.28	3.60	-75.39	-3.41	128.06	23.19	14	-	-	-		
256	67	Dayside	2023 JUN 03 12:51:32	2023 JUN 03 13:21:19	2023 JUN 03 13:51:07	3574.90	166.28	-123.72	-28.29	-3.41	75.46	3.24	51.96	11.25	14	-		COP row -1: 		
257	67	Nightside	2023 JUN 03 13:51:07	2023 JUN 03 14:20:21	2023 JUN 03 14:49:36	3509.42	-28.29	42.06	137.39	3.24	-75.48	-3.05	128.04	23.26	14	-	-	-		
257	67	Dayside	2023 JUN 03 14:49:36	2023 JUN 03 15:19:23	2023 JUN 03 15:49:10	3573.39	137.39	-151.23	-57.18	-3.05	75.56	2.88	51.99	11.33	14	-		COP row -1: 	&possibleOCM; 	
258	67	Nightside	2023 JUN 03 15:49:10	2023 JUN 03 16:18:24	2023 JUN 03 16:47:39	3509.02	-57.18	14.41	108.52	2.88	-75.60	-2.71	127.98	23.33	1	-	-	-		
258	67	Dayside	2023 JUN 03 16:47:39	2023 JUN 03 17:17:24	2023 JUN 03 17:47:10	3571.06	108.52	-178.84	-86.04	-2.71	75.67	2.54	52.04	11.41	1	-		COP row -1: 		
259	67	Nightside	2023 JUN 03 17:47:10	2023 JUN 03 18:16:24	2023 JUN 03 18:45:37	3507.82	-86.04	-13.17	79.66	2.54	-75.71	-2.38	127.93	23.41	3	-	-	-		
259	67	Dayside	2023 JUN 03 18:45:37	2023 JUN 03 19:15:23	2023 JUN 03 19:45:08	3570.65	79.66	153.52	-114.90	-2.38	75.76	2.22	52.07	11.48	3	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
260	67	Nightside	2023 JUN 03 19:45:08	2023 JUN 03 20:14:22	2023 JUN 03 20:43:35	3506.98	-114.90	-40.65	50.80	2.22	-75.76	-2.04	127.94	23.49	1	-	-	-		
260	67	Dayside	2023 JUN 03 20:43:35	2023 JUN 03 21:13:21	2023 JUN 03 21:43:08	3572.57	50.80	125.96	-143.76	-2.04	75.79	1.88	52.05	11.55	1	-		COP row -1: 		
261	67	Nightside	2023 JUN 03 21:43:08	2023 JUN 03 22:12:22	2023 JUN 03 22:41:37	3509.32	-143.76	-68.10	21.93	1.88	-75.75	-1.70	127.99	23.57	1	-	-	-		
261	67	Dayside	2023 JUN 03 22:41:37	2023 JUN 03 23:11:24	2023 JUN 03 23:41:10	3573.14	21.93	98.44	-172.65	-1.70	75.76	1.51	51.99	11.63	1	-		COP row -1: 		
262	67	Nightside	2023 JUN 03 23:41:10	2023 JUN 04 00:10:26	2023 JUN 04 00:39:41	3511.35	-172.65	-95.53	-6.96	1.51	-75.77	-1.34	128.01	23.66	14	-	-	-		
262	67	Dayside	2023 JUN 04 00:39:41	2023 JUN 04 01:09:28	2023 JUN 04 01:39:14	3572.82	-6.96	70.94	158.45	-1.34	75.78	1.13	51.97	11.72	14	-		COP row -1: 	&nomadSolarCalibration; &daysideMatch:CERBERUS FOSSAE; 	
263	67	Nightside	2023 JUN 04 01:39:14	2023 JUN 04 02:08:30	2023 JUN 04 02:37:45	3511.20	158.45	-122.93	-35.86	1.13	-75.81	-0.97	128.01	23.75	14	-	-	-		
263	67	Dayside	2023 JUN 04 02:37:45	2023 JUN 04 03:07:32	2023 JUN 04 03:37:18	3572.72	-35.86	43.40	129.56	-0.97	75.83	0.77	52.00	11.80	14	-		COP row -1: 	&daysideMatch:ACIDALIA MUD VOLCANOES BASIN; 	
264	67	Nightside	2023 JUN 04 03:37:18	2023 JUN 04 04:06:33	2023 JUN 04 04:35:47	3509.06	129.56	-150.32	-64.75	0.77	-75.87	-0.60	127.98	23.84	14	-	-	-		
264	67	Dayside	2023 JUN 04 04:35:47	2023 JUN 04 05:05:33	2023 JUN 04 05:35:20	3572.31	-64.75	15.85	100.69	-0.60	75.90	0.44	52.05	11.87	14	-		COP row -1: 		
265	67	Nightside	2023 JUN 04 05:35:20	2023 JUN 04 06:04:33	2023 JUN 04 06:33:47	3507.08	100.69	-177.81	-93.61	0.44	-75.92	-0.27	127.95	23.92	1	-	-	-		
265	67	Dayside	2023 JUN 04 06:33:47	2023 JUN 04 07:03:32	2023 JUN 04 07:33:18	3570.92	-93.61	-11.74	71.84	-0.27	75.95	0.11	52.08	11.95	1	Surface Ice 2SUBD #1	Science: orders #132, #133, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
266	67	Nightside	2023 JUN 04 07:33:18	2023 JUN 04 08:02:31	2023 JUN 04 08:31:45	3507.31	71.84	154.71	-122.46	0.11	-75.95	0.05	127.93	0.00	14	-	-	-		
266	67	Dayside	2023 JUN 04 08:31:45	2023 JUN 04 09:01:30	2023 JUN 04 09:31:16	3570.85	-122.46	-39.30	42.98	0.05	75.92	-0.23	52.04	12.03	14	-		COP row -1: 		
267	67	Nightside	2023 JUN 04 09:31:16	2023 JUN 04 10:00:30	2023 JUN 04 10:29:45	3509.51	42.98	127.25	-151.33	-0.23	-75.90	0.40	127.98	0.09	1	-	-	-		
267	67	Dayside	2023 JUN 04 10:29:45	2023 JUN 04 10:59:32	2023 JUN 04 11:29:19	3573.31	-151.33	-66.77	14.09	0.40	75.85	-0.59	51.98	12.11	1	-		COP row -1: 		
268	67	Nightside	2023 JUN 04 11:29:19	2023 JUN 04 11:58:33	2023 JUN 04 12:27:48	3509.85	14.09	99.75	179.78	-0.59	-75.83	0.77	128.04	0.17	47	Night Limb #2	Science: orders #158, #158, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
268	67	Dayside	2023 JUN 04 12:27:48	2023 JUN 04 12:57:36	2023 JUN 04 13:27:23	3574.85	179.78	-94.17	-14.80	0.77	75.82	-0.95	51.95	12.20	47	-		COP row -1: 	&trueNightLimb; 	
269	67	Nightside	2023 JUN 04 13:27:23	2023 JUN 04 13:56:38	2023 JUN 04 14:25:53	3509.57	-14.80	72.18	150.88	-0.95	-75.79	1.14	128.06	0.24	1	-	-	-		
269	67	Dayside	2023 JUN 04 14:25:53	2023 JUN 04 14:55:40	2023 JUN 04 15:25:27	3574.38	150.88	-121.56	-43.69	1.14	75.80	-1.31	51.96	12.29	1	-		COP row -1: 		
270	67	Nightside	2023 JUN 04 15:25:27	2023 JUN 04 15:54:42	2023 JUN 04 16:23:57	3509.42	-43.69	44.61	121.99	-1.31	-75.80	1.49	128.03	0.32	14	-	-	-		
270	67	Dayside	2023 JUN 04 16:23:57	2023 JUN 04 16:53:43	2023 JUN 04 17:23:29	3572.07	121.99	-149.02	-72.57	1.49	75.80	-1.66	51.98	12.37	14	-		COP row -1: 		
271	67	Nightside	2023 JUN 04 17:23:29	2023 JUN 04 17:52:43	2023 JUN 04 18:21:57	3508.62	-72.57	17.11	93.13	-1.66	-75.82	1.82	127.99	0.40	1	-	-	-		
271	67	Dayside	2023 JUN 04 18:21:57	2023 JUN 04 18:51:42	2023 JUN 04 19:21:28	3570.34	93.13	-176.58	-101.43	1.82	75.80	-1.99	52.01	12.45	1	-		COP row -1: 	&daysideMatch:CERAUNIUS FOSSAE; 	
272	67	Nightside	2023 JUN 04 19:21:28	2023 JUN 04 19:50:41	2023 JUN 04 20:19:55	3506.91	-101.43	-10.34	64.27	-1.99	-75.79	2.16	127.98	0.49	3	-	-	-		
272	67	Dayside	2023 JUN 04 20:19:55	2023 JUN 04 20:49:40	2023 JUN 04 21:19:26	3571.73	64.27	155.80	-130.28	2.16	75.76	-2.32	52.01	12.52	3	Surface Ice 2SUBD #1	Science: orders #132, #133, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:OLYMPUS MONS; 	
273	67	Nightside	2023 JUN 04 21:19:26	2023 JUN 04 21:48:40	2023 JUN 04 22:17:54	3507.37	-130.28	-37.85	35.41	-2.32	-75.68	2.49	128.04	0.57	1	-	-	-		
273	67	Dayside	2023 JUN 04 22:17:54	2023 JUN 04 22:47:41	2023 JUN 04 23:17:27	3573.74	35.41	128.15	-159.16	2.49	75.64	-2.67	51.93	12.59	1	-		COP row -1: 		
274	67	Nightside	2023 JUN 04 23:17:27	2023 JUN 04 23:46:42	2023 JUN 05 00:15:57	3509.89	-159.16	-65.40	6.53	-2.67	-75.58	2.83	128.10	0.65	28	-	-	-		
274	67	Dayside	2023 JUN 05 00:15:57	2023 JUN 05 00:45:44	2023 JUN 05 01:15:31	3573.61	6.53	100.54	171.94	2.83	75.53	-3.04	51.87	12.67	28	Nominal Limb 01	Science: orders #164, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&trueDayLimb; 	
275	67	Nightside	2023 JUN 05 01:15:31	2023 JUN 05 01:44:46	2023 JUN 05 02:14:02	3510.89	171.94	-92.89	-22.37	-3.04	-75.49	3.20	128.12	0.73	1	-	-	-		
275	67	Dayside	2023 JUN 05 02:14:02	2023 JUN 05 02:43:48	2023 JUN 05 03:13:35	3573.24	-22.37	72.97	143.05	3.20	75.46	-3.41	51.86	12.74	1	-		COP row -1: 	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; &daysideMatch:MAWRTH VALLIS; 	
276	67	Nightside	2023 JUN 05 03:13:35	2023 JUN 05 03:42:50	2023 JUN 05 04:12:05	3509.70	143.05	-120.32	-51.27	-3.41	-75.41	3.58	128.13	0.82	1	-	-	-		
276	67	Dayside	2023 JUN 05 04:12:05	2023 JUN 05 04:41:51	2023 JUN 05 05:11:38	3572.89	-51.27	45.39	114.16	3.58	75.42	-3.76	51.89	12.82	1	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:TIANWEN1; 	
277	67	Nightside	2023 JUN 05 05:11:38	2023 JUN 05 05:40:51	2023 JUN 05 06:10:05	3507.49	114.16	-147.80	-80.14	-3.76	-75.35	3.93	128.11	0.90	14	-	-	-		
277	67	Dayside	2023 JUN 05 06:10:05	2023 JUN 05 06:39:51	2023 JUN 05 07:09:37	3571.99	-80.14	17.79	85.30	3.93	75.39	-4.09	51.92	12.89	14	-		COP row -1: 		
278	67	Nightside	2023 JUN 05 07:09:37	2023 JUN 05 07:38:50	2023 JUN 05 08:08:04	3506.46	85.30	-175.37	-108.99	-4.09	-75.29	4.25	128.10	0.97	1	-	-	-		
278	67	Dayside	2023 JUN 05 08:08:04	2023 JUN 05 08:37:49	2023 JUN 05 09:07:34	3570.56	-108.99	-9.90	56.45	4.25	75.29	-4.41	51.89	12.96	1	-		COP row -1: 	&daysideMatch:CERAUNIUS FOSSAE; 	
279	67	Nightside	2023 JUN 05 09:07:34	2023 JUN 05 09:36:48	2023 JUN 05 10:06:03	3508.48	56.45	157.00	-137.85	-4.41	-75.17	4.58	128.13	1.05	14	-	-	-		
279	67	Dayside	2023 JUN 05 10:06:03	2023 JUN 05 10:35:48	2023 JUN 05 11:05:34	3571.72	-137.85	-37.64	27.58	4.58	75.13	-4.76	51.81	13.03	14	-		COP row -1: 		
280	67	Nightside	2023 JUN 05 11:05:34	2023 JUN 05 11:34:49	2023 JUN 05 12:04:04	3510.10	27.58	129.29	-166.74	-4.76	-74.99	4.93	128.22	1.11	1	-	-	-		
280	67	Dayside	2023 JUN 05 12:04:04	2023 JUN 05 12:33:51	2023 JUN 05 13:03:38	3574.07	-166.74	-65.29	-1.31	4.93	74.98	-5.11	51.75	13.10	1	-		COP row -1: 		
281	67	Nightside	2023 JUN 05 13:03:38	2023 JUN 05 13:32:53	2023 JUN 05 14:02:08	3509.82	-1.31	101.52	164.37	-5.11	-74.84	5.30	128.28	1.18	14	-	-	-		
281	67	Dayside	2023 JUN 05 14:02:08	2023 JUN 05 14:31:56	2023 JUN 05 15:01:43	3574.73	164.37	-92.89	-30.21	5.30	74.85	-5.47	51.72	13.17	14	-		COP row -1: 		
282	67	Nightside	2023 JUN 05 15:01:43	2023 JUN 05 15:30:58	2023 JUN 05 16:00:13	3509.58	-30.21	73.76	135.48	-5.47	-74.73	5.65	128.29	1.24	1	-	-	-		
282	67	Dayside	2023 JUN 05 16:00:13	2023 JUN 05 16:29:59	2023 JUN 05 16:59:46	3573.22	135.48	-120.48	-59.10	5.65	74.73	-5.83	51.72	13.25	1	-		COP row -1: 		
283	67	Nightside	2023 JUN 05 16:59:46	2023 JUN 05 17:29:00	2023 JUN 05 17:58:15	3508.96	-59.10	46.09	106.60	-5.83	-74.65	6.00	128.27	1.31	1	-	-	-		
283	67	Dayside	2023 JUN 05 17:58:15	2023 JUN 05 18:28:00	2023 JUN 05 18:57:46	3570.99	106.60	-148.15	-87.97	6.00	74.63	-6.17	51.73	13.32	1	-		COP row -1: 	&daysideMatch:TIANWEN1; 	
284	67	Nightside	2023 JUN 05 18:57:46	2023 JUN 05 19:27:00	2023 JUN 05 19:56:14	3507.74	-87.97	18.45	77.74	-6.17	-74.54	6.33	128.25	1.38	14	-	-	-		
284	67	Dayside	2023 JUN 05 19:56:14	2023 JUN 05 20:25:59	2023 JUN 05 20:55:44	3570.73	77.74	-175.92	-116.82	6.33	74.53	-6.49	51.73	13.38	14	-		COP row -1: 		
285	67	Nightside	2023 JUN 05 20:55:44	2023 JUN 05 21:24:58	2023 JUN 05 21:54:11	3507.09	-116.82	-9.32	48.88	-6.49	-74.37	6.65	128.31	1.45	1	-	-	-		
285	67	Dayside	2023 JUN 05 21:54:11	2023 JUN 05 22:23:58	2023 JUN 05 22:53:44	3572.62	48.88	156.19	-145.68	6.65	74.36	-6.81	51.66	13.44	1	-		COP row -1: 		
286	67	Nightside	2023 JUN 05 22:53:44	2023 JUN 05 23:22:59	2023 JUN 05 23:52:14	3509.60	-145.68	-37.22	20.01	-6.81	-74.17	6.98	128.39	1.50	14	-	-	-		
286	67	Dayside	2023 JUN 05 23:52:14	2023 JUN 06 00:22:00	2023 JUN 06 00:51:47	3572.96	20.01	128.25	-174.57	6.98	74.15	-7.17	51.57	13.49	14	-		COP row -1: 		
287	67	Nightside	2023 JUN 06 00:51:47	2023 JUN 06 01:21:02	2023 JUN 06 01:50:18	3511.51	-174.57	-65.05	-8.88	-7.17	-73.99	7.32	128.45	1.56	1	-	-	-		
287	67	Dayside	2023 JUN 06 01:50:18	2023 JUN 06 02:20:04	2023 JUN 06 02:49:51	3572.57	-8.88	100.40	156.53	7.32	73.98	-7.53	51.52	13.55	1	-		COP row -1: 		
288	67	Nightside	2023 JUN 06 02:49:51	2023 JUN 06 03:19:06	2023 JUN 06 03:48:22	3511.22	156.53	-92.79	-37.78	-7.53	-73.81	7.70	128.48	1.63	1	-	-	-		
288	67	Dayside	2023 JUN 06 03:48:22	2023 JUN 06 04:18:08	2023 JUN 06 04:47:54	3572.39	-37.78	72.58	127.64	7.70	73.84	-7.89	51.51	13.61	1	-		COP row -1: 		
289	67	Nightside	2023 JUN 06 04:47:54	2023 JUN 06 05:17:09	2023 JUN 06 05:46:23	3509.06	127.64	-120.50	-66.67	-7.89	-73.65	8.06	128.49	1.69	3	-	-	-		
289	67	Dayside	2023 JUN 06 05:46:23	2023 JUN 06 06:16:09	2023 JUN 06 06:45:55	3571.93	-66.67	44.77	98.77	8.06	73.73	-8.22	51.53	13.67	3	Surface Ice 3SUBD #3	Science: orders #193, #132, #133, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
290	67	Nightside	2023 JUN 06 06:45:55	2023 JUN 06 07:15:09	2023 JUN 06 07:44:22	3507.20	98.77	-148.30	-95.53	-8.22	-73.50	8.39	128.49	1.76	1	-	-	-		
290	67	Dayside	2023 JUN 06 07:44:22	2023 JUN 06 08:14:08	2023 JUN 06 08:43:53	3570.33	-95.53	16.90	69.91	8.39	73.59	-8.54	51.52	13.73	1	-		COP row -1: 		
291	67	Nightside	2023 JUN 06 08:43:53	2023 JUN 06 09:13:07	2023 JUN 06 09:42:21	3507.82	69.91	-176.18	-124.38	-8.54	-73.34	8.70	128.51	1.81	14	-	-	-		
291	67	Dayside	2023 JUN 06 09:42:21	2023 JUN 06 10:12:06	2023 JUN 06 10:41:51	3570.60	-124.38	-11.15	41.06	8.70	73.38	-8.86	51.44	13.77	14	-		COP row -1: 		
292	67	Nightside	2023 JUN 06 10:41:51	2023 JUN 06 11:11:06	2023 JUN 06 11:40:21	3509.82	41.06	155.78	-153.25	-8.86	-73.11	9.03	128.60	1.86	1	-	-	-		
292	67	Dayside	2023 JUN 06 11:40:21	2023 JUN 06 12:10:07	2023 JUN 06 12:39:54	3573.04	-153.25	-39.18	12.18	9.03	73.16	-9.20	51.35	13.82	1	-		COP row -1: 		
293	67	Nightside	2023 JUN 06 12:39:54	2023 JUN 06 13:09:09	2023 JUN 06 13:38:24	3509.92	12.18	127.68	177.86	-9.20	-72.88	9.38	128.70	1.90	1	-	-	-		
293	67	Dayside	2023 JUN 06 13:38:24	2023 JUN 06 14:08:11	2023 JUN 06 14:37:59	3574.58	177.86	-67.13	-16.72	9.38	72.94	-9.55	51.29	13.87	1	-		COP row -1: 	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
294	67	Nightside	2023 JUN 06 14:37:59	2023 JUN 06 15:07:13	2023 JUN 06 15:36:28	3509.52	-16.72	99.62	148.96	-9.55	-72.68	9.73	128.75	1.94	3	-	-	-		
294	67	Dayside	2023 JUN 06 15:36:28	2023 JUN 06 16:06:15	2023 JUN 06 16:36:02	3574.04	148.96	-95.02	-45.61	9.73	72.74	-9.90	51.25	13.92	3	Surface Ice 2SUBD #1	Science: orders #132, #133, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
295	67	Nightside	2023 JUN 06 16:36:02	2023 JUN 06 17:05:17	2023 JUN 06 17:34:31	3509.27	-45.61	71.65	120.07	-9.90	-72.52	10.07	128.75	1.99	1	-	-	-		
295	67	Dayside	2023 JUN 06 17:34:31	2023 JUN 06 18:04:17	2023 JUN 06 18:34:03	3571.66	120.07	-122.91	-74.49	10.07	72.57	-10.25	51.25	13.98	1	-		COP row -1: 		
296	67	Nightside	2023 JUN 06 18:34:03	2023 JUN 06 19:03:17	2023 JUN 06 19:32:31	3508.43	-74.49	43.74	91.20	-10.25	-72.36	10.41	128.74	2.05	14	-	-	-		
296	67	Dayside	2023 JUN 06 19:32:31	2023 JUN 06 20:02:16	2023 JUN 06 20:32:01	3569.91	91.20	-150.90	-103.35	10.41	72.41	-10.57	51.24	14.03	14	-		COP row -1: 		
297	67	Nightside	2023 JUN 06 20:32:01	2023 JUN 06 21:01:15	2023 JUN 06 21:30:28	3507.04	-103.35	15.76	62.35	-10.57	-72.15	10.73	128.78	2.09	1	-	-	-		
297	67	Dayside	2023 JUN 06 21:30:28	2023 JUN 06 22:00:14	2023 JUN 06 22:30:00	3571.36	62.35	-179.04	-132.20	10.73	72.22	-10.87	51.19	14.07	1	-		COP row -1: 		
298	67	Nightside	2023 JUN 06 22:30:00	2023 JUN 06 22:59:14	2023 JUN 06 23:28:28	3508.10	-132.20	-12.42	33.50	-10.87	-71.90	11.03	128.88	2.13	14	-	-	-		
298	67	Dayside	2023 JUN 06 23:28:28	2023 JUN 06 23:58:14	2023 JUN 07 00:28:01	3573.03	33.50	152.69	-161.08	11.03	71.98	-11.20	51.07	14.09	14	-		COP row -1: 		
299	67	Nightside	2023 JUN 07 00:28:01	2023 JUN 07 00:57:16	2023 JUN 07 01:26:31	3510.59	-161.08	-40.62	4.61	-11.20	-71.66	11.35	128.97	2.17	1	-	-	-		
299	67	Dayside	2023 JUN 07 01:26:31	2023 JUN 07 01:56:18	2023 JUN 07 02:26:04	3572.80	4.61	124.50	170.03	11.35	71.73	-11.55	50.98	14.13	1	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
300	67	Nightside	2023 JUN 07 02:26:04	2023 JUN 07 02:55:20	2023 JUN 07 03:24:36	3511.44	170.03	-68.72	-24.29	-11.55	-71.43	11.71	129.03	2.21	1	-	-	-		
300	67	Dayside	2023 JUN 07 03:24:36	2023 JUN 07 03:54:22	2023 JUN 07 04:24:08	3572.37	-24.29	96.38	141.13	11.71	71.53	-11.90	50.94	14.17	1	-		COP row -1: 		
301	67	Nightside	2023 JUN 07 04:24:08	2023 JUN 07 04:53:23	2023 JUN 07 05:22:38	3510.22	141.13	-96.74	-53.18	-11.90	-71.19	12.07	129.07	2.25	14	-	-	-		
301	67	Dayside	2023 JUN 07 05:22:38	2023 JUN 07 05:52:24	2023 JUN 07 06:22:10	3571.81	-53.18	68.32	112.25	12.07	71.35	-12.24	50.93	14.22	14	-		COP row -1: 		
