Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
N/A	260	98	Egress	2025 OCT 18 21:15:34	2025 OCT 18 21:16:08	2025 OCT 18 21:18:51	197.00	66.04	67.16	71.54	77.62	77.39	76.32	2.75	1	-	-	-		
N/A	261	98	Ingress	2025 OCT 18 22:28:52	2025 OCT 18 22:31:51	2025 OCT 18 22:32:27	215.00	-112.60	-110.58	-110.19	-71.83	-70.34	-70.01	16.13	3	-	-	-	&daysideMatch:CERBERUS FOSSAE; 	
ACS	261	98	Egress	2025 OCT 18 23:13:33	2025 OCT 18 23:14:07	2025 OCT 18 23:16:50	197.00	36.91	38.07	42.64	77.72	77.49	76.39	2.73	3	-	-	-	&daysideMatch:CERBERUS FOSSAE; 	
NOMAD	262	98	Ingress	2025 OCT 19 00:26:50	2025 OCT 19 00:29:49	2025 OCT 19 00:30:25	215.00	-141.20	-139.13	-138.73	-71.81	-70.28	-69.94	16.14	1	6SUBD CO2 CO #34	Science: orders #121, #140, #146, #148, #169, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	262	98	Egress	2025 OCT 19 01:11:30	2025 OCT 19 01:12:04	2025 OCT 19 01:14:48	198.00	7.57	8.79	13.60	77.85	77.61	76.50	2.69	1	-	-	-		
N/A	263	98	Ingress	2025 OCT 19 02:24:45	2025 OCT 19 02:27:45	2025 OCT 19 02:28:21	216.00	-169.86	-167.72	-167.31	-71.83	-70.25	-69.90	16.15	14	-	-	-		
ACS	263	98	Egress	2025 OCT 19 03:09:25	2025 OCT 19 03:09:59	2025 OCT 19 03:12:43	198.00	-21.86	-20.58	-15.54	77.99	77.75	76.62	2.64	14	-	-	-		
NOMAD	264	98	Ingress	2025 OCT 19 04:22:38	2025 OCT 19 04:25:39	2025 OCT 19 04:26:15	217.00	161.46	163.67	164.10	-71.85	-70.23	-69.88	16.15	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	264	98	Egress	2025 OCT 19 05:07:19	2025 OCT 19 05:07:53	2025 OCT 19 05:10:37	198.00	-51.19	-49.85	-44.60	78.11	77.87	76.73	2.60	1	-	-	-		
N/A	265	98	Ingress	2025 OCT 19 06:20:31	2025 OCT 19 06:23:32	2025 OCT 19 06:24:08	217.00	132.84	135.10	135.54	-71.85	-70.19	-69.83	16.16	1	-	-	-		
NOMAD	265	98	Egress	2025 OCT 19 07:05:11	2025 OCT 19 07:05:45	2025 OCT 19 07:08:29	198.00	-80.27	-78.89	-73.45	78.19	77.95	76.79	2.58	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	266	98	Ingress	2025 OCT 19 08:18:28	2025 OCT 19 08:21:28	2025 OCT 19 08:22:04	216.00	104.37	106.65	107.09	-71.77	-70.08	-69.71	16.18	14	-	-	-		
N/A	266	98	Egress	2025 OCT 19 09:03:06	2025 OCT 19 09:03:40	2025 OCT 19 09:06:24	198.00	-109.35	-107.92	-102.28	78.27	78.03	76.85	2.56	14	-	-	-		
N/A	267	98	Ingress	2025 OCT 19 10:16:24	2025 OCT 19 10:19:25	2025 OCT 19 10:20:01	217.00	75.87	78.19	78.64	-71.70	-69.96	-69.58	16.20	1	-	-	-	&daysideMatch:MAWRTH VALLIS; 	
NOMAD	267	98	Egress	2025 OCT 19 11:01:02	2025 OCT 19 11:01:36	2025 OCT 19 11:04:20	198.00	-138.56	-137.07	-131.22	78.37	78.12	76.92	2.53	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:MAWRTH VALLIS; 	
ACS	268	98	Ingress	2025 OCT 19 12:14:24	2025 OCT 19 12:17:25	2025 OCT 19 12:18:01	217.00	47.29	49.66	50.11	-71.66	-69.88	-69.49	16.21	14	-	-	-	&mroOverlap; 	
N/A	268	98	Egress	2025 OCT 19 12:59:00	2025 OCT 19 12:59:34	2025 OCT 19 13:02:18	198.00	-167.86	-166.30	-160.23	78.48	78.23	77.01	2.49	14	-	-	-	&mroOverlap; 	
N/A	269	98	Ingress	2025 OCT 19 14:12:23	2025 OCT 19 14:15:24	2025 OCT 19 14:16:00	217.00	18.63	21.05	21.51	-71.67	-69.85	-69.45	16.21	1	-	-	-		
NOMAD	269	98	Egress	2025 OCT 19 14:56:58	2025 OCT 19 14:57:33	2025 OCT 19 15:00:17	199.00	162.77	164.43	170.73	78.59	78.33	77.10	2.46	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	270	98	Ingress	2025 OCT 19 16:10:18	2025 OCT 19 16:13:19	2025 OCT 19 16:13:55	217.00	-10.06	-7.58	-7.11	-71.70	-69.84	-69.44	16.22	14	-	-	-	&daysideMatch:CERAUNIUS FOSSAE; &daysideMatch:SOUTH THAUMASIA; &mroOverlap; 	
N/A	270	98	Egress	2025 OCT 19 16:54:52	2025 OCT 19 16:55:27	2025 OCT 19 16:58:11	199.00	133.35	135.08	141.63	78.71	78.45	77.21	2.41	14	-	-	-	&daysideMatch:CERAUNIUS FOSSAE; &daysideMatch:SOUTH THAUMASIA; &mroOverlap; 	
N/A	271	98	Ingress	2025 OCT 19 18:08:09	2025 OCT 19 18:11:11	2025 OCT 19 18:11:47	218.00	-38.69	-36.15	-35.67	-71.71	-69.81	-69.40	16.23	14	-	-	-	&daysideMatch:OLYMPUS MONS; &mroOverlap; 	
N/A	271	98	Egress	2025 OCT 19 18:52:44	2025 OCT 19 18:53:19	2025 OCT 19 18:56:03	199.00	104.02	105.81	112.61	78.81	78.56	77.30	2.37	14	-	-	-	&daysideMatch:OLYMPUS MONS; &mroOverlap; 	
N/A	272	98	Ingress	2025 OCT 19 20:06:03	2025 OCT 19 20:09:04	2025 OCT 19 20:09:41	218.00	-67.18	-64.62	-64.13	-71.63	-69.71	-69.27	16.24	1	-	-	-		
NOMAD	272	98	Egress	2025 OCT 19 20:50:37	2025 OCT 19 20:51:12	2025 OCT 19 20:53:56	199.00	74.93	76.79	83.78	78.88	78.62	77.35	2.35	1	6SUBD CO2 CO #29	Science: orders #186, #185, #148, #132, #140, #142, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	273	98	Ingress	2025 OCT 19 22:04:02	2025 OCT 19 22:07:04	2025 OCT 19 22:07:40	218.00	-95.68	-93.08	-92.60	-71.56	-69.57	-69.14	16.26	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	273	98	Egress	2025 OCT 19 22:48:35	2025 OCT 19 22:49:10	2025 OCT 19 22:51:54	199.00	45.81	47.73	54.94	78.95	78.69	77.41	2.33	1	-	-	-		
N/A	274	98	Ingress	2025 OCT 20 00:02:01	2025 OCT 20 00:05:02	2025 OCT 20 00:05:39	218.00	-124.24	-121.63	-121.12	-71.51	-69.50	-69.05	16.27	3	-	-	-	&mroOverlap; 	
ACS	274	98	Egress	2025 OCT 20 00:46:33	2025 OCT 20 00:47:08	2025 OCT 20 00:49:53	200.00	16.44	18.42	25.93	79.05	78.79	77.49	2.29	3	-	-	-	&mroOverlap; 	
NOMAD	275	98	Ingress	2025 OCT 20 01:59:58	2025 OCT 20 02:02:59	2025 OCT 20 02:03:36	218.00	-152.86	-150.20	-149.69	-71.50	-69.45	-68.99	16.28	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:TIANWEN1; 	
N/A	275	98	Egress	2025 OCT 20 02:44:29	2025 OCT 20 02:45:04	2025 OCT 20 02:47:49	200.00	-13.15	-11.08	-3.26	79.18	78.92	77.60	2.23	1	-	-	-	&daysideMatch:TIANWEN1; 	
N/A	276	98	Ingress	2025 OCT 20 03:57:52	2025 OCT 20 04:00:54	2025 OCT 20 04:01:31	219.00	178.46	-178.80	-178.28	-71.52	-69.42	-68.96	16.28	14	-	-	-		
ACS	276	98	Egress	2025 OCT 20 04:42:22	2025 OCT 20 04:42:57	2025 OCT 20 04:45:42	200.00	-42.71	-40.56	-32.44	79.29	79.03	77.72	2.18	14	-	-	-		
N/A	277	98	Ingress	2025 OCT 20 05:55:44	2025 OCT 20 05:58:47	2025 OCT 20 05:59:24	220.00	149.81	152.61	153.13	-71.54	-69.40	-68.92	16.29	14	-	-	-		
N/A	277	98	Egress	2025 OCT 20 06:40:15	2025 OCT 20 06:40:50	2025 OCT 20 06:43:36	201.00	-72.00	-69.78	-61.37	79.38	79.12	77.78	2.14	14	-	-	-		
NOMAD	278	98	Ingress	2025 OCT 20 07:53:39	2025 OCT 20 07:56:41	2025 OCT 20 07:57:18	219.00	121.29	124.10	124.63	-71.48	-69.30	-68.82	16.30	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	278	98	Egress	2025 OCT 20 08:38:09	2025 OCT 20 08:38:44	2025 OCT 20 08:41:30	201.00	-101.14	-98.85	-90.20	79.44	79.18	77.83	2.12	1	-	-	-		
N/A	279	98	Ingress	2025 OCT 20 09:51:36	2025 OCT 20 09:54:38	2025 OCT 20 09:55:15	219.00	92.83	95.65	96.19	-71.38	-69.16	-68.67	16.32	14	-	-	-		
ACS	279	98	Egress	2025 OCT 20 10:36:04	2025 OCT 20 10:36:39	2025 OCT 20 10:39:25	201.00	-130.41	-128.05	-119.13	79.52	79.26	77.90	2.09	14	-	-	-		
NOMAD	280	98	Ingress	2025 OCT 20 11:49:34	2025 OCT 20 11:52:37	2025 OCT 20 11:53:14	220.00	64.28	67.15	67.68	-71.33	-69.06	-68.55	16.33	1	Fullscan fast step4 all #1	Diffraction order stepping (fullscan): 11 orders from 124 to 168 in steps of 4 (6 order(s) per 1 second(s))	COP row -1: 		
N/A	280	98	Egress	2025 OCT 20 12:34:01	2025 OCT 20 12:34:36	2025 OCT 20 12:37:22	201.00	-159.80	-157.36	-148.16	79.60	79.34	77.98	2.05	1	-	-	-		
N/A	281	98	Ingress	2025 OCT 20 13:47:33	2025 OCT 20 13:50:36	2025 OCT 20 13:51:13	220.00	35.66	38.57	39.11	-71.31	-69.00	-68.49	16.34	14	-	-	-		
N/A	281	98	Egress	2025 OCT 20 14:31:59	2025 OCT 20 14:32:34	2025 OCT 20 14:35:20	201.00	170.75	173.27	-177.23	79.69	79.44	78.06	2.00	14	-	-	-		
N/A	282	98	Ingress	2025 OCT 20 15:45:31	2025 OCT 20 15:48:34	2025 OCT 20 15:49:11	220.00	6.99	9.95	10.50	-71.33	-68.98	-68.46	16.35	1	-	-	-		
NOMAD	282	98	Egress	2025 OCT 20 16:29:55	2025 OCT 20 16:30:30	2025 OCT 20 16:33:17	202.00	141.20	143.80	153.67	79.79	79.53	78.15	1.95	1	CO2 Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 160 to 170 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
ACS	283	98	Ingress	2025 OCT 20 17:43:23	2025 OCT 20 17:46:27	2025 OCT 20 17:47:04	221.00	-21.68	-18.66	-18.10	-71.35	-68.95	-68.42	16.35	14	-	-	-		
N/A	283	98	Egress	2025 OCT 20 18:27:47	2025 OCT 20 18:28:22	2025 OCT 20 18:31:09	202.00	111.64	114.33	124.53	79.88	79.63	78.25	1.90	14	-	-	-		
N/A	284	98	Ingress	2025 OCT 20 19:41:16	2025 OCT 20 19:44:20	2025 OCT 20 19:44:57	221.00	-50.21	-47.17	-46.60	-71.30	-68.86	-68.33	16.36	1	-	-	-		
NOMAD	284	98	Egress	2025 OCT 20 20:25:39	2025 OCT 20 20:26:14	2025 OCT 20 20:29:01	202.00	82.34	85.10	95.59	79.95	79.70	78.32	1.86	1	6SUBD CO2 #13	Science: orders #156, #132, #118, #169, #154, #140, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	285	98	Ingress	2025 OCT 20 21:39:14	2025 OCT 20 21:42:18	2025 OCT 20 21:42:55	221.00	-78.68	-75.63	-75.07	-71.20	-68.72	-68.17	16.38	14	-	-	-		
N/A	285	98	Egress	2025 OCT 20 22:23:36	2025 OCT 20 22:24:11	2025 OCT 20 22:26:58	202.00	53.22	56.06	66.79	80.00	79.75	78.35	1.84	14	-	-	-		
N/A	286	98	Ingress	2025 OCT 20 23:37:13	2025 OCT 20 23:40:17	2025 OCT 20 23:40:54	221.00	-107.21	-104.14	-103.57	-71.13	-68.61	-68.05	16.39	1	-	-	-		
NOMAD	286	98	Egress	2025 OCT 21 00:21:34	2025 OCT 21 00:22:09	2025 OCT 21 00:24:57	203.00	23.85	26.77	37.86	80.07	79.83	78.41	1.80	1	6SUBD CO2 CO #27	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	287	98	Ingress	2025 OCT 21 01:35:12	2025 OCT 21 01:38:16	2025 OCT 21 01:38:53	221.00	-135.80	-132.70	-132.13	-71.10	-68.53	-67.97	16.40	47	-	-	-	&trueNightLimb; 	
N/A	287	98	Egress	2025 OCT 21 02:19:31	2025 OCT 21 02:20:06	2025 OCT 21 02:22:54	203.00	-5.86	-2.84	8.64	80.17	79.92	78.51	1.74	47	-	-	-	&trueNightLimb; 	
NOMAD	288	98	Ingress	2025 OCT 21 03:33:06	2025 OCT 21 03:36:11	2025 OCT 21 03:36:48	222.00	-164.46	-161.30	-160.72	-71.12	-68.50	-67.92	16.41	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	288	98	Egress	2025 OCT 21 04:17:25	2025 OCT 21 04:18:00	2025 OCT 21 04:20:48	203.00	-35.66	-32.54	-20.66	80.26	80.03	78.63	1.67	1	-	-	-		
N/A	289	98	Ingress	2025 OCT 21 05:31:00	2025 OCT 21 05:34:06	2025 OCT 21 05:34:43	223.00	166.87	170.10	170.68	-71.14	-68.47	-67.88	16.41	14	-	-	-		
ACS	289	98	Egress	2025 OCT 21 06:15:18	2025 OCT 21 06:15:53	2025 OCT 21 06:18:42	204.00	-65.25	-62.03	-49.74	80.34	80.11	78.71	1.62	14	-	-	-		
NOMAD	290	98	Ingress	2025 OCT 21 07:28:53	2025 OCT 21 07:31:59	2025 OCT 21 07:32:36	223.00	138.29	141.54	142.13	-71.11	-68.40	-67.81	16.42	1	6SUBD Nominal #53	Science: orders #121, #136, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
N/A	290	98	Egress	2025 OCT 21 08:13:11	2025 OCT 21 08:13:46	2025 OCT 21 08:16:35	204.00	-94.51	-91.22	-78.63	80.40	80.16	78.76	1.58	1	-	-	-	&mroOverlap; 	
N/A	291	98	Ingress	2025 OCT 21 09:26:49	2025 OCT 21 09:29:55	2025 OCT 21 09:30:32	223.00	109.82	113.07	113.66	-71.02	-68.26	-67.66	16.44	3	-	-	-		
ACS	291	98	Egress	2025 OCT 21 10:11:06	2025 OCT 21 10:11:41	2025 OCT 21 10:14:30	204.00	-123.83	-120.46	-107.55	80.45	80.22	78.81	1.55	3	-	-	-		
NOMAD	292	98	Ingress	2025 OCT 21 11:24:47	2025 OCT 21 11:27:53	2025 OCT 21 11:28:30	223.00	81.32	84.59	85.17	-70.92	-68.13	-67.51	16.45	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
N/A	292	98	Egress	2025 OCT 21 12:09:02	2025 OCT 21 12:09:37	2025 OCT 21 12:12:26	204.00	-153.31	-149.84	-136.59	80.51	80.29	78.88	1.50	1	-	-	-	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
N/A	293	98	Ingress	2025 OCT 21 13:22:47	2025 OCT 21 13:25:53	2025 OCT 21 13:26:30	223.00	52.74	56.03	56.62	-70.88	-68.04	-67.42	16.46	1	-	-	-	&daysideMatch:ARGYRE; &mroOverlap; 	
NOMAD	293	98	Egress	2025 OCT 21 14:06:59	2025 OCT 21 14:07:35	2025 OCT 21 14:10:23	204.00	177.12	-179.23	-165.70	80.58	80.36	78.96	1.46	1	HCL #10	Science: orders #121, #134, #126, #127, #129, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ARGYRE; &mroOverlap; 	
ACS	294	98	Ingress	2025 OCT 21 15:20:45	2025 OCT 21 15:23:51	2025 OCT 21 15:24:29	224.00	24.08	27.41	28.02	-70.89	-68.01	-67.37	16.47	14	-	-	-		
N/A	294	98	Egress	2025 OCT 21 16:04:56	2025 OCT 21 16:05:32	2025 OCT 21 16:08:21	205.00	147.45	151.20	165.18	80.65	80.43	79.04	1.40	14	-	-	-		
N/A	295	98	Ingress	2025 OCT 21 17:18:40	2025 OCT 21 17:21:46	2025 OCT 21 17:22:24	224.00	-4.59	-1.21	-0.60	-70.91	-67.99	-67.34	16.47	14	-	-	-		
N/A	295	98	Egress	2025 OCT 21 18:02:50	2025 OCT 21 18:03:26	2025 OCT 21 18:06:15	205.00	117.70	121.55	135.95	80.72	80.51	79.13	1.33	14	-	-	-		
N/A	296	98	Ingress	2025 OCT 21 19:16:31	2025 OCT 21 19:19:38	2025 OCT 21 19:20:16	225.00	-33.20	-29.77	-29.15	-70.90	-67.93	-67.27	16.48	14	-	-	-	&mroOverlap; 	
N/A	296	98	Egress	2025 OCT 21 20:00:41	2025 OCT 21 20:01:17	2025 OCT 21 20:04:06	205.00	88.08	92.03	106.81	80.78	80.57	79.21	1.28	14	-	-	-	&mroOverlap; 	
N/A	297	98	Ingress	2025 OCT 21 21:14:26	2025 OCT 21 21:17:33	2025 OCT 21 21:18:11	225.00	-61.67	-58.25	-57.63	-70.80	-67.79	-67.12	16.50	1	-	-	-		
NOMAD	297	98	Egress	2025 OCT 21 21:58:35	2025 OCT 21 21:59:11	2025 OCT 21 22:02:00	205.00	58.84	62.87	77.96	80.82	80.62	79.25	1.25	1	6SUBD CO #1	Science: orders #132, #183, #184, #185, #186, #187, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	298	98	Ingress	2025 OCT 21 23:12:26	2025 OCT 21 23:15:33	2025 OCT 21 23:16:11	225.00	-90.16	-86.74	-86.12	-70.70	-67.64	-66.96	16.51	14	-	-	-		
N/A	298	98	Egress	2025 OCT 21 23:56:33	2025 OCT 21 23:57:09	2025 OCT 21 23:59:59	206.00	29.51	33.63	49.12	80.86	80.67	79.29	1.21	14	-	-	-		
N/A	299	98	Ingress	2025 OCT 22 01:10:25	2025 OCT 22 01:13:32	2025 OCT 22 01:14:10	225.00	-118.72	-115.28	-114.67	-70.64	-67.54	-66.85	16.52	1	-	-	-		
NOMAD	299	98	Egress	2025 OCT 22 01:54:31	2025 OCT 22 01:55:07	2025 OCT 22 01:57:57	206.00	-0.21	4.01	19.93	80.92	80.73	79.37	1.15	1	6SUBD CO2 #13	Science: orders #156, #132, #118, #169, #154, #140, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	300	98	Ingress	2025 OCT 22 03:08:21	2025 OCT 22 03:11:29	2025 OCT 22 03:12:07	226.00	-147.35	-143.87	-143.24	-70.64	-67.48	-66.78	16.53	14	-	-	-		
N/A	300	98	Egress	2025 OCT 22 03:52:26	2025 OCT 22 03:53:02	2025 OCT 22 03:55:53	207.00	-30.20	-25.87	-9.39	80.98	80.81	79.47	1.07	14	-	-	-		
N/A	301	98	Ingress	2025 OCT 22 05:06:15	2025 OCT 22 05:09:24	2025 OCT 22 05:10:02	227.00	-176.02	-172.47	-171.84	-70.66	-67.44	-66.73	16.54	1	-	-	-	&daysideMatch:PERSEVERANCE; 	
NOMAD	301	98	Egress	2025 OCT 22 05:50:19	2025 OCT 22 05:50:55	2025 OCT 22 05:53:46	207.00	-60.10	-55.67	-38.72	81.03	80.87	79.56	1.00	1	Fullscan fast step4 all #1	Diffraction order stepping (fullscan): 11 orders from 124 to 168 in steps of 4 (6 order(s) per 1 second(s))	COP row -1: 	&daysideMatch:PERSEVERANCE; 	
NOMAD	302	98	Ingress	2025 OCT 22 07:04:09	2025 OCT 22 07:07:18	2025 OCT 22 07:07:56	227.00	155.37	158.94	159.57	-70.65	-67.39	-66.67	16.54	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	302	98	Egress	2025 OCT 22 07:48:12	2025 OCT 22 07:48:48	2025 OCT 22 07:51:40	208.00	-89.59	-85.06	-67.66	81.07	80.92	79.61	0.95	1	-	-	-		
N/A	303	98	Ingress	2025 OCT 22 09:02:04	2025 OCT 22 09:05:13	2025 OCT 22 09:05:51	227.00	126.87	130.44	131.07	-70.56	-67.26	-66.54	16.56	14	-	-	-		
ACS	303	98	Egress	2025 OCT 22 09:46:05	2025 OCT 22 09:46:41	2025 OCT 22 09:49:33	208.00	-118.92	-114.31	-96.55	81.10	80.96	79.65	0.91	14	-	-	-		
N/A	304	98	Ingress	2025 OCT 22 11:00:01	2025 OCT 22 11:03:10	2025 OCT 22 11:03:48	227.00	98.41	101.97	102.60	-70.44	-67.09	-66.36	16.57	14	-	-	-	&nomadPhobos; 	
N/A	304	98	Egress	2025 OCT 22 11:44:01	2025 OCT 22 11:44:37	2025 OCT 22 11:47:29	208.00	-148.46	-143.76	-125.61	81.14	81.00	79.71	0.86	14	-	-	-	&nomadPhobos; 	
NOMAD	305	98	Ingress	2025 OCT 22 12:58:00	2025 OCT 22 13:01:10	2025 OCT 22 13:01:48	228.00	69.84	73.43	74.06	-70.38	-66.98	-66.23	16.58	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	305	98	Egress	2025 OCT 22 13:41:58	2025 OCT 22 13:42:34	2025 OCT 22 13:45:26	208.00	-178.14	-173.35	-154.77	81.18	81.05	79.78	0.80	1	-	-	-		
N/A	306	98	Ingress	2025 OCT 22 14:56:00	2025 OCT 22 14:59:10	2025 OCT 22 14:59:48	228.00	41.23	44.84	45.47	-70.35	-66.90	-66.15	16.59	3	-	-	-	&daysideMatch:COPRATES RISE; 	
ACS	306	98	Egress	2025 OCT 22 15:39:56	2025 OCT 22 15:40:32	2025 OCT 22 15:43:25	209.00	152.13	157.02	176.12	81.22	81.10	79.85	0.74	3	-	-	-	&daysideMatch:COPRATES RISE; 	
NOMAD	307	98	Ingress	2025 OCT 22 16:53:57	2025 OCT 22 16:57:07	2025 OCT 22 16:57:45	228.00	12.57	16.22	16.85	-70.36	-66.87	-66.11	16.60	1	6SUBD CO2 #24	Science: orders #186, #190, #132, #148, #155, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	307	98	Egress	2025 OCT 22 17:37:51	2025 OCT 22 17:38:27	2025 OCT 22 17:41:21	210.00	122.27	127.25	146.92	81.25	81.15	79.92	0.67	1	-	-	-		
N/A	308	98	Ingress	2025 OCT 22 18:51:49	2025 OCT 22 18:55:00	2025 OCT 22 18:55:38	229.00	-16.08	-12.38	-11.74	-70.38	-66.83	-66.06	16.60	14	-	-	-	&daysideMatch:ULYSSES FOSSAE; &daysideMatch:ULYSSES THOLUS; 	
N/A	308	98	Egress	2025 OCT 22 19:35:43	2025 OCT 22 19:36:20	2025 OCT 22 19:39:13	210.00	92.40	97.60	117.60	81.28	81.19	80.00	0.60	14	-	-	-	&daysideMatch:ULYSSES FOSSAE; &daysideMatch:ULYSSES THOLUS; 	
N/A	309	98	Ingress	2025 OCT 22 20:49:42	2025 OCT 22 20:52:53	2025 OCT 22 20:53:32	230.00	-44.62	-40.92	-40.26	-70.32	-66.73	-65.93	16.61	14	-	-	-		
ACS	309	98	Egress	2025 OCT 22 21:33:35	2025 OCT 22 21:34:12	2025 OCT 22 21:37:05	210.00	62.89	68.17	88.57	81.31	81.23	80.06	0.55	14	-	-	-		
NOMAD	310	98	Ingress	2025 OCT 22 22:47:42	2025 OCT 22 22:50:52	2025 OCT 22 22:51:31	229.00	-73.06	-69.40	-68.75	-70.17	-66.56	-65.75	16.63	1	6SUBD DetLim #1	Science: orders #116, #129, #132, #170, #185, #196, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	310	98	Egress	2025 OCT 22 23:31:32	2025 OCT 22 23:32:09	2025 OCT 22 23:35:02	210.00	33.61	38.98	59.72	81.33	81.25	80.09	0.52	1	-	-	-		
NOMAD	311	98	Ingress	2025 OCT 23 00:45:42	2025 OCT 23 00:48:52	2025 OCT 23 00:49:31	229.00	-101.59	-97.93	-97.28	-70.08	-66.42	-65.60	16.64	1	6SUBD CO #1	Science: orders #132, #183, #184, #185, #186, #187, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ELYSIUM MONS; 	
NOMAD	311	98	Egress	2025 OCT 23 01:29:30	2025 OCT 23 01:30:07	2025 OCT 23 01:33:01	211.00	3.97	9.42	30.69	81.35	81.29	80.14	0.47	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ELYSIUM MONS; 	
ACS	312	98	Ingress	2025 OCT 23 02:43:39	2025 OCT 23 02:46:50	2025 OCT 23 02:47:29	230.00	-130.20	-126.50	-125.85	-70.06	-66.34	-65.50	16.65	14	-	-	-		
ACS	312	98	Egress	2025 OCT 23 03:27:26	2025 OCT 23 03:28:03	2025 OCT 23 03:30:57	211.00	-26.10	-20.56	1.23	81.37	81.33	80.23	0.38	14	-	-	-		
NOMAD	313	98	Ingress	2025 OCT 23 04:41:34	2025 OCT 23 04:44:46	2025 OCT 23 04:45:25	231.00	-158.85	-155.11	-154.45	-70.07	-66.29	-65.45	16.65	1	6SUBD Nominal #54	Science: orders #121, #134, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:UTOPIA; 	
NOMAD	313	98	Egress	2025 OCT 23 05:25:20	2025 OCT 23 05:25:57	2025 OCT 23 05:28:51	211.00	-56.23	-50.61	-28.30	81.38	81.36	80.32	0.29	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:UTOPIA; 	
ACS	314	98	Ingress	2025 OCT 23 06:39:27	2025 OCT 23 06:42:40	2025 OCT 23 06:43:19	232.00	172.50	176.29	176.95	-70.08	-66.24	-65.39	16.66	14	-	-	-		
