Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
223	71	Dayside	2023 SEP 20 20:03:51	2023 SEP 20 20:33:31	2023 SEP 20 21:03:11	3560.50	47.35	67.70	-147.17	-43.81	43.45	43.71	40.36	9.30	14	-		COP row -1: UVIS off		
224	71	Nightside	2023 SEP 20 21:03:11	2023 SEP 20 21:32:30	2023 SEP 20 22:01:48	3517.01	-147.17	-127.22	18.46	43.71	-42.40	-43.59	139.60	21.26	1	-	-	-		
224	71	Dayside	2023 SEP 20 22:01:48	2023 SEP 20 22:31:29	2023 SEP 20 23:01:10	3562.04	18.46	38.92	-176.08	-43.59	43.63	43.48	40.48	9.29	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
225	71	Nightside	2023 SEP 20 23:01:10	2023 SEP 20 23:30:30	2023 SEP 20 23:59:49	3518.76	-176.08	-156.04	-10.43	43.48	-42.63	-43.38	139.45	21.25	1	-	-	-		
225	71	Dayside	2023 SEP 20 23:59:49	2023 SEP 21 00:29:30	2023 SEP 21 00:59:11	3562.20	-10.43	10.07	155.02	-43.38	43.80	43.26	40.64	9.28	1	-		COP row -1: UVIS off	&daysideMatch:MERIDIANI SULPHATES; 	
226	71	Nightside	2023 SEP 21 00:59:11	2023 SEP 21 01:28:30	2023 SEP 21 01:57:50	3518.57	155.02	175.09	-39.31	43.26	-42.84	-43.18	139.27	21.24	14	-	-	-		
226	71	Dayside	2023 SEP 21 01:57:50	2023 SEP 21 02:27:31	2023 SEP 21 02:57:12	3562.37	-39.31	-18.83	126.16	-43.18	43.98	43.08	40.83	9.27	14	-		COP row -1: UVIS off		
227	71	Nightside	2023 SEP 21 02:57:12	2023 SEP 21 03:26:30	2023 SEP 21 03:55:49	3516.58	126.16	146.18	-68.17	43.08	-43.02	-43.01	139.07	21.23	1	-	-	-		
227	71	Dayside	2023 SEP 21 03:55:49	2023 SEP 21 04:25:30	2023 SEP 21 04:55:11	3562.13	-68.17	-47.75	97.32	-43.01	44.17	42.94	41.05	9.26	1	-		COP row -1: UVIS off		
228	71	Nightside	2023 SEP 21 04:55:11	2023 SEP 21 05:24:28	2023 SEP 21 05:53:45	3514.57	97.32	117.28	-97.00	42.94	-43.18	-42.86	138.87	21.22	14	-	-	-		
228	71	Dayside	2023 SEP 21 05:53:45	2023 SEP 21 06:23:26	2023 SEP 21 06:53:07	3561.13	-97.00	-76.65	68.51	-42.86	44.34	42.80	41.25	9.24	14	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
229	71	Nightside	2023 SEP 21 06:53:07	2023 SEP 21 07:22:24	2023 SEP 21 07:51:41	3514.02	68.51	88.40	-125.82	42.80	-43.36	-42.70	138.68	21.20	1	-	-	-		
229	71	Dayside	2023 SEP 21 07:51:41	2023 SEP 21 08:21:21	2023 SEP 21 08:51:01	3560.87	-125.82	-105.48	39.65	-42.70	44.50	42.60	41.40	9.23	1	-		COP row -1: UVIS off		
230	71	Nightside	2023 SEP 21 08:51:01	2023 SEP 21 09:20:19	2023 SEP 21 09:49:37	3515.56	39.65	59.61	-154.69	42.60	-43.58	-42.50	138.54	21.20	1	-	-	-		
230	71	Dayside	2023 SEP 21 09:49:37	2023 SEP 21 10:19:19	2023 SEP 21 10:49:00	3563.38	-154.69	-134.27	10.75	-42.50	44.69	42.35	41.53	9.23	1	-		COP row -1: UVIS off		
231	71	Nightside	2023 SEP 21 10:49:00	2023 SEP 21 11:18:19	2023 SEP 21 11:47:37	3516.71	10.75	30.81	176.40	42.35	-43.78	-42.24	138.41	21.19	3	-	-	-		
231	71	Dayside	2023 SEP 21 11:47:37	2023 SEP 21 12:17:19	2023 SEP 21 12:47:02	3564.47	176.40	-163.09	-18.14	-42.24	44.92	42.14	41.69	9.22	3	Nominal 3SUBD 01	Science: orders #167, #169, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
232	71	Nightside	2023 SEP 21 12:47:02	2023 SEP 21 13:16:20	2023 SEP 21 13:45:39	3517.34	-18.14	1.95	147.50	42.14	-43.96	-42.03	138.24	21.18	1	-	-	-		
232	71	Dayside	2023 SEP 21 13:45:39	2023 SEP 21 14:15:21	2023 SEP 21 14:45:02	3563.53	147.50	168.05	-47.01	-42.03	45.14	41.95	41.87	9.21	1	-		COP row -1: UVIS off		
233	71	Nightside	2023 SEP 21 14:45:02	2023 SEP 21 15:14:21	2023 SEP 21 15:43:40	3517.82	-47.01	-26.96	118.64	41.95	-44.14	-41.85	138.05	21.17	14	-	-	-		
233	71	Dayside	2023 SEP 21 15:43:40	2023 SEP 21 16:13:21	2023 SEP 21 16:43:01	3561.23	118.64	139.16	-75.86	-41.85	45.32	41.78	42.06	9.20	14	-		COP row -1: UVIS off		
234	71	Nightside	2023 SEP 21 16:43:01	2023 SEP 21 17:12:20	2023 SEP 21 17:41:39	3517.07	-75.86	-55.88	89.82	41.78	-44.32	-41.71	137.84	21.16	1	-	-	-		
234	71	Dayside	2023 SEP 21 17:41:39	2023 SEP 21 18:11:18	2023 SEP 21 18:40:58	3559.72	89.82	110.25	-104.68	-41.71	45.49	41.62	42.26	9.19	1	-		COP row -1: UVIS off		
235	71	Nightside	2023 SEP 21 18:40:58	2023 SEP 21 19:10:16	2023 SEP 21 19:39:33	3515.18	-104.68	-84.76	61.00	41.62	-44.50	-41.55	137.65	21.14	14	-	-	-		
235	71	Dayside	2023 SEP 21 19:39:33	2023 SEP 21 20:09:14	2023 SEP 21 20:38:54	3560.65	61.00	81.39	-133.52	-41.55	45.68	41.45	42.44	9.18	14	-		COP row -1: UVIS off		
236	71	Nightside	2023 SEP 21 20:38:54	2023 SEP 21 21:08:12	2023 SEP 21 21:37:29	3515.16	-133.52	-113.56	32.13	41.45	-44.68	-41.33	137.51	21.14	1	-	-	-		
236	71	Dayside	2023 SEP 21 21:37:29	2023 SEP 21 22:07:11	2023 SEP 21 22:36:52	3562.69	32.13	52.62	-162.41	-41.33	45.89	41.21	42.57	9.17	1	-		COP row -1: UVIS off		
237	71	Nightside	2023 SEP 21 22:36:52	2023 SEP 21 23:06:11	2023 SEP 21 23:35:30	3517.59	-162.41	-142.34	3.24	41.21	-44.91	-41.09	137.38	21.13	1	-	-	-		
237	71	Dayside	2023 SEP 21 23:35:30	2023 SEP 22 00:05:11	2023 SEP 22 00:34:53	3563.09	3.24	23.81	168.69	-41.09	46.07	40.97	42.70	9.17	1	-		COP row -1: UVIS off		
238	71	Nightside	2023 SEP 22 00:34:53	2023 SEP 22 01:04:12	2023 SEP 22 01:33:31	3518.36	168.69	-171.18	-25.65	40.97	-45.15	-40.87	137.21	21.12	14	-	-	-		
238	71	Dayside	2023 SEP 22 01:33:31	2023 SEP 22 02:03:13	2023 SEP 22 02:32:54	3563.13	-25.65	-5.05	139.81	-40.87	46.26	40.75	42.87	9.16	14	-		COP row -1: UVIS off		
239	71	Nightside	2023 SEP 22 02:32:54	2023 SEP 22 03:02:13	2023 SEP 22 03:31:31	3516.96	139.81	159.95	-54.52	40.75	-45.36	-40.67	137.03	21.11	1	-	-	-		
239	71	Dayside	2023 SEP 22 03:31:31	2023 SEP 22 04:01:13	2023 SEP 22 04:30:54	3563.34	-54.52	-33.95	110.96	-40.67	46.47	40.58	43.07	9.14	1	-		COP row -1: UVIS off		
240	71	Nightside	2023 SEP 22 04:30:54	2023 SEP 22 05:00:12	2023 SEP 22 05:29:29	3514.47	110.96	131.05	-83.36	40.58	-45.55	-40.49	136.84	21.10	14	-	-	-		
240	71	Dayside	2023 SEP 22 05:29:29	2023 SEP 22 05:59:10	2023 SEP 22 06:28:52	3562.89	-83.36	-62.85	82.14	-40.49	46.67	40.42	43.28	9.13	14	-		COP row -1: UVIS off		
241	71	Nightside	2023 SEP 22 06:28:52	2023 SEP 22 06:58:08	2023 SEP 22 07:27:25	3513.04	82.14	102.16	-112.18	40.42	-45.72	-40.33	136.65	21.09	1	-	-	-		
241	71	Dayside	2023 SEP 22 07:27:25	2023 SEP 22 07:57:06	2023 SEP 22 08:26:46	3561.68	-112.18	-91.71	53.31	-40.33	46.84	40.24	43.45	9.12	1	Surface Ice 2SUBD #1	Science: orders #132, #133, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0	&mroOverlap; 	
242	71	Nightside	2023 SEP 22 08:26:46	2023 SEP 22 08:56:03	2023 SEP 22 09:25:20	3513.81	53.31	73.35	-141.02	40.24	-45.94	-40.13	136.49	21.08	14	-	-	-		
242	71	Dayside	2023 SEP 22 09:25:20	2023 SEP 22 09:55:02	2023 SEP 22 10:24:44	3563.37	-141.02	-120.49	24.42	-40.13	47.02	40.00	43.58	9.11	14	-		COP row -1: UVIS off		
243	71	Nightside	2023 SEP 22 10:24:44	2023 SEP 22 10:54:01	2023 SEP 22 11:23:19	3515.12	24.42	44.59	-169.92	40.00	-46.17	-39.88	136.36	21.08	1	-	-	-		
243	71	Dayside	2023 SEP 22 11:23:19	2023 SEP 22 11:53:02	2023 SEP 22 12:22:44	3565.60	-169.92	-149.27	-4.47	-39.88	47.26	39.75	43.72	9.11	1	-		COP row -1: UVIS off		
244	71	Nightside	2023 SEP 22 12:22:44	2023 SEP 22 12:52:02	2023 SEP 22 13:21:20	3515.81	-4.47	15.77	161.18	39.75	-46.37	-39.62	136.23	21.07	1	-	-	-		
244	71	Dayside	2023 SEP 22 13:21:20	2023 SEP 22 13:51:03	2023 SEP 22 14:20:46	3565.54	161.18	-178.09	-33.35	-39.62	47.51	39.53	43.88	9.10	1	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
245	71	Nightside	2023 SEP 22 14:20:46	2023 SEP 22 14:50:04	2023 SEP 22 15:19:22	3516.32	-33.35	-13.10	132.30	39.53	-46.56	-39.41	136.06	21.06	14	-	-	-		
245	71	Dayside	2023 SEP 22 15:19:22	2023 SEP 22 15:49:04	2023 SEP 22 16:18:46	3563.63	132.30	153.05	-62.21	-39.41	47.72	39.33	44.05	9.09	14	-		COP row -1: UVIS off		
246	71	Nightside	2023 SEP 22 16:18:46	2023 SEP 22 16:48:04	2023 SEP 22 17:17:22	3516.24	-62.21	-42.00	103.46	39.33	-46.77	-39.24	135.85	21.05	1	-	-	-		
246	71	Dayside	2023 SEP 22 17:17:22	2023 SEP 22 17:47:03	2023 SEP 22 18:16:43	3561.38	103.46	124.16	-91.04	-39.24	47.90	39.15	44.24	9.08	1	-		COP row -1: UVIS off		
247	71	Nightside	2023 SEP 22 18:16:43	2023 SEP 22 18:46:01	2023 SEP 22 19:15:18	3514.84	-91.04	-70.89	74.65	39.15	-46.97	-39.07	135.66	21.03	3	-	-	-		
247	71	Dayside	2023 SEP 22 19:15:18	2023 SEP 22 19:44:59	2023 SEP 22 20:14:39	3561.13	74.65	95.28	-119.87	-39.07	48.09	38.97	44.43	9.07	3	CH4 H2O 2SUBD 02	Science: orders #136, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
248	71	Nightside	2023 SEP 22 20:14:39	2023 SEP 22 20:43:56	2023 SEP 22 21:13:13	3513.74	-119.87	-99.70	45.80	38.97	-47.16	-38.86	135.51	21.03	1	-	-	-		
248	71	Dayside	2023 SEP 22 21:13:13	2023 SEP 22 21:42:55	2023 SEP 22 22:12:36	3563.11	45.80	66.50	-148.73	-38.86	48.31	38.74	44.57	9.06	1	-		COP row -1: UVIS off	&ingressMatch:OLYMPUS MONS; 	
249	71	Nightside	2023 SEP 22 22:12:36	2023 SEP 22 22:41:54	2023 SEP 22 23:11:12	3515.86	-148.73	-128.44	16.91	38.74	-47.39	-38.60	135.39	21.02	1	-	-	-		
249	71	Dayside	2023 SEP 22 23:11:12	2023 SEP 22 23:40:54	2023 SEP 23 00:10:36	3564.25	16.91	37.75	-177.64	-38.60	48.51	38.47	44.68	9.06	1	-		COP row -1: UVIS off		
250	71	Nightside	2023 SEP 23 00:10:36	2023 SEP 23 00:39:55	2023 SEP 23 01:09:14	3517.46	-177.64	-157.23	-11.98	38.47	-47.65	-38.36	135.25	21.02	14	-	-	-		
250	71	Dayside	2023 SEP 23 01:09:14	2023 SEP 23 01:38:56	2023 SEP 23 02:08:38	3564.30	-11.98	8.94	153.47	-38.36	48.71	38.22	44.82	9.06	14	-		COP row -1: UVIS off		
251	71	Nightside	2023 SEP 23 02:08:38	2023 SEP 23 02:37:56	2023 SEP 23 03:07:15	3517.03	153.47	173.93	-40.86	38.22	-47.89	-38.13	135.08	21.01	1	-	-	-		
251	71	Dayside	2023 SEP 23 03:07:15	2023 SEP 23 03:36:57	2023 SEP 23 04:06:39	3564.46	-40.86	-19.93	124.60	-38.13	48.94	38.01	45.00	9.04	1	-		COP row -1: UVIS off	&daysideMatch:ACIDALIA MUD VOLCANOES NE; 	
252	71	Nightside	2023 SEP 23 04:06:39	2023 SEP 23 04:35:57	2023 SEP 23 05:05:14	3514.82	124.60	145.06	-69.71	38.01	-48.11	-37.92	134.90	21.00	14	-	-	-		
252	71	Dayside	2023 SEP 23 05:05:14	2023 SEP 23 05:34:56	2023 SEP 23 06:04:38	3564.18	-69.71	-48.82	95.77	-37.92	49.16	37.83	45.21	9.03	14	-		COP row -1: UVIS off		
253	71	Nightside	2023 SEP 23 06:04:38	2023 SEP 23 06:33:55	2023 SEP 23 07:03:11	3512.88	95.77	116.18	-98.55	37.83	-48.30	-37.73	134.72	20.99	1	-	-	-		
253	71	Dayside	2023 SEP 23 07:03:11	2023 SEP 23 07:32:53	2023 SEP 23 08:02:34	3563.08	-98.55	-77.69	66.95	-37.73	49.36	37.65	45.39	9.02	1	-		COP row -1: UVIS off	&ingressMatch:PERSEVERANCE; 	
254	71	Nightside	2023 SEP 23 08:02:34	2023 SEP 23 08:31:51	2023 SEP 23 09:01:07	3512.60	66.95	87.34	-127.37	37.65	-48.52	-37.54	134.55	20.98	1	-	-	-		
254	71	Dayside	2023 SEP 23 09:01:07	2023 SEP 23 09:30:49	2023 SEP 23 10:00:30	3563.27	-127.37	-106.47	38.09	-37.54	49.54	37.40	45.52	9.02	1	Ice CO 2SUBD #3	Science: orders #193, #193, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0	&daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; 	
255	71	Nightside	2023 SEP 23 10:00:30	2023 SEP 23 10:29:47	2023 SEP 23 10:59:05	3514.35	38.09	58.60	-156.25	37.40	-48.77	-37.28	134.42	20.98	14	-	-	-		
255	71	Dayside	2023 SEP 23 10:59:05	2023 SEP 23 11:28:48	2023 SEP 23 11:58:31	3565.91	-156.25	-135.21	9.19	-37.28	49.77	37.12	45.64	9.01	14	-		COP row -1: UVIS off		
256	71	Nightside	2023 SEP 23 11:58:31	2023 SEP 23 12:27:48	2023 SEP 23 12:57:06	3515.28	9.19	29.85	174.84	37.12	-49.00	-36.99	134.31	20.97	1	-	-	-		
256	71	Dayside	2023 SEP 23 12:57:06	2023 SEP 23 13:26:49	2023 SEP 23 13:56:33	3566.76	174.84	-163.98	-19.70	-36.99	50.04	36.87	45.78	9.01	1	-		COP row -1: UVIS off		
257	71	Nightside	2023 SEP 23 13:56:33	2023 SEP 23 14:25:50	2023 SEP 23 14:55:08	3515.77	-19.70	1.02	145.95	36.87	-49.20	-36.74	134.16	20.97	14	-	-	-		
257	71	Dayside	2023 SEP 23 14:55:08	2023 SEP 23 15:24:51	2023 SEP 23 15:54:34	3565.64	145.95	167.20	-48.57	-36.74	50.29	36.64	45.94	9.00	14	-		COP row -1: UVIS off	&possibleOCM; 	
258	71	Nightside	2023 SEP 23 15:54:34	2023 SEP 23 16:23:52	2023 SEP 23 16:53:10	3516.08	-48.57	-27.86	117.10	36.64	-49.42	-36.53	133.98	20.96	14	-	-	-		
258	71	Dayside	2023 SEP 23 16:53:10	2023 SEP 23 17:22:52	2023 SEP 23 17:52:33	3563.26	117.10	138.33	-77.41	-36.53	50.51	36.44	46.12	8.99	14	-		COP row -1: UVIS off		
259	71	Nightside	2023 SEP 23 17:52:33	2023 SEP 23 18:21:51	2023 SEP 23 18:51:09	3515.22	-77.41	-56.75	88.27	36.44	-49.64	-36.35	133.78	20.95	1	-	-	-		
259	71	Dayside	2023 SEP 23 18:51:09	2023 SEP 23 19:20:50	2023 SEP 23 19:50:31	3561.95	88.27	109.46	-106.25	-36.35	50.71	36.25	46.30	8.98	1	-		COP row -1: UVIS off		
260	71	Nightside	2023 SEP 23 19:50:31	2023 SEP 23 20:19:47	2023 SEP 23 20:49:04	3513.22	-106.25	-85.58	59.44	36.25	-49.85	-36.15	133.61	20.94	14	-	-	-		
260	71	Dayside	2023 SEP 23 20:49:04	2023 SEP 23 21:18:45	2023 SEP 23 21:48:27	3563.33	59.44	80.65	-135.09	-36.15	50.93	36.03	46.47	8.97	14	-		COP row -1: UVIS off		
261	71	Nightside	2023 SEP 23 21:48:27	2023 SEP 23 22:17:44	2023 SEP 23 22:47:01	3513.52	-135.09	-114.32	30.57	36.03	-50.07	-35.88	133.50	20.93	1	-	-	-		
261	71	Dayside	2023 SEP 23 22:47:01	2023 SEP 23 23:16:43	2023 SEP 23 23:46:26	3565.51	30.57	51.93	-163.97	-35.88	51.16	35.75	46.57	8.97	1	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off	&mroOverlap; 	
262	71	Nightside	2023 SEP 23 23:46:26	2023 SEP 24 00:15:44	2023 SEP 24 00:45:02	3515.81	-163.97	-143.06	1.68	35.75	-50.34	-35.61	133.38	20.93	1	-	-	-		
262	71	Dayside	2023 SEP 24 00:45:02	2023 SEP 24 01:14:45	2023 SEP 24 01:44:28	3565.77	1.68	23.18	167.13	-35.61	51.38	35.46	46.68	8.97	1	-		COP row -1: UVIS off		
263	71	Nightside	2023 SEP 24 01:44:28	2023 SEP 24 02:13:46	2023 SEP 24 02:43:04	3516.40	167.13	-171.84	-27.20	35.46	-50.61	-35.35	133.23	20.93	14	-	-	-		
263	71	Dayside	2023 SEP 24 02:43:04	2023 SEP 24 03:12:47	2023 SEP 24 03:42:30	3565.77	-27.20	-5.63	138.25	-35.35	51.61	35.21	46.84	8.97	14	-		COP row -1: UVIS off		
264	71	Nightside	2023 SEP 24 03:42:30	2023 SEP 24 04:11:47	2023 SEP 24 04:41:05	3514.83	138.25	159.33	-56.07	35.21	-50.85	-35.11	133.07	20.92	1	-	-	-		
264	71	Dayside	2023 SEP 24 04:41:05	2023 SEP 24 05:10:48	2023 SEP 24 05:40:31	3565.83	-56.07	-34.50	109.39	-35.11	51.85	34.99	47.03	8.96	1	-		COP row -1: UVIS off		
265	71	Nightside	2023 SEP 24 05:40:31	2023 SEP 24 06:09:47	2023 SEP 24 06:39:03	3512.40	109.39	130.47	-84.92	34.99	-51.08	-34.89	132.89	20.91	14	-	-	-		
265	71	Dayside	2023 SEP 24 06:39:03	2023 SEP 24 07:08:46	2023 SEP 24 07:38:28	3565.22	-84.92	-63.37	80.57	-34.89	52.08	34.80	47.22	8.95	14	-		COP row -1: UVIS off		
266	71	Nightside	2023 SEP 24 07:38:28	2023 SEP 24 08:07:44	2023 SEP 24 08:36:59	3511.17	80.57	101.62	-113.74	34.80	-51.29	-34.68	132.71	20.90	1	-	-	-		
266	71	Dayside	2023 SEP 24 08:36:59	2023 SEP 24 09:06:41	2023 SEP 24 09:36:23	3564.18	-113.74	-92.17	51.73	-34.68	52.28	34.57	47.37	8.94	1	Ice CO 2SUBD #2	Science: orders #193, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0	&daysideMatch:ASCRAEUS MONS; 	
267	71	Nightside	2023 SEP 24 09:36:23	2023 SEP 24 10:05:40	2023 SEP 24 10:34:56	3512.39	51.73	72.87	-142.59	34.57	-51.55	-34.44	132.58	20.90	3	-	-	-		
267	71	Dayside	2023 SEP 24 10:34:56	2023 SEP 24 11:04:39	2023 SEP 24 11:34:22	3565.95	-142.59	-120.89	22.85	-34.44	52.50	34.28	47.47	8.94	3	Surface Ice 2SUBD #1	Science: orders #132, #133, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0	&daysideMatch:OLYMPUS MONS; 	
268	71	Nightside	2023 SEP 24 11:34:22	2023 SEP 24 12:03:39	2023 SEP 24 12:32:56	3513.81	22.85	44.18	-171.48	34.28	-51.82	-34.14	132.48	20.90	1	-	-	-		
268	71	Dayside	2023 SEP 24 12:32:56	2023 SEP 24 13:02:40	2023 SEP 24 13:32:24	3568.07	-171.48	-149.60	-6.05	-34.14	52.77	33.99	47.59	8.94	1	-		COP row -1: UVIS off		
269	71	Nightside	2023 SEP 24 13:32:24	2023 SEP 24 14:01:41	2023 SEP 24 14:30:58	3514.30	-6.05	15.42	159.62	33.99	-52.04	-33.85	132.36	20.90	1	-	-	-		
269	71	Dayside	2023 SEP 24 14:30:58	2023 SEP 24 15:00:42	2023 SEP 24 15:30:26	3567.89	159.62	-178.36	-34.92	-33.85	53.05	33.73	47.73	8.94	1	-		COP row -1: UVIS off		
270	71	Nightside	2023 SEP 24 15:30:26	2023 SEP 24 15:59:43	2023 SEP 24 16:29:01	3514.71	-34.92	-13.40	130.74	33.73	-52.27	-33.60	132.20	20.89	14	-	-	-		
270	71	Dayside	2023 SEP 24 16:29:01	2023 SEP 24 16:58:44	2023 SEP 24 17:28:27	3565.91	130.74	152.83	-63.78	-33.60	53.30	33.49	47.89	8.93	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3	&daysideMatch:CURIOSITY; 	
271	71	Nightside	2023 SEP 24 17:28:27	2023 SEP 24 17:57:44	2023 SEP 24 18:27:01	3514.39	-63.78	-42.27	101.90	33.49	-52.51	-33.38	132.02	20.88	1	-	-	-		
271	71	Dayside	2023 SEP 24 18:27:01	2023 SEP 24 18:56:43	2023 SEP 24 19:26:25	3563.79	101.90	123.98	-92.62	-33.38	53.52	33.28	48.07	8.92	1	-		COP row -1: UVIS off		
272	71	Nightside	2023 SEP 24 19:26:25	2023 SEP 24 19:55:41	2023 SEP 24 20:24:58	3512.91	-92.62	-71.11	73.07	33.28	-52.75	-33.17	131.84	20.87	14	-	-	-		
272	71	Dayside	2023 SEP 24 20:24:58	2023 SEP 24 20:54:40	2023 SEP 24 21:24:22	3563.92	73.07	95.16	-121.45	-33.17	53.75	33.05	48.24	8.91	14	-		COP row -1: UVIS off		
273	71	Nightside	2023 SEP 24 21:24:22	2023 SEP 24 21:53:38	2023 SEP 24 22:22:54	3512.11	-121.45	-99.85	44.22	33.05	-52.98	-32.91	131.72	20.87	1	-	-	-		
273	71	Dayside	2023 SEP 24 22:22:54	2023 SEP 24 22:52:37	2023 SEP 24 23:22:20	3565.94	44.22	66.45	-150.32	-32.91	53.99	32.77	48.35	8.91	1	-		COP row -1: UVIS off		
274	71	Nightside	2023 SEP 24 23:22:20	2023 SEP 24 23:51:37	2023 SEP 25 00:20:54	3514.52	-150.32	-128.52	15.34	32.77	-53.25	-32.62	131.62	20.87	1	-	-	-		
274	71	Dayside	2023 SEP 25 00:20:54	2023 SEP 25 00:50:37	2023 SEP 25 01:20:21	3566.72	15.34	37.78	-179.22	-32.62	54.22	32.46	48.44	8.91	1	-		COP row -1: UVIS off		
275	71	Nightside	2023 SEP 25 01:20:21	2023 SEP 25 01:49:39	2023 SEP 25 02:18:57	3516.01	-179.22	-157.24	-13.55	32.46	-53.54	-32.33	131.50	20.87	14	-	-	-		
275	71	Dayside	2023 SEP 25 02:18:57	2023 SEP 25 02:48:40	2023 SEP 25 03:18:23	3566.68	-13.55	9.03	151.89	-32.33	54.46	32.17	48.56	8.91	14	-		COP row -1: UVIS off		
276	71	Nightside	2023 SEP 25 03:18:23	2023 SEP 25 03:47:41	2023 SEP 25 04:16:59	3515.33	151.89	173.98	-42.43	32.17	-53.81	-32.06	131.35	20.87	14	-	-	-		
276	71	Dayside	2023 SEP 25 04:16:59	2023 SEP 25 04:46:42	2023 SEP 25 05:16:26	3566.85	-42.43	-19.79	123.02	-32.06	54.72	31.91	48.73	8.91	14	-		COP row -1: UVIS off		
277	71	Nightside	2023 SEP 25 05:16:26	2023 SEP 25 05:45:42	2023 SEP 25 06:14:59	3512.93	123.02	145.17	-71.29	31.91	-54.06	-31.80	131.18	20.86	14	-	-	-		
277	71	Dayside	2023 SEP 25 06:14:59	2023 SEP 25 06:44:42	2023 SEP 25 07:14:25	3566.55	-71.29	-48.63	94.19	-31.80	54.98	31.69	48.92	8.90	14	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
278	71	Nightside	2023 SEP 25 07:14:25	2023 SEP 25 07:43:41	2023 SEP 25 08:12:56	3511.08	94.19	116.34	-100.12	31.69	-54.30	-31.57	131.02	20.85	1	-	-	-		
278	71	Dayside	2023 SEP 25 08:12:56	2023 SEP 25 08:42:39	2023 SEP 25 09:12:22	3565.30	-100.12	-77.44	65.36	-31.57	55.21	31.47	49.08	8.89	1	Ice CO 2SUBD #3	Science: orders #193, #193, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0		
279	71	Nightside	2023 SEP 25 09:12:22	2023 SEP 25 09:41:37	2023 SEP 25 10:10:53	3511.16	65.36	87.57	-128.96	31.47	-54.55	-31.33	130.87	20.85	1	-	-	-		
279	71	Dayside	2023 SEP 25 10:10:53	2023 SEP 25 10:40:36	2023 SEP 25 11:10:19	3566.06	-128.96	-106.14	36.49	-31.33	55.43	31.18	49.18	8.89	1	Ice CO 2SUBD #2	Science: orders #193, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0	&daysideMatch:ULYSSES THOLUS; 	
280	71	Nightside	2023 SEP 25 11:10:19	2023 SEP 25 11:39:35	2023 SEP 25 12:08:52	3512.90	36.49	58.92	-157.83	31.18	-54.83	-31.03	130.77	20.85	14	-	-	-		
280	71	Dayside	2023 SEP 25 12:08:52	2023 SEP 25 12:38:36	2023 SEP 25 13:08:20	3568.68	-157.83	-134.79	7.60	-31.03	55.70	30.86	49.27	8.89	14	-		COP row -1: UVIS off	&mroOverlap; 	
