Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
N/A	142	35	Egress	2020 DEC 10 04:58:41	2020 DEC 10 04:59:15	2020 DEC 10 05:01:56	195.00	-103.69	-103.91	-104.93	69.97	69.93	69.78	8.58	14	-	-	-		
ACS	143	35	Ingress	2020 DEC 10 06:11:38	2020 DEC 10 06:14:34	2020 DEC 10 06:15:10	212.00	56.76	55.65	55.41	-69.23	-69.05	-69.01	20.44	7	-	-	-		
N/A	143	35	Egress	2020 DEC 10 06:56:36	2020 DEC 10 06:57:10	2020 DEC 10 06:59:51	195.00	-132.19	-132.44	-133.54	70.07	70.03	69.85	8.59	7	-	-	-		
N/A	144	35	Ingress	2020 DEC 10 08:09:29	2020 DEC 10 08:12:26	2020 DEC 10 08:13:02	213.00	27.90	26.70	26.45	-69.17	-68.96	-68.91	20.42	1	-	-	-	&daysideMatch:ARSIA MONS; 	
NOMAD	144	35	Egress	2020 DEC 10 08:54:29	2020 DEC 10 08:55:03	2020 DEC 10 08:57:44	195.00	-160.72	-160.98	-162.17	70.15	70.11	69.89	8.60	1	6SUBD CO2 #1	Science: orders #156, #116, #118, #140, #154, #158, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:ARSIA MONS; 	
ACS	145	35	Ingress	2020 DEC 10 10:07:21	2020 DEC 10 10:10:18	2020 DEC 10 10:10:54	213.00	-1.09	-2.36	-2.62	-69.06	-68.81	-68.75	20.39	14	-	-	-		
N/A	145	35	Egress	2020 DEC 10 10:52:21	2020 DEC 10 10:52:55	2020 DEC 10 10:55:36	195.00	170.60	170.33	169.07	70.18	70.13	69.88	8.60	14	-	-	-		
N/A	146	35	Ingress	2020 DEC 10 12:05:20	2020 DEC 10 12:08:16	2020 DEC 10 12:08:52	212.00	-30.14	-31.46	-31.74	-68.93	-68.65	-68.58	20.37	1	-	-	-		
NOMAD	146	35	Egress	2020 DEC 10 12:50:19	2020 DEC 10 12:50:53	2020 DEC 10 12:53:34	195.00	141.89	141.60	140.26	70.20	70.14	69.87	8.59	1	CO2 Fullscan Fast #4	Diffraction order stepping (fullscan): 10 orders from 165 to 175 in steps of 1 (6 order(s) per 1 second(s))	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	147	35	Ingress	2020 DEC 10 14:03:19	2020 DEC 10 14:06:16	2020 DEC 10 14:06:51	212.00	-59.13	-60.54	-60.82	-68.82	-68.50	-68.43	20.34	14	-	-	-	&daysideMatch:AEOLIS MENSAE MFF; 	
N/A	147	35	Egress	2020 DEC 10 14:48:17	2020 DEC 10 14:48:51	2020 DEC 10 14:51:32	195.00	113.28	112.97	111.55	70.26	70.20	69.89	8.60	14	-	-	-	&daysideMatch:AEOLIS MENSAE MFF; 	
N/A	148	35	Ingress	2020 DEC 10 16:01:16	2020 DEC 10 16:04:12	2020 DEC 10 16:04:48	212.00	-88.08	-89.54	-89.85	-68.73	-68.37	-68.29	20.32	1	-	-	-		
NOMAD	148	35	Egress	2020 DEC 10 16:46:14	2020 DEC 10 16:46:48	2020 DEC 10 16:49:29	195.00	84.78	84.44	82.94	70.37	70.29	69.95	8.61	1	6SUBD Nom CO2 #1	Science: orders #121, #134, #149, #164, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	149	35	Ingress	2020 DEC 10 17:59:09	2020 DEC 10 18:02:06	2020 DEC 10 18:02:42	213.00	-116.96	-118.50	-118.83	-68.67	-68.26	-68.18	20.30	1	129 only #2	Science: orders #129, #129, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	149	35	Egress	2020 DEC 10 18:44:09	2020 DEC 10 18:44:43	2020 DEC 10 18:47:24	195.00	56.31	55.95	54.36	70.48	70.39	70.02	8.62	1	-	-	-		
N/A	150	35	Ingress	2020 DEC 10 19:57:03	2020 DEC 10 20:00:00	2020 DEC 10 20:00:36	213.00	-145.83	-147.44	-147.77	-68.61	-68.17	-68.07	20.29	14	-	-	-		
ACS	150	35	Egress	2020 DEC 10 20:42:02	2020 DEC 10 20:42:36	2020 DEC 10 20:45:17	195.00	27.76	27.39	25.71	70.55	70.46	70.06	8.63	14	-	-	-		
N/A	151	35	Ingress	2020 DEC 10 21:54:56	2020 DEC 10 21:57:53	2020 DEC 10 21:58:29	213.00	-174.75	-176.42	-176.77	-68.52	-68.04	-67.94	20.27	47	-	-	-	&trueNightLimb; 	
N/A	151	35	Egress	2020 DEC 10 22:39:55	2020 DEC 10 22:40:29	2020 DEC 10 22:43:10	195.00	-0.91	-1.31	-3.06	70.58	70.48	70.05	8.63	47	-	-	-	&trueNightLimb; 	
NOMAD	152	35	Ingress	2020 DEC 10 23:52:51	2020 DEC 10 23:55:48	2020 DEC 10 23:56:24	213.00	156.23	154.51	154.15	-68.39	-67.87	-67.76	20.24	1	HCL #10	Science: orders #121, #134, #126, #127, #129, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	152	35	Egress	2020 DEC 11 00:37:50	2020 DEC 11 00:38:24	2020 DEC 11 00:41:05	195.00	-29.58	-30.00	-31.83	70.61	70.51	70.04	8.63	1	-	-	-		
N/A	153	35	Ingress	2020 DEC 11 01:50:49	2020 DEC 11 01:53:46	2020 DEC 11 01:54:22	213.00	127.21	125.43	125.06	-68.25	-67.70	-67.58	20.22	3	-	-	-	&mroOverlap; 	
ACS	153	35	Egress	2020 DEC 11 02:35:47	2020 DEC 11 02:36:21	2020 DEC 11 02:39:02	195.00	-58.20	-58.63	-60.54	70.67	70.56	70.06	8.64	3	-	-	-	&mroOverlap; 	
N/A	154	35	Ingress	2020 DEC 11 03:48:47	2020 DEC 11 03:51:44	2020 DEC 11 03:52:20	213.00	98.26	96.42	96.04	-68.16	-67.56	-67.43	20.20	14	-	-	-		
N/A	154	35	Egress	2020 DEC 11 04:33:45	2020 DEC 11 04:34:19	2020 DEC 11 04:37:00	195.00	-86.76	-87.21	-89.21	70.75	70.63	70.10	8.64	14	-	-	-		
NOMAD	155	35	Ingress	2020 DEC 11 05:46:44	2020 DEC 11 05:49:41	2020 DEC 11 05:50:17	213.00	69.39	67.48	67.09	-68.10	-67.46	-67.32	20.18	1	6SUBD Nom CO #1	Science: orders #121, #149, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	155	35	Egress	2020 DEC 11 06:31:41	2020 DEC 11 06:32:15	2020 DEC 11 06:34:57	196.00	-115.26	-115.74	-117.84	70.84	70.72	70.16	8.66	1	-	-	-		
N/A	156	35	Ingress	2020 DEC 11 07:44:38	2020 DEC 11 07:47:35	2020 DEC 11 07:48:11	213.00	40.55	38.58	38.17	-68.04	-67.37	-67.22	20.16	3	-	-	-	&daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; &mroOverlap; 	
ACS	156	35	Egress	2020 DEC 11 08:29:35	2020 DEC 11 08:30:09	2020 DEC 11 08:32:51	196.00	-143.76	-144.26	-146.45	70.94	70.80	70.21	8.67	3	-	-	-	&daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; &mroOverlap; 	
NOMAD	157	35	Ingress	2020 DEC 11 09:42:29	2020 DEC 11 09:45:27	2020 DEC 11 09:46:03	214.00	11.64	9.61	9.19	-67.95	-67.23	-67.07	20.15	1	6SUBD Nominal #11	Science: orders #121, #134, #126, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	157	35	Egress	2020 DEC 11 10:27:26	2020 DEC 11 10:28:00	2020 DEC 11 10:30:42	196.00	-172.36	-172.88	-175.16	70.99	70.85	70.22	8.67	1	-	-	-		
N/A	158	35	Ingress	2020 DEC 11 11:40:26	2020 DEC 11 11:43:23	2020 DEC 11 11:43:59	213.00	-17.39	-19.45	-19.88	-67.80	-67.05	-66.89	20.12	1	-	-	-		
NOMAD	158	35	Egress	2020 DEC 11 12:25:22	2020 DEC 11 12:25:56	2020 DEC 11 12:28:38	196.00	158.89	158.36	156.01	70.99	70.85	70.20	8.67	1	6SUBD CO2 #1	Science: orders #156, #116, #118, #140, #154, #158, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	159	35	Ingress	2020 DEC 11 13:38:25	2020 DEC 11 13:41:22	2020 DEC 11 13:41:58	213.00	-46.38	-48.49	-48.93	-67.67	-66.89	-66.71	20.10	3	-	-	-	&mroOverlap; 	
N/A	159	35	Egress	2020 DEC 11 14:23:20	2020 DEC 11 14:23:54	2020 DEC 11 14:26:36	196.00	130.23	129.68	127.25	71.03	70.88	70.20	8.67	3	-	-	-	&mroOverlap; 	
N/A	160	35	Ingress	2020 DEC 11 15:36:23	2020 DEC 11 15:39:20	2020 DEC 11 15:39:56	213.00	-75.32	-77.49	-77.93	-67.57	-66.74	-66.56	20.08	1	-	-	-	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
NOMAD	160	35	Egress	2020 DEC 11 16:21:18	2020 DEC 11 16:21:52	2020 DEC 11 16:24:34	196.00	101.70	101.12	98.59	71.12	70.96	70.24	8.68	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
ACS	161	35	Ingress	2020 DEC 11 17:34:18	2020 DEC 11 17:37:15	2020 DEC 11 17:37:51	213.00	-104.22	-106.44	-106.90	-67.49	-66.61	-66.42	20.06	14	-	-	-		
N/A	161	35	Egress	2020 DEC 11 18:19:14	2020 DEC 11 18:19:48	2020 DEC 11 18:22:30	196.00	73.24	72.64	70.01	71.23	71.06	70.31	8.69	14	-	-	-		
N/A	162	35	Ingress	2020 DEC 11 19:32:11	2020 DEC 11 19:35:09	2020 DEC 11 19:35:45	214.00	-133.06	-135.35	-135.82	-67.42	-66.51	-66.30	20.05	1	-	-	-	&daysideMatch:NILI FOSSAE; 	
NOMAD	162	35	Egress	2020 DEC 11 20:17:07	2020 DEC 11 20:17:41	2020 DEC 11 20:20:23	196.00	44.75	44.12	41.40	71.32	71.15	70.37	8.70	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:NILI FOSSAE; 	
NOMAD	163	35	Ingress	2020 DEC 11 21:30:05	2020 DEC 11 21:33:03	2020 DEC 11 21:33:39	214.00	-161.93	-164.27	-164.75	-67.35	-66.39	-66.18	20.03	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	163	35	Egress	2020 DEC 11 22:15:00	2020 DEC 11 22:15:34	2020 DEC 11 22:18:17	197.00	16.11	15.46	12.64	71.36	71.18	70.36	8.70	1	-	-	-		
N/A	164	35	Ingress	2020 DEC 11 23:27:59	2020 DEC 11 23:30:57	2020 DEC 11 23:31:33	214.00	169.09	166.73	166.24	-67.22	-66.22	-66.00	20.01	14	-	-	-		
ACS	164	35	Egress	2020 DEC 12 00:12:54	2020 DEC 12 00:13:28	2020 DEC 12 00:16:11	197.00	-12.59	-13.26	-16.15	71.38	71.19	70.35	8.70	14	-	-	-		
NOMAD	165	35	Ingress	2020 DEC 12 01:25:56	2020 DEC 12 01:28:54	2020 DEC 12 01:29:30	214.00	140.08	137.67	137.18	-67.06	-66.02	-65.80	19.99	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:MAWRTH VALLIS; 	
N/A	165	35	Egress	2020 DEC 12 02:10:51	2020 DEC 12 02:11:25	2020 DEC 12 02:14:07	196.00	-41.22	-41.91	-44.87	71.43	71.23	70.36	8.70	1	-	-	-	&daysideMatch:MAWRTH VALLIS; 	
N/A	166	35	Ingress	2020 DEC 12 03:23:55	2020 DEC 12 03:26:53	2020 DEC 12 03:27:29	214.00	111.12	108.68	108.17	-66.94	-65.86	-65.62	19.97	14	-	-	-		
ACS	166	35	Egress	2020 DEC 12 04:08:48	2020 DEC 12 04:09:22	2020 DEC 12 04:12:04	196.00	-69.79	-70.51	-73.56	71.50	71.30	70.39	8.71	14	-	-	-		
N/A	167	35	Ingress	2020 DEC 12 05:21:54	2020 DEC 12 05:24:52	2020 DEC 12 05:25:28	214.00	82.24	79.74	79.23	-66.86	-65.74	-65.49	19.95	3	-	-	-	&mroOverlap; 	
N/A	167	35	Egress	2020 DEC 12 06:06:46	2020 DEC 12 06:07:20	2020 DEC 12 06:10:03	197.00	-98.32	-99.05	-102.22	71.58	71.37	70.44	8.72	3	-	-	-	&mroOverlap; 	
NOMAD	168	35	Ingress	2020 DEC 12 07:19:49	2020 DEC 12 07:22:47	2020 DEC 12 07:23:23	214.00	53.40	50.86	50.34	-66.81	-65.64	-65.39	19.94	1	6SUBD Nom CO2 #2	Science: orders #121, #149, #164, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	168	35	Egress	2020 DEC 12 08:04:41	2020 DEC 12 08:05:15	2020 DEC 12 08:07:58	197.00	-126.80	-127.56	-130.84	71.68	71.46	70.49	8.73	1	-	-	-		
N/A	169	35	Ingress	2020 DEC 12 09:17:40	2020 DEC 12 09:20:39	2020 DEC 12 09:21:15	215.00	24.56	21.96	21.43	-66.74	-65.53	-65.26	19.92	1	-	-	-	&daysideMatch:OLYMPUS MONS; 	
NOMAD	169	35	Egress	2020 DEC 12 10:02:32	2020 DEC 12 10:03:06	2020 DEC 12 10:05:49	197.00	-155.32	-156.10	-159.47	71.75	71.53	70.53	8.74	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:OLYMPUS MONS; 	
ACS	170	35	Ingress	2020 DEC 12 11:15:34	2020 DEC 12 11:18:33	2020 DEC 12 11:19:09	215.00	-4.40	-7.03	-7.56	-66.60	-65.35	-65.07	19.90	14	-	-	-	&mroOverlap; 	
N/A	170	35	Egress	2020 DEC 12 12:00:25	2020 DEC 12 12:00:59	2020 DEC 12 12:03:42	197.00	175.99	175.19	171.75	71.78	71.55	70.52	8.74	14	-	-	-	&mroOverlap; 	
N/A	171	35	Ingress	2020 DEC 12 13:13:32	2020 DEC 12 13:16:31	2020 DEC 12 13:17:07	215.00	-33.38	-36.04	-36.58	-66.45	-65.16	-64.88	19.88	14	-	-	-	&possibleOCM; 	
N/A	171	35	Egress	2020 DEC 12 13:58:23	2020 DEC 12 13:58:57	2020 DEC 12 14:01:40	197.00	147.28	146.46	142.93	71.80	71.56	70.50	8.74	14	-	-	-	&possibleOCM; 	
N/A	172	35	Ingress	2020 DEC 12 15:11:31	2020 DEC 12 15:14:30	2020 DEC 12 15:15:06	215.00	-62.33	-65.03	-65.57	-66.33	-64.99	-64.70	19.87	14	-	-	-	&daysideMatch:AEOLIS MENSAE MFF; 	
N/A	172	35	Egress	2020 DEC 12 15:56:21	2020 DEC 12 15:56:55	2020 DEC 12 15:59:39	198.00	118.70	117.85	114.21	71.86	71.62	70.52	8.74	14	-	-	-	&daysideMatch:AEOLIS MENSAE MFF; 	
N/A	173	35	Ingress	2020 DEC 12 17:09:28	2020 DEC 12 17:12:27	2020 DEC 12 17:13:03	215.00	-91.24	-93.97	-94.52	-66.23	-64.85	-64.55	19.85	1	-	-	-		
NOMAD	173	35	Egress	2020 DEC 12 17:54:18	2020 DEC 12 17:54:52	2020 DEC 12 17:57:36	198.00	90.24	89.36	85.61	71.96	71.72	70.59	8.76	1	All Fullscan Slow #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (1 order(s) per 1 second(s))	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	174	35	Ingress	2020 DEC 12 19:07:22	2020 DEC 12 19:10:22	2020 DEC 12 19:10:58	216.00	-120.07	-122.86	-123.42	-66.16	-64.73	-64.42	19.84	14	-	-	-		
N/A	174	35	Egress	2020 DEC 12 19:52:12	2020 DEC 12 19:52:46	2020 DEC 12 19:55:30	198.00	61.79	60.89	57.03	72.07	71.81	70.65	8.77	14	-	-	-		
N/A	175	35	Ingress	2020 DEC 12 21:05:15	2020 DEC 12 21:08:15	2020 DEC 12 21:08:51	216.00	-148.92	-151.74	-152.31	-66.09	-64.61	-64.29	19.82	1	-	-	-		
NOMAD	175	35	Egress	2020 DEC 12 21:50:05	2020 DEC 12 21:50:39	2020 DEC 12 21:53:23	198.00	33.23	32.30	28.34	72.13	71.87	70.68	8.78	1	CO2 100km #1	Science: orders #167, #155, #159, #164, #148, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	176	35	Ingress	2020 DEC 12 23:03:09	2020 DEC 12 23:06:09	2020 DEC 12 23:06:45	216.00	-177.83	179.32	178.75	-65.97	-64.46	-64.13	19.81	14	-	-	-		
N/A	176	35	Egress	2020 DEC 12 23:47:58	2020 DEC 12 23:48:32	2020 DEC 12 23:51:17	199.00	4.54	3.59	-0.47	72.15	71.88	70.66	8.78	14	-	-	-		
N/A	177	35	Ingress	2020 DEC 13 01:01:05	2020 DEC 13 01:04:05	2020 DEC 13 01:04:41	216.00	153.19	150.32	149.74	-65.81	-64.26	-63.92	19.79	1	-	-	-	&daysideMatch:MERIDIANI SULPHATES; 	
NOMAD	177	35	Egress	2020 DEC 13 01:45:53	2020 DEC 13 01:46:27	2020 DEC 13 01:49:11	198.00	-24.11	-25.09	-29.20	72.19	71.92	70.66	8.78	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:MERIDIANI SULPHATES; 	
NOMAD	178	35	Ingress	2020 DEC 13 02:59:03	2020 DEC 13 03:02:03	2020 DEC 13 03:02:39	216.00	124.23	121.33	120.75	-65.67	-64.07	-63.72	19.77	1	6SUBD Nom CO #3	Science: orders #136, #169, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	178	35	Egress	2020 DEC 13 03:43:50	2020 DEC 13 03:44:24	2020 DEC 13 03:47:08	198.00	-52.70	-53.70	-57.91	72.25	71.97	70.68	8.78	1	-	-	-		
N/A	179	35	Ingress	2020 DEC 13 04:57:02	2020 DEC 13 05:00:02	2020 DEC 13 05:00:38	216.00	95.33	92.40	91.81	-65.56	-63.92	-63.56	19.75	14	-	-	-		
ACS	179	35	Egress	2020 DEC 13 05:41:47	2020 DEC 13 05:42:21	2020 DEC 13 05:45:06	199.00	-81.25	-82.28	-86.61	72.32	72.03	70.71	8.79	14	-	-	-		
NOMAD	180	35	Ingress	2020 DEC 13 06:54:58	2020 DEC 13 06:57:59	2020 DEC 13 06:58:35	217.00	66.50	63.52	62.92	-65.50	-63.80	-63.44	19.74	1	CO2 Fullscan Fast #3	Diffraction order stepping (fullscan): 10 orders from 125 to 135 in steps of 1 (6 order(s) per 1 second(s))	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	180	35	Egress	2020 DEC 13 07:39:43	2020 DEC 13 07:40:18	2020 DEC 13 07:43:02	199.00	-109.74	-110.82	-115.24	72.41	72.11	70.77	8.80	1	-	-	-		
N/A	181	35	Ingress	2020 DEC 13 08:52:52	2020 DEC 13 08:55:53	2020 DEC 13 08:56:29	217.00	37.68	34.66	34.06	-65.43	-63.69	-63.32	19.73	14	-	-	-		
ACS	181	35	Egress	2020 DEC 13 09:37:36	2020 DEC 13 09:38:11	2020 DEC 13 09:40:55	199.00	-138.21	-139.32	-143.86	72.49	72.19	70.82	8.81	14	-	-	-		
NOMAD	182	35	Ingress	2020 DEC 13 10:50:43	2020 DEC 13 10:53:45	2020 DEC 13 10:54:21	218.00	8.79	5.74	5.13	-65.32	-63.53	-63.15	19.71	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	182	35	Egress	2020 DEC 13 11:35:28	2020 DEC 13 11:36:03	2020 DEC 13 11:38:47	199.00	-166.83	-167.96	-172.58	72.54	72.23	70.83	8.82	1	-	-	-		
N/A	183	35	Ingress	2020 DEC 13 12:48:42	2020 DEC 13 12:51:43	2020 DEC 13 12:52:19	217.00	-20.20	-23.25	-23.86	-65.14	-63.32	-62.93	19.69	14	-	-	-		
ACS	183	35	Egress	2020 DEC 13 13:33:24	2020 DEC 13 13:33:59	2020 DEC 13 13:36:44	200.00	164.42	163.27	158.56	72.54	72.23	70.79	8.81	14	-	-	-		
NOMAD	184	35	Ingress	2020 DEC 13 14:46:41	2020 DEC 13 14:49:42	2020 DEC 13 14:50:18	217.00	-49.15	-52.22	-52.83	-65.00	-63.13	-62.73	19.67	1	6SUBD Nominal #11	Science: orders #121, #134, #126, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	184	35	Egress	2020 DEC 13 15:31:23	2020 DEC 13 15:31:58	2020 DEC 13 15:34:43	200.00	135.78	134.60	129.80	72.59	72.26	70.79	8.81	1	-	-	-		
N/A	185	35	Ingress	2020 DEC 13 16:44:39	2020 DEC 13 16:47:40	2020 DEC 13 16:48:16	217.00	-78.06	-81.16	-81.77	-64.88	-62.97	-62.56	19.66	1	-	-	-		
NOMAD	185	35	Egress	2020 DEC 13 17:29:20	2020 DEC 13 17:29:55	2020 DEC 13 17:32:40	200.00	107.29	106.08	101.16	72.67	72.34	70.84	8.83	1	6SUBD Nom CO2 #2	Science: orders #121, #149, #164, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	186	35	Ingress	2020 DEC 13 18:42:34	2020 DEC 13 18:45:35	2020 DEC 13 18:46:12	218.00	-106.90	-110.03	-110.66	-64.80	-62.84	-62.41	19.65	14	-	-	-		
N/A	186	35	Egress	2020 DEC 13 19:27:15	2020 DEC 13 19:27:50	2020 DEC 13 19:30:35	200.00	78.87	77.63	72.58	72.78	72.44	70.91	8.84	14	-	-	-		
N/A	187	35	Ingress	2020 DEC 13 20:40:27	2020 DEC 13 20:43:29	2020 DEC 13 20:44:06	219.00	-135.72	-138.89	-139.53	-64.73	-62.72	-62.28	19.64	1	-	-	-		
NOMAD	187	35	Egress	2020 DEC 13 21:25:08	2020 DEC 13 21:25:43	2020 DEC 13 21:28:29	201.00	50.39	49.12	43.93	72.86	72.52	70.95	8.85	1	6SUBD Nom CH4 #2	Science: orders #134, #136, #164, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	188	35	Ingress	2020 DEC 13 22:38:21	2020 DEC 13 22:41:23	2020 DEC 13 22:42:00	219.00	-164.57	-167.77	-168.41	-64.63	-62.58	-62.13	19.62	14	-	-	-		
N/A	188	35	Egress	2020 DEC 13 23:23:01	2020 DEC 13 23:23:36	2020 DEC 13 23:26:22	201.00	21.73	20.43	15.16	72.89	72.54	70.94	8.85	14	-	-	-		
N/A	189	35	Ingress	2020 DEC 14 00:36:18	2020 DEC 14 00:39:19	2020 DEC 14 00:39:56	218.00	166.47	163.27	162.63	-64.46	-62.38	-61.91	19.61	1	-	-	-		
NOMAD	189	35	Egress	2020 DEC 14 01:20:55	2020 DEC 14 01:21:30	2020 DEC 14 01:24:16	201.00	-6.95	-8.27	-13.62	72.92	72.56	70.93	8.85	1	6SUBD CO H2O #1	Science: orders #134, #169, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	190	35	Ingress	2020 DEC 14 02:34:14	2020 DEC 14 02:37:16	2020 DEC 14 02:37:53	219.00	137.52	134.30	133.66	-64.30	-62.16	-61.69	19.59	1	CO2 Fullscan Fast #4	Diffraction order stepping (fullscan): 10 orders from 165 to 175 in steps of 1 (6 order(s) per 1 second(s))	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; &daysideMatch:MAWRTH VALLIS; 	
N/A	190	35	Egress	2020 DEC 14 03:18:52	2020 DEC 14 03:19:27	2020 DEC 14 03:22:13	201.00	-35.56	-36.91	-42.35	72.97	72.61	70.95	8.86	1	-	-	-	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; &daysideMatch:MAWRTH VALLIS; 	
N/A	191	35	Ingress	2020 DEC 14 04:32:14	2020 DEC 14 04:35:16	2020 DEC 14 04:35:53	219.00	108.61	105.37	104.72	-64.17	-61.99	-61.51	19.57	14	-	-	-		
ACS	191	35	Egress	2020 DEC 14 05:16:49	2020 DEC 14 05:17:24	2020 DEC 14 05:20:10	201.00	-64.11	-65.49	-71.04	73.04	72.67	70.98	8.87	14	-	-	-		
