Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
210	35	Nightside	2020 DEC 15 17:47:53	2020 DEC 15 18:17:27	2020 DEC 15 18:47:01	3548.79	-73.49	-36.29	92.06	-66.43	18.10	66.41	161.67	22.82	14	-	-	-		
210	35	Dayside	2020 DEC 15 18:47:01	2020 DEC 15 19:16:25	2020 DEC 15 19:45:49	3527.33	92.06	128.79	-102.28	66.41	-16.68	-66.40	18.45	10.78	14	-		COP row -1: UVIS off		
211	35	Nightside	2020 DEC 15 19:45:49	2020 DEC 15 20:15:23	2020 DEC 15 20:44:57	3548.36	-102.28	-65.24	63.30	-66.40	18.20	66.40	161.40	22.81	1	-	-	-		
211	35	Dayside	2020 DEC 15 20:44:57	2020 DEC 15 21:14:20	2020 DEC 15 21:43:43	3525.96	63.30	99.84	-131.05	66.40	-16.73	-66.38	18.70	10.77	1	-		COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0	&daysideMatch:UTOPIA; 	
212	35	Nightside	2020 DEC 15 21:43:43	2020 DEC 15 22:13:16	2020 DEC 15 22:42:50	3547.02	-131.05	-94.17	34.53	-66.38	18.26	66.37	161.15	22.79	1	-	-	-		
212	35	Dayside	2020 DEC 15 22:42:50	2020 DEC 15 23:12:13	2020 DEC 15 23:41:36	3525.63	34.53	70.93	-159.84	66.37	-16.82	-66.33	18.94	10.75	1	Surface Ice 4SUBD 01	Science: orders #199, #194, #193, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off		
213	35	Nightside	2020 DEC 15 23:41:36	2020 DEC 16 00:11:10	2020 DEC 16 00:40:44	3548.13	-159.84	-123.08	5.66	-66.33	18.32	66.27	160.93	22.77	14	-	-	-		
213	35	Dayside	2020 DEC 16 00:40:44	2020 DEC 16 01:10:07	2020 DEC 16 01:39:30	3526.63	5.66	42.03	171.28	66.27	-16.92	-66.23	19.17	10.74	14	-		COP row -1: UVIS off		
214	35	Nightside	2020 DEC 16 01:39:30	2020 DEC 16 02:09:05	2020 DEC 16 02:38:41	3550.21	171.28	-151.99	-23.23	-66.23	18.41	66.17	160.69	22.76	1	-	-	-		
214	35	Dayside	2020 DEC 16 02:38:41	2020 DEC 16 03:08:05	2020 DEC 16 03:37:29	3528.06	-23.23	13.09	142.37	66.17	-16.99	-66.12	19.41	10.72	1	-		COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0		
215	35	Nightside	2020 DEC 16 03:37:29	2020 DEC 16 04:07:04	2020 DEC 16 04:36:39	3550.14	142.37	179.07	-52.09	-66.12	18.53	66.09	160.43	22.74	3	-	-	-		
215	35	Dayside	2020 DEC 16 04:36:39	2020 DEC 16 05:06:03	2020 DEC 16 05:35:28	3529.32	-52.09	-15.87	113.52	66.09	-17.05	-66.05	19.67	10.71	3	Surface 3SUBD #3	Science: orders #189, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
216	35	Nightside	2020 DEC 16 05:35:28	2020 DEC 16 06:05:02	2020 DEC 16 06:34:37	3548.43	113.52	150.11	-80.91	-66.05	18.61	66.04	160.17	22.73	1	-	-	-		
216	35	Dayside	2020 DEC 16 06:34:37	2020 DEC 16 07:04:01	2020 DEC 16 07:33:26	3529.73	-80.91	-44.84	84.74	66.04	-17.13	-66.03	19.94	10.69	1	-		COP row -1: UVIS off	&daysideMatch:ARGYRE; 	
217	35	Nightside	2020 DEC 16 07:33:26	2020 DEC 16 08:02:59	2020 DEC 16 08:32:33	3546.31	84.74	121.15	-109.68	-66.03	18.67	66.01	159.91	22.71	1	-	-	-		
217	35	Dayside	2020 DEC 16 08:32:33	2020 DEC 16 09:01:57	2020 DEC 16 09:31:21	3528.45	-109.68	-73.78	55.99	66.01	-17.22	-66.01	20.20	10.67	1	-		COP row -1: UVIS off	&daysideMatch:EAST THAUMASIA; 	
218	35	Nightside	2020 DEC 16 09:31:21	2020 DEC 16 10:00:54	2020 DEC 16 10:30:26	3545.44	55.99	92.21	-138.45	-66.01	18.73	65.99	159.66	22.69	3	-	-	-		
218	35	Dayside	2020 DEC 16 10:30:26	2020 DEC 16 10:59:50	2020 DEC 16 11:29:13	3526.65	-138.45	-102.70	27.19	65.99	-17.28	-65.96	20.44	10.66	3	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0	&daysideMatch:CLARITAS RISE; 	
219	35	Nightside	2020 DEC 16 11:29:13	2020 DEC 16 11:58:46	2020 DEC 16 12:28:20	3546.68	27.19	63.30	-167.27	-65.96	18.83	65.92	159.42	22.68	1	-	-	-		
219	35	Dayside	2020 DEC 16 12:28:20	2020 DEC 16 12:57:44	2020 DEC 16 13:27:08	3527.88	-167.27	-131.60	-1.70	65.92	-17.35	-65.85	20.66	10.64	1	-		COP row -1: UVIS off		
220	35	Nightside	2020 DEC 16 13:27:08	2020 DEC 16 13:56:42	2020 DEC 16 14:26:16	3548.47	-1.70	34.40	163.82	-65.85	18.91	65.80	159.20	22.66	14	-	-	-		
220	35	Dayside	2020 DEC 16 14:26:16	2020 DEC 16 14:55:41	2020 DEC 16 15:25:06	3529.50	163.82	-160.52	-30.58	65.80	-17.47	-65.75	20.90	10.63	14	-		COP row -1: UVIS off	&mroOverlap; 	
221	35	Nightside	2020 DEC 16 15:25:06	2020 DEC 16 15:54:40	2020 DEC 16 16:24:15	3549.20	-30.58	5.46	134.94	-65.75	18.97	65.70	158.97	22.65	14	-	-	-		
221	35	Dayside	2020 DEC 16 16:24:15	2020 DEC 16 16:53:39	2020 DEC 16 17:23:04	3529.22	134.94	170.52	-59.42	65.70	-17.59	-65.68	21.16	10.61	14	-		COP row -1: UVIS off		
222	35	Nightside	2020 DEC 16 17:23:04	2020 DEC 16 17:52:39	2020 DEC 16 18:22:14	3549.65	-59.42	-23.51	106.11	-65.68	19.05	65.64	158.70	22.63	3	-	-	-		
222	35	Dayside	2020 DEC 16 18:22:14	2020 DEC 16 18:51:37	2020 DEC 16 19:21:01	3527.48	106.11	141.56	-88.23	65.64	-17.66	-65.63	21.43	10.59	3	CH4 H2O 2SUBD 02	Science: orders #136, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
223	35	Nightside	2020 DEC 16 19:21:01	2020 DEC 16 19:50:36	2020 DEC 16 20:20:11	3549.44	-88.23	-52.47	77.34	-65.63	19.15	65.62	158.42	22.61	1	-	-	-		
223	35	Dayside	2020 DEC 16 20:20:11	2020 DEC 16 20:49:33	2020 DEC 16 21:18:56	3525.71	77.34	112.60	-117.01	65.62	-17.71	-65.60	21.69	10.58	1	-		COP row -1: UVIS off		
224	35	Nightside	2020 DEC 16 21:18:56	2020 DEC 16 21:48:31	2020 DEC 16 22:18:05	3548.48	-117.01	-81.41	48.58	-65.60	19.23	65.60	158.16	22.60	1	-	-	-		
224	35	Dayside	2020 DEC 16 22:18:05	2020 DEC 16 22:47:27	2020 DEC 16 23:16:50	3524.84	48.58	83.68	-145.78	65.60	-17.78	-65.56	21.93	10.56	1	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0	&daysideMatch:NILI FOSSAE; 	
225	35	Nightside	2020 DEC 16 23:16:50	2020 DEC 16 23:46:24	2020 DEC 17 00:15:58	3548.02	-145.78	-110.33	19.76	-65.56	19.29	65.52	157.93	22.58	14	-	-	-		
225	35	Dayside	2020 DEC 17 00:15:58	2020 DEC 17 00:45:20	2020 DEC 17 01:14:43	3525.59	19.76	54.78	-174.62	65.52	-17.90	-65.48	22.16	10.55	14	-		COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
226	35	Nightside	2020 DEC 17 01:14:43	2020 DEC 17 01:44:18	2020 DEC 17 02:13:53	3550.21	-174.62	-139.23	-9.14	-65.48	19.36	65.40	157.71	22.57	1	-	-	-		
226	35	Dayside	2020 DEC 17 02:13:53	2020 DEC 17 02:43:17	2020 DEC 17 03:12:40	3526.96	-9.14	25.87	156.47	65.40	-18.00	-65.35	22.39	10.53	1	-		COP row -1: UVIS off		
227	35	Nightside	2020 DEC 17 03:12:40	2020 DEC 17 03:42:16	2020 DEC 17 04:11:52	3551.27	156.47	-168.16	-38.01	-65.35	19.48	65.30	157.46	22.55	14	-	-	-		
227	35	Dayside	2020 DEC 17 04:11:52	2020 DEC 17 04:41:16	2020 DEC 17 05:10:40	3528.32	-38.01	-3.08	127.60	65.30	-18.07	-65.25	22.64	10.51	14	-		COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
228	35	Nightside	2020 DEC 17 05:10:40	2020 DEC 17 05:40:15	2020 DEC 17 06:09:50	3550.21	127.60	162.89	-66.84	-65.25	19.59	65.24	157.20	22.54	1	-	-	-		
228	35	Dayside	2020 DEC 17 06:09:50	2020 DEC 17 06:39:15	2020 DEC 17 07:08:40	3529.27	-66.84	-32.05	98.78	65.24	-18.14	-65.21	22.91	10.50	1	CH4 CO 2SUBD #4	Science: orders #189, #134, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0		
229	35	Nightside	2020 DEC 17 07:08:40	2020 DEC 17 07:38:14	2020 DEC 17 08:07:48	3548.03	98.78	133.93	-95.64	-65.21	19.66	65.19	156.94	22.52	14	-	-	-		
229	35	Dayside	2020 DEC 17 08:07:48	2020 DEC 17 08:37:12	2020 DEC 17 09:06:36	3528.67	-95.64	-61.01	70.02	65.19	-18.23	-65.19	23.17	10.48	14	-		COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0	&daysideMatch:COPRATES RISE; 	
230	35	Nightside	2020 DEC 17 09:06:36	2020 DEC 17 09:36:09	2020 DEC 17 10:05:43	3546.49	70.02	104.97	-124.41	-65.19	19.73	65.16	156.69	22.50	8	-	-	-		
230	35	Dayside	2020 DEC 17 10:05:43	2020 DEC 17 10:35:06	2020 DEC 17 11:04:29	3526.78	-124.41	-89.95	41.25	65.16	-18.30	-65.15	23.43	10.46	8	Limb 2SUBD 07	Science: orders #164, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off		
231	35	Nightside	2020 DEC 17 11:04:29	2020 DEC 17 11:34:03	2020 DEC 17 12:03:36	3546.83	41.25	76.05	-153.20	-65.15	19.82	65.12	156.44	22.49	1	-	-	-		
231	35	Dayside	2020 DEC 17 12:03:36	2020 DEC 17 12:33:00	2020 DEC 17 13:02:23	3526.54	-153.20	-118.85	12.40	65.12	-18.37	-65.06	23.65	10.45	1	-		COP row -1: UVIS off		
232	35	Nightside	2020 DEC 17 13:02:23	2020 DEC 17 13:31:57	2020 DEC 17 14:01:31	3548.37	12.40	47.16	177.93	-65.06	19.93	65.01	156.21	22.47	1	-	-	-		
232	35	Dayside	2020 DEC 17 14:01:31	2020 DEC 17 14:30:56	2020 DEC 17 15:00:20	3528.86	177.93	-147.76	-16.48	65.01	-18.48	-64.94	23.88	10.43	1	Ice H2O 2SUBD #1	Science: orders #193, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0		
233	35	Nightside	2020 DEC 17 15:00:20	2020 DEC 17 15:29:55	2020 DEC 17 15:59:29	3549.32	-16.48	18.23	149.04	-64.94	19.99	64.89	155.99	22.46	14	-	-	-		
233	35	Dayside	2020 DEC 17 15:59:29	2020 DEC 17 16:28:54	2020 DEC 17 16:58:19	3529.36	149.04	-176.70	-45.33	64.89	-18.61	-64.85	24.14	10.42	14	-		COP row -1: UVIS off		
234	35	Nightside	2020 DEC 17 16:58:19	2020 DEC 17 17:27:54	2020 DEC 17 17:57:29	3549.80	-45.33	-10.72	120.19	-64.85	20.07	64.80	155.73	22.44	1	-	-	-		
234	35	Dayside	2020 DEC 17 17:57:29	2020 DEC 17 18:26:53	2020 DEC 17 18:56:17	3528.05	120.19	154.34	-74.16	64.80	-18.71	-64.79	24.40	10.40	1	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0	&daysideMatch:AEOLIS MENSAE MFF; 	
235	35	Nightside	2020 DEC 17 18:56:17	2020 DEC 17 19:25:52	2020 DEC 17 19:55:27	3550.09	-74.16	-39.69	91.40	-64.79	20.17	64.76	155.46	22.42	14	-	-	-		
235	35	Dayside	2020 DEC 17 19:55:27	2020 DEC 17 20:24:50	2020 DEC 17 20:54:13	3525.93	91.40	125.38	-102.95	64.76	-18.76	-64.74	24.66	10.38	14	-		COP row -1: UVIS off		
236	35	Nightside	2020 DEC 17 20:54:13	2020 DEC 17 21:23:47	2020 DEC 17 21:53:22	3549.53	-102.95	-68.64	62.64	-64.74	20.27	64.74	155.19	22.41	1	-	-	-		
236	35	Dayside	2020 DEC 17 21:53:22	2020 DEC 17 22:22:44	2020 DEC 17 22:52:07	3524.63	62.64	96.44	-131.72	64.74	-18.82	-64.71	24.91	10.37	1	-		COP row -1: UVIS off		
237	35	Nightside	2020 DEC 17 22:52:07	2020 DEC 17 23:21:41	2020 DEC 17 23:51:15	3548.28	-131.72	-97.57	33.85	-64.71	20.34	64.69	154.95	22.39	14	-	-	-		
237	35	Dayside	2020 DEC 17 23:51:15	2020 DEC 18 00:20:37	2020 DEC 18 00:50:00	3524.62	33.85	67.53	-160.51	64.69	-18.93	-64.65	25.15	10.35	14	-		COP row -1: UVIS off		
238	35	Nightside	2020 DEC 18 00:50:00	2020 DEC 18 01:19:35	2020 DEC 18 01:49:10	3549.83	-160.51	-126.47	4.99	-64.65	20.42	64.58	154.73	22.38	1	-	-	-		
238	35	Dayside	2020 DEC 18 01:49:10	2020 DEC 18 02:18:32	2020 DEC 18 02:47:55	3525.65	4.99	38.64	170.61	64.58	-19.05	-64.53	25.37	10.34	1	-		COP row -1: UVIS off		
239	35	Nightside	2020 DEC 18 02:47:55	2020 DEC 18 03:17:31	2020 DEC 18 03:47:07	3551.80	170.61	-155.38	-23.89	-64.53	20.53	64.46	154.49	22.36	1	-	-	-		
239	35	Dayside	2020 DEC 18 03:47:07	2020 DEC 18 04:16:30	2020 DEC 18 04:45:54	3527.04	-23.89	9.70	141.72	64.46	-19.13	-64.40	25.61	10.32	1	Surface Ice 4SUBD 02	Science: orders #199, #189, #188, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off	&mroOverlap; 	
240	35	Nightside	2020 DEC 18 04:45:54	2020 DEC 18 05:15:30	2020 DEC 18 05:45:05	3551.45	141.72	175.69	-52.74	-64.40	20.66	64.37	154.24	22.35	14	-	-	-		
240	35	Dayside	2020 DEC 18 05:45:05	2020 DEC 18 06:14:30	2020 DEC 18 06:43:54	3528.19	-52.74	-19.26	112.88	64.37	-19.21	-64.32	25.87	10.31	14	-		COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0		
241	35	Nightside	2020 DEC 18 06:43:54	2020 DEC 18 07:13:28	2020 DEC 18 07:43:03	3549.53	112.88	146.73	-81.55	-64.32	20.75	64.31	153.98	22.33	1	-	-	-		
241	35	Dayside	2020 DEC 18 07:43:03	2020 DEC 18 08:12:27	2020 DEC 18 08:41:51	3528.29	-81.55	-48.22	84.10	64.31	-19.30	-64.29	26.13	10.29	1	-		COP row -1: UVIS off		
242	35	Nightside	2020 DEC 18 08:41:51	2020 DEC 18 09:11:25	2020 DEC 18 09:40:59	3547.52	84.10	117.77	-110.33	-64.29	20.82	64.27	153.72	22.31	14	-	-	-		
242	35	Dayside	2020 DEC 18 09:40:59	2020 DEC 18 10:10:22	2020 DEC 18 10:39:46	3526.82	-110.33	-77.17	55.34	64.27	-19.39	-64.27	26.39	10.27	14	-		COP row -1: UVIS off		
243	35	Nightside	2020 DEC 18 10:39:46	2020 DEC 18 11:09:19	2020 DEC 18 11:38:53	3546.96	55.34	88.83	-139.10	-64.27	20.89	64.23	153.47	22.30	1	-	-	-		
243	35	Dayside	2020 DEC 18 11:38:53	2020 DEC 18 12:08:15	2020 DEC 18 12:37:38	3525.50	-139.10	-106.08	26.53	64.23	-19.46	-64.19	26.63	10.26	1	-		COP row -1: UVIS off		
244	35	Nightside	2020 DEC 18 12:37:38	2020 DEC 18 13:07:12	2020 DEC 18 13:36:47	3548.37	26.53	59.94	-167.93	-64.19	21.01	64.14	153.24	22.28	1	-	-	-		
244	35	Dayside	2020 DEC 18 13:36:47	2020 DEC 18 14:06:10	2020 DEC 18 14:35:34	3527.33	-167.93	-134.97	-2.35	64.14	-19.57	-64.06	26.84	10.24	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0		
245	35	Nightside	2020 DEC 18 14:35:34	2020 DEC 18 15:05:09	2020 DEC 18 15:34:44	3549.90	-2.35	31.04	163.17	-64.06	21.10	64.00	153.03	22.27	14	-	-	-		
245	35	Dayside	2020 DEC 18 15:34:44	2020 DEC 18 16:04:08	2020 DEC 18 16:33:32	3528.63	163.17	-163.89	-31.21	64.00	-19.71	-63.95	27.08	10.23	14	-		COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
246	35	Nightside	2020 DEC 18 16:33:32	2020 DEC 18 17:03:08	2020 DEC 18 17:32:43	3550.52	-31.21	2.10	134.30	-63.95	21.17	63.89	152.79	22.25	1	-	-	-		
246	35	Dayside	2020 DEC 18 17:32:43	2020 DEC 18 18:02:07	2020 DEC 18 18:31:31	3528.05	134.30	167.16	-60.05	63.89	-19.83	-63.87	27.34	10.21	1	-		COP row -1: UVIS off		
247	35	Nightside	2020 DEC 18 18:31:31	2020 DEC 18 19:01:06	2020 DEC 18 19:30:42	3550.90	-60.05	-26.86	105.49	-63.87	21.27	63.82	152.52	22.24	3	-	-	-		
247	35	Dayside	2020 DEC 18 19:30:42	2020 DEC 18 20:00:05	2020 DEC 18 20:29:28	3526.13	105.49	138.20	-88.85	63.82	-19.91	-63.81	27.61	10.20	3	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; &mroOverlap; 	
248	35	Nightside	2020 DEC 18 20:29:28	2020 DEC 18 20:59:03	2020 DEC 18 21:28:39	3550.58	-88.85	-55.83	76.71	-63.81	21.38	63.79	152.25	22.22	1	-	-	-		
248	35	Dayside	2020 DEC 18 21:28:39	2020 DEC 18 21:58:01	2020 DEC 18 22:27:23	3524.49	76.71	109.25	-117.63	63.79	-19.97	-63.76	27.86	10.18	1	-		COP row -1: UVIS off		
249	35	Nightside	2020 DEC 18 22:27:23	2020 DEC 18 22:56:58	2020 DEC 18 23:26:33	3549.48	-117.63	-84.76	47.95	-63.76	21.47	63.76	152.00	22.20	1	-	-	-		
249	35	Dayside	2020 DEC 18 23:26:33	2020 DEC 18 23:55:55	2020 DEC 19 00:25:16	3523.79	47.95	80.33	-146.41	63.76	-20.06	-63.71	28.10	10.16	1	-		COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0	&daysideMatch:NILI FOSSAE; 	
250	35	Nightside	2020 DEC 19 00:25:16	2020 DEC 19 00:54:51	2020 DEC 19 01:24:26	3549.54	-146.41	-113.67	19.11	-63.71	21.54	63.65	151.77	22.19	3	-	-	-		
250	35	Dayside	2020 DEC 19 01:24:26	2020 DEC 19 01:53:48	2020 DEC 19 02:23:11	3524.81	19.11	51.45	-175.25	63.65	-20.20	-63.60	28.32	10.15	3	HDO H2O 2SUBD 02	Science: orders #168, #124, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0	&mroOverlap; 	
251	35	Nightside	2020 DEC 19 02:23:11	2020 DEC 19 02:52:47	2020 DEC 19 03:22:23	3551.96	-175.25	-142.57	-9.77	-63.60	21.64	63.51	151.55	22.17	1	-	-	-		
251	35	Dayside	2020 DEC 19 03:22:23	2020 DEC 19 03:51:46	2020 DEC 19 04:21:09	3526.18	-9.77	22.53	155.85	63.51	-20.31	-63.45	28.55	10.14	1	-		COP row -1: UVIS off		
252	35	Nightside	2020 DEC 19 04:21:09	2020 DEC 19 04:50:45	2020 DEC 19 05:20:21	3552.54	155.85	-171.49	-38.63	-63.45	21.78	63.40	151.30	22.16	3	-	-	-		
252	35	Dayside	2020 DEC 19 05:20:21	2020 DEC 19 05:49:45	2020 DEC 19 06:19:09	3527.45	-38.63	-6.42	126.99	63.40	-20.40	-63.35	28.80	10.12	3	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0	&daysideMatch:MAWRTH VALLIS; 	
253	35	Nightside	2020 DEC 19 06:19:09	2020 DEC 19 06:48:44	2020 DEC 19 07:18:20	3551.20	126.99	159.56	-67.46	-63.35	21.91	63.32	151.05	22.14	1	-	-	-		
253	35	Dayside	2020 DEC 19 07:18:20	2020 DEC 19 07:47:44	2020 DEC 19 08:17:08	3528.19	-67.46	-35.38	98.18	63.32	-20.49	-63.29	29.06	10.10	1	-		COP row -1: UVIS off		
254	35	Nightside	2020 DEC 19 08:17:08	2020 DEC 19 08:46:43	2020 DEC 19 09:16:17	3548.96	98.18	130.60	-96.25	-63.29	21.99	63.27	150.79	22.13	8	-	-	-		
254	35	Dayside	2020 DEC 19 09:16:17	2020 DEC 19 09:45:41	2020 DEC 19 10:15:05	3527.35	-96.25	-64.34	69.42	63.27	-20.59	-63.26	29.33	10.09	8	Limb 2SUBD 07	Science: orders #164, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off		
255	35	Nightside	2020 DEC 19 10:15:05	2020 DEC 19 10:44:38	2020 DEC 19 11:14:12	3547.65	69.42	101.65	-125.02	-63.26	22.06	63.23	150.54	22.11	14	-	-	-		
255	35	Dayside	2020 DEC 19 11:14:12	2020 DEC 19 11:43:35	2020 DEC 19 12:12:58	3525.34	-125.02	-93.27	40.64	63.23	-20.67	-63.21	29.58	10.07	14	-		COP row -1: UVIS off		
256	35	Nightside	2020 DEC 19 12:12:58	2020 DEC 19 12:42:32	2020 DEC 19 13:12:06	3548.37	40.64	72.74	-153.82	-63.21	22.17	63.16	150.29	22.09	14	-	-	-		
256	35	Dayside	2020 DEC 19 13:12:06	2020 DEC 19 13:41:29	2020 DEC 19 14:10:52	3525.54	-153.82	-122.17	11.79	63.16	-20.75	-63.08	29.80	10.06	14	-		COP row -1: UVIS off	&possibleOCM; &daysideMatch:OLYMPUS MONS; 	
257	35	Nightside	2020 DEC 19 14:10:52	2020 DEC 19 14:40:27	2020 DEC 19 15:10:02	3550.22	11.79	43.86	177.31	-63.08	22.30	63.02	150.07	22.08	14	-	-	-		
257	35	Dayside	2020 DEC 19 15:10:02	2020 DEC 19 15:39:26	2020 DEC 19 16:08:49	3527.71	177.31	-151.07	-17.08	63.02	-20.89	-62.95	30.02	10.04	14	-		COP row -1: UVIS off	&possibleOCM; 	
258	35	Nightside	2020 DEC 19 16:08:49	2020 DEC 19 16:38:25	2020 DEC 19 17:08:00	3551.05	-17.08	14.94	148.43	-62.95	22.38	62.89	149.85	22.07	14	-	-	-		
258	35	Dayside	2020 DEC 19 17:08:00	2020 DEC 19 17:37:24	2020 DEC 19 18:06:48	3527.92	148.43	180.00	-45.93	62.89	-21.04	-62.85	30.27	10.03	14	-		COP row -1: UVIS off		
259	35	Nightside	2020 DEC 19 18:06:48	2020 DEC 19 18:36:24	2020 DEC 19 19:06:00	3551.47	-45.93	-14.02	119.59	-62.85	22.48	62.79	149.60	22.05	1	-	-	-		
259	35	Dayside	2020 DEC 19 19:06:00	2020 DEC 19 19:35:23	2020 DEC 19 20:04:46	3526.41	119.59	151.04	-74.75	62.79	-21.14	-62.77	30.53	10.01	1	CH4 H2O 2SUBD 01	Science: orders #134, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0	&daysideMatch:AEOLIS MENSAE MFF; 	
260	35	Nightside	2020 DEC 19 20:04:46	2020 DEC 19 20:34:22	2020 DEC 19 21:03:58	3551.58	-74.75	-42.98	90.80	-62.77	22.60	62.74	149.32	22.03	1	-	-	-		
260	35	Dayside	2020 DEC 19 21:03:58	2020 DEC 19 21:33:20	2020 DEC 19 22:02:42	3524.30	90.80	122.08	-103.53	62.74	-21.21	-62.71	30.79	9.99	1	-		COP row -1: UVIS off		
261	35	Nightside	2020 DEC 19 22:02:42	2020 DEC 19 22:32:18	2020 DEC 19 23:01:53	3550.90	-103.53	-71.93	62.04	-62.71	22.71	62.71	149.06	22.02	14	-	-	-		
261	35	Dayside	2020 DEC 19 23:01:53	2020 DEC 19 23:31:15	2020 DEC 20 00:00:36	3523.11	62.04	93.14	-132.31	62.71	-21.29	-62.66	31.04	9.98	14	-		COP row -1: UVIS off		
262	35	Nightside	2020 DEC 20 00:00:36	2020 DEC 20 00:30:11	2020 DEC 20 00:59:46	3549.87	-132.31	-100.85	33.25	-62.66	22.79	62.63	148.83	22.00	1	-	-	-		
262	35	Dayside	2020 DEC 20 00:59:46	2020 DEC 20 01:29:08	2020 DEC 20 01:58:30	3523.46	33.25	64.25	-161.11	62.63	-21.42	-62.58	31.27	9.96	1	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0		
263	35	Nightside	2020 DEC 20 01:58:30	2020 DEC 20 02:28:05	2020 DEC 20 02:57:41	3551.69	-161.11	-129.74	4.38	-62.58	22.88	62.49	148.61	21.99	14	-	-	-		
