Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
229	24	Dayside	2020 FEB 13 07:25:42	2020 FEB 13 07:55:08	2020 FEB 13 08:24:34	3532.30	124.87	149.25	-69.11	53.06	-32.28	-52.52	84.40	6.99	14	-		COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
230	24	Nightside	2020 FEB 13 08:24:34	2020 FEB 13 08:54:19	2020 FEB 13 09:24:04	3569.33	-69.11	-44.55	96.79	-52.52	34.15	51.91	95.49	19.03	3	-	-	-		
230	24	Dayside	2020 FEB 13 09:24:04	2020 FEB 13 09:53:30	2020 FEB 13 10:22:55	3531.68	96.79	120.67	-97.15	51.91	-33.56	-51.26	84.62	7.01	3	CH4 H2O 2SUBD 01	Science: orders #134, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
231	24	Nightside	2020 FEB 13 10:22:55	2020 FEB 13 10:52:39	2020 FEB 13 11:22:22	3566.85	-97.15	-73.11	68.67	-51.26	35.42	50.78	95.26	19.05	14	-	-	-		
231	24	Dayside	2020 FEB 13 11:22:22	2020 FEB 13 11:51:49	2020 FEB 13 12:21:16	3533.71	68.67	92.14	-125.19	50.78	-34.88	-49.94	84.83	7.02	14	-		COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
232	24	Nightside	2020 FEB 13 12:21:16	2020 FEB 13 12:51:03	2020 FEB 13 13:20:50	3574.28	-125.19	-101.50	40.78	-49.94	36.97	49.07	95.07	19.07	3	-	-	-		
232	24	Dayside	2020 FEB 13 13:20:50	2020 FEB 13 13:50:19	2020 FEB 13 14:19:47	3536.91	40.78	63.87	-153.05	49.07	-36.77	-48.08	85.01	7.06	3	Ice H2O 2SUBD #1	Science: orders #193, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
233	24	Nightside	2020 FEB 13 14:19:47	2020 FEB 13 14:49:41	2020 FEB 13 15:19:34	3587.18	-153.05	-129.62	13.08	-48.08	39.09	46.69	94.92	19.12	14	-	-	-		
233	24	Dayside	2020 FEB 13 15:19:34	2020 FEB 13 15:49:04	2020 FEB 13 16:18:34	3540.05	13.08	35.90	179.25	46.69	-39.27	-45.56	85.16	7.12	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
234	24	Nightside	2020 FEB 13 16:18:34	2020 FEB 13 16:48:28	2020 FEB 13 17:18:21	3587.08	179.25	-157.56	-14.74	-45.56	41.55	44.31	94.75	19.19	3	-	-	-		
234	24	Dayside	2020 FEB 13 17:18:21	2020 FEB 13 17:47:53	2020 FEB 13 18:17:24	3542.16	-14.74	7.94	151.42	44.31	-41.71	-43.06	85.33	7.19	3	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
235	24	Nightside	2020 FEB 13 18:17:24	2020 FEB 13 18:47:15	2020 FEB 13 19:17:06	3582.62	151.42	174.52	-42.70	-43.06	43.92	42.06	94.57	19.25	8	-	-	-		
235	24	Dayside	2020 FEB 13 19:17:06	2020 FEB 13 19:46:37	2020 FEB 13 20:16:07	3541.21	-42.70	-20.05	123.42	42.06	-43.94	-40.85	85.52	7.25	8	Limb 2SUBD 07	Science: orders #164, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
236	24	Nightside	2020 FEB 13 20:16:07	2020 FEB 13 20:45:58	2020 FEB 13 21:15:49	3581.15	123.42	146.59	-70.73	-40.85	46.10	39.86	94.38	19.32	3	-	-	-		
236	24	Dayside	2020 FEB 13 21:15:49	2020 FEB 13 21:45:17	2020 FEB 13 22:14:46	3536.92	-70.73	-48.03	95.31	39.86	-46.08	-38.82	85.72	7.31	3	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
237	24	Nightside	2020 FEB 13 22:14:46	2020 FEB 13 22:44:37	2020 FEB 13 23:14:28	3582.61	95.31	118.69	-98.81	-38.82	48.16	37.69	94.19	19.38	14	-	-	-		
237	24	Dayside	2020 FEB 13 23:14:28	2020 FEB 13 23:43:56	2020 FEB 14 00:13:24	3535.45	-98.81	-75.84	67.23	37.69	-48.28	-36.60	85.91	7.38	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
238	24	Nightside	2020 FEB 14 00:13:24	2020 FEB 14 00:43:18	2020 FEB 14 01:13:13	3589.02	67.23	91.07	-126.87	-36.60	50.44	35.21	94.02	19.47	3	-	-	-		
238	24	Dayside	2020 FEB 14 01:13:13	2020 FEB 14 01:42:44	2020 FEB 14 02:12:16	3543.20	-126.87	-103.13	39.27	35.21	-50.93	-33.63	86.03	7.48	3	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
239	24	Nightside	2020 FEB 14 02:12:16	2020 FEB 14 02:42:14	2020 FEB 14 03:12:12	3596.54	39.27	64.16	-154.81	-33.63	53.34	32.00	93.91	19.60	14	-	-	-		
239	24	Dayside	2020 FEB 14 03:12:12	2020 FEB 14 03:41:47	2020 FEB 14 04:11:21	3548.56	-154.81	-129.76	11.32	32.00	-54.09	-30.22	86.12	7.64	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
240	24	Nightside	2020 FEB 14 04:11:21	2020 FEB 14 04:41:22	2020 FEB 14 05:11:24	3603.06	11.32	37.93	177.25	-30.22	56.55	28.32	93.83	19.79	3	-	-	-		
240	24	Dayside	2020 FEB 14 05:11:24	2020 FEB 14 05:40:57	2020 FEB 14 06:10:29	3545.50	177.25	-155.79	-16.69	28.32	-57.44	-26.72	86.23	7.84	3	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
241	24	Nightside	2020 FEB 14 06:10:29	2020 FEB 14 06:40:32	2020 FEB 14 07:10:36	3606.04	-16.69	12.19	149.22	-26.72	59.70	24.72	93.73	20.00	14	-	-	-		
241	24	Dayside	2020 FEB 14 07:10:36	2020 FEB 14 07:40:07	2020 FEB 14 08:09:39	3543.18	149.22	178.77	-44.75	24.72	-60.70	-23.15	86.35	8.08	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
242	24	Nightside	2020 FEB 14 08:09:39	2020 FEB 14 08:39:41	2020 FEB 14 09:09:43	3604.78	-44.75	-12.97	121.10	-23.15	62.73	21.27	93.59	20.26	3	-	-	-		
242	24	Dayside	2020 FEB 14 09:09:43	2020 FEB 14 09:39:15	2020 FEB 14 10:08:46	3542.11	121.10	154.03	-72.85	21.27	-63.76	-19.59	86.47	8.36	3	Ice CH4 2SUBD #1	Science: orders #193, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
243	24	Nightside	2020 FEB 14 10:08:46	2020 FEB 14 10:38:46	2020 FEB 14 11:08:47	3601.03	-72.85	-37.31	92.94	-19.59	65.57	17.93	93.46	20.57	14	-	-	-		
243	24	Dayside	2020 FEB 14 11:08:47	2020 FEB 14 11:38:18	2020 FEB 14 12:07:49	3542.80	92.94	130.18	-101.00	17.93	-66.57	-16.09	86.58	8.70	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
244	24	Nightside	2020 FEB 14 12:07:49	2020 FEB 14 12:37:50	2020 FEB 14 13:07:50	3601.08	-101.00	-60.35	64.78	-16.09	68.25	14.39	93.37	20.96	3	-	-	-		
244	24	Dayside	2020 FEB 14 13:07:50	2020 FEB 14 13:37:23	2020 FEB 14 14:06:56	3545.19	64.78	108.13	-129.16	14.39	-69.28	-12.43	86.65	9.16	3	HDO H2O 2SUBD 03	Science: orders #168, #121, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
245	24	Nightside	2020 FEB 14 14:06:56	2020 FEB 14 14:37:01	2020 FEB 14 15:07:06	3610.49	-129.16	-80.89	36.67	-12.43	70.79	10.29	93.36	21.53	14	-	-	-		
245	24	Dayside	2020 FEB 14 15:07:06	2020 FEB 14 15:36:40	2020 FEB 14 16:06:15	3548.37	36.67	89.49	-157.27	10.29	-71.85	-8.24	86.64	9.85	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
246	24	Nightside	2020 FEB 14 16:06:15	2020 FEB 14 16:36:22	2020 FEB 14 17:06:30	3615.08	-157.27	-98.05	8.55	-8.24	72.96	6.00	93.38	22.32	8	-	-	-		
246	24	Dayside	2020 FEB 14 17:06:30	2020 FEB 14 17:36:05	2020 FEB 14 18:05:40	3550.48	8.55	74.22	174.61	6.00	-73.72	-3.83	86.61	10.77	8	Limb 2SUBD 07	Science: orders #164, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
247	24	Nightside	2020 FEB 14 18:05:40	2020 FEB 14 18:35:46	2020 FEB 14 19:05:53	3612.47	174.61	-112.38	-19.61	-3.83	74.29	1.81	93.39	23.30	14	-	-	-		
247	24	Dayside	2020 FEB 14 19:05:53	2020 FEB 14 19:35:28	2020 FEB 14 20:05:03	3550.44	-19.61	60.72	146.45	1.81	-74.52	0.38	86.60	11.81	14	-		COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
248	24	Nightside	2020 FEB 14 20:05:03	2020 FEB 14 20:35:09	2020 FEB 14 21:05:15	3611.68	146.45	-125.60	-47.77	0.38	74.49	-2.41	93.39	0.36	3	-	-	-		
248	24	Dayside	2020 FEB 14 21:05:15	2020 FEB 14 21:34:48	2020 FEB 14 22:04:22	3547.13	-47.77	47.42	118.27	-2.41	-74.19	4.43	86.62	12.86	3	CH4 CO 2SUBD 01	Science: orders #136, #190, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
249	24	Nightside	2020 FEB 14 22:04:22	2020 FEB 14 22:34:27	2020 FEB 14 23:04:31	3609.57	118.27	-140.04	-75.94	4.43	73.63	-6.47	93.38	1.33	7	Limb 2SUBD 07	Science: orders #164, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
249	24	Dayside	2020 FEB 14 23:04:31	2020 FEB 14 23:34:03	2020 FEB 15 00:03:35	3543.41	-75.94	32.17	90.09	-6.47	-72.84	8.34	86.63	13.78	7	-		COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
250	24	Nightside	2020 FEB 15 00:03:35	2020 FEB 15 00:33:37	2020 FEB 15 01:03:39	3604.59	90.09	-157.26	-104.13	8.34	71.99	-10.21	93.39	2.12	3	-	-	-		
250	24	Dayside	2020 FEB 15 01:03:39	2020 FEB 15 01:33:10	2020 FEB 15 02:02:41	3541.84	-104.13	13.77	61.91	-10.21	-70.79	12.06	86.58	14.48	3	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
251	24	Nightside	2020 FEB 15 02:02:41	2020 FEB 15 02:32:42	2020 FEB 15 03:02:42	3600.86	61.91	-177.36	-132.34	12.06	69.86	-13.67	93.46	2.71	14	-	-	-		
251	24	Dayside	2020 FEB 15 03:02:42	2020 FEB 15 03:32:13	2020 FEB 15 04:01:43	3541.34	-132.34	-7.63	33.68	-13.67	-68.42	15.40	86.45	14.99	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
252	24	Nightside	2020 FEB 15 04:01:43	2020 FEB 15 04:31:46	2020 FEB 15 05:01:49	3605.56	33.68	160.38	-160.53	15.40	67.41	-17.22	93.61	3.15	3	-	-	-		
252	24	Dayside	2020 FEB 15 05:01:49	2020 FEB 15 05:31:19	2020 FEB 15 06:00:50	3541.00	-160.53	-30.52	5.47	-17.22	-65.74	18.78	86.32	15.39	3	CO H2O 3SUBD 01	Science: orders #168, #190, #191, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
253	24	Nightside	2020 FEB 15 06:00:50	2020 FEB 15 06:30:54	2020 FEB 15 07:00:59	3608.63	5.47	136.87	171.31	18.78	64.68	-20.81	93.75	3.52	14	-	-	-		
253	24	Dayside	2020 FEB 15 07:00:59	2020 FEB 15 07:30:30	2020 FEB 15 08:00:01	3542.14	171.31	-54.43	-22.68	-20.81	-62.75	22.36	86.21	15.73	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
254	24	Nightside	2020 FEB 15 08:00:01	2020 FEB 15 08:30:03	2020 FEB 15 09:00:06	3604.83	-22.68	112.38	143.17	22.36	61.79	-24.27	93.86	3.82	3	-	-	-		
254	24	Dayside	2020 FEB 15 09:00:06	2020 FEB 15 09:29:38	2020 FEB 15 09:59:09	3543.86	143.17	-79.37	-50.78	-24.27	-59.66	25.93	86.10	16.00	3	CH4 2SUBD 03	Science: orders #136, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
255	24	Nightside	2020 FEB 15 09:59:09	2020 FEB 15 10:29:08	2020 FEB 15 10:59:06	3596.94	-50.78	87.00	115.03	25.93	58.89	-27.49	93.95	4.06	14	-	-	-		
255	24	Dayside	2020 FEB 15 10:59:06	2020 FEB 15 11:28:37	2020 FEB 15 11:58:08	3541.73	115.03	-105.27	-78.90	-27.49	-56.74	29.10	85.99	16.21	14	-		COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
256	24	Nightside	2020 FEB 15 11:58:08	2020 FEB 15 12:28:03	2020 FEB 15 12:57:58	3590.25	-78.90	60.77	86.90	29.10	56.18	-30.42	94.05	4.24	14	-	-	-		
256	24	Dayside	2020 FEB 15 12:57:58	2020 FEB 15 13:27:26	2020 FEB 15 13:56:53	3534.44	86.90	-131.99	-107.09	-30.42	-54.19	31.64	85.88	16.35	14	-		COP row -1: UVIS off	&possibleOCM; 	
257	24	Nightside	2020 FEB 15 13:56:53	2020 FEB 15 14:26:45	2020 FEB 15 14:56:38	3585.03	-107.09	33.68	58.70	31.64	53.89	-32.79	94.21	4.36	14	-	-	-		
257	24	Dayside	2020 FEB 15 14:56:38	2020 FEB 15 15:26:05	2020 FEB 15 15:55:31	3533.35	58.70	-159.37	-135.33	-32.79	-52.02	33.80	85.70	16.45	14	-		COP row -1: UVIS off	&possibleOCM; 	
258	24	Nightside	2020 FEB 15 15:55:31	2020 FEB 15 16:25:23	2020 FEB 15 16:55:15	3583.89	-135.33	6.09	30.45	33.80	51.88	-34.86	94.42	4.45	3	-	-	-		
258	24	Dayside	2020 FEB 15 16:55:15	2020 FEB 15 17:24:44	2020 FEB 15 17:54:13	3537.88	30.45	172.94	-163.54	-34.86	-49.92	36.01	85.48	16.53	3	Ice H2O 2SUBD #1	Science: orders #193, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
259	24	Nightside	2020 FEB 15 17:54:13	2020 FEB 15 18:24:05	2020 FEB 15 18:53:58	3584.73	-163.54	-21.56	2.25	36.01	49.78	-37.03	94.62	4.53	8	-	-	-		
259	24	Dayside	2020 FEB 15 18:53:58	2020 FEB 15 19:23:27	2020 FEB 15 19:52:57	3539.34	2.25	145.20	168.30	-37.03	-47.75	38.26	85.28	16.61	8	Limb 2SUBD 07	Science: orders #164, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
260	24	Nightside	2020 FEB 15 19:52:57	2020 FEB 15 20:22:50	2020 FEB 15 20:52:44	3586.86	168.30	-49.24	-25.87	38.26	47.56	-39.38	94.80	4.61	3	-	-	-		
260	24	Dayside	2020 FEB 15 20:52:44	2020 FEB 15 21:22:12	2020 FEB 15 21:51:41	3537.02	-25.87	117.44	140.18	-39.38	-45.52	40.50	85.11	16.68	3	Ice H2O 2SUBD #1	Science: orders #193, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
261	24	Nightside	2020 FEB 15 21:51:41	2020 FEB 15 22:21:35	2020 FEB 15 22:51:28	3587.21	140.18	-76.99	-53.92	40.50	45.32	-41.74	94.96	4.68	14	-	-	-		
261	24	Dayside	2020 FEB 15 22:51:28	2020 FEB 15 23:20:55	2020 FEB 15 23:50:21	3533.34	-53.92	89.60	112.11	-41.74	-43.28	42.69	84.96	16.75	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
262	24	Nightside	2020 FEB 15 23:50:21	2020 FEB 16 00:20:12	2020 FEB 16 00:50:03	3581.20	112.11	-104.93	-82.00	42.69	43.27	-43.76	95.12	4.75	3	-	-	-		
262	24	Dayside	2020 FEB 16 00:50:03	2020 FEB 16 01:19:28	2020 FEB 16 01:48:53	3530.59	-82.00	61.57	84.01	-43.76	-41.30	44.57	84.80	16.81	3	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
263	24	Nightside	2020 FEB 16 01:48:53	2020 FEB 16 02:18:39	2020 FEB 16 02:48:24	3570.52	84.01	-133.15	-110.24	44.57	41.66	-45.15	95.30	4.79	14	-	-	-		
263	24	Dayside	2020 FEB 16 02:48:24	2020 FEB 16 03:17:48	2020 FEB 16 03:47:13	3528.74	-110.24	33.17	55.73	-45.15	-39.91	45.83	84.58	16.83	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
264	24	Nightside	2020 FEB 16 03:47:13	2020 FEB 16 04:16:58	2020 FEB 16 04:46:43	3570.85	55.73	-161.62	-138.53	45.83	40.41	-46.35	95.53	4.81	3	-	-	-		
264	24	Dayside	2020 FEB 16 04:46:43	2020 FEB 16 05:16:08	2020 FEB 16 05:45:33	3529.19	-138.53	4.63	27.40	-46.35	-38.73	46.92	84.35	16.85	3	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
265	24	Nightside	2020 FEB 16 05:45:33	2020 FEB 16 06:15:21	2020 FEB 16 06:45:09	3576.39	27.40	169.88	-166.74	46.92	39.11	-47.75	95.78	4.83	14	-	-	-		
265	24	Dayside	2020 FEB 16 06:45:09	2020 FEB 16 07:14:35	2020 FEB 16 07:44:00	3531.33	-166.74	-23.83	-0.80	-47.75	-37.29	48.32	84.12	16.88	14	-		COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
266	24	Nightside	2020 FEB 16 07:44:00	2020 FEB 16 08:13:49	2020 FEB 16 08:43:37	3576.49	-0.80	141.44	165.13	48.32	37.65	-49.23	96.00	4.85	3	-	-	-		
266	24	Dayside	2020 FEB 16 08:43:37	2020 FEB 16 09:13:04	2020 FEB 16 09:42:32	3535.09	165.13	-52.22	-28.85	-49.23	-35.66	49.96	83.90	16.91	3	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
267	24	Nightside	2020 FEB 16 09:42:32	2020 FEB 16 10:12:18	2020 FEB 16 10:42:04	3572.02	-28.85	113.06	137.05	49.96	36.10	-50.72	96.20	4.88	14	-	-	-		
267	24	Dayside	2020 FEB 16 10:42:04	2020 FEB 16 11:11:32	2020 FEB 16 11:41:00	3535.70	137.05	-80.61	-56.87	-50.72	-34.04	51.53	83.70	16.93	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
268	24	Nightside	2020 FEB 16 11:41:00	2020 FEB 16 12:10:43	2020 FEB 16 12:40:27	3567.10	-56.87	84.65	108.97	51.53	34.62	-52.11	96.38	4.91	3	-	-	-		
268	24	Dayside	2020 FEB 16 12:40:27	2020 FEB 16 13:09:52	2020 FEB 16 13:39:18	3531.10	108.97	-109.09	-85.00	-52.11	-32.69	52.73	83.51	16.95	3	CO H2O 3SUBD 01	Science: orders #168, #190, #191, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
269	24	Nightside	2020 FEB 16 13:39:18	2020 FEB 16 14:08:59	2020 FEB 16 14:38:40	3562.66	-85.00	56.12	80.80	52.73	33.43	-53.18	96.58	4.93	14	-	-	-		
269	24	Dayside	2020 FEB 16 14:38:40	2020 FEB 16 15:08:03	2020 FEB 16 15:37:27	3526.14	80.80	-137.72	-113.34	-53.18	-31.73	53.46	83.31	16.96	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
270	24	Nightside	2020 FEB 16 15:37:27	2020 FEB 16 16:07:07	2020 FEB 16 16:36:48	3561.30	-113.34	27.39	52.42	53.46	32.66	-53.83	96.82	4.93	3	-	-	-		
270	24	Dayside	2020 FEB 16 16:36:48	2020 FEB 16 17:06:13	2020 FEB 16 17:35:37	3529.34	52.42	-166.48	-141.69	-53.83	-30.97	54.18	83.05	16.96	3	CO H2O 3SUBD 01	Science: orders #168, #190, #191, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
271	24	Nightside	2020 FEB 16 17:35:37	2020 FEB 16 18:05:19	2020 FEB 16 18:35:00	3562.63	-141.69	-1.38	24.06	54.18	31.90	-54.52	97.08	4.93	14	-	-	-		
271	24	Dayside	2020 FEB 16 18:35:00	2020 FEB 16 19:04:26	2020 FEB 16 19:33:52	3532.60	24.06	164.77	-169.95	-54.52	-30.11	55.03	82.79	16.96	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
272	24	Nightside	2020 FEB 16 19:33:52	2020 FEB 16 20:03:35	2020 FEB 16 20:33:18	3565.27	-169.95	-30.07	-4.16	55.03	30.96	-55.44	97.32	4.93	14	-	-	-		
272	24	Dayside	2020 FEB 16 20:33:18	2020 FEB 16 21:02:44	2020 FEB 16 21:32:10	3532.52	-4.16	136.08	161.87	-55.44	-29.11	55.99	82.56	16.97	14	-		COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
273	24	Nightside	2020 FEB 16 21:32:10	2020 FEB 16 22:01:54	2020 FEB 16 22:31:39	3568.44	161.87	-58.69	-32.20	55.99	29.83	-56.58	97.54	4.95	8	-	-	-		
273	24	Dayside	2020 FEB 16 22:31:39	2020 FEB 16 23:01:04	2020 FEB 16 23:30:29	3530.16	-32.20	107.47	133.79	-56.58	-27.97	57.04	82.35	16.98	8	Limb 2SUBD 07	Science: orders #164, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
274	24	Nightside	2020 FEB 16 23:30:29	2020 FEB 17 00:00:12	2020 FEB 17 00:29:55	3566.27	133.79	-87.30	-60.24	57.04	28.69	-57.65	97.75	4.96	3	-	-	-		
274	24	Dayside	2020 FEB 17 00:29:55	2020 FEB 17 00:59:19	2020 FEB 17 01:28:43	3527.82	-60.24	78.85	105.71	-57.65	-26.88	58.01	82.15	16.99	3	Ice H2O 2SUBD #1	Science: orders #193, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
275	24	Nightside	2020 FEB 17 01:28:43	2020 FEB 17 01:58:22	2020 FEB 17 02:28:01	3557.88	105.71	-115.98	-88.51	58.01	27.84	-58.30	97.95	4.96	14	-	-	-		
