Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
289	76	Dayside	2024 FEB 13 06:49:53	2024 FEB 13 07:19:25	2024 FEB 13 07:48:57	3543.54	-148.34	-47.89	17.44	75.07	5.45	-75.12	49.83	15.21	14	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:ARGYRE; &mroOverlap; 	
290	76	Nightside	2024 FEB 13 07:48:57	2024 FEB 13 08:18:24	2024 FEB 13 08:47:51	3534.81	17.44	118.06	-176.75	-75.12	-3.78	75.16	130.30	3.23	1	-	-	-		
290	76	Dayside	2024 FEB 13 08:47:51	2024 FEB 13 09:17:23	2024 FEB 13 09:46:54	3542.48	-176.75	-76.79	-10.90	75.16	5.27	-75.23	49.60	15.20	1	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:EAST THAUMASIA; &mroOverlap; 	
291	76	Nightside	2024 FEB 13 09:46:54	2024 FEB 13 10:16:21	2024 FEB 13 10:45:48	3533.59	-10.90	89.17	154.87	-75.23	-3.62	75.25	130.52	3.22	14	-	-	-		
291	76	Dayside	2024 FEB 13 10:45:48	2024 FEB 13 11:15:17	2024 FEB 13 11:44:47	3539.61	154.87	-105.68	-39.39	75.25	5.15	-75.27	49.37	15.18	14	-		COP row -1: UVIS off	&daysideMatch:CLARITAS RISE; 	
292	76	Nightside	2024 FEB 13 11:44:47	2024 FEB 13 12:14:14	2024 FEB 13 12:43:41	3533.89	-39.39	60.28	126.35	-75.27	-3.48	75.28	130.75	3.20	1	-	-	-		
292	76	Dayside	2024 FEB 13 12:43:41	2024 FEB 13 13:13:11	2024 FEB 13 13:42:40	3539.20	126.35	-134.58	-68.07	75.28	5.09	-75.23	49.15	15.17	1	-		COP row -1: UVIS off	&mroOverlap; 	
293	76	Nightside	2024 FEB 13 13:42:40	2024 FEB 13 14:12:08	2024 FEB 13 14:41:36	3535.37	-68.07	31.37	97.62	-75.23	-3.43	75.23	130.98	3.19	14	-	-	-		
293	76	Dayside	2024 FEB 13 14:41:36	2024 FEB 13 15:11:06	2024 FEB 13 15:40:37	3541.53	97.62	-163.52	-96.71	75.23	5.02	-75.22	48.90	15.15	14	-		COP row -1: UVIS off	&mroOverlap; 	
294	76	Nightside	2024 FEB 13 15:40:37	2024 FEB 13 16:10:05	2024 FEB 13 16:39:34	3536.58	-96.71	2.42	68.96	-75.22	-3.40	75.21	131.22	3.17	14	-	-	-		
294	76	Dayside	2024 FEB 13 16:39:34	2024 FEB 13 17:09:05	2024 FEB 13 17:38:36	3542.14	68.96	167.54	-125.26	75.21	4.91	-75.25	48.65	15.14	14	-		COP row -1: UVIS off	&mroOverlap; 	
295	76	Nightside	2024 FEB 13 17:38:36	2024 FEB 13 18:08:05	2024 FEB 13 18:37:33	3537.57	-125.26	-26.52	40.46	-75.25	-3.29	75.25	131.47	3.16	1	-	-	-		
295	76	Dayside	2024 FEB 13 18:37:33	2024 FEB 13 19:07:04	2024 FEB 13 19:36:34	3540.94	40.46	138.60	-153.73	75.25	4.80	-75.30	48.40	15.12	1	-		COP row -1: UVIS off		
296	76	Nightside	2024 FEB 13 19:36:34	2024 FEB 13 20:06:03	2024 FEB 13 20:35:32	3537.96	-153.73	-55.45	12.08	-75.30	-3.12	75.35	131.72	3.14	1	-	-	-		
296	76	Dayside	2024 FEB 13 20:35:32	2024 FEB 13 21:05:02	2024 FEB 13 21:34:31	3539.11	12.08	109.69	177.86	75.35	4.68	-75.38	48.17	15.11	1	-		COP row -1: UVIS off		
297	76	Nightside	2024 FEB 13 21:34:31	2024 FEB 13 22:04:00	2024 FEB 13 22:33:29	3537.11	177.86	-84.34	-16.29	-75.38	-2.95	75.44	131.96	3.13	3	-	-	-		
297	76	Dayside	2024 FEB 13 22:33:29	2024 FEB 13 23:02:57	2024 FEB 13 23:32:26	3537.68	-16.29	80.80	149.44	75.44	4.53	-75.45	47.95	15.09	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:PERSEVERANCE; 	
298	76	Nightside	2024 FEB 13 23:32:26	2024 FEB 14 00:01:54	2024 FEB 14 00:31:22	3535.47	149.44	-113.23	-44.84	-75.45	-2.85	75.45	132.18	3.11	1	-	-	-		
298	76	Dayside	2024 FEB 14 00:31:22	2024 FEB 14 01:00:50	2024 FEB 14 01:30:19	3537.41	-44.84	51.92	120.85	75.45	4.41	-75.45	47.72	15.08	1	-		COP row -1: UVIS off		
299	76	Nightside	2024 FEB 14 01:30:19	2024 FEB 14 01:59:47	2024 FEB 14 02:29:16	3536.69	120.85	-142.15	-73.56	-75.45	-2.81	75.41	132.40	3.10	14	-	-	-		
299	76	Dayside	2024 FEB 14 02:29:16	2024 FEB 14 02:58:45	2024 FEB 14 03:28:14	3538.62	-73.56	22.98	92.12	75.41	4.37	-75.40	47.47	15.06	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
300	76	Nightside	2024 FEB 14 03:28:14	2024 FEB 14 03:57:44	2024 FEB 14 04:27:13	3538.62	92.12	-171.09	-102.19	-75.40	-2.74	75.39	132.66	3.08	14	-	-	-		
300	76	Dayside	2024 FEB 14 04:27:13	2024 FEB 14 04:56:43	2024 FEB 14 05:26:14	3540.49	-102.19	-5.97	63.48	75.39	4.32	-75.39	47.23	15.05	14	-		COP row -1: UVIS off		
301	76	Nightside	2024 FEB 14 05:26:14	2024 FEB 14 05:55:43	2024 FEB 14 06:25:12	3538.36	63.48	159.97	-130.74	-75.39	-2.64	75.42	132.91	3.07	1	-	-	-		
301	76	Dayside	2024 FEB 14 06:25:12	2024 FEB 14 06:54:43	2024 FEB 14 07:24:14	3542.07	-130.74	-34.90	35.00	75.42	4.20	-75.44	46.98	15.03	1	-		COP row -1: UVIS off		
302	76	Nightside	2024 FEB 14 07:24:14	2024 FEB 14 07:53:42	2024 FEB 14 08:23:11	3536.65	35.00	131.04	-159.20	-75.44	-2.53	75.48	133.15	3.05	14	-	-	-		
302	76	Dayside	2024 FEB 14 08:23:11	2024 FEB 14 08:52:42	2024 FEB 14 09:22:13	3542.06	-159.20	-63.82	6.62	75.48	4.04	-75.53	46.74	15.02	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3	&daysideMatch:COPRATES RISE; 	
303	76	Nightside	2024 FEB 14 09:22:13	2024 FEB 14 09:51:40	2024 FEB 14 10:21:08	3534.98	6.62	102.13	172.40	-75.53	-2.39	75.55	133.38	3.04	14	-	-	-		
303	76	Dayside	2024 FEB 14 10:21:08	2024 FEB 14 10:50:38	2024 FEB 14 11:20:08	3540.00	172.40	-92.72	-21.78	75.55	3.90	-75.60	46.51	15.00	14	-		COP row -1: UVIS off	&daysideMatch:CERAUNIUS THOLUS; 	
304	76	Nightside	2024 FEB 14 11:20:08	2024 FEB 14 11:49:35	2024 FEB 14 12:19:02	3534.56	-21.78	73.24	143.95	-75.60	-2.24	75.61	133.61	3.02	1	-	-	-		
304	76	Dayside	2024 FEB 14 12:19:02	2024 FEB 14 12:48:31	2024 FEB 14 13:18:00	3538.27	143.95	-121.61	-50.41	75.61	3.83	-75.58	46.29	14.99	1	-		COP row -1: UVIS off	&daysideMatch:ULYSSES FOSSAE; &daysideMatch:ULYSSES THOLUS; 	
305	76	Nightside	2024 FEB 14 13:18:00	2024 FEB 14 13:47:28	2024 FEB 14 14:16:56	3535.30	-50.41	44.34	115.29	-75.58	-2.16	75.58	133.84	3.01	1	-	-	-		
305	76	Dayside	2024 FEB 14 14:16:56	2024 FEB 14 14:46:26	2024 FEB 14 15:15:56	3540.16	115.29	-150.53	-79.11	75.58	3.77	-75.55	46.05	14.97	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
306	76	Nightside	2024 FEB 14 15:15:56	2024 FEB 14 15:45:24	2024 FEB 14 16:14:53	3536.61	-79.11	15.40	86.56	-75.55	-2.15	75.53	134.07	2.99	14	-	-	-		
306	76	Dayside	2024 FEB 14 16:14:53	2024 FEB 14 16:44:23	2024 FEB 14 17:13:54	3541.52	86.56	-179.47	-107.71	75.53	3.67	-75.55	45.80	14.96	14	-		COP row -1: UVIS off		
307	76	Nightside	2024 FEB 14 17:13:54	2024 FEB 14 17:43:23	2024 FEB 14 18:12:52	3537.63	-107.71	-13.54	57.97	-75.55	-2.08	75.54	134.32	2.98	14	-	-	-		
307	76	Dayside	2024 FEB 14 18:12:52	2024 FEB 14 18:42:22	2024 FEB 14 19:11:53	3540.95	57.97	151.58	-136.23	75.54	3.57	-75.58	45.55	14.94	14	-		COP row -1: UVIS off	&daysideMatch:ELYSIUM MONS; &mroOverlap; 	
308	76	Nightside	2024 FEB 14 19:11:53	2024 FEB 14 19:41:22	2024 FEB 14 20:10:51	3538.43	-136.23	-42.48	29.53	-75.58	-1.94	75.60	134.57	2.96	1	-	-	-		
308	76	Dayside	2024 FEB 14 20:10:51	2024 FEB 14 20:40:21	2024 FEB 14 21:09:50	3539.16	29.53	122.65	-164.68	75.60	3.47	-75.64	45.31	14.93	1	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
309	76	Nightside	2024 FEB 14 21:09:50	2024 FEB 14 21:39:19	2024 FEB 14 22:08:48	3538.09	-164.68	-71.39	1.16	-75.64	-1.77	75.69	134.82	2.95	3	-	-	-		
309	76	Dayside	2024 FEB 14 22:08:48	2024 FEB 14 22:38:17	2024 FEB 14 23:07:46	3537.65	1.16	93.75	166.90	75.69	3.35	-75.70	45.08	14.91	3	CH4 3SUBD 01	Science: orders #134, #136, #168, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:UTOPIA; &mroOverlap; 	
310	76	Nightside	2024 FEB 14 23:07:46	2024 FEB 14 23:37:14	2024 FEB 15 00:06:42	3536.41	166.90	-100.28	-27.30	-75.70	-1.64	75.73	135.04	2.93	1	-	-	-		
310	76	Dayside	2024 FEB 15 00:06:42	2024 FEB 15 00:36:11	2024 FEB 15 01:05:39	3536.68	-27.30	64.87	138.40	75.73	3.22	-75.73	44.86	14.90	1	-		COP row -1: UVIS off	&mroOverlap; 	
311	76	Nightside	2024 FEB 15 01:05:39	2024 FEB 15 01:35:07	2024 FEB 15 02:04:36	3536.52	138.40	-129.18	-55.98	-75.73	-1.58	75.70	135.26	2.92	14	-	-	-		
311	76	Dayside	2024 FEB 15 02:04:36	2024 FEB 15 02:34:04	2024 FEB 15 03:03:33	3537.33	-55.98	35.96	109.70	75.70	3.15	-75.69	44.62	14.88	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3	&mroOverlap; 	
312	76	Nightside	2024 FEB 15 03:03:33	2024 FEB 15 03:33:02	2024 FEB 15 04:02:31	3538.47	109.70	-158.11	-84.68	-75.69	-1.53	75.66	135.50	2.90	14	-	-	-		
312	76	Dayside	2024 FEB 15 04:02:31	2024 FEB 15 04:32:01	2024 FEB 15 05:01:30	3539.06	-84.68	7.01	80.98	75.66	3.12	-75.65	44.38	14.87	14	-		COP row -1: UVIS off		
313	76	Nightside	2024 FEB 15 05:01:30	2024 FEB 15 05:31:00	2024 FEB 15 06:00:29	3538.91	80.98	172.95	-113.28	-75.65	-1.44	75.66	135.76	2.89	1	-	-	-		
313	76	Dayside	2024 FEB 15 06:00:29	2024 FEB 15 06:30:00	2024 FEB 15 06:59:30	3540.77	-113.28	-21.93	52.40	75.66	3.05	-75.66	44.13	14.85	1	-		COP row -1: UVIS off		
314	76	Nightside	2024 FEB 15 06:59:30	2024 FEB 15 07:28:59	2024 FEB 15 07:58:28	3537.70	52.40	144.01	-141.80	-75.66	-1.34	75.70	136.01	2.87	14	-	-	-		
314	76	Dayside	2024 FEB 15 07:58:28	2024 FEB 15 08:27:59	2024 FEB 15 08:57:29	3541.61	-141.80	-50.86	23.99	75.70	2.91	-75.73	43.88	14.84	14	-		COP row -1: UVIS off		
315	76	Nightside	2024 FEB 15 08:57:29	2024 FEB 15 09:26:57	2024 FEB 15 09:56:25	3535.90	23.99	115.09	-170.22	-75.73	-1.23	75.76	136.24	2.86	1	-	-	-		
315	76	Dayside	2024 FEB 15 09:56:25	2024 FEB 15 10:25:55	2024 FEB 15 10:55:26	3540.27	-170.22	-79.76	-4.39	75.76	2.75	-75.81	43.65	14.82	1	-		COP row -1: UVIS off		
316	76	Nightside	2024 FEB 15 10:55:26	2024 FEB 15 11:24:53	2024 FEB 15 11:54:20	3534.83	-4.39	86.19	161.36	-75.81	-1.10	75.82	136.47	2.84	14	-	-	-		
316	76	Dayside	2024 FEB 15 11:54:20	2024 FEB 15 12:23:49	2024 FEB 15 12:53:18	3537.69	161.36	-108.65	-32.94	75.82	2.66	-75.82	43.43	14.81	14	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
317	76	Nightside	2024 FEB 15 12:53:18	2024 FEB 15 13:22:46	2024 FEB 15 13:52:14	3535.44	-32.94	57.30	132.77	-75.82	-0.98	75.82	136.69	2.83	1	-	-	-		
317	76	Dayside	2024 FEB 15 13:52:14	2024 FEB 15 14:21:43	2024 FEB 15 14:51:12	3538.07	132.77	-137.56	-61.67	75.82	2.61	-75.77	43.20	14.79	1	-		COP row -1: UVIS off		
318	76	Nightside	2024 FEB 15 14:51:12	2024 FEB 15 15:20:40	2024 FEB 15 15:50:09	3536.96	-61.67	28.38	103.99	-75.77	-0.96	75.75	136.92	2.81	14	-	-	-		
318	76	Dayside	2024 FEB 15 15:50:09	2024 FEB 15 16:19:39	2024 FEB 15 16:49:09	3540.14	103.99	-166.50	-90.34	75.75	2.54	-75.74	42.95	14.78	14	-		COP row -1: UVIS off		
319	76	Nightside	2024 FEB 15 16:49:09	2024 FEB 15 17:18:38	2024 FEB 15 17:48:07	3538.09	-90.34	-0.56	75.31	-75.74	-0.94	75.73	137.17	2.80	14	-	-	-		
319	76	Dayside	2024 FEB 15 17:48:07	2024 FEB 15 18:17:37	2024 FEB 15 18:47:07	3540.41	75.31	164.56	-118.92	75.73	2.44	-75.75	42.70	14.76	14	-		COP row -1: UVIS off	&nomadPhobos; 	
320	76	Nightside	2024 FEB 15 18:47:07	2024 FEB 15 19:16:37	2024 FEB 15 19:46:06	3538.96	-118.92	-29.51	46.79	-75.75	-0.83	75.76	137.42	2.78	14	-	-	-		
320	76	Dayside	2024 FEB 15 19:46:06	2024 FEB 15 20:15:36	2024 FEB 15 20:45:05	3539.03	46.79	135.62	-147.42	75.76	2.35	-75.79	42.45	14.75	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
321	76	Nightside	2024 FEB 15 20:45:05	2024 FEB 15 21:14:35	2024 FEB 15 21:44:04	3539.09	-147.42	-58.43	18.39	-75.79	-0.68	75.82	137.67	2.77	1	-	-	-		
321	76	Dayside	2024 FEB 15 21:44:04	2024 FEB 15 22:13:33	2024 FEB 15 22:43:02	3537.29	18.39	106.70	-175.86	75.82	2.24	-75.84	42.22	14.73	1	-		COP row -1: UVIS off		
322	76	Nightside	2024 FEB 15 22:43:02	2024 FEB 15 23:12:31	2024 FEB 15 23:42:00	3538.06	-175.86	-87.34	-10.03	-75.84	-0.54	75.88	137.91	2.75	1	-	-	-		
322	76	Dayside	2024 FEB 15 23:42:00	2024 FEB 16 00:11:28	2024 FEB 16 00:40:56	3536.01	-10.03	77.82	155.69	75.88	2.12	-75.88	41.99	14.72	1	-		COP row -1: UVIS off		
323	76	Nightside	2024 FEB 16 00:40:56	2024 FEB 16 01:10:24	2024 FEB 16 01:39:52	3536.74	155.69	-116.23	-38.65	-75.88	-0.47	75.87	138.13	2.74	3	-	-	-		
323	76	Dayside	2024 FEB 16 01:39:52	2024 FEB 16 02:09:20	2024 FEB 16 02:38:48	3536.06	-38.65	48.92	127.04	75.87	2.02	-75.86	41.77	14.70	3	Surface Ice 3SUBD #3	Science: orders #193, #132, #133, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
324	76	Nightside	2024 FEB 16 02:38:48	2024 FEB 16 03:08:18	2024 FEB 16 03:37:47	3538.41	127.04	-145.15	-67.40	-75.86	-0.43	75.81	138.36	2.72	1	-	-	-		
324	76	Dayside	2024 FEB 16 03:37:47	2024 FEB 16 04:07:16	2024 FEB 16 04:36:44	3537.48	-67.40	19.98	98.25	75.81	1.99	-75.80	41.52	14.69	1	-		COP row -1: UVIS off		
325	76	Nightside	2024 FEB 16 04:36:44	2024 FEB 16 05:06:14	2024 FEB 16 05:35:44	3539.88	98.25	-174.09	-96.07	-75.80	-0.36	75.79	138.61	2.71	14	-	-	-		
325	76	Dayside	2024 FEB 16 05:35:44	2024 FEB 16 06:05:14	2024 FEB 16 06:34:44	3539.30	-96.07	-8.97	69.59	75.79	1.95	-75.78	41.27	14.67	14	-		COP row -1: UVIS off		
326	76	Nightside	2024 FEB 16 06:34:44	2024 FEB 16 07:04:13	2024 FEB 16 07:33:43	3539.32	69.59	156.97	-124.63	-75.78	-0.27	75.81	138.87	2.69	7	-	-	COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
326	76	Dayside	2024 FEB 16 07:33:43	2024 FEB 16 08:03:13	2024 FEB 16 08:32:44	3540.70	-124.63	-37.90	41.10	75.81	1.84	-75.82	41.03	14.66	7	-		COP row -1: UVIS off		
327	76	Nightside	2024 FEB 16 08:32:44	2024 FEB 16 09:02:12	2024 FEB 16 09:31:41	3537.49	41.10	128.03	-153.12	-75.82	-0.18	75.84	139.11	2.67	1	-	-	-		
327	76	Dayside	2024 FEB 16 09:31:41	2024 FEB 16 10:01:11	2024 FEB 16 10:30:41	3540.34	-153.12	-66.82	12.70	75.84	1.70	-75.88	40.78	14.64	1	-		COP row -1: UVIS off		
328	76	Nightside	2024 FEB 16 10:30:41	2024 FEB 16 11:00:09	2024 FEB 16 11:29:37	3535.92	12.70	99.12	178.45	-75.88	-0.06	75.90	139.34	2.66	1	-	-	-		
328	76	Dayside	2024 FEB 16 11:29:37	2024 FEB 16 11:59:06	2024 FEB 16 12:28:35	3538.15	178.45	-95.72	-15.76	75.90	1.58	-75.92	40.55	14.63	1	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3	&mroOverlap; 	
329	76	Nightside	2024 FEB 16 12:28:35	2024 FEB 16 12:58:03	2024 FEB 16 13:27:31	3535.73	-15.76	70.23	149.95	-75.92	0.07	75.92	139.56	2.65	14	-	-	-		
329	76	Dayside	2024 FEB 16 13:27:31	2024 FEB 16 13:57:00	2024 FEB 16 14:26:28	3536.89	149.95	-124.62	-44.44	75.92	1.53	-75.89	40.33	14.61	14	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:ARSIA MONS; &mroOverlap; 	
330	76	Nightside	2024 FEB 16 14:26:28	2024 FEB 16 14:55:56	2024 FEB 16 15:25:25	3536.75	-44.44	41.33	121.23	-75.89	0.14	75.88	139.79	2.63	1	-	-	-		
330	76	Dayside	2024 FEB 16 15:25:25	2024 FEB 16 15:54:54	2024 FEB 16 16:24:24	3539.02	121.23	-153.54	-73.17	75.88	1.47	-75.85	40.09	14.60	1	-		COP row -1: UVIS off		
331	76	Nightside	2024 FEB 16 16:24:24	2024 FEB 16 16:53:53	2024 FEB 16 17:23:22	3537.98	-73.17	12.39	92.47	-75.85	0.15	75.83	140.03	2.62	14	-	-	-		
331	76	Dayside	2024 FEB 16 17:23:22	2024 FEB 16 17:52:52	2024 FEB 16 18:22:22	3540.05	92.47	177.51	-101.80	75.83	1.37	-75.84	39.84	14.58	14	-		COP row -1: UVIS off		
332	76	Nightside	2024 FEB 16 18:22:22	2024 FEB 16 18:51:51	2024 FEB 16 19:21:21	3538.90	-101.80	-16.56	63.86	-75.84	0.21	75.83	140.28	2.60	14	-	-	-		
332	76	Dayside	2024 FEB 16 19:21:21	2024 FEB 16 19:50:50	2024 FEB 16 20:20:20	3539.21	63.86	148.57	-130.35	75.83	1.29	-75.85	39.58	14.56	14	-		COP row -1: UVIS off		
333	76	Nightside	2024 FEB 16 20:20:20	2024 FEB 16 20:49:50	2024 FEB 16 21:19:20	3539.56	-130.35	-45.49	35.40	-75.85	0.34	75.87	140.54	2.58	1	-	-	-		
333	76	Dayside	2024 FEB 16 21:19:20	2024 FEB 16 21:48:48	2024 FEB 16 22:18:17	3537.36	35.40	119.64	-158.83	75.87	1.20	-75.89	39.34	14.55	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
334	76	Nightside	2024 FEB 16 22:18:17	2024 FEB 16 22:47:46	2024 FEB 16 23:17:16	3539.06	-158.83	-74.41	6.99	-75.89	0.49	75.93	140.78	2.57	14	-	-	-		
334	76	Dayside	2024 FEB 16 23:17:16	2024 FEB 16 23:46:44	2024 FEB 17 00:16:12	3535.91	6.99	90.73	172.72	75.93	1.10	-75.93	39.12	14.54	14	-		COP row -1: UVIS off		
335	76	Nightside	2024 FEB 17 00:16:12	2024 FEB 17 00:45:41	2024 FEB 17 01:15:09	3537.38	172.72	-103.30	-21.53	-75.93	0.59	75.95	141.00	2.55	1	-	-	-		
335	76	Dayside	2024 FEB 17 01:15:09	2024 FEB 17 01:44:37	2024 FEB 17 02:14:04	3535.21	-21.53	61.85	144.16	75.95	0.99	-75.94	38.89	14.52	1	Nominal 3SUBD 01	Science: orders #167, #169, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
336	76	Nightside	2024 FEB 17 02:14:04	2024 FEB 17 02:43:33	2024 FEB 17 03:13:02	3538.01	144.16	-132.20	-50.26	-75.94	0.64	75.90	141.23	2.54	1	-	-	-		
336	76	Dayside	2024 FEB 17 03:13:02	2024 FEB 17 03:42:30	2024 FEB 17 04:11:58	3535.98	-50.26	32.93	115.41	75.90	0.93	-75.89	38.66	14.51	1	-		COP row -1: UVIS off		
337	76	Nightside	2024 FEB 17 04:11:58	2024 FEB 17 04:41:28	2024 FEB 17 05:10:58	3539.99	115.41	-161.13	-78.98	-75.89	0.69	75.86	141.47	2.52	47	-	-	COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
337	76	Dayside	2024 FEB 17 05:10:58	2024 FEB 17 05:40:27	2024 FEB 17 06:09:56	3537.73	-78.98	3.99	86.66	75.86	0.90	-75.84	38.41	14.49	47	-		COP row -1: UVIS off	&trueNightLimb; 	
338	76	Nightside	2024 FEB 17 06:09:56	2024 FEB 17 06:39:26	2024 FEB 17 07:08:56	3540.12	86.66	169.92	-107.61	-75.84	0.78	75.85	141.73	2.51	14	-	-	-		
338	76	Dayside	2024 FEB 17 07:08:56	2024 FEB 17 07:38:26	2024 FEB 17 08:07:56	3539.33	-107.61	-24.96	58.07	75.85	0.83	-75.85	38.17	14.47	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
339	76	Nightside	2024 FEB 17 08:07:56	2024 FEB 17 08:37:25	2024 FEB 17 09:06:54	3538.67	58.07	140.98	-136.16	-75.85	0.86	75.87	141.97	2.49	1	-	-	-		
339	76	Dayside	2024 FEB 17 09:06:54	2024 FEB 17 09:36:24	2024 FEB 17 10:05:54	3539.87	-136.16	-53.88	29.63	75.87	0.70	-75.89	37.92	14.46	1	-		COP row -1: UVIS off		
340	76	Nightside	2024 FEB 17 10:05:54	2024 FEB 17 10:35:23	2024 FEB 17 11:04:51	3536.89	29.63	112.06	-164.61	-75.89	0.95	75.91	142.21	2.48	14	-	-	-		
340	76	Dayside	2024 FEB 17 11:04:51	2024 FEB 17 11:34:20	2024 FEB 17 12:03:49	3538.34	-164.61	-82.79	1.20	75.91	0.57	-75.94	37.68	14.44	14	-		COP row -1: UVIS off		
