Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	219	94	Ingress	2025 JUN 25 11:36:01	2025 JUN 25 11:39:20	2025 JUN 25 11:40:01	240.00	-10.20	-1.58	0.15	-62.64	-60.25	-59.64	14.38	1	6SUBD CO2 Dipole #1	Science: orders #169, #132, #133, #134, #136, #137, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	219	94	Egress	2025 JUN 25 12:19:13	2025 JUN 25 12:19:52	2025 JUN 25 12:22:54	221.00	109.28	111.37	121.02	63.14	63.51	64.71	22.57	1	6SUBD CO2 CO #27	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	220	94	Ingress	2025 JUN 25 13:33:54	2025 JUN 25 13:37:14	2025 JUN 25 13:37:55	241.00	-39.08	-30.34	-28.59	-62.68	-60.27	-59.66	14.38	14	-	-	-		
N/A	220	94	Egress	2025 JUN 25 14:17:05	2025 JUN 25 14:17:44	2025 JUN 25 14:20:47	222.00	80.07	82.17	91.89	63.05	63.43	64.68	22.54	14	-	-	-		
NOMAD	221	94	Ingress	2025 JUN 25 15:31:44	2025 JUN 25 15:35:05	2025 JUN 25 15:35:46	242.00	-67.84	-58.97	-57.21	-62.70	-60.26	-59.64	14.38	1	CO Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	221	94	Egress	2025 JUN 25 16:14:54	2025 JUN 25 16:15:33	2025 JUN 25 16:18:36	222.00	50.90	53.01	62.77	62.96	63.36	64.64	22.50	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	222	94	Ingress	2025 JUN 25 17:29:40	2025 JUN 25 17:33:01	2025 JUN 25 17:33:42	242.00	-96.35	-87.43	-85.67	-62.67	-60.20	-59.57	14.40	14	-	-	-	&mroOverlap; 	
N/A	222	94	Egress	2025 JUN 25 18:12:48	2025 JUN 25 18:13:27	2025 JUN 25 18:16:30	222.00	21.82	23.93	33.76	62.89	63.30	64.62	22.48	14	-	-	-	&mroOverlap; 	
NOMAD	223	94	Ingress	2025 JUN 25 19:27:40	2025 JUN 25 19:31:01	2025 JUN 25 19:31:42	242.00	-124.92	-115.95	-114.18	-62.64	-60.14	-59.50	14.41	1	6SUBD DetLim #1	Science: orders #116, #129, #132, #170, #185, #196, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	223	94	Egress	2025 JUN 25 20:10:44	2025 JUN 25 20:11:23	2025 JUN 25 20:14:27	223.00	-7.31	-5.20	4.73	62.81	63.23	64.60	22.45	1	Fullscan fast step4 all #1	Diffraction order stepping (fullscan): 11 orders from 124 to 168 in steps of 4 (6 order(s) per 1 second(s))	COP row -1: 		
ACS	224	94	Ingress	2025 JUN 25 21:25:37	2025 JUN 25 21:28:59	2025 JUN 25 21:29:40	243.00	-153.67	-144.58	-142.80	-62.66	-60.12	-59.47	14.42	3	-	-	-		
ACS	224	94	Egress	2025 JUN 25 22:08:40	2025 JUN 25 22:09:19	2025 JUN 25 22:12:24	224.00	-36.56	-34.44	-24.43	62.71	63.14	64.56	22.41	3	-	-	-		
NOMAD	225	94	Ingress	2025 JUN 25 23:23:32	2025 JUN 25 23:26:55	2025 JUN 25 23:27:36	244.00	177.47	-173.30	-171.50	-62.69	-60.13	-59.48	14.41	1	6SUBD CO2 CO #29	Science: orders #186, #185, #148, #132, #140, #142, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	225	94	Egress	2025 JUN 26 00:06:33	2025 JUN 26 00:07:12	2025 JUN 26 00:10:17	224.00	-65.85	-63.73	-53.70	62.59	63.03	64.51	22.37	1	6SUBD CO2 CO #28	Science: orders #186, #185, #148, #132, #190, #155, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	226	94	Ingress	2025 JUN 26 01:21:25	2025 JUN 26 01:24:49	2025 JUN 26 01:25:30	245.00	148.58	157.95	159.77	-62.74	-60.15	-59.50	14.41	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:NILI FOSSAE; 	
NOMAD	226	94	Egress	2025 JUN 26 02:04:25	2025 JUN 26 02:05:04	2025 JUN 26 02:08:10	225.00	-95.05	-92.94	-82.83	62.48	62.94	64.47	22.34	1	6SUBD HCL H20 #2	Science: orders #121, #134, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:NILI FOSSAE; 	
ACS	227	94	Ingress	2025 JUN 26 03:19:17	2025 JUN 26 03:22:42	2025 JUN 26 03:23:23	246.00	119.78	129.27	131.10	-62.77	-60.16	-59.50	14.41	14	-	-	-		
ACS	227	94	Egress	2025 JUN 26 04:02:16	2025 JUN 26 04:02:55	2025 JUN 26 04:06:01	225.00	-124.15	-122.03	-111.88	62.40	62.86	64.44	22.31	14	-	-	-		
N/A	228	94	Ingress	2025 JUN 26 05:17:12	2025 JUN 26 05:20:37	2025 JUN 26 05:21:18	246.00	91.24	100.78	102.62	-62.74	-60.09	-59.43	14.42	14	-	-	-		
N/A	228	94	Egress	2025 JUN 26 06:00:08	2025 JUN 26 06:00:47	2025 JUN 26 06:03:54	226.00	-153.26	-151.13	-140.89	62.31	62.78	64.41	22.28	14	-	-	-		
ACS	229	94	Ingress	2025 JUN 26 07:15:10	2025 JUN 26 07:18:34	2025 JUN 26 07:19:16	246.00	62.70	72.25	74.14	-62.71	-60.04	-59.35	14.44	14	-	-	-	&daysideMatch:ACIDALIA MUD VOLCANOES NE; 	
ACS	229	94	Egress	2025 JUN 26 07:58:03	2025 JUN 26 07:58:43	2025 JUN 26 08:01:49	226.00	177.58	179.77	-170.01	62.21	62.71	64.37	22.25	14	-	-	-	&daysideMatch:ACIDALIA MUD VOLCANOES NE; 	
NOMAD	230	94	Ingress	2025 JUN 26 09:13:08	2025 JUN 26 09:16:33	2025 JUN 26 09:17:15	247.00	33.97	43.64	45.55	-62.72	-60.02	-59.32	14.44	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	230	94	Egress	2025 JUN 26 09:55:59	2025 JUN 26 09:56:39	2025 JUN 26 09:59:46	227.00	148.41	150.59	160.90	62.10	62.61	64.33	22.22	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	231	94	Ingress	2025 JUN 26 11:11:07	2025 JUN 26 11:14:32	2025 JUN 26 11:15:14	247.00	5.19	14.94	16.86	-62.74	-60.02	-59.31	14.44	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	231	94	Egress	2025 JUN 26 11:53:55	2025 JUN 26 11:54:35	2025 JUN 26 11:57:43	228.00	119.24	121.43	131.82	62.00	62.52	64.29	22.19	1	-	-	-		
ACS	232	94	Ingress	2025 JUN 26 13:09:02	2025 JUN 26 13:12:28	2025 JUN 26 13:13:10	248.00	-23.70	-13.81	-11.88	-62.78	-60.04	-59.33	14.44	14	-	-	-		
ACS	232	94	Egress	2025 JUN 26 13:51:48	2025 JUN 26 13:52:28	2025 JUN 26 13:55:37	229.00	90.06	92.25	102.70	61.89	62.42	64.25	22.16	14	-	-	-		
NOMAD	233	94	Ingress	2025 JUN 26 15:06:53	2025 JUN 26 15:10:20	2025 JUN 26 15:11:02	249.00	-52.55	-42.53	-40.58	-62.82	-60.06	-59.35	14.44	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	233	94	Egress	2025 JUN 26 15:49:38	2025 JUN 26 15:50:18	2025 JUN 26 15:53:27	229.00	60.88	63.06	73.52	61.77	62.31	64.19	22.12	1	-	-	-		
N/A	234	94	Ingress	2025 JUN 26 17:04:45	2025 JUN 26 17:08:13	2025 JUN 26 17:08:55	250.00	-81.19	-71.06	-69.10	-62.81	-60.01	-59.29	14.45	14	-	-	-		
N/A	234	94	Egress	2025 JUN 26 17:47:28	2025 JUN 26 17:48:08	2025 JUN 26 17:51:17	229.00	31.77	33.95	44.45	61.66	62.22	64.15	22.10	14	-	-	-		
ACS	235	94	Ingress	2025 JUN 26 19:02:44	2025 JUN 26 19:06:12	2025 JUN 26 19:06:54	250.00	-109.69	-99.52	-97.56	-62.78	-59.93	-59.21	14.46	14	-	-	-	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
ACS	235	94	Egress	2025 JUN 26 19:45:24	2025 JUN 26 19:46:04	2025 JUN 26 19:49:14	230.00	2.69	4.87	15.46	61.57	62.14	64.11	22.07	14	-	-	-	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
NOMAD	236	94	Ingress	2025 JUN 26 21:00:43	2025 JUN 26 21:04:11	2025 JUN 26 21:04:53	250.00	-138.32	-128.08	-126.11	-62.76	-59.89	-59.15	14.47	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	236	94	Egress	2025 JUN 26 21:43:20	2025 JUN 26 21:44:00	2025 JUN 26 21:47:11	231.00	-26.49	-24.31	-13.64	61.45	62.03	64.07	22.04	1	CO2 Fullscan Fast #3	Diffraction order stepping (fullscan): 10 orders from 125 to 135 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	237	94	Ingress	2025 JUN 26 22:58:40	2025 JUN 26 23:02:09	2025 JUN 26 23:02:51	251.00	-167.12	-156.76	-154.77	-62.79	-59.88	-59.14	14.48	1	6SUBD CO2 CO #27	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	237	94	Egress	2025 JUN 26 23:41:14	2025 JUN 26 23:41:54	2025 JUN 26 23:45:05	231.00	-55.75	-53.57	-42.91	61.30	61.90	63.99	22.00	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	238	94	Ingress	2025 JUN 27 00:56:32	2025 JUN 27 01:00:02	2025 JUN 27 01:00:45	253.00	163.93	174.45	176.50	-62.85	-59.92	-59.16	14.47	1	HCL #10	Science: orders #121, #134, #126, #127, #129, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	238	94	Egress	2025 JUN 27 01:39:06	2025 JUN 27 01:39:47	2025 JUN 27 01:42:58	232.00	-84.98	-82.75	-72.10	61.16	61.78	63.93	21.97	1	6SUBD HCL H20 #1	Science: orders #134, #129, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	239	94	Ingress	2025 JUN 27 02:54:24	2025 JUN 27 02:57:55	2025 JUN 27 02:58:38	254.00	135.07	145.73	147.79	-62.88	-59.94	-59.17	14.47	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	239	94	Egress	2025 JUN 27 03:36:56	2025 JUN 27 03:37:37	2025 JUN 27 03:40:49	233.00	-114.09	-111.87	-101.15	61.04	61.67	63.88	21.94	1	6SUBD CO2 HCl #1	Science: orders #129, #129, #132, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	240	94	Ingress	2025 JUN 27 04:52:18	2025 JUN 27 04:55:49	2025 JUN 27 04:56:32	254.00	106.46	117.17	119.25	-62.87	-59.90	-59.13	14.47	3	-	-	-		
N/A	240	94	Egress	2025 JUN 27 05:34:47	2025 JUN 27 05:35:28	2025 JUN 27 05:38:40	233.00	-143.17	-140.95	-130.20	60.93	61.58	63.83	21.91	3	-	-	-		
ACS	241	94	Ingress	2025 JUN 27 06:50:14	2025 JUN 27 06:53:45	2025 JUN 27 06:54:28	254.00	77.97	88.72	90.80	-62.84	-59.82	-59.04	14.49	14	-	-	-		
ACS	241	94	Egress	2025 JUN 27 07:32:40	2025 JUN 27 07:33:21	2025 JUN 27 07:36:34	234.00	-172.29	-170.07	-159.25	60.81	61.47	63.79	21.88	14	-	-	-		
NOMAD	242	94	Ingress	2025 JUN 27 08:48:12	2025 JUN 27 08:51:44	2025 JUN 27 08:52:27	255.00	49.31	60.18	62.26	-62.83	-59.77	-58.98	14.50	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	242	94	Egress	2025 JUN 27 09:30:35	2025 JUN 27 09:31:16	2025 JUN 27 09:34:29	234.00	158.56	160.78	171.61	60.68	61.35	63.72	21.85	1	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	243	94	Ingress	2025 JUN 27 10:46:10	2025 JUN 27 10:49:43	2025 JUN 27 10:50:26	256.00	20.54	31.53	33.63	-62.85	-59.75	-58.96	14.51	1	6SUBD Nom CO #1	Science: orders #121, #149, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	243	94	Egress	2025 JUN 27 11:28:31	2025 JUN 27 11:29:12	2025 JUN 27 11:32:26	235.00	129.43	131.65	142.54	60.56	61.24	63.67	21.82	1	-	-	-		
ACS	244	94	Ingress	2025 JUN 27 12:44:08	2025 JUN 27 12:47:41	2025 JUN 27 12:48:24	256.00	-8.27	2.81	4.92	-62.87	-59.77	-58.96	14.51	14	-	-	-		
ACS	244	94	Egress	2025 JUN 27 13:26:25	2025 JUN 27 13:27:06	2025 JUN 27 13:30:21	236.00	100.28	102.49	113.44	60.42	61.12	63.61	21.79	14	-	-	-		
NOMAD	245	94	Ingress	2025 JUN 27 14:42:00	2025 JUN 27 14:45:33	2025 JUN 27 14:46:17	257.00	-37.15	-25.97	-23.80	-62.92	-59.80	-58.98	14.50	1	CO2 Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 160 to 170 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	&daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; &daysideMatch:PAVONIS MONS; &mroOverlap; 	
N/A	245	94	Egress	2025 JUN 27 15:24:16	2025 JUN 27 15:24:57	2025 JUN 27 15:28:13	237.00	71.13	73.33	84.32	60.28	60.99	63.55	21.76	1	-	-	-	&daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; &daysideMatch:PAVONIS MONS; &mroOverlap; 	
ACS	246	94	Ingress	2025 JUN 27 16:39:51	2025 JUN 27 16:43:25	2025 JUN 27 16:44:09	258.00	-65.86	-54.56	-52.38	-62.93	-59.78	-58.95	14.50	14	-	-	-		
ACS	246	94	Egress	2025 JUN 27 17:22:05	2025 JUN 27 17:22:47	2025 JUN 27 17:26:02	237.00	42.01	44.27	55.20	60.14	60.88	63.48	21.73	14	-	-	-		
NOMAD	247	94	Ingress	2025 JUN 27 18:37:48	2025 JUN 27 18:41:23	2025 JUN 27 18:42:07	259.00	-94.37	-82.99	-80.80	-62.89	-59.69	-58.85	14.52	1	6SUBD CO2 CO #29	Science: orders #186, #185, #148, #132, #140, #142, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	247	94	Egress	2025 JUN 27 19:19:59	2025 JUN 27 19:20:41	2025 JUN 27 19:23:57	238.00	12.96	15.22	26.23	60.03	60.78	63.44	21.71	1	Fullscan fast step5 all #1	Diffraction order stepping (fullscan): 15 orders from 114 to 189 in steps of 5 (6 order(s) per 1 second(s))	COP row -1: 		
ACS	248	94	Ingress	2025 JUN 27 20:35:47	2025 JUN 27 20:39:22	2025 JUN 27 20:40:06	259.00	-122.90	-111.48	-109.28	-62.86	-59.62	-58.77	14.54	14	-	-	-	&daysideMatch:CERBERUS FOSSAE; 	
ACS	248	94	Egress	2025 JUN 27 21:17:55	2025 JUN 27 21:18:37	2025 JUN 27 21:21:54	239.00	-16.15	-13.90	-2.82	59.90	60.66	63.38	21.68	14	-	-	-	&daysideMatch:CERBERUS FOSSAE; 	
NOMAD	249	94	Ingress	2025 JUN 27 22:33:46	2025 JUN 27 22:37:21	2025 JUN 27 22:38:05	259.00	-151.59	-140.09	-137.89	-62.86	-59.59	-58.73	14.54	1	6SUBD CO2 CO #28	Science: orders #186, #185, #148, #132, #190, #155, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	249	94	Egress	2025 JUN 27 23:15:49	2025 JUN 27 23:16:31	2025 JUN 27 23:19:49	240.00	-45.35	-43.11	-31.99	59.73	60.51	63.31	21.64	1	6SUBD Nom CO #1	Science: orders #121, #149, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	250	94	Ingress	2025 JUN 28 00:31:39	2025 JUN 28 00:35:16	2025 JUN 28 00:36:00	261.00	179.49	-168.81	-166.59	-62.91	-59.60	-58.74	14.54	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	250	94	Egress	2025 JUN 28 01:13:41	2025 JUN 28 01:14:23	2025 JUN 28 01:17:41	240.00	-74.57	-72.34	-61.26	59.56	60.34	63.21	21.61	1	6SUBD CO2 #23	Science: orders #186, #190, #132, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	251	94	Ingress	2025 JUN 28 02:29:32	2025 JUN 28 02:33:10	2025 JUN 28 02:33:54	262.00	150.60	162.45	164.69	-62.96	-59.62	-58.76	14.54	14	-	-	-		
ACS	251	94	Egress	2025 JUN 28 03:11:32	2025 JUN 28 03:12:14	2025 JUN 28 03:15:33	241.00	-103.71	-101.49	-90.37	59.40	60.20	63.13	21.58	14	-	-	-		
NOMAD	252	94	Ingress	2025 JUN 28 04:27:24	2025 JUN 28 04:31:02	2025 JUN 28 04:31:47	263.00	121.84	133.77	136.06	-62.98	-59.63	-58.74	14.54	1	6SUBD Nom CH4 #2	Science: orders #134, #136, #164, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	252	94	Egress	2025 JUN 28 05:09:23	2025 JUN 28 05:10:05	2025 JUN 28 05:13:25	242.00	-132.76	-130.54	-119.36	59.27	60.08	63.08	21.55	1	6SUBD CO2 HCl #1	Science: orders #129, #129, #132, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	253	94	Ingress	2025 JUN 28 06:25:20	2025 JUN 28 06:28:58	2025 JUN 28 06:29:43	263.00	93.38	105.33	107.63	-62.93	-59.55	-58.64	14.56	14	-	-	-		
ACS	253	94	Egress	2025 JUN 28 07:07:14	2025 JUN 28 07:07:57	2025 JUN 28 07:11:16	242.00	-161.84	-159.58	-148.45	59.13	59.97	63.01	21.53	14	-	-	-		
N/A	254	94	Ingress	2025 JUN 28 08:23:18	2025 JUN 28 08:26:57	2025 JUN 28 08:27:42	264.00	64.80	76.86	79.16	-62.91	-59.47	-58.55	14.57	14	-	-	-	&nomadPhobos; &daysideMatch:MAWRTH VALLIS; 	
N/A	254	94	Egress	2025 JUN 28 09:05:08	2025 JUN 28 09:05:51	2025 JUN 28 09:09:11	243.00	169.04	171.30	-177.52	58.98	59.83	62.94	21.50	14	-	-	-	&nomadPhobos; &daysideMatch:MAWRTH VALLIS; 	
NOMAD	255	94	Ingress	2025 JUN 28 10:21:16	2025 JUN 28 10:24:56	2025 JUN 28 10:25:41	265.00	36.08	48.26	50.57	-62.92	-59.43	-58.51	14.58	1	6SUBD CO2 #21	Science: orders #171, #122, #142, #155, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	255	94	Egress	2025 JUN 28 11:03:04	2025 JUN 28 11:03:47	2025 JUN 28 11:07:08	244.00	139.92	142.17	153.40	58.82	59.69	62.87	21.47	1	-	-	-		
ACS	256	94	Ingress	2025 JUN 28 12:19:14	2025 JUN 28 12:22:55	2025 JUN 28 12:23:40	266.00	7.26	19.57	21.90	-62.95	-59.43	-58.50	14.58	14	-	-	-	&possibleOCM; 	
N/A	256	94	Egress	2025 JUN 28 13:00:59	2025 JUN 28 13:01:42	2025 JUN 28 13:05:04	245.00	110.81	113.06	124.32	58.67	59.55	62.80	21.44	14	-	-	-	&possibleOCM; 	
N/A	257	94	Ingress	2025 JUN 28 14:17:09	2025 JUN 28 14:20:50	2025 JUN 28 14:21:35	266.00	-21.57	-9.16	-6.82	-62.98	-59.45	-58.52	14.58	14	-	-	-	&possibleOCM; &daysideMatch:CERAUNIUS FOSSAE; &daysideMatch:SOUTH THAUMASIA; 	
N/A	257	94	Egress	2025 JUN 28 14:58:51	2025 JUN 28 14:59:34	2025 JUN 28 15:02:57	246.00	81.69	83.93	95.22	58.50	59.40	62.72	21.41	14	-	-	-	&possibleOCM; &daysideMatch:CERAUNIUS FOSSAE; &daysideMatch:SOUTH THAUMASIA; 	
N/A	258	94	Ingress	2025 JUN 28 16:14:59	2025 JUN 28 16:18:41	2025 JUN 28 16:19:27	268.00	-50.46	-37.90	-35.49	-63.02	-59.47	-58.52	14.57	14	-	-	-	&daysideMatch:OLYMPUS MONS; 	
N/A	258	94	Egress	2025 JUN 28 16:56:39	2025 JUN 28 16:57:22	2025 JUN 28 17:00:45	246.00	52.56	54.79	66.04	58.33	59.24	62.61	21.38	14	-	-	-	&daysideMatch:OLYMPUS MONS; 	
NOMAD	259	94	Ingress	2025 JUN 28 18:12:52	2025 JUN 28 18:16:35	2025 JUN 28 18:17:21	269.00	-79.03	-66.37	-63.96	-63.01	-59.40	-58.44	14.59	1	6SUBD DetLim #1	Science: orders #116, #129, #132, #170, #185, #196, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	259	94	Egress	2025 JUN 28 18:54:30	2025 JUN 28 18:55:13	2025 JUN 28 18:58:37	247.00	23.49	25.71	37.01	58.17	59.10	62.54	21.35	1	6SUBD Nominal #53	Science: orders #121, #136, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	260	94	Ingress	2025 JUN 28 20:10:52	2025 JUN 28 20:14:35	2025 JUN 28 20:15:21	269.00	-107.48	-94.80	-92.39	-62.96	-59.31	-58.33	14.61	1	6SUBD CO2 CO #29	Science: orders #186, #185, #148, #132, #140, #142, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	260	94	Egress	2025 JUN 28 20:52:25	2025 JUN 28 20:53:09	2025 JUN 28 20:56:33	248.00	-5.56	-3.29	8.01	58.03	58.99	62.48	21.33	1	6SUBD CO2 CO #34	Science: orders #121, #140, #146, #148, #169, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	261	94	Ingress	2025 JUN 28 22:08:50	2025 JUN 28 22:12:34	2025 JUN 28 22:13:20	270.00	-136.13	-123.34	-120.92	-62.95	-59.25	-58.26	14.62	3	-	-	-		
ACS	261	94	Egress	2025 JUN 28 22:50:20	2025 JUN 28 22:51:04	2025 JUN 28 22:54:29	249.00	-34.70	-32.44	-21.11	57.85	58.82	62.40	21.30	3	-	-	-		
NOMAD	262	94	Ingress	2025 JUN 29 00:06:46	2025 JUN 29 00:10:31	2025 JUN 29 00:11:17	271.00	-164.93	-152.00	-149.57	-62.98	-59.24	-58.25	14.62	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:TIANWEN1; 	
NOMAD	262	94	Egress	2025 JUN 29 00:48:13	2025 JUN 29 00:48:57	2025 JUN 29 00:52:23	250.00	-63.89	-61.65	-50.32	57.64	58.63	62.28	21.27	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:TIANWEN1; 	
NOMAD	263	94	Ingress	2025 JUN 29 02:04:39	2025 JUN 29 02:08:26	2025 JUN 29 02:09:12	273.00	166.11	179.27	-178.29	-63.03	-59.26	-58.26	14.62	1	6SUBD CO2 #21	Science: orders #171, #122, #142, #155, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	263	94	Egress	2025 JUN 29 02:46:03	2025 JUN 29 02:46:47	2025 JUN 29 02:50:13	250.00	-93.05	-90.82	-79.54	57.44	58.44	62.16	21.24	1	6SUBD HCL H20 #2	Science: orders #121, #134, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	264	94	Ingress	2025 JUN 29 04:02:31	2025 JUN 29 04:06:18	2025 JUN 29 04:07:05	274.00	137.28	150.52	153.03	-63.07	-59.29	-58.26	14.61	14	-	-	-	&mroOverlap; 	
ACS	264	94	Egress	2025 JUN 29 04:43:53	2025 JUN 29 04:44:37	2025 JUN 29 04:48:05	252.00	-122.10	-119.88	-108.51	57.28	58.29	62.10	21.21	14	-	-	-	&mroOverlap; 	
NOMAD	265	94	Ingress	2025 JUN 29 06:00:24	2025 JUN 29 06:04:12	2025 JUN 29 06:04:59	275.00	108.70	122.04	124.55	-63.05	-59.22	-58.18	14.63	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	265	94	Egress	2025 JUN 29 06:41:44	2025 JUN 29 06:42:29	2025 JUN 29 06:45:57	253.00	-151.14	-148.88	-137.51	57.12	58.16	62.03	21.19	1	6SUBD CO #6	Science: orders #148, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	266	94	Ingress	2025 JUN 29 07:58:22	2025 JUN 29 08:02:10	2025 JUN 29 08:02:57	275.00	80.28	93.64	96.15	-63.00	-59.11	-58.06	14.65	14	-	-	-		
ACS	266	94	Egress	2025 JUN 29 08:39:36	2025 JUN 29 08:40:21	2025 JUN 29 08:43:49	253.00	179.78	-177.97	-166.64	56.94	58.00	61.92	21.16	14	-	-	-		
