Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
248	94	Nightside	2025 JUN 27 20:30:00	2025 JUN 27 20:59:24	2025 JUN 27 21:28:48	3528.09	-143.45	-9.09	22.18	-65.43	-18.95	65.44	147.46	21.69	14	-	-	-		
248	94	Dayside	2025 JUN 27 21:28:48	2025 JUN 27 21:58:23	2025 JUN 27 22:27:57	3548.60	22.18	156.01	-172.40	65.44	20.36	-65.44	32.68	9.65	14	-		COP row -1: 	&daysideMatch:CERBERUS FOSSAE; 	
249	94	Nightside	2025 JUN 27 22:27:57	2025 JUN 27 22:57:21	2025 JUN 27 23:26:45	3528.09	-172.40	-38.04	-6.83	-65.44	-18.94	65.45	147.23	21.67	1	-	-	-		
249	94	Dayside	2025 JUN 27 23:26:45	2025 JUN 27 23:56:19	2025 JUN 28 00:25:53	3547.46	-6.83	127.06	158.60	65.45	20.39	-65.45	32.90	9.64	1	-		COP row -1: 		
250	94	Nightside	2025 JUN 28 00:25:53	2025 JUN 28 00:55:16	2025 JUN 28 01:24:39	3526.73	158.60	-66.98	-35.90	-65.45	-18.92	65.46	147.00	21.66	1	-	-	-		
250	94	Dayside	2025 JUN 28 01:24:39	2025 JUN 28 01:54:13	2025 JUN 28 02:23:46	3546.78	-35.90	98.14	129.58	65.46	20.45	-65.46	33.10	9.62	1	-		COP row -1: 		
251	94	Nightside	2025 JUN 28 02:23:46	2025 JUN 28 02:53:09	2025 JUN 28 03:22:31	3525.22	129.58	-95.88	-64.90	-65.46	-18.93	65.47	146.80	21.64	14	-	-	-		
251	94	Dayside	2025 JUN 28 03:22:31	2025 JUN 28 03:52:04	2025 JUN 28 04:21:37	3545.92	-64.90	69.24	100.61	65.47	20.45	-65.47	33.30	9.61	14	-		COP row -1: 		
252	94	Nightside	2025 JUN 28 04:21:37	2025 JUN 28 04:51:00	2025 JUN 28 05:20:23	3526.23	100.61	-124.79	-93.72	-65.47	-18.93	65.47	146.60	21.63	1	-	-	-		
252	94	Dayside	2025 JUN 28 05:20:23	2025 JUN 28 05:49:57	2025 JUN 28 06:19:30	3546.25	-93.72	40.33	71.82	65.47	20.39	-65.48	33.52	9.59	1	-		COP row -1: 		
253	94	Nightside	2025 JUN 28 06:19:30	2025 JUN 28 06:48:54	2025 JUN 28 07:18:18	3528.55	71.82	-153.72	-122.51	-65.48	-18.90	65.48	146.37	21.61	14	-	-	-		
253	94	Dayside	2025 JUN 28 07:18:18	2025 JUN 28 07:47:52	2025 JUN 28 08:17:26	3548.22	-122.51	11.37	43.04	65.48	20.35	-65.48	33.77	9.57	14	-		COP row -1: 		
254	94	Nightside	2025 JUN 28 08:17:26	2025 JUN 28 08:46:50	2025 JUN 28 09:16:15	3528.17	43.04	177.31	-151.38	-65.48	-18.84	65.49	146.11	21.59	14	-	-	-		
254	94	Dayside	2025 JUN 28 09:16:15	2025 JUN 28 09:45:50	2025 JUN 28 10:15:25	3550.04	-151.38	-17.59	14.14	65.49	20.34	-65.49	34.01	9.56	14	-		COP row -1: 	&nomadPhobos; &daysideMatch:MAWRTH VALLIS; 	
255	94	Nightside	2025 JUN 28 10:15:25	2025 JUN 28 10:44:48	2025 JUN 28 11:14:11	3526.58	14.14	148.35	179.66	-65.49	-18.83	65.49	145.87	21.57	1	-	-	-		
255	94	Dayside	2025 JUN 28 11:14:11	2025 JUN 28 11:43:46	2025 JUN 28 12:13:22	3550.32	179.66	-46.53	-14.90	65.49	20.34	-65.50	34.23	9.54	1	-		COP row -1: 		
256	94	Nightside	2025 JUN 28 12:13:22	2025 JUN 28 12:42:44	2025 JUN 28 13:12:07	3525.06	-14.90	119.41	150.64	-65.50	-18.88	65.50	145.66	21.56	14	-	-	-		
256	94	Dayside	2025 JUN 28 13:12:07	2025 JUN 28 13:41:41	2025 JUN 28 14:11:15	3548.77	150.64	-75.46	-43.98	65.50	20.34	-65.51	34.44	9.52	14	-		COP row -1: 	&possibleOCM; 	
257	94	Nightside	2025 JUN 28 14:11:15	2025 JUN 28 14:40:37	2025 JUN 28 15:10:00	3524.22	-43.98	90.50	121.60	-65.51	-18.92	65.51	145.47	21.54	14	-	-	-		
257	94	Dayside	2025 JUN 28 15:10:00	2025 JUN 28 15:39:33	2025 JUN 28 16:09:07	3547.05	121.60	-104.36	-72.94	65.51	20.37	-65.51	34.64	9.51	14	-		COP row -1: 	&possibleOCM; &daysideMatch:CERAUNIUS FOSSAE; &daysideMatch:SOUTH THAUMASIA; 	
258	94	Nightside	2025 JUN 28 16:09:07	2025 JUN 28 16:38:29	2025 JUN 28 17:07:51	3524.11	-72.94	61.60	92.66	-65.51	-18.89	65.52	145.26	21.53	14	-	-	-		
258	94	Dayside	2025 JUN 28 17:07:51	2025 JUN 28 17:37:25	2025 JUN 28 18:06:59	3548.35	92.66	-133.28	-101.72	65.52	20.38	-65.52	34.85	9.49	14	-		COP row -1: 	&daysideMatch:OLYMPUS MONS; 	
259	94	Nightside	2025 JUN 28 18:06:59	2025 JUN 28 18:36:22	2025 JUN 28 19:05:45	3525.57	-101.72	32.68	63.90	-65.52	-18.83	65.52	145.03	21.51	1	-	-	-		
259	94	Dayside	2025 JUN 28 19:05:45	2025 JUN 28 19:35:20	2025 JUN 28 20:04:55	3549.87	63.90	-162.23	-130.54	65.52	20.32	-65.52	35.10	9.48	1	-		COP row -1: 		
260	94	Nightside	2025 JUN 28 20:04:55	2025 JUN 28 20:34:18	2025 JUN 28 21:03:42	3527.42	-130.54	3.72	35.09	-65.52	-18.82	65.53	144.79	21.50	1	-	-	-		
260	94	Dayside	2025 JUN 28 21:03:42	2025 JUN 28 21:33:17	2025 JUN 28 22:02:51	3549.15	35.09	168.81	-159.47	65.53	20.27	-65.53	35.35	9.46	1	-		COP row -1: 		
261	94	Nightside	2025 JUN 28 22:02:51	2025 JUN 28 22:32:15	2025 JUN 28 23:01:39	3528.05	-159.47	-25.24	6.13	-65.53	-18.82	65.53	144.56	21.48	3	-	-	-		
261	94	Dayside	2025 JUN 28 23:01:39	2025 JUN 28 23:31:13	2025 JUN 29 00:00:47	3547.96	6.13	139.86	171.55	65.53	20.28	-65.53	35.58	9.44	3	Nominal 3SUBD 01	Science: orders #167, #169, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
262	94	Nightside	2025 JUN 29 00:00:47	2025 JUN 29 00:30:11	2025 JUN 29 00:59:34	3527.21	171.55	-54.18	-22.94	-65.53	-18.82	65.54	144.33	21.46	1	-	-	-		
262	94	Dayside	2025 JUN 29 00:59:34	2025 JUN 29 01:29:08	2025 JUN 29 01:58:41	3546.96	-22.94	110.92	142.52	65.54	20.34	-65.54	35.79	9.42	1	-		COP row -1: 	&daysideMatch:TIANWEN1; 	
263	94	Nightside	2025 JUN 29 01:58:41	2025 JUN 29 02:28:04	2025 JUN 29 02:57:27	3525.69	142.52	-83.11	-52.00	-65.54	-18.82	65.54	144.11	21.45	1	-	-	-		
263	94	Dayside	2025 JUN 29 02:57:27	2025 JUN 29 03:27:00	2025 JUN 29 03:56:33	3546.26	-52.00	82.01	113.50	65.54	20.38	-65.54	35.98	9.41	1	-		COP row -1: 		
264	94	Nightside	2025 JUN 29 03:56:33	2025 JUN 29 04:25:56	2025 JUN 29 04:55:18	3525.17	113.50	-112.01	-80.91	-65.54	-18.83	65.54	143.91	21.43	14	-	-	-		
264	94	Dayside	2025 JUN 29 04:55:18	2025 JUN 29 05:24:51	2025 JUN 29 05:54:24	3545.79	-80.91	53.11	84.63	65.54	20.35	-65.55	36.19	9.39	14	-		COP row -1: 	&mroOverlap; 	
265	94	Nightside	2025 JUN 29 05:54:24	2025 JUN 29 06:23:48	2025 JUN 29 06:53:12	3527.65	84.63	-140.93	-109.69	-65.55	-18.83	65.55	143.70	21.42	1	-	-	-		
265	94	Dayside	2025 JUN 29 06:53:12	2025 JUN 29 07:22:45	2025 JUN 29 07:52:19	3546.82	-109.69	24.17	55.87	65.55	20.29	-65.55	36.44	9.38	1	-		COP row -1: 		
266	94	Nightside	2025 JUN 29 07:52:19	2025 JUN 29 08:21:43	2025 JUN 29 08:51:07	3528.85	55.87	-169.88	-138.52	-65.55	-18.78	65.55	143.45	21.40	14	-	-	-		
266	94	Dayside	2025 JUN 29 08:51:07	2025 JUN 29 09:20:42	2025 JUN 29 09:50:16	3548.96	-138.52	-4.79	27.01	65.55	20.27	-65.55	36.68	9.36	14	-		COP row -1: 		
267	94	Nightside	2025 JUN 29 09:50:16	2025 JUN 29 10:19:40	2025 JUN 29 10:49:04	3527.56	27.01	161.15	-167.45	-65.55	-18.75	65.55	143.20	21.38	1	-	-	-		
267	94	Dayside	2025 JUN 29 10:49:04	2025 JUN 29 11:18:39	2025 JUN 29 11:48:14	3550.08	-167.45	-33.75	-1.97	65.55	20.27	-65.56	36.91	9.34	1	-		COP row -1: 	&mroOverlap; 	
268	94	Nightside	2025 JUN 29 11:48:14	2025 JUN 29 12:17:37	2025 JUN 29 12:47:00	3525.92	-1.97	132.20	163.55	-65.56	-18.78	65.56	142.98	21.36	14	-	-	-		
268	94	Dayside	2025 JUN 29 12:47:00	2025 JUN 29 13:16:35	2025 JUN 29 13:46:09	3549.14	163.55	-62.68	-31.06	65.56	20.27	-65.56	37.13	9.33	14	-		COP row -1: 		
269	94	Nightside	2025 JUN 29 13:46:09	2025 JUN 29 14:15:32	2025 JUN 29 14:44:54	3524.70	-31.06	103.27	134.50	-65.56	-18.84	65.56	142.78	21.35	47	-	-	COP row -1: 		
269	94	Dayside	2025 JUN 29 14:44:54	2025 JUN 29 15:14:28	2025 JUN 29 15:44:01	3547.30	134.50	-91.59	-60.10	65.56	20.30	-65.56	37.33	9.31	47	-		COP row -1: 	&trueNightLimb; 	
270	94	Nightside	2025 JUN 29 15:44:01	2025 JUN 29 16:13:23	2025 JUN 29 16:42:45	3524.30	-60.10	74.37	105.49	-65.56	-18.85	65.56	142.58	21.33	1	-	-	-		
270	94	Dayside	2025 JUN 29 16:42:45	2025 JUN 29 17:12:19	2025 JUN 29 17:41:53	3547.42	105.49	-120.50	-88.95	65.56	20.32	-65.56	37.53	9.30	1	-		COP row -1: 		
271	94	Nightside	2025 JUN 29 17:41:53	2025 JUN 29 18:11:15	2025 JUN 29 18:40:38	3524.88	-88.95	45.46	76.66	-65.56	-18.80	65.56	142.36	21.32	1	-	-	-		
271	94	Dayside	2025 JUN 29 18:40:38	2025 JUN 29 19:10:13	2025 JUN 29 19:39:47	3549.59	76.66	-149.43	-117.73	65.56	20.29	-65.56	37.76	9.28	1	-		COP row -1: 		
272	94	Nightside	2025 JUN 29 19:39:47	2025 JUN 29 20:09:11	2025 JUN 29 20:38:34	3526.95	-117.73	16.51	47.91	-65.56	-18.78	65.56	142.12	21.30	14	-	-	-		
272	94	Dayside	2025 JUN 29 20:38:34	2025 JUN 29 21:08:09	2025 JUN 29 21:37:44	3549.39	47.91	-178.39	-146.61	65.56	20.22	-65.56	38.01	9.26	14	-		COP row -1: 		
273	94	Nightside	2025 JUN 29 21:37:44	2025 JUN 29 22:07:08	2025 JUN 29 22:36:32	3528.19	-146.61	-12.45	19.01	-65.56	-18.79	65.57	141.88	21.28	1	-	-	-		
273	94	Dayside	2025 JUN 29 22:36:32	2025 JUN 29 23:06:06	2025 JUN 29 23:35:40	3548.22	19.01	152.65	-175.59	65.57	20.21	-65.56	38.25	9.25	1	-		COP row -1: 		
274	94	Nightside	2025 JUN 29 23:35:40	2025 JUN 30 00:05:04	2025 JUN 30 00:34:28	3527.93	-175.59	-41.41	-10.04	-65.56	-18.79	65.56	141.65	21.27	14	-	-	-		
274	94	Dayside	2025 JUN 30 00:34:28	2025 JUN 30 01:04:02	2025 JUN 30 01:33:35	3547.13	-10.04	123.70	155.38	65.56	20.27	-65.56	38.48	9.23	14	-		COP row -1: 		
275	94	Nightside	2025 JUN 30 01:33:35	2025 JUN 30 02:02:58	2025 JUN 30 02:32:22	3526.41	155.38	-70.34	-39.13	-65.56	-18.79	65.56	141.43	21.25	3	-	-	-		
275	94	Dayside	2025 JUN 30 02:32:22	2025 JUN 30 03:01:55	2025 JUN 30 03:31:28	3546.57	-39.13	94.77	126.35	65.56	20.33	-65.56	38.67	9.21	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
276	94	Nightside	2025 JUN 30 03:31:28	2025 JUN 30 04:00:51	2025 JUN 30 04:30:13	3524.99	126.35	-99.25	-68.14	-65.56	-18.81	65.56	141.23	21.23	1	-	-	-		
276	94	Dayside	2025 JUN 30 04:30:13	2025 JUN 30 04:59:46	2025 JUN 30 05:29:19	3545.75	-68.14	65.88	97.37	65.56	20.34	-65.56	38.87	9.20	1	-		COP row -1: 		
277	94	Nightside	2025 JUN 30 05:29:19	2025 JUN 30 05:58:42	2025 JUN 30 06:28:05	3526.61	97.37	-128.16	-96.96	-65.56	-18.82	65.56	141.02	21.22	1	-	-	-		
277	94	Dayside	2025 JUN 30 06:28:05	2025 JUN 30 06:57:39	2025 JUN 30 07:27:12	3546.34	-96.96	36.95	68.59	65.56	20.29	-65.56	39.10	9.18	1	-		COP row -1: 		
278	94	Nightside	2025 JUN 30 07:27:12	2025 JUN 30 07:56:36	2025 JUN 30 08:26:00	3528.60	68.59	-157.09	-125.75	-65.56	-18.79	65.56	140.79	21.20	1	-	-	-		
278	94	Dayside	2025 JUN 30 08:26:00	2025 JUN 30 08:55:35	2025 JUN 30 09:25:09	3548.42	-125.75	7.99	39.79	65.56	20.26	-65.56	39.35	9.17	1	-		COP row -1: 		
279	94	Nightside	2025 JUN 30 09:25:09	2025 JUN 30 09:54:33	2025 JUN 30 10:23:57	3527.86	39.79	173.94	-154.65	-65.56	-18.74	65.56	140.53	21.18	14	-	-	-		
279	94	Dayside	2025 JUN 30 10:23:57	2025 JUN 30 10:53:32	2025 JUN 30 11:23:07	3550.09	-154.65	-20.97	10.86	65.56	20.26	-65.56	39.59	9.15	14	-		COP row -1: 	&daysideMatch:ACIDALIA MUD VOLCANOES BASIN; &daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
280	94	Nightside	2025 JUN 30 11:23:07	2025 JUN 30 11:52:30	2025 JUN 30 12:21:53	3526.16	10.86	144.98	176.37	-65.56	-18.75	65.56	140.30	21.17	1	-	-	-		
280	94	Dayside	2025 JUN 30 12:21:53	2025 JUN 30 12:51:28	2025 JUN 30 13:21:03	3550.01	176.37	-49.91	-18.22	65.56	20.27	-65.56	39.81	9.13	1	-		COP row -1: 	&daysideMatch:ARGYRE; 	
281	94	Nightside	2025 JUN 30 13:21:03	2025 JUN 30 13:50:25	2025 JUN 30 14:19:48	3524.74	-18.22	116.03	147.31	-65.56	-18.82	65.55	140.09	21.15	47	-	-	COP row -1: 		
281	94	Dayside	2025 JUN 30 14:19:48	2025 JUN 30 14:49:22	2025 JUN 30 15:18:56	3548.24	147.31	-78.83	-47.32	65.55	20.29	-65.55	40.01	9.12	47	-		COP row -1: 	&trueNightLimb; 	
282	94	Nightside	2025 JUN 30 15:18:56	2025 JUN 30 15:48:18	2025 JUN 30 16:17:40	3524.02	-47.32	87.12	118.25	-65.55	-18.87	65.55	139.89	21.14	14	-	-	-		
282	94	Dayside	2025 JUN 30 16:17:40	2025 JUN 30 16:47:13	2025 JUN 30 17:16:47	3546.84	118.25	-107.74	-76.27	65.55	20.33	-65.54	40.21	9.10	14	-		COP row -1: 		
283	94	Nightside	2025 JUN 30 17:16:47	2025 JUN 30 17:46:09	2025 JUN 30 18:15:31	3524.15	-76.27	58.22	89.33	-65.54	-18.85	65.54	139.68	21.12	1	-	-	-		
283	94	Dayside	2025 JUN 30 18:15:31	2025 JUN 30 18:45:05	2025 JUN 30 19:14:40	3548.66	89.33	-136.66	-105.04	65.54	20.34	-65.55	40.43	9.08	1	-		COP row -1: 		
284	94	Nightside	2025 JUN 30 19:14:40	2025 JUN 30 19:44:03	2025 JUN 30 20:13:26	3525.93	-105.04	29.29	60.58	-65.55	-18.79	65.55	139.45	21.11	14	-	-	-		
284	94	Dayside	2025 JUN 30 20:13:26	2025 JUN 30 20:43:00	2025 JUN 30 21:12:35	3549.70	60.58	-165.61	-133.88	65.55	20.29	-65.54	40.68	9.07	14	-		COP row -1: 		
285	94	Nightside	2025 JUN 30 21:12:35	2025 JUN 30 21:41:59	2025 JUN 30 22:11:23	3527.71	-133.88	0.33	31.75	-65.54	-18.79	65.54	139.21	21.09	1	-	-	-		
285	94	Dayside	2025 JUN 30 22:11:23	2025 JUN 30 22:40:57	2025 JUN 30 23:10:32	3548.74	31.75	165.42	-162.83	65.54	20.25	-65.54	40.92	9.05	1	-		COP row -1: 		
286	94	Nightside	2025 JUN 30 23:10:32	2025 JUN 30 23:39:56	2025 JUL 01 00:09:20	3528.13	-162.83	-28.63	2.75	-65.54	-18.81	65.54	138.98	21.07	1	-	-	-		
286	94	Dayside	2025 JUL 01 00:09:20	2025 JUL 01 00:38:54	2025 JUL 01 01:08:27	3547.56	2.75	136.46	168.16	65.54	20.28	-65.53	41.16	9.03	1	-		COP row -1: 		
287	94	Nightside	2025 JUL 01 01:08:27	2025 JUL 01 01:37:51	2025 JUL 01 02:07:14	3527.00	168.16	-57.58	-26.35	-65.53	-18.82	65.53	138.75	21.05	14	-	-	-		
287	94	Dayside	2025 JUL 01 02:07:14	2025 JUL 01 02:36:48	2025 JUL 01 03:06:21	3546.67	-26.35	107.53	139.10	65.53	20.36	-65.52	41.36	9.02	14	-		COP row -1: 		
288	94	Nightside	2025 JUL 01 03:06:21	2025 JUL 01 03:35:44	2025 JUL 01 04:05:06	3525.46	139.10	-86.50	-55.43	-65.52	-18.84	65.52	138.54	21.04	3	-	-	-		
288	94	Dayside	2025 JUL 01 04:05:06	2025 JUL 01 04:34:39	2025 JUL 01 05:04:12	3545.98	-55.43	78.62	110.07	65.52	20.41	-65.51	41.56	9.00	3	Nominal 6SUBD #2	Science: orders #149, #134, #168, #121, #189, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:PERSEVERANCE; 	
289	94	Nightside	2025 JUL 01 05:04:12	2025 JUL 01 05:33:35	2025 JUL 01 06:02:58	3525.46	110.07	-115.40	-84.33	-65.51	-18.87	65.51	138.34	21.02	14	-	-	-		
289	94	Dayside	2025 JUL 01 06:02:58	2025 JUL 01 06:32:31	2025 JUL 01 07:02:04	3545.70	-84.33	49.71	81.20	65.51	20.38	-65.51	41.77	8.99	14	-		COP row -1: 		
290	94	Nightside	2025 JUL 01 07:02:04	2025 JUL 01 07:31:28	2025 JUL 01 08:00:52	3528.14	81.20	-144.33	-113.11	-65.51	-18.86	65.51	138.12	21.01	14	-	-	-		
290	94	Dayside	2025 JUL 01 08:00:52	2025 JUL 01 08:30:25	2025 JUL 01 08:59:59	3547.07	-113.11	20.76	52.44	65.51	20.32	-65.51	42.02	8.97	14	-		COP row -1: 		
291	94	Nightside	2025 JUL 01 08:59:59	2025 JUL 01 09:29:23	2025 JUL 01 09:58:48	3528.79	52.44	-173.29	-141.97	-65.51	-18.82	65.51	137.86	20.99	1	-	-	-		
291	94	Dayside	2025 JUL 01 09:58:48	2025 JUL 01 10:28:22	2025 JUL 01 10:57:57	3549.14	-141.97	-8.20	23.56	65.51	20.32	-65.51	42.26	8.95	1	-		COP row -1: 		
292	94	Nightside	2025 JUL 01 10:57:57	2025 JUL 01 11:27:20	2025 JUL 01 11:56:44	3527.30	23.56	157.74	-170.92	-65.51	-18.80	65.50	137.62	20.97	1	-	-	-		
292	94	Dayside	2025 JUL 01 11:56:44	2025 JUL 01 12:26:19	2025 JUL 01 12:55:54	3550.01	-170.92	-37.16	-5.47	65.50	20.33	-65.50	42.49	8.93	1	-		COP row -1: 		
293	94	Nightside	2025 JUL 01 12:55:54	2025 JUL 01 13:25:17	2025 JUL 01 13:54:40	3525.67	-5.47	128.79	160.05	-65.50	-18.86	65.49	137.40	20.95	14	-	-	-		
293	94	Dayside	2025 JUL 01 13:54:40	2025 JUL 01 14:24:14	2025 JUL 01 14:53:49	3548.82	160.05	-66.09	-34.58	65.49	20.35	-65.48	42.70	8.92	14	-		COP row -1: 		
294	94	Nightside	2025 JUL 01 14:53:49	2025 JUL 01 15:23:11	2025 JUL 01 15:52:33	3524.51	-34.58	99.86	130.97	-65.48	-18.93	65.48	137.20	20.94	14	-	-	-		
294	94	Dayside	2025 JUL 01 15:52:33	2025 JUL 01 16:22:07	2025 JUL 01 16:51:40	3547.02	130.97	-95.01	-63.64	65.48	20.40	-65.47	42.91	8.90	14	-		COP row -1: 		
295	94	Nightside	2025 JUL 01 16:51:40	2025 JUL 01 17:21:02	2025 JUL 01 17:50:24	3524.18	-63.64	70.95	101.95	-65.47	-18.96	65.46	137.00	20.92	1	-	-	-		
295	94	Dayside	2025 JUL 01 17:50:24	2025 JUL 01 18:19:58	2025 JUL 01 18:49:32	3547.67	101.95	-123.92	-92.48	65.46	20.44	-65.46	43.11	8.89	1	-		COP row -1: 	&daysideMatch:ULYSSES FOSSAE; &daysideMatch:ULYSSES THOLUS; 	
296	94	Nightside	2025 JUL 01 18:49:32	2025 JUL 01 19:18:54	2025 JUL 01 19:48:17	3524.89	-92.48	42.04	73.13	-65.46	-18.91	65.46	136.77	20.91	14	-	-	-		
296	94	Dayside	2025 JUL 01 19:48:17	2025 JUL 01 20:17:52	2025 JUL 01 20:47:27	3549.85	73.13	-152.86	-121.28	65.46	20.40	-65.46	43.35	8.87	14	-		COP row -1: 		
297	94	Nightside	2025 JUL 01 20:47:27	2025 JUL 01 21:16:50	2025 JUL 01 21:46:14	3526.96	-121.28	13.09	44.35	-65.46	-18.90	65.46	136.54	20.89	1	-	-	-		
297	94	Dayside	2025 JUL 01 21:46:14	2025 JUL 01 22:15:48	2025 JUL 01 22:45:23	3549.31	44.35	178.18	-150.19	65.46	20.35	-65.45	43.60	8.85	1	-		COP row -1: 		
298	94	Nightside	2025 JUL 01 22:45:23	2025 JUL 01 23:14:47	2025 JUL 01 23:44:11	3528.00	-150.19	-15.88	15.41	-65.45	-18.92	65.45	136.30	20.87	14	-	-	-		
298	94	Dayside	2025 JUL 01 23:44:11	2025 JUL 02 00:13:45	2025 JUL 02 00:43:19	3548.03	15.41	149.22	-179.20	65.45	20.36	-65.44	43.83	8.84	14	-		COP row -1: 		
299	94	Nightside	2025 JUL 02 00:43:19	2025 JUL 02 01:12:43	2025 JUL 02 01:42:06	3527.48	-179.20	-44.84	-13.67	-65.44	-18.94	65.43	136.07	20.85	3	-	-	-		
299	94	Dayside	2025 JUL 02 01:42:06	2025 JUL 02 02:11:40	2025 JUL 02 02:41:13	3547.02	-13.67	120.26	151.74	65.43	20.44	-65.42	44.05	8.82	3	H2O 3SUBD #1	Science: orders #167, #168, #169, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
300	94	Nightside	2025 JUL 02 02:41:13	2025 JUL 02 03:10:36	2025 JUL 02 03:39:59	3525.84	151.74	-73.77	-42.79	-65.42	-18.96	65.41	135.85	20.84	1	-	-	-		
300	94	Dayside	2025 JUL 02 03:39:59	2025 JUL 02 04:09:33	2025 JUL 02 04:39:06	3546.54	-42.79	91.34	122.68	65.41	20.52	-65.40	44.25	8.80	1	-		COP row -1: 	&daysideMatch:UTOPIA; 	
301	94	Nightside	2025 JUL 02 04:39:06	2025 JUL 02 05:08:28	2025 JUL 02 05:37:50	3524.58	122.68	-102.69	-71.80	-65.40	-19.00	65.39	135.65	20.82	1	-	-	-		
301	94	Dayside	2025 JUL 02 05:37:50	2025 JUL 02 06:07:23	2025 JUL 02 06:36:56	3545.80	-71.80	62.44	93.71	65.39	20.54	-65.39	44.45	8.79	1	-		COP row -1: 		
302	94	Nightside	2025 JUL 02 06:36:56	2025 JUL 02 07:06:20	2025 JUL 02 07:35:43	3526.72	93.71	-131.59	-100.62	-65.39	-19.02	65.39	135.44	20.81	14	-	-	-		
302	94	Dayside	2025 JUL 02 07:35:43	2025 JUL 02 08:05:16	2025 JUL 02 08:34:50	3546.57	-100.62	33.51	64.92	65.39	20.50	-65.39	44.68	8.77	14	-		COP row -1: 		
303	94	Nightside	2025 JUL 02 08:34:50	2025 JUL 02 09:04:14	2025 JUL 02 09:33:38	3528.40	64.92	-160.54	-129.44	-65.39	-18.99	65.39	135.20	20.79	1	-	-	-		
303	94	Dayside	2025 JUL 02 09:33:38	2025 JUL 02 10:03:12	2025 JUL 02 10:32:47	3548.71	-129.44	4.54	36.10	65.39	20.48	-65.38	44.93	8.75	1	-		COP row -1: 		
304	94	Nightside	2025 JUL 02 10:32:47	2025 JUL 02 11:02:10	2025 JUL 02 11:31:34	3527.34	36.10	170.49	-158.36	-65.38	-18.95	65.38	134.95	20.77	14	-	-	-		
304	94	Dayside	2025 JUL 02 11:31:34	2025 JUL 02 12:01:09	2025 JUL 02 12:30:44	3550.21	-158.36	-24.42	7.13	65.38	20.49	-65.37	45.16	8.74	14	-		COP row -1: 		
305	94	Nightside	2025 JUL 02 12:30:44	2025 JUL 02 13:00:07	2025 JUL 02 13:29:30	3525.57	7.13	141.53	172.62	-65.37	-18.98	65.36	134.72	20.75	14	-	-	-		
305	94	Dayside	2025 JUL 02 13:29:30	2025 JUL 02 13:59:05	2025 JUL 02 14:28:40	3549.73	172.62	-53.36	-21.99	65.36	20.52	-65.34	45.38	8.72	14	-		COP row -1: 		
306	94	Nightside	2025 JUL 02 14:28:40	2025 JUL 02 14:58:02	2025 JUL 02 15:27:24	3524.27	-21.99	112.59	143.54	-65.34	-19.08	65.33	134.51	20.74	1	-	-	-		
306	94	Dayside	2025 JUL 02 15:27:24	2025 JUL 02 15:56:58	2025 JUL 02 16:26:32	3547.81	143.54	-82.29	-51.11	65.33	20.57	-65.32	45.59	8.70	1	-		COP row -1: 	&mroOverlap; 	
307	94	Nightside	2025 JUL 02 16:26:32	2025 JUL 02 16:55:53	2025 JUL 02 17:25:15	3523.65	-51.11	83.67	114.46	-65.32	-19.15	65.31	134.32	20.72	1	-	-	-		
307	94	Dayside	2025 JUL 02 17:25:15	2025 JUL 02 17:54:49	2025 JUL 02 18:24:22	3546.97	114.46	-111.20	-80.05	65.31	20.62	-65.30	45.79	8.69	1	-		COP row -1: 		
308	94	Nightside	2025 JUL 02 18:24:22	2025 JUL 02 18:53:44	2025 JUL 02 19:23:06	3524.00	-80.05	54.77	85.54	-65.30	-19.13	65.30	134.11	20.71	14	-	-	-		
308	94	Dayside	2025 JUL 02 19:23:06	2025 JUL 02 19:52:41	2025 JUL 02 20:22:15	3549.20	85.54	-140.12	-108.82	65.30	20.63	-65.30	46.01	8.67	14	-		COP row -1: 		
309	94	Nightside	2025 JUL 02 20:22:15	2025 JUL 02 20:51:38	2025 JUL 02 21:21:01	3526.02	-108.82	25.83	56.80	-65.30	-19.09	65.30	133.87	20.69	1	-	-	-		
309	94	Dayside	2025 JUL 02 21:21:01	2025 JUL 02 21:50:36	2025 JUL 02 22:20:11	3549.63	56.80	-169.08	-137.69	65.30	20.57	-65.29	46.26	8.65	1	-		COP row -1: 		
310	94	Nightside	2025 JUL 02 22:20:11	2025 JUL 02 22:49:35	2025 JUL 02 23:18:59	3527.71	-137.69	-3.13	27.93	-65.29	-19.11	65.29	133.63	20.67	14	-	-	-		
310	94	Dayside	2025 JUL 02 23:18:59	2025 JUL 02 23:48:33	2025 JUL 03 00:18:07	3548.47	27.93	161.96	-166.67	65.29	20.55	-65.27	46.50	8.64	14	-		COP row -1: 		
