Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
156	45	Dayside	2021 SEP 17 08:25:09	2021 SEP 17 08:54:43	2021 SEP 17 09:24:17	3548.56	40.49	68.65	-154.01	-62.80	23.55	62.78	8.39	12.61	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
157	45	Nightside	2021 SEP 17 09:24:17	2021 SEP 17 09:53:39	2021 SEP 17 10:23:01	3523.85	-154.01	-126.23	11.53	62.78	-22.07	-62.75	171.74	0.57	1	-	-	-		
157	45	Dayside	2021 SEP 17 10:23:01	2021 SEP 17 10:52:36	2021 SEP 17 11:22:11	3550.32	11.53	39.76	177.00	-62.75	23.58	62.72	8.21	12.60	1	-		COP row -1: UVIS off		
158	45	Nightside	2021 SEP 17 11:22:11	2021 SEP 17 11:51:34	2021 SEP 17 12:20:57	3526.07	177.00	-155.14	-17.44	62.72	-22.13	-62.70	171.94	0.56	14	-	-	-		
158	45	Dayside	2021 SEP 17 12:20:57	2021 SEP 17 12:50:33	2021 SEP 17 13:20:08	3550.92	-17.44	10.83	148.02	-62.70	23.58	62.67	8.00	12.58	14	-		COP row -1: UVIS off		
159	45	Nightside	2021 SEP 17 13:20:08	2021 SEP 17 13:49:32	2021 SEP 17 14:18:55	3526.63	148.02	175.92	-46.36	62.67	-22.19	-62.66	172.17	0.54	1	-	-	-		
159	45	Dayside	2021 SEP 17 14:18:55	2021 SEP 17 14:48:31	2021 SEP 17 15:18:06	3551.37	-46.36	-18.12	119.12	-62.66	23.61	62.63	7.77	12.57	1	Surface 3SUBD #3	Science: orders #189, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; &daysideMatch:MAWRTH VALLIS; 	
160	45	Nightside	2021 SEP 17 15:18:06	2021 SEP 17 15:47:29	2021 SEP 17 16:16:51	3525.25	119.12	146.97	-75.23	62.63	-22.23	-62.62	172.40	0.53	14	-	-	-		
160	45	Dayside	2021 SEP 17 16:16:51	2021 SEP 17 16:46:27	2021 SEP 17 17:16:03	3551.64	-75.23	-47.08	90.31	-62.62	23.68	62.61	7.53	12.55	14	-		COP row -1: UVIS off		
161	45	Nightside	2021 SEP 17 17:16:03	2021 SEP 17 17:45:25	2021 SEP 17 18:14:46	3523.17	90.31	118.02	-104.05	62.61	-22.26	-62.60	172.63	0.51	1	-	-	-		
161	45	Dayside	2021 SEP 17 18:14:46	2021 SEP 17 18:44:22	2021 SEP 17 19:13:57	3551.03	-104.05	-76.02	61.52	-62.60	23.75	62.60	7.30	12.53	1	-		COP row -1: UVIS off		
162	45	Nightside	2021 SEP 17 19:13:57	2021 SEP 17 19:43:18	2021 SEP 17 20:12:39	3521.93	61.52	89.10	-132.85	62.60	-22.30	-62.58	172.86	0.49	1	-	-	-		
162	45	Dayside	2021 SEP 17 20:12:39	2021 SEP 17 20:42:14	2021 SEP 17 21:11:49	3549.77	-132.85	-104.92	32.65	-62.58	23.78	62.56	7.09	12.52	1	-		COP row -1: UVIS off	&daysideMatch:CERAUNIUS FOSSAE; 	
163	45	Nightside	2021 SEP 17 21:11:49	2021 SEP 17 21:41:10	2021 SEP 17 22:10:31	3522.45	32.65	60.21	-161.74	62.56	-22.38	-62.54	173.06	0.48	3	-	-	-		
163	45	Dayside	2021 SEP 17 22:10:31	2021 SEP 17 22:40:07	2021 SEP 17 23:09:43	3551.11	-161.74	-133.82	3.67	-62.54	23.79	62.50	6.89	12.50	3	Surface 3SUBD #3	Science: orders #189, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:OLYMPUS MONS; 	
164	45	Nightside	2021 SEP 17 23:09:43	2021 SEP 17 23:39:04	2021 SEP 18 00:08:26	3523.70	3.67	31.31	169.25	62.50	-22.42	-62.47	173.26	0.47	1	-	-	-		
164	45	Dayside	2021 SEP 18 00:08:26	2021 SEP 18 00:38:03	2021 SEP 18 01:07:39	3552.96	169.25	-162.74	-25.29	-62.47	23.84	62.45	6.69	12.49	1	-		COP row -1: UVIS off		
165	45	Nightside	2021 SEP 18 01:07:39	2021 SEP 18 01:37:02	2021 SEP 18 02:06:24	3524.96	-25.29	2.37	140.28	62.45	-22.42	-62.42	173.47	0.45	14	-	-	-		
165	45	Dayside	2021 SEP 18 02:06:24	2021 SEP 18 02:36:01	2021 SEP 18 03:05:37	3552.62	140.28	168.33	-54.19	-62.42	23.90	62.41	6.47	12.47	14	-		COP row -1: UVIS off		
166	45	Nightside	2021 SEP 18 03:05:37	2021 SEP 18 03:35:00	2021 SEP 18 04:04:23	3526.10	-54.19	-26.58	111.41	62.41	-22.46	-62.38	173.69	0.43	1	-	-	-		
166	45	Dayside	2021 SEP 18 04:04:23	2021 SEP 18 04:33:58	2021 SEP 18 05:03:34	3550.65	111.41	139.38	-83.05	-62.38	23.95	62.38	6.24	12.46	1	CH4 2SUBD 03	Science: orders #136, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; &mroOverlap; 	
167	45	Nightside	2021 SEP 18 05:03:34	2021 SEP 18 05:32:57	2021 SEP 18 06:02:20	3526.09	-83.05	-55.54	82.61	62.38	-22.52	-62.37	173.94	0.42	14	-	-	-		
167	45	Dayside	2021 SEP 18 06:02:20	2021 SEP 18 06:31:54	2021 SEP 18 07:01:28	3548.76	82.61	110.43	-111.85	-62.37	23.99	62.35	6.01	12.44	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
168	45	Nightside	2021 SEP 18 07:01:28	2021 SEP 18 07:30:51	2021 SEP 18 08:00:13	3524.46	-111.85	-84.47	53.82	62.35	-22.58	-62.35	174.16	0.40	1	-	-	-		
168	45	Dayside	2021 SEP 18 08:00:13	2021 SEP 18 08:29:47	2021 SEP 18 08:59:21	3548.59	53.82	81.51	-140.67	-62.35	24.05	62.33	5.80	12.42	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:PERSEVERANCE; 	
169	45	Nightside	2021 SEP 18 08:59:21	2021 SEP 18 09:28:43	2021 SEP 18 09:58:05	3523.32	-140.67	-113.36	24.91	62.33	-22.61	-62.30	174.36	0.39	1	-	-	-		
169	45	Dayside	2021 SEP 18 09:58:05	2021 SEP 18 10:27:40	2021 SEP 18 10:57:15	3549.90	24.91	52.63	-169.61	-62.30	24.11	62.27	5.60	12.41	1	-		COP row -1: UVIS off		
170	45	Nightside	2021 SEP 18 10:57:15	2021 SEP 18 11:26:37	2021 SEP 18 11:56:00	3525.42	-169.61	-142.26	-4.07	62.27	-22.66	-62.24	174.55	0.37	14	-	-	-		
170	45	Dayside	2021 SEP 18 11:56:00	2021 SEP 18 12:25:36	2021 SEP 18 12:55:11	3550.80	-4.07	23.72	161.39	-62.24	24.10	62.21	5.41	12.40	14	-		COP row -1: UVIS off		
171	45	Nightside	2021 SEP 18 12:55:11	2021 SEP 18 13:24:34	2021 SEP 18 13:53:58	3526.79	161.39	-171.18	-33.01	62.21	-22.72	-62.19	174.77	0.36	14	-	-	-		
171	45	Dayside	2021 SEP 18 13:53:58	2021 SEP 18 14:23:33	2021 SEP 18 14:53:09	3551.23	-33.01	-5.22	132.46	-62.19	24.12	62.16	5.20	12.38	14	-		COP row -1: UVIS off	&possibleOCM; 	
172	45	Nightside	2021 SEP 18 14:53:09	2021 SEP 18 15:22:32	2021 SEP 18 15:51:55	3526.13	132.46	159.87	-61.89	62.16	-22.78	-62.15	175.00	0.34	14	-	-	-		
172	45	Dayside	2021 SEP 18 15:51:55	2021 SEP 18 16:21:31	2021 SEP 18 16:51:07	3551.73	-61.89	-34.18	103.62	-62.15	24.19	62.13	4.96	12.36	14	-		COP row -1: UVIS off		
173	45	Nightside	2021 SEP 18 16:51:07	2021 SEP 18 17:20:29	2021 SEP 18 17:49:51	3524.02	103.62	130.91	-90.73	62.13	-22.81	-62.12	175.24	0.33	3	-	-	-		
173	45	Dayside	2021 SEP 18 17:49:51	2021 SEP 18 18:19:27	2021 SEP 18 18:49:02	3551.56	-90.73	-63.13	74.83	-62.12	24.27	62.11	4.72	12.35	3	HDO H2O 2SUBD 03	Science: orders #168, #121, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
174	45	Nightside	2021 SEP 18 18:49:02	2021 SEP 18 19:18:24	2021 SEP 18 19:47:45	3522.42	74.83	101.98	-119.54	62.11	-22.85	-62.09	175.46	0.31	14	-	-	-		
174	45	Dayside	2021 SEP 18 19:47:45	2021 SEP 18 20:17:20	2021 SEP 18 20:46:55	3550.20	-119.54	-92.05	46.02	-62.09	24.32	62.09	4.51	12.33	14	-		COP row -1: UVIS off		
175	45	Nightside	2021 SEP 18 20:46:55	2021 SEP 18 21:16:16	2021 SEP 18 21:45:37	3522.01	46.02	73.08	-148.37	62.09	-22.92	-62.06	175.67	0.30	8	-	-	-		
175	45	Dayside	2021 SEP 18 21:45:37	2021 SEP 18 22:15:12	2021 SEP 18 22:44:48	3550.64	-148.37	-120.94	17.07	-62.06	24.34	62.03	4.32	12.32	8	Nominal Limb 01	Science: orders #164, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off		
176	45	Nightside	2021 SEP 18 22:44:48	2021 SEP 18 23:14:09	2021 SEP 18 23:43:31	3523.10	17.07	44.19	-177.33	62.03	-22.97	-62.00	175.87	0.28	1	-	-	-		
176	45	Dayside	2021 SEP 18 23:43:31	2021 SEP 19 00:13:07	2021 SEP 19 00:42:43	3552.72	-177.33	-149.85	-11.90	-62.00	24.38	61.96	4.12	12.30	1	-		COP row -1: UVIS off		
177	45	Nightside	2021 SEP 19 00:42:43	2021 SEP 19 01:12:06	2021 SEP 19 01:41:28	3524.36	-11.90	15.27	153.68	61.96	-22.98	-61.93	176.06	0.27	14	-	-	-		
177	45	Dayside	2021 SEP 19 01:41:28	2021 SEP 19 02:11:04	2021 SEP 19 02:40:41	3553.15	153.68	-178.77	-40.83	-61.93	24.45	61.91	3.92	12.29	14	-		COP row -1: UVIS off		
178	45	Nightside	2021 SEP 19 02:40:41	2021 SEP 19 03:10:04	2021 SEP 19 03:39:27	3525.56	-40.83	-13.68	124.76	61.91	-23.01	-61.89	176.28	0.25	1	-	-	-		
178	45	Dayside	2021 SEP 19 03:39:27	2021 SEP 19 04:09:02	2021 SEP 19 04:38:38	3551.75	124.76	152.28	-69.70	-61.89	24.51	61.88	3.70	12.27	1	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:AEOLIS MENSAE MFF; 	
179	45	Nightside	2021 SEP 19 04:38:38	2021 SEP 19 05:08:01	2021 SEP 19 05:37:25	3526.25	-69.70	-42.64	95.94	61.88	-23.07	-61.86	176.52	0.23	1	-	-	-		
179	45	Dayside	2021 SEP 19 05:37:25	2021 SEP 19 06:06:59	2021 SEP 19 06:36:34	3549.51	95.94	123.33	-98.51	-61.86	24.55	61.85	3.48	12.26	1	-		COP row -1: UVIS off		
180	45	Nightside	2021 SEP 19 06:36:34	2021 SEP 19 07:05:57	2021 SEP 19 07:35:19	3525.27	-98.51	-71.58	67.16	61.85	-23.14	-61.84	176.75	0.22	14	-	-	-		
180	45	Dayside	2021 SEP 19 07:35:19	2021 SEP 19 08:04:54	2021 SEP 19 08:34:28	3548.39	67.16	94.40	-127.31	-61.84	24.60	61.83	3.26	12.24	14	-		COP row -1: UVIS off		
181	45	Nightside	2021 SEP 19 08:34:28	2021 SEP 19 09:03:49	2021 SEP 19 09:33:11	3523.10	-127.31	-100.49	38.32	61.83	-23.18	-61.81	176.96	0.20	1	-	-	-		
181	45	Dayside	2021 SEP 19 09:33:11	2021 SEP 19 10:02:46	2021 SEP 19 10:32:20	3549.58	38.32	65.50	-156.19	-61.81	24.68	61.78	3.07	12.22	1	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
182	45	Nightside	2021 SEP 19 10:32:20	2021 SEP 19 11:01:42	2021 SEP 19 11:31:04	3523.65	-156.19	-129.37	9.35	61.78	-23.21	-61.74	177.14	0.19	14	-	-	-		
182	45	Dayside	2021 SEP 19 11:31:04	2021 SEP 19 12:00:40	2021 SEP 19 12:30:15	3551.31	9.35	36.62	174.82	-61.74	24.71	61.71	2.89	12.21	14	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
183	45	Nightside	2021 SEP 19 12:30:15	2021 SEP 19 12:59:38	2021 SEP 19 13:29:01	3525.72	174.82	-158.28	-19.60	61.71	-23.28	-61.68	177.35	0.17	1	-	-	-		
183	45	Dayside	2021 SEP 19 13:29:01	2021 SEP 19 13:58:37	2021 SEP 19 14:28:13	3551.83	-19.60	7.69	145.86	-61.68	24.71	61.65	2.69	12.20	1	Surface 3SUBD #3	Science: orders #189, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:MERIDIANI SULPHATES; 	
184	45	Nightside	2021 SEP 19 14:28:13	2021 SEP 19 14:57:36	2021 SEP 19 15:26:59	3525.98	145.86	172.78	-48.51	61.65	-23.35	-61.63	177.58	0.16	1	-	-	-		
184	45	Dayside	2021 SEP 19 15:26:59	2021 SEP 19 15:56:35	2021 SEP 19 16:26:11	3552.28	-48.51	-21.26	116.98	-61.63	24.76	61.61	2.48	12.18	1	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
185	45	Nightside	2021 SEP 19 16:26:11	2021 SEP 19 16:55:33	2021 SEP 19 17:24:56	3524.42	116.98	143.83	-77.37	61.61	-23.40	-61.59	177.80	0.14	3	-	-	-		
185	45	Dayside	2021 SEP 19 17:24:56	2021 SEP 19 17:54:32	2021 SEP 19 18:24:08	3552.35	-77.37	-50.22	88.17	-61.59	24.84	61.58	2.26	12.16	3	HDO H2O 2SUBD 02	Science: orders #168, #124, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
186	45	Nightside	2021 SEP 19 18:24:08	2021 SEP 19 18:53:29	2021 SEP 19 19:22:50	3522.44	88.17	114.88	-106.19	61.58	-23.43	-61.56	178.02	0.13	1	-	-	-		
186	45	Dayside	2021 SEP 19 19:22:50	2021 SEP 19 19:52:26	2021 SEP 19 20:22:02	3551.56	-106.19	-79.15	59.38	-61.56	24.91	61.56	2.06	12.15	1	-		COP row -1: UVIS off		
187	45	Nightside	2021 SEP 19 20:22:02	2021 SEP 19 20:51:23	2021 SEP 19 21:20:43	3521.41	59.38	85.96	-135.00	61.56	-23.49	-61.54	178.24	0.11	14	-	-	-		
187	45	Dayside	2021 SEP 19 21:20:43	2021 SEP 19 21:50:19	2021 SEP 19 22:19:54	3550.56	-135.00	-108.06	30.50	-61.54	24.94	61.51	1.87	12.13	14	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
188	45	Nightside	2021 SEP 19 22:19:54	2021 SEP 19 22:49:15	2021 SEP 19 23:18:36	3522.17	30.50	57.08	-163.89	61.51	-23.58	-61.48	178.44	0.10	1	-	-	-		
188	45	Dayside	2021 SEP 19 23:18:36	2021 SEP 19 23:48:12	2021 SEP 20 00:17:48	3552.26	-163.89	-136.95	1.52	-61.48	24.97	61.44	1.71	12.12	1	CH4 CO 2SUBD #4	Science: orders #189, #134, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
189	45	Nightside	2021 SEP 20 00:17:48	2021 SEP 20 00:47:10	2021 SEP 20 01:16:32	3523.49	1.52	28.18	167.11	61.44	-23.62	-61.41	178.62	0.08	14	-	-	-		
189	45	Dayside	2021 SEP 20 01:16:32	2021 SEP 20 01:46:09	2021 SEP 20 02:15:46	3553.81	167.11	-165.87	-27.43	-61.41	25.03	61.37	1.55	12.10	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
190	45	Nightside	2021 SEP 20 02:15:46	2021 SEP 20 02:45:08	2021 SEP 20 03:14:30	3524.70	-27.43	-0.76	138.16	61.37	-23.63	-61.34	178.81	0.07	1	-	-	-		
190	45	Dayside	2021 SEP 20 03:14:30	2021 SEP 20 03:44:07	2021 SEP 20 04:13:44	3553.21	138.16	165.20	-56.32	-61.34	25.11	61.33	1.40	12.09	1	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
191	45	Nightside	2021 SEP 20 04:13:44	2021 SEP 20 04:43:06	2021 SEP 20 05:12:29	3525.75	-56.32	-29.72	109.29	61.33	-23.68	-61.31	179.01	0.05	1	-	-	-		
191	45	Dayside	2021 SEP 20 05:12:29	2021 SEP 20 05:42:05	2021 SEP 20 06:11:40	3551.12	109.29	136.25	-85.16	-61.31	25.16	61.29	1.25	12.07	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:INSIGHT; &mroOverlap; 	
192	45	Nightside	2021 SEP 20 06:11:40	2021 SEP 20 06:41:03	2021 SEP 20 07:10:26	3525.48	-85.16	-58.67	80.50	61.29	-23.75	-61.28	179.21	0.03	14	-	-	-		
192	45	Dayside	2021 SEP 20 07:10:26	2021 SEP 20 07:40:01	2021 SEP 20 08:09:35	3549.36	80.50	107.31	-113.96	-61.28	25.21	61.27	1.12	12.06	14	-		COP row -1: UVIS off		
193	45	Nightside	2021 SEP 20 08:09:35	2021 SEP 20 08:38:57	2021 SEP 20 09:08:19	3523.69	-113.96	-87.60	51.70	61.27	-23.81	-61.25	179.38	0.02	1	-	-	-		
193	45	Dayside	2021 SEP 20 09:08:19	2021 SEP 20 09:37:54	2021 SEP 20 10:07:28	3549.49	51.70	78.39	-142.79	-61.25	25.27	61.23	1.06	12.04	1	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:PERSEVERANCE; 	
194	45	Nightside	2021 SEP 20 10:07:28	2021 SEP 20 10:36:50	2021 SEP 20 11:06:11	3522.87	-142.79	-116.49	22.79	61.23	-23.85	-61.20	179.46	0.00	14	-	-	-		
194	45	Dayside	2021 SEP 20 11:06:11	2021 SEP 20 11:35:47	2021 SEP 20 12:05:22	3550.91	22.79	49.51	-171.73	-61.20	25.34	61.16	1.04	12.03	14	-		COP row -1: UVIS off		
195	45	Nightside	2021 SEP 20 12:05:22	2021 SEP 20 12:34:45	2021 SEP 20 13:04:07	3525.17	-171.73	-145.38	-6.17	61.16	-23.91	-61.12	179.52	23.99	1	-	-	-		
195	45	Dayside	2021 SEP 20 13:04:07	2021 SEP 20 13:33:43	2021 SEP 20 14:03:19	3551.67	-6.17	20.60	159.29	-61.12	25.35	61.09	1.00	12.01	1	Nominal 4SUBD #2	Science: orders #168, #134, #121, #189, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
196	45	Nightside	2021 SEP 20 14:03:19	2021 SEP 20 14:32:42	2021 SEP 20 15:02:05	3526.28	159.29	-174.31	-35.10	61.09	-23.99	-61.07	179.50	23.98	14	-	-	-		
196	45	Dayside	2021 SEP 20 15:02:05	2021 SEP 20 15:31:41	2021 SEP 20 16:01:17	3552.05	-35.10	-8.34	130.37	-61.07	25.38	61.03	1.02	12.00	14	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
197	45	Nightside	2021 SEP 20 16:01:17	2021 SEP 20 16:30:40	2021 SEP 20 17:00:03	3525.33	130.37	156.74	-63.98	61.03	-24.05	-61.02	179.36	23.96	1	-	-	-		
197	45	Dayside	2021 SEP 20 17:00:03	2021 SEP 20 17:29:39	2021 SEP 20 17:59:15	3552.53	-63.98	-37.30	101.54	-61.02	25.46	61.00	1.14	11.98	1	Nominal 4SUBD 01	Science: orders #168, #134, #121, #190, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
198	45	Nightside	2021 SEP 20 17:59:15	2021 SEP 20 18:28:37	2021 SEP 20 18:57:58	3523.14	101.54	127.79	-92.81	61.00	-24.08	-60.98	179.17	23.94	14	-	-	-		
198	45	Dayside	2021 SEP 20 18:57:58	2021 SEP 20 19:27:35	2021 SEP 20 19:57:11	3552.27	-92.81	-66.25	72.75	-60.98	25.54	60.98	1.29	11.96	14	-		COP row -1: UVIS off		
199	45	Nightside	2021 SEP 20 19:57:11	2021 SEP 20 20:26:31	2021 SEP 20 20:55:52	3521.62	72.75	98.86	-121.62	60.98	-24.13	-60.95	178.97	23.93	14	-	-	-		
199	45	Dayside	2021 SEP 20 20:55:52	2021 SEP 20 21:25:28	2021 SEP 20 21:55:03	3550.85	-121.62	-95.16	43.93	-60.95	25.59	60.94	1.43	11.95	14	-		COP row -1: UVIS off		
200	45	Nightside	2021 SEP 20 21:55:03	2021 SEP 20 22:24:24	2021 SEP 20 22:53:45	3521.49	43.93	69.96	-150.46	60.94	-24.21	-60.91	178.80	23.91	3	-	-	-		
200	45	Dayside	2021 SEP 20 22:53:45	2021 SEP 20 23:23:20	2021 SEP 20 23:52:56	3551.75	-150.46	-124.05	14.99	-60.91	25.63	60.87	1.56	11.93	3	Ice CH4 2SUBD #1	Science: orders #193, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
201	45	Nightside	2021 SEP 20 23:52:56	2021 SEP 21 00:22:18	2021 SEP 21 00:51:39	3522.57	14.99	41.08	-179.41	60.87	-24.27	-60.84	178.63	23.90	1	-	-	-		
201	45	Dayside	2021 SEP 21 00:51:39	2021 SEP 21 01:21:16	2021 SEP 21 01:50:53	3553.79	-179.41	-152.95	-13.97	-60.84	25.68	60.80	1.72	11.92	1	-		COP row -1: UVIS off		
202	45	Nightside	2021 SEP 21 01:50:53	2021 SEP 21 02:20:15	2021 SEP 21 02:49:37	3523.79	-13.97	12.15	151.61	60.80	-24.30	-60.76	178.43	23.88	14	-	-	-		
202	45	Dayside	2021 SEP 21 02:49:37	2021 SEP 21 03:19:13	2021 SEP 21 03:48:50	3553.96	151.61	178.12	-42.89	-60.76	25.77	60.74	1.92	11.91	14	-		COP row -1: UVIS off		
203	45	Nightside	2021 SEP 21 03:48:50	2021 SEP 21 04:18:13	2021 SEP 21 04:47:35	3524.92	-42.89	-16.80	122.71	60.74	-24.33	-60.71	178.21	23.87	1	-	-	-		
203	45	Dayside	2021 SEP 21 04:47:35	2021 SEP 21 05:17:12	2021 SEP 21 05:46:48	3552.34	122.71	149.18	-71.75	-60.71	25.83	60.69	2.11	11.89	1	CH4 H2O 2SUBD 02	Science: orders #136, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:AEOLIS MENSAE MFF; 	
204	45	Nightside	2021 SEP 21 05:46:48	2021 SEP 21 06:16:10	2021 SEP 21 06:45:33	3525.40	-71.75	-45.75	93.90	60.69	-24.40	-60.68	177.98	23.85	14	-	-	-		
204	45	Dayside	2021 SEP 21 06:45:33	2021 SEP 21 07:15:08	2021 SEP 21 07:44:43	3550.14	93.90	120.23	-100.56	-60.68	25.88	60.66	2.31	11.87	14	-		COP row -1: UVIS off		
205	45	Nightside	2021 SEP 21 07:44:43	2021 SEP 21 08:14:05	2021 SEP 21 08:43:27	3524.18	-100.56	-74.69	65.12	60.66	-24.48	-60.65	177.75	23.84	1	-	-	-		
205	45	Dayside	2021 SEP 21 08:43:27	2021 SEP 21 09:13:02	2021 SEP 21 09:42:37	3549.28	65.12	91.30	-129.36	-60.65	25.93	60.63	2.51	11.86	1	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
206	45	Nightside	2021 SEP 21 09:42:37	2021 SEP 21 10:11:58	2021 SEP 21 10:41:19	3522.34	-129.36	-103.59	36.26	60.63	-24.53	-60.60	177.55	23.82	1	-	-	-		
206	45	Dayside	2021 SEP 21 10:41:19	2021 SEP 21 11:10:54	2021 SEP 21 11:40:30	3550.65	36.26	62.41	-158.25	-60.60	26.01	60.57	2.71	11.84	1	-		COP row -1: UVIS off		
207	45	Nightside	2021 SEP 21 11:40:30	2021 SEP 21 12:09:51	2021 SEP 21 12:39:13	3523.54	-158.25	-132.47	7.30	60.57	-24.58	-60.52	177.37	23.81	14	-	-	-		
207	45	Dayside	2021 SEP 21 12:39:13	2021 SEP 21 13:08:49	2021 SEP 21 13:38:25	3552.15	7.30	33.53	172.77	-60.52	26.04	60.49	2.87	11.83	14	-		COP row -1: UVIS off		
208	45	Nightside	2021 SEP 21 13:38:25	2021 SEP 21 14:07:48	2021 SEP 21 14:37:11	3525.40	172.77	-161.38	-21.64	60.49	-24.66	-60.46	177.18	23.79	3	-	-	-		
