Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
251	99	Dayside	2025 NOV 15 04:18:44	2025 NOV 15 04:48:03	2025 NOV 15 05:17:21	3516.62	-88.00	-20.48	77.78	4.16	-75.38	-3.58	79.46	10.96	14	-		COP row -1: 		
252	99	Nightside	2025 NOV 15 05:17:21	2025 NOV 15 05:47:11	2025 NOV 15 06:17:00	3579.53	77.78	147.99	-116.70	-3.58	75.57	2.97	100.54	23.15	14	-	-	-		
252	99	Dayside	2025 NOV 15 06:17:00	2025 NOV 15 06:46:19	2025 NOV 15 07:15:37	3516.51	-116.70	-44.46	49.07	2.97	-75.66	-2.34	79.43	11.28	14	-		COP row -1: 		
253	99	Nightside	2025 NOV 15 07:15:37	2025 NOV 15 07:45:28	2025 NOV 15 08:15:19	3581.64	49.07	124.00	-145.41	-2.34	75.77	1.72	100.58	23.47	14	-	-	-		
253	99	Dayside	2025 NOV 15 08:15:19	2025 NOV 15 08:44:38	2025 NOV 15 09:13:58	3518.96	-145.41	-68.18	20.35	1.72	-75.80	-1.09	79.37	11.62	14	-		COP row -1: 	&cassisSolarCalibration; 	
254	99	Nightside	2025 NOV 15 09:13:58	2025 NOV 15 09:43:49	2025 NOV 15 10:13:41	3583.56	20.35	100.31	-174.14	-1.09	75.83	0.37	100.66	23.81	14	-	-	-		
254	99	Dayside	2025 NOV 15 10:13:41	2025 NOV 15 10:43:01	2025 NOV 15 11:12:21	3520.25	-174.14	-91.58	-8.38	0.37	-75.85	0.22	79.33	11.98	14	-		COP row -1: 		
255	99	Nightside	2025 NOV 15 11:12:21	2025 NOV 15 11:42:13	2025 NOV 15 12:12:05	3583.92	-8.38	76.75	157.13	0.22	75.82	-0.99	100.70	0.16	14	-	-	-		
255	99	Dayside	2025 NOV 15 12:12:05	2025 NOV 15 12:41:25	2025 NOV 15 13:10:45	3520.06	157.13	-114.83	-37.11	-0.99	-75.79	1.59	79.32	12.35	14	-		COP row -1: 		
256	99	Nightside	2025 NOV 15 13:10:45	2025 NOV 15 13:40:37	2025 NOV 15 14:10:28	3582.95	-37.11	53.13	128.40	1.59	75.73	-2.30	100.69	0.51	14	-	-	-		
256	99	Dayside	2025 NOV 15 14:10:28	2025 NOV 15 14:39:47	2025 NOV 15 15:09:07	3518.29	128.40	-138.29	-65.84	-2.30	-75.63	2.92	79.32	12.71	14	-		COP row -1: 	&possibleOCM; 	
257	99	Nightside	2025 NOV 15 15:09:07	2025 NOV 15 15:38:57	2025 NOV 15 16:08:47	3580.84	-65.84	29.24	99.68	2.92	75.55	-3.52	100.67	0.83	14	-	-	-		
257	99	Dayside	2025 NOV 15 16:08:47	2025 NOV 15 16:38:06	2025 NOV 15 17:07:24	3516.37	99.68	-162.29	-94.55	-3.52	-75.37	4.14	79.32	13.02	14	-		COP row -1: 	&daysideMatch:CLARITAS RISE; 	
258	99	Nightside	2025 NOV 15 17:07:24	2025 NOV 15 17:37:13	2025 NOV 15 18:07:03	3578.76	-94.55	4.93	70.97	4.14	75.27	-4.70	100.67	1.13	14	-	-	-		
258	99	Dayside	2025 NOV 15 18:07:03	2025 NOV 15 18:36:21	2025 NOV 15 19:05:39	3516.17	70.97	173.32	-123.26	-4.70	-75.02	5.28	79.31	13.32	14	-		COP row -1: 		
259	99	Nightside	2025 NOV 15 19:05:39	2025 NOV 15 19:35:28	2025 NOV 15 20:05:18	3579.55	-123.26	-19.79	42.26	5.28	74.84	-5.89	100.75	1.40	14	-	-	-		
259	99	Dayside	2025 NOV 15 20:05:18	2025 NOV 15 20:34:38	2025 NOV 15 21:03:57	3518.71	42.26	148.68	-151.98	-5.89	-74.49	6.50	79.22	13.59	14	-		COP row -1: 		
260	99	Nightside	2025 NOV 15 21:03:57	2025 NOV 15 21:33:48	2025 NOV 15 22:03:39	3582.19	-151.98	-44.57	13.53	6.50	74.29	-7.13	100.84	1.67	14	-	-	-		
260	99	Dayside	2025 NOV 15 22:03:39	2025 NOV 15 22:32:59	2025 NOV 15 23:02:19	3519.67	13.53	123.82	179.29	-7.13	-73.87	7.79	79.11	13.86	14	-		COP row -1: 		
261	99	Nightside	2025 NOV 15 23:02:19	2025 NOV 15 23:32:10	2025 NOV 16 00:02:02	3583.15	179.29	-69.46	-15.21	7.79	73.67	-8.38	100.91	1.93	14	-	-	-		
261	99	Dayside	2025 NOV 16 00:02:02	2025 NOV 16 00:31:22	2025 NOV 16 01:00:42	3519.55	-15.21	98.67	150.56	-8.38	-73.21	9.05	79.05	14.10	14	-		COP row -1: 	&acsSolarCalibration; 	
262	99	Nightside	2025 NOV 16 01:00:42	2025 NOV 16 01:30:33	2025 NOV 16 02:00:24	3582.87	150.56	-94.58	-43.94	9.05	73.00	-9.67	100.96	2.18	14	-	-	-		
262	99	Dayside	2025 NOV 16 02:00:24	2025 NOV 16 02:29:44	2025 NOV 16 02:59:03	3518.62	-43.94	73.31	121.82	-9.67	-72.53	10.28	79.03	14.33	14	-		COP row -1: 	&mroOverlap; 	
263	99	Nightside	2025 NOV 16 02:59:03	2025 NOV 16 03:28:53	2025 NOV 16 03:58:44	3580.70	121.82	-120.05	-72.66	10.28	72.30	-10.91	100.98	2.40	14	-	-	-		
263	99	Dayside	2025 NOV 16 03:58:44	2025 NOV 16 04:28:02	2025 NOV 16 04:57:21	3517.05	-72.66	47.69	93.10	-10.91	-71.81	11.48	79.02	14.54	14	-		COP row -1: 		
264	99	Nightside	2025 NOV 16 04:57:21	2025 NOV 16 05:27:10	2025 NOV 16 05:56:59	3578.01	93.10	-145.98	-101.38	11.48	71.60	-12.05	101.01	2.59	3	-	-	-		
264	99	Dayside	2025 NOV 16 05:56:59	2025 NOV 16 06:26:17	2025 NOV 16 06:55:34	3515.53	-101.38	21.62	64.40	-12.05	-71.03	12.61	78.97	14.72	3	CO 2SUBD #1	Science: orders #189, #190, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
265	99	Nightside	2025 NOV 16 06:55:34	2025 NOV 16 07:25:23	2025 NOV 16 07:55:12	3578.01	64.40	-172.39	-130.09	12.61	70.88	-13.11	101.07	2.74	14	-	-	-		
265	99	Dayside	2025 NOV 16 07:55:12	2025 NOV 16 08:24:30	2025 NOV 16 08:53:49	3516.27	-130.09	-4.99	35.68	-13.11	-70.23	13.66	78.84	14.86	14	-		COP row -1: 		
266	99	Nightside	2025 NOV 16 08:53:49	2025 NOV 16 09:23:39	2025 NOV 16 09:53:29	3580.82	35.68	160.87	-158.81	13.66	70.08	-14.24	101.21	2.88	14	-	-	-		
266	99	Dayside	2025 NOV 16 09:53:29	2025 NOV 16 10:22:49	2025 NOV 16 10:52:08	3518.37	-158.81	-31.73	6.95	-14.24	-69.38	14.75	78.73	15.00	14	-		COP row -1: 		
267	99	Nightside	2025 NOV 16 10:52:08	2025 NOV 16 11:21:59	2025 NOV 16 11:51:50	3582.06	6.95	134.11	172.46	14.75	69.22	-15.44	101.33	3.02	14	-	-	-		
267	99	Dayside	2025 NOV 16 11:51:50	2025 NOV 16 12:21:10	2025 NOV 16 12:50:29	3519.56	172.46	-58.42	-21.79	-15.44	-68.46	15.96	78.64	15.14	14	-		COP row -1: 		
268	99	Nightside	2025 NOV 16 12:50:29	2025 NOV 16 13:20:20	2025 NOV 16 13:50:11	3581.24	-21.79	107.33	143.73	15.96	68.34	-16.63	101.41	3.15	14	-	-	-		
268	99	Dayside	2025 NOV 16 13:50:11	2025 NOV 16 14:19:30	2025 NOV 16 14:48:50	3519.44	143.73	-85.19	-50.52	-16.63	-67.49	17.21	78.56	15.28	14	-		COP row -1: 		
269	99	Nightside	2025 NOV 16 14:48:50	2025 NOV 16 15:18:40	2025 NOV 16 15:48:29	3579.13	-50.52	80.45	115.00	17.21	67.45	-17.79	101.46	3.28	14	-	-	-		
269	99	Dayside	2025 NOV 16 15:48:29	2025 NOV 16 16:17:48	2025 NOV 16 16:47:07	3517.69	115.00	-112.19	-79.23	-17.79	-66.55	18.37	78.51	15.39	14	-		COP row -1: 		
270	99	Nightside	2025 NOV 16 16:47:07	2025 NOV 16 17:16:55	2025 NOV 16 17:46:44	3576.77	-79.23	53.34	86.29	18.37	66.60	-18.87	101.51	3.39	14	-	-	-		
270	99	Dayside	2025 NOV 16 17:46:44	2025 NOV 16 18:16:02	2025 NOV 16 18:45:19	3515.79	86.29	-139.48	-107.94	-18.87	-65.69	19.38	78.44	15.49	14	-		COP row -1: 		
271	99	Nightside	2025 NOV 16 18:45:19	2025 NOV 16 19:15:07	2025 NOV 16 19:44:54	3574.79	-107.94	25.87	57.58	19.38	65.77	-19.87	101.61	3.48	14	-	-	-		
271	99	Dayside	2025 NOV 16 19:44:54	2025 NOV 16 20:14:13	2025 NOV 16 20:43:32	3517.42	57.58	-167.09	-136.66	-19.87	-64.85	20.33	78.33	15.57	14	-		COP row -1: 		
272	99	Nightside	2025 NOV 16 20:43:32	2025 NOV 16 21:13:20	2025 NOV 16 21:43:08	3575.92	-136.66	-1.87	28.87	20.33	64.93	-20.83	101.77	3.54	14	-	-	-		
272	99	Dayside	2025 NOV 16 21:43:08	2025 NOV 16 22:12:28	2025 NOV 16 22:41:48	3519.91	28.87	165.13	-165.38	-20.83	-63.96	21.35	78.16	15.64	14	-		COP row -1: 		
273	99	Nightside	2025 NOV 16 22:41:48	2025 NOV 16 23:11:37	2025 NOV 16 23:41:26	3577.98	-165.38	-29.58	0.13	21.35	64.05	-21.84	101.91	3.61	14	-	-	-		
273	99	Dayside	2025 NOV 16 23:41:26	2025 NOV 17 00:10:46	2025 NOV 17 00:40:06	3520.18	0.13	137.35	165.89	-21.84	-63.05	22.40	78.02	15.70	14	-		COP row -1: 		
274	99	Nightside	2025 NOV 17 00:40:06	2025 NOV 17 01:09:55	2025 NOV 17 01:39:45	3579.02	165.89	-57.26	-28.60	22.40	63.14	-22.91	102.02	3.69	14	-	-	-		
274	99	Dayside	2025 NOV 17 01:39:45	2025 NOV 17 02:09:04	2025 NOV 17 02:38:24	3519.50	-28.60	109.59	137.16	-22.91	-62.14	23.46	77.92	15.77	14	-		COP row -1: 		
275	99	Nightside	2025 NOV 17 02:38:24	2025 NOV 17 03:08:13	2025 NOV 17 03:38:03	3578.39	137.16	-84.94	-57.33	23.46	62.20	-24.02	102.11	3.76	14	-	-	-		
275	99	Dayside	2025 NOV 17 03:38:03	2025 NOV 17 04:07:22	2025 NOV 17 04:36:41	3517.97	-57.33	81.85	108.43	-24.02	-61.21	24.51	77.85	15.84	14	-		COP row -1: 		
276	99	Nightside	2025 NOV 17 04:36:41	2025 NOV 17 05:06:28	2025 NOV 17 05:36:16	3575.63	108.43	-112.73	-86.04	24.51	61.30	-25.05	102.19	3.83	14	-	-	-		
276	99	Dayside	2025 NOV 17 05:36:16	2025 NOV 17 06:05:34	2025 NOV 17 06:34:53	3516.53	-86.04	54.01	79.72	-25.05	-60.31	25.50	77.77	15.90	14	-		COP row -1: 		
277	99	Nightside	2025 NOV 17 06:34:53	2025 NOV 17 07:04:39	2025 NOV 17 07:34:26	3572.93	79.72	-140.72	-114.74	25.50	60.50	-25.91	102.29	3.88	14	-	-	-		
277	99	Dayside	2025 NOV 17 07:34:26	2025 NOV 17 08:03:44	2025 NOV 17 08:33:02	3515.98	-114.74	25.87	51.02	-25.91	-59.48	26.34	77.63	15.94	14	-		COP row -1: 		
278	99	Nightside	2025 NOV 17 08:33:02	2025 NOV 17 09:02:49	2025 NOV 17 09:32:36	3574.16	51.02	-168.94	-143.46	26.34	59.74	-26.72	102.45	3.91	14	-	-	-		
278	99	Dayside	2025 NOV 17 09:32:36	2025 NOV 17 10:01:55	2025 NOV 17 10:31:14	3518.07	-143.46	-2.43	22.30	-26.72	-58.72	27.13	77.46	15.97	14	-		COP row -1: 		
279	99	Nightside	2025 NOV 17 10:31:14	2025 NOV 17 11:01:02	2025 NOV 17 11:30:50	3576.21	22.30	162.79	-172.18	27.13	58.94	-27.64	102.63	3.95	14	-	-	-		
279	99	Dayside	2025 NOV 17 11:30:50	2025 NOV 17 12:00:10	2025 NOV 17 12:29:30	3519.95	-172.18	-30.65	-6.43	-27.64	-57.88	28.04	77.30	16.01	14	-		COP row -1: 		
280	99	Nightside	2025 NOV 17 12:29:30	2025 NOV 17 12:59:18	2025 NOV 17 13:29:06	3576.30	-6.43	134.60	159.09	28.04	58.09	-28.60	102.78	3.99	14	-	-	-		
280	99	Dayside	2025 NOV 17 13:29:06	2025 NOV 17 13:58:27	2025 NOV 17 14:27:47	3520.88	159.09	-58.78	-35.16	-28.60	-56.94	29.06	77.17	16.05	14	-		COP row -1: 	&acsSolarCalibration; 	
281	99	Nightside	2025 NOV 17 14:27:47	2025 NOV 17 14:57:35	2025 NOV 17 15:27:22	3574.75	-35.16	106.46	130.37	29.06	57.22	-29.57	102.89	4.03	14	-	-	-		
281	99	Dayside	2025 NOV 17 15:27:22	2025 NOV 17 15:56:42	2025 NOV 17 16:26:02	3519.86	130.37	-86.92	-63.88	-29.57	-56.01	30.06	77.06	16.10	14	-		COP row -1: 		
282	99	Nightside	2025 NOV 17 16:26:02	2025 NOV 17 16:55:48	2025 NOV 17 17:25:34	3572.60	-63.88	78.31	101.65	30.06	56.38	-30.49	102.98	4.07	14	-	-	-		
282	99	Dayside	2025 NOV 17 17:25:34	2025 NOV 17 17:54:53	2025 NOV 17 18:24:12	3517.61	101.65	-115.14	-92.59	-30.49	-55.16	30.94	76.95	16.13	14	-		COP row -1: 	&mroOverlap; 	
283	99	Nightside	2025 NOV 17 18:24:12	2025 NOV 17 18:53:57	2025 NOV 17 19:23:42	3570.01	-92.59	50.05	72.95	30.94	55.60	-31.32	103.10	4.10	14	-	-	-		
283	99	Dayside	2025 NOV 17 19:23:42	2025 NOV 17 19:53:00	2025 NOV 17 20:22:19	3516.78	72.95	-143.50	-121.29	-31.32	-54.43	31.65	76.83	16.16	14	-		COP row -1: 		
284	99	Nightside	2025 NOV 17 20:22:19	2025 NOV 17 20:52:04	2025 NOV 17 21:21:49	3569.79	-121.29	21.56	44.25	31.65	54.91	-32.01	103.28	4.12	14	-	-	-		
284	99	Dayside	2025 NOV 17 21:21:49	2025 NOV 17 21:51:08	2025 NOV 17 22:20:28	3519.32	44.25	-172.01	-150.00	-32.01	-53.72	32.37	76.64	16.17	14	-		COP row -1: 		
285	99	Nightside	2025 NOV 17 22:20:28	2025 NOV 17 22:50:14	2025 NOV 17 23:20:00	3571.80	-150.00	-6.96	15.53	32.37	54.22	-32.73	103.47	4.14	14	-	-	-		
285	99	Dayside	2025 NOV 17 23:20:00	2025 NOV 17 23:49:20	2025 NOV 18 00:18:40	3520.35	15.53	159.45	-178.73	-32.73	-52.98	33.15	76.44	16.19	14	-		COP row -1: 		
286	99	Nightside	2025 NOV 18 00:18:40	2025 NOV 18 00:48:27	2025 NOV 18 01:18:14	3573.67	-178.73	-35.42	-13.20	33.15	53.46	-33.53	103.63	4.16	14	-	-	-		
286	99	Dayside	2025 NOV 18 01:18:14	2025 NOV 18 01:47:34	2025 NOV 18 02:16:54	3520.05	-13.20	130.97	152.55	-33.53	-52.21	33.98	76.28	16.21	14	-		COP row -1: 	&daysideMatch:AEOLIS MENSAE MFF; 	
287	99	Nightside	2025 NOV 18 02:16:54	2025 NOV 18 02:46:41	2025 NOV 18 03:16:28	3574.45	152.55	-63.80	-41.92	33.98	52.64	-34.42	103.77	4.18	14	-	-	-		
287	99	Dayside	2025 NOV 18 03:16:28	2025 NOV 18 03:45:48	2025 NOV 18 04:15:07	3518.94	-41.92	102.58	123.83	-34.42	-51.41	34.83	76.16	16.23	14	-		COP row -1: 		
288	99	Nightside	2025 NOV 18 04:15:07	2025 NOV 18 04:44:53	2025 NOV 18 05:14:40	3572.37	123.83	-92.17	-70.63	34.83	51.83	-35.30	103.90	4.21	14	-	-	-		
288	99	Dayside	2025 NOV 18 05:14:40	2025 NOV 18 05:43:58	2025 NOV 18 06:13:17	3517.62	-70.63	74.20	95.12	-35.30	-50.61	35.66	76.05	16.26	14	-		COP row -1: 		
289	99	Nightside	2025 NOV 18 06:13:17	2025 NOV 18 06:43:01	2025 NOV 18 07:12:45	3568.35	95.12	-120.61	-99.33	35.66	51.11	-36.01	104.02	4.23	14	-	-	-		
289	99	Dayside	2025 NOV 18 07:12:45	2025 NOV 18 07:42:04	2025 NOV 18 08:11:22	3516.70	-99.33	45.69	66.42	-36.01	-49.89	36.35	75.90	16.27	14	-		COP row -1: 		
290	99	Nightside	2025 NOV 18 08:11:22	2025 NOV 18 08:41:06	2025 NOV 18 09:10:49	3567.27	66.42	-149.21	-128.04	36.35	50.52	-36.57	104.19	4.24	14	-	-	-		
290	99	Dayside	2025 NOV 18 09:10:49	2025 NOV 18 09:40:08	2025 NOV 18 10:09:27	3517.79	-128.04	17.01	37.71	-36.57	-49.32	36.87	75.70	16.28	14	-		COP row -1: 		
291	99	Nightside	2025 NOV 18 10:09:27	2025 NOV 18 10:39:12	2025 NOV 18 11:08:57	3570.18	37.71	-177.90	-156.75	36.87	49.94	-37.20	104.40	4.24	14	-	-	-		
291	99	Dayside	2025 NOV 18 11:08:57	2025 NOV 18 11:38:17	2025 NOV 18 12:07:37	3519.89	-156.75	-11.66	8.99	-37.20	-48.71	37.49	75.50	16.28	14	-		COP row -1: 		
292	99	Nightside	2025 NOV 18 12:07:37	2025 NOV 18 12:37:23	2025 NOV 18 13:07:09	3571.28	8.99	153.46	174.53	37.49	49.27	-37.92	104.60	4.25	14	-	-	-		
292	99	Dayside	2025 NOV 18 13:07:09	2025 NOV 18 13:36:29	2025 NOV 18 14:05:50	3521.46	174.53	-40.25	-19.74	-37.92	-47.99	38.24	75.33	16.29	14	-		COP row -1: 		
293	99	Nightside	2025 NOV 18 14:05:50	2025 NOV 18 14:35:35	2025 NOV 18 15:05:20	3570.24	-19.74	124.89	145.81	38.24	48.57	-38.67	104.76	4.26	14	-	-	-		
293	99	Dayside	2025 NOV 18 15:05:20	2025 NOV 18 15:34:41	2025 NOV 18 16:04:02	3521.85	145.81	-68.79	-48.45	-38.67	-47.20	39.06	75.17	16.31	14	-		COP row -1: 	&daysideMatch:EASTERN COPRATES; &daysideMatch:COPRATES RISE; 	
294	99	Nightside	2025 NOV 18 16:04:02	2025 NOV 18 16:33:46	2025 NOV 18 17:03:30	3568.05	-48.45	96.36	117.10	39.06	47.86	-39.42	104.90	4.28	14	-	-	-		
294	99	Dayside	2025 NOV 18 17:03:30	2025 NOV 18 17:32:50	2025 NOV 18 18:02:11	3520.33	117.10	-97.33	-77.16	-39.42	-46.46	39.81	75.03	16.32	14	-		COP row -1: 		
295	99	Nightside	2025 NOV 18 18:02:11	2025 NOV 18 18:31:53	2025 NOV 18 19:01:36	3565.83	-77.16	67.83	88.40	39.81	47.19	-40.11	105.03	4.29	14	-	-	-		
295	99	Dayside	2025 NOV 18 19:01:36	2025 NOV 18 19:30:55	2025 NOV 18 20:00:14	3518.01	88.40	-125.92	-105.86	-40.11	-45.84	40.38	74.88	16.33	14	-		COP row -1: 	&daysideMatch:PAVONIS MONS; 	
296	99	Nightside	2025 NOV 18 20:00:14	2025 NOV 18 20:29:56	2025 NOV 18 20:59:38	3563.96	-105.86	39.16	59.70	40.38	46.61	-40.65	105.21	4.29	14	-	-	-		
296	99	Dayside	2025 NOV 18 20:59:38	2025 NOV 18 21:28:58	2025 NOV 18 21:58:18	3519.60	59.70	-154.64	-134.57	-40.65	-45.32	40.87	74.69	16.33	14	-		COP row -1: 		
297	99	Nightside	2025 NOV 18 21:58:18	2025 NOV 18 22:28:00	2025 NOV 18 22:57:43	3565.05	-134.57	10.39	30.99	40.87	46.12	-41.12	105.43	4.29	14	-	-	-		
297	99	Dayside	2025 NOV 18 22:57:43	2025 NOV 18 23:27:04	2025 NOV 18 23:56:25	3522.01	30.99	176.58	-163.28	-41.12	-44.78	41.42	74.46	16.33	14	-		COP row -1: 		
298	99	Nightside	2025 NOV 18 23:56:25	2025 NOV 19 00:26:09	2025 NOV 19 00:55:52	3567.34	-163.28	-18.35	2.26	41.42	45.56	-41.68	105.64	4.29	14	-	-	-		
298	99	Dayside	2025 NOV 19 00:55:52	2025 NOV 19 01:25:13	2025 NOV 19 01:54:34	3522.17	2.26	147.84	168.00	-41.68	-44.19	42.02	74.26	16.33	14	-		COP row -1: 	&nomadSolarCalibration; 	
299	99	Nightside	2025 NOV 19 01:54:34	2025 NOV 19 02:24:19	2025 NOV 19 02:54:04	3569.03	168.00	-47.01	-26.46	42.02	44.93	-42.34	105.81	4.30	14	-	-	-		
299	99	Dayside	2025 NOV 19 02:54:04	2025 NOV 19 03:23:24	2025 NOV 19 03:52:45	3521.11	-26.46	119.18	139.28	-42.34	-43.58	42.67	74.09	16.34	14	-		COP row -1: 		
300	99	Nightside	2025 NOV 19 03:52:45	2025 NOV 19 04:22:29	2025 NOV 19 04:52:13	3568.62	139.28	-75.63	-55.17	42.67	44.25	-43.05	105.97	4.31	3	-	-	-		
300	99	Dayside	2025 NOV 19 04:52:13	2025 NOV 19 05:21:33	2025 NOV 19 05:50:53	3519.60	-55.17	90.56	110.57	-43.05	-42.92	43.34	73.95	16.34	3	Surface Ice 4SUBD 01	Science: orders #199, #194, #193, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
301	99	Nightside	2025 NOV 19 05:50:53	2025 NOV 19 06:20:36	2025 NOV 19 06:50:19	3565.71	110.57	-104.26	-83.87	43.34	43.63	-43.68	106.12	4.31	14	-	-	-		
301	99	Dayside	2025 NOV 19 06:50:19	2025 NOV 19 07:19:38	2025 NOV 19 07:48:57	3518.46	-83.87	61.93	81.87	-43.68	-42.30	43.94	73.80	16.35	14	-		COP row -1: 		
302	99	Nightside	2025 NOV 19 07:48:57	2025 NOV 19 08:18:38	2025 NOV 19 08:48:20	3562.76	81.87	-132.95	-112.57	43.94	43.13	-44.13	106.29	4.32	14	-	-	-		
302	99	Dayside	2025 NOV 19 08:48:20	2025 NOV 19 09:17:39	2025 NOV 19 09:46:58	3518.29	-112.57	33.16	53.17	-44.13	-41.81	44.36	73.60	16.35	14	-		COP row -1: 		
303	99	Nightside	2025 NOV 19 09:46:58	2025 NOV 19 10:16:40	2025 NOV 19 10:46:23	3564.46	53.17	-161.76	-141.28	44.36	42.70	-44.54	106.51	4.31	14	-	-	-		
303	99	Dayside	2025 NOV 19 10:46:23	2025 NOV 19 11:15:43	2025 NOV 19 11:45:03	3520.23	-141.28	4.33	24.45	-44.54	-41.41	44.74	73.38	16.34	14	-		COP row -1: 	&mroOverlap; 	
304	99	Nightside	2025 NOV 19 11:45:03	2025 NOV 19 12:14:46	2025 NOV 19 12:44:29	3566.34	24.45	169.43	-170.00	44.74	42.22	-45.05	106.74	4.31	14	-	-	-		
304	99	Dayside	2025 NOV 19 12:44:29	2025 NOV 19 13:13:50	2025 NOV 19 13:43:11	3522.04	-170.00	-24.45	-4.28	-45.05	-40.90	45.26	73.17	16.34	14	-		COP row -1: 		
305	99	Nightside	2025 NOV 19 13:43:11	2025 NOV 19 14:12:54	2025 NOV 19 14:42:37	3566.11	-4.28	140.68	161.28	45.26	41.68	-45.61	106.94	4.30	14	-	-	-		
305	99	Dayside	2025 NOV 19 14:42:37	2025 NOV 19 15:11:59	2025 NOV 19 15:41:20	3523.20	161.28	-53.16	-32.99	-45.61	-40.28	45.90	72.98	16.34	14	-		COP row -1: 	&mroOverlap; 	
306	99	Nightside	2025 NOV 19 15:41:20	2025 NOV 19 16:11:03	2025 NOV 19 16:40:45	3564.45	-32.99	111.97	132.57	45.90	41.12	-46.20	107.11	4.31	14	-	-	-		
306	99	Dayside	2025 NOV 19 16:40:45	2025 NOV 19 17:10:06	2025 NOV 19 17:39:27	3522.38	132.57	-81.85	-61.70	-46.20	-39.64	46.53	72.81	16.34	14	-		COP row -1: 		
307	99	Nightside	2025 NOV 19 17:39:27	2025 NOV 19 18:09:09	2025 NOV 19 18:38:50	3562.57	-61.70	83.29	103.86	46.53	40.57	-46.77	107.26	4.31	14	-	-	-		
307	99	Dayside	2025 NOV 19 18:38:50	2025 NOV 19 19:08:10	2025 NOV 19 19:37:30	3520.02	103.86	-110.55	-90.40	-46.77	-39.10	47.04	72.65	16.35	14	-		COP row -1: 	&daysideMatch:CERAUNIUS THOLUS; 	
308	99	Nightside	2025 NOV 19 19:37:30	2025 NOV 19 20:07:10	2025 NOV 19 20:36:50	3560.30	-90.40	54.58	75.17	47.04	40.07	-47.24	107.43	4.31	14	-	-	-		
308	99	Dayside	2025 NOV 19 20:36:50	2025 NOV 19 21:06:10	2025 NOV 19 21:35:30	3519.65	75.17	-139.31	-119.10	-47.24	-38.68	47.39	72.47	16.34	14	-		COP row -1: 		
309	99	Nightside	2025 NOV 19 21:35:30	2025 NOV 19 22:05:10	2025 NOV 19 22:34:50	3560.28	-119.10	25.75	46.47	47.39	39.69	-47.57	107.65	4.30	14	-	-	-		
309	99	Dayside	2025 NOV 19 22:34:50	2025 NOV 19 23:04:11	2025 NOV 19 23:33:32	3522.06	46.47	-168.16	-147.81	-47.57	-38.30	47.75	72.24	16.33	14	-		COP row -1: 		
310	99	Nightside	2025 NOV 19 23:33:32	2025 NOV 20 00:03:13	2025 NOV 20 00:32:55	3562.38	-147.81	-3.11	17.75	47.75	39.31	-47.93	107.88	4.29	14	-	-	-		
310	99	Dayside	2025 NOV 20 00:32:55	2025 NOV 20 01:02:16	2025 NOV 20 01:31:37	3522.89	17.75	162.99	-176.53	-47.93	-37.87	48.18	72.00	16.33	14	-		COP row -1: 		
311	99	Nightside	2025 NOV 20 01:31:37	2025 NOV 20 02:01:20	2025 NOV 20 02:31:02	3564.43	-176.53	-31.91	-10.98	48.18	38.85	-48.39	108.09	4.29	14	-	-	-		
311	99	Dayside	2025 NOV 20 02:31:02	2025 NOV 20 03:00:23	2025 NOV 20 03:29:44	3522.23	-10.98	134.19	154.75	-48.39	-37.40	48.67	71.80	16.32	14	-		COP row -1: 	&daysideMatch:ELYSIUM MONS; 	
312	99	Nightside	2025 NOV 20 03:29:44	2025 NOV 20 03:59:27	2025 NOV 20 04:29:09	3565.35	154.75	-60.66	-39.69	48.67	38.31	-48.96	108.28	4.29	14	-	-	-		
312	99	Dayside	2025 NOV 20 04:29:09	2025 NOV 20 04:58:30	2025 NOV 20 05:27:50	3520.95	-39.69	105.45	126.04	-48.96	-36.89	49.20	71.63	16.32	14	-		COP row -1: 		
313	99	Nightside	2025 NOV 20 05:27:50	2025 NOV 20 05:57:32	2025 NOV 20 06:27:14	3563.31	126.04	-89.37	-68.40	49.20	37.78	-49.50	108.45	4.29	14	-	-	-		
313	99	Dayside	2025 NOV 20 06:27:14	2025 NOV 20 06:56:34	2025 NOV 20 07:25:53	3519.74	-68.40	76.74	97.34	-49.50	-36.37	49.71	71.47	16.32	14	-		COP row -1: 		
314	99	Nightside	2025 NOV 20 07:25:53	2025 NOV 20 07:55:33	2025 NOV 20 08:25:13	3559.50	97.34	-118.12	-97.09	49.71	37.35	-49.88	108.62	4.29	14	-	-	-		
314	99	Dayside	2025 NOV 20 08:25:13	2025 NOV 20 08:54:33	2025 NOV 20 09:23:52	3519.44	-97.09	47.95	68.64	-49.88	-35.95	50.07	71.27	16.32	14	-		COP row -1: 		
315	99	Nightside	2025 NOV 20 09:23:52	2025 NOV 20 09:53:32	2025 NOV 20 10:23:11	3559.10	68.64	-146.96	-125.80	50.07	37.03	-50.14	108.83	4.28	14	-	-	-		
