Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
243	61	Dayside	2022 DEC 16 12:16:57	2022 DEC 16 12:46:21	2022 DEC 16 13:15:45	3527.81	-6.39	127.06	159.30	-66.06	-18.13	66.15	47.72	15.05	14	-		COP row -1: 		
244	61	Nightside	2022 DEC 16 13:15:45	2022 DEC 16 13:45:21	2022 DEC 16 14:14:57	3552.00	159.30	-67.79	-35.11	66.15	19.48	-66.27	132.37	3.02	1	-	-	-		
244	61	Dayside	2022 DEC 16 14:14:57	2022 DEC 16 14:44:20	2022 DEC 16 15:13:43	3526.37	-35.11	98.18	130.59	-66.27	-17.94	66.35	47.53	15.04	1	-		COP row -1: 	&mroOverlap; 	
245	61	Nightside	2022 DEC 16 15:13:43	2022 DEC 16 15:43:18	2022 DEC 16 16:12:53	3549.78	130.59	-96.66	-63.81	66.35	19.28	-66.45	132.56	3.01	3	-	-	-		
245	61	Dayside	2022 DEC 16 16:12:53	2022 DEC 16 16:42:16	2022 DEC 16 17:11:39	3525.83	-63.81	69.32	101.89	-66.45	-17.73	66.51	47.33	15.03	3	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:PERSEVERANCE; 	
246	61	Nightside	2022 DEC 16 17:11:39	2022 DEC 16 17:41:13	2022 DEC 16 18:10:47	3548.31	101.89	-125.54	-92.48	66.51	19.15	-66.54	132.76	3.00	1	-	-	-		
246	61	Dayside	2022 DEC 16 18:10:47	2022 DEC 16 18:40:10	2022 DEC 16 19:09:33	3526.35	-92.48	40.43	73.22	-66.54	-17.58	66.58	47.12	15.02	1	-		COP row -1: 	&mroOverlap; 	
247	61	Nightside	2022 DEC 16 19:09:33	2022 DEC 16 19:39:08	2022 DEC 16 20:08:43	3550.20	73.22	-154.46	-121.16	66.58	19.03	-66.60	132.99	2.98	47	Night Limb #2	Science: orders #158, #158, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
247	61	Dayside	2022 DEC 16 20:08:43	2022 DEC 16 20:38:07	2022 DEC 16 21:07:31	3528.05	-121.16	11.49	44.55	-66.60	-17.50	66.63	46.89	15.00	47	-		COP row -1: 	&trueNightLimb; &mroOverlap; 	
248	61	Nightside	2022 DEC 16 21:07:31	2022 DEC 16 21:37:07	2022 DEC 16 22:06:43	3551.18	44.55	176.60	-149.85	66.63	18.87	-66.71	133.23	2.97	1	-	-	-		
248	61	Dayside	2022 DEC 16 22:06:43	2022 DEC 16 22:36:07	2022 DEC 16 23:05:32	3529.32	-149.85	-17.45	15.84	-66.71	-17.37	66.75	46.66	14.99	1	-		COP row -1: 	&mroOverlap; 	
249	61	Nightside	2022 DEC 16 23:05:32	2022 DEC 16 23:35:07	2022 DEC 17 00:04:43	3550.55	15.84	147.67	-178.56	66.75	18.71	-66.86	133.46	2.95	3	-	-	-		
249	61	Dayside	2022 DEC 17 00:04:43	2022 DEC 17 00:34:07	2022 DEC 17 01:03:32	3529.92	-178.56	-46.36	-12.88	-66.86	-17.16	66.94	46.43	14.98	3	Ice CO 2SUBD #2	Science: orders #193, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
250	61	Nightside	2022 DEC 17 01:03:32	2022 DEC 17 01:33:07	2022 DEC 17 02:02:42	3549.06	-12.88	118.77	152.73	66.94	18.56	-67.03	133.67	2.94	1	-	-	-		
250	61	Dayside	2022 DEC 17 02:02:42	2022 DEC 17 02:32:06	2022 DEC 17 03:01:31	3529.16	152.73	-75.25	-41.59	-67.03	-16.94	67.14	46.22	14.96	1	-		COP row -1: 		
251	61	Nightside	2022 DEC 17 03:01:31	2022 DEC 17 03:31:05	2022 DEC 17 04:00:38	3547.76	-41.59	89.89	124.03	67.14	18.39	-67.20	133.86	2.93	14	-	-	-		
251	61	Dayside	2022 DEC 17 04:00:38	2022 DEC 17 04:30:02	2022 DEC 17 04:59:26	3527.44	124.03	-104.12	-70.28	-67.20	-16.76	67.29	46.02	14.95	14	-		COP row -1: 		
252	61	Nightside	2022 DEC 17 04:59:26	2022 DEC 17 05:28:59	2022 DEC 17 05:58:32	3546.50	-70.28	61.03	95.35	67.29	18.21	-67.33	134.06	2.92	28	-	-	-		
252	61	Dayside	2022 DEC 17 05:58:32	2022 DEC 17 06:27:56	2022 DEC 17 06:57:20	3527.91	95.35	-133.00	-98.94	-67.33	-16.64	67.35	45.82	14.94	28	Limb 2SUBD 07	Science: orders #164, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&trueDayLimb; 	
253	61	Nightside	2022 DEC 17 06:57:20	2022 DEC 17 07:26:54	2022 DEC 17 07:56:27	3546.99	-98.94	32.11	66.68	67.35	18.09	-67.38	134.29	2.90	1	-	-	-		
253	61	Dayside	2022 DEC 17 07:56:27	2022 DEC 17 08:25:52	2022 DEC 17 08:55:17	3529.87	66.68	-161.93	-127.62	-67.38	-16.53	67.41	45.59	14.92	1	-		COP row -1: 		
254	61	Nightside	2022 DEC 17 08:55:17	2022 DEC 17 09:24:52	2022 DEC 17 09:54:26	3548.98	-127.62	3.17	38.00	67.41	17.99	-67.44	134.53	2.89	14	-	-	-		
254	61	Dayside	2022 DEC 17 09:54:26	2022 DEC 17 10:23:51	2022 DEC 17 10:53:16	3530.04	38.00	169.12	-156.31	-67.44	-16.38	67.51	45.34	14.91	14	-		COP row -1: 		
255	61	Nightside	2022 DEC 17 10:53:16	2022 DEC 17 11:22:52	2022 DEC 17 11:52:27	3550.79	-156.31	-25.76	9.30	67.51	17.85	-67.56	134.75	2.87	1	-	-	-		
255	61	Dayside	2022 DEC 17 11:52:27	2022 DEC 17 12:21:51	2022 DEC 17 12:51:16	3528.86	9.30	140.20	174.98	-67.56	-16.23	67.65	45.12	14.90	1	-		COP row -1: 		
256	61	Nightside	2022 DEC 17 12:51:16	2022 DEC 17 13:20:51	2022 DEC 17 13:50:27	3551.35	174.98	-54.66	-19.42	67.65	17.65	-67.75	134.97	2.86	1	-	-	-		
256	61	Dayside	2022 DEC 17 13:50:27	2022 DEC 17 14:19:51	2022 DEC 17 14:49:15	3527.37	-19.42	111.30	146.28	-67.75	-16.08	67.83	44.92	14.88	1	-		COP row -1: 	&possibleOCM; 	
257	61	Nightside	2022 DEC 17 14:49:15	2022 DEC 17 15:18:49	2022 DEC 17 15:48:24	3549.69	146.28	-83.54	-48.12	67.83	17.45	-67.93	135.17	2.85	14	-	-	-		
257	61	Dayside	2022 DEC 17 15:48:24	2022 DEC 17 16:17:47	2022 DEC 17 16:47:11	3526.43	-48.12	82.43	117.58	-67.93	-15.90	67.99	44.72	14.87	14	-		COP row -1: 	&possibleOCM; 	
258	61	Nightside	2022 DEC 17 16:47:11	2022 DEC 17 17:16:44	2022 DEC 17 17:46:18	3547.23	117.58	-112.41	-76.79	67.99	17.31	-68.04	135.37	2.84	3	-	-	-		
258	61	Dayside	2022 DEC 17 17:46:18	2022 DEC 17 18:15:41	2022 DEC 17 18:45:05	3526.75	-76.79	53.56	88.91	-68.04	-15.73	68.09	44.51	14.86	3	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
259	61	Nightside	2022 DEC 17 18:45:05	2022 DEC 17 19:14:39	2022 DEC 17 19:44:12	3547.83	88.91	-141.32	-105.45	68.09	17.22	-68.07	135.58	2.82	1	-	-	-		
259	61	Dayside	2022 DEC 17 19:44:12	2022 DEC 17 20:13:37	2022 DEC 17 20:43:01	3528.39	-105.45	24.63	60.25	-68.07	-15.65	68.10	44.29	14.84	1	-		COP row -1: 		
260	61	Nightside	2022 DEC 17 20:43:01	2022 DEC 17 21:12:36	2022 DEC 17 21:42:10	3549.60	60.25	-170.26	-134.13	68.10	17.09	-68.15	135.83	2.81	14	-	-	-		
260	61	Dayside	2022 DEC 17 21:42:10	2022 DEC 17 22:11:35	2022 DEC 17 22:41:00	3529.89	-134.13	-4.31	31.56	-68.15	-15.56	68.17	44.06	14.83	14	-		COP row -1: 		
261	61	Nightside	2022 DEC 17 22:41:00	2022 DEC 17 23:10:35	2022 DEC 17 23:40:10	3549.65	31.56	160.81	-162.83	68.17	16.93	-68.26	136.07	2.79	1	-	-	-		
261	61	Dayside	2022 DEC 17 23:40:10	2022 DEC 18 00:09:35	2022 DEC 18 00:39:01	3530.77	-162.83	-33.24	2.86	-68.26	-15.40	68.31	43.82	14.81	1	-		COP row -1: 	&daysideMatch:ARGYRE; &mroOverlap; 	
262	61	Nightside	2022 DEC 18 00:39:01	2022 DEC 18 01:08:35	2022 DEC 18 01:38:09	3548.41	2.86	131.88	168.47	68.31	16.79	-68.40	136.29	2.78	3	-	-	-		
262	61	Dayside	2022 DEC 18 01:38:09	2022 DEC 18 02:07:34	2022 DEC 18 02:37:00	3530.58	168.47	-62.15	-25.85	-68.40	-15.20	68.50	43.60	14.80	3	Nominal 6SUBD #2	Science: orders #149, #134, #168, #121, #189, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
263	61	Nightside	2022 DEC 18 02:37:00	2022 DEC 18 03:06:33	2022 DEC 18 03:36:07	3546.92	-25.85	102.99	139.77	68.50	16.65	-68.56	136.49	2.77	14	-	-	-		
263	61	Dayside	2022 DEC 18 03:36:07	2022 DEC 18 04:05:31	2022 DEC 18 04:34:56	3529.31	139.77	-91.03	-54.54	-68.56	-15.01	68.66	43.40	14.79	14	-		COP row -1: 	&mroOverlap; 	
264	61	Nightside	2022 DEC 18 04:34:56	2022 DEC 18 05:04:29	2022 DEC 18 05:34:02	3545.60	-54.54	74.13	111.09	68.66	16.49	-68.71	136.69	2.76	3	-	-	-		
264	61	Dayside	2022 DEC 18 05:34:02	2022 DEC 18 06:03:26	2022 DEC 18 06:32:50	3528.24	111.09	-119.91	-83.21	-68.71	-14.89	68.73	43.20	14.78	3	CH4 CO 2SUBD #4	Science: orders #189, #134, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
265	61	Nightside	2022 DEC 18 06:32:50	2022 DEC 18 07:02:22	2022 DEC 18 07:31:55	3545.29	-83.21	45.23	82.43	68.73	16.34	-68.77	136.90	2.74	1	-	-	-		
265	61	Dayside	2022 DEC 18 07:31:55	2022 DEC 18 08:01:20	2022 DEC 18 08:30:45	3530.20	82.43	-148.82	-111.87	-68.77	-14.80	68.76	42.98	14.76	1	-		COP row -1: 		
266	61	Nightside	2022 DEC 18 08:30:45	2022 DEC 18 09:00:19	2022 DEC 18 09:29:52	3546.85	-111.87	16.29	53.76	68.76	16.25	-68.79	137.15	2.73	1	-	-	-		
266	61	Dayside	2022 DEC 18 09:29:52	2022 DEC 18 09:59:18	2022 DEC 18 10:28:44	3531.39	53.76	-177.77	-140.55	-68.79	-14.68	68.84	42.73	14.75	1	-		COP row -1: 	&mroOverlap; 	
267	61	Nightside	2022 DEC 18 10:28:44	2022 DEC 18 10:58:18	2022 DEC 18 11:27:52	3548.88	-140.55	-12.65	25.07	68.84	16.15	-68.87	137.38	2.71	3	-	-	-		
267	61	Dayside	2022 DEC 18 11:27:52	2022 DEC 18 11:57:18	2022 DEC 18 12:26:43	3530.70	25.07	153.29	-169.24	-68.87	-14.54	68.95	42.49	14.73	3	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:CERBERUS FOSSAE; 	
268	61	Nightside	2022 DEC 18 12:26:43	2022 DEC 18 12:56:18	2022 DEC 18 13:25:53	3550.19	-169.24	-41.57	-3.63	68.95	15.99	-69.01	137.60	2.70	1	-	-	-		
268	61	Dayside	2022 DEC 18 13:25:53	2022 DEC 18 13:55:18	2022 DEC 18 14:24:42	3529.09	-3.63	124.38	162.06	-69.01	-14.41	69.09	42.27	14.72	1	-		COP row -1: 		
269	61	Nightside	2022 DEC 18 14:24:42	2022 DEC 18 14:54:17	2022 DEC 18 15:23:52	3549.53	162.06	-70.47	-32.34	69.09	15.80	-69.19	137.82	2.69	14	-	-	-		
269	61	Dayside	2022 DEC 18 15:23:52	2022 DEC 18 15:53:16	2022 DEC 18 16:22:40	3527.72	-32.34	95.49	133.37	-69.19	-14.25	69.25	42.08	14.71	14	-		COP row -1: 		
270	61	Nightside	2022 DEC 18 16:22:40	2022 DEC 18 16:52:13	2022 DEC 18 17:21:47	3547.22	133.37	-99.35	-61.02	69.25	15.65	-69.32	138.02	2.67	3	-	-	-		
270	61	Dayside	2022 DEC 18 17:21:47	2022 DEC 18 17:51:11	2022 DEC 18 18:20:34	3527.35	-61.02	66.62	104.69	-69.32	-14.07	69.37	41.87	14.70	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:NILI FOSSAE; 	
271	61	Nightside	2022 DEC 18 18:20:34	2022 DEC 18 18:50:07	2022 DEC 18 19:19:40	3546.20	104.69	-128.24	-89.67	69.37	15.55	-69.37	138.22	2.66	1	-	-	-		
271	61	Dayside	2022 DEC 18 19:19:40	2022 DEC 18 19:49:05	2022 DEC 18 20:18:29	3528.23	-89.67	37.72	76.03	-69.37	-13.95	69.40	41.65	14.68	1	-		COP row -1: 		
272	61	Nightside	2022 DEC 18 20:18:29	2022 DEC 18 20:48:03	2022 DEC 18 21:17:37	3548.26	76.03	-157.16	-118.34	69.40	15.45	-69.41	138.46	2.65	1	-	-	-		
272	61	Dayside	2022 DEC 18 21:17:37	2022 DEC 18 21:47:02	2022 DEC 18 22:16:27	3529.84	-118.34	8.78	47.37	-69.41	-13.89	69.43	41.42	14.67	1	-		COP row -1: 		
273	61	Nightside	2022 DEC 18 22:16:27	2022 DEC 18 22:46:01	2022 DEC 18 23:15:36	3548.98	47.37	173.89	-147.02	69.43	15.31	-69.50	138.70	2.63	14	-	-	-		
273	61	Dayside	2022 DEC 18 23:15:36	2022 DEC 18 23:45:01	2022 DEC 19 00:14:27	3530.95	-147.02	-20.17	18.68	-69.50	-13.78	69.53	41.18	14.65	14	-		COP row -1: 		
274	61	Nightside	2022 DEC 19 00:14:27	2022 DEC 19 00:44:01	2022 DEC 19 01:13:35	3548.13	18.68	144.96	-175.71	69.53	15.18	-69.61	138.94	2.62	1	-	-	-		
274	61	Dayside	2022 DEC 19 01:13:35	2022 DEC 19 01:43:00	2022 DEC 19 02:12:26	3531.40	-175.71	-49.08	-10.03	-69.61	-13.60	69.68	40.95	14.64	1	-		COP row -1: 		
275	61	Nightside	2022 DEC 19 02:12:26	2022 DEC 19 02:41:59	2022 DEC 19 03:11:33	3546.57	-10.03	116.05	155.60	69.68	15.05	-69.75	139.15	2.60	3	-	-	-		
275	61	Dayside	2022 DEC 19 03:11:33	2022 DEC 19 03:40:58	2022 DEC 19 04:10:23	3530.55	155.60	-77.98	-38.72	-69.75	-13.41	69.84	40.74	14.62	3	HDO H2O 2SUBD 03	Science: orders #168, #121, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
276	61	Nightside	2022 DEC 19 04:10:23	2022 DEC 19 04:39:56	2022 DEC 19 05:09:29	3545.26	-38.72	87.17	126.91	69.84	14.92	-69.89	139.35	2.59	14	-	-	-		
276	61	Dayside	2022 DEC 19 05:09:29	2022 DEC 19 05:38:53	2022 DEC 19 06:08:17	3528.88	126.91	-106.86	-67.39	-69.89	-13.27	69.95	40.54	14.61	14	-		COP row -1: 		
277	61	Nightside	2022 DEC 19 06:08:17	2022 DEC 19 06:37:50	2022 DEC 19 07:07:22	3544.27	-67.39	58.29	98.25	69.95	14.76	-69.98	139.55	2.58	1	-	-	-		
277	61	Dayside	2022 DEC 19 07:07:22	2022 DEC 19 07:36:47	2022 DEC 19 08:06:12	3529.83	98.25	-135.75	-96.04	-69.98	-13.18	69.98	40.33	14.60	1	-		COP row -1: 		
278	61	Nightside	2022 DEC 19 08:06:12	2022 DEC 19 08:35:44	2022 DEC 19 09:05:16	3544.91	-96.04	29.37	69.60	69.98	14.66	-70.00	139.79	2.56	14	-	-	-		
278	61	Dayside	2022 DEC 19 09:05:16	2022 DEC 19 09:34:42	2022 DEC 19 10:04:08	3531.81	69.60	-164.69	-124.70	-70.00	-13.08	70.02	40.09	14.58	14	-		COP row -1: 	&nomadPhobos; 	
279	61	Nightside	2022 DEC 19 10:04:08	2022 DEC 19 10:33:42	2022 DEC 19 11:03:15	3546.92	-124.70	0.42	40.93	70.02	14.58	-70.04	140.03	2.55	1	-	-	-		
279	61	Dayside	2022 DEC 19 11:03:15	2022 DEC 19 11:32:41	2022 DEC 19 12:02:07	3531.72	40.93	166.37	-153.38	-70.04	-12.96	70.10	39.84	14.57	1	-		COP row -1: 	&mroOverlap; 	
280	61	Nightside	2022 DEC 19 12:02:07	2022 DEC 19 12:31:41	2022 DEC 19 13:01:16	3548.60	-153.38	-28.51	12.24	70.10	14.46	-70.14	140.26	2.53	3	-	-	-		
280	61	Dayside	2022 DEC 19 13:01:16	2022 DEC 19 13:30:41	2022 DEC 19 14:00:06	3530.34	12.24	137.44	177.93	-70.14	-12.84	70.21	39.62	14.55	3	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:CURIOSITY; &mroOverlap; 	
281	61	Nightside	2022 DEC 19 14:00:06	2022 DEC 19 14:29:40	2022 DEC 19 14:59:15	3548.89	177.93	-57.42	-16.46	70.21	14.29	-70.29	140.48	2.52	1	-	-	-		
281	61	Dayside	2022 DEC 19 14:59:15	2022 DEC 19 15:28:39	2022 DEC 19 15:58:04	3528.82	-16.46	108.54	149.24	-70.29	-12.71	70.35	39.41	14.54	1	-		COP row -1: 		
282	61	Nightside	2022 DEC 19 15:58:04	2022 DEC 19 16:27:37	2022 DEC 19 16:57:11	3547.12	149.24	-86.30	-45.14	70.35	14.13	-70.44	140.69	2.51	14	-	-	-		
282	61	Dayside	2022 DEC 19 16:57:11	2022 DEC 19 17:26:35	2022 DEC 19 17:55:59	3528.02	-45.14	79.66	120.57	-70.44	-12.55	70.48	39.21	14.53	14	-		COP row -1: 	&daysideMatch:UTOPIA; &mroOverlap; 	
283	61	Nightside	2022 DEC 19 17:55:59	2022 DEC 19 18:25:31	2022 DEC 19 18:55:04	3545.10	120.57	-115.19	-73.79	70.48	14.02	-70.51	140.89	2.49	1	-	-	-		
283	61	Dayside	2022 DEC 19 18:55:04	2022 DEC 19 19:24:28	2022 DEC 19 19:53:52	3528.53	-73.79	50.77	91.91	-70.51	-12.42	70.54	38.99	14.51	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
284	61	Nightside	2022 DEC 19 19:53:52	2022 DEC 19 20:23:25	2022 DEC 19 20:52:59	3546.23	91.91	-144.10	-102.44	70.54	13.93	-70.52	141.11	2.48	14	-	-	-		
284	61	Dayside	2022 DEC 19 20:52:59	2022 DEC 19 21:22:24	2022 DEC 19 21:51:49	3530.19	-102.44	21.84	63.26	-70.52	-12.36	70.54	38.76	14.50	14	-		COP row -1: 		
285	61	Nightside	2022 DEC 19 21:51:49	2022 DEC 19 22:21:23	2022 DEC 19 22:50:56	3547.69	63.26	-173.03	-131.11	70.54	13.81	-70.58	141.36	2.46	1	-	-	-		
285	61	Dayside	2022 DEC 19 22:50:56	2022 DEC 19 23:20:22	2022 DEC 19 23:49:48	3531.54	-131.11	-7.10	34.59	-70.58	-12.29	70.59	38.53	14.48	1	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:VERNAL CRATER; &mroOverlap; 	
286	61	Nightside	2022 DEC 19 23:49:48	2022 DEC 20 00:19:22	2022 DEC 20 00:48:55	3547.50	34.59	158.02	-159.79	70.59	13.68	-70.67	141.60	2.45	1	-	-	-		
286	61	Dayside	2022 DEC 20 00:48:55	2022 DEC 20 01:18:22	2022 DEC 20 01:47:48	3532.27	-159.79	-36.04	5.90	-70.67	-12.14	70.71	38.29	14.47	1	-		COP row -1: 		
287	61	Nightside	2022 DEC 20 01:47:48	2022 DEC 20 02:17:21	2022 DEC 20 02:46:54	3546.13	5.90	129.10	171.52	70.71	13.57	-70.78	141.82	2.43	3	-	-	-		
287	61	Dayside	2022 DEC 20 02:46:54	2022 DEC 20 03:16:20	2022 DEC 20 03:45:46	3531.89	171.52	-64.95	-22.80	-70.78	-11.96	70.86	38.06	14.46	3	CO Fullscan #2	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (1 order(s) per 15 second(s))	COP row -1: 		
288	61	Nightside	2022 DEC 20 03:45:46	2022 DEC 20 04:15:18	2022 DEC 20 04:44:50	3544.71	-22.80	100.20	142.84	70.86	13.45	-70.91	142.03	2.42	1	-	-	-		
288	61	Dayside	2022 DEC 20 04:44:50	2022 DEC 20 05:14:16	2022 DEC 20 05:43:41	3530.51	142.84	-93.83	-51.47	-70.91	-11.81	70.99	37.86	14.44	1	-		COP row -1: 		
289	61	Nightside	2022 DEC 20 05:43:41	2022 DEC 20 06:13:13	2022 DEC 20 06:42:44	3543.48	-51.47	71.33	114.18	70.99	13.31	-71.02	142.23	2.41	3	-	-	-		
289	61	Dayside	2022 DEC 20 06:42:44	2022 DEC 20 07:12:09	2022 DEC 20 07:41:34	3529.88	114.18	-122.72	-80.12	-71.02	-11.72	71.03	37.65	14.43	3	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:ARSIA MONS; 	
290	61	Nightside	2022 DEC 20 07:41:34	2022 DEC 20 08:11:06	2022 DEC 20 08:40:38	3543.58	-80.12	42.43	85.53	71.03	13.19	-71.05	142.45	2.40	1	-	-	-		
290	61	Dayside	2022 DEC 20 08:40:38	2022 DEC 20 09:10:04	2022 DEC 20 09:39:30	3531.99	85.53	-151.64	-108.77	-71.05	-11.64	71.04	37.43	14.42	1	-		COP row -1: 		
291	61	Nightside	2022 DEC 20 09:39:30	2022 DEC 20 10:09:03	2022 DEC 20 10:38:35	3545.30	-108.77	13.48	56.88	71.04	13.13	-71.06	142.69	2.38	3	-	-	-		
291	61	Dayside	2022 DEC 20 10:38:35	2022 DEC 20 11:08:02	2022 DEC 20 11:37:28	3532.75	56.88	179.41	-137.43	-71.06	-11.53	71.09	37.17	14.40	3	Ice H2O 2SUBD #1	Science: orders #193, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
292	61	Nightside	2022 DEC 20 11:37:28	2022 DEC 20 12:07:02	2022 DEC 20 12:36:35	3547.23	-137.43	-15.46	28.20	71.09	13.04	-71.12	142.93	2.36	1	-	-	-		
292	61	Dayside	2022 DEC 20 12:36:35	2022 DEC 20 13:06:01	2022 DEC 20 13:35:27	3531.83	28.20	150.47	-166.11	-71.12	-11.41	71.18	36.94	14.38	1	-		COP row -1: 		
293	61	Nightside	2022 DEC 20 13:35:27	2022 DEC 20 14:05:01	2022 DEC 20 14:34:35	3548.32	-166.11	-44.39	-0.49	71.18	12.89	-71.24	143.16	2.35	1	-	-	-		
293	61	Dayside	2022 DEC 20 14:34:35	2022 DEC 20 15:04:00	2022 DEC 20 15:33:26	3530.15	-0.49	121.56	165.20	-71.24	-11.30	71.30	36.72	14.37	1	-		COP row -1: 		
294	61	Nightside	2022 DEC 20 15:33:26	2022 DEC 20 16:02:59	2022 DEC 20 16:32:33	3547.40	165.20	-73.28	-29.18	71.30	12.73	-71.39	143.37	2.34	14	-	-	-		
294	61	Dayside	2022 DEC 20 16:32:33	2022 DEC 20 17:01:57	2022 DEC 20 17:31:22	3528.92	-29.18	92.67	136.53	-71.39	-11.17	71.43	36.52	14.36	14	-		COP row -1: 		
295	61	Nightside	2022 DEC 20 17:31:22	2022 DEC 20 18:00:54	2022 DEC 20 18:30:27	3544.96	136.53	-102.17	-57.84	71.43	12.61	-71.49	143.58	2.32	1	-	-	-		
295	61	Dayside	2022 DEC 20 18:30:27	2022 DEC 20 18:59:51	2022 DEC 20 19:29:16	3528.78	-57.84	63.79	107.87	-71.49	-11.01	71.52	36.31	14.35	1	Nominal 6SUBD #2	Science: orders #149, #134, #168, #121, #189, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
296	61	Nightside	2022 DEC 20 19:29:16	2022 DEC 20 19:58:48	2022 DEC 20 20:28:20	3544.43	107.87	-131.07	-86.48	71.52	12.54	-71.50	143.79	2.31	14	-	-	-		
296	61	Dayside	2022 DEC 20 20:28:20	2022 DEC 20 20:57:45	2022 DEC 20 21:27:10	3530.03	-86.48	34.88	79.23	-71.50	-10.92	71.52	36.08	14.33	14	-		COP row -1: 		
297	61	Nightside	2022 DEC 20 21:27:10	2022 DEC 20 21:56:43	2022 DEC 20 22:26:17	3546.52	79.23	-160.00	-115.13	71.52	12.45	-71.53	144.03	2.30	1	-	-	-		
297	61	Dayside	2022 DEC 20 22:26:17	2022 DEC 20 22:55:42	2022 DEC 20 23:25:08	3531.54	-115.13	5.94	50.57	-71.53	-10.87	71.54	35.85	14.32	1	-		COP row -1: 		
298	61	Nightside	2022 DEC 20 23:25:08	2022 DEC 20 23:54:42	2022 DEC 21 00:24:15	3547.01	50.57	171.06	-143.80	71.54	12.32	-71.59	144.28	2.28	47	Night Limb #2	Science: orders #158, #158, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
298	61	Dayside	2022 DEC 21 00:24:15	2022 DEC 21 00:53:41	2022 DEC 21 01:23:08	3532.52	-143.80	-23.01	21.89	-71.59	-10.77	71.62	35.61	14.30	47	-		COP row -1: 	&trueNightLimb; &daysideMatch:MAWRTH VALLIS; 	
299	61	Nightside	2022 DEC 21 01:23:08	2022 DEC 21 01:52:41	2022 DEC 21 02:22:14	3545.99	21.89	142.12	-172.48	71.62	12.21	-71.69	144.51	2.26	1	-	-	-		
299	61	Dayside	2022 DEC 21 02:22:14	2022 DEC 21 02:51:40	2022 DEC 21 03:21:06	3532.78	-172.48	-51.93	-6.79	-71.69	-10.61	71.75	35.37	14.29	1	-		COP row -1: 		
300	61	Nightside	2022 DEC 21 03:21:06	2022 DEC 21 03:50:39	2022 DEC 21 04:20:11	3544.38	-6.79	113.20	158.85	71.75	12.11	-71.80	144.73	2.25	14	-	-	-		
300	61	Dayside	2022 DEC 21 04:20:11	2022 DEC 21 04:49:37	2022 DEC 21 05:19:03	3531.86	158.85	-80.83	-35.47	-71.80	-10.44	71.88	35.16	14.27	14	-		COP row -1: 	&mroOverlap; 	
301	61	Nightside	2022 DEC 21 05:19:03	2022 DEC 21 05:48:34	2022 DEC 21 06:18:06	3543.08	-35.47	84.32	130.18	71.88	11.99	-71.91	144.93	2.24	1	-	-	-		
301	61	Dayside	2022 DEC 21 06:18:06	2022 DEC 21 06:47:31	2022 DEC 21 07:16:56	3530.37	130.18	-109.71	-64.12	-71.91	-10.33	71.95	34.95	14.26	1	-		COP row -1: 	&daysideMatch:ASCRAEUS MONS; &mroOverlap; 	
302	61	Nightside	2022 DEC 21 07:16:56	2022 DEC 21 07:46:27	2022 DEC 21 08:15:58	3542.42	-64.12	55.44	101.54	71.95	11.86	-71.97	145.14	2.23	3	-	-	-		
