Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
180	58	Dayside	2022 SEP 18 08:17:41	2022 SEP 18 08:47:06	2022 SEP 18 09:16:32	3530.37	-166.90	-40.94	-1.35	-69.86	-13.30	69.87	41.88	9.11	1	Ice H2O 2SUBD #1	Science: orders #193, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
181	58	Nightside	2022 SEP 18 09:16:32	2022 SEP 18 09:46:04	2022 SEP 18 10:15:37	3544.96	-1.35	124.17	164.09	69.87	14.82	-69.88	138.00	21.08	14	-	-	-		
181	58	Dayside	2022 SEP 18 10:15:37	2022 SEP 18 10:45:01	2022 SEP 18 11:14:26	3528.93	164.09	-69.88	-30.44	-69.88	-13.28	69.89	42.12	9.10	14	-		COP row -1: 		
182	58	Nightside	2022 SEP 18 11:14:26	2022 SEP 18 11:43:58	2022 SEP 18 12:13:30	3544.33	-30.44	95.25	135.06	69.89	14.86	-69.90	137.78	21.06	1	-	-	-		
182	58	Dayside	2022 SEP 18 12:13:30	2022 SEP 18 12:42:54	2022 SEP 18 13:12:17	3527.57	135.06	-98.79	-59.43	-69.90	-13.28	69.91	42.34	9.08	1	-		COP row -1: 		
183	58	Nightside	2022 SEP 18 13:12:17	2022 SEP 18 13:41:49	2022 SEP 18 14:11:21	3543.58	-59.43	66.35	106.12	69.91	14.85	-69.91	137.56	21.05	14	-	-	-		
183	58	Dayside	2022 SEP 18 14:11:21	2022 SEP 18 14:40:46	2022 SEP 18 15:10:10	3529.41	106.12	-127.69	-88.16	-69.91	-13.27	69.92	42.55	9.07	14	-		COP row -1: 		
184	58	Nightside	2022 SEP 18 15:10:10	2022 SEP 18 15:39:43	2022 SEP 18 16:09:15	3544.29	-88.16	37.44	77.43	69.92	14.77	-69.93	137.32	21.03	47	Night Limb #2	Science: orders #158, #158, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
184	58	Dayside	2022 SEP 18 16:09:15	2022 SEP 18 16:38:40	2022 SEP 18 17:08:06	3531.39	77.43	-156.62	-116.87	-69.93	-13.20	69.93	42.80	9.05	47	-		COP row -1: 	&trueNightLimb; 	
185	58	Nightside	2022 SEP 18 17:08:06	2022 SEP 18 17:37:39	2022 SEP 18 18:07:12	3546.30	-116.87	8.49	48.73	69.93	14.72	-69.94	137.06	21.01	1	-	-	-		
185	58	Dayside	2022 SEP 18 18:07:12	2022 SEP 18 18:36:38	2022 SEP 18 19:06:03	3530.57	48.73	174.43	-145.70	-69.94	-13.13	69.95	43.07	9.03	1	-		COP row -1: 		
186	58	Nightside	2022 SEP 18 19:06:03	2022 SEP 18 19:35:37	2022 SEP 18 20:05:11	3547.88	-145.70	-20.47	19.85	69.95	14.69	-69.96	136.81	21.00	3	-	-	-		
186	58	Dayside	2022 SEP 18 20:05:11	2022 SEP 18 20:34:35	2022 SEP 18 21:04:00	3528.79	19.85	145.47	-174.65	-69.96	-13.11	69.97	43.32	9.01	3	Nominal 6SUBD #2	Science: orders #149, #134, #168, #121, #189, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
187	58	Nightside	2022 SEP 18 21:04:00	2022 SEP 18 21:33:34	2022 SEP 18 22:03:07	3547.73	-174.65	-49.41	-9.22	69.97	14.68	-69.97	136.57	20.98	1	-	-	-		
187	58	Dayside	2022 SEP 18 22:03:07	2022 SEP 18 22:32:31	2022 SEP 18 23:01:55	3527.27	-9.22	116.53	156.30	-69.97	-13.16	69.98	43.55	9.00	1	-		COP row -1: 		
188	58	Nightside	2022 SEP 18 23:01:55	2022 SEP 18 23:31:28	2022 SEP 19 00:01:01	3545.96	156.30	-78.33	-38.33	69.98	14.69	-69.99	136.35	20.96	14	-	-	-		
188	58	Dayside	2022 SEP 19 00:01:01	2022 SEP 19 00:30:24	2022 SEP 19 00:59:47	3526.58	-38.33	87.61	127.25	-69.99	-13.19	70.00	43.76	8.98	14	-		COP row -1: 		
189	58	Nightside	2022 SEP 19 00:59:47	2022 SEP 19 01:29:20	2022 SEP 19 01:58:52	3544.66	127.25	-107.24	-67.24	70.00	14.70	-70.01	136.13	20.95	1	-	-	-		
189	58	Dayside	2022 SEP 19 01:58:52	2022 SEP 19 02:28:15	2022 SEP 19 02:57:39	3526.95	-67.24	58.72	98.38	-70.01	-13.14	70.01	43.99	8.97	1	-		COP row -1: 		
190	58	Nightside	2022 SEP 19 02:57:39	2022 SEP 19 03:27:12	2022 SEP 19 03:56:45	3546.58	98.38	-136.15	-95.90	70.01	14.68	-70.02	135.90	20.93	14	-	-	-		
190	58	Dayside	2022 SEP 19 03:56:45	2022 SEP 19 04:26:10	2022 SEP 19 04:55:34	3528.87	-95.90	29.80	69.75	-70.02	-13.05	70.03	44.23	8.95	14	-		COP row -1: 		
191	58	Nightside	2022 SEP 19 04:55:34	2022 SEP 19 05:25:08	2022 SEP 19 05:54:42	3547.51	69.75	-165.09	-124.66	70.03	14.59	-70.03	135.64	20.91	3	-	-	-		
191	58	Dayside	2022 SEP 19 05:54:42	2022 SEP 19 06:24:07	2022 SEP 19 06:53:32	3530.53	-124.66	0.85	41.00	-70.03	-13.03	70.04	44.48	8.93	3	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
192	58	Nightside	2022 SEP 19 06:53:32	2022 SEP 19 07:23:06	2022 SEP 19 07:52:39	3546.51	41.00	165.95	-153.56	70.04	14.53	-70.05	135.38	20.90	1	-	-	-		
192	58	Dayside	2022 SEP 19 07:52:39	2022 SEP 19 08:22:04	2022 SEP 19 08:51:30	3530.86	-153.56	-28.11	12.04	-70.05	-13.02	70.05	44.73	8.92	1	-		COP row -1: 		
193	58	Nightside	2022 SEP 19 08:51:30	2022 SEP 19 09:21:02	2022 SEP 19 09:50:35	3545.21	12.04	137.00	177.46	70.05	14.54	-70.06	135.13	20.88	1	-	-	-		
193	58	Dayside	2022 SEP 19 09:50:35	2022 SEP 19 10:20:00	2022 SEP 19 10:49:25	3529.74	177.46	-57.06	-17.06	-70.06	-13.01	70.07	44.98	8.90	1	-		COP row -1: 		
194	58	Nightside	2022 SEP 19 10:49:25	2022 SEP 19 11:18:57	2022 SEP 19 11:48:29	3544.22	-17.06	108.06	148.41	70.07	14.59	-70.08	134.91	20.86	3	-	-	-		
194	58	Dayside	2022 SEP 19 11:48:29	2022 SEP 19 12:17:53	2022 SEP 19 12:47:17	3528.25	148.41	-85.98	-46.14	-70.08	-13.01	70.08	45.21	8.88	3	CH4 2SUBD 03	Science: orders #136, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:SOUTH THAUMASIA; 	
195	58	Nightside	2022 SEP 19 12:47:17	2022 SEP 19 13:16:49	2022 SEP 19 13:46:21	3543.54	-46.14	79.15	119.39	70.08	14.62	-70.09	134.69	20.85	14	-	-	-		
195	58	Dayside	2022 SEP 19 13:46:21	2022 SEP 19 14:15:45	2022 SEP 19 14:45:09	3528.43	119.39	-114.88	-74.98	-70.09	-13.02	70.10	45.43	8.87	14	-		COP row -1: 		
196	58	Nightside	2022 SEP 19 14:45:09	2022 SEP 19 15:14:41	2022 SEP 19 15:44:13	3543.45	-74.98	50.25	90.60	70.10	14.56	-70.10	134.46	20.83	47	Night Limb #2	Science: orders #158, #158, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
196	58	Dayside	2022 SEP 19 15:44:13	2022 SEP 19 16:13:38	2022 SEP 19 16:43:04	3531.23	90.60	-143.80	-103.64	-70.10	-12.98	70.11	45.66	8.85	47	-		COP row -1: 	&trueNightLimb; 	
197	58	Nightside	2022 SEP 19 16:43:04	2022 SEP 19 17:12:36	2022 SEP 19 17:42:09	3544.88	-103.64	21.31	61.96	70.11	14.47	-70.12	134.20	20.81	1	-	-	-		
197	58	Dayside	2022 SEP 19 17:42:09	2022 SEP 19 18:11:35	2022 SEP 19 18:41:00	3531.75	61.96	-172.75	-132.42	-70.12	-12.90	70.12	45.93	8.83	1	-		COP row -1: 		
198	58	Nightside	2022 SEP 19 18:41:00	2022 SEP 19 19:10:34	2022 SEP 19 19:40:07	3546.84	-132.42	-7.64	33.16	70.12	14.44	-70.13	133.95	20.80	3	-	-	-		
198	58	Dayside	2022 SEP 19 19:40:07	2022 SEP 19 20:09:32	2022 SEP 19 20:38:57	3530.18	33.16	158.29	-161.34	-70.13	-12.86	70.14	46.19	8.82	3	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
199	58	Nightside	2022 SEP 19 20:38:57	2022 SEP 19 21:08:31	2022 SEP 19 21:38:05	3547.61	-161.34	-36.59	4.15	70.14	14.43	-70.14	133.70	20.78	1	-	-	-		
199	58	Dayside	2022 SEP 19 21:38:05	2022 SEP 19 22:07:29	2022 SEP 19 22:36:53	3528.44	4.15	129.34	169.66	-70.14	-12.89	70.15	46.42	8.80	1	-		COP row -1: 		
200	58	Nightside	2022 SEP 19 22:36:53	2022 SEP 19 23:06:27	2022 SEP 19 23:36:00	3546.39	169.66	-65.53	-24.97	70.15	14.43	-70.15	133.47	20.76	1	-	-	-		
200	58	Dayside	2022 SEP 19 23:36:00	2022 SEP 20 00:05:23	2022 SEP 20 00:34:47	3527.25	-24.97	100.41	140.58	-70.15	-12.94	70.16	46.64	8.78	1	-		COP row -1: 		
201	58	Nightside	2022 SEP 20 00:34:47	2022 SEP 20 01:04:19	2022 SEP 20 01:33:52	3544.61	140.58	-94.45	-54.02	70.16	14.46	-70.16	133.25	20.75	3	-	-	-		
201	58	Dayside	2022 SEP 20 01:33:52	2022 SEP 20 02:03:15	2022 SEP 20 02:32:39	3527.07	-54.02	71.51	111.58	-70.16	-12.94	70.17	46.86	8.77	3	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:PERSEVERANCE; 	
202	58	Nightside	2022 SEP 20 02:32:39	2022 SEP 20 03:02:12	2022 SEP 20 03:31:44	3545.40	111.58	-123.36	-82.78	70.17	14.47	-70.18	133.03	20.73	14	-	-	-		
202	58	Dayside	2022 SEP 20 03:31:44	2022 SEP 20 04:01:08	2022 SEP 20 04:30:32	3528.00	-82.78	42.60	82.85	-70.18	-12.86	70.18	47.10	8.75	14	-		COP row -1: 		
203	58	Nightside	2022 SEP 20 04:30:32	2022 SEP 20 05:00:06	2022 SEP 20 05:29:40	3547.61	82.85	-152.28	-111.48	70.18	14.40	-70.19	132.78	20.71	1	-	-	-		
203	58	Dayside	2022 SEP 20 05:29:40	2022 SEP 20 05:59:05	2022 SEP 20 06:28:30	3529.98	-111.48	13.66	54.19	-70.19	-12.82	70.20	47.35	8.73	1	-		COP row -1: 		
204	58	Nightside	2022 SEP 20 06:28:30	2022 SEP 20 06:58:03	2022 SEP 20 07:27:37	3547.02	54.19	178.77	-140.32	70.20	14.31	-70.20	132.52	20.70	14	-	-	-		
204	58	Dayside	2022 SEP 20 07:27:37	2022 SEP 20 07:57:02	2022 SEP 20 08:26:28	3530.89	-140.32	-15.30	25.32	-70.20	-12.81	70.21	47.60	8.72	14	-		COP row -1: 		
205	58	Nightside	2022 SEP 20 08:26:28	2022 SEP 20 08:56:01	2022 SEP 20 09:25:33	3545.65	25.32	149.81	-169.29	70.21	14.29	-70.21	132.26	20.68	1	-	-	-		
205	58	Dayside	2022 SEP 20 09:25:33	2022 SEP 20 09:54:59	2022 SEP 20 10:24:24	3530.34	-169.29	-44.25	-3.76	-70.21	-12.80	70.22	47.85	8.70	1	-		COP row -1: 		
206	58	Nightside	2022 SEP 20 10:24:24	2022 SEP 20 10:53:56	2022 SEP 20 11:23:28	3544.48	-3.76	120.86	161.67	70.22	14.35	-70.22	132.03	20.66	1	-	-	-		
206	58	Dayside	2022 SEP 20 11:23:28	2022 SEP 20 11:52:53	2022 SEP 20 12:22:17	3528.77	161.67	-73.19	-32.90	-70.22	-12.80	70.23	48.09	8.68	1	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
207	58	Nightside	2022 SEP 20 12:22:17	2022 SEP 20 12:51:49	2022 SEP 20 13:21:21	3543.92	-32.90	91.94	132.61	70.23	14.41	-70.23	131.81	20.65	14	-	-	-		
207	58	Dayside	2022 SEP 20 13:21:21	2022 SEP 20 13:50:45	2022 SEP 20 14:20:08	3527.64	132.61	-102.10	-61.88	-70.23	-12.82	70.24	48.31	8.67	14	-		COP row -1: 	&mroOverlap; 	
208	58	Nightside	2022 SEP 20 14:20:08	2022 SEP 20 14:49:40	2022 SEP 20 15:19:12	3543.31	-61.88	63.04	103.68	70.24	14.40	-70.24	131.59	20.63	14	-	-	-		
208	58	Dayside	2022 SEP 20 15:19:12	2022 SEP 20 15:48:37	2022 SEP 20 16:18:02	3530.00	103.68	-131.00	-90.60	-70.24	-12.80	70.25	48.53	8.65	14	-		COP row -1: 	&nomadPhobos; 	
209	58	Nightside	2022 SEP 20 16:18:02	2022 SEP 20 16:47:34	2022 SEP 20 17:17:06	3544.16	-90.60	34.12	74.99	70.25	14.32	-70.25	131.34	20.61	1	-	-	-		
209	58	Dayside	2022 SEP 20 17:17:06	2022 SEP 20 17:46:32	2022 SEP 20 18:15:58	3531.68	74.99	-159.94	-119.31	-70.25	-12.73	70.26	48.78	8.63	1	-		COP row -1: 		
210	58	Nightside	2022 SEP 20 18:15:58	2022 SEP 20 18:45:31	2022 SEP 20 19:15:04	3546.22	-119.31	5.17	46.28	70.26	14.27	-70.27	131.09	20.60	3	-	-	-		
210	58	Dayside	2022 SEP 20 19:15:04	2022 SEP 20 19:44:29	2022 SEP 20 20:13:54	3530.54	46.28	171.11	-148.17	-70.27	-12.66	70.27	49.05	8.62	3	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
211	58	Nightside	2022 SEP 20 20:13:54	2022 SEP 20 20:43:28	2022 SEP 20 21:13:02	3547.61	-148.17	-23.79	17.37	70.27	14.26	-70.28	130.84	20.58	1	-	-	-		
211	58	Dayside	2022 SEP 20 21:13:02	2022 SEP 20 21:42:26	2022 SEP 20 22:11:51	3528.66	17.37	142.15	-177.15	-70.28	-12.66	70.28	49.29	8.60	1	-		COP row -1: 		
212	58	Nightside	2022 SEP 20 22:11:51	2022 SEP 20 22:41:24	2022 SEP 20 23:10:58	3547.04	-177.15	-52.73	-11.76	70.28	14.26	-70.28	130.60	20.56	14	-	-	-		
212	58	Dayside	2022 SEP 20 23:10:58	2022 SEP 20 23:40:21	2022 SEP 21 00:09:45	3527.25	-11.76	113.21	153.76	-70.28	-12.73	70.29	49.52	8.58	14	-		COP row -1: 		
213	58	Nightside	2022 SEP 21 00:09:45	2022 SEP 21 00:39:18	2022 SEP 21 01:08:50	3545.14	153.76	-81.66	-40.90	70.29	14.28	-70.29	130.37	20.55	1	-	-	-		
213	58	Dayside	2022 SEP 21 01:08:50	2022 SEP 21 01:38:13	2022 SEP 21 02:07:37	3526.71	-40.90	84.29	124.68	-70.29	-12.78	70.29	49.73	8.57	1	-		COP row -1: 		
214	58	Nightside	2022 SEP 21 02:07:37	2022 SEP 21 02:37:09	2022 SEP 21 03:06:41	3544.46	124.68	-110.56	-69.78	70.29	14.31	-70.29	130.15	20.53	14	-	-	-		
214	58	Dayside	2022 SEP 21 03:06:41	2022 SEP 21 03:36:05	2022 SEP 21 04:05:29	3527.31	-69.78	55.40	95.83	-70.29	-12.73	70.30	49.96	8.55	14	-		COP row -1: 	&nomadSolarCalibration; 	
215	58	Nightside	2022 SEP 21 04:05:29	2022 SEP 21 04:35:02	2022 SEP 21 05:04:35	3546.83	95.83	-139.48	-98.43	70.30	14.28	-70.31	129.92	20.51	14	-	-	-		
215	58	Dayside	2022 SEP 21 05:04:35	2022 SEP 21 05:34:00	2022 SEP 21 06:03:25	3529.41	-98.43	26.47	67.23	-70.31	-12.65	70.31	50.21	8.53	14	-		COP row -1: 		
216	58	Nightside	2022 SEP 21 06:03:25	2022 SEP 21 06:32:58	2022 SEP 21 07:02:32	3547.13	67.23	-168.42	-127.21	70.31	14.18	-70.32	129.66	20.50	1	-	-	-		
216	58	Dayside	2022 SEP 21 07:02:32	2022 SEP 21 07:31:57	2022 SEP 21 08:01:23	3530.95	-127.21	-2.48	38.46	-70.32	-12.63	70.33	50.46	8.52	1	Surface 3SUBD #3	Science: orders #189, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:MERIDIANI SULPHATES; 	
217	58	Nightside	2022 SEP 21 08:01:23	2022 SEP 21 08:30:56	2022 SEP 21 09:00:29	3545.89	38.46	162.62	-156.13	70.33	14.13	-70.33	129.40	20.48	14	-	-	-		
217	58	Dayside	2022 SEP 21 09:00:29	2022 SEP 21 09:29:54	2022 SEP 21 09:59:20	3531.02	-156.13	-31.44	9.45	-70.33	-12.63	70.33	50.71	8.50	14	-		COP row -1: 	&daysideMatch:ARGYRE; 	
218	58	Nightside	2022 SEP 21 09:59:20	2022 SEP 21 10:28:52	2022 SEP 21 10:58:24	3544.58	9.45	133.67	174.84	70.33	14.16	-70.33	129.16	20.46	1	-	-	-		
218	58	Dayside	2022 SEP 21 10:58:24	2022 SEP 21 11:27:49	2022 SEP 21 11:57:14	3529.63	174.84	-60.39	-19.71	-70.33	-12.64	70.33	50.96	8.48	1	-		COP row -1: 		
219	58	Nightside	2022 SEP 21 11:57:14	2022 SEP 21 12:26:46	2022 SEP 21 12:56:18	3543.78	-19.71	104.73	145.76	70.33	14.24	-70.34	128.93	20.45	3	-	-	-		
219	58	Dayside	2022 SEP 21 12:56:18	2022 SEP 21 13:25:42	2022 SEP 21 13:55:06	3528.11	145.76	-89.31	-48.81	-70.34	-12.66	70.33	51.18	8.46	3	Nominal 4SUBD #2	Science: orders #168, #134, #121, #189, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
220	58	Nightside	2022 SEP 21 13:55:06	2022 SEP 21 14:24:38	2022 SEP 21 14:54:09	3543.14	-48.81	75.82	116.72	70.33	14.28	-70.34	128.72	20.43	14	-	-	-		
220	58	Dayside	2022 SEP 21 14:54:09	2022 SEP 21 15:23:34	2022 SEP 21 15:52:58	3528.92	116.72	-118.22	-77.63	-70.34	-12.68	70.34	51.40	8.45	14	-		COP row -1: 		
221	58	Nightside	2022 SEP 21 15:52:58	2022 SEP 21 16:22:30	2022 SEP 21 16:52:01	3543.31	-77.63	46.92	87.95	70.34	14.20	-70.35	128.48	20.41	14	-	-	-		
221	58	Dayside	2022 SEP 21 16:52:01	2022 SEP 21 17:21:27	2022 SEP 21 17:50:53	3531.83	87.95	-147.14	-106.28	-70.35	-12.63	70.36	51.64	8.43	14	-		COP row -1: 		
222	58	Nightside	2022 SEP 21 17:50:53	2022 SEP 21 18:20:26	2022 SEP 21 18:49:58	3545.03	-106.28	17.97	59.32	70.36	14.12	-70.36	128.22	20.40	1	-	-	-		
222	58	Dayside	2022 SEP 21 18:49:58	2022 SEP 21 19:19:24	2022 SEP 21 19:48:50	3531.68	59.32	-176.09	-135.08	-70.36	-12.55	70.37	51.91	8.42	1	-		COP row -1: 		
223	58	Nightside	2022 SEP 21 19:48:50	2022 SEP 21 20:18:23	2022 SEP 21 20:47:57	3546.87	-135.08	-10.98	30.49	70.37	14.10	-70.37	127.97	20.38	3	-	-	-		
223	58	Dayside	2022 SEP 21 20:47:57	2022 SEP 21 21:17:22	2022 SEP 21 21:46:47	3529.88	30.49	154.95	-164.03	-70.37	-12.52	70.37	52.17	8.40	3	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
224	58	Nightside	2022 SEP 21 21:46:47	2022 SEP 21 22:16:20	2022 SEP 21 22:45:54	3547.29	-164.03	-39.93	1.42	70.37	14.10	-70.37	127.73	20.36	1	-	-	-		
224	58	Dayside	2022 SEP 21 22:45:54	2022 SEP 21 23:15:18	2022 SEP 21 23:44:42	3528.15	1.42	126.00	166.90	-70.37	-12.57	70.37	52.40	8.38	1	-		COP row -1: 		
225	58	Nightside	2022 SEP 21 23:44:42	2022 SEP 22 00:14:15	2022 SEP 22 00:43:48	3545.82	166.90	-68.87	-27.76	70.37	14.13	-70.37	127.49	20.35	1	-	-	-		
225	58	Dayside	2022 SEP 22 00:43:48	2022 SEP 22 01:13:11	2022 SEP 22 01:42:35	3527.13	-27.76	97.07	137.79	-70.37	-12.65	70.37	52.62	8.36	1	-		COP row -1: 		
226	58	Nightside	2022 SEP 22 01:42:35	2022 SEP 22 02:12:07	2022 SEP 22 02:41:39	3544.14	137.79	-97.79	-56.82	70.37	14.18	-70.37	127.27	20.33	14	-	-	-		
226	58	Dayside	2022 SEP 22 02:41:39	2022 SEP 22 03:11:03	2022 SEP 22 03:40:26	3527.07	-56.82	68.16	108.77	-70.37	-12.65	70.37	52.84	8.35	14	-		COP row -1: 		
227	58	Nightside	2022 SEP 22 03:40:26	2022 SEP 22 04:09:59	2022 SEP 22 04:39:32	3545.54	108.77	-126.70	-85.56	70.37	14.19	-70.38	127.05	20.31	3	-	-	-		
227	58	Dayside	2022 SEP 22 04:39:32	2022 SEP 22 05:08:56	2022 SEP 22 05:38:20	3528.31	-85.56	39.25	80.08	-70.38	-12.57	70.39	53.08	8.33	3	CO Fullscan #2	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (1 order(s) per 15 second(s))	COP row -1: 		
228	58	Nightside	2022 SEP 22 05:38:20	2022 SEP 22 06:07:54	2022 SEP 22 06:37:28	3547.51	80.08	-155.63	-114.27	70.39	14.11	-70.39	126.80	20.30	1	-	-	-		
228	58	Dayside	2022 SEP 22 06:37:28	2022 SEP 22 07:06:53	2022 SEP 22 07:36:18	3530.25	-114.27	10.31	51.41	-70.39	-12.53	70.40	53.33	8.32	1	-		COP row -1: 		
229	58	Nightside	2022 SEP 22 07:36:18	2022 SEP 22 08:05:51	2022 SEP 22 08:35:24	3546.57	51.41	175.42	-143.14	70.40	14.03	-70.40	126.53	20.28	14	-	-	-		
229	58	Dayside	2022 SEP 22 08:35:24	2022 SEP 22 09:04:50	2022 SEP 22 09:34:15	3530.93	-143.14	-18.65	22.48	-70.40	-12.53	70.40	53.58	8.30	14	-		COP row -1: 		
230	58	Nightside	2022 SEP 22 09:34:15	2022 SEP 22 10:03:48	2022 SEP 22 10:33:20	3545.11	22.48	146.46	-172.14	70.40	14.03	-70.40	126.28	20.26	14	-	-	-		
230	58	Dayside	2022 SEP 22 10:33:20	2022 SEP 22 11:02:45	2022 SEP 22 11:32:11	3530.07	-172.14	-47.61	-6.66	-70.40	-12.54	70.40	53.83	8.28	14	-		COP row -1: 		
231	58	Nightside	2022 SEP 22 11:32:11	2022 SEP 22 12:01:43	2022 SEP 22 12:31:15	3544.03	-6.66	117.50	158.76	70.40	14.12	-70.40	126.05	20.24	1	-	-	-		
231	58	Dayside	2022 SEP 22 12:31:15	2022 SEP 22 13:00:39	2022 SEP 22 13:30:03	3528.39	158.76	-76.54	-35.84	-70.40	-12.57	70.39	54.07	8.26	1	Nominal 6SUBD #2	Science: orders #149, #134, #168, #121, #189, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
232	58	Nightside	2022 SEP 22 13:30:03	2022 SEP 22 13:59:35	2022 SEP 22 14:29:06	3543.52	-35.84	88.58	129.66	70.39	14.20	-70.39	125.83	20.23	14	-	-	-		
232	58	Dayside	2022 SEP 22 14:29:06	2022 SEP 22 14:58:30	2022 SEP 22 15:27:54	3527.63	129.66	-105.45	-64.82	-70.39	-12.60	70.39	54.29	8.25	14	-		COP row -1: 		
233	58	Nightside	2022 SEP 22 15:27:54	2022 SEP 22 15:57:26	2022 SEP 22 16:26:57	3543.10	-64.82	59.68	100.74	70.39	14.18	-70.39	125.61	20.21	14	-	-	-		
233	58	Dayside	2022 SEP 22 16:26:57	2022 SEP 22 16:56:22	2022 SEP 22 17:25:48	3530.44	100.74	-134.36	-93.52	-70.39	-12.59	70.40	54.51	8.23	14	-		COP row -1: 		
234	58	Nightside	2022 SEP 22 17:25:48	2022 SEP 22 17:55:20	2022 SEP 22 18:24:52	3544.03	-93.52	30.76	72.07	70.40	14.10	-70.41	125.36	20.20	1	-	-	-		
234	58	Dayside	2022 SEP 22 18:24:52	2022 SEP 22 18:54:18	2022 SEP 22 19:23:44	3531.87	72.07	-163.30	-122.25	-70.41	-12.52	70.41	54.77	8.21	1	-		COP row -1: 	&ingressMatch:ACIDALIA MUD VOLCANOES NE; 	
235	58	Nightside	2022 SEP 22 19:23:44	2022 SEP 22 19:53:17	2022 SEP 22 20:22:50	3546.11	-122.25	1.81	43.34	70.41	14.06	-70.42	125.10	20.18	3	-	-	-		
235	58	Dayside	2022 SEP 22 20:22:50	2022 SEP 22 20:52:15	2022 SEP 22 21:21:40	3530.39	43.34	167.75	-151.14	-70.42	-12.46	70.42	55.03	8.20	3	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
236	58	Nightside	2022 SEP 22 21:21:40	2022 SEP 22 21:51:14	2022 SEP 22 22:20:47	3547.28	-151.14	-27.15	14.37	70.42	14.06	-70.42	124.86	20.16	1	-	-	-		
236	58	Dayside	2022 SEP 22 22:20:47	2022 SEP 22 22:50:12	2022 SEP 22 23:19:36	3528.46	14.37	138.79	179.84	-70.42	-12.48	70.41	55.28	8.18	1	-		COP row -1: 		
237	58	Nightside	2022 SEP 22 23:19:36	2022 SEP 22 23:49:09	2022 SEP 23 00:18:42	3546.28	179.84	-56.09	-14.81	70.41	14.08	-70.41	124.61	20.14	14	-	-	-		
237	58	Dayside	2022 SEP 23 00:18:42	2022 SEP 23 00:48:06	2022 SEP 23 01:17:29	3527.14	-14.81	109.85	150.69	-70.41	-12.57	70.40	55.50	8.16	14	-		COP row -1: 		
238	58	Nightside	2022 SEP 23 01:17:29	2022 SEP 23 01:47:01	2022 SEP 23 02:16:34	3544.38	150.69	-85.02	-43.99	70.40	14.13	-70.39	124.39	20.13	1	-	-	-		
238	58	Dayside	2022 SEP 23 02:16:34	2022 SEP 23 02:45:57	2022 SEP 23 03:15:20	3526.79	-43.99	80.93	121.58	-70.39	-12.64	70.39	55.72	8.15	1	-		COP row -1: 		
239	58	Nightside	2022 SEP 23 03:15:20	2022 SEP 23 03:44:53	2022 SEP 23 04:14:25	3544.46	121.58	-113.93	-72.85	70.39	14.17	-70.40	124.17	20.11	3	-	-	-		
239	58	Dayside	2022 SEP 23 04:14:25	2022 SEP 23 04:43:49	2022 SEP 23 05:13:12	3527.53	-72.85	52.03	92.76	-70.40	-12.58	70.40	55.95	8.13	3	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
240	58	Nightside	2022 SEP 23 05:13:12	2022 SEP 23 05:42:46	2022 SEP 23 06:12:19	3547.10	92.76	-142.85	-101.49	70.40	14.12	-70.41	123.93	20.09	1	-	-	-		
