Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
N/A	227	58	Egress	2022 SEP 22 04:24:16	2022 SEP 22 04:25:31	2022 SEP 22 04:31:09	413.00	-145.02	-142.78	-128.84	-43.48	-46.78	-59.66	19.49	3	-	-	-		
NOMAD	228	58	Ingress	2022 SEP 22 05:48:28	2022 SEP 22 05:53:41	2022 SEP 22 05:54:54	386.00	136.03	149.65	151.99	60.17	48.35	45.17	16.42	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 364: SO: Full Frame (135:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3574 ms, Binning=0		
NOMAD	228	58	Egress	2022 SEP 22 06:22:03	2022 SEP 22 06:23:19	2022 SEP 22 06:28:58	415.00	-174.01	-171.77	-157.99	-43.02	-46.38	-59.39	19.47	1	CO2 Fullscan Fast #4	Diffraction order stepping (fullscan): 10 orders from 165 to 175 in steps of 1 (6 order(s) per 1 second(s))	COP row 364: SO: Full Frame (135:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3574 ms, Binning=0		
ACS	229	58	Ingress	2022 SEP 22 07:46:28	2022 SEP 22 07:51:44	2022 SEP 22 07:52:58	390.00	107.63	121.25	123.59	60.03	48.01	44.76	16.44	14	-	-	-		
ACS	229	58	Egress	2022 SEP 22 08:19:51	2022 SEP 22 08:21:08	2022 SEP 22 08:26:50	419.00	156.96	159.19	172.90	-42.52	-45.94	-59.16	19.45	14	-	-	-		
N/A	230	58	Ingress	2022 SEP 22 09:44:29	2022 SEP 22 09:49:48	2022 SEP 22 09:51:03	394.00	79.13	92.80	95.15	59.93	47.73	44.42	16.46	14	-	-	-		
N/A	230	58	Egress	2022 SEP 22 10:17:41	2022 SEP 22 10:18:59	2022 SEP 22 10:24:44	423.00	127.96	130.19	143.86	-42.05	-45.54	-58.96	19.42	14	-	-	-		
NOMAD	231	58	Ingress	2022 SEP 22 11:42:29	2022 SEP 22 11:47:50	2022 SEP 22 11:49:06	397.00	50.62	64.30	66.66	59.84	47.50	44.13	16.47	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	231	58	Egress	2022 SEP 22 12:15:31	2022 SEP 22 12:16:50	2022 SEP 22 12:22:39	428.00	99.00	101.23	114.93	-41.63	-45.18	-58.83	19.40	1	-	-	-		
N/A	232	58	Ingress	2022 SEP 22 13:40:25	2022 SEP 22 13:45:48	2022 SEP 22 13:47:05	400.00	22.04	35.77	38.14	59.79	47.32	43.90	16.48	14	-	-	-		
N/A	232	58	Egress	2022 SEP 22 14:13:18	2022 SEP 22 14:14:38	2022 SEP 22 14:20:31	433.00	70.03	72.26	85.99	-41.19	-44.80	-58.69	19.38	14	-	-	-		
N/A	233	58	Ingress	2022 SEP 22 15:38:17	2022 SEP 22 15:43:44	2022 SEP 22 15:45:02	405.00	-6.62	7.26	9.65	59.81	47.13	43.65	16.49	14	-	-	-		
N/A	233	58	Egress	2022 SEP 22 16:11:01	2022 SEP 22 16:12:22	2022 SEP 22 16:18:17	436.00	41.07	43.30	56.91	-40.72	-44.39	-58.44	19.36	14	-	-	-		
NOMAD	234	58	Ingress	2022 SEP 22 17:36:15	2022 SEP 22 17:41:45	2022 SEP 22 17:43:04	409.00	-34.93	-21.10	-18.72	59.61	46.73	43.18	16.52	1	134 only #2	Science: orders #134, #134, #134, #134, #134, #134, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&ingressMatch:ACIDALIA MUD VOLCANOES NE; 	
NOMAD	234	58	Egress	2022 SEP 22 18:08:46	2022 SEP 22 18:10:08	2022 SEP 22 18:16:06	440.00	12.10	14.32	27.87	-40.22	-43.96	-58.22	19.34	1	HCL #10	Science: orders #121, #134, #126, #127, #129, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&ingressMatch:ACIDALIA MUD VOLCANOES NE; 	
ACS	235	58	Ingress	2022 SEP 22 19:34:19	2022 SEP 22 19:39:52	2022 SEP 22 19:41:12	413.00	-63.12	-49.40	-47.03	59.32	46.22	42.60	16.55	3	-	-	-		
ACS	235	58	Egress	2022 SEP 22 20:06:35	2022 SEP 22 20:07:58	2022 SEP 22 20:14:00	445.00	-16.91	-14.70	-1.17	-39.69	-43.49	-58.01	19.32	3	-	-	-		
NOMAD	236	58	Ingress	2022 SEP 22 21:32:21	2022 SEP 22 21:37:58	2022 SEP 22 21:39:19	418.00	-91.49	-77.78	-75.41	59.14	45.79	42.11	16.57	1	134 only #2	Science: orders #134, #134, #134, #134, #134, #134, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	236	58	Egress	2022 SEP 22 22:04:23	2022 SEP 22 22:05:47	2022 SEP 22 22:11:53	450.00	-45.95	-43.75	-30.28	-39.10	-42.97	-57.74	19.29	1	134 only #2	Science: orders #134, #134, #134, #134, #134, #134, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	237	58	Ingress	2022 SEP 22 23:30:20	2022 SEP 22 23:36:01	2022 SEP 22 23:37:23	423.00	-120.06	-106.26	-103.88	59.08	45.51	41.77	16.59	14	-	-	-		
ACS	237	58	Egress	2022 SEP 23 00:02:09	2022 SEP 23 00:03:34	2022 SEP 23 00:09:44	455.00	-75.00	-72.81	-59.43	-38.47	-42.40	-57.44	19.26	14	-	-	-		
NOMAD	238	58	Ingress	2022 SEP 23 01:28:14	2022 SEP 23 01:33:59	2022 SEP 23 01:35:22	428.00	-148.74	-134.79	-132.40	59.10	45.32	41.52	16.60	1	6SUBD CO #4	Science: orders #132, #185, #185, #185, #185, #185, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 364: SO: Full Frame (135:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3574 ms, Binning=0		
NOMAD	238	58	Egress	2022 SEP 23 01:59:53	2022 SEP 23 02:01:20	2022 SEP 23 02:07:32	459.00	-103.99	-101.78	-88.52	-37.91	-41.96	-57.16	19.24	1	6SUBD CO2 CO #27	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 364: SO: Full Frame (135:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3574 ms, Binning=0		
N/A	239	58	Ingress	2022 SEP 23 03:26:09	2022 SEP 23 03:31:57	2022 SEP 23 03:33:22	433.00	-177.33	-163.31	-160.88	59.06	45.11	41.20	16.61	3	-	-	-		
N/A	239	58	Egress	2022 SEP 23 03:57:38	2022 SEP 23 03:59:06	2022 SEP 23 04:05:23	465.00	-132.91	-130.70	-117.38	-37.45	-41.56	-57.05	19.22	3	-	-	-		
NOMAD	240	58	Ingress	2022 SEP 23 05:24:08	2022 SEP 23 05:29:59	2022 SEP 23 05:31:25	437.00	154.40	168.34	170.76	58.81	44.65	40.68	16.63	1	HCL #5	Science: orders #121, #134, #130, #130, #130, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	240	58	Egress	2022 SEP 23 05:55:22	2022 SEP 23 05:56:51	2022 SEP 23 06:03:11	469.00	-161.87	-159.67	-146.42	-36.93	-41.10	-56.80	19.20	1	6SUBD CO2 #20	Science: orders #123, #148, #155, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	241	58	Ingress	2022 SEP 23 07:22:09	2022 SEP 23 07:28:05	2022 SEP 23 07:29:32	443.00	126.07	140.01	142.41	58.60	44.14	40.10	16.66	14	-	-	-		
ACS	241	58	Egress	2022 SEP 23 07:53:07	2022 SEP 23 07:54:37	2022 SEP 23 08:01:01	474.00	169.11	171.30	-175.54	-36.28	-40.53	-56.49	19.18	14	-	-	-		
NOMAD	242	58	Ingress	2022 SEP 23 09:20:11	2022 SEP 23 09:26:10	2022 SEP 23 09:27:39	448.00	97.68	111.58	114.01	58.42	43.75	39.59	16.68	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	242	58	Egress	2022 SEP 23 09:50:53	2022 SEP 23 09:52:25	2022 SEP 23 09:58:53	480.00	140.09	142.29	155.40	-35.65	-40.00	-56.23	19.15	1	6SUBD Nominal #11	Science: orders #121, #134, #126, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	243	58	Ingress	2022 SEP 23 11:18:11	2022 SEP 23 11:24:15	2022 SEP 23 11:25:45	454.00	69.16	83.14	85.57	58.32	43.37	39.14	16.70	3	-	-	-		
N/A	243	58	Egress	2022 SEP 23 11:48:41	2022 SEP 23 11:50:15	2022 SEP 23 11:56:47	486.00	111.11	113.33	126.42	-35.08	-39.55	-56.03	19.13	3	-	-	-		
ACS	244	58	Ingress	2022 SEP 23 13:16:10	2022 SEP 23 13:22:17	2022 SEP 23 13:23:49	459.00	40.61	54.63	57.08	58.25	43.11	38.78	16.71	14	-	-	-		
ACS	244	58	Egress	2022 SEP 23 13:46:27	2022 SEP 23 13:48:02	2022 SEP 23 13:54:40	493.00	82.15	84.36	97.50	-34.52	-39.05	-55.87	19.11	14	-	-	-		
N/A	245	58	Ingress	2022 SEP 23 15:14:04	2022 SEP 23 15:20:15	2022 SEP 23 15:21:48	464.00	12.01	26.13	28.59	58.21	42.85	38.45	16.72	14	-	-	-		
N/A	245	58	Egress	2022 SEP 23 15:44:10	2022 SEP 23 15:45:46	2022 SEP 23 15:52:28	498.00	53.19	55.39	68.48	-33.93	-38.53	-55.60	19.09	14	-	-	-		
NOMAD	246	58	Ingress	2022 SEP 23 17:11:59	2022 SEP 23 17:18:15	2022 SEP 23 17:19:50	471.00	-16.46	-2.28	0.20	58.09	42.44	37.93	16.74	1	6SUBD CO2 #16	Science: orders #121, #148, #149, #155, #164, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	246	58	Egress	2022 SEP 23 17:41:50	2022 SEP 23 17:43:28	2022 SEP 23 17:50:13	503.00	24.21	26.42	39.40	-33.27	-37.99	-55.29	19.07	1	6SUBD CH4 H2O #1	Science: orders #169, #132, #133, #134, #136, #137, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	247	58	Ingress	2022 SEP 23 19:10:02	2022 SEP 23 19:16:23	2022 SEP 23 19:18:00	478.00	-44.63	-30.55	-28.08	57.75	41.78	37.15	16.78	3	-	-	-		
ACS	247	58	Egress	2022 SEP 23 19:39:34	2022 SEP 23 19:41:14	2022 SEP 23 19:48:05	511.00	-4.81	-2.59	10.40	-32.56	-37.40	-55.04	19.04	3	-	-	-		
NOMAD	248	58	Ingress	2022 SEP 23 21:08:08	2022 SEP 23 21:14:34	2022 SEP 23 21:16:13	485.00	-72.86	-58.87	-56.39	57.43	41.14	36.39	16.80	1	HCL #11	Science: orders #121, #136, #126, #127, #129, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	248	58	Egress	2022 SEP 23 21:37:19	2022 SEP 23 21:39:02	2022 SEP 23 21:45:58	519.00	-33.85	-31.60	-18.67	-31.78	-36.79	-54.75	19.02	1	6SUBD Nom CO2 #1	Science: orders #121, #134, #149, #164, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	249	58	Ingress	2022 SEP 23 23:06:10	2022 SEP 23 23:12:41	2022 SEP 23 23:14:22	492.00	-101.28	-87.28	-84.79	57.25	40.66	35.80	16.83	1	6SUBD CO2 CO #25	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	249	58	Egress	2022 SEP 23 23:35:02	2022 SEP 23 23:36:47	2022 SEP 23 23:43:48	526.00	-62.91	-60.67	-47.83	-30.94	-36.07	-54.35	18.99	1	CO2 100km #1	Science: orders #167, #155, #159, #164, #148, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	250	58	Ingress	2022 SEP 24 01:04:07	2022 SEP 24 01:10:43	2022 SEP 24 01:12:27	500.00	-129.92	-115.79	-113.25	57.23	40.38	35.34	16.84	14	-	-	-		
ACS	250	58	Egress	2022 SEP 24 01:32:43	2022 SEP 24 01:34:30	2022 SEP 24 01:41:37	534.00	-91.94	-89.69	-76.90	-30.15	-35.39	-54.03	18.96	14	-	-	-		
NOMAD	251	58	Ingress	2022 SEP 24 03:02:01	2022 SEP 24 03:08:43	2022 SEP 24 03:10:29	508.00	-158.57	-144.28	-141.72	57.24	40.06	34.92	16.85	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	251	58	Egress	2022 SEP 24 03:30:25	2022 SEP 24 03:32:14	2022 SEP 24 03:39:27	542.00	-120.90	-118.64	-105.82	-29.48	-34.84	-53.82	18.94	1	CO2 Fullscan Fast #3	Diffraction order stepping (fullscan): 10 orders from 125 to 135 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	252	58	Ingress	2022 SEP 24 04:59:59	2022 SEP 24 05:06:46	2022 SEP 24 05:08:34	515.00	173.06	-172.67	-170.10	57.02	39.55	34.28	16.88	3	-	-	-	&mroOverlap; 	
ACS	252	58	Egress	2022 SEP 24 05:28:06	2022 SEP 24 05:29:57	2022 SEP 24 05:37:16	550.00	-149.85	-147.58	-134.74	-28.81	-34.29	-53.62	18.92	3	-	-	-	&mroOverlap; 	
NOMAD	253	58	Ingress	2022 SEP 24 06:58:01	2022 SEP 24 07:04:53	2022 SEP 24 07:06:44	523.00	144.86	159.03	161.62	56.67	38.86	33.42	16.90	1	6SUBD Nom CO2 #1	Science: orders #121, #134, #149, #164, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	253	58	Egress	2022 SEP 24 07:25:45	2022 SEP 24 07:27:39	2022 SEP 24 07:35:03	558.00	-178.88	-176.59	-163.82	-27.95	-33.60	-53.26	18.90	1	6SUBD CO2 #13	Science: orders #156, #132, #118, #169, #154, #140, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	254	58	Ingress	2022 SEP 24 08:56:03	2022 SEP 24 09:03:02	2022 SEP 24 09:04:56	533.00	116.48	130.68	133.28	56.45	38.23	32.63	16.93	14	-	-	-		
ACS	254	58	Egress	2022 SEP 24 09:23:26	2022 SEP 24 09:25:23	2022 SEP 24 09:32:53	567.00	152.07	154.37	167.07	-27.02	-32.84	-52.87	18.87	14	-	-	-		
N/A	255	58	Ingress	2022 SEP 24 10:54:06	2022 SEP 24 11:01:11	2022 SEP 24 11:03:08	542.00	88.07	102.28	104.91	56.24	37.67	31.89	16.95	3	-	-	-	&mroOverlap; 	
N/A	255	58	Egress	2022 SEP 24 11:21:08	2022 SEP 24 11:23:08	2022 SEP 24 11:30:45	577.00	123.04	125.37	138.07	-26.15	-32.15	-52.59	18.85	3	-	-	-	&mroOverlap; 	
NOMAD	256	58	Ingress	2022 SEP 24 12:52:07	2022 SEP 24 12:59:18	2022 SEP 24 13:01:18	551.00	59.56	73.83	76.49	56.11	37.20	31.25	16.97	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&possibleOCM; 	
N/A	256	58	Egress	2022 SEP 24 13:18:50	2022 SEP 24 13:20:54	2022 SEP 24 13:28:38	588.00	94.05	96.42	109.17	-25.35	-31.57	-52.41	18.83	1	-	-	-	&possibleOCM; 	
N/A	257	58	Ingress	2022 SEP 24 14:50:03	2022 SEP 24 14:57:20	2022 SEP 24 14:59:23	560.00	30.99	45.36	48.05	56.04	36.80	30.68	16.99	14	-	-	-	&possibleOCM; 	
N/A	257	58	Egress	2022 SEP 24 15:16:30	2022 SEP 24 15:18:37	2022 SEP 24 15:26:27	597.00	65.06	67.45	80.18	-24.52	-30.91	-52.11	18.81	14	-	-	-	&possibleOCM; 	
N/A	258	58	Ingress	2022 SEP 24 16:47:57	2022 SEP 24 16:55:21	2022 SEP 24 16:57:27	570.00	2.46	16.94	19.66	55.94	36.30	30.01	17.01	1	-	-	-		
NOMAD	258	58	Egress	2022 SEP 24 17:14:05	2022 SEP 24 17:16:15	2022 SEP 24 17:24:11	606.00	36.06	38.47	51.13	-23.60	-30.17	-51.74	18.78	1	6SUBD CO2 #13	Science: orders #156, #132, #118, #169, #154, #140, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	259	58	Ingress	2022 SEP 24 18:45:58	2022 SEP 24 18:53:30	2022 SEP 24 18:55:41	583.00	-25.82	-11.37	-8.60	55.64	35.53	28.96	17.04	3	-	-	-		
ACS	259	58	Egress	2022 SEP 24 19:11:39	2022 SEP 24 19:13:54	2022 SEP 24 19:21:58	619.00	7.01	9.47	22.13	-22.54	-29.38	-51.41	18.76	3	-	-	-		
NOMAD	260	58	Ingress	2022 SEP 24 20:44:05	2022 SEP 24 20:51:45	2022 SEP 24 20:54:02	597.00	-53.96	-39.62	-36.79	55.18	34.59	27.69	17.07	1	6SUBD CO2 #22	Science: orders #142, #148, #155, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	260	58	Egress	2022 SEP 24 21:09:15	2022 SEP 24 21:11:35	2022 SEP 24 21:19:49	634.00	-22.11	-19.60	-6.92	-21.32	-28.44	-51.05	18.73	1	6SUBD CO2 CO #25	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	261	58	Ingress	2022 SEP 24 22:42:10	2022 SEP 24 22:49:59	2022 SEP 24 22:52:22	612.00	-82.27	-67.93	-65.05	54.87	33.76	26.52	17.10	14	-	-	-		
N/A	261	58	Egress	2022 SEP 24 23:06:49	2022 SEP 24 23:09:15	2022 SEP 24 23:17:39	650.00	-51.24	-48.68	-36.00	-20.01	-27.47	-50.64	18.70	14	-	-	-		
NOMAD	262	58	Ingress	2022 SEP 25 00:40:09	2022 SEP 25 00:48:08	2022 SEP 25 00:50:37	628.00	-110.81	-96.32	-93.38	54.75	33.10	25.53	17.12	1	6SUBD Nom CO #2	Science: orders #134, #169, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	262	58	Egress	2022 SEP 25 01:04:21	2022 SEP 25 01:06:54	2022 SEP 25 01:15:26	665.00	-80.37	-77.74	-65.13	-18.67	-26.51	-50.16	18.67	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	263	58	Ingress	2022 SEP 25 02:38:05	2022 SEP 25 02:46:13	2022 SEP 25 02:48:48	643.00	-139.43	-124.77	-121.75	54.72	32.58	24.68	17.14	1	6SUBD CO H2O #2	Science: orders #136, #169, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 364: SO: Full Frame (135:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3574 ms, Binning=0		
NOMAD	263	58	Egress	2022 SEP 25 03:01:54	2022 SEP 25 03:04:33	2022 SEP 25 03:13:14	680.00	-109.43	-106.74	-94.13	-17.47	-25.64	-49.81	18.64	1	All Fullscan Slow #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (1 order(s) per 1 second(s))	COP row 364: SO: Full Frame (135:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3574 ms, Binning=0		
ACS	264	58	Ingress	2022 SEP 25 04:36:02	2022 SEP 25 04:44:19	2022 SEP 25 04:47:01	659.00	-167.91	-153.16	-150.06	54.56	31.92	23.63	17.17	14	-	-	-		
N/A	264	58	Egress	2022 SEP 25 04:59:25	2022 SEP 25 05:02:11	2022 SEP 25 05:11:02	697.00	-138.48	-135.71	-123.03	-16.28	-24.84	-49.57	18.62	14	-	-	-		
NOMAD	265	58	Ingress	2022 SEP 25 06:34:04	2022 SEP 25 06:42:32	2022 SEP 25 06:45:23	679.00	163.84	178.58	-178.23	54.19	30.92	22.14	17.20	1	6SUBD CO2 #19	Science: orders #123, #132, #142, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	265	58	Egress	2022 SEP 25 06:56:52	2022 SEP 25 06:59:47	2022 SEP 25 07:08:48	716.00	-167.61	-164.75	-152.06	-14.80	-23.85	-49.16	18.59	1	6SUBD Nom CO #1	Science: orders #121, #149, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	266	58	Merged	2022 SEP 25 08:32:08	-	2022 SEP 25 09:06:34	2066.00	135.55	-	178.82	53.83	-	-48.65	-	14	-	-	-		
ACS	267	58	Merged	2022 SEP 25 10:30:12	-	2022 SEP 25 11:04:24	2051.97	107.18	-	149.81	53.55	-	-48.27	-	3	-	-	-		
N/A	268	58	Merged	2022 SEP 25 12:28:16	-	2022 SEP 25 13:02:16	2040.45	78.75	-	120.87	53.30	-	-47.98	-	14	-	-	-		
NOMAD	269	58	Merged	2022 SEP 25 14:26:15	-	2022 SEP 25 15:00:06	2031.28	50.23	-	91.94	53.16	-	-47.68	-	5	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mergedMatch:NILI FOSSAE COLOE FOSSAE; 	
N/A	270	58	Merged	2022 SEP 25 16:24:10	-	2022 SEP 25 16:57:51	2020.60	21.68	-	62.95	53.05	-	-47.28	-	14	-	-	-		
ACS	271	58	Merged	2022 SEP 25 18:22:09	-	2022 SEP 25 18:55:34	2004.27	-6.66	-	33.92	52.74	-	-46.81	-	3	-	-	-		
NOMAD	272	58	Grazing	2022 SEP 25 20:20:19	-	2022 SEP 25 20:53:21	1982.00	-34.73	-	-34.73	52.11	-	52.11	-	5	CO2 Fullscan Fast #4	Diffraction order stepping (fullscan): 10 orders from 165 to 175 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	273	58	Grazing	2022 SEP 25 22:18:30	-	2022 SEP 25 22:51:10	1960.00	-62.89	-	-62.89	51.55	-	51.55	-	14	-	-	-		
NOMAD	274	58	Grazing	2022 SEP 26 00:16:33	-	2022 SEP 26 00:48:57	1944.00	-91.32	-	-91.32	51.28	-	51.28	-	5	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	275	58	Grazing	2022 SEP 26 02:14:30	-	2022 SEP 26 02:46:40	1930.00	-119.93	-	-119.93	51.21	-	51.21	-	3	-	-	-		
N/A	276	58	Grazing	2022 SEP 26 04:12:27	-	2022 SEP 26 04:44:27	1920.00	-148.47	-	-148.47	51.08	-	51.08	-	14	-	-	-		
NOMAD	277	58	Grazing	2022 SEP 26 06:10:29	-	2022 SEP 26 06:42:15	1906.00	-176.76	-	-176.76	50.66	-	50.66	-	5	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	278	58	Grazing	2022 SEP 26 08:08:39	-	2022 SEP 26 08:39:57	1878.00	155.13	-	155.13	50.00	-	50.00	-	5	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
