Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
169	65	Dayside	2023 APR 01 10:08:43	2023 APR 01 10:38:16	2023 APR 01 11:07:48	3545.24	-178.20	-42.36	-13.15	63.88	22.38	-63.60	80.61	6.21	14	-		COP row -1: UVIS off	&nomadPhobos; 	
170	65	Nightside	2023 APR 01 11:07:48	2023 APR 01 11:37:06	2023 APR 01 12:06:25	3516.34	-13.15	123.51	151.97	-63.60	-21.30	63.29	99.28	18.22	14	-	-	-		
170	65	Dayside	2023 APR 01 12:06:25	2023 APR 01 12:35:55	2023 APR 01 13:05:26	3541.52	151.97	-71.45	-43.18	63.29	23.14	-62.88	80.80	6.18	14	-		COP row -1: UVIS off		
171	65	Nightside	2023 APR 01 13:05:26	2023 APR 01 13:34:44	2023 APR 01 14:04:02	3515.87	-43.18	94.43	122.05	-62.88	-22.15	62.61	99.10	18.19	14	-	-	-		
171	65	Dayside	2023 APR 01 14:04:02	2023 APR 01 14:33:33	2023 APR 01 15:03:03	3541.10	122.05	-100.52	-72.97	62.61	23.91	-62.24	80.99	6.15	14	-		COP row -1: UVIS off	&possibleOCM; 	
172	65	Nightside	2023 APR 01 15:03:03	2023 APR 01 15:32:21	2023 APR 01 16:01:39	3515.80	-72.97	65.38	92.33	-62.24	-22.87	61.99	98.92	18.16	14	-	-	-		
172	65	Dayside	2023 APR 01 16:01:39	2023 APR 01 16:31:13	2023 APR 01 17:00:47	3548.08	92.33	-129.55	-102.24	61.99	24.49	-61.88	81.18	6.12	14	-		COP row -1: UVIS off		
173	65	Nightside	2023 APR 01 17:00:47	2023 APR 01 17:30:06	2023 APR 01 17:59:24	3517.37	-102.24	36.37	63.13	-61.88	-23.20	61.67	98.70	18.14	3	-	-	-		
173	65	Dayside	2023 APR 01 17:59:24	2023 APR 01 18:28:59	2023 APR 01 18:58:34	3549.46	63.13	-158.58	-131.50	61.67	24.83	-61.53	81.41	6.09	3	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0	&mroOverlap; 	
174	65	Nightside	2023 APR 01 18:58:34	2023 APR 01 19:27:54	2023 APR 01 19:57:14	3519.86	-131.50	7.33	33.92	-61.53	-23.59	61.34	98.48	18.11	14	-	-	-		
174	65	Dayside	2023 APR 01 19:57:14	2023 APR 01 20:26:46	2023 APR 01 20:56:18	3544.03	33.92	172.34	-161.05	61.34	25.27	-60.97	81.64	6.07	14	-		COP row -1: UVIS off	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
175	65	Nightside	2023 APR 01 20:56:18	2023 APR 01 21:25:37	2023 APR 01 21:54:57	3519.09	-161.05	-21.78	4.29	-60.97	-24.25	60.72	98.26	18.08	14	-	-	-		
175	65	Dayside	2023 APR 01 21:54:57	2023 APR 01 22:24:27	2023 APR 01 22:53:58	3540.98	4.29	143.21	169.20	60.72	26.01	-60.25	81.86	6.04	14	-		COP row -1: UVIS off		
176	65	Nightside	2023 APR 01 22:53:58	2023 APR 01 23:23:15	2023 APR 01 23:52:32	3514.10	169.20	-50.93	-25.69	-60.25	-25.15	59.83	98.05	18.05	14	-	-	-		
176	65	Dayside	2023 APR 01 23:52:32	2023 APR 02 00:22:03	2023 APR 02 00:51:33	3541.40	-25.69	114.05	139.31	59.83	27.04	-59.39	82.05	6.00	14	-		COP row -1: UVIS off		
177	65	Nightside	2023 APR 02 00:51:33	2023 APR 02 01:20:48	2023 APR 02 01:50:03	3509.58	139.31	-80.08	-55.68	-59.39	-26.17	58.85	97.86	18.01	14	-	-	-		
177	65	Dayside	2023 APR 02 01:50:03	2023 APR 02 02:19:34	2023 APR 02 02:49:06	3542.93	-55.68	84.90	109.45	58.85	28.11	-58.48	82.21	5.96	14	-		COP row -1: UVIS off		
178	65	Nightside	2023 APR 02 02:49:06	2023 APR 02 03:18:21	2023 APR 02 03:47:36	3510.58	109.45	-109.20	-85.34	-58.48	-27.12	58.05	97.69	17.98	14	-	-	-		
178	65	Dayside	2023 APR 02 03:47:36	2023 APR 02 04:17:08	2023 APR 02 04:46:40	3543.69	-85.34	55.80	79.87	58.05	28.93	-57.73	82.39	5.93	14	-		COP row -1: UVIS off	&acsSolarCalibration; 	
179	65	Nightside	2023 APR 02 04:46:40	2023 APR 02 05:15:59	2023 APR 02 05:45:17	3517.09	79.87	-138.28	-114.65	-57.73	-27.82	57.52	97.51	17.95	3	-	-	-		
179	65	Dayside	2023 APR 02 05:45:17	2023 APR 02 06:14:50	2023 APR 02 06:44:22	3545.18	-114.65	26.72	50.60	57.52	29.45	-57.22	82.61	5.90	3	Nominal 4SUBD #2	Science: orders #168, #134, #121, #189, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0		
180	65	Nightside	2023 APR 02 06:44:22	2023 APR 02 07:13:40	2023 APR 02 07:42:58	3515.95	50.60	-167.39	-144.04	-57.22	-28.40	56.90	97.28	17.91	14	-	-	-		
180	65	Dayside	2023 APR 02 07:42:58	2023 APR 02 08:12:32	2023 APR 02 08:42:06	3547.38	-144.04	-2.43	21.20	56.90	30.11	-56.58	82.83	5.87	14	-		COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0		
181	65	Nightside	2023 APR 02 08:42:06	2023 APR 02 09:11:21	2023 APR 02 09:40:36	3510.16	21.20	163.44	-173.64	-56.58	-29.17	56.06	97.06	17.88	14	-	-	-		
181	65	Dayside	2023 APR 02 09:40:36	2023 APR 02 10:10:09	2023 APR 02 10:39:43	3546.74	-173.64	-31.63	-8.52	56.06	31.05	-55.62	83.03	5.83	14	-		COP row -1: UVIS off		
182	65	Nightside	2023 APR 02 10:39:43	2023 APR 02 11:08:56	2023 APR 02 11:38:09	3506.42	-8.52	134.21	156.60	-55.62	-30.27	55.02	96.86	17.84	14	-	-	-		
182	65	Dayside	2023 APR 02 11:38:09	2023 APR 02 12:07:40	2023 APR 02 12:37:10	3541.33	156.60	-60.88	-38.49	55.02	32.28	-54.33	83.21	5.79	14	-		COP row -1: UVIS off		
183	65	Nightside	2023 APR 02 12:37:10	2023 APR 02 13:06:23	2023 APR 02 13:35:36	3505.39	-38.49	104.93	126.71	-54.33	-31.69	53.75	96.71	17.79	14	-	-	-		
183	65	Dayside	2023 APR 02 13:35:36	2023 APR 02 14:05:05	2023 APR 02 14:34:34	3538.75	126.71	-90.16	-68.39	53.75	33.65	-53.00	83.37	5.74	14	-		COP row -1: UVIS off		
184	65	Nightside	2023 APR 02 14:34:34	2023 APR 02 15:03:47	2023 APR 02 15:33:00	3505.15	-68.39	75.66	96.89	-53.00	-33.10	52.46	96.56	17.75	3	-	-	-		
184	65	Dayside	2023 APR 02 15:33:00	2023 APR 02 16:02:32	2023 APR 02 16:32:05	3545.03	96.89	-119.40	-97.91	52.46	34.85	-52.00	83.53	5.69	3	Surface Ice 2SUBD #1	Science: orders #132, #133, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off	&daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; &daysideMatch:PAVONIS MONS; 	
185	65	Nightside	2023 APR 02 16:32:05	2023 APR 02 17:01:17	2023 APR 02 17:30:30	3504.96	-97.91	46.46	67.41	-52.00	-34.11	51.47	96.38	17.70	14	-	-	-		
185	65	Dayside	2023 APR 02 17:30:30	2023 APR 02 18:00:05	2023 APR 02 18:29:41	3551.51	67.41	-148.61	-127.23	51.47	35.77	-51.20	83.72	5.65	14	-		COP row -1: UVIS off		
186	65	Nightside	2023 APR 02 18:29:41	2023 APR 02 18:58:55	2023 APR 02 19:28:09	3507.68	-127.23	17.26	38.13	-51.20	-34.90	50.72	96.17	17.67	14	-	-	-		
186	65	Dayside	2023 APR 02 19:28:09	2023 APR 02 19:57:41	2023 APR 02 20:27:13	3544.72	38.13	-177.88	-156.77	50.72	36.67	-50.10	83.93	5.61	14	-		COP row -1: UVIS off		
187	65	Nightside	2023 APR 02 20:27:13	2023 APR 02 20:56:28	2023 APR 02 21:25:42	3508.29	-156.77	-12.07	8.58	-50.10	-36.07	49.59	95.98	17.62	14	-	-	-		
187	65	Dayside	2023 APR 02 21:25:42	2023 APR 02 21:55:11	2023 APR 02 22:24:40	3538.35	8.58	152.73	173.50	49.59	37.95	-48.68	84.13	5.56	14	-		COP row -1: UVIS off		
188	65	Nightside	2023 APR 02 22:24:40	2023 APR 02 22:53:52	2023 APR 02 23:23:04	3503.57	173.50	-41.53	-21.25	-48.68	-37.65	47.97	95.80	17.56	14	-	-	-		
188	65	Dayside	2023 APR 02 23:23:04	2023 APR 02 23:52:32	2023 APR 03 00:22:01	3537.62	-21.25	123.22	143.70	47.97	39.65	-47.02	84.29	5.50	14	-		COP row -1: UVIS off		
189	65	Nightside	2023 APR 03 00:22:01	2023 APR 03 00:51:09	2023 APR 03 01:20:18	3496.41	143.70	-71.06	-51.16	-47.02	-39.47	46.07	95.64	17.49	14	-	-	-		
189	65	Dayside	2023 APR 03 01:20:18	2023 APR 03 01:49:48	2023 APR 03 02:19:18	3540.59	-51.16	93.65	113.91	46.07	41.54	-45.24	84.42	5.43	14	-		COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0	&mroOverlap; 	
190	65	Nightside	2023 APR 03 02:19:18	2023 APR 03 02:48:25	2023 APR 03 03:17:32	3493.34	113.91	-100.61	-80.90	-45.24	-41.31	44.26	95.51	17.43	14	-	-	-		
190	65	Dayside	2023 APR 03 03:17:32	2023 APR 03 03:47:02	2023 APR 03 04:16:33	3541.68	-80.90	64.08	84.23	44.26	43.34	-43.48	84.54	5.36	14	-		COP row -1: UVIS off		
191	65	Nightside	2023 APR 03 04:16:33	2023 APR 03 04:45:43	2023 APR 03 05:14:53	3499.81	84.23	-130.12	-110.37	-43.48	-42.93	42.82	95.38	17.36	14	-	-	-		
191	65	Dayside	2023 APR 03 05:14:53	2023 APR 03 05:44:24	2023 APR 03 06:13:56	3542.62	-110.37	34.57	54.80	42.82	44.71	-42.07	84.71	5.29	14	-		COP row -1: UVIS off		
192	65	Nightside	2023 APR 03 06:13:56	2023 APR 03 06:43:06	2023 APR 03 07:12:17	3500.81	54.80	-159.67	-139.81	-42.07	-44.35	41.37	95.21	17.30	14	-	-	-		
192	65	Dayside	2023 APR 03 07:12:17	2023 APR 03 07:41:49	2023 APR 03 08:11:21	3544.40	-139.81	4.94	25.35	41.37	46.13	-40.58	84.90	5.22	14	-		COP row -1: UVIS off		
193	65	Nightside	2023 APR 03 08:11:21	2023 APR 03 08:40:28	2023 APR 03 09:09:35	3493.66	25.35	170.60	-169.39	-40.58	-45.98	39.57	95.01	17.22	14	-	-	-		
193	65	Dayside	2023 APR 03 09:09:35	2023 APR 03 09:39:07	2023 APR 03 10:08:39	3544.50	-169.39	-24.90	-4.27	39.57	47.93	-38.65	85.07	5.14	14	-		COP row -1: UVIS off		
194	65	Nightside	2023 APR 03 10:08:39	2023 APR 03 10:37:43	2023 APR 03 11:06:47	3487.47	-4.27	140.65	160.94	-38.65	-48.01	37.43	94.85	17.12	3	-	-	-		
194	65	Dayside	2023 APR 03 11:06:47	2023 APR 03 11:36:17	2023 APR 03 12:05:47	3540.08	160.94	-54.98	-34.03	37.43	50.12	-36.24	85.19	5.03	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off	&mroOverlap; 	
195	65	Nightside	2023 APR 03 12:05:47	2023 APR 03 12:34:50	2023 APR 03 13:03:52	3485.83	-34.03	110.46	131.22	-36.24	-50.44	35.02	94.75	17.01	14	-	-	-		
195	65	Dayside	2023 APR 03 13:03:52	2023 APR 03 13:33:20	2023 APR 03 14:02:48	3535.21	131.22	-85.28	-63.78	35.02	52.52	-33.63	85.29	4.91	14	-		COP row -1: UVIS off		
196	65	Nightside	2023 APR 03 14:02:48	2023 APR 03 14:31:51	2023 APR 03 15:00:53	3485.80	-63.78	80.07	101.54	-33.63	-52.99	32.47	94.68	16.88	14	-	-	-		
196	65	Dayside	2023 APR 03 15:00:53	2023 APR 03 15:30:22	2023 APR 03 15:59:50	3536.49	101.54	-115.74	-93.38	32.47	54.89	-31.19	85.37	4.78	14	-		COP row -1: UVIS off		
197	65	Nightside	2023 APR 03 15:59:50	2023 APR 03 16:28:52	2023 APR 03 16:57:54	3484.08	-93.38	49.58	71.98	-31.19	-55.31	30.03	94.59	16.75	14	-	-	-		
197	65	Dayside	2023 APR 03 16:57:54	2023 APR 03 17:27:26	2023 APR 03 17:56:59	3544.47	71.98	-146.29	-122.82	30.03	57.03	-29.05	85.47	4.64	14	-		COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0		
198	65	Nightside	2023 APR 03 17:56:59	2023 APR 03 18:26:00	2023 APR 03 18:55:02	3483.55	-122.82	19.01	42.56	-29.05	-57.30	27.87	94.45	16.61	14	-	-	-		
198	65	Dayside	2023 APR 03 18:55:02	2023 APR 03 19:24:33	2023 APR 03 19:54:04	3542.24	42.56	-177.14	-152.31	27.87	59.07	-26.66	85.61	4.49	14	-		COP row -1: UVIS off		
199	65	Nightside	2023 APR 03 19:54:04	2023 APR 03 20:23:07	2023 APR 03 20:52:09	3484.99	-152.31	-12.04	13.08	-26.66	-59.52	25.47	94.32	16.44	14	-	-	-		
199	65	Dayside	2023 APR 03 20:52:09	2023 APR 03 21:21:36	2023 APR 03 21:51:02	3532.76	13.08	151.39	178.09	25.47	61.40	-23.79	85.75	4.29	14	-		COP row -1: UVIS off		
200	65	Nightside	2023 APR 03 21:51:02	2023 APR 03 22:20:04	2023 APR 03 22:49:05	3482.91	178.09	-43.95	-16.54	-23.79	-62.19	22.47	94.22	16.21	3	-	-	-		
200	65	Dayside	2023 APR 03 22:49:05	2023 APR 03 23:18:30	2023 APR 03 23:47:55	3530.32	-16.54	119.02	148.47	22.47	64.05	-20.67	85.83	4.03	3	Ice CH4 2SUBD #1	Science: orders #193, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off		
201	65	Nightside	2023 APR 03 23:47:55	2023 APR 04 00:16:53	2023 APR 04 00:45:52	3476.41	148.47	-76.81	-46.21	-20.67	-65.03	19.11	94.16	15.92	14	-	-	-		
201	65	Dayside	2023 APR 04 00:45:52	2023 APR 04 01:15:19	2023 APR 04 01:44:46	3534.33	-46.21	85.64	118.87	19.11	66.81	-17.48	85.86	3.70	14	-		COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0		
202	65	Nightside	2023 APR 04 01:44:46	2023 APR 04 02:13:42	2023 APR 04 02:42:38	3472.13	118.87	-110.56	-75.79	-17.48	-67.72	15.85	94.13	15.56	14	-	-	-		
202	65	Dayside	2023 APR 04 02:42:38	2023 APR 04 03:12:07	2023 APR 04 03:41:37	3538.63	-75.79	51.39	89.36	15.85	69.30	-14.40	85.86	3.31	14	-		COP row -1: UVIS off		
203	65	Nightside	2023 APR 04 03:41:37	2023 APR 04 04:10:33	2023 APR 04 04:39:30	3472.97	89.36	-145.08	-105.24	-14.40	-70.06	12.89	94.12	15.16	14	-	-	-		
203	65	Dayside	2023 APR 04 04:39:30	2023 APR 04 05:08:59	2023 APR 04 05:38:28	3537.78	-105.24	16.27	59.92	12.89	71.38	-11.45	85.90	2.86	14	-		COP row -1: UVIS off	&nomadSolarCalibration; 	
204	65	Nightside	2023 APR 04 05:38:28	2023 APR 04 06:07:25	2023 APR 04 06:36:23	3475.45	59.92	179.16	-134.67	-11.45	-72.07	9.98	94.07	14.67	14	-	-	-		
204	65	Dayside	2023 APR 04 06:36:23	2023 APR 04 07:05:50	2023 APR 04 07:35:18	3534.78	-134.67	-20.56	30.45	9.98	73.16	-8.35	85.98	2.30	14	-		COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0		
205	65	Nightside	2023 APR 04 07:35:18	2023 APR 04 08:04:14	2023 APR 04 08:33:10	3472.47	30.45	140.82	-164.18	-8.35	-73.86	6.68	93.99	14.01	14	-	-	-		
205	65	Dayside	2023 APR 04 08:33:10	2023 APR 04 09:02:38	2023 APR 04 09:32:07	3536.50	-164.18	-60.11	0.93	6.68	74.69	-5.00	86.04	1.56	14	-		COP row -1: UVIS off		
206	65	Nightside	2023 APR 04 09:32:07	2023 APR 04 10:01:01	2023 APR 04 10:29:55	3468.53	0.93	99.56	166.26	-5.00	-75.22	3.17	93.94	13.15	3	-	-	-		
206	65	Dayside	2023 APR 04 10:29:55	2023 APR 04 10:59:25	2023 APR 04 11:28:54	3538.82	166.26	-102.03	-28.62	3.17	75.65	-1.55	86.05	0.66	3	Surface Ice 4SUBD 02	Science: orders #199, #189, #188, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off		
207	65	Nightside	2023 APR 04 11:28:54	2023 APR 04 11:57:49	2023 APR 04 12:26:43	3469.08	-28.62	56.59	136.73	-1.55	-75.83	-0.24	93.95	12.18	14	-	-	-		
207	65	Dayside	2023 APR 04 12:26:43	2023 APR 04 12:56:12	2023 APR 04 13:25:40	3536.78	136.73	-144.76	-58.15	-0.24	75.83	1.89	86.02	23.71	14	-		COP row -1: UVIS off		
208	65	Nightside	2023 APR 04 13:25:40	2023 APR 04 13:54:37	2023 APR 04 14:23:34	3473.86	-58.15	13.77	107.26	1.89	-75.63	-3.44	94.02	11.22	14	-	-	-		
208	65	Dayside	2023 APR 04 14:23:34	2023 APR 04 14:53:02	2023 APR 04 15:22:30	3536.04	107.26	173.86	-87.60	-3.44	75.29	5.01	85.96	22.84	14	-		COP row -1: UVIS off		
209	65	Nightside	2023 APR 04 15:22:30	2023 APR 04 15:51:28	2023 APR 04 16:20:25	3475.57	-87.60	-26.90	77.84	5.01	-74.74	-6.44	94.09	10.41	14	-	-	-		
209	65	Dayside	2023 APR 04 16:20:25	2023 APR 04 16:49:54	2023 APR 04 17:19:23	3537.10	77.84	134.51	-117.00	-6.44	74.21	7.93	85.89	22.12	14	-		COP row -1: UVIS off		
210	65	Nightside	2023 APR 04 17:19:23	2023 APR 04 17:48:19	2023 APR 04 18:17:15	3472.28	-117.00	-65.53	48.40	7.93	-73.28	-9.48	94.11	9.73	14	-	-	-		
210	65	Dayside	2023 APR 04 18:17:15	2023 APR 04 18:46:44	2023 APR 04 19:16:12	3537.53	48.40	96.55	-146.47	-9.48	72.56	11.03	85.88	21.48	14	-		COP row -1: UVIS off	&nomadSolarCalibration; 	
211	65	Nightside	2023 APR 04 19:16:12	2023 APR 04 19:45:09	2023 APR 04 20:14:06	3473.77	-146.47	-102.73	18.89	11.03	-71.30	-12.64	94.11	9.14	14	-	-	-		
211	65	Dayside	2023 APR 04 20:14:06	2023 APR 04 20:43:32	2023 APR 04 21:12:59	3532.71	18.89	59.91	-176.04	-12.64	70.38	14.39	85.88	20.93	14	-		COP row -1: UVIS off		
212	65	Nightside	2023 APR 04 21:12:59	2023 APR 04 21:41:59	2023 APR 04 22:10:59	3480.02	-176.04	-138.62	-10.66	14.39	-68.91	-15.82	94.15	8.65	14	-	-	-		
212	65	Dayside	2023 APR 04 22:10:59	2023 APR 04 22:40:24	2023 APR 04 23:09:50	3531.28	-10.66	24.89	154.38	-15.82	68.00	17.59	85.83	20.50	14	-		COP row -1: UVIS off		
213	65	Nightside	2023 APR 04 23:09:50	2023 APR 04 23:38:52	2023 APR 05 00:07:53	3483.12	154.38	-172.90	-40.21	17.59	-66.41	-18.88	94.24	8.26	14	-	-	-		
213	65	Dayside	2023 APR 05 00:07:53	2023 APR 05 00:37:21	2023 APR 05 01:06:50	3536.46	-40.21	-8.64	124.88	-18.88	65.68	20.39	85.71	20.16	14	-		COP row -1: UVIS off		
214	65	Nightside	2023 APR 05 01:06:50	2023 APR 05 01:35:51	2023 APR 05 02:04:52	3482.75	124.88	154.29	-69.70	20.39	-64.08	-21.61	94.36	7.97	14	-	-	-		
214	65	Dayside	2023 APR 05 02:04:52	2023 APR 05 02:34:24	2023 APR 05 03:03:56	3543.96	-69.70	-40.90	95.48	-21.61	63.58	22.74	85.57	19.91	14	-		COP row -1: UVIS off		
215	65	Nightside	2023 APR 05 03:03:56	2023 APR 05 03:32:57	2023 APR 05 04:01:58	3481.61	95.48	122.58	-99.11	22.74	-62.03	-23.94	94.49	7.75	14	-	-	-		
215	65	Dayside	2023 APR 05 04:01:58	2023 APR 05 04:31:30	2023 APR 05 05:01:03	3544.77	-99.11	-72.35	66.11	-23.94	61.63	24.95	85.44	19.71	14	-		COP row -1: UVIS off		
216	65	Nightside	2023 APR 05 05:01:03	2023 APR 05 05:30:04	2023 APR 05 05:59:05	3481.97	66.11	91.43	-128.50	24.95	-60.05	-26.16	94.61	7.58	14	-	-	-		
216	65	Dayside	2023 APR 05 05:59:05	2023 APR 05 06:28:33	2023 APR 05 06:58:01	3536.54	-128.50	-103.50	36.58	-26.16	59.47	27.52	85.36	19.53	14	-		COP row -1: UVIS off		
217	65	Nightside	2023 APR 05 06:58:01	2023 APR 05 07:27:03	2023 APR 05 07:56:05	3483.90	36.58	60.33	-158.07	27.52	-57.65	-28.74	94.68	7.40	14	-	-	-		
217	65	Dayside	2023 APR 05 07:56:05	2023 APR 05 08:25:33	2023 APR 05 08:55:01	3535.99	-158.07	-134.53	6.94	-28.74	57.05	30.20	85.29	19.36	14	-		COP row -1: UVIS off		
218	65	Nightside	2023 APR 05 08:55:01	2023 APR 05 09:24:03	2023 APR 05 09:53:06	3484.63	6.94	29.40	172.24	30.20	-55.04	-31.45	94.76	7.24	14	-	-	-		
218	65	Dayside	2023 APR 05 09:53:06	2023 APR 05 10:22:38	2023 APR 05 10:52:10	3543.91	172.24	-165.24	-22.64	-31.45	54.72	32.54	85.17	19.21	14	-		COP row -1: UVIS off		
219	65	Nightside	2023 APR 05 10:52:10	2023 APR 05 11:21:13	2023 APR 05 11:50:17	3487.52	-22.64	-1.09	142.65	32.54	-52.80	-33.70	94.89	7.11	3	-	-	-		
219	65	Dayside	2023 APR 05 11:50:17	2023 APR 05 12:19:51	2023 APR 05 12:49:25	3547.87	142.65	164.45	-52.14	-33.70	52.75	34.52	85.03	19.09	3	Surface 3SUBD #3	Science: orders #189, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off	&mroOverlap; 	
220	65	Nightside	2023 APR 05 12:49:25	2023 APR 05 13:18:32	2023 APR 05 13:47:39	3494.12	-52.14	-31.20	113.23	34.52	-51.01	-35.43	95.06	7.00	14	-	-	-		
220	65	Dayside	2023 APR 05 13:47:39	2023 APR 05 14:17:12	2023 APR 05 14:46:46	3546.47	113.23	134.49	-81.53	-35.43	51.17	36.16	84.85	19.00	14	-		COP row -1: UVIS off		
221	65	Nightside	2023 APR 05 14:46:46	2023 APR 05 15:15:55	2023 APR 05 15:45:04	3498.61	-81.53	-61.02	83.91	36.16	-49.54	-36.85	95.25	6.92	14	-	-	-		
221	65	Dayside	2023 APR 05 15:45:04	2023 APR 05 16:14:36	2023 APR 05 16:44:07	3543.15	83.91	104.73	-110.89	-36.85	49.79	37.65	84.67	18.92	14	-		COP row -1: UVIS off		
222	65	Nightside	2023 APR 05 16:44:07	2023 APR 05 17:13:15	2023 APR 05 17:42:23	3495.37	-110.89	-90.73	54.51	37.65	-48.04	-38.42	95.41	6.84	14	-	-	-		
222	65	Dayside	2023 APR 05 17:42:23	2023 APR 05 18:11:54	2023 APR 05 18:41:25	3542.43	54.51	75.02	-140.35	-38.42	48.27	39.28	84.52	18.84	14	-		COP row -1: UVIS off		
223	65	Nightside	2023 APR 05 18:41:25	2023 APR 05 19:10:30	2023 APR 05 19:39:35	3490.00	-140.35	-120.44	24.88	39.28	-46.26	-40.34	95.52	6.76	14	-	-	-		
223	65	Dayside	2023 APR 05 19:39:35	2023 APR 05 20:09:06	2023 APR 05 20:38:37	3541.94	24.88	45.23	-170.05	-40.34	46.32	41.27	84.41	18.76	14	-		COP row -1: UVIS off		
224	65	Nightside	2023 APR 05 20:38:37	2023 APR 05 21:07:46	2023 APR 05 21:36:54	3497.25	-170.05	-150.18	-4.77	41.27	-44.36	-42.14	95.66	6.68	14	-	-	-		
224	65	Dayside	2023 APR 05 21:36:54	2023 APR 05 22:06:25	2023 APR 05 22:35:55	3540.68	-4.77	15.53	160.26	-42.14	44.50	43.08	84.28	18.68	14	-		COP row -1: UVIS off		
225	65	Nightside	2023 APR 05 22:35:55	2023 APR 05 23:05:07	2023 APR 05 23:34:19	3503.92	160.26	-179.82	-34.35	43.08	-42.67	-43.69	95.83	6.61	3	-	-	-		
225	65	Dayside	2023 APR 05 23:34:19	2023 APR 06 00:03:51	2023 APR 06 00:33:23	3543.52	-34.35	-14.05	130.74	-43.69	43.03	44.49	84.10	18.62	3	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off		
226	65	Nightside	2023 APR 06 00:33:23	2023 APR 06 01:02:35	2023 APR 06 01:31:48	3505.25	130.74	150.69	-63.83	44.49	-41.30	-44.99	96.02	6.55	14	-	-	-		
226	65	Dayside	2023 APR 06 01:31:48	2023 APR 06 02:01:22	2023 APR 06 02:30:57	3549.08	-63.83	-43.48	101.40	-44.99	41.91	45.51	83.88	18.56	14	-		COP row -1: UVIS off		
227	65	Nightside	2023 APR 06 02:30:57	2023 APR 06 03:00:09	2023 APR 06 03:29:20	3503.27	101.40	121.33	-93.19	45.51	-40.26	-46.03	96.22	6.50	14	-	-	-		
227	65	Dayside	2023 APR 06 03:29:20	2023 APR 06 03:58:56	2023 APR 06 04:28:32	3551.78	-93.19	-72.80	72.15	-46.03	40.99	46.38	83.67	18.51	14	-		COP row -1: UVIS off		
228	65	Nightside	2023 APR 06 04:28:32	2023 APR 06 04:57:42	2023 APR 06 05:26:53	3501.08	72.15	92.07	-122.49	46.38	-39.37	-46.95	96.41	6.46	14	-	-	-		
228	65	Dayside	2023 APR 06 05:26:53	2023 APR 06 05:56:26	2023 APR 06 06:25:58	3545.09	-122.49	-102.08	42.68	-46.95	39.94	47.53	83.50	18.47	14	-		COP row -1: UVIS off	&daysideMatch:CERAUNIUS FOSSAE; &mroOverlap; 	
229	65	Nightside	2023 APR 06 06:25:58	2023 APR 06 06:55:09	2023 APR 06 07:24:20	3502.07	42.68	62.78	-152.00	47.53	-38.19	-48.13	96.57	6.41	14	-	-	-		
229	65	Dayside	2023 APR 06 07:24:20	2023 APR 06 07:53:50	2023 APR 06 08:23:20	3539.57	-152.00	-131.43	12.94	-48.13	38.57	48.99	83.36	18.42	14	-		COP row -1: UVIS off		
230	65	Nightside	2023 APR 06 08:23:20	2023 APR 06 08:52:32	2023 APR 06 09:21:43	3503.74	12.94	33.40	178.21	48.99	-36.65	-49.60	96.72	6.36	14	-	-	-		
