Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	322	80	Egress	2024 JUN 06 21:53:33	2024 JUN 06 21:54:39	2024 JUN 06 21:59:29	356.00	28.18	31.56	49.97	50.91	53.20	60.98	8.63	1	Fullscan fast step5 all #1	Diffraction order stepping (fullscan): 15 orders from 114 to 189 in steps of 5 (6 order(s) per 1 second(s))	COP row -1: UVIS off	&mroOverlap; 	
ACS	323	80	Ingress	2024 JUN 06 23:15:43	2024 JUN 06 23:20:55	2024 JUN 06 23:22:03	380.00	-66.57	-54.40	-52.22	-52.84	-42.09	-39.38	4.30	14	-	-	-	&daysideMatch:UTOPIA; &mroOverlap; 	
ACS	323	80	Egress	2024 JUN 06 23:51:33	2024 JUN 06 23:52:38	2024 JUN 06 23:57:26	353.00	-0.17	3.18	21.51	51.14	53.38	61.03	8.66	14	-	-	-	&daysideMatch:UTOPIA; &mroOverlap; 	
N/A	324	80	Ingress	2024 JUN 07 01:13:31	2024 JUN 07 01:18:42	2024 JUN 07 01:19:49	378.00	-95.61	-83.38	-81.21	-53.07	-42.43	-39.78	4.28	14	-	-	-	&mroOverlap; 	
N/A	324	80	Egress	2024 JUN 07 01:49:31	2024 JUN 07 01:50:36	2024 JUN 07 01:55:22	351.00	-28.51	-25.14	-6.87	51.37	53.59	61.11	8.68	14	-	-	-	&mroOverlap; 	
NOMAD	325	80	Ingress	2024 JUN 07 03:11:21	2024 JUN 07 03:16:29	2024 JUN 07 03:17:36	375.00	-124.54	-112.35	-110.16	-53.23	-42.77	-40.13	4.26	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
NOMAD	325	80	Egress	2024 JUN 07 03:47:26	2024 JUN 07 03:48:30	2024 JUN 07 03:53:15	349.00	-57.06	-53.74	-35.58	51.46	53.63	61.10	8.69	1	6SUBD CH4 H2O #1	Science: orders #169, #132, #133, #134, #136, #137, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off	&mroOverlap; 	
ACS	326	80	Ingress	2024 JUN 07 05:09:12	2024 JUN 07 05:14:18	2024 JUN 07 05:15:24	372.00	-153.58	-141.36	-139.18	-53.44	-43.13	-40.55	4.24	14	-	-	-	&mroOverlap; 	
ACS	326	80	Egress	2024 JUN 07 05:45:22	2024 JUN 07 05:46:26	2024 JUN 07 05:51:08	346.00	-85.67	-82.35	-64.47	51.50	53.67	61.04	8.69	14	-	-	-	&mroOverlap; 	
NOMAD	327	80	Ingress	2024 JUN 07 07:07:03	2024 JUN 07 07:12:06	2024 JUN 07 07:13:12	369.00	177.27	-170.48	-168.27	-53.72	-43.59	-41.03	4.20	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off	&mroOverlap; 	
NOMAD	327	80	Egress	2024 JUN 07 07:43:22	2024 JUN 07 07:44:25	2024 JUN 07 07:49:05	343.00	-114.19	-110.92	-93.21	51.62	53.74	61.03	8.70	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
N/A	328	80	Ingress	2024 JUN 07 09:04:55	2024 JUN 07 09:09:57	2024 JUN 07 09:11:02	367.00	148.12	160.46	162.66	-53.99	-43.99	-41.48	4.18	1	-	-	-	&mroOverlap; 	
NOMAD	328	80	Egress	2024 JUN 07 09:41:24	2024 JUN 07 09:42:27	2024 JUN 07 09:47:04	340.00	-142.58	-139.29	-121.73	51.82	53.92	61.07	8.72	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off	&mroOverlap; 	
N/A	329	80	Ingress	2024 JUN 07 11:02:49	2024 JUN 07 11:07:48	2024 JUN 07 11:08:53	364.00	119.10	131.42	133.64	-54.18	-44.36	-41.87	4.15	47	-	-	-	&trueNightLimb; &mroOverlap; 	
N/A	329	80	Egress	2024 JUN 07 11:39:27	2024 JUN 07 11:40:29	2024 JUN 07 11:45:05	338.00	-170.86	-167.61	-150.02	52.09	54.14	61.18	8.75	47	-	-	-	&trueNightLimb; &mroOverlap; 	
N/A	330	80	Ingress	2024 JUN 07 13:00:39	2024 JUN 07 13:05:36	2024 JUN 07 13:06:40	361.00	90.13	102.45	104.65	-54.35	-44.66	-42.22	4.13	14	-	-	-		
N/A	330	80	Egress	2024 JUN 07 13:37:25	2024 JUN 07 13:38:26	2024 JUN 07 13:43:01	336.00	160.79	164.02	-178.42	52.30	54.30	61.25	8.77	14	-	-	-		
ACS	331	80	Ingress	2024 JUN 07 14:58:25	2024 JUN 07 15:03:21	2024 JUN 07 15:04:25	360.00	61.05	73.44	75.66	-54.58	-45.00	-42.59	4.10	14	-	-	-		
ACS	331	80	Egress	2024 JUN 07 15:35:19	2024 JUN 07 15:36:20	2024 JUN 07 15:40:52	333.00	132.24	135.46	152.77	52.37	54.36	61.21	8.77	14	-	-	-		
NOMAD	332	80	Ingress	2024 JUN 07 16:56:17	2024 JUN 07 17:01:11	2024 JUN 07 17:02:14	357.00	32.07	44.46	46.67	-54.75	-45.30	-42.94	4.08	1	6SUBD CO2 CO #34	Science: orders #121, #140, #146, #148, #169, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	332	80	Egress	2024 JUN 07 17:33:15	2024 JUN 07 17:34:16	2024 JUN 07 17:38:46	331.00	103.59	106.81	123.91	52.40	54.38	61.16	8.78	1	6SUBD CO2 #21	Science: orders #171, #122, #142, #155, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	333	80	Ingress	2024 JUN 07 18:54:12	2024 JUN 07 18:59:03	2024 JUN 07 19:00:06	354.00	3.07	15.42	17.65	-54.91	-45.64	-43.29	4.06	14	-	-	-		
ACS	333	80	Egress	2024 JUN 07 19:31:16	2024 JUN 07 19:32:16	2024 JUN 07 19:36:45	329.00	75.08	78.24	95.25	52.51	54.45	61.17	8.78	14	-	-	-		
NOMAD	334	80	Ingress	2024 JUN 07 20:52:07	2024 JUN 07 20:56:56	2024 JUN 07 20:57:58	351.00	-25.97	-13.61	-11.39	-55.10	-45.96	-43.67	4.03	1	6SUBD CO2 CO #27	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
NOMAD	334	80	Egress	2024 JUN 07 21:29:17	2024 JUN 07 21:30:17	2024 JUN 07 21:34:44	327.00	46.63	49.81	66.70	52.67	54.59	61.21	8.80	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
N/A	335	80	Ingress	2024 JUN 07 22:49:58	2024 JUN 07 22:54:45	2024 JUN 07 22:55:47	349.00	-55.06	-42.67	-40.44	-55.31	-46.32	-44.05	4.01	14	-	-	-	&nomadDeimos; 	
N/A	335	80	Egress	2024 JUN 07 23:27:17	2024 JUN 07 23:28:16	2024 JUN 07 23:32:41	324.00	18.25	21.39	38.16	52.86	54.73	61.24	8.82	14	-	-	-	&nomadDeimos; 	
ACS	336	80	Ingress	2024 JUN 08 00:47:47	2024 JUN 08 00:52:34	2024 JUN 08 00:53:35	348.00	-84.15	-71.67	-69.45	-55.53	-46.62	-44.40	3.98	14	-	-	-	&daysideMatch:NILI FOSSAE; 	
ACS	336	80	Egress	2024 JUN 08 01:25:16	2024 JUN 08 01:26:15	2024 JUN 08 01:30:38	322.00	-10.11	-6.96	9.72	53.05	54.91	61.30	8.84	14	-	-	-	&daysideMatch:NILI FOSSAE; 	
NOMAD	337	80	Ingress	2024 JUN 08 02:45:37	2024 JUN 08 02:50:22	2024 JUN 08 02:51:23	346.00	-113.13	-100.66	-98.42	-55.68	-46.91	-44.70	3.96	1	6SUBD CO2 CO #34	Science: orders #121, #140, #146, #148, #169, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	337	80	Egress	2024 JUN 08 03:23:11	2024 JUN 08 03:24:09	2024 JUN 08 03:28:32	321.00	-38.58	-35.48	-18.80	53.17	54.99	61.34	8.85	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	338	80	Ingress	2024 JUN 08 04:43:28	2024 JUN 08 04:48:11	2024 JUN 08 04:49:11	343.00	-142.08	-129.62	-127.41	-55.82	-47.17	-45.02	3.94	47	-	-	-	&trueNightLimb; 	
N/A	338	80	Egress	2024 JUN 08 05:21:06	2024 JUN 08 05:22:04	2024 JUN 08 05:26:25	319.00	-67.22	-64.13	-47.67	53.19	55.00	61.29	8.86	47	-	-	-	&trueNightLimb; 	
NOMAD	339	80	Ingress	2024 JUN 08 06:41:19	2024 JUN 08 06:46:00	2024 JUN 08 06:47:00	341.00	-171.24	-158.74	-156.50	-56.06	-47.56	-45.42	3.91	1	179 only #2	Science: orders #179, #179, #179, #179, #179, #179, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:ACIDALIA MUD VOLCANOES NE; &mroOverlap; 	
NOMAD	339	80	Egress	2024 JUN 08 07:19:04	2024 JUN 08 07:20:01	2024 JUN 08 07:24:20	316.00	-95.82	-92.79	-76.54	53.25	55.02	61.24	8.86	1	6SUBD Nominal #54	Science: orders #121, #134, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off	&daysideMatch:ACIDALIA MUD VOLCANOES NE; &mroOverlap; 	
ACS	340	80	Ingress	2024 JUN 08 08:39:13	2024 JUN 08 08:43:53	2024 JUN 08 08:44:52	339.00	159.58	172.16	174.40	-56.29	-47.90	-45.82	3.88	3	-	-	-	&mroOverlap; 	
ACS	340	80	Egress	2024 JUN 08 09:17:05	2024 JUN 08 09:18:02	2024 JUN 08 09:22:19	314.00	-124.30	-121.26	-105.14	53.38	55.13	61.26	8.87	3	-	-	-	&mroOverlap; 	
N/A	341	80	Ingress	2024 JUN 08 10:37:07	2024 JUN 08 10:41:45	2024 JUN 08 10:42:44	337.00	130.50	143.09	145.34	-56.47	-48.23	-46.16	3.85	1	-	-	-	&mroOverlap; 	
NOMAD	341	80	Egress	2024 JUN 08 11:15:06	2024 JUN 08 11:16:02	2024 JUN 08 11:20:18	312.00	-152.65	-149.65	-133.57	53.57	55.28	61.33	8.89	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
