Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
140	9	Nightside	2018 DEC 12 23:19:06	2018 DEC 12 23:48:46	2018 DEC 13 00:18:26	3560.07	-70.51	70.02	94.98	38.08	47.74	-38.21	137.08	2.72	4	-	-	-		
140	9	Dayside	2018 DEC 13 00:18:26	2018 DEC 13 00:47:43	2018 DEC 13 01:17:00	3513.51	94.98	-123.72	-99.33	-38.21	-46.64	38.34	42.83	14.76	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
141	9	Nightside	2018 DEC 13 01:17:00	2018 DEC 13 01:46:39	2018 DEC 13 02:16:19	3558.67	-99.33	41.24	66.17	38.34	47.48	-38.46	137.24	2.72	1	-	-	-		
141	9	Dayside	2018 DEC 13 02:16:19	2018 DEC 13 02:45:36	2018 DEC 13 03:14:54	3515.40	66.17	-152.54	-128.14	-38.46	-46.41	38.56	42.66	14.76	1	HDO CO 3SUBD 01	Science: orders #167, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 78: NADIR: Full Frame (57:240;0:1047),Tint = 7000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
142	9	Nightside	2018 DEC 13 03:14:54	2018 DEC 13 03:44:34	2018 DEC 13 04:14:13	3559.29	-128.14	12.37	37.36	38.56	47.23	-38.68	137.45	2.71	4	-	-	-		
142	9	Dayside	2018 DEC 13 04:14:13	2018 DEC 13 04:43:32	2018 DEC 13 05:12:51	3517.25	37.36	178.58	-156.97	-38.68	-46.15	38.80	42.44	14.74	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
143	9	Nightside	2018 DEC 13 05:12:51	2018 DEC 13 05:42:31	2018 DEC 13 06:12:12	3561.70	-156.97	-16.49	8.51	38.80	46.97	-38.92	137.66	2.69	3	-	-	-		
143	9	Dayside	2018 DEC 13 06:12:12	2018 DEC 13 06:41:31	2018 DEC 13 07:10:49	3516.69	8.51	149.70	174.17	-38.92	-45.89	39.07	42.24	14.73	3	AER H2Oi 3SUBD 01	Science: orders #169, #131, #127, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
144	9	Nightside	2018 DEC 13 07:10:49	2018 DEC 13 07:40:30	2018 DEC 13 08:10:12	3563.15	174.17	-45.30	-20.36	39.07	46.69	-39.21	137.83	2.69	1	-	-	-		
144	9	Dayside	2018 DEC 13 08:10:12	2018 DEC 13 08:39:30	2018 DEC 13 09:08:48	3515.68	-20.36	120.88	145.30	-39.21	-45.65	39.35	42.07	14.72	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0	&daysideMatch:CURIOSITY; 	
145	9	Nightside	2018 DEC 13 09:08:48	2018 DEC 13 09:38:29	2018 DEC 13 10:08:10	3562.40	145.30	-74.07	-49.24	39.35	46.41	-39.51	137.99	2.68	4	-	-	-		
145	9	Dayside	2018 DEC 13 10:08:10	2018 DEC 13 10:37:27	2018 DEC 13 11:06:45	3514.74	-49.24	92.11	116.43	-39.51	-45.40	39.64	41.93	14.72	4	-		3x COP rows 78: NADIR: Full Frame (57:240;0:1047),Tint = 7000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
146	9	Nightside	2018 DEC 13 11:06:45	2018 DEC 13 11:36:25	2018 DEC 13 12:06:05	3560.19	116.43	-102.82	-78.10	39.64	46.15	-39.79	138.13	2.68	3	-	-	-		
146	9	Dayside	2018 DEC 13 12:06:05	2018 DEC 13 12:35:22	2018 DEC 13 13:04:39	3513.87	-78.10	63.37	87.58	-39.79	-45.13	39.92	41.80	14.71	3	CH4 3SUBD 01	Science: orders #168, #134, #136, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
147	9	Nightside	2018 DEC 13 13:04:39	2018 DEC 13 13:34:18	2018 DEC 13 14:03:58	3559.15	87.58	-131.60	-106.91	39.92	45.92	-40.02	138.28	2.67	1	-	-	-		
147	9	Dayside	2018 DEC 13 14:03:58	2018 DEC 13 14:33:15	2018 DEC 13 15:02:32	3513.74	-106.91	34.56	58.78	-40.02	-44.87	40.14	41.61	14.70	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
148	9	Nightside	2018 DEC 13 15:02:32	2018 DEC 13 15:32:12	2018 DEC 13 16:01:53	3560.79	58.78	-160.46	-135.72	40.14	45.70	-40.23	138.48	2.66	1	-	-	-		
148	9	Dayside	2018 DEC 13 16:01:53	2018 DEC 13 16:31:11	2018 DEC 13 17:00:29	3515.99	-135.72	5.66	29.96	-40.23	-44.65	40.34	41.40	14.69	1	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
149	9	Nightside	2018 DEC 13 17:00:29	2018 DEC 13 17:30:09	2018 DEC 13 17:59:50	3561.24	29.96	170.65	-164.56	40.34	45.43	-40.48	138.70	2.65	4	-	-	-		
149	9	Dayside	2018 DEC 13 17:59:50	2018 DEC 13 18:29:09	2018 DEC 13 18:58:28	3517.83	-164.56	-23.21	1.11	-40.48	-44.41	40.59	41.20	14.68	4	-		3x COP rows -1: UVIS off	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
150	9	Nightside	2018 DEC 13 18:58:28	2018 DEC 13 19:28:08	2018 DEC 13 19:57:48	3560.56	1.11	141.80	166.58	40.59	45.18	-40.74	138.90	2.64	17	-	-	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
150	9	Dayside	2018 DEC 13 19:57:48	2018 DEC 13 20:27:07	2018 DEC 13 20:56:26	3518.13	166.58	-52.03	-27.77	-40.74	-44.13	40.87	41.02	14.67	17	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
151	9	Nightside	2018 DEC 13 20:56:26	2018 DEC 13 21:26:06	2018 DEC 13 21:55:46	3559.69	-27.77	112.98	137.71	40.87	44.95	-41.02	139.06	2.63	4	-	-	-		
151	9	Dayside	2018 DEC 13 21:55:46	2018 DEC 13 22:25:04	2018 DEC 13 22:54:23	3516.78	137.71	-80.81	-56.64	-41.02	-43.83	41.17	40.86	14.66	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
152	9	Nightside	2018 DEC 13 22:54:23	2018 DEC 13 23:24:02	2018 DEC 13 23:53:42	3558.98	-56.64	84.21	108.85	41.17	44.73	-41.29	139.20	2.62	1	-	-	-		
152	9	Dayside	2018 DEC 13 23:53:42	2018 DEC 14 00:22:59	2018 DEC 14 00:52:17	3515.04	108.85	-109.58	-85.49	-41.29	-43.58	41.43	40.71	14.66	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
153	9	Nightside	2018 DEC 14 00:52:17	2018 DEC 14 01:21:56	2018 DEC 14 01:51:34	3557.47	-85.49	55.44	80.02	41.43	44.49	-41.54	139.35	2.62	4	-	-	-		
153	9	Dayside	2018 DEC 14 01:51:34	2018 DEC 14 02:20:52	2018 DEC 14 02:50:10	3515.49	80.02	-138.38	-114.29	-41.54	-43.36	41.63	40.55	14.65	4	-		3x COP rows 78: NADIR: Full Frame (57:240;0:1047),Tint = 7000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
154	9	Nightside	2018 DEC 14 02:50:10	2018 DEC 14 03:19:49	2018 DEC 14 03:49:27	3557.45	-114.29	26.58	51.22	41.63	44.25	-41.74	139.56	2.60	1	-	-	-		
154	9	Dayside	2018 DEC 14 03:49:27	2018 DEC 14 04:18:46	2018 DEC 14 04:48:05	3517.61	51.22	-167.26	-143.11	-41.74	-43.13	41.84	40.34	14.64	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
155	9	Nightside	2018 DEC 14 04:48:05	2018 DEC 14 05:17:45	2018 DEC 14 05:47:24	3559.59	-143.11	-2.33	22.40	41.84	44.02	-41.94	139.78	2.59	4	-	-	-		
155	9	Dayside	2018 DEC 14 05:47:24	2018 DEC 14 06:16:43	2018 DEC 14 06:46:02	3517.67	22.40	163.83	-171.95	-41.94	-42.88	42.07	40.11	14.62	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
156	9	Nightside	2018 DEC 14 06:46:02	2018 DEC 14 07:15:43	2018 DEC 14 07:45:24	3561.59	-171.95	-31.19	-6.46	42.07	43.78	-42.18	139.98	2.58	1	-	-	-		
156	9	Dayside	2018 DEC 14 07:45:24	2018 DEC 14 08:14:42	2018 DEC 14 08:44:00	3516.69	-6.46	134.96	159.19	-42.18	-42.65	42.32	39.91	14.61	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
157	9	Nightside	2018 DEC 14 08:44:00	2018 DEC 14 09:13:41	2018 DEC 14 09:43:22	3561.92	159.19	-60.00	-35.34	42.32	43.51	-42.46	140.16	2.57	4	-	-	-		
157	9	Dayside	2018 DEC 14 09:43:22	2018 DEC 14 10:12:40	2018 DEC 14 10:41:58	3515.72	-35.34	106.14	130.32	-42.46	-42.43	42.59	39.75	14.60	4	-		3x COP rows 74: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
158	9	Nightside	2018 DEC 14 10:41:58	2018 DEC 14 11:11:38	2018 DEC 14 11:41:18	3560.05	130.32	-88.78	-64.21	42.59	43.25	-42.74	140.31	2.56	1	-	-	-		
158	9	Dayside	2018 DEC 14 11:41:18	2018 DEC 14 12:10:36	2018 DEC 14 12:39:53	3514.86	-64.21	77.37	101.46	-42.74	-42.19	42.86	39.61	14.60	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
159	9	Nightside	2018 DEC 14 12:39:53	2018 DEC 14 13:09:32	2018 DEC 14 13:39:11	3557.78	101.46	-117.57	-93.04	42.86	43.03	-42.97	140.46	2.56	4	-	-	-		
159	9	Dayside	2018 DEC 14 13:39:11	2018 DEC 14 14:08:28	2018 DEC 14 14:37:45	3514.26	-93.04	48.57	72.64	-42.97	-41.93	43.08	39.44	14.59	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
160	9	Nightside	2018 DEC 14 14:37:45	2018 DEC 14 15:07:24	2018 DEC 14 15:37:03	3558.50	72.64	-146.42	-121.83	43.08	42.84	-43.15	140.65	2.54	1	-	-	-		
160	9	Dayside	2018 DEC 14 15:37:03	2018 DEC 14 16:06:21	2018 DEC 14 16:35:39	3515.69	-121.83	19.68	43.85	-43.15	-41.71	43.25	39.22	14.57	1	-		COP row -1: UVIS off		
161	9	Nightside	2018 DEC 14 16:35:39	2018 DEC 14 17:05:19	2018 DEC 14 17:34:59	3560.13	43.85	-175.33	-150.66	43.25	42.61	-43.36	140.88	2.53	17	-	-	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
161	9	Dayside	2018 DEC 14 17:34:59	2018 DEC 14 18:04:18	2018 DEC 14 18:33:37	3517.87	-150.66	-9.23	15.02	-43.36	-41.50	43.45	39.00	14.56	17	-		COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0	&daysideMatch:MERIDIANI SULPHATES; 	
162	9	Nightside	2018 DEC 14 18:33:37	2018 DEC 14 19:03:17	2018 DEC 14 19:32:57	3559.79	15.02	155.77	-179.51	43.45	42.37	-43.59	141.11	2.52	3	-	-	-		
162	9	Dayside	2018 DEC 14 19:32:57	2018 DEC 14 20:02:16	2018 DEC 14 20:31:36	3518.93	-179.51	-38.09	-13.85	-43.59	-41.26	43.70	38.80	14.55	3	HDO CO 3SUBD 01	Science: orders #167, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
163	9	Nightside	2018 DEC 14 20:31:36	2018 DEC 14 21:01:15	2018 DEC 14 21:30:55	3558.86	-13.85	126.91	151.62	43.70	42.15	-43.84	141.30	2.51	4	-	-	-		
163	9	Dayside	2018 DEC 14 21:30:55	2018 DEC 14 22:00:14	2018 DEC 14 22:29:33	3518.40	151.62	-66.92	-42.73	-43.84	-40.99	43.97	38.62	14.54	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
164	9	Nightside	2018 DEC 14 22:29:33	2018 DEC 14 22:59:12	2018 DEC 14 23:28:51	3557.84	-42.73	98.10	122.76	43.97	41.94	-44.09	141.46	2.50	1	-	-	-		
164	9	Dayside	2018 DEC 14 23:28:51	2018 DEC 14 23:58:09	2018 DEC 15 00:27:28	3516.88	122.76	-95.72	-71.59	-44.09	-40.73	44.23	38.45	14.53	1	AER H2Oi 3SUBD 01	Science: orders #169, #131, #127, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
165	9	Nightside	2018 DEC 15 00:27:28	2018 DEC 15 00:57:06	2018 DEC 15 01:26:45	3556.70	-71.59	69.31	93.91	44.23	41.72	-44.34	141.60	2.49	1	-	-	-		
165	9	Dayside	2018 DEC 15 01:26:45	2018 DEC 15 01:56:03	2018 DEC 15 02:25:21	3515.96	93.91	-124.52	-100.41	-44.34	-40.52	44.44	38.29	14.52	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 74: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
166	9	Nightside	2018 DEC 15 02:25:21	2018 DEC 15 02:54:58	2018 DEC 15 03:24:36	3555.59	-100.41	40.48	65.11	44.44	41.49	-44.53	141.80	2.48	4	-	-	-		
166	9	Dayside	2018 DEC 15 03:24:36	2018 DEC 15 03:53:55	2018 DEC 15 04:23:14	3518.06	65.11	-153.39	-129.21	-44.53	-40.32	44.61	38.09	14.51	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
167	9	Nightside	2018 DEC 15 04:23:14	2018 DEC 15 04:52:53	2018 DEC 15 05:22:31	3556.70	-129.21	11.56	36.31	44.61	41.28	-44.70	142.04	2.46	3	-	-	-		
167	9	Dayside	2018 DEC 15 05:22:31	2018 DEC 15 05:51:51	2018 DEC 15 06:21:10	3519.49	36.31	177.68	-158.03	-44.70	-40.10	44.81	37.84	14.49	3	CH4 3SUBD 01	Science: orders #168, #134, #136, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
168	9	Nightside	2018 DEC 15 06:21:10	2018 DEC 15 06:50:50	2018 DEC 15 07:20:29	3559.05	-158.03	-17.35	7.47	44.81	41.06	-44.91	142.26	2.45	1	-	-	-		
168	9	Dayside	2018 DEC 15 07:20:29	2018 DEC 15 07:49:49	2018 DEC 15 08:19:08	3518.75	7.47	148.77	173.12	-44.91	-39.88	45.03	37.62	14.48	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
169	9	Nightside	2018 DEC 15 08:19:08	2018 DEC 15 08:48:48	2018 DEC 15 09:18:29	3560.35	173.12	-46.20	-21.40	45.03	40.82	-45.15	142.45	2.44	4	-	-	-		
169	9	Dayside	2018 DEC 15 09:18:29	2018 DEC 15 09:47:47	2018 DEC 15 10:17:06	3517.58	-21.40	119.90	144.25	-45.15	-39.67	45.27	37.44	14.47	4	-		3x COP rows 74: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 20148 ms, Binning=0	&daysideMatch:INSIGHT; 	
170	9	Nightside	2018 DEC 15 10:17:06	2018 DEC 15 10:46:46	2018 DEC 15 11:16:26	3559.46	144.25	-75.02	-50.28	45.27	40.57	-45.41	142.63	2.43	1	-	-	-		
170	9	Dayside	2018 DEC 15 11:16:26	2018 DEC 15 11:45:44	2018 DEC 15 12:15:02	3516.49	-50.28	91.09	115.38	-45.41	-39.46	45.52	37.28	14.46	1	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
171	9	Nightside	2018 DEC 15 12:15:02	2018 DEC 15 12:44:41	2018 DEC 15 13:14:19	3557.26	115.38	-103.83	-79.14	45.52	40.35	-45.65	142.80	2.42	4	-	-	-		
171	9	Dayside	2018 DEC 15 13:14:19	2018 DEC 15 13:43:37	2018 DEC 15 14:12:55	3515.71	-79.14	62.29	86.54	-45.65	-39.22	45.75	37.11	14.45	4	-		3x COP rows -1: UVIS off	&PossibleOCM; 	
172	9	Nightside	2018 DEC 15 14:12:55	2018 DEC 15 14:42:33	2018 DEC 15 15:12:12	3556.57	86.54	-132.67	-107.94	45.75	40.16	-45.83	142.97	2.41	3	-	-	-		
172	9	Dayside	2018 DEC 15 15:12:12	2018 DEC 15 15:41:30	2018 DEC 15 16:10:47	3515.82	-107.94	33.43	57.74	-45.83	-38.99	45.92	36.90	14.44	3	CH4 2SUBD 02		COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0	&PossibleOCM; 	
173	9	Nightside	2018 DEC 15 16:10:47	2018 DEC 15 16:40:27	2018 DEC 15 17:10:06	3558.47	57.74	-161.57	-136.74	45.92	39.97	-46.00	143.20	2.40	1	-	-	-		
173	9	Dayside	2018 DEC 15 17:10:06	2018 DEC 15 17:39:25	2018 DEC 15 18:08:44	3518.03	-136.74	4.50	28.94	-46.00	-38.81	46.08	36.67	14.42	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 74: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
174	9	Nightside	2018 DEC 15 18:08:44	2018 DEC 15 18:38:23	2018 DEC 15 19:08:03	3558.69	28.94	169.52	-165.58	46.08	39.73	-46.20	143.44	2.38	4	-	-	-		
174	9	Dayside	2018 DEC 15 19:08:03	2018 DEC 15 19:37:22	2018 DEC 15 20:06:42	3519.62	-165.58	-24.40	0.09	-46.20	-38.61	46.29	36.46	14.41	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
175	9	Nightside	2018 DEC 15 20:06:42	2018 DEC 15 20:36:21	2018 DEC 15 21:06:00	3557.87	0.09	140.62	165.56	46.29	39.52	-46.43	143.65	2.37	3	-	-	-		
175	9	Dayside	2018 DEC 15 21:06:00	2018 DEC 15 21:35:20	2018 DEC 15 22:04:40	3519.78	165.56	-53.26	-28.80	-46.43	-38.36	46.54	36.25	14.40	3	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
176	9	Nightside	2018 DEC 15 22:04:40	2018 DEC 15 22:34:18	2018 DEC 15 23:03:57	3556.91	-28.80	111.76	136.69	46.54	39.33	-46.66	143.83	2.36	1	-	-	-		
176	9	Dayside	2018 DEC 15 23:03:57	2018 DEC 15 23:33:16	2018 DEC 16 00:02:35	3518.40	136.69	-82.09	-57.67	-46.66	-38.10	46.79	36.07	14.39	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
177	9	Nightside	2018 DEC 16 00:02:35	2018 DEC 16 00:32:13	2018 DEC 16 01:01:51	3556.14	-57.67	82.95	107.84	46.79	39.14	-46.89	143.99	2.35	4	-	-	-		
177	9	Dayside	2018 DEC 16 01:01:51	2018 DEC 16 01:31:10	2018 DEC 16 02:00:28	3516.73	107.84	-110.91	-86.51	-46.89	-37.89	47.00	35.90	14.38	4	-		3x COP rows 74: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
178	9	Nightside	2018 DEC 16 02:00:28	2018 DEC 16 02:30:05	2018 DEC 16 02:59:43	3554.70	-86.51	54.13	79.02	47.00	38.93	-47.09	144.17	2.34	3	-	-	-		
178	9	Dayside	2018 DEC 16 02:59:43	2018 DEC 16 03:29:02	2018 DEC 16 03:58:20	3517.69	79.02	-139.75	-115.30	-47.09	-37.70	47.16	35.72	14.37	3	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
179	9	Nightside	2018 DEC 16 03:58:20	2018 DEC 16 04:27:58	2018 DEC 16 04:57:35	3554.98	-115.30	25.23	50.23	47.16	38.73	-47.25	144.40	2.32	1	-	-	-		
179	9	Dayside	2018 DEC 16 04:57:35	2018 DEC 16 05:26:55	2018 DEC 16 05:56:15	3519.61	50.23	-168.67	-144.11	-47.25	-37.51	47.33	35.48	14.35	1	HDO CO 3SUBD 01	Science: orders #167, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
180	9	Nightside	2018 DEC 16 05:56:15	2018 DEC 16 06:25:54	2018 DEC 16 06:55:32	3557.19	-144.11	-3.70	21.41	47.33	38.54	-47.41	144.64	2.31	4	-	-	-		
180	9	Dayside	2018 DEC 16 06:55:32	2018 DEC 16 07:24:52	2018 DEC 16 07:54:12	3519.40	21.41	162.40	-172.94	-47.41	-37.30	47.52	35.24	14.34	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
181	9	Nightside	2018 DEC 16 07:54:12	2018 DEC 16 08:23:51	2018 DEC 16 08:53:31	3559.06	-172.94	-32.59	-7.44	47.52	38.33	-47.62	144.85	2.29	1	-	-	-		
181	9	Dayside	2018 DEC 16 08:53:31	2018 DEC 16 09:22:50	2018 DEC 16 09:52:09	3518.26	-7.44	133.50	158.20	-47.62	-37.10	47.73	35.02	14.32	1	AER H2Oi 3SUBD 01	Science: orders #169, #131, #127, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 74: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 20148 ms, Binning=0	&daysideMatch:CURIOSITY; 	
182	9	Nightside	2018 DEC 16 09:52:09	2018 DEC 16 10:21:48	2018 DEC 16 10:51:28	3559.11	158.20	-61.44	-36.33	47.73	38.09	-47.86	145.05	2.28	1	-	-	-		
182	9	Dayside	2018 DEC 16 10:51:28	2018 DEC 16 11:20:47	2018 DEC 16 11:50:05	3517.24	-36.33	104.65	129.33	-47.86	-36.92	47.96	34.85	14.31	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
183	9	Nightside	2018 DEC 16 11:50:05	2018 DEC 16 12:19:44	2018 DEC 16 12:49:22	3557.14	129.33	-90.27	-65.20	47.96	37.87	-48.09	145.22	2.27	4	-	-	-		
183	9	Dayside	2018 DEC 16 12:49:22	2018 DEC 16 13:18:41	2018 DEC 16 13:47:59	3516.39	-65.20	75.84	100.47	-48.09	-36.71	48.18	34.68	14.30	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
184	9	Nightside	2018 DEC 16 13:47:59	2018 DEC 16 14:17:36	2018 DEC 16 14:47:14	3555.15	100.47	-119.10	-94.01	48.18	37.69	-48.27	145.40	2.26	3	-	-	-		
184	9	Dayside	2018 DEC 16 14:47:14	2018 DEC 16 15:16:32	2018 DEC 16 15:45:50	3516.20	-94.01	46.99	71.67	-48.27	-36.49	48.36	34.48	14.29	3	CH4 3SUBD 01	Science: orders #168, #134, #136, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
185	9	Nightside	2018 DEC 16 15:45:50	2018 DEC 16 16:15:28	2018 DEC 16 16:45:06	3556.24	71.67	-147.98	-122.79	48.36	37.52	-48.41	145.61	2.25	1	-	-	-		
185	9	Dayside	2018 DEC 16 16:45:06	2018 DEC 16 17:14:25	2018 DEC 16 17:43:44	3518.03	-122.79	18.07	42.89	-48.41	-36.31	48.49	34.25	14.28	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 74: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
