Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	129	9	Egress	2018 DEC 12 02:28:30	2018 DEC 12 02:29:27	2018 DEC 12 02:33:55	325.00	67.43	66.30	61.05	-8.28	-10.61	-20.72	5.73	1	Nominal Science 1xCO2 LA04; Nominal Science 1xCO2 HA04	Science: orders #168, #136, #189, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #136, #189, #119, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	130	9	Ingress	2018 DEC 12 03:47:42	2018 DEC 12 03:51:56	2018 DEC 12 03:52:51	309.00	-156.06	-168.23	-171.80	50.62	58.78	60.51	15.43	1	HDO 01	Science: orders #168, #134, #124, #129, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	130	9	Egress	2018 DEC 12 04:26:29	2018 DEC 12 04:27:25	2018 DEC 12 04:31:52	323.00	38.57	37.45	32.23	-8.72	-10.99	-21.03	5.72	1	CO2 Fullscan Fast	Diffraction order stepping (fullscan): 10 orders from 160 to 170 in steps of 1 (6 order(s) per 1 second(s))	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
N/A	131	9	Ingress	2018 DEC 12 05:45:40	2018 DEC 12 05:49:52	2018 DEC 12 05:50:47	307.00	175.03	162.91	159.33	50.84	58.89	60.61	15.42	4	-	-	-		
N/A	131	9	Egress	2018 DEC 12 06:24:31	2018 DEC 12 06:25:27	2018 DEC 12 06:29:52	321.00	9.69	8.58	3.40	-9.15	-11.42	-21.35	5.71	4	-	-	-		
ACS	132	9	Ingress	2018 DEC 12 07:43:37	2018 DEC 12 07:47:48	2018 DEC 12 07:48:43	306.00	146.16	134.05	130.46	51.02	59.00	60.71	15.41	17	-	-	-		
ACS	132	9	Egress	2018 DEC 12 08:22:32	2018 DEC 12 08:23:28	2018 DEC 12 08:27:52	320.00	-19.19	-20.30	-25.47	-9.60	-11.86	-21.73	5.70	17	-	-	-		
N/A	133	9	Ingress	2018 DEC 12 09:41:32	2018 DEC 12 09:45:44	2018 DEC 12 09:46:38	306.00	117.35	105.14	101.60	51.16	59.15	60.82	15.39	4	-	-	-		
N/A	133	9	Egress	2018 DEC 12 10:20:31	2018 DEC 12 10:21:26	2018 DEC 12 10:25:50	319.00	-48.07	-49.17	-54.34	-10.07	-12.29	-22.13	5.69	4	-	-	-		
NOMAD	134	9	Ingress	2018 DEC 12 11:39:27	2018 DEC 12 11:43:38	2018 DEC 12 11:44:32	305.00	88.47	76.24	72.69	51.37	59.28	60.94	15.38	1	132 with 1xDark	Science: orders #132, #132, #132, #132, #132, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 305: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1389 ms, Binning=3		
NOMAD	134	9	Egress	2018 DEC 12 12:18:29	2018 DEC 12 12:19:24	2018 DEC 12 12:23:48	319.00	-76.94	-78.04	-83.22	-10.53	-12.75	-22.57	5.67	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 305: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1389 ms, Binning=3		
ACS	135	9	Ingress	2018 DEC 12 13:37:20	2018 DEC 12 13:41:30	2018 DEC 12 13:42:24	304.00	59.57	47.33	43.75	51.59	59.43	61.08	15.36	4	-	-	-		
ACS	135	9	Egress	2018 DEC 12 14:16:25	2018 DEC 12 14:17:20	2018 DEC 12 14:21:43	318.00	-105.80	-106.89	-112.06	-10.97	-13.17	-22.92	5.66	4	-	-	-		
NOMAD	136	9	Ingress	2018 DEC 12 15:35:15	2018 DEC 12 15:39:23	2018 DEC 12 15:40:17	302.00	30.73	18.57	15.01	51.75	59.49	61.13	15.36	1	CH4 01	Science: orders #168, #133, #134, #135, #136, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 306: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1389 ms, Binning=3		
NOMAD	136	9	Egress	2018 DEC 12 16:14:24	2018 DEC 12 16:15:19	2018 DEC 12 16:19:40	316.00	-134.67	-135.76	-140.88	-11.40	-13.60	-23.23	5.65	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 306: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1389 ms, Binning=3		
N/A	137	9	Ingress	2018 DEC 12 17:33:11	2018 DEC 12 17:37:18	2018 DEC 12 17:38:11	300.00	1.92	-10.19	-13.69	51.87	59.54	61.15	15.35	4	-	-	-		
N/A	137	9	Egress	2018 DEC 12 18:12:24	2018 DEC 12 18:13:18	2018 DEC 12 18:17:38	314.00	-163.56	-164.63	-169.74	-11.88	-14.03	-23.59	5.64	4	-	-	-		
N/A	138	9	Ingress	2018 DEC 12 19:31:10	2018 DEC 12 19:35:16	2018 DEC 12 19:36:09	299.00	-26.96	-39.06	-42.56	52.05	59.65	61.25	15.34	3	-	-	-		
N/A	138	9	Egress	2018 DEC 12 20:10:27	2018 DEC 12 20:11:21	2018 DEC 12 20:15:40	313.00	167.54	166.46	161.37	-12.38	-14.52	-24.01	5.63	3	-	-	-		
NOMAD	139	9	Ingress	2018 DEC 12 21:29:08	2018 DEC 12 21:33:13	2018 DEC 12 21:34:06	298.00	-55.91	-68.04	-71.57	52.29	59.82	61.40	15.32	1	AER 01	Science: orders #119, #133, #143, #154, #169, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	139	9	Egress	2018 DEC 12 22:08:28	2018 DEC 12 22:09:22	2018 DEC 12 22:13:41	313.00	138.64	137.57	132.46	-12.86	-15.00	-24.46	5.62	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
ACS	140	9	Ingress	2018 DEC 12 23:27:03	2018 DEC 12 23:31:07	2018 DEC 12 23:32:00	297.00	-84.83	-96.98	-100.53	52.52	59.97	61.54	15.30	4	-	-	-		
ACS	140	9	Egress	2018 DEC 13 00:06:26	2018 DEC 13 00:07:20	2018 DEC 13 00:11:39	313.00	109.77	108.70	103.58	-13.31	-15.44	-24.88	5.60	4	-	-	-		
NOMAD	141	9	Ingress	2018 DEC 13 01:24:53	2018 DEC 13 01:28:57	2018 DEC 13 01:29:49	296.00	-113.61	-125.79	-129.28	52.64	60.06	61.60	15.30	1	Nominal Science 1xCO2 HA02; Nominal Science 1xCO2 LA02	Science: orders #168, #134, #190, #119, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	141	9	Egress	2018 DEC 13 02:04:20	2018 DEC 13 02:05:14	2018 DEC 13 02:09:31	311.00	80.93	79.85	74.77	-13.73	-15.85	-25.18	5.59	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
ACS	142	9	Ingress	2018 DEC 13 03:22:47	2018 DEC 13 03:26:49	2018 DEC 13 03:27:41	294.00	-142.42	-154.50	-157.97	52.77	60.09	61.62	15.29	4	-	-	-		
ACS	142	9	Egress	2018 DEC 13 04:02:17	2018 DEC 13 04:03:10	2018 DEC 13 04:07:26	309.00	52.08	51.02	45.96	-14.14	-16.21	-25.47	5.58	4	-	-	-		
N/A	143	9	Ingress	2018 DEC 13 05:20:43	2018 DEC 13 05:24:44	2018 DEC 13 05:25:36	293.00	-171.27	176.68	173.21	52.93	60.18	61.70	15.28	3	-	-	-		
N/A	143	9	Egress	2018 DEC 13 06:00:17	2018 DEC 13 06:01:10	2018 DEC 13 06:05:24	307.00	23.21	22.16	17.14	-14.54	-16.61	-25.76	5.57	3	-	-	-		
NOMAD	144	9	Ingress	2018 DEC 13 07:18:41	2018 DEC 13 07:22:40	2018 DEC 13 07:23:32	291.00	159.82	147.84	144.36	53.12	60.28	61.79	15.27	1	133 with 1xDark	Science: orders #133, #133, #133, #133, #133, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 305: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1389 ms, Binning=3	&daysideMatch:CURIOSITY; 	
NOMAD	144	9	Egress	2018 DEC 13 07:58:18	2018 DEC 13 07:59:11	2018 DEC 13 08:03:24	306.00	-5.66	-6.71	-11.72	-14.96	-17.02	-26.10	5.56	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 305: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1389 ms, Binning=3	&daysideMatch:CURIOSITY; 	
N/A	145	9	Ingress	2018 DEC 13 09:16:36	2018 DEC 13 09:20:36	2018 DEC 13 09:21:27	291.00	131.02	118.96	115.54	53.24	60.39	61.86	15.26	4	-	-	-		
N/A	145	9	Egress	2018 DEC 13 09:56:18	2018 DEC 13 09:57:11	2018 DEC 13 10:01:23	305.00	-34.54	-35.59	-40.58	-15.40	-17.46	-26.47	5.55	4	-	-	-		
ACS	146	9	Ingress	2018 DEC 13 11:14:31	2018 DEC 13 11:18:30	2018 DEC 13 11:19:21	290.00	102.15	90.10	86.67	53.41	60.49	61.96	15.25	3	-	-	-		
ACS	146	9	Egress	2018 DEC 13 11:54:16	2018 DEC 13 11:55:09	2018 DEC 13 11:59:20	304.00	-63.41	-64.46	-69.45	-15.85	-17.90	-26.85	5.54	3	-	-	-		
NOMAD	147	9	Ingress	2018 DEC 13 13:12:24	2018 DEC 13 13:16:22	2018 DEC 13 13:17:13	289.00	73.26	61.20	57.76	53.60	60.62	62.07	15.23	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 306: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1389 ms, Binning=3		
NOMAD	147	9	Egress	2018 DEC 13 13:52:12	2018 DEC 13 13:53:04	2018 DEC 13 13:57:16	304.00	-92.26	-93.30	-98.31	-16.27	-18.27	-27.22	5.53	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 306: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1389 ms, Binning=3		
NOMAD	148	9	Ingress	2018 DEC 13 15:10:17	2018 DEC 13 15:14:14	2018 DEC 13 15:15:05	288.00	44.43	32.41	28.97	53.75	60.69	62.14	15.23	1	Water Ice 01	Science: orders #119, #140, #153, #170, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	148	9	Egress	2018 DEC 13 15:50:08	2018 DEC 13 15:51:00	2018 DEC 13 15:55:10	302.00	-121.10	-122.14	-127.11	-16.65	-18.65	-27.49	5.52	1	Nominal Science with CO 01	Science: orders #147, #134, #169, #121, #186, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
N/A	149	9	Ingress	2018 DEC 13 17:08:13	2018 DEC 13 17:12:08	2018 DEC 13 17:12:59	286.00	15.66	3.77	0.34	53.84	60.69	62.14	15.23	4	-	-	-	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
N/A	149	9	Egress	2018 DEC 13 17:48:07	2018 DEC 13 17:48:59	2018 DEC 13 17:53:07	300.00	-149.97	-151.01	-155.94	-17.08	-19.06	-27.79	5.51	4	-	-	-	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
ACS	150	9	Ingress	2018 DEC 13 19:06:10	2018 DEC 13 19:10:05	2018 DEC 13 19:10:55	285.00	-13.16	-25.06	-28.42	53.96	60.78	62.18	15.22	17	-	-	-		
ACS	150	9	Egress	2018 DEC 13 19:46:09	2018 DEC 13 19:47:01	2018 DEC 13 19:51:08	299.00	-178.87	-179.90	175.18	-17.54	-19.52	-28.18	5.50	17	-	-	-		
N/A	151	9	Ingress	2018 DEC 13 21:04:08	2018 DEC 13 21:08:02	2018 DEC 13 21:08:52	284.00	-42.09	-54.00	-57.37	54.16	60.91	62.31	15.20	4	-	-	-		
N/A	151	9	Egress	2018 DEC 13 21:44:10	2018 DEC 13 21:45:01	2018 DEC 13 21:49:09	299.00	152.23	151.21	146.26	-18.01	-19.94	-28.61	5.48	4	-	-	-		
NOMAD	152	9	Ingress	2018 DEC 13 23:02:04	2018 DEC 13 23:05:57	2018 DEC 13 23:06:47	283.00	-71.03	-82.96	-86.35	54.38	61.06	62.44	15.18	1	CO 01	Science: orders #167, #188, #189, #190, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	152	9	Egress	2018 DEC 13 23:42:09	2018 DEC 13 23:43:00	2018 DEC 13 23:47:08	299.00	123.35	122.34	117.37	-18.45	-20.38	-29.01	5.47	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
ACS	153	9	Ingress	2018 DEC 14 00:59:56	2018 DEC 14 01:03:48	2018 DEC 14 01:04:38	282.00	-99.87	-111.78	-115.18	54.53	61.14	62.52	15.17	4	-	-	-		
ACS	153	9	Egress	2018 DEC 14 01:40:04	2018 DEC 14 01:40:55	2018 DEC 14 01:45:02	298.00	94.51	93.49	88.53	-18.86	-20.77	-29.35	5.46	4	-	-	-		
NOMAD	154	9	Ingress	2018 DEC 14 02:57:47	2018 DEC 14 03:01:38	2018 DEC 14 03:02:28	281.00	-128.63	-140.47	-143.86	54.62	61.17	62.54	15.17	1	Nominal Science 1xCO2 HA03; Nominal Science 1xCO2 LA03	Science: orders #168, #134, #189, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 305: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1389 ms, Binning=3		
NOMAD	154	9	Egress	2018 DEC 14 03:37:59	2018 DEC 14 03:38:50	2018 DEC 14 03:42:55	296.00	65.67	64.65	59.74	-19.23	-21.14	-29.60	5.45	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 305: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1389 ms, Binning=3		
N/A	155	9	Ingress	2018 DEC 14 04:55:43	2018 DEC 14 04:59:33	2018 DEC 14 05:00:22	279.00	-157.49	-169.29	-172.61	54.77	61.25	62.59	15.16	4	-	-	-		
N/A	155	9	Egress	2018 DEC 14 05:35:57	2018 DEC 14 05:36:48	2018 DEC 14 05:40:51	294.00	36.82	35.80	30.93	-19.60	-21.51	-29.86	5.44	4	-	-	-		
NOMAD	156	9	Ingress	2018 DEC 14 06:53:40	2018 DEC 14 06:57:29	2018 DEC 14 06:58:18	278.00	173.66	161.90	158.58	54.91	61.33	62.66	15.15	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 306: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1389 ms, Binning=3		
NOMAD	156	9	Egress	2018 DEC 14 07:33:58	2018 DEC 14 07:34:48	2018 DEC 14 07:38:51	293.00	7.96	6.96	2.08	-19.99	-21.85	-30.16	5.43	1	Nominal Science 1xCO2 LA02; Nominal Science 1xCO2 HA02	Science: orders #168, #134, #190, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #119, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 306: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1389 ms, Binning=3		
ACS	157	9	Ingress	2018 DEC 14 08:51:36	2018 DEC 14 08:55:24	2018 DEC 14 08:56:13	277.00	144.81	133.09	129.77	55.05	61.40	62.72	15.15	4	-	-	-		
ACS	157	9	Egress	2018 DEC 14 09:31:58	2018 DEC 14 09:32:48	2018 DEC 14 09:36:50	292.00	-20.91	-21.91	-26.78	-20.40	-22.25	-30.50	5.42	4	-	-	-		
NOMAD	158	9	Ingress	2018 DEC 14 10:49:30	2018 DEC 14 10:53:18	2018 DEC 14 10:54:07	277.00	116.01	104.27	100.94	55.16	61.48	62.79	15.14	1	Nominal Science 1xCO2 HA04; Nominal Science 1xCO2 LA04	Science: orders #168, #136, #189, #119, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #136, #189, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	158	9	Egress	2018 DEC 14 11:29:56	2018 DEC 14 11:30:46	2018 DEC 14 11:34:47	291.00	-49.79	-50.79	-55.65	-20.83	-22.67	-30.85	5.41	1	134 with 1xDark	Science: orders #134, #134, #134, #134, #134, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
ACS	159	9	Ingress	2018 DEC 14 12:47:23	2018 DEC 14 12:51:10	2018 DEC 14 12:51:59	276.00	87.14	75.41	72.08	55.32	61.58	62.89	15.12	4	-	-	-		
ACS	159	9	Egress	2018 DEC 14 13:27:51	2018 DEC 14 13:28:41	2018 DEC 14 13:32:42	291.00	-78.65	-79.65	-84.52	-21.24	-23.07	-31.23	5.40	4	-	-	-		
NOMAD	160	9	Ingress	2018 DEC 14 14:45:16	2018 DEC 14 14:49:03	2018 DEC 14 14:49:51	275.00	58.27	46.50	43.23	55.49	61.70	62.97	15.11	1	HDO 01	Science: orders #168, #134, #124, #129, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	160	9	Egress	2018 DEC 14 15:25:47	2018 DEC 14 15:26:37	2018 DEC 14 15:30:37	290.00	-107.48	-108.48	-113.34	-21.61	-23.43	-31.51	5.39	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
N/A	161	9	Ingress	2018 DEC 14 16:43:10	2018 DEC 14 16:46:55	2018 DEC 14 16:47:43	273.00	29.47	17.84	14.58	55.58	61.71	62.98	15.11	17	-	-	-	&daysideMatch:MERIDIANI SULPHATES; 	
N/A	161	9	Egress	2018 DEC 14 17:23:44	2018 DEC 14 17:24:33	2018 DEC 14 17:28:32	288.00	-136.33	-137.31	-142.14	-21.98	-23.76	-31.76	5.38	17	-	-	-	&daysideMatch:MERIDIANI SULPHATES; 	
ACS	162	9	Ingress	2018 DEC 14 18:41:06	2018 DEC 14 18:44:50	2018 DEC 14 18:45:38	272.00	0.72	-10.84	-14.08	55.66	61.73	62.98	15.11	3	-	-	-		
ACS	162	9	Egress	2018 DEC 14 19:21:44	2018 DEC 14 19:22:33	2018 DEC 14 19:26:31	287.00	-165.21	-166.19	-171.01	-22.39	-24.17	-32.10	5.36	3	-	-	-		
N/A	163	9	Ingress	2018 DEC 14 20:39:03	2018 DEC 14 20:42:46	2018 DEC 14 20:43:34	271.00	-28.16	-39.68	-42.92	55.80	61.81	63.06	15.10	4	-	-	-		
N/A	163	9	Egress	2018 DEC 14 21:19:45	2018 DEC 14 21:20:34	2018 DEC 14 21:24:31	286.00	165.89	164.91	160.10	-22.84	-24.60	-32.46	5.35	4	-	-	-		
NOMAD	164	9	Ingress	2018 DEC 14 22:37:00	2018 DEC 14 22:40:43	2018 DEC 14 22:41:30	270.00	-57.10	-68.68	-71.86	56.00	61.96	63.17	15.08	1	Nominal Science with CO 01	Science: orders #147, #134, #169, #121, #186, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 305: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1389 ms, Binning=3		
NOMAD	164	9	Egress	2018 DEC 14 23:17:44	2018 DEC 14 23:18:33	2018 DEC 14 23:22:30	286.00	137.01	136.02	131.20	-23.27	-25.02	-32.85	5.34	1	CO 01	Science: orders #167, #188, #189, #190, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 305: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1389 ms, Binning=3		
NOMAD	165	9	Ingress	2018 DEC 15 00:34:54	2018 DEC 15 00:38:36	2018 DEC 15 00:39:23	269.00	-85.99	-97.56	-100.75	56.17	62.07	63.27	15.07	1	CO Fullscan Fast	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row 306: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1389 ms, Binning=3		
NOMAD	165	9	Egress	2018 DEC 15 01:15:40	2018 DEC 15 01:16:29	2018 DEC 15 01:20:26	286.00	108.15	107.16	102.33	-23.67	-25.42	-33.21	5.33	1	CH4 01	Science: orders #168, #133, #134, #135, #136, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 306: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1389 ms, Binning=3		
ACS	166	9	Ingress	2018 DEC 15 02:32:44	2018 DEC 15 02:36:25	2018 DEC 15 02:37:12	268.00	-114.74	-126.24	-129.43	56.25	62.09	63.29	15.06	4	-	-	-		
ACS	166	9	Egress	2018 DEC 15 03:13:34	2018 DEC 15 03:14:23	2018 DEC 15 03:18:18	284.00	79.32	78.34	73.54	-24.02	-25.76	-33.45	5.32	4	-	-	-		
N/A	167	9	Ingress	2018 DEC 15 04:30:37	2018 DEC 15 04:34:17	2018 DEC 15 04:35:04	267.00	-143.50	-154.91	-158.08	56.33	62.11	63.30	15.06	3	-	-	-		
N/A	167	9	Egress	2018 DEC 15 05:11:30	2018 DEC 15 05:12:18	2018 DEC 15 05:16:12	282.00	50.49	49.52	44.75	-24.36	-26.06	-33.68	5.31	3	-	-	-		
NOMAD	168	9	Ingress	2018 DEC 15 06:28:33	2018 DEC 15 06:32:12	2018 DEC 15 06:32:59	266.00	-172.34	176.31	173.15	56.45	62.17	63.35	15.06	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	168	9	Egress	2018 DEC 15 07:09:30	2018 DEC 15 07:10:18	2018 DEC 15 07:14:11	281.00	21.63	20.66	15.91	-24.72	-26.40	-33.95	5.30	1	AER 01	Science: orders #119, #133, #143, #154, #169, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
ACS	169	9	Ingress	2018 DEC 15 08:26:30	2018 DEC 15 08:30:08	2018 DEC 15 08:30:55	265.00	158.81	147.51	144.35	56.58	62.23	63.41	15.05	4	-	-	-	&daysideMatch:INSIGHT; 	
ACS	169	9	Egress	2018 DEC 15 09:07:30	2018 DEC 15 09:08:18	2018 DEC 15 09:12:10	280.00	-7.24	-8.21	-12.95	-25.09	-26.77	-34.25	5.29	4	-	-	-	&daysideMatch:INSIGHT; 	
NOMAD	170	9	Ingress	2018 DEC 15 10:24:26	2018 DEC 15 10:28:04	2018 DEC 15 10:28:50	264.00	129.98	118.66	115.56	56.69	62.32	63.46	15.04	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
