Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
186	21	Nightside	2019 NOV 17 18:38:21	2019 NOV 17 19:07:44	2019 NOV 17 19:37:08	3526.60	103.80	137.98	-90.55	64.85	-18.65	-64.85	159.22	1.45	1	-	-	-		
186	21	Dayside	2019 NOV 17 19:37:08	2019 NOV 17 20:06:42	2019 NOV 17 20:36:17	3549.58	-90.55	-56.05	75.00	-64.85	20.11	64.85	20.66	13.47	1	-		COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
187	21	Nightside	2019 NOV 17 20:36:17	2019 NOV 17 21:05:40	2019 NOV 17 21:35:02	3524.78	75.00	109.02	-119.37	64.85	-18.68	-64.84	159.47	1.43	14	-	-	-		
187	21	Dayside	2019 NOV 17 21:35:02	2019 NOV 17 22:04:36	2019 NOV 17 22:34:11	3548.59	-119.37	-85.00	46.21	-64.84	20.17	64.84	20.41	13.45	14	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
188	21	Nightside	2019 NOV 17 22:34:11	2019 NOV 17 23:03:32	2019 NOV 17 23:32:54	3523.87	46.21	80.10	-148.20	64.84	-18.73	-64.82	159.71	1.41	1	-	-	-		
188	21	Dayside	2019 NOV 17 23:32:54	2019 NOV 18 00:02:28	2019 NOV 18 00:32:02	3547.70	-148.20	-113.92	17.26	-64.82	20.17	64.80	20.20	13.43	1	Ice H2O 2SUBD #1	Science: orders #193, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 80: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 6964 ms, Binning=3		
189	21	Nightside	2019 NOV 18 00:32:02	2019 NOV 18 01:01:24	2019 NOV 18 01:30:47	3524.74	17.26	51.19	-177.17	64.80	-18.78	-64.79	159.93	1.40	14	-	-	-		
189	21	Dayside	2019 NOV 18 01:30:47	2019 NOV 18 02:00:22	2019 NOV 18 02:29:56	3549.57	-177.17	-142.84	-11.78	-64.79	20.17	64.76	19.98	13.42	14	-		COP row 80: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 6964 ms, Binning=3		
190	21	Nightside	2019 NOV 18 02:29:56	2019 NOV 18 02:59:19	2019 NOV 18 03:28:43	3526.08	-11.78	22.25	153.77	64.76	-18.77	-64.74	160.15	1.38	14	-	-	-		
190	21	Dayside	2019 NOV 18 03:28:43	2019 NOV 18 03:58:18	2019 NOV 18 04:27:53	3550.73	153.77	-171.79	-40.76	-64.74	20.21	64.73	19.74	13.40	14	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
191	21	Nightside	2019 NOV 18 04:27:53	2019 NOV 18 04:57:17	2019 NOV 18 05:26:41	3527.48	-40.76	-6.72	124.80	64.73	-18.77	-64.71	160.39	1.36	1	-	-	-		
191	21	Dayside	2019 NOV 18 05:26:41	2019 NOV 18 05:56:16	2019 NOV 18 06:25:51	3549.87	124.80	159.24	-69.66	-64.71	20.25	64.70	19.49	13.38	1	CH4 2SUBD 03	Science: orders #136, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3	&daysideMatch:CERBERUS FOSSAE; 	
192	21	Nightside	2019 NOV 18 06:25:51	2019 NOV 18 06:55:15	2019 NOV 18 07:24:39	3528.64	-69.66	-35.70	95.94	64.70	-18.81	-64.69	160.65	1.34	14	-	-	-		
192	21	Dayside	2019 NOV 18 07:24:39	2019 NOV 18 07:54:13	2019 NOV 18 08:23:47	3547.68	95.94	130.27	-98.50	-64.69	20.29	64.69	19.24	13.37	14	-		COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
193	21	Nightside	2019 NOV 18 08:23:47	2019 NOV 18 08:53:11	2019 NOV 18 09:22:35	3528.19	-98.50	-64.66	67.16	64.69	-18.87	-64.68	160.91	1.33	1	-	-	-		
193	21	Dayside	2019 NOV 18 09:22:35	2019 NOV 18 09:52:08	2019 NOV 18 10:21:41	3546.12	67.16	101.32	-127.30	-64.68	20.33	64.67	18.99	13.35	1	Ice CH4 2SUBD #1	Science: orders #193, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 80: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 6964 ms, Binning=3		
194	21	Nightside	2019 NOV 18 10:21:41	2019 NOV 18 10:51:04	2019 NOV 18 11:20:27	3526.04	-127.30	-93.60	38.34	64.67	-18.91	-64.67	161.15	1.31	1	-	-	-		
194	21	Dayside	2019 NOV 18 11:20:27	2019 NOV 18 11:50:01	2019 NOV 18 12:19:34	3546.53	38.34	72.39	-156.16	-64.67	20.40	64.65	18.75	13.33	1	-		COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3	&daysideMatch:NILI FOSSAE; 	
195	21	Nightside	2019 NOV 18 12:19:34	2019 NOV 18 12:48:56	2019 NOV 18 13:18:19	3525.34	-156.16	-122.52	9.36	64.65	-18.92	-64.63	161.36	1.29	14	-	-	-		
195	21	Dayside	2019 NOV 18 13:18:19	2019 NOV 18 13:47:53	2019 NOV 18 14:17:27	3548.08	9.36	43.48	174.83	-64.63	20.42	64.61	18.54	13.32	14	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
196	21	Nightside	2019 NOV 18 14:17:27	2019 NOV 18 14:46:51	2019 NOV 18 15:16:15	3527.68	174.83	-151.45	-19.64	64.61	-18.95	-64.59	161.59	1.28	28	-	-	-		
196	21	Dayside	2019 NOV 18 15:16:15	2019 NOV 18 15:45:49	2019 NOV 18 16:15:24	3548.75	-19.64	14.53	145.81	-64.59	20.40	64.57	18.32	13.30	28	Nominal Limb 01	Science: orders #164, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0	&trueLimb	
197	21	Nightside	2019 NOV 18 16:15:24	2019 NOV 18 16:44:48	2019 NOV 18 17:14:12	3528.50	145.81	179.59	-48.59	64.57	-19.00	-64.56	161.84	1.26	14	-	-	-		
197	21	Dayside	2019 NOV 18 17:14:12	2019 NOV 18 17:43:47	2019 NOV 18 18:13:21	3549.33	-48.59	-14.44	116.88	-64.56	20.42	64.54	18.06	13.28	14	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
198	21	Nightside	2019 NOV 18 18:13:21	2019 NOV 18 18:42:45	2019 NOV 18 19:12:09	3527.28	116.88	150.62	-77.48	64.54	-19.04	-64.53	162.09	1.24	1	-	-	-		
198	21	Dayside	2019 NOV 18 19:12:09	2019 NOV 18 19:41:44	2019 NOV 18 20:11:19	3549.91	-77.48	-43.42	88.05	-64.53	20.48	64.52	17.80	13.26	1	Ice H2O 2SUBD #1	Science: orders #193, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 80: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 6964 ms, Binning=3		
199	21	Nightside	2019 NOV 18 20:11:19	2019 NOV 18 20:40:41	2019 NOV 18 21:10:04	3525.13	88.05	121.65	-106.31	64.52	-19.06	-64.51	162.34	1.22	14	-	-	-		
199	21	Dayside	2019 NOV 18 21:10:04	2019 NOV 18 21:39:39	2019 NOV 18 22:09:13	3549.52	-106.31	-72.37	59.27	-64.51	20.56	64.51	17.54	13.25	14	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
200	21	Nightside	2019 NOV 18 22:09:13	2019 NOV 18 22:38:35	2019 NOV 18 23:07:57	3523.73	59.27	92.71	-135.12	64.51	-19.10	-64.50	162.59	1.21	1	-	-	-		
200	21	Dayside	2019 NOV 18 23:07:57	2019 NOV 18 23:37:31	2019 NOV 19 00:07:05	3548.01	-135.12	-101.30	30.40	-64.50	20.59	64.49	17.31	13.23	1	CH4 CO 2SUBD 01	Science: orders #136, #190, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 80: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 6964 ms, Binning=3		
201	21	Nightside	2019 NOV 19 00:07:05	2019 NOV 19 00:36:27	2019 NOV 19 01:05:49	3523.87	30.40	63.80	-164.01	64.49	-19.17	-64.47	162.81	1.19	1	-	-	-		
201	21	Dayside	2019 NOV 19 01:05:49	2019 NOV 19 01:35:23	2019 NOV 19 02:04:58	3548.94	-164.01	-130.22	1.40	-64.47	20.59	64.44	17.10	13.21	1	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
202	21	Nightside	2019 NOV 19 02:04:58	2019 NOV 19 02:34:20	2019 NOV 19 03:03:43	3524.94	1.40	34.88	166.97	64.44	-19.20	-64.42	163.03	1.18	14	-	-	-		
202	21	Dayside	2019 NOV 19 03:03:43	2019 NOV 19 03:33:18	2019 NOV 19 04:02:54	3550.91	166.97	-159.15	-27.59	-64.42	20.61	64.40	16.87	13.20	14	-		COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
203	21	Nightside	2019 NOV 19 04:02:54	2019 NOV 19 04:32:17	2019 NOV 19 05:01:40	3526.31	-27.59	5.92	137.96	64.40	-19.19	-64.38	163.26	1.16	3	-	-	-		
203	21	Dayside	2019 NOV 19 05:01:40	2019 NOV 19 05:31:15	2019 NOV 19 06:00:51	3550.85	137.96	171.89	-56.52	-64.38	20.67	64.37	16.62	13.18	3	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
204	21	Nightside	2019 NOV 19 06:00:51	2019 NOV 19 06:30:15	2019 NOV 19 06:59:39	3527.63	-56.52	-23.05	109.06	64.37	-19.21	-64.35	163.51	1.14	1	-	-	-		
204	21	Dayside	2019 NOV 19 06:59:39	2019 NOV 19 07:29:13	2019 NOV 19 07:58:48	3548.99	109.06	142.93	-85.39	-64.35	20.71	64.34	16.37	13.16	1	CH4 CO 2SUBD 02	Science: orders #134, #190, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
205	21	Nightside	2019 NOV 19 07:58:48	2019 NOV 19 08:28:11	2019 NOV 19 08:57:35	3527.96	-85.39	-52.02	80.25	64.34	-19.27	-64.34	163.77	1.12	14	-	-	-		
205	21	Dayside	2019 NOV 19 08:57:35	2019 NOV 19 09:27:09	2019 NOV 19 09:56:42	3547.03	80.25	113.96	-114.20	-64.34	20.75	64.33	16.12	13.15	14	-		COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
206	21	Nightside	2019 NOV 19 09:56:42	2019 NOV 19 10:26:06	2019 NOV 19 10:55:29	3526.48	-114.20	-80.97	51.46	64.33	-19.33	-64.33	164.02	1.11	1	-	-	-		
206	21	Dayside	2019 NOV 19 10:55:29	2019 NOV 19 11:25:02	2019 NOV 19 11:54:35	3546.49	51.46	85.02	-143.02	-64.33	20.80	64.31	15.88	13.13	1	CH4 H2O 2SUBD 02	Science: orders #136, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 80: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 6964 ms, Binning=3	&daysideMatch:UTOPIA; 	
207	21	Nightside	2019 NOV 19 11:54:35	2019 NOV 19 12:23:58	2019 NOV 19 12:53:20	3524.92	-143.02	-109.89	22.55	64.31	-19.36	-64.29	164.24	1.09	14	-	-	-		
207	21	Dayside	2019 NOV 19 12:53:20	2019 NOV 19 13:22:54	2019 NOV 19 13:52:28	3547.71	22.55	56.11	-171.96	-64.29	20.85	64.27	15.66	13.11	14	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
208	21	Nightside	2019 NOV 19 13:52:28	2019 NOV 19 14:21:51	2019 NOV 19 14:51:15	3526.65	-171.96	-138.80	-6.46	64.27	-19.39	-64.24	164.46	1.08	14	-	-	-		
208	21	Dayside	2019 NOV 19 14:51:15	2019 NOV 19 15:20:49	2019 NOV 19 15:50:24	3548.78	-6.46	27.19	159.00	-64.24	20.83	64.22	15.45	13.10	14	-		COP row -1: UVIS off		
209	21	Nightside	2019 NOV 19 15:50:24	2019 NOV 19 16:19:48	2019 NOV 19 16:49:12	3528.29	159.00	-167.74	-35.43	64.22	-19.44	-64.20	164.69	1.06	3	-	-	-		
209	21	Dayside	2019 NOV 19 16:49:12	2019 NOV 19 17:18:46	2019 NOV 19 17:48:21	3549.33	-35.43	-1.78	130.03	-64.20	20.83	64.18	15.21	13.08	3	CH4 H2O 2SUBD 01	Science: orders #134, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0	&daysideMatch:VERNAL CRATER; 	
210	21	Nightside	2019 NOV 19 17:48:21	2019 NOV 19 18:17:45	2019 NOV 19 18:47:09	3527.89	130.03	163.29	-64.33	64.18	-19.49	-64.17	164.95	1.04	1	-	-	-		
210	21	Dayside	2019 NOV 19 18:47:09	2019 NOV 19 19:16:44	2019 NOV 19 19:46:19	3549.97	-64.33	-30.75	101.17	-64.17	20.89	64.16	14.95	13.06	1	-		COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3	&daysideMatch:ACIDALIA MUD VOLCANOES BASIN; 	
211	21	Nightside	2019 NOV 19 19:46:19	2019 NOV 19 20:15:42	2019 NOV 19 20:45:05	3525.90	101.17	134.31	-93.19	64.16	-19.52	-64.15	165.20	1.02	3	-	-	-		
211	21	Dayside	2019 NOV 19 20:45:05	2019 NOV 19 21:14:40	2019 NOV 19 21:44:15	3549.97	-93.19	-59.72	72.37	-64.15	20.97	64.14	14.69	13.04	3	CH4 2SUBD 03	Science: orders #136, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0	&daysideMatch:EAST THAUMASIA; 	
212	21	Nightside	2019 NOV 19 21:44:15	2019 NOV 19 22:13:37	2019 NOV 19 22:42:59	3524.21	72.37	105.36	-122.00	64.14	-19.55	-64.13	165.45	1.01	1	-	-	-		
212	21	Dayside	2019 NOV 19 22:42:59	2019 NOV 19 23:12:33	2019 NOV 19 23:42:08	3548.76	-122.00	-88.66	43.57	-64.13	21.02	64.13	14.45	13.03	1	-		COP row 80: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 6964 ms, Binning=3	&daysideMatch:CLARITAS RISE; 	
213	21	Nightside	2019 NOV 19 23:42:08	2019 NOV 20 00:11:30	2019 NOV 20 00:40:51	3523.51	43.57	76.44	-150.83	64.13	-19.61	-64.11	165.68	0.99	14	-	-	-		
213	21	Dayside	2019 NOV 20 00:40:51	2019 NOV 20 01:10:26	2019 NOV 20 01:40:00	3548.47	-150.83	-117.57	14.62	-64.11	21.03	64.08	14.23	13.01	14	-		COP row 80: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 6964 ms, Binning=3	&daysideMatch:ARSIA MONS; 	
214	21	Nightside	2019 NOV 20 01:40:00	2019 NOV 20 02:09:22	2019 NOV 20 02:38:44	3524.51	14.62	47.54	-179.80	64.08	-19.66	-64.06	165.90	0.98	1	-	-	-		
214	21	Dayside	2019 NOV 20 02:38:44	2019 NOV 20 03:08:20	2019 NOV 20 03:37:55	3550.53	-179.80	-146.50	-14.40	-64.06	21.05	64.03	14.01	13.00	1	Nominal 3SUBD 01	Science: orders #167, #169, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
215	21	Nightside	2019 NOV 20 03:37:55	2019 NOV 20 04:07:18	2019 NOV 20 04:36:41	3525.85	-14.40	18.59	151.16	64.03	-19.66	-64.01	166.12	0.96	14	-	-	-		
215	21	Dayside	2019 NOV 20 04:36:41	2019 NOV 20 05:06:16	2019 NOV 20 05:35:52	3551.28	151.16	-175.44	-43.35	-64.01	21.11	63.99	13.78	12.98	14	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
216	21	Nightside	2019 NOV 20 05:35:52	2019 NOV 20 06:05:16	2019 NOV 20 06:34:39	3527.20	-43.35	-10.38	122.21	63.99	-19.67	-63.97	166.36	0.94	17	-	-	COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
216	21	Dayside	2019 NOV 20 06:34:39	2019 NOV 20 07:04:14	2019 NOV 20 07:33:49	3550.12	122.21	155.59	-72.24	-63.97	21.16	63.96	13.53	12.96	17	CH4 CO 2SUBD 01	Science: orders #136, #190, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0	&daysideMatch:AEOLIS MENSAE MFF; 	
217	21	Nightside	2019 NOV 20 07:33:49	2019 NOV 20 08:03:13	2019 NOV 20 08:32:38	3528.18	-72.24	-39.35	93.38	63.96	-19.73	-63.95	166.62	0.92	1	-	-	-		
217	21	Dayside	2019 NOV 20 08:32:38	2019 NOV 20 09:02:11	2019 NOV 20 09:31:45	3547.89	93.38	126.62	-101.06	-63.95	21.20	63.94	13.28	12.95	1	-		COP row 80: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 6964 ms, Binning=3		
218	21	Nightside	2019 NOV 20 09:31:45	2019 NOV 20 10:01:09	2019 NOV 20 10:30:33	3527.46	-101.06	-68.31	64.60	63.94	-19.79	-63.94	166.88	0.91	1	-	-	-		
218	21	Dayside	2019 NOV 20 10:30:33	2019 NOV 20 11:00:06	2019 NOV 20 11:29:39	3546.56	64.60	97.67	-129.87	-63.94	21.25	63.92	13.03	12.93	1	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
219	21	Nightside	2019 NOV 20 11:29:39	2019 NOV 20 11:59:02	2019 NOV 20 12:28:25	3525.15	-129.87	-97.24	35.76	63.92	-19.84	-63.91	167.11	0.89	14	-	-	-		
219	21	Dayside	2019 NOV 20 12:28:25	2019 NOV 20 12:57:58	2019 NOV 20 13:27:32	3547.36	35.76	68.76	-158.74	-63.91	21.32	63.89	12.80	12.91	14	-		COP row 80: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 6964 ms, Binning=3		
220	21	Nightside	2019 NOV 20 13:27:32	2019 NOV 20 13:56:54	2019 NOV 20 14:26:17	3524.99	-158.74	-126.16	6.78	63.89	-19.85	-63.86	167.32	0.87	1	-	-	-		
220	21	Dayside	2019 NOV 20 14:26:17	2019 NOV 20 14:55:51	2019 NOV 20 15:25:26	3549.11	6.78	39.85	172.25	-63.86	21.35	63.83	12.59	12.90	1	CH4 3SUBD 01	Science: orders #134, #136, #168, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
221	21	Nightside	2019 NOV 20 15:25:26	2019 NOV 20 15:54:50	2019 NOV 20 16:24:13	3527.25	172.25	-155.09	-22.20	63.83	-19.90	-63.81	167.55	0.86	14	-	-	-		
221	21	Dayside	2019 NOV 20 16:24:13	2019 NOV 20 16:53:48	2019 NOV 20 17:23:23	3549.74	-22.20	10.90	143.26	-63.81	21.34	63.78	12.37	12.88	14	-		COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
222	21	Nightside	2019 NOV 20 17:23:23	2019 NOV 20 17:52:47	2019 NOV 20 18:22:11	3527.74	143.26	175.96	-51.13	63.78	-19.96	-63.77	167.80	0.84	3	-	-	-		
222	21	Dayside	2019 NOV 20 18:22:11	2019 NOV 20 18:51:46	2019 NOV 20 19:21:21	3550.32	-51.13	-18.07	114.35	-63.77	21.37	63.75	12.11	12.86	3	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 80: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 6964 ms, Binning=3	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
223	21	Nightside	2019 NOV 20 19:21:21	2019 NOV 20 19:50:44	2019 NOV 20 20:20:07	3526.30	114.35	146.98	-80.01	63.75	-20.00	-63.74	168.05	0.82	14	-	-	-		
223	21	Dayside	2019 NOV 20 20:20:07	2019 NOV 20 20:49:43	2019 NOV 20 21:19:18	3550.67	-80.01	-47.05	85.53	-63.74	21.45	63.73	11.85	12.84	14	-		COP row 80: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 6964 ms, Binning=3		
224	21	Nightside	2019 NOV 20 21:19:18	2019 NOV 20 21:48:40	2019 NOV 20 22:18:02	3524.24	85.53	118.02	-108.83	63.73	-20.03	-63.72	168.30	0.81	1	-	-	-		
224	21	Dayside	2019 NOV 20 22:18:02	2019 NOV 20 22:47:37	2019 NOV 20 23:17:12	3550.10	-108.83	-76.00	56.75	-63.72	21.52	63.71	11.60	12.83	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
225	21	Nightside	2019 NOV 20 23:17:12	2019 NOV 20 23:46:34	2019 NOV 21 00:15:55	3523.01	56.75	89.08	-137.64	63.71	-20.08	-63.70	168.54	0.79	14	-	-	-		
225	21	Dayside	2019 NOV 21 00:15:55	2019 NOV 21 00:45:30	2019 NOV 21 01:15:04	3548.78	-137.64	-104.92	27.87	-63.70	21.55	63.68	11.37	12.81	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
226	21	Nightside	2019 NOV 21 01:15:04	2019 NOV 21 01:44:26	2019 NOV 21 02:13:48	3523.47	27.87	60.18	-166.54	63.68	-20.16	-63.66	168.76	0.77	1	-	-	-		
226	21	Dayside	2019 NOV 21 02:13:48	2019 NOV 21 02:43:23	2019 NOV 21 03:12:58	3550.03	-166.54	-133.84	-1.13	-63.66	21.56	63.62	11.16	12.80	1	Ice H2O 2SUBD #1	Science: orders #193, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
227	21	Nightside	2019 NOV 21 03:12:58	2019 NOV 21 03:42:20	2019 NOV 21 04:11:42	3524.69	-1.13	31.26	164.44	63.62	-20.19	-63.59	168.98	0.76	14	-	-	-		
227	21	Dayside	2019 NOV 21 04:11:42	2019 NOV 21 04:41:18	2019 NOV 21 05:10:54	3551.88	164.44	-162.78	-30.11	-63.59	21.60	63.57	10.93	12.78	14	-		COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
228	21	Nightside	2019 NOV 21 05:10:54	2019 NOV 21 05:40:17	2019 NOV 21 06:09:40	3526.04	-30.11	2.30	135.46	63.57	-20.20	-63.54	169.21	0.74	1	-	-	-		
228	21	Dayside	2019 NOV 21 06:09:40	2019 NOV 21 06:39:16	2019 NOV 21 07:08:52	3551.52	135.46	168.27	-59.02	-63.54	21.66	63.53	10.69	12.76	1	-		COP row 80: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 6964 ms, Binning=3		
229	21	Nightside	2019 NOV 21 07:08:52	2019 NOV 21 07:38:15	2019 NOV 21 08:07:39	3527.29	-59.02	-26.67	106.58	63.53	-20.23	-63.51	169.46	0.72	3	-	-	-		
229	21	Dayside	2019 NOV 21 08:07:39	2019 NOV 21 08:37:14	2019 NOV 21 09:06:49	3549.50	106.58	139.30	-87.87	-63.51	21.71	63.50	10.44	12.75	3	CH4 CO 2SUBD 01	Science: orders #136, #190, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 80: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 6964 ms, Binning=3	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
230	21	Nightside	2019 NOV 21 09:06:49	2019 NOV 21 09:36:12	2019 NOV 21 10:05:36	3527.33	-87.87	-55.64	77.77	63.50	-20.30	-63.49	169.72	0.71	1	-	-	-		
230	21	Dayside	2019 NOV 21 10:05:36	2019 NOV 21 10:35:10	2019 NOV 21 11:04:44	3547.65	77.77	110.34	-116.68	-63.49	21.76	63.48	10.19	12.73	1	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
231	21	Nightside	2019 NOV 21 11:04:44	2019 NOV 21 11:34:06	2019 NOV 21 12:03:29	3525.65	-116.68	-84.59	48.98	63.48	-20.36	-63.48	169.97	0.69	14	-	-	-		
231	21	Dayside	2019 NOV 21 12:03:29	2019 NOV 21 12:33:03	2019 NOV 21 13:02:37	3547.48	48.98	81.41	-145.51	-63.48	21.82	63.46	9.95	12.71	14	-		COP row 80: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 6964 ms, Binning=3		
232	21	Nightside	2019 NOV 21 13:02:37	2019 NOV 21 13:31:59	2019 NOV 21 14:01:21	3524.47	-145.51	-113.50	20.06	63.46	-20.39	-63.43	170.19	0.67	1	-	-	-		
