Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
187	87	Nightside	2024 DEC 08 21:13:23	2024 DEC 08 21:42:52	2024 DEC 08 22:12:22	3539.03	-168.50	-83.22	-2.75	75.89	1.44	-75.93	154.18	1.66	14	-	-	-		
187	87	Dayside	2024 DEC 08 22:12:22	2024 DEC 08 22:41:49	2024 DEC 08 23:11:17	3534.98	-2.75	82.73	162.95	-75.93	0.18	75.93	25.71	13.68	14	-		COP row -1: 		
188	87	Nightside	2024 DEC 08 23:11:17	2024 DEC 08 23:40:46	2024 DEC 09 00:10:14	3537.17	162.95	-112.12	-31.38	75.93	1.38	-75.92	154.40	1.65	1	-	-	-		
188	87	Dayside	2024 DEC 09 00:10:14	2024 DEC 09 00:39:42	2024 DEC 09 01:09:10	3535.79	-31.38	53.83	134.30	-75.92	0.28	75.92	25.49	13.67	1	-		COP row -1: 		
189	87	Nightside	2024 DEC 09 01:09:10	2024 DEC 09 01:38:39	2024 DEC 09 02:08:08	3538.44	134.30	-141.03	-60.10	75.92	1.33	-75.87	154.61	1.63	3	-	-	-		
189	87	Dayside	2024 DEC 09 02:08:08	2024 DEC 09 02:37:37	2024 DEC 09 03:07:06	3537.33	-60.10	24.91	105.56	-75.87	0.30	75.85	25.27	13.65	3	Nominal 3SUBD 01	Science: orders #167, #169, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
190	87	Nightside	2024 DEC 09 03:07:06	2024 DEC 09 03:36:36	2024 DEC 09 04:06:06	3539.94	105.56	-169.96	-88.78	75.85	1.24	-75.84	154.86	1.62	14	-	-	-		
190	87	Dayside	2024 DEC 09 04:06:06	2024 DEC 09 04:35:35	2024 DEC 09 05:05:04	3538.39	-88.78	-4.04	76.87	-75.84	0.33	75.83	25.03	13.63	14	-		COP row -1: 	&mroOverlap; 	
191	87	Nightside	2024 DEC 09 05:05:04	2024 DEC 09 05:34:34	2024 DEC 09 06:04:04	3539.72	76.87	161.09	-117.41	75.83	1.15	-75.85	155.10	1.60	1	-	-	-		
191	87	Dayside	2024 DEC 09 06:04:04	2024 DEC 09 06:33:33	2024 DEC 09 07:03:03	3539.02	-117.41	-32.98	48.28	-75.85	0.42	75.85	24.78	13.62	1	-		COP row -1: 	&mroOverlap; 	
192	87	Nightside	2024 DEC 09 07:03:03	2024 DEC 09 07:32:32	2024 DEC 09 08:02:01	3538.18	48.28	132.15	-145.99	75.85	1.09	-75.88	155.34	1.58	14	-	-	-		
192	87	Dayside	2024 DEC 09 08:02:01	2024 DEC 09 08:31:30	2024 DEC 09 09:01:00	3538.75	-145.99	-61.91	19.74	-75.88	0.54	75.91	24.54	13.60	14	-		COP row -1: 	&mroOverlap; 	
193	87	Nightside	2024 DEC 09 09:01:00	2024 DEC 09 09:30:28	2024 DEC 09 09:59:56	3536.65	19.74	103.23	-174.55	75.91	1.02	-75.92	155.56	1.57	1	-	-	-		
193	87	Dayside	2024 DEC 09 09:59:56	2024 DEC 09 10:29:25	2024 DEC 09 10:58:54	3537.52	-174.55	-90.82	-8.80	-75.92	0.64	75.95	24.32	13.59	1	-		COP row -1: 		
194	87	Nightside	2024 DEC 09 10:58:54	2024 DEC 09 11:28:22	2024 DEC 09 11:57:49	3535.59	-8.80	74.34	156.89	75.95	0.93	-75.95	155.78	1.56	1	-	-	-		
194	87	Dayside	2024 DEC 09 11:57:49	2024 DEC 09 12:27:18	2024 DEC 09 12:56:46	3536.97	156.89	-119.71	-37.47	-75.95	0.70	75.92	24.11	13.58	1	-		COP row -1: 	&daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; 	
195	87	Nightside	2024 DEC 09 12:56:46	2024 DEC 09 13:26:14	2024 DEC 09 13:55:42	3536.01	-37.47	45.44	128.20	75.92	0.84	-75.91	156.00	1.54	14	-	-	-		
195	87	Dayside	2024 DEC 09 13:55:42	2024 DEC 09 14:25:12	2024 DEC 09 14:54:42	3539.06	128.20	-148.63	-66.20	-75.91	0.74	75.87	23.88	13.56	14	-		COP row -1: 		
196	87	Nightside	2024 DEC 09 14:54:42	2024 DEC 09 15:24:10	2024 DEC 09 15:53:39	3537.60	-66.20	16.50	99.45	75.87	0.80	-75.85	156.24	1.53	47	-	-	COP row -1: 		
196	87	Dayside	2024 DEC 09 15:53:39	2024 DEC 09 16:23:09	2024 DEC 09 16:52:39	3539.83	99.45	-177.57	-94.88	-75.85	0.82	75.84	23.64	13.55	47	-		COP row -1: 	&trueNightLimb; 	
197	87	Nightside	2024 DEC 09 16:52:39	2024 DEC 09 17:22:09	2024 DEC 09 17:51:38	3539.33	-94.88	-12.45	70.78	75.84	0.76	-75.83	156.47	1.51	1	-	-	-		
197	87	Dayside	2024 DEC 09 17:51:38	2024 DEC 09 18:21:08	2024 DEC 09 18:50:37	3538.83	70.78	153.48	-123.50	-75.83	0.90	75.85	23.40	13.53	1	-		COP row -1: 		
198	87	Nightside	2024 DEC 09 18:50:37	2024 DEC 09 19:20:07	2024 DEC 09 19:49:37	3540.38	-123.50	-41.39	42.20	75.85	0.67	-75.86	156.71	1.50	14	-	-	-		
198	87	Dayside	2024 DEC 09 19:49:37	2024 DEC 09 20:19:06	2024 DEC 09 20:48:34	3536.93	42.20	124.54	-152.07	-75.86	0.97	75.89	23.16	13.52	14	-		COP row -1: 		
199	87	Nightside	2024 DEC 09 20:48:34	2024 DEC 09 21:18:04	2024 DEC 09 21:47:34	3539.60	-152.07	-70.31	13.67	75.89	0.56	-75.92	156.95	1.48	1	-	-	-		
199	87	Dayside	2024 DEC 09 21:47:34	2024 DEC 09 22:17:02	2024 DEC 09 22:46:30	3535.61	13.67	95.63	179.38	-75.92	1.05	75.93	22.94	13.50	1	-		COP row -1: 		
200	87	Nightside	2024 DEC 09 22:46:30	2024 DEC 09 23:15:58	2024 DEC 09 23:45:27	3537.33	179.38	-99.21	-14.90	75.93	0.48	-75.94	157.16	1.47	14	-	-	-		
200	87	Dayside	2024 DEC 09 23:45:27	2024 DEC 10 00:14:55	2024 DEC 10 00:44:23	3535.74	-14.90	66.74	150.78	-75.94	1.16	75.94	22.73	13.49	14	-		COP row -1: 		
201	87	Nightside	2024 DEC 10 00:44:23	2024 DEC 10 01:13:51	2024 DEC 10 01:43:20	3536.90	150.78	-128.11	-43.60	75.94	0.44	-75.90	157.38	1.45	1	-	-	-		
201	87	Dayside	2024 DEC 10 01:43:20	2024 DEC 10 02:12:48	2024 DEC 10 02:42:17	3537.15	-43.60	37.84	122.06	-75.90	1.23	75.88	22.50	13.47	1	-		COP row -1: 		
202	87	Nightside	2024 DEC 10 02:42:17	2024 DEC 10 03:11:46	2024 DEC 10 03:41:16	3539.01	122.06	-157.04	-72.31	75.88	0.37	-75.86	157.61	1.44	14	-	-	-		
202	87	Dayside	2024 DEC 10 03:41:16	2024 DEC 10 04:10:45	2024 DEC 10 04:40:14	3538.38	-72.31	8.90	93.33	-75.86	1.24	75.83	22.28	13.46	14	-		COP row -1: 		
203	87	Nightside	2024 DEC 10 04:40:14	2024 DEC 10 05:09:44	2024 DEC 10 05:39:14	3539.52	93.33	174.02	-100.97	75.83	0.28	-75.84	157.86	1.42	1	-	-	-		
203	87	Dayside	2024 DEC 10 05:39:14	2024 DEC 10 06:08:43	2024 DEC 10 06:38:13	3539.16	-100.97	-20.05	64.69	-75.84	1.30	75.83	22.03	13.44	1	-		COP row -1: 	&mroOverlap; 	
204	87	Nightside	2024 DEC 10 06:38:13	2024 DEC 10 07:07:42	2024 DEC 10 07:37:11	3538.40	64.69	145.07	-129.59	75.83	0.21	-75.85	158.10	1.41	14	-	-	-		
204	87	Dayside	2024 DEC 10 07:37:11	2024 DEC 10 08:06:41	2024 DEC 10 08:36:11	3539.43	-129.59	-48.99	36.12	-75.85	1.41	75.87	21.79	13.43	14	-		COP row -1: 		
205	87	Nightside	2024 DEC 10 08:36:11	2024 DEC 10 09:05:39	2024 DEC 10 09:35:07	3536.61	36.12	116.14	-158.16	75.87	0.15	-75.89	158.33	1.39	14	-	-	-		
205	87	Dayside	2024 DEC 10 09:35:07	2024 DEC 10 10:04:37	2024 DEC 10 10:34:06	3538.67	-158.16	-77.91	7.59	-75.89	1.53	75.92	21.55	13.41	14	-		COP row -1: 	&nomadPhobos; &mroOverlap; 	
206	87	Nightside	2024 DEC 10 10:34:06	2024 DEC 10 11:03:34	2024 DEC 10 11:33:01	3535.32	7.59	87.24	173.28	75.92	0.08	-75.92	158.55	1.38	1	-	-	-		
206	87	Dayside	2024 DEC 10 11:33:01	2024 DEC 10 12:02:30	2024 DEC 10 12:31:59	3537.27	173.28	-106.81	-21.03	-75.92	1.60	75.92	21.34	13.40	1	-		COP row -1: 	&daysideMatch:ASCRAEUS MONS; 	
207	87	Nightside	2024 DEC 10 12:31:59	2024 DEC 10 13:01:26	2024 DEC 10 13:30:54	3535.00	-21.03	58.35	144.65	75.92	-0.03	-75.91	158.76	1.36	3	-	-	-		
207	87	Dayside	2024 DEC 10 13:30:54	2024 DEC 10 14:00:23	2024 DEC 10 14:29:52	3538.55	144.65	-135.71	-49.75	-75.91	1.63	75.87	21.12	13.38	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:OLYMPUS MONS; 	
208	87	Nightside	2024 DEC 10 14:29:52	2024 DEC 10 14:59:20	2024 DEC 10 15:28:48	3535.95	-49.75	29.43	115.91	75.87	-0.09	-75.85	158.99	1.35	1	-	-	-		
208	87	Dayside	2024 DEC 10 15:28:48	2024 DEC 10 15:58:18	2024 DEC 10 16:27:48	3540.45	115.91	-164.64	-78.46	-75.85	1.69	75.83	20.89	13.37	1	-		COP row -1: 		
209	87	Nightside	2024 DEC 10 16:27:48	2024 DEC 10 16:57:17	2024 DEC 10 17:26:46	3537.72	-78.46	0.48	87.19	75.83	-0.12	-75.81	159.23	1.33	1	-	-	-		
209	87	Dayside	2024 DEC 10 17:26:46	2024 DEC 10 17:56:16	2024 DEC 10 18:25:46	3540.11	87.19	166.41	-107.12	-75.81	1.78	75.82	20.64	13.35	1	-		COP row -1: 		
210	87	Nightside	2024 DEC 10 18:25:46	2024 DEC 10 18:55:16	2024 DEC 10 19:24:45	3539.16	-107.12	-28.46	58.55	75.82	-0.19	-75.81	159.47	1.32	3	-	-	-		
210	87	Dayside	2024 DEC 10 19:24:45	2024 DEC 10 19:54:15	2024 DEC 10 20:23:44	3538.41	58.55	137.47	-135.73	-75.81	1.85	75.83	20.41	13.34	3	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:CURIOSITY; 	
211	87	Nightside	2024 DEC 10 20:23:44	2024 DEC 10 20:53:14	2024 DEC 10 21:22:43	3539.24	-135.73	-57.39	30.00	75.83	-0.30	-75.86	159.71	1.30	1	-	-	-		
211	87	Dayside	2024 DEC 10 21:22:43	2024 DEC 10 21:52:11	2024 DEC 10 22:21:40	3536.72	30.00	108.55	-164.29	-75.86	1.92	75.87	20.18	13.32	1	-		COP row -1: 		
212	87	Nightside	2024 DEC 10 22:21:40	2024 DEC 10 22:51:09	2024 DEC 10 23:20:37	3537.53	-164.29	-86.30	1.45	75.87	-0.39	-75.89	159.93	1.29	3	-	-	-		
212	87	Dayside	2024 DEC 10 23:20:37	2024 DEC 10 23:50:05	2024 DEC 11 00:19:34	3536.19	1.45	79.65	167.14	-75.89	2.01	75.89	19.96	13.31	3	CH4 3SUBD 01	Science: orders #134, #136, #168, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
213	87	Nightside	2024 DEC 11 00:19:34	2024 DEC 11 00:49:02	2024 DEC 11 01:18:30	3536.09	167.14	-115.20	-27.21	75.89	-0.44	-75.87	160.14	1.28	1	-	-	-		
213	87	Dayside	2024 DEC 11 01:18:30	2024 DEC 11 01:47:58	2024 DEC 11 02:17:27	3537.06	-27.21	50.75	138.46	-75.87	2.10	75.86	19.74	13.30	1	-		COP row -1: 		
214	87	Nightside	2024 DEC 11 02:17:27	2024 DEC 11 02:46:56	2024 DEC 11 03:16:24	3537.76	138.46	-144.11	-55.95	75.86	-0.50	-75.81	160.36	1.26	1	-	-	-		
214	87	Dayside	2024 DEC 11 03:16:24	2024 DEC 11 03:45:54	2024 DEC 11 04:15:23	3538.51	-55.95	21.83	109.69	-75.81	2.11	75.79	19.52	13.28	1	-		COP row -1: 		
215	87	Nightside	2024 DEC 11 04:15:23	2024 DEC 11 04:44:52	2024 DEC 11 05:14:22	3538.99	109.69	-173.05	-84.64	75.79	-0.59	-75.78	160.60	1.25	14	-	-	-		
215	87	Dayside	2024 DEC 11 05:14:22	2024 DEC 11 05:43:52	2024 DEC 11 06:13:21	3539.46	-84.64	-7.12	81.00	-75.78	2.15	75.76	19.28	13.26	14	-		COP row -1: 		
216	87	Nightside	2024 DEC 11 06:13:21	2024 DEC 11 06:42:51	2024 DEC 11 07:12:20	3538.52	81.00	158.01	-113.28	75.76	-0.67	-75.78	160.85	1.23	1	-	-	-		
216	87	Dayside	2024 DEC 11 07:12:20	2024 DEC 11 07:41:50	2024 DEC 11 08:11:20	3540.00	-113.28	-36.07	52.40	-75.78	2.24	75.78	19.04	13.25	1	-		COP row -1: 		
217	87	Nightside	2024 DEC 11 08:11:20	2024 DEC 11 08:40:48	2024 DEC 11 09:10:17	3536.84	52.40	129.06	-141.88	75.78	-0.73	-75.80	161.09	1.21	14	-	-	-		
217	87	Dayside	2024 DEC 11 09:10:17	2024 DEC 11 09:39:47	2024 DEC 11 10:09:16	3539.60	-141.88	-65.00	23.85	-75.80	2.36	75.82	18.80	13.23	14	-		COP row -1: 	&daysideMatch:EAST THAUMASIA; 	
218	87	Nightside	2024 DEC 11 10:09:16	2024 DEC 11 10:38:44	2024 DEC 11 11:08:12	3535.41	23.85	100.15	-170.45	75.82	-0.79	-75.83	161.31	1.20	14	-	-	-		
218	87	Dayside	2024 DEC 11 11:08:12	2024 DEC 11 11:37:41	2024 DEC 11 12:07:10	3538.24	-170.45	-93.90	-4.72	-75.83	2.45	75.85	18.57	13.22	14	-		COP row -1: 	&daysideMatch:CLARITAS RISE; 	
219	87	Nightside	2024 DEC 11 12:07:10	2024 DEC 11 12:36:37	2024 DEC 11 13:06:05	3534.48	-4.72	71.25	160.96	75.85	-0.88	-75.84	161.52	1.19	3	-	-	-		
219	87	Dayside	2024 DEC 11 13:06:05	2024 DEC 11 13:35:34	2024 DEC 11 14:05:03	3538.28	160.96	-122.80	-33.42	-75.84	2.49	75.81	18.37	13.21	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:ULYSSES FOSSAE; 	
220	87	Nightside	2024 DEC 11 14:05:03	2024 DEC 11 14:34:30	2024 DEC 11 15:03:58	3535.13	-33.42	42.35	132.24	75.81	-0.96	-75.79	161.75	1.17	1	-	-	-		
220	87	Dayside	2024 DEC 11 15:03:58	2024 DEC 11 15:33:28	2024 DEC 11 16:02:58	3540.36	132.24	-151.72	-62.16	-75.79	2.55	75.75	18.14	13.19	1	-		COP row -1: 		
221	87	Nightside	2024 DEC 11 16:02:58	2024 DEC 11 16:32:27	2024 DEC 11 17:01:55	3536.77	-62.16	13.41	103.48	75.75	-0.99	-75.72	161.98	1.16	14	-	-	-		
221	87	Dayside	2024 DEC 11 17:01:55	2024 DEC 11 17:31:25	2024 DEC 11 18:00:56	3540.78	103.48	179.34	-90.85	-75.72	2.63	75.72	17.89	13.17	14	-		COP row -1: 		
222	87	Nightside	2024 DEC 11 18:00:56	2024 DEC 11 18:30:25	2024 DEC 11 18:59:54	3538.41	-90.85	-15.54	74.80	75.72	-1.04	-75.70	162.22	1.14	1	-	-	-		
222	87	Dayside	2024 DEC 11 18:59:54	2024 DEC 11 19:29:24	2024 DEC 11 19:58:54	3539.56	74.80	150.40	-119.49	-75.70	2.71	75.72	17.65	13.16	1	-		COP row -1: 		
223	87	Nightside	2024 DEC 11 19:58:54	2024 DEC 11 20:28:23	2024 DEC 11 20:57:53	3539.25	-119.49	-44.48	46.21	75.72	-1.13	-75.73	162.46	1.13	1	-	-	-		
223	87	Dayside	2024 DEC 11 20:57:53	2024 DEC 11 21:27:22	2024 DEC 11 21:56:51	3537.64	46.21	121.46	-148.07	-75.73	2.77	75.75	17.42	13.14	1	-		COP row -1: 	&mroOverlap; 	
224	87	Nightside	2024 DEC 11 21:56:51	2024 DEC 11 22:26:20	2024 DEC 11 22:55:49	3538.23	-148.07	-73.39	17.67	75.75	-1.24	-75.78	162.69	1.11	14	-	-	-		
224	87	Dayside	2024 DEC 11 22:55:49	2024 DEC 11 23:25:17	2024 DEC 11 23:54:45	3536.48	17.67	92.55	-176.64	-75.78	2.84	75.78	17.20	13.13	14	-		COP row -1: 	&mroOverlap; 	
225	87	Nightside	2024 DEC 11 23:54:45	2024 DEC 12 00:24:13	2024 DEC 12 00:53:41	3535.90	-176.64	-102.30	-10.94	75.78	-1.30	-75.78	162.90	1.10	1	-	-	-		
225	87	Dayside	2024 DEC 12 00:53:41	2024 DEC 12 01:23:10	2024 DEC 12 01:52:38	3536.93	-10.94	63.66	154.73	-75.78	2.95	75.77	16.99	13.12	1	-		COP row -1: 	&mroOverlap; 	
226	87	Nightside	2024 DEC 12 01:52:38	2024 DEC 12 02:22:06	2024 DEC 12 02:51:34	3535.99	154.73	-131.20	-39.67	75.77	-1.34	-75.72	163.12	1.08	14	-	-	-		
226	87	Dayside	2024 DEC 12 02:51:34	2024 DEC 12 03:21:04	2024 DEC 12 03:50:33	3538.58	-39.67	34.75	125.97	-75.72	3.01	75.70	16.77	13.10	14	-		COP row -1: 		
227	87	Nightside	2024 DEC 12 03:50:33	2024 DEC 12 04:20:02	2024 DEC 12 04:49:31	3537.99	125.97	-160.13	-68.39	75.70	-1.42	-75.68	163.35	1.07	1	-	-	-		
227	87	Dayside	2024 DEC 12 04:49:31	2024 DEC 12 05:19:01	2024 DEC 12 05:48:31	3539.73	-68.39	5.81	97.23	-75.68	3.03	75.65	16.54	13.09	1	-		COP row -1: 		
228	87	Nightside	2024 DEC 12 05:48:31	2024 DEC 12 06:18:00	2024 DEC 12 06:47:29	3538.25	97.23	170.93	-97.07	75.65	-1.51	-75.66	163.60	1.05	14	-	-	-		
228	87	Dayside	2024 DEC 12 06:47:29	2024 DEC 12 07:16:59	2024 DEC 12 07:46:29	3540.43	-97.07	-23.14	68.58	-75.66	3.09	75.65	16.29	13.07	14	-		COP row -1: 		
229	87	Nightside	2024 DEC 12 07:46:29	2024 DEC 12 08:15:58	2024 DEC 12 08:45:26	3536.98	68.58	141.98	-125.70	75.65	-1.57	-75.66	163.84	1.04	1	-	-	-		
229	87	Dayside	2024 DEC 12 08:45:26	2024 DEC 12 09:14:56	2024 DEC 12 09:44:27	3540.50	-125.70	-52.08	40.01	-75.66	3.20	75.68	16.05	13.06	1	-		COP row -1: 		
230	87	Nightside	2024 DEC 12 09:44:27	2024 DEC 12 10:13:54	2024 DEC 12 10:43:22	3535.23	40.01	113.05	-154.28	75.68	-1.63	-75.69	164.07	1.02	1	-	-	-		
230	87	Dayside	2024 DEC 12 10:43:22	2024 DEC 12 11:12:52	2024 DEC 12 11:42:22	3539.62	-154.28	-81.00	11.45	-75.69	3.30	75.71	15.82	13.04	1	-		COP row -1: 		
231	87	Nightside	2024 DEC 12 11:42:22	2024 DEC 12 12:11:49	2024 DEC 12 12:41:16	3534.03	11.45	84.15	177.14	75.71	-1.70	-75.71	164.28	1.01	14	-	-	-		
231	87	Dayside	2024 DEC 12 12:41:16	2024 DEC 12 13:10:45	2024 DEC 12 13:40:14	3538.48	177.14	-109.89	-17.20	-75.71	3.36	75.70	15.60	13.03	14	-		COP row -1: 	&daysideMatch:CERAUNIUS FOSSAE; 	
232	87	Nightside	2024 DEC 12 13:40:14	2024 DEC 12 14:09:41	2024 DEC 12 14:39:08	3533.99	-17.20	55.26	148.47	75.70	-1.80	-75.68	164.50	0.99	1	-	-	-		
232	87	Dayside	2024 DEC 12 14:39:08	2024 DEC 12 15:08:38	2024 DEC 12 15:38:08	3540.05	148.47	-138.80	-45.95	-75.68	3.39	75.63	15.39	13.01	1	-		COP row -1: 		
233	87	Nightside	2024 DEC 12 15:38:08	2024 DEC 12 16:07:36	2024 DEC 12 16:37:03	3535.16	-45.95	26.34	119.70	75.63	-1.86	-75.61	164.73	0.98	14	-	-	-		
233	87	Dayside	2024 DEC 12 16:37:03	2024 DEC 12 17:06:34	2024 DEC 12 17:36:05	3541.73	119.70	-167.74	-74.67	-75.61	3.46	75.58	15.15	13.00	14	-		COP row -1: 		
234	87	Nightside	2024 DEC 12 17:36:05	2024 DEC 12 18:05:33	2024 DEC 12 18:35:02	3536.89	-74.67	-2.61	90.97	75.58	-1.90	-75.56	164.97	0.96	1	-	-	-		
234	87	Dayside	2024 DEC 12 18:35:02	2024 DEC 12 19:04:32	2024 DEC 12 19:34:03	3541.16	90.97	163.32	-103.34	-75.56	3.55	75.57	14.91	12.98	1	-		COP row -1: 	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
235	87	Nightside	2024 DEC 12 19:34:03	2024 DEC 12 20:03:32	2024 DEC 12 20:33:01	3538.21	-103.34	-31.56	62.33	75.57	-1.96	-75.56	165.20	0.95	47	-	-	COP row -1: 		
235	87	Dayside	2024 DEC 12 20:33:01	2024 DEC 12 21:02:31	2024 DEC 12 21:32:01	3539.34	62.33	134.38	-131.96	-75.56	3.61	75.58	14.67	12.97	47	-		COP row -1: 	&trueNightLimb; &daysideMatch:INSIGHT; 	
236	87	Nightside	2024 DEC 12 21:32:01	2024 DEC 12 22:01:30	2024 DEC 12 22:30:59	3538.03	-131.96	-60.49	33.76	75.58	-2.06	-75.60	165.44	0.93	1	-	-	-		
236	87	Dayside	2024 DEC 12 22:30:59	2024 DEC 12 23:00:27	2024 DEC 12 23:29:56	3537.69	33.76	105.45	-160.54	-75.60	3.68	75.60	14.44	12.95	1	-		COP row -1: 	&daysideMatch:TIANWEN1; 	
237	87	Nightside	2024 DEC 12 23:29:56	2024 DEC 12 23:59:24	2024 DEC 13 00:28:53	3536.20	-160.54	-89.40	5.19	75.60	-2.15	-75.62	165.67	0.92	3	-	-	-		
237	87	Dayside	2024 DEC 13 00:28:53	2024 DEC 13 00:58:21	2024 DEC 13 01:27:50	3537.39	5.19	76.55	170.86	-75.62	3.77	75.62	14.22	12.94	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:PERSEVERANCE; 	
238	87	Nightside	2024 DEC 13 01:27:50	2024 DEC 13 01:57:17	2024 DEC 13 02:26:45	3535.14	170.86	-118.30	-23.50	75.62	-2.19	-75.59	165.88	0.90	1	-	-	-		
238	87	Dayside	2024 DEC 13 02:26:45	2024 DEC 13 02:56:14	2024 DEC 13 03:25:43	3538.34	-23.50	47.65	142.15	-75.59	3.85	75.57	14.01	12.92	1	-		COP row -1: 		
239	87	Nightside	2024 DEC 13 03:25:43	2024 DEC 13 03:55:12	2024 DEC 13 04:24:40	3537.10	142.15	-147.21	-52.25	75.57	-2.26	-75.52	166.10	0.89	14	-	-	-		
239	87	Dayside	2024 DEC 13 04:24:40	2024 DEC 13 04:54:10	2024 DEC 13 05:23:40	3539.70	-52.25	18.73	113.37	-75.52	3.87	75.50	13.79	12.91	14	-		COP row -1: 		
240	87	Nightside	2024 DEC 13 05:23:40	2024 DEC 13 05:53:09	2024 DEC 13 06:22:38	3538.08	113.37	-176.15	-80.96	75.50	-2.35	-75.49	166.34	0.87	14	-	-	-		
240	87	Dayside	2024 DEC 13 06:22:38	2024 DEC 13 06:52:09	2024 DEC 13 07:21:39	3540.54	-80.96	-10.22	84.67	-75.49	3.91	75.47	13.55	12.89	14	-		COP row -1: 	&nomadPhobos; 	
241	87	Nightside	2024 DEC 13 07:21:39	2024 DEC 13 07:51:07	2024 DEC 13 08:20:36	3537.35	84.67	154.90	-109.62	75.47	-2.43	-75.48	166.59	0.86	1	-	-	-		
241	87	Dayside	2024 DEC 13 08:20:36	2024 DEC 13 08:50:07	2024 DEC 13 09:19:37	3540.99	-109.62	-39.17	56.06	-75.48	4.01	75.48	13.30	12.88	1	-		COP row -1: 		
242	87	Nightside	2024 DEC 13 09:19:37	2024 DEC 13 09:49:05	2024 DEC 13 10:18:33	3535.58	56.06	125.96	-138.23	75.48	-2.48	-75.49	166.82	0.84	1	-	-	-		
242	87	Dayside	2024 DEC 13 10:18:33	2024 DEC 13 10:48:03	2024 DEC 13 11:17:33	3540.49	-138.23	-68.10	27.49	-75.49	4.12	75.52	13.06	12.86	1	-		COP row -1: 		
243	87	Nightside	2024 DEC 13 11:17:33	2024 DEC 13 11:47:00	2024 DEC 13 12:16:27	3534.22	27.49	97.04	-166.81	75.52	-2.53	-75.51	167.04	0.83	14	-	-	-		
243	87	Dayside	2024 DEC 13 12:16:27	2024 DEC 13 12:45:57	2024 DEC 13 13:15:26	3539.05	-166.81	-97.00	-1.11	-75.51	4.20	75.53	12.84	12.85	14	-		COP row -1: 		
244	87	Nightside	2024 DEC 13 13:15:26	2024 DEC 13 13:44:53	2024 DEC 13 14:14:20	3533.47	-1.11	68.15	164.57	75.53	-2.63	-75.51	167.26	0.81	3	-	-	-		
244	87	Dayside	2024 DEC 13 14:14:20	2024 DEC 13 14:43:50	2024 DEC 13 15:13:20	3539.67	164.57	-125.90	-29.84	-75.51	4.24	75.47	12.63	12.83	3	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
245	87	Nightside	2024 DEC 13 15:13:20	2024 DEC 13 15:42:47	2024 DEC 13 16:12:14	3534.26	-29.84	39.25	135.82	75.47	-2.70	-75.45	167.48	0.80	1	-	-	-		
245	87	Dayside	2024 DEC 13 16:12:14	2024 DEC 13 16:41:45	2024 DEC 13 17:11:16	3541.64	135.82	-154.82	-58.59	-75.45	4.30	75.41	12.41	12.82	1	-		COP row -1: 	&mroOverlap; 	
246	87	Nightside	2024 DEC 13 17:11:16	2024 DEC 13 17:40:43	2024 DEC 13 18:10:11	3535.91	-58.59	10.31	107.05	75.41	-2.74	-75.38	167.71	0.78	14	-	-	-		
246	87	Dayside	2024 DEC 13 18:10:11	2024 DEC 13 18:39:42	2024 DEC 13 19:09:13	3541.76	107.05	176.24	-87.29	-75.38	4.39	75.38	12.17	12.80	14	-		COP row -1: 		
247	87	Nightside	2024 DEC 13 19:09:13	2024 DEC 13 19:38:42	2024 DEC 13 20:08:11	3537.45	-87.29	-18.64	78.36	75.38	-2.79	-75.36	167.95	0.77	1	-	-	-		
247	87	Dayside	2024 DEC 13 20:08:11	2024 DEC 13 20:37:41	2024 DEC 13 21:07:11	3540.35	78.36	147.30	-115.94	-75.36	4.46	75.37	11.93	12.79	1	-		COP row -1: 	&daysideMatch:AEOLIS MENSAE MFF; 	
248	87	Nightside	2024 DEC 13 21:07:11	2024 DEC 13 21:36:40	2024 DEC 13 22:06:09	3538.05	-115.94	-47.58	49.76	75.37	-2.88	-75.38	168.19	0.75	14	-	-	-		
