Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	161	87	Egress	2024 DEC 06 18:56:05	2024 DEC 06 18:56:48	2024 DEC 06 19:00:22	257.00	11.81	12.12	14.17	-58.57	-59.96	-66.38	6.59	1	6SUBD CO #1	Science: orders #132, #183, #184, #185, #186, #187, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	162	87	Ingress	2024 DEC 06 20:12:03	2024 DEC 06 20:15:17	2024 DEC 06 20:15:58	235.00	-126.62	-68.42	-60.16	84.49	83.55	82.65	2.50	14	-	-	-		
ACS	162	87	Egress	2024 DEC 06 20:54:02	2024 DEC 06 20:54:45	2024 DEC 06 20:58:18	256.00	-16.78	-16.47	-14.40	-58.82	-60.20	-66.55	6.60	14	-	-	-		
NOMAD	163	87	Ingress	2024 DEC 06 22:09:55	2024 DEC 06 22:13:09	2024 DEC 06 22:13:50	235.00	-155.90	-97.97	-89.59	84.45	83.60	82.72	2.44	1	CO2 Fullscan Fast #5	Diffraction order stepping (fullscan): 10 orders from 140 to 150 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	&mroOverlap; 	
NOMAD	163	87	Egress	2024 DEC 06 22:51:57	2024 DEC 06 22:52:40	2024 DEC 06 22:56:13	256.00	-45.39	-45.07	-42.98	-59.01	-60.39	-66.69	6.61	1	6SUBD Nominal #54	Science: orders #121, #134, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	164	87	Ingress	2024 DEC 07 00:07:49	2024 DEC 07 00:11:01	2024 DEC 07 00:11:42	233.00	175.15	-127.70	-119.15	84.42	83.66	82.81	2.37	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	164	87	Egress	2024 DEC 07 00:49:52	2024 DEC 07 00:50:35	2024 DEC 07 00:54:07	255.00	-74.02	-73.70	-71.62	-59.11	-60.47	-66.70	6.61	1	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	165	87	Ingress	2024 DEC 07 02:05:43	2024 DEC 07 02:08:55	2024 DEC 07 02:09:36	233.00	144.84	-158.12	-149.28	84.33	83.77	82.95	2.26	14	-	-	-	&daysideMatch:MERIDIANI SULPHATES; 	
ACS	165	87	Egress	2024 DEC 07 02:47:49	2024 DEC 07 02:48:32	2024 DEC 07 02:52:02	253.00	-102.66	-102.34	-100.28	-59.21	-60.57	-66.70	6.62	14	-	-	-	&daysideMatch:MERIDIANI SULPHATES; 	
N/A	166	87	Ingress	2024 DEC 07 04:03:40	2024 DEC 07 04:06:51	2024 DEC 07 04:07:32	232.00	115.04	171.57	-179.32	84.27	83.86	83.07	2.15	14	-	-	-	&nomadPhobos; &daysideMatch:ARGYRE; 	
N/A	166	87	Egress	2024 DEC 07 04:45:49	2024 DEC 07 04:46:32	2024 DEC 07 04:50:01	252.00	-131.29	-130.96	-128.90	-59.39	-60.73	-66.79	6.62	14	-	-	-	&nomadPhobos; &daysideMatch:ARGYRE; 	
NOMAD	167	87	Ingress	2024 DEC 07 06:01:38	2024 DEC 07 06:04:48	2024 DEC 07 06:05:29	231.00	85.89	141.77	151.03	84.23	83.92	83.15	2.08	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
N/A	167	87	Egress	2024 DEC 07 06:43:49	2024 DEC 07 06:44:32	2024 DEC 07 06:48:01	252.00	-159.90	-159.57	-157.47	-59.62	-60.96	-66.96	6.63	1	-	-	-	&mroOverlap; 	
ACS	168	87	Ingress	2024 DEC 07 07:59:34	2024 DEC 07 08:02:45	2024 DEC 07 08:03:25	231.00	56.91	112.59	121.68	84.20	83.93	83.20	2.04	3	-	-	-	&mroOverlap; 	
ACS	168	87	Egress	2024 DEC 07 08:41:48	2024 DEC 07 08:42:31	2024 DEC 07 08:46:00	252.00	171.51	171.85	173.97	-59.87	-61.19	-67.16	6.64	3	-	-	-	&mroOverlap; 	
N/A	169	87	Ingress	2024 DEC 07 09:57:27	2024 DEC 07 10:00:37	2024 DEC 07 10:01:17	230.00	28.03	83.05	92.23	84.17	83.96	83.25	1.99	1	-	-	-	&mroOverlap; 	
NOMAD	169	87	Egress	2024 DEC 07 10:39:43	2024 DEC 07 10:40:25	2024 DEC 07 10:43:54	251.00	142.92	143.25	145.40	-60.07	-61.36	-67.28	6.65	1	6SUBD Nominal #53	Science: orders #121, #136, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	170	87	Ingress	2024 DEC 07 11:55:17	2024 DEC 07 11:58:27	2024 DEC 07 11:59:07	230.00	-1.81	52.80	62.19	84.09	84.03	83.35	1.88	14	-	-	-	&mroOverlap; 	
ACS	170	87	Egress	2024 DEC 07 12:37:36	2024 DEC 07 12:38:18	2024 DEC 07 12:41:46	250.00	114.30	114.63	116.77	-60.17	-61.45	-67.30	6.65	14	-	-	-	&mroOverlap; 	
N/A	171	87	Ingress	2024 DEC 07 13:53:12	2024 DEC 07 13:56:21	2024 DEC 07 13:57:01	229.00	-31.45	22.42	32.05	84.02	84.10	83.46	1.77	14	-	-	-	&possibleOCM; &mroOverlap; 	
N/A	171	87	Egress	2024 DEC 07 14:35:33	2024 DEC 07 14:36:15	2024 DEC 07 14:39:42	249.00	85.65	85.99	88.11	-60.26	-61.53	-67.31	6.66	14	-	-	-	&possibleOCM; &mroOverlap; 	
N/A	172	87	Ingress	2024 DEC 07 15:51:11	2024 DEC 07 15:54:19	2024 DEC 07 15:54:59	228.00	-60.69	-7.59	2.19	83.97	84.15	83.53	1.68	14	-	-	-	&daysideMatch:CERBERUS FOSSAE; 	
N/A	172	87	Egress	2024 DEC 07 16:33:34	2024 DEC 07 16:34:16	2024 DEC 07 16:37:43	249.00	57.01	57.35	59.49	-60.40	-61.66	-67.40	6.66	14	-	-	-	&daysideMatch:CERBERUS FOSSAE; 	
NOMAD	173	87	Ingress	2024 DEC 07 17:49:09	2024 DEC 07 17:52:16	2024 DEC 07 17:52:56	227.00	-89.79	-37.46	-27.57	83.93	84.18	83.59	1.61	1	CO2 Fullscan Fast #5	Diffraction order stepping (fullscan): 10 orders from 140 to 150 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	173	87	Egress	2024 DEC 07 18:31:35	2024 DEC 07 18:32:17	2024 DEC 07 18:35:43	248.00	28.40	28.74	30.88	-60.59	-61.84	-67.50	6.67	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	174	87	Ingress	2024 DEC 07 19:47:04	2024 DEC 07 19:50:11	2024 DEC 07 19:50:51	227.00	-119.06	-67.28	-57.29	83.88	84.21	83.64	1.53	1	179 only #2	Science: orders #179, #179, #179, #179, #179, #179, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	174	87	Egress	2024 DEC 07 20:29:33	2024 DEC 07 20:30:15	2024 DEC 07 20:33:40	247.00	-0.20	0.15	2.31	-60.81	-62.05	-67.65	6.68	1	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	175	87	Ingress	2024 DEC 07 21:44:57	2024 DEC 07 21:48:04	2024 DEC 07 21:48:44	227.00	-148.22	-97.01	-86.95	83.83	84.24	83.69	1.46	14	-	-	-		
ACS	175	87	Egress	2024 DEC 07 22:27:30	2024 DEC 07 22:28:12	2024 DEC 07 22:31:37	247.00	-28.78	-28.43	-26.24	-61.03	-62.26	-67.81	6.68	14	-	-	-		
NOMAD	176	87	Ingress	2024 DEC 07 23:42:51	2024 DEC 07 23:45:57	2024 DEC 07 23:46:37	226.00	-177.13	-126.71	-116.57	83.80	84.26	83.74	1.39	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	176	87	Egress	2024 DEC 08 00:25:24	2024 DEC 08 00:26:06	2024 DEC 08 00:29:31	247.00	-57.39	-57.04	-54.84	-61.16	-62.38	-67.89	6.69	1	6SUBD CO #6	Science: orders #148, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	177	87	Ingress	2024 DEC 08 01:40:45	2024 DEC 08 01:43:51	2024 DEC 08 01:44:30	225.00	153.42	-156.80	-146.78	83.73	84.29	83.81	1.30	14	-	-	-		
ACS	177	87	Egress	2024 DEC 08 02:23:20	2024 DEC 08 02:24:01	2024 DEC 08 02:27:25	245.00	-86.03	-85.69	-83.51	-61.23	-62.42	-67.86	6.69	14	-	-	-		
N/A	178	87	Ingress	2024 DEC 08 03:38:40	2024 DEC 08 03:41:46	2024 DEC 08 03:42:25	225.00	123.48	172.43	-177.34	83.63	84.35	83.90	1.16	14	-	-	-		
N/A	178	87	Egress	2024 DEC 08 04:21:18	2024 DEC 08 04:21:59	2024 DEC 08 04:25:22	244.00	-114.66	-114.31	-112.14	-61.36	-62.54	-67.91	6.70	14	-	-	-		
NOMAD	179	87	Ingress	2024 DEC 08 05:36:38	2024 DEC 08 05:39:43	2024 DEC 08 05:40:22	224.00	94.21	142.21	152.53	83.57	84.37	83.96	1.06	1	6SUBD CO #3	Science: orders #132, #132, #185, #185, #186, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	179	87	Egress	2024 DEC 08 06:19:18	2024 DEC 08 06:19:59	2024 DEC 08 06:23:22	244.00	-143.26	-142.91	-140.72	-61.55	-62.72	-68.04	6.71	1	Fullscan fast step4 all #1	Diffraction order stepping (fullscan): 11 orders from 124 to 168 in steps of 4 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	180	87	Ingress	2024 DEC 08 07:34:36	2024 DEC 08 07:37:40	2024 DEC 08 07:38:19	223.00	65.41	112.59	122.92	83.54	84.38	83.99	1.00	1	CO2 Fullscan Fast #3	Diffraction order stepping (fullscan): 10 orders from 125 to 135 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	180	87	Egress	2024 DEC 08 08:17:18	2024 DEC 08 08:17:59	2024 DEC 08 08:21:22	244.00	-171.85	-171.49	-169.27	-61.78	-62.94	-68.22	6.72	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	181	87	Ingress	2024 DEC 08 09:32:31	2024 DEC 08 09:35:35	2024 DEC 08 09:36:14	223.00	36.53	83.12	93.44	83.51	84.38	84.01	0.95	14	-	-	-		
ACS	181	87	Egress	2024 DEC 08 10:15:15	2024 DEC 08 10:15:56	2024 DEC 08 10:19:19	244.00	159.57	159.93	162.18	-62.00	-63.15	-68.38	6.72	14	-	-	-		
NOMAD	182	87	Ingress	2024 DEC 08 11:30:22	2024 DEC 08 11:33:25	2024 DEC 08 11:34:04	222.00	7.40	53.06	63.45	83.45	84.40	84.05	0.86	1	6SUBD CO2 CO #28	Science: orders #186, #185, #148, #132, #190, #155, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	182	87	Egress	2024 DEC 08 12:13:07	2024 DEC 08 12:13:48	2024 DEC 08 12:17:10	243.00	130.98	131.34	133.58	-62.13	-63.27	-68.44	6.73	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	183	87	Ingress	2024 DEC 08 13:28:14	2024 DEC 08 13:31:17	2024 DEC 08 13:31:56	222.00	-22.26	22.48	32.96	83.36	84.42	84.11	0.73	14	-	-	-	&mroOverlap; 	
ACS	183	87	Egress	2024 DEC 08 14:11:02	2024 DEC 08 14:11:43	2024 DEC 08 14:15:04	242.00	102.34	102.71	104.93	-62.21	-63.33	-68.44	6.74	14	-	-	-	&mroOverlap; 	
N/A	184	87	Ingress	2024 DEC 08 15:26:11	2024 DEC 08 15:29:13	2024 DEC 08 15:29:52	221.00	-51.51	-7.80	2.72	83.30	84.43	84.15	0.63	3	-	-	-	&mroOverlap; 	
N/A	184	87	Egress	2024 DEC 08 16:09:01	2024 DEC 08 16:09:42	2024 DEC 08 16:13:02	241.00	73.71	74.07	76.29	-62.31	-63.43	-68.47	6.74	3	-	-	-	&mroOverlap; 	
NOMAD	185	87	Ingress	2024 DEC 08 17:24:10	2024 DEC 08 17:27:11	2024 DEC 08 17:27:50	220.00	-80.57	-37.82	-27.30	83.25	84.43	84.18	0.54	1	CO2 Fullscan Fast #5	Diffraction order stepping (fullscan): 10 orders from 140 to 150 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	&mroOverlap; 	
NOMAD	185	87	Egress	2024 DEC 08 18:07:01	2024 DEC 08 18:07:42	2024 DEC 08 18:11:02	241.00	45.09	45.46	47.69	-62.46	-63.57	-68.56	6.75	1	CO2 Fullscan Fast #5	Diffraction order stepping (fullscan): 10 orders from 140 to 150 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	&mroOverlap; 	
NOMAD	186	87	Ingress	2024 DEC 08 19:22:05	2024 DEC 08 19:25:07	2024 DEC 08 19:25:45	220.00	-109.77	-67.52	-57.29	83.18	84.43	84.21	0.47	1	6SUBD CO #2	Science: orders #123, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	186	87	Egress	2024 DEC 08 20:05:00	2024 DEC 08 20:05:40	2024 DEC 08 20:09:00	240.00	16.51	16.86	19.11	-62.66	-63.73	-68.68	6.76	1	179 only #2	Science: orders #179, #179, #179, #179, #179, #179, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	187	87	Ingress	2024 DEC 08 21:19:59	2024 DEC 08 21:23:01	2024 DEC 08 21:23:39	220.00	-138.84	-97.30	-87.10	83.13	84.42	84.22	0.40	14	-	-	-		
ACS	187	87	Egress	2024 DEC 08 22:02:57	2024 DEC 08 22:03:37	2024 DEC 08 22:06:57	240.00	-12.07	-11.70	-9.43	-62.87	-63.93	-68.84	6.76	14	-	-	-		
NOMAD	188	87	Ingress	2024 DEC 08 23:17:53	2024 DEC 08 23:20:54	2024 DEC 08 23:21:32	219.00	-167.69	-127.03	-116.87	83.10	84.42	84.24	0.33	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	188	87	Egress	2024 DEC 09 00:00:51	2024 DEC 09 00:01:31	2024 DEC 09 00:04:51	240.00	-40.66	-40.29	-38.01	-63.02	-64.07	-68.93	6.77	1	Fullscan fast step4 all #1	Diffraction order stepping (fullscan): 11 orders from 124 to 168 in steps of 4 (6 order(s) per 1 second(s))	COP row -1: 		
ACS	189	87	Ingress	2024 DEC 09 01:15:45	2024 DEC 09 01:18:46	2024 DEC 09 01:19:24	219.00	163.05	-157.13	-147.00	83.03	84.41	84.26	0.24	3	-	-	-	&mroOverlap; 	
ACS	189	87	Egress	2024 DEC 09 01:58:45	2024 DEC 09 01:59:25	2024 DEC 09 02:02:44	239.00	-69.29	-68.92	-66.66	-63.08	-64.12	-68.92	6.78	3	-	-	-	&mroOverlap; 	
N/A	190	87	Ingress	2024 DEC 09 03:13:41	2024 DEC 09 03:16:41	2024 DEC 09 03:17:19	218.00	133.47	172.02	-177.86	82.92	84.40	84.29	0.09	14	-	-	-	&mroOverlap; 	
N/A	190	87	Egress	2024 DEC 09 03:56:42	2024 DEC 09 03:57:22	2024 DEC 09 04:00:39	237.00	-97.92	-97.55	-95.32	-63.17	-64.20	-68.91	6.78	14	-	-	-	&mroOverlap; 	
NOMAD	191	87	Ingress	2024 DEC 09 05:11:37	2024 DEC 09 05:14:37	2024 DEC 09 05:15:15	218.00	104.00	141.53	151.59	82.83	84.39	84.30	23.97	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	191	87	Egress	2024 DEC 09 05:54:42	2024 DEC 09 05:55:22	2024 DEC 09 05:58:39	237.00	-126.52	-126.16	-123.92	-63.32	-64.34	-69.01	6.79	1	6SUBD CO2 CO #27	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	192	87	Ingress	2024 DEC 09 07:09:36	2024 DEC 09 07:12:35	2024 DEC 09 07:13:13	217.00	75.07	111.69	121.66	82.79	84.37	84.31	23.90	14	-	-	-	&mroOverlap; 	
ACS	192	87	Egress	2024 DEC 09 07:52:41	2024 DEC 09 07:53:21	2024 DEC 09 07:56:38	237.00	-155.11	-154.73	-152.47	-63.52	-64.53	-69.15	6.80	14	-	-	-	&mroOverlap; 	
NOMAD	193	87	Ingress	2024 DEC 09 09:07:31	2024 DEC 09 09:10:30	2024 DEC 09 09:11:08	217.00	46.24	82.25	92.12	82.75	84.35	84.30	23.85	1	Fullscan fast step4 all #1	Diffraction order stepping (fullscan): 11 orders from 124 to 168 in steps of 4 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	193	87	Egress	2024 DEC 09 09:50:39	2024 DEC 09 09:51:19	2024 DEC 09 09:54:36	237.00	176.32	176.70	178.99	-63.72	-64.73	-69.30	6.81	1	6SUBD Nom CO #1	Science: orders #121, #149, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	194	87	Ingress	2024 DEC 09 11:05:25	2024 DEC 09 11:08:23	2024 DEC 09 11:09:01	216.00	17.43	52.63	62.39	82.72	84.33	84.30	23.79	1	-	-	-	&daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; 	
NOMAD	194	87	Egress	2024 DEC 09 11:48:34	2024 DEC 09 11:49:14	2024 DEC 09 11:52:30	236.00	147.75	148.13	150.42	-63.89	-64.88	-69.40	6.81	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; 	
ACS	195	87	Ingress	2024 DEC 09 13:03:15	2024 DEC 09 13:06:13	2024 DEC 09 13:06:51	216.00	-11.99	22.22	31.88	82.62	84.30	84.30	23.67	14	-	-	-		
ACS	195	87	Egress	2024 DEC 09 13:46:26	2024 DEC 09 13:47:06	2024 DEC 09 13:50:21	235.00	119.13	119.51	121.78	-63.95	-64.94	-69.39	6.82	14	-	-	-		
N/A	196	87	Ingress	2024 DEC 09 15:01:11	2024 DEC 09 15:04:08	2024 DEC 09 15:04:46	215.00	-41.27	-8.20	1.33	82.53	84.27	84.30	23.56	47	-	-	-	&trueNightLimb; 	
N/A	196	87	Egress	2024 DEC 09 15:44:24	2024 DEC 09 15:45:04	2024 DEC 09 15:48:19	235.00	90.49	90.87	93.13	-64.02	-65.00	-69.41	6.82	47	-	-	-	&trueNightLimb; 	
NOMAD	197	87	Ingress	2024 DEC 09 16:59:10	2024 DEC 09 17:02:07	2024 DEC 09 17:02:44	214.00	-70.33	-37.99	-28.83	82.47	84.24	84.29	23.48	1	6SUBD Nominal #54	Science: orders #121, #134, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	197	87	Egress	2024 DEC 09 17:42:24	2024 DEC 09 17:43:03	2024 DEC 09 17:46:18	234.00	61.88	62.25	64.50	-64.14	-65.09	-69.45	6.83	1	6SUBD CO2 #13	Science: orders #156, #132, #118, #169, #154, #140, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	198	87	Ingress	2024 DEC 09 18:57:07	2024 DEC 09 19:00:04	2024 DEC 09 19:00:41	214.00	-99.41	-67.82	-58.81	82.41	84.20	84.27	23.41	14	-	-	-		
ACS	198	87	Egress	2024 DEC 09 19:40:24	2024 DEC 09 19:41:03	2024 DEC 09 19:44:18	234.00	33.28	33.66	35.93	-64.31	-65.25	-69.57	6.84	14	-	-	-		
NOMAD	199	87	Ingress	2024 DEC 09 20:55:02	2024 DEC 09 20:57:59	2024 DEC 09 20:58:36	214.00	-128.42	-97.53	-88.65	82.35	84.17	84.26	23.34	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	199	87	Egress	2024 DEC 09 21:38:21	2024 DEC 09 21:39:00	2024 DEC 09 21:42:14	233.00	4.72	5.10	7.37	-64.51	-65.43	-69.69	6.85	1	6SUBD Nom CO #1	Science: orders #121, #149, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	200	87	Ingress	2024 DEC 09 22:52:56	2024 DEC 09 22:55:53	2024 DEC 09 22:56:30	214.00	-157.36	-127.14	-118.40	82.30	84.14	84.24	23.28	14	-	-	-		
ACS	200	87	Egress	2024 DEC 09 23:36:17	2024 DEC 09 23:36:56	2024 DEC 09 23:40:11	234.00	-23.84	-23.46	-21.15	-64.68	-65.60	-69.84	6.86	14	-	-	-		
NOMAD	201	87	Ingress	2024 DEC 10 00:50:49	2024 DEC 10 00:53:45	2024 DEC 10 00:54:22	213.00	173.78	-156.79	-148.20	82.26	84.10	84.21	23.22	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	201	87	Egress	2024 DEC 10 01:34:11	2024 DEC 10 01:34:50	2024 DEC 10 01:38:04	233.00	-52.45	-52.07	-49.78	-64.77	-65.68	-69.86	6.86	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	202	87	Ingress	2024 DEC 10 02:48:44	2024 DEC 10 02:51:39	2024 DEC 10 02:52:16	212.00	144.53	172.89	-178.70	82.17	84.05	84.19	23.11	14	-	-	-		
N/A	202	87	Egress	2024 DEC 10 03:32:06	2024 DEC 10 03:32:45	2024 DEC 10 03:35:58	232.00	-81.08	-80.70	-78.44	-64.84	-65.74	-69.84	6.87	14	-	-	-		
NOMAD	203	87	Ingress	2024 DEC 10 04:46:40	2024 DEC 10 04:49:35	2024 DEC 10 04:50:12	212.00	115.08	142.43	150.64	82.05	83.98	84.15	22.99	1	Fullscan fast step4 all #1	Diffraction order stepping (fullscan): 11 orders from 124 to 168 in steps of 4 (6 order(s) per 1 second(s))	COP row -1: 	&mroOverlap; 	
NOMAD	203	87	Egress	2024 DEC 10 05:30:04	2024 DEC 10 05:30:43	2024 DEC 10 05:33:55	231.00	-109.69	-109.31	-107.06	-64.95	-65.84	-69.88	6.88	1	6SUBD CO #2	Science: orders #123, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	204	87	Ingress	2024 DEC 10 06:44:37	2024 DEC 10 06:47:32	2024 DEC 10 06:48:09	212.00	85.95	112.52	120.54	81.98	83.93	84.11	22.91	14	-	-	-		
ACS	204	87	Egress	2024 DEC 10 07:28:04	2024 DEC 10 07:28:43	2024 DEC 10 07:31:55	231.00	-138.27	-137.89	-135.63	-65.11	-65.99	-69.99	6.88	14	-	-	-		
N/A	205	87	Ingress	2024 DEC 10 08:42:35	2024 DEC 10 08:45:29	2024 DEC 10 08:46:06	211.00	57.20	83.10	90.97	81.95	83.89	84.08	22.86	14	-	-	-	&nomadPhobos; &mroOverlap; 	
N/A	205	87	Egress	2024 DEC 10 09:26:02	2024 DEC 10 09:26:41	2024 DEC 10 09:29:53	231.00	-166.83	-166.44	-164.17	-65.30	-66.18	-70.13	6.89	14	-	-	-	&nomadPhobos; &mroOverlap; 	
N/A	206	87	Ingress	2024 DEC 10 10:40:29	2024 DEC 10 10:43:23	2024 DEC 10 10:44:00	211.00	28.39	53.79	61.51	81.91	83.85	84.05	22.82	1	-	-	-	&daysideMatch:ASCRAEUS MONS; 	
NOMAD	206	87	Egress	2024 DEC 10 11:23:58	2024 DEC 10 11:24:37	2024 DEC 10 11:27:49	231.00	164.61	165.01	167.30	-65.48	-66.34	-70.26	6.90	1	CO2 Fullscan Fast #4	Diffraction order stepping (fullscan): 10 orders from 165 to 175 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	&daysideMatch:ASCRAEUS MONS; 	
ACS	207	87	Ingress	2024 DEC 10 12:38:19	2024 DEC 10 12:41:13	2024 DEC 10 12:41:50	211.00	-0.72	23.95	31.49	81.83	83.79	84.01	22.74	3	-	-	-	&daysideMatch:OLYMPUS MONS; 	
ACS	207	87	Egress	2024 DEC 10 13:21:50	2024 DEC 10 13:22:29	2024 DEC 10 13:25:40	230.00	136.03	136.42	138.69	-65.58	-66.43	-70.29	6.91	3	-	-	-	&daysideMatch:OLYMPUS MONS; 	
NOMAD	208	87	Ingress	2024 DEC 10 14:36:13	2024 DEC 10 14:39:06	2024 DEC 10 14:39:43	210.00	-29.95	-6.27	1.04	81.73	83.72	83.96	22.64	1	Fullscan fast step4 all #1	Diffraction order stepping (fullscan): 11 orders from 124 to 168 in steps of 4 (6 order(s) per 1 second(s))	COP row -1: 		
N/A	208	87	Egress	2024 DEC 10 15:19:45	2024 DEC 10 15:20:24	2024 DEC 10 15:23:34	229.00	107.40	107.79	110.03	-65.63	-66.47	-70.27	6.92	1	-	-	-		
N/A	209	87	Ingress	2024 DEC 10 16:34:10	2024 DEC 10 16:37:03	2024 DEC 10 16:37:40	210.00	-59.12	-36.19	-29.08	81.64	83.65	83.90	22.56	1	-	-	-		
NOMAD	209	87	Egress	2024 DEC 10 17:17:44	2024 DEC 10 17:18:22	2024 DEC 10 17:21:33	229.00	78.78	79.16	81.40	-65.72	-66.53	-70.30	6.92	1	CO2 Fullscan Fast #5	Diffraction order stepping (fullscan): 10 orders from 140 to 150 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
ACS	210	87	Ingress	2024 DEC 10 18:32:09	2024 DEC 10 18:35:02	2024 DEC 10 18:35:38	209.00	-88.06	-65.69	-58.94	81.58	83.60	83.85	22.51	3	-	-	-	&daysideMatch:CURIOSITY; 	
N/A	210	87	Egress	2024 DEC 10 19:15:44	2024 DEC 10 19:16:22	2024 DEC 10 19:19:33	229.00	50.18	50.56	52.81	-65.85	-66.65	-70.38	6.93	3	-	-	-	&daysideMatch:CURIOSITY; 	
N/A	211	87	Ingress	2024 DEC 10 20:30:05	2024 DEC 10 20:32:58	2024 DEC 10 20:33:34	209.00	-117.06	-95.30	-88.72	81.52	83.54	83.80	22.45	1	-	-	-		
