Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
254	92	Nightside	2025 MAY 03 07:29:58	2025 MAY 03 07:59:17	2025 MAY 03 08:28:36	3518.26	-4.94	15.42	160.69	47.67	-38.33	-47.59	149.39	21.85	14	-	-	-		
254	92	Dayside	2025 MAY 03 08:28:36	2025 MAY 03 08:58:17	2025 MAY 03 09:27:58	3561.66	160.69	-178.52	-33.83	-47.59	39.60	47.52	30.73	9.88	14	-		COP row -1: 		
255	92	Nightside	2025 MAY 03 09:27:58	2025 MAY 03 09:57:17	2025 MAY 03 10:26:37	3519.00	-33.83	-13.49	131.81	47.52	-38.45	-47.44	149.20	21.84	1	-	-	-		
255	92	Dayside	2025 MAY 03 10:26:37	2025 MAY 03 10:56:17	2025 MAY 03 11:25:57	3559.90	131.81	152.57	-62.69	-47.44	39.76	47.39	30.92	9.86	1	-		COP row -1: 	&mroOverlap; 	
256	92	Nightside	2025 MAY 03 11:25:57	2025 MAY 03 11:55:16	2025 MAY 03 12:24:36	3519.21	-62.69	-42.43	102.97	47.39	-38.60	-47.33	148.99	21.82	1	-	-	-		
256	92	Dayside	2025 MAY 03 12:24:36	2025 MAY 03 12:54:15	2025 MAY 03 13:23:54	3557.60	102.97	123.64	-91.51	-47.33	39.88	47.27	31.12	9.85	1	-		COP row -1: 		
257	92	Nightside	2025 MAY 03 13:23:54	2025 MAY 03 13:53:13	2025 MAY 03 14:22:32	3517.93	-91.51	-71.35	74.17	47.27	-38.75	-47.23	148.78	21.81	14	-	-	-		
257	92	Dayside	2025 MAY 03 14:22:32	2025 MAY 03 14:52:10	2025 MAY 03 15:21:48	3556.95	74.17	94.73	-120.34	-47.23	40.01	47.16	31.32	9.83	14	-		COP row -1: 	&possibleOCM; 	
258	92	Nightside	2025 MAY 03 15:21:48	2025 MAY 03 15:51:07	2025 MAY 03 16:20:25	3516.41	-120.34	-100.21	45.32	47.16	-38.88	-47.08	148.61	21.79	14	-	-	-		
258	92	Dayside	2025 MAY 03 16:20:25	2025 MAY 03 16:50:04	2025 MAY 03 17:19:44	3558.75	45.32	65.88	-149.20	-47.08	40.17	47.00	31.48	9.82	14	-		COP row -1: 		
259	92	Nightside	2025 MAY 03 17:19:44	2025 MAY 03 17:49:03	2025 MAY 03 18:18:22	3518.03	-149.20	-129.03	16.42	47.00	-39.04	-46.90	148.48	21.79	28	-	-	-		
259	92	Dayside	2025 MAY 03 18:18:22	2025 MAY 03 18:48:02	2025 MAY 03 19:17:42	3560.20	16.42	37.06	-178.12	-46.90	40.31	46.81	31.61	9.82	28	-		COP row -1: 	&trueDayLimb; 	
260	92	Nightside	2025 MAY 03 19:17:42	2025 MAY 03 19:47:02	2025 MAY 03 20:16:22	3519.79	-178.12	-157.88	-12.49	46.81	-39.23	-46.73	148.32	21.78	14	-	-	-		
260	92	Dayside	2025 MAY 03 20:16:22	2025 MAY 03 20:46:02	2025 MAY 03 21:15:42	3560.38	-12.49	8.19	152.97	-46.73	40.44	46.63	31.77	9.81	14	-		COP row -1: 	&daysideMatch:MERIDIANI SULPHATES; 	
261	92	Nightside	2025 MAY 03 21:15:42	2025 MAY 03 21:45:02	2025 MAY 03 22:14:22	3519.61	152.97	173.22	-41.37	46.63	-39.40	-46.57	148.14	21.77	1	-	-	-		
261	92	Dayside	2025 MAY 03 22:14:22	2025 MAY 03 22:44:02	2025 MAY 03 23:13:42	3560.62	-41.37	-20.73	124.10	-46.57	40.59	46.49	31.96	9.79	1	-		COP row -1: 	&daysideMatch:ARGYRE; 	
262	92	Nightside	2025 MAY 03 23:13:42	2025 MAY 03 23:43:01	2025 MAY 04 00:12:20	3517.64	124.10	144.30	-70.23	46.49	-39.55	-46.43	147.94	21.75	28	-	-	-		
262	92	Dayside	2025 MAY 04 00:12:20	2025 MAY 04 00:42:00	2025 MAY 04 01:11:40	3560.45	-70.23	-49.67	95.27	-46.43	40.76	46.38	32.18	9.78	28	-		COP row -1: 	&trueDayLimb; 	
263	92	Nightside	2025 MAY 04 01:11:40	2025 MAY 04 01:40:58	2025 MAY 04 02:10:16	3515.65	95.27	115.38	-99.05	46.38	-39.68	-46.31	147.74	21.74	1	-	-	-		
263	92	Dayside	2025 MAY 04 02:10:16	2025 MAY 04 02:39:56	2025 MAY 04 03:09:35	3559.47	-99.05	-78.58	66.46	-46.31	40.90	46.26	32.38	9.76	1	-		COP row -1: 		
264	92	Nightside	2025 MAY 04 03:09:35	2025 MAY 04 03:38:53	2025 MAY 04 04:08:11	3515.06	66.46	86.49	-127.88	46.26	-39.83	-46.19	147.55	21.72	14	-	-	-		
264	92	Dayside	2025 MAY 04 04:08:11	2025 MAY 04 04:37:50	2025 MAY 04 05:07:30	3559.13	-127.88	-107.43	37.60	-46.19	41.02	46.10	32.53	9.75	14	-		COP row -1: 		
265	92	Nightside	2025 MAY 04 05:07:30	2025 MAY 04 05:36:48	2025 MAY 04 06:06:06	3516.52	37.60	57.67	-156.75	46.10	-40.02	-46.02	147.41	21.71	14	-	-	-		
265	92	Dayside	2025 MAY 04 06:06:06	2025 MAY 04 06:35:47	2025 MAY 04 07:05:28	3561.53	-156.75	-136.25	8.68	-46.02	41.18	45.90	32.67	9.74	14	-		COP row -1: 	&nomadSolarCalibration; 	
266	92	Nightside	2025 MAY 04 07:05:28	2025 MAY 04 07:34:47	2025 MAY 04 08:04:05	3517.66	8.68	28.84	174.32	45.90	-40.18	-45.81	147.27	21.71	14	-	-	-		
266	92	Dayside	2025 MAY 04 08:04:05	2025 MAY 04 08:33:47	2025 MAY 04 09:03:28	3562.61	174.32	-165.10	-20.22	-45.81	41.37	45.72	32.83	9.73	14	-		COP row -1: 		
267	92	Nightside	2025 MAY 04 09:03:28	2025 MAY 04 09:32:47	2025 MAY 04 10:02:06	3518.40	-20.22	-0.05	145.41	45.72	-40.31	-45.63	147.11	21.70	1	-	-	-		
267	92	Dayside	2025 MAY 04 10:02:06	2025 MAY 04 10:31:47	2025 MAY 04 11:01:28	3561.67	145.41	166.01	-49.09	-45.63	41.55	45.57	33.01	9.72	1	-		COP row -1: 	&daysideMatch:CERBERUS FOSSAE; 	
268	92	Nightside	2025 MAY 04 11:01:28	2025 MAY 04 11:30:48	2025 MAY 04 12:00:07	3518.98	-49.09	-28.98	116.56	45.57	-40.46	-45.50	146.91	21.68	14	-	-	-		
268	92	Dayside	2025 MAY 04 12:00:07	2025 MAY 04 12:29:47	2025 MAY 04 12:59:26	3559.37	116.56	137.10	-77.94	-45.50	41.70	45.44	33.20	9.71	14	-		COP row -1: 		
269	92	Nightside	2025 MAY 04 12:59:26	2025 MAY 04 13:28:46	2025 MAY 04 13:58:05	3518.28	-77.94	-57.91	87.74	45.44	-40.61	-45.38	146.70	21.67	1	-	-	-		
269	92	Dayside	2025 MAY 04 13:58:05	2025 MAY 04 14:27:44	2025 MAY 04 14:57:23	3557.87	87.74	108.17	-106.76	-45.38	41.84	45.32	33.40	9.70	1	-		COP row -1: 		
270	92	Nightside	2025 MAY 04 14:57:23	2025 MAY 04 15:26:41	2025 MAY 04 15:55:59	3516.35	-106.76	-86.81	58.91	45.32	-40.76	-45.26	146.51	21.65	1	-	-	-		
270	92	Dayside	2025 MAY 04 15:55:59	2025 MAY 04 16:25:38	2025 MAY 04 16:55:18	3558.74	58.91	79.30	-135.60	-45.26	42.00	45.17	33.58	9.68	1	-		COP row -1: 	&daysideMatch:NILI FOSSAE; 	
271	92	Nightside	2025 MAY 04 16:55:18	2025 MAY 04 17:24:36	2025 MAY 04 17:53:54	3516.25	-135.60	-115.64	30.04	45.17	-40.91	-45.07	146.37	21.64	3	-	-	-		
271	92	Dayside	2025 MAY 04 17:53:54	2025 MAY 04 18:23:34	2025 MAY 04 18:53:15	3560.69	30.04	50.49	-164.50	-45.07	42.17	44.98	33.72	9.68	3	CH4 H2O 2SUBD 01	Science: orders #134, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
272	92	Nightside	2025 MAY 04 18:53:15	2025 MAY 04 19:22:34	2025 MAY 04 19:51:53	3518.65	-164.50	-144.46	1.13	44.98	-41.10	-44.88	146.23	21.64	1	-	-	-		
272	92	Dayside	2025 MAY 04 19:51:53	2025 MAY 04 20:21:34	2025 MAY 04 20:51:14	3561.09	1.13	21.65	166.59	-44.88	42.31	44.78	33.85	9.67	1	-		COP row -1: 		
273	92	Nightside	2025 MAY 04 20:51:14	2025 MAY 04 21:20:34	2025 MAY 04 21:49:54	3519.42	166.59	-173.32	-27.76	44.78	-41.30	-44.71	146.06	21.63	14	-	-	-		
273	92	Dayside	2025 MAY 04 21:49:54	2025 MAY 04 22:19:34	2025 MAY 04 22:49:15	3561.19	-27.76	-7.24	137.70	-44.71	42.46	44.61	34.03	9.66	14	-		COP row -1: 		
274	92	Nightside	2025 MAY 04 22:49:15	2025 MAY 04 23:18:34	2025 MAY 04 23:47:53	3518.04	137.70	157.77	-56.63	44.61	-41.47	-44.55	145.88	21.61	1	-	-	-		
274	92	Dayside	2025 MAY 04 23:47:53	2025 MAY 05 00:17:34	2025 MAY 05 00:47:14	3561.47	-56.63	-36.17	108.85	-44.55	42.64	44.47	34.23	9.64	1	-		COP row -1: 	&mroOverlap; 	
275	92	Nightside	2025 MAY 05 00:47:14	2025 MAY 05 01:16:32	2025 MAY 05 01:45:50	3515.60	108.85	128.85	-85.47	44.47	-41.61	-44.41	145.68	21.60	14	-	-	-		
275	92	Dayside	2025 MAY 05 01:45:50	2025 MAY 05 02:15:31	2025 MAY 05 02:45:11	3561.04	-85.47	-65.09	80.03	-44.41	42.81	44.35	34.44	9.63	14	-		COP row -1: 		
276	92	Nightside	2025 MAY 05 02:45:11	2025 MAY 05 03:14:28	2025 MAY 05 03:43:45	3514.18	80.03	99.95	-114.30	44.35	-41.76	-44.27	145.49	21.59	1	-	-	-		
276	92	Dayside	2025 MAY 05 03:43:45	2025 MAY 05 04:13:25	2025 MAY 05 04:43:05	3559.81	-114.30	-93.97	51.20	-44.27	42.94	44.21	34.61	9.61	1	-		COP row -1: 		
277	92	Nightside	2025 MAY 05 04:43:05	2025 MAY 05 05:12:23	2025 MAY 05 05:41:40	3514.88	51.20	71.11	-143.14	44.21	-41.94	-44.12	145.33	21.58	1	-	-	-		
277	92	Dayside	2025 MAY 05 05:41:40	2025 MAY 05 06:11:21	2025 MAY 05 06:41:01	3561.37	-143.14	-122.79	22.31	-44.12	43.09	44.01	34.74	9.61	1	-		COP row -1: 		
278	92	Nightside	2025 MAY 05 06:41:01	2025 MAY 05 07:10:19	2025 MAY 05 07:39:37	3516.15	22.31	42.30	-172.04	44.01	-42.13	-43.91	145.20	21.57	14	-	-	-		
278	92	Dayside	2025 MAY 05 07:39:37	2025 MAY 05 08:09:19	2025 MAY 05 08:39:01	3563.52	-172.04	-151.61	-6.60	-43.91	43.28	43.81	34.89	9.60	14	-		COP row -1: 		
279	92	Nightside	2025 MAY 05 08:39:01	2025 MAY 05 09:08:19	2025 MAY 05 09:37:38	3516.92	-6.60	13.45	159.04	43.81	-42.28	-43.71	145.06	21.56	1	-	-	-		
279	92	Dayside	2025 MAY 05 09:37:38	2025 MAY 05 10:07:20	2025 MAY 05 10:37:01	3563.45	159.04	179.54	-35.49	-43.71	43.48	43.63	35.05	9.59	1	-		COP row -1: 		
280	92	Nightside	2025 MAY 05 10:37:01	2025 MAY 05 11:06:20	2025 MAY 05 11:35:39	3517.55	-35.49	-15.45	130.16	43.63	-42.43	-43.54	144.88	21.55	14	-	-	-		
280	92	Dayside	2025 MAY 05 11:35:39	2025 MAY 05 12:05:20	2025 MAY 05 12:35:00	3561.54	130.16	150.65	-64.34	-43.54	43.66	43.47	35.23	9.58	14	-		COP row -1: 		
281	92	Nightside	2025 MAY 05 12:35:00	2025 MAY 05 13:04:19	2025 MAY 05 13:33:38	3517.54	-64.34	-44.38	101.32	43.47	-42.60	-43.40	144.68	21.53	1	-	-	-		
281	92	Dayside	2025 MAY 05 13:33:38	2025 MAY 05 14:03:18	2025 MAY 05 14:32:57	3559.34	101.32	121.73	-93.17	-43.40	43.81	43.34	35.42	9.56	1	-		COP row -1: 		
282	92	Nightside	2025 MAY 05 14:32:57	2025 MAY 05 15:02:15	2025 MAY 05 15:31:34	3516.14	-93.17	-73.29	72.51	43.34	-42.77	-43.28	144.48	21.52	3	-	-	-		
282	92	Dayside	2025 MAY 05 15:31:34	2025 MAY 05 16:01:13	2025 MAY 05 16:30:53	3559.07	72.51	92.83	-122.00	-43.28	43.96	43.19	35.61	9.55	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:UTOPIA; 	
283	92	Nightside	2025 MAY 05 16:30:53	2025 MAY 05 17:00:10	2025 MAY 05 17:29:28	3514.98	-122.00	-102.12	43.66	43.19	-42.92	-43.10	144.33	21.51	1	-	-	-		
283	92	Dayside	2025 MAY 05 17:29:28	2025 MAY 05 17:59:08	2025 MAY 05 18:28:48	3560.93	43.66	64.01	-150.87	-43.10	44.14	43.01	35.76	9.54	1	-		COP row -1: 		
284	92	Nightside	2025 MAY 05 18:28:48	2025 MAY 05 18:58:07	2025 MAY 05 19:27:26	3517.07	-150.87	-130.92	14.75	43.01	-43.11	-42.90	144.21	21.50	1	-	-	-		
284	92	Dayside	2025 MAY 05 19:27:26	2025 MAY 05 19:57:07	2025 MAY 05 20:26:48	3561.99	14.75	35.22	-179.79	-42.90	44.30	42.79	35.87	9.54	1	-		COP row -1: 		
285	92	Nightside	2025 MAY 05 20:26:48	2025 MAY 05 20:56:07	2025 MAY 05 21:25:26	3518.67	-179.79	-159.75	-14.14	42.79	-43.33	-42.70	144.06	21.50	14	-	-	-		
285	92	Dayside	2025 MAY 05 21:25:26	2025 MAY 05 21:55:07	2025 MAY 05 22:24:48	3562.08	-14.14	6.36	151.31	-42.70	44.45	42.59	36.02	9.53	14	-		COP row -1: 		
286	92	Nightside	2025 MAY 05 22:24:48	2025 MAY 05 22:54:07	2025 MAY 05 23:23:27	3518.23	151.31	171.37	-43.03	42.59	-43.52	-42.52	143.89	21.48	1	-	-	-		
286	92	Dayside	2025 MAY 05 23:23:27	2025 MAY 05 23:53:08	2025 MAY 06 00:22:49	3562.33	-43.03	-22.55	122.44	-42.52	44.63	42.42	36.21	9.51	1	-		COP row -1: 		
287	92	Nightside	2025 MAY 06 00:22:49	2025 MAY 06 00:52:07	2025 MAY 06 01:21:25	3516.03	122.44	142.47	-71.88	42.42	-43.69	-42.35	143.70	21.47	1	-	-	-		
287	92	Dayside	2025 MAY 06 01:21:25	2025 MAY 06 01:51:06	2025 MAY 06 02:20:47	3562.12	-71.88	-51.47	93.61	-42.35	44.82	42.29	36.41	9.50	1	-		COP row -1: 	&ingressMatch:TIANWEN1; 	
288	92	Nightside	2025 MAY 06 02:20:47	2025 MAY 06 02:50:04	2025 MAY 06 03:19:21	3514.13	93.61	113.56	-100.71	42.29	-43.84	-42.21	143.51	21.46	1	-	-	-		
288	92	Dayside	2025 MAY 06 03:19:21	2025 MAY 06 03:49:02	2025 MAY 06 04:18:42	3561.02	-100.71	-80.36	64.79	-42.21	44.98	42.15	36.60	9.49	1	-		COP row -1: 	&ingressMatch:NILI FOSSAE FORSTERITE; &ingressMatch:NILI FOSSAE FAULT; &ingressMatch:PERSEVERANCE; 	
289	92	Nightside	2025 MAY 06 04:18:42	2025 MAY 06 04:47:59	2025 MAY 06 05:17:16	3513.79	64.79	84.69	-129.54	42.15	-44.02	-42.06	143.34	21.45	1	-	-	-		
289	92	Dayside	2025 MAY 06 05:17:16	2025 MAY 06 05:46:57	2025 MAY 06 06:16:37	3561.17	-129.54	-109.18	35.92	-42.06	45.13	41.95	36.73	9.48	1	-		COP row -1: 	&daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; 	
290	92	Nightside	2025 MAY 06 06:16:37	2025 MAY 06 06:45:55	2025 MAY 06 07:15:13	3515.42	35.92	55.91	-158.42	41.95	-44.23	-41.85	143.21	21.44	14	-	-	-		
290	92	Dayside	2025 MAY 06 07:15:13	2025 MAY 06 07:44:54	2025 MAY 06 08:14:36	3563.68	-158.42	-137.98	7.01	-41.85	45.31	41.73	36.86	9.47	14	-		COP row -1: 		
291	92	Nightside	2025 MAY 06 08:14:36	2025 MAY 06 08:43:54	2025 MAY 06 09:13:13	3516.38	7.01	27.10	172.65	41.73	-44.41	-41.62	143.09	21.43	1	-	-	-		
291	92	Dayside	2025 MAY 06 09:13:13	2025 MAY 06 09:42:55	2025 MAY 06 10:12:37	3564.51	172.65	-166.80	-21.89	-41.62	45.53	41.53	37.01	9.46	1	-		COP row -1: 	&mroOverlap; 	
292	92	Nightside	2025 MAY 06 10:12:37	2025 MAY 06 10:41:56	2025 MAY 06 11:11:14	3516.99	-21.89	-1.78	143.75	41.53	-44.57	-41.42	142.94	21.42	14	-	-	-		
292	92	Dayside	2025 MAY 06 11:11:14	2025 MAY 06 11:40:56	2025 MAY 06 12:10:37	3563.36	143.75	164.33	-50.76	-41.42	45.74	41.35	37.17	9.45	14	-		COP row -1: 		
293	92	Nightside	2025 MAY 06 12:10:37	2025 MAY 06 12:39:56	2025 MAY 06 13:09:15	3517.42	-50.76	-30.69	114.90	41.35	-44.74	-41.26	142.75	21.41	1	-	-	-		
293	92	Dayside	2025 MAY 06 13:09:15	2025 MAY 06 13:38:55	2025 MAY 06 14:08:36	3560.98	114.90	135.43	-79.60	-41.26	45.91	41.19	37.36	9.44	1	-		COP row -1: 		
294	92	Nightside	2025 MAY 06 14:08:36	2025 MAY 06 14:37:54	2025 MAY 06 15:07:12	3516.61	-79.60	-59.61	86.07	41.19	-44.92	-41.12	142.55	21.40	1	-	-	-		
294	92	Dayside	2025 MAY 06 15:07:12	2025 MAY 06 15:36:52	2025 MAY 06 16:06:32	3559.68	86.07	106.52	-108.43	-41.12	46.07	41.04	37.54	9.43	1	-		COP row -1: 		
295	92	Nightside	2025 MAY 06 16:06:32	2025 MAY 06 16:35:49	2025 MAY 06 17:05:07	3514.55	-108.43	-88.48	57.25	41.04	-45.09	-40.97	142.38	21.38	14	-	-	-		
295	92	Dayside	2025 MAY 06 17:05:07	2025 MAY 06 17:34:47	2025 MAY 06 18:04:28	3561.01	57.25	77.67	-137.28	-40.97	46.25	40.87	37.71	9.42	14	-		COP row -1: 		
296	92	Nightside	2025 MAY 06 18:04:28	2025 MAY 06 18:33:45	2025 MAY 06 19:03:03	3514.79	-137.28	-117.28	28.36	40.87	-45.26	-40.75	142.25	21.38	1	-	-	-		
296	92	Dayside	2025 MAY 06 19:03:03	2025 MAY 06 19:32:44	2025 MAY 06 20:02:26	3563.10	28.36	48.90	-166.18	-40.75	46.44	40.64	37.82	9.41	1	-		COP row -1: 		
297	92	Nightside	2025 MAY 06 20:02:26	2025 MAY 06 20:31:44	2025 MAY 06 21:01:03	3517.07	-166.18	-146.07	-0.54	40.64	-45.48	-40.54	142.13	21.37	14	-	-	-		
297	92	Dayside	2025 MAY 06 21:01:03	2025 MAY 06 21:30:44	2025 MAY 06 22:00:26	3563.37	-0.54	20.09	164.91	-40.54	46.60	40.42	37.95	9.41	14	-		COP row -1: 		
298	92	Nightside	2025 MAY 06 22:00:26	2025 MAY 06 22:29:45	2025 MAY 06 22:59:04	3517.63	164.91	-174.91	-29.43	40.42	-45.70	-40.33	141.97	21.36	1	-	-	-		
298	92	Dayside	2025 MAY 06 22:59:04	2025 MAY 06 23:28:45	2025 MAY 06 23:58:27	3563.44	-29.43	-8.79	136.03	-40.33	46.79	40.22	38.11	9.40	1	-		COP row -1: 		
299	92	Nightside	2025 MAY 06 23:58:27	2025 MAY 07 00:27:45	2025 MAY 07 00:57:03	3516.07	136.03	156.21	-58.30	40.22	-45.89	-40.14	141.80	21.35	14	-	-	-		
299	92	Dayside	2025 MAY 07 00:57:03	2025 MAY 07 01:26:45	2025 MAY 07 01:56:27	3563.56	-58.30	-37.70	107.18	-40.14	46.98	40.06	38.31	9.38	14	-		COP row -1: 		
300	92	Nightside	2025 MAY 07 01:56:27	2025 MAY 07 02:25:44	2025 MAY 07 02:55:00	3513.69	107.18	127.30	-87.14	40.06	-46.07	-39.98	141.61	21.34	1	-	-	-		
300	92	Dayside	2025 MAY 07 02:55:00	2025 MAY 07 03:24:42	2025 MAY 07 03:54:23	3562.98	-87.14	-66.60	78.35	-39.98	47.17	39.91	38.50	9.37	1	-		COP row -1: 		
301	92	Nightside	2025 MAY 07 03:54:23	2025 MAY 07 04:23:40	2025 MAY 07 04:52:56	3512.47	78.35	98.42	-115.97	39.91	-46.24	-39.82	141.44	21.33	1	-	-	-		
301	92	Dayside	2025 MAY 07 04:52:56	2025 MAY 07 05:22:37	2025 MAY 07 05:52:18	3561.93	-115.97	-95.44	49.51	-39.82	47.33	39.73	38.65	9.36	1	-		COP row -1: 	&daysideMatch:ASCRAEUS MONS; 	
302	92	Nightside	2025 MAY 07 05:52:18	2025 MAY 07 06:21:35	2025 MAY 07 06:50:51	3513.58	49.51	69.62	-144.82	39.73	-46.46	-39.63	141.29	21.32	3	-	-	-		
302	92	Dayside	2025 MAY 07 06:50:51	2025 MAY 07 07:20:33	2025 MAY 07 07:50:15	3563.61	-144.82	-124.23	20.62	-39.63	47.50	39.50	38.77	9.35	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:OLYMPUS MONS; 	
303	92	Nightside	2025 MAY 07 07:50:15	2025 MAY 07 08:19:32	2025 MAY 07 08:48:50	3514.96	20.62	40.85	-173.73	39.50	-46.67	-39.39	141.18	21.32	1	-	-	-		
303	92	Dayside	2025 MAY 07 08:48:50	2025 MAY 07 09:18:33	2025 MAY 07 09:48:16	3565.65	-173.73	-153.02	-8.29	-39.39	47.72	39.27	38.90	9.35	1	-		COP row -1: 		
304	92	Nightside	2025 MAY 07 09:48:16	2025 MAY 07 10:17:33	2025 MAY 07 10:46:51	3515.57	-8.29	12.02	157.36	39.27	-46.84	-39.16	141.05	21.31	14	-	-	-		
304	92	Dayside	2025 MAY 07 10:46:51	2025 MAY 07 11:16:34	2025 MAY 07 11:46:17	3565.43	157.36	178.16	-37.17	-39.16	47.95	39.07	39.05	9.34	14	-		COP row -1: 		
305	92	Nightside	2025 MAY 07 11:46:17	2025 MAY 07 12:15:35	2025 MAY 07 12:44:53	3516.11	-37.17	-16.86	128.48	39.07	-47.02	-38.96	140.89	21.30	1	-	-	-		
305	92	Dayside	2025 MAY 07 12:44:53	2025 MAY 07 13:14:34	2025 MAY 07 13:44:16	3563.41	128.48	149.29	-66.03	-38.96	48.14	38.88	39.21	9.33	1	-		COP row -1: 	&daysideMatch:CURIOSITY; 	
306	92	Nightside	2025 MAY 07 13:44:16	2025 MAY 07 14:13:34	2025 MAY 07 14:42:52	3515.87	-66.03	-45.77	99.64	38.88	-47.21	-38.80	140.70	21.28	14	-	-	-		
306	92	Dayside	2025 MAY 07 14:42:52	2025 MAY 07 15:12:33	2025 MAY 07 15:42:13	3561.34	99.64	120.39	-94.87	-38.80	48.32	38.72	39.40	9.32	14	-		COP row -1: 		
307	92	Nightside	2025 MAY 07 15:42:13	2025 MAY 07 16:11:31	2025 MAY 07 16:40:48	3514.37	-94.87	-74.65	70.82	38.72	-47.40	-38.64	140.51	21.27	1	-	-	-		
307	92	Dayside	2025 MAY 07 16:40:48	2025 MAY 07 17:10:28	2025 MAY 07 17:40:09	3561.46	70.82	91.52	-123.70	-38.64	48.51	38.54	39.57	9.31	1	-		COP row -1: 		
308	92	Nightside	2025 MAY 07 17:40:09	2025 MAY 07 18:09:26	2025 MAY 07 18:38:43	3513.51	-123.70	-103.46	41.96	38.54	-47.59	-38.44	140.38	21.27	1	-	-	-		
308	92	Dayside	2025 MAY 07 18:38:43	2025 MAY 07 19:08:24	2025 MAY 07 19:38:06	3563.35	41.96	62.74	-152.58	-38.44	48.71	38.33	39.69	9.30	1	-		COP row -1: 		
309	92	Nightside	2025 MAY 07 19:38:06	2025 MAY 07 20:07:24	2025 MAY 07 20:36:42	3515.88	-152.58	-132.21	13.06	38.33	-47.80	-38.20	140.28	21.26	14	-	-	-		
309	92	Dayside	2025 MAY 07 20:36:42	2025 MAY 07 21:06:24	2025 MAY 07 21:36:06	3564.09	13.06	33.98	178.51	-38.20	48.88	38.08	39.79	9.30	14	-		COP row -1: 		
310	92	Nightside	2025 MAY 07 21:36:06	2025 MAY 07 22:05:25	2025 MAY 07 22:34:43	3517.34	178.51	-161.01	-15.83	38.08	-48.04	-37.98	140.14	21.26	1	-	-	-		
310	92	Dayside	2025 MAY 07 22:34:43	2025 MAY 07 23:04:25	2025 MAY 07 23:34:07	3564.10	-15.83	5.15	149.61	-37.98	49.07	37.85	39.93	9.29	1	-		COP row -1: 	&mroOverlap; 	
311	92	Nightside	2025 MAY 07 23:34:07	2025 MAY 08 00:03:26	2025 MAY 08 00:32:44	3516.63	149.61	170.13	-44.72	37.85	-48.26	-37.77	139.98	21.25	14	-	-	-		
311	92	Dayside	2025 MAY 08 00:32:44	2025 MAY 08 01:02:26	2025 MAY 08 01:32:08	3564.35	-44.72	-23.74	120.74	-37.77	49.28	37.66	40.10	9.28	14	-		COP row -1: 		
312	92	Nightside	2025 MAY 08 01:32:08	2025 MAY 08 02:01:26	2025 MAY 08 02:30:43	3514.24	120.74	141.25	-73.57	37.66	-48.45	-37.57	139.81	21.24	1	-	-	-		
312	92	Dayside	2025 MAY 08 02:30:43	2025 MAY 08 03:00:25	2025 MAY 08 03:30:07	3564.13	-73.57	-52.63	91.91	-37.57	49.49	37.49	40.30	9.27	1	-		COP row -1: 		
313	92	Nightside	2025 MAY 08 03:30:07	2025 MAY 08 03:59:23	2025 MAY 08 04:28:39	3512.43	91.91	112.37	-102.41	37.49	-48.64	-37.40	139.64	21.22	14	-	-	-		
313	92	Dayside	2025 MAY 08 04:28:39	2025 MAY 08 04:58:21	2025 MAY 08 05:28:02	3562.88	-102.41	-81.50	63.08	-37.40	49.67	37.32	40.46	9.26	14	-		COP row -1: 	&daysideMatch:CLARITAS RISE; 	
314	92	Nightside	2025 MAY 08 05:28:02	2025 MAY 08 05:57:18	2025 MAY 08 06:26:35	3512.44	63.08	83.54	-131.24	37.32	-48.84	-37.22	139.48	21.22	14	-	-	-		
314	92	Dayside	2025 MAY 08 06:26:35	2025 MAY 08 06:56:16	2025 MAY 08 07:25:58	3563.63	-131.24	-110.28	34.21	-37.22	49.84	37.09	40.58	9.25	14	-		COP row -1: 	&daysideMatch:ULYSSES FOSSAE; 	
315	92	Nightside	2025 MAY 08 07:25:58	2025 MAY 08 07:55:15	2025 MAY 08 08:24:32	3514.04	34.21	54.79	-160.13	37.09	-49.07	-36.98	139.37	21.21	1	-	-	-		
315	92	Dayside	2025 MAY 08 08:24:32	2025 MAY 08 08:54:15	2025 MAY 08 09:23:58	3566.13	-160.13	-139.03	5.30	-36.98	50.06	36.84	40.69	9.25	1	-		COP row -1: 		
316	92	Nightside	2025 MAY 08 09:23:58	2025 MAY 08 09:53:16	2025 MAY 08 10:22:33	3514.81	5.30	26.02	170.95	36.84	-49.27	-36.72	139.27	21.21	14	-	-	-		
316	92	Dayside	2025 MAY 08 10:22:33	2025 MAY 08 10:52:17	2025 MAY 08 11:22:00	3566.76	170.95	-167.81	-23.59	-36.72	50.30	36.61	40.82	9.24	14	-		COP row -1: 		
