Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
ACS	222	92	Egress	2025 APR 30 17:24:48	2025 APR 30 17:25:28	2025 APR 30 17:28:45	237.00	24.47	22.57	14.60	-60.02	-59.43	-56.51	9.43	14	-	-	-		
NOMAD	223	92	Ingress	2025 APR 30 18:39:35	2025 APR 30 18:42:37	2025 APR 30 18:43:15	220.00	160.87	156.61	155.72	45.24	41.63	40.80	19.62	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	223	92	Egress	2025 APR 30 19:22:46	2025 APR 30 19:23:26	2025 APR 30 19:26:43	237.00	-4.30	-6.21	-14.21	-59.99	-59.40	-56.45	9.42	1	6SUBD CO2 CO #34	Science: orders #121, #140, #146, #148, #169, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	224	92	Ingress	2025 APR 30 20:37:35	2025 APR 30 20:40:38	2025 APR 30 20:41:16	221.00	131.97	127.68	126.79	45.06	41.40	40.56	19.60	3	-	-	-		
N/A	224	92	Egress	2025 APR 30 21:20:44	2025 APR 30 21:21:24	2025 APR 30 21:24:42	238.00	-33.07	-34.98	-43.07	-59.97	-59.37	-56.38	9.42	3	-	-	-		
N/A	225	92	Ingress	2025 APR 30 22:35:34	2025 APR 30 22:38:37	2025 APR 30 22:39:15	221.00	103.08	98.79	97.90	44.89	41.19	40.35	19.59	14	-	-	-		
ACS	225	92	Egress	2025 APR 30 23:18:41	2025 APR 30 23:19:21	2025 APR 30 23:22:40	239.00	-61.83	-63.75	-71.91	-59.95	-59.35	-56.31	9.41	14	-	-	-		
NOMAD	226	92	Ingress	2025 MAY 01 00:33:31	2025 MAY 01 00:36:35	2025 MAY 01 00:37:13	222.00	74.25	69.92	69.03	44.76	41.00	40.15	19.58	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	226	92	Egress	2025 MAY 01 01:16:36	2025 MAY 01 01:17:16	2025 MAY 01 01:20:36	240.00	-90.54	-92.48	-100.73	-59.94	-59.33	-56.25	9.41	1	6SUBD CO #1	Science: orders #132, #183, #184, #185, #186, #187, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	227	92	Ingress	2025 MAY 01 02:31:25	2025 MAY 01 02:34:28	2025 MAY 01 02:35:07	222.00	45.41	41.10	40.18	44.60	40.84	39.96	19.57	1	-	-	-		
NOMAD	227	92	Egress	2025 MAY 01 03:14:28	2025 MAY 01 03:15:08	2025 MAY 01 03:18:28	240.00	-119.23	-121.18	-129.47	-59.93	-59.32	-56.21	9.41	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	228	92	Ingress	2025 MAY 01 04:29:19	2025 MAY 01 04:32:23	2025 MAY 01 04:33:02	223.00	16.53	12.20	11.28	44.41	40.60	39.71	19.56	14	-	-	-		
ACS	228	92	Egress	2025 MAY 01 05:12:22	2025 MAY 01 05:13:02	2025 MAY 01 05:16:22	240.00	-148.05	-150.00	-158.31	-59.88	-59.27	-56.14	9.40	14	-	-	-		
NOMAD	229	92	Ingress	2025 MAY 01 06:27:19	2025 MAY 01 06:30:23	2025 MAY 01 06:31:02	223.00	-12.43	-16.76	-17.67	44.16	40.32	39.43	19.54	1	6SUBD CO2 CO #29	Science: orders #186, #185, #148, #132, #140, #142, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	229	92	Egress	2025 MAY 01 07:10:21	2025 MAY 01 07:11:01	2025 MAY 01 07:14:21	240.00	-176.95	-178.91	172.78	-59.82	-59.20	-56.03	9.39	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	230	92	Ingress	2025 MAY 01 08:25:21	2025 MAY 01 08:28:25	2025 MAY 01 08:29:04	223.00	-41.38	-45.70	-46.61	43.94	40.06	39.17	19.53	14	-	-	-	&daysideMatch:AEOLIS MENSAE MFF; 	
N/A	230	92	Egress	2025 MAY 01 09:08:21	2025 MAY 01 09:09:02	2025 MAY 01 09:12:22	241.00	154.24	152.22	143.89	-59.78	-59.14	-55.94	9.38	14	-	-	-	&daysideMatch:AEOLIS MENSAE MFF; 	
ACS	231	92	Ingress	2025 MAY 01 10:23:21	2025 MAY 01 10:26:25	2025 MAY 01 10:27:04	223.00	-70.28	-74.60	-75.52	43.74	39.83	38.93	19.51	14	-	-	-		
ACS	231	92	Egress	2025 MAY 01 11:06:19	2025 MAY 01 11:07:00	2025 MAY 01 11:10:21	242.00	125.56	123.53	115.10	-59.78	-59.14	-55.90	9.38	14	-	-	-		
NOMAD	232	92	Ingress	2025 MAY 01 12:21:17	2025 MAY 01 12:24:22	2025 MAY 01 12:25:01	224.00	-99.11	-103.47	-104.39	43.60	39.64	38.72	19.50	1	Fullscan fast step4 all #1	Diffraction order stepping (fullscan): 11 orders from 124 to 168 in steps of 4 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	232	92	Egress	2025 MAY 01 13:04:13	2025 MAY 01 13:04:54	2025 MAY 01 13:08:15	242.00	96.91	94.86	86.38	-59.79	-59.14	-55.88	9.38	1	Fullscan fast step4 all #1	Diffraction order stepping (fullscan): 11 orders from 124 to 168 in steps of 4 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	233	92	Ingress	2025 MAY 01 14:19:11	2025 MAY 01 14:22:17	2025 MAY 01 14:22:56	225.00	-127.94	-132.32	-133.24	43.46	39.44	38.52	19.49	1	6SUBD CO2 Dipole #1	Science: orders #169, #132, #133, #134, #136, #137, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	233	92	Egress	2025 MAY 01 15:02:06	2025 MAY 01 15:02:47	2025 MAY 01 15:06:09	243.00	68.13	66.08	57.53	-59.76	-59.10	-55.80	9.37	1	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	234	92	Ingress	2025 MAY 01 16:17:07	2025 MAY 01 16:20:13	2025 MAY 01 16:20:52	225.00	-156.83	-161.21	-162.13	43.26	39.21	38.28	19.48	14	-	-	-		
ACS	234	92	Egress	2025 MAY 01 17:00:00	2025 MAY 01 17:00:41	2025 MAY 01 17:04:03	243.00	39.27	37.22	28.66	-59.70	-59.04	-55.70	9.36	14	-	-	-		
NOMAD	235	92	Ingress	2025 MAY 01 18:15:05	2025 MAY 01 18:18:11	2025 MAY 01 18:18:50	225.00	174.24	169.87	168.95	43.02	38.95	38.01	19.46	1	CO2 Fullscan Fast #3	Diffraction order stepping (fullscan): 10 orders from 125 to 135 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	235	92	Egress	2025 MAY 01 18:57:57	2025 MAY 01 18:58:38	2025 MAY 01 19:02:00	243.00	10.49	8.43	-0.16	-59.67	-59.00	-55.64	9.36	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	236	92	Ingress	2025 MAY 01 20:13:05	2025 MAY 01 20:16:12	2025 MAY 01 20:16:51	226.00	145.34	140.94	140.03	42.81	38.69	37.75	19.45	14	-	-	-		
N/A	236	92	Egress	2025 MAY 01 20:55:55	2025 MAY 01 20:56:36	2025 MAY 01 20:59:58	243.00	-18.29	-20.36	-28.97	-59.64	-58.97	-55.58	9.35	14	-	-	-		
N/A	237	92	Ingress	2025 MAY 01 22:11:05	2025 MAY 01 22:14:12	2025 MAY 01 22:14:51	226.00	116.44	112.04	111.12	42.62	38.45	37.50	19.44	3	-	-	-	&daysideMatch:COPRATES RISE; 	
ACS	237	92	Egress	2025 MAY 01 22:53:53	2025 MAY 01 22:54:34	2025 MAY 01 22:57:57	244.00	-47.06	-49.14	-57.83	-59.61	-58.93	-55.50	9.35	3	-	-	-	&daysideMatch:COPRATES RISE; 	
NOMAD	238	92	Ingress	2025 MAY 02 00:09:03	2025 MAY 02 00:12:11	2025 MAY 02 00:12:50	227.00	87.60	83.17	82.25	42.47	38.25	37.29	19.43	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:SOUTH THAUMASIA; 	
NOMAD	238	92	Egress	2025 MAY 02 00:51:49	2025 MAY 02 00:52:30	2025 MAY 02 00:55:54	245.00	-75.81	-77.90	-86.67	-59.59	-58.91	-55.43	9.34	1	6SUBD CO #6	Science: orders #148, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:SOUTH THAUMASIA; 	
N/A	239	92	Ingress	2025 MAY 02 02:06:57	2025 MAY 02 02:10:05	2025 MAY 02 02:10:45	228.00	58.78	54.35	53.41	42.33	38.08	37.09	19.42	1	-	-	-	&daysideMatch:PAVONIS MONS; 	
NOMAD	239	92	Egress	2025 MAY 02 02:49:43	2025 MAY 02 02:50:24	2025 MAY 02 02:53:49	246.00	-104.50	-106.61	-115.46	-59.58	-58.90	-55.37	9.34	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:PAVONIS MONS; 	
ACS	240	92	Ingress	2025 MAY 02 04:04:50	2025 MAY 02 04:07:59	2025 MAY 02 04:08:39	229.00	29.94	25.48	24.54	42.16	37.86	36.86	19.41	14	-	-	-		
ACS	240	92	Egress	2025 MAY 02 04:47:35	2025 MAY 02 04:48:16	2025 MAY 02 04:51:40	245.00	-133.25	-135.36	-144.20	-59.56	-58.87	-55.34	9.34	14	-	-	-		
NOMAD	241	92	Ingress	2025 MAY 02 06:02:49	2025 MAY 02 06:05:58	2025 MAY 02 06:06:38	229.00	1.00	-3.45	-4.39	41.90	37.57	36.57	19.39	1	6SUBD Nominal #54	Science: orders #121, #134, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	241	92	Egress	2025 MAY 02 06:45:31	2025 MAY 02 06:46:13	2025 MAY 02 06:49:37	246.00	-162.15	-164.31	-173.14	-59.49	-58.77	-55.21	9.32	1	CO2 Fullscan Fast #5	Diffraction order stepping (fullscan): 10 orders from 140 to 150 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
N/A	242	92	Ingress	2025 MAY 02 08:00:51	2025 MAY 02 08:04:00	2025 MAY 02 08:04:40	229.00	-27.96	-32.39	-33.33	41.64	37.29	36.28	19.38	14	-	-	-		
N/A	242	92	Egress	2025 MAY 02 08:43:32	2025 MAY 02 08:44:14	2025 MAY 02 08:47:38	246.00	168.98	166.81	157.97	-59.43	-58.71	-55.11	9.31	14	-	-	-		
ACS	243	92	Ingress	2025 MAY 02 09:58:53	2025 MAY 02 10:02:02	2025 MAY 02 10:02:42	229.00	-56.88	-61.31	-62.25	41.42	37.03	36.01	19.36	14	-	-	-		
ACS	243	92	Egress	2025 MAY 02 10:41:31	2025 MAY 02 10:42:13	2025 MAY 02 10:45:38	247.00	140.23	138.05	129.13	-59.41	-58.68	-55.04	9.31	14	-	-	-		
NOMAD	244	92	Ingress	2025 MAY 02 11:56:51	2025 MAY 02 12:00:01	2025 MAY 02 12:00:41	230.00	-85.73	-90.20	-91.14	41.25	36.80	35.77	19.35	1	Fullscan fast step4 all #1	Diffraction order stepping (fullscan): 11 orders from 124 to 168 in steps of 4 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	244	92	Egress	2025 MAY 02 12:39:28	2025 MAY 02 12:40:10	2025 MAY 02 12:43:36	248.00	111.56	109.36	100.35	-59.42	-58.68	-55.00	9.31	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	245	92	Ingress	2025 MAY 02 13:54:46	2025 MAY 02 13:57:57	2025 MAY 02 13:58:37	231.00	-114.56	-119.05	-119.99	41.10	36.59	35.56	19.34	3	-	-	-	&daysideMatch:PERSEVERANCE; 	
ACS	245	92	Egress	2025 MAY 02 14:37:22	2025 MAY 02 14:38:04	2025 MAY 02 14:41:31	249.00	82.84	80.63	71.55	-59.40	-58.66	-54.93	9.30	3	-	-	-	&daysideMatch:PERSEVERANCE; 	
NOMAD	246	92	Ingress	2025 MAY 02 15:52:42	2025 MAY 02 15:55:53	2025 MAY 02 15:56:33	231.00	-143.42	-147.92	-148.86	40.91	36.37	35.33	19.33	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	246	92	Egress	2025 MAY 02 16:35:15	2025 MAY 02 16:35:57	2025 MAY 02 16:39:25	250.00	53.99	51.78	42.65	-59.34	-58.60	-54.82	9.29	1	6SUBD CO2 #19	Science: orders #123, #132, #142, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	247	92	Ingress	2025 MAY 02 17:50:39	2025 MAY 02 17:53:50	2025 MAY 02 17:54:30	231.00	-172.34	-176.82	-177.76	40.66	36.10	35.05	19.32	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	247	92	Egress	2025 MAY 02 18:33:11	2025 MAY 02 18:33:53	2025 MAY 02 18:37:20	249.00	25.17	22.96	13.86	-59.30	-58.55	-54.76	9.29	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	248	92	Ingress	2025 MAY 02 19:48:38	2025 MAY 02 19:51:50	2025 MAY 02 19:52:30	232.00	158.76	154.26	153.32	40.44	35.82	34.77	19.30	14	-	-	-		
N/A	248	92	Egress	2025 MAY 02 20:31:09	2025 MAY 02 20:31:51	2025 MAY 02 20:35:18	249.00	-3.61	-5.83	-14.96	-59.27	-58.51	-54.70	9.28	14	-	-	-		
ACS	249	92	Ingress	2025 MAY 02 21:46:38	2025 MAY 02 21:49:51	2025 MAY 02 21:50:31	233.00	129.87	125.35	124.41	40.23	35.56	34.50	19.29	14	-	-	-		
ACS	249	92	Egress	2025 MAY 02 22:29:07	2025 MAY 02 22:29:49	2025 MAY 02 22:33:17	250.00	-32.40	-34.63	-43.83	-59.23	-58.47	-54.61	9.27	14	-	-	-		
N/A	250	92	Ingress	2025 MAY 02 23:44:38	2025 MAY 02 23:47:50	2025 MAY 02 23:48:31	233.00	100.99	96.49	95.53	40.04	35.35	34.26	19.28	1	-	-	-		
NOMAD	250	92	Egress	2025 MAY 03 00:27:04	2025 MAY 03 00:27:46	2025 MAY 03 00:31:15	251.00	-61.18	-63.42	-72.69	-59.20	-58.43	-54.52	9.27	1	6SUBD CO #6	Science: orders #148, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	251	92	Ingress	2025 MAY 03 01:42:35	2025 MAY 03 01:45:48	2025 MAY 03 01:46:29	234.00	72.17	67.63	66.67	39.89	35.15	34.05	19.27	14	-	-	-		
ACS	251	92	Egress	2025 MAY 03 02:24:59	2025 MAY 03 02:25:42	2025 MAY 03 02:29:11	252.00	-89.92	-92.22	-101.51	-59.18	-58.39	-54.45	9.26	14	-	-	-		
N/A	252	92	Ingress	2025 MAY 03 03:40:28	2025 MAY 03 03:43:42	2025 MAY 03 03:44:23	235.00	43.35	38.79	37.83	39.73	34.93	33.83	19.26	1	-	-	-		
NOMAD	252	92	Egress	2025 MAY 03 04:22:51	2025 MAY 03 04:23:34	2025 MAY 03 04:27:03	252.00	-118.62	-120.93	-130.26	-59.17	-58.37	-54.41	9.26	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	253	92	Ingress	2025 MAY 03 05:38:25	2025 MAY 03 05:41:39	2025 MAY 03 05:42:20	235.00	14.44	9.89	8.93	39.49	34.66	33.55	19.25	3	-	-	-		
ACS	253	92	Egress	2025 MAY 03 06:20:46	2025 MAY 03 06:21:29	2025 MAY 03 06:24:58	252.00	-147.47	-149.78	-159.11	-59.11	-58.31	-54.31	9.25	3	-	-	-		
N/A	254	92	Ingress	2025 MAY 03 07:36:26	2025 MAY 03 07:39:40	2025 MAY 03 07:40:21	235.00	-14.50	-19.04	-20.00	39.21	34.35	33.23	19.23	14	-	-	-		
N/A	254	92	Egress	2025 MAY 03 08:18:45	2025 MAY 03 08:19:28	2025 MAY 03 08:22:58	253.00	-176.39	-178.70	171.93	-59.03	-58.22	-54.17	9.23	14	-	-	-		
NOMAD	255	92	Ingress	2025 MAY 03 09:34:28	2025 MAY 03 09:37:42	2025 MAY 03 09:38:23	235.00	-43.44	-47.97	-48.93	38.95	34.07	32.94	19.22	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	255	92	Egress	2025 MAY 03 10:16:45	2025 MAY 03 10:17:28	2025 MAY 03 10:20:59	254.00	154.78	152.47	143.04	-58.99	-58.17	-54.07	9.23	1	6SUBD CO2 #24	Science: orders #186, #190, #132, #148, #155, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	256	92	Ingress	2025 MAY 03 11:32:28	2025 MAY 03 11:35:43	2025 MAY 03 11:36:24	236.00	-72.31	-76.87	-77.82	38.75	33.81	32.67	19.21	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	256	92	Egress	2025 MAY 03 12:14:43	2025 MAY 03 12:15:26	2025 MAY 03 12:18:58	255.00	126.09	123.77	114.25	-58.99	-58.17	-54.02	9.23	1	-	-	-		
N/A	257	92	Ingress	2025 MAY 03 13:30:24	2025 MAY 03 13:33:40	2025 MAY 03 13:34:21	237.00	-101.14	-105.72	-106.68	38.59	33.58	32.44	19.20	14	-	-	-	&possibleOCM; 	
N/A	257	92	Egress	2025 MAY 03 14:12:37	2025 MAY 03 14:13:20	2025 MAY 03 14:16:53	256.00	97.41	95.07	85.47	-58.99	-58.16	-53.97	9.23	14	-	-	-	&possibleOCM; 	
N/A	258	92	Ingress	2025 MAY 03 15:28:18	2025 MAY 03 15:31:35	2025 MAY 03 15:32:16	238.00	-129.96	-134.57	-135.53	38.42	33.36	32.21	19.19	14	-	-	-		
ACS	258	92	Egress	2025 MAY 03 16:10:30	2025 MAY 03 16:11:13	2025 MAY 03 16:14:46	256.00	68.59	66.25	56.64	-58.94	-58.11	-53.88	9.22	14	-	-	-		
NOMAD	259	92	Ingress	2025 MAY 03 17:26:15	2025 MAY 03 17:29:32	2025 MAY 03 17:30:13	238.00	-158.85	-163.45	-164.41	38.19	33.10	31.94	19.18	28	6SUBD CO #1	Science: orders #132, #183, #184, #185, #186, #187, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&trueDayLimb; 	
N/A	259	92	Egress	2025 MAY 03 18:08:25	2025 MAY 03 18:09:08	2025 MAY 03 18:12:41	256.00	39.73	37.39	27.78	-58.87	-58.03	-53.78	9.21	28	-	-	-	&trueDayLimb; 	
N/A	260	92	Ingress	2025 MAY 03 19:24:13	2025 MAY 03 19:27:30	2025 MAY 03 19:28:12	239.00	172.25	167.66	166.68	37.95	32.83	31.64	19.16	14	-	-	-	&daysideMatch:MERIDIANI SULPHATES; 	
ACS	260	92	Egress	2025 MAY 03 20:06:22	2025 MAY 03 20:07:05	2025 MAY 03 20:10:38	256.00	10.94	8.59	-1.03	-58.83	-57.99	-53.71	9.20	14	-	-	-	&daysideMatch:MERIDIANI SULPHATES; 	
NOMAD	261	92	Ingress	2025 MAY 03 21:22:14	2025 MAY 03 21:25:31	2025 MAY 03 21:26:13	239.00	143.33	138.75	137.77	37.69	32.55	31.35	19.15	1	6SUBD CO #1	Science: orders #132, #183, #184, #185, #186, #187, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ARGYRE; 	
NOMAD	261	92	Egress	2025 MAY 03 22:04:20	2025 MAY 03 22:05:04	2025 MAY 03 22:08:37	257.00	-17.85	-20.27	-29.90	-58.80	-57.93	-53.62	9.19	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ARGYRE; 	
N/A	262	92	Ingress	2025 MAY 03 23:20:14	2025 MAY 03 23:23:32	2025 MAY 03 23:24:14	240.00	114.47	109.85	108.88	37.50	32.29	31.09	19.14	28	-	-	-	&trueDayLimb; 	
N/A	262	92	Egress	2025 MAY 04 00:02:18	2025 MAY 04 00:03:02	2025 MAY 04 00:06:36	258.00	-46.66	-49.08	-58.77	-58.76	-57.88	-53.52	9.18	28	-	-	-	&trueDayLimb; 	
N/A	263	92	Ingress	2025 MAY 04 01:18:12	2025 MAY 04 01:21:31	2025 MAY 04 01:22:13	241.00	85.63	80.99	80.01	37.33	32.06	30.85	19.13	1	-	-	-		
NOMAD	263	92	Egress	2025 MAY 04 02:00:14	2025 MAY 04 02:00:58	2025 MAY 04 02:04:33	259.00	-75.43	-77.85	-87.61	-58.73	-57.85	-53.43	9.18	1	6SUBD CO #1	Science: orders #132, #183, #184, #185, #186, #187, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	264	92	Ingress	2025 MAY 04 03:16:07	2025 MAY 04 03:19:27	2025 MAY 04 03:20:09	242.00	56.81	52.15	51.17	37.17	31.84	30.62	19.12	14	-	-	-		
ACS	264	92	Egress	2025 MAY 04 03:58:08	2025 MAY 04 03:58:52	2025 MAY 04 04:02:27	259.00	-104.14	-106.58	-116.37	-58.71	-57.83	-53.38	9.18	14	-	-	-		
N/A	265	92	Ingress	2025 MAY 04 05:14:02	2025 MAY 04 05:17:22	2025 MAY 04 05:18:04	242.00	27.94	23.28	22.31	36.93	31.58	30.36	19.11	14	-	-	-	&nomadSolarCalibration; 	
N/A	265	92	Egress	2025 MAY 04 05:56:00	2025 MAY 04 05:56:44	2025 MAY 04 06:00:19	259.00	-132.92	-135.36	-145.17	-58.68	-57.79	-53.31	9.17	14	-	-	-	&nomadSolarCalibration; 	
N/A	266	92	Ingress	2025 MAY 04 07:12:01	2025 MAY 04 07:15:22	2025 MAY 04 07:16:04	243.00	-0.97	-5.64	-6.62	36.67	31.26	30.03	19.09	14	-	-	-		
N/A	266	92	Egress	2025 MAY 04 07:53:58	2025 MAY 04 07:54:42	2025 MAY 04 07:58:18	260.00	-161.85	-164.29	-174.12	-58.59	-57.69	-53.16	9.15	14	-	-	-		
NOMAD	267	92	Ingress	2025 MAY 04 09:10:04	2025 MAY 04 09:13:25	2025 MAY 04 09:14:07	243.00	-29.91	-34.57	-35.55	36.38	30.95	29.71	19.08	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:CERBERUS FOSSAE; 	
NOMAD	267	92	Egress	2025 MAY 04 09:51:59	2025 MAY 04 09:52:43	2025 MAY 04 09:56:20	261.00	169.26	166.82	156.95	-58.52	-57.61	-53.03	9.14	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:CERBERUS FOSSAE; 	
ACS	268	92	Ingress	2025 MAY 04 11:08:06	2025 MAY 04 11:11:27	2025 MAY 04 11:12:09	243.00	-58.83	-63.48	-64.46	36.13	30.66	29.41	19.07	14	-	-	-		
ACS	268	92	Egress	2025 MAY 04 11:49:58	2025 MAY 04 11:50:42	2025 MAY 04 11:54:20	262.00	140.51	138.06	128.11	-58.50	-57.59	-52.95	9.14	14	-	-	-		
NOMAD	269	92	Ingress	2025 MAY 04 13:06:04	2025 MAY 04 13:09:25	2025 MAY 04 13:10:08	244.00	-87.68	-92.34	-93.33	35.93	30.43	29.14	19.06	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	269	92	Egress	2025 MAY 04 13:47:54	2025 MAY 04 13:48:39	2025 MAY 04 13:52:17	263.00	111.81	109.30	99.32	-58.49	-57.56	-52.89	9.14	1	6SUBD CO #2	Science: orders #123, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	270	92	Ingress	2025 MAY 04 15:04:00	2025 MAY 04 15:07:22	2025 MAY 04 15:08:05	245.00	-116.50	-121.19	-122.18	35.76	30.19	28.90	19.05	1	6SUBD CO2 CO #34	Science: orders #121, #140, #146, #148, #169, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:NILI FOSSAE; 	
NOMAD	270	92	Egress	2025 MAY 04 15:45:48	2025 MAY 04 15:46:33	2025 MAY 04 15:50:12	264.00	83.05	80.53	70.49	-58.46	-57.52	-52.80	9.13	1	CO Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	&daysideMatch:NILI FOSSAE; 	
ACS	271	92	Ingress	2025 MAY 04 17:01:56	2025 MAY 04 17:05:18	2025 MAY 04 17:06:01	245.00	-145.37	-150.05	-151.05	35.53	29.94	28.64	19.04	3	-	-	-		
ACS	271	92	Egress	2025 MAY 04 17:43:42	2025 MAY 04 17:44:27	2025 MAY 04 17:48:06	264.00	54.17	51.65	41.62	-58.39	-57.43	-52.69	9.12	3	-	-	-		
NOMAD	272	92	Ingress	2025 MAY 04 18:59:54	2025 MAY 04 19:03:17	2025 MAY 04 19:04:00	246.00	-174.26	-178.95	-179.94	35.28	29.64	28.34	19.02	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	272	92	Egress	2025 MAY 04 19:41:39	2025 MAY 04 19:42:24	2025 MAY 04 19:46:03	264.00	25.35	22.83	12.80	-58.34	-57.38	-52.60	9.11	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	273	92	Ingress	2025 MAY 04 20:57:54	2025 MAY 04 21:01:18	2025 MAY 04 21:02:01	247.00	156.85	152.14	151.15	35.03	29.33	28.02	19.01	14	-	-	-		
