Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	195	96	Ingress	2025 AUG 18 11:49:37	2025 AUG 18 11:52:18	2025 AUG 18 11:52:52	195.00	-98.08	-98.40	-98.46	65.42	65.51	65.53	21.58	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 364: SO: Full Frame (135:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3574 ms, Binning=0		
N/A	195	96	Egress	2025 AUG 18 12:34:13	2025 AUG 18 12:34:49	2025 AUG 18 12:37:45	212.00	69.59	69.51	69.10	-65.00	-65.02	-65.10	9.47	1	-	-	-		
N/A	196	96	Ingress	2025 AUG 18 13:47:30	2025 AUG 18 13:50:11	2025 AUG 18 13:50:45	195.00	-127.01	-127.41	-127.49	65.36	65.44	65.45	21.56	3	-	-	-		
ACS	196	96	Egress	2025 AUG 18 14:32:06	2025 AUG 18 14:32:42	2025 AUG 18 14:35:39	213.00	41.00	40.90	40.41	-65.04	-65.05	-65.12	9.47	3	-	-	-		
NOMAD	197	96	Ingress	2025 AUG 18 15:45:23	2025 AUG 18 15:48:04	2025 AUG 18 15:48:38	195.00	-155.99	-156.46	-156.55	65.29	65.35	65.36	21.54	1	6SUBD DetLim #1	Science: orders #116, #129, #132, #170, #185, #196, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	197	96	Egress	2025 AUG 18 16:29:59	2025 AUG 18 16:30:35	2025 AUG 18 16:33:32	213.00	12.26	12.15	11.58	-65.03	-65.04	-65.09	9.47	1	-	-	-		
N/A	198	96	Ingress	2025 AUG 18 17:43:18	2025 AUG 18 17:45:59	2025 AUG 18 17:46:33	195.00	174.92	174.38	174.27	65.19	65.22	65.23	21.51	1	-	-	-		
NOMAD	198	96	Egress	2025 AUG 18 18:27:54	2025 AUG 18 18:28:29	2025 AUG 18 18:31:26	212.00	-16.48	-16.61	-17.25	-65.03	-65.04	-65.06	9.46	1	Fullscan fast step5 all #1	Diffraction order stepping (fullscan): 15 orders from 114 to 189 in steps of 5 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	199	96	Ingress	2025 AUG 18 19:41:14	2025 AUG 18 19:43:55	2025 AUG 18 19:44:29	195.00	145.82	145.21	145.08	65.08	65.10	65.10	21.48	14	-	-	-		
N/A	199	96	Egress	2025 AUG 18 20:25:51	2025 AUG 18 20:26:26	2025 AUG 18 20:29:23	212.00	-45.17	-45.31	-46.04	-65.05	-65.05	-65.05	9.46	14	-	-	-		
N/A	200	96	Ingress	2025 AUG 18 21:39:12	2025 AUG 18 21:41:53	2025 AUG 18 21:42:27	195.00	116.79	116.11	115.96	65.00	64.99	64.99	21.45	1	-	-	-		
NOMAD	200	96	Egress	2025 AUG 18 22:23:48	2025 AUG 18 22:24:23	2025 AUG 18 22:27:20	212.00	-73.80	-73.96	-74.77	-65.08	-65.08	-65.05	9.47	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
ACS	201	96	Ingress	2025 AUG 18 23:37:09	2025 AUG 18 23:39:50	2025 AUG 18 23:40:24	195.00	87.84	87.08	86.92	64.94	64.91	64.90	21.43	14	-	-	-		
N/A	201	96	Egress	2025 AUG 19 00:21:45	2025 AUG 19 00:22:21	2025 AUG 19 00:25:18	213.00	-102.39	-102.57	-103.46	-65.13	-65.12	-65.07	9.47	14	-	-	-		
N/A	202	96	Ingress	2025 AUG 19 01:35:03	2025 AUG 19 01:37:44	2025 AUG 19 01:38:18	195.00	58.93	58.10	57.93	64.88	64.83	64.82	21.41	1	-	-	-	&daysideMatch:ASCRAEUS MONS; 	
NOMAD	202	96	Egress	2025 AUG 19 02:19:38	2025 AUG 19 02:20:14	2025 AUG 19 02:23:11	213.00	-130.96	-131.16	-132.14	-65.17	-65.16	-65.08	9.48	1	CO2 Fullscan Fast #5	Diffraction order stepping (fullscan): 10 orders from 140 to 150 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:ASCRAEUS MONS; 	
NOMAD	203	96	Ingress	2025 AUG 19 03:32:54	2025 AUG 19 03:35:35	2025 AUG 19 03:36:09	195.00	29.97	29.08	28.88	64.81	64.73	64.72	21.38	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off	&daysideMatch:OLYMPUS MONS; 	
N/A	203	96	Egress	2025 AUG 19 04:17:29	2025 AUG 19 04:18:05	2025 AUG 19 04:21:01	212.00	-159.62	-159.83	-160.87	-65.19	-65.17	-65.08	9.48	1	-	-	-	&daysideMatch:OLYMPUS MONS; 	
N/A	204	96	Ingress	2025 AUG 19 05:30:48	2025 AUG 19 05:33:29	2025 AUG 19 05:34:03	195.00	0.89	-0.06	-0.27	64.70	64.60	64.58	21.35	14	-	-	-		
ACS	204	96	Egress	2025 AUG 19 06:15:23	2025 AUG 19 06:15:58	2025 AUG 19 06:18:55	212.00	171.61	171.38	170.26	-65.18	-65.16	-65.04	9.47	14	-	-	-		
NOMAD	205	96	Ingress	2025 AUG 19 07:28:46	2025 AUG 19 07:31:27	2025 AUG 19 07:32:01	195.00	-28.18	-29.21	-29.42	64.59	64.47	64.44	21.33	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	205	96	Egress	2025 AUG 19 08:13:21	2025 AUG 19 08:13:56	2025 AUG 19 08:16:53	212.00	142.85	142.61	141.42	-65.18	-65.15	-65.01	9.47	1	-	-	-		
N/A	206	96	Ingress	2025 AUG 19 09:26:44	2025 AUG 19 09:29:25	2025 AUG 19 09:29:59	195.00	-57.21	-58.29	-58.53	64.50	64.36	64.33	21.30	3	-	-	-	&daysideMatch:CURIOSITY; 	
ACS	206	96	Egress	2025 AUG 19 10:11:20	2025 AUG 19 10:11:56	2025 AUG 19 10:14:52	212.00	114.20	113.93	112.66	-65.21	-65.17	-65.01	9.47	3	-	-	-	&daysideMatch:CURIOSITY; 	
NOMAD	207	96	Ingress	2025 AUG 19 11:24:41	2025 AUG 19 11:27:22	2025 AUG 19 11:27:56	195.00	-86.18	-87.33	-87.58	64.43	64.26	64.22	21.28	1	6SUBD DetLim #1	Science: orders #116, #129, #132, #170, #185, #196, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 364: SO: Full Frame (135:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3574 ms, Binning=0	&mroOverlap; 	
N/A	207	96	Egress	2025 AUG 19 12:09:17	2025 AUG 19 12:09:53	2025 AUG 19 12:12:49	212.00	85.65	85.36	84.01	-65.26	-65.22	-65.03	9.48	1	-	-	-	&mroOverlap; 	
N/A	208	96	Ingress	2025 AUG 19 13:22:35	2025 AUG 19 13:25:16	2025 AUG 19 13:25:50	195.00	-115.09	-116.31	-116.58	64.37	64.17	64.13	21.26	1	-	-	-		
NOMAD	208	96	Egress	2025 AUG 19 14:07:11	2025 AUG 19 14:07:47	2025 AUG 19 14:10:44	213.00	57.09	56.78	55.34	-65.32	-65.27	-65.05	9.49	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	209	96	Ingress	2025 AUG 19 15:20:28	2025 AUG 19 15:23:09	2025 AUG 19 15:23:43	195.00	-144.02	-145.31	-145.59	64.30	64.08	64.03	21.24	14	-	-	-	&nomadSolarCalibration; 	
N/A	209	96	Egress	2025 AUG 19 16:05:03	2025 AUG 19 16:05:39	2025 AUG 19 16:08:36	213.00	28.40	28.07	26.56	-65.33	-65.27	-65.03	9.49	14	-	-	-	&nomadSolarCalibration; 	
N/A	210	96	Ingress	2025 AUG 19 17:18:21	2025 AUG 19 17:21:02	2025 AUG 19 17:21:36	195.00	-173.05	-174.39	-174.68	64.19	63.96	63.90	21.21	14	-	-	-		
N/A	210	96	Egress	2025 AUG 19 18:02:57	2025 AUG 19 18:03:33	2025 AUG 19 18:06:29	212.00	-0.37	-0.71	-2.29	-65.31	-65.26	-65.00	9.48	14	-	-	-		
ACS	211	96	Ingress	2025 AUG 19 19:16:18	2025 AUG 19 19:18:59	2025 AUG 19 19:19:33	195.00	157.86	156.47	156.17	64.07	63.81	63.75	21.18	14	-	-	-		
N/A	211	96	Egress	2025 AUG 19 20:00:53	2025 AUG 19 20:01:28	2025 AUG 19 20:04:25	212.00	-29.08	-29.43	-31.09	-65.32	-65.26	-64.98	9.48	14	-	-	-		
N/A	212	96	Ingress	2025 AUG 19 21:14:15	2025 AUG 19 21:16:56	2025 AUG 19 21:17:30	195.00	128.83	127.37	127.06	63.97	63.68	63.62	21.16	1	-	-	-		
NOMAD	212	96	Egress	2025 AUG 19 21:58:50	2025 AUG 19 21:59:26	2025 AUG 19 22:02:22	212.00	-57.74	-58.11	-59.85	-65.35	-65.28	-64.98	9.48	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
N/A	213	96	Ingress	2025 AUG 19 23:12:13	2025 AUG 19 23:14:54	2025 AUG 19 23:15:28	195.00	99.86	98.34	98.01	63.89	63.58	63.50	21.13	14	-	-	-	&daysideMatch:EAST THAUMASIA; 	
N/A	213	96	Egress	2025 AUG 19 23:56:48	2025 AUG 19 23:57:24	2025 AUG 20 00:00:21	213.00	-86.35	-86.75	-88.57	-65.39	-65.32	-64.98	9.48	14	-	-	-	&daysideMatch:EAST THAUMASIA; 	
ACS	214	96	Ingress	2025 AUG 20 01:10:09	2025 AUG 20 01:12:50	2025 AUG 20 01:13:24	195.00	70.95	69.38	69.03	63.83	63.49	63.41	21.12	3	-	-	-	&daysideMatch:CLARITAS RISE; 	
N/A	214	96	Egress	2025 AUG 20 01:54:43	2025 AUG 20 01:55:19	2025 AUG 20 01:58:16	213.00	-114.94	-115.35	-117.26	-65.43	-65.36	-65.00	9.49	3	-	-	-	&daysideMatch:CLARITAS RISE; 	
N/A	215	96	Ingress	2025 AUG 20 03:08:00	2025 AUG 20 03:10:42	2025 AUG 20 03:11:16	196.00	42.06	40.42	40.06	63.76	63.40	63.31	21.10	1	-	-	-	&daysideMatch:ULYSSES THOLUS; 	
NOMAD	215	96	Egress	2025 AUG 20 03:52:35	2025 AUG 20 03:53:11	2025 AUG 20 03:56:08	213.00	-143.54	-143.96	-145.95	-65.47	-65.39	-65.01	9.49	1	CO2 Fullscan Fast #5	Diffraction order stepping (fullscan): 10 orders from 140 to 150 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: UVIS off	&daysideMatch:ULYSSES THOLUS; 	
ACS	216	96	Ingress	2025 AUG 20 05:05:53	2025 AUG 20 05:08:35	2025 AUG 20 05:09:09	196.00	13.05	11.35	10.98	63.66	63.26	63.17	21.07	14	-	-	-		
N/A	216	96	Egress	2025 AUG 20 05:50:27	2025 AUG 20 05:51:03	2025 AUG 20 05:53:59	212.00	-172.28	-172.72	-174.77	-65.47	-65.38	-64.98	9.49	14	-	-	-		
N/A	217	96	Ingress	2025 AUG 20 07:03:51	2025 AUG 20 07:06:32	2025 AUG 20 07:07:06	195.00	-16.04	-17.77	-18.15	63.53	63.11	63.02	21.04	1	-	-	-		
NOMAD	217	96	Egress	2025 AUG 20 07:48:24	2025 AUG 20 07:49:00	2025 AUG 20 07:51:57	213.00	158.92	158.46	156.34	-65.45	-65.36	-64.93	9.48	1	6SUBD CO #6	Science: orders #148, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	218	96	Ingress	2025 AUG 20 09:01:50	2025 AUG 20 09:04:31	2025 AUG 20 09:05:05	195.00	-45.07	-46.86	-47.24	63.42	62.98	62.87	21.02	1	6SUBD DetLim #1	Science: orders #116, #129, #132, #170, #185, #196, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
N/A	218	96	Egress	2025 AUG 20 09:46:23	2025 AUG 20 09:46:59	2025 AUG 20 09:49:56	213.00	130.22	129.74	127.54	-65.46	-65.37	-64.92	9.48	1	-	-	-		
N/A	219	96	Ingress	2025 AUG 20 10:59:47	2025 AUG 20 11:02:28	2025 AUG 20 11:03:02	195.00	-74.04	-75.88	-76.28	63.33	62.86	62.75	21.00	14	-	-	-		
ACS	219	96	Egress	2025 AUG 20 11:44:21	2025 AUG 20 11:44:57	2025 AUG 20 11:47:54	213.00	101.63	101.14	98.85	-65.51	-65.41	-64.93	9.49	14	-	-	-		
NOMAD	220	96	Ingress	2025 AUG 20 12:57:42	2025 AUG 20 13:00:24	2025 AUG 20 13:00:58	196.00	-102.95	-104.85	-105.27	63.26	62.76	62.65	20.98	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 364: SO: Full Frame (135:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3574 ms, Binning=0		
N/A	220	96	Egress	2025 AUG 20 13:42:16	2025 AUG 20 13:42:52	2025 AUG 20 13:45:49	213.00	73.10	72.58	70.20	-65.57	-65.46	-64.96	9.50	1	-	-	-		
N/A	221	96	Ingress	2025 AUG 20 14:55:35	2025 AUG 20 14:58:17	2025 AUG 20 14:58:51	196.00	-131.85	-133.81	-134.23	63.19	62.66	62.54	20.96	14	-	-	-		
ACS	221	96	Egress	2025 AUG 20 15:40:09	2025 AUG 20 15:40:45	2025 AUG 20 15:43:43	214.00	44.47	43.93	41.47	-65.60	-65.49	-64.96	9.50	14	-	-	-		
NOMAD	222	96	Ingress	2025 AUG 20 16:53:29	2025 AUG 20 16:56:11	2025 AUG 20 16:56:45	196.00	-160.81	-162.81	-163.25	63.10	62.55	62.42	20.94	1	CO Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: UVIS off		
N/A	222	96	Egress	2025 AUG 20 17:38:01	2025 AUG 20 17:38:37	2025 AUG 20 17:41:35	214.00	15.70	15.15	12.62	-65.59	-65.47	-64.92	9.49	1	-	-	-		
N/A	223	96	Ingress	2025 AUG 20 18:51:24	2025 AUG 20 18:54:06	2025 AUG 20 18:54:40	196.00	170.14	168.09	167.65	62.97	62.39	62.26	20.91	14	-	-	-	&mroOverlap; 	
ACS	223	96	Egress	2025 AUG 20 19:35:57	2025 AUG 20 19:36:33	2025 AUG 20 19:39:30	213.00	-13.03	-13.60	-16.19	-65.59	-65.47	-64.90	9.49	14	-	-	-	&mroOverlap; 	
NOMAD	224	96	Ingress	2025 AUG 20 20:49:21	2025 AUG 20 20:52:03	2025 AUG 20 20:52:37	196.00	141.10	139.01	138.55	62.84	62.24	62.10	20.89	1	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
N/A	224	96	Egress	2025 AUG 20 21:33:54	2025 AUG 20 21:34:30	2025 AUG 20 21:37:27	213.00	-41.71	-42.30	-44.97	-65.61	-65.48	-64.89	9.49	1	-	-	-	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
N/A	225	96	Ingress	2025 AUG 20 22:47:20	2025 AUG 20 22:50:02	2025 AUG 20 22:50:36	196.00	112.12	109.97	109.51	62.75	62.11	61.96	20.87	1	-	-	-		
NOMAD	225	96	Egress	2025 AUG 20 23:31:51	2025 AUG 20 23:32:27	2025 AUG 20 23:35:24	213.00	-70.36	-70.96	-73.71	-65.64	-65.51	-64.89	9.49	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
ACS	226	96	Ingress	2025 AUG 21 00:45:17	2025 AUG 21 00:47:59	2025 AUG 21 00:48:33	196.00	83.20	81.01	80.53	62.67	62.00	61.85	20.85	3	-	-	-		
N/A	226	96	Egress	2025 AUG 21 01:29:47	2025 AUG 21 01:30:23	2025 AUG 21 01:33:21	214.00	-98.95	-99.58	-102.43	-65.68	-65.54	-64.90	9.50	3	-	-	-		
N/A	227	96	Ingress	2025 AUG 21 02:43:11	2025 AUG 21 02:45:53	2025 AUG 21 02:46:27	196.00	54.32	52.08	51.59	62.60	61.91	61.75	20.83	1	-	-	-	&daysideMatch:CERAUNIUS FOSSAE; 	
NOMAD	227	96	Egress	2025 AUG 21 03:27:40	2025 AUG 21 03:28:16	2025 AUG 21 03:31:14	214.00	-127.54	-128.18	-131.11	-65.72	-65.58	-64.91	9.50	1	CO2 Fullscan Fast #5	Diffraction order stepping (fullscan): 10 orders from 140 to 150 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:CERAUNIUS FOSSAE; 	
ACS	228	96	Ingress	2025 AUG 21 04:41:01	2025 AUG 21 04:43:44	2025 AUG 21 04:44:18	197.00	25.40	23.10	22.60	62.51	61.79	61.62	20.81	14	-	-	-		
N/A	228	96	Egress	2025 AUG 21 05:25:31	2025 AUG 21 05:26:07	2025 AUG 21 05:29:05	214.00	-156.21	-156.87	-159.87	-65.74	-65.59	-64.90	9.50	14	-	-	-		
N/A	229	96	Ingress	2025 AUG 21 06:38:56	2025 AUG 21 06:41:39	2025 AUG 21 06:42:13	197.00	-3.65	-5.98	-6.48	62.38	61.62	61.45	20.79	1	-	-	-		
NOMAD	229	96	Egress	2025 AUG 21 07:23:26	2025 AUG 21 07:24:02	2025 AUG 21 07:26:59	213.00	175.00	174.32	171.27	-65.72	-65.57	-64.86	9.49	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
NOMAD	230	96	Ingress	2025 AUG 21 08:36:56	2025 AUG 21 08:39:38	2025 AUG 21 08:40:12	196.00	-32.70	-35.06	-35.57	62.24	61.46	61.29	20.76	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
N/A	230	96	Egress	2025 AUG 21 09:21:25	2025 AUG 21 09:22:01	2025 AUG 21 09:24:59	214.00	146.24	145.55	142.41	-65.72	-65.56	-64.82	9.49	1	-	-	-		
N/A	231	96	Ingress	2025 AUG 21 10:34:54	2025 AUG 21 10:37:36	2025 AUG 21 10:38:10	196.00	-61.68	-64.08	-64.60	62.13	61.33	61.14	20.74	14	-	-	-	&daysideMatch:INSIGHT; 	
ACS	231	96	Egress	2025 AUG 21 11:19:23	2025 AUG 21 11:19:59	2025 AUG 21 11:22:57	214.00	117.59	116.88	113.66	-65.75	-65.59	-64.82	9.49	14	-	-	-	&daysideMatch:INSIGHT; 	
NOMAD	232	96	Ingress	2025 AUG 21 12:32:50	2025 AUG 21 12:35:33	2025 AUG 21 12:36:07	197.00	-90.60	-93.06	-93.59	62.05	61.21	61.01	20.72	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 364: SO: Full Frame (135:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3574 ms, Binning=0	&daysideMatch:TIANWEN1; &mroOverlap; 	
N/A	232	96	Egress	2025 AUG 21 13:17:20	2025 AUG 21 13:17:56	2025 AUG 21 13:20:54	214.00	89.04	88.31	85.00	-65.81	-65.64	-64.85	9.50	1	-	-	-	&daysideMatch:TIANWEN1; &mroOverlap; 	
N/A	233	96	Ingress	2025 AUG 21 14:30:45	2025 AUG 21 14:33:28	2025 AUG 21 14:34:02	197.00	-119.49	-121.99	-122.53	61.97	61.10	60.90	20.71	14	-	-	-	&daysideMatch:PERSEVERANCE; 	
ACS	233	96	Egress	2025 AUG 21 15:15:13	2025 AUG 21 15:15:49	2025 AUG 21 15:18:48	215.00	60.47	59.72	56.30	-65.85	-65.68	-64.86	9.51	14	-	-	-	&daysideMatch:PERSEVERANCE; 	
NOMAD	234	96	Ingress	2025 AUG 21 16:28:38	2025 AUG 21 16:31:21	2025 AUG 21 16:31:55	197.00	-148.40	-150.95	-151.49	61.89	60.98	60.78	20.69	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
N/A	234	96	Egress	2025 AUG 21 17:13:06	2025 AUG 21 17:13:42	2025 AUG 21 17:16:41	215.00	31.74	30.98	27.50	-65.85	-65.68	-64.83	9.50	1	-	-	-		
N/A	235	96	Ingress	2025 AUG 21 18:26:33	2025 AUG 21 18:29:16	2025 AUG 21 18:29:50	197.00	-177.40	-179.98	179.47	61.76	60.83	60.62	20.67	1	-	-	-		
NOMAD	235	96	Egress	2025 AUG 21 19:11:00	2025 AUG 21 19:11:36	2025 AUG 21 19:14:35	215.00	2.98	2.20	-1.34	-65.84	-65.66	-64.80	9.50	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 364: SO: Full Frame (135:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3574 ms, Binning=0		
ACS	236	96	Ingress	2025 AUG 21 20:24:30	2025 AUG 21 20:27:13	2025 AUG 21 20:27:47	197.00	153.57	150.96	150.40	61.62	60.66	60.44	20.64	14	-	-	-		
N/A	236	96	Egress	2025 AUG 21 21:08:57	2025 AUG 21 21:09:33	2025 AUG 21 21:12:31	214.00	-25.72	-26.52	-30.12	-65.86	-65.67	-64.78	9.50	14	-	-	-		
N/A	237	96	Ingress	2025 AUG 21 22:22:27	2025 AUG 21 22:25:11	2025 AUG 21 22:25:45	198.00	124.60	121.93	121.37	61.51	60.51	60.28	20.62	1	-	-	-		
NOMAD	237	96	Egress	2025 AUG 21 23:06:54	2025 AUG 21 23:07:30	2025 AUG 21 23:10:28	214.00	-54.38	-55.20	-58.88	-65.88	-65.69	-64.78	9.50	1	6SUBD CO2 CO #34	Science: orders #121, #140, #146, #148, #169, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
N/A	238	96	Ingress	2025 AUG 22 00:20:25	2025 AUG 22 00:23:09	2025 AUG 22 00:23:43	198.00	95.66	92.96	92.39	61.41	60.38	60.15	20.60	14	-	-	-		
N/A	238	96	Egress	2025 AUG 22 01:04:51	2025 AUG 22 01:05:27	2025 AUG 22 01:08:26	215.00	-83.01	-83.85	-87.63	-65.92	-65.72	-64.78	9.50	14	-	-	-		
N/A	239	96	Ingress	2025 AUG 22 02:18:21	2025 AUG 22 02:21:05	2025 AUG 22 02:21:39	198.00	66.78	64.04	63.46	61.34	60.28	60.04	20.59	14	-	-	-		
N/A	239	96	Egress	2025 AUG 22 03:02:46	2025 AUG 22 03:03:22	2025 AUG 22 03:06:22	216.00	-111.60	-112.46	-116.35	-65.96	-65.75	-64.78	9.51	14	-	-	-		
N/A	240	96	Ingress	2025 AUG 22 04:16:13	2025 AUG 22 04:18:57	2025 AUG 22 04:19:31	198.00	37.90	35.12	34.53	61.26	60.17	59.92	20.57	14	-	-	-		
N/A	240	96	Egress	2025 AUG 22 05:00:38	2025 AUG 22 05:01:14	2025 AUG 22 05:04:14	216.00	-140.21	-141.09	-145.06	-65.99	-65.78	-64.79	9.51	14	-	-	-		
ACS	241	96	Ingress	2025 AUG 22 06:14:07	2025 AUG 22 06:16:51	2025 AUG 22 06:17:25	198.00	8.92	6.11	5.51	61.12	60.00	59.75	20.55	3	-	-	-		
N/A	241	96	Egress	2025 AUG 22 06:58:31	2025 AUG 22 06:59:07	2025 AUG 22 07:02:06	215.00	-168.97	-169.86	-173.87	-65.98	-65.77	-64.76	9.51	3	-	-	-		
N/A	242	96	Ingress	2025 AUG 22 08:12:05	2025 AUG 22 08:14:49	2025 AUG 22 08:15:23	198.00	-20.12	-22.95	-23.55	60.97	59.82	59.56	20.53	1	-	-	-		
NOMAD	242	96	Egress	2025 AUG 22 08:56:28	2025 AUG 22 08:57:04	2025 AUG 22 09:00:04	216.00	162.23	161.32	157.23	-65.97	-65.75	-64.71	9.50	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
ACS	243	96	Ingress	2025 AUG 22 10:10:04	2025 AUG 22 10:12:48	2025 AUG 22 10:13:22	198.00	-49.11	-51.98	-52.58	60.84	59.66	59.39	20.51	14	-	-	-	&daysideMatch:AEOLIS MENSAE MFF; 	
N/A	243	96	Egress	2025 AUG 22 10:54:27	2025 AUG 22 10:55:03	2025 AUG 22 10:58:03	216.00	133.52	132.60	128.43	-65.98	-65.76	-64.69	9.50	14	-	-	-	&daysideMatch:AEOLIS MENSAE MFF; 	
N/A	244	96	Ingress	2025 AUG 22 12:08:02	2025 AUG 22 12:10:46	2025 AUG 22 12:11:20	198.00	-78.05	-80.95	-81.56	60.74	59.53	59.25	20.49	1	-	-	-		
NOMAD	244	96	Egress	2025 AUG 22 12:52:25	2025 AUG 22 12:53:01	2025 AUG 22 12:56:01	216.00	104.95	104.01	99.75	-66.03	-65.81	-64.71	9.50	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	245	96	Ingress	2025 AUG 22 14:05:56	2025 AUG 22 14:08:41	2025 AUG 22 14:09:15	199.00	-106.92	-109.87	-110.49	60.66	59.41	59.13	20.47	14	-	-	-	&nomadSolarCalibration; 	
N/A	245	96	Egress	2025 AUG 22 14:50:19	2025 AUG 22 14:50:55	2025 AUG 22 14:53:56	217.00	76.41	75.44	71.07	-66.09	-65.86	-64.73	9.51	14	-	-	-	&nomadSolarCalibration; 	
N/A	246	96	Ingress	2025 AUG 22 16:03:50	2025 AUG 22 16:06:35	2025 AUG 22 16:07:09	199.00	-135.79	-138.78	-139.41	60.58	59.29	59.00	20.46	14	-	-	-		
