Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
232	43	Nightside	2021 JUL 29 13:23:24	2021 JUL 29 13:52:47	2021 JUL 29 14:22:11	3527.35	-111.74	19.94	53.89	-64.71	-18.81	64.71	154.10	22.18	14	-	-	-		
232	43	Dayside	2021 JUL 29 14:22:11	2021 JUL 29 14:51:45	2021 JUL 29 15:21:20	3549.06	53.89	-175.00	-140.61	64.71	20.23	-64.72	26.05	10.14	14	-		COP row -1: 		
233	43	Nightside	2021 JUL 29 15:21:20	2021 JUL 29 15:50:44	2021 JUL 29 16:20:09	3528.82	-140.61	-9.04	25.01	-64.72	-18.80	64.72	153.84	22.16	1	-	-	-		
233	43	Dayside	2021 JUL 29 16:20:09	2021 JUL 29 16:49:43	2021 JUL 29 17:19:17	3548.04	25.01	156.02	-169.56	64.72	20.19	-64.74	26.31	10.12	1	-		COP row -1: 	&daysideMatch:CERBERUS FOSSAE; 	
234	43	Nightside	2021 JUL 29 17:19:17	2021 JUL 29 17:48:41	2021 JUL 29 18:18:06	3528.98	-169.56	-38.01	-4.00	-64.74	-18.77	64.75	153.59	22.14	1	-	-	-		
234	43	Dayside	2021 JUL 29 18:18:06	2021 JUL 29 18:47:39	2021 JUL 29 19:17:13	3546.82	-4.00	127.05	161.44	64.75	20.21	-64.76	26.54	10.11	1	CH4 H2O 2SUBD 02	Science: orders #136, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
235	43	Nightside	2021 JUL 29 19:17:13	2021 JUL 29 19:46:36	2021 JUL 29 20:16:00	3527.80	161.44	-66.95	-33.05	-64.76	-18.74	64.78	153.36	22.13	14	-	-	-		
235	43	Dayside	2021 JUL 29 20:16:00	2021 JUL 29 20:45:33	2021 JUL 29 21:15:06	3546.09	-33.05	98.12	132.43	64.78	20.25	-64.79	26.76	10.09	14	-		COP row -1: 		
236	43	Nightside	2021 JUL 29 21:15:06	2021 JUL 29 21:44:30	2021 JUL 29 22:13:53	3526.31	132.43	-95.88	-62.05	-64.79	-18.73	64.80	153.14	22.11	1	-	-	-		
236	43	Dayside	2021 JUL 29 22:13:53	2021 JUL 29 22:43:25	2021 JUL 29 23:12:58	3545.21	-62.05	69.21	103.47	64.80	20.24	-64.81	26.97	10.07	1	CH4 CO 2SUBD #4	Science: orders #189, #134, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
237	43	Nightside	2021 JUL 29 23:12:58	2021 JUL 29 23:42:22	2021 JUL 30 00:11:45	3527.08	103.47	-124.79	-90.88	-64.81	-18.73	64.81	152.92	22.10	14	-	-	-		
237	43	Dayside	2021 JUL 30 00:11:45	2021 JUL 30 00:41:18	2021 JUL 30 01:10:50	3545.43	-90.88	40.28	74.66	64.81	20.18	-64.82	27.21	10.06	14	-		COP row -1: 		
238	43	Nightside	2021 JUL 30 01:10:50	2021 JUL 30 01:40:15	2021 JUL 30 02:09:40	3529.42	74.66	-153.74	-119.68	-64.82	-18.69	64.82	152.68	22.08	1	-	-	-		
238	43	Dayside	2021 JUL 30 02:09:40	2021 JUL 30 02:39:14	2021 JUL 30 03:08:47	3547.33	-119.68	11.30	45.87	64.82	20.13	-64.82	27.47	10.04	1	-		COP row -1: 		
239	43	Nightside	2021 JUL 30 03:08:47	2021 JUL 30 03:38:12	2021 JUL 30 04:07:36	3529.20	45.87	177.27	-148.56	-64.82	-18.63	64.83	152.40	22.06	3	-	-	-		
239	43	Dayside	2021 JUL 30 04:07:36	2021 JUL 30 04:37:11	2021 JUL 30 05:06:46	3549.22	-148.56	-17.68	16.96	64.83	20.11	-64.83	27.73	10.02	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:MAWRTH VALLIS; 	
240	43	Nightside	2021 JUL 30 05:06:46	2021 JUL 30 05:36:09	2021 JUL 30 06:05:33	3527.63	16.96	148.30	-177.52	-64.83	-18.61	64.85	152.15	22.04	1	-	-	-		
240	43	Dayside	2021 JUL 30 06:05:33	2021 JUL 30 06:35:08	2021 JUL 30 07:04:43	3549.66	-177.52	-46.64	-12.08	64.85	20.09	-64.86	27.96	10.00	1	-		COP row -1: 	&mroOverlap; 	
241	43	Nightside	2021 JUL 30 07:04:43	2021 JUL 30 07:34:06	2021 JUL 30 08:03:29	3526.05	-12.08	119.34	153.46	-64.86	-18.64	64.87	151.92	22.02	14	-	-	-		
241	43	Dayside	2021 JUL 30 08:03:29	2021 JUL 30 08:33:03	2021 JUL 30 09:02:37	3548.24	153.46	-75.57	-41.14	64.87	20.08	-64.88	28.19	9.99	14	-		COP row -1: 		
242	43	Nightside	2021 JUL 30 09:02:37	2021 JUL 30 09:32:00	2021 JUL 30 10:01:22	3525.14	-41.14	90.41	124.43	-64.88	-18.66	64.89	151.71	22.01	1	-	-	-		
242	43	Dayside	2021 JUL 30 10:01:22	2021 JUL 30 10:30:56	2021 JUL 30 11:00:29	3546.44	124.43	-104.50	-70.10	64.89	20.09	-64.90	28.40	9.97	1	-		COP row -1: 	&daysideMatch:CERAUNIUS FOSSAE; 	
243	43	Nightside	2021 JUL 30 11:00:29	2021 JUL 30 11:29:51	2021 JUL 30 11:59:14	3525.02	-70.10	61.50	95.50	-64.90	-18.62	64.91	151.49	21.99	3	-	-	-		
243	43	Dayside	2021 JUL 30 11:59:14	2021 JUL 30 12:28:48	2021 JUL 30 12:58:21	3547.51	95.50	-133.43	-98.90	64.91	20.09	-64.91	28.63	9.95	3	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:OLYMPUS MONS; &mroOverlap; 	
244	43	Nightside	2021 JUL 30 12:58:21	2021 JUL 30 13:27:45	2021 JUL 30 13:57:08	3526.44	-98.90	32.56	66.72	-64.91	-18.55	64.91	151.25	21.98	1	-	-	-		
244	43	Dayside	2021 JUL 30 13:57:08	2021 JUL 30 14:26:42	2021 JUL 30 14:56:17	3549.14	66.72	-162.39	-127.73	64.91	20.03	-64.91	28.89	9.94	1	-		COP row -1: 		
245	43	Nightside	2021 JUL 30 14:56:17	2021 JUL 30 15:25:41	2021 JUL 30 15:55:05	3528.27	-127.73	3.58	37.89	-64.91	-18.54	64.92	150.99	21.96	8	-	-	-		
245	43	Dayside	2021 JUL 30 15:55:05	2021 JUL 30 16:24:39	2021 JUL 30 16:54:14	3548.46	37.89	168.63	-156.66	64.92	19.97	-64.93	29.15	9.92	8	Nominal Limb 01	Science: orders #164, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
246	43	Nightside	2021 JUL 30 16:54:14	2021 JUL 30 17:23:38	2021 JUL 30 17:53:03	3529.01	-156.66	-25.40	8.93	-64.93	-18.53	64.93	150.74	21.94	1	-	-	-		
246	43	Dayside	2021 JUL 30 17:53:03	2021 JUL 30 18:22:36	2021 JUL 30 18:52:10	3547.23	8.93	139.66	174.36	64.93	19.97	-64.94	29.40	9.90	1	-		COP row -1: 	&daysideMatch:AEOLIS MENSAE MFF; 	
247	43	Nightside	2021 JUL 30 18:52:10	2021 JUL 30 19:21:34	2021 JUL 30 19:50:58	3528.35	174.36	-54.36	-20.13	-64.94	-18.51	64.95	150.50	21.92	1	-	-	-		
247	43	Dayside	2021 JUL 30 19:50:58	2021 JUL 30 20:20:31	2021 JUL 30 20:50:04	3546.16	-20.13	110.70	145.34	64.95	20.02	-64.96	29.63	9.88	1	-		COP row -1: 		
248	43	Nightside	2021 JUL 30 20:50:04	2021 JUL 30 21:19:28	2021 JUL 30 21:48:51	3526.93	145.34	-83.29	-49.18	-64.96	-18.49	64.98	150.27	21.91	3	-	-	-		
248	43	Dayside	2021 JUL 30 21:48:51	2021 JUL 30 22:18:24	2021 JUL 30 22:47:57	3545.42	-49.18	81.78	116.33	64.98	20.04	-64.98	29.84	9.87	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:PERSEVERANCE; 	
249	43	Nightside	2021 JUL 30 22:47:57	2021 JUL 30 23:17:20	2021 JUL 30 23:46:43	3526.27	116.33	-112.21	-78.09	-64.98	-18.50	64.99	150.06	21.89	1	-	-	-		
249	43	Dayside	2021 JUL 30 23:46:43	2021 JUL 31 00:16:16	2021 JUL 31 00:45:48	3544.92	-78.09	52.86	87.45	64.99	20.00	-64.99	30.06	9.85	1	-		COP row -1: 		
250	43	Nightside	2021 JUL 31 00:45:48	2021 JUL 31 01:15:12	2021 JUL 31 01:44:37	3528.59	87.45	-141.14	-106.88	-64.99	-18.48	64.99	149.82	21.87	14	-	-	-		
250	43	Dayside	2021 JUL 31 01:44:37	2021 JUL 31 02:14:09	2021 JUL 31 02:43:42	3545.86	-106.88	23.91	58.66	64.99	19.93	-64.99	30.32	9.83	14	-		COP row -1: 		
251	43	Nightside	2021 JUL 31 02:43:42	2021 JUL 31 03:13:07	2021 JUL 31 03:42:32	3529.91	58.66	-170.11	-135.73	-64.99	-18.43	65.00	149.56	21.85	1	-	-	-		
251	43	Dayside	2021 JUL 31 03:42:32	2021 JUL 31 04:12:06	2021 JUL 31 04:41:40	3548.01	-135.73	-5.07	29.80	65.00	19.91	-65.00	30.58	9.81	1	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:MERIDIANI SULPHATES; 	
252	43	Nightside	2021 JUL 31 04:41:40	2021 JUL 31 05:11:05	2021 JUL 31 05:40:29	3528.69	29.80	160.90	-164.66	-65.00	-18.39	65.01	149.30	21.84	1	-	-	-		
252	43	Dayside	2021 JUL 31 05:40:29	2021 JUL 31 06:10:04	2021 JUL 31 06:39:38	3549.25	-164.66	-34.04	0.82	65.01	19.90	-65.02	30.82	9.80	1	-		COP row -1: 		
253	43	Nightside	2021 JUL 31 06:39:38	2021 JUL 31 07:09:02	2021 JUL 31 07:38:25	3527.00	0.82	131.93	166.34	-65.02	-18.41	65.02	149.06	21.82	8	-	-	-		
253	43	Dayside	2021 JUL 31 07:38:25	2021 JUL 31 08:08:00	2021 JUL 31 08:37:34	3548.44	166.34	-62.99	-28.26	65.02	19.88	-65.03	31.06	9.78	8	Limb 2SUBD 07	Science: orders #164, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
254	43	Nightside	2021 JUL 31 08:37:34	2021 JUL 31 09:06:57	2021 JUL 31 09:36:19	3525.76	-28.26	102.99	137.30	-65.03	-18.45	65.04	148.84	21.80	1	-	-	-		
254	43	Dayside	2021 JUL 31 09:36:19	2021 JUL 31 10:05:53	2021 JUL 31 10:35:26	3546.60	137.30	-91.92	-57.29	65.04	19.89	-65.05	31.27	9.76	1	-		COP row -1: 		
255	43	Nightside	2021 JUL 31 10:35:26	2021 JUL 31 11:04:49	2021 JUL 31 11:34:11	3525.33	-57.29	74.07	108.30	-65.05	-18.45	65.06	148.63	21.79	14	-	-	-		
255	43	Dayside	2021 JUL 31 11:34:11	2021 JUL 31 12:03:45	2021 JUL 31 12:33:18	3546.53	108.30	-120.85	-86.15	65.06	19.91	-65.06	31.49	9.75	14	-		COP row -1: 		
256	43	Nightside	2021 JUL 31 12:33:18	2021 JUL 31 13:02:41	2021 JUL 31 13:32:04	3525.91	-86.15	45.14	79.46	-65.06	-18.39	65.06	148.39	21.77	1	-	-	-		
256	43	Dayside	2021 JUL 31 13:32:04	2021 JUL 31 14:01:38	2021 JUL 31 14:31:12	3548.64	79.46	-149.79	-114.94	65.06	19.87	-65.06	31.74	9.73	1	-		COP row -1: 	&possibleOCM; 	
257	43	Nightside	2021 JUL 31 14:31:12	2021 JUL 31 15:00:36	2021 JUL 31 15:30:00	3527.94	-114.94	16.18	50.68	-65.06	-18.37	65.06	148.14	21.75	14	-	-	-		
257	43	Dayside	2021 JUL 31 15:30:00	2021 JUL 31 15:59:35	2021 JUL 31 16:29:09	3548.53	50.68	-178.76	-143.84	65.06	19.79	-65.07	32.00	9.71	14	-		COP row -1: 	&possibleOCM; 	
258	43	Nightside	2021 JUL 31 16:29:09	2021 JUL 31 16:58:34	2021 JUL 31 17:27:58	3529.22	-143.84	-12.80	21.77	-65.07	-18.37	65.07	147.89	21.73	3	-	-	-		
258	43	Dayside	2021 JUL 31 17:27:58	2021 JUL 31 17:57:32	2021 JUL 31 18:27:06	3547.37	21.77	152.26	-172.81	65.07	19.77	-65.08	32.26	9.69	3	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
259	43	Nightside	2021 JUL 31 18:27:06	2021 JUL 31 18:56:30	2021 JUL 31 19:25:55	3529.11	-172.81	-41.77	-7.27	-65.08	-18.36	65.08	147.64	21.71	1	-	-	-		
259	43	Dayside	2021 JUL 31 19:25:55	2021 JUL 31 19:55:28	2021 JUL 31 20:25:01	3546.19	-7.27	123.29	158.17	65.08	19.81	-65.09	32.50	9.68	1	-		COP row -1: 		
260	43	Nightside	2021 JUL 31 20:25:01	2021 JUL 31 20:54:25	2021 JUL 31 21:23:49	3527.76	158.17	-70.72	-36.35	-65.09	-18.34	65.10	147.40	21.70	1	-	-	-		
260	43	Dayside	2021 JUL 31 21:23:49	2021 JUL 31 21:53:21	2021 JUL 31 22:22:54	3545.59	-36.35	94.35	129.14	65.10	19.86	-65.10	32.71	9.66	1	-		COP row -1: 		
261	43	Nightside	2021 JUL 31 22:22:54	2021 JUL 31 22:52:17	2021 JUL 31 23:21:41	3526.32	129.14	-99.65	-65.35	-65.10	-18.35	65.11	147.18	21.68	14	-	-	-		
261	43	Dayside	2021 JUL 31 23:21:41	2021 JUL 31 23:51:13	2021 AUG 01 00:20:45	3544.74	-65.35	65.44	100.17	65.11	19.86	-65.11	32.92	9.64	14	-		COP row -1: 		
262	43	Nightside	2021 AUG 01 00:20:45	2021 AUG 01 00:50:09	2021 AUG 01 01:19:33	3527.75	100.17	-128.57	-94.18	-65.11	-18.35	65.11	146.97	21.67	1	-	-	-		
262	43	Dayside	2021 AUG 01 01:19:33	2021 AUG 01 01:49:06	2021 AUG 01 02:18:38	3545.26	-94.18	36.50	71.37	65.11	19.80	-65.12	33.17	9.63	1	CH4 CO 2SUBD #4	Science: orders #189, #134, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
263	43	Nightside	2021 AUG 01 02:18:38	2021 AUG 01 02:48:03	2021 AUG 01 03:17:28	3529.77	71.37	-157.52	-122.99	-65.12	-18.31	65.12	146.71	21.65	14	-	-	-		
263	43	Dayside	2021 AUG 01 03:17:28	2021 AUG 01 03:47:02	2021 AUG 01 04:16:35	3547.30	-122.99	7.52	42.55	65.12	19.77	-65.12	33.43	9.61	14	-		COP row -1: 		
264	43	Nightside	2021 AUG 01 04:16:35	2021 AUG 01 04:46:00	2021 AUG 01 05:15:24	3529.14	42.55	173.50	-151.89	-65.12	-18.25	65.12	146.44	21.63	1	-	-	-		
264	43	Dayside	2021 AUG 01 05:15:24	2021 AUG 01 05:44:59	2021 AUG 01 06:14:34	3549.03	-151.89	-21.46	13.62	65.12	19.76	-65.12	33.68	9.59	1	-		COP row -1: 	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
265	43	Nightside	2021 AUG 01 06:14:34	2021 AUG 01 06:43:57	2021 AUG 01 07:13:21	3527.45	13.62	144.52	179.13	-65.12	-18.25	65.13	146.19	21.61	3	-	-	-		
265	43	Dayside	2021 AUG 01 07:13:21	2021 AUG 01 07:42:55	2021 AUG 01 08:12:30	3549.09	179.13	-50.42	-15.45	65.13	19.75	-65.14	33.92	9.57	3	CH4 3SUBD 01	Science: orders #134, #136, #168, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
266	43	Nightside	2021 AUG 01 08:12:30	2021 AUG 01 08:41:53	2021 AUG 01 09:11:16	3525.97	-15.45	115.56	150.08	-65.14	-18.30	65.14	145.97	21.59	1	-	-	-		
266	43	Dayside	2021 AUG 01 09:11:16	2021 AUG 01 09:40:50	2021 AUG 01 10:10:23	3547.42	150.08	-79.35	-44.54	65.14	19.76	-65.15	34.14	9.56	1	-		COP row -1: 		
267	43	Nightside	2021 AUG 01 10:10:23	2021 AUG 01 10:39:46	2021 AUG 01 11:09:09	3525.19	-44.54	86.63	121.03	-65.15	-18.34	65.15	145.76	21.58	1	-	-	-		
267	43	Dayside	2021 AUG 01 11:09:09	2021 AUG 01 11:38:42	2021 AUG 01 12:08:15	3545.93	121.03	-108.28	-73.49	65.15	19.78	-65.15	34.36	9.54	1	-		COP row -1: 		
268	43	Nightside	2021 AUG 01 12:08:15	2021 AUG 01 12:37:37	2021 AUG 01 13:07:00	3525.33	-73.49	57.71	92.10	-65.15	-18.30	65.16	145.54	21.56	14	-	-	-		
268	43	Dayside	2021 AUG 01 13:07:00	2021 AUG 01 13:36:34	2021 AUG 01 14:06:07	3547.59	92.10	-137.22	-102.28	65.16	19.78	-65.16	34.59	9.52	14	-		COP row -1: 		
269	43	Nightside	2021 AUG 01 14:06:07	2021 AUG 01 14:35:31	2021 AUG 01 15:04:55	3527.12	-102.28	28.77	63.34	-65.16	-18.24	65.16	145.29	21.54	1	-	-	-		
269	43	Dayside	2021 AUG 01 15:04:55	2021 AUG 01 15:34:29	2021 AUG 01 16:04:03	3548.68	63.34	-166.18	-131.13	65.16	19.72	-65.16	34.85	9.50	1	CH4 3SUBD 01	Science: orders #134, #136, #168, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
270	43	Nightside	2021 AUG 01 16:04:03	2021 AUG 01 16:33:28	2021 AUG 01 17:02:52	3528.87	-131.13	-0.21	34.49	-65.16	-18.24	65.16	145.03	21.53	14	-	-	-		
270	43	Dayside	2021 AUG 01 17:02:52	2021 AUG 01 17:32:26	2021 AUG 01 18:02:00	3547.76	34.49	164.84	-160.08	65.16	19.67	-65.16	35.11	9.49	14	-		COP row -1: 		
271	43	Nightside	2021 AUG 01 18:02:00	2021 AUG 01 18:31:25	2021 AUG 01 19:00:49	3529.39	-160.08	-29.19	5.49	-65.16	-18.24	65.16	144.78	21.51	1	-	-	-		
271	43	Dayside	2021 AUG 01 19:00:49	2021 AUG 01 19:30:23	2021 AUG 01 19:59:56	3546.51	5.49	135.86	170.91	65.16	19.69	-65.17	35.36	9.47	1	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:AEOLIS MENSAE MFF; &daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
272	43	Nightside	2021 AUG 01 19:59:56	2021 AUG 01 20:29:20	2021 AUG 01 20:58:44	3528.45	170.91	-58.15	-23.60	-65.17	-18.23	65.17	144.54	21.49	1	-	-	-		
272	43	Dayside	2021 AUG 01 20:58:44	2021 AUG 01 21:28:17	2021 AUG 01 21:57:50	3545.55	-23.60	106.91	141.86	65.17	19.75	-65.17	35.58	9.45	1	-		COP row -1: 		
273	43	Nightside	2021 AUG 01 21:57:50	2021 AUG 01 22:27:13	2021 AUG 01 22:56:37	3526.99	141.86	-87.09	-52.66	-65.17	-18.24	65.18	144.31	21.47	3	-	-	-		
273	43	Dayside	2021 AUG 01 22:56:37	2021 AUG 01 23:26:09	2021 AUG 01 23:55:42	3544.82	-52.66	77.98	112.84	65.18	19.79	-65.18	35.79	9.43	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:PERSEVERANCE; 	
274	43	Nightside	2021 AUG 01 23:55:42	2021 AUG 02 00:25:05	2021 AUG 02 00:54:28	3526.87	112.84	-116.01	-81.57	-65.18	-18.26	65.18	144.10	21.46	1	-	-	-		
274	43	Dayside	2021 AUG 02 00:54:28	2021 AUG 02 01:24:01	2021 AUG 02 01:53:33	3544.54	-81.57	49.06	83.96	65.18	19.74	-65.18	36.02	9.42	1	-		COP row -1: 		
275	43	Nightside	2021 AUG 02 01:53:33	2021 AUG 02 02:22:58	2021 AUG 02 02:52:22	3529.42	83.96	-144.95	-110.36	-65.18	-18.24	65.18	143.86	21.44	14	-	-	-		
275	43	Dayside	2021 AUG 02 02:52:22	2021 AUG 02 03:21:55	2021 AUG 02 03:51:28	3545.85	-110.36	20.10	55.18	65.18	19.69	-65.18	36.28	9.40	14	-		COP row -1: 		
276	43	Nightside	2021 AUG 02 03:51:28	2021 AUG 02 04:20:53	2021 AUG 02 04:50:18	3530.18	55.18	-173.93	-139.23	-65.18	-18.20	65.18	143.59	21.42	1	-	-	-		
276	43	Dayside	2021 AUG 02 04:50:18	2021 AUG 02 05:19:52	2021 AUG 02 05:49:26	3547.93	-139.23	-8.88	26.29	65.18	19.68	-65.18	36.54	9.38	1	-		COP row -1: 		
277	43	Nightside	2021 AUG 02 05:49:26	2021 AUG 02 06:18:51	2021 AUG 02 06:48:15	3528.73	26.29	157.09	-168.19	-65.18	-18.17	65.18	143.33	21.40	1	-	-	-		
277	43	Dayside	2021 AUG 02 06:48:15	2021 AUG 02 07:17:50	2021 AUG 02 07:47:24	3548.91	-168.19	-37.86	-2.73	65.18	19.67	-65.19	36.78	9.36	1	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
278	43	Nightside	2021 AUG 02 07:47:24	2021 AUG 02 08:16:48	2021 AUG 02 08:46:11	3527.05	-2.73	128.11	162.78	-65.19	-18.21	65.19	143.10	21.38	14	-	-	-		
278	43	Dayside	2021 AUG 02 08:46:11	2021 AUG 02 09:15:45	2021 AUG 02 09:45:19	3547.84	162.78	-66.81	-31.84	65.19	19.68	-65.19	37.02	9.35	14	-		COP row -1: 		
279	43	Nightside	2021 AUG 02 09:45:19	2021 AUG 02 10:14:42	2021 AUG 02 10:44:05	3525.84	-31.84	99.17	133.71	-65.19	-18.27	65.19	142.88	21.37	1	-	-	-		
279	43	Dayside	2021 AUG 02 10:44:05	2021 AUG 02 11:13:38	2021 AUG 02 11:43:11	3546.03	133.71	-95.74	-60.89	65.19	19.71	-65.19	37.23	9.33	1	-		COP row -1: 		
280	43	Nightside	2021 AUG 02 11:43:11	2021 AUG 02 12:12:34	2021 AUG 02 12:41:56	3525.52	-60.89	70.25	104.69	-65.19	-18.28	65.19	142.67	21.35	3	-	-	-		
280	43	Dayside	2021 AUG 02 12:41:56	2021 AUG 02 13:11:30	2021 AUG 02 13:41:03	3546.50	104.69	-124.67	-89.74	65.19	19.74	-65.19	37.45	9.31	3	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:ULYSSES FOSSAE; 	
281	43	Nightside	2021 AUG 02 13:41:03	2021 AUG 02 14:10:26	2021 AUG 02 14:39:49	3526.24	-89.74	41.32	75.86	-65.19	-18.22	65.19	142.43	21.33	1	-	-	-		
281	43	Dayside	2021 AUG 02 14:39:49	2021 AUG 02 15:09:23	2021 AUG 02 15:38:58	3548.65	75.86	-153.62	-118.56	65.19	19.70	-65.19	37.70	9.30	1	-		COP row -1: 		
282	43	Nightside	2021 AUG 02 15:38:58	2021 AUG 02 16:08:22	2021 AUG 02 16:37:46	3528.25	-118.56	12.34	47.06	-65.19	-18.21	65.19	142.17	21.32	14	-	-	-		
282	43	Dayside	2021 AUG 02 16:37:46	2021 AUG 02 17:07:20	2021 AUG 02 17:36:54	3548.19	47.06	177.40	-147.48	65.19	19.63	-65.19	37.97	9.28	14	-		COP row -1: 		
283	43	Nightside	2021 AUG 02 17:36:54	2021 AUG 02 18:06:19	2021 AUG 02 18:35:43	3529.32	-147.48	-16.64	18.12	-65.19	-18.22	65.19	141.92	21.30	1	-	-	-		
283	43	Dayside	2021 AUG 02 18:35:43	2021 AUG 02 19:05:17	2021 AUG 02 19:34:50	3546.90	18.12	148.42	-176.48	65.19	19.63	-65.19	38.22	9.26	1	-		COP row -1: 		
284	43	Nightside	2021 AUG 02 19:34:50	2021 AUG 02 20:04:15	2021 AUG 02 20:33:39	3528.95	-176.48	-45.61	-10.96	-65.19	-18.22	65.19	141.67	21.28	1	-	-	-		
284	43	Dayside	2021 AUG 02 20:33:39	2021 AUG 02 21:03:12	2021 AUG 02 21:32:45	3545.81	-10.96	119.45	154.47	65.19	19.70	-65.19	38.46	9.24	1	-		COP row -1: 		
285	43	Nightside	2021 AUG 02 21:32:45	2021 AUG 02 22:02:09	2021 AUG 02 22:31:33	3527.45	154.47	-74.56	-40.07	-65.19	-18.22	65.19	141.44	21.26	3	-	-	-		
285	43	Dayside	2021 AUG 02 22:31:33	2021 AUG 02 23:01:05	2021 AUG 02 23:30:38	3545.27	-40.07	90.51	125.41	65.19	19.76	-65.19	38.67	9.22	3	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
286	43	Nightside	2021 AUG 02 23:30:38	2021 AUG 03 00:00:01	2021 AUG 03 00:29:24	3526.18	125.41	-103.49	-69.07	-65.19	-18.25	65.19	141.22	21.25	1	-	-	-		
286	43	Dayside	2021 AUG 03 00:29:24	2021 AUG 03 00:58:56	2021 AUG 03 01:28:29	3544.53	-69.07	61.59	96.44	65.19	19.77	-65.18	38.88	9.21	1	-		COP row -1: 		
287	43	Nightside	2021 AUG 03 01:28:29	2021 AUG 03 01:57:53	2021 AUG 03 02:27:17	3528.15	96.44	-132.41	-97.90	-65.18	-18.25	65.18	141.00	21.23	14	-	-	-		
287	43	Dayside	2021 AUG 03 02:27:17	2021 AUG 03 02:56:49	2021 AUG 03 03:26:22	3545.24	-97.90	32.65	67.64	65.18	19.72	-65.18	39.13	9.19	14	-		COP row -1: 		
288	43	Nightside	2021 AUG 03 03:26:22	2021 AUG 03 03:55:47	2021 AUG 03 04:25:12	3529.85	67.64	-161.37	-126.74	-65.18	-18.22	65.18	140.75	21.21	1	-	-	-		
288	43	Dayside	2021 AUG 03 04:25:12	2021 AUG 03 04:54:45	2021 AUG 03 05:24:19	3547.35	-126.74	3.67	38.80	65.18	19.70	-65.18	39.39	9.17	1	-		COP row -1: 		
289	43	Nightside	2021 AUG 03 05:24:19	2021 AUG 03 05:53:44	2021 AUG 03 06:23:08	3528.88	38.80	169.64	-155.66	-65.18	-18.18	65.18	140.48	21.19	7	Night Limb #2	Science: orders #158, #158, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
289	43	Dayside	2021 AUG 03 06:23:08	2021 AUG 03 06:52:42	2021 AUG 03 07:22:17	3548.91	-155.66	-25.31	9.83	65.18	19.70	-65.18	39.64	9.15	7	-		COP row -1: 		
290	43	Nightside	2021 AUG 03 07:22:17	2021 AUG 03 07:51:40	2021 AUG 03 08:21:04	3527.11	9.83	140.66	175.32	-65.18	-18.19	65.17	140.23	21.17	1	-	-	-		
290	43	Dayside	2021 AUG 03 08:21:04	2021 AUG 03 08:50:38	2021 AUG 03 09:20:13	3548.53	175.32	-54.27	-19.28	65.17	19.70	-65.17	39.88	9.14	1	-		COP row -1: 		
