Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	271	74	Egress	2023 DEC 21 04:42:37	2023 DEC 21 04:43:21	2023 DEC 21 04:46:58	261.00	60.77	61.09	63.21	-57.59	-59.07	-65.81	6.59	1	6SUBD CO2 #13	Science: orders #156, #132, #118, #169, #154, #140, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
NOMAD	272	74	Ingress	2023 DEC 21 05:58:54	2023 DEC 21 06:02:11	2023 DEC 21 06:02:53	239.00	-71.64	-14.55	-7.21	84.54	82.88	81.85	2.83	1	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
NOMAD	272	74	Egress	2023 DEC 21 06:40:37	2023 DEC 21 06:41:21	2023 DEC 21 06:44:57	260.00	32.08	32.41	34.51	-57.77	-59.24	-65.91	6.59	1	6SUBD Nominal #53	Science: orders #121, #136, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
ACS	273	74	Ingress	2023 DEC 21 07:56:50	2023 DEC 21 08:00:06	2023 DEC 21 08:00:48	238.00	-101.35	-44.15	-36.61	84.53	83.01	82.00	2.77	14	-	-	-	&daysideMatch:TIANWEN1; 	
ACS	273	74	Egress	2023 DEC 21 08:38:36	2023 DEC 21 08:39:20	2023 DEC 21 08:42:55	259.00	3.42	3.74	5.85	-58.01	-59.47	-66.06	6.60	14	-	-	-	&daysideMatch:TIANWEN1; 	
N/A	274	74	Ingress	2023 DEC 21 09:54:42	2023 DEC 21 09:57:58	2023 DEC 21 09:58:40	238.00	-131.16	-73.66	-65.95	84.51	83.12	82.13	2.71	14	-	-	-	&nomadDeimos; 	
N/A	274	74	Egress	2023 DEC 21 10:36:32	2023 DEC 21 10:37:16	2023 DEC 21 10:40:51	259.00	-25.23	-24.90	-22.79	-58.25	-59.70	-66.24	6.60	14	-	-	-	&nomadDeimos; 	
NOMAD	275	74	Ingress	2023 DEC 21 11:52:35	2023 DEC 21 11:55:50	2023 DEC 21 11:56:32	237.00	-160.55	-103.12	-95.25	84.51	83.22	82.25	2.66	1	6SUBD CO2 CO #27	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
NOMAD	275	74	Egress	2023 DEC 21 12:34:27	2023 DEC 21 12:35:11	2023 DEC 21 12:38:45	258.00	-53.90	-53.57	-51.47	-58.41	-59.86	-66.33	6.60	1	CO2 Fullscan Fast #4	Diffraction order stepping (fullscan): 10 orders from 165 to 175 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: UVIS off		
ACS	276	74	Ingress	2023 DEC 21 13:50:27	2023 DEC 21 13:53:42	2023 DEC 21 13:54:23	236.00	169.59	-132.70	-124.81	84.49	83.33	82.40	2.60	7	-	-	-		
ACS	276	74	Egress	2023 DEC 21 14:32:21	2023 DEC 21 14:33:05	2023 DEC 21 14:36:38	257.00	-82.59	-82.27	-80.20	-58.49	-59.92	-66.33	6.60	7	-	-	-		
NOMAD	277	74	Ingress	2023 DEC 21 15:48:21	2023 DEC 21 15:51:35	2023 DEC 21 15:52:16	235.00	139.01	-163.07	-154.81	84.45	83.51	82.61	2.49	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
NOMAD	277	74	Egress	2023 DEC 21 16:30:18	2023 DEC 21 16:31:01	2023 DEC 21 16:34:33	255.00	-111.28	-110.97	-108.94	-58.61	-60.00	-66.33	6.60	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off	&mroOverlap; 	
NOMAD	278	74	Ingress	2023 DEC 21 17:46:17	2023 DEC 21 17:49:31	2023 DEC 21 17:50:12	235.00	108.67	166.84	175.39	84.40	83.64	82.78	2.40	1	6SUBD CO2 #13	Science: orders #156, #132, #118, #169, #154, #140, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	278	74	Egress	2023 DEC 21 18:28:18	2023 DEC 21 18:29:01	2023 DEC 21 18:32:32	254.00	-139.96	-139.65	-137.63	-58.80	-60.18	-66.44	6.60	1	6SUBD CO #6	Science: orders #148, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	279	74	Ingress	2023 DEC 21 19:44:14	2023 DEC 21 19:47:27	2023 DEC 21 19:48:08	234.00	79.29	137.23	145.95	84.39	83.74	82.89	2.33	14	-	-	-		
N/A	279	74	Egress	2023 DEC 21 20:26:18	2023 DEC 21 20:27:01	2023 DEC 21 20:30:32	254.00	-168.62	-168.31	-166.27	-59.05	-60.42	-66.63	6.61	14	-	-	-		
N/A	280	74	Ingress	2023 DEC 21 21:42:10	2023 DEC 21 21:45:22	2023 DEC 21 21:46:03	233.00	50.21	107.85	116.69	84.40	83.81	82.98	2.29	14	-	-	-	&daysideMatch:CLARITAS RISE; &mroOverlap; 	
N/A	280	74	Egress	2023 DEC 21 22:24:15	2023 DEC 21 22:24:58	2023 DEC 21 22:28:29	254.00	162.72	163.04	165.09	-59.29	-60.65	-66.82	6.61	14	-	-	-	&daysideMatch:CLARITAS RISE; &mroOverlap; 	
N/A	281	74	Ingress	2023 DEC 21 23:40:01	2023 DEC 21 23:43:12	2023 DEC 21 23:43:53	232.00	20.75	78.16	87.21	84.38	83.91	83.10	2.22	1	-	-	-	&daysideMatch:ULYSSES FOSSAE; 	
NOMAD	281	74	Egress	2023 DEC 22 00:22:09	2023 DEC 22 00:22:52	2023 DEC 22 00:26:22	253.00	134.07	134.39	136.42	-59.47	-60.82	-66.92	6.61	1	CO Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: UVIS off	&daysideMatch:ULYSSES FOSSAE; 	
ACS	282	74	Ingress	2023 DEC 22 01:37:51	2023 DEC 22 01:41:02	2023 DEC 22 01:41:43	232.00	-9.62	47.84	57.22	84.32	84.04	83.26	2.11	14	-	-	-		
ACS	282	74	Egress	2023 DEC 22 02:20:02	2023 DEC 22 02:20:45	2023 DEC 22 02:24:14	252.00	105.38	105.70	107.70	-59.56	-60.90	-66.92	6.61	14	-	-	-		
NOMAD	283	74	Ingress	2023 DEC 22 03:35:46	2023 DEC 22 03:38:57	2023 DEC 22 03:39:37	231.00	-39.53	17.85	27.27	84.28	84.14	83.41	2.02	1	6SUBD CO2 CO #29	Science: orders #186, #185, #148, #132, #140, #142, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	283	74	Egress	2023 DEC 22 04:18:00	2023 DEC 22 04:18:42	2023 DEC 22 04:22:11	251.00	76.68	76.98	78.96	-59.66	-60.96	-66.94	6.61	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	284	74	Ingress	2023 DEC 22 05:33:44	2023 DEC 22 05:36:54	2023 DEC 22 05:37:34	230.00	-69.12	-12.14	-2.49	84.26	84.24	83.53	1.94	14	-	-	-		
ACS	284	74	Egress	2023 DEC 22 06:16:00	2023 DEC 22 06:16:42	2023 DEC 22 06:20:10	250.00	47.99	48.29	50.25	-59.81	-61.10	-67.01	6.61	14	-	-	-		
NOMAD	285	74	Ingress	2023 DEC 22 07:31:40	2023 DEC 22 07:34:49	2023 DEC 22 07:35:29	229.00	-98.62	-42.08	-32.21	84.23	84.32	83.65	1.86	1	6SUBD CO2 CO #27	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
NOMAD	285	74	Egress	2023 DEC 22 08:14:00	2023 DEC 22 08:14:42	2023 DEC 22 08:18:10	250.00	19.32	19.62	21.58	-60.02	-61.30	-67.16	6.62	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off	&mroOverlap; 	
N/A	286	74	Ingress	2023 DEC 22 09:29:34	2023 DEC 22 09:32:43	2023 DEC 22 09:33:23	229.00	-128.27	-71.96	-61.88	84.20	84.41	83.75	1.78	14	-	-	-		
N/A	286	74	Egress	2023 DEC 22 10:11:57	2023 DEC 22 10:12:39	2023 DEC 22 10:16:06	249.00	-9.34	-9.03	-7.08	-60.25	-61.52	-67.31	6.62	14	-	-	-		
NOMAD	287	74	Ingress	2023 DEC 22 11:27:26	2023 DEC 22 11:30:35	2023 DEC 22 11:31:15	229.00	-157.81	-101.77	-91.50	84.17	84.48	83.85	1.70	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	287	74	Egress	2023 DEC 22 12:09:51	2023 DEC 22 12:10:33	2023 DEC 22 12:14:00	249.00	-37.99	-37.68	-35.72	-60.45	-61.71	-67.46	6.62	1	6SUBD CO2 #24	Science: orders #186, #190, #132, #148, #155, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	288	74	Ingress	2023 DEC 22 13:25:18	2023 DEC 22 13:28:26	2023 DEC 22 13:29:06	228.00	172.83	-131.68	-121.21	84.15	84.56	83.95	1.62	14	-	-	-		
ACS	288	74	Egress	2023 DEC 22 14:07:45	2023 DEC 22 14:08:27	2023 DEC 22 14:11:53	248.00	-66.68	-66.37	-64.44	-60.55	-61.80	-67.48	6.62	14	-	-	-		
N/A	289	74	Ingress	2023 DEC 22 15:23:12	2023 DEC 22 15:26:19	2023 DEC 22 15:26:59	227.00	142.78	-162.47	-151.65	84.08	84.66	84.10	1.48	47	-	-	-	&trueNightLimb; 	
N/A	289	74	Egress	2023 DEC 22 16:05:41	2023 DEC 22 16:06:23	2023 DEC 22 16:09:48	247.00	-95.37	-95.07	-93.18	-60.63	-61.88	-67.48	6.62	47	-	-	-	&trueNightLimb; 	
NOMAD	290	74	Ingress	2023 DEC 22 17:21:08	2023 DEC 22 17:24:14	2023 DEC 22 17:24:54	226.00	112.73	166.65	177.81	84.01	84.76	84.24	1.33	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	290	74	Egress	2023 DEC 22 18:03:39	2023 DEC 22 18:04:21	2023 DEC 22 18:07:45	246.00	-124.06	-123.76	-121.89	-60.78	-62.01	-67.55	6.62	1	6SUBD CO2 #24	Science: orders #186, #190, #132, #148, #155, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	291	74	Ingress	2023 DEC 22 19:19:04	2023 DEC 22 19:22:11	2023 DEC 22 19:22:50	226.00	83.03	136.67	147.75	83.96	84.82	84.34	1.25	7	-	-	-		
N/A	291	74	Egress	2023 DEC 22 20:01:39	2023 DEC 22 20:02:20	2023 DEC 22 20:05:44	245.00	-152.73	-152.44	-150.57	-60.99	-62.18	-67.67	6.62	7	-	-	-		
NOMAD	292	74	Ingress	2023 DEC 22 21:17:01	2023 DEC 22 21:20:07	2023 DEC 22 21:20:46	225.00	53.94	106.92	118.12	83.96	84.87	84.41	1.18	1	6SUBD CO #6	Science: orders #148, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	292	74	Egress	2023 DEC 22 21:59:37	2023 DEC 22 22:00:18	2023 DEC 22 22:03:42	245.00	178.61	178.91	-179.21	-61.22	-62.40	-67.85	6.63	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
N/A	293	74	Ingress	2023 DEC 22 23:14:54	2023 DEC 22 23:17:59	2023 DEC 22 23:18:38	224.00	24.84	77.16	88.49	83.95	84.92	84.48	1.10	14	-	-	-		
ACS	293	74	Egress	2023 DEC 22 23:57:32	2023 DEC 22 23:58:13	2023 DEC 23 00:01:37	245.00	149.96	150.26	152.14	-61.42	-62.60	-68.00	6.63	14	-	-	-		
NOMAD	294	74	Ingress	2023 DEC 23 01:12:44	2023 DEC 23 01:15:49	2023 DEC 23 01:16:28	224.00	-5.02	46.54	58.11	83.88	84.99	84.59	0.97	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	294	74	Egress	2023 DEC 23 01:55:24	2023 DEC 23 01:56:05	2023 DEC 23 01:59:28	244.00	121.29	121.58	123.43	-61.53	-62.69	-68.03	6.63	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	295	74	Ingress	2023 DEC 23 03:10:37	2023 DEC 23 03:13:41	2023 DEC 23 03:14:20	223.00	-34.90	15.48	27.33	83.80	85.05	84.70	0.82	14	-	-	-		
N/A	295	74	Egress	2023 DEC 23 03:53:19	2023 DEC 23 03:54:00	2023 DEC 23 03:57:22	243.00	92.58	92.87	94.69	-61.60	-62.75	-68.02	6.63	14	-	-	-		
NOMAD	296	74	Ingress	2023 DEC 23 05:08:34	2023 DEC 23 05:11:37	2023 DEC 23 05:12:16	222.00	-64.41	-15.06	-3.04	83.75	85.10	84.79	0.69	1	6SUBD Nominal #11	Science: orders #121, #134, #126, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; &mroOverlap; 	
NOMAD	296	74	Egress	2023 DEC 23 05:51:19	2023 DEC 23 05:52:00	2023 DEC 23 05:55:21	242.00	63.88	64.17	65.96	-61.72	-62.87	-68.06	6.63	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; &mroOverlap; 	
ACS	297	74	Ingress	2023 DEC 23 07:06:31	2023 DEC 23 07:09:34	2023 DEC 23 07:10:13	222.00	-93.94	-45.40	-33.24	83.70	85.15	84.86	0.58	3	-	-	-	&daysideMatch:INSIGHT; 	
ACS	297	74	Egress	2023 DEC 23 07:49:19	2023 DEC 23 07:50:00	2023 DEC 23 07:53:21	242.00	35.20	35.48	37.27	-61.89	-63.03	-68.18	6.63	3	-	-	-	&daysideMatch:INSIGHT; 	
NOMAD	298	74	Ingress	2023 DEC 23 09:04:27	2023 DEC 23 09:07:29	2023 DEC 23 09:08:08	221.00	-123.26	-75.71	-63.43	83.67	85.19	84.93	0.48	1	6SUBD CO2 CO #28	Science: orders #186, #185, #148, #132, #190, #155, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:TIANWEN1; 	
NOMAD	298	74	Egress	2023 DEC 23 09:47:17	2023 DEC 23 09:47:58	2023 DEC 23 09:51:18	241.00	6.54	6.82	8.60	-62.10	-63.23	-68.31	6.63	1	6SUBD Nom CO2 #1	Science: orders #121, #134, #149, #164, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:TIANWEN1; 	
ACS	299	74	Ingress	2023 DEC 23 11:02:20	2023 DEC 23 11:05:22	2023 DEC 23 11:06:01	221.00	-152.63	-105.83	-93.48	83.62	85.22	84.99	0.38	14	-	-	-	&daysideMatch:PERSEVERANCE; &mroOverlap; 	
ACS	299	74	Egress	2023 DEC 23 11:45:13	2023 DEC 23 11:45:54	2023 DEC 23 11:49:14	241.00	-22.11	-21.83	-20.05	-62.31	-63.42	-68.46	6.64	14	-	-	-	&daysideMatch:PERSEVERANCE; &mroOverlap; 	
