Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
249	74	Dayside	2023 DEC 19 09:38:37	2023 DEC 19 10:08:03	2023 DEC 19 10:37:30	3532.86	-16.61	81.34	149.03	-75.41	-3.07	75.42	38.30	14.49	1	-		COP row -1: 	&daysideMatch:UTOPIA; 	
250	74	Nightside	2023 DEC 19 10:37:30	2023 DEC 19 11:06:59	2023 DEC 19 11:36:29	3538.72	149.03	-113.50	-45.37	75.42	4.61	-75.41	141.81	2.46	3	-	-	-		
250	74	Dayside	2023 DEC 19 11:36:29	2023 DEC 19 12:05:55	2023 DEC 19 12:35:22	3533.54	-45.37	52.44	120.25	-75.41	-3.01	75.40	38.07	14.47	3	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
251	74	Nightside	2023 DEC 19 12:35:22	2023 DEC 19 13:04:52	2023 DEC 19 13:34:22	3539.90	120.25	-142.42	-74.22	75.40	4.59	-75.35	142.04	2.44	1	-	-	-		
251	74	Dayside	2023 DEC 19 13:34:22	2023 DEC 19 14:03:50	2023 DEC 19 14:33:17	3535.02	-74.22	23.50	91.37	-75.35	-3.03	75.34	37.83	14.46	1	-		COP row -1: 		
252	74	Nightside	2023 DEC 19 14:33:17	2023 DEC 19 15:02:48	2023 DEC 19 15:32:19	3541.56	91.37	-171.37	-103.03	75.34	4.54	-75.34	142.30	2.42	1	-	-	-		
252	74	Dayside	2023 DEC 19 15:32:19	2023 DEC 19 16:01:47	2023 DEC 19 16:31:15	3536.13	-103.03	-5.45	62.57	-75.34	-3.03	75.32	37.58	14.44	1	-		COP row -1: 	&daysideMatch:VERNAL CRATER; 	
253	74	Nightside	2023 DEC 19 16:31:15	2023 DEC 19 17:00:45	2023 DEC 19 17:30:16	3541.46	62.57	159.68	-131.78	75.32	4.49	-75.35	142.56	2.41	14	-	-	-		
253	74	Dayside	2023 DEC 19 17:30:16	2023 DEC 19 17:59:45	2023 DEC 19 18:29:13	3536.84	-131.78	-34.40	33.85	-75.35	-2.96	75.36	37.32	14.43	14	-		COP row -1: 	&daysideMatch:ACIDALIA MUD VOLCANOES BASIN; 	
254	74	Nightside	2023 DEC 19 18:29:13	2023 DEC 19 18:58:43	2023 DEC 19 19:28:13	3539.97	33.85	130.73	-160.49	75.36	4.45	-75.40	142.81	2.39	1	-	-	-		
254	74	Dayside	2023 DEC 19 19:28:13	2023 DEC 19 19:57:41	2023 DEC 19 20:27:10	3536.63	-160.49	-63.33	5.20	-75.40	-2.85	75.44	37.07	14.41	1	-		COP row -1: 		
255	74	Nightside	2023 DEC 19 20:27:10	2023 DEC 19 20:56:39	2023 DEC 19 21:26:08	3538.44	5.20	101.82	170.84	75.44	4.39	-75.45	143.04	2.38	14	-	-	-		
255	74	Dayside	2023 DEC 19 21:26:08	2023 DEC 19 21:55:36	2023 DEC 19 22:25:03	3535.31	170.84	-92.24	-23.47	-75.45	-2.77	75.49	36.84	14.40	14	-		COP row -1: 		
256	74	Nightside	2023 DEC 19 22:25:03	2023 DEC 19 22:54:32	2023 DEC 19 23:24:01	3537.32	-23.47	72.93	142.15	75.49	4.32	-75.50	143.26	2.36	1	-	-	-		
256	74	Dayside	2023 DEC 19 23:24:01	2023 DEC 19 23:53:28	2023 DEC 20 00:22:55	3534.56	142.15	-121.14	-52.27	-75.50	-2.74	75.47	36.62	14.38	1	-		COP row -1: 	&daysideMatch:ARSIA MONS; 	
257	74	Nightside	2023 DEC 20 00:22:55	2023 DEC 20 00:52:24	2023 DEC 20 01:21:53	3537.68	-52.27	44.02	113.33	75.47	4.27	-75.46	143.50	2.35	14	-	-	-		
257	74	Dayside	2023 DEC 20 01:21:53	2023 DEC 20 01:51:21	2023 DEC 20 02:20:50	3536.57	113.33	-150.06	-81.12	-75.46	-2.74	75.42	36.38	14.37	14	-		COP row -1: 		
258	74	Nightside	2023 DEC 20 02:20:50	2023 DEC 20 02:50:19	2023 DEC 20 03:19:49	3539.33	-81.12	15.07	84.46	75.42	4.28	-75.40	143.75	2.33	1	-	-	-		
258	74	Dayside	2023 DEC 20 03:19:49	2023 DEC 20 03:49:18	2023 DEC 20 04:18:46	3537.41	84.46	-179.02	-109.92	-75.40	-2.70	75.41	36.12	14.35	1	-		COP row -1: 		
259	74	Nightside	2023 DEC 20 04:18:46	2023 DEC 20 04:48:17	2023 DEC 20 05:17:47	3541.17	-109.92	-13.89	55.67	75.41	4.26	-75.40	144.00	2.31	1	-	-	-		
259	74	Dayside	2023 DEC 20 05:17:47	2023 DEC 20 05:47:16	2023 DEC 20 06:16:44	3536.47	55.67	152.03	-138.66	-75.40	-2.64	75.43	35.86	14.33	1	-		COP row -1: 	&mroOverlap; 	
260	74	Nightside	2023 DEC 20 06:16:44	2023 DEC 20 06:46:15	2023 DEC 20 07:15:46	3542.34	-138.66	-42.83	26.97	75.43	4.18	-75.45	144.25	2.30	14	-	-	-		
260	74	Dayside	2023 DEC 20 07:15:46	2023 DEC 20 07:45:14	2023 DEC 20 08:14:41	3534.61	26.97	123.10	-167.36	-75.45	-2.60	75.48	35.62	14.32	14	-		COP row -1: 		
261	74	Nightside	2023 DEC 20 08:14:41	2023 DEC 20 08:44:12	2023 DEC 20 09:13:42	3541.59	-167.36	-71.75	-1.68	75.48	4.09	-75.53	144.49	2.28	1	-	-	-		
261	74	Dayside	2023 DEC 20 09:13:42	2023 DEC 20 09:43:09	2023 DEC 20 10:12:36	3533.26	-1.68	94.19	163.97	-75.53	-2.53	75.54	35.39	14.30	1	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
262	74	Nightside	2023 DEC 20 10:12:36	2023 DEC 20 10:42:05	2023 DEC 20 11:11:35	3539.19	163.97	-100.65	-30.38	75.54	4.03	-75.56	144.72	2.27	14	-	-	-		
262	74	Dayside	2023 DEC 20 11:11:35	2023 DEC 20 11:41:02	2023 DEC 20 12:10:28	3533.29	-30.38	65.29	135.25	-75.56	-2.44	75.57	35.17	14.29	14	-		COP row -1: 	&mroOverlap; 	
263	74	Nightside	2023 DEC 20 12:10:28	2023 DEC 20 12:39:57	2023 DEC 20 13:09:27	3538.59	135.25	-129.56	-59.21	75.57	4.02	-75.52	144.94	2.25	1	-	-	-		
263	74	Dayside	2023 DEC 20 13:09:27	2023 DEC 20 13:38:54	2023 DEC 20 14:08:21	3534.63	-59.21	36.38	106.40	-75.52	-2.41	75.51	34.93	14.27	1	-		COP row -1: 		
264	74	Nightside	2023 DEC 20 14:08:21	2023 DEC 20 14:37:52	2023 DEC 20 15:07:22	3540.78	106.40	-158.49	-88.03	75.51	4.00	-75.49	145.19	2.24	14	-	-	-		
264	74	Dayside	2023 DEC 20 15:07:22	2023 DEC 20 15:36:50	2023 DEC 20 16:06:18	3535.88	-88.03	7.43	77.56	-75.49	-2.44	75.47	34.69	14.26	14	-		COP row -1: 	&nomadPhobos; 	
265	74	Nightside	2023 DEC 20 16:06:18	2023 DEC 20 16:35:49	2023 DEC 20 17:05:19	3541.42	77.56	172.56	-116.81	75.47	3.94	-75.49	145.45	2.22	14	-	-	-		
265	74	Dayside	2023 DEC 20 17:05:19	2023 DEC 20 17:34:48	2023 DEC 20 18:04:16	3536.74	-116.81	-21.52	48.80	-75.49	-2.40	75.48	34.43	14.24	14	-		COP row -1: 		
266	74	Nightside	2023 DEC 20 18:04:16	2023 DEC 20 18:33:46	2023 DEC 20 19:03:17	3540.38	48.80	143.60	-145.55	75.48	3.89	-75.52	145.71	2.20	1	-	-	-		
266	74	Dayside	2023 DEC 20 19:03:17	2023 DEC 20 19:32:45	2023 DEC 20 20:02:14	3537.08	-145.55	-50.46	20.12	-75.52	-2.31	75.55	34.17	14.22	1	-		COP row -1: 		
267	74	Nightside	2023 DEC 20 20:02:14	2023 DEC 20 20:31:43	2023 DEC 20 21:01:12	3538.64	20.12	114.67	-174.24	75.55	3.85	-75.57	145.95	2.19	1	-	-	-		
267	74	Dayside	2023 DEC 20 21:01:12	2023 DEC 20 21:30:40	2023 DEC 20 22:00:09	3536.29	-174.24	-79.38	-8.54	-75.57	-2.21	75.61	33.93	14.21	1	-		COP row -1: 		
268	74	Nightside	2023 DEC 20 22:00:09	2023 DEC 20 22:29:37	2023 DEC 20 22:59:06	3537.32	-8.54	85.77	157.08	75.61	3.79	-75.62	146.17	2.17	14	-	-	-		
268	74	Dayside	2023 DEC 20 22:59:06	2023 DEC 20 23:28:33	2023 DEC 20 23:58:01	3534.74	157.08	-108.28	-37.28	-75.62	-2.16	75.63	33.71	14.19	14	-		COP row -1: 	&daysideMatch:ASCRAEUS MONS; 	
269	74	Nightside	2023 DEC 20 23:58:01	2023 DEC 21 00:27:29	2023 DEC 21 00:56:58	3536.91	-37.28	56.88	128.32	75.63	3.72	-75.62	146.40	2.16	1	-	-	-		
269	74	Dayside	2023 DEC 21 00:56:58	2023 DEC 21 01:26:26	2023 DEC 21 01:55:53	3535.87	128.32	-137.19	-66.13	-75.62	-2.16	75.58	33.48	14.18	1	-		COP row -1: 	&daysideMatch:OLYMPUS MONS; 	
270	74	Nightside	2023 DEC 21 01:55:53	2023 DEC 21 02:25:22	2023 DEC 21 02:54:51	3537.87	-66.13	27.95	99.47	75.58	3.70	-75.56	146.65	2.14	14	-	-	-		
270	74	Dayside	2023 DEC 21 02:54:51	2023 DEC 21 03:24:20	2023 DEC 21 03:53:49	3537.82	99.47	-166.14	-94.95	-75.56	-2.14	75.55	33.22	14.16	14	-		COP row -1: 		
271	74	Nightside	2023 DEC 21 03:53:49	2023 DEC 21 04:23:19	2023 DEC 21 04:52:49	3539.75	-94.95	-1.01	70.63	75.55	3.70	-75.53	146.90	2.13	1	-	-	-		
271	74	Dayside	2023 DEC 21 04:52:49	2023 DEC 21 05:22:18	2023 DEC 21 05:51:46	3537.54	70.63	164.91	-123.72	-75.53	-2.09	75.55	32.96	14.14	1	-		COP row -1: 		
272	74	Nightside	2023 DEC 21 05:51:46	2023 DEC 21 06:21:17	2023 DEC 21 06:50:48	3541.30	-123.72	-29.96	41.88	75.55	3.65	-75.55	147.15	2.11	1	-	-	-		
272	74	Dayside	2023 DEC 21 06:50:48	2023 DEC 21 07:20:16	2023 DEC 21 07:49:44	3535.87	41.88	135.97	-152.45	-75.55	-2.04	75.58	32.72	14.13	1	-		COP row -1: 	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
273	74	Nightside	2023 DEC 21 07:49:44	2023 DEC 21 08:19:14	2023 DEC 21 08:48:45	3541.47	-152.45	-58.89	13.21	75.58	3.57	-75.62	147.40	2.10	14	-	-	-		
273	74	Dayside	2023 DEC 21 08:48:45	2023 DEC 21 09:18:12	2023 DEC 21 09:47:39	3534.19	13.21	107.04	178.87	-75.62	-1.99	75.64	32.48	14.11	14	-		COP row -1: 	&daysideMatch:TIANWEN1; 	
274	74	Nightside	2023 DEC 21 09:47:39	2023 DEC 21 10:17:09	2023 DEC 21 10:46:39	3539.72	178.87	-87.80	-15.46	75.64	3.49	-75.68	147.63	2.08	14	-	-	-		
274	74	Dayside	2023 DEC 21 10:46:39	2023 DEC 21 11:16:06	2023 DEC 21 11:45:33	3533.60	-15.46	78.14	150.17	-75.68	-1.91	75.68	32.25	14.10	14	-		COP row -1: 	&nomadDeimos; 	
275	74	Nightside	2023 DEC 21 11:45:33	2023 DEC 21 12:15:02	2023 DEC 21 12:44:31	3538.12	150.17	-116.70	-44.25	75.68	3.46	-75.66	147.85	2.07	1	-	-	-		
275	74	Dayside	2023 DEC 21 12:44:31	2023 DEC 21 13:13:58	2023 DEC 21 13:43:25	3534.33	-44.25	49.24	121.37	-75.66	-1.86	75.66	32.02	14.09	1	-		COP row -1: 		
276	74	Nightside	2023 DEC 21 13:43:25	2023 DEC 21 14:12:55	2023 DEC 21 14:42:25	3539.74	121.37	-145.62	-73.09	75.66	3.44	-75.61	148.09	2.05	7	-	-	COP row -1: 		
276	74	Dayside	2023 DEC 21 14:42:25	2023 DEC 21 15:11:53	2023 DEC 21 15:41:21	3535.76	-73.09	20.30	92.50	-75.61	-1.88	75.60	31.78	14.07	7	-		COP row -1: 		
277	74	Nightside	2023 DEC 21 15:41:21	2023 DEC 21 16:10:51	2023 DEC 21 16:40:22	3541.09	92.50	-174.56	-101.90	75.60	3.39	-75.60	148.35	2.03	1	-	-	-		
277	74	Dayside	2023 DEC 21 16:40:22	2023 DEC 21 17:09:50	2023 DEC 21 17:39:18	3536.78	-101.90	-8.65	63.70	-75.60	-1.88	75.58	31.53	14.05	1	Ice H2O 2SUBD #1	Science: orders #193, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
278	74	Nightside	2023 DEC 21 17:39:18	2023 DEC 21 18:08:49	2023 DEC 21 18:38:19	3540.70	63.70	156.48	-130.65	75.58	3.34	-75.61	148.61	2.02	1	-	-	-		
278	74	Dayside	2023 DEC 21 18:38:19	2023 DEC 21 19:07:48	2023 DEC 21 19:37:16	3537.38	-130.65	-37.60	34.98	-75.61	-1.81	75.63	31.27	14.04	1	-		COP row -1: 		
279	74	Nightside	2023 DEC 21 19:37:16	2023 DEC 21 20:06:46	2023 DEC 21 20:36:16	3539.10	34.98	127.54	-159.37	75.63	3.30	-75.65	148.85	2.00	14	-	-	-		
279	74	Dayside	2023 DEC 21 20:36:16	2023 DEC 21 21:05:44	2023 DEC 21 21:35:13	3536.98	-159.37	-66.53	6.31	-75.65	-1.71	75.69	31.02	14.02	14	-		COP row -1: 		
280	74	Nightside	2023 DEC 21 21:35:13	2023 DEC 21 22:04:41	2023 DEC 21 22:34:10	3537.68	6.31	98.62	171.94	75.69	3.26	-75.70	149.08	1.99	14	-	-	-		
280	74	Dayside	2023 DEC 21 22:34:10	2023 DEC 21 23:03:38	2023 DEC 21 23:33:06	3535.53	171.94	-95.43	-22.39	-75.70	-1.64	75.74	30.79	14.01	14	-		COP row -1: 	&daysideMatch:CLARITAS RISE; &mroOverlap; 	
281	74	Nightside	2023 DEC 21 23:33:06	2023 DEC 22 00:02:34	2023 DEC 22 00:32:02	3536.68	-22.39	69.73	143.23	75.74	3.19	-75.74	149.31	1.97	1	-	-	-		
281	74	Dayside	2023 DEC 22 00:32:02	2023 DEC 22 01:01:30	2023 DEC 22 01:30:58	3535.41	143.23	-124.33	-51.20	-75.74	-1.62	75.70	30.57	13.99	1	-		COP row -1: 	&daysideMatch:ULYSSES FOSSAE; 	
282	74	Nightside	2023 DEC 22 01:30:58	2023 DEC 22 02:00:27	2023 DEC 22 02:29:55	3537.28	-51.20	40.82	114.40	75.70	3.15	-75.69	149.55	1.96	14	-	-	-		
282	74	Dayside	2023 DEC 22 02:29:55	2023 DEC 22 02:59:24	2023 DEC 22 03:28:53	3537.42	114.40	-153.26	-80.04	-75.69	-1.61	75.66	30.33	13.97	14	-		COP row -1: 		
283	74	Nightside	2023 DEC 22 03:28:53	2023 DEC 22 03:58:22	2023 DEC 22 04:27:52	3539.00	-80.04	11.86	85.54	75.66	3.16	-75.64	149.80	1.94	1	-	-	-		
283	74	Dayside	2023 DEC 22 04:27:52	2023 DEC 22 04:57:21	2023 DEC 22 05:26:49	3537.88	85.54	177.78	-108.84	-75.64	-1.56	75.64	30.07	13.96	1	-		COP row -1: 		
284	74	Nightside	2023 DEC 22 05:26:49	2023 DEC 22 05:56:20	2023 DEC 22 06:25:50	3540.75	-108.84	-17.09	56.75	75.64	3.14	-75.63	150.05	1.92	14	-	-	-		
284	74	Dayside	2023 DEC 22 06:25:50	2023 DEC 22 06:55:19	2023 DEC 22 07:24:47	3536.71	56.75	148.83	-137.59	-75.63	-1.51	75.66	29.82	13.94	14	-		COP row -1: 		
285	74	Nightside	2023 DEC 22 07:24:47	2023 DEC 22 07:54:18	2023 DEC 22 08:23:49	3541.68	-137.59	-46.03	28.05	75.66	3.06	-75.69	150.30	1.91	1	-	-	-		
285	74	Dayside	2023 DEC 22 08:23:49	2023 DEC 22 08:53:16	2023 DEC 22 09:22:43	3534.84	28.05	119.90	-166.29	-75.69	-1.47	75.71	29.57	13.93	1	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
286	74	Nightside	2023 DEC 22 09:22:43	2023 DEC 22 09:52:14	2023 DEC 22 10:21:44	3540.64	-166.29	-74.95	-0.62	75.71	2.97	-75.76	150.54	1.89	14	-	-	-		
286	74	Dayside	2023 DEC 22 10:21:44	2023 DEC 22 10:51:11	2023 DEC 22 11:20:38	3533.67	-0.62	90.99	165.02	-75.76	-1.41	75.77	29.35	13.91	14	-		COP row -1: 		
287	74	Nightside	2023 DEC 22 11:20:38	2023 DEC 22 11:50:07	2023 DEC 22 12:19:36	3538.20	165.02	-103.85	-29.35	75.77	2.93	-75.78	150.76	1.88	1	-	-	-		
287	74	Dayside	2023 DEC 22 12:19:36	2023 DEC 22 12:49:03	2023 DEC 22 13:18:30	3534.00	-29.35	62.09	136.28	-75.78	-1.33	75.78	29.12	13.90	1	-		COP row -1: 		
288	74	Nightside	2023 DEC 22 13:18:30	2023 DEC 22 13:47:59	2023 DEC 22 14:17:28	3538.22	136.28	-132.76	-58.18	75.78	2.93	-75.73	150.99	1.86	14	-	-	-		
288	74	Dayside	2023 DEC 22 14:17:28	2023 DEC 22 14:46:56	2023 DEC 22 15:16:24	3535.57	-58.18	33.18	107.42	-75.73	-1.31	75.71	28.88	13.88	14	-		COP row -1: 		
289	74	Nightside	2023 DEC 22 15:16:24	2023 DEC 22 15:45:54	2023 DEC 22 16:15:24	3540.30	107.42	-161.70	-87.01	75.71	2.89	-75.69	151.24	1.85	47	Night Limb #2	Science: orders #158, #158, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
289	74	Dayside	2023 DEC 22 16:15:24	2023 DEC 22 16:44:52	2023 DEC 22 17:14:21	3536.77	-87.01	4.23	78.58	-75.69	-1.33	75.68	28.64	13.87	47	-		COP row -1: 	&trueNightLimb; 	
290	74	Nightside	2023 DEC 22 17:14:21	2023 DEC 22 17:43:51	2023 DEC 22 18:13:21	3540.65	78.58	169.35	-115.79	75.68	2.83	-75.70	151.50	1.83	1	-	-	-		
290	74	Dayside	2023 DEC 22 18:13:21	2023 DEC 22 18:42:50	2023 DEC 22 19:12:19	3537.55	-115.79	-24.73	49.82	-75.70	-1.29	75.69	28.38	13.85	1	-		COP row -1: 		
291	74	Nightside	2023 DEC 22 19:12:19	2023 DEC 22 19:41:49	2023 DEC 22 20:11:18	3539.45	49.82	140.40	-144.53	75.69	2.79	-75.72	151.76	1.81	7	-	-	COP row -1: 		
291	74	Dayside	2023 DEC 22 20:11:18	2023 DEC 22 20:40:47	2023 DEC 22 21:10:16	3537.64	-144.53	-53.67	21.13	-75.72	-1.20	75.75	28.12	13.83	7	-		COP row -1: 		
292	74	Nightside	2023 DEC 22 21:10:16	2023 DEC 22 21:39:45	2023 DEC 22 22:09:14	3537.76	21.13	111.47	-173.23	75.75	2.76	-75.77	151.99	1.80	1	-	-	-		
292	74	Dayside	2023 DEC 22 22:09:14	2023 DEC 22 22:38:42	2023 DEC 22 23:08:11	3536.71	-173.23	-82.58	-7.55	-75.77	-1.12	75.81	27.88	13.82	1	-		COP row -1: 		
293	74	Nightside	2023 DEC 22 23:08:11	2023 DEC 22 23:37:39	2023 DEC 23 00:07:07	3536.53	-7.55	82.57	158.07	75.81	2.70	-75.81	152.22	1.78	14	-	-	-		
293	74	Dayside	2023 DEC 23 00:07:07	2023 DEC 23 00:36:35	2023 DEC 23 01:06:03	3535.44	158.07	-111.49	-36.31	-75.81	-1.08	75.81	27.66	13.80	14	-		COP row -1: 		
294	74	Nightside	2023 DEC 23 01:06:03	2023 DEC 23 01:35:31	2023 DEC 23 02:04:59	3536.38	-36.31	53.67	129.29	75.81	2.63	-75.80	152.45	1.77	1	-	-	-		
294	74	Dayside	2023 DEC 23 02:04:59	2023 DEC 23 02:34:27	2023 DEC 23 03:03:56	3536.91	129.29	-140.40	-65.16	-75.80	-1.08	75.75	27.43	13.79	1	-		COP row -1: 		
295	74	Nightside	2023 DEC 23 03:03:56	2023 DEC 23 03:33:25	2023 DEC 23 04:02:53	3537.59	-65.16	24.74	100.43	75.75	2.61	-75.74	152.70	1.75	14	-	-	-		
295	74	Dayside	2023 DEC 23 04:02:53	2023 DEC 23 04:32:23	2023 DEC 23 05:01:52	3538.60	100.43	-169.35	-93.98	-75.74	-1.05	75.72	27.17	13.77	14	-		COP row -1: 		
296	74	Nightside	2023 DEC 23 05:01:52	2023 DEC 23 05:31:22	2023 DEC 23 06:00:51	3539.45	-93.98	-4.22	71.61	75.72	2.61	-75.71	152.95	1.74	1	-	-	-		
296	74	Dayside	2023 DEC 23 06:00:51	2023 DEC 23 06:30:21	2023 DEC 23 06:59:50	3538.06	71.61	161.70	-122.75	-75.71	-1.00	75.73	26.91	13.75	1	-		COP row -1: 	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; &mroOverlap; 	
297	74	Nightside	2023 DEC 23 06:59:50	2023 DEC 23 07:29:20	2023 DEC 23 07:58:50	3540.88	-122.75	-33.17	42.86	75.73	2.57	-75.73	153.20	1.72	3	-	-	-		
297	74	Dayside	2023 DEC 23 07:58:50	2023 DEC 23 08:28:19	2023 DEC 23 08:57:47	3536.28	42.86	132.76	-151.49	-75.73	-0.96	75.76	26.67	13.74	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:INSIGHT; 	
298	74	Nightside	2023 DEC 23 08:57:47	2023 DEC 23 09:27:17	2023 DEC 23 09:56:47	3540.74	-151.49	-62.10	14.17	75.76	2.49	-75.80	153.45	1.70	1	-	-	-		
298	74	Dayside	2023 DEC 23 09:56:47	2023 DEC 23 10:26:15	2023 DEC 23 10:55:42	3534.65	14.17	103.83	179.81	-75.80	-0.91	75.81	26.43	13.72	1	-		COP row -1: 	&daysideMatch:TIANWEN1; 	
299	74	Nightside	2023 DEC 23 10:55:42	2023 DEC 23 11:25:12	2023 DEC 23 11:54:41	3538.86	179.81	-91.01	-14.53	75.81	2.42	-75.84	153.68	1.69	14	-	-	-		
299	74	Dayside	2023 DEC 23 11:54:41	2023 DEC 23 12:24:08	2023 DEC 23 12:53:35	3534.27	-14.53	74.93	151.10	-75.84	-0.84	75.85	26.20	13.71	14	-		COP row -1: 	&daysideMatch:PERSEVERANCE; &mroOverlap; 	
