Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
248	90	Nightside	2025 MAR 07 20:14:46	2025 MAR 07 20:44:11	2025 MAR 07 21:13:36	3529.95	-151.11	-23.99	14.45	-69.39	-13.95	69.37	122.76	20.01	14	-	-	-		
248	90	Dayside	2025 MAR 07 21:13:36	2025 MAR 07 21:43:08	2025 MAR 07 22:12:41	3544.57	14.45	141.11	179.76	69.37	15.48	-69.34	57.37	7.97	14	-		COP row -1: 		
249	90	Nightside	2025 MAR 07 22:12:41	2025 MAR 07 22:42:05	2025 MAR 07 23:11:29	3528.62	179.76	-52.96	-14.84	-69.34	-14.03	69.31	122.52	19.99	1	-	-	-		
249	90	Dayside	2025 MAR 07 23:11:29	2025 MAR 07 23:41:01	2025 MAR 08 00:10:33	3543.68	-14.84	112.15	150.54	69.31	15.64	-69.28	57.59	7.95	1	-		COP row -1: 	&daysideMatch:TIANWEN1; 	
250	90	Nightside	2025 MAR 08 00:10:33	2025 MAR 08 00:39:56	2025 MAR 08 01:09:20	3526.89	150.54	-81.90	-44.12	-69.28	-14.13	69.25	122.31	19.97	1	-	-	-		
250	90	Dayside	2025 MAR 08 01:09:20	2025 MAR 08 01:38:51	2025 MAR 08 02:08:23	3543.24	-44.12	83.22	121.34	69.25	15.77	-69.23	57.79	7.94	1	-		COP row -1: 		
251	90	Nightside	2025 MAR 08 02:08:23	2025 MAR 08 02:37:46	2025 MAR 08 03:07:10	3526.87	121.34	-110.82	-73.15	-69.23	-14.22	69.20	122.10	19.96	3	-	-	-		
251	90	Dayside	2025 MAR 08 03:07:10	2025 MAR 08 03:36:41	2025 MAR 08 04:06:13	3543.07	-73.15	54.31	92.36	69.20	15.79	-69.19	58.00	7.92	3	Nominal 6SUBD #2	Science: orders #149, #134, #168, #121, #189, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
252	90	Nightside	2025 MAR 08 04:06:13	2025 MAR 08 04:35:38	2025 MAR 08 05:05:03	3529.96	92.36	-139.74	-101.93	-69.19	-14.25	69.19	121.89	19.94	1	-	-	-		
252	90	Dayside	2025 MAR 08 05:05:03	2025 MAR 08 05:34:35	2025 MAR 08 06:04:07	3544.23	-101.93	25.37	63.61	69.19	15.75	-69.17	58.24	7.91	1	-		COP row -1: 		
253	90	Nightside	2025 MAR 08 06:04:07	2025 MAR 08 06:33:33	2025 MAR 08 07:02:58	3530.79	63.61	-168.70	-130.81	-69.17	-14.23	69.16	121.64	19.92	47	-	-	COP row -1: 		
253	90	Dayside	2025 MAR 08 07:02:58	2025 MAR 08 07:32:31	2025 MAR 08 08:02:04	3546.31	-130.81	-3.60	34.72	69.16	15.77	-69.14	58.48	7.89	47	-		COP row -1: 	&trueNightLimb; &daysideMatch:MERIDIANI SULPHATES; 	
254	90	Nightside	2025 MAR 08 08:02:04	2025 MAR 08 08:31:29	2025 MAR 08 09:00:53	3528.96	34.72	162.33	-159.85	-69.14	-14.24	69.11	121.39	19.91	14	-	-	-		
254	90	Dayside	2025 MAR 08 09:00:53	2025 MAR 08 09:30:27	2025 MAR 08 10:00:00	3547.17	-159.85	-32.56	5.58	69.11	15.84	-69.09	58.71	7.87	14	-		COP row -1: 		
255	90	Nightside	2025 MAR 08 10:00:00	2025 MAR 08 10:29:24	2025 MAR 08 10:58:47	3527.09	5.58	133.37	171.00	-69.09	-14.35	69.06	121.17	19.89	14	-	-	-		
255	90	Dayside	2025 MAR 08 10:58:47	2025 MAR 08 11:28:20	2025 MAR 08 11:57:53	3545.79	171.00	-61.52	-23.73	69.06	15.93	-69.02	58.94	7.85	14	-		COP row -1: 		
256	90	Nightside	2025 MAR 08 11:57:53	2025 MAR 08 12:27:16	2025 MAR 08 12:56:39	3525.88	-23.73	104.41	141.73	-69.02	-14.51	68.99	120.96	19.87	1	-	-	-		
256	90	Dayside	2025 MAR 08 12:56:39	2025 MAR 08 13:26:11	2025 MAR 08 13:55:43	3544.01	141.73	-90.46	-52.99	68.99	16.06	-68.95	59.14	7.84	1	-		COP row -1: 		
257	90	Nightside	2025 MAR 08 13:55:43	2025 MAR 08 14:25:06	2025 MAR 08 14:54:29	3525.66	-52.99	75.49	112.53	-68.95	-14.63	68.92	120.76	19.85	14	-	-	-		
257	90	Dayside	2025 MAR 08 14:54:29	2025 MAR 08 15:24:01	2025 MAR 08 15:53:34	3545.04	112.53	-119.38	-81.92	68.92	16.16	-68.91	59.35	7.82	14	-		COP row -1: 	&possibleOCM; 	
258	90	Nightside	2025 MAR 08 15:53:34	2025 MAR 08 16:22:57	2025 MAR 08 16:52:20	3526.44	-81.92	46.57	83.64	-68.91	-14.62	68.89	120.54	19.84	1	-	-	-		
258	90	Dayside	2025 MAR 08 16:52:20	2025 MAR 08 17:21:54	2025 MAR 08 17:51:28	3547.64	83.64	-148.31	-110.71	68.89	16.15	-68.89	59.58	7.80	1	-		COP row -1: 		
259	90	Nightside	2025 MAR 08 17:51:28	2025 MAR 08 18:20:52	2025 MAR 08 18:50:17	3528.61	-110.71	17.62	54.89	-68.89	-14.62	68.87	120.30	19.82	14	-	-	-		
259	90	Dayside	2025 MAR 08 18:50:17	2025 MAR 08 19:19:50	2025 MAR 08 19:49:23	3546.76	54.89	-177.27	-139.68	68.87	16.12	-68.85	59.83	7.79	14	-		COP row -1: 		
260	90	Nightside	2025 MAR 08 19:49:23	2025 MAR 08 20:18:48	2025 MAR 08 20:48:13	3529.69	-139.68	-11.35	25.90	-68.85	-14.68	68.83	120.07	19.80	1	-	-	-		
260	90	Dayside	2025 MAR 08 20:48:13	2025 MAR 08 21:17:46	2025 MAR 08 21:47:18	3545.15	25.90	153.76	-168.80	68.83	16.17	-68.79	60.07	7.77	1	-		COP row -1: 		
261	90	Nightside	2025 MAR 08 21:47:18	2025 MAR 08 22:16:43	2025 MAR 08 22:46:07	3528.97	-168.80	-40.32	-3.34	-68.79	-14.77	68.76	119.83	19.79	14	-	-	-		
261	90	Dayside	2025 MAR 08 22:46:07	2025 MAR 08 23:15:39	2025 MAR 08 23:45:11	3544.05	-3.34	124.78	161.98	68.76	16.32	-68.72	60.29	7.75	14	-		COP row -1: 		
262	90	Nightside	2025 MAR 08 23:45:11	2025 MAR 09 00:14:35	2025 MAR 09 00:43:58	3527.02	161.98	-69.28	-32.68	-68.72	-14.88	68.67	119.61	19.77	1	-	-	-		
262	90	Dayside	2025 MAR 09 00:43:58	2025 MAR 09 01:13:30	2025 MAR 09 01:43:02	3543.79	-32.68	95.84	132.73	68.67	16.50	-68.64	60.49	7.73	1	CH4 H2O 2SUBD 02	Science: orders #136, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
263	90	Nightside	2025 MAR 09 01:43:02	2025 MAR 09 02:12:25	2025 MAR 09 02:41:48	3525.66	132.73	-98.21	-61.89	-68.64	-15.01	68.59	119.40	19.75	1	-	-	-		
263	90	Dayside	2025 MAR 09 02:41:48	2025 MAR 09 03:11:19	2025 MAR 09 03:40:51	3543.26	-61.89	66.92	103.58	68.59	16.61	-68.57	60.69	7.71	1	-		COP row -1: 	&egressMatch:OLYMPICA FOSSAE-JOVIS THOLUS; 	
264	90	Nightside	2025 MAR 09 03:40:51	2025 MAR 09 04:10:15	2025 MAR 09 04:39:39	3528.26	103.58	-127.13	-90.76	-68.57	-15.08	68.56	119.20	19.73	14	-	-	-		
264	90	Dayside	2025 MAR 09 04:39:39	2025 MAR 09 05:09:11	2025 MAR 09 05:38:43	3544.08	-90.76	37.99	74.76	68.56	16.59	-68.54	60.92	7.70	14	-		COP row -1: 		
265	90	Nightside	2025 MAR 09 05:38:43	2025 MAR 09 06:08:08	2025 MAR 09 06:37:33	3530.28	74.76	-156.07	-119.59	-68.54	-15.08	68.53	118.96	19.72	1	-	-	-		
265	90	Dayside	2025 MAR 09 06:37:33	2025 MAR 09 07:07:07	2025 MAR 09 07:36:40	3546.20	-119.59	9.03	45.94	68.53	16.59	-68.52	61.17	7.68	1	-		COP row -1: 		
266	90	Nightside	2025 MAR 09 07:36:40	2025 MAR 09 08:06:04	2025 MAR 09 08:35:29	3528.87	45.94	174.96	-148.58	-68.52	-15.07	68.48	118.71	19.70	14	-	-	-		
266	90	Dayside	2025 MAR 09 08:35:29	2025 MAR 09 09:05:02	2025 MAR 09 09:34:36	3547.70	-148.58	-19.94	16.89	68.48	16.66	-68.46	61.40	7.66	14	-		COP row -1: 	&daysideMatch:ACIDALIA MUD VOLCANOES BASIN; &daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
267	90	Nightside	2025 MAR 09 09:34:36	2025 MAR 09 10:04:00	2025 MAR 09 10:33:23	3526.70	16.89	145.99	-177.73	-68.46	-15.16	68.41	118.48	19.68	14	-	-	-		
267	90	Dayside	2025 MAR 09 10:33:23	2025 MAR 09 11:02:57	2025 MAR 09 11:32:30	3547.13	-177.73	-48.91	-12.42	68.41	16.77	-68.37	61.62	7.64	14	-		COP row -1: 	&daysideMatch:ARGYRE; 	
268	90	Nightside	2025 MAR 09 11:32:30	2025 MAR 09 12:01:53	2025 MAR 09 12:31:15	3525.19	-12.42	117.02	152.99	-68.37	-15.34	68.32	118.27	19.66	1	-	-	-		
268	90	Dayside	2025 MAR 09 12:31:15	2025 MAR 09 13:00:48	2025 MAR 09 13:30:20	3545.12	152.99	-77.86	-41.79	68.32	16.92	-68.26	61.83	7.63	1	-		COP row -1: 		
269	90	Nightside	2025 MAR 09 13:30:20	2025 MAR 09 13:59:43	2025 MAR 09 14:29:05	3524.63	-41.79	88.08	123.70	-68.26	-15.53	68.23	118.07	19.64	1	-	-	-		
269	90	Dayside	2025 MAR 09 14:29:05	2025 MAR 09 14:58:37	2025 MAR 09 15:28:09	3544.36	123.70	-106.79	-70.91	68.23	17.07	-68.19	62.04	7.61	1	-		COP row -1: 	&daysideMatch:ASCRAEUS MONS; 	
270	90	Nightside	2025 MAR 09 15:28:09	2025 MAR 09 15:57:32	2025 MAR 09 16:26:54	3524.94	-70.91	59.16	94.62	-68.19	-15.59	68.16	117.86	19.63	1	-	-	-		
270	90	Dayside	2025 MAR 09 16:26:54	2025 MAR 09 16:56:28	2025 MAR 09 17:26:02	3547.23	94.62	-135.72	-99.71	68.16	17.13	-68.16	62.25	7.59	1	-		COP row -1: 		
271	90	Nightside	2025 MAR 09 17:26:02	2025 MAR 09 17:55:25	2025 MAR 09 18:24:48	3526.94	-99.71	30.23	65.87	-68.16	-15.56	68.14	117.63	19.61	1	-	-	-		
271	90	Dayside	2025 MAR 09 18:24:48	2025 MAR 09 18:54:22	2025 MAR 09 19:23:56	3547.76	65.87	-164.67	-128.62	68.14	17.11	-68.12	62.49	7.57	1	-		COP row -1: 		
272	90	Nightside	2025 MAR 09 19:23:56	2025 MAR 09 19:53:21	2025 MAR 09 20:22:45	3528.72	-128.62	1.26	36.98	-68.12	-15.61	68.10	117.39	19.59	1	-	-	-		
272	90	Dayside	2025 MAR 09 20:22:45	2025 MAR 09 20:52:18	2025 MAR 09 21:21:51	3546.09	36.98	166.35	-157.71	68.10	17.13	-68.05	62.74	7.56	1	-		COP row -1: 	&ingressMatch:ARGYRE; 	
273	90	Nightside	2025 MAR 09 21:21:51	2025 MAR 09 21:51:15	2025 MAR 09 22:20:40	3528.76	-157.71	-27.72	7.81	-68.05	-15.71	68.02	117.16	19.57	1	-	-	-		
273	90	Dayside	2025 MAR 09 22:20:40	2025 MAR 09 22:50:12	2025 MAR 09 23:19:45	3544.74	7.81	137.37	173.08	68.02	17.27	-67.96	62.97	7.54	1	-		COP row -1: 		
274	90	Nightside	2025 MAR 09 23:19:45	2025 MAR 09 23:49:08	2025 MAR 10 00:18:32	3526.96	173.08	-56.69	-21.56	-67.96	-15.85	67.90	116.93	19.56	1	-	-	-		
274	90	Dayside	2025 MAR 10 00:18:32	2025 MAR 10 00:48:04	2025 MAR 10 01:17:36	3544.10	-21.56	108.41	143.79	67.90	17.48	-67.86	63.18	7.52	1	-		COP row -1: 	&ingressMatch:SOUTH THAUMASIA; 	
275	90	Nightside	2025 MAR 10 01:17:36	2025 MAR 10 01:46:58	2025 MAR 10 02:16:21	3525.15	143.79	-85.64	-50.89	-67.86	-16.01	67.79	116.72	19.54	5	-	-	-		
275	90	Dayside	2025 MAR 10 02:16:21	2025 MAR 10 02:45:53	2025 MAR 10 03:15:25	3543.78	-50.89	79.47	114.54	67.79	17.66	-67.75	63.37	7.50	5	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mergedMatch:ASCRAEUS MONS; &daysideMatch:PERSEVERANCE; 	
276	90	Nightside	2025 MAR 10 03:15:25	2025 MAR 10 03:44:48	2025 MAR 10 04:14:10	3525.91	114.54	-114.57	-79.93	-67.75	-16.14	67.72	116.52	19.52	5	-	-	-		
276	90	Dayside	2025 MAR 10 04:14:10	2025 MAR 10 04:43:42	2025 MAR 10 05:13:14	3543.82	-79.93	50.55	85.56	67.72	17.70	-67.69	63.59	7.48	5	-		COP row -1: 	&mergedMatch:OLYMPUS MONS; 	
277	90	Nightside	2025 MAR 10 05:13:14	2025 MAR 10 05:42:39	2025 MAR 10 06:12:04	3529.30	85.56	-143.50	-108.74	-67.69	-16.19	67.69	116.30	19.50	5	-	-	-		
277	90	Dayside	2025 MAR 10 06:12:04	2025 MAR 10 06:41:36	2025 MAR 10 07:11:09	3545.31	-108.74	21.60	56.77	67.69	17.68	-67.66	63.83	7.47	5	-		COP row -1: 		
278	90	Nightside	2025 MAR 10 07:11:09	2025 MAR 10 07:40:34	2025 MAR 10 08:09:58	3529.30	56.77	-172.47	-137.70	-67.66	-16.19	67.63	116.05	19.49	5	-	-	-		
278	90	Dayside	2025 MAR 10 08:09:58	2025 MAR 10 08:39:32	2025 MAR 10 09:09:06	3547.32	-137.70	-7.38	27.79	67.63	17.74	-67.61	64.07	7.45	5	-		COP row -1: 	&daysideMatch:VERNAL CRATER; 	
279	90	Nightside	2025 MAR 10 09:09:06	2025 MAR 10 09:38:29	2025 MAR 10 10:07:53	3527.14	27.79	158.55	-166.82	-67.61	-16.25	67.55	115.81	19.47	5	-	-	-		
279	90	Dayside	2025 MAR 10 10:07:53	2025 MAR 10 10:37:27	2025 MAR 10 11:07:00	3547.79	-166.82	-36.35	-1.44	67.55	17.86	-67.50	64.30	7.43	5	-		COP row -1: 	&grazingMatch:INSIGHT; &grazingMatch:CURIOSITY; 	
280	90	Nightside	2025 MAR 10 11:07:00	2025 MAR 10 11:36:23	2025 MAR 10 12:05:46	3525.30	-1.44	129.57	163.94	-67.50	-16.43	67.44	115.59	19.45	14	-	-	-		
280	90	Dayside	2025 MAR 10 12:05:46	2025 MAR 10 12:35:19	2025 MAR 10 13:04:52	3546.03	163.94	-65.32	-30.84	67.44	18.02	-67.36	64.51	7.41	14	-		COP row -1: 	&daysideMatch:EASTERN COPRATES; 	
281	90	Nightside	2025 MAR 10 13:04:52	2025 MAR 10 13:34:14	2025 MAR 10 14:03:36	3524.23	-30.84	100.61	134.61	-67.36	-16.65	67.31	115.39	19.43	14	-	-	-		
281	90	Dayside	2025 MAR 10 14:03:36	2025 MAR 10 14:33:08	2025 MAR 10 15:02:40	3544.40	134.61	-94.26	-60.14	67.31	18.22	-67.24	64.71	7.39	14	-		COP row -1: 		
282	90	Nightside	2025 MAR 10 15:02:40	2025 MAR 10 15:32:02	2025 MAR 10 16:01:24	3524.07	-60.14	71.68	105.36	-67.24	-16.82	67.19	115.19	19.41	14	-	-	-		
282	90	Dayside	2025 MAR 10 16:01:24	2025 MAR 10 16:30:58	2025 MAR 10 17:00:31	3546.32	105.36	-123.20	-89.09	67.19	18.35	-67.17	64.92	7.38	14	-		COP row -1: 	&daysideMatch:ULYSSES FOSSAE; &daysideMatch:ULYSSES THOLUS; 	
283	90	Nightside	2025 MAR 10 17:00:31	2025 MAR 10 17:29:53	2025 MAR 10 17:59:16	3524.98	-89.09	42.75	76.45	-67.17	-16.84	67.14	114.97	19.40	5	-	-	-		
283	90	Dayside	2025 MAR 10 17:59:16	2025 MAR 10 18:28:50	2025 MAR 10 18:58:25	3548.81	76.45	-152.14	-117.96	67.14	18.38	-67.13	65.15	7.36	5	-		COP row -1: 		
284	90	Nightside	2025 MAR 10 18:58:25	2025 MAR 10 19:27:48	2025 MAR 10 19:57:12	3527.19	-117.96	13.79	47.63	-67.13	-16.87	67.11	114.74	19.38	5	-	-	-		
284	90	Dayside	2025 MAR 10 19:57:12	2025 MAR 10 20:26:45	2025 MAR 10 20:56:19	3547.33	47.63	178.89	-147.00	67.11	18.38	-67.05	65.39	7.34	5	-		COP row -1: 	&grazingMatch:VERNAL CRATER; 	
285	90	Nightside	2025 MAR 10 20:56:19	2025 MAR 10 21:25:43	2025 MAR 10 21:55:07	3528.02	-147.00	-15.19	18.55	-67.05	-16.99	67.02	114.50	19.36	5	-	-	-		
285	90	Dayside	2025 MAR 10 21:55:07	2025 MAR 10 22:24:40	2025 MAR 10 22:54:13	3545.54	18.55	149.90	-176.20	67.02	18.50	-66.94	65.63	7.32	5	-		COP row -1: 		
286	90	Nightside	2025 MAR 10 22:54:13	2025 MAR 10 23:23:36	2025 MAR 10 23:52:59	3526.79	-176.20	-44.17	-10.79	-66.94	-17.14	66.88	114.27	19.34	5	-	-	-		
286	90	Dayside	2025 MAR 10 23:52:59	2025 MAR 11 00:22:32	2025 MAR 11 00:52:04	3544.68	-10.79	120.92	154.49	66.88	18.73	-66.80	65.84	7.30	5	-		COP row -1: 		
287	90	Nightside	2025 MAR 11 00:52:04	2025 MAR 11 01:21:26	2025 MAR 11 01:50:49	3524.56	154.49	-73.14	-40.20	-66.80	-17.33	66.72	114.05	19.32	3	-	-	-		
287	90	Dayside	2025 MAR 11 01:50:49	2025 MAR 11 02:20:21	2025 MAR 11 02:49:53	3544.65	-40.20	91.96	125.18	66.72	18.98	-66.66	66.04	7.28	3	Ice H2O 2SUBD #1	Science: orders #193, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:UTOPIA; 	
288	90	Nightside	2025 MAR 11 02:49:53	2025 MAR 11 03:19:15	2025 MAR 11 03:48:37	3523.51	125.18	-102.08	-69.44	-66.66	-17.52	66.58	113.86	19.30	5	-	-	-		
288	90	Dayside	2025 MAR 11 03:48:37	2025 MAR 11 04:18:09	2025 MAR 11 04:47:41	3544.28	-69.44	63.03	96.00	66.58	19.14	-66.54	66.24	7.26	5	-		COP row -1: 	&grazingMatch:ARSIA MONS; 	
289	90	Nightside	2025 MAR 11 04:47:41	2025 MAR 11 05:17:05	2025 MAR 11 05:46:28	3526.83	96.00	-131.01	-98.35	-66.54	-17.64	66.52	113.65	19.28	5	-	-	-		
289	90	Dayside	2025 MAR 11 05:46:28	2025 MAR 11 06:16:01	2025 MAR 11 06:45:33	3545.28	-98.35	34.09	67.13	66.52	19.15	-66.49	66.47	7.25	5	-		COP row -1: 		
290	90	Nightside	2025 MAR 11 06:45:33	2025 MAR 11 07:14:57	2025 MAR 11 07:44:22	3528.34	67.13	-159.97	-127.26	-66.49	-17.67	66.46	113.42	19.27	14	-	-	-		
290	90	Dayside	2025 MAR 11 07:44:22	2025 MAR 11 08:13:55	2025 MAR 11 08:43:29	3547.50	-127.26	5.11	38.22	66.46	19.20	-66.43	66.71	7.23	14	-		COP row -1: 		
291	90	Nightside	2025 MAR 11 08:43:29	2025 MAR 11 09:12:52	2025 MAR 11 09:42:16	3526.40	38.22	171.05	-156.34	-66.43	-17.72	66.37	113.17	19.25	14	-	-	-		
291	90	Dayside	2025 MAR 11 09:42:16	2025 MAR 11 10:11:50	2025 MAR 11 10:41:24	3548.75	-156.34	-23.87	9.08	66.37	19.33	-66.32	66.94	7.21	14	-		COP row -1: 		
292	90	Nightside	2025 MAR 11 10:41:24	2025 MAR 11 11:10:46	2025 MAR 11 11:40:08	3524.10	9.08	142.06	174.43	-66.32	-17.88	66.23	112.94	19.23	14	-	-	-		
292	90	Dayside	2025 MAR 11 11:40:08	2025 MAR 11 12:09:42	2025 MAR 11 12:39:16	3547.52	174.43	-52.85	-20.32	66.23	19.52	-66.14	67.16	7.19	14	-		COP row -1: 		
293	90	Nightside	2025 MAR 11 12:39:16	2025 MAR 11 13:08:37	2025 MAR 11 13:37:59	3522.80	-20.32	113.08	145.08	-66.14	-18.16	66.06	112.74	19.21	14	-	-	-		
293	90	Dayside	2025 MAR 11 13:37:59	2025 MAR 11 14:07:31	2025 MAR 11 14:37:04	3545.34	145.08	-81.81	-49.74	66.06	19.75	-65.95	67.36	7.17	14	-		COP row -1: 	&daysideMatch:EAST THAUMASIA; 	
294	90	Nightside	2025 MAR 11 14:37:04	2025 MAR 11 15:06:25	2025 MAR 11 15:35:46	3522.38	-49.74	84.13	115.73	-65.95	-18.42	65.89	112.55	19.19	14	-	-	-		
294	90	Dayside	2025 MAR 11 15:35:46	2025 MAR 11 16:05:19	2025 MAR 11 16:34:52	3545.60	115.73	-110.75	-78.87	65.89	19.96	-65.83	67.55	7.15	14	-		COP row -1: 		
295	90	Nightside	2025 MAR 11 16:34:52	2025 MAR 11 17:04:13	2025 MAR 11 17:33:35	3522.84	-78.87	55.20	86.64	-65.83	-18.53	65.77	112.34	19.17	14	-	-	-		
295	90	Dayside	2025 MAR 11 17:33:35	2025 MAR 11 18:03:09	2025 MAR 11 18:32:44	3549.12	86.64	-139.70	-107.72	65.77	20.06	-65.78	67.77	7.13	14	-		COP row -1: 		
296	90	Nightside	2025 MAR 11 18:32:44	2025 MAR 11 19:02:07	2025 MAR 11 19:31:29	3525.11	-107.72	26.25	57.84	-65.78	-18.54	65.73	112.11	19.15	3	-	-	-		
296	90	Dayside	2025 MAR 11 19:31:29	2025 MAR 11 20:01:03	2025 MAR 11 20:30:38	3548.61	57.84	-168.66	-136.72	65.73	20.07	-65.69	68.01	7.12	3	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
297	90	Nightside	2025 MAR 11 20:30:38	2025 MAR 11 21:00:01	2025 MAR 11 21:29:24	3526.81	-136.72	-2.73	28.84	-65.69	-18.65	65.65	111.88	19.13	14	-	-	-		
297	90	Dayside	2025 MAR 11 21:29:24	2025 MAR 11 21:58:58	2025 MAR 11 22:28:31	3546.50	28.84	162.35	-165.90	65.65	20.17	-65.55	68.25	7.10	14	-		COP row -1: 		
298	90	Nightside	2025 MAR 11 22:28:31	2025 MAR 11 22:57:54	2025 MAR 11 23:27:17	3526.39	-165.90	-31.73	-0.43	-65.55	-18.84	65.49	111.65	19.11	14	-	-	-		
298	90	Dayside	2025 MAR 11 23:27:17	2025 MAR 11 23:56:50	2025 MAR 12 00:26:23	3545.24	-0.43	133.35	164.80	65.49	20.40	-65.38	68.47	7.08	14	-		COP row -1: 	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
299	90	Nightside	2025 MAR 12 00:26:23	2025 MAR 12 00:55:45	2025 MAR 12 01:25:07	3524.05	164.80	-60.72	-29.87	-65.38	-19.07	65.27	111.43	19.09	14	-	-	-		
299	90	Dayside	2025 MAR 12 01:25:07	2025 MAR 12 01:54:39	2025 MAR 12 02:24:12	3545.02	-29.87	104.37	135.45	65.27	20.71	-65.18	68.67	7.05	14	-		COP row -1: 		
300	90	Nightside	2025 MAR 12 02:24:12	2025 MAR 12 02:53:33	2025 MAR 12 03:22:54	3522.15	135.45	-89.68	-59.25	-65.18	-19.32	65.06	111.23	19.07	14	-	-	-		
300	90	Dayside	2025 MAR 12 03:22:54	2025 MAR 12 03:52:26	2025 MAR 12 04:21:59	3544.84	-59.25	75.42	106.15	65.06	20.98	-64.99	68.86	7.04	14	-		COP row -1: 	&daysideMatch:PERSEVERANCE; 	
301	90	Nightside	2025 MAR 12 04:21:59	2025 MAR 12 04:51:21	2025 MAR 12 05:20:43	3523.85	106.15	-118.62	-88.32	-64.99	-19.53	64.94	111.04	19.06	14	-	-	-		
301	90	Dayside	2025 MAR 12 05:20:43	2025 MAR 12 05:50:15	2025 MAR 12 06:19:48	3545.12	-88.32	46.48	77.13	64.94	21.07	-64.88	69.07	7.02	14	-		COP row -1: 		
302	90	Nightside	2025 MAR 12 06:19:48	2025 MAR 12 06:49:11	2025 MAR 12 07:18:35	3527.34	77.13	-147.57	-117.21	-64.88	-19.62	64.87	110.82	19.04	14	-	-	-		
302	90	Dayside	2025 MAR 12 07:18:35	2025 MAR 12 07:48:08	2025 MAR 12 08:17:42	3546.97	-117.21	17.51	48.26	64.87	21.10	-64.82	69.32	7.00	14	-		COP row -1: 		
303	90	Nightside	2025 MAR 12 08:17:42	2025 MAR 12 08:47:05	2025 MAR 12 09:16:28	3526.31	48.26	-176.56	-146.26	-64.82	-19.68	64.75	110.57	19.02	14	-	-	-		
303	90	Dayside	2025 MAR 12 09:16:28	2025 MAR 12 09:46:03	2025 MAR 12 10:15:37	3548.85	-146.26	-11.48	19.18	64.75	21.24	-64.70	69.55	6.98	14	-		COP row -1: 		
304	90	Nightside	2025 MAR 12 10:15:37	2025 MAR 12 10:44:59	2025 MAR 12 11:14:21	3523.76	19.18	154.44	-175.47	-64.70	-19.84	64.59	110.33	19.00	14	-	-	-		
304	90	Dayside	2025 MAR 12 11:14:21	2025 MAR 12 11:43:55	2025 MAR 12 12:13:30	3548.75	-175.47	-40.48	-10.16	64.59	21.46	-64.49	69.77	6.96	14	-		COP row -1: 		
305	90	Nightside	2025 MAR 12 12:13:30	2025 MAR 12 12:42:51	2025 MAR 12 13:12:12	3522.01	-10.16	125.44	155.20	-64.49	-20.13	64.38	110.12	18.98	14	-	-	-		
305	90	Dayside	2025 MAR 12 13:12:12	2025 MAR 12 13:41:45	2025 MAR 12 14:11:18	3546.60	155.20	-69.47	-39.62	64.38	21.74	-64.23	69.97	6.94	14	-		COP row -1: 		
306	90	Nightside	2025 MAR 12 14:11:18	2025 MAR 12 14:40:39	2025 MAR 12 15:09:59	3521.16	-39.62	96.46	125.81	-64.23	-20.47	64.14	109.93	18.95	14	-	-	-		
306	90	Dayside	2025 MAR 12 15:09:59	2025 MAR 12 15:39:32	2025 MAR 12 16:09:05	3545.26	125.81	-98.43	-68.96	64.14	22.04	-64.01	70.16	6.92	14	-		COP row -1: 		
307	90	Nightside	2025 MAR 12 16:09:05	2025 MAR 12 16:38:25	2025 MAR 12 17:07:46	3521.01	-68.96	67.51	96.52	-64.01	-20.73	63.92	109.74	18.94	14	-	-	-		
307	90	Dayside	2025 MAR 12 17:07:46	2025 MAR 12 17:37:20	2025 MAR 12 18:06:54	3548.28	96.52	-127.39	-97.96	63.92	22.25	-63.89	70.36	6.90	14	-		COP row -1: 	&daysideMatch:ARSIA MONS; &mroOverlap; 	
308	90	Nightside	2025 MAR 12 18:06:54	2025 MAR 12 18:36:15	2025 MAR 12 19:05:36	3522.13	-97.96	38.56	67.56	-63.89	-20.81	63.82	109.52	18.92	14	-	-	-		
308	90	Dayside	2025 MAR 12 19:05:36	2025 MAR 12 19:35:11	2025 MAR 12 20:04:46	3550.35	67.56	-156.35	-126.92	63.82	22.34	-63.78	70.59	6.88	14	-		COP row -1: 		
309	90	Nightside	2025 MAR 12 20:04:46	2025 MAR 12 20:34:09	2025 MAR 12 21:03:31	3524.40	-126.92	9.58	38.63	-63.78	-20.92	63.73	109.29	18.90	14	-	-	-		
