Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
241	54	Nightside	2022 JUN 03 06:52:30	2022 JUN 03 07:22:04	2022 JUN 03 07:51:38	3547.91	39.11	171.36	-155.55	66.50	19.12	-66.45	119.22	19.65	14	-	-	-		
241	54	Dayside	2022 JUN 03 07:51:38	2022 JUN 03 08:21:01	2022 JUN 03 08:50:25	3527.03	-155.55	-22.71	9.99	-66.45	-17.73	66.41	60.89	7.66	14	-		COP row -1: 		
242	54	Nightside	2022 JUN 03 08:50:25	2022 JUN 03 09:19:58	2022 JUN 03 09:49:31	3546.47	9.99	142.38	175.28	66.41	19.25	-66.35	118.97	19.63	14	-	-	-		
242	54	Dayside	2022 JUN 03 09:49:31	2022 JUN 03 10:18:54	2022 JUN 03 10:48:17	3525.58	175.28	-51.69	-19.32	-66.35	-17.87	66.29	61.14	7.64	14	-		COP row -1: 		
243	54	Nightside	2022 JUN 03 10:48:17	2022 JUN 03 11:17:50	2022 JUN 03 11:47:23	3545.72	-19.32	113.40	146.02	66.29	19.47	-66.23	118.75	19.61	1	-	-	-		
243	54	Dayside	2022 JUN 03 11:47:23	2022 JUN 03 12:16:44	2022 JUN 03 12:46:06	3523.64	146.02	-80.64	-48.63	-66.23	-18.03	66.16	61.36	7.62	1	-		COP row -1: 		
244	54	Nightside	2022 JUN 03 12:46:06	2022 JUN 03 13:15:39	2022 JUN 03 13:45:12	3545.44	-48.63	84.46	116.78	66.16	19.68	-66.11	118.54	19.59	14	-	-	-		
244	54	Dayside	2022 JUN 03 13:45:12	2022 JUN 03 14:14:33	2022 JUN 03 14:43:55	3523.41	116.78	-109.57	-77.74	-66.11	-18.18	66.06	61.57	7.61	14	-		COP row -1: 		
245	54	Nightside	2022 JUN 03 14:43:55	2022 JUN 03 15:13:28	2022 JUN 03 15:43:00	3545.17	-77.74	55.54	87.73	66.06	19.76	-66.02	118.32	19.57	14	-	-	-		
245	54	Dayside	2022 JUN 03 15:43:00	2022 JUN 03 16:12:24	2022 JUN 03 16:41:47	3526.60	87.73	-138.50	-106.62	-66.02	-18.27	66.01	61.80	7.59	14	-		COP row -1: 		
246	54	Nightside	2022 JUN 03 16:41:47	2022 JUN 03 17:11:20	2022 JUN 03 17:40:53	3546.22	-106.62	26.59	58.87	66.01	19.77	-65.97	118.07	19.55	1	-	-	-		
246	54	Dayside	2022 JUN 03 17:40:53	2022 JUN 03 18:10:17	2022 JUN 03 18:39:41	3527.53	58.87	-167.47	-135.56	-65.97	-18.29	65.94	62.06	7.57	1	Surface 3SUBD #3	Science: orders #189, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
247	54	Nightside	2022 JUN 03 18:39:41	2022 JUN 03 19:09:15	2022 JUN 03 19:38:49	3548.40	-135.56	-2.39	29.92	65.94	19.83	-65.91	117.82	19.53	14	-	-	-		
247	54	Dayside	2022 JUN 03 19:38:49	2022 JUN 03 20:08:12	2022 JUN 03 20:37:35	3525.60	29.92	163.55	-164.65	-65.91	-18.36	65.85	62.32	7.55	14	-		COP row -1: 		
248	54	Nightside	2022 JUN 03 20:37:35	2022 JUN 03 21:07:09	2022 JUN 03 21:36:44	3549.34	-164.65	-31.37	0.75	65.85	19.96	-65.80	117.58	19.51	5	-	-	-		
248	54	Dayside	2022 JUN 03 21:36:44	2022 JUN 03 22:06:06	2022 JUN 03 22:35:28	3523.67	0.75	134.57	166.16	-65.80	-18.52	65.73	62.55	7.53	5	-		COP row -1: 		
249	54	Nightside	2022 JUN 03 22:35:28	2022 JUN 03 23:05:02	2022 JUN 03 23:34:35	3547.83	166.16	-60.34	-28.59	65.73	20.12	-65.65	117.35	19.49	5	-	-	-		
249	54	Dayside	2022 JUN 03 23:34:35	2022 JUN 04 00:03:57	2022 JUN 04 00:33:18	3522.51	-28.59	105.60	136.86	-65.65	-18.76	65.59	62.76	7.51	5	-		COP row -1: 		
250	54	Nightside	2022 JUN 04 00:33:18	2022 JUN 04 01:02:51	2022 JUN 04 01:32:24	3545.99	136.86	-89.29	-57.89	65.59	20.32	-65.50	117.13	19.47	14	-	-	-		
250	54	Dayside	2022 JUN 04 01:32:24	2022 JUN 04 02:01:45	2022 JUN 04 02:31:06	3522.21	-57.89	76.66	107.62	-65.50	-18.96	65.45	62.97	7.49	14	-		COP row -1: 		
251	54	Nightside	2022 JUN 04 02:31:06	2022 JUN 04 03:00:40	2022 JUN 04 03:30:13	3547.08	107.62	-118.22	-86.90	65.45	20.48	-65.41	116.92	19.45	5	-	-	-		
251	54	Dayside	2022 JUN 04 03:30:13	2022 JUN 04 03:59:35	2022 JUN 04 04:28:56	3522.83	-86.90	47.73	78.64	-65.41	-19.01	65.37	63.20	7.47	5	Surface Ice 6SUBD 01	Science: orders #199, #198, #194, #193, #187, #186, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
252	54	Nightside	2022 JUN 04 04:28:56	2022 JUN 04 04:58:31	2022 JUN 04 05:28:06	3549.90	78.64	-147.17	-115.77	65.37	20.53	-65.36	116.69	19.43	14	-	-	-		
252	54	Dayside	2022 JUN 04 05:28:06	2022 JUN 04 05:57:29	2022 JUN 04 06:26:51	3525.11	-115.77	18.77	49.80	-65.36	-19.05	65.32	63.45	7.45	14	-		COP row -1: 		
253	54	Nightside	2022 JUN 04 06:26:51	2022 JUN 04 06:56:25	2022 JUN 04 07:26:00	3548.86	49.80	-176.14	-144.80	65.32	20.55	-65.26	116.42	19.41	5	-	-	-		
253	54	Dayside	2022 JUN 04 07:26:00	2022 JUN 04 07:55:23	2022 JUN 04 08:24:46	3526.36	-144.80	-10.21	20.76	-65.26	-19.18	65.23	63.69	7.43	5	Surface Ice 3SUBD 01	Science: orders #199, #194, #188, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&grazingMatch:CERBERUS FOSSAE; 	
254	54	Nightside	2022 JUN 04 08:24:46	2022 JUN 04 08:54:20	2022 JUN 04 09:23:53	3547.10	20.76	154.87	-173.97	65.23	20.66	-65.14	116.17	19.39	5	-	-	-		
254	54	Dayside	2022 JUN 04 09:23:53	2022 JUN 04 09:53:16	2022 JUN 04 10:22:39	3525.57	-173.97	-39.20	-8.51	-65.14	-19.34	65.08	63.94	7.41	5	-		COP row -1: 	&grazingMatch:INSIGHT; &grazingMatch:CURIOSITY; 	
255	54	Nightside	2022 JUN 04 10:22:39	2022 JUN 04 10:52:12	2022 JUN 04 11:21:45	3546.10	-8.51	125.88	156.77	65.08	20.89	-64.99	115.94	19.37	14	-	-	-		
255	54	Dayside	2022 JUN 04 11:21:45	2022 JUN 04 11:51:07	2022 JUN 04 12:20:28	3523.37	156.77	-68.18	-37.87	-64.99	-19.53	64.90	64.17	7.39	14	-		COP row -1: 		
256	54	Nightside	2022 JUN 04 12:20:28	2022 JUN 04 12:50:01	2022 JUN 04 13:19:34	3546.03	-37.87	96.92	127.49	64.90	21.15	-64.83	115.74	19.35	5	-	-	-		
256	54	Dayside	2022 JUN 04 13:19:34	2022 JUN 04 13:48:55	2022 JUN 04 14:18:16	3521.83	127.49	-97.12	-67.13	-64.83	-19.74	64.74	64.38	7.37	5	-		COP row -1: 	&possibleOCM; &grazingMatch:NILI FOSSAE COLOE FOSSAE; 	
257	54	Nightside	2022 JUN 04 14:18:16	2022 JUN 04 14:47:49	2022 JUN 04 15:17:22	3545.56	-67.13	67.98	98.29	64.74	21.35	-64.68	115.53	19.33	14	-	-	-		
257	54	Dayside	2022 JUN 04 15:17:22	2022 JUN 04 15:46:44	2022 JUN 04 16:16:06	3524.38	98.29	-126.05	-96.09	-64.68	-19.89	64.65	64.59	7.35	14	-		COP row -1: 	&possibleOCM; 	
258	54	Nightside	2022 JUN 04 16:16:06	2022 JUN 04 16:45:39	2022 JUN 04 17:15:12	3546.26	-96.09	39.04	69.37	64.65	21.39	-64.60	115.29	19.31	3	-	-	-		
258	54	Dayside	2022 JUN 04 17:15:12	2022 JUN 04 17:44:36	2022 JUN 04 18:13:59	3526.63	69.37	-155.01	-125.01	-64.60	-19.95	64.58	64.83	7.33	3	Nominal 6SUBD #2	Science: orders #149, #134, #168, #121, #189, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
259	54	Nightside	2022 JUN 04 18:13:59	2022 JUN 04 18:43:33	2022 JUN 04 19:13:08	3548.43	-125.01	10.06	40.46	64.58	21.45	-64.53	115.04	19.29	5	-	-	-		
259	54	Dayside	2022 JUN 04 19:13:08	2022 JUN 04 19:42:30	2022 JUN 04 20:11:53	3525.10	40.46	176.00	-154.07	-64.53	-20.01	64.46	65.09	7.31	5	-		COP row -1: 		
260	54	Nightside	2022 JUN 04 20:11:53	2022 JUN 04 20:41:28	2022 JUN 04 21:11:03	3550.02	-154.07	-18.93	11.35	64.46	21.58	-64.41	114.79	19.27	14	-	-	-		
260	54	Dayside	2022 JUN 04 21:11:03	2022 JUN 04 21:40:24	2022 JUN 04 22:09:45	3522.81	11.35	147.01	176.74	-64.41	-20.17	64.32	65.34	7.29	14	-		COP row -1: 		
261	54	Nightside	2022 JUN 04 22:09:45	2022 JUN 04 22:39:20	2022 JUN 04 23:08:55	3549.44	176.74	-47.91	-17.97	64.32	21.78	-64.23	114.56	19.25	5	-	-	-		
261	54	Dayside	2022 JUN 04 23:08:55	2022 JUN 04 23:38:16	2022 JUN 05 00:07:36	3521.32	-17.97	118.02	147.44	-64.23	-20.45	64.13	65.55	7.27	5	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
262	54	Nightside	2022 JUN 05 00:07:36	2022 JUN 05 00:37:10	2022 JUN 05 01:06:44	3547.36	147.44	-76.88	-47.35	64.13	22.01	-64.02	114.35	19.23	14	-	-	-		
262	54	Dayside	2022 JUN 05 01:06:44	2022 JUN 05 01:36:04	2022 JUN 05 02:05:24	3520.74	-47.35	89.06	118.12	-64.02	-20.73	63.94	65.75	7.25	14	-		COP row -1: 		
263	54	Nightside	2022 JUN 05 02:05:24	2022 JUN 05 02:34:58	2022 JUN 05 03:04:31	3546.53	118.12	-105.83	-76.54	63.94	22.26	-63.85	114.14	19.21	14	-	-	-		
263	54	Dayside	2022 JUN 05 03:04:31	2022 JUN 05 03:33:51	2022 JUN 05 04:03:12	3520.75	-76.54	60.12	88.97	-63.85	-20.89	63.78	65.97	7.23	14	-		COP row -1: 		
264	54	Nightside	2022 JUN 05 04:03:12	2022 JUN 05 04:32:46	2022 JUN 05 05:02:21	3549.64	88.97	-134.78	-105.46	63.78	22.41	-63.77	113.92	19.19	5	-	-	-		
264	54	Dayside	2022 JUN 05 05:02:21	2022 JUN 05 05:31:43	2022 JUN 05 06:01:04	3522.50	-105.46	31.18	60.09	-63.77	-20.93	63.71	66.21	7.21	5	Surface Ice 6SUBD 01	Science: orders #199, #198, #194, #193, #187, #186, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
265	54	Nightside	2022 JUN 05 06:01:04	2022 JUN 05 06:30:39	2022 JUN 05 07:00:14	3550.39	60.09	-163.75	-134.45	63.71	22.47	-63.66	113.67	19.17	5	-	-	-		
265	54	Dayside	2022 JUN 05 07:00:14	2022 JUN 05 07:29:36	2022 JUN 05 07:58:59	3524.46	-134.45	2.19	31.12	-63.66	-21.05	63.61	66.45	7.19	5	-		COP row -1: 		
266	54	Nightside	2022 JUN 05 07:58:59	2022 JUN 05 08:28:33	2022 JUN 05 08:58:07	3548.46	31.12	167.26	-163.60	63.61	22.57	-63.51	113.42	19.15	8	-	-	-		
266	54	Dayside	2022 JUN 05 08:58:07	2022 JUN 05 09:27:29	2022 JUN 05 09:56:52	3524.52	-163.60	-26.81	1.91	-63.51	-21.25	63.44	66.69	7.17	8	Limb 2SUBD 07	Science: orders #164, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
267	54	Nightside	2022 JUN 05 09:56:52	2022 JUN 05 10:26:25	2022 JUN 05 10:55:59	3547.09	1.91	138.25	167.16	63.44	22.79	-63.32	113.18	19.13	14	-	-	-		
267	54	Dayside	2022 JUN 05 10:55:59	2022 JUN 05 11:25:20	2022 JUN 05 11:54:41	3522.47	167.16	-55.81	-27.47	-63.32	-21.49	63.21	66.93	7.14	14	-		COP row -1: 		
268	54	Nightside	2022 JUN 05 11:54:41	2022 JUN 05 12:24:14	2022 JUN 05 12:53:48	3546.66	-27.47	109.26	137.84	63.21	23.11	-63.11	112.97	19.10	14	-	-	-		
268	54	Dayside	2022 JUN 05 12:53:48	2022 JUN 05 13:23:08	2022 JUN 05 13:52:28	3520.40	137.84	-84.78	-56.82	-63.11	-21.75	62.97	67.14	7.12	14	-		COP row -1: 		
269	54	Nightside	2022 JUN 05 13:52:28	2022 JUN 05 14:22:01	2022 JUN 05 14:51:35	3546.55	-56.82	80.30	108.56	62.97	23.41	-62.89	112.77	19.08	14	-	-	-		
269	54	Dayside	2022 JUN 05 14:51:35	2022 JUN 05 15:20:55	2022 JUN 05 15:50:16	3520.99	108.56	-113.73	-85.95	-62.89	-21.99	62.81	67.34	7.10	14	-		COP row -1: 		
270	54	Nightside	2022 JUN 05 15:50:16	2022 JUN 05 16:19:49	2022 JUN 05 16:49:22	3546.48	-85.95	51.36	79.49	62.81	23.55	-62.74	112.55	19.06	14	-	-	-		
270	54	Dayside	2022 JUN 05 16:49:22	2022 JUN 05 17:18:44	2022 JUN 05 17:48:07	3524.51	79.49	-142.68	-114.88	-62.74	-22.13	62.71	67.56	7.08	14	-		COP row -1: 		
271	54	Nightside	2022 JUN 05 17:48:07	2022 JUN 05 18:17:41	2022 JUN 05 18:47:15	3547.80	-114.88	22.39	50.57	62.71	23.62	-62.65	112.30	19.04	3	-	-	-		
271	54	Dayside	2022 JUN 05 18:47:15	2022 JUN 05 19:16:37	2022 JUN 05 19:45:59	3524.62	50.57	-171.67	-143.91	-62.65	-22.22	62.57	67.82	7.06	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
272	54	Nightside	2022 JUN 05 19:45:59	2022 JUN 05 20:15:34	2022 JUN 05 20:45:09	3549.94	-143.91	-6.61	21.52	62.57	23.76	-62.51	112.06	19.02	14	-	-	-		
272	54	Dayside	2022 JUN 05 20:45:09	2022 JUN 05 21:14:30	2022 JUN 05 21:43:51	3522.27	21.52	159.32	-173.08	-62.51	-22.38	62.39	68.07	7.04	14	-		COP row -1: 		
273	54	Nightside	2022 JUN 05 21:43:51	2022 JUN 05 22:13:27	2022 JUN 05 22:43:02	3550.47	-173.08	-35.61	-7.74	62.39	23.99	-62.29	111.83	19.00	14	-	-	-		
273	54	Dayside	2022 JUN 05 22:43:02	2022 JUN 05 23:12:22	2022 JUN 05 23:41:42	3520.41	-7.74	130.32	157.66	-62.29	-22.67	62.17	68.30	7.02	14	-		COP row -1: 		
274	54	Nightside	2022 JUN 05 23:41:42	2022 JUN 06 00:11:17	2022 JUN 06 00:40:51	3548.49	157.66	-64.60	-37.13	62.17	24.26	-62.02	111.61	18.98	14	-	-	-		
274	54	Dayside	2022 JUN 06 00:40:51	2022 JUN 06 01:10:10	2022 JUN 06 01:39:30	3519.39	-37.13	101.33	128.31	-62.02	-23.02	61.91	68.50	6.99	14	-		COP row -1: 	&nomadSolarCalibration; 	
275	54	Nightside	2022 JUN 06 01:39:30	2022 JUN 06 02:09:04	2022 JUN 06 02:38:37	3546.81	128.31	-93.58	-66.46	61.91	24.58	-61.76	111.41	18.95	14	-	-	-		
275	54	Dayside	2022 JUN 06 02:38:37	2022 JUN 06 03:07:57	2022 JUN 06 03:37:16	3519.11	-66.46	72.37	99.03	-61.76	-23.32	61.66	68.69	6.97	14	-		COP row -1: 		
276	54	Nightside	2022 JUN 06 03:37:16	2022 JUN 06 04:06:51	2022 JUN 06 04:36:25	3548.97	99.03	-122.54	-95.51	61.66	24.83	-61.60	111.20	18.93	14	-	-	-		
276	54	Dayside	2022 JUN 06 04:36:25	2022 JUN 06 05:05:45	2022 JUN 06 05:35:05	3519.74	-95.51	43.42	70.01	-61.60	-23.45	61.51	68.92	6.95	14	-		COP row -1: 		
277	54	Nightside	2022 JUN 06 05:35:05	2022 JUN 06 06:04:41	2022 JUN 06 06:34:17	3551.74	70.01	-151.51	-124.47	61.51	24.96	-61.47	110.97	18.91	14	-	-	-		
277	54	Dayside	2022 JUN 06 06:34:17	2022 JUN 06 07:03:38	2022 JUN 06 07:32:59	3522.10	-124.47	14.43	41.08	-61.47	-23.58	61.40	69.16	6.93	14	-		COP row -1: 		
278	54	Nightside	2022 JUN 06 07:32:59	2022 JUN 06 08:02:34	2022 JUN 06 08:32:09	3549.92	41.08	179.49	-153.59	61.40	25.07	-61.28	110.71	18.89	3	-	-	-		
278	54	Dayside	2022 JUN 06 08:32:09	2022 JUN 06 09:01:30	2022 JUN 06 09:30:52	3523.08	-153.59	-14.58	11.94	-61.28	-23.81	61.20	69.40	6.91	3	Surface Ice 4SUBD 02	Science: orders #199, #189, #188, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
279	54	Nightside	2022 JUN 06 09:30:52	2022 JUN 06 10:00:26	2022 JUN 06 10:30:00	3547.92	11.94	150.47	177.17	61.20	25.30	-61.04	110.47	18.87	14	-	-	-		
279	54	Dayside	2022 JUN 06 10:30:00	2022 JUN 06 10:59:20	2022 JUN 06 11:28:41	3521.64	177.17	-43.60	-17.41	-61.04	-24.10	60.92	69.63	6.88	14	-		COP row -1: 		
280	54	Nightside	2022 JUN 06 11:28:41	2022 JUN 06 11:58:15	2022 JUN 06 12:27:48	3547.27	-17.41	121.45	147.85	60.92	25.67	-60.76	110.26	18.84	14	-	-	-		
280	54	Dayside	2022 JUN 06 12:27:48	2022 JUN 06 12:57:08	2022 JUN 06 13:26:27	3518.99	147.85	-72.60	-46.81	-60.76	-24.43	60.59	69.84	6.86	14	-		COP row -1: 		
281	54	Nightside	2022 JUN 06 13:26:27	2022 JUN 06 13:56:01	2022 JUN 06 14:25:35	3547.60	-46.81	92.46	118.52	60.59	26.07	-60.47	110.07	18.82	14	-	-	-		
281	54	Dayside	2022 JUN 06 14:25:35	2022 JUN 06 14:54:54	2022 JUN 06 15:24:13	3517.69	118.52	-101.58	-76.09	-60.47	-24.77	60.31	70.04	6.84	14	-		COP row -1: 		
282	54	Nightside	2022 JUN 06 15:24:13	2022 JUN 06 15:53:46	2022 JUN 06 16:23:20	3547.25	-76.09	63.50	89.30	60.31	26.38	-60.20	109.87	18.80	14	-	-	-		
282	54	Dayside	2022 JUN 06 16:23:20	2022 JUN 06 16:52:41	2022 JUN 06 17:22:01	3521.11	89.30	-130.54	-105.11	-60.20	-25.02	60.14	70.24	6.82	14	-		COP row -1: 		
283	54	Nightside	2022 JUN 06 17:22:01	2022 JUN 06 17:51:35	2022 JUN 06 18:21:09	3548.20	-105.11	34.52	60.31	60.14	26.51	-60.04	109.64	18.78	14	-	-	-		
283	54	Dayside	2022 JUN 06 18:21:09	2022 JUN 06 18:50:31	2022 JUN 06 19:19:52	3522.66	60.31	-159.53	-134.13	-60.04	-25.17	59.97	70.48	6.79	14	-		COP row -1: 		
284	54	Nightside	2022 JUN 06 19:19:52	2022 JUN 06 19:49:27	2022 JUN 06 20:19:02	3550.52	-134.13	5.51	31.29	59.97	26.68	-59.88	109.39	18.75	8	-	-	-		
284	54	Dayside	2022 JUN 06 20:19:02	2022 JUN 06 20:48:23	2022 JUN 06 21:17:43	3520.46	31.29	171.45	-163.27	-59.88	-25.36	59.74	70.74	6.77	8	Limb 2SUBD 07	Science: orders #164, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
285	54	Nightside	2022 JUN 06 21:17:43	2022 JUN 06 21:47:19	2022 JUN 06 22:16:55	3551.85	-163.27	-23.51	2.10	59.74	26.94	-59.62	109.16	18.73	14	-	-	-		
285	54	Dayside	2022 JUN 06 22:16:55	2022 JUN 06 22:46:14	2022 JUN 06 23:15:33	3517.99	2.10	142.42	167.47	-59.62	-25.66	59.45	70.97	6.75	14	-		COP row -1: 		
286	54	Nightside	2022 JUN 06 23:15:33	2022 JUN 06 23:45:08	2022 JUN 07 00:14:43	3550.50	167.47	-52.53	-27.29	59.45	27.28	-59.27	108.94	18.71	14	-	-	-		
286	54	Dayside	2022 JUN 07 00:14:43	2022 JUN 07 00:44:02	2022 JUN 07 01:13:20	3516.76	-27.29	113.40	138.12	-59.27	-26.11	59.11	71.16	6.72	14	-		COP row -1: 	&nomadSolarCalibration; 	
287	54	Nightside	2022 JUN 07 01:13:20	2022 JUN 07 01:42:54	2022 JUN 07 02:12:28	3548.13	138.12	-81.54	-56.69	59.11	27.69	-58.89	108.75	18.68	14	-	-	-		
287	54	Dayside	2022 JUN 07 02:12:28	2022 JUN 07 02:41:46	2022 JUN 07 03:11:04	3516.31	-56.69	84.40	108.77	-58.89	-26.55	58.75	71.35	6.70	14	-		COP row -1: 		
288	54	Nightside	2022 JUN 07 03:11:04	2022 JUN 07 03:40:39	2022 JUN 07 04:10:13	3548.39	108.77	-110.52	-85.89	58.75	28.07	-58.60	108.56	18.66	3	-	-	-		
288	54	Dayside	2022 JUN 07 04:10:13	2022 JUN 07 04:39:31	2022 JUN 07 05:08:49	3516.34	-85.89	55.43	79.61	-58.60	-26.83	58.47	71.55	6.68	3	Surface 3SUBD #3	Science: orders #189, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
289	54	Nightside	2022 JUN 07 05:08:49	2022 JUN 07 05:38:25	2022 JUN 07 06:08:02	3552.40	79.61	-139.51	-114.87	58.47	28.33	-58.42	108.35	18.63	14	-	-	-		
289	54	Dayside	2022 JUN 07 06:08:02	2022 JUN 07 06:37:21	2022 JUN 07 07:06:40	3518.39	-114.87	26.45	50.66	-58.42	-26.97	58.31	71.78	6.65	14	-		COP row -1: 		
290	54	Nightside	2022 JUN 07 07:06:40	2022 JUN 07 07:36:16	2022 JUN 07 08:05:52	3551.94	50.66	-168.52	-143.96	58.31	28.49	-58.19	108.10	18.61	14	-	-	-		
290	54	Dayside	2022 JUN 07 08:05:52	2022 JUN 07 08:35:12	2022 JUN 07 09:04:32	3520.30	-143.96	-2.58	21.58	-58.19	-27.24	58.08	72.02	6.63	14	-		COP row -1: 		
291	54	Nightside	2022 JUN 07 09:04:32	2022 JUN 07 09:34:07	2022 JUN 07 10:03:42	3549.39	21.58	162.44	-173.18	58.08	28.75	-57.87	107.86	18.59	14	-	-	-		
291	54	Dayside	2022 JUN 07 10:03:42	2022 JUN 07 10:33:02	2022 JUN 07 11:02:21	3519.81	-173.18	-31.63	-7.71	-57.87	-27.60	57.73	72.25	6.60	14	-		COP row -1: 		
292	54	Nightside	2022 JUN 07 11:02:21	2022 JUN 07 11:31:56	2022 JUN 07 12:01:30	3548.20	-7.71	133.39	157.51	57.73	29.16	-57.51	107.64	18.56	14	-	-	-		
292	54	Dayside	2022 JUN 07 12:01:30	2022 JUN 07 12:30:48	2022 JUN 07 13:00:07	3517.00	157.51	-60.67	-37.13	-57.51	-28.03	57.29	72.46	6.58	14	-		COP row -1: 		
293	54	Nightside	2022 JUN 07 13:00:07	2022 JUN 07 13:29:41	2022 JUN 07 13:59:15	3548.32	-37.13	104.35	128.16	57.29	29.67	-57.10	107.45	18.53	3	-	-	-		
293	54	Dayside	2022 JUN 07 13:59:15	2022 JUN 07 14:28:32	2022 JUN 07 14:57:50	3514.75	128.16	-89.69	-66.49	-57.10	-28.49	56.86	72.65	6.55	3	Surface Ice 4SUBD 02	Science: orders #199, #189, #188, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
294	54	Nightside	2022 JUN 07 14:57:50	2022 JUN 07 15:27:24	2022 JUN 07 15:56:58	3548.42	-66.49	75.34	98.85	56.86	30.14	-56.70	107.27	18.51	14	-	-	-		
294	54	Dayside	2022 JUN 07 15:56:58	2022 JUN 07 16:26:16	2022 JUN 07 16:55:34	3516.29	98.85	-118.69	-95.64	-56.70	-28.89	56.55	72.83	6.53	14	-		COP row -1: 		
295	54	Nightside	2022 JUN 07 16:55:34	2022 JUN 07 17:25:09	2022 JUN 07 17:54:43	3548.53	-95.64	46.35	69.74	56.55	30.43	-56.41	107.06	18.48	14	-	-	-		
295	54	Dayside	2022 JUN 07 17:54:43	2022 JUN 07 18:24:03	2022 JUN 07 18:53:23	3519.92	69.74	-147.69	-124.66	-56.41	-29.17	56.32	73.05	6.50	14	-		COP row -1: 		
296	54	Nightside	2022 JUN 07 18:53:23	2022 JUN 07 19:22:58	2022 JUN 07 19:52:33	3550.24	-124.66	17.32	40.73	56.32	30.63	-56.18	106.82	18.46	14	-	-	-		
296	54	Dayside	2022 JUN 07 19:52:33	2022 JUN 07 20:21:53	2022 JUN 07 20:51:12	3518.82	40.73	-176.74	-153.79	-56.18	-29.42	56.02	73.30	6.48	14	-		COP row -1: 		
297	54	Nightside	2022 JUN 07 20:51:12	2022 JUN 07 21:20:48	2022 JUN 07 21:50:24	3552.27	-153.79	-11.73	11.58	56.02	30.95	-55.87	106.59	18.43	14	-	-	-		
297	54	Dayside	2022 JUN 07 21:50:24	2022 JUN 07 22:19:42	2022 JUN 07 22:49:00	3516.00	11.58	154.20	176.97	-55.87	-29.78	55.64	73.53	6.45	14	-		COP row -1: 		
298	54	Nightside	2022 JUN 07 22:49:00	2022 JUN 07 23:18:36	2022 JUN 07 23:48:12	3552.16	176.97	-40.79	-17.75	55.64	31.38	-55.43	106.38	18.41	14	-	-	-		
298	54	Dayside	2022 JUN 07 23:48:12	2022 JUN 08 00:17:30	2022 JUN 08 00:46:47	3514.30	-17.75	125.13	147.65	-55.43	-30.29	55.19	73.73	6.42	14	-		COP row -1: 		
299	54	Nightside	2022 JUN 08 00:46:47	2022 JUN 08 01:16:21	2022 JUN 08 01:45:56	3549.67	147.65	-69.85	-47.16	55.19	31.88	-54.91	106.18	18.38	3	-	-	-		
299	54	Dayside	2022 JUN 08 01:45:56	2022 JUN 08 02:15:13	2022 JUN 08 02:44:30	3513.47	-47.16	96.07	118.28	-54.91	-30.88	54.70	73.91	6.39	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
300	54	Nightside	2022 JUN 08 02:44:30	2022 JUN 08 03:14:04	2022 JUN 08 03:43:38	3548.32	118.28	-98.89	-76.49	54.70	32.42	-54.43	106.01	18.35	14	-	-	-		
300	54	Dayside	2022 JUN 08 03:43:38	2022 JUN 08 04:12:55	2022 JUN 08 04:42:11	3513.04	-76.49	67.05	88.99	-54.43	-31.39	54.23	74.08	6.37	14	-		COP row -1: 		
301	54	Nightside	2022 JUN 08 04:42:11	2022 JUN 08 05:11:47	2022 JUN 08 05:41:23	3551.74	88.99	-127.92	-105.59	54.23	32.86	-54.09	105.82	18.32	14	-	-	-		
301	54	Dayside	2022 JUN 08 05:41:23	2022 JUN 08 06:10:40	2022 JUN 08 06:39:57	3513.65	-105.59	38.03	59.91	-54.09	-31.69	53.91	74.30	6.34	14	-		COP row -1: 		
