Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	199	69	Ingress	2023 JUL 24 20:32:53	2023 JUL 24 20:40:41	2023 JUL 24 20:42:46	593.00	-62.33	-31.17	-25.90	-62.21	-47.32	-41.89	15.94	1	6SUBD CO2 CO #25	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	199	69	Egress	2023 JUL 24 21:00:22	2023 JUL 24 21:02:23	2023 JUL 24 21:09:39	557.00	0.66	3.18	13.62	11.86	17.75	37.02	18.58	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	200	69	Ingress	2023 JUL 24 22:30:57	2023 JUL 24 22:38:52	2023 JUL 24 22:41:00	603.00	-90.42	-59.24	-53.97	-62.08	-46.75	-41.14	15.98	14	-	-	-		
ACS	200	69	Egress	2023 JUL 24 22:58:01	2023 JUL 24 23:00:06	2023 JUL 24 23:07:30	569.00	-28.47	-25.88	-15.35	10.85	16.95	36.65	18.55	14	-	-	-		
NOMAD	201	69	Ingress	2023 JUL 25 00:28:56	2023 JUL 25 00:36:57	2023 JUL 25 00:39:09	613.00	-118.97	-87.58	-82.22	-62.05	-46.41	-40.58	16.01	1	6SUBD Nominal #53	Science: orders #121, #136, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	201	69	Egress	2023 JUL 25 00:55:39	2023 JUL 25 00:57:47	2023 JUL 25 01:05:18	579.00	-57.61	-54.98	-44.40	9.80	16.07	36.16	18.52	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	202	69	Ingress	2023 JUL 25 02:26:49	2023 JUL 25 02:34:57	2023 JUL 25 02:37:13	624.00	-148.01	-116.08	-110.60	-62.12	-46.23	-40.20	16.03	3	-	-	-	&mroOverlap; 	
ACS	202	69	Egress	2023 JUL 25 02:53:15	2023 JUL 25 02:55:27	2023 JUL 25 03:03:03	588.00	-86.73	-84.03	-73.45	8.77	15.26	35.65	18.49	3	-	-	-	&mroOverlap; 	
NOMAD	203	69	Ingress	2023 JUL 25 04:24:39	2023 JUL 25 04:32:55	2023 JUL 25 04:35:14	635.00	-177.14	-144.59	-139.03	-62.22	-46.06	-39.87	16.04	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	203	69	Egress	2023 JUL 25 04:50:51	2023 JUL 25 04:53:06	2023 JUL 25 05:00:48	597.00	-115.80	-113.06	-102.44	7.82	14.47	35.20	18.47	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	204	69	Ingress	2023 JUL 25 06:22:32	2023 JUL 25 06:30:55	2023 JUL 25 06:33:18	646.00	154.22	-172.92	-167.28	-62.21	-45.72	-39.32	16.06	1	6SUBD CO2 #18	Science: orders #154, #155, #156, #157, #158, #159, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	204	69	Egress	2023 JUL 25 06:48:25	2023 JUL 25 06:50:44	2023 JUL 25 06:58:33	608.00	-144.90	-142.09	-131.40	6.81	13.67	34.79	18.44	1	6SUBD Nom CO2 #1	Science: orders #121, #134, #149, #164, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	205	69	Ingress	2023 JUL 25 08:20:32	2023 JUL 25 08:29:03	2023 JUL 25 08:31:32	660.00	126.21	159.05	164.78	-62.07	-45.06	-38.34	16.11	3	-	-	-	&mroOverlap; 	
N/A	205	69	Egress	2023 JUL 25 08:45:55	2023 JUL 25 08:48:20	2023 JUL 25 08:56:18	623.00	-174.08	-171.17	-160.38	5.58	12.76	34.36	18.41	3	-	-	-	&mroOverlap; 	
NOMAD	206	69	Ingress	2023 JUL 25 10:18:33	2023 JUL 25 10:27:13	2023 JUL 25 10:29:48	675.00	97.96	130.96	136.78	-61.97	-44.44	-37.39	16.16	1	6SUBD CO2 #24	Science: orders #186, #190, #132, #148, #155, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&egressMatch:CERBERUS FOSSAE; &daysideMatch:MAWRTH VALLIS; 	
NOMAD	206	69	Egress	2023 JUL 25 10:43:28	2023 JUL 25 10:45:59	2023 JUL 25 10:54:05	637.00	156.71	159.73	170.59	4.31	11.81	33.86	18.38	1	6SUBD CH4 H2O #1	Science: orders #169, #132, #133, #134, #136, #137, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&egressMatch:CERBERUS FOSSAE; &daysideMatch:MAWRTH VALLIS; 	
ACS	207	69	Ingress	2023 JUL 25 12:16:33	2023 JUL 25 12:25:21	2023 JUL 25 12:28:02	689.00	69.38	102.66	108.61	-61.94	-44.01	-36.64	16.19	14	-	-	-		
N/A	207	69	Egress	2023 JUL 25 12:41:04	2023 JUL 25 12:43:41	2023 JUL 25 12:51:56	652.00	127.53	130.66	141.64	3.13	10.95	33.48	18.35	14	-	-	-		
N/A	208	69	Ingress	2023 JUL 25 14:14:31	2023 JUL 25 14:23:26	2023 JUL 25 14:26:13	702.00	40.63	74.25	80.34	-61.95	-43.70	-36.02	16.21	14	-	-	-		
N/A	208	69	Egress	2023 JUL 25 14:38:41	2023 JUL 25 14:41:24	2023 JUL 25 14:49:46	665.00	98.39	101.64	112.70	2.04	10.17	33.09	18.32	14	-	-	-		
NOMAD	209	69	Ingress	2023 JUL 25 16:12:25	2023 JUL 25 16:21:27	2023 JUL 25 16:24:20	715.00	11.73	45.78	52.02	-62.00	-43.46	-35.47	16.22	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&egressMatch:PERSEVERANCE; 	
NOMAD	209	69	Egress	2023 JUL 25 16:36:15	2023 JUL 25 16:39:04	2023 JUL 25 16:47:34	679.00	69.25	72.61	83.76	0.91	9.36	32.71	18.30	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&egressMatch:PERSEVERANCE; 	
N/A	210	69	Ingress	2023 JUL 25 18:10:13	2023 JUL 25 18:19:25	2023 JUL 25 18:22:25	732.00	-17.29	17.39	23.79	-62.08	-43.14	-34.79	16.25	3	-	-	-	&daysideMatch:OLYMPUS MONS; 	
N/A	210	69	Egress	2023 JUL 25 18:33:41	2023 JUL 25 18:36:37	2023 JUL 25 18:45:14	693.00	40.04	43.53	54.73	-0.43	8.39	32.14	18.27	3	-	-	-	&daysideMatch:OLYMPUS MONS; 	
ACS	211	69	Merged	2023 JUL 25 20:08:09	-	2023 JUL 25 20:42:56	2086.71	-45.61	-	25.71	-62.00	-	31.59	-	14	-	-	-		
NOMAD	212	69	Merged	2023 JUL 25 22:06:15	-	2023 JUL 25 22:40:44	2069.69	-73.44	-	-3.27	-61.80	-	31.13	-	5	6SUBD CH4 H2O #1	Science: orders #169, #132, #133, #134, #136, #137, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mergedMatch:ARGYRE; 	
NOMAD	213	69	Merged	2023 JUL 26 00:04:16	-	2023 JUL 26 00:38:32	2056.27	-101.79	-	-32.29	-61.73	-	30.60	-	5	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:AEOLIS MENSAE MFF; 	
ACS	214	69	Merged	2023 JUL 26 02:02:12	-	2023 JUL 26 02:36:17	2044.80	-130.59	-	-61.34	-61.75	-	30.00	-	3	-	-	-	&daysideMatch:TIANWEN1; 	
NOMAD	215	69	Merged	2023 JUL 26 04:00:02	-	2023 JUL 26 04:34:00	2037.67	-159.74	-	-90.35	-61.86	-	29.44	-	5	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	216	69	Merged	2023 JUL 26 05:57:53	-	2023 JUL 26 06:31:43	2030.53	171.30	-	-119.31	-61.92	-	28.95	-	14	-	-	-		
NOMAD	217	69	Grazing	2023 JUL 26 07:55:54	-	2023 JUL 26 08:29:26	2012.00	143.45	-	143.45	-61.73	-	-61.73	-	5	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	218	69	Grazing	2023 JUL 26 09:53:56	-	2023 JUL 26 10:27:10	1994.00	115.47	-	115.47	-61.56	-	-61.56	-	14	-	-	-	&daysideMatch:MERIDIANI SULPHATES; 	
NOMAD	219	69	Grazing	2023 JUL 26 11:51:56	-	2023 JUL 26 12:24:56	1980.00	87.05	-	87.05	-61.50	-	-61.50	-	5	6SUBD Nominal #53	Science: orders #121, #136, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&grazingMatch:CURIOSITY; &mroOverlap; 	
N/A	220	69	Grazing	2023 JUL 26 13:49:56	-	2023 JUL 26 14:22:46	1970.00	58.42	-	58.42	-61.48	-	-61.48	-	14	-	-	-		
NOMAD	221	69	Grazing	2023 JUL 26 15:47:52	-	2023 JUL 26 16:20:34	1962.00	29.64	-	29.64	-61.50	-	-61.50	-	5	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
N/A	222	69	Grazing	2023 JUL 26 17:45:42	-	2023 JUL 26 18:18:16	1954.00	0.57	-	0.57	-61.60	-	-61.60	-	14	-	-	-		
N/A	223	69	Grazing	2023 JUL 26 19:43:34	-	2023 JUL 26 20:15:54	1940.00	-28.04	-	-28.04	-61.58	-	-61.58	-	14	-	-	-		
NOMAD	224	69	Grazing	2023 JUL 26 21:41:40	-	2023 JUL 26 22:13:38	1918.00	-55.73	-	-55.73	-61.33	-	-61.33	-	5	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
N/A	225	69	Grazing	2023 JUL 26 23:39:46	-	2023 JUL 27 00:11:24	1898.00	-83.59	-	-83.59	-61.11	-	-61.11	-	14	-	-	-		
N/A	226	69	Grazing	2023 JUL 27 01:37:45	-	2023 JUL 27 02:09:07	1882.00	-112.23	-	-112.23	-61.10	-	-61.10	-	14	-	-	-		
NOMAD	227	69	Grazing	2023 JUL 27 03:35:37	-	2023 JUL 27 04:06:49	1872.00	-141.26	-	-141.26	-61.19	-	-61.19	-	5	6SUBD Nom CH4 #2	Science: orders #134, #136, #164, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&grazingMatch:CLARITAS RISE; 	
NOMAD	228	69	Grazing	2023 JUL 27 05:33:27	-	2023 JUL 27 06:04:29	1862.00	-170.32	-	-170.32	-61.29	-	-61.29	-	5	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	229	69	Grazing	2023 JUL 27 07:31:21	-	2023 JUL 27 08:02:09	1848.00	161.17	-	161.17	-61.25	-	-61.25	-	14	-	-	-		
NOMAD	230	69	Grazing	2023 JUL 27 09:29:25	-	2023 JUL 27 09:59:49	1824.00	133.42	-	133.42	-61.00	-	-61.00	-	5	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	231	69	Grazing	2023 JUL 27 11:27:29	-	2023 JUL 27 11:57:33	1804.00	105.34	-	105.34	-60.83	-	-60.83	-	14	-	-	-	&daysideMatch:ACIDALIA MUD VOLCANOES BASIN; 	
N/A	232	69	Grazing	2023 JUL 27 13:25:28	-	2023 JUL 27 13:55:18	1790.00	76.72	-	76.72	-60.81	-	-60.81	-	14	-	-	-		
NOMAD	233	69	Grazing	2023 JUL 27 15:23:27	-	2023 JUL 27 15:53:07	1780.00	48.04	-	48.04	-60.80	-	-60.80	-	5	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	234	69	Grazing	2023 JUL 27 17:21:20	-	2023 JUL 27 17:50:50	1770.00	19.16	-	19.16	-60.86	-	-60.86	-	5	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ASCRAEUS MONS; 	
N/A	235	69	Grazing	2023 JUL 27 19:19:10	-	2023 JUL 27 19:48:24	1754.00	-9.66	-	-9.66	-60.90	-	-60.90	-	3	-	-	-	&mroOverlap; 	
