TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
1,1,1859,1859,1,374,Dayside_Nadir,2018 NOV 16 19:13:11,OBSERVATION_COMMENT
-1,-1,-1,-1,1,375,Dayside_Nadir,2018 NOV 16 21:11:07, 
-1,-1,-1,-1,1,376,Dayside_Nadir,2018 NOV 16 21:11:07, 
-1,-1,-1,-1,1,377,Dayside_Nadir,2018 NOV 16 21:11:07, 
-1,-1,-1,-1,1,378,Dayside_Nadir,2018 NOV 16 23:09:01, 
-1,-1,-1,-1,1,379,Dayside_Nadir,2018 NOV 16 23:09:01, 
-1,-1,-1,-1,1,380,Dayside_Nadir,2018 NOV 16 23:09:01, 
1,1,1860,1860,1,382,Dayside_Nadir,2018 NOV 17 01:06:53,OBSERVATION_COMMENT
1,1,1107,1107,1,384,Dayside_Nadir,2018 NOV 17 03:04:43,OBSERVATION_COMMENT
-1,-1,-1,-1,1,385,Dayside_Nadir,2018 NOV 17 05:02:35, 
-1,-1,-1,-1,1,386,Dayside_Nadir,2018 NOV 17 05:02:35, 
-1,-1,-1,-1,1,387,Dayside_Nadir,2018 NOV 17 05:02:35, 
1,1,1837,1837,1,389,Dayside_Nadir,2018 NOV 17 07:00:31,OBSERVATION_COMMENT
-1,-1,-1,-1,1,390,Dayside_Nadir,2018 NOV 17 08:58:27, 
-1,-1,-1,-1,1,391,Dayside_Nadir,2018 NOV 17 08:58:27, 
-1,-1,-1,-1,1,392,Dayside_Nadir,2018 NOV 17 08:58:27, 
1,1,1033,1033,1,393,Dayside_Nadir,2018 NOV 17 10:46:23,OBSERVATION_COMMENT
1,1,2639,2639,1,395,Dayside_Nadir,2018 NOV 17 12:54:15,OBSERVATION_COMMENT
-1,-1,-1,-1,1,396,Dayside_Nadir,2018 NOV 17 14:52:05, 
-1,-1,-1,-1,1,397,Dayside_Nadir,2018 NOV 17 14:52:05, 
-1,-1,-1,-1,1,398,Dayside_Nadir,2018 NOV 17 14:52:05, 
-1,-1,-1,-1,1,399,Dayside_Nadir,2018 NOV 17 16:49:55, 
-1,-1,-1,-1,1,400,Dayside_Nadir,2018 NOV 17 16:49:55, 
-1,-1,-1,-1,1,401,Dayside_Nadir,2018 NOV 17 16:49:55, 
1,1,1107,1107,1,403,Dayside_Nadir,2018 NOV 17 18:47:51,OBSERVATION_COMMENT
-1,-1,-1,-1,1,404,Dayside_Nadir,2018 NOV 17 20:45:45, 
-1,-1,-1,-1,1,405,Dayside_Nadir,2018 NOV 17 20:45:45, 
-1,-1,-1,-1,1,406,Dayside_Nadir,2018 NOV 17 20:45:45, 
1,1,1033,1033,1,408,Dayside_Nadir,2018 NOV 17 22:43:41,OBSERVATION_COMMENT
-1,-1,-1,-1,1,409,Dayside_Nadir,2018 NOV 18 00:41:33, 
-1,-1,-1,-1,1,410,Dayside_Nadir,2018 NOV 18 00:41:33, 
-1,-1,-1,-1,1,411,Dayside_Nadir,2018 NOV 18 00:41:33, 
1,1,1090,1090,1,413,Dayside_Nadir,2018 NOV 18 02:39:23,OBSERVATION_COMMENT
-1,-1,-1,-1,1,414,Dayside_Nadir,2018 NOV 18 04:37:15, 
-1,-1,-1,-1,1,415,Dayside_Nadir,2018 NOV 18 04:37:15, 
-1,-1,-1,-1,1,416,Dayside_Nadir,2018 NOV 18 04:37:15, 
-1,-1,-1,-1,1,417,Dayside_Nadir,2018 NOV 18 06:35:09, 
-1,-1,-1,-1,1,418,Dayside_Nadir,2018 NOV 18 06:35:09, 
-1,-1,-1,-1,1,419,Dayside_Nadir,2018 NOV 18 06:35:09, 
1,1,1029,1029,1,421,Dayside_Nadir,2018 NOV 18 08:33:05,OBSERVATION_COMMENT
1,1,1090,1090,1,423,Dayside_Nadir,2018 NOV 18 10:31:01,OBSERVATION_COMMENT
-1,-1,-1,-1,1,424,Dayside_Nadir,2018 NOV 18 12:28:55, 
-1,-1,-1,-1,1,425,Dayside_Nadir,2018 NOV 18 12:28:55, 
-1,-1,-1,-1,1,426,Dayside_Nadir,2018 NOV 18 12:28:55, 
1,1,1779,1779,1,428,Dayside_Nadir,2018 NOV 18 14:26:45,OBSERVATION_COMMENT
-1,-1,-1,-1,1,429,Dayside_Nadir,2018 NOV 18 16:24:37, 
-1,-1,-1,-1,1,430,Dayside_Nadir,2018 NOV 18 16:24:37, 
-1,-1,-1,-1,1,431,Dayside_Nadir,2018 NOV 18 16:24:37, 
-1,-1,-1,-1,1,432,Dayside_Nadir,2018 NOV 18 18:22:31, 
-1,-1,-1,-1,1,433,Dayside_Nadir,2018 NOV 18 18:22:31, 
-1,-1,-1,-1,1,434,Dayside_Nadir,2018 NOV 18 18:22:31, 
1,1,1860,1860,1,436,Dayside_Nadir,2018 NOV 18 20:20:27,OBSERVATION_COMMENT
1,1,1107,1107,1,438,Dayside_Nadir,2018 NOV 18 22:18:23,OBSERVATION_COMMENT
-1,-1,-1,-1,1,439,Dayside_Nadir,2018 NOV 19 00:16:15, 
-1,-1,-1,-1,1,440,Dayside_Nadir,2018 NOV 19 00:16:15, 
-1,-1,-1,-1,1,441,Dayside_Nadir,2018 NOV 19 00:16:15, 
1,1,1837,1837,1,443,Dayside_Nadir,2018 NOV 19 02:14:07,OBSERVATION_COMMENT
-1,-1,-1,-1,1,444,Dayside_Nadir,2018 NOV 19 04:11:59, 
-1,-1,-1,-1,1,445,Dayside_Nadir,2018 NOV 19 04:11:59, 
-1,-1,-1,-1,1,446,Dayside_Nadir,2018 NOV 19 04:11:59, 
-1,-1,-1,-1,1,447,Dayside_Nadir,2018 NOV 19 06:09:51, 
-1,-1,-1,-1,1,448,Dayside_Nadir,2018 NOV 19 06:09:51, 
-1,-1,-1,-1,1,449,Dayside_Nadir,2018 NOV 19 06:09:51, 
1,1,1033,1033,1,451,Dayside_Nadir,2018 NOV 19 08:07:47,OBSERVATION_COMMENT
-1,-1,-1,-1,1,452,Dayside_Nadir,2018 NOV 19 10:05:45, 
-1,-1,-1,-1,1,453,Dayside_Nadir,2018 NOV 19 10:05:45, 
-1,-1,-1,-1,1,454,Dayside_Nadir,2018 NOV 19 10:05:45, 
1,1,2639,2639,1,456,Dayside_Nadir,2018 NOV 19 12:03:39,OBSERVATION_COMMENT
1,1,1107,1107,1,458,Dayside_Nadir,2018 NOV 19 14:01:31,OBSERVATION_COMMENT
-1,-1,-1,-1,1,459,Dayside_Nadir,2018 NOV 19 15:59:21, 
-1,-1,-1,-1,1,460,Dayside_Nadir,2018 NOV 19 15:59:21, 
-1,-1,-1,-1,1,461,Dayside_Nadir,2018 NOV 19 15:59:21, 
-1,-1,-1,-1,1,462,Dayside_Nadir,2018 NOV 19 17:57:15, 
-1,-1,-1,-1,1,463,Dayside_Nadir,2018 NOV 19 17:57:15, 
-1,-1,-1,-1,1,464,Dayside_Nadir,2018 NOV 19 17:57:15, 
1,1,1859,1859,1,466,Dayside_Nadir,2018 NOV 19 19:55:09,OBSERVATION_COMMENT
-1,-1,-1,-1,1,467,Dayside_Nadir,2018 NOV 19 21:53:07, 
-1,-1,-1,-1,1,468,Dayside_Nadir,2018 NOV 19 21:53:07, 
-1,-1,-1,-1,1,469,Dayside_Nadir,2018 NOV 19 21:53:07, 
1,1,1090,1090,1,470,Dayside_Nadir,2018 NOV 19 23:41:01,OBSERVATION_COMMENT
1,1,1029,1029,1,472,Dayside_Nadir,2018 NOV 20 01:48:53,OBSERVATION_COMMENT
-1,-1,-1,-1,1,473,Dayside_Nadir,2018 NOV 20 03:46:45, 
-1,-1,-1,-1,1,474,Dayside_Nadir,2018 NOV 20 03:46:45, 
-1,-1,-1,-1,1,475,Dayside_Nadir,2018 NOV 20 03:46:45, 
1,1,1090,1090,1,477,Dayside_Nadir,2018 NOV 20 05:44:37,OBSERVATION_COMMENT
-1,-1,-1,-1,1,478,Dayside_Nadir,2018 NOV 20 07:42:33, 
-1,-1,-1,-1,1,479,Dayside_Nadir,2018 NOV 20 07:42:33, 
-1,-1,-1,-1,1,480,Dayside_Nadir,2018 NOV 20 07:42:33, 
1,1,1779,1779,1,482,Dayside_Nadir,2018 NOV 20 09:40:29,OBSERVATION_COMMENT
-1,-1,-1,-1,1,483,Dayside_Nadir,2018 NOV 20 11:38:25, 
-1,-1,-1,-1,1,484,Dayside_Nadir,2018 NOV 20 11:38:25, 
-1,-1,-1,-1,1,485,Dayside_Nadir,2018 NOV 20 11:38:25, 
1,1,1860,1860,1,487,Dayside_Nadir,2018 NOV 20 13:36:19,OBSERVATION_COMMENT
-1,-1,-1,-1,1,488,Dayside_Nadir,2018 NOV 20 15:34:11, 
-1,-1,-1,-1,1,489,Dayside_Nadir,2018 NOV 20 15:34:11, 
-1,-1,-1,-1,1,490,Dayside_Nadir,2018 NOV 20 15:34:11, 
-1,-1,-1,-1,1,491,Dayside_Nadir,2018 NOV 20 17:32:03, 
-1,-1,-1,-1,1,492,Dayside_Nadir,2018 NOV 20 17:32:03, 
-1,-1,-1,-1,1,493,Dayside_Nadir,2018 NOV 20 17:32:03, 
1,1,1107,1107,1,495,Dayside_Nadir,2018 NOV 20 19:29:57,OBSERVATION_COMMENT
1,1,1837,1837,1,497,Dayside_Nadir,2018 NOV 20 21:27:53,OBSERVATION_COMMENT
-1,-1,-1,-1,1,498,Dayside_Nadir,2018 NOV 20 23:25:49, 
-1,-1,-1,-1,1,499,Dayside_Nadir,2018 NOV 20 23:25:49, 
-1,-1,-1,-1,1,500,Dayside_Nadir,2018 NOV 20 23:25:49, 
1,1,1033,1033,1,501,Dayside_Nadir,2018 NOV 21 01:13:43,OBSERVATION_COMMENT
-1,-1,-1,-1,1,502,Dayside_Nadir,2018 NOV 21 03:21:35, 
-1,-1,-1,-1,1,503,Dayside_Nadir,2018 NOV 21 03:21:35, 
-1,-1,-1,-1,1,504,Dayside_Nadir,2018 NOV 21 03:21:35, 
1,1,2639,2639,1,506,Dayside_Nadir,2018 NOV 21 05:19:27,OBSERVATION_COMMENT
-1,-1,-1,-1,1,507,Dayside_Nadir,2018 NOV 21 07:17:21, 
-1,-1,-1,-1,1,508,Dayside_Nadir,2018 NOV 21 07:17:21, 
-1,-1,-1,-1,1,509,Dayside_Nadir,2018 NOV 21 07:17:21, 
1,1,1107,1107,1,511,Dayside_Nadir,2018 NOV 21 09:15:19,OBSERVATION_COMMENT
1,1,1033,1033,1,513,Dayside_Nadir,2018 NOV 21 11:13:15,OBSERVATION_COMMENT
-1,-1,-1,-1,1,514,Dayside_Nadir,2018 NOV 21 13:11:11, 
-1,-1,-1,-1,1,515,Dayside_Nadir,2018 NOV 21 13:11:11, 
-1,-1,-1,-1,1,516,Dayside_Nadir,2018 NOV 21 13:11:11, 
1,1,1090,1090,1,517,Dayside_Nadir,2018 NOV 21 14:59:03,OBSERVATION_COMMENT
-1,-1,-1,-1,1,518,Dayside_Nadir,2018 NOV 21 17:06:53, 
-1,-1,-1,-1,1,519,Dayside_Nadir,2018 NOV 21 17:06:53, 
-1,-1,-1,-1,1,520,Dayside_Nadir,2018 NOV 21 17:06:53, 
1,1,1029,1029,1,522,Dayside_Nadir,2018 NOV 21 19:04:47,OBSERVATION_COMMENT
-1,-1,-1,-1,1,523,Dayside_Nadir,2018 NOV 21 21:02:45, 
-1,-1,-1,-1,1,524,Dayside_Nadir,2018 NOV 21 21:02:45, 
-1,-1,-1,-1,1,525,Dayside_Nadir,2018 NOV 21 21:02:45, 
1,1,1090,1090,1,528,Dayside_Nadir,2018 NOV 21 23:00:41,OBSERVATION_COMMENT
-1,-1,-1,-1,1,529,Dayside_Nadir,2018 NOV 22 00:58:37, 
-1,-1,-1,-1,1,530,Dayside_Nadir,2018 NOV 22 00:58:37, 
-1,-1,-1,-1,1,531,Dayside_Nadir,2018 NOV 22 00:58:37, 
1,1,1779,1779,1,532,Dayside_Nadir,2018 NOV 22 02:46:31,OBSERVATION_COMMENT
-1,-1,-1,-1,1,533,Dayside_Nadir,2018 NOV 22 04:54:23, 
-1,-1,-1,-1,1,534,Dayside_Nadir,2018 NOV 22 04:54:23, 
-1,-1,-1,-1,1,535,Dayside_Nadir,2018 NOV 22 04:54:23, 
1,1,1860,1860,1,538,Dayside_Nadir,2018 NOV 22 06:52:15,OBSERVATION_COMMENT
1,1,1107,1107,1,541,Dayside_Nadir,2018 NOV 22 08:50:13,OBSERVATION_COMMENT
-1,-1,-1,-1,1,542,Dayside_Nadir,2018 NOV 22 10:48:09, 
-1,-1,-1,-1,1,543,Dayside_Nadir,2018 NOV 22 10:48:09, 
-1,-1,-1,-1,1,544,Dayside_Nadir,2018 NOV 22 10:48:09, 
1,1,1837,1837,1,547,Dayside_Nadir,2018 NOV 22 12:46:07,OBSERVATION_COMMENT
-1,-1,-1,-1,1,548,Dayside_Nadir,2018 NOV 22 14:44:01, 
-1,-1,-1,-1,1,549,Dayside_Nadir,2018 NOV 22 14:44:01, 
-1,-1,-1,-1,1,550,Dayside_Nadir,2018 NOV 22 14:44:01, 
-1,-1,-1,-1,1,551,Dayside_Nadir,2018 NOV 22 16:41:51, 
-1,-1,-1,-1,1,552,Dayside_Nadir,2018 NOV 22 16:41:51, 
-1,-1,-1,-1,1,553,Dayside_Nadir,2018 NOV 22 16:41:51, 
1,1,1033,1033,1,556,Dayside_Nadir,2018 NOV 22 18:39:45,OBSERVATION_COMMENT
1,1,2639,2639,1,559,Dayside_Nadir,2018 NOV 22 20:37:41,OBSERVATION_COMMENT
-1,-1,-1,-1,1,560,Dayside_Nadir,2018 NOV 22 22:35:37, 
-1,-1,-1,-1,1,561,Dayside_Nadir,2018 NOV 22 22:35:37, 
-1,-1,-1,-1,1,562,Dayside_Nadir,2018 NOV 22 22:35:37, 
1,1,1107,1107,1,563,Dayside_Nadir,2018 NOV 23 00:23:35,OBSERVATION_COMMENT
-1,-1,-1,-1,1,564,Dayside_Nadir,2018 NOV 23 02:31:29, 
-1,-1,-1,-1,1,565,Dayside_Nadir,2018 NOV 23 02:31:29, 
-1,-1,-1,-1,1,566,Dayside_Nadir,2018 NOV 23 02:31:29, 
1,1,1033,1033,1,569,Dayside_Nadir,2018 NOV 23 04:29:21,OBSERVATION_COMMENT
-1,-1,-1,-1,1,570,Dayside_Nadir,2018 NOV 23 06:27:13, 
-1,-1,-1,-1,1,571,Dayside_Nadir,2018 NOV 23 06:27:13, 
-1,-1,-1,-1,1,572,Dayside_Nadir,2018 NOV 23 06:27:13, 
1,1,1090,1090,1,575,Dayside_Nadir,2018 NOV 23 08:25:09,OBSERVATION_COMMENT
-1,-1,-1,-1,1,576,Dayside_Nadir,2018 NOV 23 10:23:07, 
-1,-1,-1,-1,1,577,Dayside_Nadir,2018 NOV 23 10:23:07, 
-1,-1,-1,-1,1,578,Dayside_Nadir,2018 NOV 23 10:23:07, 
1,1,1029,1029,1,581,Dayside_Nadir,2018 NOV 23 12:21:05,OBSERVATION_COMMENT
-1,-1,-1,-1,1,582,Dayside_Nadir,2018 NOV 23 14:18:59, 
-1,-1,-1,-1,1,583,Dayside_Nadir,2018 NOV 23 14:18:59, 
-1,-1,-1,-1,1,584,Dayside_Nadir,2018 NOV 23 14:18:59, 
1,1,1090,1090,1,587,Dayside_Nadir,2018 NOV 23 16:16:53,OBSERVATION_COMMENT
-1,-1,-1,-1,1,588,Dayside_Nadir,2018 NOV 23 18:14:43, 
-1,-1,-1,-1,1,589,Dayside_Nadir,2018 NOV 23 18:14:43, 
-1,-1,-1,-1,1,590,Dayside_Nadir,2018 NOV 23 18:14:43, 
1,1,1779,1779,1,593,Dayside_Nadir,2018 NOV 23 20:12:39,OBSERVATION_COMMENT
-1,-1,-1,-1,1,594,Dayside_Nadir,2018 NOV 23 22:10:37, 
-1,-1,-1,-1,1,595,Dayside_Nadir,2018 NOV 23 22:10:37, 
-1,-1,-1,-1,1,596,Dayside_Nadir,2018 NOV 23 22:10:37, 
1,1,1860,1860,1,599,Dayside_Nadir,2018 NOV 24 00:08:35,OBSERVATION_COMMENT
-1,-1,-1,-1,1,600,Dayside_Nadir,2018 NOV 24 02:06:31, 
-1,-1,-1,-1,1,601,Dayside_Nadir,2018 NOV 24 02:06:31, 
-1,-1,-1,-1,1,602,Dayside_Nadir,2018 NOV 24 02:06:31, 
1,1,1107,1107,1,605,Dayside_Nadir,2018 NOV 24 04:04:25,OBSERVATION_COMMENT
-1,-1,-1,-1,1,606,Dayside_Nadir,2018 NOV 24 06:02:17, 
-1,-1,-1,-1,1,607,Dayside_Nadir,2018 NOV 24 06:02:17, 
-1,-1,-1,-1,1,608,Dayside_Nadir,2018 NOV 24 06:02:17, 
1,1,1837,1837,1,611,Dayside_Nadir,2018 NOV 24 08:00:11,OBSERVATION_COMMENT
-1,-1,-1,-1,1,612,Dayside_Nadir,2018 NOV 24 09:58:09, 
-1,-1,-1,-1,1,613,Dayside_Nadir,2018 NOV 24 09:58:09, 
-1,-1,-1,-1,1,614,Dayside_Nadir,2018 NOV 24 09:58:09, 
1,1,1033,1033,1,617,Dayside_Nadir,2018 NOV 24 11:56:07,OBSERVATION_COMMENT
-1,-1,-1,-1,1,618,Dayside_Nadir,2018 NOV 24 13:54:05, 
-1,-1,-1,-1,1,619,Dayside_Nadir,2018 NOV 24 13:54:05, 
-1,-1,-1,-1,1,620,Dayside_Nadir,2018 NOV 24 13:54:05, 
-1,-1,-1,-1,1,621,Dayside_Nadir,2018 NOV 24 15:51:59, 
-1,-1,-1,-1,1,622,Dayside_Nadir,2018 NOV 24 15:51:59, 
-1,-1,-1,-1,1,623,Dayside_Nadir,2018 NOV 24 15:51:59, 
1,1,2639,2639,1,624,Dayside_Nadir,2018 NOV 24 17:39:49,OBSERVATION_COMMENT
-1,-1,-1,-1,1,625,Dayside_Nadir,2018 NOV 24 19:47:43, 
-1,-1,-1,-1,1,626,Dayside_Nadir,2018 NOV 24 19:47:43, 
-1,-1,-1,-1,1,627,Dayside_Nadir,2018 NOV 24 19:47:43, 
1,1,1107,1107,1,630,Dayside_Nadir,2018 NOV 24 21:45:41,OBSERVATION_COMMENT
1,1,1033,1033,1,633,Dayside_Nadir,2018 NOV 24 23:43:39,OBSERVATION_COMMENT
-1,-1,-1,-1,1,634,Dayside_Nadir,2018 NOV 25 01:41:35, 
-1,-1,-1,-1,1,635,Dayside_Nadir,2018 NOV 25 01:41:35, 
-1,-1,-1,-1,1,636,Dayside_Nadir,2018 NOV 25 01:41:35, 
1,1,1090,1090,1,637,Dayside_Nadir,2018 NOV 25 03:29:31,OBSERVATION_COMMENT
-1,-1,-1,-1,1,638,Dayside_Nadir,2018 NOV 25 05:37:23, 
-1,-1,-1,-1,1,639,Dayside_Nadir,2018 NOV 25 05:37:23, 
-1,-1,-1,-1,1,640,Dayside_Nadir,2018 NOV 25 05:37:23, 
1,1,1029,1029,1,643,Dayside_Nadir,2018 NOV 25 07:35:17,OBSERVATION_COMMENT
-1,-1,-1,-1,1,644,Dayside_Nadir,2018 NOV 25 09:33:13, 
-1,-1,-1,-1,1,645,Dayside_Nadir,2018 NOV 25 09:33:13, 
-1,-1,-1,-1,1,646,Dayside_Nadir,2018 NOV 25 09:33:13, 
1,1,1090,1090,1,649,Dayside_Nadir,2018 NOV 25 11:31:13,OBSERVATION_COMMENT
1,1,1779,1779,1,652,Dayside_Nadir,2018 NOV 25 13:29:11,OBSERVATION_COMMENT
-1,-1,-1,-1,1,653,Dayside_Nadir,2018 NOV 25 15:27:07, 
-1,-1,-1,-1,1,654,Dayside_Nadir,2018 NOV 25 15:27:07, 
-1,-1,-1,-1,1,655,Dayside_Nadir,2018 NOV 25 15:27:07, 
-1,-1,-1,-1,1,656,Dayside_Nadir,2018 NOV 25 17:24:59, 
-1,-1,-1,-1,1,657,Dayside_Nadir,2018 NOV 25 17:24:59, 
-1,-1,-1,-1,1,658,Dayside_Nadir,2018 NOV 25 17:24:59, 
1,1,1860,1860,1,661,Dayside_Nadir,2018 NOV 25 19:22:51,OBSERVATION_COMMENT
-1,-1,-1,-1,1,662,Dayside_Nadir,2018 NOV 25 21:20:49, 
-1,-1,-1,-1,1,663,Dayside_Nadir,2018 NOV 25 21:20:49, 
-1,-1,-1,-1,1,664,Dayside_Nadir,2018 NOV 25 21:20:49, 
1,1,1107,1107,1,667,Dayside_Nadir,2018 NOV 25 23:18:47,OBSERVATION_COMMENT
-1,-1,-1,-1,1,668,Dayside_Nadir,2018 NOV 26 01:16:45, 
-1,-1,-1,-1,1,669,Dayside_Nadir,2018 NOV 26 01:16:45, 
-1,-1,-1,-1,1,670,Dayside_Nadir,2018 NOV 26 01:16:45, 
-1,-1,-1,-1,1,671,Dayside_Nadir,2018 NOV 26 03:14:43, 
-1,-1,-1,-1,1,672,Dayside_Nadir,2018 NOV 26 03:14:43, 
-1,-1,-1,-1,1,673,Dayside_Nadir,2018 NOV 26 03:14:43, 
1,1,1837,1837,1,676,Dayside_Nadir,2018 NOV 26 05:12:37,OBSERVATION_COMMENT
1,1,1033,1033,1,679,Dayside_Nadir,2018 NOV 26 07:10:29,OBSERVATION_COMMENT
-1,-1,-1,-1,1,680,Dayside_Nadir,2018 NOV 26 09:08:25, 
-1,-1,-1,-1,1,681,Dayside_Nadir,2018 NOV 26 09:08:25, 
-1,-1,-1,-1,1,682,Dayside_Nadir,2018 NOV 26 09:08:25, 
1,1,2639,2639,1,683,Dayside_Nadir,2018 NOV 26 10:56:23,OBSERVATION_COMMENT
1,1,1107,1107,1,686,Dayside_Nadir,2018 NOV 26 13:04:23,OBSERVATION_COMMENT
-1,-1,-1,-1,1,687,Dayside_Nadir,2018 NOV 26 15:02:21, 
-1,-1,-1,-1,1,688,Dayside_Nadir,2018 NOV 26 15:02:21, 
-1,-1,-1,-1,1,689,Dayside_Nadir,2018 NOV 26 15:02:21, 
-1,-1,-1,-1,1,690,Dayside_Nadir,2018 NOV 26 17:00:15, 
-1,-1,-1,-1,1,691,Dayside_Nadir,2018 NOV 26 17:00:15, 
-1,-1,-1,-1,1,692,Dayside_Nadir,2018 NOV 26 17:00:15, 
1,1,1033,1033,1,695,Dayside_Nadir,2018 NOV 26 18:58:07,OBSERVATION_COMMENT
1,1,1090,1090,1,698,Dayside_Nadir,2018 NOV 26 20:56:03,OBSERVATION_COMMENT
-1,-1,-1,-1,1,699,Dayside_Nadir,2018 NOV 26 22:54:01, 
-1,-1,-1,-1,1,700,Dayside_Nadir,2018 NOV 26 22:54:01, 
-1,-1,-1,-1,1,701,Dayside_Nadir,2018 NOV 26 22:54:01, 
1,1,1029,1029,1,704,Dayside_Nadir,2018 NOV 27 00:52:01,OBSERVATION_COMMENT
-1,-1,-1,-1,1,705,Dayside_Nadir,2018 NOV 27 02:49:59, 
-1,-1,-1,-1,1,706,Dayside_Nadir,2018 NOV 27 02:49:59, 
-1,-1,-1,-1,1,707,Dayside_Nadir,2018 NOV 27 02:49:59, 
1,1,1090,1090,1,708,Dayside_Nadir,2018 NOV 27 04:37:53,OBSERVATION_COMMENT
1,1,1779,1779,1,711,Dayside_Nadir,2018 NOV 27 06:45:47,OBSERVATION_COMMENT
-1,-1,-1,-1,1,712,Dayside_Nadir,2018 NOV 27 08:43:43, 
-1,-1,-1,-1,1,713,Dayside_Nadir,2018 NOV 27 08:43:43, 
-1,-1,-1,-1,1,714,Dayside_Nadir,2018 NOV 27 08:43:43, 
1,1,1860,1860,1,717,Dayside_Nadir,2018 NOV 27 10:41:41,OBSERVATION_COMMENT
1,1,1107,1107,1,720,Dayside_Nadir,2018 NOV 27 12:39:39,OBSERVATION_COMMENT
-1,-1,-1,-1,1,721,Dayside_Nadir,2018 NOV 27 14:37:39, 
-1,-1,-1,-1,1,722,Dayside_Nadir,2018 NOV 27 14:37:39, 
-1,-1,-1,-1,1,723,Dayside_Nadir,2018 NOV 27 14:37:39, 
-1,-1,-1,-1,1,724,Dayside_Nadir,2018 NOV 27 16:35:35, 
-1,-1,-1,-1,1,725,Dayside_Nadir,2018 NOV 27 16:35:35, 
-1,-1,-1,-1,1,726,Dayside_Nadir,2018 NOV 27 16:35:35, 
1,1,1837,1837,1,729,Dayside_Nadir,2018 NOV 27 18:33:29,OBSERVATION_COMMENT
-1,-1,-1,-1,1,730,Dayside_Nadir,2018 NOV 27 20:31:23, 
-1,-1,-1,-1,1,731,Dayside_Nadir,2018 NOV 27 20:31:23, 
-1,-1,-1,-1,1,732,Dayside_Nadir,2018 NOV 27 20:31:23, 
1,1,1033,1033,1,735,Dayside_Nadir,2018 NOV 27 22:29:21,OBSERVATION_COMMENT
1,1,2639,2639,1,738,Dayside_Nadir,2018 NOV 28 00:27:21,OBSERVATION_COMMENT
-1,-1,-1,-1,1,739,Dayside_Nadir,2018 NOV 28 02:25:21, 
-1,-1,-1,-1,1,740,Dayside_Nadir,2018 NOV 28 02:25:21, 
-1,-1,-1,-1,1,741,Dayside_Nadir,2018 NOV 28 02:25:21, 
-1,-1,-1,-1,1,742,Dayside_Nadir,2018 NOV 28 04:23:17, 
-1,-1,-1,-1,1,743,Dayside_Nadir,2018 NOV 28 04:23:17, 
-1,-1,-1,-1,1,744,Dayside_Nadir,2018 NOV 28 04:23:17, 
1,1,1107,1107,1,747,Dayside_Nadir,2018 NOV 28 06:21:11,OBSERVATION_COMMENT
-1,-1,-1,-1,1,748,Dayside_Nadir,2018 NOV 28 08:19:05, 
-1,-1,-1,-1,1,749,Dayside_Nadir,2018 NOV 28 08:19:05, 
-1,-1,-1,-1,1,750,Dayside_Nadir,2018 NOV 28 08:19:05, 
1,1,1033,1033,1,753,Dayside_Nadir,2018 NOV 28 10:17:03,OBSERVATION_COMMENT
-1,-1,-1,-1,1,754,Dayside_Nadir,2018 NOV 28 12:15:03, 
-1,-1,-1,-1,1,755,Dayside_Nadir,2018 NOV 28 12:15:03, 
-1,-1,-1,-1,1,756,Dayside_Nadir,2018 NOV 28 12:15:03, 
1,1,1090,1090,1,757,Dayside_Nadir,2018 NOV 28 14:03:03,OBSERVATION_COMMENT
-1,-1,-1,-1,1,758,Dayside_Nadir,2018 NOV 28 16:11:01, 
-1,-1,-1,-1,1,759,Dayside_Nadir,2018 NOV 28 16:11:01, 
-1,-1,-1,-1,1,760,Dayside_Nadir,2018 NOV 28 16:11:01, 
1,1,1029,1029,1,763,Dayside_Nadir,2018 NOV 28 18:08:57,OBSERVATION_COMMENT
1,1,1090,1090,1,766,Dayside_Nadir,2018 NOV 28 20:06:49,OBSERVATION_COMMENT
-1,-1,-1,-1,1,767,Dayside_Nadir,2018 NOV 28 22:04:47, 
1,1,1779,1779,1,768,Dayside_Nadir,2018 NOV 28 23:52:47,OBSERVATION_COMMENT
-1,-1,-1,-1,1,769,Dayside_Nadir,2018 NOV 29 02:00:47, 
-1,-1,-1,-1,1,770,Dayside_Nadir,2018 NOV 29 03:58:47, 
1,1,1860,1860,1,773,Dayside_Nadir,2018 NOV 29 05:56:43,OBSERVATION_COMMENT
-1,-1,-1,-1,1,774,Dayside_Nadir,2018 NOV 29 07:54:37, 
-1,-1,-1,-1,1,775,Dayside_Nadir,2018 NOV 29 07:54:37, 
-1,-1,-1,-1,1,776,Dayside_Nadir,2018 NOV 29 07:54:37, 
1,1,1107,1107,1,779,Dayside_Nadir,2018 NOV 29 09:52:33,OBSERVATION_COMMENT
1,1,1837,1837,1,782,Dayside_Nadir,2018 NOV 29 11:50:33,OBSERVATION_COMMENT
-1,-1,-1,-1,1,783,Dayside_Nadir,2018 NOV 29 13:48:33, 
-1,-1,-1,-1,1,784,Dayside_Nadir,2018 NOV 29 13:48:33, 
-1,-1,-1,-1,1,785,Dayside_Nadir,2018 NOV 29 13:48:33, 
1,1,1033,1033,1,786,Dayside_Nadir,2018 NOV 29 15:36:33,OBSERVATION_COMMENT
