Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
179	55	Dayside	2022 JUN 26 05:19:38	2022 JUN 26 05:49:01	2022 JUN 26 06:18:24	3525.81	-34.70	-3.79	130.81	65.19	-19.17	-65.21	48.12	15.46	14	-		COP row -1: 	&mroOverlap; 	
180	55	Nightside	2022 JUN 26 06:18:24	2022 JUN 26 06:47:59	2022 JUN 26 07:17:35	3550.57	130.81	162.16	-63.66	-65.21	20.68	65.21	132.01	3.48	1	-	-	-		
180	55	Dayside	2022 JUN 26 07:17:35	2022 JUN 26 07:46:58	2022 JUN 26 08:16:22	3527.31	-63.66	-32.75	101.91	65.21	-19.16	-65.22	47.87	15.44	1	CH4 CO 2SUBD #4	Science: orders #189, #134, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
181	55	Nightside	2022 JUN 26 08:16:22	2022 JUN 26 08:45:56	2022 JUN 26 09:15:30	3548.55	101.91	133.20	-92.54	-65.22	20.68	65.22	132.26	3.46	14	-	-	-		
181	55	Dayside	2022 JUN 26 09:15:30	2022 JUN 26 09:44:54	2022 JUN 26 10:14:18	3527.41	-92.54	-61.71	73.12	65.22	-19.20	-65.22	47.61	15.42	14	-		COP row -1: 		
182	55	Nightside	2022 JUN 26 10:14:18	2022 JUN 26 10:43:51	2022 JUN 26 11:13:24	3546.66	73.12	104.26	-121.36	-65.22	20.70	65.23	132.51	3.44	1	-	-	-		
182	55	Dayside	2022 JUN 26 11:13:24	2022 JUN 26 11:42:47	2022 JUN 26 12:12:10	3525.44	-121.36	-90.64	44.29	65.23	-19.22	-65.23	47.37	15.40	1	CH4 CO 2SUBD #4	Science: orders #189, #134, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
183	55	Nightside	2022 JUN 26 12:12:10	2022 JUN 26 12:41:43	2022 JUN 26 13:11:16	3546.55	44.29	75.34	-150.24	-65.23	20.72	65.24	132.75	3.42	14	-	-	-		
183	55	Dayside	2022 JUN 26 13:11:16	2022 JUN 26 13:40:38	2022 JUN 26 14:10:00	3523.77	-150.24	-119.55	15.24	65.24	-19.17	-65.26	47.15	15.39	14	-		COP row -1: 	&daysideMatch:ARSIA MONS; &mroOverlap; 	
184	55	Nightside	2022 JUN 26 14:10:00	2022 JUN 26 14:39:34	2022 JUN 26 15:09:08	3547.69	15.24	46.43	-179.33	-65.26	20.68	65.27	132.96	3.41	14	-	-	-		
184	55	Dayside	2022 JUN 26 15:09:08	2022 JUN 26 15:38:31	2022 JUN 26 16:07:54	3526.07	-179.33	-148.47	-13.88	65.27	-19.11	-65.29	46.93	15.37	14	-		COP row -1: 		
185	55	Nightside	2022 JUN 26 16:07:54	2022 JUN 26 16:37:28	2022 JUN 26 17:07:02	3548.27	-13.88	17.48	151.52	-65.29	20.56	65.30	133.18	3.39	14	-	-	-		
185	55	Dayside	2022 JUN 26 17:07:02	2022 JUN 26 17:36:26	2022 JUN 26 18:05:50	3527.76	151.52	-177.43	-42.91	65.30	-19.09	-65.31	46.69	15.35	14	-		COP row -1: 		
186	55	Nightside	2022 JUN 26 18:05:50	2022 JUN 26 18:35:24	2022 JUN 26 19:04:59	3548.85	-42.91	-11.48	122.51	-65.31	20.51	65.32	133.42	3.37	1	-	-	-		
186	55	Dayside	2022 JUN 26 19:04:59	2022 JUN 26 19:34:22	2022 JUN 26 20:03:46	3527.08	122.51	153.61	-71.85	65.32	-19.07	-65.33	46.43	15.33	1	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
187	55	Nightside	2022 JUN 26 20:03:46	2022 JUN 26 20:33:21	2022 JUN 26 21:02:56	3549.82	-71.85	-40.45	93.66	-65.33	20.54	65.33	133.69	3.35	14	-	-	-		
187	55	Dayside	2022 JUN 26 21:02:56	2022 JUN 26 21:32:18	2022 JUN 26 22:01:41	3524.89	93.66	124.65	-100.71	65.33	-19.06	-65.33	46.18	15.31	14	-		COP row -1: 		
188	55	Nightside	2022 JUN 26 22:01:41	2022 JUN 26 22:31:16	2022 JUN 26 23:00:50	3549.84	-100.71	-69.40	64.87	-65.33	20.59	65.33	133.95	3.33	1	-	-	-		
188	55	Dayside	2022 JUN 26 23:00:50	2022 JUN 26 23:30:12	2022 JUN 26 23:59:34	3523.21	64.87	95.71	-129.54	65.33	-19.07	-65.34	45.94	15.29	1	-		COP row -1: 		
189	55	Nightside	2022 JUN 26 23:59:34	2022 JUN 27 00:29:08	2022 JUN 27 00:58:42	3548.06	-129.54	-98.32	36.00	-65.34	20.60	65.34	134.18	3.31	1	-	-	-		
189	55	Dayside	2022 JUN 27 00:58:42	2022 JUN 27 01:28:03	2022 JUN 27 01:57:25	3522.92	36.00	66.81	-158.45	65.34	-19.10	-65.35	45.71	15.28	1	-		COP row -1: 		
190	55	Nightside	2022 JUN 27 01:57:25	2022 JUN 27 02:26:59	2022 JUN 27 02:56:33	3548.05	-158.45	-127.23	6.91	-65.35	20.54	65.37	134.39	3.30	3	-	-	-		
190	55	Dayside	2022 JUN 27 02:56:33	2022 JUN 27 03:25:55	2022 JUN 27 03:55:17	3523.90	6.91	37.89	172.44	65.37	-19.05	-65.38	45.49	15.26	3	Surface Ice 3SUBD 01	Science: orders #199, #194, #188, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
191	55	Nightside	2022 JUN 27 03:55:17	2022 JUN 27 04:24:52	2022 JUN 27 04:54:27	3550.07	172.44	-156.16	-22.20	-65.38	20.48	65.39	134.62	3.28	14	-	-	-		
191	55	Dayside	2022 JUN 27 04:54:27	2022 JUN 27 05:23:49	2022 JUN 27 05:53:12	3525.22	-22.20	8.94	143.32	65.39	-18.95	-65.40	45.26	15.24	14	-		COP row -1: 		
192	55	Nightside	2022 JUN 27 05:53:12	2022 JUN 27 06:22:47	2022 JUN 27 06:52:23	3550.72	143.32	174.89	-51.20	-65.40	20.46	65.41	134.86	3.26	1	-	-	-		
192	55	Dayside	2022 JUN 27 06:52:23	2022 JUN 27 07:21:46	2022 JUN 27 07:51:09	3526.66	-51.20	-20.02	114.34	65.41	-18.91	-65.41	45.02	15.22	1	-		COP row -1: 		
193	55	Nightside	2022 JUN 27 07:51:09	2022 JUN 27 08:20:44	2022 JUN 27 08:50:19	3549.32	114.34	145.93	-80.10	-65.41	20.46	65.41	135.11	3.24	14	-	-	-		
193	55	Dayside	2022 JUN 27 08:50:19	2022 JUN 27 09:19:42	2022 JUN 27 09:49:06	3527.61	-80.10	-48.98	85.53	65.41	-18.94	-65.42	44.76	15.21	14	-		COP row -1: 		
194	55	Nightside	2022 JUN 27 09:49:06	2022 JUN 27 10:18:40	2022 JUN 27 10:48:13	3547.17	85.53	116.98	-108.92	-65.42	20.47	65.42	135.36	3.23	1	-	-	-		
194	55	Dayside	2022 JUN 27 10:48:13	2022 JUN 27 11:17:37	2022 JUN 27 11:47:00	3526.48	-108.92	-77.92	56.75	65.42	-18.99	-65.42	44.51	15.19	1	Nominal 6SUBD #2	Science: orders #149, #134, #168, #121, #189, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
195	55	Nightside	2022 JUN 27 11:47:00	2022 JUN 27 12:16:33	2022 JUN 27 12:46:06	3546.10	56.75	88.05	-137.75	-65.42	20.50	65.42	135.61	3.21	14	-	-	-		
195	55	Dayside	2022 JUN 27 12:46:06	2022 JUN 27 13:15:28	2022 JUN 27 13:44:50	3524.09	-137.75	-106.83	27.80	65.42	-18.98	-65.43	44.28	15.17	14	-		COP row -1: 		
196	55	Nightside	2022 JUN 27 13:44:50	2022 JUN 27 14:14:24	2022 JUN 27 14:43:57	3547.16	27.80	59.15	-166.74	-65.43	20.50	65.44	135.83	3.19	1	-	-	-		
196	55	Dayside	2022 JUN 27 14:43:57	2022 JUN 27 15:13:20	2022 JUN 27 15:42:42	3524.90	-166.74	-135.74	-1.31	65.44	-18.93	-65.45	44.07	15.16	1	-		COP row -1: 		
197	55	Nightside	2022 JUN 27 15:42:42	2022 JUN 27 16:12:16	2022 JUN 27 16:41:50	3548.27	-1.31	30.22	164.10	-65.45	20.40	65.46	136.04	3.18	3	-	-	-		
197	55	Dayside	2022 JUN 27 16:41:50	2022 JUN 27 17:11:14	2022 JUN 27 17:40:38	3527.27	164.10	-164.68	-30.36	65.46	-18.90	-65.47	43.84	15.14	3	Surface Ice 3SUBD 01	Science: orders #199, #194, #188, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
198	55	Nightside	2022 JUN 27 17:40:38	2022 JUN 27 18:10:12	2022 JUN 27 18:39:46	3548.78	-30.36	1.27	135.04	-65.47	20.33	65.47	136.27	3.16	14	-	-	-		
198	55	Dayside	2022 JUN 27 18:39:46	2022 JUN 27 19:09:10	2022 JUN 27 19:38:34	3527.63	135.04	166.36	-59.33	65.47	-18.89	-65.47	43.59	15.12	14	-		COP row -1: 	&mroOverlap; 	
199	55	Nightside	2022 JUN 27 19:38:34	2022 JUN 27 20:08:09	2022 JUN 27 20:37:44	3549.56	-59.33	-27.70	106.13	-65.47	20.33	65.48	136.53	3.14	1	-	-	-		
199	55	Dayside	2022 JUN 27 20:37:44	2022 JUN 27 21:07:07	2022 JUN 27 21:36:30	3525.96	106.13	137.40	-88.22	65.48	-18.88	-65.48	43.33	15.10	1	-		COP row -1: 		
200	55	Nightside	2022 JUN 27 21:36:30	2022 JUN 27 22:06:05	2022 JUN 27 22:35:40	3549.93	-88.22	-56.66	77.34	-65.48	20.38	65.48	136.79	3.12	14	-	-	-		
200	55	Dayside	2022 JUN 27 22:35:40	2022 JUN 27 23:05:02	2022 JUN 27 23:34:24	3524.00	77.34	108.45	-117.05	65.48	-18.90	-65.48	43.09	15.08	14	-		COP row -1: 	&mroOverlap; 	
201	55	Nightside	2022 JUN 27 23:34:24	2022 JUN 28 00:03:58	2022 JUN 28 00:33:32	3548.98	-117.05	-85.59	48.54	-65.48	20.42	65.48	137.04	3.10	1	-	-	-		
201	55	Dayside	2022 JUN 28 00:33:32	2022 JUN 28 01:02:54	2022 JUN 28 01:32:15	3522.96	48.54	79.54	-145.88	65.48	-18.93	-65.48	42.85	15.07	1	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:NILI FOSSAE; &mroOverlap; 	
202	55	Nightside	2022 JUN 28 01:32:15	2022 JUN 28 02:01:49	2022 JUN 28 02:31:23	3547.51	-145.88	-114.49	19.53	-65.48	20.39	65.49	137.26	3.09	1	-	-	-		
202	55	Dayside	2022 JUN 28 02:31:23	2022 JUN 28 03:00:45	2022 JUN 28 03:30:07	3523.80	19.53	50.64	-174.92	65.49	-18.93	-65.50	42.63	15.05	1	-		COP row -1: 	&mroOverlap; 	
203	55	Nightside	2022 JUN 28 03:30:07	2022 JUN 28 03:59:41	2022 JUN 28 04:29:16	3549.12	-174.92	-143.42	-9.59	-65.50	20.33	65.51	137.48	3.07	14	-	-	-		
203	55	Dayside	2022 JUN 28 04:29:16	2022 JUN 28 04:58:38	2022 JUN 28 05:28:01	3525.10	-9.59	21.70	155.93	65.51	-18.85	-65.51	42.41	15.03	14	-		COP row -1: 		
204	55	Nightside	2022 JUN 28 05:28:01	2022 JUN 28 05:57:36	2022 JUN 28 06:27:12	3550.66	155.93	-172.36	-38.62	-65.51	20.31	65.52	137.71	3.05	14	-	-	-		
204	55	Dayside	2022 JUN 28 06:27:12	2022 JUN 28 06:56:35	2022 JUN 28 07:25:58	3526.52	-38.62	-7.26	126.90	65.52	-18.79	-65.52	42.17	15.01	14	-		COP row -1: 		
205	55	Nightside	2022 JUN 28 07:25:58	2022 JUN 28 07:55:33	2022 JUN 28 08:25:08	3550.14	126.90	158.68	-67.55	-65.52	20.31	65.52	137.96	3.03	1	-	-	-		
205	55	Dayside	2022 JUN 28 08:25:08	2022 JUN 28 08:54:32	2022 JUN 28 09:23:56	3527.87	-67.55	-36.23	98.04	65.52	-18.80	-65.52	41.92	15.00	1	-		COP row -1: 		
206	55	Nightside	2022 JUN 28 09:23:56	2022 JUN 28 09:53:30	2022 JUN 28 10:23:04	3548.01	98.04	129.73	-96.40	-65.52	20.32	65.52	138.21	3.02	3	-	-	-		
206	55	Dayside	2022 JUN 28 10:23:04	2022 JUN 28 10:52:28	2022 JUN 28 11:21:52	3527.63	-96.40	-65.17	69.26	65.52	-18.85	-65.52	41.66	14.98	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
207	55	Nightside	2022 JUN 28 11:21:52	2022 JUN 28 11:51:25	2022 JUN 28 12:20:58	3546.30	69.26	100.79	-125.21	-65.52	20.35	65.52	138.46	3.00	1	-	-	-		
207	55	Dayside	2022 JUN 28 12:20:58	2022 JUN 28 12:50:21	2022 JUN 28 13:19:44	3525.41	-125.21	-94.10	40.43	65.52	-18.87	-65.52	41.42	14.96	1	-		COP row -1: 		
208	55	Nightside	2022 JUN 28 13:19:44	2022 JUN 28 13:49:17	2022 JUN 28 14:18:50	3546.52	40.43	71.88	-154.09	-65.52	20.39	65.52	138.69	2.98	14	-	-	-		
208	55	Dayside	2022 JUN 28 14:18:50	2022 JUN 28 14:48:12	2022 JUN 28 15:17:34	3524.21	-154.09	-123.01	11.39	65.52	-18.84	-65.53	41.20	14.94	14	-		COP row -1: 		
209	55	Nightside	2022 JUN 28 15:17:34	2022 JUN 28 15:47:08	2022 JUN 28 16:16:42	3547.90	11.39	42.97	176.83	-65.53	20.36	65.53	138.91	2.96	14	-	-	-		
209	55	Dayside	2022 JUN 28 16:16:42	2022 JUN 28 16:46:05	2022 JUN 28 17:15:29	3526.63	176.83	-151.93	-17.68	65.53	-18.81	-65.54	40.98	14.93	14	-		COP row -1: 		
210	55	Nightside	2022 JUN 28 17:15:29	2022 JUN 28 17:45:03	2022 JUN 28 18:14:37	3548.48	-17.68	14.03	147.73	-65.54	20.27	65.54	139.13	2.95	1	-	-	-		
210	55	Dayside	2022 JUN 28 18:14:37	2022 JUN 28 18:44:01	2022 JUN 28 19:13:25	3527.92	147.73	179.12	-46.68	65.54	-18.80	-65.54	40.73	14.91	1	Nominal 6SUBD #2	Science: orders #149, #134, #168, #121, #189, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
211	55	Nightside	2022 JUN 28 19:13:25	2022 JUN 28 19:43:00	2022 JUN 28 20:12:34	3549.08	-46.68	-14.93	118.77	-65.54	20.25	65.55	139.38	2.93	1	-	-	-		
211	55	Dayside	2022 JUN 28 20:12:34	2022 JUN 28 20:41:58	2022 JUN 28 21:11:21	3526.94	118.77	150.16	-75.59	65.55	-18.80	-65.55	40.48	14.89	1	-		COP row -1: 		
212	55	Nightside	2022 JUN 28 21:11:21	2022 JUN 28 21:40:56	2022 JUN 28 22:10:31	3549.88	-75.59	-43.90	89.94	-65.55	20.29	65.55	139.64	2.91	14	-	-	-		
212	55	Dayside	2022 JUN 28 22:10:31	2022 JUN 28 22:39:53	2022 JUN 28 23:09:16	3524.76	89.94	121.20	-104.43	65.55	-18.81	-65.54	40.23	14.87	14	-		COP row -1: 		
213	55	Nightside	2022 JUN 28 23:09:16	2022 JUN 28 23:38:51	2022 JUN 29 00:08:26	3549.66	-104.43	-72.84	61.16	-65.54	20.35	65.54	139.90	2.89	1	-	-	-		
213	55	Dayside	2022 JUN 29 00:08:26	2022 JUN 29 00:37:47	2022 JUN 29 01:07:09	3523.20	61.16	92.27	-133.24	65.54	-18.83	-65.54	39.99	14.85	1	-		COP row -1: 		
214	55	Nightside	2022 JUN 29 01:07:09	2022 JUN 29 01:36:43	2022 JUN 29 02:06:17	3547.87	-133.24	-101.75	32.28	-65.54	20.36	65.54	140.13	2.88	14	-	-	-		
214	55	Dayside	2022 JUN 29 02:06:17	2022 JUN 29 02:35:38	2022 JUN 29 03:05:00	3523.22	32.28	63.38	-162.16	65.54	-18.87	-65.54	39.76	14.84	14	-		COP row -1: 		
215	55	Nightside	2022 JUN 29 03:05:00	2022 JUN 29 03:34:34	2022 JUN 29 04:04:08	3548.32	-162.16	-130.66	3.20	-65.54	20.31	65.55	140.34	2.86	1	-	-	-		
215	55	Dayside	2022 JUN 29 04:04:08	2022 JUN 29 04:33:30	2022 JUN 29 05:02:52	3524.28	3.20	34.46	168.75	65.55	-18.83	-65.55	39.54	14.82	1	-		COP row -1: 		
216	55	Nightside	2022 JUN 29 05:02:52	2022 JUN 29 05:32:28	2022 JUN 29 06:02:03	3550.42	168.75	-159.60	-25.86	-65.55	20.28	65.55	140.57	2.84	3	-	-	-		
216	55	Dayside	2022 JUN 29 06:02:03	2022 JUN 29 06:31:26	2022 JUN 29 07:00:48	3525.63	-25.86	5.51	139.67	65.55	-18.76	-65.55	39.31	14.80	3	Surface 3SUBD #3	Science: orders #189, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
217	55	Nightside	2022 JUN 29 07:00:48	2022 JUN 29 07:30:24	2022 JUN 29 07:59:59	3550.73	139.67	171.46	-54.82	-65.55	20.28	65.55	140.82	2.82	1	-	-	-		
217	55	Dayside	2022 JUN 29 07:59:59	2022 JUN 29 08:29:23	2022 JUN 29 08:58:46	3527.03	-54.82	-23.45	110.74	65.55	-18.75	-65.55	39.06	14.79	1	-		COP row -1: 		
218	55	Nightside	2022 JUN 29 08:58:46	2022 JUN 29 09:28:21	2022 JUN 29 09:57:55	3549.07	110.74	142.50	-83.71	-65.55	20.29	65.55	141.07	2.81	1	-	-	-		
218	55	Dayside	2022 JUN 29 09:57:55	2022 JUN 29 10:27:19	2022 JUN 29 10:56:43	3527.66	-83.71	-52.41	81.94	65.55	-18.79	-65.55	38.80	14.77	1	-		COP row -1: 	&mroOverlap; 	
219	55	Nightside	2022 JUN 29 10:56:43	2022 JUN 29 11:26:16	2022 JUN 29 11:55:50	3547.02	81.94	113.55	-112.51	-65.55	20.31	65.55	141.32	2.79	14	-	-	-		
219	55	Dayside	2022 JUN 29 11:55:50	2022 JUN 29 12:25:13	2022 JUN 29 12:54:36	3526.28	-112.51	-81.34	53.16	65.55	-18.84	-65.55	38.55	14.75	14	-		COP row -1: 	&nomadDeimos; &mroOverlap; 	
220	55	Nightside	2022 JUN 29 12:54:36	2022 JUN 29 13:24:09	2022 JUN 29 13:53:43	3546.28	53.16	84.63	-141.34	-65.55	20.35	65.54	141.56	2.77	14	-	-	-		
220	55	Dayside	2022 JUN 29 13:53:43	2022 JUN 29 14:23:05	2022 JUN 29 14:52:27	3524.28	-141.34	-110.25	24.21	65.54	-18.84	-65.55	38.33	14.73	14	-		COP row -1: 	&daysideMatch:PAVONIS MONS; &mroOverlap; 	
221	55	Nightside	2022 JUN 29 14:52:27	2022 JUN 29 15:22:00	2022 JUN 29 15:51:34	3547.39	24.21	55.73	-170.33	-65.55	20.36	65.54	141.78	2.75	1	-	-	-		
221	55	Dayside	2022 JUN 29 15:51:34	2022 JUN 29 16:20:57	2022 JUN 29 16:50:20	3525.70	-170.33	-139.15	-4.87	65.54	-18.81	-65.55	38.12	14.72	1	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
222	55	Nightside	2022 JUN 29 16:50:20	2022 JUN 29 17:19:54	2022 JUN 29 17:49:28	3548.36	-4.87	26.81	160.55	-65.55	20.28	65.55	141.99	2.74	14	-	-	-		
222	55	Dayside	2022 JUN 29 17:49:28	2022 JUN 29 18:18:52	2022 JUN 29 18:48:16	3527.75	160.55	-168.09	-33.89	65.55	-18.81	-65.54	37.88	14.70	14	-		COP row -1: 		
223	55	Nightside	2022 JUN 29 18:48:16	2022 JUN 29 19:17:50	2022 JUN 29 19:47:25	3548.89	-33.89	-2.15	131.54	-65.54	20.23	65.54	142.22	2.72	1	-	-	-		
223	55	Dayside	2022 JUN 29 19:47:25	2022 JUN 29 20:16:49	2022 JUN 29 20:46:13	3527.73	131.54	162.95	-62.83	65.54	-18.82	-65.54	37.63	14.68	1	CH4 H2O 2SUBD 02	Science: orders #136, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:CERBERUS FOSSAE; 	
224	55	Nightside	2022 JUN 29 20:46:13	2022 JUN 29 21:15:47	2022 JUN 29 21:45:22	3549.64	-62.83	-31.11	102.66	-65.54	20.26	65.54	142.48	2.70	1	-	-	-		
224	55	Dayside	2022 JUN 29 21:45:22	2022 JUN 29 22:14:45	2022 JUN 29 22:44:08	3525.85	102.66	133.99	-91.69	65.54	-18.82	-65.54	37.38	14.66	1	-		COP row -1: 		
225	55	Nightside	2022 JUN 29 22:44:08	2022 JUN 29 23:13:43	2022 JUN 29 23:43:18	3549.83	-91.69	-60.06	73.88	-65.54	20.32	65.54	142.75	2.68	3	-	-	-		
225	55	Dayside	2022 JUN 29 23:43:18	2022 JUN 30 00:12:40	2022 JUN 30 00:42:02	3524.01	73.88	105.05	-120.51	65.54	-18.84	-65.53	37.13	14.65	3	CH4 CO 2SUBD #4	Science: orders #189, #134, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
226	55	Nightside	2022 JUN 30 00:42:02	2022 JUN 30 01:11:36	2022 JUN 30 01:41:11	3548.65	-120.51	-88.99	45.08	-65.53	20.36	65.53	142.99	2.67	1	-	-	-		
226	55	Dayside	2022 JUN 30 01:41:11	2022 JUN 30 02:10:32	2022 JUN 30 02:39:54	3523.17	45.08	76.14	-149.34	65.53	-18.88	-65.53	36.90	14.63	1	-		COP row -1: 		
227	55	Nightside	2022 JUN 30 02:39:54	2022 JUN 30 03:09:28	2022 JUN 30 03:39:01	3547.75	-149.34	-117.89	16.07	-65.53	20.34	65.53	143.21	2.65	14	-	-	-		
227	55	Dayside	2022 JUN 30 03:39:01	2022 JUN 30 04:08:24	2022 JUN 30 04:37:46	3524.14	16.07	47.24	-178.37	65.53	-18.89	-65.53	36.68	14.61	14	-		COP row -1: 		
228	55	Nightside	2022 JUN 30 04:37:46	2022 JUN 30 05:07:20	2022 JUN 30 05:36:55	3549.66	-178.37	-146.81	-13.02	-65.53	20.30	65.52	143.43	2.63	1	-	-	-		
228	55	Dayside	2022 JUN 30 05:36:55	2022 JUN 30 06:06:18	2022 JUN 30 06:35:41	3525.45	-13.02	18.30	152.52	65.52	-18.82	-65.52	36.46	14.60	1	-		COP row -1: 		
229	55	Nightside	2022 JUN 30 06:35:41	2022 JUN 30 07:05:16	2022 JUN 30 07:34:52	3550.78	152.52	-175.75	-42.01	-65.52	20.30	65.52	143.67	2.62	1	-	-	-		
229	55	Dayside	2022 JUN 30 07:34:52	2022 JUN 30 08:04:15	2022 JUN 30 08:33:38	3526.84	-42.01	-10.66	123.53	65.52	-18.79	-65.52	36.22	14.58	1	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:MAWRTH VALLIS; 	
230	55	Nightside	2022 JUN 30 08:33:38	2022 JUN 30 09:03:13	2022 JUN 30 09:32:48	3549.93	123.53	155.29	-70.92	-65.52	20.32	65.51	143.91	2.60	14	-	-	-		
230	55	Dayside	2022 JUN 30 09:32:48	2022 JUN 30 10:02:12	2022 JUN 30 10:31:36	3528.02	-70.92	-39.62	94.69	65.51	-18.82	-65.51	35.96	14.56	14	-		COP row -1: 		
231	55	Nightside	2022 JUN 30 10:31:36	2022 JUN 30 11:01:10	2022 JUN 30 11:30:44	3547.74	94.69	126.34	-99.74	-65.51	20.34	65.51	144.16	2.58	1	-	-	-		
231	55	Dayside	2022 JUN 30 11:30:44	2022 JUN 30 12:00:08	2022 JUN 30 12:29:32	3527.51	-99.74	-68.56	65.93	65.51	-18.88	-65.51	35.70	14.54	1	-		COP row -1: 		
232	55	Nightside	2022 JUN 30 12:29:32	2022 JUN 30 12:59:05	2022 JUN 30 13:28:38	3546.23	65.93	97.40	-128.54	-65.51	20.38	65.50	144.41	2.56	14	-	-	-		
232	55	Dayside	2022 JUN 30 13:28:38	2022 JUN 30 13:58:00	2022 JUN 30 14:27:23	3525.07	-128.54	-97.48	37.09	65.50	-18.90	-65.50	35.47	14.53	14	-		COP row -1: 	&daysideMatch:CERAUNIUS FOSSAE; &daysideMatch:SOUTH THAUMASIA; 	
233	55	Nightside	2022 JUN 30 14:27:23	2022 JUN 30 14:56:56	2022 JUN 30 15:26:30	3546.82	37.09	68.50	-157.42	-65.50	20.42	65.50	144.64	2.55	1	-	-	-		
233	55	Dayside	2022 JUN 30 15:26:30	2022 JUN 30 15:55:52	2022 JUN 30 16:25:14	3524.39	-157.42	-126.38	8.05	65.50	-18.87	-65.49	35.25	14.51	1	-		COP row -1: 	&daysideMatch:OLYMPUS MONS; &mroOverlap; 	
234	55	Nightside	2022 JUN 30 16:25:14	2022 JUN 30 16:54:48	2022 JUN 30 17:24:22	3548.40	8.05	39.59	173.50	-65.49	20.40	65.49	144.85	2.53	14	-	-	-		
234	55	Dayside	2022 JUN 30 17:24:22	2022 JUN 30 17:53:46	2022 JUN 30 18:23:09	3526.81	173.50	-155.30	-20.98	65.49	-18.87	-65.48	35.03	14.49	14	-		COP row -1: 	&nomadDeimos; &mroOverlap; 	
235	55	Nightside	2022 JUN 30 18:23:09	2022 JUN 30 18:52:44	2022 JUN 30 19:22:18	3548.99	-20.98	10.66	144.44	-65.48	20.34	65.48	145.08	2.51	14	-	-	-		
235	55	Dayside	2022 JUN 30 19:22:18	2022 JUN 30 19:51:42	2022 JUN 30 20:21:06	3527.74	144.44	175.74	-49.95	65.48	-18.88	-65.48	34.78	14.47	14	-		COP row -1: 	&mroOverlap; 	
236	55	Nightside	2022 JUN 30 20:21:06	2022 JUN 30 20:50:41	2022 JUN 30 21:20:16	3549.60	-49.95	-18.31	115.51	-65.48	20.34	65.47	145.33	2.49	1	-	-	-		
236	55	Dayside	2022 JUN 30 21:20:16	2022 JUN 30 21:49:39	2022 JUN 30 22:19:02	3526.53	115.51	146.79	-78.84	65.47	-18.89	-65.47	34.53	14.46	1	Surface Ice 6SUBD 01	Science: orders #199, #198, #194, #193, #187, #186, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
237	55	Nightside	2022 JUN 30 22:19:02	2022 JUN 30 22:48:37	2022 JUN 30 23:18:12	3550.17	-78.84	-47.27	86.70	-65.47	20.39	65.47	145.59	2.48	1	-	-	-		
237	55	Dayside	2022 JUN 30 23:18:12	2022 JUN 30 23:47:35	2022 JUL 01 00:16:57	3524.41	86.70	117.84	-107.66	65.47	-18.91	-65.46	34.28	14.44	1	-		COP row -1: 	&daysideMatch:TIANWEN1; 	
238	55	Nightside	2022 JUL 01 00:16:57	2022 JUL 01 00:46:32	2022 JUL 01 01:16:06	3549.72	-107.66	-76.20	57.93	-65.46	20.45	65.46	145.85	2.46	3	-	-	-		
238	55	Dayside	2022 JUL 01 01:16:06	2022 JUL 01 01:45:28	2022 JUL 01 02:14:49	3523.01	57.93	88.91	-136.47	65.46	-18.94	-65.46	34.04	14.42	3	Nominal 6SUBD #2	Science: orders #149, #134, #168, #121, #189, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
