Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
ACS	259	55	Ingress	2022 JUL 02 17:38:42	2022 JUL 02 17:42:10	2022 JUL 02 17:42:52	250.00	24.47	36.27	38.62	-64.45	-62.59	-62.04	1.77	14	-	-	-	&mroOverlap; 	
ACS	259	55	Egress	2022 JUL 02 18:21:33	2022 JUL 02 18:22:13	2022 JUL 02 18:25:22	229.00	139.55	141.32	150.00	58.56	59.27	61.99	9.42	14	-	-	-	&mroOverlap; 	
N/A	260	55	Ingress	2022 JUL 02 19:36:40	2022 JUL 02 19:40:06	2022 JUL 02 19:40:48	248.00	-4.56	7.09	9.43	-64.48	-62.68	-62.15	1.74	47	-	-	-	&trueNightLimb; 	
N/A	260	55	Egress	2022 JUL 02 20:19:32	2022 JUL 02 20:20:12	2022 JUL 02 20:23:21	229.00	110.90	112.66	121.28	58.57	59.28	61.98	9.42	47	-	-	-	&trueNightLimb; 	
NOMAD	261	55	Ingress	2022 JUL 02 21:34:37	2022 JUL 02 21:38:02	2022 JUL 02 21:38:44	247.00	-33.67	-22.11	-19.77	-64.51	-62.78	-62.26	1.70	1	6SUBD CH4 #1	Science: orders #121, #133, #134, #135, #136, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	261	55	Egress	2022 JUL 02 22:17:31	2022 JUL 02 22:18:11	2022 JUL 02 22:21:19	228.00	82.35	84.10	92.60	58.62	59.31	61.98	9.43	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	262	55	Ingress	2022 JUL 02 23:32:31	2022 JUL 02 23:35:56	2022 JUL 02 23:36:38	247.00	-62.81	-51.30	-48.96	-64.55	-62.87	-62.37	1.67	3	-	-	-		
ACS	262	55	Egress	2022 JUL 03 00:15:29	2022 JUL 03 00:16:09	2022 JUL 03 00:19:16	227.00	53.86	55.60	64.01	58.69	59.38	62.00	9.45	3	-	-	-		
NOMAD	263	55	Ingress	2022 JUL 03 01:30:23	2022 JUL 03 01:33:48	2022 JUL 03 01:34:30	247.00	-91.90	-80.44	-78.10	-64.58	-62.96	-62.46	1.64	1	All Fullscan Slow #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (1 order(s) per 1 second(s))	COP row -1: 	&daysideMatch:PERSEVERANCE; 	
NOMAD	263	55	Egress	2022 JUL 03 02:13:25	2022 JUL 03 02:14:05	2022 JUL 03 02:17:12	227.00	25.40	27.13	35.49	58.77	59.44	62.03	9.46	1	6SUBD Nominal #11	Science: orders #121, #134, #126, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:PERSEVERANCE; 	
N/A	264	55	Ingress	2022 JUL 03 03:28:14	2022 JUL 03 03:31:39	2022 JUL 03 03:32:21	247.00	-120.94	-109.53	-107.20	-64.61	-63.03	-62.55	1.61	14	-	-	-	&nomadDeimos; 	
N/A	264	55	Egress	2022 JUL 03 04:11:19	2022 JUL 03 04:11:59	2022 JUL 03 04:15:06	227.00	-3.15	-1.43	6.87	58.81	59.48	62.04	9.47	14	-	-	-	&nomadDeimos; 	
ACS	265	55	Ingress	2022 JUL 03 05:26:08	2022 JUL 03 05:29:32	2022 JUL 03 05:30:13	245.00	-149.91	-138.60	-136.33	-64.63	-63.10	-62.64	1.58	14	-	-	-		
ACS	265	55	Egress	2022 JUL 03 06:09:13	2022 JUL 03 06:09:52	2022 JUL 03 06:12:59	226.00	-31.85	-30.19	-21.97	58.79	59.44	61.99	9.46	14	-	-	-		
NOMAD	266	55	Ingress	2022 JUL 03 07:24:03	2022 JUL 03 07:27:26	2022 JUL 03 07:28:07	244.00	-179.12	-167.89	-165.62	-64.66	-63.20	-62.75	1.54	1	6SUBD CO2 CO #27	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	266	55	Egress	2022 JUL 03 08:07:09	2022 JUL 03 08:07:48	2022 JUL 03 08:10:54	225.00	-60.53	-58.89	-50.79	58.78	59.43	61.95	9.46	1	6SUBD Nom CO2 #1	Science: orders #121, #134, #149, #164, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	267	55	Ingress	2022 JUL 03 09:21:58	2022 JUL 03 09:25:21	2022 JUL 03 09:26:02	244.00	151.62	162.81	165.08	-64.70	-63.30	-62.87	1.50	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	267	55	Egress	2022 JUL 03 10:05:07	2022 JUL 03 10:05:46	2022 JUL 03 10:08:51	224.00	-89.13	-87.49	-79.50	58.81	59.45	61.94	9.47	1	6SUBD CO2 #13	Science: orders #156, #132, #118, #169, #154, #140, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	268	55	Ingress	2022 JUL 03 11:19:56	2022 JUL 03 11:23:18	2022 JUL 03 11:23:59	243.00	122.54	133.62	135.89	-64.72	-63.38	-62.96	1.46	14	-	-	-		
ACS	268	55	Egress	2022 JUL 03 12:03:07	2022 JUL 03 12:03:46	2022 JUL 03 12:06:51	224.00	-117.63	-116.00	-108.06	58.88	59.51	61.97	9.48	14	-	-	-		
NOMAD	269	55	Ingress	2022 JUL 03 13:17:50	2022 JUL 03 13:21:12	2022 JUL 03 13:21:53	243.00	93.50	104.51	106.76	-64.74	-63.44	-63.03	1.43	1	6SUBD CO2 #22	Science: orders #142, #148, #155, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	269	55	Egress	2022 JUL 03 14:01:04	2022 JUL 03 14:01:43	2022 JUL 03 14:04:48	224.00	-146.08	-144.46	-136.57	58.96	59.58	62.00	9.49	1	6SUBD CO #2	Science: orders #123, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
N/A	270	55	Ingress	2022 JUL 03 15:15:41	2022 JUL 03 15:19:03	2022 JUL 03 15:19:44	243.00	64.46	75.41	77.65	-64.76	-63.51	-63.11	1.40	14	-	-	-	&daysideMatch:ULYSSES FOSSAE; 	
N/A	270	55	Egress	2022 JUL 03 15:58:58	2022 JUL 03 15:59:37	2022 JUL 03 16:02:41	223.00	-174.61	-173.00	-165.22	59.00	59.62	62.00	9.50	14	-	-	-	&daysideMatch:ULYSSES FOSSAE; 	
ACS	271	55	Ingress	2022 JUL 03 17:13:32	2022 JUL 03 17:16:53	2022 JUL 03 17:17:34	242.00	35.36	46.21	48.45	-64.79	-63.58	-63.20	1.37	3	-	-	-	&mroOverlap; 	
ACS	271	55	Egress	2022 JUL 03 17:56:51	2022 JUL 03 17:57:30	2022 JUL 03 18:00:33	222.00	156.70	158.30	165.96	58.99	59.60	61.96	9.50	3	-	-	-	&mroOverlap; 	
NOMAD	272	55	Ingress	2022 JUL 03 19:11:29	2022 JUL 03 19:14:49	2022 JUL 03 19:15:30	241.00	6.26	17.00	19.24	-64.81	-63.66	-63.28	1.33	1	132 only #2	Science: orders #132, #132, #132, #132, #132, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	272	55	Egress	2022 JUL 03 19:54:48	2022 JUL 03 19:55:27	2022 JUL 03 19:58:30	222.00	128.01	129.59	137.18	58.99	59.59	61.93	9.50	1	6SUBD CO2 CO #27	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	273	55	Ingress	2022 JUL 03 21:09:26	2022 JUL 03 21:12:46	2022 JUL 03 21:13:26	240.00	-22.84	-12.15	-9.98	-64.82	-63.72	-63.37	1.30	14	-	-	-		
ACS	273	55	Egress	2022 JUL 03 21:52:48	2022 JUL 03 21:53:27	2022 JUL 03 21:56:29	221.00	99.40	100.98	108.46	59.01	59.61	61.92	9.50	14	-	-	-		
NOMAD	274	55	Ingress	2022 JUL 03 23:07:23	2022 JUL 03 23:10:42	2022 JUL 03 23:11:22	239.00	-51.93	-41.36	-39.20	-64.84	-63.79	-63.45	1.27	1	All Fullscan Slow #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (1 order(s) per 1 second(s))	COP row -1: 		
NOMAD	274	55	Egress	2022 JUL 03 23:50:46	2022 JUL 03 23:51:25	2022 JUL 03 23:54:27	221.00	70.88	72.44	79.85	59.06	59.66	61.94	9.51	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	275	55	Ingress	2022 JUL 04 01:05:16	2022 JUL 04 01:08:35	2022 JUL 04 01:09:15	239.00	-81.04	-70.54	-68.38	-64.86	-63.85	-63.52	1.23	1	6SUBD CO2 CO #26	Science: orders #197, #200, #177, #145, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:UTOPIA; 	
NOMAD	275	55	Egress	2022 JUL 04 01:48:42	2022 JUL 04 01:49:20	2022 JUL 04 01:52:22	220.00	42.39	43.90	51.26	59.13	59.70	61.95	9.52	1	HDO 01	Science: orders #168, #134, #124, #129, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:UTOPIA; 	
N/A	276	55	Ingress	2022 JUL 04 03:03:07	2022 JUL 04 03:06:26	2022 JUL 04 03:07:06	239.00	-110.09	-99.66	-97.52	-64.87	-63.91	-63.59	1.20	3	-	-	-		
N/A	276	55	Egress	2022 JUL 04 03:46:37	2022 JUL 04 03:47:15	2022 JUL 04 03:50:17	220.00	13.89	15.39	22.70	59.18	59.75	61.97	9.53	3	-	-	-		
ACS	277	55	Ingress	2022 JUL 04 05:01:00	2022 JUL 04 05:04:18	2022 JUL 04 05:04:58	238.00	-139.06	-128.76	-126.63	-64.88	-63.96	-63.65	1.17	14	-	-	-		
ACS	277	55	Egress	2022 JUL 04 05:44:30	2022 JUL 04 05:45:08	2022 JUL 04 05:48:10	220.00	-14.78	-13.29	-6.06	59.18	59.74	61.95	9.53	14	-	-	-		
NOMAD	278	55	Ingress	2022 JUL 04 06:58:54	2022 JUL 04 07:02:11	2022 JUL 04 07:02:51	237.00	-168.19	-158.00	-155.87	-64.90	-64.02	-63.72	1.13	1	CO2 Fullscan Fast #4	Diffraction order stepping (fullscan): 10 orders from 165 to 175 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	278	55	Egress	2022 JUL 04 07:42:25	2022 JUL 04 07:43:03	2022 JUL 04 07:46:04	219.00	-43.49	-42.02	-34.91	59.16	59.72	61.90	9.53	1	6SUBD CO #1	Science: orders #132, #183, #184, #185, #186, #187, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	279	55	Ingress	2022 JUL 04 08:56:49	2022 JUL 04 09:00:06	2022 JUL 04 09:00:46	237.00	162.54	172.67	174.79	-64.91	-64.09	-63.81	1.09	14	-	-	-		
ACS	279	55	Egress	2022 JUL 04 09:40:23	2022 JUL 04 09:41:01	2022 JUL 04 09:44:01	218.00	-72.13	-70.67	-63.68	59.17	59.72	61.88	9.53	14	-	-	-		
N/A	280	55	Ingress	2022 JUL 04 10:54:45	2022 JUL 04 10:58:02	2022 JUL 04 10:58:42	237.00	133.36	143.42	145.53	-64.93	-64.15	-63.88	1.05	1	-	-	-		
NOMAD	280	55	Egress	2022 JUL 04 11:38:21	2022 JUL 04 11:38:59	2022 JUL 04 11:41:58	217.00	-100.68	-99.23	-92.34	59.22	59.76	61.88	9.54	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	281	55	Ingress	2022 JUL 04 12:52:42	2022 JUL 04 12:55:58	2022 JUL 04 12:56:38	236.00	104.36	114.28	116.38	-64.93	-64.20	-63.93	1.02	14	-	-	-	&nomadDeimos; 	
N/A	281	55	Egress	2022 JUL 04 13:36:20	2022 JUL 04 13:36:58	2022 JUL 04 13:39:57	217.00	-129.15	-127.71	-120.87	59.29	59.82	61.91	9.55	14	-	-	-	&nomadDeimos; 	
NOMAD	282	55	Ingress	2022 JUL 04 14:50:35	2022 JUL 04 14:53:51	2022 JUL 04 14:54:31	236.00	75.36	85.20	87.28	-64.94	-64.24	-63.98	0.99	1	6SUBD Nominal #11	Science: orders #121, #134, #126, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	282	55	Egress	2022 JUL 04 15:34:15	2022 JUL 04 15:34:53	2022 JUL 04 15:37:52	217.00	-157.64	-156.21	-149.42	59.35	59.87	61.93	9.57	1	133 only #2	Science: orders #133, #133, #133, #133, #133, #133, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	283	55	Ingress	2022 JUL 04 16:48:24	2022 JUL 04 16:51:40	2022 JUL 04 16:52:20	236.00	46.27	56.03	58.11	-64.95	-64.29	-64.04	0.96	3	-	-	-		
ACS	283	55	Egress	2022 JUL 04 17:32:07	2022 JUL 04 17:32:45	2022 JUL 04 17:35:43	216.00	173.73	175.14	-178.18	59.36	59.88	61.90	9.57	3	-	-	-		
NOMAD	284	55	Ingress	2022 JUL 04 18:46:18	2022 JUL 04 18:49:33	2022 JUL 04 18:50:13	235.00	17.16	26.80	28.87	-64.95	-64.34	-64.10	0.92	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	284	55	Egress	2022 JUL 04 19:30:02	2022 JUL 04 19:30:40	2022 JUL 04 19:33:38	216.00	144.99	146.38	152.98	59.33	59.84	61.86	9.56	1	All Fullscan Slow #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (1 order(s) per 1 second(s))	COP row -1: 		
ACS	285	55	Ingress	2022 JUL 04 20:44:16	2022 JUL 04 20:47:31	2022 JUL 04 20:48:10	234.00	-11.93	-2.36	-0.36	-64.96	-64.38	-64.16	0.89	14	-	-	-		
ACS	285	55	Egress	2022 JUL 04 21:28:01	2022 JUL 04 21:28:39	2022 JUL 04 21:31:36	215.00	116.33	117.71	124.21	59.33	59.85	61.84	9.56	14	-	-	-		
NOMAD	286	55	Ingress	2022 JUL 04 22:42:14	2022 JUL 04 22:45:28	2022 JUL 04 22:46:07	233.00	-41.02	-31.58	-29.60	-64.96	-64.42	-64.21	0.86	1	6SUBD Nom CO #2	Science: orders #134, #169, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
NOMAD	286	55	Egress	2022 JUL 04 23:26:00	2022 JUL 04 23:26:37	2022 JUL 04 23:29:35	215.00	87.75	89.09	95.55	59.37	59.86	61.84	9.57	1	6SUBD CH4 H2O #1	Science: orders #169, #132, #133, #134, #136, #137, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
N/A	287	55	Ingress	2022 JUL 05 00:40:08	2022 JUL 05 00:43:22	2022 JUL 05 00:44:01	233.00	-70.13	-60.78	-58.81	-64.96	-64.46	-64.26	0.82	14	-	-	-		
N/A	287	55	Egress	2022 JUL 05 01:23:57	2022 JUL 05 01:24:34	2022 JUL 05 01:27:31	214.00	59.25	60.58	66.94	59.43	59.91	61.85	9.58	14	-	-	-		
NOMAD	288	55	Ingress	2022 JUL 05 02:38:01	2022 JUL 05 02:41:15	2022 JUL 05 02:41:54	233.00	-99.18	-89.93	-87.97	-64.96	-64.50	-64.31	0.79	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:PERSEVERANCE; 	
NOMAD	288	55	Egress	2022 JUL 05 03:21:52	2022 JUL 05 03:22:29	2022 JUL 05 03:25:26	214.00	30.76	32.08	38.38	59.49	59.96	61.88	9.59	1	6SUBD CO2 #10	Science: orders #156, #116, #118, #169, #154, #158, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:PERSEVERANCE; 	
ACS	289	55	Ingress	2022 JUL 05 04:35:53	2022 JUL 05 04:39:07	2022 JUL 05 04:39:46	233.00	-128.19	-119.03	-117.09	-64.96	-64.53	-64.35	0.76	3	-	-	-	&mroOverlap; 	
ACS	289	55	Egress	2022 JUL 05 05:19:46	2022 JUL 05 05:20:23	2022 JUL 05 05:23:20	214.00	2.16	3.47	9.70	59.51	59.98	61.87	9.60	3	-	-	-	&mroOverlap; 	
NOMAD	290	55	Ingress	2022 JUL 05 06:33:46	2022 JUL 05 06:36:59	2022 JUL 05 06:37:38	232.00	-157.24	-148.20	-146.28	-64.96	-64.56	-64.39	0.73	1	6SUBD CO2 #16	Science: orders #121, #148, #149, #155, #164, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	290	55	Egress	2022 JUL 05 07:17:40	2022 JUL 05 07:18:17	2022 JUL 05 07:21:13	213.00	-26.57	-25.28	-19.16	59.48	59.95	61.82	9.59	1	HCL #5	Science: orders #121, #134, #130, #130, #130, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	291	55	Ingress	2022 JUL 05 08:31:42	2022 JUL 05 08:34:54	2022 JUL 05 08:35:33	231.00	173.55	-177.54	-175.62	-64.96	-64.61	-64.45	0.68	14	-	-	-		
ACS	291	55	Egress	2022 JUL 05 09:15:37	2022 JUL 05 09:16:14	2022 JUL 05 09:19:10	213.00	-55.25	-53.98	-47.94	59.48	59.94	61.79	9.59	14	-	-	-		
NOMAD	292	55	Ingress	2022 JUL 05 10:29:38	2022 JUL 05 10:32:50	2022 JUL 05 10:33:29	231.00	144.34	153.16	155.06	-64.96	-64.64	-64.49	0.64	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	292	55	Egress	2022 JUL 05 11:13:35	2022 JUL 05 11:14:12	2022 JUL 05 11:17:07	212.00	-83.85	-82.60	-76.65	59.50	59.96	61.78	9.59	1	134 only #2	Science: orders #134, #134, #134, #134, #134, #134, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	293	55	Ingress	2022 JUL 05 12:27:36	2022 JUL 05 12:30:47	2022 JUL 05 12:31:26	230.00	115.30	123.98	125.86	-64.95	-64.67	-64.53	0.61	14	-	-	-		
N/A	293	55	Egress	2022 JUL 05 13:11:34	2022 JUL 05 13:12:11	2022 JUL 05 13:15:06	212.00	-112.37	-111.13	-105.24	59.55	60.00	61.80	9.61	14	-	-	-		
N/A	294	55	Ingress	2022 JUL 05 14:25:31	2022 JUL 05 14:28:42	2022 JUL 05 14:29:21	230.00	86.29	94.87	96.74	-64.95	-64.69	-64.56	0.58	3	-	-	-		
ACS	294	55	Egress	2022 JUL 05 15:09:30	2022 JUL 05 15:10:07	2022 JUL 05 15:13:02	212.00	-140.86	-139.63	-133.80	59.61	60.06	61.82	9.62	3	-	-	-		
NOMAD	295	55	Ingress	2022 JUL 05 16:23:22	2022 JUL 05 16:26:33	2022 JUL 05 16:27:12	230.00	57.27	65.76	67.60	-64.94	-64.72	-64.59	0.55	1	6SUBD CH4 H2O #1	Science: orders #169, #132, #133, #134, #136, #137, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ARSIA MONS; 	
N/A	295	55	Egress	2022 JUL 05 17:07:24	2022 JUL 05 17:08:01	2022 JUL 05 17:10:55	211.00	-169.42	-168.20	-162.48	59.64	60.08	61.82	9.62	1	-	-	-	&daysideMatch:ARSIA MONS; 	
N/A	296	55	Ingress	2022 JUL 05 18:21:13	2022 JUL 05 18:24:24	2022 JUL 05 18:25:03	230.00	28.13	36.53	38.36	-64.93	-64.74	-64.62	0.51	14	-	-	-	&nomadDeimos; 	
N/A	296	55	Egress	2022 JUL 05 19:05:17	2022 JUL 05 19:05:54	2022 JUL 05 19:08:48	211.00	161.86	163.07	168.72	59.62	60.06	61.78	9.62	14	-	-	-	&nomadDeimos; 	
N/A	297	55	Ingress	2022 JUL 05 20:19:10	2022 JUL 05 20:22:21	2022 JUL 05 20:22:59	229.00	-0.96	7.35	9.12	-64.92	-64.76	-64.65	0.48	1	-	-	-		
NOMAD	297	55	Egress	2022 JUL 05 21:03:14	2022 JUL 05 21:03:51	2022 JUL 05 21:06:44	210.00	133.16	134.35	139.89	59.61	60.04	61.74	9.62	1	6SUBD CO2 #18	Science: orders #154, #155, #156, #157, #158, #159, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	298	55	Ingress	2022 JUL 05 22:17:08	2022 JUL 05 22:20:18	2022 JUL 05 22:20:56	228.00	-30.05	-21.88	-20.13	-64.91	-64.78	-64.69	0.44	3	-	-	-		
N/A	298	55	Egress	2022 JUL 05 23:01:13	2022 JUL 05 23:01:50	2022 JUL 05 23:04:43	210.00	104.54	105.72	111.19	59.63	60.06	61.74	9.62	3	-	-	-		
N/A	299	55	Ingress	2022 JUL 06 00:15:04	2022 JUL 06 00:18:14	2022 JUL 06 00:18:52	228.00	-59.16	-51.09	-49.36	-64.90	-64.80	-64.71	0.41	1	-	-	-		
NOMAD	299	55	Egress	2022 JUL 06 00:59:11	2022 JUL 06 00:59:47	2022 JUL 06 01:02:41	210.00	76.00	77.13	82.57	59.68	60.08	61.75	9.63	1	6SUBD CO2 #13	Science: orders #156, #132, #118, #169, #154, #140, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	300	55	Ingress	2022 JUL 06 02:12:57	2022 JUL 06 02:16:07	2022 JUL 06 02:16:45	228.00	-88.22	-80.26	-78.54	-64.89	-64.82	-64.73	0.37	14	-	-	-		
N/A	300	55	Egress	2022 JUL 06 02:57:07	2022 JUL 06 02:57:43	2022 JUL 06 03:00:36	209.00	47.49	48.62	53.96	59.73	60.13	61.76	9.64	14	-	-	-		
N/A	301	55	Ingress	2022 JUL 06 04:10:49	2022 JUL 06 04:13:59	2022 JUL 06 04:14:37	228.00	-117.23	-109.37	-107.68	-64.88	-64.83	-64.75	0.34	1	-	-	-		
NOMAD	301	55	Egress	2022 JUL 06 04:55:01	2022 JUL 06 04:55:37	2022 JUL 06 04:58:30	209.00	18.95	20.06	25.34	59.77	60.16	61.77	9.65	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	302	55	Ingress	2022 JUL 06 06:08:42	2022 JUL 06 06:11:51	2022 JUL 06 06:12:29	227.00	-146.21	-138.49	-136.82	-64.87	-64.84	-64.77	0.31	3	-	-	-		
N/A	302	55	Egress	2022 JUL 06 06:52:54	2022 JUL 06 06:53:30	2022 JUL 06 06:56:23	209.00	-9.74	-8.64	-3.44	59.76	60.15	61.74	9.64	3	-	-	-		
N/A	303	55	Ingress	2022 JUL 06 08:06:37	2022 JUL 06 08:09:45	2022 JUL 06 08:10:23	226.00	-175.34	-167.75	-166.10	-64.85	-64.85	-64.79	0.27	1	-	-	-		
NOMAD	303	55	Egress	2022 JUL 06 08:50:50	2022 JUL 06 08:51:26	2022 JUL 06 08:54:18	208.00	-38.46	-37.38	-32.28	59.74	60.12	61.69	9.64	1	CO Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	304	55	Ingress	2022 JUL 06 10:04:32	2022 JUL 06 10:07:40	2022 JUL 06 10:08:18	226.00	155.44	162.92	164.56	-64.83	-64.87	-64.81	0.23	1	6SUBD Nominal #11	Science: orders #121, #134, #126, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	304	55	Egress	2022 JUL 06 10:48:47	2022 JUL 06 10:49:23	2022 JUL 06 10:52:15	208.00	-67.11	-66.04	-61.02	59.74	60.13	61.68	9.64	1	-	-	-		
N/A	305	55	Ingress	2022 JUL 06 12:02:29	2022 JUL 06 12:05:37	2022 JUL 06 12:06:15	226.00	126.31	133.69	135.31	-64.81	-64.87	-64.83	0.19	14	-	-	-		
ACS	305	55	Egress	2022 JUL 06 12:46:45	2022 JUL 06 12:47:21	2022 JUL 06 12:50:12	207.00	-95.68	-94.62	-89.69	59.78	60.15	61.68	9.65	14	-	-	-		
NOMAD	306	55	Ingress	2022 JUL 06 14:00:25	2022 JUL 06 14:03:33	2022 JUL 06 14:04:11	226.00	97.30	104.57	106.17	-64.79	-64.88	-64.84	0.16	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	306	55	Egress	2022 JUL 06 14:44:43	2022 JUL 06 14:45:19	2022 JUL 06 14:48:10	207.00	-124.18	-123.13	-118.26	59.83	60.20	61.70	9.66	1	-	-	-		
N/A	307	55	Ingress	2022 JUL 06 15:58:19	2022 JUL 06 16:01:26	2022 JUL 06 16:02:04	225.00	68.37	75.49	77.06	-64.78	-64.88	-64.85	0.14	14	-	-	-		
ACS	307	55	Egress	2022 JUL 06 16:42:37	2022 JUL 06 16:43:13	2022 JUL 06 16:46:04	207.00	-152.70	-151.67	-146.87	59.88	60.24	61.71	9.67	14	-	-	-		
NOMAD	308	55	Ingress	2022 JUL 06 17:56:09	2022 JUL 06 17:59:16	2022 JUL 06 17:59:54	225.00	39.29	46.32	47.87	-64.76	-64.88	-64.85	0.10	1	6SUBD CO2 CO #27	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
N/A	308	55	Egress	2022 JUL 06 18:40:29	2022 JUL 06 18:41:05	2022 JUL 06 18:43:56	207.00	178.64	179.65	-175.61	59.87	60.23	61.69	9.67	1	-	-	-	&mroOverlap; 	
N/A	309	55	Ingress	2022 JUL 06 19:54:05	2022 JUL 06 19:57:11	2022 JUL 06 19:57:49	224.00	10.18	17.08	18.61	-64.74	-64.88	-64.86	0.06	1	-	-	-		
NOMAD	309	55	Egress	2022 JUL 06 20:38:25	2022 JUL 06 20:39:01	2022 JUL 06 20:41:51	206.00	149.89	150.89	155.52	59.85	60.20	61.64	9.66	1	6SUBD Nom CO #2	Science: orders #134, #169, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	310	55	Ingress	2022 JUL 06 21:52:03	2022 JUL 06 21:55:08	2022 JUL 06 21:55:46	223.00	-18.90	-12.14	-10.63	-64.71	-64.88	-64.87	0.03	3	-	-	-	&mroOverlap; 	
