Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
184	85	Dayside	2024 OCT 13 15:12:32	2024 OCT 13 15:42:00	2024 OCT 13 16:11:28	3535.95	-73.01	-3.63	92.57	75.43	-2.61	-75.41	12.74	12.81	14	-		COP row -1: 	&daysideMatch:VERNAL CRATER; 	
185	85	Nightside	2024 OCT 13 16:11:28	2024 OCT 13 16:40:59	2024 OCT 13 17:10:30	3541.50	92.57	162.29	-101.81	-75.41	4.23	75.42	167.39	0.83	14	-	-	-		
185	85	Dayside	2024 OCT 13 17:10:30	2024 OCT 13 17:39:58	2024 OCT 13 18:09:27	3537.25	-101.81	-32.58	63.80	75.42	-2.65	-75.42	12.49	12.80	14	-		COP row -1: 	&nomadDeimos; 	
186	85	Nightside	2024 OCT 13 18:09:27	2024 OCT 13 18:38:57	2024 OCT 13 19:08:26	3539.63	63.80	133.34	-130.56	-75.42	4.25	75.43	167.64	0.82	1	-	-	-		
186	85	Dayside	2024 OCT 13 19:08:26	2024 OCT 13 19:37:55	2024 OCT 13 20:07:23	3536.99	-130.56	-61.52	35.10	75.43	-2.71	-75.46	12.24	12.78	1	-		COP row -1: 	&daysideMatch:EASTERN COPRATES; 	
187	85	Nightside	2024 OCT 13 20:07:23	2024 OCT 13 20:36:52	2024 OCT 13 21:06:21	3537.99	35.10	104.41	-159.27	-75.46	4.29	75.46	167.87	0.80	1	-	-	-		
187	85	Dayside	2024 OCT 13 21:06:21	2024 OCT 13 21:35:49	2024 OCT 13 22:05:17	3535.15	-159.27	-90.44	6.39	75.46	-2.76	-75.48	12.01	12.77	1	-		COP row -1: 		
188	85	Nightside	2024 OCT 13 22:05:17	2024 OCT 13 22:34:45	2024 OCT 13 23:04:14	3537.74	6.39	75.50	172.00	-75.48	4.35	75.48	168.10	0.79	14	-	-	-		
188	85	Dayside	2024 OCT 13 23:04:14	2024 OCT 13 23:33:41	2024 OCT 14 00:03:09	3534.23	172.00	-119.34	-22.43	75.48	-2.78	-75.45	11.79	12.75	14	-		COP row -1: 	&daysideMatch:ULYSSES FOSSAE; 	
189	85	Nightside	2024 OCT 14 00:03:09	2024 OCT 14 00:32:38	2024 OCT 14 01:02:07	3538.72	-22.43	46.60	143.15	-75.45	4.40	75.43	168.33	0.77	1	-	-	-		
189	85	Dayside	2024 OCT 14 01:02:07	2024 OCT 14 01:31:35	2024 OCT 14 02:01:04	3536.29	143.15	-148.26	-51.31	75.43	-2.81	-75.39	11.55	12.74	1	-		COP row -1: 		
190	85	Nightside	2024 OCT 14 02:01:04	2024 OCT 14 02:30:34	2024 OCT 14 03:00:04	3540.02	-51.31	17.67	114.25	-75.39	4.39	75.37	168.56	0.76	3	-	-	-		
190	85	Dayside	2024 OCT 14 03:00:04	2024 OCT 14 03:29:32	2024 OCT 14 03:59:01	3537.20	114.25	-177.20	-80.14	75.37	-2.88	-75.37	11.30	12.72	3	Nominal 6SUBD #2	Science: orders #149, #134, #168, #121, #189, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
191	85	Nightside	2024 OCT 14 03:59:01	2024 OCT 14 04:28:31	2024 OCT 14 04:58:02	3540.81	-80.14	-11.28	85.42	-75.37	4.40	75.35	168.81	0.74	1	-	-	-		
191	85	Dayside	2024 OCT 14 04:58:02	2024 OCT 14 05:27:30	2024 OCT 14 05:56:58	3536.40	85.42	153.84	-108.92	75.35	-2.92	-75.37	11.04	12.70	1	-		COP row -1: 	&mroOverlap; 	
192	85	Nightside	2024 OCT 14 05:56:58	2024 OCT 14 06:26:29	2024 OCT 14 06:55:59	3541.21	-108.92	-40.24	56.69	-75.37	4.46	75.37	169.07	0.72	14	-	-	-		
192	85	Dayside	2024 OCT 14 06:55:59	2024 OCT 14 07:25:27	2024 OCT 14 07:54:54	3534.63	56.69	124.89	-137.66	75.37	-2.93	-75.38	10.80	12.69	14	-		COP row -1: 		
193	85	Nightside	2024 OCT 14 07:54:54	2024 OCT 14 08:24:24	2024 OCT 14 08:53:55	3540.65	-137.66	-69.17	27.99	-75.38	4.54	75.41	169.32	0.71	1	-	-	-		
193	85	Dayside	2024 OCT 14 08:53:55	2024 OCT 14 09:23:21	2024 OCT 14 09:52:48	3533.33	27.99	95.97	-166.38	75.41	-2.95	-75.41	10.57	12.67	1	-		COP row -1: 	&daysideMatch:UTOPIA; 	
194	85	Nightside	2024 OCT 14 09:52:48	2024 OCT 14 10:22:17	2024 OCT 14 10:51:47	3539.19	-166.38	-98.08	-0.74	-75.41	4.58	75.43	169.55	0.69	1	-	-	-		
194	85	Dayside	2024 OCT 14 10:51:47	2024 OCT 14 11:21:13	2024 OCT 14 11:50:40	3532.66	-0.74	67.08	164.87	75.43	-3.02	-75.41	10.34	12.66	1	-		COP row -1: 		
195	85	Nightside	2024 OCT 14 11:50:40	2024 OCT 14 12:20:10	2024 OCT 14 12:49:40	3539.96	164.87	-126.98	-29.59	-75.41	4.60	75.38	169.77	0.68	14	-	-	-		
195	85	Dayside	2024 OCT 14 12:49:40	2024 OCT 14 13:19:06	2024 OCT 14 13:48:33	3533.50	-29.59	38.17	136.00	75.38	-3.06	-75.36	10.11	12.64	14	-		COP row -1: 		
196	85	Nightside	2024 OCT 14 13:48:33	2024 OCT 14 14:18:04	2024 OCT 14 14:47:35	3541.88	136.00	-155.91	-58.47	-75.36	4.63	75.32	170.01	0.66	47	-	-	COP row -1: 		
196	85	Dayside	2024 OCT 14 14:47:35	2024 OCT 14 15:17:03	2024 OCT 14 15:46:30	3535.18	-58.47	9.22	107.12	75.32	-3.06	-75.30	9.87	12.63	47	-		COP row -1: 	&trueNightLimb; 	
197	85	Nightside	2024 OCT 14 15:46:30	2024 OCT 14 16:16:01	2024 OCT 14 16:45:32	3541.88	107.12	175.15	-87.29	-75.30	4.69	75.30	170.26	0.65	1	-	-	-		
197	85	Dayside	2024 OCT 14 16:45:32	2024 OCT 14 17:15:00	2024 OCT 14 17:44:29	3536.71	-87.29	-19.73	78.31	75.30	-3.09	-75.29	9.62	12.61	1	-		COP row -1: 		
198	85	Nightside	2024 OCT 14 17:44:29	2024 OCT 14 18:13:59	2024 OCT 14 18:43:29	3540.38	78.31	146.20	-116.06	-75.29	4.73	75.30	170.51	0.63	14	-	-	-		
198	85	Dayside	2024 OCT 14 18:43:29	2024 OCT 14 19:12:58	2024 OCT 14 19:42:26	3537.23	-116.06	-48.68	49.58	75.30	-3.15	-75.32	9.37	12.59	14	-		COP row -1: 		
199	85	Nightside	2024 OCT 14 19:42:26	2024 OCT 14 20:11:56	2024 OCT 14 20:41:25	3538.48	49.58	117.26	-144.78	-75.32	4.75	75.33	170.75	0.61	1	-	-	-		
199	85	Dayside	2024 OCT 14 20:41:25	2024 OCT 14 21:10:53	2024 OCT 14 21:40:21	3535.90	-144.78	-77.60	20.89	75.33	-3.21	-75.36	9.13	12.58	1	-		COP row -1: 	&daysideMatch:EAST THAUMASIA; 	
200	85	Nightside	2024 OCT 14 21:40:21	2024 OCT 14 22:09:50	2024 OCT 14 22:39:18	3537.53	20.89	88.34	-173.49	-75.36	4.79	75.36	170.98	0.60	3	-	-	-		
200	85	Dayside	2024 OCT 14 22:39:18	2024 OCT 14 23:08:45	2024 OCT 14 23:38:12	3533.89	-173.49	-106.51	-7.88	75.36	-3.24	-75.35	8.90	12.56	3	Surface Ice 3SUBD #2	Science: orders #189, #132, #133, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
201	85	Nightside	2024 OCT 14 23:38:12	2024 OCT 15 00:07:41	2024 OCT 15 00:37:11	3538.34	-7.88	59.44	157.72	-75.35	4.86	75.34	171.21	0.58	14	-	-	-		
201	85	Dayside	2024 OCT 15 00:37:11	2024 OCT 15 01:06:38	2024 OCT 15 01:36:05	3534.82	157.72	-135.41	-36.75	75.34	-3.25	-75.29	8.68	12.55	14	-		COP row -1: 		
202	85	Nightside	2024 OCT 15 01:36:05	2024 OCT 15 02:05:35	2024 OCT 15 02:35:05	3540.03	-36.75	30.53	128.81	-75.29	4.87	75.27	171.43	0.57	1	-	-	-		
202	85	Dayside	2024 OCT 15 02:35:05	2024 OCT 15 03:04:34	2024 OCT 15 03:34:02	3536.51	128.81	-164.34	-65.60	75.27	-3.31	-75.25	8.44	12.53	1	-		COP row -1: 		
203	85	Nightside	2024 OCT 15 03:34:02	2024 OCT 15 04:03:32	2024 OCT 15 04:33:03	3541.04	-65.60	1.58	99.95	-75.25	4.87	75.22	171.67	0.55	1	-	-	-		
203	85	Dayside	2024 OCT 15 04:33:03	2024 OCT 15 05:02:31	2024 OCT 15 05:31:59	3536.44	99.95	166.70	-94.41	75.22	-3.37	-75.23	8.18	12.52	1	-		COP row -1: 		
204	85	Nightside	2024 OCT 15 05:31:59	2024 OCT 15 06:01:30	2024 OCT 15 06:31:01	3541.61	-94.41	-27.37	71.18	-75.23	4.91	75.22	171.93	0.54	14	-	-	-		
204	85	Dayside	2024 OCT 15 06:31:01	2024 OCT 15 07:00:29	2024 OCT 15 07:29:56	3535.00	71.18	137.75	-123.17	75.22	-3.40	-75.24	7.93	12.50	14	-		COP row -1: 	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
205	85	Nightside	2024 OCT 15 07:29:56	2024 OCT 15 07:59:27	2024 OCT 15 08:28:57	3541.38	-123.17	-56.32	42.47	-75.24	4.98	75.26	172.18	0.52	1	-	-	-		
205	85	Dayside	2024 OCT 15 08:28:57	2024 OCT 15 08:58:24	2024 OCT 15 09:27:51	3533.39	42.47	108.82	-151.89	75.26	-3.42	-75.26	7.69	12.48	1	-		COP row -1: 		
206	85	Nightside	2024 OCT 15 09:27:51	2024 OCT 15 09:57:21	2024 OCT 15 10:26:51	3540.31	-151.89	-85.24	13.76	-75.26	5.04	75.29	172.42	0.50	14	-	-	-		
206	85	Dayside	2024 OCT 15 10:26:51	2024 OCT 15 10:56:17	2024 OCT 15 11:25:43	3532.36	13.76	79.91	179.38	75.29	-3.46	-75.28	7.47	12.47	14	-		COP row -1: 	&daysideMatch:PERSEVERANCE; 	
207	85	Nightside	2024 OCT 15 11:25:43	2024 OCT 15 11:55:13	2024 OCT 15 12:24:43	3539.58	179.38	-114.14	-15.04	-75.28	5.06	75.27	172.64	0.49	1	-	-	-		
207	85	Dayside	2024 OCT 15 12:24:43	2024 OCT 15 12:54:09	2024 OCT 15 13:23:36	3532.67	-15.04	51.01	150.56	75.27	-3.53	-75.25	7.24	12.46	1	-		COP row -1: 		
208	85	Nightside	2024 OCT 15 13:23:36	2024 OCT 15 13:53:06	2024 OCT 15 14:22:37	3541.57	150.56	-143.06	-43.93	-75.25	5.07	75.20	172.87	0.47	1	-	-	-		
208	85	Dayside	2024 OCT 15 14:22:37	2024 OCT 15 14:52:04	2024 OCT 15 15:21:31	3534.12	-43.93	22.08	121.67	75.20	-3.56	-75.18	7.00	12.44	1	-		COP row -1: 		
209	85	Nightside	2024 OCT 15 15:21:31	2024 OCT 15 15:51:03	2024 OCT 15 16:20:34	3542.66	121.67	-172.00	-72.77	-75.18	5.12	75.16	173.12	0.46	3	-	-	-		
209	85	Dayside	2024 OCT 15 16:20:34	2024 OCT 15 16:50:02	2024 OCT 15 17:19:30	3535.81	-72.77	-6.87	92.82	75.16	-3.57	-75.14	6.75	12.42	3	Surface Ice 6SUBD 01	Science: orders #199, #198, #194, #193, #187, #186, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
210	85	Nightside	2024 OCT 15 17:19:30	2024 OCT 15 17:49:01	2024 OCT 15 18:18:32	3541.75	92.82	159.05	-101.56	-75.14	5.18	75.15	173.37	0.44	1	-	-	-		
210	85	Dayside	2024 OCT 15 18:18:32	2024 OCT 15 18:48:00	2024 OCT 15 19:17:29	3536.94	-101.56	-35.82	64.06	75.15	-3.61	-75.15	6.51	12.41	1	-		COP row -1: 	&mroOverlap; 	
211	85	Nightside	2024 OCT 15 19:17:29	2024 OCT 15 19:46:58	2024 OCT 15 20:16:28	3539.79	64.06	130.10	-130.31	-75.15	5.20	75.17	173.61	0.43	14	-	-	-		
211	85	Dayside	2024 OCT 15 20:16:28	2024 OCT 15 20:45:57	2024 OCT 15 21:15:25	3536.41	-130.31	-64.76	35.35	75.17	-3.67	-75.19	6.26	12.39	14	-		COP row -1: 		
212	85	Nightside	2024 OCT 15 21:15:25	2024 OCT 15 21:44:54	2024 OCT 15 22:14:23	3538.27	35.35	101.17	-159.03	-75.19	5.24	75.20	173.85	0.41	1	-	-	-		
212	85	Dayside	2024 OCT 15 22:14:23	2024 OCT 15 22:43:50	2024 OCT 15 23:13:17	3534.46	-159.03	-93.67	6.63	75.20	-3.71	-75.21	6.02	12.38	1	-		COP row -1: 		
213	85	Nightside	2024 OCT 15 23:13:17	2024 OCT 15 23:42:47	2024 OCT 16 00:12:16	3538.24	6.63	72.27	172.23	-75.21	5.30	75.21	174.07	0.40	14	-	-	-		
213	85	Dayside	2024 OCT 16 00:12:16	2024 OCT 16 00:41:43	2024 OCT 16 01:11:10	3533.92	172.23	-122.58	-22.20	75.21	-3.73	-75.17	5.81	12.36	14	-		COP row -1: 	&daysideMatch:ARSIA MONS; 	
214	85	Nightside	2024 OCT 16 01:11:10	2024 OCT 16 01:40:39	2024 OCT 16 02:10:09	3539.42	-22.20	43.37	143.38	-75.17	5.35	75.15	174.30	0.38	1	-	-	-		
214	85	Dayside	2024 OCT 16 02:10:09	2024 OCT 16 02:39:37	2024 OCT 16 03:09:05	3536.09	143.38	-151.50	-51.06	75.15	-3.77	-75.12	5.57	12.35	1	-		COP row -1: 		
215	85	Nightside	2024 OCT 16 03:09:05	2024 OCT 16 03:38:35	2024 OCT 16 04:08:06	3540.64	-51.06	14.43	114.50	-75.12	5.34	75.09	174.53	0.36	14	-	-	-		
215	85	Dayside	2024 OCT 16 04:08:06	2024 OCT 16 04:37:34	2024 OCT 16 05:07:03	3536.73	114.50	179.56	-79.88	75.09	-3.84	-75.09	5.32	12.33	14	-		COP row -1: 	&mroOverlap; 	
216	85	Nightside	2024 OCT 16 05:07:03	2024 OCT 16 05:36:33	2024 OCT 16 06:06:04	3541.34	-79.88	-14.52	85.68	-75.09	5.37	75.07	174.78	0.35	14	-	-	-		
216	85	Dayside	2024 OCT 16 06:06:04	2024 OCT 16 06:35:32	2024 OCT 16 07:05:00	3535.71	85.68	150.60	-108.66	75.07	-3.88	-75.09	5.07	12.31	14	-		COP row -1: 	&nomadDeimos; 	
217	85	Nightside	2024 OCT 16 07:05:00	2024 OCT 16 07:34:30	2024 OCT 16 08:04:01	3541.64	-108.66	-43.47	56.95	-75.09	5.43	75.09	175.04	0.33	1	-	-	-		
217	85	Dayside	2024 OCT 16 08:04:01	2024 OCT 16 08:33:28	2024 OCT 16 09:02:55	3533.90	56.95	121.66	-137.40	75.09	-3.89	-75.10	4.83	12.30	1	-		COP row -1: 		
218	85	Nightside	2024 OCT 16 09:02:55	2024 OCT 16 09:32:26	2024 OCT 16 10:01:56	3540.95	-137.40	-72.41	28.24	-75.10	5.51	75.13	175.28	0.32	14	-	-	-		
218	85	Dayside	2024 OCT 16 10:01:56	2024 OCT 16 10:31:22	2024 OCT 16 11:00:49	3532.64	28.24	92.74	-166.13	75.13	-3.91	-75.13	4.60	12.28	14	-		COP row -1: 		
219	85	Nightside	2024 OCT 16 11:00:49	2024 OCT 16 11:30:18	2024 OCT 16 11:59:48	3539.54	-166.13	-101.32	-0.50	-75.13	5.54	75.14	175.50	0.30	1	-	-	-		
219	85	Dayside	2024 OCT 16 11:59:48	2024 OCT 16 12:29:14	2024 OCT 16 12:58:40	3532.20	-0.50	63.84	165.11	75.14	-3.98	-75.12	4.37	12.27	1	-		COP row -1: 		
220	85	Nightside	2024 OCT 16 12:58:40	2024 OCT 16 13:28:11	2024 OCT 16 13:57:41	3540.73	165.11	-130.22	-29.35	-75.12	5.56	75.08	175.72	0.29	14	-	-	-		
220	85	Dayside	2024 OCT 16 13:57:41	2024 OCT 16 14:27:08	2024 OCT 16 14:56:34	3533.10	-29.35	34.93	136.25	75.08	-4.03	-75.06	4.14	12.25	14	-		COP row -1: 		
221	85	Nightside	2024 OCT 16 14:56:34	2024 OCT 16 15:26:06	2024 OCT 16 15:55:37	3542.59	136.25	-159.15	-58.21	-75.06	5.60	75.03	175.96	0.27	1	-	-	-		
221	85	Dayside	2024 OCT 16 15:55:37	2024 OCT 16 16:25:04	2024 OCT 16 16:54:32	3534.80	-58.21	5.98	107.38	75.03	-4.04	-75.00	3.91	12.24	1	Surface Ice 6SUBD 01	Science: orders #199, #198, #194, #193, #187, #186, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
222	85	Nightside	2024 OCT 16 16:54:32	2024 OCT 16 17:24:03	2024 OCT 16 17:53:34	3542.33	107.38	171.91	-87.03	-75.00	5.66	75.00	176.20	0.26	1	-	-	-		
222	85	Dayside	2024 OCT 16 17:53:34	2024 OCT 16 18:23:02	2024 OCT 16 18:52:30	3536.22	-87.03	-22.97	78.58	75.00	-4.06	-74.99	3.67	12.22	1	-		COP row -1: 		
223	85	Nightside	2024 OCT 16 18:52:30	2024 OCT 16 19:22:01	2024 OCT 16 19:51:31	3540.66	78.58	142.96	-115.80	-74.99	5.70	75.01	176.44	0.24	14	-	-	-		
223	85	Dayside	2024 OCT 16 19:51:31	2024 OCT 16 20:20:59	2024 OCT 16 20:50:27	3536.47	-115.80	-51.91	49.85	75.01	-4.12	-75.02	3.42	12.20	14	-		COP row -1: 		
224	85	Nightside	2024 OCT 16 20:50:27	2024 OCT 16 21:19:57	2024 OCT 16 21:49:26	3538.83	49.85	114.02	-144.52	-75.02	5.72	75.03	176.68	0.22	1	-	-	-		
224	85	Dayside	2024 OCT 16 21:49:26	2024 OCT 16 22:18:54	2024 OCT 16 22:48:21	3534.96	-144.52	-80.83	21.15	75.03	-4.18	-75.06	3.18	12.19	1	-		COP row -1: 		
225	85	Nightside	2024 OCT 16 22:48:21	2024 OCT 16 23:17:50	2024 OCT 16 23:47:19	3538.09	21.15	85.11	-173.25	-75.06	5.76	75.05	176.90	0.21	14	-	-	-		
225	85	Dayside	2024 OCT 16 23:47:19	2024 OCT 17 00:16:46	2024 OCT 17 00:46:13	3533.36	-173.25	-109.74	-7.64	75.05	-4.21	-75.04	2.97	12.17	14	-		COP row -1: 		
226	85	Nightside	2024 OCT 17 00:46:13	2024 OCT 17 01:15:42	2024 OCT 17 01:45:12	3539.05	-7.64	56.21	157.95	-75.04	5.82	75.03	177.11	0.19	14	-	-	-		
226	85	Dayside	2024 OCT 17 01:45:12	2024 OCT 17 02:14:39	2024 OCT 17 02:44:06	3534.81	157.95	-138.64	-36.50	75.03	-4.24	-74.97	2.75	12.16	14	-		COP row -1: 		
227	85	Nightside	2024 OCT 17 02:44:06	2024 OCT 17 03:13:37	2024 OCT 17 03:43:07	3540.65	-36.50	27.29	129.06	-74.97	5.84	74.95	177.33	0.18	1	-	-	-		
227	85	Dayside	2024 OCT 17 03:43:07	2024 OCT 17 04:12:35	2024 OCT 17 04:42:03	3536.19	129.06	-167.58	-65.34	74.95	-4.31	-74.93	2.51	12.14	1	-		COP row -1: 		
228	85	Nightside	2024 OCT 17 04:42:03	2024 OCT 17 05:11:34	2024 OCT 17 05:41:05	3541.58	-65.34	-1.65	100.22	-74.93	5.84	74.91	177.57	0.16	3	-	-	-		
228	85	Dayside	2024 OCT 17 05:41:05	2024 OCT 17 06:10:33	2024 OCT 17 06:40:01	3535.87	100.22	163.47	-94.14	74.91	-4.36	-74.92	2.26	12.13	3	Surface Ice 4SUBD 01	Science: orders #199, #194, #193, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
229	85	Nightside	2024 OCT 17 06:40:01	2024 OCT 17 07:09:32	2024 OCT 17 07:39:03	3542.05	-94.14	-30.61	71.45	-74.92	5.89	74.91	177.81	0.15	1	-	-	-		
229	85	Dayside	2024 OCT 17 07:39:03	2024 OCT 17 08:08:30	2024 OCT 17 08:37:57	3534.29	71.45	134.52	-122.90	74.91	-4.39	-74.93	2.03	12.11	1	-		COP row -1: 		
230	85	Nightside	2024 OCT 17 08:37:57	2024 OCT 17 09:07:28	2024 OCT 17 09:36:59	3541.67	-122.90	-59.55	42.73	-74.93	5.96	74.95	178.03	0.13	1	-	-	-		
230	85	Dayside	2024 OCT 17 09:36:59	2024 OCT 17 10:06:25	2024 OCT 17 10:35:52	3532.78	42.73	105.59	-151.63	74.95	-4.40	-74.95	1.82	12.10	1	-		COP row -1: 		
231	85	Nightside	2024 OCT 17 10:35:52	2024 OCT 17 11:05:22	2024 OCT 17 11:34:52	3540.48	-151.63	-88.47	14.01	-74.95	6.01	74.97	178.23	0.11	3	-	-	-		
231	85	Dayside	2024 OCT 17 11:34:52	2024 OCT 17 12:04:18	2024 OCT 17 12:33:44	3531.86	14.01	76.68	179.64	74.97	-4.45	-74.96	1.62	12.08	3	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
232	85	Nightside	2024 OCT 17 12:33:44	2024 OCT 17 13:03:14	2024 OCT 17 13:32:44	3540.16	179.64	-117.37	-14.80	-74.96	6.03	74.93	178.43	0.10	1	-	-	-		
232	85	Dayside	2024 OCT 17 13:32:44	2024 OCT 17 14:02:10	2024 OCT 17 14:31:36	3532.43	-14.80	47.79	150.81	74.93	-4.52	-74.92	1.40	12.07	1	-		COP row -1: 		
233	85	Nightside	2024 OCT 17 14:31:36	2024 OCT 17 15:01:08	2024 OCT 17 15:30:39	3542.35	150.81	-146.29	-43.67	-74.92	6.06	74.87	178.62	0.08	14	-	-	-		
233	85	Dayside	2024 OCT 17 15:30:39	2024 OCT 17 16:00:06	2024 OCT 17 16:29:33	3533.98	-43.67	18.85	121.92	74.87	-4.55	-74.84	1.21	12.05	14	-		COP row -1: 		
234	85	Nightside	2024 OCT 17 16:29:33	2024 OCT 17 16:59:04	2024 OCT 17 17:28:36	3543.01	121.92	-175.23	-72.50	-74.84	6.12	74.83	178.79	0.07	1	-	-	-		
234	85	Dayside	2024 OCT 17 17:28:36	2024 OCT 17 17:58:04	2024 OCT 17 18:27:31	3535.61	-72.50	-10.10	93.09	74.83	-4.56	-74.81	1.04	12.03	1	-		COP row -1: 	&daysideMatch:ACIDALIA MUD VOLCANOES NE; 	
235	85	Nightside	2024 OCT 17 18:27:31	2024 OCT 17 18:57:02	2024 OCT 17 19:26:33	3541.86	93.09	155.82	-101.29	-74.81	6.17	74.82	178.94	0.05	1	-	-	-		
235	85	Dayside	2024 OCT 17 19:26:33	2024 OCT 17 19:56:02	2024 OCT 17 20:25:30	3536.55	-101.29	-39.05	64.34	74.82	-4.61	-74.82	0.89	12.02	1	-		COP row -1: 		
236	85	Nightside	2024 OCT 17 20:25:30	2024 OCT 17 20:55:00	2024 OCT 17 21:24:30	3539.86	64.34	126.88	-130.03	-74.82	6.20	74.84	179.07	0.04	14	-	-	-		
236	85	Dayside	2024 OCT 17 21:24:30	2024 OCT 17 21:53:58	2024 OCT 17 22:23:25	3535.78	-130.03	-67.98	35.63	74.84	-4.67	-74.86	0.77	12.00	14	-		COP row -1: 		
237	85	Nightside	2024 OCT 17 22:23:25	2024 OCT 17 22:52:55	2024 OCT 17 23:22:24	3538.51	35.63	97.95	-158.76	-74.86	6.23	74.86	179.13	0.02	1	-	-	-		
237	85	Dayside	2024 OCT 17 23:22:24	2024 OCT 17 23:51:51	2024 OCT 18 00:21:18	3533.71	-158.76	-96.90	6.89	74.86	-4.70	-74.87	0.74	11.99	1	-		COP row -1: 		
238	85	Nightside	2024 OCT 18 00:21:18	2024 OCT 18 00:50:47	2024 OCT 18 01:20:16	3538.72	6.89	69.05	172.49	-74.87	6.29	74.86	179.10	0.01	3	-	-	-		
238	85	Dayside	2024 OCT 18 01:20:16	2024 OCT 18 01:49:43	2024 OCT 18 02:19:10	3533.58	172.49	-125.80	-21.94	74.86	-4.72	-74.82	0.80	11.97	3	Nominal 3SUBD 01	Science: orders #167, #169, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
239	85	Nightside	2024 OCT 18 02:19:10	2024 OCT 18 02:48:40	2024 OCT 18 03:18:10	3540.18	-21.94	40.14	143.63	-74.82	6.35	74.80	179.02	23.99	14	-	-	-		
239	85	Dayside	2024 OCT 18 03:18:10	2024 OCT 18 03:47:38	2024 OCT 18 04:17:06	3535.69	143.63	-154.72	-50.79	74.80	-4.77	-74.76	0.89	11.96	14	-		COP row -1: 		
240	85	Nightside	2024 OCT 18 04:17:06	2024 OCT 18 04:46:37	2024 OCT 18 05:16:07	3541.33	-50.79	11.21	114.77	-74.76	6.35	74.74	178.94	23.98	1	-	-	-		
240	85	Dayside	2024 OCT 18 05:16:07	2024 OCT 18 05:45:35	2024 OCT 18 06:15:03	3536.07	114.77	176.33	-79.61	74.74	-4.85	-74.74	1.03	11.94	1	-		COP row -1: 	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
241	85	Nightside	2024 OCT 18 06:15:03	2024 OCT 18 06:44:34	2024 OCT 18 07:14:05	3541.96	-79.61	-17.75	85.97	-74.74	6.38	74.72	178.80	23.96	1	-	-	-		
241	85	Dayside	2024 OCT 18 07:14:05	2024 OCT 18 07:43:33	2024 OCT 18 08:13:00	3534.88	85.97	147.38	-108.38	74.72	-4.88	-74.73	1.23	11.92	1	-		COP row -1: 		
242	85	Nightside	2024 OCT 18 08:13:00	2024 OCT 18 08:42:31	2024 OCT 18 09:12:02	3542.09	-108.38	-46.70	57.23	-74.73	6.44	74.74	178.59	23.94	3	-	-	-		
242	85	Dayside	2024 OCT 18 09:12:02	2024 OCT 18 09:41:29	2024 OCT 18 10:10:55	3533.08	57.23	118.43	-137.12	74.74	-4.89	-74.75	1.45	11.91	3	Ice H2O 2SUBD #1	Science: orders #193, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
243	85	Nightside	2024 OCT 18 10:10:55	2024 OCT 18 10:40:26	2024 OCT 18 11:09:57	3541.29	-137.12	-75.63	28.52	-74.75	6.51	74.78	178.37	23.93	1	-	-	-		
243	85	Dayside	2024 OCT 18 11:09:57	2024 OCT 18 11:39:22	2024 OCT 18 12:08:48	3531.87	28.52	89.52	-165.85	74.78	-4.92	-74.77	1.65	11.89	1	-		COP row -1: 		
244	85	Nightside	2024 OCT 18 12:08:48	2024 OCT 18 12:38:18	2024 OCT 18 13:07:48	3540.04	-165.85	-104.53	-0.25	-74.77	6.54	74.77	178.18	23.91	14	-	-	-		
244	85	Dayside	2024 OCT 18 13:07:48	2024 OCT 18 13:37:14	2024 OCT 18 14:06:40	3531.70	-0.25	60.62	165.37	74.77	-4.99	-74.75	1.84	11.88	14	-		COP row -1: 		
245	85	Nightside	2024 OCT 18 14:06:40	2024 OCT 18 14:36:11	2024 OCT 18 15:05:42	3541.54	165.37	-133.44	-29.09	-74.75	6.56	74.71	177.99	23.90	28	-	-	-		
245	85	Dayside	2024 OCT 18 15:05:42	2024 OCT 18 15:35:08	2024 OCT 18 16:04:34	3532.69	-29.09	31.71	136.51	74.71	-5.05	-74.69	2.05	11.86	28	-		COP row -1: 	&trueDayLimb; 	
