Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
N/A	236	85	Ingress	2024 OCT 17 20:30:25	2024 OCT 17 20:33:22	2024 OCT 17 20:33:57	212.00	63.50	62.89	62.77	-74.89	-74.96	-74.98	19.42	14	-	-	-		
ACS	236	85	Egress	2024 OCT 17 21:15:21	2024 OCT 17 21:15:55	2024 OCT 17 21:18:35	194.00	-127.81	-127.93	-128.52	74.66	74.67	74.71	7.39	14	-	-	-		
NOMAD	237	85	Ingress	2024 OCT 17 22:28:20	2024 OCT 17 22:31:17	2024 OCT 17 22:31:52	212.00	34.69	34.02	33.89	-74.87	-74.90	-74.91	19.41	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
N/A	237	85	Egress	2024 OCT 17 23:13:16	2024 OCT 17 23:13:50	2024 OCT 17 23:16:30	194.00	-156.36	-156.50	-157.14	74.80	74.80	74.81	7.40	1	-	-	-		
N/A	238	85	Ingress	2024 OCT 18 00:26:11	2024 OCT 18 00:29:08	2024 OCT 18 00:29:44	213.00	5.88	5.15	5.00	-74.82	-74.82	-74.81	19.39	3	-	-	-		
N/A	238	85	Egress	2024 OCT 18 01:11:08	2024 OCT 18 01:11:42	2024 OCT 18 01:14:22	194.00	175.06	174.92	174.22	74.92	74.91	74.88	7.40	3	-	-	-		
N/A	239	85	Ingress	2024 OCT 18 02:24:03	2024 OCT 18 02:27:00	2024 OCT 18 02:27:36	213.00	-23.04	-23.83	-23.99	-74.71	-74.67	-74.66	19.38	14	-	-	-		
ACS	239	85	Egress	2024 OCT 18 03:09:00	2024 OCT 18 03:09:34	2024 OCT 18 03:12:14	194.00	146.38	146.22	145.47	74.97	74.95	74.89	7.40	14	-	-	-		
NOMAD	240	85	Ingress	2024 OCT 18 04:22:01	2024 OCT 18 04:24:58	2024 OCT 18 04:25:33	212.00	-51.99	-52.83	-53.00	-74.60	-74.51	-74.49	19.36	1	6SUBD CO #1	Science: orders #132, #183, #184, #185, #186, #187, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
N/A	240	85	Egress	2024 OCT 18 05:06:58	2024 OCT 18 05:07:32	2024 OCT 18 05:10:12	194.00	117.69	117.51	116.71	75.02	75.00	74.89	7.40	1	-	-	-	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
N/A	241	85	Ingress	2024 OCT 18 06:20:00	2024 OCT 18 06:22:57	2024 OCT 18 06:23:32	212.00	-80.90	-81.80	-81.98	-74.50	-74.38	-74.35	19.34	1	-	-	-		
NOMAD	241	85	Egress	2024 OCT 18 07:04:56	2024 OCT 18 07:05:30	2024 OCT 18 07:08:10	194.00	89.07	88.88	88.01	75.12	75.09	74.95	7.41	1	All Fullscan Slow #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (1 order(s) per 1 second(s))	COP row -1: UVIS off		
ACS	242	85	Ingress	2024 OCT 18 08:17:56	2024 OCT 18 08:20:53	2024 OCT 18 08:21:28	212.00	-109.77	-110.72	-110.91	-74.44	-74.27	-74.23	19.32	3	-	-	-		
N/A	242	85	Egress	2024 OCT 18 09:02:53	2024 OCT 18 09:03:27	2024 OCT 18 09:06:07	194.00	60.52	60.32	59.39	75.27	75.23	75.05	7.42	3	-	-	-		
N/A	243	85	Ingress	2024 OCT 18 10:15:49	2024 OCT 18 10:18:46	2024 OCT 18 10:19:22	213.00	-138.58	-139.59	-139.80	-74.39	-74.18	-74.14	19.31	1	-	-	-		
NOMAD	243	85	Egress	2024 OCT 18 11:00:47	2024 OCT 18 11:01:21	2024 OCT 18 11:04:01	194.00	32.00	31.78	30.80	75.42	75.37	75.16	7.43	1	6SUBD CO #6	Science: orders #148, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	244	85	Ingress	2024 OCT 18 12:13:42	2024 OCT 18 12:16:39	2024 OCT 18 12:17:15	213.00	-167.39	-168.45	-168.67	-74.36	-74.10	-74.05	19.30	14	-	-	-		
N/A	244	85	Egress	2024 OCT 18 12:58:39	2024 OCT 18 12:59:13	2024 OCT 18 13:01:54	195.00	3.41	3.18	2.13	75.53	75.47	75.22	7.43	14	-	-	-		
N/A	245	85	Ingress	2024 OCT 18 14:11:36	2024 OCT 18 14:14:32	2024 OCT 18 14:15:08	212.00	163.74	162.64	162.41	-74.28	-73.99	-73.93	19.28	28	-	-	-	&trueDayLimb; 	
N/A	245	85	Egress	2024 OCT 18 14:56:32	2024 OCT 18 14:57:06	2024 OCT 18 14:59:47	195.00	-25.27	-25.51	-26.62	75.58	75.51	75.23	7.43	28	-	-	-	&trueDayLimb; 	
N/A	246	85	Ingress	2024 OCT 18 16:09:31	2024 OCT 18 16:12:27	2024 OCT 18 16:13:03	212.00	134.80	133.66	133.42	-74.15	-73.82	-73.75	19.27	14	-	-	-		
N/A	246	85	Egress	2024 OCT 18 16:54:27	2024 OCT 18 16:55:01	2024 OCT 18 16:57:41	194.00	-53.93	-54.19	-55.35	75.64	75.57	75.25	7.43	14	-	-	-		
N/A	247	85	Ingress	2024 OCT 18 18:07:28	2024 OCT 18 18:10:24	2024 OCT 18 18:11:00	212.00	105.87	104.68	104.43	-74.03	-73.66	-73.58	19.25	1	-	-	-		
NOMAD	247	85	Egress	2024 OCT 18 18:52:24	2024 OCT 18 18:52:58	2024 OCT 18 18:55:38	194.00	-82.55	-82.82	-84.05	75.74	75.66	75.30	7.44	1	6SUBD Nom CO2 #1	Science: orders #121, #134, #149, #164, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
ACS	248	85	Ingress	2024 OCT 18 20:05:26	2024 OCT 18 20:08:22	2024 OCT 18 20:08:58	212.00	77.00	75.77	75.51	-73.95	-73.54	-73.45	19.23	14	-	-	-		
N/A	248	85	Egress	2024 OCT 18 20:50:21	2024 OCT 18 20:50:55	2024 OCT 18 20:53:35	194.00	-111.14	-111.43	-112.71	75.85	75.76	75.37	7.44	14	-	-	-		
N/A	249	85	Ingress	2024 OCT 18 22:03:23	2024 OCT 18 22:06:19	2024 OCT 18 22:06:55	212.00	48.19	46.91	46.65	-73.92	-73.47	-73.37	19.22	1	-	-	-		
NOMAD	249	85	Egress	2024 OCT 18 22:48:18	2024 OCT 18 22:48:52	2024 OCT 18 22:51:33	195.00	-139.68	-139.98	-141.35	75.99	75.90	75.46	7.45	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	250	85	Ingress	2024 OCT 19 00:01:15	2024 OCT 19 00:04:12	2024 OCT 19 00:04:48	213.00	19.41	18.08	17.80	-73.90	-73.40	-73.29	19.21	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:PAVONIS MONS; &mroOverlap; 	
N/A	250	85	Egress	2024 OCT 19 00:46:10	2024 OCT 19 00:46:44	2024 OCT 19 00:49:25	195.00	-168.21	-168.54	-169.97	76.12	76.02	75.55	7.46	1	-	-	-	&daysideMatch:PAVONIS MONS; &mroOverlap; 	
N/A	251	85	Ingress	2024 OCT 19 01:59:06	2024 OCT 19 02:02:03	2024 OCT 19 02:02:39	213.00	-9.45	-10.82	-11.10	-73.81	-73.27	-73.15	19.20	3	-	-	-		
ACS	251	85	Egress	2024 OCT 19 02:44:02	2024 OCT 19 02:44:36	2024 OCT 19 02:47:16	194.00	163.16	162.82	161.34	76.20	76.09	75.59	7.46	3	-	-	-		
NOMAD	252	85	Ingress	2024 OCT 19 03:57:03	2024 OCT 19 03:59:59	2024 OCT 19 04:00:35	212.00	-38.38	-39.78	-40.07	-73.67	-73.10	-72.97	19.18	1	6SUBD CO #6	Science: orders #148, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
N/A	252	85	Egress	2024 OCT 19 04:41:58	2024 OCT 19 04:42:32	2024 OCT 19 04:45:13	195.00	134.44	134.09	132.54	76.23	76.11	75.57	7.46	1	-	-	-		
N/A	253	85	Ingress	2024 OCT 19 05:55:02	2024 OCT 19 05:57:58	2024 OCT 19 05:58:34	212.00	-67.29	-68.72	-69.02	-73.56	-72.95	-72.81	19.17	14	-	-	-	&daysideMatch:CERBERUS FOSSAE; 	
ACS	253	85	Egress	2024 OCT 19 06:39:56	2024 OCT 19 06:40:30	2024 OCT 19 06:43:11	195.00	105.79	105.42	103.81	76.31	76.18	75.61	7.47	14	-	-	-	&daysideMatch:CERBERUS FOSSAE; 	
NOMAD	254	85	Ingress	2024 OCT 19 07:52:59	2024 OCT 19 07:55:55	2024 OCT 19 07:56:31	212.00	-96.16	-97.62	-97.93	-73.48	-72.83	-72.68	19.15	1	Fullscan fast step5 all #1	Diffraction order stepping (fullscan): 15 orders from 114 to 189 in steps of 5 (6 order(s) per 1 second(s))	COP row -1: UVIS off		
N/A	254	85	Egress	2024 OCT 19 08:37:53	2024 OCT 19 08:38:27	2024 OCT 19 08:41:08	195.00	77.23	76.85	75.16	76.44	76.30	75.69	7.47	1	-	-	-		
N/A	255	85	Ingress	2024 OCT 19 09:50:53	2024 OCT 19 09:53:50	2024 OCT 19 09:54:26	213.00	-124.97	-126.49	-126.80	-73.43	-72.73	-72.57	19.14	14	-	-	-		
ACS	255	85	Egress	2024 OCT 19 10:35:48	2024 OCT 19 10:36:22	2024 OCT 19 10:39:03	195.00	48.74	48.34	46.57	76.60	76.45	75.80	7.49	14	-	-	-		
NOMAD	256	85	Ingress	2024 OCT 19 11:48:47	2024 OCT 19 11:51:44	2024 OCT 19 11:52:20	213.00	-153.77	-155.33	-155.64	-73.39	-72.65	-72.48	19.13	1	6SUBD Nom CO2 #1	Science: orders #121, #134, #149, #164, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	256	85	Egress	2024 OCT 19 12:33:41	2024 OCT 19 12:34:15	2024 OCT 19 12:36:56	195.00	20.21	19.79	17.95	76.73	76.57	75.89	7.50	1	-	-	-		
N/A	257	85	Ingress	2024 OCT 19 13:46:39	2024 OCT 19 13:49:36	2024 OCT 19 13:50:12	213.00	177.42	175.83	175.50	-73.34	-72.55	-72.38	19.12	14	-	-	-	&possibleOCM; 	
N/A	257	85	Egress	2024 OCT 19 14:31:34	2024 OCT 19 14:32:08	2024 OCT 19 14:34:49	195.00	-8.43	-8.87	-10.78	76.79	76.63	75.91	7.50	14	-	-	-	&possibleOCM; 	
N/A	258	85	Ingress	2024 OCT 19 15:44:34	2024 OCT 19 15:47:31	2024 OCT 19 15:48:07	213.00	148.52	146.91	146.57	-73.21	-72.39	-72.21	19.11	14	-	-	-		
N/A	258	85	Egress	2024 OCT 19 16:29:28	2024 OCT 19 16:30:02	2024 OCT 19 16:32:43	195.00	-37.11	-37.56	-39.53	76.84	76.67	75.92	7.50	14	-	-	-		
N/A	259	85	Ingress	2024 OCT 19 17:42:31	2024 OCT 19 17:45:28	2024 OCT 19 17:46:04	213.00	119.60	117.96	117.63	-73.07	-72.21	-72.02	19.09	1	-	-	-	&daysideMatch:MAWRTH VALLIS; 	
NOMAD	259	85	Egress	2024 OCT 19 18:27:24	2024 OCT 19 18:27:58	2024 OCT 19 18:30:39	195.00	-65.74	-66.21	-68.25	76.93	76.75	75.95	7.50	1	6SUBD CO #6	Science: orders #148, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off	&daysideMatch:MAWRTH VALLIS; 	
ACS	260	85	Ingress	2024 OCT 19 19:40:29	2024 OCT 19 19:43:26	2024 OCT 19 19:44:02	213.00	90.72	89.05	88.72	-72.98	-72.07	-71.87	19.08	14	-	-	-		
N/A	260	85	Egress	2024 OCT 19 20:25:22	2024 OCT 19 20:25:56	2024 OCT 19 20:28:37	195.00	-94.32	-94.81	-96.92	77.03	76.85	76.02	7.51	14	-	-	-		
N/A	261	85	Ingress	2024 OCT 19 21:38:27	2024 OCT 19 21:41:24	2024 OCT 19 21:42:00	213.00	61.90	60.20	59.85	-72.93	-71.98	-71.77	19.07	1	-	-	-		
NOMAD	261	85	Egress	2024 OCT 19 22:23:19	2024 OCT 19 22:23:53	2024 OCT 19 22:26:34	195.00	-122.86	-123.37	-125.56	77.16	76.97	76.10	7.52	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	262	85	Ingress	2024 OCT 19 23:36:22	2024 OCT 19 23:39:19	2024 OCT 19 23:39:55	213.00	33.12	31.38	31.03	-72.91	-71.91	-71.69	19.06	3	-	-	-	&daysideMatch:CERAUNIUS FOSSAE; &daysideMatch:SOUTH THAUMASIA; 	
N/A	262	85	Egress	2024 OCT 20 00:21:13	2024 OCT 20 00:21:47	2024 OCT 20 00:24:29	196.00	-151.36	-151.90	-154.19	77.30	77.10	76.19	7.53	3	-	-	-	&daysideMatch:CERAUNIUS FOSSAE; &daysideMatch:SOUTH THAUMASIA; 	
N/A	263	85	Ingress	2024 OCT 20 01:34:12	2024 OCT 20 01:37:10	2024 OCT 20 01:37:46	214.00	4.33	2.56	2.20	-72.86	-71.82	-71.59	19.05	14	-	-	-	&daysideMatch:OLYMPUS MONS; 	
N/A	263	85	Egress	2024 OCT 20 02:19:04	2024 OCT 20 02:19:38	2024 OCT 20 02:22:20	196.00	-179.90	179.54	177.16	77.41	77.20	76.26	7.54	14	-	-	-	&daysideMatch:OLYMPUS MONS; 	
N/A	264	85	Ingress	2024 OCT 20 03:32:05	2024 OCT 20 03:35:03	2024 OCT 20 03:35:39	214.00	-24.56	-26.35	-26.71	-72.73	-71.65	-71.41	19.03	1	-	-	-		
NOMAD	264	85	Egress	2024 OCT 20 04:16:57	2024 OCT 20 04:17:31	2024 OCT 20 04:20:12	195.00	151.41	150.84	148.41	77.46	77.24	76.27	7.53	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
NOMAD	265	85	Ingress	2024 OCT 20 05:30:04	2024 OCT 20 05:33:01	2024 OCT 20 05:33:37	213.00	-53.47	-55.26	-55.63	-72.60	-71.48	-71.23	19.02	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 364: SO: Full Frame (135:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3574 ms, Binning=0		
N/A	265	85	Egress	2024 OCT 20 06:14:55	2024 OCT 20 06:15:29	2024 OCT 20 06:18:11	196.00	122.73	122.13	119.63	77.51	77.28	76.27	7.53	1	-	-	-		
N/A	266	85	Ingress	2024 OCT 20 07:28:03	2024 OCT 20 07:31:00	2024 OCT 20 07:31:36	213.00	-82.33	-84.16	-84.53	-72.50	-71.34	-71.08	19.01	14	-	-	-		
ACS	266	85	Egress	2024 OCT 20 08:12:53	2024 OCT 20 08:13:27	2024 OCT 20 08:16:09	196.00	94.15	93.54	90.95	77.61	77.38	76.33	7.54	14	-	-	-		
N/A	267	85	Ingress	2024 OCT 20 09:25:58	2024 OCT 20 09:28:56	2024 OCT 20 09:29:32	214.00	-111.15	-113.01	-113.39	-72.43	-71.22	-70.96	19.00	28	-	-	-	&trueDayLimb; 	
N/A	267	85	Egress	2024 OCT 20 10:10:49	2024 OCT 20 10:11:23	2024 OCT 20 10:14:05	196.00	65.68	65.04	62.35	77.76	77.52	76.44	7.56	28	-	-	-	&trueDayLimb; 	
N/A	268	85	Ingress	2024 OCT 20 11:23:51	2024 OCT 20 11:26:50	2024 OCT 20 11:27:26	215.00	-139.94	-141.83	-142.21	-72.40	-71.14	-70.86	18.99	14	-	-	-	&mroOverlap; 	
N/A	268	85	Egress	2024 OCT 20 12:08:42	2024 OCT 20 12:09:16	2024 OCT 20 12:11:58	196.00	37.22	36.54	33.76	77.91	77.66	76.54	7.57	14	-	-	-	&mroOverlap; 	
NOMAD	269	85	Ingress	2024 OCT 20 13:21:44	2024 OCT 20 13:24:43	2024 OCT 20 13:25:19	215.00	-168.73	-170.65	-171.03	-72.35	-71.05	-70.77	18.98	1	Fullscan fast step4 all #1	Diffraction order stepping (fullscan): 11 orders from 124 to 168 in steps of 4 (6 order(s) per 1 second(s))	COP row -1: UVIS off		
N/A	269	85	Egress	2024 OCT 20 14:06:35	2024 OCT 20 14:07:09	2024 OCT 20 14:09:52	197.00	8.64	7.94	5.06	78.00	77.74	76.58	7.57	1	-	-	-		
N/A	270	85	Ingress	2024 OCT 20 15:19:39	2024 OCT 20 15:22:37	2024 OCT 20 15:23:13	214.00	162.42	160.49	160.10	-72.24	-70.91	-70.62	18.97	14	-	-	-		
ACS	270	85	Egress	2024 OCT 20 16:04:28	2024 OCT 20 16:05:02	2024 OCT 20 16:07:45	197.00	-20.03	-20.75	-23.70	78.05	77.78	76.59	7.57	14	-	-	-		
NOMAD	271	85	Ingress	2024 OCT 20 17:17:34	2024 OCT 20 17:20:32	2024 OCT 20 17:21:08	214.00	133.52	131.58	131.19	-72.10	-70.72	-70.42	18.95	1	CO2 Fullscan Fast #5	Diffraction order stepping (fullscan): 10 orders from 140 to 150 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	271	85	Egress	2024 OCT 20 18:02:23	2024 OCT 20 18:02:57	2024 OCT 20 18:05:39	196.00	-48.67	-49.40	-52.41	78.12	77.85	76.62	7.58	1	-	-	-		
N/A	272	85	Ingress	2024 OCT 20 19:15:31	2024 OCT 20 19:18:30	2024 OCT 20 19:19:06	215.00	104.65	102.69	102.30	-71.98	-70.55	-70.24	18.94	1	-	-	-	&mroOverlap; 	
NOMAD	272	85	Egress	2024 OCT 20 20:00:20	2024 OCT 20 20:00:54	2024 OCT 20 20:03:36	196.00	-77.24	-78.00	-81.11	78.22	77.94	76.67	7.58	1	6SUBD CO #1	Science: orders #132, #183, #184, #185, #186, #187, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off	&mroOverlap; 	
N/A	273	85	Ingress	2024 OCT 20 21:13:30	2024 OCT 20 21:16:29	2024 OCT 20 21:17:05	215.00	75.82	73.83	73.44	-71.91	-70.44	-70.12	18.93	3	-	-	-		
N/A	273	85	Egress	2024 OCT 20 21:58:17	2024 OCT 20 21:58:51	2024 OCT 20 22:01:34	197.00	-105.79	-106.57	-109.79	78.33	78.04	76.74	7.59	3	-	-	-		
ACS	274	85	Ingress	2024 OCT 20 23:11:27	2024 OCT 20 23:14:26	2024 OCT 20 23:15:02	215.00	47.02	45.02	44.62	-71.88	-70.36	-70.03	18.92	14	-	-	-		
N/A	274	85	Egress	2024 OCT 20 23:56:13	2024 OCT 20 23:56:47	2024 OCT 20 23:59:30	197.00	-134.27	-135.09	-138.41	78.47	78.17	76.83	7.60	14	-	-	-		
N/A	275	85	Ingress	2024 OCT 21 01:09:19	2024 OCT 21 01:12:18	2024 OCT 21 01:12:54	215.00	18.25	16.22	15.82	-71.84	-70.28	-69.94	18.92	14	-	-	-		
N/A	275	85	Egress	2024 OCT 21 01:54:05	2024 OCT 21 01:54:39	2024 OCT 21 01:57:22	197.00	-162.75	-163.60	-167.02	78.59	78.29	76.91	7.62	14	-	-	-		
N/A	276	85	Ingress	2024 OCT 21 03:07:11	2024 OCT 21 03:10:11	2024 OCT 21 03:10:47	216.00	-10.57	-12.63	-13.03	-71.74	-70.14	-69.79	18.91	1	-	-	-		
NOMAD	276	85	Egress	2024 OCT 21 03:51:57	2024 OCT 21 03:52:31	2024 OCT 21 03:55:14	197.00	168.64	167.77	164.26	78.67	78.35	76.94	7.62	1	Fullscan fast step4 all #1	Diffraction order stepping (fullscan): 11 orders from 124 to 168 in steps of 4 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	277	85	Ingress	2024 OCT 21 05:05:09	2024 OCT 21 05:08:08	2024 OCT 21 05:08:44	215.00	-39.48	-41.52	-41.92	-71.59	-69.95	-69.59	18.89	14	-	-	-		
N/A	277	85	Egress	2024 OCT 21 05:49:53	2024 OCT 21 05:50:27	2024 OCT 21 05:53:10	197.00	139.93	139.04	135.47	78.70	78.38	76.93	7.62	14	-	-	-		
N/A	278	85	Ingress	2024 OCT 21 07:03:08	2024 OCT 21 07:06:07	2024 OCT 21 07:06:43	215.00	-68.35	-70.40	-70.81	-71.47	-69.79	-69.42	18.88	28	-	-	-	&trueDayLimb; 	
N/A	278	85	Egress	2024 OCT 21 07:47:51	2024 OCT 21 07:48:25	2024 OCT 21 07:51:09	198.00	111.32	110.40	106.72	78.78	78.45	76.96	7.62	28	-	-	-	&trueDayLimb; 	
N/A	279	85	Ingress	2024 OCT 21 09:01:05	2024 OCT 21 09:04:04	2024 OCT 21 09:04:40	215.00	-97.18	-99.25	-99.66	-71.38	-69.66	-69.28	18.87	14	-	-	-		
N/A	279	85	Egress	2024 OCT 21 09:45:48	2024 OCT 21 09:46:22	2024 OCT 21 09:49:06	198.00	82.85	81.90	78.10	78.92	78.58	77.05	7.64	14	-	-	-		
N/A	280	85	Ingress	2024 OCT 21 10:58:59	2024 OCT 21 11:01:59	2024 OCT 21 11:02:35	216.00	-125.96	-128.07	-128.48	-71.34	-69.56	-69.17	18.86	1	-	-	-		
NOMAD	280	85	Egress	2024 OCT 21 11:43:43	2024 OCT 21 11:44:17	2024 OCT 21 11:47:01	198.00	54.45	53.46	49.52	79.07	78.73	77.17	7.65	1	6SUBD CO2 CO #29	Science: orders #186, #185, #148, #132, #140, #142, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
ACS	281	85	Ingress	2024 OCT 21 12:56:52	2024 OCT 21 12:59:53	2024 OCT 21 13:00:29	217.00	-154.73	-156.87	-157.28	-71.30	-69.47	-69.08	18.86	14	-	-	-		
N/A	281	85	Egress	2024 OCT 21 13:41:35	2024 OCT 21 13:42:09	2024 OCT 21 13:44:53	198.00	25.98	24.95	20.90	79.19	78.84	77.25	7.66	14	-	-	-		
N/A	282	85	Ingress	2024 OCT 21 14:54:45	2024 OCT 21 14:57:46	2024 OCT 21 14:58:22	217.00	176.47	174.32	173.90	-71.23	-69.36	-68.96	18.85	1	-	-	-		
NOMAD	282	85	Egress	2024 OCT 21 15:39:28	2024 OCT 21 15:40:02	2024 OCT 21 15:42:47	199.00	-2.66	-3.71	-7.87	79.25	78.89	77.25	7.67	1	Fullscan fast step4 all #1	Diffraction order stepping (fullscan): 11 orders from 124 to 168 in steps of 4 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	283	85	Ingress	2024 OCT 21 16:52:41	2024 OCT 21 16:55:41	2024 OCT 21 16:56:17	216.00	147.59	145.45	145.04	-71.08	-69.17	-68.76	18.84	1	6SUBD CO2 #24	Science: orders #186, #190, #132, #148, #155, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	283	85	Egress	2024 OCT 21 17:37:22	2024 OCT 21 17:37:56	2024 OCT 21 17:40:40	198.00	-31.29	-32.37	-36.59	79.31	78.95	77.28	7.67	1	-	-	-		
N/A	284	85	Ingress	2024 OCT 21 18:50:37	2024 OCT 21 18:53:38	2024 OCT 21 18:54:14	217.00	118.72	116.57	116.16	-70.95	-68.99	-68.57	18.83	14	-	-	-	&daysideMatch:ACIDALIA MUD VOLCANOES BASIN; &daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
ACS	284	85	Egress	2024 OCT 21 19:35:18	2024 OCT 21 19:35:52	2024 OCT 21 19:38:36	198.00	-59.87	-60.98	-65.30	79.40	79.03	77.32	7.67	14	-	-	-	&daysideMatch:ACIDALIA MUD VOLCANOES BASIN; &daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
N/A	285	85	Ingress	2024 OCT 21 20:48:36	2024 OCT 21 20:51:37	2024 OCT 21 20:52:13	217.00	89.88	87.72	87.31	-70.85	-68.85	-68.41	18.82	3	-	-	-	&daysideMatch:ARGYRE; 	
N/A	285	85	Egress	2024 OCT 21 21:33:16	2024 OCT 21 21:33:51	2024 OCT 21 21:36:35	199.00	-88.39	-89.57	-93.99	79.51	79.11	77.38	7.68	3	-	-	-	&daysideMatch:ARGYRE; 	
NOMAD	286	85	Ingress	2024 OCT 21 22:46:34	2024 OCT 21 22:49:35	2024 OCT 21 22:50:11	217.00	61.08	58.91	58.49	-70.80	-68.75	-68.31	18.81	1	6SUBD Nominal #53	Science: orders #121, #136, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
N/A	286	85	Egress	2024 OCT 21 23:31:12	2024 OCT 21 23:31:47	2024 OCT 21 23:34:31	199.00	-116.85	-118.07	-122.63	79.63	79.23	77.46	7.69	1	-	-	-		
N/A	287	85	Ingress	2024 OCT 22 00:44:29	2024 OCT 22 00:47:30	2024 OCT 22 00:48:06	217.00	32.31	30.12	29.70	-70.77	-68.68	-68.23	18.80	14	-	-	-	&daysideMatch:CLARITAS RISE; 	
N/A	287	85	Egress	2024 OCT 22 01:29:06	2024 OCT 22 01:29:41	2024 OCT 22 01:32:26	200.00	-145.27	-146.53	-151.25	79.77	79.36	77.54	7.71	14	-	-	-	&daysideMatch:CLARITAS RISE; 	
N/A	288	85	Ingress	2024 OCT 22 02:42:19	2024 OCT 22 02:45:20	2024 OCT 22 02:45:57	218.00	3.54	1.34	0.90	-70.71	-68.58	-68.11	18.80	14	-	-	-		
N/A	288	85	Egress	2024 OCT 22 03:26:57	2024 OCT 22 03:27:32	2024 OCT 22 03:30:16	199.00	-173.75	-175.06	-179.87	79.87	79.46	77.62	7.72	14	-	-	-		
N/A	289	85	Ingress	2024 OCT 22 04:40:14	2024 OCT 22 04:43:15	2024 OCT 22 04:43:52	218.00	-25.32	-27.52	-27.95	-70.56	-68.39	-67.91	18.78	14	-	-	-		
ACS	289	85	Egress	2024 OCT 22 05:24:50	2024 OCT 22 05:25:25	2024 OCT 22 05:28:09	199.00	157.56	156.23	151.34	79.91	79.49	77.62	7.72	14	-	-	-		
