Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	138	18	Egress	2019 AUG 21 21:03:56	2019 AUG 21 21:04:49	2019 AUG 21 21:09:01	305.00	94.22	91.28	80.39	-55.83	-54.25	-46.66	8.51	1	Nominal Science with CO 01	Science: orders #147, #134, #169, #121, #186, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	139	18	Ingress	2019 AUG 21 22:22:13	2019 AUG 21 22:26:10	2019 AUG 21 22:27:01	288.00	-135.28	-140.31	-141.41	21.36	13.01	11.07	18.39	1	BgSubTest 06	Science: orders #167, #136, #169, #121, #189, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	139	18	Egress	2019 AUG 21 23:01:51	2019 AUG 21 23:02:44	2019 AUG 21 23:06:56	305.00	65.29	62.36	51.52	-55.70	-54.10	-46.48	8.49	1	CO 01	Science: orders #167, #188, #189, #190, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	140	18	Ingress	2019 AUG 22 00:20:12	2019 AUG 22 00:24:10	2019 AUG 22 00:25:01	289.00	-164.16	-169.20	-170.31	21.03	12.63	10.68	18.38	28	-	-	-	&trueLimb	
N/A	140	18	Egress	2019 AUG 22 00:59:48	2019 AUG 22 01:00:41	2019 AUG 22 01:04:53	305.00	36.41	33.48	22.68	-55.59	-53.99	-46.34	8.48	28	-	-	-	&trueLimb	
N/A	141	18	Ingress	2019 AUG 22 02:18:13	2019 AUG 22 02:22:12	2019 AUG 22 02:23:03	290.00	166.94	161.88	160.78	20.68	12.22	10.27	18.36	14	-	-	-		
N/A	141	18	Egress	2019 AUG 22 02:57:47	2019 AUG 22 02:58:40	2019 AUG 22 03:02:53	306.00	7.55	4.63	-6.19	-55.50	-53.89	-46.18	8.47	14	-	-	-		
ACS	142	18	Ingress	2019 AUG 22 04:16:16	2019 AUG 22 04:20:16	2019 AUG 22 04:21:07	291.00	138.05	132.97	131.87	20.35	11.83	9.87	18.35	3	-	-	-		
ACS	142	18	Egress	2019 AUG 22 04:55:47	2019 AUG 22 04:56:40	2019 AUG 22 05:00:54	307.00	-21.33	-24.25	-35.09	-55.40	-53.78	-46.00	8.46	3	-	-	-		
N/A	143	18	Ingress	2019 AUG 22 06:14:18	2019 AUG 22 06:18:18	2019 AUG 22 06:19:10	292.00	109.19	104.11	102.98	20.06	11.52	9.51	18.34	14	-	-	-		
N/A	143	18	Egress	2019 AUG 22 06:53:46	2019 AUG 22 06:54:39	2019 AUG 22 06:58:54	308.00	-50.23	-53.14	-64.00	-55.28	-53.66	-45.81	8.45	14	-	-	-		
NOMAD	144	18	Ingress	2019 AUG 22 08:12:17	2019 AUG 22 08:16:18	2019 AUG 22 08:17:10	293.00	80.34	75.24	74.11	19.80	11.18	9.17	18.33	1	CH4 01	Science: orders #168, #133, #134, #135, #136, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7	&ingressMatch:NILI FOSSAE FORSTERITE; &ingressMatch:NILI FOSSAE FAULT; &ingressMatch:UTOPIA; &ingressMatch:NILI FOSSAE FORSTERITE; &ingressMatch:NILI FOSSAE FAULT; &ingressMatch:UTOPIA; 	
NOMAD	144	18	Egress	2019 AUG 22 08:51:42	2019 AUG 22 08:52:36	2019 AUG 22 08:56:51	309.00	-79.08	-82.03	-92.86	-55.19	-53.53	-45.64	8.44	1	CO Fullscan Fast	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7	&ingressMatch:NILI FOSSAE FORSTERITE; &ingressMatch:NILI FOSSAE FAULT; &ingressMatch:UTOPIA; &ingressMatch:NILI FOSSAE FORSTERITE; &ingressMatch:NILI FOSSAE FAULT; &ingressMatch:UTOPIA; 	
ACS	145	18	Ingress	2019 AUG 22 10:10:12	2019 AUG 22 10:14:15	2019 AUG 22 10:15:07	295.00	51.53	46.39	45.26	19.56	10.85	8.83	18.32	14	-	-	-		
ACS	145	18	Egress	2019 AUG 22 10:49:36	2019 AUG 22 10:50:30	2019 AUG 22 10:54:46	310.00	-107.86	-110.82	-121.68	-55.13	-53.46	-45.51	8.43	14	-	-	-		
