Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
183	15	Dayside	2019 JUN 02 14:13:55	2019 JUN 02 14:43:29	2019 JUN 02 15:13:02	3547.32	76.56	-156.68	-117.85	65.53	18.31	-65.54	12.11	12.77	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
184	15	Nightside	2019 JUN 02 15:13:02	2019 JUN 02 15:42:26	2019 JUN 02 16:11:49	3526.72	-117.85	9.29	47.80	-65.54	-16.89	65.55	168.06	0.79	17	-	-	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
184	15	Dayside	2019 JUN 02 16:11:49	2019 JUN 02 16:41:23	2019 JUN 02 17:10:56	3547.47	47.80	174.36	-146.67	65.55	18.20	-65.59	11.82	12.75	17	-		COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
185	15	Nightside	2019 JUN 02 17:10:56	2019 JUN 02 17:40:20	2019 JUN 02 18:09:44	3527.86	-146.67	-19.67	18.97	-65.59	-16.82	65.61	168.33	0.77	8	-	-	-		
185	15	Dayside	2019 JUN 02 18:09:44	2019 JUN 02 18:39:18	2019 JUN 02 19:08:51	3546.39	18.97	145.40	-175.52	65.61	18.12	-65.66	11.56	12.74	8	Limb 2SUBD 03	Science: orders #163, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
186	15	Nightside	2019 JUN 02 19:08:51	2019 JUN 02 19:38:15	2019 JUN 02 20:07:39	3528.02	-175.52	-48.62	-9.92	-65.66	-16.71	65.70	168.59	0.76	1	-	-	-		
186	15	Dayside	2019 JUN 02 20:07:39	2019 JUN 02 20:37:11	2019 JUN 02 21:06:44	3545.03	-9.92	116.46	155.60	65.70	18.08	-65.75	11.31	12.72	1	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
187	15	Nightside	2019 JUN 02 21:06:44	2019 JUN 02 21:36:07	2019 JUN 02 22:05:31	3526.96	155.60	-77.53	-38.82	-65.75	-16.60	65.80	168.84	0.74	1	-	-	-		
187	15	Dayside	2019 JUN 02 22:05:31	2019 JUN 02 22:35:03	2019 JUN 02 23:04:35	3544.10	-38.82	87.55	126.73	65.80	18.02	-65.83	11.09	12.70	1	LNO Ice Index 2SUBD 01	Science: orders #153, #158, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
188	15	Nightside	2019 JUN 02 23:04:35	2019 JUN 02 23:33:58	2019 JUN 03 00:03:20	3525.51	126.73	-106.44	-67.65	-65.83	-16.53	65.87	169.07	0.73	14	-	-	-		
188	15	Dayside	2019 JUN 03 00:03:20	2019 JUN 03 00:32:52	2019 JUN 03 01:02:24	3543.21	-67.65	58.65	97.92	65.87	17.93	-65.89	10.85	12.69	14	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
189	15	Nightside	2019 JUN 03 01:02:24	2019 JUN 03 01:31:47	2019 JUN 03 02:01:10	3526.81	97.92	-135.35	-96.41	-65.89	-16.47	65.89	169.30	0.71	1	-	-	-		
189	15	Dayside	2019 JUN 03 02:01:10	2019 JUN 03 02:30:42	2019 JUN 03 03:00:14	3543.83	-96.41	29.72	69.17	65.89	17.84	-65.91	10.59	12.67	1	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
190	15	Nightside	2019 JUN 03 03:00:14	2019 JUN 03 03:29:38	2019 JUN 03 03:59:03	3528.58	69.17	-164.30	-125.18	-65.91	-16.40	65.92	169.58	0.69	3	-	-	-		
190	15	Dayside	2019 JUN 03 03:59:03	2019 JUN 03 04:28:36	2019 JUN 03 04:58:09	3545.91	-125.18	0.75	40.40	65.92	17.78	-65.93	10.31	12.65	3	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0	&daysideMatch:MERIDIANI SULPHATES; 	
191	15	Nightside	2019 JUN 03 04:58:09	2019 JUN 03 05:27:33	2019 JUN 03 05:56:57	3528.10	40.40	166.73	-154.00	-65.93	-16.31	65.97	169.86	0.68	3	-	-	-		
191	15	Dayside	2019 JUN 03 05:56:57	2019 JUN 03 06:26:31	2019 JUN 03 06:56:04	3547.62	-154.00	-28.21	11.55	65.97	17.71	-65.99	10.05	12.64	3	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
192	15	Nightside	2019 JUN 03 06:56:04	2019 JUN 03 07:25:28	2019 JUN 03 07:54:51	3526.52	11.55	137.77	177.15	-65.99	-16.24	66.04	170.12	0.66	14	-	-	-		
192	15	Dayside	2019 JUN 03 07:54:51	2019 JUN 03 08:24:25	2019 JUN 03 08:53:59	3547.66	177.15	-57.15	-17.36	66.04	17.61	-66.09	9.79	12.62	14	-		COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
193	15	Nightside	2019 JUN 03 08:53:59	2019 JUN 03 09:23:21	2019 JUN 03 09:52:44	3525.11	-17.36	108.84	148.26	-66.09	-16.19	66.13	170.36	0.64	1	-	-	-		
193	15	Dayside	2019 JUN 03 09:52:44	2019 JUN 03 10:22:17	2019 JUN 03 10:51:50	3545.92	148.26	-86.06	-46.25	66.13	17.52	-66.18	9.56	12.61	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
194	15	Nightside	2019 JUN 03 10:51:50	2019 JUN 03 11:21:12	2019 JUN 03 11:50:34	3524.35	-46.25	79.94	119.39	-66.18	-16.11	66.21	170.59	0.63	14	-	-	-		
194	15	Dayside	2019 JUN 03 11:50:34	2019 JUN 03 12:20:06	2019 JUN 03 12:49:38	3544.40	119.39	-114.96	-75.04	66.21	17.47	-66.23	9.33	12.59	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
195	15	Nightside	2019 JUN 03 12:49:38	2019 JUN 03 13:19:01	2019 JUN 03 13:48:23	3524.79	-75.04	51.03	90.60	-66.23	-16.01	66.25	170.83	0.61	1	-	-	-		
195	15	Dayside	2019 JUN 03 13:48:23	2019 JUN 03 14:17:56	2019 JUN 03 14:47:29	3545.89	90.60	-143.89	-103.78	66.25	17.41	-66.24	9.08	12.57	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
196	15	Nightside	2019 JUN 03 14:47:29	2019 JUN 03 15:16:52	2019 JUN 03 15:46:16	3526.62	-103.78	22.08	61.87	-66.24	-15.96	66.25	171.10	0.59	14	-	-	-		
196	15	Dayside	2019 JUN 03 15:46:16	2019 JUN 03 16:15:49	2019 JUN 03 16:45:23	3546.85	61.87	-172.85	-132.57	66.25	17.30	-66.27	8.79	12.56	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
197	15	Nightside	2019 JUN 03 16:45:23	2019 JUN 03 17:14:47	2019 JUN 03 17:44:11	3528.12	-132.57	-6.89	33.08	-66.27	-15.92	66.28	171.37	0.58	1	-	-	-		
197	15	Dayside	2019 JUN 03 17:44:11	2019 JUN 03 18:13:44	2019 JUN 03 18:43:17	3546.19	33.08	158.18	-161.41	66.28	17.21	-66.33	8.52	12.54	1	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
198	15	Nightside	2019 JUN 03 18:43:17	2019 JUN 03 19:12:41	2019 JUN 03 19:42:06	3528.71	-161.41	-35.85	4.20	-66.33	-15.83	66.36	171.64	0.56	3	-	-	-		
198	15	Dayside	2019 JUN 03 19:42:06	2019 JUN 03 20:11:38	2019 JUN 03 20:41:10	3544.83	4.20	129.23	169.72	66.36	17.16	-66.40	8.26	12.52	3	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3	&daysideMatch:CURIOSITY; &daysideMatch:INSIGHT; 	
199	15	Nightside	2019 JUN 03 20:41:10	2019 JUN 03 21:10:34	2019 JUN 03 21:39:58	3528.07	169.72	-64.78	-24.71	-66.40	-15.72	66.45	171.89	0.54	1	-	-	-		
199	15	Dayside	2019 JUN 03 21:39:58	2019 JUN 03 22:09:30	2019 JUN 03 22:39:02	3543.76	-24.71	100.30	140.84	66.45	17.12	-66.49	8.03	12.50	1	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
200	15	Nightside	2019 JUN 03 22:39:02	2019 JUN 03 23:08:26	2019 JUN 03 23:37:49	3526.68	140.84	-93.69	-53.58	-66.49	-15.64	66.54	172.13	0.53	3	-	-	-		
200	15	Dayside	2019 JUN 03 23:37:49	2019 JUN 04 00:07:20	2019 JUN 04 00:36:52	3542.73	-53.58	71.41	111.99	66.54	17.05	-66.56	7.81	12.49	3	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3	&daysideMatch:NILI FOSSAE; 	
201	15	Nightside	2019 JUN 04 00:36:52	2019 JUN 04 01:06:15	2019 JUN 04 01:35:38	3526.53	111.99	-122.59	-82.35	-66.56	-15.59	66.57	172.36	0.51	1	-	-	-		
201	15	Dayside	2019 JUN 04 01:35:38	2019 JUN 04 02:05:09	2019 JUN 04 02:34:41	3542.73	-82.35	42.49	83.23	66.57	16.95	-66.58	7.55	12.47	1	HDO CO 3SUBD 01	Science: orders #167, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
202	15	Nightside	2019 JUN 04 02:34:41	2019 JUN 04 03:04:05	2019 JUN 04 03:33:30	3528.78	83.23	-151.53	-111.10	-66.58	-15.53	66.58	172.62	0.49	14	-	-	-		
202	15	Dayside	2019 JUN 04 03:33:30	2019 JUN 04 04:03:02	2019 JUN 04 04:32:34	3544.43	-111.10	13.52	54.49	66.58	16.89	-66.59	7.27	12.45	14	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
203	15	Nightside	2019 JUN 04 04:32:34	2019 JUN 04 05:01:59	2019 JUN 04 05:31:23	3529.23	54.49	179.50	-139.89	-66.59	-15.44	66.61	172.91	0.48	1	-	-	-		
203	15	Dayside	2019 JUN 04 05:31:23	2019 JUN 04 06:00:57	2019 JUN 04 06:30:30	3546.45	-139.89	-15.44	25.67	66.61	16.83	-66.63	7.00	12.44	1	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
204	15	Nightside	2019 JUN 04 06:30:30	2019 JUN 04 06:59:54	2019 JUN 04 07:29:18	3527.97	25.67	150.53	-168.74	-66.63	-15.37	66.67	173.18	0.46	14	-	-	-		
204	15	Dayside	2019 JUN 04 07:29:18	2019 JUN 04 07:58:51	2019 JUN 04 08:28:25	3547.42	-168.74	-44.39	-3.23	66.67	16.74	-66.71	6.74	12.42	14	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
205	15	Nightside	2019 JUN 04 08:28:25	2019 JUN 04 08:57:48	2019 JUN 04 09:27:11	3526.25	-3.23	121.58	162.37	-66.71	-15.32	66.75	173.43	0.44	1	-	-	-		
205	15	Dayside	2019 JUN 04 09:27:11	2019 JUN 04 09:56:45	2019 JUN 04 10:26:18	3546.42	162.37	-73.32	-32.14	66.75	16.65	-66.80	6.50	12.40	1	AER H2Oi 3SUBD 01	Science: orders #169, #131, #127, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
206	15	Nightside	2019 JUN 04 10:26:18	2019 JUN 04 10:55:40	2019 JUN 04 11:25:03	3525.08	-32.14	92.66	133.48	-66.80	-15.26	66.83	173.66	0.43	14	-	-	-		
206	15	Dayside	2019 JUN 04 11:25:03	2019 JUN 04 11:54:35	2019 JUN 04 12:24:07	3544.32	133.48	-102.23	-60.99	66.83	16.60	-66.87	6.27	12.39	14	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
207	15	Nightside	2019 JUN 04 12:24:07	2019 JUN 04 12:53:30	2019 JUN 04 13:22:52	3524.90	-60.99	63.77	104.65	-66.87	-15.17	66.89	173.90	0.41	1	-	-	-		
207	15	Dayside	2019 JUN 04 13:22:52	2019 JUN 04 13:52:24	2019 JUN 04 14:21:56	3544.38	104.65	-131.15	-89.74	66.89	16.56	-66.89	6.03	12.37	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
208	15	Nightside	2019 JUN 04 14:21:56	2019 JUN 04 14:51:20	2019 JUN 04 15:20:43	3526.08	-89.74	34.84	75.91	-66.89	-15.07	66.90	174.16	0.39	14	-	-	-		
208	15	Dayside	2019 JUN 04 15:20:43	2019 JUN 04 15:50:16	2019 JUN 04 16:19:49	3546.39	75.91	-160.10	-118.51	66.90	16.48	-66.90	5.76	12.35	14	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
209	15	Nightside	2019 JUN 04 16:19:49	2019 JUN 04 16:49:13	2019 JUN 04 17:18:37	3527.77	-118.51	5.88	47.15	-66.90	-15.04	66.91	174.42	0.38	17	-	-	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
209	15	Dayside	2019 JUN 04 17:18:37	2019 JUN 04 17:48:10	2019 JUN 04 18:17:43	3546.27	47.15	170.94	-147.33	66.91	16.38	-66.95	5.48	12.34	17	-		COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
210	15	Nightside	2019 JUN 04 18:17:43	2019 JUN 04 18:47:07	2019 JUN 04 19:16:32	3528.76	-147.33	-23.09	18.30	-66.95	-14.98	66.97	174.70	0.36	1	-	-	-		
210	15	Dayside	2019 JUN 04 19:16:32	2019 JUN 04 19:46:04	2019 JUN 04 20:15:37	3545.08	18.30	141.98	-176.19	66.97	16.32	-67.01	5.21	12.32	1	LNO Ice Index 2SUBD 01	Science: orders #153, #158, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
211	15	Nightside	2019 JUN 04 20:15:37	2019 JUN 04 20:45:01	2019 JUN 04 21:14:26	3528.72	-176.19	-52.04	-10.61	-67.01	-14.88	67.05	174.96	0.34	1	-	-	-		
211	15	Dayside	2019 JUN 04 21:14:26	2019 JUN 04 21:43:57	2019 JUN 04 22:13:29	3543.71	-10.61	113.03	154.93	67.05	16.28	-67.09	4.98	12.30	1	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
212	15	Nightside	2019 JUN 04 22:13:29	2019 JUN 04 22:42:53	2019 JUN 04 23:12:17	3527.60	154.93	-80.96	-39.51	-67.09	-14.79	67.14	175.20	0.33	3	-	-	-		
212	15	Dayside	2019 JUN 04 23:12:17	2019 JUN 04 23:41:48	2019 JUN 05 00:11:20	3542.75	-39.51	84.12	126.05	67.14	16.24	-67.16	4.76	12.29	3	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3	&daysideMatch:NILI FOSSAE; 	
213	15	Nightside	2019 JUN 05 00:11:20	2019 JUN 05 00:40:43	2019 JUN 05 01:10:06	3526.37	126.05	-109.86	-68.33	-67.16	-14.73	67.19	175.43	0.31	1	-	-	-		
213	15	Dayside	2019 JUN 05 01:10:06	2019 JUN 05 01:39:37	2019 JUN 05 02:09:08	3542.10	-68.33	55.23	97.25	67.19	16.15	-67.20	4.51	12.27	1	CH4 3SUBD 01	Science: orders #168, #134, #136, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
214	15	Nightside	2019 JUN 05 02:09:08	2019 JUN 05 02:38:32	2019 JUN 05 03:07:56	3528.05	97.25	-138.79	-97.07	-67.20	-14.68	67.20	175.68	0.29	14	-	-	-		
214	15	Dayside	2019 JUN 05 03:07:56	2019 JUN 05 03:37:28	2019 JUN 05 04:06:59	3542.85	-97.07	26.28	68.51	67.20	16.07	-67.21	4.25	12.25	14	-		COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
215	15	Nightside	2019 JUN 05 04:06:59	2019 JUN 05 04:36:24	2019 JUN 05 05:05:49	3529.75	68.51	-167.74	-125.84	-67.21	-14.61	67.22	175.95	0.28	3	-	-	-		
215	15	Dayside	2019 JUN 05 05:05:49	2019 JUN 05 05:35:21	2019 JUN 05 06:04:54	3544.96	-125.84	-2.69	39.73	67.22	16.01	-67.23	3.98	12.24	3	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3	&daysideMatch:MERIDIANI SULPHATES; 	
216	15	Nightside	2019 JUN 05 06:04:54	2019 JUN 05 06:34:18	2019 JUN 05 07:03:43	3529.01	39.73	163.29	-154.67	-67.23	-14.53	67.26	176.23	0.26	1	-	-	-		
216	15	Dayside	2019 JUN 05 07:03:43	2019 JUN 05 07:33:16	2019 JUN 05 08:02:49	3546.53	-154.67	-31.65	10.87	67.26	15.95	-67.29	3.72	12.22	1	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
217	15	Nightside	2019 JUN 05 08:02:49	2019 JUN 05 08:32:13	2019 JUN 05 09:01:37	3527.32	10.87	134.33	176.46	-67.29	-14.48	67.32	176.49	0.24	1	-	-	-		
217	15	Dayside	2019 JUN 05 09:01:37	2019 JUN 05 09:31:10	2019 JUN 05 10:00:43	3546.27	176.46	-60.58	-18.04	67.32	15.86	-67.37	3.47	12.20	1	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
218	15	Nightside	2019 JUN 05 10:00:43	2019 JUN 05 10:30:06	2019 JUN 05 10:59:29	3525.93	-18.04	105.40	147.56	-67.37	-14.43	67.40	176.73	0.22	14	-	-	-		
218	15	Dayside	2019 JUN 05 10:59:29	2019 JUN 05 11:29:01	2019 JUN 05 11:58:33	3544.44	147.56	-89.50	-46.94	67.40	15.79	-67.45	3.24	12.19	14	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
219	15	Nightside	2019 JUN 05 11:58:33	2019 JUN 05 12:27:56	2019 JUN 05 12:57:19	3525.35	-46.94	76.49	118.69	-67.45	-14.36	67.47	176.96	0.21	1	-	-	-		
219	15	Dayside	2019 JUN 05 12:57:19	2019 JUN 05 13:26:50	2019 JUN 05 13:56:22	3543.44	118.69	-118.41	-75.72	67.47	15.75	-67.48	3.02	12.17	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
220	15	Nightside	2019 JUN 05 13:56:22	2019 JUN 05 14:25:45	2019 JUN 05 14:55:08	3525.92	-75.72	47.58	89.92	-67.48	-14.27	67.50	177.20	0.19	14	-	-	-		
220	15	Dayside	2019 JUN 05 14:55:08	2019 JUN 05 15:24:41	2019 JUN 05 15:54:13	3545.22	89.92	-147.34	-104.45	67.50	15.68	-67.49	2.77	12.15	14	-		COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
221	15	Nightside	2019 JUN 05 15:54:13	2019 JUN 05 16:23:37	2019 JUN 05 16:53:01	3527.75	-104.45	18.62	61.20	-67.49	-14.23	67.49	177.47	0.17	3	-	-	-		
221	15	Dayside	2019 JUN 05 16:53:01	2019 JUN 05 17:22:34	2019 JUN 05 17:52:07	3545.84	61.20	-176.31	-133.25	67.49	15.58	-67.52	2.49	12.14	3	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
222	15	Nightside	2019 JUN 05 17:52:07	2019 JUN 05 18:21:31	2019 JUN 05 18:50:56	3529.09	-133.25	-10.35	32.39	-67.52	-14.19	67.53	177.74	0.16	1	-	-	-		
222	15	Dayside	2019 JUN 05 18:50:56	2019 JUN 05 19:20:28	2019 JUN 05 19:50:01	3544.99	32.39	154.73	-162.11	67.53	15.50	-67.57	2.23	12.12	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
223	15	Nightside	2019 JUN 05 19:50:01	2019 JUN 05 20:19:26	2019 JUN 05 20:48:50	3529.49	-162.11	-39.31	3.50	-67.57	-14.11	67.59	177.99	0.14	14	-	-	-		
223	15	Dayside	2019 JUN 05 20:48:50	2019 JUN 05 21:18:22	2019 JUN 05 21:47:54	3543.58	3.50	125.77	169.01	67.59	15.47	-67.63	2.01	12.10	14	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
224	15	Nightside	2019 JUN 05 21:47:54	2019 JUN 05 22:17:18	2019 JUN 05 22:46:43	3528.68	169.01	-68.24	-25.42	-67.63	-14.02	67.68	178.23	0.12	1	-	-	-		
224	15	Dayside	2019 JUN 05 22:46:43	2019 JUN 05 23:16:14	2019 JUN 05 23:45:45	3542.62	-25.42	96.85	140.13	67.68	15.44	-67.71	1.82	12.08	1	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
225	15	Nightside	2019 JUN 05 23:45:45	2019 JUN 06 00:15:09	2019 JUN 06 00:44:32	3527.21	140.13	-97.15	-54.30	-67.71	-13.95	67.75	178.45	0.11	28	-	-	-		
225	15	Dayside	2019 JUN 06 00:44:32	2019 JUN 06 01:14:03	2019 JUN 06 01:43:34	3541.64	-54.30	67.95	111.28	67.75	15.37	-67.76	1.62	12.07	28	Limb 2SUBD 04	Science: orders #164, #165, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 72: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 11964 ms, Binning=0	&trueLimb	
226	15	Nightside	2019 JUN 06 01:43:34	2019 JUN 06 02:12:58	2019 JUN 06 02:42:22	3527.68	111.28	-126.06	-83.05	-67.76	-13.90	67.76	178.67	0.09	14	-	-	-		
226	15	Dayside	2019 JUN 06 02:42:22	2019 JUN 06 03:11:53	2019 JUN 06 03:41:24	3541.96	-83.05	39.03	82.54	67.76	15.29	-67.77	1.40	12.05	14	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
227	15	Nightside	2019 JUN 06 03:41:24	2019 JUN 06 04:10:49	2019 JUN 06 04:40:13	3529.82	82.54	-155.00	-111.79	-67.77	-13.84	67.77	178.90	0.07	1	-	-	-		
227	15	Dayside	2019 JUN 06 04:40:13	2019 JUN 06 05:09:45	2019 JUN 06 05:39:17	3543.83	-111.79	10.06	53.79	67.77	15.23	-67.78	1.21	12.03	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
228	15	Nightside	2019 JUN 06 05:39:17	2019 JUN 06 06:08:42	2019 JUN 06 06:38:07	3529.82	53.79	176.03	-140.60	-67.78	-13.76	67.80	179.12	0.05	3	-	-	-		
228	15	Dayside	2019 JUN 06 06:38:07	2019 JUN 06 07:07:40	2019 JUN 06 07:37:13	3545.73	-140.60	-18.91	24.97	67.80	15.17	-67.81	1.07	12.02	3	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
