Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	288	63	Egress	2023 FEB 14 03:33:52	2023 FEB 14 03:34:51	2023 FEB 14 03:39:16	324.00	-25.34	-26.15	-29.90	21.91	24.59	35.74	5.69	1	6SUBD Nom CO2 #2	Science: orders #121, #149, #164, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	289	63	Ingress	2023 FEB 14 04:54:14	2023 FEB 14 04:59:02	2023 FEB 14 05:00:03	349.00	109.36	72.37	57.34	-70.34	-78.96	-79.78	13.62	14	-	-	-	&daysideMatch:PERSEVERANCE; 	
ACS	289	63	Egress	2023 FEB 14 05:31:52	2023 FEB 14 05:32:50	2023 FEB 14 05:37:14	322.00	-54.16	-54.96	-58.71	22.36	24.98	36.06	5.68	14	-	-	-	&daysideMatch:PERSEVERANCE; 	
NOMAD	290	63	Ingress	2023 FEB 14 06:52:09	2023 FEB 14 06:56:55	2023 FEB 14 06:57:56	347.00	80.48	43.77	28.82	-70.41	-78.94	-79.76	13.63	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	290	63	Egress	2023 FEB 14 07:29:51	2023 FEB 14 07:30:49	2023 FEB 14 07:35:12	321.00	-82.97	-83.76	-87.52	22.76	25.37	36.37	5.68	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	291	63	Ingress	2023 FEB 14 08:50:03	2023 FEB 14 08:54:47	2023 FEB 14 08:55:48	345.00	51.60	15.21	0.36	-70.49	-78.91	-79.74	13.64	14	-	-	-		
ACS	291	63	Egress	2023 FEB 14 09:27:50	2023 FEB 14 09:28:48	2023 FEB 14 09:33:09	319.00	-111.76	-112.56	-116.29	23.10	25.71	36.58	5.67	14	-	-	-		
NOMAD	292	63	Ingress	2023 FEB 14 10:47:59	2023 FEB 14 10:52:41	2023 FEB 14 10:53:41	342.00	22.85	-12.93	-27.35	-70.49	-78.85	-79.69	13.67	1	6SUBD CO2 #20	Science: orders #123, #148, #155, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	292	63	Egress	2023 FEB 14 11:25:51	2023 FEB 14 11:26:48	2023 FEB 14 11:31:07	316.00	-140.57	-141.36	-145.08	23.50	26.05	36.80	5.67	1	6SUBD Nom CO #5	Science: orders #168, #136, #169, #121, #189, #193, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	293	63	Ingress	2023 FEB 14 12:45:57	2023 FEB 14 12:50:37	2023 FEB 14 12:51:37	340.00	-5.86	-40.93	-55.15	-70.46	-78.77	-79.65	13.72	3	-	-	-	&mroOverlap; 	
ACS	293	63	Egress	2023 FEB 14 13:23:56	2023 FEB 14 13:24:53	2023 FEB 14 13:29:10	314.00	-169.41	-170.20	-173.91	23.95	26.49	37.11	5.66	3	-	-	-	&mroOverlap; 	
NOMAD	294	63	Ingress	2023 FEB 14 14:43:58	2023 FEB 14 14:48:37	2023 FEB 14 14:49:36	338.00	-34.76	-69.72	-83.63	-70.52	-78.76	-79.62	13.72	1	6SUBD CO2 #19	Science: orders #123, #132, #142, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:COPRATES RISE; &mroOverlap; 	
N/A	294	63	Egress	2023 FEB 14 15:22:01	2023 FEB 14 15:22:57	2023 FEB 14 15:27:14	313.00	161.74	160.96	157.23	24.43	26.92	37.51	5.65	1	-	-	-	&daysideMatch:COPRATES RISE; &mroOverlap; 	
NOMAD	295	63	Ingress	2023 FEB 14 16:41:56	2023 FEB 14 16:46:33	2023 FEB 14 16:47:32	336.00	-63.72	-98.53	-112.39	-70.63	-78.75	-79.61	13.71	1	133 only #2	Science: orders #133, #133, #133, #133, #133, #133, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	295	63	Egress	2023 FEB 14 17:20:04	2023 FEB 14 17:21:00	2023 FEB 14 17:25:16	312.00	132.90	132.12	128.38	24.89	27.37	37.88	5.64	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	296	63	Ingress	2023 FEB 14 18:39:49	2023 FEB 14 18:44:25	2023 FEB 14 18:45:24	335.00	-92.51	-127.05	-140.82	-70.65	-78.72	-79.58	13.72	14	-	-	-	&daysideMatch:ULYSSES FOSSAE; 	
N/A	296	63	Egress	2023 FEB 14 19:18:03	2023 FEB 14 19:18:59	2023 FEB 14 19:23:13	310.00	104.09	103.31	99.59	25.28	27.76	38.15	5.64	14	-	-	-	&daysideMatch:ULYSSES FOSSAE; 	
NOMAD	297	63	Ingress	2023 FEB 14 20:37:40	2023 FEB 14 20:42:16	2023 FEB 14 20:43:14	334.00	-121.12	-155.28	-168.65	-70.59	-78.66	-79.53	13.75	1	134 only #2	Science: orders #134, #134, #134, #134, #134, #134, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	297	63	Egress	2023 FEB 14 21:15:59	2023 FEB 14 21:16:54	2023 FEB 14 21:21:07	308.00	75.31	74.54	70.83	25.60	28.02	38.34	5.63	1	132 only #2	Science: orders #132, #132, #132, #132, #132, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	298	63	Ingress	2023 FEB 14 22:35:38	2023 FEB 14 22:40:11	2023 FEB 14 22:41:09	331.00	-150.02	176.32	163.08	-70.67	-78.61	-79.50	13.77	14	-	-	-	&mroOverlap; 	
ACS	298	63	Egress	2023 FEB 14 23:14:01	2023 FEB 14 23:14:56	2023 FEB 14 23:19:08	307.00	46.51	45.73	42.02	25.93	28.34	38.57	5.63	14	-	-	-	&mroOverlap; 	
NOMAD	299	63	Ingress	2023 FEB 15 00:33:37	2023 FEB 15 00:38:09	2023 FEB 15 00:39:06	329.00	-178.91	147.59	134.66	-70.73	-78.60	-79.47	13.77	1	CO2 Fullscan Fast #4	Diffraction order stepping (fullscan): 10 orders from 165 to 175 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	&mroOverlap; 	
NOMAD	299	63	Egress	2023 FEB 15 01:12:05	2023 FEB 15 01:13:00	2023 FEB 15 01:17:10	305.00	17.68	16.90	13.21	26.32	28.72	38.83	5.62	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	&mroOverlap; 	
NOMAD	300	63	Ingress	2023 FEB 15 02:31:34	2023 FEB 15 02:36:05	2023 FEB 15 02:37:02	328.00	152.34	119.21	106.40	-70.72	-78.55	-79.44	13.79	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	&mroOverlap; 	
NOMAD	300	63	Egress	2023 FEB 15 03:10:08	2023 FEB 15 03:11:02	2023 FEB 15 03:15:11	303.00	-11.16	-11.92	-15.62	26.75	29.09	39.13	5.62	1	6SUBD Nominal #3	Science: orders #167, #136, #169, #121, #190, #192, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	301	63	Ingress	2023 FEB 15 04:29:29	2023 FEB 15 04:33:59	2023 FEB 15 04:34:56	327.00	123.62	90.88	78.20	-70.71	-78.50	-79.40	13.81	3	-	-	-	&daysideMatch:UTOPIA; &mroOverlap; 	
ACS	301	63	Egress	2023 FEB 15 05:08:09	2023 FEB 15 05:09:03	2023 FEB 15 05:13:11	302.00	-39.98	-40.75	-44.45	27.16	29.50	39.46	5.61	3	-	-	-	&daysideMatch:UTOPIA; &mroOverlap; 	
NOMAD	302	63	Ingress	2023 FEB 15 06:27:23	2023 FEB 15 06:31:52	2023 FEB 15 06:32:49	326.00	94.84	62.37	49.79	-70.73	-78.46	-79.37	13.83	1	CO Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	302	63	Egress	2023 FEB 15 07:06:07	2023 FEB 15 07:07:01	2023 FEB 15 07:11:08	301.00	-68.79	-69.57	-73.27	27.55	29.88	39.76	5.60	1	HCL #10	Science: orders #121, #134, #126, #127, #129, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	303	63	Ingress	2023 FEB 15 08:25:16	2023 FEB 15 08:29:45	2023 FEB 15 08:30:41	325.00	65.99	33.48	21.16	-70.78	-78.46	-79.35	13.81	14	-	-	-		
ACS	303	63	Egress	2023 FEB 15 09:04:05	2023 FEB 15 09:04:59	2023 FEB 15 09:09:04	299.00	-97.58	-98.35	-102.03	27.86	30.18	39.95	5.60	14	-	-	-		
NOMAD	304	63	Ingress	2023 FEB 15 10:23:12	2023 FEB 15 10:27:38	2023 FEB 15 10:28:34	322.00	37.16	5.24	-6.93	-70.82	-78.40	-79.31	13.84	1	6SUBD CO2 #16	Science: orders #121, #148, #149, #155, #164, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	304	63	Egress	2023 FEB 15 11:02:04	2023 FEB 15 11:02:57	2023 FEB 15 11:07:01	297.00	-126.38	-127.14	-130.82	28.19	30.46	40.14	5.59	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	305	63	Ingress	2023 FEB 15 12:21:09	2023 FEB 15 12:25:33	2023 FEB 15 12:26:29	320.00	8.49	-22.73	-34.70	-70.78	-78.31	-79.24	13.89	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	305	63	Egress	2023 FEB 15 13:00:06	2023 FEB 15 13:00:59	2023 FEB 15 13:05:01	295.00	-155.21	-155.97	-159.63	28.57	30.83	40.39	5.58	1	6SUBD CO2 #19	Science: orders #123, #132, #142, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	306	63	Ingress	2023 FEB 15 14:19:07	2023 FEB 15 14:23:31	2023 FEB 15 14:24:26	319.00	-20.26	-51.29	-62.94	-70.77	-78.27	-79.20	13.90	14	-	-	-		
N/A	306	63	Egress	2023 FEB 15 14:58:10	2023 FEB 15 14:59:03	2023 FEB 15 15:03:04	294.00	175.95	175.18	171.52	28.99	31.24	40.72	5.58	14	-	-	-		
NOMAD	307	63	Ingress	2023 FEB 15 16:17:07	2023 FEB 15 16:21:29	2023 FEB 15 16:22:24	317.00	-49.25	-80.13	-91.74	-70.88	-78.27	-79.19	13.89	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	307	63	Egress	2023 FEB 15 16:56:14	2023 FEB 15 16:57:06	2023 FEB 15 17:01:07	293.00	147.10	146.35	142.67	29.43	31.63	41.08	5.57	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	308	63	Ingress	2023 FEB 15 18:15:02	2023 FEB 15 18:19:23	2023 FEB 15 18:20:18	316.00	-78.13	-108.90	-120.46	-70.94	-78.26	-79.17	13.89	14	-	-	-		
N/A	308	63	Egress	2023 FEB 15 18:54:13	2023 FEB 15 18:55:05	2023 FEB 15 18:59:05	292.00	118.28	117.52	113.84	29.82	32.02	41.39	5.56	14	-	-	-		
NOMAD	309	63	Ingress	2023 FEB 15 20:12:52	2023 FEB 15 20:17:12	2023 FEB 15 20:18:07	315.00	-106.79	-137.14	-148.56	-70.91	-78.20	-79.12	13.92	1	6SUBD CO2 #12	Science: orders #156, #132, #118, #140, #154, #158, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	309	63	Egress	2023 FEB 15 20:52:08	2023 FEB 15 20:53:00	2023 FEB 15 20:56:58	290.00	89.50	88.74	85.08	30.12	32.31	41.57	5.56	1	-	-	-		
N/A	310	63	Ingress	2023 FEB 15 22:10:47	2023 FEB 15 22:15:06	2023 FEB 15 22:16:00	313.00	-135.54	-165.55	-176.64	-70.91	-78.15	-79.07	13.94	14	-	-	-		
ACS	310	63	Egress	2023 FEB 15 22:50:07	2023 FEB 15 22:50:59	2023 FEB 15 22:54:56	289.00	60.72	59.95	56.30	30.38	32.56	41.73	5.55	14	-	-	-		
NOMAD	311	63	Ingress	2023 FEB 16 00:08:46	2023 FEB 16 00:13:03	2023 FEB 16 00:13:57	311.00	-164.43	165.90	154.90	-70.97	-78.12	-79.04	13.95	1	6SUBD CO2 #22	Science: orders #142, #148, #155, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	311	63	Egress	2023 FEB 16 00:48:09	2023 FEB 16 00:49:00	2023 FEB 16 00:52:56	287.00	31.90	31.15	27.50	30.71	32.84	41.94	5.55	1	CO Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	312	63	Ingress	2023 FEB 16 02:06:45	2023 FEB 16 02:11:00	2023 FEB 16 02:11:54	309.00	166.71	137.39	126.50	-71.01	-78.08	-79.01	13.96	1	LNO Occultation Fullscan Fast #2	Diffraction order stepping (fullscan): 105 orders from 110 to 215 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; &mroOverlap; 	
NOMAD	312	63	Egress	2023 FEB 16 02:46:12	2023 FEB 16 02:47:03	2023 FEB 16 02:50:58	286.00	3.06	2.31	-1.34	31.09	33.20	42.22	5.54	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; &mroOverlap; 	
ACS	313	63	Ingress	2023 FEB 16 04:04:40	2023 FEB 16 04:08:56	2023 FEB 16 04:09:49	309.00	138.03	108.80	98.20	-70.98	-78.05	-78.96	13.97	14	-	-	-	&mroOverlap; 	
ACS	313	63	Egress	2023 FEB 16 04:44:14	2023 FEB 16 04:45:05	2023 FEB 16 04:48:59	285.00	-25.77	-26.53	-30.18	31.48	33.59	42.53	5.53	14	-	-	-	&mroOverlap; 	
NOMAD	314	63	Ingress	2023 FEB 16 06:02:34	2023 FEB 16 06:06:49	2023 FEB 16 06:07:42	308.00	109.26	80.31	69.80	-70.99	-78.01	-78.93	13.98	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:NILI FOSSAE; &mroOverlap; 	
NOMAD	314	63	Egress	2023 FEB 16 06:42:12	2023 FEB 16 06:43:02	2023 FEB 16 06:46:55	283.00	-54.59	-55.33	-58.99	31.85	33.91	42.78	5.53	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:NILI FOSSAE; &mroOverlap; 	
N/A	315	63	Ingress	2023 FEB 16 08:00:27	2023 FEB 16 08:04:41	2023 FEB 16 08:05:34	307.00	80.42	51.64	41.18	-71.03	-77.99	-78.91	13.98	14	-	-	-	&mroOverlap; 	
N/A	315	63	Egress	2023 FEB 16 08:40:09	2023 FEB 16 08:40:59	2023 FEB 16 08:44:52	283.00	-83.39	-84.13	-87.80	32.17	34.22	43.05	5.52	14	-	-	-	&mroOverlap; 	
ACS	316	63	Ingress	2023 FEB 16 09:58:22	2023 FEB 16 10:02:34	2023 FEB 16 10:03:27	305.00	51.56	23.09	12.73	-71.09	-77.95	-78.88	13.99	14	-	-	-	&mroOverlap; 	
ACS	316	63	Egress	2023 FEB 16 10:38:07	2023 FEB 16 10:38:57	2023 FEB 16 10:42:48	281.00	-112.18	-112.93	-116.57	32.44	34.48	43.20	5.51	14	-	-	-	&mroOverlap; 	
NOMAD	317	63	Ingress	2023 FEB 16 11:56:18	2023 FEB 16 12:00:29	2023 FEB 16 12:01:21	303.00	22.87	-5.16	-15.18	-71.05	-77.88	-78.81	14.02	1	HCL #10	Science: orders #121, #134, #126, #127, #129, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	317	63	Egress	2023 FEB 16 12:36:08	2023 FEB 16 12:36:58	2023 FEB 16 12:40:47	279.00	-140.99	-141.74	-145.36	32.76	34.79	43.39	5.51	1	6SUBD CO2 #12	Science: orders #156, #132, #118, #140, #154, #158, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	318	63	Ingress	2023 FEB 16 13:54:16	2023 FEB 16 13:58:26	2023 FEB 16 13:59:18	302.00	-5.81	-33.40	-43.28	-71.02	-77.81	-78.75	14.05	14	-	-	-	&mroOverlap; 	
ACS	318	63	Egress	2023 FEB 16 14:34:10	2023 FEB 16 14:34:59	2023 FEB 16 14:38:48	278.00	-169.83	-170.57	-174.20	33.13	35.11	43.67	5.50	14	-	-	-	&mroOverlap; 	
NOMAD	319	63	Ingress	2023 FEB 16 15:52:16	2023 FEB 16 15:56:24	2023 FEB 16 15:57:16	300.00	-34.74	-62.09	-71.91	-71.09	-77.79	-78.72	14.05	1	6SUBD CO2 #12	Science: orders #156, #132, #118, #140, #154, #158, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	319	63	Egress	2023 FEB 16 16:32:14	2023 FEB 16 16:33:03	2023 FEB 16 16:36:51	277.00	161.32	160.58	156.94	33.53	35.50	43.99	5.49	1	-	-	-		
NOMAD	320	63	Ingress	2023 FEB 16 17:50:14	2023 FEB 16 17:54:22	2023 FEB 16 17:55:13	299.00	-63.65	-91.07	-100.68	-71.16	-77.81	-78.71	14.03	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	320	63	Egress	2023 FEB 16 18:30:15	2023 FEB 16 18:31:04	2023 FEB 16 18:34:51	276.00	132.49	131.74	128.09	33.91	35.87	44.29	5.48	1	6SUBD CO #4	Science: orders #132, #185, #185, #185, #185, #185, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	321	63	Ingress	2023 FEB 16 19:48:05	2023 FEB 16 19:52:13	2023 FEB 16 19:53:04	299.00	-92.36	-119.61	-129.14	-71.15	-77.77	-78.68	14.04	3	-	-	-	&daysideMatch:ARSIA MONS; 	
N/A	321	63	Egress	2023 FEB 16 20:28:11	2023 FEB 16 20:29:00	2023 FEB 16 20:32:46	275.00	103.69	102.94	99.29	34.23	36.18	44.53	5.48	3	-	-	-	&daysideMatch:ARSIA MONS; 	
ACS	322	63	Ingress	2023 FEB 16 21:45:57	2023 FEB 16 21:50:04	2023 FEB 16 21:50:55	298.00	-120.99	-147.79	-157.18	-71.10	-77.69	-78.62	14.08	14	-	-	-		
ACS	322	63	Egress	2023 FEB 16 22:26:07	2023 FEB 16 22:26:56	2023 FEB 16 22:30:40	273.00	74.91	74.16	70.54	34.47	36.42	44.65	5.47	14	-	-	-		
N/A	323	63	Ingress	2023 FEB 16 23:43:55	2023 FEB 16 23:47:59	2023 FEB 16 23:48:50	295.00	-149.91	-176.29	174.42	-71.17	-77.65	-78.58	14.09	14	-	-	-	&nomadPhobos; 	
N/A	323	63	Egress	2023 FEB 17 00:24:08	2023 FEB 17 00:24:56	2023 FEB 17 00:28:40	272.00	46.10	45.36	41.73	34.75	36.64	44.83	5.47	14	-	-	-	&nomadPhobos; 	
NOMAD	324	63	Ingress	2023 FEB 17 01:41:54	2023 FEB 17 01:45:58	2023 FEB 17 01:46:48	294.00	-178.73	154.98	145.93	-71.19	-77.63	-78.54	14.09	1	133 only #2	Science: orders #133, #133, #133, #133, #133, #133, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	324	63	Egress	2023 FEB 17 02:22:10	2023 FEB 17 02:22:58	2023 FEB 17 02:26:41	271.00	17.27	16.53	12.90	35.08	36.96	45.07	5.46	1	CO2 Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 160 to 170 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
ACS	325	63	Ingress	2023 FEB 17 03:39:51	2023 FEB 17 03:43:54	2023 FEB 17 03:44:44	293.00	152.50	126.51	117.55	-71.20	-77.59	-78.50	14.10	14	-	-	-		
ACS	325	63	Egress	2023 FEB 17 04:20:12	2023 FEB 17 04:21:00	2023 FEB 17 04:24:42	270.00	-11.57	-12.31	-15.94	35.43	37.31	45.34	5.45	14	-	-	-		
NOMAD	326	63	Ingress	2023 FEB 17 05:37:44	2023 FEB 17 05:41:47	2023 FEB 17 05:42:37	293.00	123.82	98.04	89.17	-71.17	-77.54	-78.46	14.12	1	CO2 Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 160 to 170 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	326	63	Egress	2023 FEB 17 06:18:10	2023 FEB 17 06:18:58	2023 FEB 17 06:22:39	269.00	-40.39	-41.14	-44.77	35.78	37.65	45.61	5.44	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	327	63	Ingress	2023 FEB 17 07:35:38	2023 FEB 17 07:39:40	2023 FEB 17 07:40:30	292.00	95.01	69.43	60.63	-71.19	-77.51	-78.43	14.13	14	-	-	-	&nomadPhobos; 	
N/A	327	63	Egress	2023 FEB 17 08:16:08	2023 FEB 17 08:16:55	2023 FEB 17 08:20:36	268.00	-69.20	-69.94	-73.58	36.10	37.92	45.85	5.44	14	-	-	-	&nomadPhobos; 	
NOMAD	328	63	Ingress	2023 FEB 17 09:33:31	2023 FEB 17 09:37:32	2023 FEB 17 09:38:22	291.00	66.16	40.75	32.00	-71.24	-77.49	-78.41	14.13	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	328	63	Egress	2023 FEB 17 10:14:04	2023 FEB 17 10:14:51	2023 FEB 17 10:18:31	267.00	-97.99	-98.73	-102.36	36.35	38.16	46.02	5.43	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	329	63	Ingress	2023 FEB 17 11:31:26	2023 FEB 17 11:35:26	2023 FEB 17 11:36:15	289.00	37.40	12.27	3.80	-71.25	-77.45	-78.35	14.14	14	-	-	-		
ACS	329	63	Egress	2023 FEB 17 12:12:02	2023 FEB 17 12:12:49	2023 FEB 17 12:16:27	265.00	-126.79	-127.53	-131.14	36.62	38.42	46.16	5.43	14	-	-	-		
NOMAD	330	63	Ingress	2023 FEB 17 13:29:23	2023 FEB 17 13:33:22	2023 FEB 17 13:34:11	288.00	8.77	-15.91	-24.24	-71.19	-77.36	-78.27	14.17	1	CO2 Fullscan Fast #4	Diffraction order stepping (fullscan): 10 orders from 165 to 175 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	&mroOverlap; 	
NOMAD	330	63	Egress	2023 FEB 17 14:10:03	2023 FEB 17 14:10:50	2023 FEB 17 14:14:27	264.00	-155.62	-156.36	-159.96	36.93	38.72	46.39	5.42	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	331	63	Ingress	2023 FEB 17 15:27:23	2023 FEB 17 15:31:20	2023 FEB 17 15:32:09	286.00	-20.08	-44.42	-52.66	-71.22	-77.31	-78.23	14.19	14	-	-	-	&mroOverlap; 	
N/A	331	63	Egress	2023 FEB 17 16:08:05	2023 FEB 17 16:08:52	2023 FEB 17 16:12:28	263.00	175.54	174.79	171.19	37.28	39.07	46.66	5.41	14	-	-	-	&mroOverlap; 	
NOMAD	332	63	Ingress	2023 FEB 17 17:25:21	2023 FEB 17 17:29:17	2023 FEB 17 17:30:06	285.00	-49.00	-73.25	-81.46	-71.29	-77.31	-78.22	14.18	1	All Fullscan Slow #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (1 order(s) per 1 second(s))	COP row -1: 		
NOMAD	332	63	Egress	2023 FEB 17 18:06:07	2023 FEB 17 18:06:53	2023 FEB 17 18:10:30	263.00	146.69	145.96	142.31	37.65	39.39	46.98	5.40	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	333	63	Ingress	2023 FEB 17 19:23:15	2023 FEB 17 19:27:10	2023 FEB 17 19:27:59	284.00	-77.87	-101.99	-110.16	-71.35	-77.30	-78.21	14.18	1	6SUBD CO2 #21	Science: orders #171, #122, #142, #155, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; &mroOverlap; 	
N/A	333	63	Egress	2023 FEB 17 20:04:04	2023 FEB 17 20:04:50	2023 FEB 17 20:08:26	262.00	117.87	117.13	113.48	37.98	39.71	47.23	5.40	1	-	-	-	&daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; &mroOverlap; 	
ACS	334	63	Ingress	2023 FEB 17 21:21:05	2023 FEB 17 21:25:01	2023 FEB 17 21:25:49	284.00	-106.48	-130.47	-138.39	-71.29	-77.26	-78.15	14.19	14	-	-	-	&mroOverlap; 	
ACS	334	63	Egress	2023 FEB 17 22:01:59	2023 FEB 17 22:02:45	2023 FEB 17 22:06:20	261.00	89.09	88.35	84.71	38.22	39.94	47.39	5.39	14	-	-	-	&mroOverlap; 	
NOMAD	335	63	Ingress	2023 FEB 17 23:19:01	2023 FEB 17 23:22:55	2023 FEB 17 23:23:43	282.00	-135.26	-158.85	-166.66	-71.30	-77.20	-78.09	14.21	1	6SUBD Nom CO #2	Science: orders #134, #169, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	335	63	Egress	2023 FEB 17 23:59:57	2023 FEB 18 00:00:43	2023 FEB 18 00:04:17	260.00	60.29	59.56	55.93	38.43	40.15	47.52	5.38	1	6SUBD CO2 #23	Science: orders #186, #190, #132, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
