Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
171	63	Dayside	2023 FEB 04 13:39:21	2023 FEB 04 14:09:07	2023 FEB 04 14:38:53	3571.38	93.49	-136.26	-101.04	16.77	67.91	-17.04	66.92	15.00	14	-		COP row -1: UVIS off	&possibleOCM; &daysideMatch:ASCRAEUS MONS; 	
172	63	Nightside	2023 FEB 04 14:38:53	2023 FEB 04 15:08:08	2023 FEB 04 15:37:23	3509.81	-101.04	30.51	64.68	-17.04	-67.35	17.30	113.12	3.08	14	-	-	-		
172	63	Dayside	2023 FEB 04 15:37:23	2023 FEB 04 16:07:09	2023 FEB 04 16:36:55	3572.11	64.68	-164.37	-129.85	17.30	67.53	-17.52	66.83	15.04	14	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
173	63	Nightside	2023 FEB 04 16:36:55	2023 FEB 04 17:06:10	2023 FEB 04 17:35:25	3510.69	-129.85	2.30	35.87	-17.52	-66.91	17.77	113.26	3.11	5	-	-	-		
173	63	Dayside	2023 FEB 04 17:35:25	2023 FEB 04 18:05:13	2023 FEB 04 18:35:00	3574.24	35.87	167.35	-158.67	17.77	67.10	-18.04	66.68	15.07	5	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
174	63	Nightside	2023 FEB 04 18:35:00	2023 FEB 04 19:04:16	2023 FEB 04 19:33:33	3513.11	-158.67	-25.93	7.03	-18.04	-66.47	18.28	113.38	3.15	14	-	-	-		
174	63	Dayside	2023 FEB 04 19:33:33	2023 FEB 04 20:03:20	2023 FEB 04 20:33:07	3574.51	7.03	139.16	172.48	18.28	66.65	-18.60	66.55	15.11	14	-		COP row -1: UVIS off		
175	63	Nightside	2023 FEB 04 20:33:07	2023 FEB 04 21:02:24	2023 FEB 04 21:31:42	3514.22	172.48	-54.05	-21.82	-18.60	-66.00	18.85	113.48	3.19	5	-	-	-		
175	63	Dayside	2023 FEB 04 21:31:42	2023 FEB 04 22:01:28	2023 FEB 04 22:31:15	3573.90	-21.82	111.04	143.63	18.85	66.21	-19.17	66.47	15.15	5	-		COP row -1: UVIS off		
176	63	Nightside	2023 FEB 04 22:31:15	2023 FEB 04 23:00:32	2023 FEB 04 23:29:49	3513.55	143.63	-82.11	-50.67	-19.17	-65.50	19.45	113.56	3.23	14	-	-	-		
176	63	Dayside	2023 FEB 04 23:29:49	2023 FEB 04 23:59:35	2023 FEB 05 00:29:22	3572.81	-50.67	82.96	114.79	19.45	65.78	-19.72	66.41	15.20	14	-		COP row -1: UVIS off		
177	63	Nightside	2023 FEB 05 00:29:22	2023 FEB 05 00:58:38	2023 FEB 05 01:27:53	3511.67	114.79	-110.19	-79.50	-19.72	-65.04	20.01	113.62	3.28	3	-	-	-		
177	63	Dayside	2023 FEB 05 01:27:53	2023 FEB 05 01:57:39	2023 FEB 05 02:27:25	3571.34	-79.50	54.86	85.97	20.01	65.38	-20.25	66.37	15.24	3	Surface Ice 4SUBD 01	Science: orders #199, #194, #193, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off	&daysideMatch:PERSEVERANCE; 	
178	63	Nightside	2023 FEB 05 02:27:25	2023 FEB 05 02:56:40	2023 FEB 05 03:25:55	3510.49	85.97	-138.37	-108.31	-20.25	-64.62	20.49	113.69	3.31	14	-	-	-		
178	63	Dayside	2023 FEB 05 03:25:55	2023 FEB 05 03:55:40	2023 FEB 05 04:25:25	3569.75	-108.31	26.58	57.17	20.49	64.96	-20.73	66.26	15.27	14	-		COP row -1: UVIS off		
179	63	Nightside	2023 FEB 05 04:25:25	2023 FEB 05 04:54:41	2023 FEB 05 05:23:58	3512.54	57.17	-166.71	-137.12	-20.73	-64.20	20.95	113.80	3.34	5	-	-	-		
179	63	Dayside	2023 FEB 05 05:23:58	2023 FEB 05 05:53:43	2023 FEB 05 06:23:29	3570.96	-137.12	-1.85	28.35	20.95	64.53	-21.19	66.11	15.29	5	-		COP row -1: UVIS off		
180	63	Nightside	2023 FEB 05 06:23:29	2023 FEB 05 06:52:46	2023 FEB 05 07:22:03	3514.35	28.35	164.84	-165.95	-21.19	-63.74	21.45	113.96	3.36	5	-	-	-		
180	63	Dayside	2023 FEB 05 07:22:03	2023 FEB 05 07:51:49	2023 FEB 05 08:21:36	3573.26	-165.95	-30.22	-0.49	21.45	64.08	-21.69	65.97	15.31	5	-		COP row -1: UVIS off	&daysideMatch:VERNAL CRATER; 	
181	63	Nightside	2023 FEB 05 08:21:36	2023 FEB 05 08:50:53	2023 FEB 05 09:20:10	3514.12	-0.49	136.43	165.21	-21.69	-63.29	21.97	114.10	3.38	14	-	-	-		
181	63	Dayside	2023 FEB 05 09:20:10	2023 FEB 05 09:49:57	2023 FEB 05 10:19:44	3574.23	165.21	-58.51	-29.34	21.97	63.62	-22.23	65.87	15.34	14	-		COP row -1: UVIS off	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
182	63	Nightside	2023 FEB 05 10:19:44	2023 FEB 05 10:49:01	2023 FEB 05 11:18:18	3513.55	-29.34	108.09	136.36	-22.23	-62.86	22.50	114.19	3.41	14	-	-	-		
182	63	Dayside	2023 FEB 05 11:18:18	2023 FEB 05 11:48:05	2023 FEB 05 12:17:51	3573.12	136.36	-86.75	-58.19	22.50	63.15	-22.79	65.79	15.38	14	-		COP row -1: UVIS off		
183	63	Nightside	2023 FEB 05 12:17:51	2023 FEB 05 12:47:07	2023 FEB 05 13:16:24	3512.53	-58.19	79.83	107.52	-22.79	-62.42	23.03	114.25	3.44	5	-	-	-		
183	63	Dayside	2023 FEB 05 13:16:24	2023 FEB 05 13:46:09	2023 FEB 05 14:15:54	3570.74	107.52	-115.02	-87.01	23.03	62.72	-23.31	65.72	15.41	5	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
184	63	Nightside	2023 FEB 05 14:15:54	2023 FEB 05 14:45:10	2023 FEB 05 15:14:26	3511.34	-87.01	51.55	78.70	-23.31	-61.98	23.54	114.31	3.47	14	-	-	-		
184	63	Dayside	2023 FEB 05 15:14:26	2023 FEB 05 15:44:11	2023 FEB 05 16:13:55	3569.67	78.70	-143.40	-115.82	23.54	62.33	-23.75	65.63	15.43	14	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3	&daysideMatch:ULYSSES FOSSAE; 	
185	63	Nightside	2023 FEB 05 16:13:55	2023 FEB 05 16:43:11	2023 FEB 05 17:12:26	3510.95	-115.82	23.08	49.89	-23.75	-61.54	23.97	114.45	3.49	14	-	-	-		
185	63	Dayside	2023 FEB 05 17:12:26	2023 FEB 05 17:42:12	2023 FEB 05 18:11:58	3571.39	49.89	-171.93	-144.63	23.97	61.93	-24.18	65.49	15.44	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
186	63	Nightside	2023 FEB 05 18:11:58	2023 FEB 05 18:41:14	2023 FEB 05 19:10:31	3513.34	-144.63	-5.50	21.08	-24.18	-61.14	24.39	114.60	3.50	5	-	-	-		
186	63	Dayside	2023 FEB 05 19:10:31	2023 FEB 05 19:40:17	2023 FEB 05 20:10:03	3572.21	21.08	159.51	-173.47	24.39	61.50	-24.66	65.32	15.46	5	-		COP row -1: UVIS off	&mroOverlap; 	
187	63	Nightside	2023 FEB 05 20:10:03	2023 FEB 05 20:39:21	2023 FEB 05 21:08:39	3515.19	-173.47	-34.00	-7.77	-24.66	-60.70	24.88	114.74	3.51	14	-	-	-		
187	63	Dayside	2023 FEB 05 21:08:39	2023 FEB 05 21:38:24	2023 FEB 05 22:08:10	3571.89	-7.77	131.03	157.69	24.88	61.06	-25.18	65.19	15.47	14	-		COP row -1: UVIS off		
188	63	Nightside	2023 FEB 05 22:08:10	2023 FEB 05 22:37:28	2023 FEB 05 23:06:46	3515.37	157.69	-62.42	-36.62	-25.18	-60.21	25.42	114.85	3.54	5	-	-	-		
188	63	Dayside	2023 FEB 05 23:06:46	2023 FEB 05 23:36:31	2023 FEB 06 00:06:17	3571.11	-36.62	102.62	128.84	25.42	60.63	-25.69	65.10	15.50	5	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
189	63	Nightside	2023 FEB 06 00:06:17	2023 FEB 06 00:35:34	2023 FEB 06 01:04:51	3513.73	128.84	-90.80	-65.46	-25.69	-59.73	25.95	114.94	3.56	14	-	-	-		
189	63	Dayside	2023 FEB 06 01:04:51	2023 FEB 06 01:34:36	2023 FEB 06 02:04:21	3570.05	-65.46	74.24	100.01	25.95	60.22	-26.19	65.03	15.52	14	-		COP row -1: UVIS off	&daysideMatch:UTOPIA; 	
190	63	Nightside	2023 FEB 06 02:04:21	2023 FEB 06 02:33:37	2023 FEB 06 03:02:52	3511.81	100.01	-119.22	-94.28	-26.19	-59.30	26.43	115.03	3.58	14	-	-	-		
190	63	Dayside	2023 FEB 06 03:02:52	2023 FEB 06 03:32:37	2023 FEB 06 04:02:21	3568.10	-94.28	45.79	71.20	26.43	59.82	-26.64	64.94	15.54	14	-		COP row -1: UVIS off		
191	63	Nightside	2023 FEB 06 04:02:21	2023 FEB 06 04:31:37	2023 FEB 06 05:00:53	3512.25	71.20	-147.73	-123.09	-26.64	-58.90	26.83	115.13	3.59	5	-	-	-		
191	63	Dayside	2023 FEB 06 05:00:53	2023 FEB 06 05:30:37	2023 FEB 06 06:00:21	3568.29	-123.09	17.17	42.40	26.83	59.43	-27.03	64.78	15.54	5	-		COP row -1: UVIS off		
192	63	Nightside	2023 FEB 06 06:00:21	2023 FEB 06 06:29:38	2023 FEB 06 06:58:56	3514.41	42.40	-176.37	-151.90	-27.03	-58.49	27.24	115.30	3.60	14	-	-	-		
192	63	Dayside	2023 FEB 06 06:58:56	2023 FEB 06 07:28:41	2023 FEB 06 07:58:26	3570.58	-151.90	-11.48	13.57	27.24	59.02	-27.45	64.61	15.55	14	-		COP row -1: UVIS off		
193	63	Nightside	2023 FEB 06 07:58:26	2023 FEB 06 08:27:43	2023 FEB 06 08:57:01	3514.68	13.57	154.96	179.27	-27.45	-58.07	27.70	115.47	3.60	14	-	-	-		
193	63	Dayside	2023 FEB 06 08:57:01	2023 FEB 06 09:26:47	2023 FEB 06 09:56:33	3572.32	179.27	-40.05	-15.27	27.70	58.60	-27.91	64.47	15.56	14	-		COP row -1: UVIS off		
194	63	Nightside	2023 FEB 06 09:56:33	2023 FEB 06 10:25:50	2023 FEB 06 10:55:07	3514.13	-15.27	126.37	150.42	-27.91	-57.66	28.17	115.60	3.62	14	-	-	-		
194	63	Dayside	2023 FEB 06 10:55:07	2023 FEB 06 11:24:53	2023 FEB 06 11:54:40	3572.31	150.42	-68.55	-44.12	28.17	58.14	-28.42	64.36	15.58	14	-		COP row -1: UVIS off		
195	63	Nightside	2023 FEB 06 11:54:40	2023 FEB 06 12:23:56	2023 FEB 06 12:53:13	3513.45	-44.12	97.86	121.58	-28.42	-57.24	28.65	115.69	3.63	5	-	-	-		
195	63	Dayside	2023 FEB 06 12:53:13	2023 FEB 06 13:22:58	2023 FEB 06 13:52:43	3570.06	121.58	-97.02	-72.96	28.65	57.71	-28.92	64.27	15.60	5	-		COP row -1: UVIS off		
196	63	Nightside	2023 FEB 06 13:52:43	2023 FEB 06 14:21:59	2023 FEB 06 14:51:15	3512.47	-72.96	69.39	92.75	-28.92	-56.82	29.13	115.77	3.65	3	-	-	-		
196	63	Dayside	2023 FEB 06 14:51:15	2023 FEB 06 15:20:59	2023 FEB 06 15:50:43	3567.55	92.75	-125.54	-101.77	29.13	57.32	-29.33	64.17	15.61	3	Surface Ice 4SUBD 02	Science: orders #199, #189, #188, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3	&mroOverlap; 	
197	63	Nightside	2023 FEB 06 15:50:43	2023 FEB 06 16:19:59	2023 FEB 06 16:49:15	3511.62	-101.77	40.82	63.94	-29.33	-56.40	29.54	115.90	3.66	14	-	-	-		
197	63	Dayside	2023 FEB 06 16:49:15	2023 FEB 06 17:18:59	2023 FEB 06 17:48:43	3568.13	63.94	-154.19	-130.56	29.54	56.97	-29.69	64.04	15.61	14	-		COP row -1: UVIS off		
198	63	Nightside	2023 FEB 06 17:48:43	2023 FEB 06 18:17:59	2023 FEB 06 18:47:16	3513.06	-130.56	12.09	35.14	-29.69	-56.03	29.88	116.07	3.66	5	-	-	-		
198	63	Dayside	2023 FEB 06 18:47:16	2023 FEB 06 19:17:01	2023 FEB 06 19:46:46	3569.99	35.14	177.07	-159.38	29.88	56.60	-30.09	63.85	15.61	5	-		COP row -1: UVIS off		
199	63	Nightside	2023 FEB 06 19:46:46	2023 FEB 06 20:16:04	2023 FEB 06 20:45:21	3515.37	-159.38	-16.62	6.32	-30.09	-55.65	30.27	116.24	3.66	28	-	-	-		
199	63	Dayside	2023 FEB 06 20:45:21	2023 FEB 06 21:15:06	2023 FEB 06 21:44:51	3570.14	6.32	148.38	171.77	30.27	56.19	-30.53	63.68	15.62	28	-		COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0	&trueDayLimb; 	
200	63	Nightside	2023 FEB 06 21:44:51	2023 FEB 06 22:14:10	2023 FEB 06 22:43:28	3516.42	171.77	-45.25	-22.53	-30.53	-55.22	30.73	116.38	3.67	14	-	-	-		
200	63	Dayside	2023 FEB 06 22:43:28	2023 FEB 06 23:13:12	2023 FEB 06 23:42:57	3569.39	-22.53	119.77	142.93	30.73	55.79	-30.99	63.55	15.63	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
201	63	Nightside	2023 FEB 06 23:42:57	2023 FEB 07 00:12:15	2023 FEB 07 00:41:33	3515.80	142.93	-73.83	-51.39	-30.99	-54.76	31.23	116.50	3.68	5	-	-	-		
201	63	Dayside	2023 FEB 07 00:41:33	2023 FEB 07 01:11:17	2023 FEB 07 01:41:01	3568.16	-51.39	91.20	114.09	31.23	55.39	-31.45	63.45	15.64	5	-		COP row -1: UVIS off		
202	63	Nightside	2023 FEB 07 01:41:01	2023 FEB 07 02:10:18	2023 FEB 07 02:39:35	3514.05	114.09	-102.39	-80.22	-31.45	-54.33	31.68	116.61	3.69	3	-	-	-		
202	63	Dayside	2023 FEB 07 02:39:35	2023 FEB 07 03:09:18	2023 FEB 07 03:39:02	3566.63	-80.22	62.64	85.27	31.68	55.01	-31.88	63.36	15.65	3	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off	&daysideMatch:PERSEVERANCE; 	
203	63	Nightside	2023 FEB 07 03:39:02	2023 FEB 07 04:08:18	2023 FEB 07 04:37:35	3512.95	85.27	-131.00	-109.02	-31.88	-53.95	32.06	116.72	3.70	5	-	-	-		
203	63	Dayside	2023 FEB 07 04:37:35	2023 FEB 07 05:07:17	2023 FEB 07 05:37:00	3565.21	-109.02	33.96	56.47	32.06	54.64	-32.23	63.21	15.65	5	-		COP row -1: UVIS off	&mergedMatch:SOUTH THAUMASIA; 	
204	63	Nightside	2023 FEB 07 05:37:00	2023 FEB 07 06:06:18	2023 FEB 07 06:35:35	3515.18	56.47	-159.72	-137.82	-32.23	-53.60	32.40	116.88	3.70	14	-	-	-		
204	63	Dayside	2023 FEB 07 06:35:35	2023 FEB 07 07:05:18	2023 FEB 07 07:35:02	3566.69	-137.82	5.18	27.66	32.40	54.29	-32.57	63.01	15.65	14	-		COP row -1: UVIS off	&mroOverlap; 	
205	63	Nightside	2023 FEB 07 07:35:02	2023 FEB 07 08:04:20	2023 FEB 07 08:33:38	3516.63	27.66	171.48	-166.65	-32.57	-53.23	32.77	117.08	3.69	47	-	-	COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
205	63	Dayside	2023 FEB 07 08:33:38	2023 FEB 07 09:03:23	2023 FEB 07 09:33:07	3568.98	-166.65	-23.55	-1.17	32.77	53.92	-32.96	62.84	15.65	47	-		COP row -1: UVIS off	&trueNightLimb; 	
206	63	Nightside	2023 FEB 07 09:33:07	2023 FEB 07 10:02:26	2023 FEB 07 10:31:44	3516.25	-1.17	142.74	164.51	-32.96	-52.85	33.18	117.25	3.69	1	-	-	-		
206	63	Dayside	2023 FEB 07 10:31:44	2023 FEB 07 11:01:29	2023 FEB 07 11:31:14	3570.05	164.51	-52.22	-30.02	33.18	53.51	-33.39	62.70	15.65	1	-		COP row -1: UVIS off		
207	63	Nightside	2023 FEB 07 11:31:14	2023 FEB 07 12:00:31	2023 FEB 07 12:29:49	3515.44	-30.02	114.06	135.67	-33.39	-52.48	33.61	117.38	3.69	1	-	-	-		
207	63	Dayside	2023 FEB 07 12:29:49	2023 FEB 07 12:59:34	2023 FEB 07 13:29:18	3568.93	135.67	-80.83	-58.87	33.61	53.09	-33.85	62.58	15.66	1	-		COP row -1: UVIS off	&mroOverlap; 	
208	63	Nightside	2023 FEB 07 13:29:18	2023 FEB 07 13:58:35	2023 FEB 07 14:27:52	3514.34	-58.87	85.45	106.83	-33.85	-52.09	34.04	117.48	3.70	14	-	-	-		
208	63	Dayside	2023 FEB 07 14:27:52	2023 FEB 07 14:57:36	2023 FEB 07 15:27:19	3566.50	106.83	-109.45	-87.69	34.04	52.71	-34.27	62.47	15.67	14	-		COP row -1: UVIS off		
209	63	Nightside	2023 FEB 07 15:27:19	2023 FEB 07 15:56:36	2023 FEB 07 16:25:52	3513.24	-87.69	56.83	78.01	-34.27	-51.69	34.45	117.59	3.71	1	-	-	-		
209	63	Dayside	2023 FEB 07 16:25:52	2023 FEB 07 16:55:35	2023 FEB 07 17:25:18	3565.46	78.01	-138.14	-116.49	34.45	52.38	-34.59	62.34	15.67	1	-		COP row -1: UVIS off	&daysideMatch:ARSIA MONS; 	
210	63	Nightside	2023 FEB 07 17:25:18	2023 FEB 07 17:54:34	2023 FEB 07 18:23:51	3513.20	-116.49	28.08	49.21	-34.59	-51.33	34.76	117.76	3.71	47	Night Limb #2	Science: orders #158, #158, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
210	63	Dayside	2023 FEB 07 18:23:51	2023 FEB 07 18:53:35	2023 FEB 07 19:23:18	3567.34	49.21	-166.93	-145.30	34.76	52.06	-34.91	62.16	15.66	47	-		COP row -1: UVIS off	&trueNightLimb; 	
211	63	Nightside	2023 FEB 07 19:23:18	2023 FEB 07 19:52:36	2023 FEB 07 20:21:54	3515.52	-145.30	-0.74	20.40	-34.91	-51.02	35.06	117.95	3.70	14	-	-	-		
211	63	Dayside	2023 FEB 07 20:21:54	2023 FEB 07 20:51:38	2023 FEB 07 21:21:22	3568.05	20.40	164.27	-174.13	35.06	51.70	-35.28	61.96	15.66	14	-		COP row -1: UVIS off		
212	63	Nightside	2023 FEB 07 21:21:22	2023 FEB 07 21:50:40	2023 FEB 07 22:19:59	3517.19	-174.13	-29.51	-8.44	-35.28	-50.66	35.44	118.12	3.70	1	-	-	-		
212	63	Dayside	2023 FEB 07 22:19:59	2023 FEB 07 22:49:43	2023 FEB 07 23:19:26	3567.54	-8.44	135.52	157.03	35.44	51.34	-35.68	61.80	15.66	1	-		COP row -1: UVIS off		
213	63	Nightside	2023 FEB 07 23:19:26	2023 FEB 07 23:48:45	2023 FEB 08 00:18:04	3517.42	157.03	-58.21	-37.29	-35.68	-50.24	35.88	118.27	3.70	14	-	-	-		
213	63	Dayside	2023 FEB 08 00:18:04	2023 FEB 08 00:47:47	2023 FEB 08 01:17:30	3566.57	-37.29	106.83	128.19	35.88	50.98	-36.10	61.67	15.66	14	-		COP row -1: UVIS off		
214	63	Nightside	2023 FEB 08 01:17:30	2023 FEB 08 01:46:48	2023 FEB 08 02:16:06	3515.90	128.19	-86.87	-66.13	-36.10	-49.82	36.32	118.40	3.71	1	-	-	-		
214	63	Dayside	2023 FEB 08 02:16:06	2023 FEB 08 02:45:49	2023 FEB 08 03:15:32	3565.43	-66.13	78.18	99.36	36.32	50.63	-36.49	61.56	15.67	1	-		COP row -1: UVIS off		
215	63	Nightside	2023 FEB 08 03:15:32	2023 FEB 08 03:44:49	2023 FEB 08 04:14:06	3514.01	99.36	-115.54	-94.95	-36.49	-49.45	36.68	118.52	3.71	1	-	-	-		
215	63	Dayside	2023 FEB 08 04:14:06	2023 FEB 08 04:43:48	2023 FEB 08 05:13:29	3563.55	-94.95	49.49	70.55	36.68	50.29	-36.84	61.43	15.67	1	-		COP row -1: UVIS off		
216	63	Nightside	2023 FEB 08 05:13:29	2023 FEB 08 05:42:47	2023 FEB 08 06:12:04	3514.86	70.55	-144.28	-123.74	-36.84	-49.14	36.97	118.66	3.71	14	-	-	-		
216	63	Dayside	2023 FEB 08 06:12:04	2023 FEB 08 06:41:46	2023 FEB 08 07:11:28	3563.81	-123.74	20.67	41.76	36.97	49.98	-37.12	61.23	15.66	14	-		COP row -1: UVIS off		
217	63	Nightside	2023 FEB 08 07:11:28	2023 FEB 08 07:40:47	2023 FEB 08 08:10:05	3516.96	41.76	-173.11	-152.55	-37.12	-48.83	37.28	118.86	3.70	1	-	-	-		
217	63	Dayside	2023 FEB 08 08:10:05	2023 FEB 08 08:39:48	2023 FEB 08 09:09:31	3566.12	-152.55	-8.16	12.94	37.28	49.66	-37.43	61.04	15.65	1	-		COP row -1: UVIS off		
218	63	Nightside	2023 FEB 08 09:09:31	2023 FEB 08 09:38:50	2023 FEB 08 10:08:08	3517.04	12.94	158.05	178.62	-37.43	-48.49	37.62	119.06	3.69	14	-	-	-		
218	63	Dayside	2023 FEB 08 10:08:08	2023 FEB 08 10:37:52	2023 FEB 08 11:07:36	3567.87	178.62	-36.94	-15.90	37.62	49.32	-37.79	60.87	15.65	14	-		COP row -1: UVIS off		
219	63	Nightside	2023 FEB 08 11:07:36	2023 FEB 08 11:36:54	2023 FEB 08 12:06:12	3516.29	-15.90	129.27	149.78	-37.79	-48.16	37.99	119.23	3.69	1	-	-	-		
219	63	Dayside	2023 FEB 08 12:06:12	2023 FEB 08 12:35:56	2023 FEB 08 13:05:40	3567.86	149.78	-65.65	-44.75	37.99	48.93	-38.20	60.72	15.65	1	-		COP row -1: UVIS off		
220	63	Nightside	2023 FEB 08 13:05:40	2023 FEB 08 13:34:58	2023 FEB 08 14:04:16	3515.41	-44.75	100.56	120.94	-38.20	-47.81	38.38	119.35	3.69	14	-	-	-		
220	63	Dayside	2023 FEB 08 14:04:16	2023 FEB 08 14:33:58	2023 FEB 08 15:03:41	3565.64	120.94	-94.34	-73.59	38.38	48.56	-38.59	60.60	15.66	14	-		COP row -1: UVIS off		
221	63	Nightside	2023 FEB 08 15:03:41	2023 FEB 08 15:32:58	2023 FEB 08 16:02:16	3514.45	-73.59	71.87	92.11	-38.59	-47.45	38.75	119.47	3.69	1	-	-	-		
221	63	Dayside	2023 FEB 08 16:02:16	2023 FEB 08 16:31:57	2023 FEB 08 17:01:39	3563.25	92.11	-123.06	-102.39	38.75	48.25	-38.90	60.46	15.65	1	Surface Ice 6SUBD 01	Science: orders #199, #198, #194, #193, #187, #186, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off	&mroOverlap; 	
222	63	Nightside	2023 FEB 08 17:01:39	2023 FEB 08 17:30:56	2023 FEB 08 18:00:13	3514.04	-102.39	43.12	63.31	-38.90	-47.11	39.05	119.63	3.69	1	-	-	-		
222	63	Dayside	2023 FEB 08 18:00:13	2023 FEB 08 18:29:55	2023 FEB 08 18:59:37	3564.01	63.31	-151.87	-131.18	39.05	47.99	-39.15	60.29	15.65	1	-		COP row -1: UVIS off		
223	63	Nightside	2023 FEB 08 18:59:37	2023 FEB 08 19:28:55	2023 FEB 08 19:58:13	3515.85	-131.18	14.25	34.52	-39.15	-46.85	39.29	119.83	3.68	14	-	-	-		
223	63	Dayside	2023 FEB 08 19:58:13	2023 FEB 08 20:27:56	2023 FEB 08 20:57:38	3565.56	34.52	179.26	-159.99	39.29	47.69	-39.45	60.07	15.64	14	-		COP row -1: UVIS off		
224	63	Nightside	2023 FEB 08 20:57:38	2023 FEB 08 21:26:57	2023 FEB 08 21:56:16	3517.95	-159.99	-14.60	5.70	-39.45	-46.56	39.58	120.02	3.67	1	-	-	-		
224	63	Dayside	2023 FEB 08 21:56:16	2023 FEB 08 22:25:59	2023 FEB 08 22:55:42	3565.57	5.70	150.44	171.17	39.58	47.36	-39.79	59.88	15.63	1	-		COP row -1: UVIS off		
225	63	Nightside	2023 FEB 08 22:55:42	2023 FEB 08 23:25:01	2023 FEB 08 23:54:21	3518.85	171.17	-43.39	-23.15	-39.79	-46.21	39.95	120.19	3.67	14	-	-	-		
225	63	Dayside	2023 FEB 08 23:54:21	2023 FEB 09 00:24:03	2023 FEB 09 00:53:45	3564.70	-23.15	121.66	142.32	39.95	47.04	-40.15	59.72	15.63	14	-		COP row -1: UVIS off		
226	63	Nightside	2023 FEB 09 00:53:45	2023 FEB 09 01:23:05	2023 FEB 09 01:52:24	3518.13	142.32	-72.13	-52.01	-40.15	-45.82	40.34	120.35	3.67	1	-	-	-		
226	63	Dayside	2023 FEB 09 01:52:24	2023 FEB 09 02:22:05	2023 FEB 09 02:51:47	3563.47	-52.01	92.93	113.49	40.34	46.72	-40.51	59.60	15.63	1	-		COP row -1: UVIS off		
227	63	Nightside	2023 FEB 09 02:51:47	2023 FEB 09 03:21:05	2023 FEB 09 03:50:23	3516.42	113.49	-100.85	-80.84	-40.51	-45.47	40.70	120.48	3.67	1	-	-	-		
227	63	Dayside	2023 FEB 09 03:50:23	2023 FEB 09 04:20:04	2023 FEB 09 04:49:45	3561.93	-80.84	64.21	84.67	40.70	46.40	-40.85	59.47	15.63	1	-		COP row -1: UVIS off		
228	63	Nightside	2023 FEB 09 04:49:45	2023 FEB 09 05:19:03	2023 FEB 09 05:48:21	3515.48	84.67	-129.61	-109.63	-40.85	-45.17	40.97	120.63	3.66	14	-	-	-		
228	63	Dayside	2023 FEB 09 05:48:21	2023 FEB 09 06:18:01	2023 FEB 09 06:47:42	3560.95	-109.63	35.40	55.88	40.97	46.11	-41.10	59.28	15.62	14	-		COP row -1: UVIS off		
229	63	Nightside	2023 FEB 09 06:47:42	2023 FEB 09 07:17:01	2023 FEB 09 07:46:20	3517.85	55.88	-158.46	-138.43	-41.10	-44.91	41.21	120.82	3.65	1	-	-	-		
229	63	Dayside	2023 FEB 09 07:46:20	2023 FEB 09 08:16:01	2023 FEB 09 08:45:42	3562.71	-138.43	6.51	27.08	41.21	45.85	-41.33	59.07	15.61	1	-		COP row -1: UVIS off		
